Jun 26 04:14:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 04:14:22 ubuntu dstat.sh[64519]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 04:14:22 ubuntu dstat.sh[64519]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 04:23:52 ubuntu dstat.sh[64519]: 26-06 04:23:52|  8  20  70   0   0|5145M  236M  160M 2286M|4996B 1625B|   0    60k|   0  7.02 |5934  4876 |0.52 1.38 1.08|1.0   0 401|   0     0 |           | 18  300    0    3    0
Jun 26 04:23:53 ubuntu dstat.sh[64519]: 26-06 04:23:53|  8  19  70   0   0|5146M  235M  160M 2286M|5172B 1615B|   0   203k|   0  13.0 |5959  4814 |0.52 1.38 1.08|1.0   0 412|   0     0 |           | 18  300    0    3    0
Jun 26 04:23:54 ubuntu dstat.sh[64519]: 26-06 04:23:54|  7  22  69   0   0|5146M  235M  160M 2286M|4668B 1459B|   0    32k|   0  4.00 |5969  4745 |0.56 1.37 1.08|4.0   0 416|   0     0 |           | 18  300    0    3    0
Jun 26 04:23:55 ubuntu dstat.sh[64519]: 26-06 04:23:55|  9  21  68   0   0|5144M  236M  160M 2286M|3891B  541B|  96k    0 |9.01     0 |5964  4847 |0.56 1.37 1.08|2.0   0 430|   0     0 |           | 18  300    0    3    0
Jun 26 04:23:56 ubuntu dstat.sh[64519]: 26-06 04:23:56| 18   9  71   0   0|5146M  231M  160M 2290M|5292B 1561B|3469k  399k| 107  28.9 |3906  3336 |0.56 1.37 1.08|3.0   0 136|   0     0 |           | 18  300    0    3    0
Jun 26 04:23:57 ubuntu dstat.sh[64519]: 26-06 04:23:57|  6   3  90   0   0|5142M  235M  160M 2290M|  79k 4175B|  20k  112k|3.00  12.0 |2255  2617 |0.56 1.37 1.08|1.0   0  19|   0     0 |           | 18  301    0    3    0
Jun 26 04:23:58 ubuntu dstat.sh[64519]: 26-06 04:23:58|  2   2  95   0   0|5141M  235M  160M 2290M| 772k   22k|   0  4106B|   0  1.00 |1759  1868 |0.56 1.37 1.08|2.0   0 1.0|   0     0 |           | 18  301    0    3    0
Jun 26 04:23:59 ubuntu dstat.sh[64519]: 26-06 04:23:59|  3   1  93   0   0|5140M  235M  160M 2292M|1325k   34k|   0  2656k|   0  43.9 |2652  2598 |0.59 1.36 1.08|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 04:24:00 ubuntu dstat.sh[64519]: 26-06 04:24:00|  3   1  95   0   0|5140M  235M  160M 2292M| 319k 8594B|   0   188k|   0  19.0 |1746  2156 |0.59 1.36 1.08|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 04:24:01 ubuntu dstat.sh[64519]: 26-06 04:24:01|  2   2  94   0   0|5139M  235M  161M 2293M|1024k   24k|   0  1393k|   0  15.0 |2369  2169 |0.59 1.36 1.08|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 04:24:02 ubuntu dstat.sh[64519]: 26-06 04:24:02|  1   1  97   0   0|5139M  235M  161M 2293M| 291k 7195B|   0   552k|   0  18.0 |1311  1516 |0.59 1.36 1.08|1.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 04:24:03 ubuntu dstat.sh[64519]: 26-06 04:24:03|  2   1  96   0   0|5138M  235M  161M 2294M| 502k 9645B|   0   516k|   0  10.0 |1477  1549 |0.59 1.36 1.08|2.0   0   0|   0     0 |           | 18  301    0    3    0
Jun 26 04:24:04 ubuntu dstat.sh[64519]: 26-06 04:24:04| 12   8  78   1   0|5187M  167M  161M 2313M| 198k 4893B|6179k   16M|96.1   151 |3457  3685 |0.63 1.36 1.08|2.0   0  45|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:05 ubuntu dstat.sh[64519]: 26-06 04:24:05|  9  15  69   5   0|5182M  160M  162M 2323M|5866B 1636B|4096B   18M|1.00  1659 |8550    11k|0.63 1.36 1.08|  0 1.0 125|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:06 ubuntu dstat.sh[64519]: 26-06 04:24:06| 20  10  67   1   0|5200M  139M  162M 2326M|4955B 1508B|  36k 6649k|3.99   692 |4755  5137 |0.63 1.36 1.08|2.0   0  52|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:07 ubuntu dstat.sh[64519]: 26-06 04:24:07| 24   9  66   1   0|5191M  147M  162M 2327M|5835B 1624B|   0  1612k|   0   102 |3724  3037 |0.63 1.36 1.08|3.0   0  40|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:08 ubuntu dstat.sh[64519]: 26-06 04:24:08| 24   9  65   1   0|5210M  127M  162M 2328M|5151B 1617B|   0  1390k|   0  75.9 |3909  3459 |0.63 1.36 1.08|2.0   0  34|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:09 ubuntu dstat.sh[64519]: 26-06 04:24:09| 25   6  68   0   0|5193M  139M  162M 2332M|4787B 1616B|  60k 3515k|14.0   218 |3145  2842 |0.82 1.38 1.09|3.0   0  16|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:10 ubuntu dstat.sh[64519]: 26-06 04:24:10| 18  10  69   1   0|5216M  146M  160M 2307M|4452B 1575B| 117k 5826k|28.2   137 |4780  6723 |0.82 1.38 1.09|3.0   0  29|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:11 ubuntu dstat.sh[64519]: 26-06 04:24:11| 17  10  71   1   0|5250M  125M  159M 2291M|4859B 1614B|5499k  235k| 152  18.9 |3140  2836 |0.82 1.38 1.09|4.0   0  38|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:12 ubuntu dstat.sh[64519]: 26-06 04:24:12| 22   6  71   1   0|5260M  138M  158M 2270M|4720B 1515B| 521k 2825k|37.1  25.0 |2994  2450 |0.82 1.38 1.09|3.0   0  36|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:13 ubuntu dstat.sh[64519]: 26-06 04:24:13|  9   3  86   0   0|5160M  293M  158M 2215M|4540B 1564B| 124k   52k|5.99  3.99 |1894  1809 |0.82 1.38 1.09|1.0   0  17|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:14 ubuntu dstat.sh[64519]: 26-06 04:24:14|  1   1  97   0   0|5155M  299M  158M 2215M|4442B 1134B|   0   520k|   0  24.0 | 910  1368 |0.75 1.36 1.08|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:15 ubuntu dstat.sh[64519]: 26-06 04:24:15|  2   1  97   0   0|5152M  301M  158M 2215M|4641B 1459B|   0    56k|   0  7.00 | 985  1445 |0.75 1.36 1.08|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:16 ubuntu dstat.sh[64519]: 26-06 04:24:16|  1   0  97   0   0|5150M  304M  158M 2215M|5325B 1458B|   0  1088k|   0   211 | 940  1327 |0.75 1.36 1.08|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:17 ubuntu dstat.sh[64519]: 26-06 04:24:17|  2   1  97   0   0|5142M  311M  158M 2215M|5099B 1620B|   0     0 |   0     0 | 950  1293 |0.75 1.36 1.08|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:18 ubuntu dstat.sh[64519]: 26-06 04:24:18|  1   1  97   0   0|5140M  313M  158M 2215M|4527B 1026B|  92k    0 |6.00     0 | 976  1321 |0.75 1.36 1.08|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:19 ubuntu dstat.sh[64519]: 26-06 04:24:19|  2   1  97   0   0|5138M  315M  158M 2215M|4966B 1516B|   0    92k|   0  7.02 | 976  1368 |0.69 1.34 1.08|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:20 ubuntu dstat.sh[64519]: 26-06 04:24:20|  9   1  88   0   0|5137M  316M  158M 2216M|3457B  646B|8165B  817k|1.00  74.8 |2708  4049 |0.69 1.34 1.08|3.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:21 ubuntu dstat.sh[64519]: 26-06 04:24:21|  7   4  88   0   0|5118M  335M  158M 2216M|4200B 1081B|4099B   36k|1.00  1.00 |2235  7716 |0.69 1.34 1.08|1.0   0  36|   0     0 |           | 18  300    0    5    0
Jun 26 04:24:22 ubuntu dstat.sh[64519]: 26-06 04:24:22|  8   4  87   0   0|5130M  323M  158M 2216M|4492B 1351B| 352k   52k|7.00  5.00 |1516  1516 |0.69 1.34 1.08|3.0   0 5.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:23 ubuntu dstat.sh[64519]: 26-06 04:24:23| 20   6  73   0   0|5154M  299M  158M 2216M|4505B 1622B| 513k    0 |4.00     0 |2275  1728 |0.69 1.34 1.08|2.0   0 6.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:24 ubuntu dstat.sh[64519]: 26-06 04:24:24|  4   2  93   0   0|5142M  311M  158M 2216M|4678B 1619B| 256k  272k|2.00  23.0 |1414  1753 |0.64 1.31 1.07|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:25 ubuntu dstat.sh[64519]: 26-06 04:24:25|  1   0  96   0   0|5142M  311M  159M 2216M|4527B 1510B|   0   152k|   0  15.0 |1113  1671 |0.64 1.31 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:26 ubuntu dstat.sh[64519]: 26-06 04:24:26|  2   1  96   1   0|5142M  311M  159M 2216M|4749B 1567B|   0   248k|   0  32.0 |1522  2264 |0.64 1.31 1.07|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:27 ubuntu dstat.sh[64519]: 26-06 04:24:27|  2   1  97   0   0|5142M  311M  159M 2216M|4864B 1621B|   0   188k|   0  20.0 |1165  1775 |0.64 1.31 1.07|3.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:28 ubuntu dstat.sh[64519]: 26-06 04:24:28|  1   1  96   0   0|5142M  311M  159M 2216M|5219B 1662B|   0  4095B|   0  1.00 |1107  1360 |0.64 1.31 1.07|1.0   0 7.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:29 ubuntu dstat.sh[64519]: 26-06 04:24:29|  1   1  97   0   0|5142M  311M  159M 2216M|5567B 1616B|   0   323k|   0  21.0 | 946  1384 |0.58 1.29 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:30 ubuntu dstat.sh[64519]: 26-06 04:24:30|  2   1  96   0   0|5142M  311M  159M 2216M|4480B 1515B|   0   349k|   0  37.1 |1335  1908 |0.58 1.29 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:31 ubuntu dstat.sh[64519]: 26-06 04:24:31|  1   0  97   0   0|5142M  311M  159M 2216M|3613B  701B|   0    12k|   0  1.00 | 919  1390 |0.58 1.29 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:32 ubuntu dstat.sh[64519]: 26-06 04:24:32|  1   1  98   0   0|5142M  311M  159M 2216M|3794B  973B|   0  1305k|   0   249 |1034  1320 |0.58 1.29 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:33 ubuntu dstat.sh[64519]: 26-06 04:24:33|  1   1  97   0   0|5142M  311M  159M 2216M|4082B  919B|   0     0 |   0     0 | 934  1316 |0.58 1.29 1.07|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:34 ubuntu dstat.sh[64519]: 26-06 04:24:34|  1   1  97   0   0|5142M  311M  159M 2216M|4765B 1510B|   0    80k|   0  6.99 | 990  1366 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:35 ubuntu dstat.sh[64519]: 26-06 04:24:35|  2   1  97   0   0|5142M  311M  159M 2216M|4968B 1567B|   0   192k|   0  14.0 |1159  1584 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:36 ubuntu dstat.sh[64519]: 26-06 04:24:36|  1   1  97   0   0|5142M  311M  159M 2216M|4772B 1457B|   0    52k|   0  6.00 | 998  1363 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:37 ubuntu dstat.sh[64519]: 26-06 04:24:37|  1   0  97   0   0|5142M  311M  159M 2216M|5152B 1515B|   0    56k|   0  7.01 | 980  1352 |0.54 1.27 1.06|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:38 ubuntu dstat.sh[64519]: 26-06 04:24:38|  1   1  98   0   0|5142M  311M  159M 2216M|4958B 1564B|   0     0 |   0     0 | 945  1281 |0.54 1.27 1.06|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:39 ubuntu dstat.sh[64519]: 26-06 04:24:39|  1   0  97   0   0|5142M  311M  159M 2216M|4471B 1512B|   0     0 |   0     0 | 803  1217 |0.49 1.25 1.05|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:40 ubuntu dstat.sh[64519]: 26-06 04:24:40|  2   1  96   0   0|5142M  311M  159M 2216M|4459B 1458B|   0  7017k|   0   152 |1368  1862 |0.49 1.25 1.05|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:41 ubuntu dstat.sh[64519]: 26-06 04:24:41|  1   0  96   0   0|5142M  311M  159M 2216M|5116B 1620B|   0   108k|   0  16.0 |1140  1717 |0.49 1.25 1.05|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:42 ubuntu dstat.sh[64519]: 26-06 04:24:42|  2   1  96   0   0|5142M  311M  159M 2216M|4859B 1620B|   0    88k|   0  12.0 |1259  1811 |0.49 1.25 1.05|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 04:24:43 ubuntu dstat.sh[64519]: 26-06 04:24:43| 10   4  83   3   0|5162M  288M  159M 2218M|5619B 1854B|3183k 8210B| 560  1.00 |2179  2593 |0.49 1.25 1.05|1.0   0 5.0|   0     0 |           | 18  300    1    4    0
Jun 26 04:24:44 ubuntu dstat.sh[64519]: 26-06 04:24:44| 14   3  80   0   0|5167M  283M  159M 2218M|  14k   10k|  32k 1308k|2.00  38.0 |2752  3074 |0.45 1.23 1.05|2.0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 26 04:24:45 ubuntu dstat.sh[64519]: 26-06 04:24:45| 15   4  80   0   0|5167M  282M  159M 2219M|  15k   11k|  84k   51M|6.00   171 |2928  3355 |0.45 1.23 1.05|1.0   0 5.0|   0     0 |           | 18  300    0    8    0
Jun 26 04:24:46 ubuntu dstat.sh[64519]: 26-06 04:24:46| 14   3  80   0   0|5160M  289M  159M 2219M|  16k   12k|   0   216k|   0  22.0 |2816  2995 |0.45 1.23 1.05|2.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 26 04:24:47 ubuntu dstat.sh[64519]: 26-06 04:24:47| 14   4  81   0   0|5165M  284M  159M 2219M|  15k   12k|  16k  256k|1.00  25.0 |2437  2470 |0.45 1.23 1.05|1.0   0 5.0|   0     0 |           | 18  301    0   10    0
Jun 26 04:24:48 ubuntu dstat.sh[64519]: 26-06 04:24:48| 14   3  81   0   0|5165M  284M  159M 2219M|  15k   12k|  32k 1825k|2.00   292 |2690  2775 |0.45 1.23 1.05|1.0   0 8.0|   0     0 |           | 18  301    0   11    0
Jun 26 04:24:49 ubuntu dstat.sh[64519]: 26-06 04:24:49| 34   5  60   0   0|5144M  305M  159M 2219M|  12k 9560B|   0   325k|   0  21.0 |3409  2648 |0.42 1.21 1.04|4.0   0  19|   0     0 |           | 18  292    0   14    0
Jun 26 04:24:50 ubuntu dstat.sh[64519]: 26-06 04:24:50| 40  11  48   0   0|4962M  486M  159M 2219M|4479B 1563B|  36k  212k|6.99  19.0 |3281  2177 |0.42 1.21 1.04|4.0   0 6.0|   0     0 |           | 18  284    0   16    0
Jun 26 04:24:51 ubuntu dstat.sh[64519]: 26-06 04:24:51| 64  12  23   0   0|5046M  403M  159M 2219M|3409B  594B|  24k  144k|3.00  14.0 |3818  1637 |0.42 1.21 1.04|5.0   0   0|   0     0 |           | 18  284    0   16    0
Jun 26 04:24:52 ubuntu dstat.sh[64519]: 26-06 04:24:52| 77  14   8   1   0|5064M  384M  159M 2220M|4382B 1354B| 686k 1095k|46.1  59.2 |4922  3663 |0.42 1.21 1.04|6.0   0 6.0|   0     0 |           | 18  278    0   17    0
Jun 26 04:24:53 ubuntu dstat.sh[64519]: 26-06 04:24:53| 71  11  17   0   0|5049M  398M  159M 2220M|4681B 1236B|  12k  155k|1.99  15.9 |4906  3650 |0.42 1.21 1.04|6.0   0 2.0|   0     0 |           | 18  270    0   21    0
Jun 26 04:24:54 ubuntu dstat.sh[64519]: 26-06 04:24:54| 65  11  23   1   0|5105M  341M  159M 2222M|4797B 1352B|1166k  397k|55.1  15.0 |4376  2856 |0.62 1.24 1.05|5.0   0 8.0|   0     0 |           | 18  272    0   22    0
Jun 26 04:24:55 ubuntu dstat.sh[64519]: 26-06 04:24:55| 50  11  38   0   0|5211M  232M  159M 2224M|5180B 1458B| 552k  184k|28.0  20.0 |6606    13k|0.62 1.24 1.05|3.0   0 6.0|   0     0 |           | 18  278    0   25    0
Jun 26 04:24:56 ubuntu dstat.sh[64519]: 26-06 04:24:56| 43  10  45   1   0|5286M  156M  159M 2225M|5929B 3117B|1425k  389k|56.2  29.1 |4728  4314 |0.62 1.24 1.05|2.0   0 8.0|   0     0 |           | 18  281    0   28    0
Jun 26 04:24:57 ubuntu dstat.sh[64519]: 26-06 04:24:57| 23   5  69   0   0|5291M  151M  159M 2226M|  54k   18k|  32k  379k|1.99  43.8 |5367  9048 |0.62 1.24 1.05|3.0   0 1.0|   0     0 |           | 18  291    0   30    0
Jun 26 04:24:58 ubuntu dstat.sh[64519]: 26-06 04:24:58|  7   3  88   0   0|5232M  209M  160M 2226M|  16k 3664B|   0   400k|   0  48.0 |3465  4910 |0.62 1.24 1.05|3.0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:24:59 ubuntu dstat.sh[64519]: 26-06 04:24:59|  2   1  96   0   0|5215M  227M  160M 2226M|4987B 1622B|   0   849k|   0  22.0 |1121  1542 |0.57 1.22 1.05|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:00 ubuntu dstat.sh[64519]: 26-06 04:25:00|  3   1  94   0   0|5214M  228M  160M 2226M|4792B 1617B|   0  1178k|   0  82.9 |1641  2382 |0.57 1.22 1.05|1.0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:01 ubuntu dstat.sh[64519]: 26-06 04:25:01|  2   1  96   0   0|5213M  228M  160M 2226M|5056B 1570B|  48k   36k|3.01  3.01 |1335  1723 |0.57 1.22 1.05|1.0   0 4.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:02 ubuntu dstat.sh[64519]: 26-06 04:25:02|  1   0  97   0   0|5209M  232M  160M 2226M|5129B 1511B|   0    88k|   0  6.00 | 930  1315 |0.57 1.22 1.05|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:03 ubuntu dstat.sh[64519]: 26-06 04:25:03|  2   0  96   0   0|5202M  240M  160M 2226M|5031B 1617B|   0  9470k|   0  1088 |1504  1714 |0.57 1.22 1.05|2.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:04 ubuntu dstat.sh[64519]: 26-06 04:25:04|  3   1  95   0   0|5204M  238M  160M 2226M|5377B 1619B|   0  8187B|   0  2.00 |1315  1767 |0.53 1.20 1.04|1.0   0 3.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:05 ubuntu dstat.sh[64519]: 26-06 04:25:05|  4   1  94   0   0|5202M  240M  160M 2226M|5009B 1461B|   0   132k|   0  12.0 |1625  2108 |0.53 1.20 1.04|1.0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:06 ubuntu dstat.sh[64519]: 26-06 04:25:06|  2   0  96   0   0|5198M  244M  160M 2226M|5532B 1618B|   0    52k|   0  5.99 |1093  1509 |0.53 1.20 1.04|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 04:25:07 ubuntu dstat.sh[64519]: 26-06 04:25:07|  1   1  95   0   0|5195M  247M  160M 2226M|5515B 1618B|  16k  591k|2.00  50.0 |1301  1936 |0.53 1.20 1.04|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 26 04:25:08 ubuntu dstat.sh[64519]: 26-06 04:25:08|  7  12  79   1   0|5191M  250M  160M 2227M|4627B 1455B| 511k  235k|16.0  34.9 |4016  4032 |0.53 1.20 1.04|4.0   0 187|   0     0 |           | 18  283    0   30    0
Jun 26 04:25:09 ubuntu dstat.sh[64519]: 26-06 04:25:09|  4   8  87   0   0|5192M  249M  160M 2227M|4454B 1625B|8218B   24k|2.01  3.01 |2636  2513 |0.49 1.18 1.04|1.0   0 147|   0     0 |           | 18  283    0   30    0
Jun 26 04:25:10 ubuntu dstat.sh[64519]: 26-06 04:25:10|  2   1  96   0   0|5192M  249M  160M 2227M|4091B 1456B|   0   663k|   0  49.9 |1185  1794 |0.49 1.18 1.04|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 26 04:25:11 ubuntu dstat.sh[64519]: 26-06 04:25:11|  2   1  96   0   0|5192M  249M  160M 2227M|4408B 1624B|   0  1423k|   0   164 |1257  1772 |0.49 1.18 1.04|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:12 ubuntu dstat.sh[64519]: 26-06 04:25:12|  1   1  97   0   0|5192M  249M  160M 2227M|4170B 1590B|   0    92k|   0  13.0 |1106  1682 |0.49 1.18 1.04|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:13 ubuntu dstat.sh[64519]: 26-06 04:25:13|  1   1  97   0   0|5192M  249M  160M 2227M|4484B 1427B|   0  4093B|   0  1.00 | 906  1270 |0.49 1.18 1.04|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:14 ubuntu dstat.sh[64519]: 26-06 04:25:14|  1   0  97   0   0|5192M  249M  160M 2227M|3565B  809B|   0   268k|   0  16.0 | 888  1339 |0.45 1.16 1.03|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:15 ubuntu dstat.sh[64519]: 26-06 04:25:15|  1   1  97   0   0|5192M  249M  160M 2227M|4913B 1516B|   0    96k|   0  10.0 |1012  1394 |0.45 1.16 1.03|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:16 ubuntu dstat.sh[64519]: 26-06 04:25:16|  1   1  97   0   0|5192M  249M  160M 2227M|5534B 1619B|   0    32k|   0  4.00 | 946  1264 |0.45 1.16 1.03|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:17 ubuntu dstat.sh[64519]: 26-06 04:25:17|  1   0  97   0   0|5192M  249M  160M 2227M|5571B 1617B|   0     0 |   0     0 | 875  1278 |0.45 1.16 1.03|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:18 ubuntu dstat.sh[64519]: 26-06 04:25:18|  2   1  95   0   0|5192M  249M  160M 2227M|5451B 1567B|   0   536k|   0  51.0 |1570  2348 |0.45 1.16 1.03|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:19 ubuntu dstat.sh[64519]: 26-06 04:25:19|  2   0  97   0   0|5192M  249M  160M 2227M|5111B 1623B|   0     0 |   0     0 | 925  1316 |0.41 1.14 1.02|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:20 ubuntu dstat.sh[64519]: 26-06 04:25:20|  1   1  97   0   0|5192M  249M  160M 2227M|5063B 1509B|   0   136k|   0  14.0 |1098  1686 |0.41 1.14 1.02|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:21 ubuntu dstat.sh[64519]: 26-06 04:25:21|  7   5  86   0   0|5191M  249M  160M 2227M|4753B 1619B|  44k   72k|3.00  7.99 |2507    12k|0.41 1.14 1.02|1.0   0 123|   0     0 |           | 18  283    0   29    0
Jun 26 04:25:22 ubuntu dstat.sh[64519]: 26-06 04:25:22|  2   0  97   0   0|5188M  253M  160M 2227M|5160B 1620B|  96k  332k|6.00  25.0 |1081  1602 |0.41 1.14 1.02|1.0   0   0|   0     0 |           | 18  283    0   29    0
Jun 26 04:25:23 ubuntu dstat.sh[64519]: 26-06 04:25:23|  1   0  97   0   0|5188M  253M  160M 2227M|4619B 1620B|   0   768k|   0   122 | 870  1246 |0.41 1.14 1.02|1.0   0   0|   0     0 |           | 18  283    0   28    0
Jun 26 04:25:24 ubuntu dstat.sh[64519]: 26-06 04:25:24|  9   8  82   1   0|5179M  260M  160M 2228M|4832B 1800B|1589k 4088B| 101  1.00 |2689  2731 |0.38 1.12 1.02|3.0   0  72|   0     0 |           | 18  279    0   30    0
Jun 26 04:25:25 ubuntu dstat.sh[64519]: 26-06 04:25:25| 38   5  56   0   0|4894M  545M  160M 2228M|4671B 1872B|  72k 1048k|5.02  3.01 |2828  1739 |0.38 1.12 1.02|2.0   0 9.0|   0     0 |           | 18  279    0   30    0
Jun 26 04:25:26 ubuntu dstat.sh[64519]: 26-06 04:25:26| 23   4  71   0   0|4949M  490M  160M 2228M|5456B 1884B|   0   451k|   0  27.0 |2374  2222 |0.38 1.12 1.02|2.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 26 04:25:27 ubuntu dstat.sh[64519]: 26-06 04:25:27| 23   6  70   1   0|5011M  426M  160M 2230M|5149B 1826B| 629k  108k|48.0  12.0 |3601  5762 |0.38 1.12 1.02|2.0   0  17|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:28 ubuntu dstat.sh[64519]: 26-06 04:25:28| 23   8  67   1   0|5081M  357M  160M 2230M|5182B 1538B|   0  2447k|   0   159 |3368  3418 |0.38 1.12 1.02|2.0 1.0  13|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:29 ubuntu dstat.sh[64519]: 26-06 04:25:29| 25   3  72   0   0|5089M  348M  160M 2230M|4661B 1215B|   0   411k|   0  29.9 |2106  1570 |0.43 1.12 1.02|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:30 ubuntu dstat.sh[64519]: 26-06 04:25:30|  5   1  92   0   0|5098M  339M  160M 2230M|5410B 1707B|   0   341k|   0  32.1 |1502  1892 |0.43 1.12 1.02|1.0   0 1.0|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:31 ubuntu dstat.sh[64519]: 26-06 04:25:31|  1   1  98   0   0|5090M  348M  160M 2230M|4832B 1597B|   0     0 |   0     0 | 900  1286 |0.43 1.12 1.02|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:32 ubuntu dstat.sh[64519]: 26-06 04:25:32|  1   0  96   0   0|5087M  350M  160M 2230M|5177B 1659B|   0    32k|   0  3.99 | 925  1240 |0.43 1.12 1.02|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:33 ubuntu dstat.sh[64519]: 26-06 04:25:33|  1   0  97   0   0|5085M  352M  160M 2230M|4813B 1461B|   0   184k|   0  1.00 | 877  1229 |0.43 1.12 1.02|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 26 04:25:34 ubuntu dstat.sh[64519]: 26-06 04:25:34|  1   1  97   0   0|5079M  358M  160M 2230M|5428B 1710B|   0  4296k|   0   542 |1143  1428 |0.39 1.10 1.01|1.0   0   0|   0     0 |           | 18  283    0   32    0
