Apr 24 00:15:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 24 00:15:53 ubuntu dstat.sh[65491]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 24 00:15:53 ubuntu dstat.sh[65491]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 24 00:19:18 ubuntu dstat.sh[65491]: 24-04 00:19:18| 18   2  79   0   0|1394M  737M  177M 5420M|  13k 9840B|   0   452k|   0  20.0 |2890  3198 |1.95 1.56 0.86|1.0   0   0|   0     0 |           | 11   33    0   16    0
Apr 24 00:19:19 ubuntu dstat.sh[65491]: 24-04 00:19:19| 13  12  73   1   0|1361M  771M  177M 5420M|7214B 4003B|   0  3893k|   0   197 |4661  4519 |1.95 1.56 0.86|1.0   0 161|   0     0 |           | 11   32    0   17    0
Apr 24 00:19:20 ubuntu dstat.sh[65491]: 24-04 00:19:20|  9  22  67   0   0|1355M  776M  177M 5421M|4431B 1568B|   0    92k|   0  4.00 |5342  3598 |1.95 1.56 0.86|3.0   0 336|   0     0 |           | 11   32    0   17    0
Apr 24 00:19:21 ubuntu dstat.sh[65491]: 24-04 00:19:21| 46  20  33   1   0|1425M  706M  177M 5421M|4476B 1458B|   0   660k|   0  51.0 |5411  4078 |1.95 1.56 0.86|3.0   0 301|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:22 ubuntu dstat.sh[65491]: 24-04 00:19:22| 66  10  24   0   0|1621M  509M  177M 5423M|4279B 1500B|   0   872k|   0  36.0 |3855  1654 |2.04 1.59 0.87|3.0   0 3.0|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:23 ubuntu dstat.sh[65491]: 24-04 00:19:23| 66   9  23   0   0|1748M  377M  178M 5426M|4150B 1455B|   0  5832k|   0   210 |4340  2137 |2.04 1.59 0.87|5.0   0 6.0|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:24 ubuntu dstat.sh[65491]: 24-04 00:19:24| 32   7  45  13   0|1757M  354M  178M 5439M|4825B 1553B|   0    74M|   0  5387 |  22k   42k|2.04 1.59 0.87|1.0 1.0 237|   0     0 |           | 11   38    0   23    0
Apr 24 00:19:25 ubuntu dstat.sh[65491]: 24-04 00:19:25| 25  10  47  14   0|1757M  345M  178M 5449M|4157B 1457B|   0    97M|   0  7089 |  26k   51k|2.04 1.59 0.87|  0 1.0 213|   0     0 |           | 11   38    0   23    0
Apr 24 00:19:26 ubuntu dstat.sh[65491]: 24-04 00:19:26| 37   8  38  15   0|1757M  336M  178M 5457M|4782B 1460B|   0    92M|   0  6790 |  24k   46k|2.04 1.59 0.87|4.0   0 168|   0     0 |           | 11   38    0   23    0
Apr 24 00:19:27 ubuntu dstat.sh[65491]: 24-04 00:19:27| 37  12  34  12   0|1667M  417M  178M 5466M|4907B 1349B|   0    77M|   0  5472 |  21k   40k|2.20 1.63 0.89|3.0 1.0 202|   0     0 |           | 11   36    0   23    0
Apr 24 00:19:28 ubuntu dstat.sh[65491]: 24-04 00:19:28| 43  11  30  14   0|1734M  337M  178M 5478M|5827B 1402B|   0    94M|   0  6373 |  21k   42k|2.20 1.63 0.89|1.0 4.0 6.0|   0     0 |           | 11   36    0   23    0
Apr 24 00:19:29 ubuntu dstat.sh[65491]: 24-04 00:19:29| 44  10  30  14   0|1761M  304M  178M 5483M|5409B 1623B|   0    84M|   0  6402 |  22k   45k|2.20 1.63 0.89|1.0 1.0  89|   0     0 |           | 11   38    0   23    0
Apr 24 00:19:30 ubuntu dstat.sh[65491]: 24-04 00:19:30| 41  11  38   7   0|1610M  454M  178M 5485M|4859B 1620B|   0    32M|   0  2555 |  12k   19k|2.20 1.63 0.89|4.0   0 206|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:31 ubuntu dstat.sh[65491]: 24-04 00:19:31| 17  12  69   0   0|1534M  530M  178M 5485M|4301B 1508B|   0  1333k|   0  74.8 |3345  2569 |2.20 1.63 0.89|1.0   0 170|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:32 ubuntu dstat.sh[65491]: 24-04 00:19:32| 23   4  72   0   0|1582M  482M  178M 5485M|5125B 1611B|   0  4624k|   0   262 |2360  2495 |2.26 1.65 0.90|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:33 ubuntu dstat.sh[65491]: 24-04 00:19:33| 24   2  73   0   0|1582M  482M  178M 5485M|4740B 1632B|   0   161k|   0  16.1 |2144  1755 |2.26 1.65 0.90|2.0   0 2.0|   0     0 |           | 11   36    0   23    1
Apr 24 00:19:34 ubuntu dstat.sh[65491]: 24-04 00:19:34| 21   5  73   0   0|1469M  594M  178M 5485M|4631B 1562B|   0     0 |   0     0 |2151  1432 |2.26 1.65 0.90|1.0   0  28|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:35 ubuntu dstat.sh[65491]: 24-04 00:19:35| 22   3  73   0   0|1529M  535M  178M 5485M|4563B 1687B|   0    48k|   0  5.99 |1734  1230 |2.26 1.65 0.90|1.0   0   0|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:36 ubuntu dstat.sh[65491]: 24-04 00:19:36| 25   2  72   1   0|1505M  559M  178M 5485M|4707B 1624B|   0  7196k|   0   375 |2503  2896 |2.26 1.65 0.90|1.0   0 2.0|   0     0 |           | 11   34    0   23    0
Apr 24 00:19:37 ubuntu dstat.sh[65491]: 24-04 00:19:37| 12  37  50   0   0|1398M  666M  178M 5485M|4470B 1462B|   0  4067k|   0   208 |7324  6773 |2.48 1.71 0.93|2.0   0 838|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:38 ubuntu dstat.sh[65491]: 24-04 00:19:38| 10  28  60   0   0|1391M  673M  178M 5485M|5161B 1453B|   0  1061k|   0  57.8 |6205  4865 |2.48 1.71 0.93|1.0   0 580|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:39 ubuntu dstat.sh[65491]: 24-04 00:19:39|  8  23  68   0   0|1394M  670M  178M 5485M|4534B 1513B|   0   600k|   0  94.0 |5431  3887 |2.48 1.71 0.93|1.0   0 364|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:40 ubuntu dstat.sh[65491]: 24-04 00:19:40|  9  20  70   0   0|1387M  677M  178M 5485M|4347B 1461B|   0    88k|   0  4.01 |5188  3617 |2.48 1.71 0.93|4.0   0 298|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:41 ubuntu dstat.sh[65491]: 24-04 00:19:41|  9  21  68   0   0|1382M  682M  178M 5485M|4228B 1456B|   0    36k|   0  8.99 |5223  3595 |2.48 1.71 0.93|1.0   0 288|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:42 ubuntu dstat.sh[65491]: 24-04 00:19:42| 14  18  66   0   0|1362M  701M  178M 5485M|4105B 1461B|   0    16k|   0  4.01 |6003  6374 |2.36 1.69 0.93|3.0   0 230|   0     0 |           | 11   32    0   23    0
Apr 24 00:19:43 ubuntu dstat.sh[65491]: 24-04 00:19:43| 36  15  48   0   0|1431M  632M  178M 5485M|4933B 1457B|   0    40k|   0  1.00 |4856  4686 |2.36 1.69 0.93|4.0   0 184|   0     0 |           | 11   33    0   23    0
Apr 24 00:19:44 ubuntu dstat.sh[65491]: 24-04 00:19:44| 41  10  49   0   0|1551M  512M  178M 5486M|4932B 1456B|   0     0 |   0     0 |2641  1382 |2.36 1.69 0.93|3.0   0   0|   0     0 |           | 11   33    0   23    0
Apr 24 00:19:45 ubuntu dstat.sh[65491]: 24-04 00:19:45| 45   6  48   0   0|1606M  457M  178M 5486M|6841B 1403B|   0  1072k|   0  82.0 |3824  2974 |2.36 1.69 0.93|3.0   0  19|   0     0 |           | 11   49    0   23    0
Apr 24 00:19:46 ubuntu dstat.sh[65491]: 24-04 00:19:46| 31  14  54   0   0|1640M  419M  178M 5490M|4417B 1459B|   0  1649k|   0   161 |5457  8766 |2.36 1.69 0.93|1.0   0 124|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:47 ubuntu dstat.sh[65491]: 24-04 00:19:47| 12  19  66   0   0|1653M  406M  178M 5490M|4277B 1458B|   0   196k|   0  11.0 |5557  4804 |2.25 1.68 0.93|1.0   0 278|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:48 ubuntu dstat.sh[65491]: 24-04 00:19:48| 11   7  80   0   0|1649M  409M  178M 5490M|4472B 1512B|   0   140k|   0  13.0 |3564  5188 |2.25 1.68 0.93|  0   0  89|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:49 ubuntu dstat.sh[65491]: 24-04 00:19:49|  1   1  98   0   0|1650M  409M  178M 5490M|4305B 1565B|   0  4339k|   0   333 | 778   991 |2.25 1.68 0.93|  0   0 3.0|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:50 ubuntu dstat.sh[65491]: 24-04 00:19:50|  0   1  98   0   0|1650M  409M  178M 5490M|4620B 1620B|   0  1272k|   0  6.00 | 832  1035 |2.25 1.68 0.93|  0   0 3.0|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:51 ubuntu dstat.sh[65491]: 24-04 00:19:51|  0   0  98   0   0|1650M  409M  178M 5490M|4697B 1620B|   0     0 |   0     0 | 675   937 |2.25 1.68 0.93|  0   0 1.0|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:52 ubuntu dstat.sh[65491]: 24-04 00:19:52|  3   4  91   0   0|1616M  443M  178M 5490M|4392B 1512B|   0     0 |   0     0 |1877  1790 |2.31 1.70 0.94|  0   0  51|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:53 ubuntu dstat.sh[65491]: 24-04 00:19:53| 19  18  62   0   0|1640M  419M  178M 5490M|4259B 1571B|   0  4108B|   0  1.00 |6054  7509 |2.31 1.70 0.94|2.0   0 268|   0     0 |           | 11   48    0   24    0
Apr 24 00:19:54 ubuntu dstat.sh[65491]: 24-04 00:19:54|  9  17  71   0   0|1679M  380M  178M 5490M|4276B 1457B|   0   116k|   0  3.00 |4753  4053 |2.31 1.70 0.94|3.0   0 271|   0     0 |           | 12   48    0   18    0
Apr 24 00:19:55 ubuntu dstat.sh[65491]: 24-04 00:19:55| 19  20  60   0   0|1662M  396M  178M 5490M|4585B 1749B|   0  2978k|   0  62.0 |7150  8830 |2.31 1.70 0.94|1.0   0 285|   0     0 |           | 12   64    0   18    0
Apr 24 00:19:56 ubuntu dstat.sh[65491]: 24-04 00:19:56| 10  10  78   0   0|1663M  395M  178M 5490M|4528B 1456B|   0   635k|   0  42.9 |3508  3885 |2.31 1.70 0.94|  0   0 187|   0     0 |           | 12   64    0   18    0
Apr 24 00:19:57 ubuntu dstat.sh[65491]: 24-04 00:19:57|  8  15  75   0   0|1665M  394M  178M 5490M|5087B 1566B|   0    76k|   0  7.00 |4723  4933 |2.21 1.69 0.94|1.0   0 202|   0     0 |           | 14   64    0   18    0
Apr 24 00:19:58 ubuntu dstat.sh[65491]: 24-04 00:19:58| 16  15  68   0   0|1654M  404M  178M 5490M|4941B 1459B|   0    16k|   0  4.00 |5318  5881 |2.21 1.69 0.94|2.0   0 191|   0     0 |           | 14   66    0   15    0
Apr 24 00:19:59 ubuntu dstat.sh[65491]: 24-04 00:19:59|  8  21  69   0   0|1650M  409M  178M 5490M|4636B 1457B|   0    24k|   0  6.00 |5560  3925 |2.21 1.69 0.94|1.0   0 349|   0     0 |           | 14   66    0   15    0
Apr 24 00:20:00 ubuntu dstat.sh[65491]: 24-04 00:20:00|  9  22  68   0   0|1638M  421M  178M 5490M|5559B 1587B|   0    28k|   0  7.01 |5072  3475 |2.21 1.69 0.94|2.0   0 266|   0     0 |           | 14   66    0   15    0
Apr 24 00:20:01 ubuntu dstat.sh[65491]: 24-04 00:20:01| 22  17  60   0   0|1662M  397M  178M 5490M|5174B 1501B|   0    56k|   0  9.00 |5966  6503 |2.21 1.69 0.94|2.0   0 187|   0     0 |           | 14   66    0   15    0
Apr 24 00:20:02 ubuntu dstat.sh[65491]: 24-04 00:20:02| 29  26  44   0   0|1733M  326M  178M 5490M|4966B 1459B|   0   460k|   0  9.00 |6169  4586 |2.35 1.73 0.96|2.0   0 434|   0     0 |           | 14   66    0   15    0
Apr 24 00:20:03 ubuntu dstat.sh[65491]: 24-04 00:20:03| 30  26  44   0   0|1795M  262M  178M 5491M|4664B 1500B|   0    92k|   0  1.00 |6586  7438 |2.35 1.73 0.96|3.0   0 453|   0     0 |           | 14   70    0   17    0
Apr 24 00:20:04 ubuntu dstat.sh[65491]: 24-04 00:20:04| 29  25  44   0   0|1878M  179M  178M 5491M|5547B 1620B|   0    36k|   0  9.00 |6137  4716 |2.35 1.73 0.96|3.0   0 421|   0     0 |           | 14   70    0   17    0
Apr 24 00:20:05 ubuntu dstat.sh[65491]: 24-04 00:20:05| 33  21  46   0   0|1914M  142M  178M 5492M|4964B 1705B|   0    20k|   0  4.98 |6249  6811 |2.35 1.73 0.96|3.0   0 255|   0     0 |           | 14   70    0   17    0
Apr 24 00:20:06 ubuntu dstat.sh[65491]: 24-04 00:20:06| 38  23  38   0   0|1938M  136M  173M 5480M|4491B 1509B|  20k  890k|2.99  32.9 |6611  7044 |2.35 1.73 0.96|3.0   0 399|   0     0 |           | 14   70    0   16    0
Apr 24 00:20:07 ubuntu dstat.sh[65491]: 24-04 00:20:07| 56  26  18   0   0|2034M  174M  163M 5360M|5005B 1628B| 257k 7534k|18.1   484 |6600  9348 |2.48 1.77 0.97|3.0   0 374|   0     0 |           | 14   70    0   16    0
Apr 24 00:20:08 ubuntu dstat.sh[65491]: 24-04 00:20:08| 67  26   7   0   0|2132M  187M  162M 5251M|5147B 1616B|1452k 1233k|86.8  84.8 |5588  5284 |2.48 1.77 0.97|6.0   0 451|   0     0 |           | 14   70    0   16    0
Apr 24 00:20:09 ubuntu dstat.sh[65491]: 24-04 00:20:09| 75  21   3   1   0|2312M  152M  164M 5107M|4490B 1568B|1854k  549k| 111  24.0 |7034  7825 |2.48 1.77 0.97|4.0   0 269|   0     0 |           | 14   74    0   16    0
Apr 24 00:20:10 ubuntu dstat.sh[65491]: 24-04 00:20:10| 64  28   5   1   0|2411M  165M  163M 4998M|4349B 1511B| 620k   35M|20.0  2594 |  15k   30k|2.48 1.77 0.97|5.0   0 434|   0     0 |           | 14   76    0   14    0
Apr 24 00:20:11 ubuntu dstat.sh[65491]: 24-04 00:20:11| 71  23   4   1   0|2520M  126M  164M 4931M|3263B  486B| 552k 9825k|33.0   852 |  12k   21k|2.48 1.77 0.97|8.0   0 307|   0     0 |           | 14   78    0   18    0
Apr 24 00:20:12 ubuntu dstat.sh[65491]: 24-04 00:20:12| 68  24   6   0   0|2603M  187M  164M 4789M|4686B 1622B| 453k 1065k|11.0  59.1 |7727    11k|2.60 1.81 0.99|5.0   0 462|   0     0 |           | 14   93    0   23    0
Apr 24 00:20:13 ubuntu dstat.sh[65491]: 24-04 00:20:13| 47  28  25   0   0|2711M  212M  164M 4658M|4040B 1459B|   0   948k|   0  51.0 |7730    11k|2.60 1.81 0.99|4.0   0 503|   0     0 |           | 14   93    0   23    0
Apr 24 00:20:14 ubuntu dstat.sh[65491]: 24-04 00:20:14| 50  19  29   0   0|2797M  194M  164M 4593M|4227B 1510B|2014k  563k|23.0  32.0 |6401    20k|2.60 1.81 0.99|5.0   0 282|   0     0 |           | 14   95    0   21    0
Apr 24 00:20:15 ubuntu dstat.sh[65491]: 24-04 00:20:15| 59  11  30   0   0|2944M  180M  164M 4463M|3540B 1009B| 997k  632k|12.0  25.0 |4801  7176 |2.60 1.81 0.99|3.0   0  27|   0     0 |           | 14   98    0   24    0
Apr 24 00:20:16 ubuntu dstat.sh[65491]: 24-04 00:20:16| 17  17  63   1   0|2975M  148M  164M 4464M|3797B 1185B|8174B 4347k|2.00   236 |5428  5204 |2.60 1.81 0.99|2.0   0 220|   0     0 |           | 14  101    0   24    0
Apr 24 00:20:17 ubuntu dstat.sh[65491]: 24-04 00:20:17|  7  19  71   0   0|2983M  140M  164M 4464M|4332B 1456B|   0     0 |   0     0 |5063  3473 |2.48 1.79 0.99|1.0   0 270|   0     0 |           | 14  101    0   24    0
Apr 24 00:20:18 ubuntu dstat.sh[65491]: 24-04 00:20:18|  7  20  71   0   0|2986M  137M  164M 4464M|4992B 1621B|4098B  132k|1.00  13.0 |5235  3745 |2.48 1.79 0.99|2.0   0 285|   0     0 |           | 14  101    0   23    0
Apr 24 00:20:19 ubuntu dstat.sh[65491]: 24-04 00:20:19| 10  18  70   0   0|3004M  183M  164M 4401M|4580B 1459B|   0    40k|   0  5.00 |4420  3061 |2.48 1.79 0.99|1.0   0 216|   0     0 |           | 14  101    0   23    0
Apr 24 00:20:20 ubuntu dstat.sh[65491]: 24-04 00:20:20| 19   3  77   0   0|3056M  131M  164M 4401M|7037B 4003B|8189B   56k|1.00  1.00 |1885  1462 |2.48 1.79 0.99|1.0   0   0|   0     0 |           | 14  102    0   23    0
Apr 24 00:20:21 ubuntu dstat.sh[65491]: 24-04 00:20:21| 19   7  73   0   0|2991M  196M  164M 4401M|  24k   21k|  20k  337k|4.01  26.1 |3266  2985 |2.48 1.79 0.99|1.0   0  64|   0     0 |           | 14  105    0   24    0
Apr 24 00:20:22 ubuntu dstat.sh[65491]: 24-04 00:20:22| 21   3  74   0   0|3063M  124M  164M 4401M|6110B 3581B|   0    76k|   0  8.99 |1862  1351 |2.36 1.78 0.99|  0   0 2.0|   0     0 |           | 14  108    0   17    0
Apr 24 00:20:23 ubuntu dstat.sh[65491]: 24-04 00:20:23| 19   4  76   0   0|3061M  192M  164M 4338M|9261B 6127B|  20k  468k|5.00  43.0 |2655  2964 |2.36 1.78 0.99|1.0   0 1.0|   0     0 |           | 14  112    0   17    0
Apr 24 00:20:24 ubuntu dstat.sh[65491]: 24-04 00:20:24| 24   5  67   1   0|3069M  184M  164M 4338M|4685B 1714B| 176k 2125k|11.0   242 |5532  7892 |2.36 1.78 0.99|1.0 1.0 4.0|   0     0 |           | 14  117    0   17    0
Apr 24 00:20:25 ubuntu dstat.sh[65491]: 24-04 00:20:25| 26  13  60   0   0|3111M  141M  164M 4338M|6147B 2895B|   0   952k|   0  72.0 |4527  4037 |2.36 1.78 0.99|2.0   0 115|   0     0 |           | 14  120    0   19    0
Apr 24 00:20:26 ubuntu dstat.sh[65491]: 24-04 00:20:26| 25   4  69   1   0|3151M  166M  164M 4275M|9824B 7168B|  88k 2828k|6.00   197 |3332  3761 |2.36 1.78 0.99|1.0   0 3.0|   0     0 |           | 14  125    0   19    0
Apr 24 00:20:27 ubuntu dstat.sh[65491]: 24-04 00:20:27| 20   2  75   1   0|3156M  161M  164M 4275M|7408B 4070B|   0    12M|   0   648 |3150  3558 |2.41 1.80 1.00|2.0   0 1.0|   0     0 |           | 14  125    0   19    0
Apr 24 00:20:28 ubuntu dstat.sh[65491]: 24-04 00:20:28| 31  11  56   1   0|3143M  238M  164M 4213M|5967B 2383B|   0  3065k|   0   133 |5336  6188 |2.41 1.80 1.00|2.0   0  96|   0     0 |           | 14  128    0   20    0
Apr 24 00:20:29 ubuntu dstat.sh[65491]: 24-04 00:20:29| 43   9  47   0   0|3279M  164M  164M 4152M|5277B 1569B|   0   397k|   0  21.0 |3071  1582 |2.41 1.80 1.00|2.0   0 5.0|   0     0 |           | 14  128    0   20    0
Apr 24 00:20:30 ubuntu dstat.sh[65491]: 24-04 00:20:30| 21   5  72   0   0|3274M  169M  164M 4152M|  27k   23k|4093B 1303k|1.00  72.9 |2839  2258 |2.41 1.80 1.00|1.0   0  55|   0     0 |           | 14  128    0   21    0
Apr 24 00:20:31 ubuntu dstat.sh[65491]: 24-04 00:20:31| 19   4  76   0   0|3295M  148M  164M 4152M|6171B 3531B|8191B  136k|2.00  14.0 |1850  1434 |2.41 1.80 1.00|1.0   0   0|   0     0 |           | 14  129    0   21    0
Apr 24 00:20:32 ubuntu dstat.sh[65491]: 24-04 00:20:32| 18   6  75   0   0|3276M  167M  164M 4152M|  25k   21k|   0    32k|   0  4.00 |2588  1992 |2.30 1.79 1.00|1.0   0  52|   0     0 |           | 14  128    0   22    0
Apr 24 00:20:33 ubuntu dstat.sh[65491]: 24-04 00:20:33| 19   2  78   0   0|3296M  147M  164M 4152M|  10k 7271B|   0     0 |   0     0 |1831  1354 |2.30 1.79 1.00|1.0   0   0|   0     0 |           | 14  129    0   22    0
Apr 24 00:20:34 ubuntu dstat.sh[65491]: 24-04 00:20:34| 18   7  73   1   0|3277M  166M  164M 4152M|6497B 3317B| 124k 1843k|10.0   160 |3763  4262 |2.30 1.79 1.00|1.0   0  53|   0     0 |           | 14  128    0   23    0
Apr 24 00:20:35 ubuntu dstat.sh[65491]: 24-04 00:20:35| 29   6  64   0   0|3297M  145M  164M 4153M|3712B  866B|   0   453k|   0  39.1 |4289  5110 |2.30 1.79 1.00|2.0   0  36|   0     0 |           | 14  130    0   23    0
Apr 24 00:20:36 ubuntu dstat.sh[65491]: 24-04 00:20:36| 16   5  78   1   0|3277M  165M  164M 4153M|  26k   23k|   0   208k|   0  14.0 |2675  2186 |2.30 1.79 1.00|2.0   0  51|   0     0 |           | 14  130    0   24    0
Apr 24 00:20:37 ubuntu dstat.sh[65491]: 24-04 00:20:37| 21   4  73   0   0|3320M  181M  164M 4095M|4950B 2194B|   0  5771k|   0   265 |1944  1317 |2.19 1.77 1.00|  0   0 4.0|   0     0 |           | 14  131    0   24    0
Apr 24 00:20:38 ubuntu dstat.sh[65491]: 24-04 00:20:38| 17   4  76   1   0|3318M  184M  164M 4095M|  11k 7578B|  40k 1619k|4.00   218 |4237  5831 |2.19 1.77 1.00|3.0   0 1.0|   0     0 |           | 14  132    0   24    0
Apr 24 00:20:39 ubuntu dstat.sh[65491]: 24-04 00:20:39| 27   6  66   1   0|3251M  250M  164M 4096M|5972B 2874B|   0  2086k|   0   204 |6090  8699 |2.19 1.77 1.00|1.0   0  32|   0     0 |           | 14  131    0   26    0
Apr 24 00:20:40 ubuntu dstat.sh[65491]: 24-04 00:20:40| 20   5  73   0   0|3288M  213M  164M 4096M|4602B 1565B|   0   584k|   0  33.0 |2052  1520 |2.19 1.77 1.00|2.0   0  21|   0     0 |           | 14  131    0   26    0
Apr 24 00:20:41 ubuntu dstat.sh[65491]: 24-04 00:20:41| 16   3  79   0   0|3292M  209M  164M 4096M|  15k   11k|  32k  606k|1.99  42.9 |2679  2774 |2.19 1.77 1.00|1.0   0   0|   0     0 |           | 14  132    0   26    0
Apr 24 00:20:42 ubuntu dstat.sh[65491]: 24-04 00:20:42| 25   4  67   1   0|3295M  206M  164M 4096M|4423B 1516B|   0  1596k|   0   153 |5775  8410 |2.18 1.78 1.01|1.0   0 1.0|   0     0 |           | 14  132    0   26    0
Apr 24 00:20:43 ubuntu dstat.sh[65491]: 24-04 00:20:43| 30   8  59   1   0|3266M  234M  164M 4096M|6219B 2499B|   0  5630k|   0   388 |8595    13k|2.18 1.78 1.01|2.0   0  44|   0     0 |           | 14  131    0   27    0
Apr 24 00:20:44 ubuntu dstat.sh[65491]: 24-04 00:20:44| 22   5  72   0   0|3332M  168M  164M 4096M|6493B 1508B|   0   319k|   0  14.0 |2012  1603 |2.18 1.78 1.01|1.0   0  33|   0     0 |           | 14  131    0   27    0
Apr 24 00:20:45 ubuntu dstat.sh[65491]: 24-04 00:20:45| 16   2  79   0   0|3339M  162M  164M 4096M|  14k   10k|   0   788k|   0  89.0 |2646  3035 |2.18 1.78 1.01|1.0   0 1.0|   0     0 |           | 14  134    0   27    0
Apr 24 00:20:46 ubuntu dstat.sh[65491]: 24-04 00:20:46| 18  11  69   1   0|3338M  163M  164M 4096M|5716B 2780B|   0   740k|   0  58.0 |3882  3550 |2.18 1.78 1.01|1.0   0 147|   0     0 |           | 14  133    0   28    0
Apr 24 00:20:47 ubuntu dstat.sh[65491]: 24-04 00:20:47| 18   3  77   0   0|3371M  129M  164M 4096M|9207B 7068B|   0   496k|   0  21.0 |1750  1332 |2.00 1.75 1.00|1.0   0   0|   0     0 |           | 14  134    0   27    0
Apr 24 00:20:48 ubuntu dstat.sh[65491]: 24-04 00:20:48| 21   4  74   1   0|3361M  139M  164M 4096M|9939B 7141B|   0  2537k|   0   170 |4165  5403 |2.00 1.75 1.00|5.0   0   0|   0     0 |           | 14  134    0   27    0
Apr 24 00:20:49 ubuntu dstat.sh[65491]: 24-04 00:20:49| 25   6  66   0   0|3362M  138M  164M 4096M|3743B 1502B|  16k 1041k|1.00   117 |6066  8787 |2.00 1.75 1.00|9.0   0 1.0|   0     0 |           | 14  134    0   27    0
Apr 24 00:20:50 ubuntu dstat.sh[65491]: 24-04 00:20:50| 43  18  37   1   0|3277M  223M  164M 4097M|6352B 3605B| 424k 1709k|70.0   179 |  12k   19k|2.00 1.75 1.00|2.0   0 279|   0     0 |           | 14  135    0   28    0
Apr 24 00:20:51 ubuntu dstat.sh[65491]: 24-04 00:20:51| 23   4  72   0   0|3330M  169M  164M 4097M|3845B 1246B|   0   437k|   0  21.8 |2267  1936 |2.00 1.75 1.00|2.0   0 9.9|   0     0 |           | 14  135    0   28    0
Apr 24 00:20:52 ubuntu dstat.sh[65491]: 24-04 00:20:52| 17   6  76   0   0|3250M  249M  164M 4097M|  12k 9030B|   0   383k|   0  23.2 |2952  2455 |1.92 1.74 1.00|1.0   0  72|   0     0 |           | 14  135    0   29    0
Apr 24 00:20:53 ubuntu dstat.sh[65491]: 24-04 00:20:53|  8  19  70   0   0|3264M  235M  164M 4097M|4611B 1617B|   0   347k|   0  21.0 |5029  3546 |1.92 1.74 1.00|2.0   0 267|   0     0 |           | 14  135    0   29    0
Apr 24 00:20:54 ubuntu dstat.sh[65491]: 24-04 00:20:54|  9  21  67   0   0|3255M  244M  164M 4097M|4951B 1618B|4090B 1813k|1.00   112 |5514  4054 |1.92 1.74 1.00|1.0   0 284|   0     0 |           | 14  135    0   29    0
Apr 24 00:20:55 ubuntu dstat.sh[65491]: 24-04 00:20:55| 22  17  59   0   0|3278M  222M  164M 4097M|4915B 1618B|4092B  244k|1.00  20.0 |6440  8015 |1.92 1.74 1.00|2.0   0 208|   0     0 |           | 14  135    0   29    0
Apr 24 00:20:56 ubuntu dstat.sh[65491]: 24-04 00:20:56| 30  24  45   0   0|3339M  160M  164M 4097M|4654B 1696B|   0   265k|   0  21.1 |6201  5013 |1.92 1.74 1.00|2.0   0 401|   0     0 |           | 14  135    0   29    0
Apr 24 00:20:57 ubuntu dstat.sh[65491]: 24-04 00:20:57| 25  22  51   0   0|3370M  129M  164M 4098M|4833B 1562B|  24k  782k|1.99  50.9 |6923  7690 |1.85 1.72 1.00|1.0   0 354|   0     0 |           | 14  141    0   29    0
Apr 24 00:20:58 ubuntu dstat.sh[65491]: 24-04 00:20:58| 39  21  39   0   0|3453M  173M  164M 3972M|4845B 1572B|  16k 3990k|4.01   373 |7738    13k|1.85 1.72 1.00|4.0   0 243|   0     0 |           | 16  147    0   29    0
Apr 24 00:20:59 ubuntu dstat.sh[65491]: 24-04 00:20:59| 49  29  21   0   0|3550M  171M  164M 3878M|4821B 1612B|  96k  267k|4.97  18.9 |6760  6071 |1.85 1.72 1.00|4.0   0 603|   0     0 |           | 16  147    0   29    0
Apr 24 00:21:00 ubuntu dstat.sh[65491]: 24-04 00:21:00| 60  22  18   0   0|3636M  135M  164M 3829M|4946B 1761B|  28k  410k|4.02  28.1 |8284    14k|1.85 1.72 1.00|4.0   0 278|   0     0 |           | 16  163    0   29    0
