Jun 26 09:25:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 09:25:24 ubuntu dstat.sh[65973]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 09:25:24 ubuntu dstat.sh[65973]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 09:34:46 ubuntu dstat.sh[65973]: 26-06 09:34:46|  1   0  97   0   0|5155M  289M  156M 2235M|5720B 1564B|   0   735k|   0   149 |1159  1683 |0.62 1.19 0.93|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:47 ubuntu dstat.sh[65973]: 26-06 09:34:47|  1   1  96   0   0|5155M  289M  156M 2235M|5216B 1511B|   0   128k|   0  14.0 |1254  1806 |0.57 1.17 0.92|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:48 ubuntu dstat.sh[65973]: 26-06 09:34:48|  1   1  97   0   0|5155M  289M  156M 2235M|4911B 1350B|   0     0 |   0     0 | 928  1280 |0.57 1.17 0.92|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:49 ubuntu dstat.sh[65973]: 26-06 09:34:49|  1   1  97   0   0|5155M  289M  156M 2235M|4428B 1264B|   0   261k|   0  18.1 |1060  1442 |0.57 1.17 0.92|2.0   0 1.0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:50 ubuntu dstat.sh[65973]: 26-06 09:34:50|  1   0  97   0   0|5155M  289M  156M 2235M|4661B 1614B|   0    60k|   0  6.97 | 979  1318 |0.57 1.17 0.92|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:51 ubuntu dstat.sh[65973]: 26-06 09:34:51|  1   0  97   0   0|5155M  289M  156M 2235M|4431B 1295B|   0     0 |   0     0 | 885  1230 |0.57 1.17 0.92|1.0   0   0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:52 ubuntu dstat.sh[65973]: 26-06 09:34:52| 16   7  76   0   0|5189M  255M  156M 2235M|3406B  162B| 601k    0 |8.01     0 |2130  1687 |0.61 1.17 0.93|3.0   0 8.0|   0     0 |           | 18  300    0    5    0
Jun 26 09:34:53 ubuntu dstat.sh[65973]: 26-06 09:34:53| 15   4  80   0   0|5192M  252M  156M 2235M|5411B 1620B| 512k 4097B|4.00  1.00 |2026  1644 |0.61 1.17 0.93|1.0   0 6.0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:54 ubuntu dstat.sh[65973]: 26-06 09:34:54|  1   1  97   0   0|5192M  252M  156M 2235M|4872B 1456B|   0   116k|   0  12.0 |1146  1664 |0.61 1.17 0.93|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:55 ubuntu dstat.sh[65973]: 26-06 09:34:55|  2   1  96   0   0|5189M  254M  156M 2235M|5469B 1623B|   0   260k|   0  23.0 |1230  1787 |0.61 1.17 0.93|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:56 ubuntu dstat.sh[65973]: 26-06 09:34:56|  1   1  97   0   0|5183M  261M  156M 2235M|6314B 1619B|   0  2911k|   0   212 |1009  1449 |0.61 1.17 0.93|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:57 ubuntu dstat.sh[65973]: 26-06 09:34:57|  1   0  97   0   0|5178M  266M  156M 2235M|6237B 1619B|   0   180k|   0  6.00 | 902  1270 |0.56 1.15 0.92|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:58 ubuntu dstat.sh[65973]: 26-06 09:34:58|  1   0  98   0   0|5172M  272M  156M 2235M|5333B 1457B|   0   176k|   0  11.0 | 907  1255 |0.56 1.15 0.92|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:34:59 ubuntu dstat.sh[65973]: 26-06 09:34:59|  1   1  97   0   0|5169M  275M  156M 2235M|5283B 1621B|   0    36k|   0  5.00 | 936  1305 |0.56 1.15 0.92|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 09:35:00 ubuntu dstat.sh[65973]: 26-06 09:35:00|  1   0  98   0   0|5166M  278M  156M 2235M|5279B 1620B|   0     0 |   0     0 | 870  1247 |0.56 1.15 0.92|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 09:35:01 ubuntu dstat.sh[65973]: 26-06 09:35:01|  8   4  86   2   0|5172M  270M  156M 2236M|5661B 1621B|1321k   54M| 280   108 |2149  2623 |0.56 1.15 0.92|1.0 1.0 8.0|   0     0 |           | 18  300    0    4    0
Jun 26 09:35:02 ubuntu dstat.sh[65973]: 26-06 09:35:02| 14   4  79   2   0|5171M  270M  156M 2237M|  14k   10k|1121k 1133k| 230  28.0 |3218  3776 |0.59 1.15 0.92|2.0   0 5.0|   0     0 |           | 18  300    0    6    0
Jun 26 09:35:03 ubuntu dstat.sh[65973]: 26-06 09:35:03| 19   6  73   0   0|5177M  264M  156M 2237M|  16k   12k|  48k  152k|3.00  18.0 |3645    13k|0.59 1.15 0.92|3.0   0  41|   0     0 |           | 18  300    0    9    0
Jun 26 09:35:04 ubuntu dstat.sh[65973]: 26-06 09:35:04| 14   4  80   0   0|5184M  256M  156M 2238M|  16k   12k|   0   359k|   0  42.9 |2901  3230 |0.59 1.15 0.92|2.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 26 09:35:05 ubuntu dstat.sh[65973]: 26-06 09:35:05| 15   3  79   0   0|5181M  260M  156M 2238M|  14k   10k|  36k  280k|4.00  33.0 |2607  2730 |0.59 1.15 0.92|2.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 26 09:35:06 ubuntu dstat.sh[65973]: 26-06 09:35:06| 15   4  80   0   0|5194M  246M  156M 2238M|  16k   12k|   0  1259k|   0   133 |2537  2468 |0.59 1.15 0.92|2.0   0 5.0|   0     0 |           | 18  300    0   11    0
Jun 26 09:35:07 ubuntu dstat.sh[65973]: 26-06 09:35:07| 35   5  59   0   0|5157M  283M  156M 2238M|  16k   12k|8190B 2116k|2.00   345 |3409  2800 |0.95 1.21 0.94|5.0   0  19|   0     0 |           | 18  290    0   15    0
Jun 26 09:35:08 ubuntu dstat.sh[65973]: 26-06 09:35:08| 61  15  23   0   0|4852M  588M  156M 2238M|6742B 1625B|  32k  104k|6.02  10.0 |4571  2905 |0.95 1.21 0.94|8.0   0  11|   0     0 |           | 18  263    0   18    0
Jun 26 09:35:09 ubuntu dstat.sh[65973]: 26-06 09:35:09| 86  13   1   0   0|4991M  449M  156M 2239M|5771B 1456B| 212k 1290k|13.0  74.9 |5449  4325 |0.95 1.21 0.94|6.0   0 6.0|   0     0 |           | 18  265    0   19    0
Jun 26 09:35:10 ubuntu dstat.sh[65973]: 26-06 09:35:10| 86  11   1   1   0|5008M  429M  156M 2241M|6227B 1794B|1259k  797k|95.6  35.8 |6251  6008 |0.95 1.21 0.94|6.0   0  14|   0     0 |           | 18  264    0   23    0
Jun 26 09:35:11 ubuntu dstat.sh[65973]: 26-06 09:35:11| 55   9  34   0   0|5146M  290M  156M 2243M|  56k   21k|  32k 2408k|2.00   155 |5583  8902 |0.95 1.21 0.94|4.0   0 3.0|   0     0 |           | 18  269    0   29    0
Jun 26 09:35:12 ubuntu dstat.sh[65973]: 26-06 09:35:12| 30   5  63   1   0|5178M  256M  156M 2244M|  23k 5678B|1072k  522k|49.2  57.2 |6991    11k|1.03 1.22 0.95|2.0   0   0|   0     0 |           | 18  277    0   31    0
Jun 26 09:35:13 ubuntu dstat.sh[65973]: 26-06 09:35:13|  5   1  93   0   0|5179M  255M  156M 2244M|  16k 4344B|   0   139k|   0  11.9 |1862  2138 |1.03 1.22 0.95|3.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:14 ubuntu dstat.sh[65973]: 26-06 09:35:14|  3   2  95   0   0|5179M  255M  156M 2244M|4656B 1464B|   0  1598k|   0  27.1 |1454  1910 |1.03 1.22 0.95|2.0   0 6.0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:15 ubuntu dstat.sh[65973]: 26-06 09:35:15|  1   1  97   0   0|5179M  255M  156M 2244M|4937B 1458B|   0   440k|   0  27.0 |1097  1706 |1.03 1.22 0.95|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:16 ubuntu dstat.sh[65973]: 26-06 09:35:16|  2   1  96   0   0|5179M  255M  156M 2244M|5540B 1621B|   0   568k|   0  14.0 |1169  1677 |1.03 1.22 0.95|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:17 ubuntu dstat.sh[65973]: 26-06 09:35:17|  2   1  95   0   0|5179M  255M  156M 2244M|5420B 1459B|   0   152k|   0  19.0 |1333  1934 |0.95 1.20 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:18 ubuntu dstat.sh[65973]: 26-06 09:35:18|  1   0  97   0   0|5179M  255M  156M 2244M|5055B 1457B|   0     0 |   0     0 | 905  1298 |0.95 1.20 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:19 ubuntu dstat.sh[65973]: 26-06 09:35:19|  1   1  97   0   0|5179M  255M  156M 2244M|5402B 1621B|   0     0 |   0     0 | 967  1356 |0.95 1.20 0.94|1.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:20 ubuntu dstat.sh[65973]: 26-06 09:35:20|  1   1  96   0   0|5179M  255M  156M 2244M|5276B 1619B|   0   312k|   0  23.0 |1022  1508 |0.95 1.20 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:21 ubuntu dstat.sh[65973]: 26-06 09:35:21|  1   1  96   0   0|5179M  255M  156M 2245M|5115B 1619B|  12k  352k|1.00  28.0 |1145  1752 |0.95 1.20 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:22 ubuntu dstat.sh[65973]: 26-06 09:35:22|  2   1  95   0   0|5178M  256M  156M 2245M|5460B 1620B|   0  9740k|   0  1169 |1871  2085 |0.87 1.18 0.94|2.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:23 ubuntu dstat.sh[65973]: 26-06 09:35:23|  1   1  98   0   0|5178M  256M  156M 2245M|4843B 1512B|   0  4097B|   0  1.00 | 831  1221 |0.87 1.18 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:24 ubuntu dstat.sh[65973]: 26-06 09:35:24|  2   1  96   0   0|5177M  256M  156M 2245M|4548B 1567B|   0   340k|   0  29.0 |1164  1695 |0.87 1.18 0.94|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 26 09:35:25 ubuntu dstat.sh[65973]: 26-06 09:35:25|  7   2  90   0   0|5178M  256M  156M 2245M|5044B 1621B|   0   761k|   0  66.1 |2376  3665 |0.87 1.18 0.94|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:26 ubuntu dstat.sh[65973]: 26-06 09:35:26|  1   0  97   0   0|5178M  256M  156M 2245M|5567B 1739B|   0     0 |   0     0 | 938  1280 |0.87 1.18 0.94|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:27 ubuntu dstat.sh[65973]: 26-06 09:35:27|  2   1  97   1   0|5178M  256M  156M 2245M|5495B 1630B|   0   101k|   0  9.06 | 909  1273 |0.80 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:28 ubuntu dstat.sh[65973]: 26-06 09:35:28|  1   1  97   0   0|5178M  256M  156M 2245M|6103B 1685B|   0   108k|   0  13.0 |1003  1463 |0.80 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:29 ubuntu dstat.sh[65973]: 26-06 09:35:29|  1   1  97   0   0|5178M  256M  156M 2245M|6046B 1566B|   0    36k|   0  5.00 |1040  1402 |0.80 1.16 0.93|1.0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:30 ubuntu dstat.sh[65973]: 26-06 09:35:30|  3   1  95   0   0|5178M  255M  157M 2245M|5684B 1515B|   0   269k|   0  24.1 |1346  1820 |0.80 1.16 0.93|1.0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:31 ubuntu dstat.sh[65973]: 26-06 09:35:31|  2   1  95   0   0|5178M  255M  157M 2245M|5564B 1561B|   0   259k|   0  28.9 |1430  2120 |0.80 1.16 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:32 ubuntu dstat.sh[65973]: 26-06 09:35:32|  3   1  95   0   0|5178M  255M  157M 2245M|5259B 1506B|   0   265k|   0  38.2 |1575  2394 |0.74 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:33 ubuntu dstat.sh[65973]: 26-06 09:35:33|  1   0  98   0   0|5178M  255M  157M 2245M|4676B 1619B|   0     0 |   0     0 | 839  1251 |0.74 1.14 0.93|3.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:34 ubuntu dstat.sh[65973]: 26-06 09:35:34|  2   1  96   0   0|5178M  255M  157M 2245M|4451B 1456B|   0   787k|   0  59.9 |1335  1969 |0.74 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:35 ubuntu dstat.sh[65973]: 26-06 09:35:35|  3   1  95   0   0|5178M  255M  157M 2245M|4766B 1457B|   0   304k|   0  22.0 |1103  1475 |0.74 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:36 ubuntu dstat.sh[65973]: 26-06 09:35:36|  1   1  97   0   0|5178M  255M  157M 2245M|5137B 1459B|   0    72k|   0  5.00 | 894  1314 |0.74 1.14 0.93|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:37 ubuntu dstat.sh[65973]: 26-06 09:35:37|  1   0  97   0   0|5177M  257M  157M 2245M|5818B 1619B|   0  1611k|   0   309 |1201  1290 |0.68 1.12 0.92|1.0   0 2.0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:38 ubuntu dstat.sh[65973]: 26-06 09:35:38|  1   0  97   0   0|5177M  257M  157M 2245M|5299B 1458B|   0     0 |   0     0 | 807  1186 |0.68 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:39 ubuntu dstat.sh[65973]: 26-06 09:35:39|  1   1  97   0   0|5177M  257M  157M 2245M|5770B 1623B|   0     0 |   0     0 | 891  1204 |0.68 1.12 0.92|1.0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:40 ubuntu dstat.sh[65973]: 26-06 09:35:40|  5   7  87   0   0|5185M  248M  157M 2245M|5533B 1864B| 879k   60k|87.3  4.01 |2380  2488 |0.68 1.12 0.92|1.0   0  67|   0     0 |           | 18  279    0   28    0
Jun 26 09:35:41 ubuntu dstat.sh[65973]: 26-06 09:35:41| 41   6  53   0   0|4873M  560M  157M 2245M|4938B 2036B| 192k  148k|12.0  7.99 |3190  1968 |0.68 1.12 0.92|3.0   0  12|   0     0 |           | 18  275    0   30    0
Jun 26 09:35:42 ubuntu dstat.sh[65973]: 26-06 09:35:42| 24   4  70   0   0|4926M  506M  157M 2246M|4690B 2018B|   0   534k|   0  51.8 |2645  2533 |0.70 1.12 0.92|2.0   0   0|   0     0 |           | 18  275    0   30    0
Jun 26 09:35:43 ubuntu dstat.sh[65973]: 26-06 09:35:43| 22   5  70   0   0|4984M  448M  157M 2247M|5001B 1752B| 336k   52k|32.0  4.00 |2759  4262 |0.70 1.12 0.92|2.0   0  17|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:44 ubuntu dstat.sh[65973]: 26-06 09:35:44| 23   6  71   0   0|5080M  352M  157M 2247M|4868B 1715B|   0   156k|   0  12.0 |2421  2106 |0.70 1.12 0.92|2.0   0 6.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:45 ubuntu dstat.sh[65973]: 26-06 09:35:45| 23   3  74   0   0|5114M  317M  157M 2247M|4686B 1664B|   0   569k|   0  13.0 |1964  1549 |0.70 1.12 0.92|1.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:46 ubuntu dstat.sh[65973]: 26-06 09:35:46|  1   0  97   0   0|5112M  319M  157M 2247M|5111B 1758B|   0   132k|   0  14.0 |1130  1689 |0.70 1.12 0.92|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:47 ubuntu dstat.sh[65973]: 26-06 09:35:47|  1   1  96   0   0|5107M  324M  157M 2247M|4989B 1620B|   0   104k|   0  13.0 |1090  1627 |0.65 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:48 ubuntu dstat.sh[65973]: 26-06 09:35:48|  1   0  97   0   0|5104M  327M  157M 2247M|4902B 1614B|   0   183k|   0  1.00 | 871  1213 |0.65 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:49 ubuntu dstat.sh[65973]: 26-06 09:35:49|  1   1  96   0   0|5100M  331M  157M 2247M|4830B 1464B|   0   333k|   0  18.1 | 939  1322 |0.65 1.10 0.92|2.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:50 ubuntu dstat.sh[65973]: 26-06 09:35:50|  2   0  97   0   0|5099M  332M  157M 2247M|4885B 1620B|   0    32k|   0  4.00 | 893  1221 |0.65 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:51 ubuntu dstat.sh[65973]: 26-06 09:35:51|  1   1  97   0   0|5096M  335M  157M 2247M|4925B 1549B|   0     0 |   0     0 | 901  1240 |0.65 1.10 0.92|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:52 ubuntu dstat.sh[65973]: 26-06 09:35:52|  2   1  95   0   0|5095M  336M  157M 2247M|5407B 1619B|   0   392k|   0  40.0 |1445  2125 |0.60 1.08 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:53 ubuntu dstat.sh[65973]: 26-06 09:35:53|  2   1  97   0   0|5094M  337M  157M 2247M|4815B 1457B|   0  4093B|   0  1.00 | 902  1246 |0.60 1.08 0.91|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:54 ubuntu dstat.sh[65973]: 26-06 09:35:54|  2   1  95   0   0|5079M  352M  157M 2247M|5698B 1689B|   0  4211k|   0   533 |1405  1766 |0.60 1.08 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:55 ubuntu dstat.sh[65973]: 26-06 09:35:55|  2   1  96   1   0|5076M  354M  157M 2247M|5603B 1599B|   0  2410k|   0   148 |1284  1930 |0.60 1.08 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:56 ubuntu dstat.sh[65973]: 26-06 09:35:56|  1   1  97   0   0|5076M  354M  157M 2247M|6262B 1728B|   0   108k|   0  12.0 | 899  1220 |0.60 1.08 0.91|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:57 ubuntu dstat.sh[65973]: 26-06 09:35:57|  1   0  97   0   0|5077M  354M  157M 2247M|5058B 1522B|   0    64k|   0  5.99 | 898  1231 |0.55 1.07 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:58 ubuntu dstat.sh[65973]: 26-06 09:35:58|  1   0  97   0   0|5077M  354M  157M 2247M|6231B 1752B|   0     0 |   0     0 | 866  1160 |0.55 1.07 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:35:59 ubuntu dstat.sh[65973]: 26-06 09:35:59|  1   1  98   0   0|5077M  354M  157M 2247M|5463B 1621B|   0   548k|   0   101 | 967  1282 |0.55 1.07 0.91|1.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:36:00 ubuntu dstat.sh[65973]: 26-06 09:36:00|  1   1  97   0   0|5077M  354M  157M 2247M|5427B 1460B|   0  4103B|   0  1.00 | 904  1225 |0.55 1.07 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:36:01 ubuntu dstat.sh[65973]: 26-06 09:36:01|  1   1  97   0   0|5077M  354M  157M 2247M|4989B 1749B|   0   284k|   0  24.0 |1139  1636 |0.55 1.07 0.91|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 09:36:02 ubuntu dstat.sh[65973]: 26-06 09:36:02|  3   1  94   0   0|5077M  354M  157M 2247M|5586B 1664B|   0   364k|   0  49.1 |1791  2656 |0.50 1.05 0.90|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 09:36:03 ubuntu dstat.sh[65973]: 26-06 09:36:03|  5   3  91   0   0|5095M  336M  157M 2250M|5753B 1618B|   0     0 |   0     0 |1989  5215 |0.50 1.05 0.90|5.0   0  34|   0     0 |           | 18  279    0   31    0
Jun 26 09:36:04 ubuntu dstat.sh[65973]: 26-06 09:36:04|  4   1  94   0   0|5070M  361M  157M 2247M|5580B 1620B|   0   372k|   0  29.0 |1705  5296 |0.50 1.05 0.90|1.0   0 3.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:36:05 ubuntu dstat.sh[65973]: 26-06 09:36:05|  3   1  96   0   0|5070M  361M  157M 2247M|5832B 1620B|  32k  224k|2.00  16.0 |1354  1786 |0.50 1.05 0.90|3.0   0 2.0|   0     0 |           | 18  279    0   32    0
Jun 26 09:36:06 ubuntu dstat.sh[65973]: 26-06 09:36:06|  1   0  97   0   0|5070M  361M  157M 2247M|5424B 1622B|   0     0 |   0     0 | 943  1314 |0.50 1.05 0.90|1.0   0   0|   0     0 |           | 18  279    0   25    0
Jun 26 09:36:07 ubuntu dstat.sh[65973]: 26-06 09:36:07|  1   1  98   0   0|5070M  361M  157M 2247M|5076B 1513B|   0    96k|   0  7.01 | 948  1335 |0.46 1.03 0.90|1.0   0   0|   0     0 |           | 18  279    0   25    0
Jun 26 09:36:08 ubuntu dstat.sh[65973]: 26-06 09:36:08|  1   0  97   0   0|5070M  361M  157M 2247M|5439B 1564B|   0    32k|   0  4.00 | 950  1314 |0.46 1.03 0.90|1.0   0 1.0|   0     0 |           | 18  279    0   25    0
Jun 26 09:36:09 ubuntu dstat.sh[65973]: 26-06 09:36:09|  3   1  95   0   0|5072M  358M  157M 2247M|5455B 1618B|   0     0 |   0     0 |1281  1756 |0.46 1.03 0.90|1.0   0 4.0|   0     0 |           | 18  279    0   25    0
Jun 26 09:36:10 ubuntu dstat.sh[65973]: 26-06 09:36:10|  4   1  93   0   0|5072M  358M  157M 2247M|5463B 1621B|   0   120k|   0  12.0 |1642  2111 |0.46 1.03 0.90|1.0   0 2.0|   0     0 |           | 18  279    0   13    0
Jun 26 09:36:11 ubuntu dstat.sh[65973]: 26-06 09:36:11|  5   9  86   0   0|5084M  346M  157M 2247M|4252B 1554B|4113B   52k|1.00  7.03 |3127  2940 |0.46 1.03 0.90|2.0   0 180|   0     0 |           | 18  279    0   13    0
Jun 26 09:36:12 ubuntu dstat.sh[65973]: 26-06 09:36:12| 18   9  70   0   0|5135M  296M  157M 2247M|4919B 1748B|   0   367k|   0  46.9 |3865  3760 |0.51 1.03 0.90|2.0   0 132|   0     0 |           | 18  279    0   13    0
Jun 26 09:36:13 ubuntu dstat.sh[65973]: 26-06 09:36:13| 19   3  77   0   0|5168M  262M  157M 2247M|  10k 7301B|  32k  248k|2.00  43.9 |2337  2110 |0.51 1.03 0.90|2.0   0   0|   0     0 |           | 18  280    0   13    0
Jun 26 09:36:14 ubuntu dstat.sh[65973]: 26-06 09:36:14| 21   5  71   1   0|5166M  263M  157M 2248M|9037B 5771B| 337k 3753k|20.1   433 |5022  7046 |0.51 1.03 0.90|1.0   0 7.0|   0     0 |           | 18  280    0   15    0
Jun 26 09:36:15 ubuntu dstat.sh[65973]: 26-06 09:36:15| 40   8  50   1   0|5230M  199M  157M 2248M|6138B 2697B|  48k  918k|2.98  97.3 |4686  4899 |0.51 1.03 0.90|4.0   0  26|   0     0 |           | 18  279    0    8    0
Jun 26 09:36:16 ubuntu dstat.sh[65973]: 26-06 09:36:16| 34   6  60   0   0|5254M  175M  157M 2248M|  33k   29k| 112k  280k|5.01  20.0 |3573  3402 |0.51 1.03 0.90|3.0   0 4.0|   0     0 |           | 18  284    0   15    0
Jun 26 09:36:17 ubuntu dstat.sh[65973]: 26-06 09:36:17| 11   4  83   0   0|5246M  183M  157M 2248M|  13k 9905B|  32k  212k|2.00  21.0 |2122  2240 |0.47 1.01 0.89|1.0   0  35|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:18 ubuntu dstat.sh[65973]: 26-06 09:36:18|  2   1  97   0   0|5246M  183M  157M 2248M|4746B 1221B|  80k  321k|5.01  17.0 |1116  1639 |0.47 1.01 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:19 ubuntu dstat.sh[65973]: 26-06 09:36:19|  1   0  96   0   0|5240M  189M  157M 2248M|4404B 1026B|   0  1375k|   0  86.0 |1125  1700 |0.47 1.01 0.89|2.0   0 1.0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:20 ubuntu dstat.sh[65973]: 26-06 09:36:20|  1   1  96   0   0|5237M  191M  157M 2248M|4804B 1187B|   0   212k|   0  22.0 |1102  1568 |0.47 1.01 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:21 ubuntu dstat.sh[65973]: 26-06 09:36:21|  1   1  98   0   0|5230M  199M  157M 2248M|4717B 1459B|   0    36k|   0  5.00 | 902  1325 |0.47 1.01 0.89|4.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:22 ubuntu dstat.sh[65973]: 26-06 09:36:22|  3   1  96   0   0|5229M  200M  158M 2248M|5050B 1623B|   0   397k|   0  43.1 |1397  2045 |0.43 1.00 0.89|2.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:23 ubuntu dstat.sh[65973]: 26-06 09:36:23|  2   0  96   0   0|5224M  205M  158M 2248M|4904B 1565B|   0    92k|   0  14.0 |1120  1633 |0.43 1.00 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:24 ubuntu dstat.sh[65973]: 26-06 09:36:24|  2   1  97   0   0|5220M  209M  158M 2248M|5161B 1620B|   0   104k|   0  12.0 |1144  1588 |0.43 1.00 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:25 ubuntu dstat.sh[65973]: 26-06 09:36:25|  3   1  95   0   0|5214M  215M  158M 2248M|  10k 3039B|  16k  648k|1.00  48.0 |1569  2127 |0.43 1.00 0.89|1.0   0 1.0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:26 ubuntu dstat.sh[65973]: 26-06 09:36:26|  1   0  97   0   0|5211M  217M  158M 2248M|5031B 1562B|   0    92k|   0  13.0 |1032  1393 |0.43 1.00 0.89|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:27 ubuntu dstat.sh[65973]: 26-06 09:36:27|  2   1  97   0   0|5208M  220M  158M 2248M|5469B 1687B|   0   144k|   0  18.0 | 999  1416 |0.39 0.98 0.88|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 09:36:28 ubuntu dstat.sh[65973]: 26-06 09:36:28|  1   1  97   0   0|5206M  222M  158M 2248M|6172B 1674B|   0   128k|   0  9.00 | 951  1564 |0.39 0.98 0.88|1.0   0   0|   0     0 |           | 18  279    0   19    0
