Jun 18 14:03:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 14:03:28 ubuntu dstat.sh[64898]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 14:03:28 ubuntu dstat.sh[64898]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 14:12:48 ubuntu dstat.sh[64898]: 18-06 14:12:48|  1   1  97   0   0|5194M  265M  177M 2178M|5097B 1619B|   0     0 |   0     0 |1007  1372 |0.54 1.25 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:49 ubuntu dstat.sh[64898]: 18-06 14:12:49|  2   1  96   0   0|5194M  265M  177M 2178M|5219B 1620B|   0   376k|   0  42.0 |1260  1805 |0.54 1.25 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:50 ubuntu dstat.sh[64898]: 18-06 14:12:50|  1   1  97   0   0|5194M  265M  177M 2178M|4984B 1621B|   0   244k|   0  19.0 |1060  1518 |0.54 1.25 1.02|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:51 ubuntu dstat.sh[64898]: 18-06 14:12:51|  2   1  96   0   0|5194M  265M  177M 2178M|4877B 1620B|   0   264k|   0  40.0 |1449  2222 |0.50 1.23 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:52 ubuntu dstat.sh[64898]: 18-06 14:12:52|  2   1  97   1   0|5194M  265M  177M 2178M|4179B 1514B|   0   625k|   0   111 |1007  1507 |0.50 1.23 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:53 ubuntu dstat.sh[64898]: 18-06 14:12:53|  0   1  98   0   0|5194M  265M  177M 2178M|4680B 1620B|   0     0 |   0     0 | 877  1270 |0.50 1.23 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:54 ubuntu dstat.sh[64898]: 18-06 14:12:54|  2   1  97   0   0|5194M  265M  177M 2178M|4729B 1636B|   0   524k|   0  39.0 |1174  1764 |0.50 1.23 1.02|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:55 ubuntu dstat.sh[64898]: 18-06 14:12:55|  1   0  97   0   0|5194M  265M  177M 2178M|4859B 1690B|   0   112k|   0  17.0 |1107  1739 |0.50 1.23 1.02|2.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:56 ubuntu dstat.sh[64898]: 18-06 14:12:56|  1   1  97   0   0|5194M  265M  177M 2178M|5118B 1620B|   0    52k|   0  6.00 | 947  1331 |0.46 1.21 1.01|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:57 ubuntu dstat.sh[64898]: 18-06 14:12:57|  3   2  93   0   0|5197M  261M  177M 2178M|4629B 1694B| 839k  340k|76.9  23.0 |1563  1855 |0.46 1.21 1.01|5.0   0  26|   0     0 |           | 18  281    0   32    0
Jun 18 14:12:58 ubuntu dstat.sh[64898]: 18-06 14:12:58| 39   7  53   0   0|4881M  577M  177M 2179M|4832B 1872B| 324k 8193B|34.0  2.00 |3681  2580 |0.46 1.21 1.01|2.0   0  54|   0     0 |           | 18  277    0   34    0
Jun 18 14:12:59 ubuntu dstat.sh[64898]: 18-06 14:12:59| 23   4  72   0   0|4941M  517M  177M 2179M|4607B 1738B| 184k  176k|1.00  12.0 |2148  1968 |0.46 1.21 1.01|2.0   0   0|   0     0 |           | 18  277    0   34    0
Jun 18 14:13:00 ubuntu dstat.sh[64898]: 18-06 14:13:00| 23   6  70   0   0|5007M  450M  177M 2180M|4676B 2150B| 373k  702k|41.1  79.2 |2956  4888 |0.46 1.21 1.01|3.0   0  19|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:01 ubuntu dstat.sh[64898]: 18-06 14:13:01| 23   5  71   0   0|5068M  388M  177M 2180M|5282B 1694B|   0   339k|   0  35.9 |2820  2797 |0.50 1.21 1.01|3.0   0 5.0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:02 ubuntu dstat.sh[64898]: 18-06 14:13:02| 28   3  68   0   0|5091M  365M  177M 2180M|4577B 1500B| 180k  252k|12.0  30.0 |2942  3347 |0.50 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:03 ubuntu dstat.sh[64898]: 18-06 14:13:03|  2   1  96   0   0|5082M  374M  177M 2180M|4589B 1735B|   0   220k|   0  27.0 |1391  2106 |0.50 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:04 ubuntu dstat.sh[64898]: 18-06 14:13:04|  1   0  97   0   0|5082M  374M  177M 2180M|6164B 1566B|   0   112k|   0  9.00 | 962  1401 |0.50 1.21 1.01|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:05 ubuntu dstat.sh[64898]: 18-06 14:13:05|  1   1  97   0   0|5082M  374M  177M 2180M|5492B 1512B|   0   132k|   0  9.00 |1016  1428 |0.50 1.21 1.01|2.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:06 ubuntu dstat.sh[64898]: 18-06 14:13:06|  1   0  97   0   0|5080M  376M  177M 2180M|6674B 1611B|   0  1102k|   0  34.1 | 984  1404 |0.46 1.19 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:07 ubuntu dstat.sh[64898]: 18-06 14:13:07|  1   1  96   0   0|5080M  376M  177M 2181M|5247B 1510B|8184B 4587k|2.00   585 |1087  1330 |0.46 1.19 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:08 ubuntu dstat.sh[64898]: 18-06 14:13:08|  2   1  97   0   0|5080M  376M  177M 2181M|4789B 1657B|   0  4099B|   0  1.00 |1035  1360 |0.46 1.19 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:09 ubuntu dstat.sh[64898]: 18-06 14:13:09|  2   1  96   0   0|5080M  376M  177M 2181M|5106B 1664B|   0   396k|   0  40.0 |1385  2139 |0.46 1.19 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:10 ubuntu dstat.sh[64898]: 18-06 14:13:10|  1   1  97   0   0|5080M  376M  177M 2181M|4256B 1618B|   0    76k|   0  9.99 |1212  1783 |0.46 1.19 1.00|1.0   0 1.0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:11 ubuntu dstat.sh[64898]: 18-06 14:13:11|  1   1  96   1   0|5080M  376M  177M 2181M|4759B 1761B|   0   312k|   0  44.0 |1459  2384 |0.42 1.17 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:12 ubuntu dstat.sh[64898]: 18-06 14:13:12|  1   0  98   0   0|5080M  376M  177M 2181M|4258B 1619B|   0   164k|   0  14.0 | 966  1424 |0.42 1.17 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:13 ubuntu dstat.sh[64898]: 18-06 14:13:13|  1   0  97   0   0|5080M  376M  177M 2181M|4094B 1457B|   0   128k|   0  11.0 | 990  1474 |0.42 1.17 1.00|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:14 ubuntu dstat.sh[64898]: 18-06 14:13:14|  2   1  96   1   0|5069M  386M  177M 2182M|4120B 1297B|1762k 2298k|41.0   110 |1363  2032 |0.42 1.17 1.00|1.0   0 4.0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:15 ubuntu dstat.sh[64898]: 18-06 14:13:15|  1   1  97   0   0|5069M  386M  177M 2182M|4239B 1297B|   0    20k|   0  1.00 | 954  1319 |0.42 1.17 1.00|2.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:16 ubuntu dstat.sh[64898]: 18-06 14:13:16|  1   0  98   0   0|5069M  386M  177M 2182M|5212B 1720B|   0    24k|   0  3.00 | 888  1277 |0.39 1.15 0.99|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:17 ubuntu dstat.sh[64898]: 18-06 14:13:17|  1   0  97   0   0|5069M  386M  177M 2182M|4481B 1564B|   0     0 |   0     0 | 928  1298 |0.39 1.15 0.99|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:18 ubuntu dstat.sh[64898]: 18-06 14:13:18|  1   1  97   0   0|5069M  386M  177M 2182M|4594B 1603B|   0    72k|   0  3.00 | 973  1364 |0.39 1.15 0.99|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 18 14:13:19 ubuntu dstat.sh[64898]: 18-06 14:13:19|  1   1  96   0   0|5069M  386M  177M 2182M|5055B 1457B|   0   156k|   0  23.0 |1123  1633 |0.39 1.15 0.99|4.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 14:13:20 ubuntu dstat.sh[64898]: 18-06 14:13:20|  2   1  97   0   0|5069M  386M  177M 2182M|5093B 1567B|   0   208k|   0  17.0 |1146  1652 |0.39 1.15 0.99|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 14:13:21 ubuntu dstat.sh[64898]: 18-06 14:13:21|  2   1  95   0   0|5069M  386M  177M 2182M|4961B 1502B|   0   384k|   0  46.1 |1515  2387 |0.36 1.13 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 14:13:22 ubuntu dstat.sh[64898]: 18-06 14:13:22|  1   1  97   0   0|5069M  386M  177M 2182M|4813B 1512B|   0    12k|   0  2.00 | 928  1370 |0.36 1.13 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 14:13:23 ubuntu dstat.sh[64898]: 18-06 14:13:23|  1   1  98   0   0|5069M  386M  177M 2182M|4398B 1458B|   0   584k|   0   100 | 878  1242 |0.36 1.13 0.99|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 14:13:24 ubuntu dstat.sh[64898]: 18-06 14:13:24|  1   1  96   0   0|5069M  386M  177M 2182M|4742B 1620B|   0   192k|   0  20.0 |1193  1764 |0.36 1.13 0.99|1.0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:25 ubuntu dstat.sh[64898]: 18-06 14:13:25|  2   1  97   0   0|5069M  386M  177M 2182M|4391B 1620B|   0   172k|   0  20.0 |1100  1671 |0.36 1.13 0.99|2.0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:26 ubuntu dstat.sh[64898]: 18-06 14:13:26|  1   1  96   0   0|5069M  386M  177M 2182M|5234B 1619B|   0     0 |   0     0 | 968  1280 |0.33 1.11 0.98|1.0   0 6.0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:27 ubuntu dstat.sh[64898]: 18-06 14:13:27|  1   0  97   0   0|5069M  386M  177M 2182M|4750B 1760B|   0   336k|   0  23.0 | 897  1354 |0.33 1.11 0.98|1.0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:28 ubuntu dstat.sh[64898]: 18-06 14:13:28|  3   8  89   0   0|5073M  381M  177M 2182M|4824B 1550B|   0    16k|   0  2.00 |2695  2570 |0.33 1.11 0.98|1.0   0 142|   0     0 |           | 18  281    0   17    0
Jun 18 14:13:29 ubuntu dstat.sh[64898]: 18-06 14:13:29| 17  10  72   0   0|5124M  331M  177M 2182M|4911B 1617B|   0    96k|   0  8.98 |3746  3152 |0.33 1.11 0.98|4.0   0 169|   0     0 |           | 18  281    0   17    0
Jun 18 14:13:30 ubuntu dstat.sh[64898]: 18-06 14:13:30| 19   3  77   0   0|5158M  296M  177M 2182M|  10k 7403B|   0   204k|   0  14.0 |2188  1972 |0.33 1.11 0.98|6.0   0 1.0|   0     0 |           | 18  282    0   17    0
Jun 18 14:13:31 ubuntu dstat.sh[64898]: 18-06 14:13:31| 22   5  72   1   0|5159M  294M  178M 2183M|9228B 5813B| 449k 1524k|26.1   205 |6018  8622 |0.38 1.11 0.98| 11   0 2.0|   0     0 |           | 18  282    0   19    0
Jun 18 14:13:32 ubuntu dstat.sh[64898]: 18-06 14:13:32| 42   8  49   0   0|5246M  207M  178M 2183M|7685B 4720B| 160k  479k|7.98  56.8 |3954  3460 |0.38 1.11 0.98|2.0   0  29|   0     0 |           | 18  282    0   11    0
Jun 18 14:13:33 ubuntu dstat.sh[64898]: 18-06 14:13:33| 36   8  55   0   0|5274M  180M  178M 2185M|  40k   36k|  64k 2161k|4.00   362 |4998    12k|0.38 1.11 0.98|1.0   0  71|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:34 ubuntu dstat.sh[64898]: 18-06 14:13:34|  1   1  97   0   0|5251M  203M  178M 2183M|4732B 1701B|   0   136k|   0  8.99 | 895  1322 |0.38 1.11 0.98|1.0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:35 ubuntu dstat.sh[64898]: 18-06 14:13:35|  2   1  96   0   0|5251M  202M  178M 2183M|  10k 2919B|   0   116k|   0  9.00 |1194  1636 |0.38 1.11 0.98|1.0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 14:13:36 ubuntu dstat.sh[64898]: 18-06 14:13:36|  2   1  96   1   0|5245M  208M  178M 2183M|4845B 1461B|   0  2769k|   0   163 |1395  2203 |0.35 1.09 0.98|2.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:37 ubuntu dstat.sh[64898]: 18-06 14:13:37|  1   1  97   0   0|5238M  215M  178M 2183M|4510B 1620B|   0   156k|   0  13.0 | 951  1373 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:38 ubuntu dstat.sh[64898]: 18-06 14:13:38|  3   1  94   0   0|5233M  221M  178M 2183M|4756B 1458B|   0   940k|   0   192 |1398  1622 |0.35 1.09 0.98|1.0   0 2.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:39 ubuntu dstat.sh[64898]: 18-06 14:13:39|  2   1  95   0   0|5227M  226M  178M 2183M|4593B 1456B|  32k  216k|2.00  25.0 |1431  2098 |0.35 1.09 0.98|1.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:40 ubuntu dstat.sh[64898]: 18-06 14:13:40|  2   1  96   0   0|5223M  230M  178M 2183M|4444B 1621B|   0   200k|   0  24.0 |1417  2021 |0.35 1.09 0.98|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:41 ubuntu dstat.sh[64898]: 18-06 14:13:41|  2   1  96   0   0|5219M  234M  178M 2183M|4658B 1459B|   0   332k|   0  44.0 |1569  2361 |0.32 1.07 0.97|3.0   0 2.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:42 ubuntu dstat.sh[64898]: 18-06 14:13:42|  2   1  95   0   0|5216M  237M  178M 2183M|4568B 1619B|  16k  248k|1.00  24.0 |1297  1984 |0.32 1.07 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:43 ubuntu dstat.sh[64898]: 18-06 14:13:43|  3   2  94   0   0|5212M  241M  178M 2184M|4420B 1511B|   0   180k|   0  16.0 |1431  1895 |0.32 1.07 0.97|1.0   0 3.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:44 ubuntu dstat.sh[64898]: 18-06 14:13:44|  3   1  95   0   0|5210M  243M  178M 2184M|4909B 1660B|   0   152k|   0  9.00 |1273  1670 |0.32 1.07 0.97|2.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:45 ubuntu dstat.sh[64898]: 18-06 14:13:45|  2   1  96   0   0|5208M  245M  178M 2184M|5643B 1621B|   0   200k|   0  20.0 |1264  1893 |0.32 1.07 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:46 ubuntu dstat.sh[64898]: 18-06 14:13:46|  1   0  98   0   0|5206M  247M  178M 2184M|5715B 1619B|   0   124k|   0  10.0 | 868  1339 |0.30 1.05 0.97|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:47 ubuntu dstat.sh[64898]: 18-06 14:13:47|  1   1  97   0   0|5204M  249M  178M 2184M|5303B 1820B|   0   112k|   0  9.01 | 941  1347 |0.30 1.05 0.97|1.0   0   0|   0     0 |           | 18  281    0   22    0
Jun 18 14:13:48 ubuntu dstat.sh[64898]: 18-06 14:13:48|  1   0  97   0   0|5203M  250M  178M 2184M|5343B 1621B|   0   448k|   0  29.0 | 998  1493 |0.30 1.05 0.97|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:49 ubuntu dstat.sh[64898]: 18-06 14:13:49|  2   1  97   0   0|5201M  252M  178M 2184M|4522B 1459B|   0   164k|   0  20.0 |1106  1641 |0.30 1.05 0.97|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:50 ubuntu dstat.sh[64898]: 18-06 14:13:50|  1   1  97   0   0|5200M  253M  178M 2184M|4668B 1679B|   0   239k|   0  22.9 |1076  1540 |0.30 1.05 0.97|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:51 ubuntu dstat.sh[64898]: 18-06 14:13:51|  2   1  95   0   0|5199M  254M  178M 2184M|4610B 1463B|   0   277k|   0  43.1 |1589  2449 |0.27 1.03 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:52 ubuntu dstat.sh[64898]: 18-06 14:13:52|  1   1  96   1   0|5199M  254M  178M 2184M|4528B 1511B|   0  2322k|   0   149 |1349  2268 |0.27 1.03 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:53 ubuntu dstat.sh[64898]: 18-06 14:13:53|  1   0  97   0   0|5199M  254M  178M 2184M|4603B 1565B|   0  1199k|   0   217 | 893  1264 |0.27 1.03 0.96|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:54 ubuntu dstat.sh[64898]: 18-06 14:13:54|  1   1  96   0   0|5199M  254M  178M 2184M|4816B 1457B|   0  1463k|   0  82.0 |1269  1950 |0.27 1.03 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:55 ubuntu dstat.sh[64898]: 18-06 14:13:55|  1   1  97   0   0|5199M  254M  178M 2184M|4746B 1621B|   0   144k|   0  19.0 |1183  1773 |0.27 1.03 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:56 ubuntu dstat.sh[64898]: 18-06 14:13:56|  1   0  98   0   0|5199M  254M  178M 2184M|4902B 1460B|   0     0 |   0     0 | 895  1257 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:57 ubuntu dstat.sh[64898]: 18-06 14:13:57|  1   1  97   0   0|5199M  254M  178M 2184M|4637B 1458B|   0   200k|   0  15.0 | 977  1364 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:58 ubuntu dstat.sh[64898]: 18-06 14:13:58|  2   1  97   0   0|5199M  254M  178M 2184M|4860B 1760B|   0  4096B|   0  1.00 | 946  1319 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:13:59 ubuntu dstat.sh[64898]: 18-06 14:13:59|  1   1  97   0   0|5199M  254M  178M 2184M|4998B 1458B|   0   100k|   0  13.0 |1119  1642 |0.25 1.02 0.96|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 14:14:00 ubuntu dstat.sh[64898]: 18-06 14:14:00|  2   0  97   0   0|5199M  254M  178M 2184M|4857B 1619B|   0   260k|   0  16.0 |1122  1566 |0.25 1.02 0.96|2.0   0 2.0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:01 ubuntu dstat.sh[64898]: 18-06 14:14:01|  2   1  96   0   0|5199M  254M  178M 2184M|5118B 1620B|   0   508k|   0  88.0 |1637  2385 |0.23 1.00 0.95|1.0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:02 ubuntu dstat.sh[64898]: 18-06 14:14:02|  1   0  97   0   0|5199M  254M  178M 2184M|4874B 1817B|   0   224k|   0  21.0 |1130  1720 |0.23 1.00 0.95|2.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:03 ubuntu dstat.sh[64898]: 18-06 14:14:03|  1   2  97   0   0|5199M  254M  178M 2184M|4867B 1622B|   0   108k|   0  8.01 |1070  1441 |0.23 1.00 0.95|1.0   0  10|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:04 ubuntu dstat.sh[64898]: 18-06 14:14:04|  1   1  97   0   0|5199M  254M  178M 2184M|5568B 1617B|   0   583k|   0  42.9 |1107  1568 |0.23 1.00 0.95|1.0   0 8.0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:05 ubuntu dstat.sh[64898]: 18-06 14:14:05|  1   1  97   0   0|5199M  254M  178M 2184M|6022B 1523B|   0    52k|   0  6.00 |1006  1381 |0.23 1.00 0.95|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:06 ubuntu dstat.sh[64898]: 18-06 14:14:06|  1   1  98   0   0|5199M  254M  178M 2184M|6617B 1620B|   0  8193B|   0  1.00 | 907  1270 |0.21 0.98 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:07 ubuntu dstat.sh[64898]: 18-06 14:14:07|  1   1  97   0   0|5199M  254M  178M 2184M|5354B 1663B|   0    28k|   0  4.00 | 934  1303 |0.21 0.98 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:08 ubuntu dstat.sh[64898]: 18-06 14:14:08|  1   1  98   0   0|5199M  254M  178M 2184M|4099B 1458B|   0     0 |   0     0 | 860  1286 |0.21 0.98 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:09 ubuntu dstat.sh[64898]: 18-06 14:14:09|  2   1  95   0   0|5199M  254M  178M 2184M|4504B 1663B|   0  1065k|   0   181 |1430  2184 |0.21 0.98 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:10 ubuntu dstat.sh[64898]: 18-06 14:14:10|  1   1  97   1   0|5199M  254M  178M 2184M|3678B 1458B|   0   100k|   0  14.0 |1206  1787 |0.21 0.98 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:11 ubuntu dstat.sh[64898]: 18-06 14:14:11|  2   1  95   0   0|5199M  254M  178M 2184M|4578B 1620B|   0   312k|   0  44.0 |1517  2261 |0.20 0.97 0.94|1.0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:12 ubuntu dstat.sh[64898]: 18-06 14:14:12|  1   0  97   0   0|5199M  254M  178M 2184M|4218B 1458B|   0   128k|   0  9.00 | 993  1482 |0.20 0.97 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:13 ubuntu dstat.sh[64898]: 18-06 14:14:13|  1   1  98   0   0|5199M  254M  178M 2184M|4098B 1458B|   0   128k|   0  9.00 | 892  1316 |0.20 0.97 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:14 ubuntu dstat.sh[64898]: 18-06 14:14:14|  1   0  97   0   0|5199M  254M  178M 2184M|4741B 1620B|   0   344k|   0  19.0 | 917  1342 |0.20 0.97 0.94|  0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:15 ubuntu dstat.sh[64898]: 18-06 14:14:15|  1   1  97   0   0|5199M  254M  178M 2184M|4448B 1457B|   0     0 |   0     0 | 914  1322 |0.20 0.97 0.94|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:16 ubuntu dstat.sh[64898]: 18-06 14:14:16|  1   0  97   0   0|5199M  254M  178M 2184M|4620B 1458B|   0  4095B|   0  1.00 | 935  1319 |0.18 0.95 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:17 ubuntu dstat.sh[64898]: 18-06 14:14:17|  1   0  97   0   0|5199M  254M  178M 2184M|4811B 1752B|   0     0 |   0     0 | 959  1350 |0.18 0.95 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:18 ubuntu dstat.sh[64898]: 18-06 14:14:18|  1   1  97   0   0|5199M  254M  178M 2184M|4879B 1522B|   0  8184B|   0  1.00 | 915  1336 |0.18 0.95 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:19 ubuntu dstat.sh[64898]: 18-06 14:14:19|  2   1  97   0   0|5199M  254M  178M 2184M|4678B 1619B|   0   172k|   0  22.0 |1119  1658 |0.18 0.95 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:20 ubuntu dstat.sh[64898]: 18-06 14:14:20|  1   1  97   0   0|5199M  254M  178M 2184M|4570B 1624B|   0   301k|   0  24.1 |1082  1627 |0.18 0.95 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:21 ubuntu dstat.sh[64898]: 18-06 14:14:21|  2   1  95   0   0|5199M  254M  178M 2184M|4823B 1686B|   0   224k|   0  33.0 |1552  2277 |0.16 0.93 0.93|1.0   0 1.0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:22 ubuntu dstat.sh[64898]: 18-06 14:14:22|  1   1  97   0   0|5199M  254M  178M 2184M|4853B 1620B|   0    32k|   0  4.00 |1057  1525 |0.16 0.93 0.93|2.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:23 ubuntu dstat.sh[64898]: 18-06 14:14:23|  2   1  96   0   0|5199M  254M  178M 2184M|9670B 2509B|   0     0 |   0     0 |1112  1440 |0.16 0.93 0.93|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 18 14:14:24 ubuntu dstat.sh[64898]: 18-06 14:14:24| 16   5  78   0   0|5226M  226M  178M 2184M|  12k 8944B|  32k  220k|2.00  21.0 |3384  4058 |0.16 0.93 0.93|1.0   0  37|   0     0 |           | 18  285    0   16    0
Jun 18 14:14:25 ubuntu dstat.sh[64898]: 18-06 14:14:25| 12   3  84   0   0|5220M  232M  178M 2184M|7405B 4380B|  24k 1448k|3.00   234 |2526  2623 |0.16 0.93 0.93|2.0   0  38|   0     0 |           | 18  285    0   17    0
Jun 18 14:14:26 ubuntu dstat.sh[64898]: 18-06 14:14:26|  8  20  70   0   0|5224M  228M  178M 2184M|9693B 2231B|   0   116k|   0  7.01 |6217  5189 |0.23 0.93 0.93|2.0   0 437|   0     0 |           | 18  285    0   18    0
Jun 18 14:14:27 ubuntu dstat.sh[64898]: 18-06 14:14:27| 21   5  72   0   0|5262M  190M  178M 2184M|  11k 1988B|  52k  968k|1.99  57.8 |2609  2154 |0.23 0.93 0.93|1.0   0  32|   0     0 |           | 18  285    0   18    0
Jun 18 14:14:28 ubuntu dstat.sh[64898]: 18-06 14:14:28| 22   4  73   0   0|5316M  135M  178M 2185M|4100B 1459B| 216k 4098B|11.0  1.00 |1993  1661 |0.23 0.93 0.93|2.0   0 2.0|   0     0 |           | 18  285    0   18    0
Jun 18 14:14:29 ubuntu dstat.sh[64898]: 18-06 14:14:29| 22   3  72   2   0|5254M  226M  173M 2162M|4964B 1649B|2907k  820k| 305  12.0 |2610  2516 |0.23 0.93 0.93|2.0   0 3.0|   0     0 |           | 18  285    0   18    0
Jun 18 14:14:30 ubuntu dstat.sh[64898]: 18-06 14:14:30| 24   5  71   0   0|5313M  167M  173M 2162M|4795B 1780B|  24k  313k|4.01  14.0 |2921  3244 |0.23 0.93 0.93|4.0   0   0|   0     0 |           | 18  284    0   18    2
