Jun 04 11:46:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 11:46:39 ubuntu dstat.sh[64925]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 11:46:39 ubuntu dstat.sh[64925]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 11:55:17 ubuntu dstat.sh[64925]: 04-06 11:55:17|  8   3  89   0   0|5160M  288M  166M 2223M|4592B 1512B|  96k 4096B|6.00  1.00 |1847  1931 |0.77 1.49 1.06|  0   0  16|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:18 ubuntu dstat.sh[64925]: 04-06 11:55:18|  1   0  97   0   0|5150M  298M  166M 2223M|5159B 1620B|   0   320k|   0  20.0 | 954  1395 |0.77 1.49 1.06|  0   0 1.0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:19 ubuntu dstat.sh[64925]: 04-06 11:55:19|  2   0  97   0   0|5133M  315M  166M 2223M|4847B 1566B|  32k  144k|1.00  15.0 |1113  1659 |0.77 1.49 1.06|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:20 ubuntu dstat.sh[64925]: 04-06 11:55:20|  1   0  97   0   0|5129M  319M  166M 2223M|4119B 1080B|   0  1184k|   0   189 | 989  1378 |0.77 1.49 1.06|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:21 ubuntu dstat.sh[64925]: 04-06 11:55:21|  1   0  98   0   0|5129M  319M  166M 2223M|4771B 1404B|   0    48k|   0  5.00 | 908  1290 |0.71 1.46 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:22 ubuntu dstat.sh[64925]: 04-06 11:55:22|  2   1  96   0   0|5129M  319M  166M 2223M|4496B 1566B|   0   272k|   0  23.0 |1331  1878 |0.71 1.46 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:23 ubuntu dstat.sh[64925]: 04-06 11:55:23|  1   0  97   0   0|5129M  319M  166M 2223M|4817B 1542B|   0    32k|   0  4.00 | 936  1283 |0.71 1.46 1.05|1.0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:24 ubuntu dstat.sh[64925]: 04-06 11:55:24|  1   1  97   0   0|5129M  319M  166M 2223M|4605B 1296B|   0    48k|   0  6.00 |1017  1367 |0.71 1.46 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:25 ubuntu dstat.sh[64925]: 04-06 11:55:25|  1   0  98   0   0|5129M  319M  166M 2223M|4344B 1313B|   0    64k|   0  6.00 |1035  1353 |0.71 1.46 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:26 ubuntu dstat.sh[64925]: 04-06 11:55:26|  1   0  97   0   0|5129M  319M  166M 2223M|4862B 1566B|   0     0 |   0     0 | 898  1233 |0.65 1.44 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:27 ubuntu dstat.sh[64925]: 04-06 11:55:27|  1   1  97   0   0|5129M  319M  166M 2223M|4097B 1458B|   0  4095B|   0  1.00 | 950  1247 |0.65 1.44 1.05|  0   0   0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:28 ubuntu dstat.sh[64925]: 04-06 11:55:28|  1   1  97   0   0|5129M  319M  166M 2223M|4412B 1512B|   0     0 |   0     0 | 999  1366 |0.65 1.44 1.05|  0   0 1.0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:29 ubuntu dstat.sh[64925]: 04-06 11:55:29|  2   1  96   0   0|5129M  319M  166M 2223M|4606B 1566B|   0  3532k|   0   246 |1638  2260 |0.65 1.44 1.05|  0   0   0|   0     0 |           | 18  308    0    6    0
Jun 04 11:55:30 ubuntu dstat.sh[64925]: 04-06 11:55:30|  2   1  96   0   0|5129M  319M  166M 2223M|5794B 1513B|   0   504k|   0  44.0 |1267  1805 |0.65 1.44 1.05|  0   0   0|   0     0 |           | 18  308    0    6    0
Jun 04 11:55:31 ubuntu dstat.sh[64925]: 04-06 11:55:31|  1   0  98   0   0|5129M  319M  166M 2223M|5655B 1619B|   0     0 |   0     0 | 967  1356 |0.60 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    6    0
Jun 04 11:55:32 ubuntu dstat.sh[64925]: 04-06 11:55:32|  3   1  96   0   0|5129M  319M  166M 2223M|5941B 1620B|   0    96k|   0  12.0 |1344  1858 |0.60 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    6    0
Jun 04 11:55:33 ubuntu dstat.sh[64925]: 04-06 11:55:33|  1   0  98   0   0|5129M  319M  166M 2223M|4739B 1620B|   0    12k|   0  2.00 | 833  1221 |0.60 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:34 ubuntu dstat.sh[64925]: 04-06 11:55:34|  1   1  97   0   0|5129M  319M  166M 2223M|4426B 1566B|   0   340k|   0  25.0 | 939  1323 |0.60 1.42 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:35 ubuntu dstat.sh[64925]: 04-06 11:55:35|  2   2  96   0   0|5130M  318M  166M 2223M|4922B 1621B|   0     0 |   0     0 |1069  1317 |0.60 1.42 1.04|  0   0 6.0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:36 ubuntu dstat.sh[64925]: 04-06 11:55:36|  1   1  97   0   0|5130M  318M  166M 2223M|5359B 1620B|   0   616k|   0   137 | 940  1296 |0.55 1.39 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:37 ubuntu dstat.sh[64925]: 04-06 11:55:37|  1   0  97   0   0|5130M  318M  166M 2223M|4605B 1566B|   0     0 |   0     0 |1039  1411 |0.55 1.39 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:38 ubuntu dstat.sh[64925]: 04-06 11:55:38|  1   1  97   0   0|5130M  318M  166M 2223M|5269B 1660B|   0    16k|   0  1.00 | 980  1319 |0.55 1.39 1.03|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:39 ubuntu dstat.sh[64925]: 04-06 11:55:39|  2   0  97   0   0|5130M  318M  166M 2223M|4738B 1619B|   0   228k|   0  15.0 |1036  1424 |0.55 1.39 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:40 ubuntu dstat.sh[64925]: 04-06 11:55:40|  1   0  97   0   0|5130M  318M  166M 2223M|4831B 1512B|   0    76k|   0  6.00 | 975  1339 |0.55 1.39 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:41 ubuntu dstat.sh[64925]: 04-06 11:55:41|  1   1  98   0   0|5130M  318M  166M 2223M|4446B 1567B|   0     0 |   0     0 | 891  1251 |0.50 1.37 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:42 ubuntu dstat.sh[64925]: 04-06 11:55:42|  2   1  96   0   0|5130M  318M  166M 2223M|3627B 1188B|   0   292k|   0  27.0 |1237  1768 |0.50 1.37 1.03|2.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:43 ubuntu dstat.sh[64925]: 04-06 11:55:43|  1   1  98   0   0|5130M  318M  166M 2223M|4071B 1350B|   0    24k|   0  1.00 | 881  1286 |0.50 1.37 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:44 ubuntu dstat.sh[64925]: 04-06 11:55:44|  2   1  96   0   0|5130M  318M  166M 2223M|4182B 1516B|   0  2450k|   0  24.1 |1280  1810 |0.50 1.37 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:45 ubuntu dstat.sh[64925]: 04-06 11:55:45|  2   1  95   0   0|5130M  318M  166M 2223M|4018B 1185B|   0    61M|   0   111 |1260  1727 |0.50 1.37 1.03|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:46 ubuntu dstat.sh[64925]: 04-06 11:55:46|  1   1  98   0   0|5131M  317M  166M 2223M|4447B 1350B|   0   540k|   0   119 | 902  1288 |0.46 1.35 1.02|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 04 11:55:47 ubuntu dstat.sh[64925]: 04-06 11:55:47| 10   4  81   3   0|5158M  286M  167M 2226M|5138B 1808B|3401k    0 | 565     0 |2296  2653 |0.46 1.35 1.02|  0   0 5.0|   0     0 |           | 18  308    1    4    0
Jun 04 11:55:48 ubuntu dstat.sh[64925]: 04-06 11:55:48| 15   4  81   0   0|5173M  271M  167M 2226M|  13k   10k|  32k 1088k|2.01  23.1 |2805  3048 |0.46 1.35 1.02|1.0   0 6.0|   0     0 |           | 18  308    0    6    0
Jun 04 11:55:49 ubuntu dstat.sh[64925]: 04-06 11:55:49| 14   4  81   0   0|5180M  265M  167M 2226M|  15k   12k|  32k  159k|1.99  17.9 |2523  2572 |0.46 1.35 1.02|2.0   0 5.0|   0     0 |           | 18  308    0    8    0
Jun 04 11:55:50 ubuntu dstat.sh[64925]: 04-06 11:55:50| 14   4  81   0   0|5189M  256M  167M 2227M|  15k   12k|   0   208k|   0  20.0 |2516  2525 |0.46 1.35 1.02|2.0   0 5.0|   0     0 |           | 18  308    0    9    0
Jun 04 11:55:51 ubuntu dstat.sh[64925]: 04-06 11:55:51| 16   3  79   1   0|5175M  269M  167M 2227M|  14k   10k|  16k  252k|1.00  27.0 |2518  2598 |0.43 1.32 1.02|3.0   0 5.0|   0     0 |           | 18  308    0   10    0
Jun 04 11:55:52 ubuntu dstat.sh[64925]: 04-06 11:55:52| 19   7  72   0   0|5179M  265M  167M 2227M|  15k   12k|   0   312k|   0  32.0 |3867  8369 |0.43 1.32 1.02|1.0   0  43|   0     0 |           | 18  308    0   12    0
Jun 04 11:55:53 ubuntu dstat.sh[64925]: 04-06 11:55:53| 26   5  68   0   0|5171M  273M  167M 2227M|  15k   12k|   0   337k|   0  34.1 |3361  3092 |0.43 1.32 1.02|3.0   0  19|   0     0 |           | 18  304    0   15    0
Jun 04 11:55:54 ubuntu dstat.sh[64925]: 04-06 11:55:54| 55  11  33   0   0|4875M  569M  167M 2227M|4963B 1614B|  32k  199k|6.98  19.9 |3869  2325 |0.43 1.32 1.02|4.0   0 8.0|   0     0 |           | 18  284    0   17    0
Jun 04 11:55:55 ubuntu dstat.sh[64925]: 04-06 11:55:55| 86  14   0   0   0|5014M  430M  167M 2227M|4760B 1669B|  32k  157k|4.02  14.1 |4904  2009 |0.43 1.32 1.02|4.0   0   0|   0     0 |           | 18  284    0   17    0
Jun 04 11:55:56 ubuntu dstat.sh[64925]: 04-06 11:55:56| 82  17   1   0   0|5092M  350M  167M 2229M|5042B 1615B| 666k 1280k|46.9  75.8 |6887    11k|0.71 1.37 1.03|4.0   0 5.0|   0     0 |           | 18  286    0   18    0
Jun 04 11:55:57 ubuntu dstat.sh[64925]: 04-06 11:55:57| 54  11  33   0   0|5074M  367M  167M 2229M|4469B 1511B|4094B 6660k|1.00   845 |4437  3071 |0.71 1.37 1.03|2.0   0 2.0|   0     0 |           | 18  282    0   22    0
Jun 04 11:55:58 ubuntu dstat.sh[64925]: 04-06 11:55:58| 41  10  47   0   0|5111M  330M  167M 2230M|4918B 1619B| 804k   48k|34.0  5.00 |3113  1738 |0.71 1.37 1.03|2.0   0 8.0|   0     0 |           | 18  280    0   22    0
Jun 04 11:55:59 ubuntu dstat.sh[64925]: 04-06 11:55:59| 45   8  44   0   0|5208M  232M  167M 2231M|4316B 1619B| 392k 1059k|8.99  39.0 |5358  7910 |0.71 1.37 1.03|3.0   0 4.0|   0     0 |           | 18  284    0   24    0
Jun 04 11:56:00 ubuntu dstat.sh[64925]: 04-06 11:56:00| 43  10  46   0   0|5279M  160M  167M 2232M|5223B 1663B|1149k 1317k|53.0   127 |4536  4035 |0.71 1.37 1.03|2.0   0 8.0|   0     0 |           | 18  286    0   27    0
Jun 04 11:56:01 ubuntu dstat.sh[64925]: 04-06 11:56:01| 28  11  60   1   0|5248M  190M  167M 2233M|  60k   20k| 304k  837k|5.01  67.1 |5841  8874 |0.66 1.35 1.03|2.0   0 4.0|   0     0 |           | 18  285    0   31    0
Jun 04 11:56:02 ubuntu dstat.sh[64925]: 04-06 11:56:02|  4   2  92   1   0|5244M  193M  167M 2233M|  11k 3125B|   0  2845k|   0   208 |2470  3852 |0.66 1.35 1.03|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:03 ubuntu dstat.sh[64925]: 04-06 11:56:03|  2   0  96   0   0|5239M  198M  167M 2233M|4919B 1620B|   0   128k|   0  17.0 |1119  1430 |0.66 1.35 1.03|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:04 ubuntu dstat.sh[64925]: 04-06 11:56:04|  1   1  96   0   0|5233M  204M  167M 2233M|4871B 1456B|   0   819k|   0  32.0 |1075  1550 |0.66 1.35 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:05 ubuntu dstat.sh[64925]: 04-06 11:56:05|  2   1  97   0   0|5226M  211M  167M 2233M|3632B  649B|   0    92k|   0  11.0 | 929  1297 |0.66 1.35 1.03|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:06 ubuntu dstat.sh[64925]: 04-06 11:56:06|  2   1  97   0   0|5221M  217M  167M 2233M|4808B 1350B|   0     0 |   0     0 | 959  1290 |0.60 1.32 1.02|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:07 ubuntu dstat.sh[64925]: 04-06 11:56:07|  1   0  98   0   0|5216M  222M  167M 2233M|2664B  324B|   0     0 |   0     0 | 883  1243 |0.60 1.32 1.02|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:08 ubuntu dstat.sh[64925]: 04-06 11:56:08|  2   1  96   0   0|5209M  228M  167M 2233M|4056B 1296B|4096B    0 |1.00     0 |1007  1347 |0.60 1.32 1.02|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:09 ubuntu dstat.sh[64925]: 04-06 11:56:09|  2   1  95   0   0|5206M  231M  167M 2233M|4097B 1458B|   0   104k|   0  13.0 |1211  1635 |0.60 1.32 1.02|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 04 11:56:10 ubuntu dstat.sh[64925]: 04-06 11:56:10|  4   2  94   0   0|5205M  233M  167M 2233M|4638B 1458B|   0    68k|   0  6.00 |1484  1863 |0.60 1.32 1.02|  0   0 3.0|   0     0 |           | 18  287    0   28    0
Jun 04 11:56:11 ubuntu dstat.sh[64925]: 04-06 11:56:11|  5   1  92   0   0|5202M  235M  167M 2233M|5476B 1620B|  16k  384k|1.00  46.0 |1941  2642 |0.56 1.30 1.02|  0   0 2.0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:12 ubuntu dstat.sh[64925]: 04-06 11:56:12|  3   1  95   0   0|5200M  237M  168M 2233M|5420B 1459B|   0   372k|   0  46.0 |1624  2406 |0.56 1.30 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:13 ubuntu dstat.sh[64925]: 04-06 11:56:13|  1   0  97   0   0|5198M  239M  168M 2233M|5357B 1500B|   0   104k|   0  7.00 | 917  1345 |0.56 1.30 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:14 ubuntu dstat.sh[64925]: 04-06 11:56:14|  2   1  96   0   0|5197M  240M  168M 2233M|5222B 1621B|   0   700k|   0  52.0 |1278  1847 |0.56 1.30 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:15 ubuntu dstat.sh[64925]: 04-06 11:56:15|  1   0  96   0   0|5197M  240M  168M 2233M|4829B 1511B|   0    92k|   0  13.0 |1130  1678 |0.56 1.30 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:16 ubuntu dstat.sh[64925]: 04-06 11:56:16|  1   1  97   0   0|5197M  240M  168M 2233M|5595B 1698B|   0  4096B|   0  1.00 |1016  1446 |0.51 1.28 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:17 ubuntu dstat.sh[64925]: 04-06 11:56:17|  1   1  97   0   0|5197M  240M  168M 2233M|5410B 1751B|   0  6302k|   0   788 |1226  1392 |0.51 1.28 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:18 ubuntu dstat.sh[64925]: 04-06 11:56:18|  1   0  97   0   0|5197M  240M  168M 2233M|5399B 1620B|   0     0 |   0     0 | 917  1275 |0.51 1.28 1.01|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:19 ubuntu dstat.sh[64925]: 04-06 11:56:19|  1   0  97   0   0|5197M  240M  168M 2233M|5042B 1621B|   0   280k|   0  21.0 | 979  1355 |0.51 1.28 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:20 ubuntu dstat.sh[64925]: 04-06 11:56:20|  1   1  97   0   0|5197M  240M  168M 2233M|4913B 1618B|   0    20k|   0  2.00 | 967  1306 |0.51 1.28 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:21 ubuntu dstat.sh[64925]: 04-06 11:56:21|  2   1  97   0   0|5197M  240M  168M 2233M|4945B 1623B|   0    72k|   0  7.01 |1003  1326 |0.47 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:22 ubuntu dstat.sh[64925]: 04-06 11:56:22|  3   1  95   0   0|5197M  240M  168M 2233M|5162B 1620B|   0   660k|   0  67.0 |1590  2337 |0.47 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:23 ubuntu dstat.sh[64925]: 04-06 11:56:23|  9   1  88   0   0|5197M  240M  168M 2233M|4593B 1554B|   0   272k|   0  34.0 |2307  3167 |0.47 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:24 ubuntu dstat.sh[64925]: 04-06 11:56:24|  1   1  97   0   0|5197M  240M  168M 2233M|4607B 1566B|   0   328k|   0  17.0 |1028  1477 |0.47 1.26 1.00|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:25 ubuntu dstat.sh[64925]: 04-06 11:56:25|  1   0  97   0   0|5197M  240M  168M 2233M|4379B 1620B|   0    32k|   0  4.00 | 952  1276 |0.47 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:26 ubuntu dstat.sh[64925]: 04-06 11:56:26|  1   1  97   0   0|5197M  240M  168M 2233M|4534B 1458B|   0    32k|   0  3.00 | 966  1295 |0.43 1.24 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:27 ubuntu dstat.sh[64925]: 04-06 11:56:27|  2   1  97   0   0|5197M  240M  168M 2233M|4248B 1518B|   0   538k|   0  90.3 |1225  1649 |0.43 1.24 1.00|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:28 ubuntu dstat.sh[64925]: 04-06 11:56:28|  5   5  88   1   0|5198M  238M  168M 2234M|4961B 1800B|1469k  184k|98.8  11.0 |2233  2558 |0.43 1.24 1.00|1.0   0  51|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:29 ubuntu dstat.sh[64925]: 04-06 11:56:29| 41   6  51   0   0|4886M  549M  168M 2235M|4971B 1969B| 200k  204k|7.99  19.0 |3723  2531 |0.43 1.24 1.00|1.0   0  30|   0     0 |           | 18  283    0   32    0
Jun 04 11:56:30 ubuntu dstat.sh[64925]: 04-06 11:56:30| 23   4  71   1   0|4944M  492M  168M 2235M|5780B 1959B|  24k 1000k|6.00  25.0 |2247  1943 |0.43 1.24 1.00|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 04 11:56:31 ubuntu dstat.sh[64925]: 04-06 11:56:31| 22   6  71   0   0|4998M  436M  168M 2236M|6091B 1753B| 400k  332k|34.0  56.0 |2745  4111 |0.48 1.23 1.00|2.0   0  17|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:32 ubuntu dstat.sh[64925]: 04-06 11:56:32| 23   6  71   0   0|5101M  333M  168M 2236M|6210B 1590B|   0   400k|   0  41.0 |2738  2593 |0.48 1.23 1.00|1.0   0 6.0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:33 ubuntu dstat.sh[64925]: 04-06 11:56:33| 24   2  72   0   0|5143M  291M  168M 2236M|4613B 1618B|   0   196k|   0  18.0 |2033  1513 |0.48 1.23 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:34 ubuntu dstat.sh[64925]: 04-06 11:56:34|  7   2  91   0   0|5152M  282M  168M 2236M|4173B 1684B|   0   368k|   0  24.0 |1321  1534 |0.48 1.23 1.00|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:35 ubuntu dstat.sh[64925]: 04-06 11:56:35|  2   2  96   0   0|5148M  286M  168M 2236M|4434B 1618B|   0     0 |   0     0 |1056  1304 |0.48 1.23 1.00|  0   0 6.0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:36 ubuntu dstat.sh[64925]: 04-06 11:56:36|  1   0  98   0   0|5145M  289M  168M 2236M|4942B 1622B|   0     0 |   0     0 | 912  1302 |0.44 1.21 0.99|2.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:37 ubuntu dstat.sh[64925]: 04-06 11:56:37|  1   0  97   0   0|5138M  295M  168M 2236M|4397B 1500B|   0   184k|   0  1.00 | 858  1251 |0.44 1.21 0.99|2.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:38 ubuntu dstat.sh[64925]: 04-06 11:56:38|  2   1  96   1   0|5132M  302M  168M 2236M|4625B 1804B|   0  4905k|   0   676 |1308  1620 |0.44 1.21 0.99|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:39 ubuntu dstat.sh[64925]: 04-06 11:56:39|  2   1  97   0   0|5126M  308M  168M 2236M|4500B 1620B|   0   160k|   0  11.0 | 982  1366 |0.44 1.21 0.99|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:40 ubuntu dstat.sh[64925]: 04-06 11:56:40|  1   1  97   0   0|5119M  315M  168M 2236M|4800B 1620B|   0    92k|   0  7.00 | 927  1335 |0.44 1.21 0.99|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:41 ubuntu dstat.sh[64925]: 04-06 11:56:41|  1   1  97   0   0|5115M  319M  168M 2236M|4879B 1761B|   0     0 |   0     0 | 932  1310 |0.40 1.19 0.99|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:42 ubuntu dstat.sh[64925]: 04-06 11:56:42|  3   0  95   0   0|5111M  323M  168M 2236M|4439B 1620B|   0   620k|   0  66.0 |1522  2327 |0.40 1.19 0.99|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:43 ubuntu dstat.sh[64925]: 04-06 11:56:43|  2   1  97   0   0|5108M  326M  168M 2236M|4741B 1620B|   0     0 |   0     0 | 938  1360 |0.40 1.19 0.99|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:44 ubuntu dstat.sh[64925]: 04-06 11:56:44|  2   0  96   0   0|5106M  328M  168M 2236M|4738B 1619B|   0    84k|   0  12.0 |1142  1683 |0.40 1.19 0.99|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:45 ubuntu dstat.sh[64925]: 04-06 11:56:45|  1   1  97   0   0|5104M  330M  168M 2236M|4277B 1458B|   0   272k|   0  24.0 |1156  1689 |0.40 1.19 0.99|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:46 ubuntu dstat.sh[64925]: 04-06 11:56:46|  1   1  97   0   0|5102M  332M  168M 2236M|4639B 1620B|   0     0 |   0     0 |1019  1365 |0.37 1.17 0.98|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:47 ubuntu dstat.sh[64925]: 04-06 11:56:47|  1   1  97   0   0|5102M  332M  168M 2236M|4239B 1721B|   0     0 |   0     0 | 884  1220 |0.37 1.17 0.98|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:48 ubuntu dstat.sh[64925]: 04-06 11:56:48|  2   1  96   1   0|5094M  339M  168M 2236M|4575B 1622B|4100B  356k|1.00  24.0 |1303  1827 |0.37 1.17 0.98|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:49 ubuntu dstat.sh[64925]: 04-06 11:56:49|  1   1  97   0   0|5094M  339M  168M 2236M|3917B 1548B|   0     0 |   0     0 | 977  1292 |0.37 1.17 0.98|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:50 ubuntu dstat.sh[64925]: 04-06 11:56:50|  2   1  96   0   0|5094M  339M  168M 2236M|4447B 1454B|   0     0 |   0     0 | 899  1239 |0.37 1.17 0.98|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 04 11:56:51 ubuntu dstat.sh[64925]: 04-06 11:56:51|  1   1  97   0   0|5094M  339M  168M 2236M|4606B 1461B|   0   196k|   0  39.1 | 988  1321 |0.34 1.15 0.98|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 04 11:56:52 ubuntu dstat.sh[64925]: 04-06 11:56:52|  8   5  86   0   0|5114M  320M  168M 2236M|4939B 1458B|   0   396k|   0  50.0 |2818  8775 |0.34 1.15 0.98|  0   0  36|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:53 ubuntu dstat.sh[64925]: 04-06 11:56:53|  2   0  97   0   0|5114M  320M  168M 2236M|4578B 1458B|   0    16k|   0  2.00 | 991  1375 |0.34 1.15 0.98|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:54 ubuntu dstat.sh[64925]: 04-06 11:56:54|  2   1  97   0   0|5107M  327M  168M 2236M|4417B 1612B|   0    64k|   0  5.97 |1015  1357 |0.34 1.15 0.98|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 04 11:56:55 ubuntu dstat.sh[64925]: 04-06 11:56:55|  1   1  97   0   0|5105M  329M  168M 2236M|4248B 1468B|   0   362k|   0  27.2 | 957  1395 |0.34 1.15 0.98|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 11:56:56 ubuntu dstat.sh[64925]: 04-06 11:56:56|  1   1  96   0   0|5103M  331M  168M 2236M|4649B 1596B|   0    56k|   0  5.99 |1129  1594 |0.31 1.13 0.97|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 11:56:57 ubuntu dstat.sh[64925]: 04-06 11:56:57|  1   1  97   1   0|5102M  332M  168M 2236M|4502B 1621B|   0  2221k|   0   100 |1153  1708 |0.31 1.13 0.97|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 11:56:58 ubuntu dstat.sh[64925]: 04-06 11:56:58|  1   0  97   0   0|5100M  333M  168M 2236M|4498B 1619B|   0     0 |   0     0 | 914  1335 |0.31 1.13 0.97|  0   0 1.0|   0     0 |           | 18  287    0   21    0
Jun 04 11:56:59 ubuntu dstat.sh[64925]: 04-06 11:56:59|  4   7  88   0   0|5104M  330M  168M 2236M|4571B 1714B|   0   914k|   0   194 |3015  2940 |0.31 1.13 0.97|1.0   0 139|   0     0 |           | 18  287    0   14    0
Jun 04 11:57:00 ubuntu dstat.sh[64925]: 04-06 11:57:00| 18  10  71   0   0|5150M  284M  168M 2236M|4731B 1659B|   0   631k|   0  24.0 |3734  3346 |0.31 1.13 0.97|1.0   0 172|   0     0 |           | 18  287    0   14    0
