Jun 26 05:19:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 05:19:28 ubuntu dstat.sh[65226]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 05:19:28 ubuntu dstat.sh[65226]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 05:28:52 ubuntu dstat.sh[65226]: 26-06 05:28:52|  2   1  97   0   0|5129M  306M  179M 2199M|4524B 1502B|   0     0 |   0     0 | 955  1324 |0.74 1.40 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:53 ubuntu dstat.sh[65226]: 26-06 05:28:53|  1   0  98   0   0|5129M  306M  179M 2199M|4680B 1662B|   0     0 |   0     0 | 940  1315 |0.74 1.40 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:54 ubuntu dstat.sh[65226]: 26-06 05:28:54|  3   1  94   0   0|5129M  306M  179M 2199M|3851B  701B|   0   540k|   0  51.0 |1475  2193 |0.68 1.38 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:55 ubuntu dstat.sh[65226]: 26-06 05:28:55|  2   1  97   0   0|5129M  306M  179M 2199M|4233B 1295B|   0    72k|   0  9.99 | 963  1377 |0.68 1.38 1.04|3.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:56 ubuntu dstat.sh[65226]: 26-06 05:28:56|  1   0  97   0   0|5129M  306M  179M 2199M|5304B 1622B|   0    16k|   0  2.00 | 914  1260 |0.68 1.38 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:57 ubuntu dstat.sh[65226]: 26-06 05:28:57|  1   0  98   0   0|5129M  306M  179M 2199M|5040B 1620B|   0  4096B|   0  1.00 | 907  1276 |0.68 1.38 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:58 ubuntu dstat.sh[65226]: 26-06 05:28:58|  1   1  98   0   0|5129M  306M  179M 2199M|5102B 1621B|   0     0 |   0     0 | 851  1243 |0.68 1.38 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:28:59 ubuntu dstat.sh[65226]: 26-06 05:28:59|  1   1  96   0   0|5129M  306M  179M 2199M|4791B 1617B|   0   367k|   0  31.9 |1274  1898 |0.63 1.35 1.03|1.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:00 ubuntu dstat.sh[65226]: 26-06 05:29:00|  1   0  97   0   0|5129M  306M  179M 2199M|4737B 1512B|   0  1008k|   0   192 |1169  1716 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:01 ubuntu dstat.sh[65226]: 26-06 05:29:01|  1   1  97   0   0|5129M  306M  179M 2199M|5621B 1569B|4105B   60k|1.00  6.01 |1007  1425 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:02 ubuntu dstat.sh[65226]: 26-06 05:29:02|  1   1  97   0   0|5128M  306M  179M 2199M|5205B 1458B|   0   328k|   0  18.0 | 945  1370 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:03 ubuntu dstat.sh[65226]: 26-06 05:29:03|  2   0  96   0   0|5128M  306M  179M 2199M|5117B 1617B|   0   264k|   0  24.0 |1208  1730 |0.63 1.35 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:04 ubuntu dstat.sh[65226]: 26-06 05:29:04|  2   1  95   0   0|5128M  306M  179M 2199M|5157B 1500B|   0   180k|   0  28.0 |1413  1985 |0.58 1.33 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:05 ubuntu dstat.sh[65226]: 26-06 05:29:05|  2   0  97   0   0|5128M  306M  179M 2199M|5177B 1458B|   0     0 |   0     0 |1031  1327 |0.58 1.33 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:06 ubuntu dstat.sh[65226]: 26-06 05:29:06|  1   2  96   1   0|5124M  310M  179M 2199M|5321B 1460B|  20k 6432k|5.01  45.1 |1216  1470 |0.58 1.33 1.03|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:07 ubuntu dstat.sh[65226]: 26-06 05:29:07|  4   2  93   0   0|5125M  310M  179M 2199M|4941B 1459B|   0    40k|   0  4.00 |1412  1828 |0.58 1.33 1.03|1.0   0 3.0|   0     0 |           | 18  300    0    4    0
Jun 26 05:29:08 ubuntu dstat.sh[65226]: 26-06 05:29:08|  3   1  94   0   0|5125M  310M  179M 2199M|5235B 1457B|   0     0 |   0     0 |1320  1689 |0.58 1.33 1.03|  0   0 2.0|   0     0 |           | 18  300    0    6    0
Jun 26 05:29:09 ubuntu dstat.sh[65226]: 26-06 05:29:09|  4   1  94   0   0|5125M  310M  179M 2199M|6483B 1621B|   0   160k|   0  19.0 |1502  2060 |0.53 1.31 1.02|1.0   0 2.0|   0     0 |           | 18  300    0    6    0
Jun 26 05:29:10 ubuntu dstat.sh[65226]: 26-06 05:29:10|  6   3  91   0   0|5140M  295M  179M 2199M|5204B 1028B|  20k   52k|1.00  6.01 |1325  1517 |0.53 1.31 1.02|1.0   0 5.0|   0     0 |           | 18  300    0    6    0
Jun 26 05:29:11 ubuntu dstat.sh[65226]: 26-06 05:29:11| 11   3  80   3   0|5124M  309M  179M 2201M|  14k 9897B|2360k   10M| 506   145 |3110  3766 |0.53 1.31 1.02|1.0 1.0 3.0|   0     0 |           | 18  300    0    8    0
Jun 26 05:29:12 ubuntu dstat.sh[65226]: 26-06 05:29:12| 14   4  81   0   0|5151M  281M  179M 2202M|  15k   12k| 112k   41M|5.99  68.9 |2422  2445 |0.53 1.31 1.02|2.0   0 2.0|   0     0 |           | 18  300    0    8    0
Jun 26 05:29:13 ubuntu dstat.sh[65226]: 26-06 05:29:13| 14   3  81   0   0|5163M  269M  179M 2202M|  15k   12k|   0   200k|   0  24.0 |2495  2666 |0.53 1.31 1.02|4.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 26 05:29:14 ubuntu dstat.sh[65226]: 26-06 05:29:14| 15   4  79   0   0|5143M  289M  179M 2202M|  13k   10k|  16k  355k|1.00  44.9 |2942  3429 |0.57 1.30 1.02|1.0   0  10|   0     0 |           | 18  300    0   10    0
Jun 26 05:29:15 ubuntu dstat.sh[65226]: 26-06 05:29:15| 14   4  81   0   0|5154M  278M  179M 2202M|  15k   12k|   0   217k|   0  26.1 |2730  2960 |0.57 1.30 1.02|1.0   0 5.0|   0     0 |           | 18  300    0   11    0
Jun 26 05:29:16 ubuntu dstat.sh[65226]: 26-06 05:29:16| 14   5  80   0   0|5127M  304M  179M 2202M|  15k   12k|8198B 2033k|1.00   352 |2934  2893 |0.57 1.30 1.02|2.0   0  19|   0     0 |           | 18  300    0   12    0
Jun 26 05:29:17 ubuntu dstat.sh[65226]: 26-06 05:29:17| 49  11  39   0   0|4758M  674M  179M 2202M|5279B 1620B|  16k   96k|3.00  9.00 |3644  2199 |0.57 1.30 1.02|1.0 1.0 4.0|   0     0 |           | 18  271    0   17    0
Jun 26 05:29:18 ubuntu dstat.sh[65226]: 26-06 05:29:18| 64  11  25   0   0|4921M  511M  179M 2202M|5238B 1622B|  64k 1298k|11.0  80.1 |3909  2255 |0.57 1.30 1.02|4.0   0 4.0|   0     0 |           | 18  271    0   17    0
Jun 26 05:29:19 ubuntu dstat.sh[65226]: 26-06 05:29:19| 89   8   2   0   0|4943M  487M  179M 2204M|4745B 1454B| 965k  574k|44.9  24.9 |5009  2681 |0.84 1.35 1.04|4.0   0 8.0|   0     0 |           | 18  267    0   18    0
Jun 26 05:29:20 ubuntu dstat.sh[65226]: 26-06 05:29:20| 67  13  20   1   0|5124M  305M  179M 2206M|  42k   16k| 477k  325k|53.1  27.1 |5873    10k|0.84 1.35 1.04|1.0   0 3.0|   0     0 |           | 18  271    0   26    0
Jun 26 05:29:21 ubuntu dstat.sh[65226]: 26-06 05:29:21| 35   5  58   1   0|5158M  269M  179M 2207M|  43k   11k| 455k 1374k|36.9   103 |6307    10k|0.84 1.35 1.04|2.0 1.0   0|   0     0 |           | 18  278    0   30    0
Jun 26 05:29:22 ubuntu dstat.sh[65226]: 26-06 05:29:22| 22   5  71   0   0|5134M  292M  179M 2207M|5154B 1618B|8183B 1442k|1.00  88.9 |2635  2396 |0.84 1.35 1.04|2.0   0 7.0|   0     0 |           | 18  276    0   30    0
Jun 26 05:29:23 ubuntu dstat.sh[65226]: 26-06 05:29:23| 25   5  68   1   0|5154M  271M  179M 2209M|4460B 1459B| 700k 1781k|39.0  94.0 |5629  9774 |0.84 1.35 1.04|  0   0 1.0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:24 ubuntu dstat.sh[65226]: 26-06 05:29:24|  2   1  97   0   0|5154M  271M  179M 2209M|4684B 1621B|   0    96k|   0  12.0 |1210  1777 |0.78 1.33 1.03|1.0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:25 ubuntu dstat.sh[65226]: 26-06 05:29:25|  1   1  97   0   0|5154M  271M  179M 2209M|4249B 1350B|   0     0 |   0     0 | 975  1351 |0.78 1.33 1.03|1.0   0 1.0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:26 ubuntu dstat.sh[65226]: 26-06 05:29:26|  2   0  97   0   0|5154M  271M  179M 2209M|3182B  647B|   0   224k|   0  17.0 | 956  1460 |0.78 1.33 1.03|1.0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:27 ubuntu dstat.sh[65226]: 26-06 05:29:27|  1   1  97   0   0|5154M  271M  179M 2209M|4100B 1459B|   0   112k|   0  14.0 | 928  1427 |0.78 1.33 1.03|  0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:28 ubuntu dstat.sh[65226]: 26-06 05:29:28|  1   1  98   0   0|5154M  271M  179M 2209M|5051B 1620B|   0    36k|   0  5.00 | 831  1263 |0.78 1.33 1.03|1.0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:29 ubuntu dstat.sh[65226]: 26-06 05:29:29|  3   1  95   0   0|5154M  271M  179M 2209M|5843B 1552B|   0   316k|   0  32.0 |1430  2049 |0.71 1.30 1.03|  0   0 2.0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:30 ubuntu dstat.sh[65226]: 26-06 05:29:30|  2   1  95   0   0|5154M  271M  179M 2209M|5920B 1080B|  16k  276k|1.00  33.0 |1494  2382 |0.71 1.30 1.03|1.0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:31 ubuntu dstat.sh[65226]: 26-06 05:29:31|  2   1  95   0   0|5154M  271M  179M 2209M|5216B 1080B|   0    10M|   0  1226 |1797  2178 |0.71 1.30 1.03|  0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:32 ubuntu dstat.sh[65226]: 26-06 05:29:32|  0   0  97   0   0|5154M  271M  179M 2209M|4984B 1618B|   0   104k|   0  6.99 | 912  1319 |0.71 1.30 1.03|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:33 ubuntu dstat.sh[65226]: 26-06 05:29:33|  1   1  97   0   0|5154M  271M  179M 2209M|4548B 1567B|   0   596k|   0  42.0 |1028  1563 |0.71 1.30 1.03|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:34 ubuntu dstat.sh[65226]: 26-06 05:29:34|  2   1  97   0   0|5154M  271M  179M 2209M|4990B 1623B|   0   288k|   0  27.0 |1207  1748 |0.66 1.28 1.02|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:35 ubuntu dstat.sh[65226]: 26-06 05:29:35|  1   1  98   0   0|5154M  271M  179M 2209M|4545B 1644B|   0     0 |   0     0 | 884  1276 |0.66 1.28 1.02|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:36 ubuntu dstat.sh[65226]: 26-06 05:29:36|  1   0  97   0   0|5154M  271M  179M 2209M|5126B 1751B|   0    32k|   0  4.00 | 883  1265 |0.66 1.28 1.02|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:37 ubuntu dstat.sh[65226]: 26-06 05:29:37|  1   0  97   0   0|5154M  271M  179M 2209M|5338B 1631B|   0    52k|   0  3.00 | 927  1284 |0.66 1.28 1.02|2.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:38 ubuntu dstat.sh[65226]: 26-06 05:29:38|  1   1  98   0   0|5154M  271M  179M 2209M|4887B 1510B|   0    20k|   0  1.00 | 896  1290 |0.66 1.28 1.02|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:39 ubuntu dstat.sh[65226]: 26-06 05:29:39|  2   1  96   0   0|5155M  270M  179M 2209M|4875B 1457B|   0   108k|   0  9.99 |1131  1502 |0.60 1.26 1.01|1.0   0 1.0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:40 ubuntu dstat.sh[65226]: 26-06 05:29:40|  1   1  96   0   0|5155M  270M  179M 2209M|4979B 1620B|   0   524k|   0  39.0 |1204  1841 |0.60 1.26 1.01|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:41 ubuntu dstat.sh[65226]: 26-06 05:29:41|  2   1  96   0   0|5155M  270M  179M 2209M|5039B 1462B|   0   241k|   0  31.1 |1439  2128 |0.60 1.26 1.01|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:42 ubuntu dstat.sh[65226]: 26-06 05:29:42|  1   0  97   0   0|5155M  270M  179M 2209M|5037B 1619B|   0  1343k|   0  5.00 | 921  1277 |0.60 1.26 1.01|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:43 ubuntu dstat.sh[65226]: 26-06 05:29:43|  6   4  88   0   0|5169M  256M  179M 2209M|4636B 1457B|   0   352k|   0  17.0 |2290  8405 |0.60 1.26 1.01|1.0   0  36|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:44 ubuntu dstat.sh[65226]: 26-06 05:29:44|  3   1  93   1   0|5169M  256M  179M 2209M|4682B 1621B|   0   624k|   0  64.0 |1646  2367 |0.56 1.24 1.01|1.0   0   0|   0     0 |           | 18  282    0   31    0
Jun 26 05:29:45 ubuntu dstat.sh[65226]: 26-06 05:29:45|  2   1  97   0   0|5169M  256M  179M 2209M|4640B 1459B|   0   120k|   0  14.0 |1123  1726 |0.56 1.24 1.01|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:46 ubuntu dstat.sh[65226]: 26-06 05:29:46|  1   0  97   0   0|5168M  257M  179M 2209M|5236B 1620B|   0     0 |   0     0 | 950  1308 |0.56 1.24 1.01|3.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:47 ubuntu dstat.sh[65226]: 26-06 05:29:47|  1   1  97   0   0|5168M  257M  179M 2209M|4519B 1458B|   0   456k|   0  72.0 | 905  1261 |0.56 1.24 1.01|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:48 ubuntu dstat.sh[65226]: 26-06 05:29:48|  2   1  96   0   0|5169M  256M  179M 2209M|4792B 1617B|   0   180k|   0  11.0 |1066  1357 |0.56 1.24 1.01|1.0   0 6.0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:49 ubuntu dstat.sh[65226]: 26-06 05:29:49|  2   1  96   0   0|5169M  256M  179M 2209M|4491B 1617B|   0    32k|   0  3.99 |1073  1403 |0.51 1.22 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:50 ubuntu dstat.sh[65226]: 26-06 05:29:50|  2   1  98   0   0|5169M  256M  179M 2209M|4686B 1622B|   0     0 |   0     0 | 919  1276 |0.51 1.22 1.00|  0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:51 ubuntu dstat.sh[65226]: 26-06 05:29:51|  2   1  96   1   0|5168M  258M  179M 2209M|4838B 1755B|   0   401k|   0  42.1 |1542  2252 |0.51 1.22 1.00|1.0   0 2.0|   0     0 |           | 18  282    0   30    0
Jun 26 05:29:52 ubuntu dstat.sh[65226]: 26-06 05:29:52| 40  10  49   0   0|4830M  595M  179M 2210M|5295B 2098B| 876k 1640k|94.0   337 |4323  3045 |0.51 1.22 1.00|2.0   0  79|   0     0 |           | 18  278    0   32    0
Jun 26 05:29:53 ubuntu dstat.sh[65226]: 26-06 05:29:53| 23   4  72   0   0|4891M  533M  179M 2210M|4742B 2121B|  72k  128k|5.00  5.00 |2177  1788 |0.51 1.22 1.00|2.0   0   0|   0     0 |           | 18  278    0   32    0
Jun 26 05:29:54 ubuntu dstat.sh[65226]: 26-06 05:29:54| 23   5  70   0   0|4942M  482M  179M 2211M|5521B 1800B| 172k  428k|23.0  33.0 |3481  4545 |0.55 1.21 1.00|2.0   0 4.0|   0     0 |           | 18  278    0   32    0
Jun 26 05:29:55 ubuntu dstat.sh[65226]: 26-06 05:29:55| 22   7  70   0   0|5045M  378M  179M 2211M|5121B 1459B| 184k 4194k|14.0   544 |3379  3555 |0.55 1.21 1.00|2.0   0  17|   0     0 |           | 18  282    0   34    0
Jun 26 05:29:56 ubuntu dstat.sh[65226]: 26-06 05:29:56| 22   4  72   0   0|5082M  341M  179M 2211M|5228B 1701B|   0    80k|   0  6.99 |2126  1618 |0.55 1.21 1.00|2.0   0 4.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:29:57 ubuntu dstat.sh[65226]: 26-06 05:29:57| 10   1  87   0   0|5092M  331M  179M 2211M|4756B 1541B|   0   376k|   0  5.00 |1406  1428 |0.55 1.21 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:29:58 ubuntu dstat.sh[65226]: 26-06 05:29:58|  1   0  97   0   0|5088M  335M  179M 2211M|5164B 1758B|   0     0 |   0     0 | 916  1304 |0.55 1.21 1.00|1.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:29:59 ubuntu dstat.sh[65226]: 26-06 05:29:59|  2   1  96   0   0|5083M  339M  179M 2211M|4280B 1459B|   0   308k|   0  24.0 |1329  1911 |0.59 1.21 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:00 ubuntu dstat.sh[65226]: 26-06 05:30:00|  2   0  96   0   0|5080M  343M  179M 2211M|4616B 1619B|   0   268k|   0  13.0 |1103  1618 |0.59 1.21 1.00|1.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:01 ubuntu dstat.sh[65226]: 26-06 05:30:01|  2   1  95   0   0|5076M  347M  179M 2211M|5500B 1459B|   0   284k|   0  35.0 |1549  2290 |0.59 1.21 1.00|1.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:02 ubuntu dstat.sh[65226]: 26-06 05:30:02|  3   1  96   0   0|5073M  350M  179M 2211M|5467B 1712B| 180k    0 |11.0     0 |1194  1479 |0.59 1.21 1.00|1.0   0 2.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:03 ubuntu dstat.sh[65226]: 26-06 05:30:03|  2   1  97   0   0|5071M  352M  179M 2211M|5071B 1459B|   0   260k|   0  14.0 | 993  1331 |0.59 1.21 1.00|3.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:04 ubuntu dstat.sh[65226]: 26-06 05:30:04|  4   1  94   0   0|5070M  353M  179M 2211M|5465B 1662B|   0   524k|   0  40.0 |1478  2012 |0.54 1.19 1.00|3.0   0 2.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:05 ubuntu dstat.sh[65226]: 26-06 05:30:05|  2   1  95   0   0|5069M  354M  179M 2211M|5019B 1457B|  32k 2134k|2.00   101 |1335  1990 |0.54 1.19 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:06 ubuntu dstat.sh[65226]: 26-06 05:30:06|  1   1  96   0   0|5069M  354M  179M 2211M|5694B 1892B|   0  4095B|   0  1.00 |1085  1409 |0.54 1.19 1.00|1.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:07 ubuntu dstat.sh[65226]: 26-06 05:30:07|  2   0  97   0   0|5069M  354M  179M 2211M|5380B 1817B|   0    64k|   0  6.00 |1049  1430 |0.54 1.19 1.00|1.0   0 1.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:08 ubuntu dstat.sh[65226]: 26-06 05:30:08|  3   2  94   0   0|5067M  356M  179M 2211M|6244B 1621B|   0   136k|   0  9.01 |1521  2152 |0.54 1.19 1.00|1.0   0 3.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:09 ubuntu dstat.sh[65226]: 26-06 05:30:09|  4   2  94   0   0|5067M  356M  179M 2211M|5138B 1514B|   0   216k|   0  20.0 |1641  2176 |0.50 1.17 0.99|  0   0 3.0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:10 ubuntu dstat.sh[65226]: 26-06 05:30:10|  1   0  97   0   0|5067M  356M  179M 2211M|5733B 1563B|   0    48k|   0  5.99 |1080  1496 |0.50 1.17 0.99|  0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:11 ubuntu dstat.sh[65226]: 26-06 05:30:11|  2   1  96   0   0|5067M  356M  179M 2211M|5132B 1449B|   0   389k|   0  35.1 |1475  2133 |0.50 1.17 0.99|2.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:12 ubuntu dstat.sh[65226]: 26-06 05:30:12|  2   1  97   0   0|5067M  356M  179M 2211M|3483B  792B|   0   140k|   0  14.0 | 889  1353 |0.50 1.17 0.99|1.0   0   0|   0     0 |           | 18  282    0   34    0
Jun 26 05:30:13 ubuntu dstat.sh[65226]: 26-06 05:30:13|  1   1  97   0   0|5067M  356M  179M 2211M|3778B  918B|   0  1508k|   0   291 |1049  1437 |0.50 1.17 0.99|2.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:30:14 ubuntu dstat.sh[65226]: 26-06 05:30:14|  2   1  95   0   0|5067M  356M  179M 2212M|4695B 1457B|   0   428k|   0  37.0 |1421  2147 |0.45 1.15 0.98|2.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:30:15 ubuntu dstat.sh[65226]: 26-06 05:30:15|  2   1  96   0   0|5067M  356M  179M 2212M|4308B 1174B|   0   156k|   0  21.0 |1247  1780 |0.45 1.15 0.98|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:30:16 ubuntu dstat.sh[65226]: 26-06 05:30:16|  1   1  97   0   0|5067M  356M  179M 2212M|3402B  324B|   0    48k|   0  6.00 | 922  1317 |0.45 1.15 0.98|1.0   0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:30:17 ubuntu dstat.sh[65226]: 26-06 05:30:17|  1   1  97   0   0|5067M  356M  179M 2212M|4621B 1620B|   0   128k|   0  6.00 | 941  1308 |0.45 1.15 0.98|2.0 1.0   0|   0     0 |           | 18  282    0   30    0
Jun 26 05:30:18 ubuntu dstat.sh[65226]: 26-06 05:30:18|  1   1  97   0   0|5067M  356M  179M 2212M|5005B 1460B|   0    80k|   0  9.01 | 944  1299 |0.45 1.15 0.98|1.0   0   0|   0     0 |           | 18  282    0   21    0
Jun 26 05:30:19 ubuntu dstat.sh[65226]: 26-06 05:30:19|  2   1  96   0   0|5067M  356M  179M 2212M|4455B 1404B|   0    56k|   0  6.00 |1007  1387 |0.42 1.13 0.98|1.0   0 1.0|   0     0 |           | 18  282    0   21    0
Jun 26 05:30:20 ubuntu dstat.sh[65226]: 26-06 05:30:20|  2   1  98   0   0|5067M  356M  179M 2212M|4448B 1188B|   0     0 |   0     0 | 919  1292 |0.42 1.13 0.98|1.0   0   0|   0     0 |           | 18  282    0   21    0
Jun 26 05:30:21 ubuntu dstat.sh[65226]: 26-06 05:30:21|  1   1  95   0   0|5067M  356M  179M 2212M|4446B 1211B|   0   348k|   0  36.0 |1555  2330 |0.42 1.13 0.98|2.0   0   0|   0     0 |           | 18  282    0   21    0
Jun 26 05:30:22 ubuntu dstat.sh[65226]: 26-06 05:30:22|  2   3  94   0   0|5068M  355M  179M 2212M|4580B 1424B|   0    44k|   0  5.01 |1563  1736 |0.42 1.13 0.98|1.0   0  38|   0     0 |           | 18  282    0    8    0
Jun 26 05:30:23 ubuntu dstat.sh[65226]: 26-06 05:30:23| 10  17  70   0   0|5095M  328M  179M 2212M|4285B 1649B|4089B  280k|1.00  48.9 |4965  3940 |0.42 1.13 0.98|3.0   0 273|   0     0 |           | 18  282    0    8    0
Jun 26 05:30:24 ubuntu dstat.sh[65226]: 26-06 05:30:24| 23   3  73   0   0|5152M  271M  179M 2212M|6027B 3527B|   0   839k|   0   161 |2416  2048 |0.47 1.13 0.98|1.0   0   0|   0     0 |           | 18  283    0    8    0
Jun 26 05:30:25 ubuntu dstat.sh[65226]: 26-06 05:30:25| 17   2  79   0   0|5153M  269M  179M 2212M|  13k 9375B| 100k  413k|6.02  43.1 |3178  3667 |0.47 1.13 0.98|3.0 1.0   0|   0     0 |           | 18  283    0   10    0
Jun 26 05:30:26 ubuntu dstat.sh[65226]: 26-06 05:30:26| 32   7  59   1   0|5158M  264M  179M 2212M|5799B 2774B| 469k  753k|30.0  86.1 |5485  7114 |0.47 1.13 0.98|2.0 1.0  26|   0     0 |           | 18  282    0   10    0
Jun 26 05:30:27 ubuntu dstat.sh[65226]: 26-06 05:30:27| 38   7  53   0   0|5222M  200M  179M 2212M|  14k   10k| 140k  168k|5.99  7.99 |3327  2696 |0.47 1.13 0.98|4.0   0 5.0|   0     0 |           | 18  286    0   12    0
Jun 26 05:30:28 ubuntu dstat.sh[65226]: 26-06 05:30:28| 23   5  70   0   0|5200M  222M  179M 2213M|  34k   30k|  16k  244k|1.00  6.99 |3168  2684 |0.47 1.13 0.98|5.0   0  35|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:29 ubuntu dstat.sh[65226]: 26-06 05:30:29|  2   1  96   0   0|5200M  222M  179M 2213M|5270B 1702B|   0   252k|   0  20.0 |1291  1902 |0.43 1.11 0.97|3.0   0 1.0|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:30 ubuntu dstat.sh[65226]: 26-06 05:30:30|  2   1  97   0   0|5199M  222M  179M 2213M|5072B 1554B|   0   184k|   0  21.0 |1149  1780 |0.43 1.11 0.97|1.0 1.0   0|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:31 ubuntu dstat.sh[65226]: 26-06 05:30:31|  2   1  94   0   0|5198M  224M  179M 2213M|4888B 1023B|   0   323k|   0  43.9 |1696  2514 |0.43 1.11 0.97|  0   0   0|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:32 ubuntu dstat.sh[65226]: 26-06 05:30:32|  1   1  97   0   0|5196M  225M  179M 2213M|4800B 1571B|   0     0 |   0     0 | 981  1340 |0.43 1.11 0.97|1.0   0   0|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:33 ubuntu dstat.sh[65226]: 26-06 05:30:33|  2   0  96   0   0|5192M  229M  179M 2213M|4410B 1511B|  80k  192k|5.00  12.0 |1078  1563 |0.43 1.11 0.97|1.0   0   0|   0     0 |           | 18  282    0   20    0
Jun 26 05:30:34 ubuntu dstat.sh[65226]: 26-06 05:30:34|  3   1  94   1   0|5189M  232M  179M 2213M|4713B 1512B|   0  4717k|   0   533 |1843  2654 |0.39 1.09 0.97|2.0   0   0|   0     0 |           | 18  282    0   20    0
