Jun 11 02:56:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 02:56:27 ubuntu dstat.sh[66031]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 02:56:27 ubuntu dstat.sh[66031]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 03:05:32 ubuntu dstat.sh[66031]: 11-06 03:05:32|  1   2  96   0   0|5146M  305M  163M 2220M|5045B 1621B|4099B    0 |1.00     0 |1007  1190 |0.66 1.28 0.98|  0   0 6.0|   0     0 |           | 18  306    0   13    0
Jun 11 03:05:33 ubuntu dstat.sh[66031]: 11-06 03:05:33|  1   0  98   0   0|5146M  305M  163M 2220M|4711B 1512B|   0  4095B|   0  1.00 | 865  1176 |0.61 1.26 0.97|  0   0   0|   0     0 |           | 18  306    0   13    0
Jun 11 03:05:34 ubuntu dstat.sh[66031]: 11-06 03:05:34|  1   1  98   0   0|5146M  305M  163M 2220M|5101B 1620B|   0     0 |   0     0 | 905  1190 |0.61 1.26 0.97|1.0   0   0|   0     0 |           | 18  306    0   13    0
Jun 11 03:05:35 ubuntu dstat.sh[66031]: 11-06 03:05:35|  1   0  97   0   0|5146M  305M  163M 2220M|4680B 1620B|   0     0 |   0     0 |1016  1376 |0.61 1.26 0.97|  0   0   0|   0     0 |           | 18  306    0   13    0
Jun 11 03:05:36 ubuntu dstat.sh[66031]: 11-06 03:05:36|  1   1  97   0   0|5146M  305M  163M 2220M|4741B 1565B|   0    56k|   0  6.00 | 910  1280 |0.61 1.26 0.97|  0   0   0|   0     0 |           | 18  306    0   13    0
Jun 11 03:05:37 ubuntu dstat.sh[66031]: 11-06 03:05:37|  1   1  98   0   0|5146M  305M  163M 2220M|4121B 1080B|   0    92k|   0  8.00 | 867  1213 |0.61 1.26 0.97|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:38 ubuntu dstat.sh[66031]: 11-06 03:05:38|  1   0  97   0   0|5146M  305M  163M 2220M|4387B 1498B|   0    12k|   0  1.00 | 903  1226 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:39 ubuntu dstat.sh[66031]: 11-06 03:05:39|  2   1  97   0   0|5146M  305M  163M 2220M|4247B 1566B|   0  4097B|   0  1.00 | 999  1297 |0.56 1.24 0.97|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:40 ubuntu dstat.sh[66031]: 11-06 03:05:40|  2   1  96   0   0|5146M  305M  163M 2220M|4339B 1458B|   0   804k|   0   137 |1172  1655 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:41 ubuntu dstat.sh[66031]: 11-06 03:05:41|  2   1  96   0   0|5146M  305M  163M 2220M|4653B 1457B|   0   124k|   0  13.0 |1165  1742 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:42 ubuntu dstat.sh[66031]: 11-06 03:05:42|  1   1  96   0   0|5146M  305M  163M 2220M|4338B 1458B|   0   108k|   0  14.0 |1143  1702 |0.56 1.24 0.97|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:43 ubuntu dstat.sh[66031]: 11-06 03:05:43|  1   0  97   0   0|5146M  305M  163M 2220M|4399B 1458B|   0     0 |   0     0 | 935  1267 |0.51 1.22 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:44 ubuntu dstat.sh[66031]: 11-06 03:05:44|  2   1  98   0   0|5146M  305M  163M 2220M|4101B 1458B|   0   260k|   0  17.0 | 943  1340 |0.51 1.22 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:45 ubuntu dstat.sh[66031]: 11-06 03:05:45|  1   1  97   0   0|5146M  305M  163M 2220M|4816B 1458B|   0    36k|   0  5.00 |1002  1380 |0.51 1.22 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:46 ubuntu dstat.sh[66031]: 11-06 03:05:46|  1   1  98   0   0|5146M  305M  163M 2220M|4837B 1459B|   0     0 |   0     0 | 922  1274 |0.51 1.22 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:47 ubuntu dstat.sh[66031]: 11-06 03:05:47|  1   1  97   0   0|5146M  305M  163M 2220M|5868B 1567B|   0     0 |   0     0 | 859  1231 |0.51 1.22 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:48 ubuntu dstat.sh[66031]: 11-06 03:05:48|  1   1  97   0   0|5146M  305M  163M 2220M|6597B 1565B|   0    36k|   0  3.00 |1006  1336 |0.47 1.20 0.96|  0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:49 ubuntu dstat.sh[66031]: 11-06 03:05:49|  1   1  97   0   0|5146M  305M  163M 2220M|5433B 1566B|   0  1488k|   0  15.0 |1025  1339 |0.47 1.20 0.96|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:50 ubuntu dstat.sh[66031]: 11-06 03:05:50|  3   1  94   0   0|5146M  305M  163M 2220M|4559B 1620B|8191B  616k|1.00  49.0 |1619  2367 |0.47 1.20 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:51 ubuntu dstat.sh[66031]: 11-06 03:05:51|  1   1  97   0   0|5146M  305M  163M 2220M|4519B 1621B|   0   756k|   0   152 | 940  1336 |0.47 1.20 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:52 ubuntu dstat.sh[66031]: 11-06 03:05:52|  1   1  97   0   0|5146M  305M  163M 2220M|4743B 1620B|   0    52k|   0  6.00 | 848  1251 |0.47 1.20 0.96|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:53 ubuntu dstat.sh[66031]: 11-06 03:05:53|  1   0  98   0   0|5146M  305M  163M 2220M|4618B 1619B|   0     0 |   0     0 | 822  1172 |0.43 1.18 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:54 ubuntu dstat.sh[66031]: 11-06 03:05:54|  1   1  96   0   0|5146M  305M  163M 2220M|5260B 1620B|   0    61M|   0  80.0 |1095  1362 |0.43 1.18 0.95|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 11 03:05:55 ubuntu dstat.sh[66031]: 11-06 03:05:55| 12   4  80   2   0|5167M  282M  163M 2223M|  11k 7780B|2520k    0 | 514     0 |2574  2949 |0.43 1.18 0.95|  0   0 5.0|   0     0 |           | 18  307    0    4    0
Jun 11 03:05:56 ubuntu dstat.sh[66031]: 11-06 03:05:56| 14   4  80   0   0|5168M  281M  163M 2223M|  16k   12k|  32k 1483k|2.00  50.1 |2877  3179 |0.43 1.18 0.95|  0   0 5.0|   0     0 |           | 18  307    0    6    0
Jun 11 03:05:57 ubuntu dstat.sh[66031]: 11-06 03:05:57| 15   3  79   0   0|5167M  281M  164M 2223M|  14k   11k|  80k 2453k|4.99   166 |2930  3554 |0.43 1.18 0.95|  0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 11 03:05:58 ubuntu dstat.sh[66031]: 11-06 03:05:58| 15   3  80   0   0|5171M  277M  164M 2223M|  16k   12k|   0   112k|   0  12.0 |2542  2481 |0.48 1.17 0.95|  0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 11 03:05:59 ubuntu dstat.sh[66031]: 11-06 03:05:59| 15   4  81   1   0|5169M  279M  164M 2223M|  15k   11k|  16k  365k|1.00  39.2 |2625  2921 |0.48 1.17 0.95|3.0   0 6.0|   0     0 |           | 18  307    0   10    0
Jun 11 03:06:00 ubuntu dstat.sh[66031]: 11-06 03:06:00| 14   3  80   0   0|5168M  280M  164M 2223M|  14k   12k|   0   402k|   0  43.8 |2872  3208 |0.48 1.17 0.95|1.0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 11 03:06:01 ubuntu dstat.sh[66031]: 11-06 03:06:01| 47   7  45   0   0|4923M  525M  164M 2223M|5847B 1833B|  12k  256k|1.00  21.0 |3609  2082 |0.48 1.17 0.95|1.0   0  19|   0     0 |           | 18  290    0   16    0
Jun 11 03:06:02 ubuntu dstat.sh[66031]: 11-06 03:06:02| 48  13  38   0   0|5008M  440M  164M 2224M|4513B 1456B|  48k 2473k|7.99   399 |3624  5279 |0.48 1.17 0.95| 15   0  39|   0     0 |           | 18  290    0   16    0
Jun 11 03:06:03 ubuntu dstat.sh[66031]: 11-06 03:06:03| 84  14   2   0   0|5003M  444M  164M 2224M|5086B 1516B| 241k  858k|13.0  45.1 |5159    10k|0.84 1.24 0.97|4.0   0 9.0|   0     0 |           | 18  282    0   18    0
Jun 11 03:06:04 ubuntu dstat.sh[66031]: 11-06 03:06:04| 83  14   3   0   0|4994M  452M  164M 2225M|4413B 1245B| 325k 1472k|19.0   143 |6890  6631 |0.84 1.24 0.97|2.0   0 8.0|   0     0 |           | 18  269    0   23    0
Jun 11 03:06:05 ubuntu dstat.sh[66031]: 11-06 03:06:05| 53   7  38   0   0|5092M  353M  164M 2226M|4924B 1238B| 741k  347k|27.9  35.9 |5440  8331 |0.84 1.24 0.97|2.0   0 3.0|   0     0 |           | 18  273    0   24    0
Jun 11 03:06:06 ubuntu dstat.sh[66031]: 11-06 03:06:06| 44   9  46   1   0|5133M  310M  164M 2228M|  36k   15k| 345k  494k|46.2  41.1 |5378  6961 |0.84 1.24 0.97|3.0   0 9.0|   0     0 |           | 18  273    0   28    0
Jun 11 03:06:07 ubuntu dstat.sh[66031]: 11-06 03:06:07| 33   6  58   1   0|5196M  246M  164M 2229M|  35k 8575B|1080k  552k|51.0  62.0 |4953  6321 |0.84 1.24 0.97|4.0   0 1.0|   0     0 |           | 18  285    0   30    0
Jun 11 03:06:08 ubuntu dstat.sh[66031]: 11-06 03:06:08|  7   2  89   0   0|5189M  253M  164M 2230M|  16k 4248B|   0   207k|   0  18.9 |3661  6650 |0.77 1.22 0.97|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 11 03:06:09 ubuntu dstat.sh[66031]: 11-06 03:06:09|  1   1  96   0   0|5189M  252M  164M 2230M|4558B 1619B|   0   224k|   0  22.0 |1203  1571 |0.77 1.22 0.97|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 11 03:06:10 ubuntu dstat.sh[66031]: 11-06 03:06:10|  3   1  96   0   0|5188M  253M  164M 2230M|4562B 1621B|   0   476k|   0  33.0 |1329  1872 |0.77 1.22 0.97|3.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:11 ubuntu dstat.sh[66031]: 11-06 03:06:11|  1   0  97   0   0|5188M  253M  164M 2230M|4577B 1620B|   0   640k|   0  23.0 |1161  1759 |0.77 1.22 0.97|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:12 ubuntu dstat.sh[66031]: 11-06 03:06:12|  1   1  97   0   0|5188M  253M  164M 2230M|4435B 1608B|   0  1504k|   0  22.0 |1139  1760 |0.77 1.22 0.97|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:13 ubuntu dstat.sh[66031]: 11-06 03:06:13|  1   0  97   0   0|5188M  253M  164M 2230M|3582B  863B|   0     0 |   0     0 | 879  1274 |0.71 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:14 ubuntu dstat.sh[66031]: 11-06 03:06:14|  1   1  97   0   0|5188M  253M  164M 2230M|3897B 1135B|   0   472k|   0  29.0 | 961  1414 |0.71 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:15 ubuntu dstat.sh[66031]: 11-06 03:06:15|  2   1  96   0   0|5188M  253M  164M 2230M|4891B 1512B|  16k  180k|1.00  21.0 |1234  1770 |0.71 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:16 ubuntu dstat.sh[66031]: 11-06 03:06:16|  1   0  97   0   0|5188M  253M  164M 2230M|5883B 1566B|  16k   80k|1.00  9.00 |1182  1719 |0.71 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:17 ubuntu dstat.sh[66031]: 11-06 03:06:17|  2   1  96   0   0|5187M  254M  164M 2230M|5073B 1512B|   0  9767k|   0  1181 |1695  2109 |0.71 1.20 0.96|  0   0   0|   0     0 |           | 18  287    0   28    0
Jun 11 03:06:18 ubuntu dstat.sh[66031]: 11-06 03:06:18|  1   1  97   0   0|5187M  254M  164M 2230M|5215B 1566B|   0   104k|   0  8.00 | 919  1301 |0.65 1.18 0.96|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:19 ubuntu dstat.sh[66031]: 11-06 03:06:19|  1   0  97   0   0|5188M  253M  164M 2230M|4653B 1512B|   0     0 |   0     0 | 974  1306 |0.65 1.18 0.96|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:20 ubuntu dstat.sh[66031]: 11-06 03:06:20|  9   2  86   1   0|5188M  253M  164M 2231M|4831B 1512B| 448k 1076k|28.0  92.0 |2742  3812 |0.65 1.18 0.96|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:21 ubuntu dstat.sh[66031]: 11-06 03:06:21|  2   1  97   0   0|5187M  254M  164M 2231M|4736B 1578B|   0    40k|   0  5.00 | 922  1294 |0.65 1.18 0.96|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:22 ubuntu dstat.sh[66031]: 11-06 03:06:22|  1   0  97   0   0|5186M  254M  164M 2231M|5028B 1648B|   0     0 |   0     0 | 854  1209 |0.65 1.18 0.96|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:23 ubuntu dstat.sh[66031]: 11-06 03:06:23|  1   1  98   0   0|5186M  254M  164M 2231M|4979B 1698B|   0     0 |   0     0 | 883  1233 |0.60 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:24 ubuntu dstat.sh[66031]: 11-06 03:06:24|  1   1  97   0   0|5186M  254M  164M 2231M|4798B 1619B|   0     0 |   0     0 | 913  1248 |0.60 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:25 ubuntu dstat.sh[66031]: 11-06 03:06:25|  2   1  97   0   0|5186M  254M  164M 2231M|4352B 1512B|   0    36k|   0  4.00 | 967  1310 |0.60 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:26 ubuntu dstat.sh[66031]: 11-06 03:06:26|  2   1  95   1   0|5186M  254M  164M 2231M|5179B 1663B|   0   816k|   0  71.0 |1586  2452 |0.60 1.16 0.95|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:27 ubuntu dstat.sh[66031]: 11-06 03:06:27|  1   1  96   0   0|5186M  254M  164M 2231M|4989B 1620B|   0   328k|   0  47.0 |1545  2471 |0.60 1.16 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:28 ubuntu dstat.sh[66031]: 11-06 03:06:28|  2   0  97   0   0|5186M  254M  164M 2231M|5205B 1566B|   0   112k|   0  8.00 | 934  1327 |0.55 1.14 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:29 ubuntu dstat.sh[66031]: 11-06 03:06:29|  1   1  97   0   0|5186M  254M  164M 2231M|5521B 1620B|   0     0 |   0     0 |1011  1363 |0.55 1.14 0.95|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:30 ubuntu dstat.sh[66031]: 11-06 03:06:30|  2   1  96   0   0|5186M  254M  164M 2231M|6181B 1620B|   0   276k|   0  31.0 |1313  1802 |0.55 1.14 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:31 ubuntu dstat.sh[66031]: 11-06 03:06:31|  1   1  96   0   0|5186M  254M  164M 2231M|5201B 1510B|   0   108k|   0  6.99 |1062  1422 |0.55 1.14 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:32 ubuntu dstat.sh[66031]: 11-06 03:06:32|  2   2  95   0   0|5187M  253M  164M 2231M|3719B 1136B|   0   304k|   0  19.0 |1130  1410 |0.55 1.14 0.95|  0   0 6.0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:33 ubuntu dstat.sh[66031]: 11-06 03:06:33|  1   0  98   0   0|5187M  253M  164M 2231M|4391B  972B|   0    36k|   0  5.00 | 868  1273 |0.59 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:34 ubuntu dstat.sh[66031]: 11-06 03:06:34|  1   0  97   0   0|5187M  253M  164M 2231M|4516B 1457B|   0     0 |   0     0 | 860  1206 |0.59 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:35 ubuntu dstat.sh[66031]: 11-06 03:06:35|  2   1  97   0   0|5187M  253M  164M 2231M|5224B 1621B|   0   384k|   0  59.0 | 942  1239 |0.59 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 11 03:06:36 ubuntu dstat.sh[66031]: 11-06 03:06:36| 37  10  51   1   0|4850M  589M  164M 2232M|5430B 1696B|1024k   64k| 100  6.00 |4185  3022 |0.59 1.13 0.95|1.0   0  79|   0     0 |           | 18  283    0   29    0
Jun 11 03:06:37 ubuntu dstat.sh[66031]: 11-06 03:06:37| 23   5  71   0   0|4927M  512M  164M 2232M|4484B 2144B|  72k  504k|5.00  43.0 |2635  2568 |0.59 1.13 0.95|1.0   0   0|   0     0 |           | 18  283    0   29    0
Jun 11 03:06:38 ubuntu dstat.sh[66031]: 11-06 03:06:38| 22   6  71   0   0|4981M  457M  164M 2233M|5246B 1800B| 173k 1925k|21.1   390 |3664  5100 |0.62 1.13 0.95|2.0   0 6.0|   0     0 |           | 18  283    0   29    0
Jun 11 03:06:39 ubuntu dstat.sh[66031]: 11-06 03:06:39| 22   7  69   0   0|5071M  367M  164M 2233M|4033B 1435B| 165k 2531k|12.8   156 |2953  2838 |0.62 1.13 0.95|4.0   0  15|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:40 ubuntu dstat.sh[66031]: 11-06 03:06:40| 23   4  72   0   0|5126M  311M  164M 2233M|4790B 1680B|   0   299k|   0  23.2 |2311  1949 |0.62 1.13 0.95|1.0   0 3.0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:41 ubuntu dstat.sh[66031]: 11-06 03:06:41| 11   2  86   0   0|5136M  302M  164M 2233M|4413B 1681B|   0    88k|   0  12.0 |1632  1856 |0.62 1.13 0.95|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:42 ubuntu dstat.sh[66031]: 11-06 03:06:42|  2   0  97   0   0|5134M  304M  164M 2233M|4636B 1668B|   0   530k|   0  17.1 |1162  1739 |0.62 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:43 ubuntu dstat.sh[66031]: 11-06 03:06:43|  1   0  97   0   0|5132M  306M  164M 2233M|4548B 1616B|   0     0 |   0     0 | 922  1281 |0.57 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:44 ubuntu dstat.sh[66031]: 11-06 03:06:44|  2   1  97   0   0|5126M  311M  164M 2233M|4368B 1567B|   0   464k|   0  18.0 |1051  1414 |0.57 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:45 ubuntu dstat.sh[66031]: 11-06 03:06:45|  1   1  97   0   0|5120M  317M  164M 2233M|4485B 1566B|   0    52k|   0  6.00 | 997  1352 |0.57 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:46 ubuntu dstat.sh[66031]: 11-06 03:06:46|  1   1  97   0   0|5115M  322M  164M 2233M|4863B 1656B|   0     0 |   0     0 | 986  1325 |0.57 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:47 ubuntu dstat.sh[66031]: 11-06 03:06:47|  2   1  95   0   0|5111M  327M  164M 2233M|5840B 1609B|   0   326k|   0  35.8 |1436  2138 |0.57 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:48 ubuntu dstat.sh[66031]: 11-06 03:06:48|  2   0  98   0   0|5108M  330M  164M 2233M|6827B 1631B|   0     0 |   0     0 | 958  1277 |0.53 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:49 ubuntu dstat.sh[66031]: 11-06 03:06:49|  1   1  97   0   0|5105M  333M  164M 2233M|5159B 1620B|   0     0 |   0     0 | 984  1316 |0.53 1.09 0.94|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:50 ubuntu dstat.sh[66031]: 11-06 03:06:50|  2   0  95   0   0|5103M  335M  164M 2233M|4424B 1705B|   0   476k|   0  40.0 |1289  1843 |0.53 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:51 ubuntu dstat.sh[66031]: 11-06 03:06:51|  1   1  97   0   0|5101M  337M  164M 2233M|4791B 1513B|   0    72k|   0  11.0 | 987  1375 |0.53 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:52 ubuntu dstat.sh[66031]: 11-06 03:06:52|  2   1  96   0   0|5099M  339M  165M 2233M|4740B 1699B|   0    60k|   0  6.00 |1073  1427 |0.53 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:53 ubuntu dstat.sh[66031]: 11-06 03:06:53|  1   1  97   0   0|5097M  340M  165M 2233M|5082B 1643B|   0     0 |   0     0 | 869  1247 |0.48 1.08 0.93|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:54 ubuntu dstat.sh[66031]: 11-06 03:06:54|  1   1  97   0   0|5096M  341M  165M 2233M|4526B 1566B|   0  4168k|   0   548 |1250  1566 |0.48 1.08 0.93|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:55 ubuntu dstat.sh[66031]: 11-06 03:06:55|  1   1  97   0   0|5095M  343M  165M 2233M|5254B 1513B|   0     0 |   0     0 | 949  1304 |0.48 1.08 0.93|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:56 ubuntu dstat.sh[66031]: 11-06 03:06:56|  2   1  96   0   0|5094M  343M  165M 2233M|4897B 1332B|   0   268k|   0  25.0 |1231  1747 |0.48 1.08 0.93|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:57 ubuntu dstat.sh[66031]: 11-06 03:06:57|  2   0  95   0   0|5094M  343M  165M 2233M|4263B  856B|   0   230k|   0  36.6 |1593  2510 |0.48 1.08 0.93|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:58 ubuntu dstat.sh[66031]: 11-06 03:06:58|  2   1  96   0   0|5094M  343M  165M 2233M|4868B 1473B|   0   129k|   0  11.1 |1027  1507 |0.44 1.06 0.93|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 11 03:06:59 ubuntu dstat.sh[66031]: 11-06 03:06:59|  2   1  97   0   0|5094M  343M  165M 2233M|4353B 1512B|4097B  128k|1.00  9.00 |1133  1804 |0.44 1.06 0.93|1.0   0 1.0|   0     0 |           | 18  287    0   25    0
Jun 11 03:07:00 ubuntu dstat.sh[66031]: 11-06 03:07:00|  3   1  93   0   0|5094M  343M  165M 2233M|4784B 1566B|   0   580k|   0  44.0 |1609  2197 |0.44 1.06 0.93|  0   0 2.0|   0     0 |           | 18  287    0   25    0
Jun 11 03:07:01 ubuntu dstat.sh[66031]: 11-06 03:07:01|  2   1  96   0   0|5094M  343M  165M 2233M|5029B 1512B|  32k   36k|2.00  3.00 |1185  1663 |0.44 1.06 0.93|  0   0 1.0|   0     0 |           | 18  287    0   25    0
Jun 11 03:07:02 ubuntu dstat.sh[66031]: 11-06 03:07:02|  1   0  97   0   0|5094M  343M  165M 2233M|4740B 1620B|   0    72k|   0  6.00 | 985  1359 |0.44 1.06 0.93|  0   0   0|   0     0 |           | 18  287    0   25    0
Jun 11 03:07:03 ubuntu dstat.sh[66031]: 11-06 03:07:03|  8   5  86   0   0|5090M  347M  165M 2233M|5161B 1620B|   0    72k|   0  6.00 |2520    11k|0.65 1.09 0.94|  0   0  39|   0     0 |           | 18  287    0   18    0
Jun 11 03:07:04 ubuntu dstat.sh[66031]: 11-06 03:07:04|  4   1  94   0   0|5090M  347M  165M 2233M|5339B 1620B|   0    16k|   0  2.00 |1277  1633 |0.65 1.09 0.94|  0   0 2.0|   0     0 |           | 18  287    0   18    0
Jun 11 03:07:05 ubuntu dstat.sh[66031]: 11-06 03:07:05|  2   1  95   0   0|5086M  351M  165M 2233M|5162B 1621B|   0   160k|   0  15.0 |1339  1910 |0.65 1.09 0.94|  0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 11 03:07:06 ubuntu dstat.sh[66031]: 11-06 03:07:06|  2   1  96   0   0|5086M  351M  165M 2233M|5998B 1655B|   0    80k|   0  9.99 |1060  1439 |0.65 1.09 0.94|2.0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 11 03:07:07 ubuntu dstat.sh[66031]: 11-06 03:07:07| 12  17  69   1   0|5109M  329M  165M 2233M|4951B 1666B|   0   256k|   0  30.0 |5609  5043 |0.65 1.09 0.94|3.0   0 310|   0     0 |           | 18  287    0    5    0
Jun 11 03:07:08 ubuntu dstat.sh[66031]: 11-06 03:07:08| 22   4  73   0   0|5177M  260M  165M 2233M|5028B 1810B|4090B  108k|1.00  7.99 |2040  1640 |0.68 1.09 0.94|  0   0   0|   0     0 |           | 18  288    0    5    0
Jun 11 03:07:09 ubuntu dstat.sh[66031]: 11-06 03:07:09| 15   4  80   0   0|5177M  260M  165M 2233M|  13k   10k|  36k   40k|3.00  3.00 |2660  2866 |0.68 1.09 0.94|  0   0 1.0|   0     0 |           | 18  288    0    7    0
Jun 11 03:07:10 ubuntu dstat.sh[66031]: 11-06 03:07:10| 32   6  60   1   0|5209M  226M  165M 2234M|6483B 2969B| 865k 3462k|48.1   523 |6199  8274 |0.68 1.09 0.94|3.0   0 5.0|   0     0 |           | 18  287    0    8    0
Jun 11 03:07:11 ubuntu dstat.sh[66031]: 11-06 03:07:11| 37   9  52   0   0|5282M  154M  165M 2234M|  12k 9910B| 167k  203k|7.95  10.9 |3438  2579 |0.68 1.09 0.94|3.0   0  26|   0     0 |           | 18  291    0   10    0
Jun 11 03:07:12 ubuntu dstat.sh[66031]: 11-06 03:07:12| 27   6  66   0   0|5306M  129M  165M 2234M|  32k   29k|  32k  314k|2.01  25.2 |3636  3569 |0.68 1.09 0.94|1.0   0  35|   0     0 |           | 18  289    0   18    0
Jun 11 03:07:13 ubuntu dstat.sh[66031]: 11-06 03:07:13|  1   0  97   0   0|5297M  138M  165M 2234M|4465B 1552B|   0     0 |   0     0 | 829  1227 |0.62 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 11 03:07:14 ubuntu dstat.sh[66031]: 11-06 03:07:14|  2   1  96   1   0|5292M  143M  165M 2234M|4787B 1608B|   0  2828k|   0   176 |1381  2078 |0.62 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
Jun 11 03:07:15 ubuntu dstat.sh[66031]: 11-06 03:07:15|  1   1  97   0   0|5283M  152M  165M 2234M|4953B 1512B|   0   252k|   0  18.0 |1079  1551 |0.62 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   18    0
