Jun 29 19:58:43 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 19:58:44 ubuntu dstat.sh[65414]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 19:58:44 ubuntu dstat.sh[65414]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 20:07:28 ubuntu dstat.sh[65414]: 29-06 20:07:28|  1   1  97   0   0|5225M  239M  175M 2181M|4989B 1620B|   0    88k|   0  10.0 | 940  1367 |1.23 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   31    0
Jun 29 20:07:29 ubuntu dstat.sh[65414]: 29-06 20:07:29|  1   1  97   0   0|5223M  240M  175M 2181M|5341B 1620B|   0     0 |   0     0 | 949  1271 |1.23 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   31    0
Jun 29 20:07:30 ubuntu dstat.sh[65414]: 29-06 20:07:30|  2   1  96   0   0|5222M  242M  175M 2181M|4846B 1566B|  16k  428k|1.00  33.0 |1127  1758 |1.23 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   31    0
Jun 29 20:07:31 ubuntu dstat.sh[65414]: 29-06 20:07:31|  2   1  96   1   0|5219M  244M  175M 2181M|4859B 1620B|   0    11M|   0  1264 |1827  2123 |1.21 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:32 ubuntu dstat.sh[65414]: 29-06 20:07:32|  2   1  97   0   0|5218M  245M  175M 2181M|5237B 1620B|   0   220k|   0  24.0 |1218  1835 |1.21 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:33 ubuntu dstat.sh[65414]: 29-06 20:07:33|  1   1  98   0   0|5216M  247M  175M 2181M|5313B 1512B|   0     0 |   0     0 | 966  1361 |1.21 1.53 1.07|  0   0 1.0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:34 ubuntu dstat.sh[65414]: 29-06 20:07:34|  1   0  96   0   0|5215M  248M  175M 2181M|5805B 1566B|   0   360k|   0  26.0 |1037  1463 |1.21 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:35 ubuntu dstat.sh[65414]: 29-06 20:07:35|  1   0  98   0   0|5215M  248M  175M 2181M|4562B 1270B|   0    48k|   0  6.00 | 934  1319 |1.21 1.53 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:36 ubuntu dstat.sh[65414]: 29-06 20:07:36|  0   1  97   0   0|5215M  248M  175M 2181M|5074B 1655B|   0     0 |   0     0 | 851  1255 |1.19 1.52 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:37 ubuntu dstat.sh[65414]: 29-06 20:07:37|  1   0  98   0   0|5215M  248M  175M 2181M|5418B 1620B|   0     0 |   0     0 | 903  1250 |1.19 1.52 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:38 ubuntu dstat.sh[65414]: 29-06 20:07:38|  1   1  97   0   0|5214M  249M  175M 2181M|5026B 1566B|   0  4096B|   0  1.00 | 878  1250 |1.19 1.52 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:39 ubuntu dstat.sh[65414]: 29-06 20:07:39|  2   1  96   0   0|5213M  250M  175M 2181M|6085B 1584B|   0   256k|   0  23.0 |1291  1743 |1.19 1.52 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:40 ubuntu dstat.sh[65414]: 29-06 20:07:40|  2   1  96   0   0|5213M  250M  175M 2181M|6066B 1622B|   0    84k|   0  12.0 |1232  1751 |1.19 1.52 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:41 ubuntu dstat.sh[65414]: 29-06 20:07:41|  2   1  96   0   0|5213M  250M  175M 2181M|6200B 1458B|   0   152k|   0  24.0 |1358  2012 |1.18 1.51 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:42 ubuntu dstat.sh[65414]: 29-06 20:07:42|  3   1  96   0   0|5213M  250M  175M 2181M|5176B 1620B|   0   256k|   0  26.0 |1285  1804 |1.18 1.51 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:43 ubuntu dstat.sh[65414]: 29-06 20:07:43|  2   1  97   0   0|5213M  250M  175M 2181M|5060B 1458B|   0   108k|   0  8.00 | 970  1354 |1.18 1.51 1.07|  0   0 1.0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:44 ubuntu dstat.sh[65414]: 29-06 20:07:44|  2   0  96   0   0|5213M  250M  175M 2181M|5398B 1619B|   0   216k|   0  22.0 |1231  1686 |1.18 1.51 1.07|  0   0 1.0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:45 ubuntu dstat.sh[65414]: 29-06 20:07:45|  1   1  97   0   0|5213M  250M  175M 2181M|5204B 1512B|   0   104k|   0  8.00 | 830  1226 |1.18 1.51 1.07|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:46 ubuntu dstat.sh[65414]: 29-06 20:07:46|  2   2  96   0   0|5213M  250M  175M 2181M|5573B 1568B|   0   352k|   0  26.0 |1076  1427 |1.16 1.50 1.07|2.0   0 8.0|   0     0 |           | 18  281    1   30    0
Jun 29 20:07:47 ubuntu dstat.sh[65414]: 29-06 20:07:47|  5   3  90   0   0|5209M  254M  175M 2181M|5528B 1617B|   0     0 |   0     0 |1969  6243 |1.16 1.50 1.07|  0   0  30|   0     0 |           | 18  281    1   31    0
Jun 29 20:07:48 ubuntu dstat.sh[65414]: 29-06 20:07:48| 34   7  58   0   0|4871M  592M  175M 2181M|5340B 1859B| 809k    0 |79.1     0 |3826  2989 |1.16 1.50 1.07|1.0   0  79|   0     0 |           | 18  277    1   32    0
Jun 29 20:07:49 ubuntu dstat.sh[65414]: 29-06 20:07:49| 22   4  72   0   0|4940M  523M  175M 2181M|5227B 2123B|  56k  108k|1.00  7.01 |2158  1750 |1.16 1.50 1.07|1.0   0   0|   0     0 |           | 18  277    1   32    0
Jun 29 20:07:50 ubuntu dstat.sh[65414]: 29-06 20:07:50| 22   6  70   0   0|4999M  462M  175M 2183M|5273B 1724B| 144k   72k|13.0  6.98 |2954  4237 |1.16 1.50 1.07|1.0   0 9.0|   0     0 |           | 18  279    1   33    0
Jun 29 20:07:51 ubuntu dstat.sh[65414]: 29-06 20:07:51| 24   6  69   1   0|5106M  355M  175M 2183M|5062B 1820B|   0   601k|   0  56.0 |3317  3240 |1.15 1.49 1.07|1.0   0  20|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:52 ubuntu dstat.sh[65414]: 29-06 20:07:52| 25   3  72   0   0|5133M  328M  175M 2183M|4892B 1499B|   0  4877k|   0   630 |2268  1904 |1.15 1.49 1.07|3.0   0   0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:53 ubuntu dstat.sh[65414]: 29-06 20:07:53|  7   2  91   0   0|5141M  320M  175M 2183M|4684B 1762B|   0    20k|   0  4.00 |1301  1490 |1.15 1.49 1.07|1.0   0 3.0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:54 ubuntu dstat.sh[65414]: 29-06 20:07:54|  2   1  94   0   0|5139M  322M  175M 2183M|5117B 1458B|   0   628k|   0  53.0 |1496  2127 |1.15 1.49 1.07|  0   0 1.0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:55 ubuntu dstat.sh[65414]: 29-06 20:07:55|  4   2  93   0   0|5137M  324M  175M 2183M|4979B 1620B|   0    92k|   0  14.0 |1648  2199 |1.15 1.49 1.07|  0   0 3.0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:56 ubuntu dstat.sh[65414]: 29-06 20:07:56|  4   1  93   0   0|5135M  326M  175M 2183M|4996B 1457B|   0   696k|   0  16.0 |1679  2149 |1.06 1.47 1.07|  0   0 2.0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:57 ubuntu dstat.sh[65414]: 29-06 20:07:57|  2   1  97   0   0|5133M  328M  175M 2183M|5102B 1298B|   0  4103B|   0  1.00 |1067  1423 |1.06 1.47 1.07|  0   0   0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:58 ubuntu dstat.sh[65414]: 29-06 20:07:58|  1   0  97   0   0|5129M  332M  175M 2183M|4965B 1480B|   0     0 |   0     0 | 928  1318 |1.06 1.47 1.07|  0   0   0|   0     0 |           | 18  281    1   34    0
Jun 29 20:07:59 ubuntu dstat.sh[65414]: 29-06 20:07:59|  1   0  97   0   0|5126M  335M  175M 2183M|4962B 1512B|   0   320k|   0  22.0 | 928  1347 |1.06 1.47 1.07|1.0   0   0|   0     0 |           | 18  281    1   34    0
Jun 29 20:08:00 ubuntu dstat.sh[65414]: 29-06 20:08:00|  1   1  97   0   0|5122M  339M  175M 2183M|4846B 1566B|   0    16k|   0  1.00 | 899  1310 |1.06 1.47 1.07|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:01 ubuntu dstat.sh[65414]: 29-06 20:08:01|  3   0  95   0   0|5120M  341M  175M 2183M|4927B 1328B|   0   380k|   0  47.0 |1504  2156 |0.97 1.44 1.06|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:02 ubuntu dstat.sh[65414]: 29-06 20:08:02|  2   1  96   1   0|5118M  343M  175M 2183M|5121B 1404B|   0  2928k|   0   224 |1448  2344 |0.97 1.44 1.06|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:03 ubuntu dstat.sh[65414]: 29-06 20:08:03|  1   1  97   0   0|5117M  344M  175M 2183M|5253B 1628B|   0    36k|   0  4.00 | 969  1324 |0.97 1.44 1.06|  0   0 1.0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:04 ubuntu dstat.sh[65414]: 29-06 20:08:04|  2   1  97   0   0|5117M  344M  175M 2183M|5399B 1694B|   0    64k|   0  6.00 | 981  1328 |0.97 1.44 1.06|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:05 ubuntu dstat.sh[65414]: 29-06 20:08:05|  1   0  97   0   0|5117M  344M  175M 2183M|5460B 1694B|   0    48k|   0  6.00 | 900  1281 |0.97 1.44 1.06|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:06 ubuntu dstat.sh[65414]: 29-06 20:08:06|  1   1  97   0   0|5117M  344M  175M 2183M|5533B 1826B|   0    52k|   0  6.00 |1071  1376 |0.89 1.42 1.05|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:07 ubuntu dstat.sh[65414]: 29-06 20:08:07|  0   0  98   0   0|5117M  344M  175M 2183M|5846B 1825B|   0     0 |   0     0 | 883  1239 |0.89 1.42 1.05|  0   0   0|   0     0 |           | 18  281    1   32    0
Jun 29 20:08:08 ubuntu dstat.sh[65414]: 29-06 20:08:08|  1   1  97   0   0|5117M  344M  175M 2183M|5284B 1785B|   0  8199B|   0  2.00 | 900  1225 |0.89 1.42 1.05|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:08:09 ubuntu dstat.sh[65414]: 29-06 20:08:09|  2   1  97   0   0|5117M  344M  175M 2183M|4962B 1635B|   0   268k|   0  23.0 |1231  1813 |0.89 1.42 1.05|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:08:10 ubuntu dstat.sh[65414]: 29-06 20:08:10|  1   1  97   0   0|5117M  344M  175M 2183M|4780B 1681B|   0    84k|   0  12.0 |1184  1799 |0.89 1.42 1.05|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:08:11 ubuntu dstat.sh[65414]: 29-06 20:08:11|  2   1  96   0   0|5117M  344M  175M 2183M|4619B 1662B|   0   152k|   0  24.0 |1465  2154 |0.82 1.39 1.05|  0   0   0|   0     0 |           | 18  281    1   30    0
Jun 29 20:08:12 ubuntu dstat.sh[65414]: 29-06 20:08:12|  2   1  96   0   0|5117M  344M  175M 2183M|4742B 1566B|   0   224k|   0  25.0 |1266  1847 |0.82 1.39 1.05|  0   0   0|   0     0 |           | 18  281    1   25    0
Jun 29 20:08:13 ubuntu dstat.sh[65414]: 29-06 20:08:13|  2   1  97   0   0|5117M  344M  175M 2183M|4354B 1513B|   0  1385k|   0   242 |1282  1698 |0.82 1.39 1.05|  0   0 1.0|   0     0 |           | 18  281    1   25    0
Jun 29 20:08:14 ubuntu dstat.sh[65414]: 29-06 20:08:14|  1   0  97   0   0|5117M  344M  175M 2183M|4739B 1694B|   0   356k|   0  26.0 | 986  1349 |0.82 1.39 1.05|  0   0   0|   0     0 |           | 18  281    1   25    0
Jun 29 20:08:15 ubuntu dstat.sh[65414]: 29-06 20:08:15|  1   0  97   0   0|5117M  344M  175M 2183M|4518B 1458B|   0     0 |   0     0 | 831  1207 |0.82 1.39 1.05|  0   0   0|   0     0 |           | 18  281    1   25    0
Jun 29 20:08:16 ubuntu dstat.sh[65414]: 29-06 20:08:16|  2   1  96   0   0|5117M  344M  175M 2183M|5159B 1620B|   0    88k|   0  12.0 |1280  1808 |0.76 1.37 1.04|  0   0 1.0|   0     0 |           | 18  281    1   16    0
Jun 29 20:08:17 ubuntu dstat.sh[65414]: 29-06 20:08:17|  7   2  90   1   0|5117M  344M  175M 2183M|5199B 1242B| 116k  440k|10.0  44.0 |2364  3443 |0.76 1.37 1.04|  0   0   0|   0     0 |           | 18  281    1   16    0
Jun 29 20:08:18 ubuntu dstat.sh[65414]: 29-06 20:08:18|  1   1  97   0   0|5117M  344M  175M 2183M|6170B 1530B|   0    16k|   0  3.01 |1136  1490 |0.76 1.37 1.04|1.0   0  11|   0     0 |           | 18  281    1   16    0
Jun 29 20:08:19 ubuntu dstat.sh[65414]: 29-06 20:08:19| 14  13  71   0   0|5151M  310M  175M 2183M|6738B 1509B|4087B    0 |1.00     0 |4788  4133 |0.76 1.37 1.04|1.0   0 299|   0     0 |           | 18  281    1   16    0
Jun 29 20:08:20 ubuntu dstat.sh[65414]: 29-06 20:08:20| 18   4  77   0   0|5199M  262M  175M 2183M|  11k 7282B|   0   376k|   0  22.0 |2022  1731 |0.76 1.37 1.04|2.0   0   0|   0     0 |           | 18  282    1   16    0
Jun 29 20:08:21 ubuntu dstat.sh[65414]: 29-06 20:08:21| 22   4  73   1   0|5201M  259M  175M 2183M|9376B 5741B| 320k  637k|19.0  90.1 |4602  5923 |0.78 1.36 1.04|1.0   0 1.0|   0     0 |           | 18  282    1    7    0
Jun 29 20:08:22 ubuntu dstat.sh[65414]: 29-06 20:08:22| 40   8  51   1   0|5248M  212M  175M 2184M|6998B 2911B|  68k 1007k|4.99   106 |4535  4966 |0.78 1.36 1.04|2.0   0  26|   0     0 |           | 18  281    1    8    0
Jun 29 20:08:23 ubuntu dstat.sh[65414]: 29-06 20:08:23| 34   6  61   0   0|5293M  167M  175M 2184M|  33k   30k| 112k 2006k|5.00   348 |3702  3173 |0.78 1.36 1.04|3.0   0 5.0|   0     0 |           | 18  286    1   15    0
Jun 29 20:08:24 ubuntu dstat.sh[65414]: 29-06 20:08:24| 10   3  85   0   0|5294M  166M  175M 2184M|  14k   10k|  64k  264k|3.99  22.0 |2186  2429 |0.78 1.36 1.04|1.0   0  35|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:25 ubuntu dstat.sh[65414]: 29-06 20:08:25|  1   0  97   0   0|5287M  173M  175M 2184M|5215B 1660B|   0   180k|   0  20.0 |1071  1665 |0.78 1.36 1.04|1.0   0 1.0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:26 ubuntu dstat.sh[65414]: 29-06 20:08:26|  1   1  97   0   0|5281M  179M  175M 2184M|5164B 1705B|   0   128k|   0  8.01 | 971  1369 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:27 ubuntu dstat.sh[65414]: 29-06 20:08:27|  2   1  96   1   0|5277M  183M  175M 2184M|4997B 1620B|   0  2704k|   0   158 |1411  2267 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:28 ubuntu dstat.sh[65414]: 29-06 20:08:28|  1   0  97   0   0|5270M  190M  175M 2184M|4650B 1511B|   0   220k|   0  18.0 |1048  1566 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:29 ubuntu dstat.sh[65414]: 29-06 20:08:29|  2   1  97   0   0|5266M  194M  175M 2184M|5087B 1566B|   0     0 |   0     0 | 999  1348 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:30 ubuntu dstat.sh[65414]: 29-06 20:08:30|  1   0  98   0   0|5257M  203M  175M 2184M|4892B 1512B|   0     0 |   0     0 | 851  1237 |0.71 1.34 1.04|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:31 ubuntu dstat.sh[65414]: 29-06 20:08:31|  2   1  96   0   0|5251M  209M  175M 2184M|4907B 1566B|   0   164k|   0  26.0 |1401  2036 |0.66 1.32 1.03|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:32 ubuntu dstat.sh[65414]: 29-06 20:08:32|  1   1  96   0   0|5247M  213M  175M 2184M|4968B 1512B|  16k  272k|1.00  33.0 |1426  2194 |0.66 1.32 1.03|  0   0 1.0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:33 ubuntu dstat.sh[65414]: 29-06 20:08:33|  1   1  97   0   0|5243M  217M  175M 2184M|4726B 1566B|   0   456k|   0  72.0 | 969  1319 |0.66 1.32 1.03|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:34 ubuntu dstat.sh[65414]: 29-06 20:08:34|  2   1  97   0   0|5241M  219M  175M 2184M|4800B 1620B|   0   612k|   0  50.0 |1127  1594 |0.66 1.32 1.03|  0   0 1.0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:35 ubuntu dstat.sh[65414]: 29-06 20:08:35|  1   0  97   0   0|5238M  222M  175M 2184M|4712B 1512B|   0    96k|   0  12.0 | 951  1368 |0.66 1.32 1.03|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:36 ubuntu dstat.sh[65414]: 29-06 20:08:36|  2   1  97   0   0|5236M  224M  175M 2184M|5333B 1632B|   0     0 |   0     0 | 995  1325 |0.60 1.30 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:37 ubuntu dstat.sh[65414]: 29-06 20:08:37|  2   1  97   0   0|5235M  225M  175M 2184M|5287B 1710B|   0    88k|   0  13.0 |1151  1670 |0.60 1.30 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:38 ubuntu dstat.sh[65414]: 29-06 20:08:38|  1   1  97   0   0|5234M  226M  175M 2184M|4906B 1566B|   0  1404k|   0   265 | 968  1336 |0.60 1.30 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:39 ubuntu dstat.sh[65414]: 29-06 20:08:39|  1   1  97   0   0|5233M  227M  175M 2184M|6213B 1586B|   0   112k|   0  15.0 |1195  1708 |0.60 1.30 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:40 ubuntu dstat.sh[65414]: 29-06 20:08:40|  3   1  95   0   0|5232M  228M  175M 2184M|  12k 2995B|   0    84k|   0  12.0 |1389  1876 |0.60 1.30 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:41 ubuntu dstat.sh[65414]: 29-06 20:08:41|  2   1  96   0   0|5231M  228M  175M 2184M|6181B 1620B|   0   252k|   0  32.0 |1496  2185 |0.56 1.27 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:42 ubuntu dstat.sh[65414]: 29-06 20:08:42|  2   2  94   1   0|5231M  229M  175M 2184M|5343B 1566B|   0  3092k|   0   203 |1850  3044 |0.56 1.27 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:43 ubuntu dstat.sh[65414]: 29-06 20:08:43|  1   0  98   0   0|5231M  229M  175M 2184M|4621B 1620B|   0   136k|   0  8.00 | 861  1282 |0.56 1.27 1.02|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:44 ubuntu dstat.sh[65414]: 29-06 20:08:44|  1   1  97   0   0|5231M  229M  175M 2184M|5338B 1619B|   0   668k|   0  37.0 |1050  1501 |0.56 1.27 1.02|  0   0 1.0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:45 ubuntu dstat.sh[65414]: 29-06 20:08:45|  2   1  97   0   0|5216M  243M  175M 2185M|4983B 1621B|1265k    0 |39.0     0 |1074  1512 |0.56 1.27 1.02|  0   0 4.0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:46 ubuntu dstat.sh[65414]: 29-06 20:08:46|  1   0  98   0   0|5209M  250M  175M 2185M|4920B 1620B|   0     0 |   0     0 | 940  1314 |0.51 1.25 1.01|  0   0   0|   0     0 |           | 18  281    1   19    0
Jun 29 20:08:47 ubuntu dstat.sh[65414]: 29-06 20:08:47|  7   3  88   0   0|5197M  261M  175M 2185M|4967B 1512B|   0   128k|   0  12.0 |2381  6470 |0.51 1.25 1.01|  0   0  36|   0     0 |           | 18  281    1   20    0
Jun 29 20:08:48 ubuntu dstat.sh[65414]: 29-06 20:08:48|  1   0  97   0   0|5195M  263M  175M 2185M|4605B 1566B|   0   192k|   0  15.0 | 959  1407 |0.51 1.25 1.01|  0   0   0|   0     0 |           | 18  281    1   20    0
Jun 29 20:08:49 ubuntu dstat.sh[65414]: 29-06 20:08:49|  2   1  97   0   0|5195M  263M  175M 2185M|4653B 1554B|   0    44k|   0  6.00 |1022  1370 |0.51 1.25 1.01|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:50 ubuntu dstat.sh[65414]: 29-06 20:08:50|  2   1  96   0   0|5195M  263M  175M 2185M|4667B 1566B|   0    52k|   0  7.00 |1155  1547 |0.51 1.25 1.01|  0   0 3.0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:51 ubuntu dstat.sh[65414]: 29-06 20:08:51|  4   2  93   0   0|5195M  263M  175M 2185M|4803B 1621B|  32k  308k|2.00  33.0 |1853  2379 |0.47 1.23 1.01|  0   0 8.0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:52 ubuntu dstat.sh[65414]: 29-06 20:08:52|  1   0  96   0   0|5195M  263M  175M 2185M|4856B 1642B|   0   280k|   0  32.0 |1348  2052 |0.47 1.23 1.01|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:53 ubuntu dstat.sh[65414]: 29-06 20:08:53|  1   1  97   0   0|5195M  263M  175M 2185M|4853B 1772B|   0   156k|   0  11.0 | 938  1313 |0.47 1.23 1.01|  0   0   0|   0     0 |           | 18  281    1   15    0
Jun 29 20:08:54 ubuntu dstat.sh[65414]: 29-06 20:08:54|  2   1  95   0   0|5195M  263M  175M 2185M|5011B 1512B|   0  1680k|   0   262 |1579  2095 |0.47 1.23 1.01|  0   0  19|   0     0 |           | 18  281    1   15    0
Jun 29 20:08:55 ubuntu dstat.sh[65414]: 29-06 20:08:55|  3   1  95   0   0|5196M  263M  175M 2185M|5270B 1631B|   0   120k|   0  16.0 |1446  2008 |0.47 1.23 1.01|  0   0 1.0|   0     0 |           | 18  281    1   15    0
Jun 29 20:08:56 ubuntu dstat.sh[65414]: 29-06 20:08:56|  4   2  94   0   0|5197M  261M  175M 2185M|4982B 1621B|   0  4098B|   0  1.00 |1544  1999 |0.43 1.21 1.00|  0   0 3.0|   0     0 |           | 18  281    1   15    0
Jun 29 20:08:57 ubuntu dstat.sh[65414]: 29-06 20:08:57|  3   1  93   0   0|5197M  261M  175M 2185M|4654B 1458B|   0   188k|   0  26.0 |1741  2393 |0.43 1.21 1.00|  0   0 2.0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:58 ubuntu dstat.sh[65414]: 29-06 20:08:58|  1   1  97   0   0|5197M  261M  175M 2185M|4809B 1665B|   0   180k|   0  10.0 | 954  1371 |0.43 1.21 1.00|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:08:59 ubuntu dstat.sh[65414]: 29-06 20:08:59|  1   0  97   0   0|5197M  261M  175M 2185M|5091B 1617B|   0     0 |   0     0 | 935  1311 |0.43 1.21 1.00|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:09:00 ubuntu dstat.sh[65414]: 29-06 20:09:00|  1   1  97   0   0|5197M  261M  175M 2185M|4727B 1566B|   0   356k|   0  24.0 | 939  1378 |0.43 1.21 1.00|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:09:01 ubuntu dstat.sh[65414]: 29-06 20:09:01|  3   1  96   0   0|5197M  261M  175M 2185M|4924B 1571B|  80k  313k|5.02  38.1 |1629  2360 |0.40 1.19 1.00|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:09:02 ubuntu dstat.sh[65414]: 29-06 20:09:02|  1   0  97   0   0|5197M  261M  175M 2185M|5163B 1615B|   0   108k|   0  16.0 |1197  1730 |0.40 1.19 1.00|  0   0   0|   0     0 |           | 18  281    1   17    0
Jun 29 20:09:03 ubuntu dstat.sh[65414]: 29-06 20:09:03|  2   1  96   0   0|5197M  261M  175M 2185M|  11k 2943B|   0     0 |   0     0 |1261  1543 |0.40 1.19 1.00|  0   0 2.0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:04 ubuntu dstat.sh[65414]: 29-06 20:09:04|  1   1  97   0   0|5197M  261M  175M 2185M|5640B 1620B|   0   496k|   0  53.0 |1127  1547 |0.40 1.19 1.00|  0   0 1.0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:05 ubuntu dstat.sh[65414]: 29-06 20:09:05|  2   1  97   0   0|5197M  261M  175M 2185M|5431B 1512B|   0    64k|   0  6.00 |1019  1391 |0.40 1.19 1.00|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:06 ubuntu dstat.sh[65414]: 29-06 20:09:06|  1   1  97   0   0|5197M  261M  175M 2185M|5389B 1567B|   0     0 |   0     0 |1040  1370 |0.45 1.19 1.00|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:07 ubuntu dstat.sh[65414]: 29-06 20:09:07|  2   0  97   0   0|5197M  261M  175M 2185M|5600B 1685B|   0   128k|   0  18.0 |1189  1712 |0.45 1.19 1.00|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:08 ubuntu dstat.sh[65414]: 29-06 20:09:08|  1   0  97   0   0|5197M  261M  175M 2185M|5237B 1522B|   0   196k|   0  16.0 | 989  1364 |0.45 1.19 1.00|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:09 ubuntu dstat.sh[65414]: 29-06 20:09:09|  3   1  97   0   0|5197M  261M  175M 2185M|5107B 1622B|   0    80k|   0  12.0 |1149  1666 |0.45 1.19 1.00|1.0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:10 ubuntu dstat.sh[65414]: 29-06 20:09:10|  1   1  96   0   0|5197M  261M  175M 2185M|5266B 1606B|   0    84k|   0  12.0 |1167  1678 |0.45 1.19 1.00|  0   0   0|   0     0 |           | 18  281    0   17    0
Jun 29 20:09:11 ubuntu dstat.sh[65414]: 29-06 20:09:11|  2   1  96   0   0|5197M  261M  175M 2185M|4552B 1632B|   0   236k|   0  32.0 |1454  2099 |0.41 1.17 0.99|  0   0   0|   0     0 |           | 18  281    0   17    0
