Jun 08 06:18:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 06:18:38 ubuntu dstat.sh[69573]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 06:18:38 ubuntu dstat.sh[69573]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 06:27:24 ubuntu dstat.sh[69573]: 08-06 06:27:24|  2   1  94   0   0|5186M  200M  183M 2246M| 536k   15k|   0    56k|   0  4.00 |1814  1840 |0.96 1.44 1.03|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:25 ubuntu dstat.sh[69573]: 08-06 06:27:25|  4   1  93   0   0|5183M  201M  183M 2247M|1616k   37k|   0  2069k|   0  3.00 |2766  2178 |0.96 1.44 1.03|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:26 ubuntu dstat.sh[69573]: 08-06 06:27:26|  2   1  96   0   0|5181M  202M  183M 2247M| 252k 7025B|4097B  204k|1.00  9.00 |1340  1570 |0.96 1.44 1.03|  0   0 1.0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:27 ubuntu dstat.sh[69573]: 08-06 06:27:27|  2   1  94   0   0|5180M  203M  183M 2248M|1026k   24k|   0  4958k|   0  34.0 |2337  2055 |0.88 1.42 1.03|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:28 ubuntu dstat.sh[69573]: 08-06 06:27:28|  2   1  97   0   0|5179M  204M  183M 2249M| 341k 7099B|   0   188k|   0  6.00 |1153  1362 |0.88 1.42 1.03|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:29 ubuntu dstat.sh[69573]: 08-06 06:27:29|  3   1  94   0   0|5179M  203M  183M 2249M| 466k 9148B|   0   968k|   0  19.0 |1847  2169 |0.88 1.42 1.03|  0   0   0|   0     0 |           | 18  307    0    9    0
Jun 08 06:27:30 ubuntu dstat.sh[69573]: 08-06 06:27:30| 11   7  80   1   0|5199M  171M  184M 2260M| 225k 5078B|4870k 5170k| 151  70.0 |3143  3283 |0.88 1.42 1.03|1.0   0  34|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:31 ubuntu dstat.sh[69573]: 08-06 06:27:31|  8  16  70   5   0|5213M  139M  184M 2277M|4680B 1662B| 176k   28M|19.0  1755 |8786    12k|0.88 1.42 1.03|1.0   0 136|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:32 ubuntu dstat.sh[69573]: 08-06 06:27:32| 20  10  67   1   0|5210M  137M  185M 2280M|4673B 1618B|  20k 5824k|2.00   511 |4812  4981 |0.89 1.41 1.03|1.0   0  52|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:33 ubuntu dstat.sh[69573]: 08-06 06:27:33| 23   8  67   1   0|5205M  142M  185M 2281M|4845B 1461B|   0  1852k|   0   118 |3566  2876 |0.89 1.41 1.03|2.0   0  37|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:34 ubuntu dstat.sh[69573]: 08-06 06:27:34| 24   8  67   0   0|5211M  135M  185M 2282M|4847B 1616B|   0  1356k|   0  81.8 |3559  2966 |0.89 1.41 1.03|1.0   0  32|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:35 ubuntu dstat.sh[69573]: 08-06 06:27:35| 21   6  70   2   0|5196M  143M  185M 2288M|4407B 1461B|1740k 1631k| 306  69.1 |3416  3561 |0.89 1.41 1.03|  0 1.0  14|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:36 ubuntu dstat.sh[69573]: 08-06 06:27:36| 17   3  70   7   0|5202M  129M  185M 2295M|4296B 1079B|7540k  132k|1262  12.0 |4359  5940 |0.89 1.41 1.03|1.0   0 9.0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:37 ubuntu dstat.sh[69573]: 08-06 06:27:37| 15  12  69   2   0|5203M  180M  186M 2244M|4884B 1553B|1417k 7743k| 207   246 |4290  5349 |0.90 1.41 1.03|2.0   0  33|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:38 ubuntu dstat.sh[69573]: 08-06 06:27:38| 16  12  71   0   0|5224M  154M  186M 2246M|5419B 1620B| 144k 2709k|10.0  13.0 |3135  2230 |0.90 1.41 1.03|1.0   0  57|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:39 ubuntu dstat.sh[69573]: 08-06 06:27:39| 25   2  71   0   0|5237M  151M  186M 2236M|4766B 1620B| 168k  204k|13.0  21.0 |2443  2057 |0.90 1.41 1.03|2.0   0 4.0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:40 ubuntu dstat.sh[69573]: 08-06 06:27:40|  7   3  89   0   0|5151M  301M  186M 2174M|4363B 1458B|  76k 1880k|5.00   315 |2120  2221 |0.90 1.41 1.03|  0   0  16|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:41 ubuntu dstat.sh[69573]: 08-06 06:27:41|  1   1  97   0   0|5150M  301M  186M 2174M|5305B 1620B|   0  4095B|   0  1.00 | 917  1310 |0.90 1.41 1.03|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:42 ubuntu dstat.sh[69573]: 08-06 06:27:42|  1   0  97   0   0|5150M  301M  186M 2174M|5266B 1459B|   0     0 |   0     0 | 961  1325 |0.83 1.38 1.02|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:43 ubuntu dstat.sh[69573]: 08-06 06:27:43|  1   1  97   0   0|5150M  301M  186M 2174M|5794B 1458B|4095B  340k|1.00  20.0 | 910  1294 |0.83 1.38 1.02|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:44 ubuntu dstat.sh[69573]: 08-06 06:27:44|  1   1  97   0   0|5150M  301M  186M 2174M|3984B  324B|   0    56k|   0  4.00 |1019  1435 |0.83 1.38 1.02|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:45 ubuntu dstat.sh[69573]: 08-06 06:27:45|  1   0  96   0   0|5150M  301M  186M 2174M|4355B 1296B|   0    84k|   0  7.00 | 964  1331 |0.83 1.38 1.02|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:46 ubuntu dstat.sh[69573]: 08-06 06:27:46|  1   1  97   0   0|5150M  301M  186M 2174M|4800B 1620B|   0    60k|   0  6.00 | 979  1352 |0.83 1.38 1.02|  0   0 1.0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:47 ubuntu dstat.sh[69573]: 08-06 06:27:47|  1   1  98   0   0|5150M  301M  186M 2174M|4801B 1620B|   0  3813k|   0   234 | 982  1304 |0.76 1.36 1.01|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:48 ubuntu dstat.sh[69573]: 08-06 06:27:48|  1   1  98   0   0|5150M  301M  186M 2174M|4997B 1620B|   0     0 |   0     0 | 888  1295 |0.76 1.36 1.01|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:49 ubuntu dstat.sh[69573]: 08-06 06:27:49|  1   1  97   0   0|5149M  302M  186M 2174M|4561B 1620B|   0    96k|   0  13.0 |1123  1660 |0.76 1.36 1.01|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:50 ubuntu dstat.sh[69573]: 08-06 06:27:50|  2   0  96   0   0|5149M  303M  186M 2174M|4096B 1457B|   0    88k|   0  12.0 |1217  1787 |0.76 1.36 1.01|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:51 ubuntu dstat.sh[69573]: 08-06 06:27:51|  2   1  96   0   0|5149M  303M  186M 2174M|4140B 1620B|   0   188k|   0  23.0 |1288  1910 |0.76 1.36 1.01|  0   0   0|   0     0 |           | 18  306    0   10    0
Jun 08 06:27:52 ubuntu dstat.sh[69573]: 08-06 06:27:52|  1   1  98   0   0|5149M  303M  186M 2174M|2886B  486B|   0     0 |   0     0 | 870  1241 |0.70 1.34 1.01|  0   0   0|   0     0 |           | 18  306    0    6    0
Jun 08 06:27:53 ubuntu dstat.sh[69573]: 08-06 06:27:53|  1   0  97   0   0|5149M  303M  186M 2174M|4167B  972B|   0   408k|   0  27.0 | 949  1395 |0.70 1.34 1.01|  0   0   0|   0     0 |           | 18  306    0    6    0
Jun 08 06:27:54 ubuntu dstat.sh[69573]: 08-06 06:27:54|  1   1  97   0   0|5149M  303M  186M 2174M|5101B 1620B|   0    28k|   0  4.00 |1024  1421 |0.70 1.34 1.01|  0   0   0|   0     0 |           | 18  306    0    6    0
Jun 08 06:27:55 ubuntu dstat.sh[69573]: 08-06 06:27:55|  1   1  97   0   0|5149M  303M  186M 2174M|4759B 1458B|   0     0 |   0     0 | 987  1367 |0.70 1.34 1.01|  0   0   0|   0     0 |           | 18  306    0    6    0
Jun 08 06:27:56 ubuntu dstat.sh[69573]: 08-06 06:27:56|  2   1  98   0   0|5149M  303M  186M 2174M|4740B 1690B|   0     0 |   0     0 |1025  1410 |0.70 1.34 1.01|1.0   0 3.0|   0     0 |           | 18  306    0    4    0
Jun 08 06:27:57 ubuntu dstat.sh[69573]: 08-06 06:27:57|  1   0  97   0   0|5149M  303M  186M 2174M|4698B 1458B|   0    28k|   0  1.00 | 909  1289 |0.64 1.31 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:27:58 ubuntu dstat.sh[69573]: 08-06 06:27:58|  1   1  97   0   0|5149M  303M  186M 2174M|4816B 1620B|   0    48k|   0  3.00 | 895  1297 |0.64 1.31 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:27:59 ubuntu dstat.sh[69573]: 08-06 06:27:59|  2   1  96   0   0|5149M  303M  186M 2174M|4580B 1459B|   0   192k|   0  26.0 |1345  1938 |0.64 1.31 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:00 ubuntu dstat.sh[69573]: 08-06 06:28:00|  2   1  95   0   0|5149M  303M  186M 2174M|4619B 1620B|   0   484k|   0  43.0 |1314  1909 |0.64 1.31 1.00|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:01 ubuntu dstat.sh[69573]: 08-06 06:28:01|  2   1  96   0   0|5149M  303M  186M 2174M|4305B 1454B|   0   829k|   0   168 | 989  1401 |0.64 1.31 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:02 ubuntu dstat.sh[69573]: 08-06 06:28:02|  1   1  98   0   0|5149M  303M  186M 2174M|4533B 1463B|   0     0 |   0     0 | 953  1302 |0.59 1.29 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:03 ubuntu dstat.sh[69573]: 08-06 06:28:03|  1   0  97   0   0|5149M  303M  186M 2174M|5597B 1620B|   0  1116k|   0  16.0 | 913  1298 |0.59 1.29 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:04 ubuntu dstat.sh[69573]: 08-06 06:28:04|  0   1  98   0   0|5149M  303M  186M 2174M|5339B 1620B|   0     0 |   0     0 | 866  1244 |0.59 1.29 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:05 ubuntu dstat.sh[69573]: 08-06 06:28:05|  2   1  96   1   0|5149M  303M  186M 2174M|4981B 1620B|   0   384k|   0  25.0 |1279  1793 |0.59 1.29 1.00|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:06 ubuntu dstat.sh[69573]: 08-06 06:28:06|  1   1  97   0   0|5149M  303M  186M 2174M|5100B 1620B|   0    84k|   0  12.0 |1250  1830 |0.59 1.29 1.00|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:07 ubuntu dstat.sh[69573]: 08-06 06:28:07|  1   1  98   0   0|5149M  303M  186M 2174M|4741B 1620B|   0     0 |   0     0 | 959  1315 |0.55 1.27 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:08 ubuntu dstat.sh[69573]: 08-06 06:28:08|  2   1  94   0   0|5149M  303M  186M 2174M|4774B 1458B|   0    62M|   0   117 |1351  1884 |0.55 1.27 0.99|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:09 ubuntu dstat.sh[69573]: 08-06 06:28:09|  6   4  90   0   0|5170M  281M  186M 2177M|4696B 1626B|   0   261k|   0  24.1 |1965  4500 |0.55 1.27 0.99|4.0   0  34|   0     0 |           | 18  306    0    4    0
Jun 08 06:28:10 ubuntu dstat.sh[69573]: 08-06 06:28:10| 13   5  78   3   0|5175M  275M  186M 2176M|5702B 3455B|2320k  164k| 502  8.98 |2920  7019 |0.55 1.27 0.99|1.0   0 7.0|   0     0 |           | 18  307    0    5    0
Jun 08 06:28:11 ubuntu dstat.sh[69573]: 08-06 06:28:11| 16   4  79   0   0|5175M  275M  186M 2176M|  12k 8701B|   0  1824k|   0   206 |2777  2946 |0.55 1.27 0.99|1.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 08 06:28:12 ubuntu dstat.sh[69573]: 08-06 06:28:12| 27   9  63   0   0|5243M  207M  186M 2177M|  14k   12k| 281k  209k|4.02  20.1 |3305  2764 |0.66 1.28 1.00|2.0   0  10|   0     0 |           | 18  306    0    8    0
Jun 08 06:28:13 ubuntu dstat.sh[69573]: 08-06 06:28:13| 30   9  59   0   0|5255M  194M  186M 2177M|  15k   12k| 765k  211k|5.97  20.9 |3712  2940 |0.66 1.28 1.00|  0   0  12|   0     0 |           | 18  307    0    9    0
Jun 08 06:28:14 ubuntu dstat.sh[69573]: 08-06 06:28:14| 14   4  81   0   0|5218M  230M  186M 2177M|  14k   11k|   0   244k|   0  26.0 |2404  2580 |0.66 1.28 1.00|  0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 08 06:28:15 ubuntu dstat.sh[69573]: 08-06 06:28:15| 15   3  80   0   0|5212M  237M  186M 2177M|  15k   12k|   0   264k|   0  26.0 |2567  2619 |0.66 1.28 1.00|  0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 08 06:28:16 ubuntu dstat.sh[69573]: 08-06 06:28:16| 42   7  51   0   0|5202M  247M  186M 2177M|  13k   10k|4098B  348k|1.00  32.0 |4162  3526 |0.66 1.28 1.00|4.0   0  23|   0     0 |           | 18  296    0   15    0
Jun 08 06:28:17 ubuntu dstat.sh[69573]: 08-06 06:28:17| 62  15  23   0   0|4775M  674M  186M 2177M|4998B 1626B|  12k  225k|2.01  19.1 |4538  3180 |1.01 1.34 1.02|5.0   0  11|   0     0 |           | 18  269    0   20    0
Jun 08 06:28:18 ubuntu dstat.sh[69573]: 08-06 06:28:18| 84  15   1   0   0|4855M  594M  186M 2177M|4662B 1460B|   0  2960k|   0   457 |5872  3657 |1.01 1.34 1.02|6.0   0  12|   0     0 |           | 18  263    0   20    0
Jun 08 06:28:19 ubuntu dstat.sh[69573]: 08-06 06:28:19| 89  10   1   0   0|5008M  439M  186M 2178M|4720B 1564B| 160k  499k|5.99  25.0 |7083  8577 |1.01 1.34 1.02|4.0   0 5.0|   0     0 |           | 18  271    0   22    0
Jun 08 06:28:20 ubuntu dstat.sh[69573]: 08-06 06:28:20| 75  12  12   0   0|5172M  274M  186M 2180M|  39k   15k| 328k  524k|44.0  46.0 |8039    12k|1.01 1.34 1.02|2.0   0 3.0|   0     0 |           | 18  273    0   30    0
Jun 08 06:28:21 ubuntu dstat.sh[69573]: 08-06 06:28:21| 16   4  76   0   0|5185M  260M  186M 2181M|  31k 7697B|   0   430k|   0  56.8 |5784    11k|1.01 1.34 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:22 ubuntu dstat.sh[69573]: 08-06 06:28:22|  2   1  97   0   0|5185M  260M  186M 2181M|4866B 1622B|   0     0 |   0     0 |1015  1376 |0.93 1.32 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:23 ubuntu dstat.sh[69573]: 08-06 06:28:23|  2   2  96   1   0|5186M  259M  186M 2181M|6858B 1620B|   0  2852k|   0   223 |1409  1751 |0.93 1.32 1.01|  0   0 6.0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:24 ubuntu dstat.sh[69573]: 08-06 06:28:24|  1   0  97   0   0|5184M  260M  186M 2181M|6358B 1620B|   0   124k|   0  13.0 |1047  1543 |0.93 1.32 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:25 ubuntu dstat.sh[69573]: 08-06 06:28:25|  2   1  97   0   0|5184M  260M  186M 2182M|5820B 1620B|   0   460k|   0  7.00 |1044  1403 |0.93 1.32 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:26 ubuntu dstat.sh[69573]: 08-06 06:28:26|  1   1  97   0   0|5184M  260M  186M 2182M|5157B 1619B|   0    80k|   0  6.00 |1022  1422 |0.93 1.32 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:27 ubuntu dstat.sh[69573]: 08-06 06:28:27|  1   1  97   0   0|5184M  260M  186M 2182M|4163B 1242B|   0    56k|   0  6.00 |1051  1397 |0.85 1.30 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:28 ubuntu dstat.sh[69573]: 08-06 06:28:28|  2   0  97   0   0|5184M  260M  186M 2182M|3920B  753B|   0  1300k|   0  1.99 | 883  1259 |0.85 1.30 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:29 ubuntu dstat.sh[69573]: 08-06 06:28:29|  9   2  87   1   0|5184M  260M  186M 2182M|4862B 1571B|   0  2577k|   0   162 |2835  4129 |0.85 1.30 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:30 ubuntu dstat.sh[69573]: 08-06 06:28:30|  1   1  97   0   0|5184M  260M  186M 2182M|4772B 1512B|   0   360k|   0  31.0 |1219  1812 |0.85 1.30 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:31 ubuntu dstat.sh[69573]: 08-06 06:28:31|  2   1  95   0   0|5185M  260M  186M 2182M|4584B 1460B|   0  2363k|   0  96.1 |1449  2049 |0.85 1.30 1.01|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:32 ubuntu dstat.sh[69573]: 08-06 06:28:32|  1   1  96   0   0|5185M  260M  186M 2182M|4839B 1564B|   0  7385k|   0  1067 |1680  1784 |0.79 1.28 1.00|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 06:28:33 ubuntu dstat.sh[69573]: 08-06 06:28:33|  1   1  97   0   0|5185M  260M  186M 2182M|5519B 1512B|   0   104k|   0  8.00 | 878  1227 |0.79 1.28 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:34 ubuntu dstat.sh[69573]: 08-06 06:28:34|  1   0  97   0   0|5185M  260M  186M 2182M|5466B 1562B|   0   319k|   0  19.0 | 941  1301 |0.79 1.28 1.00|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:35 ubuntu dstat.sh[69573]: 08-06 06:28:35|  3   1  95   0   0|5185M  259M  186M 2182M|4728B 1581B|   0   645k|   0  55.1 |1760  2644 |0.79 1.28 1.00|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:36 ubuntu dstat.sh[69573]: 08-06 06:28:36|  1   1  96   0   0|5185M  259M  186M 2182M|5078B 1657B|   0    84k|   0  12.0 |1308  1866 |0.79 1.28 1.00|  0   0 2.0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:37 ubuntu dstat.sh[69573]: 08-06 06:28:37|  1   1  97   0   0|5185M  259M  186M 2182M|5030B 1605B|   0    16k|   0  2.00 |1001  1354 |0.72 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:38 ubuntu dstat.sh[69573]: 08-06 06:28:38|  2   1  96   0   0|5185M  259M  186M 2182M|5044B 1566B|   0   196k|   0  11.0 |1112  1435 |0.72 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:39 ubuntu dstat.sh[69573]: 08-06 06:28:39|  3   0  95   0   0|5185M  259M  186M 2182M|4439B 1620B|  64k  192k|2.00  25.0 |1422  1954 |0.72 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:40 ubuntu dstat.sh[69573]: 08-06 06:28:40|  1   1  97   1   0|5185M  259M  186M 2182M|4441B 1620B|   0   172k|   0  17.0 |1082  1614 |0.72 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:41 ubuntu dstat.sh[69573]: 08-06 06:28:41|  1   1  96   0   0|5185M  259M  186M 2182M|5104B 1620B|   0   168k|   0  26.0 |1439  2123 |0.72 1.26 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:42 ubuntu dstat.sh[69573]: 08-06 06:28:42|  2   1  96   0   0|5185M  259M  186M 2182M|5445B 1566B|   0   696k|   0   149 |1242  1699 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:43 ubuntu dstat.sh[69573]: 08-06 06:28:43|  1   1  98   0   0|5185M  259M  186M 2182M|6641B 1619B|   0    40k|   0  2.00 | 942  1272 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:44 ubuntu dstat.sh[69573]: 08-06 06:28:44|  1   1  96   0   0|5185M  259M  186M 2182M|4978B 1512B|   0   640k|   0  37.0 |1124  1494 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:45 ubuntu dstat.sh[69573]: 08-06 06:28:45|  2   0  96   0   0|5185M  259M  186M 2182M|5234B 1566B|   0    80k|   0  10.0 |1054  1376 |0.66 1.24 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:46 ubuntu dstat.sh[69573]: 08-06 06:28:46|  1   1  97   0   0|5185M  259M  186M 2182M|4797B 1512B|   0    68k|   0  7.00 |1022  1349 |0.66 1.24 0.99|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:47 ubuntu dstat.sh[69573]: 08-06 06:28:47|  1   0  97   0   0|5185M  259M  186M 2182M|4472B 1512B|   0  4096B|   0  1.00 | 933  1279 |0.61 1.21 0.99|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:48 ubuntu dstat.sh[69573]: 08-06 06:28:48|  6   7  86   0   0|5199M  245M  186M 2182M|5162B 1756B| 377k   64k|25.1  3.01 |2378  2577 |0.61 1.21 0.99|1.0   0  69|   0     0 |           | 18  287    0   29    0
Jun 08 06:28:49 ubuntu dstat.sh[69573]: 08-06 06:28:49| 44   5  50   0   0|4890M  553M  186M 2182M|4552B 1860B| 188k  204k|11.0  20.0 |3481  2318 |0.61 1.21 0.99|1.0   0  11|   0     0 |           | 18  283    0   31    0
Jun 08 06:28:50 ubuntu dstat.sh[69573]: 08-06 06:28:50| 23   4  71   0   0|4945M  499M  186M 2182M|4261B 2011B| 124k  372k|13.0  30.0 |2333  2105 |0.61 1.21 0.99|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 08 06:28:51 ubuntu dstat.sh[69573]: 08-06 06:28:51| 24   6  69   1   0|5008M  435M  186M 2184M|4431B 1710B| 208k  392k|20.0  37.0 |4579  6628 |0.61 1.21 0.99|1.0   0  18|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:52 ubuntu dstat.sh[69573]: 08-06 06:28:52| 23   6  71   0   0|5074M  369M  186M 2184M|4665B 1577B|   0   212k|   0  20.0 |2548  2200 |0.64 1.21 0.99|1.0   0 5.0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:53 ubuntu dstat.sh[69573]: 08-06 06:28:53| 22   3  74   0   0|5112M  331M  186M 2184M|4597B 1501B|   0   132k|   0  9.00 |1932  1530 |0.64 1.21 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:54 ubuntu dstat.sh[69573]: 08-06 06:28:54|  1   1  97   0   0|5112M  331M  186M 2184M|4665B 1706B|   0   660k|   0  78.0 | 981  1377 |0.64 1.21 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:55 ubuntu dstat.sh[69573]: 08-06 06:28:55|  1   1  97   0   0|5112M  330M  186M 2184M|4470B 1511B|   0    28k|   0  4.00 | 946  1304 |0.64 1.21 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:56 ubuntu dstat.sh[69573]: 08-06 06:28:56|  2   0  97   0   0|5112M  330M  186M 2184M|5222B 1621B|   0     0 |   0     0 | 941  1331 |0.64 1.21 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:57 ubuntu dstat.sh[69573]: 08-06 06:28:57|  1   1  97   0   0|5112M  330M  186M 2184M|5215B 1620B|   0  4923k|   0   633 |1104  1410 |0.75 1.22 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:58 ubuntu dstat.sh[69573]: 08-06 06:28:58|  1   1  97   0   0|5106M  337M  186M 2184M|5297B 1710B|   0     0 |   0     0 | 950  1313 |0.75 1.22 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:28:59 ubuntu dstat.sh[69573]: 08-06 06:28:59|  2   1  96   0   0|5103M  339M  186M 2184M|5340B 1620B|   0   520k|   0  14.0 |1235  1712 |0.75 1.22 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:00 ubuntu dstat.sh[69573]: 08-06 06:29:00|  2   1  97   0   0|5099M  343M  186M 2184M|4485B 1566B|   0   212k|   0  17.0 |1073  1446 |0.75 1.22 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:01 ubuntu dstat.sh[69573]: 08-06 06:29:01|  2   1  95   0   0|5097M  345M  186M 2184M|4719B 1620B|   0   228k|   0  34.0 |1381  2046 |0.75 1.22 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:02 ubuntu dstat.sh[69573]: 08-06 06:29:02|  2   1  96   0   0|5096M  346M  186M 2184M|4892B 1652B|   0    80k|   0  12.0 |1187  1700 |0.69 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:03 ubuntu dstat.sh[69573]: 08-06 06:29:03|  1   1  97   0   0|5095M  347M  186M 2184M|5156B 1297B|   0     0 |   0     0 | 876  1234 |0.69 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:04 ubuntu dstat.sh[69573]: 08-06 06:29:04|  1   0  97   0   0|5093M  350M  186M 2184M|4774B 1337B|   0  4094B|   0  1.00 | 908  1252 |0.69 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:05 ubuntu dstat.sh[69573]: 08-06 06:29:05|  2   0  96   0   0|5092M  350M  186M 2184M|5372B 1512B|   0   508k|   0  41.0 |1253  1792 |0.69 1.20 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:06 ubuntu dstat.sh[69573]: 08-06 06:29:06|  2   1  96   0   0|5092M  351M  186M 2184M|5646B 1807B|   0    84k|   0  12.0 |1298  1774 |0.69 1.20 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 06:29:07 ubuntu dstat.sh[69573]: 08-06 06:29:07|  1   1  97   0   0|5092M  351M  186M 2184M|4748B 1470B|   0    28k|   0  3.00 |1048  1477 |0.63 1.18 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
