Jun 08 07:57:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 07:57:08 ubuntu dstat.sh[65305]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 07:57:08 ubuntu dstat.sh[65305]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 08:07:58 ubuntu dstat.sh[65305]: 08-06 08:07:58|  1   1  97   0   0|5153M  303M  170M 2198M|5261B 1713B|   0   548k|   0  46.0 |1233  1845 |0.49 1.06 0.98|  0   0   0|   0     0 |           | 18  308    0    6    0
Jun 08 08:07:59 ubuntu dstat.sh[65305]: 08-06 08:07:59|  2   1  96   0   0|5153M  303M  170M 2198M|4922B 1621B|   0    60k|   0  2.00 |1093  1345 |0.49 1.06 0.98|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:00 ubuntu dstat.sh[65305]: 08-06 08:08:00|  1   0  97   0   0|5153M  303M  170M 2198M|4827B 1456B|   0     0 |   0     0 | 959  1272 |0.45 1.04 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:01 ubuntu dstat.sh[65305]: 08-06 08:08:01|  2   1  97   0   0|5153M  303M  170M 2198M|4867B 1622B|   0   200k|   0  11.0 | 994  1324 |0.45 1.04 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:02 ubuntu dstat.sh[65305]: 08-06 08:08:02|  2   1  98   0   0|5153M  303M  170M 2198M|4879B 1458B|   0    36k|   0  5.00 |1048  1454 |0.45 1.04 0.97|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:03 ubuntu dstat.sh[65305]: 08-06 08:08:03|  1   0  97   0   0|5153M  303M  170M 2198M|5419B 1458B|   0     0 |   0     0 | 913  1239 |0.45 1.04 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:04 ubuntu dstat.sh[65305]: 08-06 08:08:04|  2   0  97   0   0|5153M  303M  170M 2198M|5579B 1620B|8190B  172k|2.00  12.0 | 993  1314 |0.45 1.04 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:05 ubuntu dstat.sh[65305]: 08-06 08:08:05|  1   1  98   0   0|5153M  303M  170M 2198M|5195B 1458B|   0     0 |   0     0 | 829  1162 |0.41 1.03 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:06 ubuntu dstat.sh[65305]: 08-06 08:08:06|  1   1  97   0   0|5153M  303M  170M 2198M|5041B 1620B|   0     0 |   0     0 | 920  1262 |0.41 1.03 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:07 ubuntu dstat.sh[65305]: 08-06 08:08:07|  2   0  96   0   0|5153M  303M  170M 2198M|4398B 1458B|   0   128k|   0  18.0 |1271  1877 |0.41 1.03 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:08 ubuntu dstat.sh[65305]: 08-06 08:08:08|  1   0  97   0   0|5153M  303M  170M 2198M|4560B 1620B|   0  1292k|   0   225 |1010  1363 |0.41 1.03 0.97|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:09 ubuntu dstat.sh[65305]: 08-06 08:08:09|  1   1  97   0   0|5153M  303M  170M 2198M|4037B 1458B|   0  6251k|   0  51.0 |1045  1376 |0.41 1.03 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:10 ubuntu dstat.sh[65305]: 08-06 08:08:10|  1   1  98   0   0|5153M  303M  170M 2198M|3125B  648B|   0     0 |   0     0 | 844  1195 |0.38 1.01 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:11 ubuntu dstat.sh[65305]: 08-06 08:08:11|  1   0  97   0   0|5153M  303M  170M 2198M|4292B 1512B|   0    44k|   0  3.00 | 967  1274 |0.38 1.01 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:12 ubuntu dstat.sh[65305]: 08-06 08:08:12|  9   4  83   3   0|5171M  281M  171M 2201M|4544B 1626B|3237k  108k| 567  13.1 |2337  2895 |0.38 1.01 0.96|1.0   0 6.0|   0     0 |           | 18  308    0    4    0
Jun 08 08:08:13 ubuntu dstat.sh[65305]: 08-06 08:08:13| 15   3  80   0   0|5166M  286M  171M 2201M|  14k   10k| 132k 1152k|13.0  35.9 |3181  3708 |0.38 1.01 0.96|1.0   0 5.0|   0     0 |           | 18  308    0    6    0
Jun 08 08:08:14 ubuntu dstat.sh[65305]: 08-06 08:08:14| 15   4  80   0   0|5155M  297M  171M 2202M|  15k   12k|  84k   57M|6.00  98.0 |2639  2639 |0.38 1.01 0.96|1.0   0 6.0|   0     0 |           | 18  310    0    8    0
Jun 08 08:08:15 ubuntu dstat.sh[65305]: 08-06 08:08:15| 15   4  80   0   0|5158M  294M  171M 2202M|  15k   12k|   0   225k|   0  20.1 |2590  2689 |0.43 1.01 0.96|1.0   0 5.0|   0     0 |           | 18  310    0    9    0
Jun 08 08:08:16 ubuntu dstat.sh[65305]: 08-06 08:08:16| 15   4  81   0   0|5171M  281M  171M 2202M|  14k   10k|  12k  260k|1.00  31.0 |2495  2586 |0.43 1.01 0.96|3.0   0 5.0|   0     0 |           | 18  310    0   10    0
Jun 08 08:08:17 ubuntu dstat.sh[65305]: 08-06 08:08:17| 14   4  79   1   0|5182M  270M  171M 2202M|  15k   12k|   0  2731k|   0   185 |3048  3749 |0.43 1.01 0.96|2.0   0 5.0|   0     0 |           | 18  310    0   11    0
Jun 08 08:08:18 ubuntu dstat.sh[65305]: 08-06 08:08:18| 21   4  73   0   0|5162M  289M  171M 2202M|  15k   12k|   0   123k|   0  12.9 |2897  2617 |0.43 1.01 0.96|3.0   0  19|   0     0 |           | 18  306    0   14    0
Jun 08 08:08:19 ubuntu dstat.sh[65305]: 08-06 08:08:19| 43   9  48   1   0|4920M  531M  171M 2202M|4881B 1624B|4105B 2181k|1.00   359 |3050  1419 |0.43 1.01 0.96|3.0   0 6.0|   0     0 |           | 18  294    0   16    0
Jun 08 08:08:20 ubuntu dstat.sh[65305]: 08-06 08:08:20| 79  13   8   0   0|4989M  463M  171M 2202M|4262B  595B|  68k  116k|11.0  8.02 |4657  2303 |0.71 1.06 0.98|5.0   0 2.0|   0     0 |           | 18  286    0   17    0
Jun 08 08:08:21 ubuntu dstat.sh[65305]: 08-06 08:08:21| 86  13   0   0   0|4984M  467M  171M 2203M|5114B 1407B| 437k  645k|29.1  37.1 |5323  2946 |0.71 1.06 0.98|6.0   0 7.0|   0     0 |           | 18  273    0   18    0
Jun 08 08:08:22 ubuntu dstat.sh[65305]: 08-06 08:08:22| 71  12  17   0   0|5109M  339M  171M 2205M|5986B 1566B| 856k  476k|36.0  35.0 |7471    10k|0.71 1.06 0.98|3.0   0 2.0|   0     0 |           | 18  277    0   23    0
Jun 08 08:08:23 ubuntu dstat.sh[65305]: 08-06 08:08:23| 45   9  44   0   0|5157M  291M  171M 2206M|  35k   15k| 344k  612k|46.0  44.0 |5084  7120 |0.71 1.06 0.98|4.0   0  10|   0     0 |           | 18  277    0   29    0
Jun 08 08:08:24 ubuntu dstat.sh[65305]: 08-06 08:08:24| 32   6  60   0   0|5220M  226M  171M 2208M|  35k 8613B|1052k 1645k|51.8   169 |4383  5455 |0.71 1.06 0.98|4.0   0 1.0|   0     0 |           | 18  288    0   30    0
Jun 08 08:08:25 ubuntu dstat.sh[65305]: 08-06 08:08:25| 11   3  85   0   0|5220M  225M  171M 2208M|  16k 4211B|   0   284k|   0  28.0 |4501  7724 |0.66 1.04 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:26 ubuntu dstat.sh[65305]: 08-06 08:08:26|  1   0  97   0   0|5220M  225M  171M 2208M|4591B 1512B|   0   108k|   0  9.00 |1055  1415 |0.66 1.04 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:27 ubuntu dstat.sh[65305]: 08-06 08:08:27|  2   1  95   0   0|5220M  225M  171M 2208M|4604B 1565B|   0   712k|   0  51.0 |1470  2224 |0.66 1.04 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:28 ubuntu dstat.sh[65305]: 08-06 08:08:28|  2   2  96   0   0|5220M  225M  171M 2209M|4190B 1350B|   0   904k|   0  40.0 |1249  1848 |0.66 1.04 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:29 ubuntu dstat.sh[65305]: 08-06 08:08:29|  1   1  97   0   0|5220M  225M  171M 2209M|4404B 1285B|   0     0 |   0     0 | 955  1333 |0.66 1.04 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:30 ubuntu dstat.sh[65305]: 08-06 08:08:30|  1   0  98   0   0|5220M  225M  171M 2209M|4873B 1566B|   0  1288k|   0  2.00 | 848  1237 |0.60 1.02 0.97|1.0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:31 ubuntu dstat.sh[65305]: 08-06 08:08:31|  1   0  97   0   0|5219M  226M  171M 2209M|4467B 1620B|   0   224k|   0  15.0 | 943  1341 |0.60 1.02 0.97|1.0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:32 ubuntu dstat.sh[65305]: 08-06 08:08:32|  1   1  97   0   0|5219M  226M  171M 2209M|4932B 1615B|   0  4084B|   0  1.00 |1030  1373 |0.60 1.02 0.97|  0   0 1.0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:33 ubuntu dstat.sh[65305]: 08-06 08:08:33|  2   1  97   0   0|5217M  228M  171M 2209M|4758B 1518B|  16k  104k|1.00  14.1 |1202  1747 |0.60 1.02 0.97|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:34 ubuntu dstat.sh[65305]: 08-06 08:08:34|  2   1  96   0   0|5217M  228M  171M 2209M|4245B 1024B|   0   423k|   0  41.9 |1485  2225 |0.60 1.02 0.97|  0   0 2.0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:35 ubuntu dstat.sh[65305]: 08-06 08:08:35|  1   1  96   0   0|5217M  228M  171M 2209M|4288B  972B|   0  9346k|   0  1114 |1173  1340 |0.56 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:36 ubuntu dstat.sh[65305]: 08-06 08:08:36|  1   1  97   0   0|5217M  228M  171M 2209M|5388B 1567B|   0     0 |   0     0 | 981  1352 |0.56 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:37 ubuntu dstat.sh[65305]: 08-06 08:08:37|  4   1  94   0   0|5217M  228M  171M 2209M|4772B 1512B|   0   556k|   0  59.0 |1585  2312 |0.56 1.01 0.96|2.0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:38 ubuntu dstat.sh[65305]: 08-06 08:08:38|  2   1  96   0   0|5215M  230M  171M 2209M|5221B 1632B|   0   340k|   0  23.0 |1142  1547 |0.56 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:39 ubuntu dstat.sh[65305]: 08-06 08:08:39|  1   1  98   0   0|5213M  232M  171M 2209M|6099B 1578B|   0    32k|   0  4.00 | 947  1267 |0.56 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:40 ubuntu dstat.sh[65305]: 08-06 08:08:40|  1   1  96   0   0|5213M  232M  171M 2209M|6075B 1698B|   0    20k|   0  2.00 |1087  1318 |0.67 1.02 0.97|  0   0 6.0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:41 ubuntu dstat.sh[65305]: 08-06 08:08:41|  1   1  97   0   0|5212M  233M  171M 2209M|5127B 1458B|   0   140k|   0  9.00 |1147  1646 |0.67 1.02 0.97|1.0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:42 ubuntu dstat.sh[65305]: 08-06 08:08:42|  2   1  96   0   0|5211M  234M  171M 2209M|4709B 1511B|   0   124k|   0  12.0 |1294  1801 |0.67 1.02 0.97|1.0   0 1.0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:43 ubuntu dstat.sh[65305]: 08-06 08:08:43|  2   1  96   0   0|5211M  234M  171M 2209M|4609B 1567B|   0   308k|   0  31.0 |1284  1892 |0.67 1.02 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:44 ubuntu dstat.sh[65305]: 08-06 08:08:44|  2   1  96   0   0|5210M  235M  171M 2209M|4469B 1500B|   0   168k|   0  26.0 |1430  2131 |0.67 1.02 0.97|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:45 ubuntu dstat.sh[65305]: 08-06 08:08:45|  1   1  97   0   0|5210M  235M  171M 2209M|4817B 1620B|   0    24k|   0  3.00 | 868  1241 |0.62 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:46 ubuntu dstat.sh[65305]: 08-06 08:08:46|  7   4  86   0   0|5216M  229M  171M 2209M|4737B 1619B|   0   168k|   0  15.0 |2451  9239 |0.62 1.01 0.96|  0   0  36|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:47 ubuntu dstat.sh[65305]: 08-06 08:08:47|  3   1  96   0   0|5216M  229M  171M 2209M|4366B 1513B|   0   176k|   0  24.0 |1213  1744 |0.62 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:48 ubuntu dstat.sh[65305]: 08-06 08:08:48|  1   1  97   0   0|5216M  229M  171M 2209M|4750B 1620B|   0   864k|   0  60.0 |1028  1535 |0.62 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   32    0
Jun 08 08:08:49 ubuntu dstat.sh[65305]: 08-06 08:08:49|  1   0  98   0   0|5216M  229M  171M 2209M|4500B 1620B|   0     0 |   0     0 | 920  1274 |0.62 1.01 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:50 ubuntu dstat.sh[65305]: 08-06 08:08:50|  1   0  98   0   0|5215M  230M  171M 2209M|4516B 1620B|   0  4096B|   0  1.00 | 883  1263 |0.57 0.99 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:51 ubuntu dstat.sh[65305]: 08-06 08:08:51|  1   0  97   0   0|5215M  230M  171M 2209M|3944B 1565B|   0  8187B|   0  1.00 | 938  1308 |0.57 0.99 0.96|  0   0   0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:52 ubuntu dstat.sh[65305]: 08-06 08:08:52|  2   1  96   0   0|5215M  230M  171M 2209M|4533B 1512B|   0    64k|   0  6.00 |1162  1497 |0.57 0.99 0.96|  0   0 1.0|   0     0 |           | 18  291    0   31    0
Jun 08 08:08:53 ubuntu dstat.sh[65305]: 08-06 08:08:53| 41   8  48   1   0|4994M  450M  171M 2210M|5078B 1802B|1015k   68k|97.9  5.99 |4117  2978 |0.57 0.99 0.96|1.0   0  71|   0     0 |           | 18  287    0   33    0
Jun 08 08:08:54 ubuntu dstat.sh[65305]: 08-06 08:08:54| 24   7  68   0   0|4934M  510M  171M 2210M|4971B 1967B| 168k  260k|15.0  25.0 |3256  3439 |0.57 0.99 0.96|2.0   0  10|   0     0 |           | 18  287    0   33    0
Jun 08 08:08:55 ubuntu dstat.sh[65305]: 08-06 08:08:55| 29   5  63   1   0|4987M  455M  171M 2210M|5281B 1873B| 981k 2338k| 105   419 |3815  3622 |0.60 0.99 0.96|4.0   0 4.0|   0     0 |           | 18  287    0   35    0
Jun 08 08:08:56 ubuntu dstat.sh[65305]: 08-06 08:08:56| 24   7  69   0   0|5063M  379M  171M 2212M|4845B 1516B| 241k  309k|27.1  24.1 |3238  5176 |0.60 0.99 0.96|2.0   0  17|   0     0 |           | 18  291    0   37    0
Jun 08 08:08:57 ubuntu dstat.sh[65305]: 08-06 08:08:57| 23   5  71   0   0|5142M  300M  172M 2212M|4728B 1567B|   0   548k|   0  20.0 |2583  2271 |0.60 0.99 0.96|2.0   0 5.0|   0     0 |           | 18  291    0   35    0
Jun 08 08:08:58 ubuntu dstat.sh[65305]: 08-06 08:08:58| 16   2  81   0   0|5143M  298M  172M 2212M|4193B 1149B|   0   244k|   0  23.0 |1929  2010 |0.60 0.99 0.96|2.0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 08 08:08:59 ubuntu dstat.sh[65305]: 08-06 08:08:59|  1   1  97   0   0|5143M  298M  172M 2212M|4638B 1640B|   0   108k|   0  8.00 | 977  1369 |0.60 0.99 0.96|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:00 ubuntu dstat.sh[65305]: 08-06 08:09:00|  2   1  97   0   0|5138M  303M  172M 2212M|4637B 1620B|   0  4096B|   0  1.00 | 990  1383 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:01 ubuntu dstat.sh[65305]: 08-06 08:09:01|  2   1  96   0   0|5136M  305M  172M 2212M|4337B 1458B|   0   628k|   0  31.0 |1126  1578 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:02 ubuntu dstat.sh[65305]: 08-06 08:09:02|  1   1  96   0   0|5135M  306M  172M 2212M|4740B 1620B|   0  2148k|   0   131 |1311  1968 |0.55 0.97 0.95|  0   0 1.0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:03 ubuntu dstat.sh[65305]: 08-06 08:09:03|  2   1  97   0   0|5130M  311M  172M 2212M|5179B 1548B|   0     0 |   0     0 | 931  1270 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:04 ubuntu dstat.sh[65305]: 08-06 08:09:04|  2   1  96   0   0|5124M  317M  172M 2212M|5828B 1619B|   0   172k|   0  25.0 |1570  2207 |0.55 0.97 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:05 ubuntu dstat.sh[65305]: 08-06 08:09:05|  2   1  97   0   0|5120M  321M  172M 2212M|5417B 1620B|   0   360k|   0  29.0 |1082  1512 |0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:06 ubuntu dstat.sh[65305]: 08-06 08:09:06|  1   0  97   0   0|5119M  322M  172M 2212M|5221B 1620B|   0    32k|   0  4.00 |1020  1386 |0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:07 ubuntu dstat.sh[65305]: 08-06 08:09:07|  2   1  97   0   0|5117M  324M  172M 2212M|5101B 1620B|   0   128k|   0  18.0 |1272  1815 |0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:08 ubuntu dstat.sh[65305]: 08-06 08:09:08|  1   0  97   0   0|5112M  329M  172M 2212M|4857B 1759B|   0   240k|   0  19.0 |1001  1427 |0.51 0.96 0.95|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:09 ubuntu dstat.sh[65305]: 08-06 08:09:09|  1   1  98   0   0|5111M  330M  172M 2212M|4111B 1590B|   0    32k|   0  4.00 |1000  1354 |0.51 0.96 0.95|1.0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:10 ubuntu dstat.sh[65305]: 08-06 08:09:10|  1   0  96   0   0|5110M  331M  172M 2212M|4817B 1620B|   0    32k|   0  3.00 | 953  1334 |0.47 0.94 0.94|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:11 ubuntu dstat.sh[65305]: 08-06 08:09:11|  2   1  97   0   0|5107M  334M  172M 2212M|4531B 1590B|   0  4481k|   0   584 |1321  1431 |0.47 0.94 0.94|  0   0   0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:12 ubuntu dstat.sh[65305]: 08-06 08:09:12|  3   1  95   0   0|5106M  335M  172M 2212M|4800B 1620B|   0   160k|   0  24.0 |1539  2185 |0.47 0.94 0.94|  0   0 2.0|   0     0 |           | 18  291    0   35    0
Jun 08 08:09:13 ubuntu dstat.sh[65305]: 08-06 08:09:13|  2   1  96   0   0|5105M  336M  172M 2212M|3408B  738B|   0   384k|   0  31.0 |1188  1760 |0.47 0.94 0.94|  0   0   0|   0     0 |           | 18  291    0   34    0
Jun 08 08:09:14 ubuntu dstat.sh[65305]: 08-06 08:09:14|  3   1  96   1   0|5105M  336M  172M 2212M|3931B  852B|   0   168k|   0  28.0 |1430  2167 |0.47 0.94 0.94|  0   0   0|   0     0 |           | 18  291    0   34    0
Jun 08 08:09:15 ubuntu dstat.sh[65305]: 08-06 08:09:15|  1   1  96   0   0|5105M  336M  172M 2212M|5073B 1458B|8190B  132k|2.00  9.00 |1065  1432 |0.43 0.92 0.94|  0   0   0|   0     0 |           | 18  291    0   34    0
Jun 08 08:09:16 ubuntu dstat.sh[65305]: 08-06 08:09:16|  2   0  97   0   0|5105M  336M  172M 2212M|4428B 1132B|   0     0 |   0     0 | 990  1376 |0.43 0.92 0.94|  0   0   0|   0     0 |           | 18  291    0   34    0
Jun 08 08:09:17 ubuntu dstat.sh[65305]: 08-06 08:09:17|  3   1  96   0   0|5105M  336M  172M 2212M|3930B  324B|   0    92k|   0  12.0 |1206  1738 |0.43 0.92 0.94|  0   0   0|   0     0 |           | 18  291    0   28    0
Jun 08 08:09:18 ubuntu dstat.sh[65305]: 08-06 08:09:18|  1   0  97   0   0|5105M  336M  172M 2212M|5477B 1458B|   0   476k|   0  31.0 | 956  1361 |0.43 0.92 0.94|  0   0   0|   0     0 |           | 18  291    0   28    0
Jun 08 08:09:19 ubuntu dstat.sh[65305]: 08-06 08:09:19|  1   0  97   0   0|5105M  336M  172M 2212M|5400B 1620B|   0     0 |   0     0 | 991  1326 |0.43 0.92 0.94|  0   0   0|   0     0 |           | 18  291    0   28    0
Jun 08 08:09:20 ubuntu dstat.sh[65305]: 08-06 08:09:20|  2   1  97   0   0|5105M  336M  172M 2212M|5718B 1620B|   0    52k|   0  4.00 | 917  1277 |0.40 0.91 0.93|  0   0   0|   0     0 |           | 18  291    0   28    0
Jun 08 08:09:21 ubuntu dstat.sh[65305]: 08-06 08:09:21|  1   1  98   0   0|5105M  336M  172M 2212M|4892B 1462B|   0     0 |   0     0 | 940  1289 |0.40 0.91 0.93|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 08 08:09:22 ubuntu dstat.sh[65305]: 08-06 08:09:22|  2   0  97   0   0|5105M  336M  172M 2212M|5325B 1615B|   0    64k|   0  5.98 |1090  1486 |0.40 0.91 0.93|  0   0 1.0|   0     0 |           | 18  291    0   21    0
Jun 08 08:09:23 ubuntu dstat.sh[65305]: 08-06 08:09:23|  1   1  97   0   0|5105M  336M  172M 2212M|5401B 1710B|   0    48k|   0  6.00 | 979  1378 |0.40 0.91 0.93|  0   0   0|   0     0 |           | 18  291    0   21    0
Jun 08 08:09:24 ubuntu dstat.sh[65305]: 08-06 08:09:24|  8  18  71   0   0|5106M  335M  172M 2212M|5179B 1754B|   0   200k|   0  26.0 |5610  4832 |0.40 0.91 0.93|1.0   0 306|   0     0 |           | 18  291    0   21    0
Jun 08 08:09:25 ubuntu dstat.sh[65305]: 08-06 08:09:25| 22   5  72   0   0|5167M  274M  172M 2212M|5070B 1596B|   0   507k|   0  64.9 |2195  1761 |0.44 0.91 0.93|1.0   0 5.0|   0     0 |           | 18  291    0    7    0
Jun 08 08:09:26 ubuntu dstat.sh[65305]: 08-06 08:09:26| 19   3  77   0   0|5186M  255M  172M 2212M|  11k 8195B|4101B 4101B|1.00  1.00 |2158  1876 |0.44 0.91 0.93|1.0   0   0|   0     0 |           | 18  293    0    8    0
Jun 08 08:09:27 ubuntu dstat.sh[65305]: 08-06 08:09:27| 22   4  72   1   0|5187M  253M  172M 2212M|7931B 4786B| 432k  864k|25.0   118 |5364  7273 |0.44 0.91 0.93|1.0   0 1.0|   0     0 |           | 18  292    0    9    0
Jun 08 08:09:28 ubuntu dstat.sh[65305]: 08-06 08:09:28| 43   9  47   1   0|5224M  216M  172M 2213M|6346B 2832B|  48k  622k|3.01  69.2 |4347  4056 |0.44 0.91 0.93|2.0   0  30|   0     0 |           | 18  291    0   10    0
Jun 08 08:09:29 ubuntu dstat.sh[65305]: 08-06 08:09:29| 34   5  60   0   0|5276M  164M  172M 2213M|  32k   28k| 111k  139k|4.98  7.96 |3456  3075 |0.44 0.91 0.93|2.0   0   0|   0     0 |           | 18  293    0   16    0
Jun 08 08:09:30 ubuntu dstat.sh[65305]: 08-06 08:09:30| 13   5  81   0   0|5243M  196M  172M 2213M|  15k   11k|  48k  100k|3.00  2.00 |2139  2024 |0.41 0.89 0.93|  0   0  35|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:31 ubuntu dstat.sh[65305]: 08-06 08:09:31|  2   0  97   0   0|5243M  196M  172M 2213M|3975B 1499B|   0  8186B|   0  1.00 | 907  1275 |0.41 0.89 0.93|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:32 ubuntu dstat.sh[65305]: 08-06 08:09:32|  2   1  96   1   0|5229M  211M  172M 2213M|4562B 1621B|   0  2953k|   0   177 |1480  2281 |0.41 0.89 0.93|1.0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:33 ubuntu dstat.sh[65305]: 08-06 08:09:33|  2   1  97   0   0|5226M  214M  172M 2213M|4218B 1458B|   0   104k|   0  10.0 | 911  1324 |0.41 0.89 0.93|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:34 ubuntu dstat.sh[65305]: 08-06 08:09:34|  2   1  95   0   0|5223M  217M  172M 2213M|5035B 1566B|   0   168k|   0  26.0 |1493  2102 |0.41 0.89 0.93|1.0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:35 ubuntu dstat.sh[65305]: 08-06 08:09:35|  2   0  96   0   0|5220M  220M  172M 2213M|4075B  972B|   0   312k|   0  25.0 |1143  1658 |0.38 0.88 0.92|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:36 ubuntu dstat.sh[65305]: 08-06 08:09:36|  1   1  97   0   0|5220M  220M  172M 2213M|5247B 1620B|   0     0 |   0     0 | 944  1294 |0.38 0.88 0.92|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:37 ubuntu dstat.sh[65305]: 08-06 08:09:37|  3   1  95   0   0|5216M  224M  172M 2213M|4527B 1620B|   0  2253k|   0   399 |1537  2108 |0.38 0.88 0.92|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:38 ubuntu dstat.sh[65305]: 08-06 08:09:38|  2   1  96   0   0|5214M  225M  172M 2213M|5306B 1619B|  16k  716k|1.00  63.0 |1336  2071 |0.38 0.88 0.92|  0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:39 ubuntu dstat.sh[65305]: 08-06 08:09:39|  2   1  97   1   0|5215M  225M  172M 2213M|5495B 1513B|   0   924k|   0  54.0 |1126  1563 |0.38 0.88 0.92|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:40 ubuntu dstat.sh[65305]: 08-06 08:09:40|  2   1  95   0   0|5212M  228M  172M 2213M|6688B 1752B|   0  1988k|   0  97.0 |1352  1795 |0.35 0.87 0.92|  0   0 6.0|   0     0 |           | 18  291    0   20    0
Jun 08 08:09:41 ubuntu dstat.sh[65305]: 08-06 08:09:41|  1   1  98   0   0|5211M  229M  172M 2213M|6254B 1752B|   0     0 |   0     0 | 970  1322 |0.35 0.87 0.92|  0   0   0|   0     0 |           | 18  291    0   20    0
