Jun 11 15:51:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 15:51:02 ubuntu dstat.sh[64876]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 15:51:02 ubuntu dstat.sh[64876]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 15:59:42 ubuntu dstat.sh[64876]: 11-06 15:59:42| 15  12  71   2   0|5248M  137M  157M 2298M|4454B 1175B|4244k 5581k| 108   107 |3602  3387 |0.89 1.45 1.06|1.0   0  44|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:43 ubuntu dstat.sh[64876]: 11-06 15:59:43| 19   7  71   0   0|5242M  170M  151M 2274M|4438B 1512B| 360k 2896k|20.0  28.0 |3035  2632 |0.89 1.45 1.06|1.0   0  41|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:44 ubuntu dstat.sh[64876]: 11-06 15:59:44| 19   4  75   0   0|5201M  275M  151M 2212M|4037B 1458B|  92k  144k|11.0  5.00 |2433  1871 |0.89 1.45 1.06|2.0   0  18|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:45 ubuntu dstat.sh[64876]: 11-06 15:59:45|  1   0  97   0   0|5191M  284M  151M 2212M|5116B 1620B|   0     0 |   0     0 | 908  1233 |0.89 1.45 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:46 ubuntu dstat.sh[64876]: 11-06 15:59:46|  2   1  97   0   0|5184M  291M  151M 2212M|4939B 1458B|   0    76k|   0  9.00 | 998  1373 |0.82 1.42 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:47 ubuntu dstat.sh[64876]: 11-06 15:59:47|  1   1  97   0   0|5170M  306M  151M 2212M|5759B 1620B|   0    52k|   0  7.00 | 902  1253 |0.82 1.42 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:48 ubuntu dstat.sh[64876]: 11-06 15:59:48|  1   0  98   0   0|5162M  313M  151M 2212M|4939B 1458B|   0     0 |   0     0 | 785  1173 |0.82 1.42 1.06|1.0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:49 ubuntu dstat.sh[64876]: 11-06 15:59:49|  1   0  97   0   0|5159M  317M  151M 2212M|5640B 1620B|   0   876k|   0   180 | 977  1324 |0.82 1.42 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:50 ubuntu dstat.sh[64876]: 11-06 15:59:50|  1   1  97   0   0|5156M  320M  151M 2212M|4879B 1565B|   0     0 |   0     0 | 922  1278 |0.82 1.42 1.06|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:51 ubuntu dstat.sh[64876]: 11-06 15:59:51|  2   1  96   0   0|5154M  322M  151M 2212M|4469B 1511B|8187B 2143k|2.00   111 |1345  2070 |0.76 1.40 1.05|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:52 ubuntu dstat.sh[64876]: 11-06 15:59:52|  2   1  95   0   0|5146M  330M  151M 2212M|4542B 1621B|   0  3486k|   0   226 |1360  1875 |0.76 1.40 1.05|  0   0 1.0|   0     0 |           | 18  308    0    9    0
Jun 11 15:59:53 ubuntu dstat.sh[64876]: 11-06 15:59:53|  1   1  97   0   0|5146M  330M  151M 2212M|4920B 1620B|   0   104k|   0  13.0 |1076  1630 |0.76 1.40 1.05|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 15:59:54 ubuntu dstat.sh[64876]: 11-06 15:59:54|  7   4  89   0   0|5166M  309M  151M 2216M|4372B 1568B|   0     0 |   0     0 |2112  9265 |0.76 1.40 1.05|2.0   0  36|   0     0 |           | 18  308    0    5    0
Jun 11 15:59:55 ubuntu dstat.sh[64876]: 11-06 15:59:55|  1   0  97   0   0|5142M  333M  151M 2212M|4972B 1510B|   0   256k|   0  17.0 |1011  1383 |0.76 1.40 1.05|  0   0   0|   0     0 |           | 18  308    0    5    0
Jun 11 15:59:56 ubuntu dstat.sh[64876]: 11-06 15:59:56|  1   1  98   0   0|5142M  334M  151M 2212M|5220B 1620B|   0    32k|   0  4.00 | 881  1284 |0.86 1.41 1.06|  0   0   0|   0     0 |           | 18  308    0    5    0
Jun 11 15:59:57 ubuntu dstat.sh[64876]: 11-06 15:59:57|  2   0  97   0   0|5141M  335M  151M 2212M|5282B 1621B|   0  8196B|   0  1.00 | 927  1297 |0.86 1.41 1.06|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 15:59:58 ubuntu dstat.sh[64876]: 11-06 15:59:58|  1   2  97   0   0|5143M  332M  151M 2212M|4682B 1621B|   0     0 |   0     0 | 943  1281 |0.86 1.41 1.06|1.0   0 2.0|   0     0 |           | 18  308    0    4    0
Jun 11 15:59:59 ubuntu dstat.sh[64876]: 11-06 15:59:59| 20   6  73   0   0|5185M  291M  151M 2212M|4804B 1404B| 520k   56k|5.00  2.00 |2298  1687 |0.86 1.41 1.06|1.0   0 7.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:00 ubuntu dstat.sh[64876]: 11-06 16:00:00| 10   3  85   0   0|5169M  306M  151M 2212M|4929B 1134B| 512k    0 |4.00     0 |1814  1661 |0.86 1.41 1.06|  0   0 3.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:01 ubuntu dstat.sh[64876]: 11-06 16:00:01|  1   0  97   0   0|5168M  307M  151M 2212M|5819B 1620B|   0    96k|   0  6.00 |1017  1357 |0.79 1.38 1.05|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:02 ubuntu dstat.sh[64876]: 11-06 16:00:02|  1   1  97   0   0|5166M  309M  151M 2212M|5527B 1455B|   0    48k|   0  5.99 |1015  1382 |0.79 1.38 1.05|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:03 ubuntu dstat.sh[64876]: 11-06 16:00:03|  2   1  96   0   0|5165M  311M  152M 2212M|5584B 1621B|   0   260k|   0  23.0 |1201  1709 |0.79 1.38 1.05|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:04 ubuntu dstat.sh[64876]: 11-06 16:00:04|  2   1  97   0   0|5163M  312M  152M 2212M|5477B 1458B|   0   916k|   0   179 |1061  1378 |0.79 1.38 1.05|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:05 ubuntu dstat.sh[64876]: 11-06 16:00:05|  1   1  97   0   0|5162M  313M  152M 2212M|5359B 1621B|   0  4097B|   0  1.00 | 922  1290 |0.79 1.38 1.05|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:06 ubuntu dstat.sh[64876]: 11-06 16:00:06|  2   0  97   0   0|5162M  314M  152M 2212M|5011B 1512B|   0   260k|   0  23.0 |1163  1699 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:07 ubuntu dstat.sh[64876]: 11-06 16:00:07|  2   2  94   0   0|5161M  314M  152M 2213M|3910B  755B| 172k  148k|11.0  18.0 |1314  1825 |0.72 1.36 1.04|  0   0 3.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:08 ubuntu dstat.sh[64876]: 11-06 16:00:08|  1   1  98   0   0|5161M  314M  152M 2213M|3693B  811B|   0  8199B|   0  2.00 | 851  1241 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:09 ubuntu dstat.sh[64876]: 11-06 16:00:09|  1   1  97   0   0|5161M  314M  152M 2213M|4227B 1580B|   0   240k|   0  15.0 | 978  1333 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:10 ubuntu dstat.sh[64876]: 11-06 16:00:10|  2   1  97   0   0|5161M  314M  152M 2213M|4450B 1569B|   0    32k|   0  3.00 |1011  1354 |0.72 1.36 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:11 ubuntu dstat.sh[64876]: 11-06 16:00:11|  1   0  97   0   0|5161M  314M  152M 2213M|4681B 1620B|   0  4097B|   0  1.00 | 846  1246 |0.67 1.34 1.04|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:12 ubuntu dstat.sh[64876]: 11-06 16:00:12|  2   2  95   1   0|5161M  314M  152M 2213M|5104B 1621B|4099B   63M|1.00   106 |1169  1441 |0.67 1.34 1.04|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:13 ubuntu dstat.sh[64876]: 11-06 16:00:13|  2   1  96   0   0|5161M  314M  152M 2213M|4981B 1662B|   0   520k|   0  29.0 |1276  1869 |0.67 1.34 1.04|  0   0 2.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:14 ubuntu dstat.sh[64876]: 11-06 16:00:14|  5   2  93   0   0|5166M  309M  152M 2213M|4680B 1620B| 160k   56k|10.0  4.00 |1243  1436 |0.67 1.34 1.04|2.0   0 5.0|   0     0 |           | 18  308    0    4    0
Jun 11 16:00:15 ubuntu dstat.sh[64876]: 11-06 16:00:15| 12   3  79   3   0|5179M  293M  152M 2215M|  14k   10k|2859k 2023k| 541   199 |3328  4257 |0.67 1.34 1.04|2.0   0   0|   0     0 |           | 18  308    0    6    0
Jun 11 16:00:16 ubuntu dstat.sh[64876]: 11-06 16:00:16| 15   3  80   0   0|5159M  313M  152M 2215M|  15k   12k|  80k  168k|5.00  22.0 |2617  2676 |0.61 1.32 1.03|1.0   0 7.0|   0     0 |           | 18  308    0    8    0
Jun 11 16:00:17 ubuntu dstat.sh[64876]: 11-06 16:00:17| 15   4  80   0   0|5164M  307M  152M 2216M|  15k   12k|   0   247k|   0  26.9 |2668  2667 |0.61 1.32 1.03|1.0   0 8.0|   0     0 |           | 18  308    0    9    0
Jun 11 16:00:18 ubuntu dstat.sh[64876]: 11-06 16:00:18| 14   3  81   0   0|5157M  314M  152M 2216M|  14k   10k|  16k  229k|1.00  25.1 |2476  2554 |0.61 1.32 1.03|1.0   0 5.0|   0     0 |           | 18  308    0   10    0
Jun 11 16:00:19 ubuntu dstat.sh[64876]: 11-06 16:00:19| 13   4  82   0   0|5142M  329M  152M 2216M|  15k   12k|   0   204k|   0  19.0 |2492  2581 |0.61 1.32 1.03|2.0   0 5.0|   0     0 |           | 18  308    0   11    0
Jun 11 16:00:20 ubuntu dstat.sh[64876]: 11-06 16:00:20| 13   4  82   0   0|5132M  339M  152M 2216M|  15k   12k|   0   188k|   0  20.0 |2488  2506 |0.61 1.32 1.03|1.0   0  19|   0     0 |           | 18  308    0   12    0
Jun 11 16:00:21 ubuntu dstat.sh[64876]: 11-06 16:00:21| 48   8  44   0   0|4907M  564M  152M 2216M|5399B 1512B|   0   208k|   0  21.0 |3240  1734 |0.80 1.34 1.04|1.0   0   0|   0     0 |           | 18  292    0   16    0
Jun 11 16:00:22 ubuntu dstat.sh[64876]: 11-06 16:00:22| 61  13  24   1   0|5024M  447M  152M 2216M|5199B 1568B| 136k 1406k|16.0   139 |4541  3019 |0.80 1.34 1.04|4.0   0 6.0|   0     0 |           | 18  292    0   16    0
Jun 11 16:00:23 ubuntu dstat.sh[64876]: 11-06 16:00:23| 72  11  16   0   0|5078M  392M  152M 2217M|4919B 1620B| 588k  584k|33.0  38.0 |4374  2170 |0.80 1.34 1.04|6.0   0 4.0|   0     0 |           | 18  290    0   16    0
Jun 11 16:00:24 ubuntu dstat.sh[64876]: 11-06 16:00:24| 72  12  15   0   0|5063M  406M  152M 2217M|4046B 1461B|  16k  204k|2.00  14.0 |4901  4677 |0.80 1.34 1.04|3.0   0 3.0|   0     0 |           | 18  280    0   21    0
Jun 11 16:00:25 ubuntu dstat.sh[64876]: 11-06 16:00:25| 64  13  23   0   0|5009M  460M  152M 2218M|4574B 1619B| 232k  344k|22.0  29.0 |4041  2438 |0.80 1.34 1.04|3.0   0  11|   0     0 |           | 18  265    0   22    0
Jun 11 16:00:26 ubuntu dstat.sh[64876]: 11-06 16:00:26| 56   8  33   1   0|5091M  374M  153M 2221M|4336B 1240B|1562k 5397k|60.9   617 |6758    14k|1.14 1.41 1.06|1.0   0 2.0|   0     0 |           | 18  277    0   26    0
Jun 11 16:00:27 ubuntu dstat.sh[64876]: 11-06 16:00:27| 25   5  69   1   0|5171M  293M  153M 2222M|  38k   15k| 356k  448k|46.0  37.0 |3968  5966 |1.14 1.41 1.06|1.0   0 2.0|   0     0 |           | 18  281    0   32    0
Jun 11 16:00:28 ubuntu dstat.sh[64876]: 11-06 16:00:28| 11   3  84   0   0|5198M  266M  153M 2223M|  32k 7739B|  32k  340k|2.00  36.0 |3199  4529 |1.14 1.41 1.06|1.0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:29 ubuntu dstat.sh[64876]: 11-06 16:00:29|  3   1  94   0   0|5200M  264M  153M 2223M|6058B 1620B|   0   128k|   0  10.0 |1380  1844 |1.14 1.41 1.06|1.0   0 3.0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:30 ubuntu dstat.sh[64876]: 11-06 16:00:30|  4   1  93   0   0|5200M  264M  153M 2223M|6200B 1621B|   0  1745k|   0  27.0 |1634  2073 |1.14 1.41 1.06|  0   0 2.0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:31 ubuntu dstat.sh[64876]: 11-06 16:00:31|  1   0  97   0   0|5201M  263M  153M 2223M|4800B 1620B|   0   188k|   0  17.0 |1141  1655 |1.05 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:32 ubuntu dstat.sh[64876]: 11-06 16:00:32|  2   1  96   0   0|5201M  263M  153M 2223M|4396B 1457B|   0   672k|   0  28.0 |1159  1539 |1.05 1.38 1.06|  0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:33 ubuntu dstat.sh[64876]: 11-06 16:00:33|  2   1  96   0   0|5201M  263M  153M 2223M|4862B 1621B|  80k  652k|5.00  52.0 |1299  1960 |1.05 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:34 ubuntu dstat.sh[64876]: 11-06 16:00:34|  1   0  97   0   0|5201M  263M  153M 2223M|4335B 1457B|   0   136k|   0  9.99 | 933  1406 |1.05 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:35 ubuntu dstat.sh[64876]: 11-06 16:00:35|  1   1  97   0   0|5201M  263M  153M 2223M|4577B 1620B|   0    96k|   0  12.0 | 950  1393 |1.05 1.38 1.06|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:36 ubuntu dstat.sh[64876]: 11-06 16:00:36|  2   1  96   0   0|5201M  263M  153M 2223M|4701B 1459B|   0   332k|   0  27.0 |1250  1881 |0.96 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:37 ubuntu dstat.sh[64876]: 11-06 16:00:37|  2   1  94   1   0|5201M  263M  153M 2223M|4469B 1244B|  48k 2504k|3.00   171 |1714  2815 |0.96 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 11 16:00:38 ubuntu dstat.sh[64876]: 11-06 16:00:38|  2   0  95   0   0|5200M  264M  153M 2223M|5106B 1347B|   0   220k|   0  32.9 |1421  2058 |0.96 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:39 ubuntu dstat.sh[64876]: 11-06 16:00:39|  1   1  98   0   0|5198M  265M  153M 2223M|4994B 1567B|   0     0 |   0     0 | 845  1206 |0.96 1.36 1.05|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:40 ubuntu dstat.sh[64876]: 11-06 16:00:40|  1   0  97   0   0|5198M  265M  153M 2223M|5230B 1511B|   0   380k|   0  28.0 |1035  1439 |0.96 1.36 1.05|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:41 ubuntu dstat.sh[64876]: 11-06 16:00:41|  2   2  96   0   0|5199M  264M  153M 2223M|5419B 1568B|   0  4101B|   0  1.00 |1156  1365 |0.89 1.34 1.05|2.0   0 6.0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:42 ubuntu dstat.sh[64876]: 11-06 16:00:42|  2   0  97   0   0|5199M  264M  153M 2223M|4938B 1615B|   0     0 |   0     0 |1066  1394 |0.89 1.34 1.05|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:43 ubuntu dstat.sh[64876]: 11-06 16:00:43|  1   1  96   0   0|5199M  264M  153M 2223M|5070B 1822B|   0   273k|   0  23.1 |1141  1667 |0.89 1.34 1.05|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:44 ubuntu dstat.sh[64876]: 11-06 16:00:44|  6   1  92   0   0|5199M  264M  153M 2223M|4577B 1623B|  96k  168k|6.01  18.0 |1796  2448 |0.89 1.34 1.05|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:45 ubuntu dstat.sh[64876]: 11-06 16:00:45|  3   1  95   0   0|5199M  264M  153M 2223M|4866B 1616B|   0   116k|   0  15.0 |1390  2054 |0.89 1.34 1.05|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:46 ubuntu dstat.sh[64876]: 11-06 16:00:46|  2   1  95   0   0|5199M  264M  153M 2223M|4543B 1512B|   0  8338k|   0  1028 |1320  1466 |0.82 1.31 1.04|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:47 ubuntu dstat.sh[64876]: 11-06 16:00:47|  2   0  97   0   0|5199M  264M  153M 2223M|5747B 1566B|   0   364k|   0  28.0 | 946  1366 |0.82 1.31 1.04|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:48 ubuntu dstat.sh[64876]: 11-06 16:00:48|  3   1  94   0   0|5199M  264M  153M 2223M|5220B 1620B|   0   732k|   0  78.0 |1683  2553 |0.82 1.31 1.04|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:49 ubuntu dstat.sh[64876]: 11-06 16:00:49|  1   1  98   0   0|5199M  264M  153M 2223M|5281B 1620B|   0    32k|   0  4.00 | 847  1246 |0.82 1.31 1.04|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:50 ubuntu dstat.sh[64876]: 11-06 16:00:50|  2   0  97   0   0|5199M  264M  153M 2223M|4756B 1620B|   0  4095B|   0  1.00 | 990  1352 |0.82 1.31 1.04|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:51 ubuntu dstat.sh[64876]: 11-06 16:00:51|  1   0  97   0   0|5199M  264M  153M 2223M|4560B 1620B|   0   100k|   0  14.0 |1147  1686 |0.75 1.29 1.03|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:52 ubuntu dstat.sh[64876]: 11-06 16:00:52|  2   0  96   0   0|5199M  264M  153M 2223M|4798B 1458B|   0    84k|   0  12.0 |1184  1737 |0.75 1.29 1.03|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:53 ubuntu dstat.sh[64876]: 11-06 16:00:53|  2   0  96   0   0|5198M  264M  153M 2223M|4279B 1133B|   0   684k|   0  91.9 |1153  1736 |0.75 1.29 1.03|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:54 ubuntu dstat.sh[64876]: 11-06 16:00:54|  1   1  97   0   0|5198M  264M  153M 2223M|4395B 1457B|   0    32k|   0  3.00 | 875  1269 |0.75 1.29 1.03|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 16:00:55 ubuntu dstat.sh[64876]: 11-06 16:00:55| 32  11  56   1   0|5198M  264M  153M 2224M|5463B 1805B|1021k  364k|99.1  27.0 |4721  7606 |0.75 1.29 1.03|4.0   0 107|   0     0 |           | 18  285    0   34    0
Jun 11 16:00:56 ubuntu dstat.sh[64876]: 11-06 16:00:56| 25   5  68   0   0|4933M  529M  153M 2224M|5188B 1862B|  96k    0 |11.0     0 |2534  1970 |0.93 1.32 1.05|2.0   0 7.0|   0     0 |           | 18  285    0   34    0
Jun 11 16:00:57 ubuntu dstat.sh[64876]: 11-06 16:00:57| 23   4  72   0   0|4993M  468M  153M 2224M|5012B 2060B| 267k    0 |41.9     0 |2100  1610 |0.93 1.32 1.05|1.0   0 2.0|   0     0 |           | 18  285    0   34    0
Jun 11 16:00:58 ubuntu dstat.sh[64876]: 11-06 16:00:58| 24   6  68   1   0|5076M  384M  154M 2225M|5423B 1720B| 245k  672k|28.2  58.4 |3543  5768 |0.93 1.32 1.05|1.0   0  16|   0     0 |           | 18  289    0   35    0
Jun 11 16:00:59 ubuntu dstat.sh[64876]: 11-06 16:00:59| 21   5  72   0   0|5170M  290M  154M 2225M|4849B 1631B|   0    56k|   0  5.00 |2099  1659 |0.93 1.32 1.05|2.0   0 5.0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:00 ubuntu dstat.sh[64876]: 11-06 16:01:00| 15   2  82   0   0|5182M  278M  154M 2225M|4285B  664B|   0    88k|   0  7.98 |1662  1482 |0.93 1.32 1.05|1.0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:01 ubuntu dstat.sh[64876]: 11-06 16:01:01|  2   0  97   0   0|5178M  282M  154M 2225M|4465B 1600B|   0   449k|   0  7.01 |1014  1414 |0.86 1.30 1.04|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:02 ubuntu dstat.sh[64876]: 11-06 16:01:02|  1   1  97   0   0|5172M  288M  154M 2225M|4805B 1404B|   0    60k|   0  6.00 | 991  1357 |0.86 1.30 1.04|1.0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:03 ubuntu dstat.sh[64876]: 11-06 16:01:03|  2   1  95   0   0|5170M  290M  154M 2225M|4808B 1230B|   0   496k|   0  28.0 |1273  1785 |0.86 1.30 1.04|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:04 ubuntu dstat.sh[64876]: 11-06 16:01:04|  1   0  98   0   0|5152M  308M  154M 2225M|4907B 1566B|   0    32k|   0  4.00 | 823  1206 |0.86 1.30 1.04|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:05 ubuntu dstat.sh[64876]: 11-06 16:01:05|  1   0  97   0   0|5145M  315M  154M 2225M|5172B 1708B|   0  4092B|   0  1.00 | 875  1232 |0.86 1.30 1.04|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:06 ubuntu dstat.sh[64876]: 11-06 16:01:06|  2   1  95   0   0|5139M  321M  154M 2225M|4919B 1620B|   0   260k|   0  23.0 |1265  1785 |0.79 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:07 ubuntu dstat.sh[64876]: 11-06 16:01:07|  2   1  96   0   0|5134M  326M  154M 2225M|4981B 1620B|   0  4953k|   0   689 |1419  1772 |0.79 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:08 ubuntu dstat.sh[64876]: 11-06 16:01:08|  3   1  95   0   0|5129M  330M  154M 2225M|4545B 1513B|   0   320k|   0  43.0 |1475  2172 |0.79 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:09 ubuntu dstat.sh[64876]: 11-06 16:01:09|  1   0  98   0   0|5126M  334M  154M 2225M|4427B 1566B|   0   108k|   0  8.00 | 873  1249 |0.79 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:10 ubuntu dstat.sh[64876]: 11-06 16:01:10|  1   1  97   0   0|5123M  337M  154M 2225M|4253B 1654B|   0   452k|   0  30.0 | 990  1401 |0.79 1.28 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:11 ubuntu dstat.sh[64876]: 11-06 16:01:11|  1   0  97   0   0|5120M  339M  154M 2225M|4733B 1565B|   0  4094B|   0  1.00 | 946  1314 |0.72 1.25 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:12 ubuntu dstat.sh[64876]: 11-06 16:01:12|  2   1  97   0   0|5119M  341M  154M 2225M|4535B 1513B|   0     0 |   0     0 |1009  1354 |0.72 1.25 1.03|  0   0 1.0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:13 ubuntu dstat.sh[64876]: 11-06 16:01:13|  2   0  96   0   0|5118M  342M  154M 2225M|4979B 1762B|   0   276k|   0  26.0 |1233  1831 |0.72 1.25 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:14 ubuntu dstat.sh[64876]: 11-06 16:01:14|  1   1  96   0   0|5118M  342M  154M 2225M|4897B 1578B|   0     0 |   0     0 | 995  1350 |0.72 1.25 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:15 ubuntu dstat.sh[64876]: 11-06 16:01:15|  2   0  97   0   0|5118M  342M  154M 2225M|5160B 1809B|   0    44k|   0  4.00 |1014  1348 |0.72 1.25 1.03|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:16 ubuntu dstat.sh[64876]: 11-06 16:01:16|  2   1  96   0   0|5118M  342M  154M 2225M|4776B 1513B|   0    52k|   0  6.01 |1056  1436 |0.66 1.23 1.02|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:17 ubuntu dstat.sh[64876]: 11-06 16:01:17|  2   0  97   0   0|5118M  342M  154M 2225M|5148B 1567B|   0    68k|   0  8.00 |1003  1378 |0.66 1.23 1.02|1.0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:18 ubuntu dstat.sh[64876]: 11-06 16:01:18|  3   1  95   1   0|5118M  342M  154M 2225M|4773B 1512B|   0   540k|   0  54.0 |1521  2179 |0.66 1.23 1.02|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 16:01:19 ubuntu dstat.sh[64876]: 11-06 16:01:19|  1   0  97   0   0|5118M  342M  154M 2225M|4795B 1618B|   0    32k|   0  4.00 | 854  1243 |0.66 1.23 1.02|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 11 16:01:20 ubuntu dstat.sh[64876]: 11-06 16:01:20|  1   0  97   0   0|5118M  342M  154M 2225M|4862B 1566B|   0  4095B|   0  1.00 | 894  1257 |0.66 1.23 1.02|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 11 16:01:21 ubuntu dstat.sh[64876]: 11-06 16:01:21|  1   1  97   0   0|5118M  341M  154M 2225M|4440B 1620B|   0   252k|   0  23.0 |1206  1757 |0.61 1.21 1.02|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 11 16:01:22 ubuntu dstat.sh[64876]: 11-06 16:01:22|  3   1  95   0   0|5118M  342M  154M 2225M|4754B 1621B|   0   116k|   0  16.0 |1632  2196 |0.61 1.21 1.02|  0   0 2.0|   0     0 |           | 18  289    0   29    0
Jun 11 16:01:23 ubuntu dstat.sh[64876]: 11-06 16:01:23|  3   2  94   1   0|5118M  342M  154M 2225M|4621B 1620B|  36k 2676k|3.00   179 |1843  2867 |0.61 1.21 1.02|  0   0 2.0|   0     0 |           | 18  289    0   23    0
Jun 11 16:01:24 ubuntu dstat.sh[64876]: 11-06 16:01:24|  1   0  97   0   0|5118M  342M  154M 2225M|4432B 1498B|   0   226k|   0  43.6 | 937  1316 |0.61 1.21 1.02|  0   0   0|   0     0 |           | 18  289    0   23    0
