Jun 19 11:27:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 11:27:49 ubuntu dstat.sh[65687]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 11:27:49 ubuntu dstat.sh[65687]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 11:37:36 ubuntu dstat.sh[65687]: 19-06 11:37:36|  2   1  95   0   0|5169M  245M  185M 2213M|4531B 1457B|   0   308k|   0  45.0 |1565  2374 |0.76 1.34 1.08|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:37 ubuntu dstat.sh[65687]: 19-06 11:37:37|  2   0  97   0   0|5169M  245M  185M 2213M|4638B 1458B|   0   124k|   0  10.0 | 895  1251 |0.70 1.32 1.08|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:38 ubuntu dstat.sh[65687]: 19-06 11:37:38|  1   1  97   0   0|5168M  246M  185M 2213M|4503B 1621B|   0   368k|   0  21.0 | 925  1354 |0.70 1.32 1.08|2.0 1.0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:39 ubuntu dstat.sh[65687]: 19-06 11:37:39|  1   0  97   0   0|5167M  247M  185M 2213M|4982B 1621B|   0   108k|   0  12.0 |1003  1372 |0.70 1.32 1.08|3.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:40 ubuntu dstat.sh[65687]: 19-06 11:37:40|  1   0  97   0   0|5165M  249M  185M 2213M|5303B 1752B|   0    36k|   0  3.00 | 945  1313 |0.70 1.32 1.08|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:41 ubuntu dstat.sh[65687]: 19-06 11:37:41|  1   1  97   0   0|5164M  250M  185M 2213M|5605B 1751B|   0    56k|   0  6.00 | 971  1327 |0.70 1.32 1.08|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:42 ubuntu dstat.sh[65687]: 19-06 11:37:42|  1   0  97   0   0|5163M  251M  185M 2213M|4438B 1619B|   0     0 |   0     0 | 864  1282 |0.64 1.29 1.07|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:43 ubuntu dstat.sh[65687]: 19-06 11:37:43|  7   2  90   1   0|5163M  251M  185M 2213M|4347B 1461B|   0   589k|   0  52.1 |2228  3250 |0.64 1.29 1.07|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:44 ubuntu dstat.sh[65687]: 19-06 11:37:44|  2   1  96   0   0|5163M  251M  185M 2213M|4251B 1617B|   0   451k|   0  31.9 |1205  1784 |0.64 1.29 1.07|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:45 ubuntu dstat.sh[65687]: 19-06 11:37:45|  1   1  97   1   0|5163M  251M  185M 2213M|4201B 1620B|   0  2217k|   0   128 |1111  1828 |0.64 1.29 1.07|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:46 ubuntu dstat.sh[65687]: 19-06 11:37:46|  3   1  95   1   0|5163M  251M  185M 2213M|4418B 1459B|   0   512k|   0  51.0 |1526  2335 |0.64 1.29 1.07|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:47 ubuntu dstat.sh[65687]: 19-06 11:37:47|  1   1  98   0   0|5163M  251M  185M 2213M|4219B 1458B|   0    32k|   0  5.00 | 825  1200 |0.59 1.27 1.06|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:48 ubuntu dstat.sh[65687]: 19-06 11:37:48|  1   0  98   0   0|5163M  251M  185M 2213M|5678B 1556B|   0    48k|   0  3.00 | 920  1270 |0.59 1.27 1.06|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:49 ubuntu dstat.sh[65687]: 19-06 11:37:49|  2   1  95   0   0|5163M  251M  185M 2213M|6029B 1562B|   0   515k|   0  40.9 |1425  2021 |0.59 1.27 1.06|2.0   0 2.0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:50 ubuntu dstat.sh[65687]: 19-06 11:37:50|  2   1  97   0   0|5163M  251M  185M 2213M|5411B 1623B|   0   100k|   0  13.0 |1111  1614 |0.59 1.27 1.06|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:51 ubuntu dstat.sh[65687]: 19-06 11:37:51|  1   0  97   0   0|5163M  251M  185M 2213M|4829B 1456B|   0     0 |   0     0 | 899  1256 |0.59 1.27 1.06|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:52 ubuntu dstat.sh[65687]: 19-06 11:37:52|  3   2  95   0   0|5163M  251M  185M 2213M|4706B 1770B| 200k  108k|8.02  4.01 |1266  1439 |0.54 1.25 1.06|2.0 2.0 9.0|   0     0 |           | 18  281    0   31    0
Jun 19 11:37:53 ubuntu dstat.sh[65687]: 19-06 11:37:53| 42   8  48   0   0|4842M  571M  185M 2214M|2093B  335B| 610k  239k|71.8  18.9 |4012  2990 |0.54 1.25 1.06|1.0   0  71|   0     0 |           | 18  277    0   33    0
Jun 19 11:37:54 ubuntu dstat.sh[65687]: 19-06 11:37:54| 23   5  71   0   0|4898M  515M  185M 2214M|4505B 2123B|  56k  593k|1.00  80.1 |2480  2334 |0.54 1.25 1.06|3.0   0   0|   0     0 |           | 18  277    0   33    0
Jun 19 11:37:55 ubuntu dstat.sh[65687]: 19-06 11:37:55| 23   6  71   0   0|4957M  455M  185M 2214M|4864B 1592B| 288k  132k|20.0  13.0 |3193  4349 |0.54 1.25 1.06|2.0   0 7.0|   0     0 |           | 18  277    0   33    0
Jun 19 11:37:56 ubuntu dstat.sh[65687]: 19-06 11:37:56| 22   7  70   1   0|5066M  346M  185M 2215M|5911B 1763B|   0   278k|   0  33.2 |2954  2842 |0.54 1.25 1.06|2.0   0  16|   0     0 |           | 18  281    0   35    0
Jun 19 11:37:57 ubuntu dstat.sh[65687]: 19-06 11:37:57| 22   4  72   0   0|5125M  287M  185M 2215M|5204B 1649B|   0   377k|   0  21.8 |2104  1589 |0.58 1.25 1.06|2.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:37:58 ubuntu dstat.sh[65687]: 19-06 11:37:58| 10   2  87   0   0|5136M  276M  185M 2215M|5036B 1703B|   0   152k|   0  12.0 |1643  1856 |0.58 1.25 1.06|1.0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 19 11:37:59 ubuntu dstat.sh[65687]: 19-06 11:37:59|  1   1  98   0   0|5132M  280M  185M 2215M|4872B 1764B|   0   104k|   0  6.01 | 979  1370 |0.58 1.25 1.06|1.0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:00 ubuntu dstat.sh[65687]: 19-06 11:38:00|  2   1  96   0   0|5128M  284M  185M 2215M|4676B 1619B|   0   392k|   0  7.99 | 970  1311 |0.58 1.25 1.06|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:01 ubuntu dstat.sh[65687]: 19-06 11:38:01|  1   1  97   0   0|5114M  298M  185M 2215M|5028B 1501B|   0  4759k|   0   595 |1051  1243 |0.58 1.25 1.06|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:02 ubuntu dstat.sh[65687]: 19-06 11:38:02|  6   4  89   0   0|5106M  306M  185M 2215M|5219B 1620B|   0     0 |   0     0 |2576  7285 |0.53 1.23 1.05|1.0   0  36|   0     0 |           | 18  281    0   36    0
Jun 19 11:38:03 ubuntu dstat.sh[65687]: 19-06 11:38:03|  1   1  97   0   0|5105M  307M  185M 2215M|5151B 1707B|   0    16k|   0  2.00 | 938  1269 |0.53 1.23 1.05|3.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 19 11:38:04 ubuntu dstat.sh[65687]: 19-06 11:38:04|  1   1  95   0   0|5100M  312M  185M 2215M|5117B 1458B|   0   248k|   0  27.0 |1404  2089 |0.53 1.23 1.05|1.0   0   0|   0     0 |           | 18  281    0   36    0
Jun 19 11:38:05 ubuntu dstat.sh[65687]: 19-06 11:38:05|  2   1  97   0   0|5094M  318M  185M 2215M|5352B 1624B|   0   369k|   0  31.1 |1208  1714 |0.53 1.23 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:06 ubuntu dstat.sh[65687]: 19-06 11:38:06|  2   1  95   0   0|5089M  322M  185M 2215M|5427B 1456B|   0   228k|   0  35.9 |1591  2355 |0.53 1.23 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:07 ubuntu dstat.sh[65687]: 19-06 11:38:07|  2   0  97   0   0|5086M  326M  185M 2215M|6244B 1714B|   0   108k|   0  9.00 |1032  1352 |0.49 1.20 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:08 ubuntu dstat.sh[65687]: 19-06 11:38:08|  2   1  97   0   0|5082M  330M  185M 2215M|6629B 1601B|   0   112k|   0  8.01 | 932  1281 |0.49 1.20 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:09 ubuntu dstat.sh[65687]: 19-06 11:38:09|  1   1  98   0   0|5080M  332M  185M 2215M|6115B 1619B|   0   104k|   0  6.99 | 958  1338 |0.49 1.20 1.05|1.0   0 1.0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:10 ubuntu dstat.sh[65687]: 19-06 11:38:10|  1   0  97   0   0|5079M  333M  185M 2215M|4272B 1456B|   0   316k|   0  20.0 | 890  1342 |0.49 1.20 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:11 ubuntu dstat.sh[65687]: 19-06 11:38:11|  1   1  98   0   0|5078M  334M  185M 2215M|4796B 1593B|   0   609k|   0   112 | 913  1278 |0.49 1.20 1.05|1.0   0   0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:12 ubuntu dstat.sh[65687]: 19-06 11:38:12|  1   1  95   0   0|5077M  335M  185M 2215M|4158B 1586B|   0     0 |   0     0 |1135  1388 |0.45 1.18 1.04|1.0   0 6.0|   0     0 |           | 18  281    0   35    0
Jun 19 11:38:13 ubuntu dstat.sh[65687]: 19-06 11:38:13|  1   1  97   0   0|5076M  336M  185M 2215M|4872B 1714B|   0  4106B|   0  1.00 |1021  1350 |0.45 1.18 1.04|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 19 11:38:14 ubuntu dstat.sh[65687]: 19-06 11:38:14|  2   1  96   0   0|5075M  336M  185M 2215M|5056B 1455B|   0   375k|   0  68.8 |1231  1821 |0.45 1.18 1.04|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 19 11:38:15 ubuntu dstat.sh[65687]: 19-06 11:38:15|  2   1  97   0   0|5075M  336M  185M 2215M|5224B 1621B|   0   256k|   0  21.0 |1002  1420 |0.45 1.18 1.04|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 19 11:38:16 ubuntu dstat.sh[65687]: 19-06 11:38:16|  2   1  95   0   0|5075M  336M  185M 2215M|5301B 1621B|   0   240k|   0  36.0 |1549  2351 |0.45 1.18 1.04|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 19 11:38:17 ubuntu dstat.sh[65687]: 19-06 11:38:17|  2   1  96   0   0|5076M  336M  185M 2215M|4921B 1620B|   0   360k|   0  26.0 |1085  1441 |0.41 1.16 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 11:38:18 ubuntu dstat.sh[65687]: 19-06 11:38:18|  1   1  98   0   0|5075M  336M  185M 2215M|5038B 1620B|   0  4095B|   0  1.00 | 926  1292 |0.41 1.16 1.04|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 11:38:19 ubuntu dstat.sh[65687]: 19-06 11:38:19|  2   1  96   0   0|5075M  336M  185M 2215M|4742B 1621B|  80k  128k|5.00  16.0 |1303  1884 |0.41 1.16 1.04|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 19 11:38:20 ubuntu dstat.sh[65687]: 19-06 11:38:20|  1   1  97   0   0|5075M  336M  185M 2215M|4846B 1615B|   0   255k|   0  22.9 |1224  1771 |0.41 1.16 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 11:38:21 ubuntu dstat.sh[65687]: 19-06 11:38:21|  1   1  97   0   0|5075M  336M  185M 2215M|4787B 1462B|   0    32k|   0  3.01 |1002  1441 |0.41 1.16 1.04|1.0   0   0|   0     0 |           | 18  281    0   17    0
Jun 19 11:38:22 ubuntu dstat.sh[65687]: 19-06 11:38:22|  2   1  98   0   0|5075M  336M  185M 2215M|4773B 1631B|   0     0 |   0     0 | 885  1239 |0.38 1.15 1.03|1.0   0   0|   0     0 |           | 18  281    0   17    0
Jun 19 11:38:23 ubuntu dstat.sh[65687]: 19-06 11:38:23|  3   4  91   0   0|5075M  337M  185M 2215M|4278B 1548B|4096B  176k|1.00  11.0 |1859  2022 |0.38 1.15 1.03|2.0   0  54|   0     0 |           | 18  281    0   17    0
Jun 19 11:38:24 ubuntu dstat.sh[65687]: 19-06 11:38:24| 12  16  69   0   0|5097M  314M  185M 2215M|4549B 1449B|  52k  163k|2.98  18.9 |5027  4399 |0.38 1.15 1.03|2.0   0 258|   0     0 |           | 18  281    0   17    0
Jun 19 11:38:25 ubuntu dstat.sh[65687]: 19-06 11:38:25| 20   4  75   0   0|5155M  256M  185M 2215M|6916B 4216B|   0  4101B|   0  1.00 |2143  1743 |0.38 1.15 1.03|2.0   0 1.0|   0     0 |           | 18  282    0    7    0
Jun 19 11:38:26 ubuntu dstat.sh[65687]: 19-06 11:38:26| 22   5  71   1   0|5155M  256M  185M 2216M|  12k 9078B| 233k  740k|23.1  99.5 |4648  6019 |0.38 1.15 1.03|2.0   0 3.0|   0     0 |           | 18  282    0    9    0
Jun 19 11:38:27 ubuntu dstat.sh[65687]: 19-06 11:38:27| 36   7  53   1   0|5128M  283M  185M 2216M|6436B 2945B|  72k 5216k|5.98   553 |6147  7841 |0.51 1.16 1.03|3.0   0  27|   0     0 |           | 18  281    0   10    0
Jun 19 11:38:28 ubuntu dstat.sh[65687]: 19-06 11:38:28| 39   8  52   0   0|5213M  198M  185M 2216M|  24k   23k| 140k 1001k|5.98  57.8 |4010  3801 |0.51 1.16 1.03|3.0   0 6.0|   0     0 |           | 18  282    0   16    0
Jun 19 11:38:29 ubuntu dstat.sh[65687]: 19-06 11:38:29| 19   5  75   0   0|5224M  187M  185M 2216M|  22k   17k|  16k  176k|1.00  7.99 |2605  2455 |0.51 1.16 1.03|1.0   0  36|   0     0 |           | 18  281    0   20    0
Jun 19 11:38:30 ubuntu dstat.sh[65687]: 19-06 11:38:30|  2   0  97   0   0|5222M  189M  185M 2216M|4450B 1666B|   0   132k|   0  8.02 | 859  1315 |0.51 1.16 1.03|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 11:38:31 ubuntu dstat.sh[65687]: 19-06 11:38:31|  1   0  97   0   0|5218M  193M  185M 2216M|5010B 1582B|   0   300k|   0  13.0 | 931  1323 |0.51 1.16 1.03|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 11:38:32 ubuntu dstat.sh[65687]: 19-06 11:38:32|  1   1  96   1   0|5214M  197M  185M 2216M|4980B 1620B|   0  1428k|   0  88.0 |1256  1897 |0.47 1.14 1.03|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 11:38:33 ubuntu dstat.sh[65687]: 19-06 11:38:33|  1   1  97   0   0|5211M  200M  185M 2216M|4456B 1457B|   0     0 |   0     0 | 942  1346 |0.47 1.14 1.03|2.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:34 ubuntu dstat.sh[65687]: 19-06 11:38:34|  2   1  95   0   0|5208M  203M  185M 2216M|4862B 1621B|   0   272k|   0  35.0 |1424  2202 |0.47 1.14 1.03|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:35 ubuntu dstat.sh[65687]: 19-06 11:38:35|  2   1  97   0   0|5206M  205M  185M 2216M|4921B 1620B|   0   368k|   0  29.0 |1163  1735 |0.47 1.14 1.03|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:36 ubuntu dstat.sh[65687]: 19-06 11:38:36|  2   1  96   0   0|5204M  207M  185M 2216M|4900B 1628B|   0   221k|   0  33.2 |1396  2080 |0.47 1.14 1.03|1.0   0 1.0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:37 ubuntu dstat.sh[65687]: 19-06 11:38:37|  2   0  97   0   0|5200M  211M  185M 2216M|4780B 1613B|  16k  235k|1.00  24.9 |1177  1754 |0.43 1.12 1.02|3.0   0 1.0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:38 ubuntu dstat.sh[65687]: 19-06 11:38:38|  1   0  97   0   0|5196M  215M  185M 2216M|4508B 1455B|   0   108k|   0  7.98 | 915  1289 |0.43 1.12 1.02|2.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:39 ubuntu dstat.sh[65687]: 19-06 11:38:39|  2   1  96   0   0|5192M  219M  185M 2216M|5290B 1623B|   0   176k|   0  16.0 |1059  1423 |0.43 1.12 1.02|1.0   0 1.0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:40 ubuntu dstat.sh[65687]: 19-06 11:38:40|  1   1  97   0   0|5189M  222M  185M 2216M|4580B 1459B|   0   572k|   0  37.0 | 963  1420 |0.43 1.12 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:41 ubuntu dstat.sh[65687]: 19-06 11:38:41|  1   1  97   0   0|5186M  225M  185M 2216M|5247B 1751B|   0    48k|   0  6.00 | 906  1285 |0.43 1.12 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:42 ubuntu dstat.sh[65687]: 19-06 11:38:42|  1   0  97   0   0|5184M  227M  185M 2216M|4706B 1589B|   0  1878k|   0   356 |1034  1383 |0.40 1.10 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:43 ubuntu dstat.sh[65687]: 19-06 11:38:43|  1   1  97   0   0|5183M  228M  185M 2216M|4564B 1621B|   0  4099B|   0  1.00 | 937  1291 |0.40 1.10 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:44 ubuntu dstat.sh[65687]: 19-06 11:38:44|  3   1  96   0   0|5181M  230M  185M 2216M|4340B 1501B|   0   160k|   0  18.0 |1366  1943 |0.40 1.10 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:45 ubuntu dstat.sh[65687]: 19-06 11:38:45|  1   0  96   0   0|5180M  231M  185M 2216M|4492B 1617B|   0   571k|   0  85.8 |1017  1423 |0.40 1.10 1.02|2.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:46 ubuntu dstat.sh[65687]: 19-06 11:38:46|  3   1  95   0   0|5179M  231M  185M 2216M|4900B 1459B|   0   256k|   0  36.0 |1703  2298 |0.40 1.10 1.02|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:47 ubuntu dstat.sh[65687]: 19-06 11:38:47|  1   0  96   0   0|5179M  231M  185M 2216M|4216B 1457B|   0   420k|   0  34.0 |1121  1725 |0.36 1.08 1.01|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:48 ubuntu dstat.sh[65687]: 19-06 11:38:48|  1   0  97   0   0|5179M  231M  185M 2216M|4979B 1620B|   0    56k|   0  3.00 | 873  1272 |0.36 1.08 1.01|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:49 ubuntu dstat.sh[65687]: 19-06 11:38:49|  2   1  97   0   0|5179M  231M  185M 2216M|5474B 1624B|   0   108k|   0  13.0 |1164  1722 |0.36 1.08 1.01|1.0   0 1.0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:50 ubuntu dstat.sh[65687]: 19-06 11:38:50|  2   1  96   1   0|5179M  231M  185M 2216M|4872B 1498B|   0   499k|   0  41.0 |1169  1770 |0.36 1.08 1.01|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:51 ubuntu dstat.sh[65687]: 19-06 11:38:51|  1   0  97   0   0|5179M  231M  185M 2216M|5413B 1619B|   0     0 |   0     0 | 930  1301 |0.36 1.08 1.01|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:52 ubuntu dstat.sh[65687]: 19-06 11:38:52|  1   1  98   0   0|5179M  231M  185M 2216M|4508B 1623B|   0     0 |   0     0 | 975  1336 |0.33 1.07 1.01|2.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:53 ubuntu dstat.sh[65687]: 19-06 11:38:53|  1   1  97   0   0|5180M  231M  185M 2216M|4881B 1624B|   0   204k|   0  15.0 | 890  1295 |0.33 1.07 1.01|1.0   0   0|   0     0 |           | 18  281    0   18    0
Jun 19 11:38:54 ubuntu dstat.sh[65687]: 19-06 11:38:54|  1   1  96   0   0|5179M  232M  185M 2216M|5266B 1615B|   0   120k|   0  15.0 |1151  1730 |0.33 1.07 1.01|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 11:38:55 ubuntu dstat.sh[65687]: 19-06 11:38:55|  2   0  98   0   0|5179M  232M  185M 2216M|5041B 1620B|   0   224k|   0  16.0 | 938  1389 |0.33 1.07 1.01|1.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 11:38:56 ubuntu dstat.sh[65687]: 19-06 11:38:56|  2   1  95   0   0|5179M  231M  185M 2216M|5308B 1456B|   0   216k|   0  36.0 |1582  2391 |0.33 1.07 1.01|1.0   0 2.0|   0     0 |           | 18  281    0   16    0
Jun 19 11:38:57 ubuntu dstat.sh[65687]: 19-06 11:38:57|  1   1  96   0   0|5179M  231M  185M 2216M|5290B 1751B|   0   412k|   0  31.0 |1169  1760 |0.31 1.05 1.00|2.0   0   0|   0     0 |           | 18  281    0   16    0
Jun 19 11:38:58 ubuntu dstat.sh[65687]: 19-06 11:38:58|  2   1  97   0   0|5179M  231M  185M 2216M|5013B 1591B|   0   828k|   0   171 | 877  1271 |0.31 1.05 1.00|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:38:59 ubuntu dstat.sh[65687]: 19-06 11:38:59|  2   2  94   0   0|5180M  231M  185M 2216M|5292B 1621B|   0    72k|   0  7.00 |1389  1541 |0.31 1.05 1.00|1.0   0  19|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:00 ubuntu dstat.sh[65687]: 19-06 11:39:00|  2   0  96   0   0|5180M  231M  185M 2216M|4878B 1458B|   0   376k|   0  30.0 | 958  1383 |0.31 1.05 1.00|2.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:01 ubuntu dstat.sh[65687]: 19-06 11:39:01|  1   1  97   0   0|5180M  231M  185M 2216M|4946B 1188B|   0  4096B|   0  1.00 | 891  1260 |0.31 1.05 1.00|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:02 ubuntu dstat.sh[65687]: 19-06 11:39:02|  7   4  87   0   0|5172M  239M  185M 2216M|4550B 1490B|   0   320k|   0  56.0 |2338  6888 |0.28 1.03 0.99|1.0   0  38|   0     0 |           | 18  281    0   15    0
Jun 19 11:39:03 ubuntu dstat.sh[65687]: 19-06 11:39:03|  1   1  97   0   0|5172M  239M  185M 2216M|4800B 1620B|   0     0 |   0     0 | 901  1267 |0.28 1.03 0.99|1.0   0   0|   0     0 |           | 18  281    0   15    0
Jun 19 11:39:04 ubuntu dstat.sh[65687]: 19-06 11:39:04|  2   1  95   0   0|5172M  239M  185M 2216M|5053B 1457B|   0   220k|   0  31.0 |1454  2200 |0.28 1.03 0.99|1.0   0   0|   0     0 |           | 18  281    0   15    0
Jun 19 11:39:05 ubuntu dstat.sh[65687]: 19-06 11:39:05|  2   1  95   0   0|5172M  239M  185M 2216M|5069B 1511B|   0  3478k|   0   168 |1540  2360 |0.28 1.03 0.99|1.0   0   0|   0     0 |           | 18  281    0   15    0
Jun 19 11:39:06 ubuntu dstat.sh[65687]: 19-06 11:39:06|  3   1  95   1   0|5172M  239M  185M 2216M|5467B 1567B|   0   296k|   0  42.0 |1609  2361 |0.28 1.03 0.99|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:07 ubuntu dstat.sh[65687]: 19-06 11:39:07|  3   1  95   0   0|5172M  239M  185M 2216M|  12k 3093B|   0   112k|   0  9.01 |1266  1477 |0.26 1.01 0.99|2.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:08 ubuntu dstat.sh[65687]: 19-06 11:39:08|  2   0  97   0   0|5172M  239M  185M 2216M|6247B 1622B|   0   108k|   0  8.01 | 962  1293 |0.26 1.01 0.99|2.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:09 ubuntu dstat.sh[65687]: 19-06 11:39:09|  1   1  97   0   0|5172M  239M  185M 2216M|7666B 1566B|   0   920k|   0   148 |1064  1401 |0.26 1.01 0.99|2.0   0 1.0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:10 ubuntu dstat.sh[65687]: 19-06 11:39:10|  1   1  97   0   0|5172M  239M  185M 2216M|4666B 1566B|   0     0 |   0     0 | 871  1277 |0.26 1.01 0.99|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:11 ubuntu dstat.sh[65687]: 19-06 11:39:11|  1   1  98   0   0|5172M  239M  185M 2216M|4694B 1619B|   0     0 |   0     0 | 876  1260 |0.26 1.01 0.99|2.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:12 ubuntu dstat.sh[65687]: 19-06 11:39:12|  2   1  96   0   0|5173M  238M  185M 2216M|4573B 1794B|   0     0 |   0     0 |1142  1386 |0.24 1.00 0.98|1.0   0 6.0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:13 ubuntu dstat.sh[65687]: 19-06 11:39:13|  1   0  97   0   0|5173M  238M  185M 2216M|4371B 1632B|   0  4095B|   0  1.00 | 890  1211 |0.24 1.00 0.98|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:14 ubuntu dstat.sh[65687]: 19-06 11:39:14|  2   0  96   0   0|5173M  238M  185M 2216M|4290B 1511B|   0   140k|   0  18.0 |1210  1730 |0.24 1.00 0.98|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:15 ubuntu dstat.sh[65687]: 19-06 11:39:15|  2   1  96   0   0|5173M  238M  185M 2216M|4483B 1565B|   0   300k|   0  29.0 |1264  1793 |0.24 1.00 0.98|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:16 ubuntu dstat.sh[65687]: 19-06 11:39:16|  3   1  95   0   0|5173M  238M  185M 2216M|5207B 1511B|   0   376k|   0  63.0 |1579  2311 |0.24 1.00 0.98|1.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:17 ubuntu dstat.sh[65687]: 19-06 11:39:17|  1   1  97   0   0|5173M  238M  185M 2216M|5328B 1567B|   0   104k|   0  8.00 |1013  1351 |0.22 0.98 0.98|2.0   0   0|   0     0 |           | 18  281    0   14    0
Jun 19 11:39:18 ubuntu dstat.sh[65687]: 19-06 11:39:18|  3   1  95   0   0|5173M  238M  185M 2216M|  11k 2835B|   0   140k|   0  11.0 |1203  1514 |0.22 0.98 0.98|2.0   0   0|   0     0 |           | 18  281    0   14    0
