Jun 24 06:32:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 06:32:29 ubuntu dstat.sh[66537]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 06:32:29 ubuntu dstat.sh[66537]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 06:41:30 ubuntu dstat.sh[66537]: 24-06 06:41:30|  2   1  97   0   0|5103M  277M  183M 2250M|4938B 1458B|   0     0 |   0     0 |1116  1563 |0.89 1.40 1.06|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:31 ubuntu dstat.sh[66537]: 24-06 06:41:31|  2   1  96   0   0|5103M  277M  183M 2250M|5117B 1620B|   0     0 |   0     0 |1169  1582 |0.89 1.40 1.06|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:32 ubuntu dstat.sh[66537]: 24-06 06:41:32|  3   1  96   0   0|5103M  277M  183M 2250M|4827B 1458B|   0   992k|   0   204 |1311  1784 |0.89 1.40 1.06|1.0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:33 ubuntu dstat.sh[66537]: 24-06 06:41:33|  2   0  96   0   0|5103M  277M  183M 2250M|4920B 1662B|   0    80k|   0  7.00 |1272  1700 |0.82 1.38 1.06|  0   0 1.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:34 ubuntu dstat.sh[66537]: 24-06 06:41:34|  2   1  96   0   0|5103M  277M  183M 2250M|4819B 1458B|   0     0 |   0     0 |1077  1555 |0.82 1.38 1.06|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:35 ubuntu dstat.sh[66537]: 24-06 06:41:35|  2   0  97   0   0|5103M  277M  183M 2250M|5160B 1620B|   0  4096B|   0  1.00 |1139  1564 |0.82 1.38 1.06|  0   0 1.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:36 ubuntu dstat.sh[66537]: 24-06 06:41:36|  2   1  96   0   0|5103M  277M  183M 2250M|5002B 1404B|   0   276k|   0  26.0 |1308  1943 |0.82 1.38 1.06|1.0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:37 ubuntu dstat.sh[66537]: 24-06 06:41:37|  2   1  96   0   0|5103M  277M  183M 2250M|5035B 1134B|   0    84k|   0  12.0 |1420  2020 |0.82 1.38 1.06|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:38 ubuntu dstat.sh[66537]: 24-06 06:41:38|  2   1  95   0   0|5103M  277M  183M 2250M|5564B 1565B|   0   108k|   0  13.0 |1432  2107 |0.75 1.36 1.05|  0   0 1.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:39 ubuntu dstat.sh[66537]: 24-06 06:41:39|  2   1  97   0   0|5103M  277M  183M 2250M|5502B 1512B|   0     0 |   0     0 |1125  1568 |0.75 1.36 1.05|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:40 ubuntu dstat.sh[66537]: 24-06 06:41:40|  1   1  96   0   0|5103M  277M  183M 2250M|5294B 1499B|   0   268k|   0  16.0 |1141  1656 |0.75 1.36 1.05|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:41 ubuntu dstat.sh[66537]: 24-06 06:41:41|  2   1  96   0   0|5103M  277M  183M 2250M|5420B 1621B|   0    40k|   0  5.00 |1124  1582 |0.75 1.36 1.05|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:42 ubuntu dstat.sh[66537]: 24-06 06:41:42|  2   1  96   0   0|5103M  277M  183M 2250M|4922B 1621B|   0    36k|   0  3.00 |1178  1657 |0.75 1.36 1.05|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:43 ubuntu dstat.sh[66537]: 24-06 06:41:43|  2   1  97   0   0|5103M  277M  183M 2250M|5411B 1620B|   0  1492k|   0  20.0 |1220  1648 |0.69 1.33 1.04|  0   0 1.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:44 ubuntu dstat.sh[66537]: 24-06 06:41:44|  2   1  96   0   0|5103M  277M  183M 2250M|5278B 1619B|   0  4094B|   0  1.00 |1128  1602 |0.69 1.33 1.04|  0   0 2.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:45 ubuntu dstat.sh[66537]: 24-06 06:41:45|  2   1  96   0   0|5103M  277M  183M 2250M|5342B 1621B|   0   364k|   0  23.0 |1313  1930 |0.69 1.33 1.04|1.0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:46 ubuntu dstat.sh[66537]: 24-06 06:41:46|  3   1  95   0   0|5103M  277M  183M 2250M|5193B 1457B|   0   116k|   0  19.0 |1433  2017 |0.69 1.33 1.04|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:47 ubuntu dstat.sh[66537]: 24-06 06:41:47|  2   2  95   0   0|5104M  276M  183M 2250M|5163B 1621B|   0    56k|   0  7.00 |1450  1762 |0.69 1.33 1.04|  0   0 6.0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:48 ubuntu dstat.sh[66537]: 24-06 06:41:48|  2   2  95   0   0|5104M  276M  183M 2250M|5118B 1458B|   0    55M|   0   289 |1434  1792 |0.64 1.31 1.04|  0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:49 ubuntu dstat.sh[66537]: 24-06 06:41:49|  2   0  96   0   0|5104M  276M  183M 2250M|4617B 1619B|   0    32k|   0  4.00 |1099  1535 |0.64 1.31 1.04|1.0   0   0|   0     0 |           | 18  321    0    4    0
Jun 24 06:41:50 ubuntu dstat.sh[66537]: 24-06 06:41:50| 11   5  80   3   0|5131M  247M  183M 2252M|7547B 3937B|2313k   12k| 501  1.00 |2457  2788 |0.64 1.31 1.04|1.0   0 5.0|   0     0 |           | 18  322    0    4    0
Jun 24 06:41:51 ubuntu dstat.sh[66537]: 24-06 06:41:51| 16   4  78   0   0|5133M  245M  183M 2252M|  13k   10k|   0  1147k|   0  28.0 |3021  3332 |0.64 1.31 1.04|  0   0 5.0|   0     0 |           | 18  322    0    6    0
Jun 24 06:41:52 ubuntu dstat.sh[66537]: 24-06 06:41:52| 16   3  78   0   0|5149M  228M  183M 2252M|  15k   12k|  64k  320k|4.00  36.0 |3032  3288 |0.64 1.31 1.04|2.0   0 5.0|   0     0 |           | 18  322    0    8    0
Jun 24 06:41:53 ubuntu dstat.sh[66537]: 24-06 06:41:53| 20   6  73   0   0|5169M  209M  183M 2252M|  13k 9486B|   0   358k|   0  45.2 |3382  3637 |0.75 1.32 1.04|3.0   0 8.0|   0     0 |           | 18  321    0    9    0
Jun 24 06:41:54 ubuntu dstat.sh[66537]: 24-06 06:41:54| 31   9  59   0   0|5190M  187M  183M 2252M|  15k   12k| 766k  243k|5.99  24.9 |3788  3130 |0.75 1.32 1.04|2.0   0  12|   0     0 |           | 18  322    0   10    0
Jun 24 06:41:55 ubuntu dstat.sh[66537]: 24-06 06:41:55| 22   6  71   0   0|5176M  201M  183M 2252M|  15k   12k| 255k  275k|1.99  28.9 |3338  3138 |0.75 1.32 1.04|  0   0 8.0|   0     0 |           | 18  322    0   11    0
Jun 24 06:41:56 ubuntu dstat.sh[66537]: 24-06 06:41:56| 37   5  56   0   0|5154M  223M  183M 2253M|  14k   10k|   0   485k|   0  36.8 |4092  3455 |0.75 1.32 1.04|5.0   0  19|   0     0 |           | 18  313    0   14    0
Jun 24 06:41:57 ubuntu dstat.sh[66537]: 24-06 06:41:57| 51  10  38   0   0|4859M  518M  183M 2253M|5469B 1472B|8269B  162k|2.02  14.1 |3570  2098 |0.75 1.32 1.04|4.0   0  10|   0     0 |           | 18  299    0   16    0
Jun 24 06:41:58 ubuntu dstat.sh[66537]: 24-06 06:41:58| 87  13   0   0   0|4985M  392M  183M 2253M|5078B 1613B|   0  3369k|   0   452 |5464  2737 |1.09 1.38 1.07|6.0   0   0|   0     0 |           | 18  293    0   17    0
Jun 24 06:41:59 ubuntu dstat.sh[66537]: 24-06 06:41:59| 83  15   1   0   0|4912M  465M  183M 2253M|5893B 1624B| 160k  525k|6.01  25.1 |5452  3461 |1.09 1.38 1.07|5.0   0  14|   0     0 |           | 18  278    0   18    0
Jun 24 06:42:00 ubuntu dstat.sh[66537]: 24-06 06:42:00| 66  12  21   0   0|5024M  351M  183M 2254M|6329B 1612B|   0   378k|   0  25.9 |7356  9896 |1.09 1.38 1.07|3.0   0 2.0|   0     0 |           | 18  280    0   25    0
Jun 24 06:42:01 ubuntu dstat.sh[66537]: 24-06 06:42:01| 39   8  50   0   0|5137M  236M  183M 2257M|  21k 9655B| 351k 1377k|44.9  42.9 |8903    13k|1.09 1.38 1.07|2.0   0 2.0|   0     0 |           | 18  288    0   32    0
Jun 24 06:42:02 ubuntu dstat.sh[66537]: 24-06 06:42:02| 12   4  82   0   0|5148M  225M  183M 2257M|  52k   14k|   0   403k|   0  41.3 |3779  5336 |1.09 1.38 1.07|3.0   0   0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:03 ubuntu dstat.sh[66537]: 24-06 06:42:03|  3   1  95   0   0|5148M  224M  183M 2257M|6102B 1565B|   0   244k|   0  29.0 |1507  2047 |1.00 1.36 1.06|  0   0 1.0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:04 ubuntu dstat.sh[66537]: 24-06 06:42:04|  7   3  87   1   0|5148M  224M  183M 2257M|6042B 1607B|   0  2462k|   0   130 |3613  5661 |1.00 1.36 1.06|  0   0 1.0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:05 ubuntu dstat.sh[66537]: 24-06 06:42:05|  5   1  92   0   0|5148M  224M  183M 2257M|4780B 1080B|   0  4096B|   0  1.00 |1803  2026 |1.00 1.36 1.06|  0   0   0|   0     0 |           | 18  298    0   34    0
Jun 24 06:42:06 ubuntu dstat.sh[66537]: 24-06 06:42:06| 11   4  84   1   0|5170M  203M  183M 2257M|5976B 1458B|   0   736k|   0  42.0 |3359  7593 |1.00 1.36 1.06|  0   0  36|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:07 ubuntu dstat.sh[66537]: 24-06 06:42:07|  2   1  95   0   0|5170M  203M  183M 2257M|4901B 1634B|   0   216k|   0  23.0 |1434  1994 |1.00 1.36 1.06|  0   0   0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:08 ubuntu dstat.sh[66537]: 24-06 06:42:08|  3   1  95   0   0|5170M  203M  183M 2257M|4835B 1513B|   0   200k|   0  20.0 |1318  1860 |0.92 1.34 1.05|  0   0   0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:09 ubuntu dstat.sh[66537]: 24-06 06:42:09|  3   1  96   0   0|5170M  203M  183M 2257M|4352B 1512B|   0   232k|   0  9.00 |1162  1619 |0.92 1.34 1.05|1.0   0   0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:10 ubuntu dstat.sh[66537]: 24-06 06:42:10|  2   1  96   0   0|5170M  203M  183M 2257M|4012B 1133B|   0     0 |   0     0 |1183  1593 |0.92 1.34 1.05|1.0   0   0|   0     0 |           | 18  298    0   32    0
Jun 24 06:42:11 ubuntu dstat.sh[66537]: 24-06 06:42:11|  2   1  95   0   0|5170M  203M  183M 2257M|4745B 1350B|   0   976k|   0  49.0 |1374  2066 |0.92 1.34 1.05|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:12 ubuntu dstat.sh[66537]: 24-06 06:42:12|  3   1  95   0   0|5167M  206M  183M 2257M|5260B 1567B|   0   136k|   0  21.0 |1510  2135 |0.92 1.34 1.05|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:13 ubuntu dstat.sh[66537]: 24-06 06:42:13|  2   1  95   0   0|5159M  214M  183M 2257M|4534B 1513B|   0   488k|   0  42.0 |1502  2304 |0.85 1.31 1.05|  0   0 1.0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:14 ubuntu dstat.sh[66537]: 24-06 06:42:14|  2   0  96   0   0|5159M  214M  183M 2257M|4877B 1458B|   0    32k|   0  4.00 |1063  1542 |0.85 1.31 1.05|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:15 ubuntu dstat.sh[66537]: 24-06 06:42:15|  3   1  95   0   0|5159M  214M  183M 2257M|5283B 1621B|   0    48k|   0  6.00 |1299  1679 |0.85 1.31 1.05|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:16 ubuntu dstat.sh[66537]: 24-06 06:42:16| 10   2  85   0   0|5159M  213M  183M 2257M|5356B 1620B|   0   784k|   0  74.0 |2988  4048 |0.85 1.31 1.05|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:17 ubuntu dstat.sh[66537]: 24-06 06:42:17|  2   1  97   0   0|5157M  216M  183M 2257M|5342B 1763B|   0    32k|   0  2.00 |1135  1555 |0.85 1.31 1.05|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:18 ubuntu dstat.sh[66537]: 24-06 06:42:18|  2   1  97   0   0|5157M  216M  183M 2257M|6128B 1687B|   0     0 |   0     0 |1101  1543 |0.78 1.29 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:19 ubuntu dstat.sh[66537]: 24-06 06:42:19|  2   1  97   0   0|5155M  217M  183M 2257M|6601B 1620B|   0  1300k|   0   132 |1148  1608 |0.78 1.29 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:20 ubuntu dstat.sh[66537]: 24-06 06:42:20|  2   0  97   0   0|5153M  220M  183M 2257M|6752B 1512B|   0     0 |   0     0 |1165  1564 |0.78 1.29 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:21 ubuntu dstat.sh[66537]: 24-06 06:42:21|  2   1  96   1   0|5153M  220M  183M 2257M|5058B 1620B|   0   332k|   0  26.0 |1244  1889 |0.78 1.29 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:22 ubuntu dstat.sh[66537]: 24-06 06:42:22|  4   1  92   0   0|5153M  220M  183M 2257M|4738B 1619B|   0   424k|   0  54.0 |2114  2949 |0.78 1.29 1.04|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:23 ubuntu dstat.sh[66537]: 24-06 06:42:23|  3   1  94   0   0|5153M  220M  183M 2257M|4517B 1458B|   0   300k|   0  36.0 |1867  2695 |0.72 1.27 1.04|  0   0 1.0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:24 ubuntu dstat.sh[66537]: 24-06 06:42:24|  2   1  96   0   0|5153M  220M  183M 2257M|4562B 1621B|   0   164k|   0  10.0 |1146  1622 |0.72 1.27 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:25 ubuntu dstat.sh[66537]: 24-06 06:42:25|  2   0  96   0   0|5153M  220M  183M 2257M|4578B 1458B|   0   536k|   0  33.0 |1210  1731 |0.72 1.27 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:26 ubuntu dstat.sh[66537]: 24-06 06:42:26|  3   1  94   0   0|5153M  220M  183M 2257M|4936B 1662B|   0   372k|   0  41.0 |1523  2228 |0.72 1.27 1.04|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:27 ubuntu dstat.sh[66537]: 24-06 06:42:27|  1   1  97   0   0|5153M  220M  183M 2257M|4881B 1459B|   0    32k|   0  4.00 |1148  1613 |0.72 1.27 1.04|1.0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:28 ubuntu dstat.sh[66537]: 24-06 06:42:28|  1   1  96   0   0|5153M  220M  183M 2257M|5039B 1620B|   0    48k|   0  4.00 |1068  1554 |0.74 1.27 1.04|  0   0   0|   0     0 |           | 18  298    0   31    0
Jun 24 06:42:29 ubuntu dstat.sh[66537]: 24-06 06:42:29| 14   8  77   0   0|5095M  277M  183M 2257M|4697B 1694B| 491k 9826k|31.0  1212 |3638  2870 |0.74 1.27 1.04|5.0   0  72|   0     0 |           | 18  294    0   33    0
Jun 24 06:42:30 ubuntu dstat.sh[66537]: 24-06 06:42:30| 33   5  62   0   0|4827M  545M  183M 2258M|4536B 1962B|  56k 4074B|0.99  0.99 |2871  1979 |0.74 1.27 1.04|3.0   0 8.0|   0     0 |           | 18  294    0   33    0
Jun 24 06:42:31 ubuntu dstat.sh[66537]: 24-06 06:42:31| 24   4  71   0   0|4890M  481M  183M 2258M|4589B 1897B|  68k    0 |5.03     0 |2291  1885 |0.74 1.27 1.04|2.0   0 2.0|   0     0 |           | 18  294    0   33    0
Jun 24 06:42:32 ubuntu dstat.sh[66537]: 24-06 06:42:32| 24   6  68   0   0|4958M  413M  183M 2259M|4740B 1826B|4101B  372k|1.00  32.0 |4048  5531 |0.74 1.27 1.04|1.0   0  16|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:33 ubuntu dstat.sh[66537]: 24-06 06:42:33| 23   6  69   0   0|5043M  328M  183M 2259M|4694B 1795B|   0   468k|   0  39.0 |2763  2692 |0.76 1.26 1.04|2.0   0 6.0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:34 ubuntu dstat.sh[66537]: 24-06 06:42:34| 15   2  82   0   0|5061M  309M  183M 2259M|4794B 1744B|   0   420k|   0  9.99 |1677  1632 |0.76 1.26 1.04|  0   0 1.0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:35 ubuntu dstat.sh[66537]: 24-06 06:42:35|  1   1  97   0   0|5060M  311M  183M 2259M|4340B 1599B|   0  4098B|   0  1.00 |1072  1533 |0.76 1.26 1.04|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:36 ubuntu dstat.sh[66537]: 24-06 06:42:36|  3   1  96   0   0|5053M  317M  183M 2259M|5238B 1620B|   0   284k|   0  29.0 |1347  2069 |0.76 1.26 1.04|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:37 ubuntu dstat.sh[66537]: 24-06 06:42:37|  1   1  96   0   0|5051M  320M  183M 2259M|4740B 1662B|   0   284k|   0  13.0 |1377  1999 |0.76 1.26 1.04|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:38 ubuntu dstat.sh[66537]: 24-06 06:42:38|  2   1  96   0   0|5047M  324M  183M 2259M|4741B 1620B|   0   116k|   0  15.0 |1235  1878 |0.70 1.24 1.03|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:39 ubuntu dstat.sh[66537]: 24-06 06:42:39|  2   0  97   0   0|5041M  330M  183M 2259M|4747B 1709B|   0     0 |   0     0 |1046  1522 |0.70 1.24 1.03|1.0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:40 ubuntu dstat.sh[66537]: 24-06 06:42:40|  2   1  97   0   0|5039M  331M  183M 2259M|3727B  486B|   0   256k|   0  16.0 |1072  1584 |0.70 1.24 1.03|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:41 ubuntu dstat.sh[66537]: 24-06 06:42:41|  2   0  97   0   0|5033M  338M  183M 2259M|4169B  972B|   0    52k|   0  5.00 |1021  1504 |0.70 1.24 1.03|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:42 ubuntu dstat.sh[66537]: 24-06 06:42:42|  3   1  95   0   0|5031M  339M  183M 2259M|4862B 1621B|   0   136k|   0  21.0 |1464  2066 |0.70 1.24 1.03|1.0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:43 ubuntu dstat.sh[66537]: 24-06 06:42:43|  2   1  95   0   0|5029M  341M  183M 2259M|4825B 1597B|   0   392k|   0  30.0 |1444  2105 |0.64 1.22 1.02|  0   0 1.0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:44 ubuntu dstat.sh[66537]: 24-06 06:42:44|  2   1  95   0   0|5025M  345M  183M 2259M|5160B 1620B|   0  2504k|   0   156 |1657  2673 |0.64 1.22 1.02|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:45 ubuntu dstat.sh[66537]: 24-06 06:42:45|  2   1  97   0   0|5024M  347M  183M 2259M|4338B 1458B|   0    32k|   0  4.00 |1099  1568 |0.64 1.22 1.02|1.0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:46 ubuntu dstat.sh[66537]: 24-06 06:42:46|  3   1  95   1   0|5023M  348M  183M 2259M|4878B 1620B|   0   264k|   0  23.0 |1462  1994 |0.64 1.22 1.02|1.0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:47 ubuntu dstat.sh[66537]: 24-06 06:42:47|  2   1  94   0   0|5022M  349M  183M 2259M|4646B 1499B|   0    68k|   0  11.0 |1466  1744 |0.64 1.22 1.02|1.0   0 6.0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:48 ubuntu dstat.sh[66537]: 24-06 06:42:48|  2   1  96   0   0|5022M  349M  183M 2259M|5425B 1884B|   0    64k|   0  6.00 |1126  1566 |0.59 1.20 1.02|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:49 ubuntu dstat.sh[66537]: 24-06 06:42:49|  1   1  97   0   0|5022M  349M  183M 2259M|4411B 1512B|   0     0 |   0     0 |1030  1513 |0.59 1.20 1.02|1.0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:50 ubuntu dstat.sh[66537]: 24-06 06:42:50|  2   1  96   0   0|5022M  349M  183M 2259M|4727B 1656B|   0   232k|   0  43.0 |1130  1540 |0.59 1.20 1.02|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:51 ubuntu dstat.sh[66537]: 24-06 06:42:51|  2   1  97   0   0|5022M  349M  183M 2259M|4716B 1188B|   0     0 |   0     0 |1072  1481 |0.59 1.20 1.02|  0   0   0|   0     0 |           | 18  298    0   35    0
Jun 24 06:42:52 ubuntu dstat.sh[66537]: 24-06 06:42:52|  3   1  95   1   0|5022M  349M  183M 2259M|4713B 1512B|   0   376k|   0  43.0 |1730  2438 |0.59 1.20 1.02|  0   0   0|   0     0 |           | 18  298    0   33    0
Jun 24 06:42:53 ubuntu dstat.sh[66537]: 24-06 06:42:53|  2   1  95   0   0|5022M  349M  183M 2259M|4985B 1546B|   0   267k|   0  36.8 |1706  2453 |0.54 1.18 1.01|  0   0 1.0|   0     0 |           | 18  298    0   33    0
Jun 24 06:42:54 ubuntu dstat.sh[66537]: 24-06 06:42:54|  2   1  97   0   0|5022M  349M  183M 2259M|4946B 1629B|   0   133k|   0  11.1 |1212  1791 |0.54 1.18 1.01|2.0   0   0|   0     0 |           | 18  298    0   33    0
Jun 24 06:42:55 ubuntu dstat.sh[66537]: 24-06 06:42:55|  2   1  96   0   0|5022M  349M  183M 2259M|5385B 1566B|   0   276k|   0  16.0 |1209  1704 |0.54 1.18 1.01|1.0   0   0|   0     0 |           | 18  298    0   33    0
Jun 24 06:42:56 ubuntu dstat.sh[66537]: 24-06 06:42:56|  7   3  89   0   0|5021M  349M  183M 2259M|4973B 1296B|   0   164k|   0  21.0 |3708  5844 |0.54 1.18 1.01|  0   0 1.0|   0     0 |           | 18  298    0   28    0
Jun 24 06:42:57 ubuntu dstat.sh[66537]: 24-06 06:42:57|  4   1  94   0   0|5021M  349M  183M 2259M|3736B  705B|   0     0 |   0     0 |1563  1873 |0.54 1.18 1.01|4.0   0   0|   0     0 |           | 18  298    0   28    0
Jun 24 06:42:58 ubuntu dstat.sh[66537]: 24-06 06:42:58|  4   1  94   0   0|5021M  349M  183M 2259M|5140B 1614B|   0   108k|   0  12.0 |1751  2330 |0.50 1.16 1.01|  0   0   0|   0     0 |           | 18  298    0   28    0
Jun 24 06:42:59 ubuntu dstat.sh[66537]: 24-06 06:42:59|  4   1  94   0   0|5021M  349M  183M 2259M|5247B 1458B|   0  4095B|   0  1.00 |1527  1850 |0.50 1.16 1.01|1.0   0   0|   0     0 |           | 18  298    0   28    0
Jun 24 06:43:00 ubuntu dstat.sh[66537]: 24-06 06:43:00|  7  12  80   1   0|5022M  348M  183M 2259M|5705B 1852B|  36k 4808k|3.00   637 |4479  3820 |0.50 1.16 1.01|1.0   0 206|   0     0 |           | 18  298    0   19    0
Jun 24 06:43:01 ubuntu dstat.sh[66537]: 24-06 06:43:01| 19   8  71   0   0|5075M  295M  183M 2259M|6219B 1067B|   0   440k|   0  18.0 |3336  2804 |0.50 1.16 1.01|1.0   0 105|   0     0 |           | 18  298    0   19    0
Jun 24 06:43:02 ubuntu dstat.sh[66537]: 24-06 06:43:02| 20   3  75   0   0|5091M  280M  183M 2259M|  13k 9087B|  32k  296k|2.00  33.0 |3164  3416 |0.50 1.16 1.01|2.0   0   0|   0     0 |           | 18  299    0   21    0
Jun 24 06:43:03 ubuntu dstat.sh[66537]: 24-06 06:43:03| 25   5  66   1   0|5105M  265M  183M 2260M|9081B 5112B| 320k 1257k|20.0   155 |6229  8713 |0.62 1.17 1.01|2.0   0 5.0|   0     0 |           | 18  298    0   22    0
Jun 24 06:43:04 ubuntu dstat.sh[66537]: 24-06 06:43:04| 39   9  51   0   0|5188M  182M  183M 2260M|  14k   10k| 144k  184k|7.00  10.0 |3527  2548 |0.62 1.17 1.01|3.0   0  27|   0     0 |           | 18  301    0   11    0
Jun 24 06:43:05 ubuntu dstat.sh[66537]: 24-06 06:43:05| 27   7  65   0   0|5227M  142M  183M 2260M|  34k   30k|   0   344k|   0  15.0 |4174  3939 |0.62 1.17 1.01|1.0   0  35|   0     0 |           | 18  300    0   21    0
Jun 24 06:43:06 ubuntu dstat.sh[66537]: 24-06 06:43:06|  4   2  93   0   0|5228M  142M  183M 2261M|5442B 1502B|   0   184k|   0  20.0 |1697  2866 |0.62 1.17 1.01| 14   0  34|   0     0 |           | 18  300    0   21    0
Jun 24 06:43:07 ubuntu dstat.sh[66537]: 24-06 06:43:07|  7   2  89   0   0|5194M  175M  183M 2260M|5095B 1660B|   0   228k|   0  23.0 |2314  9906 |0.62 1.17 1.01|  0   0 2.0|   0     0 |           | 18  300    0   22    0
Jun 24 06:43:08 ubuntu dstat.sh[66537]: 24-06 06:43:08|  2   1  95   0   0|5180M  189M  183M 2260M|7380B 2424B|   0   240k|   0  26.0 |1511  2250 |0.57 1.15 1.01|  0   0   0|   0     0 |           | 18  300    0   19    0
Jun 24 06:43:09 ubuntu dstat.sh[66537]: 24-06 06:43:09|  2   1  96   0   0|5180M  189M  183M 2260M|7966B 2232B|   0   144k|   0  11.0 |1300  1740 |0.57 1.15 1.01|  0   0   0|   0     0 |           | 18  300    0   19    0
Jun 24 06:43:10 ubuntu dstat.sh[66537]: 24-06 06:43:10|  2   1  95   1   0|5175M  195M  183M 2260M|4833B 1512B|   0  2629k|   0   152 |1447  2251 |0.57 1.15 1.01|  0   0   0|   0     0 |           | 18  300    0   19    0
Jun 24 06:43:11 ubuntu dstat.sh[66537]: 24-06 06:43:11|  2   1  97   0   0|5165M  204M  183M 2260M|4637B 1620B|   0   140k|   0  15.0 |1190  1810 |0.57 1.15 1.01|3.0   0   0|   0     0 |           | 18  300    0   19    0
Jun 24 06:43:12 ubuntu dstat.sh[66537]: 24-06 06:43:12|  2   0  96   0   0|5163M  206M  183M 2260M|4475B 1566B|   0   160k|   0  28.0 |1396  2038 |0.57 1.15 1.01|  0   0   0|   0     0 |           | 18  300    0   19    0
Jun 24 06:43:13 ubuntu dstat.sh[66537]: 24-06 06:43:13|  2   1  95   0   0|5129M  240M  183M 2260M|4201B 1620B|  16k 2536k|1.00   410 |2089  2949 |0.52 1.13 1.00|  0   0 4.0|   0     0 |           | 18  300    0   19    0
