Jun 15 20:04:39 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 20:04:40 ubuntu dstat.sh[65156]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 20:04:40 ubuntu dstat.sh[65156]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 20:13:24 ubuntu dstat.sh[65156]: 15-06 20:13:24|  1   0  97   0   0|5127M  297M  173M 2220M|4645B 1460B|   0     0 |   0     0 | 848  1222 |0.93 1.52 1.09|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:25 ubuntu dstat.sh[65156]: 15-06 20:13:25|  1   2  95   0   0|5127M  296M  173M 2220M|4715B 1618B|   0   168k|   0  14.0 |1103  1348 |0.93 1.52 1.09|1.0   0 6.0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:26 ubuntu dstat.sh[65156]: 15-06 20:13:26|  2   1  98   0   0|5127M  296M  173M 2220M|4966B 1461B|   0     0 |   0     0 | 945  1323 |0.86 1.50 1.08|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:27 ubuntu dstat.sh[65156]: 15-06 20:13:27| 15   9  74   0   0|5191M  232M  173M 2220M|4621B 1620B| 632k   11M|9.00  89.0 |2582  2253 |0.86 1.50 1.08|2.0   0 6.0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:28 ubuntu dstat.sh[65156]: 15-06 20:13:28| 18   6  75   0   0|5211M  212M  173M 2220M|4688B 1455B| 511k  679k|3.99  29.9 |2504  1957 |0.86 1.50 1.08|2.0   0 7.0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:29 ubuntu dstat.sh[65156]: 15-06 20:13:29|  2   1  96   0   0|5210M  213M  173M 2220M|4437B 1619B|   0    92k|   0  13.0 |1205  1694 |0.86 1.50 1.08|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:30 ubuntu dstat.sh[65156]: 15-06 20:13:30|  1   1  98   0   0|5198M  225M  173M 2220M|4530B 1462B|   0   987k|   0   205 | 938  1248 |0.86 1.50 1.08|2.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:31 ubuntu dstat.sh[65156]: 15-06 20:13:31|  1   0  97   0   0|5179M  244M  173M 2220M|4372B 1562B|   0   247k|   0  20.9 | 921  1311 |0.79 1.47 1.08|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:32 ubuntu dstat.sh[65156]: 15-06 20:13:32|  2   3  94   0   0|5162M  261M  173M 2220M|4374B 1519B| 137k   38M|8.04   343 |1715  2024 |0.79 1.47 1.08|1.0   0  21|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:33 ubuntu dstat.sh[65156]: 15-06 20:13:33| 10  21  66   0   0|5167M  256M  173M 2220M|4444B 1453B|  52k  594k|2.99  6.98 |6050  4794 |0.79 1.47 1.08|3.0   0 404|   0     0 |           | 18  306    0    9    0
Jun 15 20:13:34 ubuntu dstat.sh[65156]: 15-06 20:13:34| 10  20  68   0   0|5166M  257M  173M 2220M|4274B 1625B|   0     0 |   0     0 |6016  5080 |0.79 1.47 1.08|1.0   0 377|   0     0 |           | 18  306    0    9    0
Jun 15 20:13:35 ubuntu dstat.sh[65156]: 15-06 20:13:35|  9  21  67   0   0|5168M  255M  173M 2220M|5097B 1619B|   0   116k|   0  11.0 |6119  5105 |0.79 1.47 1.08|1.0   0 399|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:36 ubuntu dstat.sh[65156]: 15-06 20:13:36|  9  21  67   0   0|5169M  254M  173M 2220M|4925B 1616B|   0   124k|   0  15.0 |6055  5017 |0.73 1.45 1.07|4.0   0 379|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:37 ubuntu dstat.sh[65156]: 15-06 20:13:37|  7  22  67   0   0|5155M  267M  173M 2221M|4745B 1622B| 745k 2795k|11.0  39.0 |6071  5242 |0.73 1.45 1.07|2.0   0 388|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:38 ubuntu dstat.sh[65156]: 15-06 20:13:38| 13  15  70   0   0|5169M  252M  173M 2222M|5269B 1617B|1313k  339k|60.9  7.98 |4667  3588 |0.73 1.45 1.07|2.0   0 233|   0     0 |           | 18  306    0   11    0
Jun 15 20:13:39 ubuntu dstat.sh[65156]: 15-06 20:13:39| 12   4  81   2   0|5200M  204M  173M 2239M|6683B 2300B|  17M  208k| 191  20.0 |3022  3109 |0.73 1.45 1.07|1.0   0  28|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:40 ubuntu dstat.sh[65156]: 15-06 20:13:40|  2   1  96   0   0|5195M  209M  173M 2240M| 429k   17k|   0   140k|   0  9.00 |1668  1624 |0.73 1.45 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:41 ubuntu dstat.sh[65156]: 15-06 20:13:41|  3   2  93   0   0|5194M  208M  173M 2241M|1646k   46k|   0  1459k|   0   216 |3351  2817 |0.67 1.42 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:42 ubuntu dstat.sh[65156]: 15-06 20:13:42|  1   0  96   0   0|5191M  210M  173M 2242M| 240k 9338B|   0  2082k|   0  4.99 |1156  1439 |0.67 1.42 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:43 ubuntu dstat.sh[65156]: 15-06 20:13:43|  2   2  94   0   0|5188M  213M  173M 2243M|1119k   26k|4094B 2087k|1.00  11.0 |2162  2267 |0.67 1.42 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:44 ubuntu dstat.sh[65156]: 15-06 20:13:44|  2   1  96   0   0|5185M  215M  173M 2243M| 344k 7084B|   0   188k|   0  6.01 |1238  1529 |0.67 1.42 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:45 ubuntu dstat.sh[65156]: 15-06 20:13:45|  2   1  96   0   0|5183M  217M  173M 2243M| 470k 9906B|   0   796k|   0  12.0 |1417  1607 |0.67 1.42 1.07|1.0   0   0|   0     0 |           | 18  307    0   11    0
Jun 15 20:13:46 ubuntu dstat.sh[65156]: 15-06 20:13:46| 10   5  82   1   0|5221M  170M  174M 2252M| 227k 4858B|8650k  791k| 194  33.9 |2437  2316 |0.70 1.42 1.07|3.0   0  31|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:47 ubuntu dstat.sh[65156]: 15-06 20:13:47|  9  17  68   4   0|5228M  140M  174M 2274M|4345B 1460B|  92k   29M|5.01  1542 |8720    12k|0.70 1.42 1.07|4.0   0 121|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:48 ubuntu dstat.sh[65156]: 15-06 20:13:48| 18  11  68   2   0|5198M  165M  175M 2278M|4398B 1458B| 132k 8760k|6.00   749 |5620  6316 |0.70 1.42 1.07|3.0   0  64|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:49 ubuntu dstat.sh[65156]: 15-06 20:13:49| 23   7  66   1   0|5199M  162M  175M 2279M|4274B 1457B|   0  1615k|   0   103 |3749  3247 |0.70 1.42 1.07|3.0   0  36|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:50 ubuntu dstat.sh[65156]: 15-06 20:13:50| 22   9  68   1   0|5195M  166M  175M 2280M|4470B 1462B|   0  1296k|   0  75.2 |3279  2658 |0.70 1.42 1.07|1.0   0  30|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:51 ubuntu dstat.sh[65156]: 15-06 20:13:51| 28   9  62   1   0|5205M  151M  175M 2283M|4416B 1458B|   0  2161k|   0   184 |4522    12k|0.72 1.41 1.07|2.0   0  58|   0     0 |           | 18  306    0   13    0
Jun 15 20:13:52 ubuntu dstat.sh[65156]: 15-06 20:13:52| 23   5  70   0   0|5206M  147M  175M 2285M|3745B 1076B| 454k  617k|55.8  32.9 |4366  5550 |0.72 1.41 1.07|2.0   0  18|   0     0 |           | 18  306    0   13    0
Jun 15 20:13:53 ubuntu dstat.sh[65156]: 15-06 20:13:53| 15  12  71   2   0|5217M  155M  170M 2271M|3913B 1407B|4534k 5196k|83.2   102 |3317  2901 |0.72 1.41 1.07|1.0   0  43|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:54 ubuntu dstat.sh[65156]: 15-06 20:13:54| 18   8  72   0   0|5226M  144M  170M 2272M|4794B 1565B| 492k 2595k|21.0  6.00 |2682  1848 |0.72 1.41 1.07|2.0   0  41|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:55 ubuntu dstat.sh[65156]: 15-06 20:13:55| 20   4  75   0   0|5202M  246M  168M 2196M|4781B 1614B|  96k  363k|12.0  15.9 |2301  1829 |0.72 1.41 1.07|4.0   0  18|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:56 ubuntu dstat.sh[65156]: 15-06 20:13:56|  1   1  98   0   0|5190M  258M  168M 2196M|4890B 1624B|   0    12k|   0  2.01 | 917  1291 |0.66 1.38 1.06|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:57 ubuntu dstat.sh[65156]: 15-06 20:13:57|  1   0  97   0   0|5184M  265M  168M 2197M|5037B 1619B|  32k  140k|1.00  15.0 |1097  1686 |0.66 1.38 1.06|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:58 ubuntu dstat.sh[65156]: 15-06 20:13:58|  1   1  97   0   0|5175M  274M  168M 2197M|5681B 1615B|   0   490k|   0  34.9 |1141  1517 |0.66 1.38 1.06|1.0   0 1.0|   0     0 |           | 18  306    0   12    0
Jun 15 20:13:59 ubuntu dstat.sh[65156]: 15-06 20:13:59|  2   1  96   0   0|5171M  278M  168M 2197M|5135B 1463B|   0   173k|   0  24.1 |1362  1911 |0.66 1.38 1.06|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:00 ubuntu dstat.sh[65156]: 15-06 20:14:00|  2   0  97   0   0|5167M  282M  168M 2197M|6126B 1622B|   0     0 |   0     0 | 922  1219 |0.66 1.38 1.06|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:01 ubuntu dstat.sh[65156]: 15-06 20:14:01|  2   1  97   0   0|5163M  285M  168M 2197M|4777B 1459B|   0   244k|   0  21.0 | 992  1383 |0.61 1.36 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:02 ubuntu dstat.sh[65156]: 15-06 20:14:02|  1   0  97   0   0|5152M  296M  168M 2197M|5080B 1564B|   0   891k|   0   183 |1018  1355 |0.61 1.36 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:03 ubuntu dstat.sh[65156]: 15-06 20:14:03|  2   1  97   0   0|5150M  298M  168M 2197M|4950B 1512B|   0  2963k|   0   152 |1116  1467 |0.61 1.36 1.05|2.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:04 ubuntu dstat.sh[65156]: 15-06 20:14:04|  1   1  96   0   0|5149M  299M  168M 2197M|4965B 1566B|   0    16k|   0  1.00 | 970  1343 |0.61 1.36 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:05 ubuntu dstat.sh[65156]: 15-06 20:14:05|  1   0  98   0   0|5148M  301M  168M 2197M|5196B 1513B|   0  8198B|   0  2.00 | 879  1234 |0.61 1.36 1.05|2.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:06 ubuntu dstat.sh[65156]: 15-06 20:14:06|  2   1  97   0   0|5139M  309M  168M 2197M|5305B 1622B|   0   116k|   0  13.0 |1202  1712 |0.64 1.35 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:07 ubuntu dstat.sh[65156]: 15-06 20:14:07|  1   1  96   0   0|5139M  309M  168M 2197M|4487B 1132B|   0   280k|   0  24.0 |1257  1794 |0.64 1.35 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:08 ubuntu dstat.sh[65156]: 15-06 20:14:08|  1   0  97   0   0|5139M  309M  168M 2197M|4178B 1079B|   0     0 |   0     0 |1005  1357 |0.64 1.35 1.05|2.0   0 1.0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:09 ubuntu dstat.sh[65156]: 15-06 20:14:09|  2   1  97   0   0|5139M  309M  168M 2197M|3637B  812B|   0   152k|   0  14.0 |1139  1708 |0.64 1.35 1.05|1.0   0   0|   0     0 |           | 18  306    0   12    0
Jun 15 20:14:10 ubuntu dstat.sh[65156]: 15-06 20:14:10|  1   0  97   0   0|5139M  309M  168M 2197M|4118B 1563B|   0     0 |   0     0 | 904  1281 |0.64 1.35 1.05|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 20:14:11 ubuntu dstat.sh[65156]: 15-06 20:14:11|  1   1  97   0   0|5139M  309M  168M 2197M|4450B 1568B|   0   337k|   0  23.0 |1038  1493 |0.59 1.33 1.05|2.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 20:14:12 ubuntu dstat.sh[65156]: 15-06 20:14:12|  1   0  97   0   0|5139M  309M  168M 2197M|4431B 1617B|   0     0 |   0     0 | 922  1282 |0.59 1.33 1.05|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 15 20:14:13 ubuntu dstat.sh[65156]: 15-06 20:14:13|  1   1  97   0   0|5139M  309M  168M 2197M|4214B 1625B|   0   574k|   0   118 |1037  1419 |0.59 1.33 1.05|1.0   0 2.0|   0     0 |           | 18  306    0    5    0
Jun 15 20:14:14 ubuntu dstat.sh[65156]: 15-06 20:14:14|  1   1  97   0   0|5139M  309M  168M 2197M|4550B 1616B|   0     0 |   0     0 | 966  1377 |0.59 1.33 1.05|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:15 ubuntu dstat.sh[65156]: 15-06 20:14:15|  3   0  97   0   0|5139M  309M  168M 2197M|4538B 1514B|   0     0 |   0     0 |1066  1360 |0.59 1.33 1.05|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:16 ubuntu dstat.sh[65156]: 15-06 20:14:16|  1   1  97   0   0|5139M  309M  168M 2197M|4270B 1134B|   0    96k|   0  6.00 | 912  1301 |0.54 1.31 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:17 ubuntu dstat.sh[65156]: 15-06 20:14:17|  1   0  97   0   0|5139M  309M  168M 2197M|4365B 1348B|   0    52k|   0  6.99 | 982  1374 |0.54 1.31 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:18 ubuntu dstat.sh[65156]: 15-06 20:14:18|  2   2  95   0   0|5139M  309M  168M 2197M|5300B 1623B|   0   822k|   0  30.1 |1489  2063 |0.54 1.31 1.04|2.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:19 ubuntu dstat.sh[65156]: 15-06 20:14:19|  1   1  95   1   0|5139M  309M  168M 2197M|4695B 1454B|   0  2134k|   0   114 |1351  2094 |0.54 1.31 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:20 ubuntu dstat.sh[65156]: 15-06 20:14:20|  2   1  98   0   0|5139M  309M  168M 2197M|4800B 1571B|   0     0 |   0     0 | 905  1235 |0.54 1.31 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:21 ubuntu dstat.sh[65156]: 15-06 20:14:21|  2   1  96   0   0|5139M  309M  168M 2197M|4727B 1511B|   0   100k|   0  12.0 |1157  1676 |0.50 1.29 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:22 ubuntu dstat.sh[65156]: 15-06 20:14:22|  2   1  96   0   0|5139M  309M  168M 2197M|4763B 1509B|   0   271k|   0  23.0 |1239  1788 |0.50 1.29 1.04|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:23 ubuntu dstat.sh[65156]: 15-06 20:14:23|  1   1  97   0   0|5139M  310M  168M 2197M|4852B 1568B|   0   673k|   0   142 | 943  1248 |0.50 1.29 1.04|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:24 ubuntu dstat.sh[65156]: 15-06 20:14:24|  2   2  96   0   0|5139M  310M  168M 2197M|4402B 1501B|   0    54M|   0  92.1 |1075  1358 |0.50 1.29 1.04|2.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:25 ubuntu dstat.sh[65156]: 15-06 20:14:25|  5   3  91   0   0|5151M  297M  168M 2197M|5323B 1663B| 144k  444k|15.0  15.0 |1572  1644 |0.50 1.29 1.04|2.0   0  11|   0     0 |           | 18  306    0    4    0
Jun 15 20:14:26 ubuntu dstat.sh[65156]: 15-06 20:14:26| 12   4  80   3   0|5164M  281M  169M 2200M|  12k 9734B|3459k  826k| 586  3.99 |2949  3470 |0.54 1.28 1.04|2.0   0   0|   0     0 |           | 18  308    0    5    0
Jun 15 20:14:27 ubuntu dstat.sh[65156]: 15-06 20:14:27| 28   9  61   0   0|5224M  221M  169M 2200M|  14k   12k| 660k  212k|12.0  25.0 |3636  3183 |0.54 1.28 1.04|3.0   0  11|   0     0 |           | 18  307    0    6    0
Jun 15 20:14:28 ubuntu dstat.sh[65156]: 15-06 20:14:28| 30   9  61   0   0|5246M  198M  169M 2200M|  15k   12k| 529k  285k|5.01  30.1 |3605  3043 |0.54 1.28 1.04|1.0   0  12|   0     0 |           | 18  307    0    8    0
Jun 15 20:14:29 ubuntu dstat.sh[65156]: 15-06 20:14:29| 13   3  81   0   0|5212M  232M  169M 2200M|  14k   10k|   0   316k|   0  33.0 |2455  2644 |0.54 1.28 1.04|1.0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 15 20:14:30 ubuntu dstat.sh[65156]: 15-06 20:14:30| 16   4  81   0   0|5208M  236M  169M 2200M|  15k   12k|  16k  316k|1.00  24.0 |2681  2765 |0.54 1.28 1.04|1.0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 15 20:14:31 ubuntu dstat.sh[65156]: 15-06 20:14:31| 13   4  81   0   0|5204M  240M  169M 2200M|  15k   12k|   0   256k|   0  27.0 |2471  2583 |0.58 1.28 1.04|2.0   0 5.0|   0     0 |           | 18  307    0   12    0
Jun 15 20:14:32 ubuntu dstat.sh[65156]: 15-06 20:14:32| 45   7  46   0   0|4825M  619M  169M 2201M|6151B 2705B|  16k  371k|2.99  37.9 |3805  2847 |0.58 1.28 1.04|5.0   0  23|   0     0 |           | 18  275    0   18    0
Jun 15 20:14:33 ubuntu dstat.sh[65156]: 15-06 20:14:33| 74  11  15   0   0|4868M  576M  169M 2201M|4807B 1622B|  60k  128k|10.0  11.0 |4415  2265 |0.58 1.28 1.04|4.0   0 7.0|   0     0 |           | 18  271    0   18    0
Jun 15 20:14:34 ubuntu dstat.sh[65156]: 15-06 20:14:34| 87  12   1   0   0|5056M  386M  169M 2202M|4672B 1568B| 901k 3917k|62.1   484 |5410  2865 |0.58 1.28 1.04|4.0   0 4.0|   0     0 |           | 18  273    0   20    0
Jun 15 20:14:35 ubuntu dstat.sh[65156]: 15-06 20:14:35| 76  13   9   0   0|5195M  244M  169M 2206M|  50k   18k|1411k 1451k|72.0  60.0 |  11k   16k|0.58 1.28 1.04|2.0   0 7.0|   0     0 |           | 18  282    0   30    0
Jun 15 20:14:36 ubuntu dstat.sh[65156]: 15-06 20:14:36| 29   5  63   0   0|5191M  248M  169M 2206M|  19k 4564B|  88k  492k|6.00  65.0 |4213  5021 |0.61 1.27 1.03|4.0   0 9.0|   0     0 |           | 18  281    0   32    0
Jun 15 20:14:37 ubuntu dstat.sh[65156]: 15-06 20:14:37| 26   5  69   1   0|5238M  200M  169M 2207M|4167B 1461B| 140k  377k|6.01  44.1 |4484  6697 |0.61 1.27 1.03|2.0   0 1.0|   0     0 |           | 18  283    0   33    0
Jun 15 20:14:38 ubuntu dstat.sh[65156]: 15-06 20:14:38|  5   1  92   0   0|5236M  201M  169M 2207M|5206B 1616B| 211k  156k|19.0  12.0 |2467  3954 |0.61 1.27 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:39 ubuntu dstat.sh[65156]: 15-06 20:14:39|  2   1  96   0   0|5233M  204M  169M 2207M|5414B 1457B|   0  2091k|   0   163 |1214  1700 |0.61 1.27 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:40 ubuntu dstat.sh[65156]: 15-06 20:14:40|  1   1  96   0   0|5230M  207M  169M 2207M|5939B 1620B|   0   140k|   0  8.00 |1004  1356 |0.61 1.27 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:41 ubuntu dstat.sh[65156]: 15-06 20:14:41|  2   1  96   0   0|5227M  210M  169M 2207M|5022B 1553B|   0   612k|   0  47.0 |1081  1617 |0.72 1.29 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:42 ubuntu dstat.sh[65156]: 15-06 20:14:42|  1   0  97   0   0|5225M  212M  169M 2207M|4558B 1619B|   0    88k|   0  10.0 | 979  1419 |0.72 1.29 1.04|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:43 ubuntu dstat.sh[65156]: 15-06 20:14:43|  2   1  97   0   0|5223M  215M  169M 2207M|4336B 1457B|   0     0 |   0     0 | 888  1290 |0.72 1.29 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:44 ubuntu dstat.sh[65156]: 15-06 20:14:44|  2   0  97   0   0|5221M  216M  169M 2207M|4562B 1620B|   0  4096B|   0  1.00 | 906  1306 |0.72 1.29 1.04|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:45 ubuntu dstat.sh[65156]: 15-06 20:14:45|  9   1  87   0   0|5220M  217M  169M 2207M|4216B 1457B| 252k  616k|16.0  61.0 |2762  3976 |0.72 1.29 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:46 ubuntu dstat.sh[65156]: 15-06 20:14:46|  4   1  94   1   0|5219M  218M  169M 2207M|5066B 1623B|   0   962k|   0  53.1 |1741  2609 |0.66 1.26 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:47 ubuntu dstat.sh[65156]: 15-06 20:14:47|  1   1  97   0   0|5218M  219M  169M 2207M|4734B 1688B|   0   228k|   0  18.0 |1063  1836 |0.66 1.26 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:48 ubuntu dstat.sh[65156]: 15-06 20:14:48|  2   1  97   0   0|5217M  220M  169M 2208M|4746B 1622B|   0   164k|   0  9.01 |1000  1421 |0.66 1.26 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:49 ubuntu dstat.sh[65156]: 15-06 20:14:49|  2   1  96   0   0|5216M  221M  169M 2208M|4622B 1621B|   0   684k|   0  52.0 |1196  1840 |0.66 1.26 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:50 ubuntu dstat.sh[65156]: 15-06 20:14:50|  1   1  97   0   0|5207M  230M  169M 2208M|4363B 1644B|   0  9597k|   0  1115 |1517  1311 |0.66 1.26 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:51 ubuntu dstat.sh[65156]: 15-06 20:14:51|  6   4  89   0   0|5216M  221M  169M 2208M|4448B 1646B|   0   108k|   0  12.0 |2507    11k|0.61 1.24 1.03|  0   0  36|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:52 ubuntu dstat.sh[65156]: 15-06 20:14:52|  2   1  96   0   0|5208M  228M  169M 2208M|3558B 1024B|   0   255k|   0  22.9 |1213  1751 |0.61 1.24 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:53 ubuntu dstat.sh[65156]: 15-06 20:14:53|  1   1  97   0   0|5208M  228M  169M 2208M|3897B 1135B|   0  8199B|   0  2.00 | 964  1312 |0.61 1.24 1.03|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:54 ubuntu dstat.sh[65156]: 15-06 20:14:54|  2   1  96   0   0|5208M  228M  169M 2208M|4212B 1456B|   0    96k|   0  12.0 |1213  1739 |0.61 1.24 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 15 20:14:55 ubuntu dstat.sh[65156]: 15-06 20:14:55|  1   1  96   0   0|5208M  228M  169M 2208M|4649B 1511B|   0   784k|   0  59.0 |1310  1856 |0.61 1.24 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:56 ubuntu dstat.sh[65156]: 15-06 20:14:56|  3   1  95   0   0|5208M  228M  169M 2208M|5143B 1460B|   0   236k|   0  36.1 |1586  2359 |0.61 1.24 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:57 ubuntu dstat.sh[65156]: 15-06 20:14:57|  2   1  95   1   0|5208M  228M  169M 2208M|4773B 1078B|   0  2640k|   0   167 |1379  2249 |0.56 1.22 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:58 ubuntu dstat.sh[65156]: 15-06 20:14:58|  1   0  97   0   0|5209M  228M  169M 2208M|5998B 1619B|   0     0 |   0     0 |1014  1336 |0.56 1.22 1.02|2.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 15 20:14:59 ubuntu dstat.sh[65156]: 15-06 20:14:59|  2   1  96   0   0|5209M  228M  169M 2208M|5322B 1515B|   0   421k|   0  34.1 |1292  1845 |0.56 1.22 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:00 ubuntu dstat.sh[65156]: 15-06 20:15:00|  1   1  98   0   0|5209M  228M  169M 2208M|6170B 1567B|   0     0 |   0     0 | 929  1286 |0.56 1.22 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:01 ubuntu dstat.sh[65156]: 15-06 20:15:01|  1   0  97   0   0|5209M  228M  169M 2208M|4541B 1509B|   0    48k|   0  5.99 | 978  1366 |0.56 1.22 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:02 ubuntu dstat.sh[65156]: 15-06 20:15:02|  2   1  96   0   0|5210M  227M  169M 2208M|4965B 1565B|  12k   48k|3.00  6.00 |1209  1473 |0.52 1.20 1.02|1.0   0 3.0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:03 ubuntu dstat.sh[65156]: 15-06 20:15:03|  1   1  98   0   0|5210M  227M  169M 2208M|5410B 1623B|   0     0 |   0     0 | 989  1314 |0.52 1.20 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:04 ubuntu dstat.sh[65156]: 15-06 20:15:04|  2   1  96   0   0|5210M  227M  169M 2208M|5448B 1616B|   0     0 |   0     0 |1039  1350 |0.52 1.20 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:05 ubuntu dstat.sh[65156]: 15-06 20:15:05|  1   1  98   0   0|5210M  227M  169M 2208M|5178B 1754B|   0    24k|   0  2.00 | 979  1333 |0.52 1.20 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 15 20:15:06 ubuntu dstat.sh[65156]: 15-06 20:15:06| 35   7  56   1   0|5094M  342M  170M 2208M|5847B 1991B|1016k  616k|98.0  60.0 |4339  4024 |0.52 1.20 1.02|3.0   0  72|   0     0 |           | 18  283    0   32    0
