Jun 12 23:57:06 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 23:57:06 ubuntu dstat.sh[65332]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 23:57:06 ubuntu dstat.sh[65332]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 13 00:00:31 ubuntu dstat.sh[65332]: 13-06 00:00:31| 19   6  73   0   0|1464M  646M  176M 5442M|5369B 2278B|   0   167k|   0  13.0 |2687  2019 |2.32 1.79 0.98|3.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 13 00:00:32 ubuntu dstat.sh[65332]: 13-06 00:00:32| 19   3  78   0   0|1487M  622M  176M 5442M|  11k 6841B|   0    44k|   0  4.01 |2030  1620 |2.32 1.79 0.98|2.0   0 1.0|   0     0 |           | 11   33    0   14    0
Jun 13 00:00:33 ubuntu dstat.sh[65332]: 13-06 00:00:33| 19   5  75   0   0|1436M  674M  176M 5442M|  11k 6879B|   0   192k|   0  17.0 |3789  4228 |2.32 1.79 0.98|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 13 00:00:34 ubuntu dstat.sh[65332]: 13-06 00:00:34| 22   4  74   0   0|1492M  618M  176M 5442M|5329B 1617B|   0   112k|   0  7.98 |1819  1263 |2.22 1.77 0.98|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 13 00:00:35 ubuntu dstat.sh[65332]: 13-06 00:00:35| 16   2  81   0   0|1488M  621M  176M 5442M|  14k   11k|   0   252k|   0  16.0 |2999  3510 |2.22 1.77 0.98|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 13 00:00:36 ubuntu dstat.sh[65332]: 13-06 00:00:36| 12  14  72   0   0|1438M  671M  176M 5442M|7172B 2913B|   0   120k|   0  14.0 |4293  3366 |2.22 1.77 0.98|6.0   0 198|   0     0 |           | 11   32    0   16    0
Jun 13 00:00:37 ubuntu dstat.sh[65332]: 13-06 00:00:37|  8  22  68   0   0|1418M  691M  176M 5443M|4976B 1619B|   0     0 |   0     0 |5354  3635 |2.22 1.77 0.98|2.0   0 334|   0     0 |           | 11   32    0   16    0
Jun 13 00:00:38 ubuntu dstat.sh[65332]: 13-06 00:00:38| 51  19  30   0   0|1489M  620M  176M 5443M|4528B 1461B|   0  1118k|   0  77.2 |5349  4106 |2.22 1.77 0.98|4.0   0 267|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:39 ubuntu dstat.sh[65332]: 13-06 00:00:39| 66   9  24   0   0|1660M  447M  176M 5445M|4738B 1619B|   0   440k|   0  13.0 |3882  1679 |2.28 1.79 0.99|5.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:40 ubuntu dstat.sh[65332]: 13-06 00:00:40| 66   8  24   0   0|1778M  324M  176M 5448M|5261B 1659B|   0    11M|   0   283 |4382  2130 |2.28 1.79 0.99|3.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:41 ubuntu dstat.sh[65332]: 13-06 00:00:41| 33   9  42  13   0|1781M  308M  176M 5461M|5529B 1619B|   0    76M|   0  5759 |  23k   45k|2.28 1.79 0.99|3.0   0 240|   0     0 |           | 11   38    0   22    0
Jun 13 00:00:42 ubuntu dstat.sh[65332]: 13-06 00:00:42| 25   9  48  15   0|1777M  302M  176M 5471M|4649B 1511B|   0    92M|   0  6680 |  24k   49k|2.28 1.79 0.99|5.0 1.0 214|   0     0 |           | 11   38    0   22    0
Jun 13 00:00:43 ubuntu dstat.sh[65332]: 13-06 00:00:43| 37   9  37  14   0|1628M  442M  177M 5479M|3317B  488B|   0    93M|   0  7235 |  23k   48k|2.28 1.79 0.99|4.0 1.0 200|   0     0 |           | 11   36    0   22    0
Jun 13 00:00:44 ubuntu dstat.sh[65332]: 13-06 00:00:44| 38  13  34  12   0|1682M  379M  177M 5488M|4189B 1350B|   0    78M|   0  5527 |  20k   38k|2.42 1.83 1.01|4.0 2.0 168|   0     0 |           | 11   36    0   22    0
Jun 13 00:00:45 ubuntu dstat.sh[65332]: 13-06 00:00:45| 43  10  30  15   0|1736M  313M  177M 5499M|3381B  757B|   0    65M|   0  4813 |  18k   35k|2.42 1.83 1.01|5.0   0 9.0|   0     0 |           | 11   36    0   22    0
Jun 13 00:00:46 ubuntu dstat.sh[65332]: 13-06 00:00:46| 40  11  34  13   0|1699M  345M  177M 5504M|4835B 1458B|   0    80M|   0  5779 |  21k   41k|2.42 1.83 1.01|3.0 4.0  98|   0     0 |           | 11   36    0   22    0
Jun 13 00:00:47 ubuntu dstat.sh[65332]: 13-06 00:00:47| 33  11  42  12   0|1587M  453M  177M 5508M|4413B 1512B|   0    44M|   0  3533 |  17k   30k|2.42 1.83 1.01|3.0   0 194|   0     0 |           | 11   34    0   22    0
Jun 13 00:00:48 ubuntu dstat.sh[65332]: 13-06 00:00:48| 20  12  64   2   0|1460M  581M  177M 5508M|4543B 1565B|   0    20M|   0  1173 |5924  7638 |2.42 1.83 1.01|1.0   0 169|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:49 ubuntu dstat.sh[65332]: 13-06 00:00:49| 22   4  72   0   0|1502M  538M  177M 5508M|3922B 1508B|   0  1201k|   0  75.8 |2071  1810 |2.30 1.82 1.01|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:50 ubuntu dstat.sh[65332]: 13-06 00:00:50| 23   3  71   1   0|1545M  496M  177M 5508M|6506B 1566B|   0  7252k|   0   383 |2649  2923 |2.30 1.82 1.01|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 13 00:00:51 ubuntu dstat.sh[65332]: 13-06 00:00:51| 24   3  73   1   0|1400M  640M  177M 5508M|6003B 1515B|   0  5011k|   0   239 |2701  2509 |2.30 1.82 1.01|1.0   0  23|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:52 ubuntu dstat.sh[65332]: 13-06 00:00:52| 21   4  73   0   0|1430M  611M  177M 5508M|6346B 1564B|   0   112k|   0  9.98 |1968  1338 |2.30 1.82 1.01|1.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:53 ubuntu dstat.sh[65332]: 13-06 00:00:53| 22   3  73   0   0|1489M  551M  177M 5508M|5365B 1510B|   0     0 |   0     0 |1825  1236 |2.30 1.82 1.01|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:54 ubuntu dstat.sh[65332]: 13-06 00:00:54| 19  13  68   0   0|1429M  611M  177M 5508M|5119B 1626B|   0   646k|   0  53.2 |3788  3161 |2.20 1.80 1.01|2.0   0 233|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:55 ubuntu dstat.sh[65332]: 13-06 00:00:55| 13  40  45   0   0|1417M  623M  177M 5508M|5154B 1618B|   0   212k|   0  21.0 |7758  7018 |2.20 1.80 1.01|4.0   0 999|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:56 ubuntu dstat.sh[65332]: 13-06 00:00:56|  8  22  68   0   0|1414M  626M  177M 5508M|4922B 1566B|   0   252k|   0  19.0 |5509  3721 |2.20 1.80 1.01|1.0   0 387|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:57 ubuntu dstat.sh[65332]: 13-06 00:00:57|  8  22  69   0   0|1406M  634M  177M 5508M|4747B 1622B|   0  8203B|   0  2.00 |5341  3754 |2.20 1.80 1.01|1.0   0 336|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:58 ubuntu dstat.sh[65332]: 13-06 00:00:58|  8  20  69   0   0|1398M  642M  177M 5508M|4907B 1700B|   0    28k|   0  6.98 |5485  3981 |2.20 1.80 1.01|3.0   0 331|   0     0 |           | 11   32    0   22    0
Jun 13 00:00:59 ubuntu dstat.sh[65332]: 13-06 00:00:59| 13  19  67   0   0|1395M  645M  177M 5508M|4350B 1462B|   0    60k|   0  7.02 |5602  5503 |2.18 1.81 1.02|2.0   0 265|   0     0 |           | 11   32    0   22    0
Jun 13 00:01:00 ubuntu dstat.sh[65332]: 13-06 00:01:00| 31  18  50   0   0|1419M  621M  177M 5508M|4937B 1606B|   0  1388k|   0   195 |5907  6608 |2.18 1.81 1.02|3.0   0 189|   0     0 |           | 11   33    0   22    0
Jun 13 00:01:01 ubuntu dstat.sh[65332]: 13-06 00:01:01| 45   6  49   0   0|1531M  509M  177M 5509M|5014B 1468B|   0   503k|   0  42.3 |2743  1204 |2.18 1.81 1.02|3.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 13 00:01:02 ubuntu dstat.sh[65332]: 13-06 00:01:02| 49   5  44   0   0|1596M  443M  177M 5509M|5337B 1509B|   0   675k|   0  75.8 |4033  3081 |2.18 1.81 1.02|3.0   0  20|   0     0 |           | 11   49    0   22    0
Jun 13 00:01:03 ubuntu dstat.sh[65332]: 13-06 00:01:03| 32  13  55   0   0|1623M  413M  177M 5513M|4610B 1192B|   0  1196k|   0  68.2 |6919    10k|2.18 1.81 1.02|3.0   0 132|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:04 ubuntu dstat.sh[65332]: 13-06 00:01:04| 12  19  66   0   0|1626M  409M  177M 5513M|4792B 1343B|   0   386k|   0  22.9 |6329  6796 |2.25 1.83 1.03|3.0   0 276|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:05 ubuntu dstat.sh[65332]: 13-06 00:01:05|  8   6  85   0   0|1623M  412M  177M 5513M|5279B 1570B|   0  1007k|   0  13.0 |2916  4150 |2.25 1.83 1.03|1.0   0  82|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:06 ubuntu dstat.sh[65332]: 13-06 00:01:06|  0   1  98   0   0|1623M  412M  177M 5513M|5233B 1511B|   0   148k|   0  11.0 | 750  1014 |2.25 1.83 1.03|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:07 ubuntu dstat.sh[65332]: 13-06 00:01:07|  1   0  98   0   0|1623M  413M  177M 5513M|4583B 1570B|   0     0 |   0     0 | 772   989 |2.25 1.83 1.03|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:08 ubuntu dstat.sh[65332]: 13-06 00:01:08|  0   0  99   0   0|1622M  414M  177M 5513M|4315B 1511B|   0     0 |   0     0 | 677   949 |2.25 1.83 1.03|1.0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 13 00:01:09 ubuntu dstat.sh[65332]: 13-06 00:01:09|  4   6  88   0   0|1585M  450M  177M 5513M|3907B 1564B|   0     0 |   0     0 |2299  2177 |2.07 1.79 1.02|2.0   0  88|   0     0 |           | 11   48    0   16    0
Jun 13 00:01:10 ubuntu dstat.sh[65332]: 13-06 00:01:10| 18  17  63   0   0|1589M  446M  177M 5513M|5092B 1617B|   0     0 |   0     0 |5260  7346 |2.07 1.79 1.02|3.0   0 237|   0     0 |           | 11   48    0   16    0
Jun 13 00:01:11 ubuntu dstat.sh[65332]: 13-06 00:01:11| 11  18  69   0   0|1653M  382M  177M 5513M|4496B 1515B|   0  3249k|   0  27.0 |5230  4379 |2.07 1.79 1.02|3.0   0 306|   0     0 |           | 12   48    0   16    0
Jun 13 00:01:12 ubuntu dstat.sh[65332]: 13-06 00:01:12| 29  17  52   0   0|1663M  370M  177M 5515M|5457B 1951B|2127k  232k|38.0  28.0 |6742  8760 |2.07 1.79 1.02|1.0   0 241|   0     0 |           | 12   64    0   16    0
Jun 13 00:01:13 ubuntu dstat.sh[65332]: 13-06 00:01:13| 14  10  74   1   0|1649M  379M  177M 5520M|5272B 1840B|5064k  752k|89.0  43.0 |3534  4097 |2.07 1.79 1.02|  0   0 196|   0     0 |           | 12   64    1   14    0
Jun 13 00:01:14 ubuntu dstat.sh[65332]: 13-06 00:01:14| 17  19  64   0   0|1679M  349M  177M 5524M|5719B 1697B|   0   485k|   0  35.1 |6140  9601 |1.98 1.78 1.02|3.0   0 240|   0     0 |           | 15   65    1   14    0
Jun 13 00:01:15 ubuntu dstat.sh[65332]: 13-06 00:01:15| 14  17  67   0   0|1663M  364M  177M 5520M|5407B 1696B|   0   184k|   0  18.0 |5446  7359 |1.98 1.78 1.02|2.0   0 230|   0     0 |           | 14   66    1   15    0
Jun 13 00:01:16 ubuntu dstat.sh[65332]: 13-06 00:01:16|  8  20  70   0   0|1675M  352M  177M 5520M|5525B 1683B|   0  5262k|   0   384 |5531  3827 |1.98 1.78 1.02|1.0   0 316|   0     0 |           | 14   66    1   15    0
Jun 13 00:01:17 ubuntu dstat.sh[65332]: 13-06 00:01:17| 10  23  65   0   0|1657M  370M  177M 5521M|5356B 1665B|   0    28k|   0  6.98 |6363  5957 |1.98 1.78 1.02|1.0   0 316|   0     0 |           | 14   66    1   14    0
Jun 13 00:01:18 ubuntu dstat.sh[65332]: 13-06 00:01:18| 24  17  58   0   0|1671M  356M  177M 5520M|4992B 1698B|   0   233k|   0  8.02 |4926  5596 |1.98 1.78 1.02|3.0   0 207|   0     0 |           | 14   66    1   14    0
Jun 13 00:01:19 ubuntu dstat.sh[65332]: 13-06 00:01:19| 28  25  45   0   0|1753M  274M  177M 5520M|4609B 1563B|   0   387k|   0  8.98 |5905  4242 |1.98 1.79 1.02|2.0   0 389|   0     0 |           | 14   66    1   14    0
Jun 13 00:01:20 ubuntu dstat.sh[65332]: 13-06 00:01:20| 28  26  44   0   0|1818M  207M  177M 5522M|4938B 1582B|   0   451k|   0  1.99 |7038  7114 |1.98 1.79 1.02|4.0   0 411|   0     0 |           | 14   70    1   16    0
Jun 13 00:01:21 ubuntu dstat.sh[65332]: 13-06 00:01:21| 29  26  45   0   0|1846M  180M  177M 5522M|5176B 1570B|   0    52k|   0  10.0 |6031  4399 |1.98 1.79 1.02|2.0   0 370|   0     0 |           | 14   70    1   15    0
Jun 13 00:01:22 ubuntu dstat.sh[65332]: 13-06 00:01:22| 36  20  43   0   0|1879M  146M  177M 5522M|4821B 1549B|   0    24k|   0  6.00 |6014  5956 |1.98 1.79 1.02|6.0   0 276|   0     0 |           | 14   70    1   15    0
Jun 13 00:01:23 ubuntu dstat.sh[65332]: 13-06 00:01:23| 33  23  43   1   0|1937M  178M  167M 5444M|4549B 1514B| 993k    0 |62.1     0 |6029  6357 |1.98 1.79 1.02|3.0   0 261|   0     0 |           | 14   70    1   15    0
Jun 13 00:01:24 ubuntu dstat.sh[65332]: 13-06 00:01:24| 51  28  20   0   0|2032M  134M  165M 5396M|4690B 1529B| 256k 1481k|22.0  43.9 |6309  5130 |2.23 1.84 1.05|4.0   0 388|   0     0 |           | 14   70    1   15    0
Jun 13 00:01:25 ubuntu dstat.sh[65332]: 13-06 00:01:25| 62  21  15   0   0|2112M  170M  161M 5287M|4930B 1456B| 176k 1018k|32.0  70.9 |6051  7817 |2.23 1.84 1.05|6.0   0 253|   0     0 |           | 14   70    1   14    0
Jun 13 00:01:26 ubuntu dstat.sh[65332]: 13-06 00:01:26| 70  26   3   0   0|2242M  160M  163M 5168M|5003B 1569B|2505k 1411k| 135  76.2 |6119  7393 |2.23 1.84 1.05| 10   0 531|   0     0 |           | 14   74    1   14    0
Jun 13 00:01:27 ubuntu dstat.sh[65332]: 13-06 00:01:27| 67  24   6   3   0|2369M  151M  162M 5053M|4767B 1461B| 389k   20M|8.02  1299 |  11k   18k|2.23 1.84 1.05| 11   0 218|   0     0 |           | 14   74    1   14    0
Jun 13 00:01:28 ubuntu dstat.sh[65332]: 13-06 00:01:28| 65  24   7   2   0|2479M  182M  163M 4915M|4875B 1457B| 196k   22M|9.99  1846 |  13k   22k|2.23 1.84 1.05|6.0   0 394|   0     0 |           | 14   76    1   14    0
Jun 13 00:01:29 ubuntu dstat.sh[65332]: 13-06 00:01:29| 73  23   3   1   0|2576M  155M  163M 4847M|4943B 1621B| 865k 1461k|31.0  73.0 |  10k   19k|2.85 1.97 1.09|6.0   0 234|   0     0 |           | 14   87    1   20    0
Jun 13 00:01:30 ubuntu dstat.sh[65332]: 13-06 00:01:30| 58  26  15   0   0|2682M  119M  163M 4778M|4668B 1616B|  20k 1209k|4.99  68.8 |7215  7567 |2.85 1.97 1.09|4.0   0 593|   0     0 |           | 14   93    1   24    0
Jun 13 00:01:31 ubuntu dstat.sh[65332]: 13-06 00:01:31| 44  26  29   0   0|2752M  115M  163M 4714M|5269B 1512B|   0    12M|   0   580 |8257    11k|2.85 1.97 1.09|3.0   0 404|   0     0 |           | 14   91    1   27    0
Jun 13 00:01:32 ubuntu dstat.sh[65332]: 13-06 00:01:32| 54  17  29   0   0|2846M  157M  163M 4582M|6603B 1782B|3109k  659k|34.0  29.0 |5460  6465 |2.85 1.97 1.09|5.0   0 197|   0     0 |           | 14   94    1   27    0
Jun 13 00:01:33 ubuntu dstat.sh[65332]: 13-06 00:01:33| 52  10  37   0   0|2952M  182M  163M 4453M|6441B 1625B|  12k 3090k|3.01   167 |5214  8332 |2.85 1.97 1.09|4.0   0  12|   0     0 |           | 14  100    1   28    0
Jun 13 00:01:34 ubuntu dstat.sh[65332]: 13-06 00:01:34|  8  20  70   0   0|2970M  164M  163M 4453M|6680B 1293B|   0   974k|   0  72.8 |5455  4392 |2.62 1.94 1.09|2.0   0 277|   0     0 |           | 14   99    1   29    0
Jun 13 00:01:35 ubuntu dstat.sh[65332]: 13-06 00:01:35|  8  20  70   0   0|2970M  164M  163M 4453M|4887B 1327B|4100B   80k|1.00  7.01 |4968  3466 |2.62 1.94 1.09|1.0   0 258|   0     0 |           | 14   99    1   29    0
Jun 13 00:01:36 ubuntu dstat.sh[65332]: 13-06 00:01:36|  7  20  70   0   0|2976M  157M  163M 4453M|5125B 1455B|   0   631k|   0  13.0 |5057  3406 |2.62 1.94 1.09|1.0   0 256|   0     0 |           | 14   99    1   29    0
Jun 13 00:01:37 ubuntu dstat.sh[65332]: 13-06 00:01:37| 11  16  72   0   0|3002M  132M  163M 4453M|4812B 1623B|4105B 2501k|1.00   306 |4085  2911 |2.62 1.94 1.09|1.0   0 196|   0     0 |           | 14   99    1   29    0
Jun 13 00:01:38 ubuntu dstat.sh[65332]: 13-06 00:01:38| 18   3  76   0   0|3054M  147M  163M 4388M|7137B 3822B|4074B   56k|0.99  0.99 |1842  1319 |2.62 1.94 1.09|3.0   0   0|   0     0 |           | 14  100    1   28    0
Jun 13 00:01:39 ubuntu dstat.sh[65332]: 13-06 00:01:39| 23   3  72   1   0|3055M  145M  163M 4388M|  26k   22k|  44k  173k|5.02  16.1 |2914  2762 |2.49 1.93 1.09|1.0   0 1.0|   0     0 |           | 14  104    1   28    0
Jun 13 00:01:40 ubuntu dstat.sh[65332]: 13-06 00:01:40| 21   7  72   0   0|3012M  189M  163M 4388M|4950B 1590B|4096B  284k|1.00  24.0 |2448  1837 |2.49 1.93 1.09|2.0   0  64|   0     0 |           | 14  105    1   29    0
Jun 13 00:01:41 ubuntu dstat.sh[65332]: 13-06 00:01:41| 23   3  72   0   0|3065M  135M  163M 4388M|  11k 7263B|   0   216k|   0  27.0 |2537  2366 |2.49 1.93 1.09|2.0   0 3.0|   0     0 |           | 14  112    1   29    0
Jun 13 00:01:42 ubuntu dstat.sh[65332]: 13-06 00:01:42| 22   5  72   1   0|3070M  130M  163M 4389M|5488B 2374B| 164k 1627k|10.0   144 |3651  4674 |2.49 1.93 1.09|2.0   0 2.0|   0     0 |           | 14  116    1   23    0
Jun 13 00:01:43 ubuntu dstat.sh[65332]: 13-06 00:01:43| 39   9  51   0   0|3152M  179M  163M 4262M|5338B 1619B| 352k 1440k|21.0   140 |5926  6706 |2.49 1.93 1.09|2.0   0 6.0|   0     0 |           | 14  121    1   24    0
Jun 13 00:01:44 ubuntu dstat.sh[65332]: 13-06 00:01:44| 22  10  66   1   0|3117M  213M  163M 4262M|5983B 2642B|   0  3379k|   0   249 |4467  4743 |2.45 1.93 1.09|3.0   0 114|   0     0 |           | 14  124    1   25    0
Jun 13 00:01:45 ubuntu dstat.sh[65332]: 13-06 00:01:45| 19   3  76   0   0|3167M  163M  163M 4262M|7210B 4002B|   0   424k|   0  31.0 |1975  1678 |2.45 1.93 1.09|1.0   0 1.0|   0     0 |           | 14  125    1   25    0
Jun 13 00:01:46 ubuntu dstat.sh[65332]: 13-06 00:01:46| 18   4  76   1   0|3171M  159M  163M 4262M|  11k 7685B| 164k 1849k|11.0   117 |2738  2994 |2.45 1.93 1.09|1.0   0   0|   0     0 |           | 14  125    1   25    0
Jun 13 00:01:47 ubuntu dstat.sh[65332]: 13-06 00:01:47| 33   6  60   0   0|3130M  200M  163M 4263M|6019B 2814B|  16k  932k|1.00   108 |4765  5914 |2.45 1.93 1.09|2.0   0  18|   0     0 |           | 14  126    1   26    0
Jun 13 00:01:48 ubuntu dstat.sh[65332]: 13-06 00:01:48| 40  12  48   0   0|3225M  168M  163M 4200M|4512B 1624B|   0   630k|   0  22.1 |3431  2347 |2.45 1.93 1.09|3.0   0  82|   0     0 |           | 14  126    1   26    0
Jun 13 00:01:49 ubuntu dstat.sh[65332]: 13-06 00:01:49| 31   4  65   0   0|3271M  122M  163M 4200M|  27k   24k|   0   331k|   0  17.9 |2546  1715 |2.50 1.94 1.10|2.0   0   0|   0     0 |           | 14  126    1   27    0
Jun 13 00:01:50 ubuntu dstat.sh[65332]: 13-06 00:01:50| 20   7  72   0   0|3243M  150M  163M 4200M|5182B 1507B|8230B 1294k|2.01  68.3 |2692  2167 |2.50 1.94 1.10|3.0   0  55|   0     0 |           | 14  126    1   27    0
Jun 13 00:01:51 ubuntu dstat.sh[65332]: 13-06 00:01:51| 18   3  79   0   0|3278M  115M  163M 4200M|  12k   24k|   0    64k|   0  5.98 |1906  1475 |2.50 1.94 1.10|1.0   0   0|   0     0 |           | 14  127    1   27    0
Jun 13 00:01:52 ubuntu dstat.sh[65332]: 13-06 00:01:52| 20   6  72   0   0|3244M  149M  163M 4200M|  22k 1997B|  91k 4837k|5.94   466 |2688  1799 |2.50 1.94 1.10|4.0   0  51|   0     0 |           | 14  126    1   28    0
Jun 13 00:01:53 ubuntu dstat.sh[65332]: 13-06 00:01:53| 28   6  65   0   0|3283M  171M  163M 4141M|  11k 7739B|  12k  230k|3.03  15.1 |3710  4540 |2.50 1.94 1.10|  0   0 8.1|   0     0 |           | 14  129    1   29    0
Jun 13 00:01:54 ubuntu dstat.sh[65332]: 13-06 00:01:54| 18   8  72   1   0|3215M  239M  163M 4141M|6770B 2868B|   0  1613k|   0   148 |4217  4860 |2.38 1.93 1.10|2.0   0  82|   0     0 |           | 14  128    1   30    0
Jun 13 00:01:55 ubuntu dstat.sh[65332]: 13-06 00:01:55| 22   4  73   0   0|3285M  168M  163M 4141M|5040B 1620B|4096B  244k|1.00  15.0 |1929  1488 |2.38 1.93 1.10|2.0   0   0|   0     0 |           | 14  128    1   30    0
Jun 13 00:01:56 ubuntu dstat.sh[65332]: 13-06 00:01:56| 17   4  78   0   0|3271M  182M  163M 4141M|  28k   24k|   0   180k|   0  10.0 |2202  1658 |2.38 1.93 1.10|2.0   0  24|   0     0 |           | 14  128    1   31    0
Jun 13 00:01:57 ubuntu dstat.sh[65332]: 13-06 00:01:57| 20   7  71   0   0|3338M  167M  163M 4090M|4671B 1617B|  48k 1505k|2.99  43.9 |2404  1703 |2.38 1.93 1.10|1.0   0  37|   0     0 |           | 14  128    1   31    0
Jun 13 00:01:58 ubuntu dstat.sh[65332]: 13-06 00:01:58| 16   3  79   1   0|3348M  157M  163M 4090M|  11k 8167B|  48k  393k|6.01  66.1 |2570  2878 |2.38 1.93 1.10|2.0   0   0|   0     0 |           | 14  129    1   31    0
Jun 13 00:01:59 ubuntu dstat.sh[65332]: 13-06 00:01:59| 26   4  67   1   0|3348M  157M  163M 4091M|4387B 1622B|  32k 4198k|2.00   384 |5982  8746 |2.43 1.95 1.11|4.0   0 1.0|   0     0 |           | 14  130    1   32    0
Jun 13 00:02:00 ubuntu dstat.sh[65332]: 13-06 00:02:00| 22   6  70   1   0|3290M  215M  163M 4091M|6558B 2738B|4094B 2654k|1.00   124 |4127  4730 |2.43 1.95 1.11|1.0   0  53|   0     0 |           | 14  129    1   33    0
Jun 13 00:02:01 ubuntu dstat.sh[65332]: 13-06 00:02:01| 19   3  77   0   0|3336M  169M  163M 4091M|  11k 7376B|   0   335k|   0  14.0 |1786  1356 |2.43 1.95 1.11|3.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 13 00:02:02 ubuntu dstat.sh[65332]: 13-06 00:02:02| 19   2  76   0   0|3335M  170M  163M 4091M|9421B 5964B|  96k  468k|6.00  37.0 |2717  2728 |2.43 1.95 1.11|1.0   0 1.0|   0     0 |           | 14  130    1   33    0
Jun 13 00:02:03 ubuntu dstat.sh[65332]: 13-06 00:02:03| 29   8  60   1   0|3334M  171M  163M 4091M|5469B 1623B| 112k 1550k|7.01   180 |8911    13k|2.43 1.95 1.11|2.0   0 1.0|   0     0 |           | 14  132    1   33    0
Jun 13 00:02:04 ubuntu dstat.sh[65332]: 13-06 00:02:04| 30   9  59   1   0|3288M  216M  163M 4091M|5979B 2433B|   0  5439k|   0   320 |5950  7866 |2.39 1.95 1.12|1.0   0  79|   0     0 |           | 14  135    1   34    0
Jun 13 00:02:05 ubuntu dstat.sh[65332]: 13-06 00:02:05| 20   2  77   0   0|3336M  169M  163M 4091M|  11k 7317B|   0   319k|   0  15.0 |1835  1360 |2.39 1.95 1.12|1.0   0   0|   0     0 |           | 14  136    1   34    0
Jun 13 00:02:06 ubuntu dstat.sh[65332]: 13-06 00:02:06| 17   9  73   1   0|3314M  191M  163M 4091M|  10k 5546B|  16k  851k|1.00   103 |4248  4652 |2.39 1.95 1.12|3.0   0 108|   0     0 |           | 14  135    1   35    0
Jun 13 00:02:07 ubuntu dstat.sh[65332]: 13-06 00:02:07| 20   6  73   0   0|3375M  130M  163M 4091M|5204B 1615B|   0  1053k|   0  53.8 |2266  1794 |2.39 1.95 1.12|1.0   0  39|   0     0 |           | 14  135    1   35    0
Jun 13 00:02:08 ubuntu dstat.sh[65332]: 13-06 00:02:08| 15   3  81   0   0|3372M  156M  163M 4068M|  16k   13k|   0   368k|   0  22.0 |2062  1888 |2.39 1.95 1.12|1.0   0   0|   0     0 |           | 14  136    1   35    0
Jun 13 00:02:09 ubuntu dstat.sh[65332]: 13-06 00:02:09| 28   6  63   1   0|3368M  159M  163M 4069M|4293B 1510B|8183B 3113k|2.00   263 |6552  9491 |2.36 1.95 1.12|3.0   0   0|   0     0 |           | 14  136    1   35    0
Jun 13 00:02:10 ubuntu dstat.sh[65332]: 13-06 00:02:10| 34   9  54   1   0|3318M  209M  163M 4069M|6257B 3169B| 422k 1069k|69.3   104 |9776    15k|2.36 1.95 1.12|2.0   0  35|   0     0 |           | 14  135    1   36    0
Jun 13 00:02:11 ubuntu dstat.sh[65332]: 13-06 00:02:11| 25  15  57   0   0|3339M  188M  163M 4069M|5096B 1919B|  56k 1108k|4.98  81.7 |6471  8017 |2.36 1.95 1.12|1.0   0 253|   0     0 |           | 14  135    1   36    0
Jun 13 00:02:12 ubuntu dstat.sh[65332]: 13-06 00:02:12| 20   3  76   0   0|3382M  144M  163M 4069M|  10k 7623B|   0   824k|   0  79.0 |2046  1614 |2.36 1.95 1.12|9.0   0 3.0|   0     0 |           | 14  138    1   36    0
Jun 13 00:02:13 ubuntu dstat.sh[65332]: 13-06 00:02:13| 16  12  70   0   0|3330M  197M  163M 4069M|5981B 3087B| 128k 3738k|1.00   363 |3864  3011 |2.36 1.95 1.12|2.0   0 143|   0     0 |           | 14  137    0   37    0
