Jun 23 16:05:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 16:05:38 ubuntu dstat.sh[65159]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 16:05:38 ubuntu dstat.sh[65159]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 16:14:25 ubuntu dstat.sh[65159]: 23-06 16:14:25|  2   3  95   0   0|5148M  265M  175M 2228M|5097B 1625B|   0     0 |   0     0 | 963  1240 |0.87 1.42 1.07|  0   0   0|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:26 ubuntu dstat.sh[65159]: 23-06 16:14:26|  9   4  84   0   0|5165M  248M  175M 2228M|5241B 1618B| 344k  116k|5.99  12.0 |1784  1848 |0.87 1.42 1.07|2.0   0 5.0|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:27 ubuntu dstat.sh[65159]: 23-06 16:14:27| 20   7  72   0   0|5188M  226M  175M 2228M|4765B 1509B| 511k  216k|3.99  15.0 |2626  2070 |0.87 1.42 1.07|1.0   0 6.0|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:28 ubuntu dstat.sh[65159]: 23-06 16:14:28|  4   2  94   0   0|5191M  222M  175M 2228M|4669B 1567B| 256k    0 |2.00     0 |1260  1396 |0.87 1.42 1.07|  0   0 1.0|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:29 ubuntu dstat.sh[65159]: 23-06 16:14:29|  5  10  84   0   0|5177M  236M  175M 2229M|4579B 1409B| 181k   18M|9.03   269 |3171  2650 |0.80 1.40 1.06|1.0   0 166|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:30 ubuntu dstat.sh[65159]: 23-06 16:14:30|  9  21  68   0   0|5172M  241M  175M 2229M|4073B 1134B|   0   344k|   0  7.00 |5800  4438 |0.80 1.40 1.06|1.0   0 378|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:31 ubuntu dstat.sh[65159]: 23-06 16:14:31|  7  20  70   0   0|5168M  245M  175M 2229M|5398B 1554B|   0   120k|   0  12.0 |5623  4360 |0.80 1.40 1.06|1.0   0 342|   0     0 |           | 18  300    0    7    0
Jun 23 16:14:32 ubuntu dstat.sh[65159]: 23-06 16:14:32| 10  22  66   0   0|5167M  246M  175M 2229M|4843B 1565B|  16k    0 |1.00     0 |6203  5406 |0.80 1.40 1.06|1.0   0 413|   0     0 |           | 18  300    0    7    0
Jun 23 16:14:33 ubuntu dstat.sh[65159]: 23-06 16:14:33| 11  22  65   0   0|5168M  245M  176M 2229M|4955B 1513B|  68k  132k|5.00  9.01 |6125  5161 |0.80 1.40 1.06|2.0   0 415|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:34 ubuntu dstat.sh[65159]: 23-06 16:14:34|  8  21  67   0   0|5162M  251M  176M 2229M|5142B 1657B|  28k 1230k|2.00   216 |6023  4954 |0.82 1.39 1.06|1.0   0 363|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:35 ubuntu dstat.sh[65159]: 23-06 16:14:35| 17   9  71   1   0|5170M  233M  176M 2238M|5026B 1459B|9905k 3069k| 179  39.0 |3781  3269 |0.82 1.39 1.06|1.0   0 132|   0     0 |           | 18  300    0    9    0
Jun 23 16:14:36 ubuntu dstat.sh[65159]: 23-06 16:14:36|  7   4  87   1   0|5180M  216M  176M 2245M|  20k 2712B|6602k  220k|89.9  26.0 |2626  3035 |0.82 1.39 1.06|  0   0  20|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:37 ubuntu dstat.sh[65159]: 23-06 16:14:37|  2   1  95   0   0|5180M  216M  176M 2245M| 574k   19k|   0    52k|   0  1.00 |1825  1739 |0.82 1.39 1.06|1.0   0   0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:38 ubuntu dstat.sh[65159]: 23-06 16:14:38|  3   2  93   0   0|5179M  216M  176M 2247M|1557k   47k|   0  2062k|   0  2.00 |2626  2405 |0.82 1.39 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:39 ubuntu dstat.sh[65159]: 23-06 16:14:39|  2   1  96   0   0|5178M  216M  176M 2247M| 261k 7327B|   0   925k|   0  57.1 |1453  1818 |0.75 1.37 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:40 ubuntu dstat.sh[65159]: 23-06 16:14:40|  3   2  95   0   0|5176M  217M  176M 2248M|1094k   25k|  20k 3090k|5.00  20.0 |2084  2290 |0.75 1.37 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:41 ubuntu dstat.sh[65159]: 23-06 16:14:41|  1   0  97   0   0|5175M  218M  176M 2248M| 284k 6676B|   0   288k|   0  7.00 |1110  1397 |0.75 1.37 1.06|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:42 ubuntu dstat.sh[65159]: 23-06 16:14:42|  2   1  96   0   0|5173M  219M  176M 2249M| 459k 9228B|   0   460k|   0  6.00 |1485  1793 |0.75 1.37 1.06|  0   0 1.0|   0     0 |           | 18  301    0    9    0
Jun 23 16:14:43 ubuntu dstat.sh[65159]: 23-06 16:14:43| 12   7  78   2   0|5214M  164M  176M 2262M| 231k 5640B|8791k 5059k| 201  53.9 |3058  3143 |0.75 1.37 1.06|1.0   0  34|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:44 ubuntu dstat.sh[65159]: 23-06 16:14:44|  8  16  69   4   0|5216M  143M  177M 2280M|4897B 1464B|  80k   27M|2.01  1581 |8478    11k|0.85 1.38 1.06|  0 1.0 118|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:45 ubuntu dstat.sh[65159]: 23-06 16:14:45| 18  11  67   2   0|5214M  140M  178M 2284M|4970B 1617B| 152k 8208k|6.99   864 |5209  5704 |0.85 1.38 1.06|1.0   0  63|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:46 ubuntu dstat.sh[65159]: 23-06 16:14:46| 22   9  66   1   0|5209M  145M  178M 2285M|4902B 1460B|   0  1686k|   0   109 |3714  3202 |0.85 1.38 1.06|1.0   0  36|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:47 ubuntu dstat.sh[65159]: 23-06 16:14:47| 24   8  66   1   0|5209M  144M  178M 2285M|4743B 1621B|   0  1329k|   0  76.1 |3600  2942 |0.85 1.38 1.06|2.0   0  33|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:48 ubuntu dstat.sh[65159]: 23-06 16:14:48| 23   7  69   0   0|5215M  134M  178M 2288M|4439B 1452B|   0  1115k|   0  44.8 |3300  2869 |0.85 1.38 1.06|2.0   0  19|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:49 ubuntu dstat.sh[65159]: 23-06 16:14:49| 22   6  71   0   0|5201M  145M  178M 2290M|4561B 1620B| 116k  544k|26.0  25.0 |4100  5362 |0.86 1.37 1.06|1.0   0  18|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:50 ubuntu dstat.sh[65159]: 23-06 16:14:50| 14  12  70   2   0|5235M  136M  174M 2271M|4139B 1451B|4488k 5539k|99.6   125 |3574  3428 |0.86 1.37 1.06|1.0   0  41|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:51 ubuntu dstat.sh[65159]: 23-06 16:14:51| 17  10  72   0   0|5221M  146M  174M 2271M|3973B 1303B| 575k 2706k|32.2  18.1 |3012  2498 |0.86 1.37 1.06|1.0   0  43|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:52 ubuntu dstat.sh[65159]: 23-06 16:14:52| 23   4  73   0   0|5178M  245M  174M 2217M|3989B 1024B|  88k   24k|9.98  2.00 |2464  1832 |0.86 1.37 1.06|  0   0  20|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:53 ubuntu dstat.sh[65159]: 23-06 16:14:53|  1   1  97   0   0|5161M  262M  174M 2217M|4421B 1298B|4101B  340k|1.00  16.0 | 983  1374 |0.86 1.37 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:54 ubuntu dstat.sh[65159]: 23-06 16:14:54|  2   1  97   0   0|5142M  280M  174M 2217M|5379B 1514B|   0     0 |   0     0 |1024  1458 |0.79 1.35 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:55 ubuntu dstat.sh[65159]: 23-06 16:14:55|  7   4  87   0   0|5149M  273M  174M 2217M|5513B 1618B|   0    36k|   0  3.00 |2653  6643 |0.79 1.35 1.06|  0   0  36|   0     0 |           | 18  300    0   11    0
Jun 23 16:14:56 ubuntu dstat.sh[65159]: 23-06 16:14:56|  2   1  95   0   0|5149M  273M  174M 2217M|5426B 1735B|   0  1018k|   0   204 |1218  1666 |0.79 1.35 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:57 ubuntu dstat.sh[65159]: 23-06 16:14:57|  1   0  97   0   0|5149M  273M  174M 2217M|5091B 1617B|   0   204k|   0  15.0 |1089  1537 |0.79 1.35 1.06|1.0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:58 ubuntu dstat.sh[65159]: 23-06 16:14:58|  1   1  98   0   0|5149M  273M  174M 2217M|4800B 1620B|   0    12k|   0  2.00 | 898  1227 |0.79 1.35 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:14:59 ubuntu dstat.sh[65159]: 23-06 16:14:59|  1   1  97   0   0|5149M  273M  174M 2217M|5342B 1620B|   0  8194B|   0  2.00 | 937  1229 |0.73 1.33 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:15:00 ubuntu dstat.sh[65159]: 23-06 16:15:00|  2   1  97   0   0|5149M  273M  174M 2217M|5446B 1566B|   0  2852k|   0   196 |1040  1337 |0.73 1.33 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:15:01 ubuntu dstat.sh[65159]: 23-06 16:15:01|  1   0  97   0   0|5149M  273M  174M 2217M|5096B 1514B|   0    52k|   0  7.01 | 996  1345 |0.73 1.33 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:15:02 ubuntu dstat.sh[65159]: 23-06 16:15:02|  3   1  96   0   0|5145M  278M  174M 2217M|5089B 1567B|4098B    0 |1.00     0 |1308  1554 |0.73 1.33 1.05|  0   0 4.0|   0     0 |           | 18  300    0   10    0
Jun 23 16:15:03 ubuntu dstat.sh[65159]: 23-06 16:15:03|  1   1  97   0   0|5145M  278M  174M 2217M|5118B 1508B|   0    16k|   0  1.00 | 964  1293 |0.73 1.33 1.05|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 23 16:15:04 ubuntu dstat.sh[65159]: 23-06 16:15:04|  1   1  98   0   0|5145M  278M  174M 2217M|6049B 1567B|   0  8196B|   0  2.00 | 970  1251 |0.67 1.31 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 23 16:15:05 ubuntu dstat.sh[65159]: 23-06 16:15:05|  2   1  96   0   0|5145M  277M  174M 2217M|5621B 1512B|   0   336k|   0  29.0 |1121  1682 |0.67 1.31 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 23 16:15:06 ubuntu dstat.sh[65159]: 23-06 16:15:06|  4   2  93   1   0|5146M  276M  174M 2217M|6095B 1458B|   0   280k|   0  38.0 |1684  2165 |0.67 1.31 1.04|  0   0 6.0|   0     0 |           | 18  300    0    6    0
Jun 23 16:15:07 ubuntu dstat.sh[65159]: 23-06 16:15:07|  1   1  97   0   0|5146M  277M  174M 2217M|4818B 1458B|   0   660k|   0   144 | 984  1335 |0.67 1.31 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 23 16:15:08 ubuntu dstat.sh[65159]: 23-06 16:15:08|  1   0  97   0   0|5146M  277M  174M 2217M|4578B 1458B|   0     0 |   0     0 | 934  1288 |0.67 1.31 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:09 ubuntu dstat.sh[65159]: 23-06 16:15:09|  1   1  97   0   0|5146M  276M  174M 2217M|4230B 1459B|   0   320k|   0  23.0 |1022  1455 |0.62 1.28 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:10 ubuntu dstat.sh[65159]: 23-06 16:15:10|  1   0  97   0   0|5146M  276M  174M 2217M|4603B 1565B|   0    20k|   0  2.00 | 931  1259 |0.62 1.28 1.04|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:11 ubuntu dstat.sh[65159]: 23-06 16:15:11|  1   1  97   0   0|5146M  276M  174M 2217M|4406B 1188B|   0  4096B|   0  1.00 | 898  1261 |0.62 1.28 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:12 ubuntu dstat.sh[65159]: 23-06 16:15:12|  2   1  97   0   0|5146M  276M  174M 2217M|3085B  324B|   0     0 |   0     0 |1154  1574 |0.62 1.28 1.04|  0   0 3.0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:13 ubuntu dstat.sh[65159]: 23-06 16:15:13|  1   0  97   0   0|5146M  276M  174M 2217M|4919B 1620B|   0     0 |   0     0 | 951  1341 |0.62 1.28 1.04|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:14 ubuntu dstat.sh[65159]: 23-06 16:15:14|  1   0  98   0   0|5146M  276M  174M 2217M|5217B 1619B|   0     0 |   0     0 | 835  1168 |0.57 1.26 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:15 ubuntu dstat.sh[65159]: 23-06 16:15:15|  2   1  97   0   0|5146M  276M  174M 2217M|5030B 1567B|   0   116k|   0  12.0 | 949  1303 |0.57 1.26 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:16 ubuntu dstat.sh[65159]: 23-06 16:15:16|  2   1  96   1   0|5146M  276M  174M 2217M|5238B 1620B|4097B 1052k|1.00  43.0 |1273  1906 |0.57 1.26 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:17 ubuntu dstat.sh[65159]: 23-06 16:15:17|  2   1  96   1   0|5146M  276M  174M 2217M|6002B 1620B|   0  2185k|   0   142 |1413  2223 |0.57 1.26 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:18 ubuntu dstat.sh[65159]: 23-06 16:15:18|  1   0  98   0   0|5146M  276M  174M 2217M|5608B 1511B|   0   663k|   0   142 | 881  1221 |0.57 1.26 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:19 ubuntu dstat.sh[65159]: 23-06 16:15:19|  1   1  97   0   0|5146M  276M  174M 2217M|5878B 1620B|   0     0 |   0     0 | 868  1177 |0.52 1.24 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:20 ubuntu dstat.sh[65159]: 23-06 16:15:20|  2   1  97   0   0|5146M  276M  174M 2217M|4523B 1460B|   0   272k|   0  23.0 |1168  1689 |0.52 1.24 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:21 ubuntu dstat.sh[65159]: 23-06 16:15:21|  1   2  95   0   0|5146M  276M  174M 2217M|5650B 1618B|4091B   54M|1.00  97.9 |1330  1813 |0.52 1.24 1.03|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:22 ubuntu dstat.sh[65159]: 23-06 16:15:22|  1   1  97   0   0|5146M  276M  174M 2217M|5006B 1460B|   0    12k|   0  1.00 |1019  1354 |0.52 1.24 1.03|1.0   0 6.0|   0     0 |           | 18  300    0    4    0
Jun 23 16:15:23 ubuntu dstat.sh[65159]: 23-06 16:15:23| 13   4  79   3   0|5171M  249M  174M 2219M|  12k 9539B|2504k  975k| 514  12.0 |2681  3079 |0.52 1.24 1.03|  0   0   0|   0     0 |           | 18  301    0    4    0
Jun 23 16:15:24 ubuntu dstat.sh[65159]: 23-06 16:15:24| 16   3  79   0   0|5171M  249M  174M 2220M|  13k   10k| 128k  299k|5.99  24.0 |2752  2813 |0.64 1.25 1.03|  0 1.0 5.0|   0     0 |           | 18  301    0    6    0
Jun 23 16:15:25 ubuntu dstat.sh[65159]: 23-06 16:15:25| 16   3  79   0   0|5171M  248M  174M 2220M|  12k 7234B| 113k  402k|6.03  47.2 |2798  3030 |0.64 1.25 1.03|3.0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 23 16:15:26 ubuntu dstat.sh[65159]: 23-06 16:15:26| 23   7  69   0   0|5219M  200M  174M 2220M|  15k   11k| 264k  392k|3.00  44.0 |3457  3212 |0.64 1.25 1.03|2.0   0  10|   0     0 |           | 18  301    0    9    0
Jun 23 16:15:27 ubuntu dstat.sh[65159]: 23-06 16:15:27| 33   9  57   0   0|5248M  171M  174M 2220M|  15k   11k| 528k  260k|5.00  23.0 |3725  3081 |0.64 1.25 1.03|2.0   0  11|   0     0 |           | 18  301    0   10    0
Jun 23 16:15:28 ubuntu dstat.sh[65159]: 23-06 16:15:28| 16   5  77   0   0|5235M  184M  174M 2220M|  16k   12k| 255k  319k|2.00  23.0 |2790  2655 |0.64 1.25 1.03|1.0   0 6.0|   0     0 |           | 18  301    0   11    0
Jun 23 16:15:29 ubuntu dstat.sh[65159]: 23-06 16:15:29| 43   6  49   0   0|5185M  234M  174M 2220M|  13k 9732B|4094B 2307k|1.00   365 |3934  2789 |0.59 1.23 1.03|4.0   0  19|   0     0 |           | 18  288    0   15    0
Jun 23 16:15:30 ubuntu dstat.sh[65159]: 23-06 16:15:30| 74  12  14   0   0|4908M  511M  174M 2220M|5285B 1572B|  68k  301k|11.0  29.1 |4615  2814 |0.59 1.23 1.03|5.0   0 8.0|   0     0 |           | 18  261    0   18    0
Jun 23 16:15:31 ubuntu dstat.sh[65159]: 23-06 16:15:31| 83  18   1   0   0|4867M  552M  174M 2220M|4878B 1620B|  28k 1000k|3.00  46.0 |5345  3521 |0.59 1.23 1.03|6.0   0  11|   0     0 |           | 18  257    0   18    0
Jun 23 16:15:32 ubuntu dstat.sh[65159]: 23-06 16:15:32| 87  12   0   0   0|5016M  401M  174M 2222M|4651B 1512B|1088k  628k|46.0  30.0 |5732  4415 |0.59 1.23 1.03|5.0   0  10|   0     0 |           | 18  261    0   20    0
Jun 23 16:15:33 ubuntu dstat.sh[65159]: 23-06 16:15:33| 77  12   9   1   0|5172M  240M  174M 2227M|  29k   13k|1693k 1116k| 111  55.8 |8572    15k|0.59 1.23 1.03|1.0   0 4.0|   0     0 |           | 18  269    0   30    0
Jun 23 16:15:34 ubuntu dstat.sh[65159]: 23-06 16:15:34| 13   3  82   1   0|5189M  223M  174M 2227M|  41k   10k|  32k  381k|2.00  42.1 |3884  5194 |0.54 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 23 16:15:35 ubuntu dstat.sh[65159]: 23-06 16:15:35|  2   0  96   0   0|5189M  223M  174M 2227M|4984B 1618B|   0   288k|   0  34.0 |1408  2081 |0.54 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   30    0
Jun 23 16:15:36 ubuntu dstat.sh[65159]: 23-06 16:15:36|  3   0  95   0   0|5189M  223M  174M 2227M|5474B 1619B|   0  1639k|   0   176 |1535  2190 |0.54 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:37 ubuntu dstat.sh[65159]: 23-06 16:15:37|  1   1  97   0   0|5189M  223M  174M 2227M|5280B 1620B|   0   564k|   0  11.0 | 932  1362 |0.54 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:38 ubuntu dstat.sh[65159]: 23-06 16:15:38|  1   1  97   0   0|5189M  223M  174M 2227M|5340B 1620B|   0   108k|   0  8.00 |1002  1347 |0.54 1.21 1.02|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:39 ubuntu dstat.sh[65159]: 23-06 16:15:39|  1   1  97   0   0|5189M  223M  174M 2227M|4908B 1566B|   0   676k|   0  42.0 |1058  1538 |0.50 1.19 1.01|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:40 ubuntu dstat.sh[65159]: 23-06 16:15:40|  1   1  97   0   0|5189M  223M  174M 2227M|4712B 1512B|   0   108k|   0  13.0 |1053  1553 |0.50 1.19 1.01|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:41 ubuntu dstat.sh[65159]: 23-06 16:15:41|  1   0  97   0   0|5189M  223M  174M 2227M|5237B 1620B|   0    32k|   0  6.00 | 882  1309 |0.50 1.19 1.01|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:42 ubuntu dstat.sh[65159]: 23-06 16:15:42|  1   1  97   0   0|5189M  223M  174M 2227M|4679B 1620B|   0     0 |   0     0 |1085  1413 |0.50 1.19 1.01|  0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:43 ubuntu dstat.sh[65159]: 23-06 16:15:43|  2   1  96   0   0|5189M  223M  174M 2227M|5220B 1620B|  16k  952k|1.00  19.0 |1287  1822 |0.50 1.19 1.01|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:44 ubuntu dstat.sh[65159]: 23-06 16:15:44| 10   2  86   1   0|5187M  224M  175M 2227M|4740B 1620B|  12k   11M|1.00  1284 |3433  4360 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:45 ubuntu dstat.sh[65159]: 23-06 16:15:45|  1   1  98   0   0|5187M  224M  175M 2227M|4740B 1620B|   0   132k|   0  11.0 | 979  1492 |0.46 1.17 1.01|2.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:46 ubuntu dstat.sh[65159]: 23-06 16:15:46|  2   0  96   0   0|5187M  224M  175M 2227M|4936B 1620B|   0   184k|   0  20.0 |1078  1616 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:47 ubuntu dstat.sh[65159]: 23-06 16:15:47|  2   1  97   0   0|5187M  224M  175M 2227M|4999B 1458B|   0   456k|   0  30.0 |1125  1499 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:48 ubuntu dstat.sh[65159]: 23-06 16:15:48|  1   0  97   0   0|5187M  225M  175M 2227M|4690B 1620B|   0    36k|   0  4.00 | 936  1245 |0.46 1.17 1.01|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:49 ubuntu dstat.sh[65159]: 23-06 16:15:49|  1   1  98   0   0|5186M  226M  175M 2227M|4486B 1724B|   0  4100B|   0  1.00 | 890  1231 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:50 ubuntu dstat.sh[65159]: 23-06 16:15:50|  1   1  96   0   0|5185M  227M  175M 2227M|4505B 1618B|   0   252k|   0  23.0 |1095  1640 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:51 ubuntu dstat.sh[65159]: 23-06 16:15:51|  2   1  96   0   0|5185M  227M  175M 2227M|4234B 1458B|   0   188k|   0  18.0 |1277  1944 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:52 ubuntu dstat.sh[65159]: 23-06 16:15:52|  3   1  95   0   0|5186M  226M  175M 2227M|4442B 1621B|   0   124k|   0  12.0 |1382  1872 |0.42 1.15 1.00|  0   0 2.0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:53 ubuntu dstat.sh[65159]: 23-06 16:15:53|  2   1  96   1   0|5185M  227M  175M 2227M|4460B 1459B|   0   388k|   0  32.0 |1285  1862 |0.42 1.15 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:54 ubuntu dstat.sh[65159]: 23-06 16:15:54|  3   1  95   0   0|5186M  226M  175M 2227M|4756B 1457B|   0   376k|   0  56.0 |1556  2234 |0.39 1.13 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:55 ubuntu dstat.sh[65159]: 23-06 16:15:55|  6   4  88   0   0|5208M  204M  175M 2227M|4680B 1620B|   0  2384k|   0   148 |2590    14k|0.39 1.13 1.00|  0   0  36|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:56 ubuntu dstat.sh[65159]: 23-06 16:15:56|  1   1  96   0   0|5207M  205M  175M 2227M|5189B 1624B|   0   225k|   0  22.0 |1182  1718 |0.39 1.13 1.00|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 23 16:15:57 ubuntu dstat.sh[65159]: 23-06 16:15:57|  1   0  96   0   0|5207M  205M  175M 2227M|5328B 1616B|   0   726k|   0  38.9 |1156  1564 |0.39 1.13 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:58 ubuntu dstat.sh[65159]: 23-06 16:15:58|  1   1  97   0   0|5206M  206M  175M 2227M|6019B 1622B|   0    72k|   0  6.01 | 985  1290 |0.39 1.13 1.00|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:15:59 ubuntu dstat.sh[65159]: 23-06 16:15:59|  1   1  97   0   0|5204M  207M  175M 2227M|5033B 1618B|   0  4090B|   0  1.00 | 883  1282 |0.36 1.11 0.99|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:16:00 ubuntu dstat.sh[65159]: 23-06 16:16:00|  1   0  97   0   0|5203M  209M  175M 2227M|5040B 1620B|   0    96k|   0  7.00 | 963  1340 |0.36 1.11 0.99|  0   0   0|   0     0 |           | 18  279    0   27    0
Jun 23 16:16:01 ubuntu dstat.sh[65159]: 23-06 16:16:01| 36   8  54   1   0|4870M  541M  175M 2228M|5859B 1866B| 996k   76k|93.4  7.03 |3918  2931 |0.36 1.11 0.99|1.0   0  78|   0     0 |           | 18  275    0   29    0
Jun 23 16:16:02 ubuntu dstat.sh[65159]: 23-06 16:16:02| 23   5  71   0   0|4938M  473M  175M 2228M|5152B 2117B| 168k  355k|11.0  9.99 |2372  1978 |0.36 1.11 0.99|1.0   0 2.0|   0     0 |           | 18  275    0   29    0
Jun 23 16:16:03 ubuntu dstat.sh[65159]: 23-06 16:16:03| 23   5  70   0   0|4970M  440M  175M 2229M|5098B 1632B| 171k  112k|22.9  8.96 |3226  4075 |0.36 1.11 0.99|3.0   0 5.0|   0     0 |           | 18  275    0   29    0
Jun 23 16:16:04 ubuntu dstat.sh[65159]: 23-06 16:16:04| 22   7  70   0   0|5105M  305M  175M 2230M|5823B 1894B| 189k  338k|16.1  38.2 |3240  3233 |0.41 1.11 0.99|1.0   0  18|   0     0 |           | 18  279    0   31    0
Jun 23 16:16:05 ubuntu dstat.sh[65159]: 23-06 16:16:05| 24   3  70   0   0|5124M  285M  175M 2230M|5500B 1614B|4081B 5755k|1.00   693 |2553  2166 |0.41 1.11 0.99|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 23 16:16:06 ubuntu dstat.sh[65159]: 23-06 16:16:06| 12   3  84   0   0|5134M  275M  175M 2230M|5446B 1643B|   0   240k|   0  29.1 |2060  2222 |0.41 1.11 0.99|  0   0 7.0|   0     0 |           | 18  279    0   31    0
Jun 23 16:16:07 ubuntu dstat.sh[65159]: 23-06 16:16:07|  1   1  97   0   0|5120M  290M  175M 2230M|5353B 1457B|   0   288k|   0  53.0 |1075  1504 |0.41 1.11 0.99|  0   0   0|   0     0 |           | 18  279    0   31    0
