Jun 28 11:52:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 28 11:52:25 ubuntu dstat.sh[65490]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 28 11:52:25 ubuntu dstat.sh[65490]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 28 12:02:03 ubuntu dstat.sh[65490]: 28-06 12:02:03|  1   1  98   0   0|5173M  277M  169M 2200M|5716B 1622B|   0     0 |   0     0 | 927  1329 |0.78 1.32 1.04|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 28 12:02:04 ubuntu dstat.sh[65490]: 28-06 12:02:04|  1   0  97   0   0|5173M  277M  169M 2200M|5659B 1620B|   0    76k|   0  9.00 |1022  1522 |0.78 1.32 1.04|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 28 12:02:05 ubuntu dstat.sh[65490]: 28-06 12:02:05|  1   1  97   0   0|5172M  278M  169M 2200M|5649B 1456B|   0   459k|   0  40.9 |1191  1826 |0.78 1.32 1.04|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 28 12:02:06 ubuntu dstat.sh[65490]: 28-06 12:02:06|  2   1  95   0   0|5168M  281M  169M 2200M|5309B 1456B|   0   240k|   0  37.0 |1584  2462 |0.78 1.32 1.04|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 28 12:02:07 ubuntu dstat.sh[65490]: 28-06 12:02:07|  2   1  96   0   0|5166M  284M  169M 2200M|5226B 1622B|   0   156k|   0  14.0 |1032  1414 |0.78 1.32 1.04|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:08 ubuntu dstat.sh[65490]: 28-06 12:02:08|  1   1  97   0   0|5163M  287M  169M 2200M|4755B 1457B|   0     0 |   0     0 | 986  1346 |0.72 1.30 1.03|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:09 ubuntu dstat.sh[65490]: 28-06 12:02:09|  2   1  95   0   0|5161M  289M  169M 2200M|5178B 1458B|   0   236k|   0  27.0 |1195  1769 |0.72 1.30 1.03|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:10 ubuntu dstat.sh[65490]: 28-06 12:02:10|  9   1  89   1   0|5159M  291M  169M 2200M|5175B 1753B|   0   392k|   0  34.0 |2372  3238 |0.72 1.30 1.03|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:11 ubuntu dstat.sh[65490]: 28-06 12:02:11|  2   2  97   0   0|5157M  293M  169M 2200M|5147B 1590B|   0   604k|   0  39.0 |1122  1642 |0.72 1.30 1.03|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:12 ubuntu dstat.sh[65490]: 28-06 12:02:12|  1   0  97   0   0|5154M  296M  169M 2200M|5282B 1620B|   0    36k|   0  5.00 | 906  1280 |0.72 1.30 1.03|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:13 ubuntu dstat.sh[65490]: 28-06 12:02:13|  1   1  97   0   0|5153M  297M  169M 2200M|5054B 1457B|   0  1255k|   0   136 |1026  1333 |0.66 1.28 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:14 ubuntu dstat.sh[65490]: 28-06 12:02:14|  2   1  95   0   0|5152M  298M  169M 2200M|5655B 1457B|   0   280k|   0  30.0 |1383  1995 |0.66 1.28 1.02|6.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:15 ubuntu dstat.sh[65490]: 28-06 12:02:15|  2   1  97   0   0|5151M  298M  169M 2200M|6242B 1621B|   0    28k|   0  3.00 |1123  1580 |0.66 1.28 1.02|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:16 ubuntu dstat.sh[65490]: 28-06 12:02:16|  3   1  94   0   0|5151M  299M  169M 2200M|5899B 1621B|   0   324k|   0  49.0 |1803  2708 |0.66 1.28 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:17 ubuntu dstat.sh[65490]: 28-06 12:02:17|  2   1  95   0   0|5151M  299M  169M 2200M|5218B 1712B|   0   104k|   0  15.0 |1221  1731 |0.66 1.28 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:18 ubuntu dstat.sh[65490]: 28-06 12:02:18|  1   1  98   0   0|5151M  299M  169M 2200M|4833B 1463B|   0    36k|   0  4.01 | 922  1318 |0.61 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:19 ubuntu dstat.sh[65490]: 28-06 12:02:19|  2   1  95   0   0|5151M  299M  169M 2200M|5815B 1689B|   0   120k|   0  12.0 |1272  1747 |0.61 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:20 ubuntu dstat.sh[65490]: 28-06 12:02:20|  1   0  97   0   0|5151M  299M  169M 2200M|5876B 1618B|   0   120k|   0  6.99 | 886  1266 |0.61 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:21 ubuntu dstat.sh[65490]: 28-06 12:02:21|  1   1  97   0   0|5151M  299M  169M 2200M|5517B 1620B|   0   932k|   0  60.0 |1004  1492 |0.61 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 28 12:02:22 ubuntu dstat.sh[65490]: 28-06 12:02:22| 35   8  56   0   0|4818M  631M  169M 2201M|5279B 1859B| 496k   40k|32.0  2.00 |3853  2868 |0.61 1.26 1.02|2.0   0  79|   0     0 |           | 18  275    0   32    0
Jun 28 12:02:23 ubuntu dstat.sh[65490]: 28-06 12:02:23| 22   4  72   0   0|4885M  564M  169M 2201M|5151B 2116B|  56k 4089B|1.00  1.00 |2216  1741 |0.64 1.25 1.02|2.0   0   0|   0     0 |           | 18  275    0   32    0
Jun 28 12:02:24 ubuntu dstat.sh[65490]: 28-06 12:02:24| 23   6  71   0   0|4942M  506M  169M 2202M|4910B 1649B|  76k 4123B|7.05  1.01 |2884  3265 |0.64 1.25 1.02|1.0   0 8.1|   0     0 |           | 18  275    0   33    0
Jun 28 12:02:25 ubuntu dstat.sh[65490]: 28-06 12:02:25| 21   6  72   0   0|5059M  389M  169M 2202M|4760B 1587B|   0     0 |   0     0 |2469  1991 |0.64 1.25 1.02|2.0   0  16|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:26 ubuntu dstat.sh[65490]: 28-06 12:02:26| 25   3  70   0   0|5074M  374M  169M 2202M|5423B 1792B|   0  1043k|   0  62.9 |2691  2644 |0.64 1.25 1.02|2.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:27 ubuntu dstat.sh[65490]: 28-06 12:02:27|  8   2  89   0   0|5085M  363M  169M 2202M|4697B 1542B|   0    84k|   0  8.00 |1334  1480 |0.64 1.25 1.02|1.0   0 1.0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:28 ubuntu dstat.sh[65490]: 28-06 12:02:28|  1   0  97   0   0|5080M  368M  169M 2202M|4632B 1596B|   0  4638k|   0   606 |1151  1354 |0.59 1.23 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:29 ubuntu dstat.sh[65490]: 28-06 12:02:29|  2   1  95   0   0|5078M  370M  169M 2202M|4548B 1349B|   0   428k|   0  39.0 |1249  1882 |0.59 1.23 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:30 ubuntu dstat.sh[65490]: 28-06 12:02:30|  1   0  98   0   0|5076M  371M  169M 2202M|4521B 1242B|   0   188k|   0  2.00 | 926  1243 |0.59 1.23 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:31 ubuntu dstat.sh[65490]: 28-06 12:02:31|  1   0  97   0   0|5071M  377M  169M 2202M|5698B 1607B|   0    96k|   0  12.0 |1123  1628 |0.59 1.23 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:32 ubuntu dstat.sh[65490]: 28-06 12:02:32|  2   1  96   0   0|5068M  380M  169M 2202M|4771B 1552B|   0   289k|   0  28.1 |1096  1605 |0.59 1.23 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:33 ubuntu dstat.sh[65490]: 28-06 12:02:33|  1   1  96   0   0|5065M  382M  169M 2202M|4650B 1511B|   0  2571k|   0   171 |1388  2152 |0.54 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:34 ubuntu dstat.sh[65490]: 28-06 12:02:34|  1   1  97   0   0|5063M  384M  169M 2202M|5963B 1510B|   0     0 |   0     0 | 956  1299 |0.54 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:35 ubuntu dstat.sh[65490]: 28-06 12:02:35|  1   0  97   0   0|5062M  386M  169M 2202M|6030B 1512B|   0     0 |   0     0 |1000  1271 |0.54 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:36 ubuntu dstat.sh[65490]: 28-06 12:02:36|  3   1  96   0   0|5061M  387M  169M 2202M|6028B 1623B|   0   481k|   0  56.1 |1645  2501 |0.54 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:37 ubuntu dstat.sh[65490]: 28-06 12:02:37|  1   0  97   0   0|5060M  388M  169M 2202M|4683B 1761B|   0     0 |   0     0 | 949  1309 |0.54 1.21 1.01|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:38 ubuntu dstat.sh[65490]: 28-06 12:02:38|  1   1  97   0   0|5060M  388M  169M 2202M|5031B 1617B|   0     0 |   0     0 |1039  1335 |0.50 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:39 ubuntu dstat.sh[65490]: 28-06 12:02:39|  2   0  97   0   0|5060M  388M  169M 2202M|5401B 1662B|   0   396k|   0  31.0 |1191  1783 |0.50 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:40 ubuntu dstat.sh[65490]: 28-06 12:02:40|  1   1  98   0   0|5060M  388M  169M 2202M|4731B 1646B|4100B   32k|1.00  4.00 | 939  1283 |0.50 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:41 ubuntu dstat.sh[65490]: 28-06 12:02:41|  1   0  97   0   0|5060M  388M  169M 2202M|4932B 1697B|   0    52k|   0  6.00 | 972  1329 |0.50 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:42 ubuntu dstat.sh[65490]: 28-06 12:02:42|  2   1  97   0   0|5060M  388M  169M 2202M|4769B 1601B|   0    72k|   0  7.99 | 998  1324 |0.50 1.19 1.00|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:43 ubuntu dstat.sh[65490]: 28-06 12:02:43|  1   1  98   0   0|5060M  388M  169M 2202M|5034B 1568B|   0   653k|   0   122 | 950  1279 |0.46 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:44 ubuntu dstat.sh[65490]: 28-06 12:02:44|  1   0  97   0   0|5060M  388M  169M 2202M|4832B 1512B|   0     0 |   0     0 |1046  1387 |0.46 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:45 ubuntu dstat.sh[65490]: 28-06 12:02:45|  2   2  96   0   0|5060M  388M  169M 2202M|4962B 1564B|   0     0 |   0     0 |1150  1375 |0.46 1.17 0.99|1.0   0 7.0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:46 ubuntu dstat.sh[65490]: 28-06 12:02:46|  2   1  95   0   0|5060M  388M  169M 2202M|5268B 1512B|   0   316k|   0  47.0 |1799  2646 |0.46 1.17 0.99|2.0   0   0|   0     0 |           | 18  279    0   34    0
Jun 28 12:02:47 ubuntu dstat.sh[65490]: 28-06 12:02:47|  2   1  96   0   0|5059M  388M  169M 2202M|4912B 1568B|   0   180k|   0  20.0 |1222  1703 |0.46 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 28 12:02:48 ubuntu dstat.sh[65490]: 28-06 12:02:48|  3   1  96   0   0|5059M  388M  169M 2202M|4354B 1513B|   0   136k|   0  12.0 |1264  1669 |0.42 1.15 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 28 12:02:49 ubuntu dstat.sh[65490]: 28-06 12:02:49|  3   1  94   0   0|5060M  388M  169M 2202M|4516B 1457B|  32k  464k|2.00  72.0 |1636  2281 |0.42 1.15 0.99|1.0   0 2.0|   0     0 |           | 18  279    0   29    0
Jun 28 12:02:50 ubuntu dstat.sh[65490]: 28-06 12:02:50|  1   0  97   0   0|5060M  388M  169M 2202M|4898B 1563B|   0   104k|   0  6.99 |1000  1358 |0.42 1.15 0.99|2.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 28 12:02:51 ubuntu dstat.sh[65490]: 28-06 12:02:51|  1   1  97   0   0|5060M  388M  169M 2202M|5203B 1460B|   0   461k|   0  32.1 | 989  1395 |0.42 1.15 0.99|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 28 12:02:52 ubuntu dstat.sh[65490]: 28-06 12:02:52|  2   1  97   0   0|5060M  388M  169M 2202M|4848B 1607B|   0     0 |   0     0 |1015  1322 |0.42 1.15 0.99|2.0   0 9.0|   0     0 |           | 18  279    0   20    0
Jun 28 12:02:53 ubuntu dstat.sh[65490]: 28-06 12:02:53| 10  19  69   0   0|5073M  375M  169M 2202M|4966B 1616B|4085B  810k|1.00   177 |5451  4147 |0.47 1.15 0.99|3.0   0 302|   0     0 |           | 18  279    0   20    0
Jun 28 12:02:54 ubuntu dstat.sh[65490]: 28-06 12:02:54| 24   6  70   0   0|5144M  303M  169M 2202M|4979B 1620B|   0   152k|   0  10.0 |2452  2378 |0.47 1.15 0.99|2.0   0 3.0|   0     0 |           | 18  279    0   20    0
Jun 28 12:02:55 ubuntu dstat.sh[65490]: 28-06 12:02:55| 18   3  78   0   0|5149M  299M  169M 2202M|  14k   11k|  36k  225k|3.01  14.0 |3167  3460 |0.47 1.15 0.99|1.0   0 3.0|   0     0 |           | 18  280    0   22    0
Jun 28 12:02:56 ubuntu dstat.sh[65490]: 28-06 12:02:56| 26   4  67   1   0|5152M  295M  169M 2203M|6302B 2305B| 864k 1197k|52.0   160 |5697  8094 |0.47 1.15 0.99|3.0   0 4.0|   0     0 |           | 18  280    0    9    0
Jun 28 12:02:57 ubuntu dstat.sh[65490]: 28-06 12:02:57| 41   9  49   0   0|5219M  228M  169M 2203M|7863B 4882B| 160k  566k|7.98  49.9 |3780  3106 |0.47 1.15 0.99|2.0   0  27|   0     0 |           | 18  280    0   10    0
Jun 28 12:02:58 ubuntu dstat.sh[65490]: 28-06 12:02:58| 38   8  53   0   0|5249M  197M  169M 2204M|  41k   36k|   0   220k|   0  14.0 |4678    10k|0.59 1.16 1.00|3.0   0  39|   0     0 |           | 18  279    0   21    0
Jun 28 12:02:59 ubuntu dstat.sh[65490]: 28-06 12:02:59|  2   2  95   0   0|5244M  202M  169M 2204M|5005B 1510B|   0   232k|   0  20.0 |1452  2018 |0.59 1.16 1.00|1.0   0  32|   0     0 |           | 18  279    0   21    0
Jun 28 12:03:00 ubuntu dstat.sh[65490]: 28-06 12:03:00|  2   1  97   0   0|5231M  215M  169M 2204M|5402B 1705B|   0   156k|   0  12.0 |1078  1430 |0.59 1.16 1.00|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:01 ubuntu dstat.sh[65490]: 28-06 12:03:01|  2   1  96   1   0|5222M  223M  170M 2204M|5095B 1548B|   0  2843k|   0   172 |1481  2343 |0.59 1.16 1.00|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:02 ubuntu dstat.sh[65490]: 28-06 12:03:02|  1   1  97   0   0|5214M  231M  170M 2204M|5385B 1657B|   0   104k|   0  12.0 |1114  1667 |0.59 1.16 1.00|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:03 ubuntu dstat.sh[65490]: 28-06 12:03:03|  1   1  97   0   0|5207M  239M  170M 2204M|5248B 1458B|   0     0 |   0     0 | 991  1377 |0.54 1.14 0.99|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:04 ubuntu dstat.sh[65490]: 28-06 12:03:04|  1   0  97   0   0|5200M  246M  170M 2204M|5080B 1564B|   0  2117k|   0   384 |1137  1396 |0.54 1.14 0.99|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:05 ubuntu dstat.sh[65490]: 28-06 12:03:05|  1   1  97   0   0|5195M  251M  170M 2204M|5142B 1297B|   0   352k|   0  30.0 |1154  1621 |0.54 1.14 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:06 ubuntu dstat.sh[65490]: 28-06 12:03:06|  2   1  95   1   0|5190M  256M  170M 2204M|4162B  702B|   0   520k|   0  55.0 |1683  2591 |0.54 1.14 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:07 ubuntu dstat.sh[65490]: 28-06 12:03:07|  2   1  95   0   0|5186M  260M  170M 2204M|  10k 2887B|  16k  204k|1.00  20.0 |1341  1855 |0.54 1.14 0.99|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:08 ubuntu dstat.sh[65490]: 28-06 12:03:08|  2   1  96   0   0|5183M  263M  170M 2204M|4784B 1565B|   0    96k|   0  9.00 |1058  1419 |0.50 1.12 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:09 ubuntu dstat.sh[65490]: 28-06 12:03:09|  1   1  96   0   0|5180M  265M  170M 2204M|4876B 1457B|   0   636k|   0  50.0 |1317  2000 |0.50 1.12 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:10 ubuntu dstat.sh[65490]: 28-06 12:03:10|  2   1  97   0   0|5178M  267M  170M 2204M|4502B 1136B|   0    68k|   0  10.0 | 997  1450 |0.50 1.12 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:11 ubuntu dstat.sh[65490]: 28-06 12:03:11|  2   0  97   0   0|5177M  269M  170M 2204M|4608B 1590B|   0  2961k|   0   138 |1199  1896 |0.50 1.12 0.98|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:12 ubuntu dstat.sh[65490]: 28-06 12:03:12|  1   0  97   0   0|5175M  271M  170M 2204M|4564B 1685B|   0    88k|   0  14.0 | 939  1351 |0.50 1.12 0.98|4.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:13 ubuntu dstat.sh[65490]: 28-06 12:03:13|  1   1  98   0   0|5174M  272M  170M 2204M|5935B 1619B|   0     0 |   0     0 | 877  1301 |0.46 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:14 ubuntu dstat.sh[65490]: 28-06 12:03:14|  1   0  97   0   0|5173M  273M  170M 2204M|6344B 1566B|   0     0 |   0     0 | 966  1306 |0.46 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:15 ubuntu dstat.sh[65490]: 28-06 12:03:15|  1   1  97   0   0|5172M  273M  170M 2204M|6430B 1623B|   0     0 |   0     0 | 988  1362 |0.46 1.10 0.98|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:16 ubuntu dstat.sh[65490]: 28-06 12:03:16|  2   1  95   0   0|5172M  273M  170M 2204M|6145B 1622B|   0   565k|   0  65.1 |1853  2844 |0.46 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:17 ubuntu dstat.sh[65490]: 28-06 12:03:17|  3   1  95   0   0|5173M  273M  170M 2204M|5488B 1604B|   0   475k|   0  46.9 |1489  2223 |0.46 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:18 ubuntu dstat.sh[65490]: 28-06 12:03:18|  1   0  97   0   0|5173M  273M  170M 2204M|3365B  486B|   0  4094B|   0  1.00 | 907  1323 |0.50 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:19 ubuntu dstat.sh[65490]: 28-06 12:03:19|  2   1  96   0   0|5173M  273M  170M 2204M|5395B 1618B|   0    96k|   0  12.0 |1165  1759 |0.50 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:20 ubuntu dstat.sh[65490]: 28-06 12:03:20|  1   0  97   0   0|5173M  273M  170M 2204M|5055B 1457B|   0  1151k|   0   239 | 980  1349 |0.50 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:21 ubuntu dstat.sh[65490]: 28-06 12:03:21|  2   1  96   0   0|5173M  273M  170M 2204M|6066B 1622B|   0   545k|   0  39.1 |1089  1516 |0.50 1.10 0.98|4.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:22 ubuntu dstat.sh[65490]: 28-06 12:03:22|  1   1  97   0   0|5173M  273M  170M 2204M|5363B 1524B|   0    56k|   0  3.00 | 895  1250 |0.50 1.10 0.98|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:23 ubuntu dstat.sh[65490]: 28-06 12:03:23|  2   0  97   0   0|5173M  273M  170M 2204M|5052B 1456B|   0     0 |   0     0 | 906  1289 |0.46 1.08 0.97|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 28 12:03:24 ubuntu dstat.sh[65490]: 28-06 12:03:24|  2   0  97   0   0|5173M  273M  170M 2204M|5176B 1625B|   0    24k|   0  2.01 |1037  1375 |0.46 1.08 0.97|2.0   0 2.0|   0     0 |           | 18  279    0   16    0
Jun 28 12:03:25 ubuntu dstat.sh[65490]: 28-06 12:03:25|  2   1  95   0   0|5173M  273M  170M 2204M|  11k 2831B|   0    28k|   0  1.00 |1232  1540 |0.46 1.08 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   16    0
Jun 28 12:03:26 ubuntu dstat.sh[65490]: 28-06 12:03:26|  3   1  95   1   0|5172M  273M  170M 2204M|5481B 1621B|   0   556k|   0  59.0 |1726  2567 |0.46 1.08 0.97|1.0   0   0|   0     0 |           | 18  279    0   16    0
Jun 28 12:03:27 ubuntu dstat.sh[65490]: 28-06 12:03:27|  2   1  96   0   0|5172M  273M  170M 2204M|5067B 1589B|   0   332k|   0  28.0 |1138  1769 |0.46 1.08 0.97|2.0   0   0|   0     0 |           | 18  279    0   16    0
Jun 28 12:03:28 ubuntu dstat.sh[65490]: 28-06 12:03:28|  1   1  97   0   0|5172M  273M  170M 2204M|5034B 1618B|   0  4091B|   0  1.00 | 946  1325 |0.42 1.07 0.97|2.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:29 ubuntu dstat.sh[65490]: 28-06 12:03:29|  2   2  94   0   0|5173M  272M  170M 2204M|5403B 1620B|   0   556k|   0  45.0 |1622  2067 |0.42 1.07 0.97|1.0   0  18|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:30 ubuntu dstat.sh[65490]: 28-06 12:03:30|  1   1  98   0   0|5173M  272M  170M 2204M|4980B 1620B|   0    24k|   0  3.00 | 963  1294 |0.42 1.07 0.97|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:31 ubuntu dstat.sh[65490]: 28-06 12:03:31|  2   1  97   0   0|5173M  272M  170M 2204M|5239B 1571B|   0   124k|   0  15.0 |1202  1721 |0.42 1.07 0.97|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:32 ubuntu dstat.sh[65490]: 28-06 12:03:32|  2   1  96   0   0|5173M  272M  170M 2204M|5066B 1510B|   0   272k|   0  24.0 |1149  1701 |0.42 1.07 0.97|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:33 ubuntu dstat.sh[65490]: 28-06 12:03:33|  1   0  98   0   0|5173M  272M  170M 2204M|5454B 1618B|   0     0 |   0     0 | 962  1346 |0.39 1.05 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:34 ubuntu dstat.sh[65490]: 28-06 12:03:34|  1   0  97   0   0|5173M  272M  170M 2204M|5579B 1620B|   0     0 |   0     0 | 931  1298 |0.39 1.05 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:35 ubuntu dstat.sh[65490]: 28-06 12:03:35|  1   1  97   0   0|5173M  272M  170M 2204M|7208B 1622B|   0   949k|   0   181 |1112  1502 |0.39 1.05 0.96|1.0   0 1.0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:36 ubuntu dstat.sh[65490]: 28-06 12:03:36|  2   1  95   0   0|5173M  272M  170M 2204M|6348B 1459B|   0   480k|   0  55.0 |1657  2480 |0.39 1.05 0.96|2.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:37 ubuntu dstat.sh[65490]: 28-06 12:03:37|  1   1  97   0   0|5173M  272M  170M 2204M|5272B 1757B|   0     0 |   0     0 | 989  1339 |0.39 1.05 0.96|2.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:38 ubuntu dstat.sh[65490]: 28-06 12:03:38|  1   1  97   0   0|5173M  272M  170M 2204M|5003B 1524B|   0     0 |   0     0 | 945  1283 |0.36 1.03 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:39 ubuntu dstat.sh[65490]: 28-06 12:03:39|  2   1  94   0   0|5173M  272M  170M 2204M|5397B 1661B|   0   200k|   0  28.0 |1385  2042 |0.36 1.03 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:40 ubuntu dstat.sh[65490]: 28-06 12:03:40|  2   1  97   0   0|5173M  272M  170M 2204M|4885B 1524B|   0   128k|   0  11.0 |1079  1582 |0.36 1.03 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:41 ubuntu dstat.sh[65490]: 28-06 12:03:41|  1   0  97   0   0|5173M  272M  170M 2204M|4437B 1080B|   0    64k|   0  6.00 | 894  1336 |0.36 1.03 0.96|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:42 ubuntu dstat.sh[65490]: 28-06 12:03:42|  1   1  97   0   0|5173M  272M  170M 2204M|5024B 1644B|   0   380k|   0  30.0 | 992  1425 |0.36 1.03 0.96|2.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:43 ubuntu dstat.sh[65490]: 28-06 12:03:43|  1   0  97   0   0|5173M  272M  170M 2204M|5263B 1565B|   0     0 |   0     0 | 993  1345 |0.33 1.01 0.95|2.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:44 ubuntu dstat.sh[65490]: 28-06 12:03:44|  1   0  97   0   0|5173M  272M  170M 2204M|4361B 1515B|   0     0 |   0     0 | 885  1285 |0.33 1.01 0.95|1.0   0   0|   0     0 |           | 18  279    0   14    0
Jun 28 12:03:45 ubuntu dstat.sh[65490]: 28-06 12:03:45|  2   2  96   0   0|5173M  272M  170M 2204M|5207B 1566B|   0     0 |   0     0 |1135  1455 |0.33 1.01 0.95|2.0   0 7.0|   0     0 |           | 18  279    0   14    0
