Mar 14 18:21:53 jammy-provider-cloud-0000008114 systemd[1]: Started Devstack devstack@dstat.service.
Mar 14 18:21:54 jammy-provider-cloud-0000008114 dstat.sh[69692]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 14 18:21:54 jammy-provider-cloud-0000008114 dstat.sh[69692]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 14 18:28:16 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:16|  8   1  89   0   0|4424M  139M  183M 3005M| 159k 6271B|   0  1128k|   0  99.0 |1339  1983 |1.24 1.41 0.91|  0   0 1.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:17 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:17| 11   0  86   0   0|4424M  139M  183M 3006M| 450k 7717B|   0   920k|   0  24.0 |1559  2264 |1.24 1.41 0.91|  0   0 2.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:18 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:18| 20   2  77   1   0|4429M  144M  183M 2995M| 980k 8629B|   0  1950k|   0  30.0 |1730  2245 |1.24 1.41 0.91|1.0   0 3.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:19 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:19| 12   1  84   0   0|4430M  143M  183M 2995M| 329k 8141B|  36k 1120k|5.00  30.0 |1526  2205 |1.24 1.41 0.91|1.0   0 3.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:20 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:20| 14   1  83   0   0|4431M  141M  183M 2996M| 315k 6446B|   0  1860k|   0  28.0 |1360  2062 |1.22 1.40 0.91|1.0   0 2.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:21 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:21| 20   2  76   0   0|4441M  142M  184M 2985M| 919k 7566B|   0  2004k|   0  62.0 |1870  2696 |1.22 1.40 0.91|1.0   0 2.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:22 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:22| 25   2  72   0   0|4459M  136M  184M 2973M|  39k 3097B|   0   736k|   0  46.0 |1839  2788 |1.22 1.40 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:23 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:23| 25   2  72   0   0|4458M  137M  184M 2973M| 322k 2361B|4095B  748k|1.00  24.0 |1587  2294 |1.22 1.40 0.91|3.0   0 2.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:24 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:24| 27   3  68   0   0|4473M  141M  184M 2955M|  12k 1621B|   0   232k|   0  8.00 |  13k   26k|1.22 1.40 0.91|1.0   0 6.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:25 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:25| 23   4  71   0   0|4471M  141M  185M 2953M|8876B 1620B| 116k 4288k|14.0  30.0 |2872  4923 |1.20 1.40 0.91|1.0   0 4.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:26 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:26| 28   5  67   0   0|4481M  141M  185M 2943M|  12k 1624B|  12k  225k|1.00  5.01 |  14k   28k|1.20 1.40 0.91|1.0   0 7.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:27 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:27| 26   8  64   0   0|4493M  142M  186M 2928M|  11k 1513B|  28k  412k|5.00  80.1 |  25k   54k|1.20 1.40 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:28 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:28| 25   3  71   0   0|4449M  212M  186M 2904M|4857B 1619B|   0  4095B|   0  1.00 |2863  4871 |1.20 1.40 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:29 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:29| 27   1  72   0   0|4466M  195M  186M 2904M|  12k 1615B|   0  4084B|   0  1.00 |1339  1955 |1.20 1.40 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0   14    0
Mar 14 18:28:30 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:30| 27   1  72   0   0|4446M  216M  186M 2904M|  12k 1620B|4097B   21M|1.00   247 |1630  2109 |1.19 1.39 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0    9    0
Mar 14 18:28:31 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:31| 22   3  72   1   0|4452M  188M  186M 2924M|8967B 1619B|  20k 4813k|2.00   164 |1995  3387 |1.19 1.39 0.91|2.0   0   0|   0     0 |   0     0 | 18  301    0    9    0
Mar 14 18:28:32 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:32| 24   4  71   1   0|4448M  169M  187M 2943M|  12k 1566B|   0  2513k|   0   112 |1958  3299 |1.19 1.39 0.91|2.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:33 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:33| 23   3  72   0   0|4448M  138M  187M 2972M|8482B 1620B|   0  1744k|   0  31.0 |1294  2240 |1.19 1.39 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:34 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:34| 24   3  72   1   0|4445M  137M  188M 2975M|  12k 1512B|   0  2653k|   0   106 |1602  2739 |1.19 1.39 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:35 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:35| 24   3  71   1   0|4445M  144M  189M 2966M|9155B 1623B|   0    18M|   0  89.2 |1561  2423 |1.17 1.38 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:36 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:36| 21   6  71   1   0|4446M  140M  193M 2962M|5445B 1617B|   0  5658k|   0  57.9 |1505  2399 |1.17 1.38 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:37 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:37| 21   5  71   1   0|4444M  142M  194M 2960M|  13k 1664B|   0  3252k|   0   155 |1921  3011 |1.17 1.38 0.91|2.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:38 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:38| 22   4  71   0   0|4444M  143M  195M 2959M|8433B 1616B|   0  2191k|   0  64.9 |1746  2817 |1.17 1.38 0.91|2.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:39 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:39| 22   8  68   2   0|4451M  144M  196M 2948M|  12k 1621B|   0   166M|   0   902 |3748  5580 |1.17 1.38 0.91|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:40 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:40| 23   4  71   0   0|4450M  142M  198M 2946M|  13k 1456B|   0  3075k|   0  45.9 |1635  2278 |1.24 1.39 0.92|2.0 1.0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:41 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:41| 26   3  71   0   0|4455M  144M  199M 2940M|  12k 1622B|  32k  909k|1.00  26.0 |1755  2622 |1.24 1.39 0.92|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:42 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:42| 25   2  71   0   0|4471M  141M  199M 2927M|8872B 1620B|   0   816k|   0  23.0 |1755  2601 |1.24 1.39 0.92|1.0   0   0|   0     0 |   0     0 | 18  301    0    3    0
Mar 14 18:28:43 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:43| 26   2  72   0   0|4461M  201M  199M 2876M|7810B 1968B| 128k 1444k|3.00  10.0 |1487  2102 |1.24 1.39 0.92|1.0   0   0|   0     0 |   0     0 | 18  299    0    3    0
Mar 14 18:28:44 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:44| 25   5  67   1   0|4361M  302M  199M 2876M|6929B 1627B|   0   143M|   0   577 |7077    13k|1.24 1.39 0.92|2.0   0 7.0|   0     0 |   0     0 | 18  299    0    3    0
Mar 14 18:28:45 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:45| 27   2  70   0   0|4367M  295M  199M 2876M|  12k 1619B|   0  2091k|   0  78.0 |7447    15k|1.22 1.39 0.92|1.0   0 1.0|   0     0 |   0     0 | 18  299    0    3    0
Mar 14 18:28:46 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:46| 29   7  61   0   0|4380M  282M  199M 2876M|8991B 1614B|   0   486k|   0  1.00 |  31k   68k|1.22 1.39 0.92|2.0   0 5.0|   0     0 |   0     0 | 18  299    0    3    0
Mar 14 18:28:47 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:47| 27   4  71   0   0|4386M  276M  199M 2876M|  13k 1459B|   0   204k|   0  14.0 |3999  7475 |1.22 1.39 0.92|1.0   0 7.0|   0     0 |   0     0 | 18  299    0    3    0
Mar 14 18:28:48 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:48| 42   7  50   1   0|4120M  541M  199M 2877M| 279k 5982B|  68k 2344k|4.01   116 |2233  3861 |1.22 1.39 0.92|1.0   0  21|   0     0 |   0     0 | 18  283    0    7    0
Mar 14 18:28:49 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:49| 44   9  47   0   0|4134M  528M  199M 2877M|  12k 1621B| 116k  240k|12.0  13.0 |1940  2627 |1.22 1.39 0.92|5.0   0 6.0|   0     0 |   0     0 | 18  272    0    8    1
Mar 14 18:28:50 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:50| 88  11   0   0   0|4117M  544M  199M 2877M|  14k 1620B| 488k 1628k|22.0   253 |2319  2758 |1.52 1.45 0.94|5.0   0  12|   0     0 |   0     0 | 18  256    0    9    0
Mar 14 18:28:51 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:51| 88  10   2   0   0|4231M  428M  199M 2879M|6114B 1620B| 540k 4096B|49.0  1.00 |3012  5897 |1.52 1.45 0.94|3.0   0 6.0|   0     0 |   0     0 | 18  256    0   16    0
Mar 14 18:28:52 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:52| 50  14  35   0   0|4366M  288M  199M 2884M| 154k   71k| 725k 2092k|70.7   138 |  10k   29k|1.52 1.45 0.94|  0   0 7.0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:53 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:53|  4   1  94   0   0|4367M  288M  199M 2884M|  14k 1619B|   0   216k|   0  23.0 |1564  2523 |1.52 1.45 0.94|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:54 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:54|  2   1  95   0   0|4367M  288M  199M 2884M|  12k 1512B|   0   108k|   0  8.00 |1243  1939 |1.52 1.45 0.94|  0   0 1.0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:55 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:55|  5   2  90   0   0|4367M  287M  199M 2884M|  13k 1566B|   0  8760k|   0   679 |2804  4723 |1.40 1.42 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   24    0
Mar 14 18:28:56 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:56|  5   1  93   0   0|4367M  287M  199M 2884M|8812B 1620B|   0  1596k|   0  5.00 |1430  2198 |1.40 1.42 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:57 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:57|  3   1  94   0   0|4368M  287M  199M 2884M|  16k 1620B|   0   332k|   0  28.0 |1695  2724 |1.40 1.42 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:58 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:58|  2   1  96   0   0|4368M  287M  199M 2884M|  14k 1620B|   0    48k|   0  6.00 |1152  1818 |1.40 1.42 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:28:59 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:28:59|  2   0  96   0   0|4368M  287M  199M 2884M|5755B 1620B|   0   216k|   0  15.0 |1048  1774 |1.40 1.42 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:00 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:00|  2   1  96   0   0|4368M  287M  199M 2884M|  12k 1625B|   0  1308k|   0   265 |1208  1803 |1.29 1.40 0.93|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:01 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:01|  2   0  96   0   0|4368M  287M  199M 2884M|  11k 1508B|   0  4084B|   0  1.00 |1088  1725 |1.29 1.40 0.93|2.0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:02 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:02|  3   1  93   0   0|4368M  287M  199M 2884M|7568B 1566B|   0   424k|   0  52.0 |1681  2951 |1.29 1.40 0.93|  0   0 1.0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:03 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:03|  2   0  96   0   0|4368M  287M  199M 2884M|  12k 1620B|   0    76k|   0  7.00 |1143  1836 |1.29 1.40 0.93|1.0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:04 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:04|  1   2  96   0   0|4369M  286M  199M 2884M|8277B 1620B|   0     0 |   0     0 |1127  1861 |1.29 1.40 0.93|  0   0 1.0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:05 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:05|  2   0  95   0   0|4369M  285M  199M 2884M|  12k 1713B|   0   252k|   0  17.0 |1252  1989 |1.18 1.37 0.92|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:06 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:06|  7   4  89   0   0|4380M  274M  199M 2884M|  11k 1620B|   0   108k|   0  13.0 |1847  4020 |1.18 1.37 0.92|  0   0  34|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:07 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:07|  3   1  95   0   0|4380M  274M  199M 2884M|5281B 1513B|   0   532k|   0  97.0 |1398  2198 |1.18 1.37 0.92|  0   0 2.0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:08 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:08|  2   1  95   1   0|4380M  274M  199M 2884M|  11k 1620B|   0   320k|   0  29.0 |1415  2337 |1.18 1.37 0.92|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:09 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:09|  2   1  95   0   0|4380M  274M  199M 2884M|  12k 1566B|   0  8190B|   0  2.00 |1161  1869 |1.18 1.37 0.92|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:10 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:10|  2   2  95   0   0|4382M  272M  199M 2884M|7566B 1620B|   0    24M|   0  63.0 |1297  2104 |1.09 1.35 0.92|  0   0   0|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:11 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:11| 11  16  71   0   0|4392M  262M  199M 2884M|  11k 1625B|  16k    0 |3.01     0 |3859  6419 |1.09 1.35 0.92|1.0   0 555|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:12 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:12| 10  19  70   0   0|4400M  254M  199M 2884M|8378B 1620B|   0  1080k|   0  54.0 |4618  8257 |1.09 1.35 0.92|2.0   0 606|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:13 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:13|  9  20  69   0   0|4400M  254M  199M 2884M|  12k 1619B| 176k    0 |8.99     0 |4481  7853 |1.09 1.35 0.92|1.0   0 722|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:14 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:14| 17  10  72   0   0|4412M  241M  199M 2885M|  12k 1604B| 451k    0 |8.98     0 |3276  5430 |1.09 1.35 0.92|  0   0 188|   0     0 |   0     0 | 18  272    0   26    0
Mar 14 18:29:15 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:15|  1   2  94   0   0|4416M  238M  199M 2885M|  52k 3323B|   0    53M|   0   263 |1528  2438 |1.00 1.33 0.91|  0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:16 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:16|  2   2  94   0   0|4416M  236M  199M 2885M| 739k   20k|   0   840k|   0  4.00 |2071  2362 |1.00 1.33 0.91|1.0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:17 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:17|  4   2  93   0   0|4418M  234M  199M 2886M|1163k   33k|   0  1951k|   0  13.0 |2642  2804 |1.00 1.33 0.91|  0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:18 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:18|  2   1  95   0   0|4418M  234M  199M 2887M| 320k 8360B|   0   104k|   0  6.01 |1532  2027 |1.00 1.33 0.91|1.0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:19 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:19|  3   2  93   0   0|4419M  232M  199M 2888M| 935k   23k|   0  1191k|   0  3.00 |2241  2471 |1.00 1.33 0.91|  0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:20 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:20|  3   1  95   0   0|4419M  232M  199M 2888M| 281k 6784B|4097B  880k|1.00  11.0 |1446  2053 |0.92 1.31 0.91|  0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:21 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:21|  2   1  95   0   0|4418M  232M  199M 2888M| 437k 8095B|   0   428k|   0  5.00 |1372  2030 |0.92 1.31 0.91|  0   0   0|   0     0 |   0     0 | 18  273    0   26    0
Mar 14 18:29:22 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:22| 11   4  82   2   0|4419M  225M  200M 2894M| 226k 6038B|6611k 1371k| 270  86.9 |2588  4330 |0.92 1.31 0.91|1.0 1.0  27|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:23 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:23|  9  13  70   7   0|4437M  183M  200M 2917M|5150B 1625B|3663k   25M| 544  1300 |6631    18k|0.92 1.31 0.91|2.0   0  89|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:24 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:24| 17  11  68   3   0|4432M  181M  201M 2922M|  12k 1565B|   0    11M|   0   906 |4511  7893 |0.92 1.31 0.91|1.0   0 104|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:25 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:25| 23   6  68   1   0|4431M  182M  201M 2923M|  13k 1618B|   0  2034k|   0   125 |2518  3479 |0.93 1.30 0.91|2.0   0  63|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:26 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:26| 23   7  68   1   0|4428M  182M  201M 2925M|  12k 1622B|   0  1618k|   0  79.1 |2528  3578 |0.93 1.30 0.91|1.0   0  55|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:27 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:27| 20  10  69   2   0|4465M  141M  201M 2929M|8796B 1514B| 196k 5008k|17.0   137 |2520  3723 |0.93 1.30 0.91|1.0   0  37|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:28 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:28| 17   8  72   1   0|4438M  154M  201M 2941M|  11k 1614B|1992k    0 | 467     0 |2080  2580 |0.93 1.30 0.91|1.0   0  22|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:29 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:29| 17  10  72   0   0|4441M  150M  201M 2941M|  12k 1625B|  28k    0 |3.01     0 |2140  2849 |0.93 1.30 0.91|1.0   0  59|   0     0 |   0     0 | 18  272    0   27    0
Mar 14 18:29:30 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:30| 39  14  45   0   0|4352M  235M  201M 2945M|6807B 2733B|4526k   92k| 136  3.00 |6782    11k|1.33 1.38 0.94|3.0   0 104|   0     0 |   0     0 | 18  268    0   29    0
Mar 14 18:29:31 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:31| 26   3  70   0   0|4230M  356M  201M 2946M|6064B 1707B| 487k  595k|17.0   128 |1513  2299 |1.33 1.38 0.94|2.0   0 2.0|   0     0 |   0     0 | 18  268    0   29    0
Mar 14 18:29:32 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:32| 24   3  69   1   0|4275M  304M  201M 2953M|  12k 1635B|7343k 1099k| 161  66.0 |2284  4719 |1.33 1.38 0.94|3.0   0 9.0|   0     0 |   0     0 | 18  272    0   31    0
Mar 14 18:29:33 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:33| 10   7  79   2   0|4248M  309M  201M 2976M|8122B 1619B|  19M  628k| 227  19.0 |3189  5324 |1.33 1.38 0.94|3.0   0  66|   0     0 |   0     0 | 18  272    0   31    0
Mar 14 18:29:34 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:34| 25   5  69   0   0|4271M  285M  201M 2976M|  12k 1918B| 244k  292k|24.0  5.01 |2045  2589 |1.33 1.38 0.94|2.0   0  26|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:35 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:35| 21   7  72   0   0|4283M  273M  201M 2976M|9230B 1969B|4107B  497k|1.00  22.1 |1797  2315 |1.31 1.37 0.94|2.0   0  24|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:36 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:36| 21   5  72   0   0|4286M  271M  201M 2976M|  12k 1690B|8193B   44k|2.00  4.00 |1751  2305 |1.31 1.37 0.94|1.0   0  24|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:37 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:37|  3   1  92   0   0|4212M  400M  201M 2922M|  12k 1781B| 183k  203k|3.98  13.0 |1843  3096 |1.31 1.37 0.94|  0   0  20|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:38 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:38|  2   1  95   0   0|4212M  400M  201M 2922M|5717B 1690B|   0   320k|   0  30.0 |1303  2375 |1.31 1.37 0.94|  0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:39 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:39|  3   1  96   0   0|4212M  400M  201M 2922M|5679B 1621B|   0    16k|   0  3.00 |1050  1805 |1.31 1.37 0.94|  0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:40 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:40|  1   1  96   0   0|4212M  399M  201M 2922M|  12k 1458B|   0    84k|   0  6.00 |1227  1902 |1.20 1.35 0.93|  0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:41 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:41|  1   1  97   0   0|4212M  399M  201M 2922M|  13k 1788B|   0    32k|   0  4.00 |1085  1719 |1.20 1.35 0.93|3.0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:42 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:42|  4   1  93   1   0|4212M  399M  201M 2922M|  12k 1620B|   0  1880k|   0   238 |1813  3124 |1.20 1.35 0.93|  0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:43 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:43|  2   1  95   1   0|4213M  399M  201M 2922M|  11k 1620B|   0  2384k|   0   150 |1391  2508 |1.20 1.35 0.93|1.0   0   0|   0     0 |   0     0 | 18  272    1   31    0
Mar 14 18:29:44 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:44|  3   1  94   0   0|4213M  399M  201M 2922M|  12k 2010B|   0   128k|   0  16.0 |1421  2367 |1.20 1.35 0.93|1.0   0 1.0|   0     0 |   0     0 | 18  272    2   31    0
Mar 14 18:29:45 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:45|  2   0  96   0   0|4213M  399M  201M 2922M|8746B 1878B|   0   180k|   0  12.0 |1170  1893 |1.10 1.33 0.93|  0   0   0|   0     0 |   0     0 | 18  272    2   31    0
Mar 14 18:29:46 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:46|  2   1  96   0   0|4213M  399M  201M 2922M|7416B 1620B|   0  3541k|   0   266 |1120  1824 |1.10 1.33 0.93|  0   0   0|   0     0 |   0     0 | 18  272    2   31    0
Mar 14 18:29:47 jammy-provider-cloud-0000008114 dstat.sh[69692]: 14-03 18:29:47|  2   1  96   0   0|4213M  399M  201M 2922M|  12k 1626B|   0    72k|   0  8.00 |1233  1904 |1.10 1.33 0.93|  0   0   0|   0     0 |   0     0 | 18  272    2   31    0
