Jun 23 06:42:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 06:42:02 ubuntu dstat.sh[65063]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 06:42:02 ubuntu dstat.sh[65063]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 06:45:27 ubuntu dstat.sh[65063]: 23-06 06:45:27| 34   9  44  11   0|1550M  589M  177M 5412M|  10k 6669B|   0    60M|   0  5074 |  18k   36k|1.94 1.46 0.83|7.0 1.0  36|   0     0 |           | 11   37    0   10    0
Jun 23 06:45:28 ubuntu dstat.sh[65063]: 23-06 06:45:28| 32   7  49   9   0|1548M  593M  177M 5411M|  16k   12k|   0    48M|   0  4094 |  19k   36k|2.10 1.51 0.84|5.0   0  24|   0     0 |           | 11   37    0   10    0
Jun 23 06:45:29 ubuntu dstat.sh[65063]: 23-06 06:45:29| 37  11  46   5   0|1407M  734M  177M 5411M|8854B 5673B|   0    33M|   0  2622 |  11k   19k|2.10 1.51 0.84|2.0   0 138|   0     0 |           | 11   32    0   12    0
Jun 23 06:45:30 ubuntu dstat.sh[65063]: 23-06 06:45:30| 21   9  70   0   0|1456M  685M  177M 5411M|6173B 3895B|   0  1193k|   0  35.9 |2959  2273 |2.10 1.51 0.84|  0   0 148|   0     0 |           | 11   33    0   12    0
Jun 23 06:45:31 ubuntu dstat.sh[65063]: 23-06 06:45:31| 22   3  74   0   0|1449M  691M  177M 5411M|  11k 7806B|   0  5944k|   0   359 |3657  4734 |2.10 1.51 0.84|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 23 06:45:32 ubuntu dstat.sh[65063]: 23-06 06:45:32| 20   6  73   0   0|1462M  678M  177M 5411M|3481B  702B|   0   288k|   0  2.00 |2088  1432 |2.10 1.51 0.84|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 23 06:45:33 ubuntu dstat.sh[65063]: 23-06 06:45:33| 16   2  80   0   0|1464M  676M  177M 5411M|  10k 7458B|   0   160k|   0  13.0 |2104  2168 |2.01 1.50 0.84|3.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 23 06:45:34 ubuntu dstat.sh[65063]: 23-06 06:45:34| 20   7  73   0   0|1448M  693M  177M 5411M|5595B 2401B|   0   261k|   0  22.1 |2822  2194 |2.01 1.50 0.84|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 23 06:45:35 ubuntu dstat.sh[65063]: 23-06 06:45:35| 19   3  77   0   0|1483M  657M  177M 5411M|9747B 6638B|   0    40k|   0  4.98 |2043  1693 |2.01 1.50 0.84|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 23 06:45:36 ubuntu dstat.sh[65063]: 23-06 06:45:36| 20   4  75   0   0|1447M  693M  177M 5411M|  10k 6799B|   0     0 |   0     0 |3434  3674 |2.01 1.50 0.84|2.0   0  32|   0     0 |           | 11   32    0   15    0
Jun 23 06:45:37 ubuntu dstat.sh[65063]: 23-06 06:45:37| 21   5  73   0   0|1485M  655M  177M 5411M|4936B 1458B|   0   124k|   0  13.0 |2120  1665 |2.01 1.50 0.84|2.0   0  11|   0     0 |           | 11   32    0   15    0
Jun 23 06:45:38 ubuntu dstat.sh[65063]: 23-06 06:45:38| 16   3  79   0   0|1478M  662M  177M 5411M|  13k 9822B|   0   219k|   0  15.0 |2790  3059 |1.93 1.49 0.85|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 23 06:45:39 ubuntu dstat.sh[65063]: 23-06 06:45:39| 15   9  74   0   0|1388M  752M  177M 5411M|7468B 3898B|   0   310k|   0  31.2 |4069  3792 |1.93 1.49 0.85|1.0   0 149|   0     0 |           | 11   32    0   16    0
Jun 23 06:45:40 ubuntu dstat.sh[65063]: 23-06 06:45:40|  9  24  66   0   0|1364M  776M  177M 5412M|4513B 1498B|   0   192k|   0  9.99 |5962  4507 |1.93 1.49 0.85|2.0   0 480|   0     0 |           | 11   34    0   16    0
Jun 23 06:45:41 ubuntu dstat.sh[65063]: 23-06 06:45:41| 57  16  26   0   0|1447M  692M  177M 5412M|4662B 1460B|   0  1242k|   0   102 |4965  3590 |1.93 1.49 0.85|3.0   0 173|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:42 ubuntu dstat.sh[65063]: 23-06 06:45:42| 66  10  24   0   0|1628M  509M  177M 5414M|4318B 1619B|   0  1683k|   0  48.0 |3916  1794 |1.93 1.49 0.85|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:43 ubuntu dstat.sh[65063]: 23-06 06:45:43| 66   9  24   0   0|1747M  387M  177M 5417M|4410B 1511B|   0  6038k|   0   174 |4269  2119 |2.02 1.51 0.86|4.0 1.0 6.0|   0     0 |           | 11   38    0   22    0
Jun 23 06:45:44 ubuntu dstat.sh[65063]: 23-06 06:45:44| 29   8  45  13   0|1744M  377M  177M 5429M|4624B 1621B|   0    74M|   0  5615 |  22k   44k|2.02 1.51 0.86|2.0 1.0 219|   0     0 |           | 11   38    0   22    0
Jun 23 06:45:45 ubuntu dstat.sh[65063]: 23-06 06:45:45| 26   9  46  16   0|1743M  367M  177M 5440M|4798B 1619B|   0    97M|   0  7082 |  25k   50k|2.02 1.51 0.86|3.0 1.0 222|   0     0 |           | 11   38    0   22    0
Jun 23 06:45:46 ubuntu dstat.sh[65063]: 23-06 06:45:46| 33   7  42  16   0|1745M  356M  177M 5448M|5061B 1621B|   0    73M|   0  5688 |  21k   41k|2.02 1.51 0.86|3.0 1.0 180|   0     0 |           | 11   38    0   22    0
Jun 23 06:45:47 ubuntu dstat.sh[65063]: 23-06 06:45:47| 40  12  29  15   0|1665M  427M  178M 5457M|4551B 1617B|   0    81M|   0  6090 |  20k   42k|2.02 1.51 0.86|2.0 1.0 198|   0     0 |           | 11   36    0   22    0
Jun 23 06:45:48 ubuntu dstat.sh[65063]: 23-06 06:45:48| 41  11  32  15   0|1720M  359M  178M 5469M|4795B 1569B|   0    94M|   0  6189 |  19k   40k|2.18 1.56 0.87|2.0 1.0 7.0|   0     0 |           | 11   36    0   22    0
Jun 23 06:45:49 ubuntu dstat.sh[65063]: 23-06 06:45:49| 40  10  33  14   0|1747M  328M  178M 5473M|4576B 1507B|   0    79M|   0  6023 |  21k   42k|2.18 1.56 0.87|3.0 1.0  77|   0     0 |           | 11   38    0   22    0
Jun 23 06:45:50 ubuntu dstat.sh[65063]: 23-06 06:45:50| 48   9  33   9   0|1654M  419M  178M 5475M|3140B  540B|   0    43M|   0  3340 |  13k   24k|2.18 1.56 0.87|2.0   0 139|   0     0 |           | 11   34    0   22    0
Jun 23 06:45:51 ubuntu dstat.sh[65063]: 23-06 06:45:51| 26  14  59   0   0|1401M  671M  178M 5475M|4337B 1571B|   0   995k|   0  49.2 |4073  2956 |2.18 1.56 0.87|1.0   0 250|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:52 ubuntu dstat.sh[65063]: 23-06 06:45:52| 22   4  72   1   0|1447M  626M  178M 5475M|4186B 1454B|   0  5863k|   0   351 |2606  2938 |2.18 1.56 0.87|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:53 ubuntu dstat.sh[65063]: 23-06 06:45:53| 23   3  73   0   0|1484M  588M  178M 5475M|4203B 1136B|   0    28k|   0  4.01 |1855  1272 |2.08 1.55 0.88|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 23 06:45:54 ubuntu dstat.sh[65063]: 23-06 06:45:54| 23   3  73   0   0|1408M  665M  178M 5475M|5180B 1501B|   0   180k|   0  15.0 |2464  2037 |2.08 1.55 0.88|1.0   0  22|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:55 ubuntu dstat.sh[65063]: 23-06 06:45:55| 21   4  73   0   0|1464M  609M  178M 5475M|4798B 1619B|   0   220k|   0  50.0 |1888  1249 |2.08 1.55 0.88|1.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:56 ubuntu dstat.sh[65063]: 23-06 06:45:56| 23   3  74   0   0|1507M  565M  178M 5475M|5242B 1454B|   0    44k|   0  3.99 |1766  1162 |2.08 1.55 0.88|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:57 ubuntu dstat.sh[65063]: 23-06 06:45:57| 23   3  73   0   0|1456M  617M  178M 5476M|6361B 1620B|   0   576k|   0  41.0 |2326  1706 |2.08 1.55 0.88|1.0   0  19|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:58 ubuntu dstat.sh[65063]: 23-06 06:45:58| 12  39  47   0   0|1446M  626M  178M 5476M|5155B 1083B|   0    56k|   0  14.0 |7539  6721 |2.08 1.55 0.88|3.0   0 964|   0     0 |           | 11   32    0   22    0
Jun 23 06:45:59 ubuntu dstat.sh[65063]: 23-06 06:45:59|  9  25  63   0   0|1426M  646M  178M 5476M|5377B 1498B|   0   316k|   0  23.0 |5827  4372 |2.08 1.55 0.88|3.0   0 496|   0     0 |           | 11   32    0   22    0
Jun 23 06:46:00 ubuntu dstat.sh[65063]: 23-06 06:46:00|  8  22  67   0   0|1422M  650M  178M 5476M|5361B 1618B|   0   312k|   0  58.9 |5284  3584 |2.08 1.55 0.88|1.0   0 335|   0     0 |           | 11   32    0   22    0
Jun 23 06:46:01 ubuntu dstat.sh[65063]: 23-06 06:46:01|  8  20  70   0   0|1403M  669M  178M 5476M|5384B 1620B|   0   420k|   0  6.00 |5188  3573 |2.08 1.55 0.88|2.0   0 280|   0     0 |           | 11   32    0   22    0
Jun 23 06:46:02 ubuntu dstat.sh[65063]: 23-06 06:46:02|  9  22  68   0   0|1388M  684M  178M 5476M|4543B 1516B|   0    28k|   0  7.02 |5209  3569 |2.08 1.55 0.88|1.0   0 270|   0     0 |           | 11   32    0   22    0
Jun 23 06:46:03 ubuntu dstat.sh[65063]: 23-06 06:46:03| 16  20  64   0   0|1377M  695M  178M 5476M|5220B 1620B|   0    76k|   0  4.00 |6528  7323 |1.99 1.54 0.88|1.0   0 246|   0     0 |           | 11   32    0   22    0
Jun 23 06:46:04 ubuntu dstat.sh[65063]: 23-06 06:46:04| 37  12  49   0   0|1454M  618M  178M 5476M|5082B 1614B|   0    40k|   0  1.00 |3877  2730 |1.99 1.54 0.88|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 23 06:46:05 ubuntu dstat.sh[65063]: 23-06 06:46:05| 46   5  49   0   0|1528M  544M  178M 5476M|5269B 1567B|   0   196k|   0  2.00 |2687  1252 |1.99 1.54 0.88|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 23 06:46:06 ubuntu dstat.sh[65063]: 23-06 06:46:06| 49   6  44   0   0|1596M  475M  178M 5477M|5837B 1620B|   0  2392k|   0   273 |3883  3070 |1.99 1.54 0.88|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 23 06:46:07 ubuntu dstat.sh[65063]: 23-06 06:46:07| 25  16  58   0   0|1622M  445M  178M 5480M|5102B 1621B|   0   880k|   0  55.0 |7295    11k|1.99 1.54 0.88|2.0   0 157|   0     0 |           | 11   48    0   22    0
Jun 23 06:46:08 ubuntu dstat.sh[65063]: 23-06 06:46:08| 12  20  66   0   0|1633M  434M  178M 5481M|4724B 1516B|   0   822k|   0  3.01 |5479  5169 |1.91 1.54 0.88|2.0   0 246|   0     0 |           | 11   48    0   22    0
Jun 23 06:46:09 ubuntu dstat.sh[65063]: 23-06 06:46:09| 13   8  78   0   0|1634M  434M  178M 5480M|4716B 1563B|   0   291k|   0  14.0 |3901  5292 |1.91 1.54 0.88|  0   0  89|   0     0 |           | 11   48    0   22    0
Jun 23 06:46:10 ubuntu dstat.sh[65063]: 23-06 06:46:10|  1   1  98   0   0|1634M  434M  178M 5480M|4294B 1513B|   0    40k|   0  4.00 | 732   980 |1.91 1.54 0.88|  0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 23 06:46:11 ubuntu dstat.sh[65063]: 23-06 06:46:11|  1   0  98   0   0|1634M  434M  178M 5480M|4918B 1564B|   0   807k|   0  82.9 | 773   989 |1.91 1.54 0.88|  0   0 3.0|   0     0 |           | 11   48    0   16    0
Jun 23 06:46:12 ubuntu dstat.sh[65063]: 23-06 06:46:12|  0   0  98   0   0|1634M  434M  178M 5480M|4349B 1511B|   0     0 |   0     0 | 661   942 |1.91 1.54 0.88|  0   0 1.0|   0     0 |           | 11   48    0   16    0
Jun 23 06:46:13 ubuntu dstat.sh[65063]: 23-06 06:46:13|  2   4  93   0   0|1618M  449M  178M 5480M|4432B 1568B|   0  8203B|   0  2.00 |1700  1753 |1.76 1.51 0.88|  0   0  50|   0     0 |           | 11   48    0   16    0
Jun 23 06:46:14 ubuntu dstat.sh[65063]: 23-06 06:46:14| 19  16  64   0   0|1631M  436M  178M 5481M|4471B 1512B|   0     0 |   0     0 |5874  7203 |1.76 1.51 0.88|1.0   0 227|   0     0 |           | 11   48    0   16    0
Jun 23 06:46:15 ubuntu dstat.sh[65063]: 23-06 06:46:15| 10  18  70   0   0|1626M  441M  178M 5480M|4365B  595B|   0   104k|   0  3.01 |4971  4294 |1.76 1.51 0.88|1.0   0 276|   0     0 |           | 12   48    0   14    0
Jun 23 06:46:16 ubuntu dstat.sh[65063]: 23-06 06:46:16| 25  18  55   0   0|1631M  436M  178M 5481M|7403B 1745B|   0  2604k|   0  42.9 |6255  7339 |1.76 1.51 0.88|2.0   0 257|   0     0 |           | 12   64    0   14    0
Jun 23 06:46:17 ubuntu dstat.sh[65063]: 23-06 06:46:17| 13  12  73   0   0|1621M  446M  178M 5481M|6674B 1499B|   0   764k|   0  40.0 |4723  5613 |1.76 1.51 0.88|  0   0 233|   0     0 |           | 12   64    0   14    0
Jun 23 06:46:18 ubuntu dstat.sh[65063]: 23-06 06:46:18|  7  13  80   0   0|1627M  440M  178M 5481M|6551B 1623B|   0    76k|   0  7.01 |3746  3207 |1.70 1.50 0.88|3.0   0 175|   0     0 |           | 14   64    0   14    0
Jun 23 06:46:19 ubuntu dstat.sh[65063]: 23-06 06:46:19| 18  13  68   0   0|1635M  433M  178M 5481M|4826B 1460B|   0    20k|   0  5.01 |5724  7678 |1.70 1.50 0.88|1.0   0 182|   0     0 |           | 14   66    0   14    0
Jun 23 06:46:20 ubuntu dstat.sh[65063]: 23-06 06:46:20|  8  20  70   0   0|1641M  426M  178M 5481M|5207B 1658B|   0    16k|   0  3.99 |5133  3542 |1.70 1.50 0.88|1.0   0 293|   0     0 |           | 14   66    0   14    0
Jun 23 06:46:21 ubuntu dstat.sh[65063]: 23-06 06:46:21|  8  22  67   0   0|1624M  443M  178M 5481M|5364B 1799B|   0  5299k|   0   381 |5575  3728 |1.70 1.50 0.88|1.0   0 293|   0     0 |           | 14   66    0   14    0
Jun 23 06:46:22 ubuntu dstat.sh[65063]: 23-06 06:46:22| 22  21  56   0   0|1613M  454M  178M 5481M|4984B 1621B|   0  8199B|   0  2.00 |7730    16k|1.70 1.50 0.88|2.0   0 227|   0     0 |           | 14   66    0   15    0
Jun 23 06:46:23 ubuntu dstat.sh[65063]: 23-06 06:46:23| 28  26  46   0   0|1720M  347M  178M 5481M|4865B 1622B|   0   452k|   0  14.0 |6352  4942 |1.80 1.53 0.89|2.0   0 481|   0     0 |           | 14   66    0   15    0
Jun 23 06:46:24 ubuntu dstat.sh[65063]: 23-06 06:46:24| 28  24  46   0   0|1775M  292M  178M 5481M|4835B 1614B|   0    88k|   0  1.00 |6297  4698 |1.80 1.53 0.89|4.0   0 500|   0     0 |           | 14   66    0   13    0
Jun 23 06:46:25 ubuntu dstat.sh[65063]: 23-06 06:46:25| 29  26  43   0   0|1841M  224M  178M 5482M|4657B 1624B|   0    72k|   0  15.0 |7270  7543 |1.80 1.53 0.89|2.0   0 410|   0     0 |           | 14   70    0   15    0
Jun 23 06:46:26 ubuntu dstat.sh[65063]: 23-06 06:46:26| 37  20  41   0   0|1880M  186M  178M 5483M|4493B 1545B|   0    12k|   0  2.99 |6128  7799 |1.80 1.53 0.89|3.0   0 249|   0     0 |           | 14   70    0   15    0
Jun 23 06:46:27 ubuntu dstat.sh[65063]: 23-06 06:46:27| 59  27  14   0   0|1953M  244M  166M 5364M|4846B 1615B|  48k   16k|6.98  3.99 |5327  4948 |1.80 1.53 0.89|4.0   0 453|   0     0 |           | 14   70    0   15    0
Jun 23 06:46:28 ubuntu dstat.sh[65063]: 23-06 06:46:28| 60  21  19   0   0|2047M  150M  167M 5365M|3987B 1461B| 229k 1303k|18.0  10.0 |6210  8254 |1.90 1.55 0.90|4.0   0 262|   0     0 |           | 14   70    0   15    0
Jun 23 06:46:29 ubuntu dstat.sh[65063]: 23-06 06:46:29| 67  28   3   1   0|2160M  265M  161M 5148M|4500B 1620B|1568k 1088k|94.0  78.0 |5481  5060 |1.90 1.55 0.90|4.0   0 491|   0     0 |           | 14   70    0   15    0
Jun 23 06:46:30 ubuntu dstat.sh[65063]: 23-06 06:46:30| 76  22   1   0   0|2296M  204M  163M 5073M|4383B 1453B|2113k  710k| 131  28.9 |7026  8708 |1.90 1.55 0.90|6.0   0 246|   0     0 |           | 14   74    0   15    0
Jun 23 06:46:31 ubuntu dstat.sh[65063]: 23-06 06:46:31| 65  28   4   2   0|2435M  177M  163M 4963M|5274B 1631B|1249k   27M|60.4  1844 |  12k   22k|1.90 1.55 0.90|6.0 1.0 411|   0     0 |           | 14   76    0   15    0
Jun 23 06:46:32 ubuntu dstat.sh[65063]: 23-06 06:46:32| 67  24   7   1   0|2522M  156M  163M 4898M|4457B 1458B| 388k   16M|21.0  1366 |  13k   25k|1.90 1.55 0.90|5.0   0 301|   0     0 |           | 14   76    0   12    0
Jun 23 06:46:33 ubuntu dstat.sh[65063]: 23-06 06:46:33| 71  23   4   0   0|2625M  124M  163M 4829M|4917B 1619B| 520k 1447k|16.0  68.0 |7854    14k|2.39 1.66 0.94|5.0   0 312|   0     0 |           | 14   87    0   20    0
Jun 23 06:46:34 ubuntu dstat.sh[65063]: 23-06 06:46:34| 56  26  18   0   0|2688M  130M  163M 4762M|4222B 1459B|  20k 1253k|5.00  82.1 |8002    11k|2.39 1.66 0.94|3.0   0 529|   0     0 |           | 14   89    0   26    0
Jun 23 06:46:35 ubuntu dstat.sh[65063]: 23-06 06:46:35| 40  19  40   0   0|2727M  158M  163M 4696M|4659B 1613B|   0   916k|   0  38.8 |6256  8237 |2.39 1.66 0.94|3.0   0 263|   0     0 |           | 14   91    0   26    0
Jun 23 06:46:36 ubuntu dstat.sh[65063]: 23-06 06:46:36| 60  16  24   0   0|2877M  141M  163M 4566M|4659B 1549B|3187k   11M|35.0   560 |6277  8536 |2.39 1.66 0.94|2.0   0 137|   0     0 |           | 14   94    0   28    0
Jun 23 06:46:37 ubuntu dstat.sh[65063]: 23-06 06:46:37| 33  12  54   1   0|2928M  157M  163M 4501M|4979B 1620B|8190B 4383k|2.00   236 |4878  4691 |2.39 1.66 0.94|2.0   0 110|   0     0 |           | 14   97    0   28    0
Jun 23 06:46:38 ubuntu dstat.sh[65063]: 23-06 06:46:38|  8  20  70   0   0|2942M  144M  163M 4501M|4808B 1623B|   0    16k|   0  4.01 |4950  3362 |2.27 1.65 0.94|2.0   0 247|   0     0 |           | 14   97    0   28    0
Jun 23 06:46:39 ubuntu dstat.sh[65063]: 23-06 06:46:39|  7  19  71   0   0|2942M  143M  163M 4501M|4911B 1617B|4089B 3286k|1.00  21.0 |5299  3752 |2.27 1.65 0.94|1.0   0 278|   0     0 |           | 14   97    0   28    0
Jun 23 06:46:40 ubuntu dstat.sh[65063]: 23-06 06:46:40|  7  21  70   0   0|2951M  135M  163M 4501M|5100B 1620B|  12k  900k|3.00  13.0 |5290  3719 |2.27 1.65 0.94|1.0   0 298|   0     0 |           | 14   97    0   26    0
Jun 23 06:46:41 ubuntu dstat.sh[65063]: 23-06 06:46:41| 19   8  72   0   0|3003M  147M  163M 4437M|4996B 1620B|4095B  376k|1.00  2.00 |2490  1738 |2.27 1.65 0.94|1.0   0  59|   0     0 |           | 14   97    0   26    0
Jun 23 06:46:42 ubuntu dstat.sh[65063]: 23-06 06:46:42| 19   3  78   0   0|3021M  129M  163M 4437M|  11k 8024B|  92k  201k|8.03  10.0 |2421  2366 |2.27 1.65 0.94|1.0   0   0|   0     0 |           | 14  100    0   26    0
Jun 23 06:46:43 ubuntu dstat.sh[65063]: 23-06 06:46:43| 22   6  71   0   0|2960M  190M  163M 4437M|  22k   18k|   0   232k|   0  18.0 |2923  2151 |2.17 1.64 0.94|2.0   0  64|   0     0 |           | 14  101    0   27    0
Jun 23 06:46:44 ubuntu dstat.sh[65063]: 23-06 06:46:44| 25   4  70   0   0|3030M  121M  163M 4437M|3609B  538B|   0   227k|   0  21.9 |2031  1450 |2.17 1.64 0.94|1.0   0 2.0|   0     0 |           | 14  105    0   21    0
Jun 23 06:46:45 ubuntu dstat.sh[65063]: 23-06 06:46:45| 17   3  77   1   0|3037M  180M  163M 4372M|  11k 8104B|  16k 4535k|4.00   235 |2958  3475 |2.17 1.64 0.94|3.0   0 1.0|   0     0 |           | 14  110    0   21    0
Jun 23 06:46:46 ubuntu dstat.sh[65063]: 23-06 06:46:46| 29   6  63   2   0|3058M  158M  163M 4373M|4850B 1644B| 240k 3245k|14.0   299 |5442  8157 |2.17 1.64 0.94|3.0   0 6.0|   0     0 |           | 14  115    0   21    0
Jun 23 06:46:47 ubuntu dstat.sh[65063]: 23-06 06:46:47| 39   9  50   0   0|3060M  222M  163M 4309M|5115B 2492B|  24k 3575k|3.00   412 |5936  6209 |2.17 1.64 0.94|1.0   0  55|   0     0 |           | 14  120    0   23    0
Jun 23 06:46:48 ubuntu dstat.sh[65063]: 23-06 06:46:48| 20   8  72   1   0|3129M  153M  163M 4309M|3376B  756B|4096B 2276k|1.00  35.0 |2642  2217 |2.08 1.62 0.94|1.0   0  60|   0     0 |           | 14  120    0   23    0
Jun 23 06:46:49 ubuntu dstat.sh[65063]: 23-06 06:46:49| 19   3  77   0   0|3148M  134M  163M 4309M|  10k 7854B|  64k  392k|4.00  28.0 |2431  2402 |2.08 1.62 0.94|2.0   0 1.0|   0     0 |           | 14  121    0   23    0
Jun 23 06:46:50 ubuntu dstat.sh[65063]: 23-06 06:46:50| 21   4  72   1   0|3153M  129M  163M 4309M|6300B 3612B|   0  1163k|   0   115 |4279  5539 |2.08 1.62 0.94|6.0   0 4.0|   0     0 |           | 14  121    0   23    0
Jun 23 06:46:51 ubuntu dstat.sh[65063]: 23-06 06:46:51| 39  12  46   0   0|3213M  133M  163M 4246M|5813B 2699B|4086B  678k|1.00  64.8 |4343  3578 |2.08 1.62 0.94|2.0   0  97|   0     0 |           | 14  122    0   24    0
Jun 23 06:46:52 ubuntu dstat.sh[65063]: 23-06 06:46:52| 39   7  54   0   0|3277M  133M  163M 4184M|9206B 6658B|4098B  348k|1.00  19.0 |2746  1604 |2.08 1.62 0.94|1.0   0   0|   0     0 |           | 14  123    0   24    0
Jun 23 06:46:53 ubuntu dstat.sh[65063]: 23-06 06:46:53| 19   7  74   0   0|3236M  174M  163M 4184M|  22k   19k|   0  1677k|   0  90.0 |2790  2237 |1.99 1.61 0.94|1.0   0  55|   0     0 |           | 14  122    0   25    0
Jun 23 06:46:54 ubuntu dstat.sh[65063]: 23-06 06:46:54| 19   2  78   0   0|3288M  122M  163M 4184M|6453B 3407B|8183B  108k|2.00  13.0 |1867  1493 |1.99 1.61 0.94|1.0   0   0|   0     0 |           | 14  123    0   25    0
Jun 23 06:46:55 ubuntu dstat.sh[65063]: 23-06 06:46:55| 19   6  74   0   0|3256M  154M  163M 4184M|  25k   22k|   0   236k|   0  3.00 |2625  1839 |1.99 1.61 0.94|1.0   0  51|   0     0 |           | 14  122    0   26    0
Jun 23 06:46:56 ubuntu dstat.sh[65063]: 23-06 06:46:56| 25   5  70   0   0|3316M  155M  163M 4124M|6788B 3587B|   0     0 |   0     0 |2425  2111 |1.99 1.61 0.94|2.0   0 5.0|   0     0 |           | 14  125    0   27    0
Jun 23 06:46:57 ubuntu dstat.sh[65063]: 23-06 06:46:57| 24   4  70   1   0|3314M  157M  163M 4124M|  12k 7293B|  12k 5029k|3.01   470 |4785  7103 |1.99 1.61 0.94|1.0   0 3.0|   0     0 |           | 14  124    0   28    0
Jun 23 06:46:58 ubuntu dstat.sh[65063]: 23-06 06:46:58| 18   8  72   0   0|3298M  173M  163M 4124M|6061B 1620B|   0   224k|   0  13.0 |2856  1983 |1.91 1.60 0.94|2.0   0  82|   0     0 |           | 14  124    0   28    0
Jun 23 06:46:59 ubuntu dstat.sh[65063]: 23-06 06:46:59| 19   2  78   0   0|3321M  150M  163M 4124M|  11k 7984B|4090B  188k|1.00  17.0 |1953  1638 |1.91 1.60 0.94|1.0   0   0|   0     0 |           | 14  126    0   28    0
Jun 23 06:47:00 ubuntu dstat.sh[65063]: 23-06 06:47:00| 19   7  73   0   0|3285M  186M  163M 4124M|  22k   18k|   0   312k|   0  11.0 |2508  1720 |1.91 1.60 0.94|1.0   0  56|   0     0 |           | 14  124    0   29    0
Jun 23 06:47:01 ubuntu dstat.sh[65063]: 23-06 06:47:01| 19   3  78   0   0|3307M  164M  163M 4124M|  11k 7448B|   0    96k|   0  8.01 |1793  1271 |1.91 1.60 0.94|1.0   0   0|   0     0 |           | 14  125    0   29    0
Jun 23 06:47:02 ubuntu dstat.sh[65063]: 23-06 06:47:02| 22   5  68   2   0|3303M  167M  163M 4125M|5834B 2458B|  16k 5566k|1.00   479 |6216  9567 |1.91 1.60 0.94|1.0   0 1.0|   0     0 |           | 14  126    0   29    0
Jun 23 06:47:03 ubuntu dstat.sh[65063]: 23-06 06:47:03| 24   6  68   1   0|3282M  188M  163M 4125M|6570B 2871B|   0  5377k|   0   342 |5306  7052 |1.84 1.59 0.94|1.0   0  53|   0     0 |           | 14  125    0   31    0
Jun 23 06:47:04 ubuntu dstat.sh[65063]: 23-06 06:47:04| 21   4  72   0   0|3326M  144M  163M 4125M|5042B 1453B|   0   522k|   0  31.9 |1990  1671 |1.84 1.59 0.94|2.0   0   0|   0     0 |           | 14  125    0   31    0
Jun 23 06:47:05 ubuntu dstat.sh[65063]: 23-06 06:47:05| 15   3  82   0   0|3319M  152M  163M 4125M|  15k   12k|   0   465k|   0  23.1 |2124  1862 |1.84 1.59 0.94|1.0   0   0|   0     0 |           | 14  126    0   31    0
Jun 23 06:47:06 ubuntu dstat.sh[65063]: 23-06 06:47:06| 25   5  67   1   0|3317M  154M  163M 4125M|5398B 1656B|   0  1311k|   0   140 |5759  8225 |1.84 1.59 0.94|3.0   0   0|   0     0 |           | 14  126    0   31    0
Jun 23 06:47:07 ubuntu dstat.sh[65063]: 23-06 06:47:07| 37   8  53   0   0|3231M  240M  163M 4125M|5370B 2333B|   0  1217k|   0   135 |8547    12k|1.84 1.59 0.94|3.0   0  69|   0     0 |           | 14  129    0   32    0
Jun 23 06:47:08 ubuntu dstat.sh[65063]: 23-06 06:47:08| 21   4  73   0   0|3302M  168M  163M 4125M|4556B 1619B|   0   396k|   0  28.0 |1927  1469 |1.77 1.58 0.95|1.0   0  10|   0     0 |           | 14  129    0   32    0
Jun 23 06:47:09 ubuntu dstat.sh[65063]: 23-06 06:47:09| 17   2  79   0   0|3303M  167M  163M 4125M|  12k   10k|   0   403k|   0  57.9 |2688  2992 |1.77 1.58 0.95|1.0   0   0|   0     0 |           | 14  130    0   32    0
