Jun 18 17:38:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 17:38:44 ubuntu dstat.sh[64853]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 17:38:44 ubuntu dstat.sh[64853]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 17:47:21 ubuntu dstat.sh[64853]: 18-06 17:47:21|  1   1  96   0   0|5143M  302M  184M 2186M|4572B 1512B|   0   300k|   0  35.0 |1420  2146 |0.67 1.37 1.00|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:22 ubuntu dstat.sh[64853]: 18-06 17:47:22|  1   0  97   0   0|5143M  302M  184M 2186M|3978B 1241B|   0     0 |   0     0 | 933  1318 |0.61 1.35 0.99|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:23 ubuntu dstat.sh[64853]: 18-06 17:47:23|  1   1  97   0   0|5143M  302M  184M 2186M|4070B 1392B|   0   288k|   0  17.0 | 963  1338 |0.61 1.35 0.99|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:24 ubuntu dstat.sh[64853]: 18-06 17:47:24|  1   0  97   0   0|5143M  302M  184M 2186M|4025B 1187B|   0    32k|   0  4.00 | 920  1309 |0.61 1.35 0.99|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:25 ubuntu dstat.sh[64853]: 18-06 17:47:25|  2   1  97   0   0|5143M  302M  184M 2186M|4405B  920B|   0    12k|   0  1.00 | 927  1280 |0.61 1.35 0.99|2.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:26 ubuntu dstat.sh[64853]: 18-06 17:47:26|  1   0  98   0   0|5143M  302M  184M 2186M|4578B 1458B|   0  4096B|   0  1.00 | 869  1222 |0.61 1.35 0.99|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:27 ubuntu dstat.sh[64853]: 18-06 17:47:27|  1   0  97   0   0|5143M  302M  184M 2186M|4748B 1619B|4094B 4714k|1.00  29.0 |1038  1315 |0.57 1.33 0.98|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:28 ubuntu dstat.sh[64853]: 18-06 17:47:28|  1   1  98   0   0|5143M  302M  184M 2186M|4322B 1572B|   0   514k|   0   113 | 953  1286 |0.57 1.33 0.98|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:29 ubuntu dstat.sh[64853]: 18-06 17:47:29|  0   0  97   0   0|5143M  302M  184M 2186M|4240B 1612B|   0     0 |   0     0 | 863  1203 |0.57 1.33 0.98|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:30 ubuntu dstat.sh[64853]: 18-06 17:47:30|  2   1  97   0   0|5143M  301M  184M 2186M|4504B 1566B|   0   256k|   0  8.00 |1129  1475 |0.57 1.33 0.98|2.0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 18 17:47:31 ubuntu dstat.sh[64853]: 18-06 17:47:31| 10   3  83   3   0|5160M  281M  184M 2188M|4957B 1812B|2329k 2533k| 504   138 |2455  3329 |0.57 1.33 0.98|1.0   0 5.0|   0     0 |           | 18  300    1    4    0
Jun 18 17:47:32 ubuntu dstat.sh[64853]: 18-06 17:47:32| 15   4  81   0   0|5165M  276M  184M 2188M|  14k   11k|  32k  712k|2.01  13.1 |2727  3035 |0.60 1.32 0.99|1.0   0 5.0|   0     0 |           | 18  300    1    6    0
Jun 18 17:47:33 ubuntu dstat.sh[64853]: 18-06 17:47:33| 14   5  80   0   0|5168M  273M  184M 2188M|  16k   13k| 111k   50M|4.97  90.4 |2687  2660 |0.60 1.32 0.99|1.0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 18 17:47:34 ubuntu dstat.sh[64853]: 18-06 17:47:34| 13   3  82   0   0|5168M  273M  184M 2188M|  15k   12k|   0   220k|   0  21.0 |2422  2528 |0.60 1.32 0.99|2.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 18 17:47:35 ubuntu dstat.sh[64853]: 18-06 17:47:35| 14   4  82   0   0|5168M  273M  184M 2188M|  14k   11k|  16k  328k|1.00  37.0 |2707  3021 |0.60 1.32 0.99|2.0   0 5.0|   0     0 |           | 18  301    0   10    0
Jun 18 17:47:36 ubuntu dstat.sh[64853]: 18-06 17:47:36| 14   4  82   0   0|5179M  262M  184M 2189M|  18k   15k|   0   386k|   0  33.1 |2584  2921 |0.60 1.32 0.99|2.0   0 5.0|   0     0 |           | 18  301    0   11    0
Jun 18 17:47:37 ubuntu dstat.sh[64853]: 18-06 17:47:37| 55   7  38   0   0|4845M  596M  184M 2189M|9499B 6242B|  48k  317k|10.0  33.1 |4446  3250 |0.87 1.37 1.00|4.0   0  22|   0     0 |           | 18  274    0   17    0
Jun 18 17:47:38 ubuntu dstat.sh[64853]: 18-06 17:47:38| 76  13   9   0   0|4890M  551M  184M 2189M|5072B 1608B|  56k  123k|8.93  8.93 |5366  4336 |0.87 1.37 1.00|6.0   0 6.0|   0     0 |           | 18  270    0   17    0
Jun 18 17:47:39 ubuntu dstat.sh[64853]: 18-06 17:47:39| 87  13   0   0   0|5006M  434M  184M 2189M|4256B 1520B| 125k 3530k|7.04   461 |6094  4460 |0.87 1.37 1.00|5.0   0 2.0|   0     0 |           | 18  272    0   18    0
Jun 18 17:47:40 ubuntu dstat.sh[64853]: 18-06 17:47:40| 85  13   1   1   0|5088M  349M  184M 2192M|4558B 1564B|1454k  751k|69.9  51.9 |8459    15k|0.87 1.37 1.00|5.0   0 5.0|   0     0 |           | 18  278    0   20    0
Jun 18 17:47:41 ubuntu dstat.sh[64853]: 18-06 17:47:41| 42   8  49   0   0|5120M  316M  184M 2193M|4306B 1657B|   0  1097k|   0  23.9 |5195  6419 |0.87 1.37 1.00|2.0   0   0|   0     0 |           | 18  278    0   24    0
Jun 18 17:47:42 ubuntu dstat.sh[64853]: 18-06 17:47:42| 22   6  70   0   0|5136M  300M  184M 2193M|4758B 1458B|8193B  116k|1.00  13.0 |3321  3661 |0.88 1.36 1.00|3.0   0 6.0|   0     0 |           | 18  276    0   24    0
Jun 18 17:47:43 ubuntu dstat.sh[64853]: 18-06 17:47:43| 23   4  71   0   0|5185M  252M  184M 2193M|4973B 1618B| 144k 1122k|5.99   118 |3010  3267 |0.88 1.36 1.00|2.0   0 3.0|   0     0 |           | 18  278    0   24    0
Jun 18 17:47:44 ubuntu dstat.sh[64853]: 18-06 17:47:44| 24   6  69   1   0|5265M  169M  184M 2195M|  31k   14k| 777k 1129k|51.0  76.1 |6048  8187 |0.88 1.36 1.00|1.0   0 2.0|   0     0 |           | 18  280    0   29    0
Jun 18 17:47:45 ubuntu dstat.sh[64853]: 18-06 17:47:45| 13   4  80   0   0|5286M  148M  184M 2195M|  39k 9069B| 192k  356k|8.99  32.0 |4259  6201 |0.88 1.36 1.00|1.0   0 6.0|   0     0 |           | 18  290    0   29    0
Jun 18 17:47:46 ubuntu dstat.sh[64853]: 18-06 17:47:46|  4   1  94   0   0|5286M  148M  184M 2195M|5704B 1621B|   0    84k|   0  9.01 |2055  3054 |0.88 1.36 1.00|1.0   0   0|   0     0 |           | 18  290    0   29    0
Jun 18 17:47:47 ubuntu dstat.sh[64853]: 18-06 17:47:47|  3   0  94   0   0|5286M  148M  184M 2195M|4972B 1617B|   0   755k|   0  27.0 |1995  3124 |0.81 1.34 1.00|3.0   0   0|   0     0 |           | 18  289    0   29    0
Jun 18 17:47:48 ubuntu dstat.sh[64853]: 18-06 17:47:48|  1   1  97   0   0|5180M  255M  184M 2195M|5168B 1573B|   0   169k|   0  21.1 |1258  1856 |0.81 1.34 1.00|2.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:49 ubuntu dstat.sh[64853]: 18-06 17:47:49|  1   0  97   0   0|5180M  255M  184M 2195M|4020B 1620B|   0    32k|   0  4.00 | 913  1290 |0.81 1.34 1.00|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:50 ubuntu dstat.sh[64853]: 18-06 17:47:50|  2   1  95   0   0|5179M  255M  184M 2195M|4248B 1511B|  80k  476k|5.00  47.0 |1676  2502 |0.81 1.34 1.00|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:51 ubuntu dstat.sh[64853]: 18-06 17:47:51|  2   1  96   0   0|5179M  255M  184M 2195M|4737B 1619B|   0   260k|   0  32.0 |1376  2065 |0.81 1.34 1.00|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:52 ubuntu dstat.sh[64853]: 18-06 17:47:52|  1   1  97   0   0|5179M  255M  184M 2195M|4621B 1713B|   0   448k|   0  14.0 | 911  1342 |0.75 1.31 0.99|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:53 ubuntu dstat.sh[64853]: 18-06 17:47:53|  1   0  97   0   0|5179M  255M  184M 2195M|4918B 1619B|   0   300k|   0  17.0 | 946  1315 |0.75 1.31 0.99|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:54 ubuntu dstat.sh[64853]: 18-06 17:47:54|  1   1  97   0   0|5179M  255M  184M 2195M|4626B 1622B|  16k  344k|1.00  28.0 |1174  1734 |0.75 1.31 0.99|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:55 ubuntu dstat.sh[64853]: 18-06 17:47:55|  2   1  96   1   0|5177M  257M  184M 2195M|5200B 1459B|   0  9565k|   0  1132 |1752  2077 |0.75 1.31 0.99|1.0   0   0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:56 ubuntu dstat.sh[64853]: 18-06 17:47:56|  2   1  95   0   0|5177M  257M  184M 2195M|4856B 1619B|   0   136k|   0  19.0 |1362  1977 |0.75 1.31 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   30    0
Jun 18 17:47:57 ubuntu dstat.sh[64853]: 18-06 17:47:57|  3   1  94   0   0|5178M  257M  184M 2196M|5138B 1564B|   0     0 |   0     0 |1355  1734 |0.69 1.29 0.98|1.0   0 3.0|   0     0 |           | 18  279    0   29    0
Jun 18 17:47:58 ubuntu dstat.sh[64853]: 18-06 17:47:58|  4   1  94   0   0|5178M  257M  184M 2196M|4609B 1350B|   0   184k|   0  17.0 |1582  2026 |0.69 1.29 0.98|1.0   0 2.0|   0     0 |           | 18  279    0   29    0
Jun 18 17:47:59 ubuntu dstat.sh[64853]: 18-06 17:47:59|  1   1  97   0   0|5178M  257M  184M 2196M|3922B 1242B|   0   108k|   0  8.00 | 950  1408 |0.69 1.29 0.98|1.0   0   0|   0     0 |           | 18  279    0   29    0
Jun 18 17:48:00 ubuntu dstat.sh[64853]: 18-06 17:48:00|  2   1  96   0   0|5178M  256M  184M 2196M|4966B 1833B|   0   228k|   0  23.0 |1173  1538 |0.69 1.29 0.98|1.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 18 17:48:01 ubuntu dstat.sh[64853]: 18-06 17:48:01|  2   1  96   0   0|5178M  256M  184M 2196M|4291B 1512B|   0   632k|   0  48.0 |1215  1835 |0.69 1.29 0.98|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:02 ubuntu dstat.sh[64853]: 18-06 17:48:02|  1   0  97   0   0|5178M  256M  184M 2196M|4618B 1619B|   0    68k|   0  6.00 | 934  1292 |0.63 1.27 0.98|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:03 ubuntu dstat.sh[64853]: 18-06 17:48:03|  6   3  89   0   0|5192M  242M  184M 2196M|4649B 1511B|   0    40k|   0  4.00 |2128    10k|0.63 1.27 0.98|2.0   0  36|   0     0 |           | 18  279    0   28    0
Jun 18 17:48:04 ubuntu dstat.sh[64853]: 18-06 17:48:04|  1   0  97   0   0|5185M  249M  184M 2196M|6044B 1565B|   0     0 |   0     0 | 979  1297 |0.63 1.27 0.98|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 18 17:48:05 ubuntu dstat.sh[64853]: 18-06 17:48:05|  2   1  95   0   0|5185M  249M  184M 2196M|7252B 1564B|   0   619k|   0  61.9 |1696  2457 |0.63 1.27 0.98|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:06 ubuntu dstat.sh[64853]: 18-06 17:48:06|  2   1  96   0   0|5185M  249M  184M 2196M|6768B 1566B|   0   180k|   0  25.0 |1449  2183 |0.63 1.27 0.98|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:07 ubuntu dstat.sh[64853]: 18-06 17:48:07|  2   1  97   0   0|5185M  249M  184M 2196M|4742B 1571B|   0     0 |   0     0 | 952  1308 |0.58 1.25 0.97|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:08 ubuntu dstat.sh[64853]: 18-06 17:48:08|  2   1  96   1   0|5185M  249M  184M 2196M|4860B 1620B|   0  2444k|   0   149 |1425  2219 |0.58 1.25 0.97|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:09 ubuntu dstat.sh[64853]: 18-06 17:48:09|  1   0  97   0   0|5185M  249M  184M 2196M|4077B 1619B|   0   108k|   0  6.00 | 860  1234 |0.58 1.25 0.97|2.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:10 ubuntu dstat.sh[64853]: 18-06 17:48:10|  1   1  97   0   0|5185M  249M  184M 2196M|4157B 1620B|   0     0 |   0     0 |1063  1356 |0.58 1.25 0.97|2.0   0 1.0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:11 ubuntu dstat.sh[64853]: 18-06 17:48:11|  2   1  96   0   0|5185M  249M  184M 2196M|3884B 1565B|   0   312k|   0  34.0 |1194  1794 |0.58 1.25 0.97|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:12 ubuntu dstat.sh[64853]: 18-06 17:48:12| 27   6  66   0   0|5178M  255M  184M 2196M|4430B 1855B| 759k   56k|76.9  4.99 |3242  2790 |0.61 1.24 0.97|3.0   0  73|   0     0 |           | 18  275    0   29    0
Jun 18 17:48:13 ubuntu dstat.sh[64853]: 18-06 17:48:13| 24   5  70   0   0|4922M  511M  184M 2196M|4183B 1737B|  56k    0 |1.00     0 |2313  1794 |0.61 1.24 0.97|3.0   0 8.0|   0     0 |           | 18  275    0   29    0
Jun 18 17:48:14 ubuntu dstat.sh[64853]: 18-06 17:48:14| 27   4  67   0   0|4973M  460M  184M 2196M|4256B 2160B|  68k  703k|5.00  54.0 |3185  3691 |0.61 1.24 0.97|2.0   0 2.0|   0     0 |           | 18  275    0   29    0
Jun 18 17:48:15 ubuntu dstat.sh[64853]: 18-06 17:48:15| 24   5  69   0   0|5041M  391M  184M 2197M|4894B 1829B|  76k  268k|8.99  27.0 |3452  5255 |0.61 1.24 0.97|4.0   0  16|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:16 ubuntu dstat.sh[64853]: 18-06 17:48:16| 23   5  71   1   0|5132M  300M  184M 2197M|4726B 1636B|   0  5510k|   0   736 |2896  2585 |0.61 1.24 0.97|1.0   0 6.1|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:17 ubuntu dstat.sh[64853]: 18-06 17:48:17| 15   2  82   0   0|5142M  290M  184M 2197M|4928B 1546B|   0   167k|   0  14.9 |1617  1585 |0.57 1.22 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:18 ubuntu dstat.sh[64853]: 18-06 17:48:18|  1   0  98   0   0|5140M  292M  184M 2197M|5084B 1565B|   0   284k|   0  17.0 | 918  1406 |0.57 1.22 0.97|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:19 ubuntu dstat.sh[64853]: 18-06 17:48:19|  0   0  97   0   0|5137M  295M  184M 2197M|5204B 1705B|   0   408k|   0  71.0 | 892  1311 |0.57 1.22 0.97|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:20 ubuntu dstat.sh[64853]: 18-06 17:48:20|  2   1  96   0   0|5135M  297M  184M 2197M|4561B 1565B|   0   816k|   0  27.0 |1376  1932 |0.57 1.22 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:21 ubuntu dstat.sh[64853]: 18-06 17:48:21|  2   1  95   0   0|5125M  308M  184M 2197M|4645B 1566B|   0   180k|   0  24.0 |1395  2132 |0.57 1.22 0.97|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:22 ubuntu dstat.sh[64853]: 18-06 17:48:22|  1   0  97   0   0|5119M  313M  184M 2197M|4125B 1655B|   0     0 |   0     0 | 991  1359 |0.52 1.20 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:23 ubuntu dstat.sh[64853]: 18-06 17:48:23|  1   0  98   0   0|5111M  321M  184M 2197M|4172B 1512B|   0   296k|   0  17.0 | 913  1313 |0.52 1.20 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:24 ubuntu dstat.sh[64853]: 18-06 17:48:24|  1   0  97   0   0|5108M  324M  184M 2197M|4140B 1620B|   0    72k|   0  10.0 | 942  1321 |0.52 1.20 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:25 ubuntu dstat.sh[64853]: 18-06 17:48:25|  2   1  96   1   0|5104M  328M  184M 2197M|4748B 1515B|   0   381k|   0  37.1 |1369  1905 |0.52 1.20 0.96|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:26 ubuntu dstat.sh[64853]: 18-06 17:48:26|  1   0  97   0   0|5101M  331M  184M 2197M|4846B 1566B|   0    84k|   0  13.0 |1096  1629 |0.52 1.20 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:27 ubuntu dstat.sh[64853]: 18-06 17:48:27|  1   0  97   0   0|5099M  333M  184M 2197M|4569B 1661B|   0     0 |   0     0 | 898  1255 |0.48 1.18 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:28 ubuntu dstat.sh[64853]: 18-06 17:48:28|  1   0  97   0   0|5097M  336M  184M 2197M|5125B 1650B|   0   176k|   0  11.0 | 878  1274 |0.48 1.18 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:29 ubuntu dstat.sh[64853]: 18-06 17:48:29|  1   0  97   0   0|5095M  337M  184M 2197M|4841B 1564B|   0    32k|   0  4.00 | 895  1226 |0.48 1.18 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:30 ubuntu dstat.sh[64853]: 18-06 17:48:30|  2   1  96   0   0|5094M  338M  184M 2197M|5134B 1754B|8200B  212k|2.00  15.0 |1213  1812 |0.48 1.18 0.96|2.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:31 ubuntu dstat.sh[64853]: 18-06 17:48:31|  2   1  96   0   0|5093M  340M  184M 2197M|5122B 1752B|   0   312k|   0  29.0 |1227  1772 |0.48 1.18 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:32 ubuntu dstat.sh[64853]: 18-06 17:48:32|  1   1  97   0   0|5091M  341M  184M 2197M|4566B 1712B|   0    36k|   0  5.01 | 987  1370 |0.44 1.16 0.95|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 17:48:33 ubuntu dstat.sh[64853]: 18-06 17:48:33|  1   0  98   0   0|5091M  341M  184M 2197M|4441B 1621B|   0     0 |   0     0 | 878  1256 |0.44 1.16 0.95|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:34 ubuntu dstat.sh[64853]: 18-06 17:48:34|  1   1  98   0   0|5091M  341M  184M 2197M|4859B 1620B|   0     0 |   0     0 | 858  1229 |0.44 1.16 0.95|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:35 ubuntu dstat.sh[64853]: 18-06 17:48:35|  2   1  95   0   0|5091M  341M  184M 2197M|5043B 1566B|   0   628k|   0  63.0 |1730  2489 |0.44 1.16 0.95|2.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:36 ubuntu dstat.sh[64853]: 18-06 17:48:36|  2   1  96   0   0|5091M  341M  184M 2197M|4636B 1499B|   0  1091k|   0   224 |1394  2094 |0.44 1.16 0.95|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:37 ubuntu dstat.sh[64853]: 18-06 17:48:37|  1   1  98   0   0|5090M  342M  184M 2197M|4501B 1228B|   0     0 |   0     0 | 900  1276 |0.40 1.14 0.95|1.0   0   0|   0     0 |           | 18  279    0   27    0
Jun 18 17:48:38 ubuntu dstat.sh[64853]: 18-06 17:48:38|  2   1  97   0   0|5091M  341M  184M 2198M|5025B 1566B|8190B  324k|2.00  21.0 | 993  1387 |0.40 1.14 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:39 ubuntu dstat.sh[64853]: 18-06 17:48:39|  1   0  98   0   0|5091M  341M  184M 2198M|4993B 1666B|   0    32k|   0  4.01 | 888  1207 |0.40 1.14 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:40 ubuntu dstat.sh[64853]: 18-06 17:48:40|  2   1  97   0   0|5091M  341M  184M 2198M|4670B 1512B|   0     0 |   0     0 |1088  1418 |0.40 1.14 0.95|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:41 ubuntu dstat.sh[64853]: 18-06 17:48:41|  1   0  97   0   0|5090M  342M  184M 2198M|4482B 1565B|   0   280k|   0  23.0 |1151  1725 |0.40 1.14 0.95|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:42 ubuntu dstat.sh[64853]: 18-06 17:48:42|  1   0  98   0   0|5091M  341M  184M 2198M|4199B 1619B|   0    32k|   0  4.00 | 880  1295 |0.37 1.12 0.94|1.0   0   0|   0     0 |           | 18  279    0   11    0
Jun 18 17:48:43 ubuntu dstat.sh[64853]: 18-06 17:48:43|  9  13  77   0   0|5117M  315M  184M 2198M|4473B 1602B|8194B    0 |2.00     0 |4318  3977 |0.37 1.12 0.94|2.0   0 311|   0     0 |           | 18  279    0   11    0
Jun 18 17:48:44 ubuntu dstat.sh[64853]: 18-06 17:48:44| 19   3  76   0   0|5180M  252M  184M 2198M|5991B 3882B|   0    80k|   0  6.00 |1918  1511 |0.37 1.12 0.94|2.0   0   0|   0     0 |           | 18  280    0   11    0
Jun 18 17:48:45 ubuntu dstat.sh[64853]: 18-06 17:48:45| 22   5  72   0   0|5180M  252M  184M 2198M|  13k 9116B| 370k 1017k|22.1   105 |4731  6214 |0.37 1.12 0.94|3.0   0 7.0|   0     0 |           | 18  280    0   13    0
Jun 18 17:48:46 ubuntu dstat.sh[64853]: 18-06 17:48:46| 38   7  52   0   0|5260M  171M  184M 2198M|7024B 3165B|  52k  742k|3.99  93.7 |4861  5597 |0.37 1.12 0.94|3.0   0  26|   0     0 |           | 18  279    0    9    0
Jun 18 17:48:47 ubuntu dstat.sh[64853]: 18-06 17:48:47| 34   6  60   0   0|5308M  123M  184M 2198M|  30k   26k| 113k  181k|5.03  8.04 |3639  3100 |0.50 1.14 0.95|4.0   0 4.0|   0     0 |           | 18  281    0   15    0
Jun 18 17:48:48 ubuntu dstat.sh[64853]: 18-06 17:48:48| 11   4  83   0   0|5250M  209M  184M 2171M|  18k   14k|  99k  123k|2.98  8.95 |2290  2283 |0.50 1.14 0.95|1.0   0  35|   0     0 |           | 18  279    0   19    0
Jun 18 17:48:49 ubuntu dstat.sh[64853]: 18-06 17:48:49|  1   1  96   1   0|5219M  240M  184M 2171M|4499B 1703B|   0  2903k|   0   228 |1303  2115 |0.50 1.14 0.95|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 18 17:48:50 ubuntu dstat.sh[64853]: 18-06 17:48:50|  2   1  95   0   0|5216M  243M  184M 2171M|4737B 1564B|   0  2489k|   0   124 |1541  2248 |0.50 1.14 0.95|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:51 ubuntu dstat.sh[64853]: 18-06 17:48:51|  4   1  93   0   0|5212M  247M  184M 2171M|4048B 1553B|   0   200k|   0  27.0 |1683  2314 |0.50 1.14 0.95|3.0   0 2.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:52 ubuntu dstat.sh[64853]: 18-06 17:48:52|  2   1  96   0   0|5203M  256M  184M 2171M|4563B 1714B|  32k 2148k|2.00   389 |1475  1823 |0.46 1.12 0.94|2.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:53 ubuntu dstat.sh[64853]: 18-06 17:48:53|  1   1  97   0   0|5200M  259M  184M 2171M|4754B 1621B|   0   296k|   0  16.0 | 927  1323 |0.46 1.12 0.94|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:54 ubuntu dstat.sh[64853]: 18-06 17:48:54|  1   0  97   0   0|5198M  262M  184M 2171M|4673B 1568B|   0   108k|   0  13.0 | 949  1441 |0.46 1.12 0.94|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:55 ubuntu dstat.sh[64853]: 18-06 17:48:55|  4   1  93   0   0|5199M  260M  184M 2171M|4211B 1618B|   0   403k|   0  39.9 |1697  2426 |0.46 1.12 0.94|1.0   0 3.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:56 ubuntu dstat.sh[64853]: 18-06 17:48:56|  4   1  94   0   0|5197M  262M  184M 2171M|4621B 1620B|  16k  340k|1.00  35.0 |1748  2529 |0.46 1.12 0.94|2.0   0 3.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:57 ubuntu dstat.sh[64853]: 18-06 17:48:57|  2   1  96   0   0|5194M  265M  184M 2171M|4412B 1512B|   0   128k|   0  16.0 |1141  1689 |0.42 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:58 ubuntu dstat.sh[64853]: 18-06 17:48:58|  1   1  97   0   0|5192M  267M  184M 2171M|4441B 1620B|   0    56k|   0  6.00 | 951  1385 |0.42 1.10 0.94|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:48:59 ubuntu dstat.sh[64853]: 18-06 17:48:59|  1   1  97   0   0|5191M  268M  184M 2171M|4259B 1620B|   0   548k|   0  34.0 | 918  1384 |0.42 1.10 0.94|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:49:00 ubuntu dstat.sh[64853]: 18-06 17:49:00|  2   1  97   0   0|5191M  268M  184M 2171M|4827B 1623B|   0   104k|   0  11.0 |1107  1457 |0.42 1.10 0.94|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 18 17:49:01 ubuntu dstat.sh[64853]: 18-06 17:49:01|  2   0  96   0   0|5191M  268M  184M 2171M|4924B 1749B|   0   375k|   0  36.9 |1249  1852 |0.42 1.10 0.94|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:49:02 ubuntu dstat.sh[64853]: 18-06 17:49:02|  1   1  97   0   0|5191M  268M  184M 2171M|5054B 1753B|   0    64k|   0  8.00 |1009  1439 |0.47 1.10 0.94|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 18 17:49:03 ubuntu dstat.sh[64853]: 18-06 17:49:03|  6   3  90   0   0|5203M  256M  184M 2171M|5000B 1459B|  12k   44k|1.00  4.00 |2065  5551 |0.47 1.10 0.94|1.0   0  36|   0     0 |           | 18  279    0   19    0
