Jun 18 12:51:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 12:51:00 ubuntu dstat.sh[65107]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 12:51:00 ubuntu dstat.sh[65107]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 12:59:19 ubuntu dstat.sh[65107]: 18-06 12:59:19|  1   0  97   0   0|5156M  294M  177M 2191M|4692B 1456B|   0   927k|   0   199 | 918  1276 |0.61 1.39 1.02|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 18 12:59:20 ubuntu dstat.sh[65107]: 18-06 12:59:20|  2   1  97   0   0|5156M  294M  177M 2191M|4441B 1620B|   0  3345k|   0   197 |1086  1396 |0.61 1.39 1.02|3.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 18 12:59:21 ubuntu dstat.sh[65107]: 18-06 12:59:21|  2   1  96   0   0|5156M  294M  177M 2191M|4922B 1458B|   0   124k|   0  13.0 |1277  1909 |0.61 1.39 1.02|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 18 12:59:22 ubuntu dstat.sh[65107]: 18-06 12:59:22|  1   1  97   0   0|5156M  294M  177M 2191M|4123B 1458B|   0    88k|   0  12.0 |1086  1629 |0.61 1.39 1.02|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 18 12:59:23 ubuntu dstat.sh[65107]: 18-06 12:59:23|  2   1  96   0   0|5156M  294M  177M 2191M|4401B 1457B|   0   268k|   0  30.0 |1311  1907 |0.61 1.39 1.02|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:24 ubuntu dstat.sh[65107]: 18-06 12:59:24|  1   1  97   0   0|5156M  294M  177M 2191M|4468B 1621B|   0   112k|   0  9.00 | 960  1333 |0.56 1.37 1.02|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:25 ubuntu dstat.sh[65107]: 18-06 12:59:25|  1   0  97   0   0|5156M  294M  177M 2191M|4701B 1456B|   0   300k|   0  21.0 | 994  1377 |0.56 1.37 1.02|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:26 ubuntu dstat.sh[65107]: 18-06 12:59:26|  1   0  98   0   0|5156M  294M  177M 2191M|4430B 1463B|   0  8220B|   0  1.00 | 800  1225 |0.56 1.37 1.02|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:27 ubuntu dstat.sh[65107]: 18-06 12:59:27|  2   1  98   0   0|5156M  294M  177M 2191M|4682B 1621B|   0     0 |   0     0 | 872  1270 |0.56 1.37 1.02|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:28 ubuntu dstat.sh[65107]: 18-06 12:59:28|  1   1  97   0   0|5156M  294M  177M 2191M|4737B 1619B|   0     0 |   0     0 | 913  1299 |0.56 1.37 1.02|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:29 ubuntu dstat.sh[65107]: 18-06 12:59:29|  1   0  97   0   0|5156M  294M  177M 2191M|4618B 1619B|   0     0 |   0     0 | 822  1252 |0.51 1.35 1.01|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:30 ubuntu dstat.sh[65107]: 18-06 12:59:30|  1   1  97   0   0|5156M  294M  177M 2191M|3676B 1457B|   0    60k|   0  4.00 | 978  1429 |0.51 1.35 1.01|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:31 ubuntu dstat.sh[65107]: 18-06 12:59:31|  1   1  97   0   0|5156M  294M  177M 2191M|4877B 1620B|   0  6152k|   0  52.0 | 981  1368 |0.51 1.35 1.01|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:32 ubuntu dstat.sh[65107]: 18-06 12:59:32|  1   1  98   0   0|5156M  294M  177M 2191M|4320B 1620B|   0   260k|   0  6.00 | 918  1309 |0.51 1.35 1.01|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:33 ubuntu dstat.sh[65107]: 18-06 12:59:33|  1   1  97   0   0|5156M  294M  177M 2191M|4443B 1621B|   0   280k|   0  27.0 |1182  1780 |0.51 1.35 1.01|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:34 ubuntu dstat.sh[65107]: 18-06 12:59:34|  7   3  87   3   0|5168M  279M  177M 2194M|4471B 1462B|3065k  602k| 508   132 |1937  2499 |0.55 1.34 1.01|3.0   0 6.0|   0     0 |           | 18  298    0    4    0
Jun 18 12:59:35 ubuntu dstat.sh[65107]: 18-06 12:59:35| 14   4  80   0   0|5175M  271M  177M 2194M|  13k   10k| 403k 1085k|66.8  22.9 |2887  3122 |0.55 1.34 1.01|2.0   0 5.0|   0     0 |           | 18  298    0    6    0
Jun 18 12:59:36 ubuntu dstat.sh[65107]: 18-06 12:59:36| 14   4  80   0   0|5167M  278M  177M 2194M|  15k   12k|  32k   49M|2.00  93.0 |2853  3181 |0.55 1.34 1.01|2.0   0 5.0|   0     0 |           | 18  298    0    8    0
Jun 18 12:59:37 ubuntu dstat.sh[65107]: 18-06 12:59:37| 16   3  79   0   0|5167M  278M  177M 2195M|  15k   12k|   0   385k|   0  34.0 |2750  2989 |0.55 1.34 1.01|2.0   0 5.0|   0     0 |           | 18  298    0    9    0
Jun 18 12:59:38 ubuntu dstat.sh[65107]: 18-06 12:59:38| 15   3  80   0   0|5166M  278M  177M 2195M|  14k   10k|  16k  211k|1.00  20.9 |2367  2475 |0.55 1.34 1.01|5.0   0 5.0|   0     0 |           | 18  298    1   10    0
Jun 18 12:59:39 ubuntu dstat.sh[65107]: 18-06 12:59:39| 14   3  83   0   0|5177M  268M  177M 2195M|  15k   12k|   0   207k|   0  20.0 |2295  2434 |0.59 1.34 1.01|1.0   0 5.0|   0     0 |           | 18  299    0   11    0
Jun 18 12:59:40 ubuntu dstat.sh[65107]: 18-06 12:59:40| 33   5  61   1   0|5151M  294M  177M 2195M|  15k   11k|   0  1773k|   0   286 |3394  2688 |0.59 1.34 1.01|3.0   0  19|   0     0 |           | 18  290    0   14    0
Jun 18 12:59:41 ubuntu dstat.sh[65107]: 18-06 12:59:41| 37  10  51   0   0|4957M  488M  177M 2195M|4581B 1454B|  40k  108k|7.98  6.98 |2806  1894 |0.59 1.34 1.01|4.0   0 5.0|   0     0 |           | 18  282    0   16    0
Jun 18 12:59:42 ubuntu dstat.sh[65107]: 18-06 12:59:42| 65  11  24   0   0|5041M  404M  177M 2195M|3417B  918B|  16k  952k|2.00  62.0 |3843  1938 |0.59 1.34 1.01|4.0   0   0|   0     0 |           | 18  282    0   16    0
Jun 18 12:59:43 ubuntu dstat.sh[65107]: 18-06 12:59:43| 66  12  22   1   0|5002M  441M  178M 2196M|3824B 1031B| 591k  723k|42.2  42.2 |4695  4724 |0.59 1.34 1.01|3.0   0 6.0|   0     0 |           | 18  273    0   19    0
Jun 18 12:59:44 ubuntu dstat.sh[65107]: 18-06 12:59:44| 28   3  67   0   0|5070M  374M  178M 2196M|4392B 1505B|   0     0 |   0     0 |2449  2407 |0.62 1.33 1.01|2.0   0 1.0|   0     0 |           | 18  269    0   21    0
Jun 18 12:59:45 ubuntu dstat.sh[65107]: 18-06 12:59:45| 36   9  55   1   0|4964M  479M  178M 2197M|4448B 1574B| 720k  117k|61.3  7.04 |3080  2308 |0.62 1.33 1.01|3.0   0  10|   0     0 |           | 18  255    0   24    0
Jun 18 12:59:46 ubuntu dstat.sh[65107]: 18-06 12:59:46| 60  13  26   0   0|5160M  281M  178M 2198M|  58k   20k| 175k  426k|8.96  33.8 |6658  7444 |0.62 1.33 1.01|2.0   0 4.0|   0     0 |           | 18  266    0   27    0
Jun 18 12:59:47 ubuntu dstat.sh[65107]: 18-06 12:59:47| 34   6  58   1   0|5189M  250M  178M 2202M|  26k 5894B|1330k 1719k|72.1  89.2 |8616    17k|0.62 1.33 1.01|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:48 ubuntu dstat.sh[65107]: 18-06 12:59:48|  1   1  97   0   0|5189M  249M  178M 2202M|4677B 1619B|   0   188k|   0  23.0 |1109  1616 |0.62 1.33 1.01|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:49 ubuntu dstat.sh[65107]: 18-06 12:59:49|  1   0  97   0   0|5189M  249M  178M 2202M|4245B 1566B|   0   480k|   0  35.0 | 924  1465 |0.57 1.31 1.00|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:50 ubuntu dstat.sh[65107]: 18-06 12:59:50|  2   1  96   0   0|5189M  249M  178M 2202M|4319B 1619B|   0   704k|   0  10.0 |1168  1400 |0.57 1.31 1.00|2.0   0 6.0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:51 ubuntu dstat.sh[65107]: 18-06 12:59:51|  1   0  97   0   0|5189M  249M  178M 2202M|4562B 1566B|   0  1540k|   0   161 |1163  1724 |0.57 1.31 1.00|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:52 ubuntu dstat.sh[65107]: 18-06 12:59:52|  2   0  97   0   0|5189M  249M  178M 2202M|4125B 1566B|   0    80k|   0  12.0 |1175  1653 |0.57 1.31 1.00|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:53 ubuntu dstat.sh[65107]: 18-06 12:59:53|  1   1  97   0   0|5189M  249M  178M 2202M|4656B 1513B|   0    96k|   0  12.0 |1119  1636 |0.57 1.31 1.00|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:54 ubuntu dstat.sh[65107]: 18-06 12:59:54|  1   1  98   0   0|5189M  249M  178M 2202M|4593B 1554B|   0  4097B|   0  1.00 | 885  1284 |0.53 1.29 1.00|2.0   0 1.0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:55 ubuntu dstat.sh[65107]: 18-06 12:59:55|  2   1  96   1   0|5189M  249M  178M 2202M|4892B 1512B|   0    10M|   0  1173 |1983  2011 |0.53 1.29 1.00|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 18 12:59:56 ubuntu dstat.sh[65107]: 18-06 12:59:56|  1   1  97   0   0|5189M  249M  178M 2202M|4927B 1637B|  32k   96k|2.00  12.0 |1139  1719 |0.53 1.29 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 12:59:57 ubuntu dstat.sh[65107]: 18-06 12:59:57|  3   1  94   1   0|5190M  248M  178M 2202M|5129B 1553B|   0  2694k|   0   164 |1775  2700 |0.53 1.29 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 12:59:58 ubuntu dstat.sh[65107]: 18-06 12:59:58|  1   1  97   0   0|5190M  248M  178M 2202M|4837B 1514B|   0     0 |   0     0 | 977  1369 |0.53 1.29 1.00|2.0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 18 12:59:59 ubuntu dstat.sh[65107]: 18-06 12:59:59|  1   0  97   0   0|5190M  248M  178M 2202M|4771B 1561B|   0    88k|   0  9.97 | 894  1300 |0.48 1.26 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:00 ubuntu dstat.sh[65107]: 18-06 13:00:00|  1   0  97   0   0|5190M  248M  178M 2202M|3977B 1457B|   0  8189B|   0  2.00 | 981  1287 |0.48 1.26 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:01 ubuntu dstat.sh[65107]: 18-06 13:00:01|  1   1  97   0   0|5190M  248M  178M 2202M|5832B 1647B|   0    72k|   0  6.01 | 971  1331 |0.48 1.26 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:02 ubuntu dstat.sh[65107]: 18-06 13:00:02|  2   1  96   0   0|5190M  248M  178M 2202M|5436B 1592B|   0   304k|   0  29.0 |1225  1727 |0.48 1.26 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:03 ubuntu dstat.sh[65107]: 18-06 13:00:03|  2   0  97   0   0|5190M  248M  178M 2202M|5278B 1619B|   0   100k|   0  12.0 |1132  1686 |0.48 1.26 0.99|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:04 ubuntu dstat.sh[65107]: 18-06 13:00:04|  1   1  98   0   0|5190M  248M  178M 2202M|7066B 1566B|   0     0 |   0     0 | 923  1280 |0.45 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:05 ubuntu dstat.sh[65107]: 18-06 13:00:05|  1   0  96   0   0|5190M  248M  178M 2202M|7314B 1619B|   0   260k|   0  27.0 |1093  1466 |0.45 1.24 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:06 ubuntu dstat.sh[65107]: 18-06 13:00:06|  2   1  96   0   0|5190M  248M  178M 2202M|6697B 1625B|   0   614k|   0  55.2 |1459  2179 |0.45 1.24 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:07 ubuntu dstat.sh[65107]: 18-06 13:00:07|  2   0  95   0   0|5190M  248M  178M 2202M|5675B 1613B|   0   358k|   0  46.8 |1659  2418 |0.45 1.24 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:08 ubuntu dstat.sh[65107]: 18-06 13:00:08|  3   1  96   0   0|5190M  247M  178M 2202M|4802B 1621B|   0     0 |   0     0 |1077  1447 |0.45 1.24 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:09 ubuntu dstat.sh[65107]: 18-06 13:00:09|  3   2  95   0   0|5194M  244M  178M 2202M|4960B 1607B|   0   348k|   0  18.0 |1381  1848 |0.41 1.22 0.98|2.0   0 3.0|   0     0 |           | 18  279    0   29    0
Jun 18 13:00:10 ubuntu dstat.sh[65107]: 18-06 13:00:10|  5   1  93   1   0|5194M  244M  178M 2202M|4211B 1189B|   0   116k|   0  12.0 |1677  2117 |0.41 1.22 0.98|3.0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:11 ubuntu dstat.sh[65107]: 18-06 13:00:11|  2   1  97   0   0|5194M  244M  178M 2202M|4450B 1351B|   0     0 |   0     0 | 975  1338 |0.41 1.22 0.98|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:12 ubuntu dstat.sh[65107]: 18-06 13:00:12|  1   1  96   0   0|5194M  244M  178M 2202M|4311B 1564B|   0   336k|   0  32.0 |1092  1517 |0.41 1.22 0.98|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:13 ubuntu dstat.sh[65107]: 18-06 13:00:13|  2   1  97   0   0|5194M  244M  178M 2202M|4514B 1457B|   0   108k|   0  12.0 |1157  1730 |0.41 1.22 0.98|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:14 ubuntu dstat.sh[65107]: 18-06 13:00:14|  1   0  97   0   0|5194M  244M  178M 2202M|4716B 1296B|   0     0 |   0     0 | 974  1311 |0.38 1.20 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:15 ubuntu dstat.sh[65107]: 18-06 13:00:15| 13   7  79   1   0|5179M  257M  178M 2203M|4818B 1480B|1800k  316k| 117  21.0 |2865  2928 |0.38 1.20 0.97|5.0   0  75|   0     0 |           | 18  275    0   33    0
Jun 18 13:00:16 ubuntu dstat.sh[65107]: 18-06 13:00:16| 34   5  61   0   0|4895M  542M  178M 2203M|4498B 1931B|  76k   68k|6.00  6.00 |2671  1832 |0.38 1.20 0.97|2.0   0 7.0|   0     0 |           | 18  275    0   33    0
Jun 18 13:00:17 ubuntu dstat.sh[65107]: 18-06 13:00:17| 28   7  64   0   0|4954M  482M  178M 2204M|5087B 1901B| 136k  509k|16.0  47.1 |3745    12k|0.38 1.20 0.97|2.0   0  38|   0     0 |           | 18  275    0   34    0
Jun 18 13:00:18 ubuntu dstat.sh[65107]: 18-06 13:00:18| 23   5  71   0   0|5026M  408M  178M 2205M|4829B 1770B| 256k  120k|17.0  5.00 |3580  4962 |0.38 1.20 0.97|3.0   0  16|   0     0 |           | 18  279    0   36    0
Jun 18 13:00:19 ubuntu dstat.sh[65107]: 18-06 13:00:19| 22   5  72   0   0|5105M  330M  178M 2205M|5257B 1511B|   0     0 |   0     0 |2156  1684 |0.43 1.20 0.98|2.0   0 5.0|   0     0 |           | 18  279    0   36    0
Jun 18 13:00:20 ubuntu dstat.sh[65107]: 18-06 13:00:20| 18   2  79   0   0|5128M  306M  178M 2205M|4109B 1553B|   0    88k|   0  9.99 |1806  1553 |0.43 1.20 0.98|2.0   0 1.0|   0     0 |           | 18  279    0   36    0
Jun 18 13:00:21 ubuntu dstat.sh[65107]: 18-06 13:00:21|  2   1  96   0   0|5126M  308M  178M 2205M|5060B 1761B|   0   276k|   0  23.0 |1107  1637 |0.43 1.20 0.98|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:22 ubuntu dstat.sh[65107]: 18-06 13:00:22|  2   0  96   0   0|5123M  311M  178M 2205M|4185B 1566B|   0   332k|   0  55.0 |1209  1740 |0.43 1.20 0.98|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:23 ubuntu dstat.sh[65107]: 18-06 13:00:23|  1   1  97   0   0|5121M  313M  178M 2205M|4658B 1619B|   0   312k|   0  17.0 |1193  1762 |0.43 1.20 0.98|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:24 ubuntu dstat.sh[65107]: 18-06 13:00:24|  1   1  98   0   0|5119M  316M  178M 2205M|4621B 1620B|   0  8194B|   0  2.00 | 895  1273 |0.39 1.18 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:25 ubuntu dstat.sh[65107]: 18-06 13:00:25|  1   0  97   0   0|5115M  319M  178M 2205M|4620B 1652B|   0   323k|   0  22.9 |1009  1350 |0.39 1.18 0.97|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:26 ubuntu dstat.sh[65107]: 18-06 13:00:26|  1   1  97   0   0|5108M  327M  178M 2205M|4846B 1572B|   0  4424k|   0   561 |1122  1426 |0.39 1.18 0.97|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:27 ubuntu dstat.sh[65107]: 18-06 13:00:27|  3   1  94   1   0|5106M  328M  178M 2205M|4799B 1512B|   0   632k|   0  65.0 |1826  2595 |0.39 1.18 0.97|1.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:28 ubuntu dstat.sh[65107]: 18-06 13:00:28|  1   0  97   0   0|5100M  335M  178M 2205M|4388B 1705B|   0   420k|   0  5.00 | 948  1320 |0.39 1.18 0.97|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:29 ubuntu dstat.sh[65107]: 18-06 13:00:29|  5   1  93   0   0|5099M  336M  178M 2205M|3767B 1082B|  44k  104k|7.01  9.02 |1552  2126 |0.36 1.16 0.96|4.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:30 ubuntu dstat.sh[65107]: 18-06 13:00:30|  3   1  95   0   0|5097M  338M  178M 2205M|4085B 1453B|   0   554k|   0  48.8 |1682  2558 |0.36 1.16 0.96|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:31 ubuntu dstat.sh[65107]: 18-06 13:00:31|  1   0  97   0   0|5094M  341M  178M 2205M|4915B 1620B|   0    32k|   0  4.00 | 922  1284 |0.36 1.16 0.96|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:32 ubuntu dstat.sh[65107]: 18-06 13:00:32|  2   1  97   0   0|5094M  341M  178M 2205M|4858B 1634B|   0   681k|   0   128 |1006  1307 |0.36 1.16 0.96|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:33 ubuntu dstat.sh[65107]: 18-06 13:00:33|  1   1  97   0   0|5092M  342M  178M 2205M|4491B 1647B|   0   288k|   0  23.0 |1139  1669 |0.36 1.16 0.96|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:34 ubuntu dstat.sh[65107]: 18-06 13:00:34|  2   1  98   0   0|5091M  343M  178M 2205M|4338B 1458B|   0     0 |   0     0 |1000  1369 |0.33 1.14 0.96|4.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:35 ubuntu dstat.sh[65107]: 18-06 13:00:35|  1   1  97   0   0|5090M  344M  178M 2205M|4449B 1455B|   0    36k|   0  4.99 | 940  1334 |0.33 1.14 0.96|3.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:36 ubuntu dstat.sh[65107]: 18-06 13:00:36|  2   1  97   0   0|5089M  345M  178M 2205M|5349B 1658B|   0   260k|   0  24.0 |1155  1741 |0.33 1.14 0.96|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 18 13:00:37 ubuntu dstat.sh[65107]: 18-06 13:00:37|  3   1  95   0   0|5089M  345M  178M 2205M|5094B 1611B|8205B  321k|2.00  43.1 |1691  2447 |0.33 1.14 0.96|  0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:38 ubuntu dstat.sh[65107]: 18-06 13:00:38|  1   0  98   0   0|5089M  345M  178M 2205M|4538B 1563B|   0     0 |   0     0 | 812  1216 |0.33 1.14 0.96|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:39 ubuntu dstat.sh[65107]: 18-06 13:00:39|  1   0  98   0   0|5089M  345M  178M 2205M|4381B 1621B|   0   356k|   0  22.0 | 836  1266 |0.30 1.12 0.95|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:40 ubuntu dstat.sh[65107]: 18-06 13:00:40|  1   1  97   0   0|5089M  345M  178M 2205M|4318B 1619B|   0    52k|   0  6.00 | 965  1413 |0.30 1.12 0.95|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 18 13:00:41 ubuntu dstat.sh[65107]: 18-06 13:00:41|  1   0  98   0   0|5089M  345M  178M 2205M|4876B 1620B|   0     0 |   0     0 | 913  1288 |0.30 1.12 0.95|1.0   0   0|   0     0 |           | 18  279    0   23    0
Jun 18 13:00:42 ubuntu dstat.sh[65107]: 18-06 13:00:42|  1   0  97   0   0|5089M  345M  178M 2205M|4051B 1512B|   0  4095B|   0  1.00 | 990  1335 |0.30 1.12 0.95|1.0   0   0|   0     0 |           | 18  279    0   23    0
Jun 18 13:00:43 ubuntu dstat.sh[65107]: 18-06 13:00:43|  1   1  97   0   0|5089M  345M  178M 2205M|4484B 1705B|   0   264k|   0  23.0 |1174  1700 |0.30 1.12 0.95|2.0   0   0|   0     0 |           | 18  279    0   23    0
Jun 18 13:00:44 ubuntu dstat.sh[65107]: 18-06 13:00:44|  1   1  97   0   0|5089M  345M  178M 2205M|4114B 1513B|   0   232k|   0  16.0 |1161  1694 |0.28 1.10 0.95|2.0   0 1.0|   0     0 |           | 18  279    0   23    0
Jun 18 13:00:45 ubuntu dstat.sh[65107]: 18-06 13:00:45|  2   0  97   0   0|5089M  345M  178M 2205M|4611B 1568B|   0     0 |   0     0 | 938  1273 |0.28 1.10 0.95|2.0   0   0|   0     0 |           | 18  279    0   16    0
Jun 18 13:00:46 ubuntu dstat.sh[65107]: 18-06 13:00:46|  5  13  81   0   0|5090M  345M  178M 2205M|5686B 1551B|   0    88k|   0  9.02 |4346  3987 |0.28 1.10 0.95|2.0   0 292|   0     0 |           | 18  279    0   16    0
Jun 18 13:00:47 ubuntu dstat.sh[65107]: 18-06 13:00:47| 23   4  71   0   0|5151M  284M  178M 2205M|5599B 1587B|   0  2511k|   0   142 |2926  3007 |0.28 1.10 0.95|1.0   0  20|   0     0 |           | 18  279    0   16    0
Jun 18 13:00:48 ubuntu dstat.sh[65107]: 18-06 13:00:48| 16   3  81   0   0|5169M  265M  178M 2205M|  14k   11k|4095B 4095B|1.00  1.00 |2295  2208 |0.28 1.10 0.95|1.0   0   0|   0     0 |           | 18  280    0   18    0
Jun 18 13:00:49 ubuntu dstat.sh[65107]: 18-06 13:00:49| 30   7  61   1   0|5170M  264M  178M 2206M|6472B 3139B| 807k 1361k|45.2   166 |6089  8653 |0.42 1.12 0.95|3.0   0  25|   0     0 |           | 18  279    0   10    0
Jun 18 13:00:50 ubuntu dstat.sh[65107]: 18-06 13:00:50| 38   8  53   0   0|5270M  163M  178M 2206M|  12k   10k| 144k  164k|6.99  5.99 |3299  2323 |0.42 1.12 0.95|3.0   0  12|   0     0 |           | 18  283    0   12    0
Jun 18 13:00:51 ubuntu dstat.sh[65107]: 18-06 13:00:51| 26   6  67   1   0|5243M  190M  178M 2206M|  33k   30k|  32k 2990k|2.00   179 |4094  4446 |0.42 1.12 0.95|  0   0  35|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:52 ubuntu dstat.sh[65107]: 18-06 13:00:52|  2   1  97   0   0|5240M  193M  178M 2206M|4269B 1539B|   0  2287k|   0   390 |1202  1704 |0.42 1.12 0.95|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:53 ubuntu dstat.sh[65107]: 18-06 13:00:53|  2   1  96   0   0|5237M  196M  178M 2206M|4592B 1554B|   0   432k|   0  71.0 |1144  1628 |0.42 1.12 0.95|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:54 ubuntu dstat.sh[65107]: 18-06 13:00:54|  1   0  98   0   0|5235M  198M  178M 2206M|4437B 1612B|   0    24k|   0  5.01 | 945  1274 |0.38 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:55 ubuntu dstat.sh[65107]: 18-06 13:00:55|  1   1  97   0   0|5228M  204M  178M 2206M|5046B 1661B|   0   376k|   0  24.0 | 909  1305 |0.38 1.10 0.95|2.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:56 ubuntu dstat.sh[65107]: 18-06 13:00:56|  1   1  98   0   0|5224M  209M  178M 2206M|5299B 1621B|   0     0 |   0     0 | 942  1311 |0.38 1.10 0.95|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:57 ubuntu dstat.sh[65107]: 18-06 13:00:57|  3   1  95   0   0|5219M  214M  178M 2206M|5229B 1565B|   0   552k|   0  55.0 |1640  2430 |0.38 1.10 0.95|3.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:58 ubuntu dstat.sh[65107]: 18-06 13:00:58|  1   1  97   0   0|5214M  219M  178M 2206M|4931B 1566B|   0     0 |   0     0 | 927  1313 |0.38 1.10 0.95|2.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:00:59 ubuntu dstat.sh[65107]: 18-06 13:00:59|  1   0  97   0   0|5209M  224M  178M 2206M|4773B 1619B|  16k  568k|1.00  35.0 |1111  1766 |0.35 1.08 0.94|1.0   0 1.0|   0     0 |           | 18  279    0   20    0
Jun 18 13:01:00 ubuntu dstat.sh[65107]: 18-06 13:01:00|  1   1  98   0   0|5205M  228M  178M 2206M|4406B 1620B|   0    36k|   0  5.00 | 853  1281 |0.35 1.08 0.94|1.0   0   0|   0     0 |           | 18  279    0   20    0
Jun 18 13:01:01 ubuntu dstat.sh[65107]: 18-06 13:01:01|  3   1  94   0   0|5202M  231M  178M 2207M|  11k 2941B|   0   164k|   0  18.0 |1360  1660 |0.35 1.08 0.94|3.0   0 1.0|   0     0 |           | 18  279    0   20    0
