Jun 04 04:11:12 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 04:11:12 ubuntu dstat.sh[65711]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 04:11:12 ubuntu dstat.sh[65711]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 04:20:43 ubuntu dstat.sh[65711]: 04-06 04:20:43| 15   3  80   1   0|5141M  310M  184M 2178M|  14k   11k| 128k  544k|8.00  42.0 |2757  2943 |0.85 1.35 1.05|1.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 04 04:20:44 ubuntu dstat.sh[65711]: 04-06 04:20:44| 21   7  71   0   0|5131M  320M  184M 2178M|  15k   12k|  32k 2889k|2.00   423 |3908  7807 |0.85 1.35 1.05|3.0   0  41|   0     0 |           | 18  306    0    9    0
Jun 04 04:20:45 ubuntu dstat.sh[65711]: 04-06 04:20:45| 16   4  79   0   0|5142M  309M  184M 2178M|  13k   10k|  16k  208k|1.00  21.0 |2515  2558 |0.85 1.35 1.05|2.0   0 6.0|   0     0 |           | 18  306    0   10    0
Jun 04 04:20:46 ubuntu dstat.sh[65711]: 04-06 04:20:46| 16   4  78   0   0|5141M  310M  184M 2178M|  15k   11k|   0   228k|   0  21.0 |2808  2961 |0.85 1.35 1.05|2.0   0 8.0|   0     0 |           | 18  306    0   11    0
Jun 04 04:20:47 ubuntu dstat.sh[65711]: 04-06 04:20:47| 35   5  59   0   0|5123M  328M  184M 2178M|  14k   11k|  96k  340k|3.00  23.0 |3772  3197 |0.85 1.35 1.05|6.0   0  21|   0     0 |           | 18  302    0   14    0
Jun 04 04:20:48 ubuntu dstat.sh[65711]: 04-06 04:20:48| 39  12  49   0   0|4939M  512M  184M 2178M|3931B 1027B|  16k  220k|4.01  21.0 |3120  2259 |1.11 1.40 1.07|4.0   0 6.0|   0     0 |           | 18  290    0   16    0
Jun 04 04:20:49 ubuntu dstat.sh[65711]: 04-06 04:20:49| 65  11  24   0   0|5017M  434M  184M 2178M|4185B 1517B|  32k  156k|4.01  15.0 |3892  1726 |1.11 1.40 1.07|4.0   0   0|   0     0 |           | 18  290    0   16    0
Jun 04 04:20:50 ubuntu dstat.sh[65711]: 04-06 04:20:50| 63  13  23   0   0|5091M  359M  184M 2179M|4016B 1618B| 463k  999k|31.0  50.9 |4281  3691 |1.11 1.40 1.07|4.0   0 4.0|   0     0 |           | 18  294    0   16    0
Jun 04 04:20:51 ubuntu dstat.sh[65711]: 04-06 04:20:51| 49   9  41   0   0|5053M  396M  184M 2180M|4522B 1622B|  16k  204k|3.00  13.0 |3788  3251 |1.11 1.40 1.07|4.0   0 3.0|   0     0 |           | 18  282    0   23    0
Jun 04 04:20:52 ubuntu dstat.sh[65711]: 04-06 04:20:52| 57  11  31   0   0|4947M  503M  184M 2180M|4374B 1618B|  12k  268k|2.00  33.0 |4163  2592 |1.11 1.40 1.07|4.0   0  10|   0     0 |           | 18  263    0   22    0
Jun 04 04:20:53 ubuntu dstat.sh[65711]: 04-06 04:20:53| 61   9  29   1   0|5067M  380M  184M 2181M|4773B 1605B| 823k  200k|36.0  15.0 |5415  7357 |1.26 1.42 1.08|3.0   0 2.0|   0     0 |           | 18  269    0   24    0
Jun 04 04:20:54 ubuntu dstat.sh[65711]: 04-06 04:20:54| 41   9  47   0   0|5158M  287M  184M 2184M|  46k   17k| 740k  963k|78.0  87.9 |6494    11k|1.26 1.42 1.08|2.0   0 2.0|   0     0 |           | 18  279    0   32    0
Jun 04 04:20:55 ubuntu dstat.sh[65711]: 04-06 04:20:55|  7   2  88   0   0|5166M  279M  184M 2184M|  23k 5434B|   0   404k|   0  48.0 |3139  4620 |1.26 1.42 1.08|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:20:56 ubuntu dstat.sh[65711]: 04-06 04:20:56|  2   1  97   0   0|5166M  279M  184M 2184M|4929B 1568B|   0   108k|   0  8.01 |1004  1344 |1.26 1.42 1.08|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:20:57 ubuntu dstat.sh[65711]: 04-06 04:20:57|  2   1  96   0   0|5166M  279M  184M 2184M|3945B  864B|   0   288k|   0  13.0 |1012  1395 |1.26 1.42 1.08|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:20:58 ubuntu dstat.sh[65711]: 04-06 04:20:58|  1   1  97   0   0|5166M  279M  184M 2184M|4125B 1131B|   0     0 |   0     0 | 909  1259 |1.16 1.40 1.07|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:20:59 ubuntu dstat.sh[65711]: 04-06 04:20:59|  1   1  96   1   0|5164M  281M  184M 2184M|4451B 1406B|   0    11M|   0  1236 |1963  1810 |1.16 1.40 1.07|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:00 ubuntu dstat.sh[65711]: 04-06 04:21:00|  1   0  97   0   0|5164M  281M  184M 2184M|4027B 1188B|   0   108k|   0  8.00 |1031  1467 |1.16 1.40 1.07|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:01 ubuntu dstat.sh[65711]: 04-06 04:21:01|  1   1  97   0   0|5165M  280M  184M 2184M|5162B 1566B|   0    44k|   0  4.00 | 951  1301 |1.16 1.40 1.07|  0   0 1.0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:02 ubuntu dstat.sh[65711]: 04-06 04:21:02|  1   1  98   0   0|5165M  280M  184M 2184M|4719B 1514B|   0     0 |   0     0 | 889  1236 |1.16 1.40 1.07|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:03 ubuntu dstat.sh[65711]: 04-06 04:21:03|  9   2  88   0   0|5166M  279M  184M 2184M|5078B 1563B|  32k  296k|2.00  35.9 |2673  3547 |1.06 1.38 1.06|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:04 ubuntu dstat.sh[65711]: 04-06 04:21:04|  2   1  95   0   0|5166M  279M  184M 2184M|5017B 1513B|  16k  533k|1.00  45.0 |1388  2208 |1.06 1.38 1.06|  0   0   0|   0     0 |           | 18  285    0   32    0
Jun 04 04:21:05 ubuntu dstat.sh[65711]: 04-06 04:21:05|  3   1  95   0   0|5166M  279M  184M 2184M|5325B 1566B|   0   220k|   0  36.0 |1611  2462 |1.06 1.38 1.06|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:06 ubuntu dstat.sh[65711]: 04-06 04:21:06|  1   1  96   1   0|5166M  279M  184M 2184M|5824B 1619B|   0  1879k|   0   119 |1233  1877 |1.06 1.38 1.06|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:07 ubuntu dstat.sh[65711]: 04-06 04:21:07|  1   0  97   0   0|5166M  279M  184M 2184M|4917B 1619B|   0   136k|   0  8.00 | 883  1305 |1.06 1.38 1.06|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:08 ubuntu dstat.sh[65711]: 04-06 04:21:08|  2   0  97   0   0|5166M  279M  184M 2184M|4987B 1622B|   0   821k|   0  45.1 |1109  1505 |0.98 1.35 1.06|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:09 ubuntu dstat.sh[65711]: 04-06 04:21:09|  2   1  96   0   0|5166M  279M  184M 2184M|4820B 1751B|   0   168k|   0  24.0 |1380  2104 |0.98 1.35 1.06|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:10 ubuntu dstat.sh[65711]: 04-06 04:21:10|  1   1  96   0   0|5166M  279M  184M 2184M|4420B 1642B|   0   412k|   0  34.0 |1229  1857 |0.98 1.35 1.06|2.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:11 ubuntu dstat.sh[65711]: 04-06 04:21:11|  1   1  98   0   0|5165M  279M  184M 2184M|4414B 1622B|   0     0 |   0     0 | 991  1349 |0.98 1.35 1.06|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:12 ubuntu dstat.sh[65711]: 04-06 04:21:12|  1   0  97   0   0|5165M  280M  184M 2184M|5938B 1620B|   0  4095B|   0  1.00 | 888  1271 |0.98 1.35 1.06|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:13 ubuntu dstat.sh[65711]: 04-06 04:21:13|  1   1  96   0   0|5165M  280M  184M 2184M|5021B 1564B|   0   264k|   0  24.0 |1200  1538 |0.90 1.33 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:14 ubuntu dstat.sh[65711]: 04-06 04:21:14|  2   1  96   0   0|5165M  280M  184M 2184M|4251B  648B|   0   220k|   0  21.0 |1166  1691 |0.90 1.33 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:15 ubuntu dstat.sh[65711]: 04-06 04:21:15|  2   1  96   1   0|5165M  280M  184M 2184M|4371B 1350B|   0   668k|   0   106 |1532  2283 |0.90 1.33 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:16 ubuntu dstat.sh[65711]: 04-06 04:21:16|  1   1  97   0   0|5165M  280M  184M 2184M|4894B 1458B|   0   312k|   0  18.0 | 966  1343 |0.90 1.33 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:17 ubuntu dstat.sh[65711]: 04-06 04:21:17|  1   0  97   0   0|5165M  280M  184M 2184M|5162B 1620B|   0    32k|   0  4.00 | 863  1280 |0.90 1.33 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:18 ubuntu dstat.sh[65711]: 04-06 04:21:18|  1   0  97   0   0|5165M  280M  184M 2184M|4697B 1458B|   0  1216k|   0  4.00 | 988  1329 |0.83 1.31 1.05|1.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:19 ubuntu dstat.sh[65711]: 04-06 04:21:19|  2   0  97   0   0|5165M  280M  184M 2184M|4934B 1457B|   0   116k|   0  6.99 | 926  1331 |0.83 1.31 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:20 ubuntu dstat.sh[65711]: 04-06 04:21:20|  1   1  97   0   0|5165M  280M  184M 2184M|4577B 1458B|   0  1200k|   0   254 |1029  1394 |0.83 1.31 1.05|  0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:21 ubuntu dstat.sh[65711]: 04-06 04:21:21|  1   1  98   0   0|5165M  280M  184M 2184M|4655B 1458B|   0     0 |   0     0 | 967  1332 |0.83 1.31 1.05|  0   0 1.0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:22 ubuntu dstat.sh[65711]: 04-06 04:21:22| 10   6  81   0   0|5162M  282M  184M 2185M|4447B 1693B| 946k 4089B|99.8  1.00 |2627  2675 |0.83 1.31 1.05|4.0   0  72|   0     0 |           | 18  281    0   33    0
Jun 04 04:21:23 ubuntu dstat.sh[65711]: 04-06 04:21:23| 40   5  55   0   0|4874M  570M  184M 2185M|4367B 1870B|  72k    0 |5.02     0 |3013  1817 |1.00 1.34 1.06|3.0   0 8.0|   0     0 |           | 18  281    0   33    0
Jun 04 04:21:24 ubuntu dstat.sh[65711]: 04-06 04:21:24| 24   5  70   0   0|4929M  515M  184M 2185M|4612B 2195B|  20k  392k|2.00  40.0 |2675  2688 |1.00 1.34 1.06|1.0   0   0|   0     0 |           | 18  281    0   33    0
Jun 04 04:21:25 ubuntu dstat.sh[65711]: 04-06 04:21:25| 25   6  68   1   0|4995M  448M  184M 2187M|4575B 1795B| 328k  704k|32.0  65.0 |3963  6030 |1.00 1.34 1.06|2.0   0  17|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:26 ubuntu dstat.sh[65711]: 04-06 04:21:26| 21   6  71   0   0|5066M  377M  184M 2187M|4634B 1619B|   0   108k|   0  7.99 |2242  1766 |1.00 1.34 1.06|1.0   0 6.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:27 ubuntu dstat.sh[65711]: 04-06 04:21:27| 24   3  72   0   0|5086M  356M  184M 2187M|4918B 1661B|   0     0 |   0     0 |1896  1344 |1.00 1.34 1.06|2.0   0 1.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:28 ubuntu dstat.sh[65711]: 04-06 04:21:28|  1   1  97   1   0|5084M  358M  184M 2187M|4989B 1763B|   0   469k|   0  36.1 | 968  1455 |0.92 1.31 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:29 ubuntu dstat.sh[65711]: 04-06 04:21:29|  2   0  98   0   0|5082M  361M  184M 2187M|5180B 1459B|   0     0 |   0     0 | 845  1230 |0.92 1.31 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:30 ubuntu dstat.sh[65711]: 04-06 04:21:30|  1   0  97   0   0|5071M  371M  184M 2187M|5269B 1617B|   0  8175B|   0  2.00 | 939  1289 |0.92 1.31 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:31 ubuntu dstat.sh[65711]: 04-06 04:21:31|  2   1  98   0   0|5062M  381M  184M 2187M|7121B 1459B|   0   184k|   0  1.00 | 960  1258 |0.92 1.31 1.05|  0   0 1.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:32 ubuntu dstat.sh[65711]: 04-06 04:21:32|  1   1  97   0   0|5060M  382M  184M 2187M|5657B 1548B|   0     0 |   0     0 | 930  1273 |0.92 1.31 1.05|  0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:33 ubuntu dstat.sh[65711]: 04-06 04:21:33|  2   1  97   0   0|5059M  383M  184M 2187M|4202B 1621B|4098B    0 |1.00     0 |1062  1396 |0.85 1.29 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:34 ubuntu dstat.sh[65711]: 04-06 04:21:34|  3   1  95   0   0|5058M  384M  184M 2187M|4576B 1457B|   0   284k|   0  31.0 |1248  1823 |0.85 1.29 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:35 ubuntu dstat.sh[65711]: 04-06 04:21:35|  3   1  95   0   0|5058M  384M  184M 2187M|4747B 1622B|   0   272k|   0  42.1 |1699  2548 |0.85 1.29 1.05|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:36 ubuntu dstat.sh[65711]: 04-06 04:21:36|  1   1  96   0   0|5058M  384M  184M 2187M|4591B 1457B|  96k 4939k|5.99   667 |1364  1650 |0.85 1.29 1.05|  0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:37 ubuntu dstat.sh[65711]: 04-06 04:21:37|  1   0  97   0   0|5058M  384M  184M 2187M|4574B 1638B|   0     0 |   0     0 | 965  1369 |0.85 1.29 1.05|  0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:38 ubuntu dstat.sh[65711]: 04-06 04:21:38|  2   2  96   0   0|5059M  383M  184M 2187M|4740B 1620B|   0   348k|   0  23.0 |1208  1481 |0.78 1.27 1.04|  0   0 6.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:39 ubuntu dstat.sh[65711]: 04-06 04:21:39|  2   0  96   0   0|5059M  383M  184M 2187M|5001B 1501B|   0    88k|   0  13.0 |1182  1748 |0.78 1.27 1.04|  0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:40 ubuntu dstat.sh[65711]: 04-06 04:21:40|  2   1  96   0   0|5059M  383M  184M 2187M|4614B 1712B|   0   392k|   0  32.0 |1483  2144 |0.78 1.27 1.04|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:41 ubuntu dstat.sh[65711]: 04-06 04:21:41|  2   1  97   0   0|5059M  383M  184M 2187M|5231B 1633B|   0    80k|   0  3.00 |1068  1501 |0.78 1.27 1.04|1.0   0 1.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:42 ubuntu dstat.sh[65711]: 04-06 04:21:42|  1   0  97   0   0|5059M  383M  184M 2187M|4495B 1618B|   0  4091B|   0  1.00 | 900  1261 |0.78 1.27 1.04|1.0   0   0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:43 ubuntu dstat.sh[65711]: 04-06 04:21:43|  3   1  94   0   0|5059M  383M  184M 2187M|4679B 1710B|   0   260k|   0  15.0 |1343  1657 |0.80 1.27 1.04|  0   0 2.0|   0     0 |           | 18  285    0   35    0
Jun 04 04:21:44 ubuntu dstat.sh[65711]: 04-06 04:21:44|  8   4  87   0   0|5059M  383M  184M 2187M|4744B 1621B|  32k  228k|2.00  21.0 |2512  9339 |0.80 1.27 1.04|  0   0  37|   0     0 |           | 18  285    0   36    0
Jun 04 04:21:45 ubuntu dstat.sh[65711]: 04-06 04:21:45|  2   0  95   0   0|5058M  384M  184M 2187M|4916B 1703B|   0   244k|   0  38.0 |1566  2378 |0.80 1.27 1.04|  0   0   0|   0     0 |           | 18  285    0   36    0
Jun 04 04:21:46 ubuntu dstat.sh[65711]: 04-06 04:21:46|  3   1  96   0   0|5058M  384M  184M 2187M|4941B 1621B|   0   709k|   0  84.1 |1182  1565 |0.80 1.27 1.04|  0   0 1.0|   0     0 |           | 18  285    0   29    0
Jun 04 04:21:47 ubuntu dstat.sh[65711]: 04-06 04:21:47|  3   1  94   0   0|5060M  382M  184M 2187M|4979B 1620B|   0     0 |   0     0 |1317  1735 |0.80 1.27 1.04|  0   0 3.0|   0     0 |           | 18  285    0   29    0
Jun 04 04:21:48 ubuntu dstat.sh[65711]: 04-06 04:21:48|  4   1  93   0   0|5060M  382M  184M 2187M|4100B 1455B|   0   128k|   0  13.0 |1598  2096 |0.73 1.25 1.03|1.0   0 2.0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:49 ubuntu dstat.sh[65711]: 04-06 04:21:49|  2   1  95   1   0|5055M  387M  184M 2187M|4390B 1624B|   0  2634k|   0   142 |1317  2037 |0.73 1.25 1.03|2.0   0   0|   0     0 |           | 18  285    0   31    0
Jun 04 04:21:50 ubuntu dstat.sh[65711]: 04-06 04:21:50|  2   1  96   0   0|5055M  387M  184M 2187M|4036B 1457B|   0   100k|   0  9.99 |1024  1447 |0.73 1.25 1.03|  0   0   0|   0     0 |           | 18  285    0   25    0
Jun 04 04:21:51 ubuntu dstat.sh[65711]: 04-06 04:21:51|  0   0  97   0   0|5055M  387M  184M 2187M|5004B 1619B|   0    48k|   0  6.00 | 981  1365 |0.73 1.25 1.03|1.0   0 1.0|   0     0 |           | 18  285    0   25    0
Jun 04 04:21:52 ubuntu dstat.sh[65711]: 04-06 04:21:52|  1   0  97   0   0|5055M  387M  184M 2187M|4044B 1026B|   0    20k|   0  1.00 | 879  1293 |0.73 1.25 1.03|1.0   0   0|   0     0 |           | 18  285    0   25    0
Jun 04 04:21:53 ubuntu dstat.sh[65711]: 04-06 04:21:53|  5  10  83   0   0|5066M  376M  184M 2187M|3853B 1105B|   0  8215B|   0  1.00 |3375  3094 |0.67 1.22 1.03|2.0   0 192|   0     0 |           | 18  285    0   25    0
Jun 04 04:21:54 ubuntu dstat.sh[65711]: 04-06 04:21:54| 18  10  71   0   0|5115M  327M  184M 2187M|4940B 1431B|   0   379k|   0  35.9 |3816  3547 |0.67 1.22 1.03|1.0   0 120|   0     0 |           | 18  285    0   14    0
Jun 04 04:21:55 ubuntu dstat.sh[65711]: 04-06 04:21:55| 21   4  74   1   0|5144M  298M  184M 2187M|  10k 7215B|  32k  320k|2.00  48.1 |3216  3785 |0.67 1.22 1.03|2.0   0   0|   0     0 |           | 18  286    0   14    0
Jun 04 04:21:56 ubuntu dstat.sh[65711]: 04-06 04:21:56| 21   4  74   1   0|5145M  297M  184M 2188M|9768B 5639B| 584k  756k|34.0  88.0 |4112  5318 |0.67 1.22 1.03|1.0   0 1.0|   0     0 |           | 18  286    0   16    0
Jun 04 04:21:57 ubuntu dstat.sh[65711]: 04-06 04:21:57| 30   5  64   0   0|5168M  273M  184M 2188M|6409B 2663B|  32k 1953k|2.00   344 |4343  4979 |0.67 1.22 1.03|2.0   0 3.0|   0     0 |           | 18  285    0   17    0
Jun 04 04:21:58 ubuntu dstat.sh[65711]: 04-06 04:21:58| 38   9  51   0   0|5240M  201M  184M 2188M|  11k 7835B| 175k  518k|8.97  34.9 |3382  2393 |0.78 1.24 1.03|2.0   0  27|   0     0 |           | 18  288    0   10    0
Jun 04 04:21:59 ubuntu dstat.sh[65711]: 04-06 04:21:59| 31   8  61   0   0|5248M  193M  184M 2188M|  36k   32k|  16k  172k|1.00  7.01 |3709  3383 |0.78 1.24 1.03|  0   0  35|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:00 ubuntu dstat.sh[65711]: 04-06 04:22:00|  1   1  97   0   0|5243M  198M  184M 2188M|4446B 1664B|   0   172k|   0  13.0 |1117  1638 |0.78 1.24 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:01 ubuntu dstat.sh[65711]: 04-06 04:22:01|  1   1  97   0   0|5235M  206M  184M 2188M|4812B 1618B|   0     0 |   0     0 | 959  1365 |0.78 1.24 1.03|  0   0 1.0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:02 ubuntu dstat.sh[65711]: 04-06 04:22:02|  1   1  97   1   0|5229M  212M  184M 2188M|4985B 1622B|   0  2607k|   0   155 |1321  2180 |0.78 1.24 1.03|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:03 ubuntu dstat.sh[65711]: 04-06 04:22:03|  1   1  96   0   0|5224M  217M  184M 2188M|5514B 1660B|   0    88k|   0  9.99 | 955  1397 |0.80 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:04 ubuntu dstat.sh[65711]: 04-06 04:22:04|  2   1  97   0   0|5216M  225M  184M 2188M|5524B 1621B|   0   268k|   0  27.0 |1160  1766 |0.80 1.23 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:05 ubuntu dstat.sh[65711]: 04-06 04:22:05|  4   1  94   1   0|5209M  232M  184M 2188M|  10k 2835B|   0   268k|   0  37.0 |1855  2599 |0.80 1.23 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:06 ubuntu dstat.sh[65711]: 04-06 04:22:06|  1   0  96   0   0|5204M  237M  184M 2188M|5570B 1618B|   0   372k|   0  28.0 |1052  1509 |0.80 1.23 1.03|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:07 ubuntu dstat.sh[65711]: 04-06 04:22:07|  1   1  97   0   0|5198M  243M  184M 2188M|5243B 1459B|   0   172k|   0  27.0 |1185  1809 |0.80 1.23 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:08 ubuntu dstat.sh[65711]: 04-06 04:22:08|  1   0  97   0   0|5194M  247M  184M 2188M|4699B 1458B|   0   360k|   0  25.0 |1009  1475 |0.73 1.21 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:09 ubuntu dstat.sh[65711]: 04-06 04:22:09|  2   1  96   0   0|5190M  251M  184M 2188M|5039B 1620B|   0   200k|   0  25.0 |1261  1820 |0.73 1.21 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:10 ubuntu dstat.sh[65711]: 04-06 04:22:10|  2   1  95   0   0|5187M  254M  184M 2188M|3912B 1456B|   0   276k|   0  26.0 |1240  1757 |0.73 1.21 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:11 ubuntu dstat.sh[65711]: 04-06 04:22:11|  1   1  97   0   0|5184M  257M  184M 2188M|4854B 1592B|   0     0 |   0     0 | 891  1246 |0.73 1.21 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:12 ubuntu dstat.sh[65711]: 04-06 04:22:12|  2   0  97   0   0|5182M  259M  184M 2188M|5007B 1525B|   0  4098B|   0  1.00 | 924  1307 |0.73 1.21 1.03|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:13 ubuntu dstat.sh[65711]: 04-06 04:22:13|  1   1  97   0   0|5181M  260M  184M 2188M|5513B 1618B|   0  1982k|   0   360 |1193  1436 |0.68 1.19 1.02|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:14 ubuntu dstat.sh[65711]: 04-06 04:22:14|  2   1  94   0   0|5181M  260M  184M 2188M|6133B 1457B|   0   220k|   0  22.0 |1289  1812 |0.68 1.19 1.02|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:15 ubuntu dstat.sh[65711]: 04-06 04:22:15|  3   1  94   0   0|5181M  260M  184M 2188M|4163B 1460B|   0   236k|   0  36.0 |1572  2389 |0.68 1.19 1.02|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:16 ubuntu dstat.sh[65711]: 04-06 04:22:16|  1   1  98   0   0|5181M  260M  184M 2188M|5299B 1620B|   0   296k|   0  57.0 | 901  1309 |0.68 1.19 1.02|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:17 ubuntu dstat.sh[65711]: 04-06 04:22:17|  1   1  97   0   0|5181M  260M  184M 2188M|5284B 1618B|   0    76k|   0  9.99 |1012  1597 |0.68 1.19 1.02|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:18 ubuntu dstat.sh[65711]: 04-06 04:22:18|  2   0  95   0   0|5180M  261M  184M 2188M|5377B 1613B|   0   613k|   0  37.8 |1019  1437 |0.62 1.17 1.02|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:19 ubuntu dstat.sh[65711]: 04-06 04:22:19|  2   1  97   0   0|5181M  260M  184M 2188M|5120B 1626B|   0   153k|   0  13.1 | 941  1326 |0.62 1.17 1.02|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:20 ubuntu dstat.sh[65711]: 04-06 04:22:20|  2   1  97   0   0|5181M  260M  184M 2188M|5412B 1688B|   0   200k|   0  7.01 | 986  1407 |0.62 1.17 1.02|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:21 ubuntu dstat.sh[65711]: 04-06 04:22:21|  1   1  98   0   0|5181M  260M  184M 2188M|5189B 1621B|   0     0 |   0     0 | 905  1288 |0.62 1.17 1.02|  0   0 1.0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:22 ubuntu dstat.sh[65711]: 04-06 04:22:22|  1   0  97   0   0|5181M  260M  184M 2188M|4377B 1619B|   0     0 |   0     0 | 890  1296 |0.62 1.17 1.02|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:23 ubuntu dstat.sh[65711]: 04-06 04:22:23|  1   1  98   0   0|5181M  260M  184M 2188M|4040B 1459B|   0     0 |   0     0 | 900  1340 |0.57 1.15 1.01|1.0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:24 ubuntu dstat.sh[65711]: 04-06 04:22:24|  2   1  95   0   0|5181M  260M  184M 2188M|4617B 1619B|   0   328k|   0  37.0 |1468  2269 |0.57 1.15 1.01|  0   0   0|   0     0 |           | 18  287    0   21    0
Jun 04 04:22:25 ubuntu dstat.sh[65711]: 04-06 04:22:25|  5   1  92   0   0|5181M  260M  184M 2188M|9770B 2977B|   0   372k|   0  54.0 |2066  2998 |0.57 1.15 1.01|1.0   0 2.0|   0     0 |           | 18  287    0   21    0
