Jun 14 13:43:01 jammy-provider-cloud-0000007220 systemd[1]: Started Devstack devstack@dstat.service.
Jun 14 13:43:01 jammy-provider-cloud-0000007220 dstat.sh[57178]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Jun 14 13:43:01 jammy-provider-cloud-0000007220 dstat.sh[57178]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 14 13:46:03 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:03| 16  10  72   0   0|1662M 1005M  169M 4908M|5124B 1456B|  64k  447k|3.99  15.0 |1745  2155 |1.84 1.51 0.79|1.0   0  51|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:04 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:04| 18   8  73   0   0|1666M 1001M  169M 4908M|5420B 1661B|   0     0 |   0     0 |1378  1571 |1.77 1.50 0.79|1.0   0  51|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:05 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:05| 21   6  73   0   0|1619M 1095M  169M 4862M|5596B 1771B|   0   601k|   0  2.00 |1219  1456 |1.77 1.50 0.79|1.0   0  37|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:06 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:06| 12  15  72   0   0|1619M 1095M  169M 4862M|5769B 1621B| 296k   20k|14.0  3.00 |1979  2745 |1.77 1.50 0.79|1.0   0 191|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:07 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:07| 16  12  70   0   0|1623M 1090M  169M 4862M|8732B 1617B|   0  4088B|   0  1.00 |4588  7582 |1.77 1.50 0.79|  0   0 165|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:08 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:08|  1   1  98   0   0|1624M 1089M  169M 4862M|5778B 1620B|   0   312k|   0  14.0 | 793  1360 |1.77 1.50 0.79|  0   0 3.0|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:09 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:09|  1   1  98   0   0|1624M 1089M  169M 4862M|5656B 1567B|   0  1849k|   0  25.0 | 730  1102 |1.63 1.48 0.79|1.0   0 2.0|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:10 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:10|  0   1  98   0   0|1624M 1089M  169M 4862M|6522B 1512B|   0   160k|   0  4.00 | 685  1081 |1.63 1.48 0.79|  0   0 4.0|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:11 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:11|  1   1  96   0   0|1623M 1090M  169M 4862M|6134B 1621B|   0     0 |   0     0 | 837  1257 |1.63 1.48 0.79|1.0   0  21|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:12 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:12| 17  13  69   0   0|1621M 1092M  169M 4862M|5310B 1500B|   0  4095B|   0  1.00 |3821  8053 |1.63 1.48 0.79|1.0   0 199|   0     0 |   0     0 | 10   48    4   34    0
Jun 14 13:46:13 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:13| 11  15  73   0   0|1622M 1091M  169M 4862M|4425B 1696B|   0  4100B|   0  1.00 |3240  5703 |1.63 1.48 0.79|1.0   0 310|   0     0 |   0     0 | 11   48    4   34    0
Jun 14 13:46:14 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:14| 19  13  66   0   0|1623M 1090M  169M 4862M|3892B 1639B|   0   300k|   0  3.00 |4231  9331 |1.50 1.45 0.79|1.0   0 251|   0     0 |   0     0 | 11   48    4   34    0
Jun 14 13:46:15 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:15|  4   4  91   0   0|1626M 1088M  169M 4862M|4802B 1623B|   0   301k|   0  14.0 |1241  2038 |1.50 1.45 0.79|1.0   0 108|   0     0 |   0     0 | 11   48    4   34    0
Jun 14 13:46:16 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:16| 15  17  66   0   0|1624M 1089M  169M 4862M|4221B 1693B|   0  4093B|   0  1.00 |3210  9422 |1.50 1.45 0.79|  0   0 220|   0     0 |   0     0 | 13   48    4   35    0
Jun 14 13:46:17 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:17|  9  17  72   0   0|1626M 1087M  169M 4862M|  41k 1457B|   0    44k|   0  8.99 |2514  3717 |1.50 1.45 0.79|2.0   0 285|   0     0 |   0     0 | 13   50    4   29    0
Jun 14 13:46:18 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:18| 11  20  68   0   0|1627M 1086M  169M 4863M|7185B 1555B|   0    56k|   0  14.0 |3069  6595 |1.50 1.45 0.79|1.0   0 352|   0     0 |   0     0 | 13   50    4   29    0
Jun 14 13:46:19 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:19| 29  18  52   0   0|1675M 1037M  169M 4863M|8815B 1707B|   0    80k|   0  6.00 |4857    11k|1.46 1.44 0.79|2.0   0 379|   0     0 |   0     0 | 13   50    4   28    0
Jun 14 13:46:20 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:20| 34   8  57   0   0|1734M  979M  169M 4863M|6318B 1528B|   0   259k|   0  7.98 |3191  9685 |1.46 1.44 0.79|1.0   0  63|   0     0 |   0     0 | 13   50    4   28    0
Jun 14 13:46:21 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:21| 25   6  69   0   0|1781M  930M  170M 4864M|7470B 1642B|  32k    0 |2.00     0 |1450  2736 |1.46 1.44 0.79|1.0   0  14|   0     0 |   0     0 | 13   58    4   30    0
Jun 14 13:46:22 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:22| 22   3  73   0   0|1850M  861M  170M 4864M|6368B 1512B|   0   164k|   0  3.00 |1099  2626 |1.46 1.44 0.79|  0   0 3.0|   0     0 |   0     0 | 13   58    4   30    0
Jun 14 13:46:23 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:23|  0   0  98   0   0|1850M  861M  170M 4864M|6076B 1619B|   0     0 |   0     0 | 644   956 |1.46 1.44 0.79|  0   0 2.0|   0     0 |   0     0 | 13   58    4   29    0
Jun 14 13:46:24 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:24|  3   4  92   0   0|1799M  912M  170M 4864M|7953B 1860B|   0   837k|   0  9.01 |1336  2062 |1.42 1.44 0.79|1.0   0  69|   0     0 |   0     0 | 12   56    4   29    0
Jun 14 13:46:25 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:25| 16  14  67   0   0|1802M  908M  170M 4864M|6398B 1458B|   0   492k|   0  5.00 |5187  8200 |1.42 1.44 0.79|1.0   0 243|   0     0 |   0     0 | 12   56    4   26    0
Jun 14 13:46:26 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:26| 18  17  62   0   0|1859M  852M  170M 4865M|7323B 1623B|   0     0 |   0     0 |6503    12k|1.42 1.44 0.79| 15   0 302|   0     0 |   0     0 | 12   56    4   26    0
Jun 14 13:46:27 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:27| 19  17  63   0   0|1864M  847M  170M 4865M|5625B 1617B|   0   180k|   0  11.0 |5043  9660 |1.42 1.44 0.79|1.0   0 325|   0     0 |   0     0 | 13   50    4   23    0
Jun 14 13:46:28 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:28| 13   6  80   0   0|1866M  845M  170M 4864M|7512B 1734B|   0  4091B|   0  1.00 |2512  5120 |1.42 1.44 0.79|2.0   0  41|   0     0 |   0     0 | 13   58    4   23    0
Jun 14 13:46:29 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:29| 36  22  42   0   0|1701M 1009M  170M 4864M|5764B 1666B|  80k 3549k|3.01   175 |3635  6393 |1.47 1.45 0.80|3.0   0 584|   0     0 |   0     0 | 13   50    4   22    0
Jun 14 13:46:30 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:30| 33  21  45   0   0|1746M  963M  170M 4865M|7720B 1621B|   0  1637k|   0   212 |6169    11k|1.47 1.45 0.80|9.0   0 358|   0     0 |   0     0 | 13   56    4   24    0
Jun 14 13:46:31 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:31| 47  14  38   0   0|1882M  827M  170M 4865M|5369B 1455B|   0  4086B|   0  1.00 |2349  3684 |1.47 1.45 0.80|4.0   0 208|   0     0 |   0     0 | 13   58    4   23    0
Jun 14 13:46:32 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:32| 37   6  55   0   0|1970M  739M  170M 4866M|4590B 1296B|   0   392k|   0  11.0 |2216  4092 |1.47 1.45 0.80|2.0   0 3.0|   0     0 |   0     0 | 13   58    4   23    0
Jun 14 13:46:33 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:33| 22   5  70   3   0|1998M  708M  170M 4869M|4839B  205B| 153k 4877k|38.1   449 |3044  5672 |1.47 1.45 0.80|3.0 1.0 5.0|   0     0 |   0     0 | 13   60    4   22    0
Jun 14 13:46:34 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:34| 25   6  54  13   0|1996M  692M  170M 4886M|5719B 1545B|   0    36M|   0  3571 |  15k   32k|1.59 1.47 0.81|2.0 1.0 4.0|   0     0 |   0     0 | 13   60    4   22    0
Jun 14 13:46:35 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:35| 38  16  45   0   0|2172M  512M  170M 4889M|6549B 1510B|   0    49M|   0   254 |8170    18k|1.59 1.47 0.81|1.0   0 256|   0     0 |   0     0 | 14   85    4   33    0
Jun 14 13:46:36 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:36|  8  21  69   0   0|2178M  506M  170M 4889M|6758B 1407B|   0  3211k|   0  59.1 |3133  4890 |1.59 1.47 0.81|1.0   0 401|   0     0 |   0     0 | 14   85    4   33    0
Jun 14 13:46:37 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:37| 20  13  65   0   0|2185M  499M  170M 4890M|4924B 1533B|   0   984k|   0  47.0 |5891  9992 |1.59 1.47 0.81|3.0   0 232|   0     0 |   0     0 | 14   85    4   27    0
Jun 14 13:46:38 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:38| 46   9  45   0   0|2302M  382M  170M 4890M|4631B 1620B|   0  4281k|   0   230 |1999  3020 |1.59 1.47 0.81|2.0   0 109|   0     0 |   0     0 | 14   86    4   27    0
Jun 14 13:46:39 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:39| 20  15  64   0   0|2345M  338M  170M 4891M|6047B 1456B|   0  2995k|   0   205 |3029  5053 |1.62 1.48 0.81|1.0   0 309|   0     0 |   0     0 | 14   89    4   28    0
Jun 14 13:46:40 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:40|  9  18  71   0   0|2344M  339M  170M 4891M|5778B 1498B|   0   767k|   0  49.9 |2892  4345 |1.62 1.48 0.81|2.0   0 350|   0     0 |   0     0 | 14   89    4   28    0
Jun 14 13:46:41 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:41| 12  15  72   0   0|2365M  318M  170M 4891M|5546B 1458B|   0   120k|   0  12.0 |2663  4214 |1.62 1.48 0.81|1.0   0 333|   0     0 |   0     0 | 14   89    4   28    0
Jun 14 13:46:42 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:42| 24   3  73   0   0|2413M  270M  170M 4891M|4831B 1299B|   0   878k|   0  9.02 |1530  2398 |1.62 1.48 0.81|1.0   0   0|   0     0 |   0     0 | 14   91    4   29    0
Jun 14 13:46:43 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:43| 22   4  73   0   0|2407M  276M  170M 4891M|6026B 1617B|   0  4089B|   0  1.00 |1425  1891 |1.62 1.48 0.81|2.0   0  63|   0     0 |   0     0 | 14   91    4   29    0
Jun 14 13:46:44 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:44| 26   5  67   1   0|2450M  232M  170M 4891M|4839B 1623B|   0  1145k|   0   155 |3573  6960 |1.65 1.49 0.82|4.0   0 3.0|   0     0 |   0     0 | 14  100    4   30    0
Jun 14 13:46:45 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:45| 31   7  61   0   0|2451M  231M  170M 4891M|5350B 1619B|   0  1915k|   0   146 |3092  5406 |1.65 1.49 0.82|1.0   0 116|   0     0 |   0     0 | 14  108    4   32    0
Jun 14 13:46:46 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:46| 25   3  70   0   0|2485M  197M  170M 4892M|5066B 1614B|   0   885k|   0  89.7 |2536  4451 |1.65 1.49 0.82|5.0   0   0|   0     0 |   0     0 | 14  110    4   32    0
Jun 14 13:46:47 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:47| 44   9  47   0   0|2534M  147M  170M 4892M|  45k 1629B|   0  1589k|   0   113 |2333  3435 |1.65 1.49 0.82|2.0   0  98|   0     0 |   0     0 | 14  108    4   33    0
Jun 14 13:46:48 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:48| 27   5  68   0   0|2530M  152M  170M 4892M|5603B 1616B|   0   455k|   0  21.9 |1556  2113 |1.65 1.49 0.82|1.0   0  55|   0     0 |   0     0 | 14  108    4   34    0
Jun 14 13:46:49 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:49| 21   7  72   0   0|2521M  160M  170M 4892M|5230B 1621B|   0   504k|   0  40.0 |1581  2272 |1.60 1.48 0.82|1.0   0  53|   0     0 |   0     0 | 14  112    4   35    0
Jun 14 13:46:50 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:50| 25   3  72   0   0|2562M  119M  170M 4892M|5972B 1698B|   0   617k|   0  64.1 |1736  2836 |1.60 1.48 0.82|2.0   0   0|   0     0 |   0     0 | 14  114    4   35    0
Jun 14 13:46:51 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:51| 21   6  73   0   0|2560M  122M  170M 4892M|6675B 1623B|   0  3346k|   0   201 |1951  3146 |1.60 1.48 0.82|1.0   0  84|   0     0 |   0     0 | 14  112    4   36    0
Jun 14 13:46:52 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:52| 22   5  73   0   0|2544M  137M  170M 4892M|6245B 1566B|   0   176k|   0  8.00 |1433  2015 |1.60 1.48 0.82|2.0   0  55|   0     0 |   0     0 | 14  112    4   37    0
Jun 14 13:46:53 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:53| 31   6  63   1   0|2582M  123M  170M 4870M|5387B 1606B|   0  1224k|   0   168 |3285  7402 |1.60 1.48 0.82|2.0   0  36|   0     0 |   0     0 | 14  117    4   37    0
Jun 14 13:46:54 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:54| 23   4  71   1   0|2567M  137M  170M 4871M|5576B 1461B| 549k   11M|29.1   682 |2836  4697 |1.63 1.49 0.83|1.0   0  53|   0     0 |   0     0 | 14  115    4   39    0
Jun 14 13:46:55 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:55| 26   3  70   0   0|2578M  127M  170M 4869M|5842B 1618B|  24k  690k|3.99  84.8 |2408  4579 |1.63 1.49 0.83|2.0   0 1.0|   0     0 |   0     0 | 14  119    4   39    0
Jun 14 13:46:56 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:56| 34   5  61   1   0|2589M  117M  170M 4869M|9430B 1620B|   0  1984k|   0   140 |3001  5179 |1.63 1.49 0.83|1.0   0  69|   0     0 |   0     0 | 14  117    4   40    0
Jun 14 13:46:57 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:57| 21   9  70   1   0|2546M  183M  169M 4847M|5480B 1606B|  72k 4233k|6.00   520 |3075  4978 |1.63 1.49 0.83|1.0   0 147|   0     0 |   0     0 | 14  117    4   41    0
Jun 14 13:46:58 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:58| 23   3  73   0   0|2599M  130M  169M 4847M|5233B 1624B|  84k  401k|3.01  25.1 |1315  1826 |1.63 1.49 0.83|1.0   0   0|   0     0 |   0     0 | 14  119    4   40    0
Jun 14 13:46:59 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:46:59| 33   5  59   1   0|2549M  180M  169M 4847M|4489B 1458B| 252k 1312k|14.0   151 |3834  7368 |1.66 1.50 0.83|7.0   0  69|   0     0 |   0     0 | 14  117    4   41    0
Jun 14 13:47:00 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:00| 30   8  61   0   0|2596M  132M  169M 4848M|6040B 1881B| 443k 1034k|24.9  90.8 |3325  6128 |1.66 1.50 0.83|1.0   0 219|   0     0 |   0     0 | 14  117    4   41    0
Jun 14 13:47:01 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:01| 21  13  66   0   0|2564M  163M  169M 4849M|5306B 1787B| 746k  702k| 129  52.1 |3053  5235 |1.66 1.50 0.83|2.0   0 283|   0     0 |   0     0 | 14  117    4   42    0
Jun 14 13:47:02 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:02| 14  18  68   1   0|2577M  149M  169M 4849M|7749B 1620B| 432k 4541k|15.0   272 |4997  9330 |1.66 1.50 0.83|1.0   0 389|   0     0 |   0     0 | 14  117    4   41    0
Jun 14 13:47:03 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:03| 26  20  53   0   0|2606M  125M  169M 4844M|7123B 1726B| 220k  672k|12.0  29.0 |5014    10k|1.66 1.50 0.83|4.0   0 439|   0     0 |   0     0 | 14  117    5   41    0
Jun 14 13:47:04 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:04| 35  18  45   0   0|2658M  128M  169M 4791M|6639B 1693B|2991k 1443k|88.0  76.0 |4837  8245 |1.77 1.52 0.85|3.0   0 376|   0     0 |   0     0 | 14  119    5   41    0
Jun 14 13:47:05 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:05| 51  25  23   0   0|2781M  118M  167M 4681M|8194B 1805B|3565k 6746k| 159   491 |7440    15k|1.77 1.52 0.85|4.0   0 539|   0     0 |   0     0 | 16  129    5   41    0
Jun 14 13:47:06 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:06| 58  20  21   0   0|2890M  131M  162M 4566M|5368B 1764B|2952k 1364k| 181   217 |6137    11k|1.77 1.52 0.85|3.0   0 376|   0     0 |   0     0 | 16  129    5   41    0
Jun 14 13:47:07 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:07| 51  24  23   0   0|2967M  125M  160M 4500M|6714B 1512B|1912k 5996k| 183   399 |7011    36k|1.77 1.52 0.85|6.0   0 559|   0     0 |   0     0 | 16  145    5   41    0
Jun 14 13:47:08 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:08| 32  24  43   0   0|3031M  117M  160M 4445M|4730B 1690B|2137k 1826k| 164   220 |4860    53k|1.77 1.52 0.85|1.0   0 541|   0     0 |   0     0 | 17  145    5   41    0
Jun 14 13:47:09 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:09| 27  17  55   1   0|3054M  118M  160M 4421M|5290B 1696B|2579k 1270k| 142   201 |5451  9328 |1.71 1.52 0.85|2.0   0 374|   0     0 |   0     0 | 17  149    5   41    0
Jun 14 13:47:10 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:10| 35  21  42   0   0|3116M  130M  160M 4349M|6929B 1780B| 840k 1220k|11.0   192 |5880    12k|1.71 1.52 0.85|2.0   0 372|   0     0 |   0     0 | 17  149    5   41    0
Jun 14 13:47:11 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:11| 41  23  34   0   0|3235M  120M  160M 4242M|8213B 1620B|1784k 2985k|60.0   427 |5591    15k|1.71 1.52 0.85|2.0   0 589|   0     0 |   0     0 | 17  161    5   42    0
Jun 14 13:47:12 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:12| 35  23  42   0   0|3319M  131M  160M 4149M|5018B 1620B| 152k 5016k|9.00   374 |5581    13k|1.71 1.52 0.85|3.0   0 702|   0     0 |   0     0 | 17  167    5   42    0
Jun 14 13:47:13 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:13| 17  18  63   0   0|3338M  123M  160M 4139M|4214B 1505B| 147k 3433k|6.97   294 |5236    11k|1.71 1.52 0.85|1.0   0 314|   0     0 |   0     0 | 17  167    5   42    0
Jun 14 13:47:14 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:14| 38  11  49   0   0|3441M  120M  160M 4040M|6013B 1572B| 406k  831k|14.1   131 |2510  3638 |1.73 1.52 0.85|3.0   0 117|   0     0 |   0     0 | 17  167    5   42    0
Jun 14 13:47:15 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:15| 47   8  45   0   0|3535M  128M  160M 3941M|5159B 1692B|1720k  500k|42.0  50.0 |1802  2569 |1.73 1.52 0.85|2.0   0 3.0|   0     0 |   0     0 | 17  173    5   42    0
Jun 14 13:47:16 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:16| 34  13  51   1   0|3508M  198M  160M 3898M|7672B 1566B| 632k  524k|26.0  36.0 |3175  5479 |1.73 1.52 0.85|4.0   0 317|   0     0 |   0     0 | 17  177    5   42    0
Jun 14 13:47:17 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:17| 37  21  41   0   0|3555M  149M  160M 3901M|  42k 1512B|  60k  688k|5.00  46.0 |5320    13k|1.73 1.52 0.85|2.0   0 541|   0     0 |   0     0 | 17  187    5   42    0
Jun 14 13:47:18 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:18| 53  19  26   0   0|3614M  121M  160M 3871M|5935B 1804B|1592k 6314k|43.9   448 |6034    13k|1.73 1.52 0.85|5.0   0 280|   0     0 |   0     0 | 17  189    5   41    0
Jun 14 13:47:19 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:19| 82  16   2   0   0|3701M  123M  160M 3783M|5249B 1458B|1965k 3717k|45.0   249 |3009  6135 |1.91 1.56 0.87|5.0   0  87|   0     0 |   0     0 | 17  200    5   41    0
Jun 14 13:47:20 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:20| 76  15   7   0   0|3748M  133M  160M 3728M|7573B 1514B| 232k 7382k|24.0   263 |4693    11k|1.91 1.56 0.87|5.0   0  66|   0     0 |   0     0 | 17  210    5   44    0
Jun 14 13:47:21 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:21| 56  23  21   0   0|3746M  183M  160M 3682M|7057B 1641B| 152k 9968k|9.01   384 |6063    13k|1.91 1.56 0.87|3.0   0 489|   0     0 |   0     0 | 17  213    5   48    0
Jun 14 13:47:22 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:22| 49  21  29   0   0|3781M  145M  160M 3684M|8088B 1458B|  32k  644k|3.00  43.0 |9013    23k|1.91 1.56 0.87|5.0   0 263|   0     0 |   0     0 | 17  215    5   45    0
Jun 14 13:47:23 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:23| 56  25  18   0   0|3848M  119M  160M 3643M|6869B 1456B|  32k   14M|2.00   474 |9839    20k|1.91 1.56 0.87|4.0   0 562|   0     0 |   0     0 | 17  217    5   45    0
Jun 14 13:47:24 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:24| 63  17  18   0   0|3885M  130M  160M 3596M|  11k 1461B| 228k 4272k|29.1   514 |7348    15k|2.16 1.62 0.89|5.0   0 275|   0     0 |   0     0 | 17  219    5   49    0
Jun 14 13:47:25 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:25| 56  23  20   0   0|3943M  122M  160M 3547M|5621B 1804B|  48k 3404k|3.00   271 |4685    11k|2.16 1.62 0.89|3.0   0 517|   0     0 |   0     0 | 17  221    5   49    0
Jun 14 13:47:26 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:26| 66  16  17   0   0|3996M  142M  160M 3474M|7382B 1620B| 120k 1092k|15.0  86.0 |6231    16k|2.16 1.62 0.89|3.0   0 216|   0     0 |   0     0 | 17  233    5   51    0
Jun 14 13:47:27 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:27| 68  10  23   0   0|4140M  138M  160M 3338M|6124B 1621B| 444k 7356k|7.00   730 |2959  4347 |2.16 1.62 0.89|3.0   0 1.0|   0     0 |   0     0 | 17  236    5   51    0
Jun 14 13:47:28 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:28| 63  15  21   0   0|4156M  145M  160M 3315M|4743B 1511B| 927k  895k|37.0  73.0 |4514    12k|2.16 1.62 0.89|4.0   0 213|   0     0 |   0     0 | 17  247    5   57    0
Jun 14 13:47:29 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:29| 51  23  24   0   0|4151M  150M  160M 3315M|7203B 1566B| 876k 1356k|29.0   147 |4950    10k|2.23 1.64 0.91|3.0   0 593|   0     0 |   0     0 | 17  247    5   58    0
Jun 14 13:47:30 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:30| 61  20  17   0   0|4191M  122M  160M 3303M|5873B 1619B|4450k 1806k|86.0   103 |6117    14k|2.23 1.64 0.91|5.0   0 277|   0     0 |   0     0 | 18  248    5   55    0
Jun 14 13:47:31 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:31| 78  14   8   0   0|4261M  159M  160M 3199M|4322B 1621B| 904k 6684k|13.0   598 |2928  4378 |2.23 1.64 0.91|3.0   0  51|   0     0 |   0     0 | 18  251    5   56    0
Jun 14 13:47:32 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:32| 60  12  27   0   0|4322M  133M  160M 3164M|4277B 1617B| 815k 1026k|8.99  61.9 |3984    11k|2.23 1.64 0.91|2.0   0  58|   0     0 |   0     0 | 18  252    5   54    0
Jun 14 13:47:33 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:33| 21  11  67   0   0|4335M  120M  160M 3164M|9600B 3154B| 838k  830k|12.0  38.9 |2556  4211 |2.23 1.64 0.91|1.0   0 177|   0     0 |   0     0 | 18  255    5   54    0
Jun 14 13:47:34 jammy-provider-cloud-0000007220 dstat.sh[57178]: 14-06 13:47:34| 17   6  74   0   0|4337M  126M  160M 3157M|  21k 5489B| 800k  376k|8.00  21.0 |1839  2598 |2.13 1.63 0.91|1.0   0  10|   0     0 |   0     0 | 18  258    5   54    0
