Jun 30 06:55:29 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 30 06:55:29 ubuntu dstat.sh[65414]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 30 06:55:29 ubuntu dstat.sh[65414]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 30 07:03:19 ubuntu dstat.sh[65414]: 30-06 07:03:19| 11  14  69   4   0|5187M  132M  179M 2320M|5639B  866B| 914k   14M|30.1  1545 |7723    10k|0.89 1.46 1.05|2.0   0 116|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:20 ubuntu dstat.sh[65414]: 30-06 07:03:20| 24   8  67   1   0|5191M  128M  179M 2321M|5320B 1080B|   0  1556k|   0  90.0 |3499  2781 |0.89 1.46 1.05|2.0   0  37|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:21 ubuntu dstat.sh[65414]: 30-06 07:03:21| 24   8  65   1   0|5191M  127M  179M 2322M|4879B  970B|  12k 2498k|2.99   109 |3835  3303 |0.89 1.46 1.05|1.0   0  32|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:22 ubuntu dstat.sh[65414]: 30-06 07:03:22| 23   8  68   1   0|5193M  122M  179M 2325M|4447B 1080B|  16k 1608k|1.00  79.0 |3453  3096 |0.90 1.45 1.05|1.0   0  24|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:23 ubuntu dstat.sh[65414]: 30-06 07:03:23| 23   7  69   1   0|5187M  143M  179M 2310M|4308B 1044B| 136k  738k|33.1  34.1 |3667  4071 |0.90 1.45 1.05|1.0   0  16|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:24 ubuntu dstat.sh[65414]: 30-06 07:03:24| 21  15  62   1   0|5172M  245M  178M 2226M|4539B 1080B|2868k 5747k|97.0   116 |4832    14k|0.90 1.45 1.05|1.0   0  83|   0     0 |           | 18  300    1   10    0
Jun 30 07:03:25 ubuntu dstat.sh[65414]: 30-06 07:03:25| 16  12  71   0   0|5205M  208M  178M 2227M|4626B  971B| 719k 2617k|28.0  8.99 |2997  2212 |0.90 1.45 1.05|2.0   0  45|   0     0 |           | 18  300    1   10    0
Jun 30 07:03:26 ubuntu dstat.sh[65414]: 30-06 07:03:26| 22   4  72   0   0|5195M  271M  178M 2175M|5182B 1080B|2512k 1040k|73.0   181 |2662  2224 |0.90 1.45 1.05|1.0   0  18|   0     0 |           | 18  300    1   10    0
Jun 30 07:03:27 ubuntu dstat.sh[65414]: 30-06 07:03:27|  2   1  96   0   0|5169M  297M  178M 2175M|4503B 1079B|   0   212k|   0  12.0 |1137  1617 |0.99 1.46 1.06|1.0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:28 ubuntu dstat.sh[65414]: 30-06 07:03:28|  1   1  97   0   0|5153M  312M  178M 2175M|3967B 1080B|   0     0 |   0     0 | 941  1337 |0.99 1.46 1.06|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:29 ubuntu dstat.sh[65414]: 30-06 07:03:29|  2   1  96   0   0|5154M  311M  178M 2175M|3938B 1079B|   0    40k|   0  5.00 |1161  1582 |0.99 1.46 1.06|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:30 ubuntu dstat.sh[65414]: 30-06 07:03:30|  1   1  97   0   0|5140M  325M  178M 2175M|3697B 1079B|   0   180k|   0  11.0 | 941  1320 |0.99 1.46 1.06|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:31 ubuntu dstat.sh[65414]: 30-06 07:03:31|  2   1  96   0   0|5140M  325M  178M 2175M|4081B 1081B|   0   260k|   0  23.0 |1260  1757 |0.99 1.46 1.06|1.0   0 1.0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:32 ubuntu dstat.sh[65414]: 30-06 07:03:32|  2   1  97   0   0|5138M  327M  178M 2175M|4313B 1081B|  32k  184k|1.00  19.0 |1051  1626 |0.91 1.44 1.05|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:33 ubuntu dstat.sh[65414]: 30-06 07:03:33|  2   1  97   0   0|5138M  327M  178M 2175M|4564B  970B|   0     0 |   0     0 | 934  1309 |0.91 1.44 1.05|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:34 ubuntu dstat.sh[65414]: 30-06 07:03:34|  1   1  97   0   0|5138M  327M  178M 2175M|4374B 1081B|   0   216k|   0  15.0 | 938  1359 |0.91 1.44 1.05|1.0   0 2.0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:35 ubuntu dstat.sh[65414]: 30-06 07:03:35|  1   1  98   0   0|5138M  327M  178M 2175M|4663B 1081B|   0    68k|   0  6.00 | 919  1320 |0.91 1.44 1.05|1.0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:36 ubuntu dstat.sh[65414]: 30-06 07:03:36|  3   1  96   0   0|5138M  327M  178M 2175M|5109B 1080B|   0    64k|   0  6.00 |1263  1543 |0.91 1.44 1.05|1.0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:37 ubuntu dstat.sh[65414]: 30-06 07:03:37|  1   1  97   0   0|5138M  327M  178M 2175M|3937B  862B|   0    76k|   0  8.98 | 895  1275 |0.92 1.43 1.05|1.0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:38 ubuntu dstat.sh[65414]: 30-06 07:03:38|  1   1  97   0   0|5138M  327M  178M 2175M|2672B  182B|   0     0 |   0     0 | 951  1356 |0.92 1.43 1.05|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:39 ubuntu dstat.sh[65414]: 30-06 07:03:39|  1   1  97   0   0|5138M  327M  178M 2175M|5499B 1196B|   0     0 |   0     0 | 892  1246 |0.92 1.43 1.05|  0   0   0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:40 ubuntu dstat.sh[65414]: 30-06 07:03:40|  2   2  95   0   0|5138M  327M  178M 2175M|4805B 1044B|   0     0 |   0     0 |1145  1335 |0.92 1.43 1.05|  0   0 6.0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:41 ubuntu dstat.sh[65414]: 30-06 07:03:41| 17   7  74   1   0|5154M  309M  178M 2177M|5475B 1158B|2725k  566k|40.1  58.2 |2932  2837 |0.92 1.43 1.05|1.0   0 9.0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:42 ubuntu dstat.sh[65414]: 30-06 07:03:42| 16   5  78   0   0|5147M  316M  178M 2177M|4177B 1153B| 544k  184k|5.00  24.0 |2504  2430 |0.92 1.42 1.05|  0   0 4.0|   0     0 |           | 18  300    1    9    0
Jun 30 07:03:43 ubuntu dstat.sh[65414]: 30-06 07:03:43|  2   0  97   0   0|5146M  316M  178M 2177M|4209B 1045B|   0    36k|   0  4.00 |1099  1573 |0.92 1.42 1.05|1.0   0   0|   0     0 |           | 18  300    1    2    0
Jun 30 07:03:44 ubuntu dstat.sh[65414]: 30-06 07:03:44|  2   1  97   0   0|5146M  316M  178M 2177M|4383B 1081B|   0     0 |   0     0 |1010  1441 |0.92 1.42 1.05|1.0   0   0|   0     0 |           | 18  300    1    2    0
Jun 30 07:03:45 ubuntu dstat.sh[65414]: 30-06 07:03:45|  3   2  94   0   0|5147M  316M  178M 2177M|4455B 1047B|   0   420k|   0  29.0 |1442  1920 |0.92 1.42 1.05|1.0   0 2.0|   0     0 |           | 18  300    1    2    0
Jun 30 07:03:46 ubuntu dstat.sh[65414]: 30-06 07:03:46|  3   1  96   0   0|5147M  316M  178M 2177M|4611B 1163B|   0   104k|   0  5.99 |1283  1574 |0.92 1.42 1.05|  0   0 2.0|   0     0 |           | 18  300    1    2    0
Jun 30 07:03:47 ubuntu dstat.sh[65414]: 30-06 07:03:47|  4   1  93   0   0|5147M  316M  178M 2177M|4171B 1078B|   0  1457k|   0   268 |1636  2059 |0.93 1.41 1.05|1.0   0 2.0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:48 ubuntu dstat.sh[65414]: 30-06 07:03:48|  1   1  98   0   0|5147M  316M  178M 2177M|3683B  975B|   0     0 |   0     0 | 969  1284 |0.93 1.41 1.05|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:49 ubuntu dstat.sh[65414]: 30-06 07:03:49|  1   1  97   0   0|5147M  316M  178M 2177M|3988B 1150B|   0   175k|   0  11.0 |1005  1366 |0.93 1.41 1.05|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:50 ubuntu dstat.sh[65414]: 30-06 07:03:50|  1   0  98   0   0|5147M  316M  178M 2177M|3409B 1083B|   0    44k|   0  5.01 | 960  1322 |0.93 1.41 1.05|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:51 ubuntu dstat.sh[65414]: 30-06 07:03:51|  3   2  95   0   0|5147M  316M  178M 2177M|4500B 1081B|   0  4588k|   0   232 |1571  2141 |0.93 1.41 1.05|  0   0 1.0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:52 ubuntu dstat.sh[65414]: 30-06 07:03:52|  1   0  97   0   0|5147M  316M  178M 2177M|4536B 1079B|   0    52k|   0  6.99 | 865  1227 |0.85 1.39 1.04|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:53 ubuntu dstat.sh[65414]: 30-06 07:03:53|  1   1  97   0   0|5147M  316M  178M 2177M|4480B 1080B|   0    32k|   0  5.00 |1024  1387 |0.85 1.39 1.04|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:54 ubuntu dstat.sh[65414]: 30-06 07:03:54|  1   1  98   0   0|5147M  316M  178M 2177M|4123B 1081B|   0     0 |   0     0 | 873  1223 |0.85 1.39 1.04|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:55 ubuntu dstat.sh[65414]: 30-06 07:03:55|  1   0  98   0   0|5147M  316M  178M 2177M|4719B 1080B|   0     0 |   0     0 | 869  1247 |0.85 1.39 1.04|  0   0   0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:56 ubuntu dstat.sh[65414]: 30-06 07:03:56|  2   2  94   0   0|5151M  311M  178M 2177M|5096B 1080B|   0    54M|   0   104 |1406  1833 |0.85 1.39 1.04|1.0   0 5.0|   0     0 |           | 18  300    1    4    0
Jun 30 07:03:57 ubuntu dstat.sh[65414]: 30-06 07:03:57| 12   4  80   3   0|5160M  299M  179M 2180M|  12k 9033B|3255k 1911k| 578   185 |2895  3443 |0.87 1.38 1.04|2.0   0   0|   0     0 |           | 18  301    1    4    0
Jun 30 07:03:58 ubuntu dstat.sh[65414]: 30-06 07:03:58| 16   3  80   0   0|5161M  299M  179M 2180M|  15k   11k|  48k  132k|3.00  15.0 |2793  3059 |0.87 1.38 1.04|  0   0 5.0|   0     0 |           | 18  301    1    6    0
Jun 30 07:03:59 ubuntu dstat.sh[65414]: 30-06 07:03:59| 14   3  80   0   0|5170M  289M  179M 2180M|  15k   11k|  64k  256k|4.00  24.0 |2704  2902 |0.87 1.38 1.04|1.0   0 5.0|   0     0 |           | 18  301    1    8    0
Jun 30 07:04:00 ubuntu dstat.sh[65414]: 30-06 07:04:00| 13   4  81   0   0|5191M  268M  179M 2180M|  14k   11k|  16k  412k|1.00  45.0 |2705  3012 |0.87 1.38 1.04|1.0   0 5.0|   0     0 |           | 18  300    1   10    0
Jun 30 07:04:01 ubuntu dstat.sh[65414]: 30-06 07:04:01| 16   4  79   1   0|5176M  283M  179M 2180M|  14k   10k|   0  2764k|   0   186 |3082  3611 |0.87 1.38 1.04|  0 1.0 6.0|   0     0 |           | 18  301    1   10    0
Jun 30 07:04:02 ubuntu dstat.sh[65414]: 30-06 07:04:02| 14   3  81   0   0|5174M  285M  179M 2181M|  15k   11k|   0    44k|   0  8.01 |2311  2273 |0.88 1.38 1.04|2.0   0 5.0|   0     0 |           | 18  301    1   11    0
Jun 30 07:04:03 ubuntu dstat.sh[65414]: 30-06 07:04:03| 43   7  48   0   0|4925M  534M  179M 2181M|5260B 1871B|  92k  140k|2.00  13.0 |3356  1996 |0.88 1.38 1.04|1.0   0  19|   0     0 |           | 18  284    1   16    0
Jun 30 07:04:04 ubuntu dstat.sh[65414]: 30-06 07:04:04| 55  13  33   0   0|5027M  432M  179M 2181M|4455B  973B|  48k    0 |8.00     0 |3523  1800 |0.88 1.38 1.04|4.0   0 6.0|   0     0 |           | 18  284    1   16    0
Jun 30 07:04:05 ubuntu dstat.sh[65414]: 30-06 07:04:05| 65  11  23   0   0|5080M  378M  179M 2181M|4538B 1080B| 548k  576k|33.0  21.0 |3971  1759 |0.88 1.38 1.04|4.0   0 4.0|   0     0 |           | 18  282    1   16    0
Jun 30 07:04:06 ubuntu dstat.sh[65414]: 30-06 07:04:06| 82  15   2   2   0|4912M  546M  179M 2182M|4841B 1024B| 100k  563k|12.0  38.9 |6537  6647 |0.88 1.38 1.04|3.0   0  11|   0     0 |           | 18  257    1   22    0
Jun 30 07:04:07 ubuntu dstat.sh[65414]: 30-06 07:04:07| 66   9  24   0   0|5057M  401M  179M 2182M|4536B 1028B|   0    96k|   0  6.01 |3682  1722 |1.05 1.40 1.05|4.0   0 2.0|   0     0 |           | 18  257    1   22    0
Jun 30 07:04:08 ubuntu dstat.sh[65414]: 30-06 07:04:08| 65  10  24   0   0|5162M  291M  179M 2186M|4597B 1207B|1571k 5041k| 101   589 |8154    14k|1.05 1.40 1.05|3.0   0 2.0|   0     0 |           | 18  268    1   28    0
Jun 30 07:04:09 ubuntu dstat.sh[65414]: 30-06 07:04:09| 18   4  76   0   0|5221M  232M  179M 2187M|  52k   18k|  32k  144k|2.00  19.0 |4945  7534 |1.05 1.40 1.05|  0   0 1.0|   0     0 |           | 18  276    1   30    0
Jun 30 07:04:10 ubuntu dstat.sh[65414]: 30-06 07:04:10|  6   2  92   0   0|5219M  234M  179M 2187M|  17k 3595B|   0   344k|   0  42.0 |2518  3597 |1.05 1.40 1.05|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:11 ubuntu dstat.sh[65414]: 30-06 07:04:11|  2   1  95   0   0|5210M  243M  179M 2187M|4189B 1078B|   0   347k|   0  42.9 |1583  2358 |1.05 1.40 1.05|2.0   0 1.0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:12 ubuntu dstat.sh[65414]: 30-06 07:04:12|  2   1  97   0   0|5207M  246M  179M 2187M|4132B 1083B|   0   217k|   0  25.1 |1214  1726 |0.96 1.38 1.05|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:13 ubuntu dstat.sh[65414]: 30-06 07:04:13|  1   1  97   0   0|5204M  249M  179M 2187M|4177B 1153B|   0  1015k|   0  37.0 |1045  1510 |0.96 1.38 1.05|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:14 ubuntu dstat.sh[65414]: 30-06 07:04:14|  1   1  98   0   0|5199M  253M  179M 2187M|4361B 1080B|   0    44k|   0  7.00 |1047  1542 |0.96 1.38 1.05|1.0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:15 ubuntu dstat.sh[65414]: 30-06 07:04:15|  1   1  97   0   0|5197M  256M  179M 2187M|4896B 1079B|   0   112k|   0  6.99 | 940  1293 |0.96 1.38 1.05|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:16 ubuntu dstat.sh[65414]: 30-06 07:04:16|  1   0  97   0   0|5195M  258M  179M 2187M|4441B 1081B|  68k   28k|7.01  4.00 |1043  1406 |0.96 1.38 1.05|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:17 ubuntu dstat.sh[65414]: 30-06 07:04:17|  1   0  98   0   0|5194M  259M  179M 2187M|4841B 1080B|   0   100k|   0  10.0 |1020  1523 |0.89 1.36 1.04|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:18 ubuntu dstat.sh[65414]: 30-06 07:04:18|  1   1  97   0   0|5194M  259M  179M 2187M|4488B  971B|   0    28k|   0  4.00 |1018  1348 |0.89 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:19 ubuntu dstat.sh[65414]: 30-06 07:04:19|  1   1  97   0   0|5194M  259M  179M 2187M|5022B 1080B|  28k  388k|3.00  29.0 |1227  1783 |0.89 1.36 1.04|  0   0   0|   0     0 |           | 18  279    1   30    0
Jun 30 07:04:20 ubuntu dstat.sh[65414]: 30-06 07:04:20|  3   1  95   0   0|5194M  259M  179M 2187M|4446B  971B|   0   216k|   0  34.0 |1511  2225 |0.89 1.36 1.04|1.0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:21 ubuntu dstat.sh[65414]: 30-06 07:04:21|  2   1  96   0   0|5194M  259M  179M 2187M|3963B 1082B|   0   228k|   0  29.0 |1380  2026 |0.89 1.36 1.04|  0   0 1.0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:22 ubuntu dstat.sh[65414]: 30-06 07:04:22|  2   0  96   0   0|5194M  259M  179M 2187M|4524B 1026B|   0  1411k|   0   150 |1060  1445 |0.81 1.33 1.04|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:23 ubuntu dstat.sh[65414]: 30-06 07:04:23|  1   1  98   0   0|5194M  259M  179M 2187M|3988B 1026B|   0  4098B|   0  1.00 | 955  1323 |0.81 1.33 1.04|5.0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:24 ubuntu dstat.sh[65414]: 30-06 07:04:24|  6   4  88   0   0|5199M  254M  179M 2187M|4177B 1158B|  20k  288k|1.00  17.0 |2100  3830 |0.81 1.33 1.04|  0   0  36|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:25 ubuntu dstat.sh[65414]: 30-06 07:04:25|  1   1  97   0   0|5199M  254M  179M 2187M|4297B 1158B|   0    24k|   0  4.00 | 916  1263 |0.81 1.33 1.04|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:26 ubuntu dstat.sh[65414]: 30-06 07:04:26|  1   1  97   0   0|5199M  253M  179M 2187M|4194B  594B|   0   244k|   0  23.0 |1112  1633 |0.81 1.33 1.04|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:27 ubuntu dstat.sh[65414]: 30-06 07:04:27|  2   1  97   0   0|5199M  253M  179M 2187M|3973B  972B|   0   132k|   0  14.0 |1128  1642 |0.75 1.31 1.03|1.0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:28 ubuntu dstat.sh[65414]: 30-06 07:04:28|  1   1  96   0   0|5198M  254M  179M 2187M|4233B 1025B|   0   176k|   0  11.0 |1164  1539 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:29 ubuntu dstat.sh[65414]: 30-06 07:04:29|  1   1  96   0   0|5192M  261M  179M 2187M|3888B  648B|   0  8143k|   0  1009 |1520  1788 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:30 ubuntu dstat.sh[65414]: 30-06 07:04:30|  3   1  95   0   0|5192M  260M  179M 2187M|4537B  961B|   0   336k|   0  41.0 |1534  2220 |0.75 1.31 1.03|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:31 ubuntu dstat.sh[65414]: 30-06 07:04:31|  1   1  96   0   0|5193M  260M  179M 2187M|4325B 1025B|   0   196k|   0  23.0 |1261  1921 |0.75 1.31 1.03|2.0   0 1.0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:32 ubuntu dstat.sh[65414]: 30-06 07:04:32|  1   0  97   0   0|5193M  260M  179M 2187M|4805B 1080B|   0   132k|   0  13.0 |1003  1326 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:33 ubuntu dstat.sh[65414]: 30-06 07:04:33|  2   1  96   0   0|5193M  260M  179M 2187M|4749B 1081B|   0   648k|   0  45.0 |1272  1824 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:34 ubuntu dstat.sh[65414]: 30-06 07:04:34|  1   0  97   0   0|5193M  260M  179M 2187M|4865B 1122B|   0    28k|   0  4.00 | 944  1305 |0.69 1.29 1.02|  0   0 2.0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:35 ubuntu dstat.sh[65414]: 30-06 07:04:35|  1   1  98   0   0|5193M  260M  179M 2187M|4689B 1081B|   0  4098B|   0  1.00 | 900  1246 |0.69 1.29 1.02|  0   0   0|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:36 ubuntu dstat.sh[65414]: 30-06 07:04:36|  5   6  87   1   0|5185M  267M  179M 2188M|4729B 1230B|1535k 1242k|97.2  10.0 |2316  2661 |0.69 1.29 1.02|1.0   0  70|   0     0 |           | 18  279    1   29    0
Jun 30 07:04:37 ubuntu dstat.sh[65414]: 30-06 07:04:37| 39   5  54   1   0|4892M  559M  179M 2189M|4381B 1467B| 188k  116k|11.0  6.00 |3146  2106 |0.71 1.28 1.02|2.0   0  11|   0     0 |           | 18  275    1   31    0
Jun 30 07:04:38 ubuntu dstat.sh[65414]: 30-06 07:04:38| 23   4  72   0   0|4950M  501M  179M 2189M|4432B 1475B|   0    64k|   0  3.00 |2190  1748 |0.71 1.28 1.02|2.0   0   0|   0     0 |           | 18  275    1   31    0
Jun 30 07:04:39 ubuntu dstat.sh[65414]: 30-06 07:04:39| 22   5  70   0   0|5021M  429M  179M 2190M|5562B 1399B| 400k    0 |33.0     0 |3742  5048 |0.71 1.28 1.02|1.0   0  17|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:40 ubuntu dstat.sh[65414]: 30-06 07:04:40| 24   7  67   0   0|5091M  359M  179M 2190M|6461B 1297B|   0   796k|   0  68.0 |3153  2907 |0.71 1.28 1.02|2.0   0  12|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:41 ubuntu dstat.sh[65414]: 30-06 07:04:41| 25   3  70   0   0|5132M  318M  179M 2190M|6336B 1183B|   0   324k|   0  40.0 |2782  2638 |0.71 1.28 1.02|  0   0 2.0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:42 ubuntu dstat.sh[65414]: 30-06 07:04:42|  2   1  97   0   0|5132M  318M  179M 2190M|4103B  656B|   0   100k|   0  13.0 |1101  1535 |0.66 1.26 1.02|1.0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:43 ubuntu dstat.sh[65414]: 30-06 07:04:43|  2   1  96   0   0|5124M  325M  179M 2190M|4156B 1237B|   0   479k|   0  34.9 |1135  1582 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:44 ubuntu dstat.sh[65414]: 30-06 07:04:44|  1   0  97   0   0|5125M  325M  179M 2190M|4257B 1011B|   0   211k|   0  4.98 | 956  1320 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:45 ubuntu dstat.sh[65414]: 30-06 07:04:45|  2   1  98   0   0|5125M  325M  179M 2190M|4808B 1161B|   0     0 |   0     0 | 920  1231 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:46 ubuntu dstat.sh[65414]: 30-06 07:04:46|  1   0  97   0   0|5118M  332M  179M 2190M|4793B 1079B|   0    52k|   0  3.00 | 874  1201 |0.66 1.26 1.02|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:47 ubuntu dstat.sh[65414]: 30-06 07:04:47|  4   2  94   0   0|5115M  335M  179M 2190M|4035B 1063B|   0  4099B|   0  1.00 |1394  1848 |0.60 1.24 1.01|1.0   0 3.0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:48 ubuntu dstat.sh[65414]: 30-06 07:04:48|  4   1  93   0   0|5111M  338M  179M 2190M|3940B 1080B|   0  2192k|   0  97.0 |1678  2209 |0.60 1.24 1.01|1.0   0 2.0|   0     0 |           | 18  279    1   35    0
Jun 30 07:04:49 ubuntu dstat.sh[65414]: 30-06 07:04:49|  3   0  95   0   0|5108M  341M  179M 2190M|4031B 1046B|   0   204k|   0  21.0 |1344  1858 |0.60 1.24 1.01|  0   0 1.0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:50 ubuntu dstat.sh[65414]: 30-06 07:04:50|  3   1  94   1   0|5106M  343M  179M 2190M|4066B 1082B|   0   377k|   0  51.1 |1675  2476 |0.60 1.24 1.01|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:51 ubuntu dstat.sh[65414]: 30-06 07:04:51|  2   1  95   0   0|5104M  346M  179M 2190M|3878B 1014B|4095B  376k|1.00  35.0 |1590  2363 |0.60 1.24 1.01|  0   0 1.0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:52 ubuntu dstat.sh[65414]: 30-06 07:04:52|  1   0  97   0   0|5102M  348M  179M 2190M|4186B 1219B|   0   172k|   0  15.0 | 952  1359 |0.56 1.22 1.01|1.0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:53 ubuntu dstat.sh[65414]: 30-06 07:04:53|  2   1  97   0   0|5100M  349M  179M 2190M|4063B 1081B|   0   612k|   0  68.0 |1028  1408 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:54 ubuntu dstat.sh[65414]: 30-06 07:04:54|  1   1  97   0   0|5099M  351M  179M 2190M|4604B 1145B|   0  4830k|   0   632 |1032  1370 |0.56 1.22 1.01|1.0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:55 ubuntu dstat.sh[65414]: 30-06 07:04:55|  1   0  98   0   0|5097M  352M  179M 2190M|4898B 1279B|   0     0 |   0     0 | 904  1239 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:56 ubuntu dstat.sh[65414]: 30-06 07:04:56|  1   1  96   0   0|5096M  354M  179M 2190M|5119B 1079B|   0   304k|   0  25.0 |1167  1740 |0.56 1.22 1.01|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:57 ubuntu dstat.sh[65414]: 30-06 07:04:57|  2   1  97   0   0|5095M  354M  179M 2190M|4238B 1136B|   0    88k|   0  12.0 |1073  1601 |0.51 1.20 1.00|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:58 ubuntu dstat.sh[65414]: 30-06 07:04:58|  2   0  97   0   0|5095M  354M  179M 2190M|4207B 1122B|   0   228k|   0  17.0 |1006  1444 |0.51 1.20 1.00|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:04:59 ubuntu dstat.sh[65414]: 30-06 07:04:59|  2   0  97   0   0|5095M  354M  179M 2190M|4429B 1080B|   0    36k|   0  5.00 | 955  1328 |0.51 1.20 1.00|1.0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:05:00 ubuntu dstat.sh[65414]: 30-06 07:05:00|  2   1  96   0   0|5095M  354M  179M 2190M|4793B 1123B|   0   208k|   0  34.0 |1435  2113 |0.51 1.20 1.00|  0   0   0|   0     0 |           | 18  279    1   33    0
Jun 30 07:05:01 ubuntu dstat.sh[65414]: 30-06 07:05:01|  1   1  96   0   0|5095M  354M  179M 2190M|4843B 1077B|   0   231k|   0  25.9 |1437  2093 |0.51 1.20 1.00|  0   0 1.0|   0     0 |           | 18  279    1   27    0
