Jun 26 20:58:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 20:58:30 ubuntu dstat.sh[65476]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 20:58:30 ubuntu dstat.sh[65476]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 21:07:26 ubuntu dstat.sh[65476]: 26-06 21:07:26|  1   0  97   0   0|5128M  329M  170M 2204M|5056B 1457B|   0     0 |   0     0 | 923  1289 |0.63 1.37 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:27 ubuntu dstat.sh[65476]: 26-06 21:07:27|  1   1  97   0   0|5128M  329M  170M 2204M|5521B 1620B|   0   316k|   0  60.0 | 968  1341 |0.63 1.37 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:28 ubuntu dstat.sh[65476]: 26-06 21:07:28|  2   1  96   0   0|5128M  329M  170M 2204M|4920B 1620B|   0   288k|   0  28.0 |1207  1816 |0.63 1.37 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:29 ubuntu dstat.sh[65476]: 26-06 21:07:29|  2   1  97   0   0|5128M  329M  170M 2204M|6001B 1620B|   0   128k|   0  15.0 |1134  1701 |0.63 1.37 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:30 ubuntu dstat.sh[65476]: 26-06 21:07:30|  2   1  96   0   0|5128M  329M  170M 2204M|6143B 1622B|   0    84k|   0  13.0 |1199  1760 |0.58 1.34 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:31 ubuntu dstat.sh[65476]: 26-06 21:07:31|  1   1  98   0   0|5128M  329M  170M 2204M|6843B 1621B|   0     0 |   0     0 | 947  1283 |0.58 1.34 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:32 ubuntu dstat.sh[65476]: 26-06 21:07:32|  1   0  97   0   0|5128M  329M  170M 2204M|4924B 1621B|   0   256k|   0  17.0 | 909  1341 |0.58 1.34 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:33 ubuntu dstat.sh[65476]: 26-06 21:07:33|  1   1  97   0   0|5128M  329M  170M 2204M|4457B 1458B|   0    36k|   0  4.00 |1009  1541 |0.58 1.34 1.03|1.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:34 ubuntu dstat.sh[65476]: 26-06 21:07:34|  0   1  97   0   0|5128M  329M  170M 2204M|5049B 1620B|4095B 1116k|1.00  13.0 | 878  1274 |0.58 1.34 1.03|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:35 ubuntu dstat.sh[65476]: 26-06 21:07:35|  1   0  97   0   0|5128M  329M  170M 2204M|3356B  162B|   0  4092B|   0  1.00 | 829  1235 |0.54 1.32 1.02|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:36 ubuntu dstat.sh[65476]: 26-06 21:07:36|  4   4  92   0   0|5144M  313M  170M 2207M|4783B 1368B|8203B    0 |1.00     0 |1471  3271 |0.54 1.32 1.02|1.0   0  36|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:37 ubuntu dstat.sh[65476]: 26-06 21:07:37|  4   2  93   0   0|5114M  343M  170M 2204M|5342B 1621B|   0   748k|   0   155 |2017  7932 |0.54 1.32 1.02|1.0   0 2.0|   0     0 |           | 18  298    0    5    0
Jun 26 21:07:38 ubuntu dstat.sh[65476]: 26-06 21:07:38|  3   1  94   0   0|5114M  342M  170M 2204M|5066B 1460B|   0   485k|   0  34.1 |1453  2119 |0.54 1.32 1.02|  0   0   0|   0     0 |           | 18  298    0    5    0
Jun 26 21:07:39 ubuntu dstat.sh[65476]: 26-06 21:07:39|  1   1  95   1   0|5114M  342M  170M 2205M|5031B 1617B|4088B   54M|1.00   114 |1277  1748 |0.54 1.32 1.02|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 26 21:07:40 ubuntu dstat.sh[65476]: 26-06 21:07:40| 11   5  80   4   0|5138M  315M  170M 2207M|4958B 1627B|3678k  192k| 585  10.0 |2319  2685 |0.57 1.31 1.02|1.0   0 5.0|   0     0 |           | 18  298    0    4    0
Jun 26 21:07:41 ubuntu dstat.sh[65476]: 26-06 21:07:41| 15   4  80   0   0|5131M  322M  170M 2208M|  14k   10k| 132k 1138k|6.99  30.0 |2845  3067 |0.57 1.31 1.02|1.0   0 5.0|   0     0 |           | 18  298    0    6    0
Jun 26 21:07:42 ubuntu dstat.sh[65476]: 26-06 21:07:42| 14   3  80   0   0|5129M  324M  170M 2208M|  15k   12k|  32k  261k|2.00  29.1 |2524  2564 |0.57 1.31 1.02|1.0   0 5.0|   0     0 |           | 18  298    0    8    0
Jun 26 21:07:43 ubuntu dstat.sh[65476]: 26-06 21:07:43| 14   4  81   0   0|5130M  322M  170M 2208M|  15k   12k|   0   200k|   0  20.0 |2586  2589 |0.57 1.31 1.02|3.0   0 6.0|   0     0 |           | 18  298    0    9    0
Jun 26 21:07:44 ubuntu dstat.sh[65476]: 26-06 21:07:44| 16   4  79   0   0|5130M  322M  170M 2208M|  13k   10k|  16k  328k|1.00  35.0 |2532  2747 |0.57 1.31 1.02|4.0   0 5.0|   0     0 |           | 18  298    0   10    0
Jun 26 21:07:45 ubuntu dstat.sh[65476]: 26-06 21:07:45| 15   4  80   0   0|5154M  298M  171M 2208M|  15k   12k|   0   347k|   0  31.0 |2668  2818 |0.53 1.29 1.01|1.0   0 5.0|   0     0 |           | 18  298    1   11    0
Jun 26 21:07:46 ubuntu dstat.sh[65476]: 26-06 21:07:46| 28   5  67   1   0|5133M  319M  171M 2208M|  15k   12k|8196B  232k|1.00  21.0 |3147  2608 |0.53 1.29 1.01|4.0   0  19|   0     0 |           | 18  294    0   14    0
Jun 26 21:07:47 ubuntu dstat.sh[65476]: 26-06 21:07:47| 43  11  45   0   0|4949M  503M  171M 2208M|4861B 1620B|  24k  204k|5.00  21.0 |3277  2049 |0.53 1.29 1.01|4.0   0 6.0|   0     0 |           | 18  282    0   16    0
Jun 26 21:07:48 ubuntu dstat.sh[65476]: 26-06 21:07:48| 64  14  21   0   0|5044M  408M  171M 2208M|4894B 1612B|  12k 4819k|1.99   556 |4533  3029 |0.53 1.29 1.01|6.0 1.0   0|   0     0 |           | 18  280    0   16    0
Jun 26 21:07:49 ubuntu dstat.sh[65476]: 26-06 21:07:49| 84  15   1   0   0|5019M  432M  171M 2209M|5266B 1634B| 686k 1570k|46.4   139 |5045  2643 |0.53 1.29 1.01|4.0   0 6.1|   0     0 |           | 18  276    0   16    0
Jun 26 21:07:50 ubuntu dstat.sh[65476]: 26-06 21:07:50| 67  11  22   0   0|5090M  361M  171M 2210M|4695B 1452B|  80k  442k|3.98  13.9 |4634  4955 |0.73 1.32 1.02|3.0   0 1.0|   0     0 |           | 18  270    0   21    0
Jun 26 21:07:51 ubuntu dstat.sh[65476]: 26-06 21:07:51| 59  13  27   0   0|4966M  483M  171M 2211M|5002B 1627B| 575k  269k|38.2  26.1 |5269  6903 |0.73 1.32 1.02|3.0   0 9.0|   0     0 |           | 18  259    0   25    0
Jun 26 21:07:52 ubuntu dstat.sh[65476]: 26-06 21:07:52| 46   8  45   0   0|5033M  415M  171M 2213M|4396B 1457B| 560k  200k|26.0  15.0 |6674  8664 |0.73 1.32 1.02|2.0   0 2.0|   0     0 |           | 18  265    0   27    0
Jun 26 21:07:53 ubuntu dstat.sh[65476]: 26-06 21:07:53| 25   7  67   0   0|5125M  322M  171M 2214M|  12k 6063B| 432k  536k|50.0  45.0 |3528  3796 |0.73 1.32 1.02|2.0   0 3.0|   0     0 |           | 18  268    0   32    0
Jun 26 21:07:54 ubuntu dstat.sh[65476]: 26-06 21:07:54| 18   6  74   0   0|5153M  293M  171M 2215M|  49k   15k|  36k  252k|3.00  19.0 |4525  6146 |0.73 1.32 1.02|2.0   0 9.0|   0     0 |           | 18  278    0   32    0
Jun 26 21:07:55 ubuntu dstat.sh[65476]: 26-06 21:07:55|  5   1  92   0   0|5151M  295M  171M 2215M|  14k 3597B|   0  1559k|   0  43.9 |2332  3148 |0.67 1.30 1.02|3.0   0 1.0|   0     0 |           | 18  280    0   33    0
Jun 26 21:07:56 ubuntu dstat.sh[65476]: 26-06 21:07:56|  4   1  93   1   0|5152M  294M  171M 2215M|5470B 1622B|  52k  264k|4.01  26.0 |1630  2195 |0.67 1.30 1.02|1.0   0 2.0|   0     0 |           | 18  279    0   34    0
Jun 26 21:07:57 ubuntu dstat.sh[65476]: 26-06 21:07:57|  1   0  97   0   0|5152M  294M  171M 2215M|4817B 1458B|   0   172k|   0  20.0 |1067  1465 |0.67 1.30 1.02|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 21:07:58 ubuntu dstat.sh[65476]: 26-06 21:07:58|  2   1  95   0   0|5152M  294M  171M 2215M|5333B 1618B|   0  1274k|   0  60.9 |1345  1931 |0.67 1.30 1.02|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 21:07:59 ubuntu dstat.sh[65476]: 26-06 21:07:59|  2   1  97   0   0|5152M  294M  171M 2215M|4760B 1459B|   0    92k|   0  13.0 |1165  1675 |0.67 1.30 1.02|2.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 21:08:00 ubuntu dstat.sh[65476]: 26-06 21:08:00|  1   1  97   0   0|5152M  294M  171M 2215M|5900B 1663B|   0    84k|   0  12.0 |1140  1661 |0.61 1.28 1.01|1.0   0   0|   0     0 |           | 18  279    0   32    0
Jun 26 21:08:01 ubuntu dstat.sh[65476]: 26-06 21:08:01|  2   1  98   0   0|5152M  294M  171M 2215M|5062B 1459B|   0  4099B|   0  1.00 | 898  1236 |0.61 1.28 1.01|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:02 ubuntu dstat.sh[65476]: 26-06 21:08:02|  1   0  97   0   0|5152M  294M  171M 2215M|5978B 1614B|   0   251k|   0  16.9 | 934  1302 |0.61 1.28 1.01|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:03 ubuntu dstat.sh[65476]: 26-06 21:08:03|  1   1  96   0   0|5152M  294M  171M 2215M|5719B 1625B|  32k 9993k|2.01  1196 |1520  1902 |0.61 1.28 1.01|1.0   0 1.0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:04 ubuntu dstat.sh[65476]: 26-06 21:08:04|  1   1  98   0   0|5152M  294M  171M 2215M|5755B 1619B|   0    28k|   0  3.00 | 963  1404 |0.61 1.28 1.01|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:05 ubuntu dstat.sh[65476]: 26-06 21:08:05|  2   1  96   1   0|5152M  294M  171M 2215M|5924B 1460B|   0   561k|   0  59.1 |1548  2504 |0.56 1.26 1.01|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:06 ubuntu dstat.sh[65476]: 26-06 21:08:06|  1   0  97   0   0|5152M  294M  171M 2215M|5339B 1620B|   0    68k|   0  7.00 | 925  1298 |0.56 1.26 1.01|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:07 ubuntu dstat.sh[65476]: 26-06 21:08:07|  2   2  97   0   0|5152M  294M  171M 2215M|5350B 1620B|4096B    0 |1.00     0 | 980  1283 |0.56 1.26 1.01|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:08 ubuntu dstat.sh[65476]: 26-06 21:08:08|  7   2  89   1   0|5153M  292M  171M 2215M|4922B 1621B| 480k  468k|32.0  53.0 |2673  3906 |0.56 1.26 1.01|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:09 ubuntu dstat.sh[65476]: 26-06 21:08:09|  1   1  98   0   0|5153M  292M  171M 2215M|6263B 1588B|   0   172k|   0  8.99 | 877  1271 |0.56 1.26 1.01|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:10 ubuntu dstat.sh[65476]: 26-06 21:08:10|  0   0  97   0   0|5153M  292M  171M 2215M|6568B 1752B|   0   300k|   0  21.0 | 892  1290 |0.52 1.23 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:11 ubuntu dstat.sh[65476]: 26-06 21:08:11|  1   0  97   0   0|5153M  292M  171M 2215M|5113B 1457B|   0    36k|   0  5.00 | 925  1260 |0.52 1.23 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:12 ubuntu dstat.sh[65476]: 26-06 21:08:12|  1   0  97   0   0|5153M  292M  171M 2215M|4863B 1714B|   0    36k|   0  1.00 | 902  1229 |0.52 1.23 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:13 ubuntu dstat.sh[65476]: 26-06 21:08:13|  2   1  96   0   0|5153M  292M  171M 2215M|4816B 1457B|   0   308k|   0  25.0 |1322  1879 |0.52 1.23 1.00|1.0   0 2.0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:14 ubuntu dstat.sh[65476]: 26-06 21:08:14|  1   1  97   0   0|5153M  292M  171M 2215M|5166B 1622B|   0    84k|   0  12.0 |1102  1625 |0.52 1.23 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:15 ubuntu dstat.sh[65476]: 26-06 21:08:15|  3   1  94   0   0|5153M  292M  171M 2215M|5373B 1457B|   0   436k|   0  60.0 |1813  2832 |0.48 1.21 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:16 ubuntu dstat.sh[65476]: 26-06 21:08:16|  1   1  98   0   0|5153M  292M  171M 2215M|5472B 1623B|   0   112k|   0  8.02 | 932  1278 |0.48 1.21 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:17 ubuntu dstat.sh[65476]: 26-06 21:08:17|  1   0  97   0   0|5153M  292M  171M 2215M|5349B 1455B|   0   471k|   0  29.9 | 964  1300 |0.48 1.21 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:18 ubuntu dstat.sh[65476]: 26-06 21:08:18|  3   1  96   0   0|5153M  292M  171M 2215M|5472B 1624B|   0   417k|   0  36.1 |1302  1786 |0.48 1.21 1.00|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:19 ubuntu dstat.sh[65476]: 26-06 21:08:19|  1   0  98   0   0|5153M  292M  171M 2215M|5274B 1618B|   0    36k|   0  4.00 | 845  1195 |0.48 1.21 1.00|2.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:20 ubuntu dstat.sh[65476]: 26-06 21:08:20|  0   0  98   0   0|5153M  292M  171M 2215M|5260B 1457B|   0     0 |   0     0 | 829  1167 |0.44 1.19 0.99|1.0   0   0|   0     0 |           | 18  279    0   31    0
Jun 26 21:08:21 ubuntu dstat.sh[65476]: 26-06 21:08:21| 18   6  74   0   0|5148M  296M  171M 2216M|5626B 1855B| 878k 4089B|94.8  1.00 |2880  2752 |0.44 1.19 0.99|4.0   0  72|   0     0 |           | 18  275    0   33    0
Jun 26 21:08:22 ubuntu dstat.sh[65476]: 26-06 21:08:22| 30   6  64   0   0|4882M  562M  171M 2216M|5042B 1973B|  72k    0 |5.00     0 |2584  1838 |0.44 1.19 0.99|2.0   0 9.0|   0     0 |           | 18  275    0   33    0
Jun 26 21:08:23 ubuntu dstat.sh[65476]: 26-06 21:08:23| 22   5  73   0   0|4941M  503M  171M 2216M|5232B 2125B| 140k   20k|17.0  3.01 |2135  1656 |0.44 1.19 0.99|2.0   0 3.0|   0     0 |           | 18  275    0   33    0
Jun 26 21:08:24 ubuntu dstat.sh[65476]: 26-06 21:08:24| 23   5  70   0   0|4997M  446M  171M 2217M|5330B 1751B| 204k 5070k|17.0   668 |4338  6205 |0.44 1.19 0.99|2.0   0  17|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:25 ubuntu dstat.sh[65476]: 26-06 21:08:25| 23   6  69   1   0|5086M  357M  171M 2217M|5551B 1753B|   0  1320k|   0   149 |2829  2723 |0.48 1.19 0.99|1.0   0 5.0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:26 ubuntu dstat.sh[65476]: 26-06 21:08:26| 18   2  79   0   0|5100M  343M  171M 2217M|5061B 1501B|   0    64k|   0  7.00 |1682  1459 |0.48 1.19 0.99|2.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:27 ubuntu dstat.sh[65476]: 26-06 21:08:27|  2   1  97   0   0|5093M  350M  171M 2217M|5281B 1620B|   0     0 |   0     0 | 909  1252 |0.48 1.19 0.99|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:28 ubuntu dstat.sh[65476]: 26-06 21:08:28|  3   1  95   1   0|5086M  356M  171M 2217M|4999B 1598B|   0  2440k|   0   133 |1386  2148 |0.48 1.19 0.99|1.0 1.0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:29 ubuntu dstat.sh[65476]: 26-06 21:08:29|  2   1  96   0   0|5079M  363M  171M 2217M|7540B 1616B|   0   842k|   0  32.9 |1229  1759 |0.48 1.19 0.99|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:30 ubuntu dstat.sh[65476]: 26-06 21:08:30|  1   1  97   0   0|5075M  368M  171M 2217M|7177B 1458B|   0    84k|   0  12.0 |1142  1647 |0.44 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:31 ubuntu dstat.sh[65476]: 26-06 21:08:31|  1   1  97   0   0|5072M  371M  171M 2217M|7095B 1714B|   0     0 |   0     0 |1021  1397 |0.44 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:32 ubuntu dstat.sh[65476]: 26-06 21:08:32|  1   1  97   0   0|5069M  374M  171M 2217M|5353B 1457B|   0   224k|   0  16.0 | 929  1294 |0.44 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:33 ubuntu dstat.sh[65476]: 26-06 21:08:33|  2   1  96   0   0|5066M  376M  171M 2217M|5341B 1620B|   0   192k|   0  13.0 |1123  1762 |0.44 1.17 0.99|1.0   0 1.0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:34 ubuntu dstat.sh[65476]: 26-06 21:08:34|  1   0  98   0   0|5064M  378M  171M 2217M|5341B 1620B|   0  8194B|   0  1.00 | 928  1249 |0.44 1.17 0.99|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:35 ubuntu dstat.sh[65476]: 26-06 21:08:35|  3   2  93   1   0|5054M  388M  171M 2218M|5558B 1459B| 564k  620k|8.00  56.0 |1907  2842 |0.41 1.15 0.98|1.0   0 3.0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:36 ubuntu dstat.sh[65476]: 26-06 21:08:36|  1   1  97   0   0|5053M  389M  171M 2218M|5557B 1651B|   0     0 |   0     0 | 929  1261 |0.41 1.15 0.98|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:37 ubuntu dstat.sh[65476]: 26-06 21:08:37|  7   4  88   0   0|5056M  386M  171M 2218M|5796B 1605B|   0    32k|   0  3.99 |2179  6319 |0.41 1.15 0.98|1.0   0  36|   0     0 |           | 18  279    0   36    0
Jun 26 21:08:38 ubuntu dstat.sh[65476]: 26-06 21:08:38|  2   1  96   0   0|5057M  385M  171M 2218M|5460B 1620B|   0   388k|   0  33.0 |1237  1828 |0.41 1.15 0.98|2.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:39 ubuntu dstat.sh[65476]: 26-06 21:08:39|  1   1  97   0   0|5057M  385M  171M 2218M|5477B 1622B|   0    72k|   0  12.0 |1034  1399 |0.41 1.15 0.98|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:40 ubuntu dstat.sh[65476]: 26-06 21:08:40|  1   1  97   0   0|5057M  385M  171M 2218M|5310B 1816B|   0    68k|   0  6.99 | 991  1321 |0.38 1.13 0.97|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:41 ubuntu dstat.sh[65476]: 26-06 21:08:41|  2   1  98   0   0|5057M  385M  171M 2218M|5060B 1691B|   0  4107B|   0  1.00 | 925  1271 |0.38 1.13 0.97|1.0   0   0|   0     0 |           | 18  279    0   35    0
Jun 26 21:08:42 ubuntu dstat.sh[65476]: 26-06 21:08:42|  1   0  97   0   0|5057M  385M  171M 2218M|4637B 1548B|   0     0 |   0     0 | 932  1319 |0.38 1.13 0.97|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 26 21:08:43 ubuntu dstat.sh[65476]: 26-06 21:08:43|  1   1  98   0   0|5057M  385M  171M 2218M|4740B 1620B|   0  4096B|   0  1.00 | 963  1364 |0.38 1.13 0.97|2.0   0 1.0|   0     0 |           | 18  279    0   33    0
Jun 26 21:08:44 ubuntu dstat.sh[65476]: 26-06 21:08:44|  1   1  95   0   0|5057M  385M  171M 2218M|4619B 1620B|   0   260k|   0  23.0 |1296  1771 |0.38 1.13 0.97|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 26 21:08:45 ubuntu dstat.sh[65476]: 26-06 21:08:45|  3   1  94   0   0|5056M  385M  172M 2218M|5038B 1594B|   0   428k|   0  58.9 |1930  2881 |0.35 1.11 0.97|1.0   0   0|   0     0 |           | 18  279    0   33    0
Jun 26 21:08:46 ubuntu dstat.sh[65476]: 26-06 21:08:46|  1   1  97   0   0|5055M  387M  172M 2218M|4586B 1564B|   0   132k|   0  11.0 |1098  1548 |0.35 1.11 0.97|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 21:08:47 ubuntu dstat.sh[65476]: 26-06 21:08:47|  2   1  96   0   0|5055M  387M  172M 2218M|4577B 1626B|   0   305k|   0  18.1 |1114  1449 |0.35 1.11 0.97|  0   0 1.0|   0     0 |           | 18  279    0   28    0
Jun 26 21:08:48 ubuntu dstat.sh[65476]: 26-06 21:08:48|  3   1  95   0   0|5055M  387M  172M 2218M|4620B 1452B|  32k  139k|1.99  17.9 |1438  2052 |0.35 1.11 0.97|2.0   0 2.0|   0     0 |           | 18  279    0   28    0
Jun 26 21:08:49 ubuntu dstat.sh[65476]: 26-06 21:08:49|  2   1  96   0   0|5054M  387M  172M 2218M|4692B 1621B|  80k   32k|5.00  3.00 |1135  1537 |0.35 1.11 0.97|1.0   0   0|   0     0 |           | 18  279    0   28    0
Jun 26 21:08:50 ubuntu dstat.sh[65476]: 26-06 21:08:50|  2   1  96   0   0|5055M  387M  172M 2218M|5014B 1458B|   0  1560k|   0   297 |1117  1423 |0.32 1.09 0.96|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 21:08:51 ubuntu dstat.sh[65476]: 26-06 21:08:51|  1   1  97   0   0|5055M  387M  172M 2218M|4922B 1621B|   0    60k|   0  5.00 |1017  1371 |0.32 1.09 0.96|1.0   0   0|   0     0 |           | 18  279    0   19    0
Jun 26 21:08:52 ubuntu dstat.sh[65476]: 26-06 21:08:52|  6  14  78   0   0|5063M  378M  172M 2218M|3822B 1043B|   0   377k|   0  70.2 |4072  3566 |0.32 1.09 0.96|1.0   0 235|   0     0 |           | 18  279    0   19    0
Jun 26 21:08:53 ubuntu dstat.sh[65476]: 26-06 21:08:53| 20   9  69   0   0|5108M  334M  172M 2218M|3763B  647B|   0  4091B|   0  1.00 |3318  2873 |0.32 1.09 0.96|3.0   0  84|   0     0 |           | 18  279    0   19    0
Jun 26 21:08:54 ubuntu dstat.sh[65476]: 26-06 21:08:54| 22   5  72   0   0|5139M  302M  172M 2218M|  11k 7402B|  36k  176k|2.99  18.0 |2909  2855 |0.32 1.09 0.96|1.0   0 8.0|   0     0 |           | 18  280    0    7    0
Jun 26 21:08:55 ubuntu dstat.sh[65476]: 26-06 21:08:55| 22   5  70   1   0|5136M  304M  172M 2219M|9803B 5713B|1110k 1106k|64.1   130 |5464  7353 |0.29 1.08 0.96|1.0   0 1.0|   0     0 |           | 18  280    0    9    0
Jun 26 21:08:56 ubuntu dstat.sh[65476]: 26-06 21:08:56| 39   8  51   1   0|5179M  261M  172M 2220M|6696B 2891B| 180k  972k|10.0   139 |4729  5052 |0.29 1.08 0.96|2.0   0  26|   0     0 |           | 18  279    0   10    0
Jun 26 21:08:57 ubuntu dstat.sh[65476]: 26-06 21:08:57| 33   8  59   0   0|5245M  195M  172M 2220M|  33k   29k| 112k  305k|5.01  10.0 |3489  2963 |0.29 1.08 0.96|2.0   0 4.0|   0     0 |           | 18  281    0   16    0
Jun 26 21:08:58 ubuntu dstat.sh[65476]: 26-06 21:08:58| 13   4  82   0   0|5249M  191M  172M 2220M|  15k   11k| 219k  203k|12.0  19.9 |2400  2634 |0.29 1.08 0.96|4.0   0  35|   0     0 |           | 18  279    0   18    0
Jun 26 21:08:59 ubuntu dstat.sh[65476]: 26-06 21:08:59|  1   1  96   0   0|5243M  197M  172M 2220M|5634B 1702B|   0   204k|   0  20.0 |1170  1729 |0.29 1.08 0.96|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:00 ubuntu dstat.sh[65476]: 26-06 21:09:00|  1   1  97   0   0|5241M  199M  172M 2220M|5657B 1620B|   0   184k|   0  20.0 |1133  1727 |0.27 1.06 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:01 ubuntu dstat.sh[65476]: 26-06 21:09:01|  1   1  97   0   0|5237M  203M  172M 2220M|5790B 1461B|   0   140k|   0  11.0 | 923  1328 |0.27 1.06 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:02 ubuntu dstat.sh[65476]: 26-06 21:09:02|  1   1  96   0   0|5227M  213M  172M 2220M|5856B 1613B|   0  1346k|   0  74.7 |1131  1616 |0.27 1.06 0.95|2.0 1.0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:03 ubuntu dstat.sh[65476]: 26-06 21:09:03|  1   1  96   1   0|5217M  222M  172M 2220M|5949B 1518B|   0  1578k|   0   106 |1243  1944 |0.27 1.06 0.95|1.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:04 ubuntu dstat.sh[65476]: 26-06 21:09:04|  2   1  96   0   0|5206M  233M  172M 2220M|5546B 1567B|   0  2165k|   0  98.0 |1364  1990 |0.27 1.06 0.95|1.0 1.0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:05 ubuntu dstat.sh[65476]: 26-06 21:09:05|  2   1  95   0   0|5199M  240M  172M 2220M|5938B 1455B|   0  3237k|   0   449 |1771  2733 |0.25 1.04 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:06 ubuntu dstat.sh[65476]: 26-06 21:09:06|  2   0  97   0   0|5194M  246M  172M 2220M|5612B 1622B|  16k  232k|1.00  21.0 |1049  1625 |0.25 1.04 0.95|2.0   0 1.0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:07 ubuntu dstat.sh[65476]: 26-06 21:09:07|  3   2  96   0   0|5189M  250M  172M 2220M|5238B 1458B|   0    72k|   0  5.00 |1189  1443 |0.25 1.04 0.95|2.0   0   0|   0     0 |           | 18  279    0   18    0
Jun 26 21:09:08 ubuntu dstat.sh[65476]: 26-06 21:09:08|  1   1  96   0   0|5185M  254M  172M 2220M|4697B  540B|   0   536k|   0  46.0 |1267  1877 |0.25 1.04 0.95|1.0   0   0|   0     0 |           | 18  279    0   18    0
