Jun 17 16:05:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 16:05:37 ubuntu dstat.sh[64831]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 16:05:37 ubuntu dstat.sh[64831]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 16:09:02 ubuntu dstat.sh[64831]: 17-06 16:09:02|  9  23  67   0   0|1474M  671M  176M 5408M|4776B 1513B|   0   516k|   0  22.0 |5684  3951 |2.08 1.71 0.92|3.0   0 396|   0     0 |           | 11   32    0   16    0
Jun 17 16:09:03 ubuntu dstat.sh[64831]: 17-06 16:09:03| 47  21  31   1   0|1498M  646M  176M 5408M|6067B 1571B|   0  6309k|   0   225 |5841  4746 |2.08 1.71 0.92|5.0   0 298|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:04 ubuntu dstat.sh[64831]: 17-06 16:09:04| 63  12  24   0   0|1639M  504M  177M 5409M|6149B 1511B|   0   860k|   0  87.0 |4113  1914 |2.08 1.71 0.92|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:05 ubuntu dstat.sh[64831]: 17-06 16:09:05| 66  10  24   0   0|1804M  335M  177M 5413M|5630B 1567B|   0  6491k|   0   147 |4088  1732 |2.16 1.73 0.93|3.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:06 ubuntu dstat.sh[64831]: 17-06 16:09:06| 41   8  39  11   0|1810M  318M  177M 5423M|5352B 1618B|   0    59M|   0  4535 |  19k   35k|2.16 1.73 0.93|  0 1.0 192|   0     0 |           | 11   38    0   22    0
Jun 17 16:09:07 ubuntu dstat.sh[64831]: 17-06 16:09:07| 26   9  47  14   0|1803M  313M  177M 5434M|5223B 1621B|   0   106M|   0  7718 |  26k   53k|2.16 1.73 0.93|3.0   0 237|   0     0 |           | 11   38    0   22    0
Jun 17 16:09:08 ubuntu dstat.sh[64831]: 17-06 16:09:08| 39   9  38  12   0|1802M  305M  177M 5443M|4594B 1513B|   0    74M|   0  5978 |  24k   45k|2.16 1.73 0.93|8.0   0 168|   0     0 |           | 11   38    0   22    0
Jun 17 16:09:09 ubuntu dstat.sh[64831]: 17-06 16:09:09| 38  13  33  12   0|1701M  397M  177M 5452M|5095B 1618B|   0    86M|   0  6104 |  22k   42k|2.16 1.73 0.93|3.0 1.0 216|   0     0 |           | 11   36    0   22    0
Jun 17 16:09:10 ubuntu dstat.sh[64831]: 17-06 16:09:10| 41  13  30  13   0|1759M  325M  177M 5465M|4662B 1614B|   0    89M|   0  6144 |  20k   41k|2.46 1.80 0.96|2.0 1.0 7.0|   0     0 |           | 11   36    0   22    0
Jun 17 16:09:11 ubuntu dstat.sh[64831]: 17-06 16:09:11| 45  11  29  14   0|1802M  277M  177M 5469M|4477B 1627B|   0    88M|   0  6493 |  21k   44k|2.46 1.80 0.96|4.0   0  80|   0     0 |           | 11   38    0   22    0
Jun 17 16:09:12 ubuntu dstat.sh[64831]: 17-06 16:09:12| 46  10  34   8   0|1630M  447M  177M 5471M|4248B 1615B|   0    56M|   0  4163 |  16k   29k|2.46 1.80 0.96|2.0   0 169|   0     0 |           | 11   34    0   22    0
Jun 17 16:09:13 ubuntu dstat.sh[64831]: 17-06 16:09:13| 20  13  66   0   0|1525M  552M  177M 5472M|4440B 1620B|   0  1276k|   0  74.0 |3883  3063 |2.46 1.80 0.96|1.0   0 221|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:14 ubuntu dstat.sh[64831]: 17-06 16:09:14| 23   4  72   1   0|1549M  529M  177M 5472M|4588B 1605B|   0  4396k|   0   260 |2382  2505 |2.46 1.80 0.96|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:15 ubuntu dstat.sh[64831]: 17-06 16:09:15| 23   3  73   0   0|1578M  500M  177M 5472M|4077B 1570B|   0   144k|   0  13.0 |2113  1744 |2.35 1.79 0.96|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 17 16:09:16 ubuntu dstat.sh[64831]: 17-06 16:09:16| 22   4  72   0   0|1508M  569M  177M 5472M|5166B 1517B|   0   112k|   0  9.03 |2390  1637 |2.35 1.79 0.96|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:17 ubuntu dstat.sh[64831]: 17-06 16:09:17| 23   4  73   0   0|1502M  576M  177M 5472M|5168B 1596B|   0   250k|   0  51.6 |1913  1259 |2.35 1.79 0.96|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:18 ubuntu dstat.sh[64831]: 17-06 16:09:18| 23   3  74   0   0|1542M  535M  177M 5472M|4519B 1528B|   0     0 |   0     0 |1742  1122 |2.35 1.79 0.96|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:19 ubuntu dstat.sh[64831]: 17-06 16:09:19| 21   7  72   0   0|1491M  587M  177M 5472M|4880B 1459B|   0   624k|   0  42.0 |2808  2039 |2.35 1.79 0.96|1.0   0  69|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:20 ubuntu dstat.sh[64831]: 17-06 16:09:20| 14  42  43   0   0|1476M  601M  177M 5472M|4451B 1624B|   0   297k|   0  27.1 |7992  7368 |2.40 1.81 0.97|3.0   0 1.1|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:21 ubuntu dstat.sh[64831]: 17-06 16:09:21|  8  23  67   0   0|1463M  614M  177M 5472M|4388B 1455B|   0   144k|   0  13.0 |5331  3687 |2.40 1.81 0.97|1.0   0 384|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:22 ubuntu dstat.sh[64831]: 17-06 16:09:22|  8  22  68   0   0|1454M  623M  177M 5472M|3994B 1457B|   0    20k|   0  5.00 |5142  3321 |2.40 1.81 0.97|1.0   0 301|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:23 ubuntu dstat.sh[64831]: 17-06 16:09:23|  8  21  70   0   0|1436M  641M  177M 5472M|4317B 1570B|   0   241k|   0  53.1 |5045  3470 |2.40 1.81 0.97|1.0   0 270|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:24 ubuntu dstat.sh[64831]: 17-06 16:09:24|  8  22  67   0   0|1416M  661M  177M 5472M|3844B 1292B|   0    28k|   0  6.98 |5139  3412 |2.40 1.81 0.97|1.0   0 270|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:25 ubuntu dstat.sh[64831]: 17-06 16:09:25| 16  20  63   0   0|1402M  675M  177M 5472M|3803B 1192B|   0    20k|   0  5.02 |5985  6618 |2.29 1.79 0.97|2.0   0 252|   0     0 |           | 11   32    0   22    0
Jun 17 16:09:26 ubuntu dstat.sh[64831]: 17-06 16:09:26| 37  13  49   0   0|1456M  621M  177M 5472M|4690B 1455B|   0   156k|   0  2.00 |3839  2759 |2.29 1.79 0.97|2.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 17 16:09:27 ubuntu dstat.sh[64831]: 17-06 16:09:27| 45   5  49   0   0|1561M  516M  177M 5472M|4752B 1618B|   0     0 |   0     0 |2555  1107 |2.29 1.79 0.97|2.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 17 16:09:28 ubuntu dstat.sh[64831]: 17-06 16:09:28| 49   6  45   0   0|1612M  464M  177M 5473M|4550B 1567B|   0  2482k|   0   282 |4180  3377 |2.29 1.79 0.97|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 17 16:09:29 ubuntu dstat.sh[64831]: 17-06 16:09:29| 28  13  58   1   0|1638M  434M  177M 5476M|4506B 1622B|   0  1041k|   0  77.1 |5190  8254 |2.29 1.79 0.97|1.0   0 132|   0     0 |           | 11   48    0   23    0
Jun 17 16:09:30 ubuntu dstat.sh[64831]: 17-06 16:09:30| 11  20  66   0   0|1646M  426M  177M 5477M|4439B 1620B|   0  1040k|   0  13.0 |5638  5281 |2.26 1.80 0.98|1.0   0 270|   0     0 |           | 11   48    0   23    0
Jun 17 16:09:31 ubuntu dstat.sh[64831]: 17-06 16:09:31| 13   8  78   0   0|1652M  420M  177M 5476M|4386B 1616B|   0   132k|   0  14.0 |3243  4729 |2.26 1.80 0.98|  0   0  89|   0     0 |           | 11   48    0   23    0
Jun 17 16:09:32 ubuntu dstat.sh[64831]: 17-06 16:09:32|  1   1  97   0   0|1652M  420M  177M 5476M|4050B 1608B|   0    36k|   0  3.97 | 748   959 |2.26 1.80 0.98|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 17 16:09:33 ubuntu dstat.sh[64831]: 17-06 16:09:33|  1   1  97   0   0|1652M  420M  177M 5476M|3898B 1522B|   0     0 |   0     0 | 793   964 |2.26 1.80 0.98|  0   0 3.0|   0     0 |           | 11   48    0   17    0
Jun 17 16:09:34 ubuntu dstat.sh[64831]: 17-06 16:09:34|  1   1  98   0   0|1652M  420M  177M 5476M|4088B 1623B|   0  1539k|   0  15.0 | 800  1036 |2.26 1.80 0.98|  0   0 2.0|   0     0 |           | 11   48    0   17    0
Jun 17 16:09:35 ubuntu dstat.sh[64831]: 17-06 16:09:35|  3   3  93   0   0|1615M  458M  177M 5476M|4088B 1623B|   0     0 |   0     0 |1564  1607 |2.16 1.78 0.98|2.0   0  35|   0     0 |           | 11   48    0   17    0
Jun 17 16:09:36 ubuntu dstat.sh[64831]: 17-06 16:09:36| 22  19  58   0   0|1641M  432M  177M 5477M|4979B 1614B|   0     0 |   0     0 |5600    17k|2.16 1.78 0.98|4.0   0 283|   0     0 |           | 11   48    0   16    0
Jun 17 16:09:37 ubuntu dstat.sh[64831]: 17-06 16:09:37| 16  19  62   1   0|1660M  405M  177M 5484M|4916B 1793B|7219k  542k| 127  32.1 |6312  6482 |2.16 1.78 0.98|4.0   0 309|   0     0 |           | 12   48    1   16    0
Jun 17 16:09:38 ubuntu dstat.sh[64831]: 17-06 16:09:38| 28  18  52   0   0|1676M  388M  177M 5484M|4953B 1923B|   0   319k|   0  27.9 |6464  8175 |2.16 1.78 0.98|1.0   0 281|   0     0 |           | 12   64    1   16    0
Jun 17 16:09:39 ubuntu dstat.sh[64831]: 17-06 16:09:39|  9  11  78   0   0|1666M  398M  177M 5484M|4717B 1630B|   0  2262k|   0   134 |3681  3791 |2.16 1.78 0.98|  0   0 187|   0     0 |           | 12   64    1   16    0
Jun 17 16:09:40 ubuntu dstat.sh[64831]: 17-06 16:09:40| 10  16  73   0   0|1675M  390M  177M 5484M|4548B 1641B|   0    68k|   0  7.00 |4900  4843 |2.15 1.79 0.98|2.0   0 204|   0     0 |           | 14   64    1   15    0
Jun 17 16:09:41 ubuntu dstat.sh[64831]: 17-06 16:09:41| 17  15  66   1   0|1654M  411M  177M 5484M|4134B 1588B|   0  7448k|   0   344 |5603  7238 |2.15 1.79 0.98|1.0   0 174|   0     0 |           | 14   66    1   15    0
Jun 17 16:09:42 ubuntu dstat.sh[64831]: 17-06 16:09:42|  8  22  68   0   0|1662M  402M  177M 5484M|4244B 1765B|   0  2139k|   0  93.0 |5222  3756 |2.15 1.79 0.98|1.0   0 275|   0     0 |           | 14   66    1   15    0
Jun 17 16:09:43 ubuntu dstat.sh[64831]: 17-06 16:09:43|  9  22  68   0   0|1627M  437M  177M 5484M|4233B 1554B|   0   100k|   0  11.0 |5271  3710 |2.15 1.79 0.98|1.0   0 297|   0     0 |           | 14   66    1   15    0
Jun 17 16:09:44 ubuntu dstat.sh[64831]: 17-06 16:09:44| 18  17  64   0   0|1633M  431M  177M 5484M|5096B 1643B|   0  5219k|   0   371 |5640  7148 |2.15 1.79 0.98|1.0   0 189|   0     0 |           | 14   66    1   14    0
Jun 17 16:09:45 ubuntu dstat.sh[64831]: 17-06 16:09:45| 27  25  46   0   0|1701M  363M  177M 5484M|5178B 1508B|   0   120k|   0  4.99 |5806  4137 |2.14 1.79 0.99|3.0   0 352|   0     0 |           | 14   66    1   14    0
Jun 17 16:09:46 ubuntu dstat.sh[64831]: 17-06 16:09:46| 29  25  45   0   0|1757M  307M  177M 5484M|5600B 1571B|   0   297k|   0  8.02 |6029  4336 |2.14 1.79 0.99|4.0   0 438|   0     0 |           | 14   66    1   14    0
Jun 17 16:09:47 ubuntu dstat.sh[64831]: 17-06 16:09:47| 29  25  44   0   0|1838M  224M  177M 5486M|4275B 1240B|   0    16k|   0  3.99 |7093  7070 |2.14 1.79 0.99|4.0   0 403|   0     0 |           | 14   70    1   16    0
Jun 17 16:09:48 ubuntu dstat.sh[64831]: 17-06 16:09:48| 31  26  42   0   0|1876M  186M  177M 5486M|3822B 1462B|   0   537k|   0  10.0 |6483  6139 |2.14 1.79 0.99|2.0   0 387|   0     0 |           | 14   70    1   16    0
Jun 17 16:09:49 ubuntu dstat.sh[64831]: 17-06 16:09:49| 41  20  39   0   0|1932M  130M  177M 5486M|4966B 1566B|   0  8193B|   0  2.00 |5399  5543 |2.14 1.79 0.99|4.0   0 241|   0     0 |           | 14   70    1   16    0
Jun 17 16:09:50 ubuntu dstat.sh[64831]: 17-06 16:09:50| 51  27  20   0   0|2013M  183M  168M 5365M|4902B 1565B| 248k 5996k|13.0   397 |6081  4793 |2.21 1.81 1.00|6.0   0 424|   0     0 |           | 14   70    1   16    0
Jun 17 16:09:51 ubuntu dstat.sh[64831]: 17-06 16:09:51| 63  22  14   0   0|2105M  152M  167M 5306M|4567B 1617B| 263k    0 |39.9     0 |6202  8571 |2.21 1.81 1.00|4.0   0 297|   0     0 |           | 14   70    1   16    0
Jun 17 16:09:52 ubuntu dstat.sh[64831]: 17-06 16:09:52| 67  29   3   1   0|2228M  201M  168M 5136M|4307B 1566B|3653k 1168k| 191  67.0 |5860  6857 |2.21 1.81 1.00|4.0   0 480|   0     0 |           | 14   74    1   16    0
Jun 17 16:09:53 ubuntu dstat.sh[64831]: 17-06 16:09:53| 68  25   5   2   0|2380M  167M  168M 5022M|4271B 1624B|  64k   21M|8.02  1150 |  10k   17k|2.21 1.81 1.00|4.0   0 273|   0     0 |           | 14   74    1   14    0
Jun 17 16:09:54 ubuntu dstat.sh[64831]: 17-06 16:09:54| 65  27   5   2   0|2480M  134M  168M 4957M|4379B 1620B| 652k   20M|17.0  1890 |  14k   24k|2.21 1.81 1.00|4.0   0 397|   0     0 |           | 14   76    1   14    0
Jun 17 16:09:55 ubuntu dstat.sh[64831]: 17-06 16:09:55| 74  23   2   0   0|2552M  174M  168M 4846M|4118B 1703B| 763k 1494k|25.8  56.6 |9960    14k|2.67 1.91 1.04|6.0   0 235|   0     0 |           | 14   83    1   22    0
Jun 17 16:09:56 ubuntu dstat.sh[64831]: 17-06 16:09:56| 63  26  10   0   0|2669M  155M  168M 4750M|4844B 1629B|  40k 1235k|10.1  78.4 |7924    10k|2.67 1.91 1.04|3.0   0 525|   0     0 |           | 14   91    1   26    0
Jun 17 16:09:57 ubuntu dstat.sh[64831]: 17-06 16:09:57| 40  27  32   0   0|2710M  180M  168M 4686M|4936B 1679B|   0   844k|   0  48.6 |7664    11k|2.67 1.91 1.04| 14   0 408|   0     0 |           | 14   89    1   26    0
Jun 17 16:09:58 ubuntu dstat.sh[64831]: 17-06 16:09:58| 50  17  34   1   0|2780M  177M  168M 4620M|4767B 1670B|3139k  863k|34.3  41.4 |5241  7115 |2.67 1.91 1.04|5.0   0 200|   0     0 |           | 14   92    1   26    0
Jun 17 16:09:59 ubuntu dstat.sh[64831]: 17-06 16:09:59| 51  10  37   0   0|2909M  183M  168M 4489M|4781B 1507B|   0  3711k|   0   182 |4640  6972 |2.67 1.91 1.04|2.0   0 9.0|   0     0 |           | 14   94    1   29    0
Jun 17 16:10:00 ubuntu dstat.sh[64831]: 17-06 16:10:00| 20  16  63   1   0|2938M  154M  168M 4490M|4283B 1352B|  72k 1482k|10.0  96.2 |5172  4726 |2.54 1.90 1.04|1.0   0 213|   0     0 |           | 14   97    1   29    0
Jun 17 16:10:01 ubuntu dstat.sh[64831]: 17-06 16:10:01|  9  20  70   0   0|2947M  145M  168M 4490M|4925B 1191B|4105B  136k|1.00  13.0 |5221  3816 |2.54 1.90 1.04|1.0   0 282|   0     0 |           | 14   97    1   28    0
Jun 17 16:10:02 ubuntu dstat.sh[64831]: 17-06 16:10:02|  8  20  71   0   0|2953M  138M  168M 4490M|6092B 1567B|   0    44k|   0  5.00 |4908  3324 |2.54 1.90 1.04|1.0   0 258|   0     0 |           | 14   97    1   28    0
Jun 17 16:10:03 ubuntu dstat.sh[64831]: 17-06 16:10:03| 10  18  71   0   0|2967M  124M  168M 4490M|5533B 1507B|   0     0 |   0     0 |4616  3164 |2.54 1.90 1.04|1.0   0 240|   0     0 |           | 14   97    1   28    0
Jun 17 16:10:04 ubuntu dstat.sh[64831]: 17-06 16:10:04| 22   5  73   0   0|3034M  121M  168M 4427M|6225B 2200B|4099B   56k|1.00  1.00 |1893  1201 |2.54 1.90 1.04|1.0   0 1.0|   0     0 |           | 14   98    1   28    0
Jun 17 16:10:05 ubuntu dstat.sh[64831]: 17-06 16:10:05| 20   3  75   0   0|3036M  119M  168M 4427M|  11k 7253B|  44k  348k|5.00  26.0 |2724  2735 |2.41 1.88 1.04|2.0   0 1.0|   0     0 |           | 14  102    1   21    0
Jun 17 16:10:06 ubuntu dstat.sh[64831]: 17-06 16:10:06| 21   7  72   0   0|2982M  174M  168M 4427M|  22k   18k|   0  2271k|   0  22.1 |2653  1875 |2.41 1.88 1.04|1.0   0  64|   0     0 |           | 14  103    1   22    0
Jun 17 16:10:07 ubuntu dstat.sh[64831]: 17-06 16:10:07| 22   3  74   0   0|3035M  121M  168M 4427M|7444B 3990B|4082B  108k|1.00  15.9 |2008  1453 |2.41 1.88 1.04|1.0   0 2.0|   0     0 |           | 14  108    1   22    0
Jun 17 16:10:08 ubuntu dstat.sh[64831]: 17-06 16:10:08| 21   4  74   0   0|3040M  181M  168M 4363M|8486B 5641B|   0   628k|   0  49.0 |2879  2968 |2.41 1.88 1.04|1.0   0 1.0|   0     0 |           | 14  112    1   22    0
Jun 17 16:10:09 ubuntu dstat.sh[64831]: 17-06 16:10:09| 37   9  52   2   0|3134M  152M  168M 4300M|4717B 1514B| 180k 1962k|15.0   230 |5915  7873 |2.41 1.88 1.04|1.0   0 5.0|   0     0 |           | 14  115    1   22    0
Jun 17 16:10:10 ubuntu dstat.sh[64831]: 17-06 16:10:10| 23  10  64   1   0|3060M  226M  168M 4300M|5361B 2755B|  20k   11M|2.00   694 |5280  5433 |2.22 1.85 1.03|1.0   0 114|   0     0 |           | 14  118    1   24    0
Jun 17 16:10:11 ubuntu dstat.sh[64831]: 17-06 16:10:11| 25   3  70   0   0|3134M  152M  168M 4300M|4503B 1615B|   0   514k|   0  36.9 |2276  1855 |2.22 1.85 1.03|1.0   0 2.0|   0     0 |           | 14  120    1   24    0
Jun 17 16:10:12 ubuntu dstat.sh[64831]: 17-06 16:10:12| 19   3  78   0   0|3141M  144M  168M 4300M|  11k 8017B|  64k  756k|4.00  46.0 |2400  2264 |2.22 1.85 1.03|1.0   0   0|   0     0 |           | 14  121    1   24    0
Jun 17 16:10:13 ubuntu dstat.sh[64831]: 17-06 16:10:13| 20   4  74   1   0|3147M  138M  168M 4300M|6405B 3676B|  16k 1088k|1.00   106 |3949  5214 |2.22 1.85 1.03|1.0   0   0|   0     0 |           | 14  121    1   24    0
Jun 17 16:10:14 ubuntu dstat.sh[64831]: 17-06 16:10:14| 41  13  46   0   0|3162M  251M  168M 4176M|5591B 2763B|   0   981k|   0  92.1 |4664  4186 |2.22 1.85 1.03|2.0   0 100|   0     0 |           | 14  120    1   25    0
Jun 17 16:10:15 ubuntu dstat.sh[64831]: 17-06 16:10:15| 40   6  53   0   0|3262M  150M  168M 4176M|  10k 7259B| 187k  383k|1.99  25.9 |2732  1524 |2.12 1.84 1.03|2.0   0   0|   0     0 |           | 14  121    1   25    0
Jun 17 16:10:16 ubuntu dstat.sh[64831]: 17-06 16:10:16| 20   7  72   0   0|3227M  186M  168M 4176M|  22k   19k|   0   337k|   0  19.0 |2605  1862 |2.12 1.84 1.03|1.0   0  55|   0     0 |           | 14  120    1   26    0
Jun 17 16:10:17 ubuntu dstat.sh[64831]: 17-06 16:10:17| 20   3  76   0   0|3272M  141M  168M 4176M|6356B 3571B|   0   288k|   0  15.0 |1739  1230 |2.12 1.84 1.03|  0   0   0|   0     0 |           | 14  121    1   26    0
Jun 17 16:10:18 ubuntu dstat.sh[64831]: 17-06 16:10:18| 20   5  73   0   0|3225M  188M  168M 4176M|  26k   22k|   0  1370k|   0  77.7 |2774  2144 |2.12 1.84 1.03|3.0   0  51|   0     0 |           | 14  120    1   27    0
Jun 17 16:10:19 ubuntu dstat.sh[64831]: 17-06 16:10:19| 34   7  59   0   0|3290M  123M  168M 4177M|5226B 2238B|  12k  297k|3.01  23.1 |3703  3686 |2.12 1.84 1.03|1.0   0 8.0|   0     0 |           | 14  123    1   28    0
Jun 17 16:10:20 ubuntu dstat.sh[64831]: 17-06 16:10:20| 18   3  78   1   0|3288M  125M  168M 4177M|  12k 8645B|   0   834k|   0   102 |3116  3836 |2.03 1.82 1.03|1.0   0   0|   0     0 |           | 14  122    1   28    1
Jun 17 16:10:21 ubuntu dstat.sh[64831]: 17-06 16:10:21| 20   8  71   1   0|3226M  187M  168M 4177M|4742B 1578B|   0  6565k|   0   213 |3234  3039 |2.03 1.82 1.03|1.0   0  82|   0     0 |           | 14  122    1   29    0
Jun 17 16:10:22 ubuntu dstat.sh[64831]: 17-06 16:10:22| 18   2  79   0   0|3266M  146M  168M 4177M|  10k 7351B|   0   252k|   0  14.0 |1760  1294 |2.03 1.82 1.03|2.0   0   0|   0     0 |           | 14  123    1   29    0
Jun 17 16:10:23 ubuntu dstat.sh[64831]: 17-06 16:10:23| 19   5  74   0   0|3276M  137M  168M 4177M|  22k   19k|   0   232k|   0  13.0 |2555  1851 |2.03 1.82 1.03|1.0   0  55|   0     0 |           | 14  122    1   30    0
Jun 17 16:10:24 ubuntu dstat.sh[64831]: 17-06 16:10:24| 19   3  77   0   0|3321M  150M  168M 4119M|6764B 3517B|   0   620k|   0  28.0 |1876  1393 |2.03 1.82 1.03|2.0   0 1.0|   0     0 |           | 14  123    1   30    0
Jun 17 16:10:25 ubuntu dstat.sh[64831]: 17-06 16:10:25| 23   5  70   2   0|3314M  157M  168M 4119M|8552B 5701B|8235B 5328k|2.01   456 |5566  8382 |2.51 1.93 1.07|1.0   0 1.0|   0     0 |           | 14  124    1   30    0
Jun 17 16:10:26 ubuntu dstat.sh[64831]: 17-06 16:10:26| 24   5  68   1   0|3242M  229M  168M 4119M|5930B 2872B|  20k 3176k|2.00   388 |4872  6473 |2.51 1.93 1.07|2.0   0  32|   0     0 |           | 14  123    1   32    0
Jun 17 16:10:27 ubuntu dstat.sh[64831]: 17-06 16:10:27| 22   5  73   0   0|3267M  204M  168M 4119M|4407B 1504B|   0   362k|   0  17.9 |2116  1522 |2.51 1.93 1.07|1.0   0  21|   0     0 |           | 14  123    1   32    0
Jun 17 16:10:28 ubuntu dstat.sh[64831]: 17-06 16:10:28| 15   2  82   1   0|3285M  186M  168M 4120M|  13k   11k|   0  1443k|   0  81.1 |2027  1912 |2.51 1.93 1.07|2.0   0   0|   0     0 |           | 14  124    1   32    0
Jun 17 16:10:29 ubuntu dstat.sh[64831]: 17-06 16:10:29| 25   4  69   1   0|3285M  186M  168M 4120M|5554B 1837B|  16k 1032k|1.00   125 |4316  5402 |2.51 1.93 1.07|1.0   0 1.0|   0     0 |           | 14  126    1   31    0
Jun 17 16:10:30 ubuntu dstat.sh[64831]: 17-06 16:10:30| 37   7  55   1   0|3240M  231M  168M 4120M|5016B 2385B|   0  1095k|   0   114 |6532  8188 |2.55 1.94 1.08|3.0   0  18|   0     0 |           | 14  129    1   32    0
Jun 17 16:10:31 ubuntu dstat.sh[64831]: 17-06 16:10:31| 21   5  72   0   0|3306M  164M  168M 4120M|4538B 1560B|   0   319k|   0  21.9 |2496  2219 |2.55 1.94 1.08|1.0   0  61|   0     0 |           | 14  129    1   32    0
Jun 17 16:10:32 ubuntu dstat.sh[64831]: 17-06 16:10:32| 15   3  81   0   0|3321M  150M  168M 4120M|  11k 9909B|   0   312k|   0  19.0 |1802  1606 |2.55 1.94 1.08|1.0   0   0|   0     0 |           | 14  130    1   32    0
Jun 17 16:10:33 ubuntu dstat.sh[64831]: 17-06 16:10:33| 19  11  69   1   0|3304M  166M  168M 4120M|6783B 3071B|  92k 1041k|6.00   113 |4761  4779 |2.55 1.94 1.08|2.0   0 147|   0     0 |           | 14  129    1   33    0
Jun 17 16:10:34 ubuntu dstat.sh[64831]: 17-06 16:10:34| 22   4  73   0   0|3323M  148M  168M 4120M|4367B 1566B|   0   564k|   0  27.0 |1870  1325 |2.55 1.94 1.08|1.0   0 1.0|   0     0 |           | 14  129    1   33    0
Jun 17 16:10:35 ubuntu dstat.sh[64831]: 17-06 16:10:35| 19   3  75   1   0|3325M  146M  168M 4120M|  16k   13k|   0  5961k|   0   336 |4180  5888 |2.42 1.93 1.08|1.0   0   0|   0     0 |           | 14  130    1   33    0
Jun 17 16:10:36 ubuntu dstat.sh[64831]: 17-06 16:10:36| 27  10  62   1   0|3340M  130M  168M 4122M|4720B 1628B|  32k 4751k|3.01   468 |7323    13k|2.42 1.93 1.08|3.0   0  40|   0     0 |           | 14  130    1   33    0
Jun 17 16:10:37 ubuntu dstat.sh[64831]: 17-06 16:10:37| 39   8  50   0   0|3345M  125M  168M 4121M|6227B 3209B| 548k  840k|70.0  89.0 |  10k   20k|2.42 1.93 1.08|2.0   0 9.0|   0     0 |           | 14  133    0   35    0
Jun 17 16:10:38 ubuntu dstat.sh[64831]: 17-06 16:10:38| 29  15  53   1   0|3282M  188M  168M 4121M|4920B 2189B|  16k 1212k|1.00   118 |7402  9670 |2.42 1.93 1.08|1.0   0 286|   0     0 |           | 14  133    0   34    0
Jun 17 16:10:39 ubuntu dstat.sh[64831]: 17-06 16:10:39| 19   4  77   0   0|3339M  130M  168M 4121M|7339B 4194B|   0   331k|   0  17.9 |1890  1354 |2.42 1.93 1.08|1.0   0   0|   0     0 |           | 14  134    0   34    0
Jun 17 16:10:40 ubuntu dstat.sh[64831]: 17-06 16:10:40| 20   8  71   0   0|3321M  148M  168M 4121M|9383B 6583B|   0  1918k|   0   127 |3819  3534 |2.31 1.91 1.08|1.0   0 111|   0     0 |           | 14  133    0   35    0
Jun 17 16:10:41 ubuntu dstat.sh[64831]: 17-06 16:10:41|  8  21  68   0   0|3299M  170M  168M 4121M|4006B 1458B|4096B 1580k|1.00   231 |5709  4291 |2.31 1.91 1.08|1.0   0 308|   0     0 |           | 14  133    0   35    0
Jun 17 16:10:42 ubuntu dstat.sh[64831]: 17-06 16:10:42| 12  21  65   0   0|3297M  172M  168M 4121M|4589B 1498B|   0    40k|   0  9.99 |5764  5593 |2.31 1.91 1.08|1.0   0 282|   0     0 |           | 14  133    0   35    0
Jun 17 16:10:43 ubuntu dstat.sh[64831]: 17-06 16:10:43| 24  18  57   0   0|3317M  152M  168M 4121M|4087B 1640B|   0   156k|   0  6.02 |5430  5948 |2.31 1.91 1.08|2.0   0 230|   0     0 |           | 14  133    0   35    0
Jun 17 16:10:44 ubuntu dstat.sh[64831]: 17-06 16:10:44| 30  24  45   0   0|3325M  145M  168M 4121M|5078B 1514B|  20k  224k|2.00  21.0 |6126  4763 |2.31 1.91 1.08|2.0   0 401|   0     0 |           | 14  133    0   35    0
