Jun 03 08:05:17 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 03 08:05:18 ubuntu dstat.sh[64934]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 03 08:05:18 ubuntu dstat.sh[64934]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 03 08:08:43 ubuntu dstat.sh[64934]: 03-06 08:08:43| 21   5  73   0   0|1469M  639M  178M 5443M|4793B 1618B|   0  1598k|   0  56.9 |2055  1586 |2.46 1.72 0.92|1.0   0  21|   0     0 |           | 11   32    1   12    0
Jun 03 08:08:44 ubuntu dstat.sh[64934]: 03-06 08:08:44| 17   3  79   0   0|1472M  636M  178M 5443M|  13k 9530B|   0   616k|   0  25.0 |2839  3205 |2.46 1.72 0.92|1.0   0   0|   0     0 |           | 11   33    1   12    0
Jun 03 08:08:45 ubuntu dstat.sh[64934]: 03-06 08:08:45| 21   5  72   0   0|1473M  635M  178M 5443M|5349B 2321B|   0  3749k|   0   213 |2726  2564 |2.46 1.72 0.92|1.0   0  34|   0     0 |           | 11   32    1   13    0
Jun 03 08:08:46 ubuntu dstat.sh[64934]: 03-06 08:08:46| 19   3  78   0   0|1489M  619M  178M 5444M|9958B 6656B|   0    40k|   0  4.00 |1911  1597 |2.34 1.71 0.92|1.0   0   0|   0     0 |           | 11   33    1   13    0
Jun 03 08:08:47 ubuntu dstat.sh[64934]: 03-06 08:08:47| 16   6  76   0   0|1455M  653M  178M 5444M|6177B 3298B|   0   156k|   0  13.0 |2815  2617 |2.34 1.71 0.92|2.0   0  60|   0     0 |           | 11   32    1   14    0
Jun 03 08:08:48 ubuntu dstat.sh[64934]: 03-06 08:08:48| 18   3  78   0   0|1471M  637M  178M 5444M|6633B 3967B|   0  4091B|   0  1.00 |1673  1185 |2.34 1.71 0.92|1.0   0 1.0|   0     0 |           | 11   33    1   14    0
Jun 03 08:08:49 ubuntu dstat.sh[64934]: 03-06 08:08:49| 21   2  76   0   0|1463M  645M  178M 5444M|  12k 9588B|   0   120k|   0  10.0 |3529  4377 |2.34 1.71 0.92|1.0   0   0|   0     0 |           | 11   32    1   15    0
Jun 03 08:08:50 ubuntu dstat.sh[64934]: 03-06 08:08:50| 25  10  65   0   0|1455M  653M  178M 5444M|3760B 1372B|   0   120k|   0  8.01 |3709    11k|2.34 1.71 0.92|1.0   0  79|   0     0 |           | 11   32    1   16    0
Jun 03 08:08:51 ubuntu dstat.sh[64934]: 03-06 08:08:51| 17   3  80   0   0|1455M  653M  178M 5444M|  10k 7651B|   0   108k|   0  7.99 |2259  2311 |2.23 1.70 0.92|1.0   0   0|   0     0 |           | 11   33    1   16    0
Jun 03 08:08:52 ubuntu dstat.sh[64934]: 03-06 08:08:52| 15   7  76   1   0|1387M  721M  178M 5444M|7879B 5009B|   0   413k|   0  31.1 |4004  4099 |2.23 1.70 0.92|2.0   0 110|   0     0 |           | 11   32    1   16    0
Jun 03 08:08:53 ubuntu dstat.sh[64934]: 03-06 08:08:53|  9  23  66   0   0|1378M  729M  178M 5444M|4538B 1563B|   0   152k|   0  6.99 |6193  4837 |2.23 1.70 0.92|3.0   0 537|   0     0 |           | 11   32    1   17    0
Jun 03 08:08:54 ubuntu dstat.sh[64934]: 03-06 08:08:54| 58  16  25   0   0|1504M  603M  178M 5444M|4601B 1515B|   0  1022k|   0   101 |4863  3254 |2.23 1.70 0.92|3.0   0 152|   0     0 |           | 11   32    1   22    0
Jun 03 08:08:55 ubuntu dstat.sh[64934]: 03-06 08:08:55| 66  10  25   0   0|1678M  427M  178M 5446M|4578B 1458B|   0  1868k|   0  40.0 |3825  1497 |2.23 1.70 0.92|3.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 03 08:08:56 ubuntu dstat.sh[64934]: 03-06 08:08:56| 68   7  24   0   0|1779M  322M  178M 5450M|4865B 1496B|   0  8450k|   0   430 |4646  2494 |2.30 1.72 0.93|3.0   0 6.0|   0     0 |           | 11   32    1   22    0
Jun 03 08:08:57 ubuntu dstat.sh[64934]: 03-06 08:08:57| 34   8  44  13   0|1784M  303M  178M 5463M|4801B 1516B|   0    71M|   0  5541 |  22k   43k|2.30 1.72 0.93|2.0   0 250|   0     0 |           | 11   38    1   22    0
Jun 03 08:08:58 ubuntu dstat.sh[64934]: 03-06 08:08:58| 31   9  42  14   0|1782M  294M  178M 5473M|4605B 1566B|   0   115M|   0  8764 |  31k   63k|2.30 1.72 0.93|6.0   0 220|   0     0 |           | 11   38    1   22    0
Jun 03 08:08:59 ubuntu dstat.sh[64934]: 03-06 08:08:59| 45   8  32  13   0|1777M  289M  178M 5483M|4219B 1458B|   0    98M|   0  6995 |  25k   52k|2.30 1.72 0.93|1.0 1.0 198|   0     0 |           | 11   38    1   22    0
Jun 03 08:09:00 ubuntu dstat.sh[64934]: 03-06 08:09:00| 39  13  33  13   0|1731M  325M  178M 5493M|4858B 1619B|   0    74M|   0  5430 |  20k   39k|2.30 1.72 0.93|1.0 1.0 154|   0     0 |           | 11   36    1   22    0
Jun 03 08:09:01 ubuntu dstat.sh[64934]: 03-06 08:09:01| 39  10  35  14   0|1783M  260M  179M 5505M|4992B 1621B|   0    98M|   0  6860 |  24k   47k|2.43 1.76 0.95|1.0 1.0  36|   0     0 |           | 11   36    1   22    0
Jun 03 08:09:02 ubuntu dstat.sh[64934]: 03-06 08:09:02| 49   9  28  12   0|1811M  229M  179M 5509M|4732B 1455B|   0    91M|   0  6721 |  22k   45k|2.43 1.76 0.95|4.0   0 110|   0     0 |           | 11   38    1   22    0
Jun 03 08:09:03 ubuntu dstat.sh[64934]: 03-06 08:09:03| 41  13  44   0   0|1442M  597M  179M 5509M|6162B 1620B|   0  6194k|   0   371 |5176  4451 |2.43 1.76 0.95|2.0   0 203|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:04 ubuntu dstat.sh[64934]: 03-06 08:09:04| 17  11  71   0   0|1478M  561M  179M 5509M|6830B 1623B|   0   930k|   0  50.1 |3172  2276 |2.43 1.76 0.95|1.0   0 122|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:05 ubuntu dstat.sh[64934]: 03-06 08:09:05| 23   3  72   1   0|1505M  534M  179M 5509M|6907B 1615B|   0  5700k|   0   342 |2409  2540 |2.43 1.76 0.95|1.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:06 ubuntu dstat.sh[64934]: 03-06 08:09:06| 24   3  73   0   0|1527M  512M  179M 5509M|7440B 1694B|   0   112k|   0  11.0 |2238  1793 |2.32 1.75 0.95|1.0   0 2.0|   0     0 |           | 11   38    1   22    0
Jun 03 08:09:07 ubuntu dstat.sh[64934]: 03-06 08:09:07| 21   5  73   0   0|1404M  635M  179M 5509M|5779B 1620B|   0   104k|   0  9.00 |2324  1524 |2.32 1.75 0.95|1.0   0  27|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:08 ubuntu dstat.sh[64934]: 03-06 08:09:08| 21   4  73   0   0|1442M  597M  179M 5509M|5157B 1458B|   0    40k|   0  4.00 |1867  1262 |2.32 1.75 0.95|2.0   0 2.0|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:09 ubuntu dstat.sh[64934]: 03-06 08:09:09| 23   3  73   0   0|1491M  548M  179M 5509M|4682B 1621B|   0   124k|   0  17.0 |1965  1429 |2.32 1.75 0.95|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 03 08:09:10 ubuntu dstat.sh[64934]: 03-06 08:09:10| 18  16  65   0   0|1424M  615M  179M 5509M|5131B 1462B|   0   465k|   0  32.1 |4105  3298 |2.32 1.75 0.95|2.0   0 334|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:11 ubuntu dstat.sh[64934]: 03-06 08:09:11| 13  38  48   0   0|1418M  621M  179M 5509M|5452B 1618B|   0   280k|   0  29.0 |7529  6732 |2.29 1.75 0.96|1.0   0 938|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:12 ubuntu dstat.sh[64934]: 03-06 08:09:12|  8  22  68   0   0|1411M  628M  179M 5509M|4955B 1500B|   0   516k|   0  89.0 |5204  3315 |2.29 1.75 0.96|1.0   0 332|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:13 ubuntu dstat.sh[64934]: 03-06 08:09:13|  9  21  68   0   0|1401M  638M  179M 5509M|4554B 1618B|   0  8181B|   0  2.00 |5223  3483 |2.29 1.75 0.96|1.0   0 304|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:14 ubuntu dstat.sh[64934]: 03-06 08:09:14|  9  20  69   0   0|1373M  666M  179M 5509M|4291B 1462B|   0    16k|   0  4.01 |5079  3536 |2.29 1.75 0.96|2.0   0 277|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:15 ubuntu dstat.sh[64934]: 03-06 08:09:15|  8  22  68   0   0|1373M  666M  179M 5509M|4910B 1617B|   0    28k|   0  6.99 |5306  3633 |2.29 1.75 0.96|1.0   0 290|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:16 ubuntu dstat.sh[64934]: 03-06 08:09:16| 21  16  62   0   0|1380M  659M  179M 5509M|4887B 1461B|   0  4104B|   0  1.00 |5988  7827 |2.19 1.74 0.96|5.0   0 163|   0     0 |           | 11   32    1   22    0
Jun 03 08:09:17 ubuntu dstat.sh[64934]: 03-06 08:09:17| 45  11  44   0   0|1490M  549M  179M 5510M|4932B 1618B|   0   224k|   0  4.00 |3692  2227 |2.19 1.74 0.96|3.0   0 104|   0     0 |           | 11   33    1   22    0
Jun 03 08:09:18 ubuntu dstat.sh[64934]: 03-06 08:09:18| 50   5  45   0   0|1579M  460M  179M 5510M|4758B 1458B|   0  1328k|   0   185 |3623  2424 |2.19 1.74 0.96|2.0   0  16|   0     0 |           | 11   49    1   22    0
Jun 03 08:09:19 ubuntu dstat.sh[64934]: 03-06 08:09:19| 45   5  49   0   0|1627M  410M  179M 5511M|4672B 1617B|   0  2084k|   0   187 |3353  2374 |2.19 1.74 0.96|2.0   0 4.0|   0     0 |           | 11   49    1   22    0
Jun 03 08:09:20 ubuntu dstat.sh[64934]: 03-06 08:09:20| 15  18  65   0   0|1644M  390M  179M 5514M|5352B 1666B|   0   212k|   0  14.0 |6304  9308 |2.19 1.74 0.96|1.0   0 243|   0     0 |           | 11   48    1   22    0
Jun 03 08:09:21 ubuntu dstat.sh[64934]: 03-06 08:09:21| 18  16  65   0   0|1632M  402M  179M 5514M|4877B 1616B|   0   191k|   0  9.97 |5866  7552 |2.09 1.73 0.96|  0   0 252|   0     0 |           | 11   48    1   22    0
Jun 03 08:09:22 ubuntu dstat.sh[64934]: 03-06 08:09:22|  2   1  98   0   0|1632M  402M  179M 5514M|5299B 1621B|   0   116k|   0  13.0 | 882  1241 |2.09 1.73 0.96|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 03 08:09:23 ubuntu dstat.sh[64934]: 03-06 08:09:23|  1   0  98   0   0|1632M  402M  179M 5514M|4589B 1620B|   0   848k|   0  7.00 | 712  1015 |2.09 1.73 0.96|  0   0 1.0|   0     0 |           | 11   48    1   22    0
Jun 03 08:09:24 ubuntu dstat.sh[64934]: 03-06 08:09:24|  1   1  97   0   0|1632M  402M  179M 5514M|4278B 1458B|   0  1244k|   0  76.0 | 857  1006 |2.09 1.73 0.96|1.0   0 8.0|   0     0 |           | 11   48    1   22    0
Jun 03 08:09:25 ubuntu dstat.sh[64934]: 03-06 08:09:25|  1   1  98   0   0|1632M  402M  179M 5514M|4378B 1619B|   0     0 |   0     0 | 764  1001 |2.09 1.73 0.96|  0   0 2.0|   0     0 |           | 11   48    1   16    0
Jun 03 08:09:26 ubuntu dstat.sh[64934]: 03-06 08:09:26| 12  13  74   0   0|1595M  439M  179M 5514M|4281B 1459B|   0     0 |   0     0 |4692  5229 |1.92 1.70 0.95|1.0   0 200|   0     0 |           | 11   48    1   16    0
Jun 03 08:09:27 ubuntu dstat.sh[64934]: 03-06 08:09:27| 14  16  69   0   0|1667M  367M  179M 5514M|4848B 1462B|   0  4107B|   0  1.00 |5333  5998 |1.92 1.70 0.95|2.0   0 245|   0     0 |           | 11   48    1   16    0
Jun 03 08:09:28 ubuntu dstat.sh[64934]: 03-06 08:09:28| 18  23  57   0   0|1673M  361M  179M 5514M|5897B 1855B|   0  4441k|   0   321 |6416  6760 |1.92 1.70 0.95|7.0   0 349|   0     0 |           | 12   54    1   16    0
Jun 03 08:09:29 ubuntu dstat.sh[64934]: 03-06 08:09:29| 19  13  65   0   0|1650M  384M  179M 5514M|5110B 1456B|   0   739k|   0  80.9 |4977  5572 |1.92 1.70 0.95|2.0   0 163|   0     0 |           | 12   64    1   14    0
Jun 03 08:09:30 ubuntu dstat.sh[64934]: 03-06 08:09:30|  5  10  83   0   0|1650M  384M  179M 5514M|5693B 1618B| 128k 2297k|1.00  48.9 |2952  2980 |1.92 1.70 0.95|4.0   0 168|   0     0 |           | 12   64    0   14    0
Jun 03 08:09:31 ubuntu dstat.sh[64934]: 03-06 08:09:31| 18  16  64   0   0|1643M  390M  179M 5514M|4405B 1460B|   0   112k|   0  10.0 |5608  6301 |1.93 1.70 0.96|5.0   0 191|   0     0 |           | 14   64    0   14    0
Jun 03 08:09:32 ubuntu dstat.sh[64934]: 03-06 08:09:32|  9  19  70   0   0|1640M  394M  179M 5514M|4946B 1623B|   0     0 |   0     0 |5233  4047 |1.93 1.70 0.96|2.0   0 311|   0     0 |           | 14   66    0   14    0
Jun 03 08:09:33 ubuntu dstat.sh[64934]: 03-06 08:09:33|  8  21  69   0   0|1620M  413M  179M 5514M|4515B 1583B|   0    32k|   0  7.99 |5190  3546 |1.93 1.70 0.96|2.0   0 276|   0     0 |           | 14   66    0   14    0
Jun 03 08:09:34 ubuntu dstat.sh[64934]: 03-06 08:09:34| 15  19  64   0   0|1626M  408M  179M 5515M|4757B 1458B|   0    16k|   0  4.00 |6385  7054 |1.93 1.70 0.96|4.0   0 250|   0     0 |           | 14   66    0   14    0
Jun 03 08:09:35 ubuntu dstat.sh[64934]: 03-06 08:09:35| 27  21  51   0   0|1689M  344M  179M 5514M|4990B 1623B|   0   136k|   0  7.01 |5765  4777 |1.93 1.70 0.96|2.0   0 400|   0     0 |           | 14   66    0   14    0
Jun 03 08:09:36 ubuntu dstat.sh[64934]: 03-06 08:09:36| 29  24  45   0   0|1771M  262M  179M 5514M|4858B 1619B|   0   456k|   0  7.00 |6769  5510 |2.02 1.72 0.97|2.0   0 596|   0     0 |           | 14   66    0   14    0
Jun 03 08:09:37 ubuntu dstat.sh[64934]: 03-06 08:09:37| 29  25  43   0   0|1814M  218M  179M 5516M|4993B 1619B|   0    68k|   0  14.0 |6940  8059 |2.02 1.72 0.97|2.0   0 491|   0     0 |           | 14   70    0   15    0
Jun 03 08:09:38 ubuntu dstat.sh[64934]: 03-06 08:09:38| 37  21  40   0   0|1843M  189M  179M 5516M|4857B 1801B|   0   415k|   0  3.99 |6451  7551 |2.02 1.72 0.97|4.0   0 204|   0     0 |           | 14   70    0   15    0
Jun 03 08:09:39 ubuntu dstat.sh[64934]: 03-06 08:09:39| 67  29   3   0   0|1992M  121M  174M 5441M|4710B 1462B|4107B  569k|1.00  11.0 |5582  4945 |2.02 1.72 0.97|5.0   0 564|   0     0 |           | 14   70    0   15    0
Jun 03 08:09:40 ubuntu dstat.sh[64934]: 03-06 08:09:40| 62  22  16   0   0|2085M  142M  169M 5335M|4730B 1617B| 475k 1345k|47.9  32.9 |6536  9360 |2.02 1.72 0.97|6.0   0 273|   0     0 |           | 14   70    0   15    0
Jun 03 08:09:41 ubuntu dstat.sh[64934]: 03-06 08:09:41| 70  28   2   0   0|2196M  201M  168M 5170M|4933B 1624B|1356k 1432k|65.2  77.2 |5754  6846 |2.18 1.76 0.99|5.0   0 516|   0     0 |           | 14   70    0   14    0
Jun 03 08:09:42 ubuntu dstat.sh[64934]: 03-06 08:09:42| 79  18   1   1   0|2355M  178M  169M 5036M|4544B 1455B|2059k  291k| 116  11.0 |6635  6201 |2.18 1.76 0.99|5.0   0 195|   0     0 |           | 14   74    0   14    0
Jun 03 08:09:43 ubuntu dstat.sh[64934]: 03-06 08:09:43| 64  27   7   2   0|2448M  137M  169M 4985M|4387B 1622B| 553k   30M|14.0  2123 |  15k   26k|2.18 1.76 0.99|5.0   0 420|   0     0 |           | 14   76    0   14    0
Jun 03 08:09:44 ubuntu dstat.sh[64934]: 03-06 08:09:44| 70  21   8   0   0|2534M  194M  169M 4846M|3520B 1129B| 876k   12M|30.9  1193 |  13k   23k|2.18 1.76 0.99|4.0   0 241|   0     0 |           | 14   78    0   16    0
Jun 03 08:09:45 ubuntu dstat.sh[64934]: 03-06 08:09:45| 74  24   2   0   0|2635M  162M  169M 4778M|3751B 1294B|  20k 1063k|3.99  51.9 |6909    13k|2.18 1.76 0.99|6.0   0 394|   0     0 |           | 14   84    0   17    0
Jun 03 08:09:46 ubuntu dstat.sh[64934]: 03-06 08:09:46| 53  27  19   1   0|2734M  128M  169M 4714M|4874B 1575B|8239B 8919k|2.01   429 |9035    14k|2.32 1.80 1.00|3.0   0 414|   0     0 |           | 14   93    0   22    0
Jun 03 08:09:47 ubuntu dstat.sh[64934]: 03-06 08:09:47| 40  19  41   0   0|2778M  152M  169M 4647M|3838B 1130B|   0   710k|   0  33.9 |5564  7274 |2.32 1.80 1.00|4.0   0 242|   0     0 |           | 14   95    0   22    0
Jun 03 08:09:48 ubuntu dstat.sh[64934]: 03-06 08:09:48| 55  15  29   0   0|2911M  151M  169M 4518M|3163B  954B|3107k 5514k|35.0   146 |5723  8094 |2.32 1.80 1.00|2.0   0 137|   0     0 |           | 14   98    0   25    0
Jun 03 08:09:49 ubuntu dstat.sh[64934]: 03-06 08:09:49| 30  13  56   0   0|2963M  165M  169M 4454M|4162B 1459B|  12k   11M|3.00   605 |5177  3916 |2.32 1.80 1.00|1.0   0 130|   0     0 |           | 14  101    0   23    0
Jun 03 08:09:50 ubuntu dstat.sh[64934]: 03-06 08:09:50| 13  21  64   0   0|2967M  161M  169M 4454M|4346B 1461B|  24k  701k|2.00  42.1 |5989    15k|2.32 1.80 1.00|1.0   0 340|   0     0 |           | 14  101    0   24    0
Jun 03 08:09:51 ubuntu dstat.sh[64934]: 03-06 08:09:51|  7  21  70   0   0|2976M  152M  169M 4454M|4081B 1620B|   0    68k|   0  7.00 |5021  3553 |2.22 1.79 1.00|1.0   0 258|   0     0 |           | 14  101    0   24    0
Jun 03 08:09:52 ubuntu dstat.sh[64934]: 03-06 08:09:52|  8  20  70   0   0|2986M  142M  169M 4454M|4292B 1457B|   0   104k|   0  9.99 |4983  3502 |2.22 1.79 1.00|1.0   0 265|   0     0 |           | 14  101    0   24    0
Jun 03 08:09:53 ubuntu dstat.sh[64934]: 03-06 08:09:53| 19   7  72   0   0|3040M  154M  169M 4390M|4435B 1617B|8179B  591k|1.00  6.99 |2287  1606 |2.22 1.79 1.00|1.0   0  35|   0     0 |           | 14  101    0   24    0
Jun 03 08:09:54 ubuntu dstat.sh[64934]: 03-06 08:09:54| 18   3  78   0   0|3054M  139M  169M 4390M|  11k 7996B|  44k  252k|5.00  15.0 |2660  2835 |2.22 1.79 1.00|1.0   0   0|   0     0 |           | 14  104    0   20    0
Jun 03 08:09:55 ubuntu dstat.sh[64934]: 03-06 08:09:55| 20   7  72   0   0|3015M  179M  169M 4390M|  21k   18k|   0   244k|   0  17.0 |2743  1907 |2.22 1.79 1.00|2.0   0  64|   0     0 |           | 14  105    0   21    0
Jun 03 08:09:56 ubuntu dstat.sh[64934]: 03-06 08:09:56| 23   3  72   0   0|3060M  134M  169M 4390M|  10k 7269B|4094B  224k|1.00  32.0 |2577  2396 |2.12 1.77 1.00|2.0   0 3.0|   0     0 |           | 14  112    0   21    0
Jun 03 08:09:57 ubuntu dstat.sh[64934]: 03-06 08:09:57| 23   5  71   1   0|3060M  133M  169M 4390M|5728B 2447B| 337k 1170k|20.0   152 |4088  5303 |2.12 1.77 1.00|2.0   0 3.0|   0     0 |           | 14  117    0   21    0
Jun 03 08:09:58 ubuntu dstat.sh[64934]: 03-06 08:09:58| 34   7  57   1   0|3140M  119M  169M 4327M|5901B 2760B| 148k 1514k|11.0   153 |5166  6375 |2.12 1.77 1.00|4.0   0 5.0|   0     0 |           | 14  120    0   19    0
Jun 03 08:09:59 ubuntu dstat.sh[64934]: 03-06 08:09:59| 31   9  58   0   0|3122M  137M  169M 4327M|4336B 1589B|   0  2471k|   0   292 |4416  4247 |2.12 1.77 1.00|2.0   0 114|   0     0 |           | 14  124    0   19    0
Jun 03 08:10:00 ubuntu dstat.sh[64934]: 03-06 08:10:00| 18   4  77   0   0|3144M  179M  169M 4264M|  11k 8084B|  32k 5210k|2.00   313 |2328  2045 |2.12 1.77 1.00|2.0   0   0|   0     0 |           | 14  125    0   19    0
Jun 03 08:10:01 ubuntu dstat.sh[64934]: 03-06 08:10:01| 19   4  74   1   0|3152M  171M  169M 4264M|7026B 3440B|  56k 1387k|4.00   120 |3853  5081 |2.03 1.76 1.00|1.0   0 1.0|   0     0 |           | 14  125    0   19    0
Jun 03 08:10:02 ubuntu dstat.sh[64934]: 03-06 08:10:02| 39  12  48   0   0|3178M  209M  169M 4202M|6506B 2876B|   0  1262k|   0   112 |5351  5027 |2.03 1.76 1.00|2.0   0 100|   0     0 |           | 14  126    0   20    0
Jun 03 08:10:03 ubuntu dstat.sh[64934]: 03-06 08:10:03| 41   6  52   0   0|3267M  183M  169M 4141M|  10k 7245B|   0   477k|   0  28.0 |2891  1702 |2.03 1.76 1.00|2.0   0   0|   0     0 |           | 14  127    0   20    0
Jun 03 08:10:04 ubuntu dstat.sh[64934]: 03-06 08:10:04| 20   7  71   1   0|3226M  224M  169M 4141M|  22k   18k|  64k 1861k|8.00   106 |2799  2466 |2.03 1.76 1.00|1.0   0  58|   0     0 |           | 14  126    0   21    0
Jun 03 08:10:05 ubuntu dstat.sh[64934]: 03-06 08:10:05| 19   2  77   0   0|3267M  182M  169M 4141M|  10k 7152B|  12k   68k|2.99  6.98 |1875  1485 |2.03 1.76 1.00|1.0   0   0|   0     0 |           | 14  127    0   21    0
Jun 03 08:10:06 ubuntu dstat.sh[64934]: 03-06 08:10:06| 20   7  74   0   0|3286M  164M  169M 4141M|  22k   18k|   0    80k|   0  7.02 |2566  1867 |1.95 1.75 1.00|2.0   0  51|   0     0 |           | 14  126    0   22    0
Jun 03 08:10:07 ubuntu dstat.sh[64934]: 03-06 08:10:07| 19   3  77   0   0|3321M  129M  169M 4141M|  10k 7153B|   0    44k|   0  4.00 |1843  1373 |1.95 1.75 1.00|2.0   0   0|   0     0 |           | 14  127    0   22    0
Jun 03 08:10:08 ubuntu dstat.sh[64934]: 03-06 08:10:08| 26   7  64   0   0|3315M  135M  169M 4141M|7039B 3464B|4091B 1542k|1.00   143 |5175  6548 |1.95 1.75 1.00|2.0   0  90|   0     0 |           | 14  128    0   23    0
Jun 03 08:10:09 ubuntu dstat.sh[64934]: 03-06 08:10:09| 21   5  73   0   0|3386M  116M  169M 4089M|5168B 2307B|  24k  300k|4.00  19.0 |1984  1427 |1.95 1.75 1.00|1.0   0   0|   0     0 |           | 14  129    0   23    0
Jun 03 08:10:10 ubuntu dstat.sh[64934]: 03-06 08:10:10| 17   6  77   0   0|3345M  186M  169M 4060M|  27k   23k|   0   232k|   0  15.0 |2516  1921 |1.95 1.75 1.00|1.0   0  53|   0     0 |           | 14  128    0   24    0
Jun 03 08:10:11 ubuntu dstat.sh[64934]: 03-06 08:10:11| 21   5  73   0   0|3378M  153M  169M 4060M|5445B 1616B|   0   191k|   0  11.0 |1861  1265 |1.87 1.73 1.00|1.0   0 2.0|   0     0 |           | 14  128    0   24    0
Jun 03 08:10:12 ubuntu dstat.sh[64934]: 03-06 08:10:12| 18   3  77   1   0|3373M  158M  169M 4060M|  12k 8357B|  24k 1006k|3.01   140 |3264  4025 |1.87 1.73 1.00|1.0   0   0|   0     0 |           | 14  129    0   24    0
Jun 03 08:10:13 ubuntu dstat.sh[64934]: 03-06 08:10:13| 26   4  66   2   0|3370M  161M  169M 4060M|5574B 2858B| 104k 5875k|6.99   464 |6555  9979 |1.87 1.73 1.00|1.0   0 1.0|   0     0 |           | 14  129    0   26    0
Jun 03 08:10:14 ubuntu dstat.sh[64934]: 03-06 08:10:14| 20   8  72   0   0|3298M  233M  169M 4060M|4688B 1687B|   0   924k|   0  53.0 |2800  2434 |1.87 1.73 1.00|1.0   0  53|   0     0 |           | 14  129    0   26    0
Jun 03 08:10:15 ubuntu dstat.sh[64934]: 03-06 08:10:15| 18   2  78   0   0|3322M  209M  169M 4061M|  13k   11k|  32k  460k|2.00  22.0 |2132  1818 |1.87 1.73 1.00|1.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 03 08:10:16 ubuntu dstat.sh[64934]: 03-06 08:10:16| 23   4  71   1   0|3320M  211M  169M 4061M|7044B 2396B|   0  1307k|   0   130 |4373  5938 |1.72 1.71 0.99|1.0   0   0|   0     0 |           | 14  130    0   26    0
Jun 03 08:10:17 ubuntu dstat.sh[64934]: 03-06 08:10:17| 34   9  56   0   0|3239M  292M  169M 4061M|6063B 2484B|   0  1347k|   0   124 |6725  8907 |1.72 1.71 0.99|1.0   0  78|   0     0 |           | 14  131    0   27    0
Jun 03 08:10:18 ubuntu dstat.sh[64934]: 03-06 08:10:18| 22   4  72   0   0|3312M  218M  169M 4061M|6035B 3043B|   0   623k|   0  47.0 |2089  1583 |1.72 1.71 0.99|  0   0 2.0|   0     0 |           | 14  134    0   27    0
Jun 03 08:10:19 ubuntu dstat.sh[64934]: 03-06 08:10:19| 16   3  80   1   0|3313M  218M  169M 4061M|  12k 8994B|   0  1602k|   0   119 |3011  3784 |1.72 1.71 0.99|1.0   0   0|   0     0 |           | 14  134    0   27    0
Jun 03 08:10:20 ubuntu dstat.sh[64934]: 03-06 08:10:20| 17  11  70   0   0|3335M  196M  169M 4061M|5208B 1751B|   0   960k|   0  57.0 |3580  2876 |1.72 1.71 0.99|1.0   0 147|   0     0 |           | 14  133    0   28    0
Jun 03 08:10:21 ubuntu dstat.sh[64934]: 03-06 08:10:21| 19   3  78   0   0|3371M  160M  169M 4061M|  10k 7347B|   0   500k|   0  24.0 |1809  1378 |1.66 1.69 1.00|1.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 03 08:10:22 ubuntu dstat.sh[64934]: 03-06 08:10:22| 18   3  76   0   0|3366M  165M  169M 4061M|  10k 7235B|   0   756k|   0  71.0 |3858  4804 |1.66 1.69 1.00|1.0   0   0|   0     0 |           | 14  134    0   28    0
Jun 03 08:10:23 ubuntu dstat.sh[64934]: 03-06 08:10:23| 32   9  58   1   0|3364M  166M  169M 4061M|4572B 1558B| 425k 1709k|70.2   151 |8363    12k|1.66 1.69 1.00|5.0   0 4.0|   0     0 |           | 14  136    0   28    0
Jun 03 08:10:24 ubuntu dstat.sh[64934]: 03-06 08:10:24| 35  14  46   1   0|3289M  241M  169M 4062M|6137B 3563B|  16k 8737k|1.00   564 |  10k   16k|1.66 1.69 1.00|2.0   0 285|   0     0 |           | 14  135    0   29    0
Jun 03 08:10:25 ubuntu dstat.sh[64934]: 03-06 08:10:25| 20   4  76   0   0|3333M  197M  169M 4062M|7199B 3928B|8191B 3627k|2.00   376 |1909  1349 |1.66 1.69 1.00|1.0   0 6.0|   0     0 |           | 14  136    0   29    0
