Jun 25 20:19:13 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 20:19:13 ubuntu dstat.sh[65209]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 20:19:13 ubuntu dstat.sh[65209]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 20:28:08 ubuntu dstat.sh[65209]: 25-06 20:28:08|  7   3  89   0   0|5102M  312M  180M 2222M|4870B 1620B|   0    80k|   0  10.0 |2084  7283 |0.90 1.52 1.10|3.0   0  22|   0     0 |           | 18  302    1   10    0
Jun 25 20:28:09 ubuntu dstat.sh[65209]: 25-06 20:28:09|  1   0  97   0   0|5102M  312M  180M 2222M|4438B 1693B|   0    60k|   0  6.00 | 975  1334 |0.83 1.49 1.09|2.0   0   0|   0     0 |           | 18  302    1   10    0
Jun 25 20:28:10 ubuntu dstat.sh[65209]: 25-06 20:28:10|  2   2  95   0   0|5104M  310M  180M 2222M|4450B 1624B| 136k    0 |7.02     0 |1313  1497 |0.83 1.49 1.09|2.0   0  25|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:11 ubuntu dstat.sh[65209]: 25-06 20:28:11|  8  21  69   0   0|5113M  301M  180M 2223M|4573B 1618B|  44k    0 |2.00     0 |5956  4693 |0.83 1.49 1.09|2.0   0 437|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:12 ubuntu dstat.sh[65209]: 25-06 20:28:12|  8  21  70   0   0|5127M  287M  180M 2223M|4445B 1622B|   0    80k|   0  7.01 |6047  5003 |0.83 1.49 1.09|1.0   0 408|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:13 ubuntu dstat.sh[65209]: 25-06 20:28:13|  9  20  69   0   0|5138M  276M  180M 2223M|4578B 1458B|   0   228k|   0  25.0 |6199  5322 |0.83 1.49 1.09|1.0   0 422|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:14 ubuntu dstat.sh[65209]: 25-06 20:28:14|  7  21  68   0   0|5129M  285M  180M 2223M|5030B 1659B|  60k  303k|2.00  24.0 |6107  5173 |1.00 1.52 1.10|2.0   0 435|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:15 ubuntu dstat.sh[65209]: 25-06 20:28:15|  8  21  69   0   0|5131M  283M  180M 2223M|4945B 1460B|  20k    0 |1.00     0 |5792  4550 |1.00 1.52 1.10|1.0   0 378|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:16 ubuntu dstat.sh[65209]: 25-06 20:28:16| 16   9  71   1   0|5154M  249M  180M 2234M|5297B 1620B|  11M    0 | 188     0 |3430  2693 |1.00 1.52 1.10|1.0   0 100|   0     0 |           | 18  302    1    9    0
Jun 25 20:28:17 ubuntu dstat.sh[65209]: 25-06 20:28:17|  5   2  91   0   0|5158M  245M  180M 2234M|  78k 4040B|  68k  451k|3.99  32.9 |2087  2391 |1.00 1.52 1.10|  0   0  18|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:18 ubuntu dstat.sh[65209]: 25-06 20:28:18|  2   1  94   0   0|5156M  246M  180M 2234M| 783k   20k|   0  1730k|   0   112 |2138  2235 |1.00 1.52 1.10|1.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:19 ubuntu dstat.sh[65209]: 25-06 20:28:19|  2   1  94   0   0|5155M  246M  180M 2236M|1314k   29k|   0  2090k|   0  5.02 |2366  1976 |0.92 1.49 1.09|1.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:20 ubuntu dstat.sh[65209]: 25-06 20:28:20|  2   1  96   0   0|5155M  246M  180M 2236M| 462k   11k|   0     0 |   0     0 |1581  1719 |0.92 1.49 1.09|1.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:21 ubuntu dstat.sh[65209]: 25-06 20:28:21|  2   1  95   0   0|5154M  246M  180M 2237M| 890k   20k|   0  1530k|   0  14.0 |1903  1813 |0.92 1.49 1.09|1.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:22 ubuntu dstat.sh[65209]: 25-06 20:28:22|  1   1  96   0   0|5154M  246M  180M 2237M| 297k 6589B|   0   364k|   0  9.99 |1248  1431 |0.92 1.49 1.09|2.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:23 ubuntu dstat.sh[65209]: 25-06 20:28:23|  3   2  94   0   0|5153M  246M  180M 2238M| 536k   10k|   0   717k|   0  24.0 |1814  2073 |0.92 1.49 1.09|2.0   0   0|   0     0 |           | 18  303    1    9    0
Jun 25 20:28:24 ubuntu dstat.sh[65209]: 25-06 20:28:24| 13  13  71   3   0|5217M  157M  181M 2262M| 142k 4333B|6799k   23M| 141   645 |5736  6812 |0.93 1.48 1.09|1.0 1.0  72|   0     0 |           | 18  302    1   10    0
Jun 25 20:28:25 ubuntu dstat.sh[65209]: 25-06 20:28:25|  8  16  69   4   0|5208M  156M  182M 2270M|4450B 1455B|4088B   15M|1.00  1644 |8272    11k|0.93 1.48 1.09|1.0   0 126|   0     0 |           | 18  302    1   10    0
Jun 25 20:28:26 ubuntu dstat.sh[65209]: 25-06 20:28:26| 23   8  67   0   0|5210M  153M  182M 2271M|6855B 1620B| 136k 1284k|3.00  76.0 |3500  2732 |0.93 1.48 1.09|2.0   0  34|   0     0 |           | 18  302    1   10    0
Jun 25 20:28:27 ubuntu dstat.sh[65209]: 25-06 20:28:27| 24   8  66   1   0|5206M  156M  182M 2272M|5349B 1623B|   0  1871k|   0   115 |3697  3032 |0.93 1.48 1.09|1.0   0  36|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:28 ubuntu dstat.sh[65209]: 25-06 20:28:28| 23   7  68   0   0|5199M  160M  182M 2274M|5813B 1618B|   0  2030k|   0   249 |3417  2938 |0.93 1.48 1.09|2.0   0  24|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:29 ubuntu dstat.sh[65209]: 25-06 20:28:29| 22   7  70   1   0|5185M  170M  182M 2277M|4981B 1620B|  64k 1296k|15.0  42.0 |3690  3892 |0.94 1.47 1.09|1.0   0  20|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:30 ubuntu dstat.sh[65209]: 25-06 20:28:30| 21  11  66   1   0|5229M  138M  179M 2270M|5100B 1617B|4156k 5458k|84.8   102 |3830  4000 |0.94 1.47 1.09|3.0   0  29|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:31 ubuntu dstat.sh[65209]: 25-06 20:28:31| 33  17  47   0   0|5176M  241M  174M 2222M|4831B 1457B|1103k 2606k|25.0  6.00 |4013  2463 |0.94 1.47 1.09|2.0   0  65|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:32 ubuntu dstat.sh[65209]: 25-06 20:28:32| 31   5  63   0   0|5204M  213M  174M 2222M|4989B 1623B| 621k  144k|25.0  12.0 |2904  2163 |0.94 1.47 1.09|2.0   0  15|   0     0 |           | 18  302    1    4    0
Jun 25 20:28:33 ubuntu dstat.sh[65209]: 25-06 20:28:33|  6   3  90   0   0|5145M  327M  174M 2168M|4225B 1243B| 152k  464k|4.00  38.0 |2080  2548 |0.94 1.47 1.09|1.0   0  18|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:34 ubuntu dstat.sh[65209]: 25-06 20:28:34|  1   1  96   0   0|5144M  329M  174M 2168M|3855B  756B|   0   148k|   0  7.00 | 980  1367 |0.86 1.45 1.09|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:35 ubuntu dstat.sh[65209]: 25-06 20:28:35|  2   1  96   0   0|5134M  339M  174M 2168M|5287B 1455B|   0     0 |   0     0 |1153  1463 |0.86 1.45 1.09|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:36 ubuntu dstat.sh[65209]: 25-06 20:28:36|  1   1  98   0   0|5131M  341M  174M 2168M|6090B 1624B|   0   297k|   0  19.0 | 900  1287 |0.86 1.45 1.09|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:37 ubuntu dstat.sh[65209]: 25-06 20:28:37|  1   0  97   0   0|5130M  343M  174M 2168M|5287B 1455B|   0    40k|   0  5.99 | 954  1308 |0.86 1.45 1.09|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:38 ubuntu dstat.sh[65209]: 25-06 20:28:38|  2   1  97   0   0|5128M  344M  174M 2168M|4914B 1569B|   0     0 |   0     0 | 962  1318 |0.86 1.45 1.09|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:39 ubuntu dstat.sh[65209]: 25-06 20:28:39|  1   1  96   0   0|5124M  348M  175M 2168M|4954B 1513B|   0  1949k|   0  84.0 |1295  1891 |0.79 1.42 1.08|1.0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:40 ubuntu dstat.sh[65209]: 25-06 20:28:40|  1   1  98   0   0|5124M  348M  175M 2168M|4782B 1565B|   0    44k|   0  4.00 | 931  1274 |0.79 1.42 1.08|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:41 ubuntu dstat.sh[65209]: 25-06 20:28:41|  1   0  97   0   0|5124M  348M  175M 2168M|4423B 1510B|   0     0 |   0     0 | 863  1217 |0.79 1.42 1.08|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:42 ubuntu dstat.sh[65209]: 25-06 20:28:42|  2   1  97   0   0|5124M  348M  175M 2168M|4567B 1622B|   0    48k|   0  6.01 |1027  1428 |0.79 1.42 1.08|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:43 ubuntu dstat.sh[65209]: 25-06 20:28:43|  2   1  95   1   0|5124M  348M  175M 2168M|4685B 1622B|   0   408k|   0  42.0 |1419  2185 |0.79 1.42 1.08|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:44 ubuntu dstat.sh[65209]: 25-06 20:28:44|  1   1  97   0   0|5124M  348M  175M 2168M|4618B 1619B|   0   108k|   0  8.00 |1016  1393 |0.73 1.40 1.07|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:45 ubuntu dstat.sh[65209]: 25-06 20:28:45|  1   0  97   0   0|5124M  348M  175M 2168M|4965B 1566B|   0    52k|   0  4.00 | 938  1335 |0.73 1.40 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:46 ubuntu dstat.sh[65209]: 25-06 20:28:46|  1   1  98   0   0|5124M  348M  175M 2168M|5199B 1509B|   0   104k|   0  6.99 | 893  1256 |0.73 1.40 1.07|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:47 ubuntu dstat.sh[65209]: 25-06 20:28:47|  1   1  97   0   0|5124M  348M  175M 2168M|4568B 1623B|   0   124k|   0  16.0 |1215  1666 |0.73 1.40 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:48 ubuntu dstat.sh[65209]: 25-06 20:28:48|  2   2  95   0   0|5124M  348M  175M 2168M|4800B 1620B|   0   256k|   0  23.0 |1393  1816 |0.73 1.40 1.07|1.0   0 6.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:49 ubuntu dstat.sh[65209]: 25-06 20:28:49|  1   0  97   0   0|5124M  348M  175M 2168M|4610B 1616B|   0  4087B|   0  1.00 |1033  1359 |0.75 1.39 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:50 ubuntu dstat.sh[65209]: 25-06 20:28:50|  1   1  97   0   0|5124M  348M  175M 2168M|4549B 1567B|   0     0 |   0     0 | 996  1344 |0.75 1.39 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:51 ubuntu dstat.sh[65209]: 25-06 20:28:51|  1   1  98   0   0|5124M  348M  175M 2168M|4306B 1581B|   0   200k|   0  12.0 | 922  1258 |0.75 1.39 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:52 ubuntu dstat.sh[65209]: 25-06 20:28:52|  2   1  96   0   0|5124M  348M  175M 2168M|4626B 1622B|   0   184k|   0  20.0 |1205  1710 |0.75 1.39 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:53 ubuntu dstat.sh[65209]: 25-06 20:28:53|  3   1  96   0   0|5124M  348M  175M 2168M|4220B 1459B|   0   304k|   0  33.0 |1379  1954 |0.75 1.39 1.07|  0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:54 ubuntu dstat.sh[65209]: 25-06 20:28:54|  1   1  97   0   0|5124M  348M  175M 2168M|4514B 1457B|   0  2358k|   0   201 |1082  1391 |0.69 1.37 1.07|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:55 ubuntu dstat.sh[65209]: 25-06 20:28:55|  1   1  97   0   0|5124M  348M  175M 2168M|4685B 1622B|   0  4101B|   0  1.00 | 922  1276 |0.69 1.37 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:56 ubuntu dstat.sh[65209]: 25-06 20:28:56|  1   0  98   0   0|5124M  348M  175M 2168M|4466B 1188B|   0   228k|   0  12.0 | 898  1317 |0.69 1.37 1.07|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:57 ubuntu dstat.sh[65209]: 25-06 20:28:57|  4   2  92   0   0|5125M  347M  175M 2168M|4395B 1240B|   0   104k|   0  11.0 |1576  2003 |0.69 1.37 1.07|4.0   0 3.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:58 ubuntu dstat.sh[65209]: 25-06 20:28:58|  4   1  93   0   0|5125M  347M  175M 2168M|4517B 1458B|   0    56k|   0  6.00 |1509  1778 |0.69 1.37 1.07|  0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 25 20:28:59 ubuntu dstat.sh[65209]: 25-06 20:28:59|  3   2  95   0   0|5125M  347M  175M 2168M|5322B 1565B|   0  7706k|   0   351 |1461  1900 |0.63 1.35 1.06|2.0   0 1.0|   0     0 |           | 18  302    0    2    0
Jun 25 20:29:00 ubuntu dstat.sh[65209]: 25-06 20:29:00|  1   0  98   0   0|5125M  347M  175M 2168M|4426B 1517B|   0     0 |   0     0 | 873  1271 |0.63 1.35 1.06|  0   0   0|   0     0 |           | 18  302    0    2    0
Jun 25 20:29:01 ubuntu dstat.sh[65209]: 25-06 20:29:01|  1   1  97   0   0|5125M  347M  175M 2168M|5204B 1651B|   0  4070B|   0  0.99 | 873  1246 |0.63 1.35 1.06|1.0   0   0|   0     0 |           | 18  302    0    2    0
Jun 25 20:29:02 ubuntu dstat.sh[65209]: 25-06 20:29:02|  2   1  96   1   0|5125M  347M  175M 2168M|5191B 1627B|   0   582k|   0  33.1 |1236  1796 |0.63 1.35 1.06|2.0   0   0|   0     0 |           | 18  302    0    2    0
Jun 25 20:29:03 ubuntu dstat.sh[65209]: 25-06 20:29:03| 13   5  80   2   0|5144M  325M  175M 2170M|7566B 3943B|2333k 1170k| 505  36.1 |2954  3661 |0.63 1.35 1.06|1.0   0 5.0|   0     0 |           | 18  303    0    2    0
Jun 25 20:29:04 ubuntu dstat.sh[65209]: 25-06 20:29:04| 14   4  81   0   0|5143M  326M  175M 2170M|  14k   10k|  32k   49M|2.00  68.1 |2590  2706 |0.58 1.33 1.06|2.0   0 6.0|   0     0 |           | 18  303    0    4    0
Jun 25 20:29:05 ubuntu dstat.sh[65209]: 25-06 20:29:05| 15   4  79   0   0|5139M  330M  175M 2170M|  15k   11k|  80k  259k|4.98  23.9 |2597  2632 |0.58 1.33 1.06|1.0   0 5.0|   0     0 |           | 18  303    0    6    0
Jun 25 20:29:06 ubuntu dstat.sh[65209]: 25-06 20:29:06| 13   3  82   0   0|5139M  330M  175M 2170M|  16k   12k|   0   269k|   0  22.1 |2462  2596 |0.58 1.33 1.06|2.0   0 5.0|   0     0 |           | 18  303    0    7    0
Jun 25 20:29:07 ubuntu dstat.sh[65209]: 25-06 20:29:07| 13   3  82   0   0|5137M  332M  175M 2170M|  14k   10k|  16k  276k|1.00  27.0 |2374  2482 |0.58 1.33 1.06|1.0   0 5.0|   0     0 |           | 18  303    0    8    0
Jun 25 20:29:08 ubuntu dstat.sh[65209]: 25-06 20:29:08| 19   7  72   0   0|5135M  334M  175M 2170M|  15k   11k|   0   348k|   0  27.0 |3877  8723 |0.58 1.33 1.06|1.0   0  41|   0     0 |           | 18  303    0   10    0
Jun 25 20:29:09 ubuntu dstat.sh[65209]: 25-06 20:29:09| 36   5  59   0   0|5122M  347M  175M 2171M|  13k 9499B|   0   224k|   0  21.0 |3406  2635 |0.78 1.35 1.07|3.0   0  19|   0     0 |           | 18  294    0   13    0
Jun 25 20:29:10 ubuntu dstat.sh[65209]: 25-06 20:29:10| 45  10  44   0   0|4922M  547M  175M 2171M|3955B 1134B|  40k   76k|8.00  6.00 |3254  1830 |0.78 1.35 1.07|4.0   0 6.0|   0     0 |           | 18  282    0   16    0
Jun 25 20:29:11 ubuntu dstat.sh[65209]: 25-06 20:29:11| 86  14   0   0   0|4966M  503M  175M 2171M|4484B 1559B| 462k    0 |30.9     0 |5103  2499 |0.78 1.35 1.07|5.0   0 2.0|   0     0 |           | 18  278    0   16    0
Jun 25 20:29:12 ubuntu dstat.sh[65209]: 25-06 20:29:12| 84  15   1   0   0|5060M  407M  175M 2172M|4850B 1518B| 815k 1650k|62.2   102 |7143  7447 |0.78 1.35 1.07|4.0   0 5.0|   0     0 |           | 18  280    0   16    0
Jun 25 20:29:13 ubuntu dstat.sh[65209]: 25-06 20:29:13| 61  11  27   0   0|5001M  464M  175M 2174M|4453B 1453B| 311k  510k|17.9  39.9 |6212    11k|0.78 1.35 1.07|3.0   0 4.0|   0     0 |           | 18  276    0   20    0
Jun 25 20:29:14 ubuntu dstat.sh[65209]: 25-06 20:29:14| 41  11  46   0   0|5051M  415M  175M 2174M|4749B 1623B|   0  7086k|   0   913 |4207  3436 |0.87 1.36 1.07|2.0   0 8.0|   0     0 |           | 18  274    0   20    0
Jun 25 20:29:15 ubuntu dstat.sh[65209]: 25-06 20:29:15| 43   6  48   0   0|5143M  320M  175M 2176M|4636B 1457B|1271k  420k|48.0  17.0 |5349  8234 |0.87 1.36 1.07|2.0   0 1.0|   0     0 |           | 18  278    0   22    0
Jun 25 20:29:16 ubuntu dstat.sh[65209]: 25-06 20:29:16| 27   5  66   1   0|5231M  232M  175M 2177M|  12k 5766B| 477k  733k|57.1  49.1 |3987  5057 |0.87 1.36 1.07|2.0   0 2.0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:17 ubuntu dstat.sh[65209]: 25-06 20:29:17| 18   4  76   0   0|5256M  205M  175M 2178M|  52k   16k|  32k  420k|2.00  26.0 |5037  8081 |0.87 1.36 1.07|1.0   0   0|   0     0 |           | 18  292    0   28    0
Jun 25 20:29:18 ubuntu dstat.sh[65209]: 25-06 20:29:18|  7   1  89   0   0|5256M  205M  175M 2178M|  12k 2713B|   0  1690k|   0  65.9 |3247  4771 |0.87 1.36 1.07|3.0   0 1.0|   0     0 |           | 18  292    0   28    0
Jun 25 20:29:19 ubuntu dstat.sh[65209]: 25-06 20:29:19|  3   1  93   0   0|5256M  205M  175M 2178M|5104B 1618B|   0    64k|   0  6.99 |1987  2910 |0.80 1.34 1.07|2.0   0   0|   0     0 |           | 18  292    0   28    0
Jun 25 20:29:20 ubuntu dstat.sh[65209]: 25-06 20:29:20|  3   1  94   0   0|5257M  205M  175M 2178M|4917B 1515B|   0     0 |   0     0 |1843  2742 |0.80 1.34 1.07|1.0   0   0|   0     0 |           | 18  292    0   28    0
Jun 25 20:29:21 ubuntu dstat.sh[65209]: 25-06 20:29:21|  3   1  94   0   0|5256M  205M  175M 2178M|4668B 1566B|   0   940k|   0  56.0 |1973  3039 |0.80 1.34 1.07|2.0   0   0|   0     0 |           | 18  292    0   28    0
Jun 25 20:29:22 ubuntu dstat.sh[65209]: 25-06 20:29:22|  2   1  95   0   0|5160M  302M  175M 2178M|4909B 1616B|   0   263k|   0  31.9 |1608  2272 |0.80 1.34 1.07|1.0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 25 20:29:23 ubuntu dstat.sh[65209]: 25-06 20:29:23|  1   1  96   0   0|5160M  302M  175M 2178M|4748B 1623B|   0   200k|   0  28.0 |1210  1899 |0.80 1.34 1.07|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 25 20:29:24 ubuntu dstat.sh[65209]: 25-06 20:29:24|  2   1  96   1   0|5160M  302M  175M 2178M|4927B 1715B|   0  2281k|   0   111 |1323  1891 |0.74 1.32 1.06|  0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:25 ubuntu dstat.sh[65209]: 25-06 20:29:25|  1   0  98   0   0|5160M  302M  175M 2178M|4270B 1455B|   0    36k|   0  4.99 | 908  1293 |0.74 1.32 1.06|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:26 ubuntu dstat.sh[65209]: 25-06 20:29:26|  2   1  97   0   0|5160M  302M  175M 2178M|5967B 1623B|  32k   80k|2.00  9.02 |1054  1483 |0.74 1.32 1.06|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:27 ubuntu dstat.sh[65209]: 25-06 20:29:27|  1   0  97   0   0|5160M  302M  175M 2178M|5771B 1456B|   0   376k|   0  29.0 |1130  1674 |0.74 1.32 1.06|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:28 ubuntu dstat.sh[65209]: 25-06 20:29:28|  3   1  95   0   0|5160M  302M  175M 2178M|5756B 1619B|   0   280k|   0  48.0 |1591  2392 |0.74 1.32 1.06|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:29 ubuntu dstat.sh[65209]: 25-06 20:29:29|  1   0  97   0   0|5160M  302M  175M 2178M|4581B 1459B|   0     0 |   0     0 | 989  1378 |0.68 1.30 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:30 ubuntu dstat.sh[65209]: 25-06 20:29:30|  1   1  98   0   0|5160M  302M  175M 2178M|4681B 1620B|   0  1360k|   0   148 | 882  1252 |0.68 1.30 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:31 ubuntu dstat.sh[65209]: 25-06 20:29:31|  2   1  98   0   0|5160M  302M  175M 2178M|4900B 1460B|   0   340k|   0  19.0 | 914  1316 |0.68 1.30 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:32 ubuntu dstat.sh[65209]: 25-06 20:29:32|  1   0  97   0   0|5160M  302M  175M 2178M|4991B 1752B|   0   132k|   0  17.0 |1087  1645 |0.68 1.30 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:33 ubuntu dstat.sh[65209]: 25-06 20:29:33|  2   1  96   0   0|5160M  302M  175M 2178M|4702B 1587B|   0   439k|   0  43.9 |1375  2072 |0.68 1.30 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:34 ubuntu dstat.sh[65209]: 25-06 20:29:34|  1   1  97   0   0|5160M  302M  175M 2178M|4872B 1624B|   0    24k|   0  1.00 | 963  1298 |0.63 1.27 1.05|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:35 ubuntu dstat.sh[65209]: 25-06 20:29:35|  1   1  96   0   0|5160M  302M  175M 2178M|4886B 1510B|   0  6044k|   0   780 |1272  1370 |0.63 1.27 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:36 ubuntu dstat.sh[65209]: 25-06 20:29:36|  1   0  97   0   0|5160M  302M  175M 2178M|5276B 1564B|   0   332k|   0  17.0 | 936  1306 |0.63 1.27 1.05|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:37 ubuntu dstat.sh[65209]: 25-06 20:29:37|  2   1  97   0   0|5160M  302M  175M 2178M|4991B 1623B|   0    36k|   0  5.01 | 902  1237 |0.63 1.27 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:38 ubuntu dstat.sh[65209]: 25-06 20:29:38|  2   1  95   0   0|5160M  302M  175M 2178M|5279B 1620B|   0   472k|   0  53.0 |1513  2419 |0.63 1.27 1.05|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:39 ubuntu dstat.sh[65209]: 25-06 20:29:39|  1   1  97   0   0|5160M  302M  175M 2178M|5330B 1617B|   0     0 |   0     0 |1032  1399 |0.58 1.25 1.04|1.0   0 2.0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:40 ubuntu dstat.sh[65209]: 25-06 20:29:40|  1   1  98   0   0|5160M  302M  175M 2178M|4989B 1623B|   0  8207B|   0  1.00 | 874  1269 |0.58 1.25 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:41 ubuntu dstat.sh[65209]: 25-06 20:29:41|  2   0  97   0   0|5160M  302M  175M 2178M|5059B 1621B|  96k  360k|6.00  21.0 |1035  1464 |0.58 1.25 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:42 ubuntu dstat.sh[65209]: 25-06 20:29:42|  1   1  97   0   0|5160M  302M  175M 2178M|4553B 1618B|   0    68k|   0  5.99 | 983  1420 |0.58 1.25 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:43 ubuntu dstat.sh[65209]: 25-06 20:29:43|  2   1  96   0   0|5160M  302M  175M 2178M|4638B 1458B|   0   200k|   0  25.0 |1227  1777 |0.58 1.25 1.04|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 25 20:29:44 ubuntu dstat.sh[65209]: 25-06 20:29:44| 11   7  80   0   0|5153M  307M  175M 2179M|5100B 1859B|1021k  180k|96.1  12.0 |2836  2823 |1.09 1.35 1.08|6.0   0  73|   0     0 |           | 18  277    0   30    0
Jun 25 20:29:45 ubuntu dstat.sh[65209]: 25-06 20:29:45| 38   5  57   0   0|4866M  594M  175M 2179M|4785B 1959B|  68k  100k|4.00  7.00 |2831  1749 |1.09 1.35 1.08|4.0   0 7.0|   0     0 |           | 18  277    0   30    0
Jun 25 20:29:46 ubuntu dstat.sh[65209]: 25-06 20:29:46| 22   4  73   0   0|4925M  536M  175M 2179M|5316B 1618B| 136k    0 |16.0     0 |1900  1459 |1.09 1.35 1.08|3.0   0   0|   0     0 |           | 18  277    0   30    0
Jun 25 20:29:47 ubuntu dstat.sh[65209]: 25-06 20:29:47| 23   6  70   0   0|4995M  464M  175M 2180M|4852B 1589B| 204k  192k|17.0  13.0 |3624  4861 |1.09 1.35 1.08|1.0   0  18|   0     0 |           | 18  281    0   32    0
Jun 25 20:29:48 ubuntu dstat.sh[65209]: 25-06 20:29:48| 24   7  68   1   0|5064M  395M  175M 2180M|4913B 1758B|   0   758k|   0  74.2 |3095  3167 |1.09 1.35 1.08|3.0   0  11|   0     0 |           | 18  281    0   32    0
Jun 25 20:29:49 ubuntu dstat.sh[65209]: 25-06 20:29:49| 24   3  72   0   0|5104M  355M  175M 2181M|4517B 1500B|4095B   56k|1.00  4.00 |2193  1944 |1.08 1.34 1.07|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 25 20:29:50 ubuntu dstat.sh[65209]: 25-06 20:29:50|  1   0  97   0   0|5103M  356M  175M 2181M|4333B 1680B|   0   447k|   0  5.99 | 869  1265 |1.08 1.34 1.07|2.0   0   0|   0     0 |           | 18  281    0   32    0
