Jun 10 15:36:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 10 15:36:54 ubuntu dstat.sh[65456]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 10 15:36:54 ubuntu dstat.sh[65456]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 10 15:46:28 ubuntu dstat.sh[65456]: 10-06 15:46:28| 13   3  82   0   0|5143M  346M  156M 2193M|  16k   12k|   0   287k|   0  31.9 |2653  2924 |0.72 1.36 1.10|1.0   0 5.0|   0     0 |           | 18  308    0   12    0
Jun 10 15:46:29 ubuntu dstat.sh[65456]: 10-06 15:46:29| 45   8  46   0   0|4909M  580M  157M 2193M|5705B 1613B|   0   273k|   0  25.1 |3523  2266 |0.72 1.36 1.10|2.0   0  15|   0     0 |           | 18  292    0   16    0
Jun 10 15:46:30 ubuntu dstat.sh[65456]: 10-06 15:46:30| 59  12  29   0   0|5015M  473M  157M 2193M|4675B 1513B|  64k  276k|12.0  23.0 |4089  2574 |0.72 1.36 1.10|4.0   0 6.0|   0     0 |           | 18  292    0   16    0
Jun 10 15:46:31 ubuntu dstat.sh[65456]: 10-06 15:46:31| 65   9  24   0   0|5071M  416M  157M 2194M|5401B 1607B| 428k 2543k|30.0   380 |4160  1851 |0.72 1.36 1.10|3.0   0 4.0|   0     0 |           | 18  292    0   16    0
Jun 10 15:46:32 ubuntu dstat.sh[65456]: 10-06 15:46:32| 70  12  19   0   0|5038M  449M  157M 2194M|4101B 1459B| 116k  809k|14.0  53.0 |5343  5171 |0.72 1.36 1.10|3.0   0 3.0|   0     0 |           | 18  282    0   21    0
Jun 10 15:46:33 ubuntu dstat.sh[65456]: 10-06 15:46:33| 65  12  22   0   0|4947M  540M  157M 2194M|5307B 1511B|  12k 1251k|2.00   119 |4237  2851 |0.90 1.39 1.11|5.0   0  13|   0     0 |           | 18  265    0   22    0
Jun 10 15:46:34 ubuntu dstat.sh[65456]: 10-06 15:46:34| 63   9  27   1   0|5079M  406M  157M 2197M|4846B 1566B|1816k  240k|92.0  18.0 |5973  8095 |0.90 1.39 1.11|5.0   0 3.0|   0     0 |           | 18  275    0   23    0
Jun 10 15:46:35 ubuntu dstat.sh[65456]: 10-06 15:46:35| 33   6  59   1   0|5160M  322M  157M 2200M|  32k   14k| 368k  612k|49.0  63.0 |6509    12k|0.90 1.39 1.11|1.0   0 3.0|   0     0 |           | 18  279    0   31    0
Jun 10 15:46:36 ubuntu dstat.sh[65456]: 10-06 15:46:36| 13   3  82   0   0|5193M  289M  157M 2200M|  38k 8974B|  32k  452k|2.00  47.0 |3622  4601 |0.90 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 10 15:46:37 ubuntu dstat.sh[65456]: 10-06 15:46:37|  1   0  97   0   0|5193M  289M  157M 2200M|4753B 1456B|   0   104k|   0  7.99 | 987  1399 |0.90 1.39 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 10 15:46:38 ubuntu dstat.sh[65456]: 10-06 15:46:38|  2   1  96   0   0|5193M  289M  157M 2200M|4930B 1456B|   0   288k|   0  31.0 |1241  1774 |0.83 1.37 1.11|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 10 15:46:39 ubuntu dstat.sh[65456]: 10-06 15:46:39|  2   1  96   0   0|5193M  289M  157M 2200M|5050B 1620B|   0   980k|   0  62.0 |1282  1897 |0.83 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 10 15:46:40 ubuntu dstat.sh[65456]: 10-06 15:46:40|  1   1  96   0   0|5193M  289M  157M 2200M|4523B 1460B|   0   685k|   0  29.0 |1203  1791 |0.83 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 10 15:46:41 ubuntu dstat.sh[65456]: 10-06 15:46:41|  2   1  97   0   0|5193M  289M  157M 2200M|5238B 1620B|   0   104k|   0  13.0 |1041  1591 |0.83 1.37 1.11|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 10 15:46:42 ubuntu dstat.sh[65456]: 10-06 15:46:42|  2   1  98   0   0|5193M  289M  157M 2200M|5101B 1620B|   0  8193B|   0  2.00 | 826  1185 |0.83 1.37 1.11|1.0   0   0|   0     0 |           | 18  289    0   29    0
Jun 10 15:46:43 ubuntu dstat.sh[65456]: 10-06 15:46:43|  1   1  97   0   0|5193M  289M  157M 2200M|5342B 1621B|   0     0 |   0     0 | 905  1250 |0.76 1.34 1.10|  0   0   0|   0     0 |           | 18  289    0   29    0
Jun 10 15:46:44 ubuntu dstat.sh[65456]: 10-06 15:46:44|  1   1  97   0   0|5193M  289M  157M 2200M|4504B 1621B|   0   324k|   0  27.0 |1084  1457 |0.76 1.34 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:45 ubuntu dstat.sh[65456]: 10-06 15:46:45|  1   0  97   0   0|5193M  289M  157M 2200M|5428B 1511B|  32k   76k|2.00  8.99 |1063  1646 |0.76 1.34 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:46 ubuntu dstat.sh[65456]: 10-06 15:46:46|  2   1  95   1   0|5190M  292M  157M 2200M|5777B 1620B|   0  9948k|   0  1166 |1803  2204 |0.76 1.34 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:47 ubuntu dstat.sh[65456]: 10-06 15:46:47|  2   1  96   0   0|5190M  292M  157M 2200M|5449B 1567B|   0  1321k|   0  14.0 |1142  1678 |0.76 1.34 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:48 ubuntu dstat.sh[65456]: 10-06 15:46:48|  1   1  98   0   0|5190M  292M  157M 2200M|5041B 1620B|   0  4097B|   0  1.00 | 901  1270 |0.70 1.32 1.09|1.0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:49 ubuntu dstat.sh[65456]: 10-06 15:46:49|  8   2  88   0   0|5190M  291M  157M 2200M|4611B 1617B| 559k  359k|34.9  49.9 |2639  3736 |0.70 1.32 1.09|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:50 ubuntu dstat.sh[65456]: 10-06 15:46:50|  1   0  97   1   0|5190M  291M  157M 2200M|4867B 1686B|   0   708k|   0  43.0 |1017  1504 |0.70 1.32 1.09|2.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:51 ubuntu dstat.sh[65456]: 10-06 15:46:51|  1   1  98   0   0|5190M  291M  157M 2200M|4968B 1819B|   0    28k|   0  4.00 | 886  1284 |0.70 1.32 1.09|2.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:52 ubuntu dstat.sh[65456]: 10-06 15:46:52|  1   0  97   0   0|5189M  292M  157M 2200M|4467B 1458B|   0     0 |   0     0 | 908  1277 |0.70 1.32 1.09|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:53 ubuntu dstat.sh[65456]: 10-06 15:46:53|  1   1  98   0   0|5187M  294M  157M 2200M|5133B 1512B|   0    24k|   0  2.00 | 861  1242 |0.64 1.30 1.09|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:54 ubuntu dstat.sh[65456]: 10-06 15:46:54|  1   1  97   0   0|5186M  295M  157M 2200M|5145B 1566B|   0  4095B|   0  1.00 | 931  1287 |0.64 1.30 1.09|1.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:55 ubuntu dstat.sh[65456]: 10-06 15:46:55|  2   1  95   0   0|5186M  295M  157M 2200M|5154B 1457B|   0   204k|   0  28.0 |1404  2088 |0.64 1.30 1.09|1.0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:56 ubuntu dstat.sh[65456]: 10-06 15:46:56|  2   1  95   0   0|5186M  295M  157M 2200M|5322B 1460B|   0   585k|   0  61.1 |1580  2502 |0.64 1.30 1.09|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:57 ubuntu dstat.sh[65456]: 10-06 15:46:57|  2   1  96   0   0|5186M  295M  157M 2200M|4954B 1460B|   0   168k|   0  20.0 |1182  1771 |0.64 1.30 1.09|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:58 ubuntu dstat.sh[65456]: 10-06 15:46:58|  1   1  97   0   0|5186M  295M  157M 2200M|4758B 1458B|   0   112k|   0  9.00 | 971  1389 |0.83 1.33 1.10|  0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 10 15:46:59 ubuntu dstat.sh[65456]: 10-06 15:46:59|  2   1  96   0   0|5186M  295M  157M 2200M|4638B 1458B|   0   252k|   0  28.0 |1328  1899 |0.83 1.33 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:00 ubuntu dstat.sh[65456]: 10-06 15:47:00|  1   0  96   0   0|5186M  295M  157M 2200M|3949B 1133B|   0   487k|   0  38.0 | 999  1466 |0.83 1.33 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:01 ubuntu dstat.sh[65456]: 10-06 15:47:01|  1   1  97   0   0|5186M  295M  157M 2200M|5186B 1525B|   0     0 |   0     0 | 875  1250 |0.83 1.33 1.10|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:02 ubuntu dstat.sh[65456]: 10-06 15:47:02|  1   1  97   0   0|5186M  295M  157M 2200M|4740B 1570B|   0     0 |   0     0 | 912  1265 |0.83 1.33 1.10|1.0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:03 ubuntu dstat.sh[65456]: 10-06 15:47:03| 29   8  61   1   0|5175M  305M  157M 2201M|5794B 1752B|1053k  320k| 103  52.1 |3531  2709 |0.77 1.30 1.09|3.0   0  71|   0     0 |           | 18  285    0   30    0
Jun 10 15:47:04 ubuntu dstat.sh[65456]: 10-06 15:47:04| 26   7  68   0   0|4914M  566M  157M 2201M|5221B 2301B|  72k  104k|5.00  3.00 |2672  2157 |0.77 1.30 1.09|2.0   0 9.0|   0     0 |           | 18  285    0   30    0
Jun 10 15:47:05 ubuntu dstat.sh[65456]: 10-06 15:47:05| 23   4  71   0   0|4965M  514M  157M 2202M|5518B 1619B| 240k 2367k|24.0   112 |2532  2460 |0.77 1.30 1.09|2.0   0 2.0|   0     0 |           | 18  285    0   30    0
Jun 10 15:47:06 ubuntu dstat.sh[65456]: 10-06 15:47:06| 24   6  69   1   0|5043M  435M  157M 2203M|5736B 1818B| 220k  392k|24.0  44.0 |3346  4734 |0.77 1.30 1.09|2.0   0  16|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:07 ubuntu dstat.sh[65456]: 10-06 15:47:07| 22   6  70   0   0|5147M  331M  157M 2203M|5044B 1685B|8189B 5474k|2.00   737 |2817  2585 |0.77 1.30 1.09|1.0   0 5.0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:08 ubuntu dstat.sh[65456]: 10-06 15:47:08| 18   2  79   0   0|5144M  334M  157M 2203M|4559B 1703B|4095B  164k|1.00  11.0 |1776  1554 |0.78 1.30 1.09|  0   0 2.0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:09 ubuntu dstat.sh[65456]: 10-06 15:47:09|  2   1  96   0   0|5142M  336M  157M 2203M|4222B 1642B|   0   156k|   0  20.0 |1213  1821 |0.78 1.30 1.09|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:10 ubuntu dstat.sh[65456]: 10-06 15:47:10|  2   0  96   0   0|5140M  338M  157M 2203M|4376B 1619B|   0   336k|   0  29.0 |1163  1746 |0.78 1.30 1.09|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:11 ubuntu dstat.sh[65456]: 10-06 15:47:11|  2   1  96   0   0|5119M  359M  157M 2203M|4452B 1618B|   0   264k|   0  13.0 |1186  1734 |0.78 1.30 1.09|1.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:12 ubuntu dstat.sh[65456]: 10-06 15:47:12|  7   4  89   0   0|5093M  385M  157M 2203M|4563B 1663B|   0  8198B|   0  2.00 |2102  9612 |0.78 1.30 1.09|1.0   0  36|   0     0 |           | 18  289    0   33    0
Jun 10 15:47:13 ubuntu dstat.sh[65456]: 10-06 15:47:13|  2   0  97   0   0|5094M  384M  157M 2203M|4819B 1548B|   0    16k|   0  2.00 |1038  1371 |0.72 1.28 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:14 ubuntu dstat.sh[65456]: 10-06 15:47:14|  1   1  97   0   0|5094M  384M  157M 2203M|4751B 1456B|   0   300k|   0  21.0 | 975  1423 |0.72 1.28 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:15 ubuntu dstat.sh[65456]: 10-06 15:47:15|  1   0  97   0   0|5094M  384M  157M 2203M|4870B 1623B|   0     0 |   0     0 | 965  1330 |0.72 1.28 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:16 ubuntu dstat.sh[65456]: 10-06 15:47:16|  2   0  96   0   0|5094M  384M  157M 2203M|5244B 1455B|   0   172k|   0  24.0 |1483  2103 |0.72 1.28 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:17 ubuntu dstat.sh[65456]: 10-06 15:47:17|  2   1  96   0   0|5094M  384M  157M 2203M|4869B 1595B|   0   315k|   0  28.9 |1240  1772 |0.72 1.28 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:18 ubuntu dstat.sh[65456]: 10-06 15:47:18|  1   1  98   0   0|5094M  384M  157M 2203M|4657B 1464B|   0  4113B|   0  1.00 | 950  1277 |0.66 1.25 1.08|  0   0 1.0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:19 ubuntu dstat.sh[65456]: 10-06 15:47:19|  2   1  96   0   0|5092M  386M  157M 2203M|5058B 1458B|   0   516k|   0  19.0 |1275  1713 |0.66 1.25 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:20 ubuntu dstat.sh[65456]: 10-06 15:47:20|  1   1  96   0   0|5091M  387M  157M 2203M|4576B 1457B|   0   344k|   0  28.0 |1009  1399 |0.66 1.25 1.08|2.0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:21 ubuntu dstat.sh[65456]: 10-06 15:47:21|  1   0  97   0   0|5089M  389M  157M 2203M|4772B 1585B|   0    44k|   0  5.98 |1022  1361 |0.66 1.25 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:22 ubuntu dstat.sh[65456]: 10-06 15:47:22|  1   1  98   0   0|5088M  390M  157M 2203M|4305B 1596B|   0     0 |   0     0 | 914  1253 |0.66 1.25 1.08|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:23 ubuntu dstat.sh[65456]: 10-06 15:47:23|  1   0  96   0   0|5087M  391M  157M 2203M|4517B 1548B|   0    28k|   0  3.00 | 939  1326 |0.61 1.23 1.07|  0   0   0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:24 ubuntu dstat.sh[65456]: 10-06 15:47:24|  1   1  96   0   0|5086M  392M  157M 2203M|4479B 1612B|   0   211k|   0  44.8 |1056  1370 |0.61 1.23 1.07|1.0   0 5.0|   0     0 |           | 18  289    0   32    0
Jun 10 15:47:25 ubuntu dstat.sh[65456]: 10-06 15:47:25|  2   1  95   0   0|5086M  392M  157M 2203M|4578B 1626B|8224B  129k|2.01  13.1 |1423  1843 |0.61 1.23 1.07|  0   0 1.0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:26 ubuntu dstat.sh[65456]: 10-06 15:47:26|  2   1  94   0   0|5085M  393M  157M 2203M|5293B 1703B|   0   432k|   0  50.0 |1632  2519 |0.61 1.23 1.07|  0   0   0|   0     0 |           | 18  289    0   28    0
Jun 10 15:47:27 ubuntu dstat.sh[65456]: 10-06 15:47:27|  3   1  94   0   0|5086M  392M  158M 2203M|5391B 1617B|   0   192k|   0  23.0 |1423  2085 |0.61 1.23 1.07|1.0   0   0|   0     0 |           | 18  291    0   28    0
Jun 10 15:47:28 ubuntu dstat.sh[65456]: 10-06 15:47:28|  1   1  97   0   0|5086M  392M  158M 2203M|5834B 1624B|   0  1083k|   0   220 |1059  1391 |0.56 1.21 1.07|  0   0 1.0|   0     0 |           | 18  291    0   28    0
Jun 10 15:47:29 ubuntu dstat.sh[65456]: 10-06 15:47:29|  4   1  95   0   0|5086M  392M  158M 2203M|5340B 1620B|   0   184k|   0  19.0 |1493  2026 |0.56 1.21 1.07|  0   0 2.0|   0     0 |           | 18  291    0   20    0
Jun 10 15:47:30 ubuntu dstat.sh[65456]: 10-06 15:47:30|  2   1  96   0   0|5086M  392M  158M 2203M|4742B 1621B|  32k  520k|2.00  36.0 |1159  1705 |0.56 1.21 1.07|  0   0 1.0|   0     0 |           | 18  291    0   20    0
Jun 10 15:47:31 ubuntu dstat.sh[65456]: 10-06 15:47:31|  1   1  97   0   0|5086M  392M  158M 2203M|4172B 1457B|   0     0 |   0     0 | 892  1282 |0.56 1.21 1.07|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 10 15:47:32 ubuntu dstat.sh[65456]: 10-06 15:47:32|  1   0  98   0   0|5086M  392M  158M 2203M|4504B 1621B|   0   116k|   0  10.0 | 913  1320 |0.56 1.21 1.07|  0   0   0|   0     0 |           | 18  291    0   20    0
Jun 10 15:47:33 ubuntu dstat.sh[65456]: 10-06 15:47:33|  1   1  98   0   0|5086M  392M  158M 2203M|4750B 1760B|   0     0 |   0     0 | 877  1290 |0.52 1.19 1.06|  0   0   0|   0     0 |           | 18  291    0   14    0
Jun 10 15:47:34 ubuntu dstat.sh[65456]: 10-06 15:47:34|  8  15  75   0   0|5095M  382M  158M 2203M|4444B 1711B|8199B 8199B|2.00  1.00 |4894  4454 |0.52 1.19 1.06|2.0   0 301|   0     0 |           | 18  291    0   14    0
Jun 10 15:47:35 ubuntu dstat.sh[65456]: 10-06 15:47:35| 24   5  70   0   0|5161M  316M  158M 2203M|4552B 1617B|   0    76k|   0  5.99 |2638  2197 |0.52 1.19 1.06|1.0   0  15|   0     0 |           | 18  291    0   16    0
Jun 10 15:47:36 ubuntu dstat.sh[65456]: 10-06 15:47:36| 20   4  75   0   0|5180M  297M  158M 2203M|  12k 8601B|  32k  425k|2.00  46.1 |3441  3959 |0.52 1.19 1.06|2.0   0 1.0|   0     0 |           | 18  292    0   17    0
Jun 10 15:47:37 ubuntu dstat.sh[65456]: 10-06 15:47:37| 22   5  70   1   0|5187M  288M  158M 2204M|8476B 5521B| 961k 1153k|50.0   162 |5955  8796 |0.52 1.19 1.06|2.0   0 4.0|   0     0 |           | 18  291    0   18    1
Jun 10 15:47:38 ubuntu dstat.sh[65456]: 10-06 15:47:38| 40   9  49   0   0|5298M  177M  158M 2204M|6463B 3623B| 168k  304k|7.99  23.0 |3391  2388 |0.63 1.21 1.07|1.0   0  28|   0     0 |           | 18  292    0   10    0
Jun 10 15:47:39 ubuntu dstat.sh[65456]: 10-06 15:47:39| 30   5  64   0   0|5345M  130M  158M 2205M|  40k   36k| 240k  315k|13.0  20.0 |3501  3608 |0.63 1.21 1.07|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:40 ubuntu dstat.sh[65456]: 10-06 15:47:40|  4   2  92   1   0|5276M  199M  158M 2205M|4748B 1726B|   0  2973k|   0   175 |1946  2697 |0.63 1.21 1.07|  0   0  35|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:41 ubuntu dstat.sh[65456]: 10-06 15:47:41|  1   0  96   0   0|5265M  210M  158M 2205M|4714B 1458B|   0   116k|   0  13.0 |1158  1689 |0.63 1.21 1.07|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:42 ubuntu dstat.sh[65456]: 10-06 15:47:42|  1   1  97   0   0|5255M  219M  158M 2205M|4747B 1622B|   0   124k|   0  12.0 | 937  1369 |0.63 1.21 1.07|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:43 ubuntu dstat.sh[65456]: 10-06 15:47:43|  1   1  98   0   0|5244M  230M  158M 2205M|4939B 1458B|   0     0 |   0     0 | 915  1317 |0.58 1.19 1.06|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:44 ubuntu dstat.sh[65456]: 10-06 15:47:44|  2   1  96   0   0|5237M  237M  158M 2205M|4402B 1459B|   0  2442k|   0   397 |1258  1709 |0.58 1.19 1.06|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:45 ubuntu dstat.sh[65456]: 10-06 15:47:45|  2   1  96   0   0|5231M  243M  158M 2205M|5048B 1458B|   0   132k|   0  16.0 |1042  1409 |0.58 1.19 1.06|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:46 ubuntu dstat.sh[65456]: 10-06 15:47:46|  2   0  95   0   0|5223M  252M  158M 2205M|5836B 1620B|   0   156k|   0  26.0 |1352  2017 |0.58 1.19 1.06|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:47 ubuntu dstat.sh[65456]: 10-06 15:47:47|  2   1  96   0   0|5217M  257M  158M 2205M|6402B 1617B|  16k  487k|1.00  51.9 |1404  2008 |0.58 1.19 1.06|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:48 ubuntu dstat.sh[65456]: 10-06 15:47:48|  2   1  95   0   0|5213M  261M  158M 2205M|4380B 1620B|   0  1892k|   0   116 |1415  2145 |0.54 1.17 1.05|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:49 ubuntu dstat.sh[65456]: 10-06 15:47:49|  3   1  95   1   0|5211M  264M  158M 2205M|4150B 1624B|   0   549k|   0  34.1 |1324  1862 |0.54 1.17 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:50 ubuntu dstat.sh[65456]: 10-06 15:47:50|  2   1  96   0   0|5208M  266M  158M 2205M|4156B 1457B|   0  1835k|   0  86.0 |1129  1671 |0.54 1.17 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:51 ubuntu dstat.sh[65456]: 10-06 15:47:51|  2   1  97   0   0|5205M  269M  158M 2205M|5119B 1621B|   0    92k|   0  16.0 | 966  1390 |0.54 1.17 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:52 ubuntu dstat.sh[65456]: 10-06 15:47:52|  1   0  97   0   0|5204M  270M  158M 2205M|4936B 1817B|   0     0 |   0     0 | 905  1281 |0.54 1.17 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:53 ubuntu dstat.sh[65456]: 10-06 15:47:53|  1   1  98   0   0|5202M  272M  158M 2205M|5056B 1686B|   0  4096B|   0  1.00 | 839  1260 |0.49 1.15 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:54 ubuntu dstat.sh[65456]: 10-06 15:47:54|  1   0  97   0   0|5201M  273M  158M 2205M|5195B 1620B|   0    40k|   0  4.00 | 932  1320 |0.49 1.15 1.05|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:55 ubuntu dstat.sh[65456]: 10-06 15:47:55|  1   1  96   0   0|5201M  273M  158M 2205M|4521B 1457B|   0   116k|   0  12.0 |1151  1676 |0.49 1.15 1.05|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:56 ubuntu dstat.sh[65456]: 10-06 15:47:56|  3   1  95   0   0|5201M  273M  158M 2205M|5328B 1618B|   0   412k|   0  47.0 |1603  2430 |0.49 1.15 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:57 ubuntu dstat.sh[65456]: 10-06 15:47:57|  1   1  96   0   0|5201M  273M  158M 2205M|4576B 1457B|  32k  232k|1.00  29.0 |1301  1952 |0.49 1.15 1.05|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:58 ubuntu dstat.sh[65456]: 10-06 15:47:58|  1   1  97   0   0|5201M  273M  158M 2205M|5050B 1623B|   0   116k|   0  11.0 |1086  1624 |0.45 1.13 1.04|  0   0 1.0|   0     0 |           | 18  293    0   20    0
Jun 10 15:47:59 ubuntu dstat.sh[65456]: 10-06 15:47:59|  2   1  96   0   0|5201M  273M  158M 2205M|4337B 1458B|   0   200k|   0  23.0 |1268  1861 |0.45 1.13 1.04|1.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:00 ubuntu dstat.sh[65456]: 10-06 15:48:00|  1   1  96   0   0|5201M  273M  159M 2205M|4334B 1457B|   0  1822k|   0   290 |1040  1492 |0.45 1.13 1.04|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:01 ubuntu dstat.sh[65456]: 10-06 15:48:01|  2   1  97   0   0|5201M  273M  159M 2205M|4599B 1459B|   0     0 |   0     0 | 983  1276 |0.45 1.13 1.04|2.0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:02 ubuntu dstat.sh[65456]: 10-06 15:48:02|  1   0  97   0   0|5201M  273M  159M 2205M|4748B 1455B|   0     0 |   0     0 | 960  1334 |0.45 1.13 1.04|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:03 ubuntu dstat.sh[65456]: 10-06 15:48:03|  2   1  97   0   0|5201M  273M  159M 2205M|5183B 1459B|   0     0 |   0     0 | 932  1311 |0.42 1.11 1.04|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:04 ubuntu dstat.sh[65456]: 10-06 15:48:04|  2   1  96   0   0|5201M  273M  159M 2205M|4841B 1597B|   0     0 |   0     0 |1057  1395 |0.42 1.11 1.04|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:05 ubuntu dstat.sh[65456]: 10-06 15:48:05|  1   0  96   0   0|5201M  273M  159M 2205M|4424B 1458B|   0    52k|   0  7.00 | 965  1320 |0.42 1.11 1.04|  0   0   0|   0     0 |           | 18  293    0   20    0
Jun 10 15:48:06 ubuntu dstat.sh[65456]: 10-06 15:48:06|  2   1  95   0   0|5201M  273M  159M 2205M|5232B 1458B|   0   228k|   0  34.0 |1575  2158 |0.42 1.11 1.04|  0   0 2.0|   0     0 |           | 18  293    0   16    0
Jun 10 15:48:07 ubuntu dstat.sh[65456]: 10-06 15:48:07|  2   1  96   0   0|5201M  273M  159M 2205M|4964B 1754B|   0   368k|   0  36.0 |1379  2015 |0.42 1.11 1.04|  0   0   0|   0     0 |           | 18  293    0   16    0
Jun 10 15:48:08 ubuntu dstat.sh[65456]: 10-06 15:48:08|  1   1  97   0   0|5201M  273M  159M 2205M|4942B 1756B|   0   112k|   0  10.0 |1028  1528 |0.38 1.09 1.03|1.0   0 1.0|   0     0 |           | 18  293    0   16    0
Jun 10 15:48:09 ubuntu dstat.sh[65456]: 10-06 15:48:09|  1   1  96   0   0|5201M  273M  159M 2205M|4499B 1620B|   0   180k|   0  19.0 |1165  1758 |0.38 1.09 1.03|  0   0   0|   0     0 |           | 18  293    0   16    0
Jun 10 15:48:10 ubuntu dstat.sh[65456]: 10-06 15:48:10|  2   2  94   0   0|5201M  273M  159M 2205M|4381B 1662B|   0  1132k|   0   169 |1682  2044 |0.38 1.09 1.03|  0   0  18|   0     0 |           | 18  293    0   16    0
Jun 10 15:48:11 ubuntu dstat.sh[65456]: 10-06 15:48:11|  1   1  96   0   0|5201M  273M  159M 2205M|4443B 1615B|   0   100k|   0  14.0 |1149  1663 |0.38 1.09 1.03|  0   0   0|   0     0 |           | 18  293    0   16    0
