Jun 08 14:33:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 14:33:39 ubuntu dstat.sh[65407]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 14:33:39 ubuntu dstat.sh[65407]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 14:37:04 ubuntu dstat.sh[65407]: 08-06 14:37:04| 18   3  78   0   0|1457M  640M  177M 5453M|9976B 6491B|   0   548k|   0  33.0 |1959  1772 |1.55 1.40 0.81|1.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 08 14:37:05 ubuntu dstat.sh[65407]: 08-06 14:37:05| 18   4  76   0   0|1426M  671M  177M 5453M|8545B 5189B|   0   965k|   0  61.8 |3286  3521 |1.55 1.40 0.81|2.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 08 14:37:06 ubuntu dstat.sh[65407]: 08-06 14:37:06| 22   4  73   0   0|1444M  654M  177M 5453M|4952B 1462B|   0   461k|   0  31.1 |1800  1314 |1.55 1.40 0.81|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 08 14:37:07 ubuntu dstat.sh[65407]: 08-06 14:37:07| 17   2  80   1   0|1438M  659M  177M 5453M|  11k 8026B|   0  4275k|   0   246 |2786  3350 |1.55 1.40 0.81|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 08 14:37:08 ubuntu dstat.sh[65407]: 08-06 14:37:08| 19   7  73   0   0|1462M  635M  177M 5453M|4817B 1455B|   0   243k|   0  3.99 |2387  1573 |1.55 1.40 0.81|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 08 14:37:09 ubuntu dstat.sh[65407]: 08-06 14:37:09| 18   3  78   0   0|1472M  625M  177M 5453M|9809B 6614B|   0    60k|   0  4.01 |1893  1543 |1.50 1.39 0.81|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 08 14:37:10 ubuntu dstat.sh[65407]: 08-06 14:37:10| 17   5  76   0   0|1368M  730M  177M 5453M|9783B 6862B|   0   100k|   0  13.0 |3737  4081 |1.50 1.39 0.81|2.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 08 14:37:11 ubuntu dstat.sh[65407]: 08-06 14:37:11| 22   4  73   0   0|1417M  681M  177M 5453M|4145B 1453B|   0   108k|   0  7.97 |1775  1232 |1.50 1.39 0.81|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 08 14:37:12 ubuntu dstat.sh[65407]: 08-06 14:37:12| 17   2  79   0   0|1432M  665M  177M 5453M|  13k 9846B|   0   112k|   0  8.00 |2662  2850 |1.50 1.39 0.81|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 08 14:37:13 ubuntu dstat.sh[65407]: 08-06 14:37:13| 14  10  75   0   0|1399M  698M  177M 5453M|6793B 3891B|   0   462k|   0  56.2 |3927  3578 |1.50 1.39 0.81|1.0   0 136|   0     0 |           | 11   32    0   16    0
Jun 08 14:37:14 ubuntu dstat.sh[65407]: 08-06 14:37:14|  7  23  67   0   0|1392M  705M  177M 5454M|4435B 1618B|   0   212k|   0  13.0 |5265  3523 |1.38 1.37 0.80|1.0   0 338|   0     0 |           | 11   32    0   16    0
Jun 08 14:37:15 ubuntu dstat.sh[65407]: 08-06 14:37:15| 38  22  38   0   0|1410M  686M  177M 5454M|4675B 1618B|   0  1119k|   0  84.9 |5511  4477 |1.38 1.37 0.80|3.0   0 323|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:16 ubuntu dstat.sh[65407]: 08-06 14:37:16| 63  12  24   0   0|1573M  522M  178M 5455M|5158B 1619B|   0   288k|   0  13.0 |3745  1768 |1.38 1.37 0.80|4.0   0 4.0|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:17 ubuntu dstat.sh[65407]: 08-06 14:37:17| 67   9  24   0   0|1733M  359M  178M 5458M|5418B 1620B|   0  5069k|   0   273 |3846  1549 |1.38 1.37 0.80|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:18 ubuntu dstat.sh[65407]: 08-06 14:37:18| 47   8  35   8   0|1750M  333M  178M 5467M|5157B 1619B|   0    47M|   0  3040 |  14k   24k|1.38 1.37 0.80|2.0 2.0 120|   0     0 |           | 11   38    0   22    0
Jun 08 14:37:19 ubuntu dstat.sh[65407]: 08-06 14:37:19| 28   9  43  15   0|1750M  321M  178M 5477M|5040B 1620B|   0    91M|   0  6921 |  24k   50k|1.43 1.38 0.81|2.0   0 252|   0     0 |           | 11   38    0   22    0
Jun 08 14:37:20 ubuntu dstat.sh[65407]: 08-06 14:37:20| 29  10  45  14   0|1749M  314M  178M 5485M|5172B 1624B|   0    89M|   0  6925 |  25k   51k|1.43 1.38 0.81|7.0 1.0 162|   0     0 |           | 11   38    0   22    0
Jun 08 14:37:21 ubuntu dstat.sh[65407]: 08-06 14:37:21| 40  13  31  13   0|1678M  375M  178M 5494M|4924B 1621B|   0    82M|   0  5778 |  21k   42k|1.43 1.38 0.81|1.0 1.0 225|   0     0 |           | 11   36    0   22    0
Jun 08 14:37:22 ubuntu dstat.sh[65407]: 08-06 14:37:22| 43  10  31  13   0|1744M  299M  178M 5504M|4529B 1456B|   0    79M|   0  5723 |  21k   41k|1.43 1.38 0.81|3.0 1.0  67|   0     0 |           | 11   36    0   22    0
Jun 08 14:37:23 ubuntu dstat.sh[65407]: 08-06 14:37:23| 40  11  34  14   0|1791M  242M  178M 5514M|4270B 1620B|   0    96M|   0  6993 |  22k   47k|1.43 1.38 0.81|2.0 1.0  47|   0     0 |           | 11   38    0   22    0
Jun 08 14:37:24 ubuntu dstat.sh[65407]: 08-06 14:37:24| 44  10  33   9   0|1736M  292M  178M 5519M|4733B 1618B|   0    67M|   0  5332 |  20k   38k|1.56 1.41 0.82|2.0   0 174|   0     0 |           | 11   36    0   22    0
Jun 08 14:37:25 ubuntu dstat.sh[65407]: 08-06 14:37:25| 28  14  57   0   0|1457M  571M  178M 5519M|4134B 1618B|   0  2101k|   0   122 |4391  3315 |1.56 1.41 0.82|2.0   0 249|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:26 ubuntu dstat.sh[65407]: 08-06 14:37:26| 22   5  73   1   0|1504M  523M  178M 5519M|4695B 1625B|   0  1360k|   0  87.3 |2098  1809 |1.56 1.41 0.82|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:27 ubuntu dstat.sh[65407]: 08-06 14:37:27| 23   3  72   0   0|1544M  483M  178M 5519M|4603B 1457B|   0  4758k|   0   276 |2240  2250 |1.56 1.41 0.82|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 14:37:28 ubuntu dstat.sh[65407]: 08-06 14:37:28| 25   1  73   0   0|1549M  478M  178M 5519M|3198B  365B|   0   395k|   0  62.9 |2278  1923 |1.56 1.41 0.82|1.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 08 14:37:29 ubuntu dstat.sh[65407]: 08-06 14:37:29| 19   7  73   0   0|1463M  564M  178M 5519M|4357B 1296B|   0    40k|   0  4.00 |2148  1404 |1.51 1.40 0.82|1.0   0  28|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:30 ubuntu dstat.sh[65407]: 08-06 14:37:30| 22   4  74   0   0|1509M  518M  178M 5519M|4218B 1458B|   0     0 |   0     0 |1684  1115 |1.51 1.40 0.82|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:31 ubuntu dstat.sh[65407]: 08-06 14:37:31| 23   2  73   0   0|1523M  505M  178M 5519M|4859B 1620B|   0   592k|   0  44.0 |1981  1637 |1.51 1.40 0.82|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 08 14:37:32 ubuntu dstat.sh[65407]: 08-06 14:37:32| 14  34  51   0   0|1435M  593M  178M 5519M|4858B 1462B|   0   301k|   0  28.1 |7419  6953 |1.51 1.40 0.82|2.0   0 980|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:33 ubuntu dstat.sh[65407]: 08-06 14:37:33|  8  25  64   0   0|1415M  612M  178M 5520M|4669B 1616B|   0   535k|   0  18.0 |5980  4532 |1.51 1.40 0.82|1.0   0 553|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:34 ubuntu dstat.sh[65407]: 08-06 14:37:34|  8  21  69   0   0|1407M  621M  178M 5520M|4777B 1461B|   0   252k|   0  56.1 |5649  4018 |1.47 1.39 0.82|1.0   0 394|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:35 ubuntu dstat.sh[65407]: 08-06 14:37:35|  9  21  69   0   0|1380M  648M  178M 5520M|4985B 1622B|   0    28k|   0  7.01 |5714  4267 |1.47 1.39 0.82|1.0   0 377|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:36 ubuntu dstat.sh[65407]: 08-06 14:37:36| 15  18  65   0   0|1367M  660M  178M 5520M|3100B  162B|   0    20k|   0  5.00 |7124  8693 |1.47 1.39 0.82|1.0   0 305|   0     0 |           | 11   32    0   22    0
Jun 08 14:37:37 ubuntu dstat.sh[65407]: 08-06 14:37:37| 39  12  49   0   0|1459M  569M  178M 5520M|4917B 1507B|   0    48k|   0  2.00 |3813  2835 |1.47 1.39 0.82|3.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 08 14:37:38 ubuntu dstat.sh[65407]: 08-06 14:37:38| 46   5  49   0   0|1547M  480M  178M 5520M|4980B 1745B|   0   288k|   0  4.00 |2665  1195 |1.47 1.39 0.82|2.0   0   0|   0     0 |           | 11   35    0   22    0
Jun 08 14:37:39 ubuntu dstat.sh[65407]: 08-06 14:37:39| 48   6  45   0   0|1587M  438M  178M 5521M|5159B 1830B|   0  2928k|   0   341 |3957  3230 |1.59 1.42 0.83|2.0   0  19|   0     0 |           | 11   49    0   22    0
Jun 08 14:37:40 ubuntu dstat.sh[65407]: 08-06 14:37:40| 26  14  59   0   0|1617M  406M  178M 5524M|4797B 1661B|   0   612k|   0  38.0 |5677  8458 |1.59 1.42 0.83|1.0   0 233|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:41 ubuntu dstat.sh[65407]: 08-06 14:37:41| 16  13  68   0   0|1632M  391M  178M 5524M|5534B 1454B|   0   411k|   0  27.9 |5925  8107 |1.59 1.42 0.83|  0   0 257|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:42 ubuntu dstat.sh[65407]: 08-06 14:37:42|  0   1  98   0   0|1629M  393M  178M 5524M|6316B 1620B|   0    44k|   0  4.00 | 788  1008 |1.59 1.42 0.83|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:43 ubuntu dstat.sh[65407]: 08-06 14:37:43|  2   1  98   0   0|1629M  394M  178M 5524M|6197B 1624B|   0   225k|   0  47.1 | 738   987 |1.59 1.42 0.83|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:44 ubuntu dstat.sh[65407]: 08-06 14:37:44|  0   0  98   0   0|1627M  395M  178M 5524M|6045B 1616B|   0   403k|   0  28.9 | 778   973 |1.47 1.40 0.83|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:45 ubuntu dstat.sh[65407]: 08-06 14:37:45|  0   0  97   0   0|1626M  397M  178M 5524M|5699B 1620B|   0     0 |   0     0 | 745   980 |1.47 1.40 0.83|1.0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 08 14:37:46 ubuntu dstat.sh[65407]: 08-06 14:37:46| 15  16  68   0   0|1653M  370M  178M 5525M|5224B 1621B|   0     0 |   0     0 |5399  7922 |1.47 1.40 0.83|1.0   0 285|   0     0 |           | 11   48    0   17    0
Jun 08 14:37:47 ubuntu dstat.sh[65407]: 08-06 14:37:47| 12  16  71   0   0|1654M  369M  178M 5524M|5129B 1666B|   0    84k|   0  4.01 |4688  4417 |1.47 1.40 0.83|1.0   0 269|   0     0 |           | 12   48    0   17    0
Jun 08 14:37:48 ubuntu dstat.sh[65407]: 08-06 14:37:48| 17  18  64   0   0|1643M  379M  178M 5525M|4757B 1697B|   0     0 |   0     0 |6858  8083 |1.47 1.40 0.83|1.0   0 305|   0     0 |           | 12   48    0   17    0
Jun 08 14:37:49 ubuntu dstat.sh[65407]: 08-06 14:37:49| 21  10  67   0   0|1636M  386M  178M 5524M|4186B 1615B|   0  2835k|   0  52.8 |3894  4091 |1.43 1.39 0.83|  0   0 194|   0     0 |           | 12   64    0   17    0
Jun 08 14:37:50 ubuntu dstat.sh[65407]: 08-06 14:37:50|  9  12  78   0   0|1636M  387M  178M 5525M|3859B 1459B|   0  8195B|   0  2.00 |4103  4938 |1.43 1.39 0.83|1.0   0 202|   0     0 |           | 14   64    0   15    0
Jun 08 14:37:51 ubuntu dstat.sh[65407]: 08-06 14:37:51| 14  16  68   1   0|1627M  395M  178M 5524M|4571B 1620B|   0   668k|   0  48.0 |5355  6519 |1.43 1.39 0.83|1.0   0 226|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:52 ubuntu dstat.sh[65407]: 08-06 14:37:52|  8  21  69   0   0|1629M  393M  178M 5524M|4056B 1191B|   0   381k|   0  8.02 |5236  3583 |1.43 1.39 0.83|1.0   0 287|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:53 ubuntu dstat.sh[65407]: 08-06 14:37:53|  9  21  67   0   0|1615M  407M  178M 5525M|4049B 1245B|   0    40k|   0  9.97 |5331  3706 |1.43 1.39 0.83|2.0   0 286|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:54 ubuntu dstat.sh[65407]: 08-06 14:37:54| 23  18  58   1   0|1645M  377M  178M 5525M|3678B  974B|   0  7284k|   0   355 |6035  7536 |1.39 1.38 0.83|4.0   0 207|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:55 ubuntu dstat.sh[65407]: 08-06 14:37:55| 28  26  44   0   0|1707M  315M  178M 5525M|4594B 1345B|   0  6936k|   0   428 |6460  4956 |1.39 1.38 0.83|2.0   0 436|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:56 ubuntu dstat.sh[65407]: 08-06 14:37:56| 28  26  45   0   0|1760M  261M  178M 5526M|4685B 1354B|   0   265k|   0  10.0 |6464  6973 |1.39 1.38 0.83|3.0   0 450|   0     0 |           | 14   66    0   15    0
Jun 08 14:37:57 ubuntu dstat.sh[65407]: 08-06 14:37:57| 28  26  44   0   0|1825M  195M  178M 5526M|4830B 1189B|   0    36k|   0  9.01 |6475  5715 |1.39 1.38 0.83|3.0   0 421|   0     0 |           | 14   70    0   17    0
Jun 08 14:37:58 ubuntu dstat.sh[65407]: 08-06 14:37:58| 41  22  35   0   0|1848M  172M  178M 5526M|5019B 1697B|   0    12k|   0  3.00 |6831    15k|1.39 1.38 0.83|1.0   0 291|   0     0 |           | 14   70    0   16    0
Jun 08 14:37:59 ubuntu dstat.sh[65407]: 08-06 14:37:59| 56  28  15   0   0|1964M  149M  168M 5447M|5075B 1660B|1051k   16k|58.9  4.00 |5574  4951 |1.60 1.43 0.85|3.0   0 453|   0     0 |           | 14   70    0   16    0
Jun 08 14:38:00 ubuntu dstat.sh[65407]: 08-06 14:38:00| 59  23  17   0   0|2047M  180M  162M 5341M|4370B 1616B| 227k  790k|12.0  7.98 |5977  7904 |1.60 1.43 0.85|4.0   0 261|   0     0 |           | 14   70    0   16    0
Jun 08 14:38:01 ubuntu dstat.sh[65407]: 08-06 14:38:01| 68  26   6   0   0|2162M  126M  162M 5282M|5226B 1622B| 593k 1522k|45.0  58.1 |5304  5148 |1.60 1.43 0.85|5.0   0 492|   0     0 |           | 14   70    0   16    0
Jun 08 14:38:02 ubuntu dstat.sh[65407]: 08-06 14:38:02| 76  21   2   0   0|2296M  173M  164M 5102M|4811B 1569B|2048k  625k| 121  35.1 |6399  8331 |1.60 1.43 0.85|5.0   0 235|   0     0 |           | 14   74    0   16    0
Jun 08 14:38:03 ubuntu dstat.sh[65407]: 08-06 14:38:03| 61  29   7   3   0|2418M  164M  163M 4992M|5162B 1621B| 572k   26M|21.0  1730 |  12k   21k|1.60 1.43 0.85|4.0 1.0 373|   0     0 |           | 14   76    0   16    0
Jun 08 14:38:04 ubuntu dstat.sh[65407]: 08-06 14:38:04| 70  25   4   1   0|2505M  144M  164M 4927M|5292B 1621B| 420k   19M|24.0  1781 |  16k   28k|1.96 1.50 0.88|4.0   0 313|   0     0 |           | 14   76    0   17    0
Jun 08 14:38:05 ubuntu dstat.sh[65407]: 08-06 14:38:05| 74  20   5   0   0|2602M  120M  164M 4856M|5138B 1613B| 462k 1342k|7.97  62.7 |8043    10k|1.96 1.50 0.88|7.0   0 274|   0     0 |           | 14   80    0   21    0
Jun 08 14:38:06 ubuntu dstat.sh[65407]: 08-06 14:38:06| 60  27  13   0   0|2714M  145M  164M 4721M|5589B 1623B|  28k 1122k|6.01  71.1 |8276    13k|1.96 1.50 0.88|5.0   0 519|   0     0 |           | 14   91    0   26    0
Jun 08 14:38:07 ubuntu dstat.sh[65407]: 08-06 14:38:07| 37  23  39   0   0|2749M  178M  164M 4654M|5097B 1564B|   0   847k|   0  41.0 |7365  9607 |1.96 1.50 0.88|2.0   0 349|   0     0 |           | 14   93    0   27    0
Jun 08 14:38:08 ubuntu dstat.sh[65407]: 08-06 14:38:08| 60  16  22   0   0|2887M  172M  164M 4525M|5023B 1655B|3110k  636k|34.0  32.0 |6384  9027 |1.96 1.50 0.88|4.0   0 137|   0     0 |           | 14   96    0   30    0
Jun 08 14:38:09 ubuntu dstat.sh[65407]: 08-06 14:38:09| 37  10  52   1   0|2965M  159M  164M 4462M|4496B 1569B|8210B 7428k|2.00   222 |4386  3993 |1.96 1.51 0.88|2.0   0  82|   0     0 |           | 14   99    0   30    0
Jun 08 14:38:10 ubuntu dstat.sh[65407]: 08-06 14:38:10|  7  21  70   0   0|2967M  157M  164M 4462M|3798B 1507B|   0    10M|   0   519 |5437  3921 |1.96 1.51 0.88|1.0   0 296|   0     0 |           | 14   99    0   28    0
Jun 08 14:38:11 ubuntu dstat.sh[65407]: 08-06 14:38:11|  8  20  71   0   0|2970M  155M  164M 4462M|4105B 1461B|4103B  132k|1.00  13.0 |5136  3689 |1.96 1.51 0.88|2.0   0 265|   0     0 |           | 14   99    0   28    0
Jun 08 14:38:12 ubuntu dstat.sh[65407]: 08-06 14:38:12|  8  20  70   0   0|2972M  152M  164M 4462M|4269B 1083B|   0    40k|   0  4.01 |5111  3448 |1.96 1.51 0.88|1.0   0 272|   0     0 |           | 14   99    0   28    0
Jun 08 14:38:13 ubuntu dstat.sh[65407]: 08-06 14:38:13| 19   8  72   0   0|3021M  169M  164M 4397M|4306B 1563B|4087B  375k|1.00  1.00 |2527  1838 |1.96 1.51 0.88|1.0   0  76|   0     0 |           | 14   99    0   28    0
Jun 08 14:38:14 ubuntu dstat.sh[65407]: 08-06 14:38:14| 18   3  78   0   0|3042M  149M  164M 4398M|  11k 7907B|  48k  237k|6.02  18.0 |2640  2711 |1.88 1.50 0.88|1.0   0   0|   0     0 |           | 14  102    0   27    0
Jun 08 14:38:15 ubuntu dstat.sh[65407]: 08-06 14:38:15| 22   6  72   0   0|3021M  169M  164M 4398M|  21k   18k|8166B  303k|1.99  19.9 |2497  2063 |1.88 1.50 0.88|1.0   0  64|   0     0 |           | 14  103    0   28    0
Jun 08 14:38:16 ubuntu dstat.sh[65407]: 08-06 14:38:16| 23   4  73   0   0|3074M  182M  164M 4334M|7565B 3903B|8208B  240k|2.00  32.1 |2401  2163 |1.88 1.50 0.88|1.0   0 4.0|   0     0 |           | 14  110    0   28    0
Jun 08 14:38:17 ubuntu dstat.sh[65407]: 08-06 14:38:17| 21   3  74   0   0|3076M  180M  164M 4334M|9280B 5647B|   0   671k|   0  49.9 |2730  2842 |1.88 1.50 0.88|2.0   0 1.0|   0     0 |           | 14  114    0   28    0
Jun 08 14:38:18 ubuntu dstat.sh[65407]: 08-06 14:38:18| 26   6  66   2   0|3081M  174M  164M 4335M|5072B 1512B| 252k 2012k|14.0   234 |5368  7603 |1.88 1.50 0.88|1.0   0 3.0|   0     0 |           | 14  117    0   22    0
Jun 08 14:38:19 ubuntu dstat.sh[65407]: 08-06 14:38:19| 37  11  51   1   0|3120M  199M  164M 4272M|6194B 2799B|  12k 3497k|3.00   368 |5189  6004 |1.89 1.51 0.89|1.0   0 117|   0     0 |           | 14  124    0   24    0
Jun 08 14:38:20 ubuntu dstat.sh[65407]: 08-06 14:38:20| 20   3  76   0   0|3168M  151M  164M 4272M|  10k 7333B|  68k  580k|5.00  40.0 |2247  2137 |1.89 1.51 0.89|1.0   0 1.0|   0     0 |           | 14  125    0   24    0
Jun 08 14:38:21 ubuntu dstat.sh[65407]: 08-06 14:38:21| 20   4  75   1   0|3173M  147M  164M 4272M|7832B 4286B|4105B 1812k|1.00   146 |3451  4415 |1.89 1.51 0.89|1.0   0 1.0|   0     0 |           | 14  125    0   24    0
Jun 08 14:38:22 ubuntu dstat.sh[65407]: 08-06 14:38:22| 35  11  53   0   0|3192M  128M  164M 4272M|6139B 2759B|   0   988k|   0  96.0 |5031  5384 |1.89 1.51 0.89|2.0   0  96|   0     0 |           | 14  126    0   25    0
Jun 08 14:38:23 ubuntu dstat.sh[65407]: 08-06 14:38:23| 41   7  51   0   0|3270M  176M  164M 4148M|6509B 3575B|   0    44k|   0  4.98 |2929  1519 |1.89 1.51 0.89|2.0   0 4.0|   0     0 |           | 14  127    0   25    0
Jun 08 14:38:24 ubuntu dstat.sh[65407]: 08-06 14:38:24| 23   6  70   1   0|3291M  155M  164M 4148M|  26k   22k|   0  2018k|   0   108 |2816  2404 |1.90 1.52 0.90|1.0   0  55|   0     0 |           | 14  126    0   26    0
Jun 08 14:38:25 ubuntu dstat.sh[65407]: 08-06 14:38:25| 19   3  76   0   0|3345M  152M  164M 4098M|6050B 3628B|8191B  104k|2.00  13.0 |1778  1401 |1.90 1.52 0.90|1.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 08 14:38:26 ubuntu dstat.sh[65407]: 08-06 14:38:26| 19   5  76   0   0|3268M  229M  164M 4098M|  26k   22k|   0  4107B|   0  1.00 |2523  1918 |1.90 1.52 0.90|1.0   0  52|   0     0 |           | 14  126    0   27    0
Jun 08 14:38:27 ubuntu dstat.sh[65407]: 08-06 14:38:27| 19   3  77   0   0|3327M  170M  164M 4098M|6667B 3926B|   0    48k|   0  3.99 |1776  1227 |1.90 1.52 0.90|  0   0   0|   0     0 |           | 14  127    0   27    0
Jun 08 14:38:28 ubuntu dstat.sh[65407]: 08-06 14:38:28| 19   5  74   1   0|3327M  170M  164M 4098M|  11k 6828B|8207B 1779k|2.00   143 |3356  3883 |1.90 1.52 0.90|1.0   0  18|   0     0 |           | 14  126    0   28    0
Jun 08 14:38:29 ubuntu dstat.sh[65407]: 08-06 14:38:29| 29   8  62   0   0|3316M  212M  164M 4068M|4792B 1610B|   0  2179k|   0   130 |4986  5194 |1.99 1.54 0.91|1.0   0  72|   0     0 |           | 14  128    0   29    0
Jun 08 14:38:30 ubuntu dstat.sh[65407]: 08-06 14:38:30| 18   3  78   0   0|3259M  269M  164M 4068M|  27k   24k|   0   391k|   0  21.0 |1963  1448 |1.99 1.54 0.91|1.0   0 8.0|   0     0 |           | 14  128    0   30    0
Jun 08 14:38:31 ubuntu dstat.sh[65407]: 08-06 14:38:31| 20   5  73   0   0|3310M  218M  164M 4068M|4602B 1565B|   0  2902k|   0   322 |2369  1660 |1.99 1.54 0.91|1.0   0  47|   0     0 |           | 14  128    0   30    0
Jun 08 14:38:32 ubuntu dstat.sh[65407]: 08-06 14:38:32| 17   2  79   1   0|3322M  205M  164M 4068M|  11k 8221B|8195B 1561k|2.00   148 |3130  3879 |1.99 1.54 0.91|2.0   0 1.0|   0     0 |           | 14  129    0   30    0
Jun 08 14:38:33 ubuntu dstat.sh[65407]: 08-06 14:38:33| 26   5  66   2   1|3324M  203M  164M 4068M|4446B 1622B|  68k 2311k|6.01   258 |5617  8233 |1.99 1.54 0.91|5.0 1.0 1.0|   0     0 |           | 14  130    0   31    0
Jun 08 14:38:34 ubuntu dstat.sh[65407]: 08-06 14:38:34| 20   7  71   0   0|3333M  194M  164M 4068M|5890B 2692B|   0  1521k|   0  76.8 |3403  3441 |1.91 1.53 0.91|1.0   0  53|   0     0 |           | 14  129    0   32    0
Jun 08 14:38:35 ubuntu dstat.sh[65407]: 08-06 14:38:35| 18   4  77   0   0|3360M  167M  164M 4068M|  10k 7277B|   0  2680k|   0  53.0 |2014  1783 |1.91 1.53 0.91|1.0   0   0|   0     0 |           | 14  130    0   32    0
Jun 08 14:38:36 ubuntu dstat.sh[65407]: 08-06 14:38:36| 19   3  76   1   0|3356M  171M  164M 4068M|8712B 5402B|   0   988k|   0  83.0 |3165  3749 |1.91 1.53 0.91|3.0   0 1.0|   0     0 |           | 14  130    0   32    0
Jun 08 14:38:37 ubuntu dstat.sh[65407]: 08-06 14:38:37| 29   7  62   1   0|3352M  174M  164M 4069M|4523B 1137B|   0  1388k|   0   156 |7374    12k|1.91 1.53 0.91|2.0 1.0   0|   0     0 |           | 14  130    0   32    0
Jun 08 14:38:38 ubuntu dstat.sh[65407]: 08-06 14:38:38| 31   8  59   0   0|3343M  184M  164M 4069M|5666B 2210B|   0   822k|   0  69.8 |6070  7893 |1.91 1.53 0.91|1.0   0  79|   0     0 |           | 14  133    0   33    0
Jun 08 14:38:39 ubuntu dstat.sh[65407]: 08-06 14:38:39| 21   3  75   0   0|3393M  134M  164M 4069M|  10k 7292B|   0   600k|   0  37.0 |2047  1593 |1.84 1.52 0.91|1.0   0 1.0|   0     0 |           | 14  136    0   33    0
Jun 08 14:38:40 ubuntu dstat.sh[65407]: 08-06 14:38:40| 18   7  73   1   0|3359M  167M  164M 4069M|8995B 5540B|   0  5094k|   0   370 |4243  5420 |1.84 1.52 0.91|1.0   0  69|   0     0 |           | 14  135    0   34    0
Jun 08 14:38:41 ubuntu dstat.sh[65407]: 08-06 14:38:41| 20   7  72   0   0|3380M  146M  164M 4069M|4797B 1619B|  52k  120k|4.00  13.0 |2676  2144 |1.84 1.52 0.91|1.0   0  78|   0     0 |           | 14  135    0   34    0
Jun 08 14:38:42 ubuntu dstat.sh[65407]: 08-06 14:38:42| 18   2  79   0   0|3381M  145M  164M 4069M|  13k 9701B|   0     0 |   0     0 |2055  1602 |1.84 1.52 0.91|1.0   0   0|   0     0 |           | 14  136    0   34    0
Jun 08 14:38:43 ubuntu dstat.sh[65407]: 08-06 14:38:43| 25   5  69   1   0|3375M  151M  164M 4069M|8280B 5082B|   0  1098k|   0   134 |5893  8398 |1.84 1.52 0.91|2.0   0   0|   0     0 |           | 14  136    0   33    0
Jun 08 14:38:44 ubuntu dstat.sh[65407]: 08-06 14:38:44| 28   9  61   1   0|3369M  157M  164M 4069M|4700B 1459B| 452k 6575k|71.0   390 |9901    16k|1.77 1.52 0.91|4.0   0 3.0|   0     0 |           | 14  136    0   33    0
Jun 08 14:38:45 ubuntu dstat.sh[65407]: 08-06 14:38:45| 44  16  38   0   0|3306M  220M  164M 4070M|6335B 3530B| 112k 1676k|5.99   154 |  12k   18k|1.77 1.52 0.91|2.0   0 288|   0     0 |           | 14  139    0   34    0
Jun 08 14:38:46 ubuntu dstat.sh[65407]: 08-06 14:38:46| 34   5  60   0   0|3369M  156M  164M 4070M|4886B 1876B|   0   380k|   0  19.0 |2729  1922 |1.77 1.52 0.91|1.0   0 7.0|   0     0 |           | 14  139    1   34    0
