Jun 24 12:04:08 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 12:04:08 ubuntu dstat.sh[65441]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 12:04:08 ubuntu dstat.sh[65441]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 12:12:35 ubuntu dstat.sh[65441]: 24-06 12:12:35|  3   1  95   0   0|5148M  231M  179M 2264M|  23k 2797B|   0   732k|   0  35.0 |1494  2245 |1.26 1.59 1.09|2.0   0 1.0|   0     0 |           | 18  303    1   11    0
Jun 24 12:12:36 ubuntu dstat.sh[65441]: 24-06 12:12:36|  4   2  94   0   0|5148M  230M  179M 2264M| 240k 6551B| 120k  216k|3.00  24.0 |1558  1939 |1.26 1.59 1.09|1.0   0 2.0|   0     0 |           | 18  303    1   11    0
Jun 24 12:12:37 ubuntu dstat.sh[65441]: 24-06 12:12:37|  6   7  85   0   0|5129M  248M  179M 2265M| 522k   13k| 288k  488k|14.0  6.00 |2564  2119 |1.24 1.58 1.09|1.0   0  31|   0     0 |           | 18  302    2   11    0
Jun 24 12:12:38 ubuntu dstat.sh[65441]: 24-06 12:12:38|  2   1  95   0   0|5123M  254M  179M 2266M| 382k 6687B|   0   897k|   0  16.9 |1375  1610 |1.24 1.58 1.09|1.0   0 2.0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:39 ubuntu dstat.sh[65441]: 24-06 12:12:39|  2   1  97   0   0|5123M  254M  179M 2266M|4684B 1738B|   0   112k|   0  13.0 |1027  1481 |1.24 1.58 1.09|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:40 ubuntu dstat.sh[65441]: 24-06 12:12:40|  1   0  97   0   0|5123M  254M  179M 2266M|4738B 1619B|   0    92k|   0  13.0 | 951  1334 |1.24 1.58 1.09|2.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:41 ubuntu dstat.sh[65441]: 24-06 12:12:41|  2   1  96   0   0|5123M  254M  179M 2266M|4821B 1569B|  32k  172k|1.00  24.0 |1278  1886 |1.24 1.58 1.09|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:42 ubuntu dstat.sh[65441]: 24-06 12:12:42|  1   0  97   0   0|5123M  254M  179M 2266M|4728B 1567B|   0   108k|   0  8.00 | 955  1321 |1.14 1.55 1.08|1.0   0 2.0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:43 ubuntu dstat.sh[65441]: 24-06 12:12:43|  1   1  97   0   0|5123M  254M  179M 2266M|4539B 1637B|   0     0 |   0     0 | 877  1254 |1.14 1.55 1.08|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:44 ubuntu dstat.sh[65441]: 24-06 12:12:44|  2   1  98   0   0|5123M  254M  179M 2266M|4685B 1622B|   0   224k|   0  16.0 | 958  1322 |1.14 1.55 1.08|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:45 ubuntu dstat.sh[65441]: 24-06 12:12:45|  2   1  96   0   0|5123M  254M  179M 2266M|5101B 1620B|   0   192k|   0  25.0 |1335  1917 |1.14 1.55 1.08|1.0   0 1.0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:46 ubuntu dstat.sh[65441]: 24-06 12:12:46|  1   1  97   0   0|5123M  254M  179M 2266M|4814B 1619B|   0   228k|   0  20.0 | 913  1280 |1.14 1.55 1.08|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:47 ubuntu dstat.sh[65441]: 24-06 12:12:47|  2   1  98   0   0|5123M  254M  179M 2266M|3987B 1026B|   0    32k|   0  4.00 | 834  1165 |1.04 1.53 1.08|2.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:48 ubuntu dstat.sh[65441]: 24-06 12:12:48|  1   0  97   0   0|5123M  254M  179M 2266M|3994B  862B|   0     0 |   0     0 | 867  1209 |1.04 1.53 1.08|2.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:49 ubuntu dstat.sh[65441]: 24-06 12:12:49|  2   0  96   0   0|5123M  254M  179M 2266M|3749B  593B|   0     0 |   0     0 | 902  1284 |1.04 1.53 1.08|2.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:50 ubuntu dstat.sh[65441]: 24-06 12:12:50|  2   2  96   1   0|5123M  254M  179M 2266M|4669B 1518B|   0    16M|   0   136 |1378  1940 |1.04 1.53 1.08|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:51 ubuntu dstat.sh[65441]: 24-06 12:12:51|  2   0  96   0   0|5123M  254M  179M 2266M|4738B 1564B|   0   188k|   0  27.0 |1332  2073 |1.04 1.53 1.08|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:52 ubuntu dstat.sh[65441]: 24-06 12:12:52|  2   1  97   0   0|5123M  254M  179M 2266M|4965B 1587B|   0   124k|   0  11.0 |1062  1543 |0.96 1.50 1.07|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:53 ubuntu dstat.sh[65441]: 24-06 12:12:53|  2   1  97   0   0|5123M  254M  179M 2266M|4971B 1568B|   0   108k|   0  8.01 |1084  1497 |0.96 1.50 1.07|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:54 ubuntu dstat.sh[65441]: 24-06 12:12:54|  2   0  97   0   0|5123M  253M  180M 2266M|4694B 1457B|   0  1319k|   0   234 |1003  1356 |0.96 1.50 1.07|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:55 ubuntu dstat.sh[65441]: 24-06 12:12:55|  2   4  93   0   0|5133M  244M  180M 2266M|5187B 1511B|   0    63M|   0   792 |2679  3365 |0.96 1.50 1.07|1.0   0 1.0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:56 ubuntu dstat.sh[65441]: 24-06 12:12:56|  1   1  97   0   0|5126M  251M  180M 2266M|5042B 1566B|   0   180k|   0  11.0 |1013  1393 |0.96 1.50 1.07|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:57 ubuntu dstat.sh[65441]: 24-06 12:12:57|  1   1  97   0   0|5126M  251M  180M 2266M|5274B 1568B|   0    36k|   0  4.01 | 922  1251 |0.88 1.47 1.06|1.0   0   0|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:58 ubuntu dstat.sh[65441]: 24-06 12:12:58|  8  20  70   0   0|5134M  242M  180M 2266M|5090B 1567B| 180k    0 |9.01     0 |5282  3840 |0.88 1.47 1.06|2.0   0 323|   0     0 |           | 18  302    1   11    0
Jun 24 12:12:59 ubuntu dstat.sh[65441]: 24-06 12:12:59|  9  20  70   0   0|5143M  234M  180M 2266M|5052B 1624B|   0     0 |   0     0 |5718  4404 |0.88 1.47 1.06|3.0   0 356|   0     0 |           | 18  302    1   11    0
Jun 24 12:13:00 ubuntu dstat.sh[65441]: 24-06 12:13:00| 10  21  67   0   0|5151M  226M  180M 2266M|4987B 1622B|   0  2652k|   0  19.0 |6487  6020 |0.88 1.47 1.06|4.0   0 468|   0     0 |           | 18  302    1   11    0
Jun 24 12:13:01 ubuntu dstat.sh[65441]: 24-06 12:13:01| 10  22  66   0   0|5148M  229M  180M 2266M|5427B 1623B|  56k  469k|3.01  20.0 |6777  6265 |0.88 1.47 1.06|2.0   0 543|   0     0 |           | 18  302    1   13    0
Jun 24 12:13:02 ubuntu dstat.sh[65441]: 24-06 12:13:02| 10  21  67   0   0|5148M  229M  180M 2266M|4992B 1556B|  20k  203k|0.99  18.9 |6415  5449 |0.97 1.48 1.07|2.0   0 432|   0     0 |           | 18  302    1   11    0
Jun 24 12:13:03 ubuntu dstat.sh[65441]: 24-06 12:13:03| 19   7  72   1   0|5181M  184M  180M 2277M|5409B 1623B|  11M  112k| 192  8.01 |3504  2903 |0.97 1.48 1.07|2.0   0  95|   0     0 |           | 18  302    1   11    0
Jun 24 12:13:04 ubuntu dstat.sh[65441]: 24-06 12:13:04|  3   2  94   0   0|5185M  180M  180M 2277M|  30k 2987B|4106B  180k|1.00  9.02 |1432  1671 |0.97 1.48 1.07|1.0   0  10|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:05 ubuntu dstat.sh[65441]: 24-06 12:13:05|  3   2  93   0   0|5185M  180M  180M 2277M| 429k   12k|4079B  721k|1.00  48.8 |2085  2501 |0.97 1.48 1.07|1.0   0 1.0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:06 ubuntu dstat.sh[65441]: 24-06 12:13:06|  2   1  93   0   0|5184M  180M  180M 2279M|1141k   29k|   0   192k|   0  22.0 |2634  2425 |0.97 1.48 1.07|2.0   0   0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:07 ubuntu dstat.sh[65441]: 24-06 12:13:07|  1   1  97   0   0|5183M  180M  180M 2279M| 606k   17k|   0  2089k|   0  5.00 |1496  1627 |0.90 1.46 1.06|2.0   0   0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:08 ubuntu dstat.sh[65441]: 24-06 12:13:08|  7   4  87   0   0|5174M  189M  180M 2279M| 296k 8261B|   0   277k|   0  14.1 |2984  7530 |0.90 1.46 1.06|1.0   0  36|   0     0 |           | 18  303    1   12    0
Jun 24 12:13:09 ubuntu dstat.sh[65441]: 24-06 12:13:09|  2   1  95   0   0|5173M  189M  180M 2280M| 700k   17k|   0    48k|   0  4.98 |1680  1765 |0.90 1.46 1.06|2.0   0   0|   0     0 |           | 18  303    1   12    0
Jun 24 12:13:10 ubuntu dstat.sh[65441]: 24-06 12:13:10| 17   7  75   0   0|5224M  138M  180M 2280M| 408k   10k| 601k 6096k|8.01  36.0 |2692  1961 |0.90 1.46 1.06|2.0   0 8.0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:11 ubuntu dstat.sh[65441]: 24-06 12:13:11| 17   6  76   0   0|5236M  154M  178M 2254M| 244k 6899B| 543k  726k|4.99  25.9 |2735  2374 |0.90 1.46 1.06|1.0   0 4.0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:12 ubuntu dstat.sh[65441]: 24-06 12:13:12|  1   1  96   0   0|5230M  160M  178M 2255M| 444k 9273B|   0   848k|   0  28.0 |1457  1615 |0.82 1.43 1.06|1.0   0   0|   0     0 |           | 18  303    1   11    0
Jun 24 12:13:13 ubuntu dstat.sh[65441]: 24-06 12:13:13|  9   4  85   1   0|5235M  148M  179M 2261M| 233k 5770B|6571k  362k| 127  9.05 |2214  1955 |0.82 1.43 1.06|2.0   0  24|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:14 ubuntu dstat.sh[65441]: 24-06 12:13:14|  9  15  69   4   0|5233M  128M  180M 2282M|3833B  967B| 263k   29M|17.9  1516 |8053    11k|0.82 1.43 1.06|1.0 1.0 124|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:15 ubuntu dstat.sh[65441]: 24-06 12:13:15| 18  12  68   2   0|5210M  145M  180M 2288M|5161B 1662B| 284k   10M|10.0  1022 |5952  6840 |0.82 1.43 1.06|2.0   0  67|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:16 ubuntu dstat.sh[65441]: 24-06 12:13:16| 22   9  67   1   0|5206M  148M  180M 2289M|5461B 1573B|   0  1764k|   0   107 |3522  2776 |0.82 1.43 1.06|2.0   0  36|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:17 ubuntu dstat.sh[65441]: 24-06 12:13:17| 22   8  67   0   0|5212M  141M  180M 2289M|5588B 1609B|   0  1291k|   0  78.5 |3347  2607 |0.84 1.43 1.06|2.0   0  30|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:18 ubuntu dstat.sh[65441]: 24-06 12:13:18| 24   8  68   0   0|5187M  163M  180M 2292M|5336B 1619B|   0  1107k|   0  45.0 |3434  2970 |0.84 1.43 1.06|2.0   0  28|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:19 ubuntu dstat.sh[65441]: 24-06 12:13:19| 23   6  71   0   0|5193M  155M  180M 2294M|5524B 1303B|  64k  394k|15.1  13.1 |4045  5032 |0.84 1.43 1.06|2.0 1.0  18|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:20 ubuntu dstat.sh[65441]: 24-06 12:13:20| 14  12  70   2   0|5244M  128M  175M 2277M|6265B 1345B|3944k 5674k|97.6   119 |3777  3912 |0.84 1.43 1.06|2.0   0  42|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:21 ubuntu dstat.sh[65441]: 24-06 12:13:21| 18   9  71   0   0|5230M  138M  175M 2277M|8273B 1511B| 480k 2830k|27.0  30.0 |3222  2992 |0.84 1.43 1.06|2.0   0  42|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:22 ubuntu dstat.sh[65441]: 24-06 12:13:22| 22   4  74   1   0|5181M  243M  175M 2223M|5032B 1610B| 352k  164k|32.0  9.01 |2477  1842 |0.85 1.42 1.06|1.0   0  19|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:23 ubuntu dstat.sh[65441]: 24-06 12:13:23|  2   1  97   0   0|5180M  243M  175M 2223M|4699B 1458B|4097B  224k|1.00  8.00 |1053  1398 |0.85 1.42 1.06|1.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:24 ubuntu dstat.sh[65441]: 24-06 12:13:24|  1   1  97   0   0|5173M  250M  175M 2223M|4773B 1512B|   0   364k|   0  21.0 | 890  1310 |0.85 1.42 1.06|2.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:25 ubuntu dstat.sh[65441]: 24-06 12:13:25|  2   1  95   0   0|5163M  260M  175M 2223M|4724B 1565B|   0  4230k|   0   390 |1524  1980 |0.85 1.42 1.06|1.0   0 1.0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:26 ubuntu dstat.sh[65441]: 24-06 12:13:26|  1   1  97   0   0|5151M  272M  175M 2223M|5030B 1459B|   0   268k|   0  16.0 |1009  1362 |0.85 1.42 1.06|2.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:27 ubuntu dstat.sh[65441]: 24-06 12:13:27|  1   1  97   0   0|5151M  272M  175M 2223M|4518B 1458B|   0    36k|   0  4.00 | 924  1312 |0.86 1.41 1.06|1.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:28 ubuntu dstat.sh[65441]: 24-06 12:13:28|  1   0  97   0   0|5151M  272M  175M 2223M|4772B 1512B|   0    36k|   0  3.00 | 934  1281 |0.86 1.41 1.06|1.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:29 ubuntu dstat.sh[65441]: 24-06 12:13:29|  1   1  96   0   0|5150M  273M  175M 2223M|4846B 1563B|   0  1992k|   0  90.8 |1176  1766 |0.86 1.41 1.06|1.0   0   0|   0     0 |           | 18  302    1   12    0
Jun 24 12:13:30 ubuntu dstat.sh[65441]: 24-06 12:13:30|  2   1  97   0   0|5148M  275M  175M 2223M|4405B 1460B|   0    72k|   0  10.0 |1048  1466 |0.86 1.41 1.06|1.0   0   0|   0     0 |           | 18  302    1    7    0
Jun 24 12:13:31 ubuntu dstat.sh[65441]: 24-06 12:13:31|  1   0  96   0   0|5145M  279M  175M 2223M|4874B 1619B|   0   148k|   0  19.0 |1151  1664 |0.86 1.41 1.06|1.0   0   0|   0     0 |           | 18  302    1    7    0
Jun 24 12:13:32 ubuntu dstat.sh[65441]: 24-06 12:13:32|  1   1  97   0   0|5135M  288M  175M 2223M|4736B 1619B|   0   296k|   0  18.0 |1056  1355 |0.79 1.39 1.05|1.0   0 2.0|   0     0 |           | 18  302    0    7    0
Jun 24 12:13:33 ubuntu dstat.sh[65441]: 24-06 12:13:33|  1   1  97   0   0|5135M  288M  175M 2223M|4775B 1513B|   0    68k|   0  4.00 | 902  1244 |0.79 1.39 1.05|1.0   0   0|   0     0 |           | 18  302    0    7    0
Jun 24 12:13:34 ubuntu dstat.sh[65441]: 24-06 12:13:34|  2   1  96   0   0|5123M  299M  175M 2224M|4500B 1620B|1192k    0 |33.0     0 |1095  1456 |0.79 1.39 1.05|3.0   0 3.0|   0     0 |           | 18  302    0    7    0
Jun 24 12:13:35 ubuntu dstat.sh[65441]: 24-06 12:13:35|  2   1  95   0   0|5123M  299M  175M 2224M|5062B 1627B|   0   438k|   0  36.2 |1470  2170 |0.79 1.39 1.05|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:36 ubuntu dstat.sh[65441]: 24-06 12:13:36|  1   1  97   0   0|5123M  299M  175M 2224M|5447B 1654B|   0   199k|   0  19.9 |1161  1668 |0.79 1.39 1.05|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:37 ubuntu dstat.sh[65441]: 24-06 12:13:37|  1   0  98   0   0|5123M  299M  175M 2224M|5521B 1620B|   0  4097B|   0  1.00 | 953  1266 |0.73 1.37 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:38 ubuntu dstat.sh[65441]: 24-06 12:13:38|  1   0  96   0   0|5123M  299M  175M 2224M|5148B 1616B|  16k  287k|1.00  18.0 |1033  1395 |0.73 1.37 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:39 ubuntu dstat.sh[65441]: 24-06 12:13:39|  2   1  98   0   0|5123M  299M  175M 2224M|4845B 1516B|   0    36k|   0  4.01 | 902  1242 |0.73 1.37 1.04|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:40 ubuntu dstat.sh[65441]: 24-06 12:13:40|  1   0  97   0   0|5123M  299M  175M 2224M|4400B 1241B|   0  8187B|   0  1.00 | 880  1204 |0.73 1.37 1.04|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:41 ubuntu dstat.sh[65441]: 24-06 12:13:41|  1   1  97   0   0|5123M  299M  175M 2224M|4694B 1402B|   0   687k|   0   150 |1064  1414 |0.73 1.37 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:42 ubuntu dstat.sh[65441]: 24-06 12:13:42|  1   1  98   0   0|5123M  299M  175M 2224M|4172B 1512B|   0     0 |   0     0 | 923  1268 |0.67 1.34 1.04|2.0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:43 ubuntu dstat.sh[65441]: 24-06 12:13:43|  1   0  97   0   0|5123M  299M  175M 2224M|5048B 1693B|   0  4102B|   0  1.00 | 963  1343 |0.67 1.34 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:44 ubuntu dstat.sh[65441]: 24-06 12:13:44|  1   1  98   0   0|5123M  299M  175M 2224M|4930B 1456B|   0    48k|   0  2.00 | 890  1218 |0.67 1.34 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:45 ubuntu dstat.sh[65441]: 24-06 12:13:45|  3   1  94   0   0|5123M  299M  175M 2224M|5592B 1623B|  32k  253k|2.00  33.1 |1680  2363 |0.67 1.34 1.04|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:46 ubuntu dstat.sh[65441]: 24-06 12:13:46|  1   0  97   0   0|5123M  299M  175M 2224M|5372B 1457B|   0  1343k|   0  36.0 | 982  1341 |0.67 1.34 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:47 ubuntu dstat.sh[65441]: 24-06 12:13:47|  1   1  97   0   0|5123M  299M  175M 2224M|5093B 1618B|   0   120k|   0  3.99 | 966  1243 |0.62 1.32 1.03|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:48 ubuntu dstat.sh[65441]: 24-06 12:13:48|  2   1  97   0   0|5123M  299M  175M 2224M|4407B 1026B|   0    32k|   0  3.00 | 970  1260 |0.62 1.32 1.03|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:49 ubuntu dstat.sh[65441]: 24-06 12:13:49|  1   1  97   0   0|5123M  299M  175M 2224M|4841B 1515B|   0  4103B|   0  1.00 | 912  1250 |0.62 1.32 1.03|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:50 ubuntu dstat.sh[65441]: 24-06 12:13:50|  2   1  96   0   0|5123M  299M  175M 2224M|4817B 1458B|   0   252k|   0  23.0 |1261  1782 |0.62 1.32 1.03|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:51 ubuntu dstat.sh[65441]: 24-06 12:13:51|  2   1  95   0   0|5119M  303M  175M 2225M|4637B 1619B|4094B   55M|1.00   244 |1463  1848 |0.62 1.32 1.03|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:52 ubuntu dstat.sh[65441]: 24-06 12:13:52|  2   2  97   0   0|5119M  303M  175M 2225M|4939B 1626B|   0     0 |   0     0 |1031  1316 |0.57 1.30 1.03|3.0   0 5.0|   0     0 |           | 18  302    0    4    0
Jun 24 12:13:53 ubuntu dstat.sh[65441]: 24-06 12:13:53| 12   3  80   3   0|5138M  280M  175M 2226M|  13k 9711B|2323k  438k| 503  11.0 |2643  3183 |0.57 1.30 1.03|2.0   0   0|   0     0 |           | 18  304    0    5    0
Jun 24 12:13:54 ubuntu dstat.sh[65441]: 24-06 12:13:54| 16   4  79   0   0|5143M  276M  175M 2227M|  15k   12k| 144k 1120k|7.00  37.0 |2997  3415 |0.57 1.30 1.03|5.0   0 5.0|   0     0 |           | 18  303    0    7    0
Jun 24 12:13:55 ubuntu dstat.sh[65441]: 24-06 12:13:55| 16   4  78   0   0|5162M  257M  175M 2227M|  14k   11k|  64k  452k|4.00  53.0 |3057  3352 |0.57 1.30 1.03|2.0   0 6.0|   0     0 |           | 18  303    0    8    0
Jun 24 12:13:56 ubuntu dstat.sh[65441]: 24-06 12:13:56| 14   3  81   0   0|5145M  273M  175M 2227M|  14k   10k|   0  1250k|   0   123 |2281  2215 |0.57 1.30 1.03|1.0   0 5.0|   0     0 |           | 18  303    0    9    0
Jun 24 12:13:57 ubuntu dstat.sh[65441]: 24-06 12:13:57| 16   4  79   0   0|5151M  267M  175M 2227M|  16k   11k|   0   257k|   0  26.1 |2807  2855 |0.60 1.29 1.03|2.0   0 5.0|   0     0 |           | 18  303    0   10    0
Jun 24 12:13:58 ubuntu dstat.sh[65441]: 24-06 12:13:58| 14   4  81   0   0|5154M  264M  175M 2227M|  15k   12k|   0   207k|   0  21.9 |2517  2558 |0.60 1.29 1.03|2.0   0 5.0|   0     0 |           | 18  303    0   11    0
Jun 24 12:13:59 ubuntu dstat.sh[65441]: 24-06 12:13:59| 45   9  46   0   0|4805M  612M  175M 2227M|5772B 2376B|  36k  317k|6.01  29.1 |3738  2678 |0.60 1.29 1.03|2.0   0  22|   0     0 |           | 18  273    0   17    0
Jun 24 12:14:00 ubuntu dstat.sh[65441]: 24-06 12:14:00| 75  12  13   0   0|4825M  593M  175M 2228M|4457B 1458B| 108k  240k|11.0  21.0 |4790  3107 |0.60 1.29 1.03|5.0   0  10|   0     0 |           | 18  267    0   17    0
Jun 24 12:14:01 ubuntu dstat.sh[65441]: 24-06 12:14:01| 87  11   1   1   0|5006M  410M  176M 2229M|5625B 1628B|1009k 1049k|70.3  57.3 |5168  2864 |0.60 1.29 1.03|5.0   0 5.0|   0     0 |           | 18  269    0   19    0
Jun 24 12:14:02 ubuntu dstat.sh[65441]: 24-06 12:14:02| 78  13   9   0   0|5148M  265M  176M 2233M|  47k   17k|1680k 3404k| 112   476 |7905    11k|1.03 1.37 1.05|5.0   0 5.0|   0     0 |           | 18  279    0   29    0
Jun 24 12:14:03 ubuntu dstat.sh[65441]: 24-06 12:14:03| 32   5  61   0   0|5136M  276M  176M 2233M|  24k 5814B|  56k  384k|4.00  43.0 |5107  6962 |1.03 1.37 1.05|2.0   0 9.0|   0     0 |           | 18  277    0   29    0
Jun 24 12:14:04 ubuntu dstat.sh[65441]: 24-06 12:14:04| 23   4  72   0   0|5198M  214M  176M 2233M|5731B 1461B|  60k  381k|1.00  31.1 |2400  2136 |1.03 1.37 1.05|2.0   0 1.0|   0     0 |           | 18  279    0   29    0
Jun 24 12:14:05 ubuntu dstat.sh[65441]: 24-06 12:14:05| 13   3  81   0   0|5199M  212M  176M 2234M|5352B 1606B| 278k  543k|18.8  52.5 |6023  9954 |1.03 1.37 1.05|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:06 ubuntu dstat.sh[65441]: 24-06 12:14:06|  3   1  96   0   0|5195M  216M  176M 2234M|5318B 1459B|   0  2133k|   0  28.0 |1231  1808 |1.03 1.37 1.05|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:07 ubuntu dstat.sh[65441]: 24-06 12:14:07|  2   1  97   0   0|5192M  219M  176M 2234M|5463B 1621B|   0   180k|   0  10.0 |1025  1389 |0.95 1.35 1.05|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:08 ubuntu dstat.sh[65441]: 24-06 12:14:08|  6   4  88   0   0|5204M  207M  176M 2234M|5590B 1623B|   0   645k|   0  42.1 |2281  9279 |0.95 1.35 1.05|1.0   0  36|   0     0 |           | 18  283    0   31    0
Jun 24 12:14:09 ubuntu dstat.sh[65441]: 24-06 12:14:09|  2   0  97   0   0|5204M  207M  176M 2234M|4922B 1620B|   0   108k|   0  13.0 | 979  1495 |0.95 1.35 1.05|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 12:14:10 ubuntu dstat.sh[65441]: 24-06 12:14:10|  1   1  98   0   0|5204M  207M  176M 2234M|4888B 1511B|   0    28k|   0  4.00 | 911  1289 |0.95 1.35 1.05|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 12:14:11 ubuntu dstat.sh[65441]: 24-06 12:14:11|  1   1  97   0   0|5200M  210M  176M 2234M|4976B 1564B|   0     0 |   0     0 | 901  1276 |0.95 1.35 1.05|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:12 ubuntu dstat.sh[65441]: 24-06 12:14:12|  2   1  96   0   0|5197M  214M  176M 2234M|4915B 1664B|   0   356k|   0  32.0 |1253  1843 |0.87 1.33 1.04|3.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:13 ubuntu dstat.sh[65441]: 24-06 12:14:13|  2   1  95   0   0|5193M  218M  176M 2234M|4692B 1456B|   0   180k|   0  26.0 |1509  2109 |0.87 1.33 1.04|4.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:14 ubuntu dstat.sh[65441]: 24-06 12:14:14|  9   2  88   1   0|5189M  222M  176M 2234M|4831B 1631B|   0  2601k|   0   169 |2743  4253 |0.87 1.33 1.04|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:15 ubuntu dstat.sh[65441]: 24-06 12:14:15|  3   1  94   0   0|5186M  225M  176M 2234M|3942B  698B|   0   358k|   0  30.8 |1392  1960 |0.87 1.33 1.04|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 24 12:14:16 ubuntu dstat.sh[65441]: 24-06 12:14:16|  2   0  97   0   0|5184M  227M  176M 2234M|4798B 1297B|   0     0 |   0     0 | 967  1284 |0.87 1.33 1.04|1.0   0   0|   0     0 |           | 18  283    0   29    0
Jun 24 12:14:17 ubuntu dstat.sh[65441]: 24-06 12:14:17|  1   1  97   0   0|5182M  228M  176M 2234M|5630B 1696B|   0  9375k|   0  1123 |1329  1477 |0.80 1.30 1.04|1.0   0   0|   0     0 |           | 18  283    0   29    0
