Jun 09 19:01:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 19:01:40 ubuntu dstat.sh[65351]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 19:01:40 ubuntu dstat.sh[65351]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 19:05:05 ubuntu dstat.sh[65351]: 09-06 19:05:05| 13  17  70   0   0|1395M  702M  177M 5454M|4663B 1525B|   0   168k|   0  9.00 |5217  4025 |1.85 1.55 0.89|2.0   0 409|   0     0 |           | 11   32    0   16    0
Jun 09 19:05:06 ubuntu dstat.sh[65351]: 09-06 19:05:06| 40  20  39   0   0|1442M  654M  177M 5454M|4692B 1134B|   0   840k|   0  61.0 |5773  4734 |1.85 1.55 0.89|3.0   0 388|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:07 ubuntu dstat.sh[65351]: 09-06 19:05:07| 65  11  24   0   0|1596M  499M  178M 5456M|3405B  810B|   0   752k|   0  14.0 |3614  1565 |1.94 1.58 0.90|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:08 ubuntu dstat.sh[65351]: 09-06 19:05:08| 66   9  24   0   0|1745M  345M  178M 5459M|4786B 1662B|   0  6652k|   0   198 |4136  2008 |1.94 1.58 0.90|3.0   0 7.0|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:09 ubuntu dstat.sh[65351]: 09-06 19:05:09| 40   9  39  10   0|1752M  327M  178M 5469M|4665B 1615B|   0    70M|   0  5104 |  20k   38k|1.94 1.58 0.90|3.0 1.0 182|   0     0 |           | 11   38    0   22    0
Jun 09 19:05:10 ubuntu dstat.sh[65351]: 09-06 19:05:10| 33  11  40  13   0|1779M  289M  178M 5480M|4631B 1624B|   0    84M|   0  6471 |  26k   56k|1.94 1.58 0.90|2.0   0 280|   0     0 |           | 11   38    0   23    0
Jun 09 19:05:11 ubuntu dstat.sh[65351]: 09-06 19:05:11| 38   9  37  13   0|1775M  283M  178M 5490M|4580B 1621B|   0    98M|   0  7380 |  26k   51k|1.94 1.58 0.90|2.0 2.0 183|   0     0 |           | 11   38    0   23    0
Jun 09 19:05:12 ubuntu dstat.sh[65351]: 09-06 19:05:12| 39  15  32  12   0|1686M  363M  178M 5499M|5100B 1620B|   0    84M|   0  5854 |  22k   42k|2.10 1.62 0.92|5.0   0 211|   0     0 |           | 11   36    0   22    0
Jun 09 19:05:13 ubuntu dstat.sh[65351]: 09-06 19:05:13| 42  11  33  11   0|1743M  293M  178M 5511M|4860B 1620B|   0    93M|   0  6488 |  21k   42k|2.10 1.62 0.92|2.0 1.0   0|   0     0 |           | 11   36    0   22    0
Jun 09 19:05:14 ubuntu dstat.sh[65351]: 09-06 19:05:14| 42  10  34  13   0|1771M  260M  178M 5516M|4826B 1510B|   0    72M|   0  5574 |  20k   41k|2.10 1.62 0.92|4.0 1.0  86|   0     0 |           | 11   38    0   22    0
Jun 09 19:05:15 ubuntu dstat.sh[65351]: 09-06 19:05:15| 38   9  44   7   0|1566M  462M  178M 5519M|4488B 1567B|   0    47M|   0  3408 |  14k   26k|2.10 1.62 0.92|2.0   0 177|   0     0 |           | 11   34    0   22    0
Jun 09 19:05:16 ubuntu dstat.sh[65351]: 09-06 19:05:16| 20  12  65   1   0|1471M  556M  178M 5519M|4937B 1620B|   0    11M|   0   622 |4869  5435 |2.10 1.62 0.92|2.0   0 207|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:17 ubuntu dstat.sh[65351]: 09-06 19:05:17| 22   4  72   1   0|1524M  504M  178M 5519M|4797B 1619B|   0  6488k|   0   377 |2621  2976 |2.02 1.61 0.92|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:18 ubuntu dstat.sh[65351]: 09-06 19:05:18| 23   2  72   0   0|1542M  486M  178M 5519M|4733B 1618B|   0  4142k|   0   233 |2700  2803 |2.02 1.61 0.92|1.0   0 3.0|   0     0 |           | 11   38    0   22    0
Jun 09 19:05:19 ubuntu dstat.sh[65351]: 09-06 19:05:19| 22   4  73   0   0|1399M  629M  178M 5519M|4818B 1458B|   0    76k|   0  6.00 |2079  1382 |2.02 1.61 0.92|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:20 ubuntu dstat.sh[65351]: 09-06 19:05:20| 22   4  73   0   0|1458M  570M  178M 5519M|4868B 1623B|   0    40k|   0  4.01 |1798  1291 |2.02 1.61 0.92|4.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:21 ubuntu dstat.sh[65351]: 09-06 19:05:21| 22   3  74   0   0|1504M  524M  178M 5519M|4826B 1455B|   0  8177B|   0  2.00 |1764  1177 |2.02 1.61 0.92|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:22 ubuntu dstat.sh[65351]: 09-06 19:05:22| 21   7  71   0   0|1439M  588M  178M 5519M|3924B  975B|   0   618k|   0  47.1 |2899  2212 |1.93 1.60 0.92|3.0   0 102|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:23 ubuntu dstat.sh[65351]: 09-06 19:05:23| 13  43  43   0   0|1422M  605M  178M 5519M|4786B 1566B|   0   300k|   0  26.0 |8017  7469 |1.93 1.60 0.92|2.0   0 1.1|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:24 ubuntu dstat.sh[65351]: 09-06 19:05:24|  8  23  68   0   0|1421M  607M  178M 5519M|4825B 1510B|   0   164k|   0  14.0 |5435  3658 |1.93 1.60 0.92|1.0   0 383|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:25 ubuntu dstat.sh[65351]: 09-06 19:05:25|  9  21  68   0   0|1416M  612M  178M 5519M|5533B 1568B|   0    12k|   0  3.00 |5193  3480 |1.93 1.60 0.92|2.0   0 317|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:26 ubuntu dstat.sh[65351]: 09-06 19:05:26|  9  20  69   0   0|1374M  653M  178M 5519M|5851B 1457B|   0    12k|   0  3.00 |5113  3444 |1.93 1.60 0.92|1.0   0 272|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:27 ubuntu dstat.sh[65351]: 09-06 19:05:27|  9  21  68   0   0|1368M  659M  178M 5519M|5726B 1510B|   0    36k|   0  8.99 |5315  3630 |1.78 1.57 0.91|2.0   0 280|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:28 ubuntu dstat.sh[65351]: 09-06 19:05:28| 18  16  64   0   0|1368M  659M  178M 5519M|4961B 1565B|   0  4092B|   0  1.00 |6074  7482 |1.78 1.57 0.91|1.0   0 174|   0     0 |           | 11   32    0   22    0
Jun 09 19:05:29 ubuntu dstat.sh[65351]: 09-06 19:05:29| 45  15  40   0   0|1484M  543M  178M 5520M|4621B 1620B|   0  1664k|   0   214 |4028  2468 |1.78 1.57 0.91|3.0   0 123|   0     0 |           | 11   33    0   22    0
Jun 09 19:05:30 ubuntu dstat.sh[65351]: 09-06 19:05:30| 49   6  45   0   0|1561M  466M  178M 5520M|4375B 1569B|   0     0 |   0     0 |3526  2321 |1.78 1.57 0.91|4.0   0  11|   0     0 |           | 11   45    0   22    0
Jun 09 19:05:31 ubuntu dstat.sh[65351]: 09-06 19:05:31| 45   6  48   0   0|1591M  435M  178M 5521M|4489B 1561B|   0  1280k|   0   113 |3427  2179 |1.78 1.57 0.91|2.0   0 8.0|   0     0 |           | 11   49    0   22    0
Jun 09 19:05:32 ubuntu dstat.sh[65351]: 09-06 19:05:32| 18  17  63   0   0|1597M  426M  178M 5524M|4805B 1622B|   0   509k|   0  24.0 |7110  9465 |1.72 1.56 0.91|1.0   0 201|   0     0 |           | 11   48    0   22    0
Jun 09 19:05:33 ubuntu dstat.sh[65351]: 09-06 19:05:33| 18  18  62   0   0|1610M  410M  178M 5526M|4864B 1621B|2130k  160k|38.0  9.01 |6144  7728 |1.72 1.56 0.91|1.0   0 271|   0     0 |           | 11   48    0   22    0
Jun 09 19:05:34 ubuntu dstat.sh[65351]: 09-06 19:05:34| 14   4  79   1   0|1601M  414M  178M 5531M|5192B 1826B|5058k 1374k|88.9  45.9 |2436  2771 |1.72 1.56 0.91|  0   0  37|   0     0 |           | 11   48    1   22    0
Jun 09 19:05:35 ubuntu dstat.sh[65351]: 09-06 19:05:35|  1   0  98   0   0|1601M  414M  178M 5531M|4990B 1694B|   0    60k|   0  4.00 | 762  1006 |1.72 1.56 0.91|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 09 19:05:36 ubuntu dstat.sh[65351]: 09-06 19:05:36|  1   1  98   0   0|1601M  414M  178M 5531M|5235B 1693B|   0     0 |   0     0 | 760   995 |1.72 1.56 0.91|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 09 19:05:37 ubuntu dstat.sh[65351]: 09-06 19:05:37|  0   1  98   0   0|1601M  414M  178M 5531M|4921B 1694B|   0     0 |   0     0 | 719   927 |1.58 1.53 0.91|  0   0 1.0|   0     0 |           | 11   48    1   17    0
Jun 09 19:05:38 ubuntu dstat.sh[65351]: 09-06 19:05:38|  9  11  79   0   0|1579M  436M  178M 5532M|5085B 1587B|   0  2253k|   0  19.0 |4516  5009 |1.58 1.53 0.91|8.0   0 201|   0     0 |           | 11   48    1   17    0
Jun 09 19:05:39 ubuntu dstat.sh[65351]: 09-06 19:05:39| 17  13  70   0   0|1579M  436M  178M 5531M|4656B 1619B|   0   216k|   0  6.01 |4183  5507 |1.58 1.53 0.91|2.0   0 149|   0     0 |           | 11   48    1   17    0
Jun 09 19:05:40 ubuntu dstat.sh[65351]: 09-06 19:05:40| 16  21  61   0   0|1636M  379M  178M 5531M|4362B 1319B|   0   280k|   0  10.0 |5748  4751 |1.58 1.53 0.91|4.0   0 350|   0     0 |           | 12   52    1   17    0
Jun 09 19:05:41 ubuntu dstat.sh[65351]: 09-06 19:05:41| 24  16  59   0   0|1636M  379M  178M 5531M|4936B 1636B|   0   223k|   0  23.9 |6148  8121 |1.58 1.53 0.91|1.0   0 231|   0     0 |           | 12   64    1   15    0
Jun 09 19:05:42 ubuntu dstat.sh[65351]: 09-06 19:05:42|  5   8  86   1   0|1640M  375M  178M 5531M|4202B 1513B|   0   649k|   0  39.0 |2674  2899 |1.45 1.51 0.90|2.0   0 153|   0     0 |           | 12   64    1   15    0
Jun 09 19:05:43 ubuntu dstat.sh[65351]: 09-06 19:05:43| 17  17  64   0   0|1637M  378M  178M 5532M|4965B 1458B|   0  1004k|   0   101 |6538  7681 |1.45 1.51 0.90|4.0   0 239|   0     0 |           | 14   64    1   15    0
Jun 09 19:05:44 ubuntu dstat.sh[65351]: 09-06 19:05:44| 10  17  70   0   0|1644M  371M  178M 5531M|5283B 1605B|   0   699k|   0  4.99 |4955  3985 |1.45 1.51 0.90|3.0   0 278|   0     0 |           | 14   66    1   15    0
Jun 09 19:05:45 ubuntu dstat.sh[65351]: 09-06 19:05:45|  9  21  69   0   0|1624M  391M  178M 5532M|5204B 1590B|   0  5293k|   0   381 |5450  3777 |1.45 1.51 0.90|2.0   0 299|   0     0 |           | 14   66    1   14    0
Jun 09 19:05:46 ubuntu dstat.sh[65351]: 09-06 19:05:46| 14  18  66   0   0|1640M  374M  178M 5532M|4973B 1563B|   0    20k|   0  4.99 |6001  6246 |1.45 1.51 0.90|2.0   0 237|   0     0 |           | 14   66    1   14    0
Jun 09 19:05:47 ubuntu dstat.sh[65351]: 09-06 19:05:47| 25  23  52   0   0|1674M  341M  178M 5532M|4195B 1462B|   0   144k|   0  10.0 |6206  5939 |1.50 1.52 0.91|2.0   0 424|   0     0 |           | 14   66    1   14    0
Jun 09 19:05:48 ubuntu dstat.sh[65351]: 09-06 19:05:48| 29  25  45   0   0|1749M  265M  178M 5532M|4500B 1513B|   0   540k|   0  5.00 |7058  5924 |1.50 1.52 0.91|4.0   0 650|   0     0 |           | 14   66    1   14    0
Jun 09 19:05:49 ubuntu dstat.sh[65351]: 09-06 19:05:49| 31  24  43   0   0|1809M  204M  178M 5533M|3911B 1565B|   0    80k|   0  17.0 |7002  8711 |1.50 1.52 0.91|2.0   0 503|   0     0 |           | 14   70    1   15    0
Jun 09 19:05:50 ubuntu dstat.sh[65351]: 09-06 19:05:50| 47  22  31   0   0|1858M  172M  174M 5521M|4648B 1711B|   0  4930k|   0   342 |6387  7263 |1.50 1.52 0.91|5.0   0 293|   0     0 |           | 14   70    1   15    0
Jun 09 19:05:51 ubuntu dstat.sh[65351]: 09-06 19:05:51| 73  25   2   0   0|2007M  147M  169M 5406M|4688B 1617B|  28k   32k|4.99  7.98 |5429  6870 |1.50 1.52 0.91|4.0   0 493|   0     0 |           | 14   70    1   15    0
Jun 09 19:05:52 ubuntu dstat.sh[65351]: 09-06 19:05:52| 66  22  11   1   0|2105M  166M  164M 5295M|4735B 1569B| 413k 1166k|27.1  32.1 |5567  7993 |1.78 1.57 0.93|4.0   0 359|   0     0 |           | 14   70    1   15    0
Jun 09 19:05:53 ubuntu dstat.sh[65351]: 09-06 19:05:53| 73  24   2   1   0|2221M  154M  165M 5192M|4762B 1558B|1329k 1914k| 104  97.5 |7008  8074 |1.78 1.57 0.93|3.0 1.0 366|   0     0 |           | 14   74    1   15    0
Jun 09 19:05:54 ubuntu dstat.sh[65351]: 09-06 19:05:54| 75  21   2   1   0|2392M  120M  164M 5060M|4753B 1699B|  56k 7556k|3.01   677 |9060    13k|1.78 1.57 0.93|3.0 1.0 296|   0     0 |           | 14   74    1   15    0
Jun 09 19:05:55 ubuntu dstat.sh[65351]: 09-06 19:05:55| 69  27   3   1   0|2502M  135M  164M 4938M|4506B 1622B| 869k   34M|31.0  2520 |  16k   30k|1.78 1.57 0.93|8.0   0 429|   0     0 |           | 14   76    1   15    0
Jun 09 19:05:56 ubuntu dstat.sh[65351]: 09-06 19:05:56| 72  21   6   0   0|2583M  125M  164M 4868M|5218B 1662B| 484k 2612k|9.00   193 |9011    13k|1.78 1.57 0.93|7.0   0 244|   0     0 |           | 14   80    1   20    0
Jun 09 19:05:57 ubuntu dstat.sh[65351]: 09-06 19:05:57| 67  26   6   0   0|2697M  147M  164M 4734M|5161B 1713B|  32k 1135k|7.00  68.0 |8919    14k|2.04 1.63 0.95|5.0   0 472|   0     0 |           | 14   93    1   27    0
Jun 09 19:05:58 ubuntu dstat.sh[65351]: 09-06 19:05:58| 39  23  37   0   0|2754M  159M  164M 4667M|5103B 1621B|   0   780k|   0  42.0 |7575    10k|2.04 1.63 0.95|3.0   0 402|   0     0 |           | 14   91    1   30    0
Jun 09 19:05:59 ubuntu dstat.sh[65351]: 09-06 19:05:59| 58  15  26   1   0|2870M  177M  164M 4536M|4728B 1567B|3109k  712k|35.0  38.0 |5649  7227 |2.04 1.63 0.95|4.0   0 192|   0     0 |           | 14   94    1   30    0
Jun 09 19:06:00 ubuntu dstat.sh[65351]: 09-06 19:06:00| 49  10  40   1   0|2982M  129M  164M 4474M|5205B 1615B|8169B 3773k|1.99   195 |5128  7715 |2.04 1.63 0.95|3.0   0  45|   0     0 |           | 14   99    1   34    0
Jun 09 19:06:01 ubuntu dstat.sh[65351]: 09-06 19:06:01|  8  20  71   0   0|2985M  126M  164M 4474M|5603B 1714B|   0  2944k|   0  23.1 |5283  3938 |2.04 1.63 0.95|1.0   0 290|   0     0 |           | 14   99    1   32    0
Jun 09 19:06:02 ubuntu dstat.sh[65351]: 09-06 19:06:02|  8  19  70   0   0|2979M  132M  164M 4474M|5094B 1511B|4093B  272k|1.00  19.0 |5325  3774 |1.87 1.60 0.95|1.0   0 283|   0     0 |           | 14   99    1   32    0
Jun 09 19:06:03 ubuntu dstat.sh[65351]: 09-06 19:06:03|  7  21  70   0   0|2978M  133M  164M 4474M|5233B 1566B|   0   412k|   0  31.0 |5177  3760 |1.87 1.60 0.95|1.0   0 287|   0     0 |           | 14   99    1   32    0
Jun 09 19:06:04 ubuntu dstat.sh[65351]: 09-06 19:06:04| 17  11  71   0   0|3028M  149M  164M 4409M|4831B 1512B|   0   416k|   0  5.00 |2959  2054 |1.87 1.60 0.95|1.0   0  96|   0     0 |           | 14   99    1   32    0
Jun 09 19:06:05 ubuntu dstat.sh[65351]: 09-06 19:06:05| 18   2  78   0   0|3052M  125M  164M 4410M|  11k 7829B|  36k   56k|3.00  1.00 |1930  1659 |1.87 1.60 0.95|1.0   0   0|   0     0 |           | 14  103    1   30    0
Jun 09 19:06:06 ubuntu dstat.sh[65351]: 09-06 19:06:06| 20   6  73   0   0|2973M  203M  164M 4410M|  22k   18k|8185B  296k|2.00  23.0 |3135  2837 |1.87 1.60 0.95|1.0   0  63|   0     0 |           | 14  101    1   32    0
Jun 09 19:06:07 ubuntu dstat.sh[65351]: 09-06 19:06:07| 28   4  68   0   0|3054M  122M  164M 4410M|6429B 3425B|4097B  212k|1.00  25.0 |2362  1679 |1.88 1.61 0.95|  0   0 4.0|   0     0 |           | 14  110    1   32    0
Jun 09 19:06:08 ubuntu dstat.sh[65351]: 09-06 19:06:08| 18   3  77   0   0|3056M  120M  164M 4410M|  10k 6130B|  32k  431k|2.00  38.9 |2668  2977 |1.88 1.61 0.95|1.0   0 1.0|   0     0 |           | 14  112    1   32    0
Jun 09 19:06:09 ubuntu dstat.sh[65351]: 09-06 19:06:09| 26   6  65   1   0|3064M  178M  164M 4347M|4715B 1513B| 837k 1665k|36.0   206 |4988  6756 |1.88 1.61 0.95|1.0   0 3.0|   0     0 |           | 14  115    1   32    0
Jun 09 19:06:10 ubuntu dstat.sh[65351]: 09-06 19:06:10| 42  12  43   0   0|3113M  193M  165M 4283M|5712B 2890B| 208k 1504k|13.0   154 |6924    13k|1.88 1.61 0.95|1.0   0 153|   0     0 |           | 14  122    1   29    0
Jun 09 19:06:11 ubuntu dstat.sh[65351]: 09-06 19:06:11| 22   5  71   0   0|3147M  160M  165M 4284M|4668B 1602B|   0    13M|   0   707 |2635  2418 |1.88 1.61 0.95|2.0   0 1.0|   0     0 |           | 14  122    1   29    0
Jun 09 19:06:12 ubuntu dstat.sh[65351]: 09-06 19:06:12| 18   4  77   1   0|3159M  147M  165M 4284M|  11k 7981B|  64k 1087k|4.01  57.1 |2464  2617 |1.81 1.60 0.96|1.0   0 1.0|   0     0 |           | 14  123    1   29    0
Jun 09 19:06:13 ubuntu dstat.sh[65351]: 09-06 19:06:13| 22   5  70   1   0|3175M  131M  165M 4284M|6743B 3498B| 184k 1746k|12.0   172 |4623  6478 |1.81 1.60 0.96|3.0   0 4.0|   0     0 |           | 14  125    1   29    0
Jun 09 19:06:14 ubuntu dstat.sh[65351]: 09-06 19:06:14| 41  13  45   0   0|3241M  129M  165M 4221M|5948B 2809B|   0  1334k|   0  84.9 |4219  3155 |1.81 1.60 0.96|3.0   0  98|   0     0 |           | 14  126    1   29    0
Jun 09 19:06:15 ubuntu dstat.sh[65351]: 09-06 19:06:15| 39   6  54   0   0|3312M  121M  165M 4160M|  10k 7400B|   0   364k|   0  16.0 |2789  1544 |1.81 1.60 0.96|2.0   0   0|   0     0 |           | 14  127    1   29    0
Jun 09 19:06:16 ubuntu dstat.sh[65351]: 09-06 19:06:16| 19   6  73   0   0|3256M  177M  165M 4160M|  23k   19k|   0  1442k|   0  81.1 |2739  2216 |1.81 1.60 0.96|1.0   0  55|   0     0 |           | 14  126    1   30    0
Jun 09 19:06:17 ubuntu dstat.sh[65351]: 09-06 19:06:17| 19   3  76   0   0|3303M  130M  165M 4160M|  11k 7328B|8186B  284k|2.00  15.0 |1956  1552 |1.75 1.59 0.96|1.0   0   0|   0     0 |           | 14  127    1   30    0
Jun 09 19:06:18 ubuntu dstat.sh[65351]: 09-06 19:06:18| 19   6  74   0   0|3292M  141M  165M 4160M|  23k   19k|   0     0 |   0     0 |2549  1858 |1.75 1.59 0.96|1.0   0  52|   0     0 |           | 14  126    1   31    0
Jun 09 19:06:19 ubuntu dstat.sh[65351]: 09-06 19:06:19| 20   2  77   0   0|3298M  135M  165M 4160M|  10k 7251B|   0    48k|   0  3.99 |1842  1362 |1.75 1.59 0.96|2.0   0   0|   0     0 |           | 14  127    1   31    0
Jun 09 19:06:20 ubuntu dstat.sh[65351]: 09-06 19:06:20| 26   8  64   1   0|3226M  207M  165M 4160M|6999B 3593B|8203B 1538k|2.00   143 |5515  7281 |1.75 1.59 0.96|1.0   0  90|   0     0 |           | 14  128    1   33    0
Jun 09 19:06:21 ubuntu dstat.sh[65351]: 09-06 19:06:21| 22   4  73   0   0|3294M  139M  165M 4160M|5035B 1514B|   0   581k|   0  16.0 |1810  1273 |1.75 1.59 0.96|1.0   0   0|   0     0 |           | 14  128    1   33    0
Jun 09 19:06:22 ubuntu dstat.sh[65351]: 09-06 19:06:22| 16   5  78   0   0|3276M  157M  165M 4160M|  28k   24k|   0   596k|   0  16.0 |2432  1886 |1.61 1.56 0.95|1.0   0  52|   0     0 |           | 14  128    1   34    0
Jun 09 19:06:23 ubuntu dstat.sh[65351]: 09-06 19:06:23| 22   4  73   0   0|3284M  199M  165M 4111M|4771B 1561B|   0   195k|   0  11.0 |1956  1476 |1.61 1.56 0.95|1.0   0 3.0|   0     0 |           | 14  128    1   34    0
Jun 09 19:06:24 ubuntu dstat.sh[65351]: 09-06 19:06:24| 18   3  77   1   0|3294M  189M  165M 4111M|  10k 7424B|  72k 1074k|8.02   163 |3537  5018 |1.61 1.56 0.95|2.0   0 1.0|   0     0 |           | 14  132    1   34    0
Jun 09 19:06:25 ubuntu dstat.sh[65351]: 09-06 19:06:25| 27   4  67   1   0|3301M  181M  165M 4112M|5849B 2483B| 128k 2393k|8.00   252 |6398  9546 |1.61 1.56 0.95|2.0   0 1.0|   0     0 |           | 14  131    1   36    0
Jun 09 19:06:26 ubuntu dstat.sh[65351]: 09-06 19:06:26| 21   6  72   0   0|3295M  188M  165M 4112M|4686B  648B|   0  3320k|   0   350 |2794  2478 |1.61 1.56 0.95|2.0   0  53|   0     0 |           | 14  131    1   36    0
Jun 09 19:06:27 ubuntu dstat.sh[65351]: 09-06 19:06:27| 16   2  81   0   0|3314M  168M  165M 4112M|  14k   11k|   0   670k|   0  47.8 |2208  2116 |1.56 1.55 0.95|1.0   0   0|   0     0 |           | 14  132    1   36    0
Jun 09 19:06:28 ubuntu dstat.sh[65351]: 09-06 19:06:28| 24   6  68   1   0|3319M  163M  165M 4112M|4037B  465B|  64k 1362k|4.01   150 |5534  8036 |1.56 1.55 0.95|1.0   0 1.0|   0     0 |           | 14  132    1   36    0
Jun 09 19:06:29 ubuntu dstat.sh[65351]: 09-06 19:06:29| 35   8  55   1   0|3243M  239M  165M 4112M|5562B 2424B|   0  1282k|   0   139 |8334    12k|1.56 1.55 0.95|2.0   0  26|   0     0 |           | 14  135    1   37    0
Jun 09 19:06:30 ubuntu dstat.sh[65351]: 09-06 19:06:30| 22   7  69   0   0|3310M  172M  165M 4112M|4484B 1565B|   0  5174k|   0   296 |3040  3224 |1.56 1.55 0.95|1.0   0  54|   0     0 |           | 14  137    1   37    0
Jun 09 19:06:31 ubuntu dstat.sh[65351]: 09-06 19:06:31| 16   2  80   0   0|3328M  154M  165M 4112M|  12k 9860B|4088B  535k|1.00  42.9 |2125  2091 |1.56 1.55 0.95|1.0   0   0|   0     0 |           | 14  138    1   37    0
Jun 09 19:06:32 ubuntu dstat.sh[65351]: 09-06 19:06:32| 18  12  68   1   0|3319M  163M  165M 4112M|6200B 2716B|  52k 6527k|4.00   563 |4792  5124 |1.51 1.54 0.95|1.0   0 147|   0     0 |           | 14  137    1   38    0
Jun 09 19:06:33 ubuntu dstat.sh[65351]: 09-06 19:06:33| 20   4  74   0   0|3393M  119M  165M 4082M|6386B 3154B|   0   300k|   0  14.0 |1902  1390 |1.51 1.54 0.95|3.0   0   0|   0     0 |           | 14  138    1   38    0
Jun 09 19:06:34 ubuntu dstat.sh[65351]: 09-06 19:06:34| 19   3  76   0   0|3383M  129M  165M 4082M|  15k   11k| 136k  184k|3.00  21.0 |3177  3428 |1.51 1.54 0.95|3.0   0 1.0|   0     0 |           | 14  138    0   38    0
Jun 09 19:06:35 ubuntu dstat.sh[65351]: 09-06 19:06:35| 26   7  66   1   0|3374M  137M  165M 4082M|4336B 1626B|  68k  964k|5.02   111 |7368    11k|1.51 1.54 0.95|1.0   0   0|   0     0 |           | 14  138    0   38    0
Jun 09 19:06:36 ubuntu dstat.sh[65351]: 09-06 19:06:36| 33  11  53   1   0|3320M  191M  165M 4083M|6977B 3255B| 420k 1117k|69.1   102 |9477    14k|1.51 1.54 0.95|2.0   0  69|   0     0 |           | 14  137    0   39    0
Jun 09 19:06:37 ubuntu dstat.sh[65351]: 09-06 19:06:37| 24  14  59   0   0|3350M  161M  165M 4083M|4881B 1947B|  64k 1255k|5.00   103 |6156  7288 |1.47 1.53 0.95|2.0   0 221|   0     0 |           | 14  137    0   39    0
Jun 09 19:06:38 ubuntu dstat.sh[65351]: 09-06 19:06:38| 19   3  76   0   0|3393M  169M  165M 4033M|  10k 7555B|   0   435k|   0  23.9 |1925  1429 |1.47 1.53 0.95|1.0   0 1.0|   0     0 |           | 14  138    0   39    0
Jun 09 19:06:39 ubuntu dstat.sh[65351]: 09-06 19:06:39| 14  14  70   0   0|3336M  226M  165M 4033M|6519B 3418B|   0   566k|   0  27.1 |4246  3214 |1.47 1.53 0.95|2.0   0 192|   0     0 |           | 14  137    0   40    0
Jun 09 19:06:40 ubuntu dstat.sh[65351]: 09-06 19:06:40|  9  21  69   0   0|3295M  267M  165M 4033M|5489B 1620B|8193B  424k|2.00  33.0 |5533  4068 |1.47 1.53 0.95|1.0   0 302|   0     0 |           | 14  137    0   40    0
Jun 09 19:06:41 ubuntu dstat.sh[65351]: 09-06 19:06:41| 16  19  62   0   0|3279M  283M  165M 4033M|5431B 1507B|  16k  550k|3.99  41.9 |7027  8319 |1.47 1.53 0.95|2.0   0 274|   0     0 |           | 14  137    0   40    0
Jun 09 19:06:42 ubuntu dstat.sh[65351]: 09-06 19:06:42| 26  20  53   0   0|3330M  231M  165M 4033M|4860B 1620B|8193B 1772k|1.00   102 |5615  4835 |1.51 1.54 0.96|3.0   0 300|   0     0 |           | 14  137    0   40    0
Jun 09 19:06:43 ubuntu dstat.sh[65351]: 09-06 19:06:43| 31  24  44   0   0|3373M  188M  165M 4033M|4800B 1641B|  80k  429k|5.01  33.1 |6448  5494 |1.51 1.54 0.96|5.0   0 386|   0     0 |           | 14  139    0   40    0
Jun 09 19:06:44 ubuntu dstat.sh[65351]: 09-06 19:06:44| 24  16  58   0   0|3385M  176M  165M 4033M|6021B 1227B|   0   267k|   0  15.0 |5941  7897 |1.51 1.54 0.96|1.0   0 217|   0     0 |           | 16  143    0   40    0
Jun 09 19:06:45 ubuntu dstat.sh[65351]: 09-06 19:06:45| 56  29  14   0   0|3532M  130M  165M 3935M|4901B  812B| 148k  469k|11.0  37.1 |8497    13k|1.51 1.54 0.96|4.0   0 478|   0     0 |           | 16  149    0   40    0
Jun 09 19:06:46 ubuntu dstat.sh[65351]: 09-06 19:06:46| 52  28  18   0   0|3622M  140M  165M 3836M|4753B 1619B|  88k  600k|2.00  42.0 |6969  6751 |1.51 1.54 0.96|4.0   0 421|   0     0 |           | 16  155    0   40    0
Jun 09 19:06:47 ubuntu dstat.sh[65351]: 09-06 19:06:47| 44  20  35   0   0|3675M  186M  165M 3739M|4260B 1541B|8157B  605k|1.99  24.9 |9290    15k|1.47 1.53 0.96|3.0   0 247|   0     0 |           | 16  165    0   40    0
