Jun 18 15:54:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 15:54:03 ubuntu dstat.sh[64901]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 15:54:03 ubuntu dstat.sh[64901]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 15:57:28 ubuntu dstat.sh[64901]: 18-06 15:57:28| 64  11  24   0   0|1609M  531M  176M 5412M|5158B 1661B|   0  7105k|   0   346 |4290  2724 |1.67 1.32 0.75|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:29 ubuntu dstat.sh[64901]: 18-06 15:57:29| 67   9  23   1   0|1752M  383M  176M 5416M|3900B 1620B|   0    11M|   0   309 |4364  2265 |1.67 1.32 0.75|3.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:30 ubuntu dstat.sh[64901]: 18-06 15:57:30| 35   6  43  12   0|1767M  358M  177M 5426M|4679B 1620B|   0    47M|   0  3673 |  17k   31k|1.67 1.32 0.75|4.0   0 183|   0     0 |           | 11   38    0   22    0
Jun 18 15:57:31 ubuntu dstat.sh[64901]: 18-06 15:57:31| 24   8  48  16   0|1767M  347M  177M 5437M|4573B 1618B|   0    99M|   0  7074 |  26k   52k|1.67 1.32 0.75|2.0 1.0 231|   0     0 |           | 11   38    0   22    0
Jun 18 15:57:32 ubuntu dstat.sh[64901]: 18-06 15:57:32| 28   8  45  16   0|1766M  341M  177M 5444M|4419B 1514B|   0    87M|   0  6594 |  23k   44k|2.02 1.40 0.78|2.0   0 141|   0     0 |           | 11   38    0   22    0
Jun 18 15:57:33 ubuntu dstat.sh[64901]: 18-06 15:57:33| 39  12  33  14   0|1714M  382M  177M 5453M|4606B 1566B|   0    75M|   0  5387 |  20k   39k|2.02 1.40 0.78|4.0   0 207|   0     0 |           | 11   36    0   22    0
Jun 18 15:57:34 ubuntu dstat.sh[64901]: 18-06 15:57:34| 43  10  30  13   0|1768M  321M  177M 5460M|4831B 1512B|   0    74M|   0  5114 |  18k   36k|2.02 1.40 0.78|3.0   0  59|   0     0 |           | 11   36    0   22    0
Jun 18 15:57:35 ubuntu dstat.sh[64901]: 18-06 15:57:35| 40   8  35  14   0|1798M  281M  177M 5470M|4428B 1349B|   0    86M|   0  5936 |  19k   40k|2.02 1.40 0.78|3.0   0  26|   0     0 |           | 11   38    0   22    0
Jun 18 15:57:36 ubuntu dstat.sh[64901]: 18-06 15:57:36| 23  11  48  15   0|1675M  400M  177M 5474M|4785B 1241B|   0    72M|   0  5665 |  21k   41k|2.02 1.40 0.78|1.0 1.0 180|   0     0 |           | 11   36    0   22    0
Jun 18 15:57:37 ubuntu dstat.sh[64901]: 18-06 15:57:37| 32  15  49   3   0|1425M  649M  177M 5474M|4166B 1510B|   0    17M|   0  1238 |7654    11k|2.25 1.46 0.80|1.0   0 262|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:38 ubuntu dstat.sh[64901]: 18-06 15:57:38| 21   4  73   0   0|1475M  600M  177M 5474M|4698B 1458B|   0  1008k|   0  59.0 |2083  1719 |2.25 1.46 0.80|1.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:39 ubuntu dstat.sh[64901]: 18-06 15:57:39| 22   3  73   0   0|1525M  550M  177M 5474M|4251B 1133B|   0  1519k|   0  99.9 |1967  1562 |2.25 1.46 0.80|1.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:40 ubuntu dstat.sh[64901]: 18-06 15:57:40| 25   3  71   1   0|1376M  698M  177M 5474M|4900B 1515B|   0  5601k|   0   318 |2846  3182 |2.25 1.46 0.80|1.0   0 5.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:41 ubuntu dstat.sh[64901]: 18-06 15:57:41| 21   5  73   0   0|1437M  638M  177M 5474M|5218B 1564B|   0   108k|   0  9.99 |2155  1445 |2.25 1.46 0.80|1.0   0  23|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:42 ubuntu dstat.sh[64901]: 18-06 15:57:42| 23   3  73   0   0|1500M  574M  177M 5474M|4457B 1458B|   0     0 |   0     0 |1827  1227 |2.23 1.47 0.81|2.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:43 ubuntu dstat.sh[64901]: 18-06 15:57:43| 18  13  67   0   0|1428M  647M  177M 5474M|4607B 1517B|   0   361k|   0  69.2 |3835  3020 |2.23 1.47 0.81|3.0   0 236|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:44 ubuntu dstat.sh[64901]: 18-06 15:57:44| 12  40  46   0   0|1428M  647M  177M 5474M|4913B 1618B|   0   887k|   0  54.9 |7856  7338 |2.23 1.47 0.81|3.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:45 ubuntu dstat.sh[64901]: 18-06 15:57:45|  8  22  68   0   0|1418M  657M  177M 5474M|4784B 1565B|   0   220k|   0  18.0 |5202  3292 |2.23 1.47 0.81|1.0   0 321|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:46 ubuntu dstat.sh[64901]: 18-06 15:57:46| 12  24  63   0   0|1377M  697M  177M 5474M|5786B 1622B|   0    12k|   0  3.00 |6405    12k|2.23 1.47 0.81|1.0   0 461|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:47 ubuntu dstat.sh[64901]: 18-06 15:57:47|  9  20  69   0   0|1391M  683M  177M 5475M|5219B 1620B|   0    44k|   0  11.0 |6066  4806 |2.14 1.46 0.81|1.0   0 450|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:48 ubuntu dstat.sh[64901]: 18-06 15:57:48| 27  15  57   0   0|1382M  692M  177M 5475M|4863B 1663B|   0  4098B|   0  1.00 |6846  8738 |2.14 1.46 0.81|3.0   0 263|   0     0 |           | 11   32    0   22    0
Jun 18 15:57:49 ubuntu dstat.sh[64901]: 18-06 15:57:49| 44   7  48   0   0|1482M  592M  177M 5475M|4306B 1615B|   0    40k|   0  1.00 |2870  1523 |2.14 1.46 0.81|3.0   0  29|   0     0 |           | 11   33    0   22    0
Jun 18 15:57:50 ubuntu dstat.sh[64901]: 18-06 15:57:50| 51   4  45   0   0|1570M  504M  177M 5475M|4473B 1512B|   0   496k|   0  26.0 |3742  2758 |2.14 1.46 0.81|2.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 18 15:57:51 ubuntu dstat.sh[64901]: 18-06 15:57:51| 42   9  49   0   0|1618M  451M  177M 5479M|4207B 1568B|   0  1478k|   0   161 |6153  8908 |2.14 1.46 0.81|2.0   0  66|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:52 ubuntu dstat.sh[64901]: 18-06 15:57:52| 13  18  68   0   0|1605M  464M  177M 5479M|4243B 1515B|   0   289k|   0  7.02 |6269  6422 |2.04 1.45 0.81|1.0   0 345|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:53 ubuntu dstat.sh[64901]: 18-06 15:57:53|  8   5  85   0   0|1620M  450M  177M 5479M|4470B 1602B|   0  4309k|   0   326 |3236  4719 |2.04 1.45 0.81|  0   0  83|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:54 ubuntu dstat.sh[64901]: 18-06 15:57:54|  1   2  96   0   0|1620M  450M  177M 5479M|4653B 1512B|   0   448k|   0  26.0 |1078  1201 |2.04 1.45 0.81|  0   0  10|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:55 ubuntu dstat.sh[64901]: 18-06 15:57:55|  1   0  98   0   0|1620M  450M  177M 5479M|4605B 1566B|   0     0 |   0     0 | 789   986 |2.04 1.45 0.81|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:56 ubuntu dstat.sh[64901]: 18-06 15:57:56|  1   0  98   0   0|1620M  450M  177M 5479M|4834B 1458B|   0  4095B|   0  1.00 | 650   889 |2.04 1.45 0.81|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:57 ubuntu dstat.sh[64901]: 18-06 15:57:57|  4   6  90   0   0|1573M  496M  177M 5479M|4427B 1517B|   0     0 |   0     0 |2280  2213 |1.96 1.45 0.81|1.0   0  94|   0     0 |           | 11   48    0   23    0
Jun 18 15:57:58 ubuntu dstat.sh[64901]: 18-06 15:57:58| 18  15  66   0   0|1596M  473M  177M 5479M|4638B 1508B|   0  4084B|   0  1.00 |5922  7761 |1.96 1.45 0.81|  0   0 262|   0     0 |           | 11   48    0   17    0
Jun 18 15:57:59 ubuntu dstat.sh[64901]: 18-06 15:57:59| 12  21  65   0   0|1656M  413M  177M 5480M|4539B 1754B|   0  2246k|   0  30.1 |7298  8028 |1.96 1.45 0.81|1.0   0 449|   0     0 |           | 12   48    0   17    0
Jun 18 15:58:00 ubuntu dstat.sh[64901]: 18-06 15:58:00| 25  10  63   0   0|1664M  405M  177M 5479M|4452B 1505B|   0   418k|   0  30.9 |5072  6377 |1.96 1.45 0.81|6.0   0 166|   0     0 |           | 12   64    0   17    0
Jun 18 15:58:01 ubuntu dstat.sh[64901]: 18-06 15:58:01|  5  10  84   0   0|1660M  409M  177M 5479M|4629B 1515B|   0   196k|   0  10.0 |2903  2653 |1.96 1.45 0.81|1.0   0 191|   0     0 |           | 14   64    0   17    0
Jun 18 15:58:02 ubuntu dstat.sh[64901]: 18-06 15:58:02| 18  12  68   0   0|1646M  423M  177M 5480M|4453B 1625B|   0   858k|   0  11.0 |5912  7974 |1.88 1.44 0.81|1.0   0 211|   0     0 |           | 14   64    0   15    0
Jun 18 15:58:03 ubuntu dstat.sh[64901]: 18-06 15:58:03|  9  20  69   0   0|1642M  427M  177M 5480M|4901B 1614B|   0   191k|   0  14.9 |6195  5067 |1.88 1.44 0.81|2.0   0 438|   0     0 |           | 14   66    0   15    0
Jun 18 15:58:04 ubuntu dstat.sh[64901]: 18-06 15:58:04| 14  18  67   0   0|1653M  416M  177M 5480M|6099B 1606B|   0   767k|   0  35.0 |6305  6490 |1.88 1.44 0.81|3.0   0 311|   0     0 |           | 14   66    0   15    0
Jun 18 15:58:05 ubuntu dstat.sh[64901]: 18-06 15:58:05| 25  21  52   0   0|1691M  378M  177M 5480M|6028B 1670B|   0   257k|   0  7.03 |6937  7075 |1.88 1.44 0.81|3.0   0 454|   0     0 |           | 14   66    0   15    0
Jun 18 15:58:06 ubuntu dstat.sh[64901]: 18-06 15:58:06| 29  25  46   0   0|1746M  322M  177M 5480M|6560B 1621B|   0   320k|   0  6.00 |7100  5915 |1.88 1.44 0.81|2.0   0 661|   0     0 |           | 14   66    0   15    0
Jun 18 15:58:07 ubuntu dstat.sh[64901]: 18-06 15:58:07| 32  24  42   0   0|1835M  232M  177M 5482M|5348B 1619B|   0    48k|   0  12.0 |8724    11k|1.89 1.45 0.82|2.0   0 526|   0     0 |           | 14   70    0   17    0
Jun 18 15:58:08 ubuntu dstat.sh[64901]: 18-06 15:58:08| 52  20  28   0   0|1921M  146M  177M 5482M|4274B 1506B|   0    36k|   0  5.97 |5645  5681 |1.89 1.45 0.82|4.0   0 313|   0     0 |           | 14   70    0   17    0
Jun 18 15:58:09 ubuntu dstat.sh[64901]: 18-06 15:58:09| 70  22   8   0   0|2011M  179M  167M 5371M|4375B 1659B| 208k  633k|5.01  10.0 |5262  6168 |1.89 1.45 0.82|3.0   0 407|   0     0 |           | 14   70    0   17    0
Jun 18 15:58:10 ubuntu dstat.sh[64901]: 18-06 15:58:10| 68  22  10   0   0|2118M  143M  163M 5306M|4368B 1610B| 497k 1440k|25.1   131 |6222  7440 |1.89 1.45 0.82|5.0   0 424|   0     0 |           | 14   70    0   17    0
Jun 18 15:58:11 ubuntu dstat.sh[64901]: 18-06 15:58:11| 75  22   2   1   0|2244M  191M  163M 5136M|4225B 1455B| 734k 2307k|82.8   102 |5864  8822 |1.89 1.45 0.82|5.0   0 355|   0     0 |           | 14   74    0   16    0
Jun 18 15:58:12 ubuntu dstat.sh[64901]: 18-06 15:58:12| 72  22   4   2   0|2406M  153M  163M 5015M|4134B 1569B| 537k   10M|16.0   918 |9730    14k|2.06 1.49 0.84|5.0   0 318|   0     0 |           | 14   76    0   16    0
Jun 18 15:58:13 ubuntu dstat.sh[64901]: 18-06 15:58:13| 69  23   4   3   0|2511M  182M  163M 4884M|3689B 1511B| 360k   31M|19.0  2242 |  14k   28k|2.06 1.49 0.84|3.0   0 352|   0     0 |           | 14   76    0   16    0
Jun 18 15:58:14 ubuntu dstat.sh[64901]: 18-06 15:58:14| 72  19   8   0   0|2611M  152M  163M 4816M|4383B 1453B| 518k 9408k|11.0   672 |8623    12k|2.06 1.49 0.84|5.0   0 293|   0     0 |           | 14   82    0   21    0
Jun 18 15:58:15 ubuntu dstat.sh[64901]: 18-06 15:58:15| 68  24   8   0   0|2703M  124M  163M 4752M|4478B 1507B|  28k 1447k|6.03  86.4 |9091    21k|2.06 1.49 0.84|2.0   0 506|   0     0 |           | 14   89    0   30    0
Jun 18 15:58:16 ubuntu dstat.sh[64901]: 18-06 15:58:16| 38  20  40   1   0|2764M  131M  163M 4686M|4315B 1080B|   0  7441k|   0   362 |7744    11k|2.06 1.49 0.84|2.0   0 370|   0     0 |           | 14   91    0   30    0
Jun 18 15:58:17 ubuntu dstat.sh[64901]: 18-06 15:58:17| 59  13  26   0   0|2889M  139M  163M 4556M|4398B 1458B|3372k 1032k|51.0  47.0 |6032  7700 |2.14 1.52 0.85|2.0   0 137|   0     0 |           | 14   94    0   33    0
Jun 18 15:58:18 ubuntu dstat.sh[64901]: 18-06 15:58:18| 34  10  54   0   0|2952M  144M  163M 4490M|4918B 1619B|8189B 6897k|2.00   201 |4527  4436 |2.14 1.52 0.85|2.0   0 133|   0     0 |           | 14   97    0   34    0
Jun 18 15:58:19 ubuntu dstat.sh[64901]: 18-06 15:58:19|  8  19  71   0   0|2960M  135M  163M 4490M|4756B 1457B|   0  1020k|   0  66.0 |5864  4493 |2.14 1.52 0.85|1.0   0 368|   0     0 |           | 14   97    0   32    0
Jun 18 15:58:20 ubuntu dstat.sh[64901]: 18-06 15:58:20|  8  20  71   1   0|2969M  126M  163M 4490M|4921B 1710B|4097B   92k|1.00  9.00 |5797  4445 |2.14 1.52 0.85|2.0   0 365|   0     0 |           | 14   97    0   32    0
Jun 18 15:58:21 ubuntu dstat.sh[64901]: 18-06 15:58:21| 18  10  72   0   0|3025M  135M  163M 4427M|4626B 1616B|4086B  116k|1.00  9.98 |2977  2361 |2.14 1.52 0.85|1.0   0 124|   0     0 |           | 14   97    0   32    0
Jun 18 15:58:22 ubuntu dstat.sh[64901]: 18-06 15:58:22| 19   3  78   0   0|3048M  178M  163M 4363M|  11k 8070B|  92k  156k|8.01  7.01 |2206  1941 |2.05 1.51 0.85|2.0   0   0|   0     0 |           | 14  101    0   32    0
Jun 18 15:58:23 ubuntu dstat.sh[64901]: 18-06 15:58:23| 19   6  73   0   0|3018M  208M  163M 4363M|  21k   18k|4090B  224k|1.00  19.0 |2997  2549 |2.05 1.51 0.85|1.0   0  63|   0     0 |           | 14   99    0   31    0
Jun 18 15:58:24 ubuntu dstat.sh[64901]: 18-06 15:58:24| 21   3  76   0   0|3078M  148M  163M 4363M|6027B 3775B|4096B 8284k|1.00   503 |1936  1399 |2.05 1.51 0.85|  0   0 2.0|   0     0 |           | 14  102    0   31    0
Jun 18 15:58:25 ubuntu dstat.sh[64901]: 18-06 15:58:25| 21   3  75   0   0|3077M  148M  163M 4363M|9623B 5793B|4108B  453k|1.00  39.1 |2760  3003 |2.05 1.51 0.85|1.0   0 1.0|   0     0 |           | 14  106    0   31    0
Jun 18 15:58:26 ubuntu dstat.sh[64901]: 18-06 15:58:26| 26   4  66   1   0|3081M  145M  163M 4363M|5062B 1496B|  48k 1991k|2.99   250 |5575  8534 |2.05 1.51 0.85|2.0   0 3.0|   0     0 |           | 14  109    0   31    0
Jun 18 15:58:27 ubuntu dstat.sh[64901]: 18-06 15:58:27| 24  10  64   0   0|3084M  142M  163M 4363M|6157B 2763B|   0  1508k|   0   108 |4324  4384 |1.96 1.50 0.85|3.0   0 115|   0     0 |           | 14  112    0   28    0
Jun 18 15:58:28 ubuntu dstat.sh[64901]: 18-06 15:58:28| 30   6  62   0   0|3158M  132M  163M 4300M|6815B 7035B|  72k  604k|6.00  44.0 |3270  2958 |1.96 1.50 0.85|  0   0 2.0|   0     0 |           | 14  117    0   28    0
Jun 18 15:58:29 ubuntu dstat.sh[64901]: 18-06 15:58:29| 20   4  76   1   0|3161M  130M  163M 4300M|  11k 4259B|4097B 3501k|1.00   145 |3242  4058 |1.96 1.50 0.85|3.0   0 1.0|   0     0 |           | 14  117    0   28    0
Jun 18 15:58:30 ubuntu dstat.sh[64901]: 18-06 15:58:30| 35   9  55   1   0|3140M  214M  163M 4238M|6260B 2905B|  96k 1520k|7.00   119 |5295  6059 |1.96 1.50 0.85|2.0   0  96|   0     0 |           | 14  118    0   29    0
Jun 18 15:58:31 ubuntu dstat.sh[64901]: 18-06 15:58:31| 43   9  49   0   0|3273M  145M  163M 4176M|5706B 2149B|   0   469k|   0  32.1 |3022  1704 |1.96 1.50 0.85|1.0   0 5.0|   0     0 |           | 14  119    0   27    0
Jun 18 15:58:32 ubuntu dstat.sh[64901]: 18-06 15:58:32| 25   6  67   0   0|3218M  200M  163M 4176M|  27k   23k|   0   407k|   0  22.9 |2901  2096 |1.96 1.51 0.86|1.0   0  55|   0     0 |           | 14  118    0   28    0
Jun 18 15:58:33 ubuntu dstat.sh[64901]: 18-06 15:58:33| 21   4  73   0   0|3296M  122M  163M 4176M|5131B 2373B|8191B 1516k|2.00  85.0 |2095  1857 |1.96 1.51 0.86|  0   0   0|   0     0 |           | 14  119    0   28    0
Jun 18 15:58:34 ubuntu dstat.sh[64901]: 18-06 15:58:34| 17   4  78   0   0|3275M  143M  163M 4176M|  26k   24k|   0    72k|   0  6.00 |2485  1950 |1.96 1.51 0.86|1.0   0  52|   0     0 |           | 14  118    0   29    0
Jun 18 15:58:35 ubuntu dstat.sh[64901]: 18-06 15:58:35| 22   4  74   0   0|3286M  132M  163M 4176M|4942B 2143B|   0    48k|   0  4.00 |1817  1248 |1.96 1.51 0.86|  0   0   0|   0     0 |           | 14  119    0   29    0
Jun 18 15:58:36 ubuntu dstat.sh[64901]: 18-06 15:58:36| 17   3  78   1   0|3283M  134M  163M 4176M|  12k 8629B|8201B  629k|2.00  87.1 |2931  3628 |1.96 1.51 0.86|1.0   0   0|   0     0 |           | 14  118    0   30    0
Jun 18 15:58:37 ubuntu dstat.sh[64901]: 18-06 15:58:37| 23   8  68   0   0|3258M  159M  163M 4176M|4456B 1626B|   0  1582k|   0  92.3 |4504  3308 |1.97 1.52 0.87|3.0   0  87|   0     0 |           | 14  120    0   31    0
Jun 18 15:58:38 ubuntu dstat.sh[64901]: 18-06 15:58:38| 24   3  72   0   0|3286M  131M  163M 4177M|  28k   24k|   0   331k|   0  29.9 |2957  3446 |1.97 1.52 0.87|1.0   0 3.0|   0     0 |           | 14  120    0   32    0
Jun 18 15:58:39 ubuntu dstat.sh[64901]: 18-06 15:58:39| 20   6  73   0   0|3319M  157M  163M 4119M|5109B 1623B|   0   176k|   0  10.0 |2265  1731 |1.97 1.52 0.87|1.0   0  55|   0     0 |           | 14  120    0   32    0
Jun 18 15:58:40 ubuntu dstat.sh[64901]: 18-06 15:58:40| 16   3  80   0   0|3319M  157M  163M 4119M|  11k 8166B|8182B  312k|2.00  11.0 |2019  1899 |1.97 1.52 0.87|2.0   0   0|   0     0 |           | 14  121    0   32    0
Jun 18 15:58:41 ubuntu dstat.sh[64901]: 18-06 15:58:41| 27   5  64   2   0|3324M  152M  163M 4119M|4652B 2671B|4109B 4330k|1.00   448 |7449    12k|1.97 1.52 0.87|  0   0 1.0|   0     0 |           | 14  122    0   33    0
Jun 18 15:58:42 ubuntu dstat.sh[64901]: 18-06 15:58:42| 22   5  71   1   0|3269M  207M  163M 4119M|5504B 1812B|4081B 5277k|1.00   322 |3130  3524 |1.97 1.52 0.87|1.0   0  53|   0     0 |           | 14  121    0   34    0
Jun 18 15:58:43 ubuntu dstat.sh[64901]: 18-06 15:58:43| 17   2  79   0   0|3297M  179M  163M 4119M|  12k 9734B|   0   395k|   0  26.9 |1942  1637 |1.97 1.52 0.87|2.0   0   0|   0     0 |           | 14  122    0   34    0
Jun 18 15:58:44 ubuntu dstat.sh[64901]: 18-06 15:58:44| 23   4  71   2   0|3299M  177M  163M 4119M|6170B 3429B|   0  5891k|   0   537 |4615  6155 |1.97 1.52 0.87|1.0   0 1.0|   0     0 |           | 14  122    0   34    0
Jun 18 15:58:45 ubuntu dstat.sh[64901]: 18-06 15:58:45| 34   9  56   0   0|3272M  203M  163M 4120M|5450B 2486B|   0  2912k|   0   347 |7457  9455 |1.97 1.52 0.87|1.0   0  79|   0     0 |           | 14  125    0   35    0
Jun 18 15:58:46 ubuntu dstat.sh[64901]: 18-06 15:58:46| 26   5  67   0   0|3344M  131M  163M 4120M|5789B 2071B|  24k  384k|2.00  22.0 |2837  6660 |1.97 1.52 0.87|  0   0  36|   0     0 |           | 14  126    0   36    0
Jun 18 15:58:47 ubuntu dstat.sh[64901]: 18-06 15:58:47| 17   3  79   0   0|3344M  131M  163M 4120M|  15k   10k|   0   900k|   0   104 |3118  3747 |1.97 1.53 0.88|1.0   0   0|   0     0 |           | 14  125    0   37    0
Jun 18 15:58:48 ubuntu dstat.sh[64901]: 18-06 15:58:48| 19  10  69   1   0|3350M  125M  163M 4120M|4532B 1463B|  48k 3563k|3.01   220 |3780  3584 |1.97 1.53 0.88|1.0   0 148|   0     0 |           | 14  127    0   36    0
Jun 18 15:58:49 ubuntu dstat.sh[64901]: 18-06 15:58:49| 19   2  78   0   0|3358M  161M  163M 4076M|  10k 7306B|8164B  777k|1.99  7.97 |1883  1511 |1.97 1.53 0.88|1.0   0   0|   0     0 |           | 14  128    0   36    0
Jun 18 15:58:50 ubuntu dstat.sh[64901]: 18-06 15:58:50| 23   4  72   1   0|3354M  165M  163M 4076M|  10k 7309B|8201B  601k|2.00  81.1 |4239  5274 |1.97 1.53 0.88|1.0   0   0|   0     0 |           | 14  128    0   36    0
Jun 18 15:58:51 ubuntu dstat.sh[64901]: 18-06 15:58:51| 26   7  66   0   0|3354M  164M  163M 4077M|4351B 1499B| 100k  903k|9.99  98.9 |5832  8463 |1.97 1.53 0.88|6.0   0 1.0|   0     0 |           | 14  128    0   36    0
Jun 18 15:58:52 ubuntu dstat.sh[64901]: 18-06 15:58:52| 39  16  43   1   0|3281M  237M  163M 4077M|6256B 3578B| 320k 1476k|59.0   152 |  11k   16k|2.78 1.71 0.94|2.0   0 289|   0     0 |           | 14  129    0   36    0
Jun 18 15:58:53 ubuntu dstat.sh[64901]: 18-06 15:58:53| 22   5  71   1   0|3352M  166M  163M 4077M|4370B 1674B|   0  5788k|   0   359 |2518  2862 |2.78 1.71 0.94|1.0   0   0|   0     0 |           | 14  129    0   36    0
Jun 18 15:58:54 ubuntu dstat.sh[64901]: 18-06 15:58:54| 18   5  76   0   0|3342M  176M  163M 4077M|  11k 9157B|   0   177k|   0  8.03 |2588  2058 |2.78 1.71 0.94|1.0   0  40|   0     0 |           | 14  129    0   37    0
Jun 18 15:58:55 ubuntu dstat.sh[64901]: 18-06 15:58:55|  8  20  70   0   0|3350M  168M  163M 4077M|4764B 1615B|   0   375k|   0  19.9 |5050  3617 |2.78 1.71 0.94|1.0   0 276|   0     0 |           | 14  129    0   37    0
Jun 18 15:58:56 ubuntu dstat.sh[64901]: 18-06 15:58:56| 13  19  66   0   0|3287M  231M  163M 4078M|4939B 1621B|   0   176k|   0  19.0 |6506  6357 |2.78 1.71 0.94|1.0   0 389|   0     0 |           | 14  129    0   37    0
Jun 18 15:58:57 ubuntu dstat.sh[64901]: 18-06 15:58:57| 26  17  56   0   0|3324M  194M  163M 4078M|4527B 1626B|   0   229k|   0  14.1 |5986  6607 |2.63 1.69 0.94|2.0   0 300|   0     0 |           | 14  131    0   37    0
Jun 18 15:58:58 ubuntu dstat.sh[64901]: 18-06 15:58:58| 30  24  45   0   0|3359M  158M  163M 4078M|4329B 1525B|  16k   44k|1.00  11.0 |6378  5326 |2.63 1.69 0.94|3.0   0 512|   0     0 |           | 14  133    0   37    0
Jun 18 15:58:59 ubuntu dstat.sh[64901]: 18-06 15:58:59| 36  17  46   0   0|3409M  140M  163M 4047M|4594B 1622B|  88k  797k|7.01  39.1 |7427  9997 |2.63 1.69 0.94|8.0   0 289|   0     0 |           | 16  137    0   37    0
Jun 18 15:59:00 ubuntu dstat.sh[64901]: 18-06 15:59:00| 59  29  12   0   0|3547M  150M  163M 3901M|4861B 1690B| 100k  756k|8.00  48.0 |7558    12k|2.63 1.69 0.94|4.0   0 594|   0     0 |           | 16  143    0   37    0
Jun 18 15:59:01 ubuntu dstat.sh[64901]: 18-06 15:59:01| 64  19  17   0   0|3638M  156M  163M 3805M|5137B 1459B|  28k  560k|4.00  33.0 |8015    12k|2.63 1.69 0.94|7.0   0 284|   0     0 |           | 16  159    0   37    0
Jun 18 15:59:02 ubuntu dstat.sh[64901]: 18-06 15:59:02| 36  24  40   0   0|3711M  133M  163M 3756M|5160B 1620B|   0   472k|   0  16.0 |  16k 7580 |2.90 1.77 0.97|2.0   0 576|   0     0 |           | 16  159    0   37    0
Jun 18 15:59:03 ubuntu dstat.sh[64901]: 18-06 15:59:03| 28  22  48   0   0|3750M  148M  163M 3704M|4632B 1329B|  72k  363k|1.00  19.0 |7117  6887 |2.90 1.77 0.97|5.0   0 493|   0     0 |           | 17  159    0   37    0
Jun 18 15:59:04 ubuntu dstat.sh[64901]: 18-06 15:59:04| 23  17  59   0   0|3784M  114M  163M 3703M|5510B 1297B|8198B  456k|2.00  29.0 |6447  7478 |2.90 1.77 0.97|5.0   0 271|   0     0 |           | 17  159    0   37    0
Jun 18 15:59:05 ubuntu dstat.sh[64901]: 18-06 15:59:05| 31  24  43   0   0|3828M  151M  163M 3624M|5605B 1460B|  12k   12M|3.00   843 |7815  7017 |2.90 1.77 0.97|5.0   0 515|   0     0 |           | 17  159    0   37    0
Jun 18 15:59:06 ubuntu dstat.sh[64901]: 18-06 15:59:06| 36  16  47   0   0|3882M  135M  163M 3587M|6857B 1690B|  32k  276k|2.00  12.0 |6265  7316 |2.90 1.77 0.97|2.0   0 277|   0     0 |           | 17  165    0   37    0
Jun 18 15:59:07 ubuntu dstat.sh[64901]: 18-06 15:59:07| 39  28  32   0   0|3973M  143M  163M 3490M|5537B 1457B|  24k  512k|3.00  35.0 |8997    14k|2.83 1.77 0.97|4.0   0 694|   0     0 |           | 17  171    0   37    0
Jun 18 15:59:08 ubuntu dstat.sh[64901]: 18-06 15:59:08| 30  25  43   0   0|4045M  155M  163M 3409M|4071B 1509B|8174B  503k|2.00  34.9 |9520    15k|2.83 1.77 0.97|2.0   0 582|   0     0 |           | 17  177    0   35    0
Jun 18 15:59:09 ubuntu dstat.sh[64901]: 18-06 15:59:09| 22  16  61   1   0|4065M  134M  163M 3409M|3804B 1460B|4103B  437k|1.00  34.1 |6449  8588 |2.83 1.77 0.97|3.0   0 276|   0     0 |           | 17  183    0   35    0
Jun 18 15:59:10 ubuntu dstat.sh[64901]: 18-06 15:59:10| 39  14  46   0   0|4181M  117M  163M 3313M|4913B 1661B| 973k  608k|16.0  40.0 |4194  3035 |2.83 1.77 0.97|2.0   0 118|   0     0 |           | 17  185    0   35    0
