Jun 09 14:47:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 14:47:51 ubuntu dstat.sh[64896]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 14:47:51 ubuntu dstat.sh[64896]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 14:56:40 ubuntu dstat.sh[64896]: 09-06 14:56:40|  1   0  97   0   0|5144M  294M  165M 2210M|3199B  540B|   0   296k|   0  22.0 | 804  1260 |0.82 1.40 1.04|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:41 ubuntu dstat.sh[64896]: 09-06 14:56:41|  2   1  97   0   0|5141M  297M  165M 2210M|3698B  540B|   0  3449k|   0   233 |1086  1496 |0.75 1.38 1.04|1.0   0 1.0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:42 ubuntu dstat.sh[64896]: 09-06 14:56:42|  1   1  97   0   0|5141M  297M  165M 2210M|3784B  486B|   0   324k|   0  30.0 |1079  1695 |0.75 1.38 1.04|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:43 ubuntu dstat.sh[64896]: 09-06 14:56:43|  1   0  97   0   0|5141M  298M  165M 2210M|4038B  540B|   0    32k|   0  4.00 | 853  1187 |0.75 1.38 1.04|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:44 ubuntu dstat.sh[64896]: 09-06 14:56:44|  1   0  97   0   0|5141M  298M  165M 2210M|4446B  486B|   0    44k|   0  6.00 | 915  1270 |0.75 1.38 1.04|1.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:45 ubuntu dstat.sh[64896]: 09-06 14:56:45|  1   1  98   0   0|5141M  298M  165M 2210M|3679B  540B|   0     0 |   0     0 | 787  1170 |0.75 1.38 1.04|3.0   0   0|   0     0 |           | 18  306    0   10    0
Jun 09 14:56:46 ubuntu dstat.sh[64896]: 09-06 14:56:46|  1   1  97   0   0|5141M  298M  165M 2210M|3624B  486B|   0   112k|   0  14.0 |1065  1696 |0.69 1.35 1.03|1.0   0   0|   0     0 |           | 18  306    0    7    0
Jun 09 14:56:47 ubuntu dstat.sh[64896]: 09-06 14:56:47|  3   1  95   1   0|5140M  298M  165M 2210M|3067B  486B|   0  2145k|   0   112 |1301  2017 |0.69 1.35 1.03|1.0   0   0|   0     0 |           | 18  306    0    7    0
Jun 09 14:56:48 ubuntu dstat.sh[64896]: 09-06 14:56:48|  1   0  97   0   0|5140M  298M  165M 2210M|3078B  582B|   0   108k|   0  12.0 |1039  1509 |0.69 1.35 1.03|1.0   0   0|   0     0 |           | 18  306    0    7    0
Jun 09 14:56:49 ubuntu dstat.sh[64896]: 09-06 14:56:49|  2   1  96   0   0|5140M  298M  165M 2210M|3186B  486B|   0    84k|   0  12.0 |1137  1760 |0.69 1.35 1.03|1.0   0   0|   0     0 |           | 18  306    0    7    0
Jun 09 14:56:50 ubuntu dstat.sh[64896]: 09-06 14:56:50|  1   1  97   0   0|5140M  298M  165M 2210M|3024B  541B|   0     0 |   0     0 | 909  1343 |0.69 1.35 1.03|2.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:51 ubuntu dstat.sh[64896]: 09-06 14:56:51|  2   0  96   0   0|5140M  298M  165M 2210M|3133B  484B|   0   881k|   0   154 |1060  1544 |0.64 1.33 1.02|1.0   0 1.0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:52 ubuntu dstat.sh[64896]: 09-06 14:56:52|  2   1  96   0   0|5140M  298M  165M 2210M|2958B  488B|   0   285k|   0  23.1 |1119  1748 |0.64 1.33 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:53 ubuntu dstat.sh[64896]: 09-06 14:56:53|  1   0  98   0   0|5140M  298M  165M 2210M|3439B  540B|   0    52k|   0  6.00 | 807  1248 |0.64 1.33 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:54 ubuntu dstat.sh[64896]: 09-06 14:56:54|  6   4  88   0   0|5135M  304M  165M 2210M|3260B  540B|   0     0 |   0     0 |2521  8681 |0.64 1.33 1.02|1.0   0  36|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:55 ubuntu dstat.sh[64896]: 09-06 14:56:55|  1   1  98   0   0|5127M  311M  165M 2210M|3081B  540B|   0     0 |   0     0 | 782  1215 |0.64 1.33 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:56 ubuntu dstat.sh[64896]: 09-06 14:56:56|  1   0  97   0   0|5127M  311M  165M 2210M|4036B  582B|   0     0 |   0     0 | 918  1385 |0.59 1.31 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:57 ubuntu dstat.sh[64896]: 09-06 14:56:57|  1   1  97   0   0|5127M  311M  165M 2210M|3259B  540B|   0   184k|   0  12.0 | 882  1316 |0.59 1.31 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:58 ubuntu dstat.sh[64896]: 09-06 14:56:58|  1   0  98   0   0|5127M  311M  165M 2210M|3663B  486B|   0     0 |   0     0 | 819  1171 |0.59 1.31 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:56:59 ubuntu dstat.sh[64896]: 09-06 14:56:59|  1   1  97   0   0|5127M  311M  165M 2210M|3229B  378B|   0    52k|   0  7.00 | 885  1291 |0.59 1.31 1.02|1.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:00 ubuntu dstat.sh[64896]: 09-06 14:57:00|  1   0  98   0   0|5127M  311M  165M 2210M|2736B  108B|   0     0 |   0     0 | 778  1193 |0.59 1.31 1.02|2.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:01 ubuntu dstat.sh[64896]: 09-06 14:57:01|  1   0  97   0   0|5127M  311M  165M 2210M|3816B  540B|   0     0 |   0     0 | 936  1330 |0.54 1.29 1.01|1.0   0 1.0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:02 ubuntu dstat.sh[64896]: 09-06 14:57:02|  2   2  94   1   0|5127M  311M  166M 2210M|3129B  487B|   0    63M|   0   148 |1527  2138 |0.54 1.29 1.01|3.0   0   0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:03 ubuntu dstat.sh[64896]: 09-06 14:57:03|  2   2  96   0   0|5127M  311M  166M 2210M|3625B  541B|   0     0 |   0     0 |1130  1475 |0.54 1.29 1.01|1.0   0 6.0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:04 ubuntu dstat.sh[64896]: 09-06 14:57:04|  4   1  92   0   0|5131M  306M  166M 2211M|2898B  488B| 374k   88k|26.1  12.0 |1359  1804 |0.54 1.29 1.01|1.0   0 5.0|   0     0 |           | 18  306    0    5    0
Jun 09 14:57:05 ubuntu dstat.sh[64896]: 09-06 14:57:05| 12   3  81   2   0|5146M  290M  166M 2212M|  11k 8576B|2329k 4077B| 504  1.00 |2673  3200 |0.54 1.29 1.01|2.0   0   0|   0     0 |           | 18  308    0    6    0
Jun 09 14:57:06 ubuntu dstat.sh[64896]: 09-06 14:57:06| 14   4  80   0   0|5169M  266M  166M 2213M|  13k   11k| 160k 1039k|7.99  21.0 |2665  2898 |0.58 1.28 1.01|2.0   0 5.0|   0     0 |           | 18  307    0    7    0
Jun 09 14:57:07 ubuntu dstat.sh[64896]: 09-06 14:57:07| 14   4  81   0   0|5166M  269M  166M 2213M|  13k   11k| 112k  232k|6.00  24.0 |2625  2802 |0.58 1.28 1.01|1.0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 09 14:57:08 ubuntu dstat.sh[64896]: 09-06 14:57:08| 14   3  82   0   0|5165M  270M  166M 2213M|  13k   10k|   0   329k|   0  34.1 |2544  2855 |0.58 1.28 1.01|5.0   0 5.0|   0     0 |           | 18  306    0   10    1
Jun 09 14:57:09 ubuntu dstat.sh[64896]: 09-06 14:57:09| 15   3  80   0   0|5164M  271M  166M 2213M|  14k   11k|   0   228k|   0  20.0 |2487  2587 |0.58 1.28 1.01|2.0   0 7.0|   0     0 |           | 18  306    0   12    0
Jun 09 14:57:10 ubuntu dstat.sh[64896]: 09-06 14:57:10| 14   3  81   0   0|5163M  272M  166M 2213M|  13k   11k|   0   304k|   0  25.0 |2535  2608 |0.58 1.28 1.01|2.0   0 5.0|   0     0 |           | 18  306    0   13    0
Jun 09 14:57:11 ubuntu dstat.sh[64896]: 09-06 14:57:11| 54   8  37   0   0|4913M  521M  166M 2213M|3753B  539B|8184B  276k|2.00  15.0 |3825  2221 |0.85 1.33 1.03|3.0   0  20|   0     0 |           | 18  288    0   17    0
Jun 09 14:57:12 ubuntu dstat.sh[64896]: 09-06 14:57:12| 79  16   5   0   0|4961M  473M  166M 2213M|3219B  543B|  68k 3842k|11.1   543 |5216  3309 |0.85 1.33 1.03|4.0   0 8.0|   0     0 |           | 18  284    0   17    0
Jun 09 14:57:13 ubuntu dstat.sh[64896]: 09-06 14:57:13| 88  11   0   0   0|5043M  391M  166M 2215M|3251B  538B| 594k  423k|33.9  15.0 |4908  2291 |0.85 1.33 1.03|6.0   0 5.0|   0     0 |           | 18  278    0   18    0
Jun 09 14:57:14 ubuntu dstat.sh[64896]: 09-06 14:57:14| 82  17   1   1   0|5080M  350M  166M 2217M|3020B  540B|1384k  240k|84.0  18.0 |8153  9654 |0.85 1.33 1.03|4.0   0 6.0|   0     0 |           | 18  282    0   22    0
Jun 09 14:57:15 ubuntu dstat.sh[64896]: 09-06 14:57:15| 68  14  16   0   0|5147M  283M  166M 2218M|3573B  636B| 842k  156k|23.1  15.0 |7288  9500 |0.85 1.33 1.03|6.0   0 7.0|   0     0 |           | 18  285    0   25    0
Jun 09 14:57:16 ubuntu dstat.sh[64896]: 09-06 14:57:16| 33   9  56   0   0|5197M  232M  166M 2218M|3591B  482B| 515k   75k|4.96  4.96 |4085  3919 |1.02 1.35 1.04|3.0   0 9.9|   0     0 |           | 18  284    0   25    0
Jun 09 14:57:17 ubuntu dstat.sh[64896]: 09-06 14:57:17| 25   4  70   0   0|5261M  168M  166M 2219M|3570B  541B| 213k  213k|19.1  13.0 |3204  3645 |1.02 1.35 1.04|3.0   0 1.0|   0     0 |           | 18  286    0   26    0
Jun 09 14:57:18 ubuntu dstat.sh[64896]: 09-06 14:57:18| 24   6  68   0   0|5315M  149M  164M 2186M|  53k   19k| 358k  478k|45.8  29.9 |6031  9125 |1.02 1.35 1.04|1.0   0 2.0|   0     0 |           | 18  295    0   30    0
Jun 09 14:57:19 ubuntu dstat.sh[64896]: 09-06 14:57:19|  7   2  89   0   0|5240M  224M  164M 2186M|  14k 2610B|   0   386k|   0  52.3 |3086  4409 |1.02 1.35 1.04|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:20 ubuntu dstat.sh[64896]: 09-06 14:57:20|  2   1  96   0   0|5236M  229M  165M 2186M|3317B  486B|   0    56k|   0  6.00 |1032  1406 |1.02 1.35 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:21 ubuntu dstat.sh[64896]: 09-06 14:57:21|  2   1  94   1   0|5223M  241M  165M 2186M|3507B  539B|   0  2330k|   0   130 |1617  2496 |0.94 1.33 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:22 ubuntu dstat.sh[64896]: 09-06 14:57:22|  2   1  96   0   0|5223M  241M  165M 2186M|3066B  486B|   0   160k|   0  24.0 |1264  1884 |0.94 1.33 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:23 ubuntu dstat.sh[64896]: 09-06 14:57:23|  2   1  97   0   0|5219M  246M  165M 2186M|3200B  487B|   0  4101B|   0  1.00 | 934  1315 |0.94 1.33 1.03|3.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:24 ubuntu dstat.sh[64896]: 09-06 14:57:24|  1   1  97   0   0|5211M  253M  165M 2186M|3979B  540B|   0   236k|   0  19.0 | 964  1415 |0.94 1.33 1.03|3.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:25 ubuntu dstat.sh[64896]: 09-06 14:57:25|  1   0  97   0   0|5211M  253M  165M 2186M|4087B  486B|   0    32k|   0  3.00 | 922  1343 |0.94 1.33 1.03|3.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:26 ubuntu dstat.sh[64896]: 09-06 14:57:26|  3   1  94   0   0|5209M  255M  165M 2186M|4708B  539B|  48k  120k|2.00  12.0 |1467  1994 |0.86 1.31 1.03|1.0   0 3.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:27 ubuntu dstat.sh[64896]: 09-06 14:57:27|  4   2  94   0   0|5207M  258M  165M 2186M|3503B  540B|  80k   60k|4.00  6.00 |1479  1784 |0.86 1.31 1.03|1.0   0 2.0|   0     0 |           | 18  287    0   30    0
Jun 09 14:57:28 ubuntu dstat.sh[64896]: 09-06 14:57:28|  3   1  95   0   0|5203M  261M  165M 2186M|3066B  486B|  16k  284k|1.00  31.0 |1332  2086 |0.86 1.31 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 09 14:57:29 ubuntu dstat.sh[64896]: 09-06 14:57:29|  2   1  94   0   0|5200M  265M  165M 2186M|3019B  540B|   0   308k|   0  41.0 |1393  2092 |0.86 1.31 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 09 14:57:30 ubuntu dstat.sh[64896]: 09-06 14:57:30|  1   1  98   0   0|5200M  265M  165M 2186M|2909B  542B|   0   104k|   0  8.02 | 822  1238 |0.86 1.31 1.03|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 09 14:57:31 ubuntu dstat.sh[64896]: 09-06 14:57:31|  2   1  96   0   0|5196M  269M  165M 2186M|3743B  538B|   0   486k|   0  41.8 |1074  1558 |0.88 1.30 1.03|2.0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:32 ubuntu dstat.sh[64896]: 09-06 14:57:32|  2   2  95   1   0|5189M  275M  165M 2186M|3627B  541B|   0    12M|   0  1290 |1923  2650 |0.88 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:33 ubuntu dstat.sh[64896]: 09-06 14:57:33|  2   0  96   0   0|5188M  276M  165M 2186M|3690B  672B|   0   120k|   0  7.00 | 965  1372 |0.88 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:34 ubuntu dstat.sh[64896]: 09-06 14:57:34|  2   0  96   0   0|5186M  278M  165M 2186M|3198B  618B|   0    88k|   0  12.0 |1138  1723 |0.88 1.30 1.03|2.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:35 ubuntu dstat.sh[64896]: 09-06 14:57:35|  1   1  97   0   0|5185M  279M  165M 2186M|3252B  487B|   0  4104B|   0  1.00 | 880  1309 |0.88 1.30 1.03|2.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:36 ubuntu dstat.sh[64896]: 09-06 14:57:36|  1   0  97   0   0|5184M  280M  165M 2186M|3815B  540B|   0   196k|   0  15.0 | 959  1376 |0.81 1.28 1.02|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:37 ubuntu dstat.sh[64896]: 09-06 14:57:37|  2   0  96   0   0|5184M  280M  165M 2186M|3845B  486B|   0    72k|   0  6.00 | 968  1360 |0.81 1.28 1.02|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:38 ubuntu dstat.sh[64896]: 09-06 14:57:38|  1   0  97   0   0|5184M  280M  165M 2186M|2959B  540B|   0    24k|   0  3.00 | 859  1270 |0.81 1.28 1.02|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:39 ubuntu dstat.sh[64896]: 09-06 14:57:39|  2   1  96   0   0|5184M  280M  165M 2186M|3123B  555B|   0   488k|   0  44.0 |1439  2201 |0.81 1.28 1.02|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:40 ubuntu dstat.sh[64896]: 09-06 14:57:40|  1   0  97   0   0|5184M  280M  165M 2187M|3060B  485B|   0    32k|   0  3.99 | 886  1329 |0.81 1.28 1.02|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:41 ubuntu dstat.sh[64896]: 09-06 14:57:41|  8   2  89   0   0|5184M  280M  165M 2186M|3290B  542B|   0   277k|   0  33.1 |2313  3241 |0.74 1.26 1.01|2.0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:42 ubuntu dstat.sh[64896]: 09-06 14:57:42|  2   1  96   0   0|5184M  280M  165M 2187M|3407B  483B|   0  1452k|   0  22.9 |1278  1897 |0.74 1.26 1.01|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:43 ubuntu dstat.sh[64896]: 09-06 14:57:43|  1   1  96   0   0|5184M  280M  165M 2187M|4288B  488B|   0   555k|   0  71.4 | 949  1358 |0.74 1.26 1.01|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:44 ubuntu dstat.sh[64896]: 09-06 14:57:44|  1   1  97   0   0|5184M  280M  165M 2187M|4460B  540B|   0     0 |   0     0 | 898  1269 |0.74 1.26 1.01|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:45 ubuntu dstat.sh[64896]: 09-06 14:57:45|  1   1  96   0   0|5184M  280M  165M 2187M|4036B  539B|   0   300k|   0  21.0 | 926  1334 |0.74 1.26 1.01|2.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 14:57:46 ubuntu dstat.sh[64896]: 09-06 14:57:46| 38  10  51   1   0|4844M  619M  165M 2187M|3756B  779B|1093k  336k| 105  24.0 |4348  3692 |1.32 1.37 1.05|1.0   0  80|   0     0 |           | 18  283    0   29    0
Jun 09 14:57:47 ubuntu dstat.sh[64896]: 09-06 14:57:47| 23   5  71   1   0|4905M  557M  165M 2188M|2974B  864B| 297k  133k|33.2  14.1 |2408  2158 |1.32 1.37 1.05|3.0   0   0|   0     0 |           | 18  283    0   29    0
Jun 09 14:57:48 ubuntu dstat.sh[64896]: 09-06 14:57:48| 21   3  72   2   0|4952M  507M  165M 2191M|2969B  893B|3704k  220k| 346  16.0 |2490  2331 |1.32 1.37 1.05|3.0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 09 14:57:49 ubuntu dstat.sh[64896]: 09-06 14:57:49| 22   8  68   0   0|5064M  393M  165M 2192M|2811B  662B| 193k  446k|17.7  42.4 |3565  4938 |1.32 1.37 1.05|2.0   0  17|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:50 ubuntu dstat.sh[64896]: 09-06 14:57:50| 24   5  72   0   0|5074M  384M  165M 2192M|2629B  494B|   0     0 |   0     0 |2117  1674 |1.32 1.37 1.05|6.0   0 4.1|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:51 ubuntu dstat.sh[64896]: 09-06 14:57:51| 12   2  83   0   0|5089M  368M  165M 2193M|3092B  763B|   0   415k|   0  33.9 |1731  1764 |1.30 1.37 1.05|  0   0 2.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:52 ubuntu dstat.sh[64896]: 09-06 14:57:52|  2   1  96   0   0|5089M  368M  165M 2193M|2861B  162B|   0   304k|   0  29.0 |1203  1797 |1.30 1.37 1.05|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:53 ubuntu dstat.sh[64896]: 09-06 14:57:53|  1   1  97   0   0|5089M  368M  165M 2193M|2773B  365B|   0    36k|   0  4.98 | 820  1276 |1.30 1.37 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:54 ubuntu dstat.sh[64896]: 09-06 14:57:54|  6   4  89   0   0|5072M  385M  165M 2193M|2839B  540B|   0   184k|   0  1.00 |2134  6838 |1.30 1.37 1.05|1.0   0  36|   0     0 |           | 18  287    0   32    0
Jun 09 14:57:55 ubuntu dstat.sh[64896]: 09-06 14:57:55|  1   0  97   0   0|5072M  385M  165M 2193M|2962B  366B|   0     0 |   0     0 | 824  1230 |1.30 1.37 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:56 ubuntu dstat.sh[64896]: 09-06 14:57:56|  1   1  96   0   0|5062M  396M  165M 2193M|3217B  252B|   0  5076k|   0   692 |1752  1388 |1.19 1.34 1.05|1.0   0 2.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:57 ubuntu dstat.sh[64896]: 09-06 14:57:57|  2   1  98   0   0|5062M  396M  165M 2193M|3248B  486B|   0    52k|   0  6.00 | 901  1285 |1.19 1.34 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:58 ubuntu dstat.sh[64896]: 09-06 14:57:58|  1   1  97   0   0|5062M  396M  165M 2193M|2841B  540B|   0     0 |   0     0 | 877  1275 |1.19 1.34 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:57:59 ubuntu dstat.sh[64896]: 09-06 14:57:59|  2   1  95   1   0|5062M  396M  165M 2193M|3071B  627B|   0   433k|   0  49.1 |1452  2225 |1.19 1.34 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:00 ubuntu dstat.sh[64896]: 09-06 14:58:00|  1   0  97   0   0|5062M  396M  165M 2193M|2142B  162B|   0    32k|   0  4.00 | 806  1219 |1.19 1.34 1.05|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:01 ubuntu dstat.sh[64896]: 09-06 14:58:01|  1   1  98   0   0|5062M  396M  165M 2193M|3222B  324B|   0     0 |   0     0 | 906  1292 |1.10 1.32 1.04|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:02 ubuntu dstat.sh[64896]: 09-06 14:58:02|  2   1  96   0   0|5062M  396M  165M 2193M|3525B  540B|   0   388k|   0  38.0 |1403  2162 |1.10 1.32 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:03 ubuntu dstat.sh[64896]: 09-06 14:58:03|  1   1  96   0   0|5062M  395M  165M 2193M|3705B  540B|   0   420k|   0  98.0 |1027  1348 |1.10 1.32 1.04|2.0   0 6.0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:04 ubuntu dstat.sh[64896]: 09-06 14:58:04|  1   0  97   0   0|5062M  395M  165M 2193M|4209B  804B|   0    88k|   0  12.0 |1211  1726 |1.10 1.32 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:05 ubuntu dstat.sh[64896]: 09-06 14:58:05|  1   1  97   0   0|5062M  395M  165M 2193M|3823B  486B|   0    12k|   0  2.00 | 904  1306 |1.10 1.32 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:06 ubuntu dstat.sh[64896]: 09-06 14:58:06|  1   1  97   0   0|5062M  395M  165M 2193M|4163B  630B|   0   304k|   0  20.0 |1020  1447 |1.01 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:07 ubuntu dstat.sh[64896]: 09-06 14:58:07|  1   0  97   0   0|5062M  395M  165M 2193M|3379B  540B|   0     0 |   0     0 | 898  1310 |1.01 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 14:58:08 ubuntu dstat.sh[64896]: 09-06 14:58:08|  1   1  98   0   0|5062M  395M  165M 2193M|3140B  540B|   0   112k|   0  25.0 | 850  1300 |1.01 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 09 14:58:09 ubuntu dstat.sh[64896]: 09-06 14:58:09|  2   1  95   0   0|5062M  395M  165M 2193M|2767B  486B|   0   400k|   0  40.0 |1446  2226 |1.01 1.30 1.03|2.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 09 14:58:10 ubuntu dstat.sh[64896]: 09-06 14:58:10|  1   1  98   0   0|5062M  395M  165M 2193M|2662B  540B|   0    96k|   0  7.01 | 848  1263 |1.01 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   26    0
Jun 09 14:58:11 ubuntu dstat.sh[64896]: 09-06 14:58:11|  2   1  97   0   0|5062M  395M  165M 2193M|2786B  486B|   0  4100B|   0  1.00 | 922  1321 |0.93 1.28 1.03|1.0   0 1.0|   0     0 |           | 18  287    0   26    0
Jun 09 14:58:12 ubuntu dstat.sh[64896]: 09-06 14:58:12|  2   0  96   0   0|5062M  395M  165M 2193M|2593B  539B|   0   383k|   0  32.9 |1208  1818 |0.93 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 09 14:58:13 ubuntu dstat.sh[64896]: 09-06 14:58:13|  1   1  97   0   0|5062M  395M  165M 2193M|3186B  486B|   0   612k|   0  48.0 | 905  1266 |0.93 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 09 14:58:14 ubuntu dstat.sh[64896]: 09-06 14:58:14|  2   0  96   0   0|5062M  395M  165M 2193M|3328B  682B|   0    68k|   0  6.01 |1013  1396 |0.93 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 09 14:58:15 ubuntu dstat.sh[64896]: 09-06 14:58:15|  1   1  97   0   0|5062M  395M  165M 2193M|3667B  580B|   0     0 |   0     0 | 868  1231 |0.93 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 09 14:58:16 ubuntu dstat.sh[64896]: 09-06 14:58:16|  2   2  97   0   0|5062M  395M  165M 2193M|3702B  579B|   0     0 |   0     0 |1024  1377 |0.85 1.25 1.02|2.0   0  10|   0     0 |           | 18  287    0   11    0
Jun 09 14:58:17 ubuntu dstat.sh[64896]: 09-06 14:58:17| 13  14  71   0   0|5110M  348M  165M 2193M|3486B  538B|4080B  104k|1.00  13.9 |4855  4333 |0.85 1.25 1.02|3.0   0 300|   0     0 |           | 18  287    0   11    0
Jun 09 14:58:18 ubuntu dstat.sh[64896]: 09-06 14:58:18| 19   4  77   1   0|5162M  295M  165M 2193M|5922B 2882B|   0   197k|   0  15.1 |2050  1853 |0.85 1.25 1.02|1.0   0   0|   0     0 |           | 18  288    0   11    0
Jun 09 14:58:19 ubuntu dstat.sh[64896]: 09-06 14:58:19| 21   4  72   1   0|5162M  294M  166M 2193M|  11k 8144B| 663k 1108k|43.2   145 |4955  6677 |0.85 1.25 1.02|1.0   0 1.0|   0     0 |           | 18  288    0   13    0
Jun 09 14:58:20 ubuntu dstat.sh[64896]: 09-06 14:58:20| 34   8  55   1   0|5204M  252M  166M 2193M|4123B 1868B|  64k 4900k|3.98   324 |5620  7065 |0.85 1.25 1.02|2.0   0  25|   0     0 |           | 18  287    0    8    0
Jun 09 14:58:21 ubuntu dstat.sh[64896]: 09-06 14:58:21| 38   7  54   0   0|5293M  163M  166M 2194M|  19k   20k| 112k    0 |5.01     0 |3761  3225 |0.94 1.27 1.03|2.0   0 8.0|   0     0 |           | 18  290    0   14    0
Jun 09 14:58:22 ubuntu dstat.sh[64896]: 09-06 14:58:22| 17   4  76   0   0|5280M  175M  166M 2194M|  24k   18k| 350k  517k|17.9  27.8 |3025  3141 |0.94 1.27 1.03|2.0   0  36|   0     0 |           | 18  289    0   19    0
Jun 09 14:58:23 ubuntu dstat.sh[64896]: 09-06 14:58:23|  2   1  98   0   0|5271M  185M  166M 2194M|3266B  583B|   0  4104B|   0  1.00 | 838  1252 |0.94 1.27 1.03|2.0   0   0|   0     0 |           | 18  289    0   19    0
