Jun 17 15:28:24 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 15:28:25 ubuntu dstat.sh[65516]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 15:28:25 ubuntu dstat.sh[65516]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 15:37:03 ubuntu dstat.sh[65516]: 17-06 15:37:03|  1   0  97   0   0|5132M  212M  177M 2294M|5805B 1616B|   0   463k|   0  16.0 |1106  1672 |0.98 1.49 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:04 ubuntu dstat.sh[65516]: 17-06 15:37:04|  1   1  97   0   0|5132M  212M  177M 2294M|6065B 1621B|   0   328k|   0  27.0 |1160  1711 |0.98 1.49 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:05 ubuntu dstat.sh[65516]: 17-06 15:37:05|  1   1  97   0   0|5132M  212M  177M 2294M|5760B 1620B|   0    32k|   0  3.00 |1058  1504 |0.98 1.49 1.06|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:06 ubuntu dstat.sh[65516]: 17-06 15:37:06| 11   4  84   0   0|5165M  179M  177M 2294M|5347B 1517B| 257k   16k|2.01  2.01 |1771  1596 |0.98 1.48 1.06|1.0   0 5.0|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:07 ubuntu dstat.sh[65516]: 17-06 15:37:07| 26  23  49   0   0|5188M  156M  177M 2294M|4651B 1561B| 945k  195k|15.0  11.0 |6144  5123 |0.98 1.48 1.06|2.0   0 486|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:08 ubuntu dstat.sh[65516]: 17-06 15:37:08| 10  20  68   0   0|5185M  158M  177M 2294M|4533B 1512B|   0    17M|   0   234 |6012  4709 |0.98 1.48 1.06|1.0   0 363|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:09 ubuntu dstat.sh[65516]: 17-06 15:37:09|  8  21  68   0   0|5187M  157M  177M 2294M|4499B 1571B|   0   140k|   0  18.1 |6132  5117 |0.98 1.48 1.06|1.0   0 380|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:10 ubuntu dstat.sh[65516]: 17-06 15:37:10|  8  21  69   0   0|5170M  174M  177M 2294M|3859B 1458B|   0     0 |   0     0 |6070  4857 |0.98 1.48 1.06|1.0   0 432|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:11 ubuntu dstat.sh[65516]: 17-06 15:37:11|  8  22  68   0   0|5166M  178M  177M 2294M|4523B 1451B|  40k  155k|3.98  13.9 |6217  5243 |0.90 1.46 1.06|1.0   0 425|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:12 ubuntu dstat.sh[65516]: 17-06 15:37:12| 19   8  71   1   0|5177M  149M  177M 2312M|3828B 1518B|  18M  414k| 176  29.1 |3789  3308 |0.90 1.46 1.06|1.0   0 131|   0     0 |           | 18  300    0   10    0
Jun 17 15:37:13 ubuntu dstat.sh[65516]: 17-06 15:37:13|  3   2  93   0   0|5176M  151M  177M 2312M| 117k 5738B|4086B 2821k|1.00  19.0 |1681  1790 |0.90 1.46 1.06|1.0   0  11|   0     0 |           | 18  301    0   10    0
Jun 17 15:37:14 ubuntu dstat.sh[65516]: 17-06 15:37:14|  4   2  94   0   0|5174M  152M  177M 2313M|1019k   29k|   0  1188k|   0   221 |2433  2364 |0.90 1.46 1.06|1.0   0 1.0|   0     0 |           | 18  301    0    8    0
Jun 17 15:37:15 ubuntu dstat.sh[65516]: 17-06 15:37:15|  3   2  92   0   0|5173M  151M  177M 2314M|1064k   28k|   0  2078k|   0  4.00 |2460  2418 |0.90 1.46 1.06|  0   0 3.0|   0     0 |           | 18  301    0    8    0
Jun 17 15:37:16 ubuntu dstat.sh[65516]: 17-06 15:37:16|  5   1  92   0   0|5171M  152M  177M 2315M| 546k   13k|   0   192k|   0  13.0 |2256  2380 |0.83 1.43 1.05|  0   0 2.0|   0     0 |           | 18  301    0   10    0
Jun 17 15:37:17 ubuntu dstat.sh[65516]: 17-06 15:37:17|  3   1  95   0   0|5170M  153M  177M 2315M| 848k   20k|   0  1376k|   0  7.00 |2059  1919 |0.83 1.43 1.05|  0   0   0|   0     0 |           | 18  301    0   10    0
Jun 17 15:37:18 ubuntu dstat.sh[65516]: 17-06 15:37:18|  2   1  96   0   0|5169M  153M  177M 2316M| 289k 6275B|   0  1396k|   0  28.0 |1494  1867 |0.83 1.43 1.05|  0   0 1.0|   0     0 |           | 18  301    0   10    0
Jun 17 15:37:19 ubuntu dstat.sh[65516]: 17-06 15:37:19|  7   1  90   0   0|5187M  135M  177M 2316M| 606k   10k| 200k 1172k|12.0  50.0 |2142  2486 |0.83 1.43 1.05|1.0   0 3.0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:20 ubuntu dstat.sh[65516]: 17-06 15:37:20| 11  15  69   4   0|5181M  140M  178M 2316M|5112B 1624B|3781k   27M|48.1  1281 |7682  9936 |0.83 1.43 1.05|1.0   0 113|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:21 ubuntu dstat.sh[65516]: 17-06 15:37:21| 14  13  69   3   0|5185M  148M  178M 2304M|5360B 1663B|  60k   11M|5.00   994 |6502  7971 |0.85 1.43 1.05|1.0   0  91|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:22 ubuntu dstat.sh[65516]: 17-06 15:37:22| 22   8  67   1   0|5190M  142M  178M 2305M|4800B 1620B|  96k 2284k|12.0   130 |3764  3123 |0.85 1.43 1.05|  0 1.0  36|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:23 ubuntu dstat.sh[65516]: 17-06 15:37:23| 23   8  66   0   0|5196M  135M  178M 2306M|4147B 1454B|   0  1488k|   0  92.8 |3440  2691 |0.85 1.43 1.05|2.0   0  35|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:24 ubuntu dstat.sh[65516]: 17-06 15:37:24| 23   7  69   1   0|5203M  125M  178M 2308M|4720B 1620B|   0  1440k|   0  63.0 |3233  2831 |0.85 1.43 1.05|2.0   0  24|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:25 ubuntu dstat.sh[65516]: 17-06 15:37:25| 22   5  70   0   0|5180M  145M  178M 2311M|4276B 1457B| 104k  987k|23.0   150 |4133  5453 |0.85 1.43 1.05|2.0   0  19|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:26 ubuntu dstat.sh[65516]: 17-06 15:37:26| 15  12  71   2   0|5238M  134M  178M 2265M|4880B 1621B|2938k 5320k| 117   107 |3310  2981 |0.94 1.44 1.05|1.0   0  42|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:27 ubuntu dstat.sh[65516]: 17-06 15:37:27| 18   9  73   0   0|5228M  141M  178M 2265M|3517B 1029B| 477k 2604k|30.1  5.02 |2758  1984 |0.94 1.44 1.05|1.0   0  42|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:28 ubuntu dstat.sh[65516]: 17-06 15:37:28| 23   3  72   1   0|5154M  268M  178M 2213M|4362B 1512B|2304k  108k|54.0  7.00 |2418  1838 |0.94 1.44 1.05|1.0   0  15|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:29 ubuntu dstat.sh[65516]: 17-06 15:37:29|  2   1  95   0   0|5139M  283M  178M 2213M|3963B 1452B|   0   295k|   0  24.9 |1313  1878 |0.94 1.44 1.05|  0   0 4.0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:30 ubuntu dstat.sh[65516]: 17-06 15:37:30|  1   0  97   0   0|5136M  286M  178M 2213M|4199B 1620B|   0   180k|   0  12.0 | 948  1286 |0.94 1.44 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:31 ubuntu dstat.sh[65516]: 17-06 15:37:31|  7   4  88   0   0|5138M  284M  178M 2213M|4234B 1458B|  44k  152k|3.00  19.0 |2315  5853 |0.86 1.41 1.05|  0   0  36|   0     0 |           | 18  300    0   12    0
Jun 17 15:37:32 ubuntu dstat.sh[65516]: 17-06 15:37:32|  1   1  97   0   0|5136M  286M  178M 2213M|4260B 1620B|   0   404k|   0  26.0 | 991  1376 |0.86 1.41 1.05|  0   0   0|   0     0 |           | 18  300    0   12    0
Jun 17 15:37:33 ubuntu dstat.sh[65516]: 17-06 15:37:33|  1   0  97   0   0|5135M  286M  178M 2213M|4098B 1458B|   0   108k|   0  16.0 |1110  1661 |0.86 1.41 1.05|  0   0   0|   0     0 |           | 18  300    0   12    0
Jun 17 15:37:34 ubuntu dstat.sh[65516]: 17-06 15:37:34|  2   1  97   0   0|5134M  288M  178M 2213M|4502B 1621B|   0   300k|   0  25.0 |1200  1773 |0.86 1.41 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:35 ubuntu dstat.sh[65516]: 17-06 15:37:35|  1   0  97   0   0|5134M  288M  178M 2213M|4259B 1620B|   0     0 |   0     0 | 949  1322 |0.86 1.41 1.05|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:36 ubuntu dstat.sh[65516]: 17-06 15:37:36|  1   0  96   0   0|5126M  295M  178M 2213M|4803B 1566B|   0   756k|   0   160 |1097  1450 |0.79 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:37 ubuntu dstat.sh[65516]: 17-06 15:37:37|  1   1  98   0   0|5126M  295M  178M 2213M|4622B 1621B|   0   184k|   0  11.0 | 971  1353 |0.79 1.39 1.04|1.0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:38 ubuntu dstat.sh[65516]: 17-06 15:37:38|  1   0  97   0   0|5126M  295M  178M 2213M|4172B 1512B|   0  2804k|   0   283 |1021  1355 |0.79 1.39 1.04|  0   0 1.0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:39 ubuntu dstat.sh[65516]: 17-06 15:37:39|  2   1  97   0   0|5126M  295M  178M 2213M|4390B 1624B|   0    96k|   0  13.0 |1204  1738 |0.79 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:40 ubuntu dstat.sh[65516]: 17-06 15:37:40|  0   0  97   0   0|5126M  295M  178M 2213M|4310B 1616B|   0   259k|   0  16.0 | 918  1323 |0.79 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:41 ubuntu dstat.sh[65516]: 17-06 15:37:41|  1   1  96   0   0|5126M  295M  178M 2213M|5114B 1661B|   0   172k|   0  22.0 |1178  1701 |0.73 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0   11    0
Jun 17 15:37:42 ubuntu dstat.sh[65516]: 17-06 15:37:42|  2   1  96   0   0|5126M  295M  178M 2213M|4071B 1350B|   0  2208k|   0   109 |1213  1754 |0.73 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 17 15:37:43 ubuntu dstat.sh[65516]: 17-06 15:37:43|  1   1  97   0   0|5126M  295M  178M 2213M|4568B 1188B|   0    88k|   0  11.0 | 914  1270 |0.73 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 17 15:37:44 ubuntu dstat.sh[65516]: 17-06 15:37:44|  3   1  96   0   0|5126M  295M  178M 2213M|4818B 1458B|   0    64k|   0  6.00 |1185  1467 |0.73 1.37 1.04|1.0   0   0|   0     0 |           | 18  300    0    6    0
Jun 17 15:37:45 ubuntu dstat.sh[65516]: 17-06 15:37:45|  1   1  97   0   0|5126M  295M  178M 2213M|5099B 1662B|   0    16k|   0  1.00 | 964  1260 |0.73 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0    6    0
Jun 17 15:37:46 ubuntu dstat.sh[65516]: 17-06 15:37:46|  2   1  97   0   0|5126M  295M  178M 2213M|4643B 1454B|   0     0 |   0     0 |1054  1316 |0.67 1.34 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:47 ubuntu dstat.sh[65516]: 17-06 15:37:47|  1   1  97   0   0|5126M  295M  178M 2213M|4453B 1625B|   0     0 |   0     0 | 894  1204 |0.67 1.34 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:48 ubuntu dstat.sh[65516]: 17-06 15:37:48|  1   1  96   0   0|5126M  295M  178M 2213M|3916B 1457B|   0   128k|   0  14.0 |1066  1647 |0.67 1.34 1.03|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:49 ubuntu dstat.sh[65516]: 17-06 15:37:49|  2   1  95   0   0|5126M  295M  178M 2213M|3961B 1620B|   0   364k|   0  36.0 |1401  2102 |0.67 1.34 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:50 ubuntu dstat.sh[65516]: 17-06 15:37:50|  1   1  97   0   0|5126M  295M  178M 2213M|4218B 1458B|   0     0 |   0     0 | 927  1314 |0.67 1.34 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:51 ubuntu dstat.sh[65516]: 17-06 15:37:51|  2   0  97   0   0|5126M  295M  178M 2213M|4517B 1620B|   0   688k|   0   147 | 999  1359 |0.62 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:52 ubuntu dstat.sh[65516]: 17-06 15:37:52|  1   1  97   0   0|5124M  298M  178M 2213M|4517B 1458B|   0   356k|   0  20.0 | 960  1359 |0.62 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:53 ubuntu dstat.sh[65516]: 17-06 15:37:53|  1   1  98   0   0|5125M  297M  178M 2213M|4500B 1620B|   0    28k|   0  4.00 | 873  1230 |0.62 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:54 ubuntu dstat.sh[65516]: 17-06 15:37:54|  1   1  97   0   0|5125M  297M  178M 2213M|4622B 1621B|4098B 2245k|1.00  28.0 |1044  1448 |0.62 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:55 ubuntu dstat.sh[65516]: 17-06 15:37:55|  2   2  96   0   0|5125M  296M  178M 2213M|4860B 1620B| 160k    0 |7.00     0 |1151  1371 |0.62 1.32 1.03|  0   0 8.0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:56 ubuntu dstat.sh[65516]: 17-06 15:37:56|  1   0  98   0   0|5125M  296M  178M 2213M|5536B 1620B|   0     0 |   0     0 | 877  1222 |0.57 1.30 1.02|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:57 ubuntu dstat.sh[65516]: 17-06 15:37:57|  1   1  97   0   0|5125M  296M  178M 2213M|5223B 1714B|   0     0 |   0     0 | 876  1227 |0.57 1.30 1.02|  0   0   0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:58 ubuntu dstat.sh[65516]: 17-06 15:37:58|  1   1  97   0   0|5125M  296M  178M 2213M|4459B 1458B|   0   220k|   0  8.00 | 939  1359 |0.57 1.30 1.02|  0   0 1.0|   0     0 |           | 18  300    0    4    0
Jun 17 15:37:59 ubuntu dstat.sh[65516]: 17-06 15:37:59| 13   5  75   4   0|5156M  262M  178M 2216M|  12k 9509B|3076k   54M| 554   112 |3247  3955 |0.57 1.30 1.02|  0   0 5.0|   0     0 |           | 18  301    0    4    0
Jun 17 15:38:00 ubuntu dstat.sh[65516]: 17-06 15:38:00| 15   4  81   1   0|5157M  261M  178M 2216M|  14k   10k|  32k  530k|2.01  40.1 |2717  2881 |0.57 1.30 1.02|1.0   0 5.0|   0     0 |           | 18  302    0    6    0
Jun 17 15:38:01 ubuntu dstat.sh[65516]: 17-06 15:38:01| 14   3  81   0   0|5157M  261M  178M 2216M|  13k   10k|  80k  204k|4.99  24.0 |2462  2530 |0.52 1.28 1.01|  0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 17 15:38:02 ubuntu dstat.sh[65516]: 17-06 15:38:02| 14   3  81   0   0|5157M  261M  178M 2216M|  15k   12k|   0  1591k|   0   285 |2602  2584 |0.52 1.28 1.01|  0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 17 15:38:03 ubuntu dstat.sh[65516]: 17-06 15:38:03| 14   4  80   0   0|5165M  252M  178M 2217M|  16k   11k|  16k  396k|1.00  42.0 |2745  3074 |0.52 1.28 1.01|  0   0 6.0|   0     0 |           | 18  301    0   10    0
Jun 17 15:38:04 ubuntu dstat.sh[65516]: 17-06 15:38:04| 13   4  81   0   0|5164M  253M  178M 2217M|  16k   12k|   0   272k|   0  34.0 |2721  3025 |0.52 1.28 1.01|  0   0 5.0|   0     0 |           | 18  301    0   11    0
Jun 17 15:38:05 ubuntu dstat.sh[65516]: 17-06 15:38:05| 40   6  52   0   0|4902M  515M  178M 2217M|  10k 4847B|  36k  200k|6.01  20.0 |3675  2500 |0.52 1.28 1.01|1.0   0  19|   0     0 |           | 18  284    0   16    0
Jun 17 15:38:06 ubuntu dstat.sh[65516]: 17-06 15:38:06| 52  12  36   0   0|4976M  441M  178M 2217M|5637B 1514B| 633k  136k|18.0  10.0 |3628  2144 |0.80 1.32 1.03|5.0   0  11|   0     0 |           | 18  284    0   16    0
Jun 17 15:38:07 ubuntu dstat.sh[65516]: 17-06 15:38:07| 88  12   0   0   0|4992M  425M  178M 2217M|4646B 1457B| 264k  840k|4.00  58.0 |5185  3291 |0.80 1.32 1.03|6.0   0 5.0|   0     0 |           | 18  272    0   17    0
Jun 17 15:38:08 ubuntu dstat.sh[65516]: 17-06 15:38:08| 85  16   0   0   0|4995M  422M  178M 2218M|4692B 1624B| 914k  593k|30.1  35.1 |6088  5240 |0.80 1.32 1.03|6.0   0  11|   0     0 |           | 18  270    0   17    0
Jun 17 15:38:09 ubuntu dstat.sh[65516]: 17-06 15:38:09| 82  14   3   0   0|4966M  449M  178M 2219M|4264B 1453B| 407k 1587k|22.9   170 |5916  6733 |0.80 1.32 1.03|4.0   0 9.0|   0     0 |           | 18  257    0   22    0
Jun 17 15:38:10 ubuntu dstat.sh[65516]: 17-06 15:38:10| 51   9  37   1   0|5056M  357M  178M 2222M|3795B 1626B| 751k  791k|40.2  58.2 |9426    14k|0.80 1.32 1.03|1.0   0 1.0|   0     0 |           | 18  269    0   25    0
Jun 17 15:38:11 ubuntu dstat.sh[65516]: 17-06 15:38:11| 24   5  69   0   0|5133M  279M  178M 2223M|  33k   15k| 430k  351k|45.8  29.9 |4692  6354 |0.74 1.30 1.02|  0   0 2.0|   0     0 |           | 18  271    0   31    0
Jun 17 15:38:12 ubuntu dstat.sh[65516]: 17-06 15:38:12| 12   3  82   0   0|5155M  256M  178M 2223M|  36k 8628B|  32k 1626k|2.00  43.0 |3199  4549 |0.74 1.30 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:13 ubuntu dstat.sh[65516]: 17-06 15:38:13|  2   1  97   1   0|5154M  257M  178M 2223M|4200B 1620B|   0    10M|   0  1201 |1493  1533 |0.74 1.30 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:14 ubuntu dstat.sh[65516]: 17-06 15:38:14|  2   1  97   0   0|5154M  257M  178M 2223M|4040B 1459B|   0   372k|   0  18.0 |1000  1423 |0.74 1.30 1.02|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:15 ubuntu dstat.sh[65516]: 17-06 15:38:15|  1   1  96   0   0|5154M  257M  178M 2223M|4319B 1689B|   0   564k|   0  38.0 |1064  1460 |0.74 1.30 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:16 ubuntu dstat.sh[65516]: 17-06 15:38:16|  3   1  96   0   0|5155M  256M  178M 2223M|4836B 1458B|   0   544k|   0  16.0 |1228  1684 |0.68 1.28 1.02|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:17 ubuntu dstat.sh[65516]: 17-06 15:38:17|  3   2  94   0   0|5164M  247M  178M 2223M|4804B 1621B|   0    56k|   0  4.00 |1371  1830 |0.68 1.28 1.02|  0   0 3.0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:18 ubuntu dstat.sh[65516]: 17-06 15:38:18|  4   1  94   0   0|5164M  247M  178M 2223M|4711B 1458B|   0   204k|   0  25.0 |1543  2121 |0.68 1.28 1.02|  0   0 2.0|   0     0 |           | 18  281    0   33    0
Jun 17 15:38:19 ubuntu dstat.sh[65516]: 17-06 15:38:19|  3   1  94   0   0|5163M  248M  178M 2223M|4544B 1619B|   0   256k|   0  37.0 |1706  2617 |0.68 1.28 1.02|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:20 ubuntu dstat.sh[65516]: 17-06 15:38:20|  2   1  97   0   0|5163M  248M  178M 2223M|2802B  162B|   0   108k|   0  8.00 |1034  1453 |0.68 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:21 ubuntu dstat.sh[65516]: 17-06 15:38:21|  1   0  96   0   0|5164M  248M  178M 2223M|4301B 1334B|  32k  168k|1.99  17.0 |1029  1577 |0.70 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:22 ubuntu dstat.sh[65516]: 17-06 15:38:22|  2   1  95   0   0|5164M  248M  178M 2223M|4633B 1624B|   0   854k|   0  76.2 |1591  2431 |0.70 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:23 ubuntu dstat.sh[65516]: 17-06 15:38:23|  2   1  97   0   0|5164M  248M  178M 2223M|4519B 1458B|   0  4097B|   0  1.00 | 910  1312 |0.70 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:24 ubuntu dstat.sh[65516]: 17-06 15:38:24|  1   0  97   0   0|5164M  248M  178M 2223M|4718B 1619B|   0  4094B|   0  1.00 | 839  1254 |0.70 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:25 ubuntu dstat.sh[65516]: 17-06 15:38:25|  1   1  97   0   0|5164M  247M  178M 2223M|4219B 1458B|   0   316k|   0  18.0 | 935  1315 |0.70 1.27 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:26 ubuntu dstat.sh[65516]: 17-06 15:38:26|  1   1  97   0   0|5164M  247M  178M 2223M|4704B 1729B|   0    32k|   0  4.00 | 939  1319 |0.65 1.25 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:27 ubuntu dstat.sh[65516]: 17-06 15:38:27|  9   2  88   0   0|5164M  247M  178M 2223M|5057B 1818B|  16k  476k|1.00  52.0 |2374  3513 |0.65 1.25 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:28 ubuntu dstat.sh[65516]: 17-06 15:38:28|  1   1  96   0   0|5164M  247M  178M 2223M|4981B 1620B|   0  2388k|   0   114 |1156  1790 |0.65 1.25 1.01|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:29 ubuntu dstat.sh[65516]: 17-06 15:38:29|  1   1  96   0   0|5164M  247M  178M 2223M|4630B 1620B|   0   144k|   0  17.0 |1062  1643 |0.65 1.25 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:30 ubuntu dstat.sh[65516]: 17-06 15:38:30|  2   1  97   0   0|5164M  247M  178M 2223M|4321B 1620B|   0   192k|   0  12.0 |1015  1374 |0.65 1.25 1.01|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:31 ubuntu dstat.sh[65516]: 17-06 15:38:31|  6   3  89   0   0|5163M  248M  178M 2223M|4638B 1620B|   0    32k|   0  4.00 |2131    11k|0.59 1.23 1.01|  0   0  36|   0     0 |           | 18  281    0   31    0
Jun 17 15:38:32 ubuntu dstat.sh[65516]: 17-06 15:38:32|  2   1  96   0   0|5163M  248M  178M 2223M|3858B 1458B|   0   264k|   0  41.0 |1480  2340 |0.59 1.23 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:33 ubuntu dstat.sh[65516]: 17-06 15:38:33|  2   1  95   0   0|5163M  248M  178M 2223M|4436B 1619B|  80k  420k|5.00  34.0 |1330  2005 |0.59 1.23 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:34 ubuntu dstat.sh[65516]: 17-06 15:38:34|  2   1  97   1   0|5163M  248M  178M 2223M|3694B 1513B|   0  1405k|   0   272 |1184  1633 |0.59 1.23 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:35 ubuntu dstat.sh[65516]: 17-06 15:38:35|  2   0  96   0   0|5161M  250M  178M 2223M|4246B 1566B|   0   204k|   0  21.0 |1257  1828 |0.59 1.23 1.01|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:36 ubuntu dstat.sh[65516]: 17-06 15:38:36|  2   1  97   0   0|5161M  250M  178M 2223M|3961B  864B|   0    52k|   0  4.00 | 949  1348 |0.59 1.23 1.01|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:37 ubuntu dstat.sh[65516]: 17-06 15:38:37|  1   1  97   0   0|5161M  250M  178M 2223M|3866B 1026B|   0   332k|   0  24.0 | 951  1443 |0.55 1.21 1.00|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:38 ubuntu dstat.sh[65516]: 17-06 15:38:38|  1   1  97   0   0|5161M  250M  178M 2223M|3455B  594B|   0    32k|   0  4.00 | 882  1317 |0.55 1.21 1.00|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 15:38:39 ubuntu dstat.sh[65516]: 17-06 15:38:39| 34   8  57   0   0|4956M  454M  178M 2224M|4613B 1857B| 831k  116k|80.9  12.0 |3906  3101 |0.55 1.21 1.00|2.0   0  71|   0     0 |           | 18  277    0   32    0
Jun 17 15:38:40 ubuntu dstat.sh[65516]: 17-06 15:38:40| 22   6  71   0   0|4883M  527M  178M 2224M|4284B 1780B|  56k  228k|1.00  12.0 |2446  1963 |0.55 1.21 1.00|1.0   0 9.0|   0     0 |           | 18  277    0   32    0
Jun 17 15:38:41 ubuntu dstat.sh[65516]: 17-06 15:38:41| 22   5  73   0   0|4951M  459M  178M 2224M|4370B 1692B|  68k   44k|5.00  4.00 |2105  1663 |0.55 1.21 1.00|1.0   0 2.0|   0     0 |           | 18  277    0   32    0
Jun 17 15:38:42 ubuntu dstat.sh[65516]: 17-06 15:38:42| 23   6  69   0   0|5014M  395M  179M 2225M|4299B 1690B|  76k  773k|8.96  35.8 |3653  5343 |0.58 1.21 1.00|3.0   0  16|   0     0 |           | 18  281    0   34    0
Jun 17 15:38:43 ubuntu dstat.sh[65516]: 17-06 15:38:43| 22   6  71   0   0|5116M  293M  179M 2225M|3756B 1150B|   0   381k|   0  24.1 |2263  1872 |0.58 1.21 1.00|2.0   0 5.0|   0     0 |           | 18  281    0   34    0
Jun 17 15:38:44 ubuntu dstat.sh[65516]: 17-06 15:38:44| 19   2  77   0   0|5127M  282M  179M 2225M|5651B 1680B|   0   120k|   0  14.0 |1815  1527 |0.58 1.21 1.00|  0   0 2.0|   0     0 |           | 18  281    0   34    0
Jun 17 15:38:45 ubuntu dstat.sh[65516]: 17-06 15:38:45|  1   1  97   0   0|5125M  284M  179M 2225M|4868B 1665B|   0   437k|   0  79.1 | 982  1278 |0.58 1.21 1.00|1.0   0   0|   0     0 |           | 18  281    0   34    0
