Jun 26 16:02:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 16:02:43 ubuntu dstat.sh[66349]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 16:02:43 ubuntu dstat.sh[66349]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 16:11:52 ubuntu dstat.sh[66349]: 26-06 16:11:52|  1   1  96   0   0|5156M  313M  171M 2186M|5356B 1620B|  48k  372k|2.00  31.0 |1169  1712 |0.62 1.44 1.05|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:53 ubuntu dstat.sh[66349]: 26-06 16:11:53|  3   1  96   0   0|5156M  313M  171M 2186M|5515B 1618B|   0   272k|   0  33.0 |1337  1935 |0.62 1.44 1.05|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:54 ubuntu dstat.sh[66349]: 26-06 16:11:54|  1   0  97   0   0|5156M  313M  171M 2186M|5362B 1459B|   0     0 |   0     0 | 901  1240 |0.62 1.44 1.05|1.0   0 1.0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:55 ubuntu dstat.sh[66349]: 26-06 16:11:55|  1   1  97   0   0|5156M  313M  171M 2186M|5458B 1619B|   0   288k|   0  18.0 |1017  1345 |0.57 1.42 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:56 ubuntu dstat.sh[66349]: 26-06 16:11:56|  3   1  95   0   0|5151M  316M  171M 2188M|5124B 1460B|2010k   28k|60.1  4.00 |1283  1668 |0.57 1.42 1.04|1.0   0 3.0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:57 ubuntu dstat.sh[66349]: 26-06 16:11:57|  1   1  97   0   0|5151M  316M  171M 2188M|5524B 1616B|   0  6014k|   0  40.9 |1037  1339 |0.57 1.42 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:58 ubuntu dstat.sh[66349]: 26-06 16:11:58|  2   1  97   0   0|5151M  316M  171M 2188M|4770B 1462B|   0  4106B|   0  1.00 | 981  1404 |0.57 1.42 1.04|1.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:11:59 ubuntu dstat.sh[66349]: 26-06 16:11:59|  1   1  97   0   0|5151M  316M  171M 2188M|5459B 1620B|   0     0 |   0     0 | 860  1199 |0.57 1.42 1.04|2.0   0   0|   0     0 |           | 18  302    0    4    0
Jun 26 16:12:00 ubuntu dstat.sh[66349]: 26-06 16:12:00|  1   0  97   0   0|5151M  316M  171M 2188M|5238B 1458B|   0     0 |   0     0 | 964  1335 |0.53 1.39 1.04|2.0   0 2.0|   0     0 |           | 18  302    0    4    0
Jun 26 16:12:01 ubuntu dstat.sh[66349]: 26-06 16:12:01| 13   5  79   2   0|5171M  293M  171M 2190M|  12k 7384B|3256k  248k| 573  2.00 |2698  3094 |0.53 1.39 1.04|2.0   0 5.0|   0     0 |           | 18  303    0    4    0
Jun 26 16:12:02 ubuntu dstat.sh[66349]: 26-06 16:12:02| 14   4  79   0   0|5183M  281M  171M 2191M|  11k 7245B| 124k   50M|7.98  79.8 |2588  2542 |0.53 1.39 1.04|3.0   0 5.0|   0     0 |           | 18  303    0    6    0
Jun 26 16:12:03 ubuntu dstat.sh[66349]: 26-06 16:12:03| 17   4  77   1   0|5195M  269M  172M 2191M|  15k   11k|  80k 1730k|5.01   300 |3102  3408 |0.53 1.39 1.04|  0   0 5.0|   0     0 |           | 18  303    0    8    0
Jun 26 16:12:04 ubuntu dstat.sh[66349]: 26-06 16:12:04| 14   4  80   0   0|5211M  253M  172M 2191M|  16k   12k|   0   216k|   0  21.0 |2577  2625 |0.53 1.39 1.04|1.0   0 6.0|   0     0 |           | 18  303    0    9    0
Jun 26 16:12:05 ubuntu dstat.sh[66349]: 26-06 16:12:05| 15   4  80   0   0|5209M  254M  172M 2191M|  14k   10k|4100B  232k|1.00  24.0 |2503  2454 |0.48 1.37 1.03|2.0   0 5.0|   0     0 |           | 18  303    0   10    0
Jun 26 16:12:06 ubuntu dstat.sh[66349]: 26-06 16:12:06| 14   3  81   0   0|5217M  246M  172M 2191M|  16k   12k|   0   248k|   0  24.0 |2414  2508 |0.48 1.37 1.03|1.0   0 5.0|   0     0 |           | 18  303    0   11    0
Jun 26 16:12:07 ubuntu dstat.sh[66349]: 26-06 16:12:07| 38   5  56   0   0|5210M  254M  172M 2191M|  14k   10k|   0   304k|   0  32.0 |3709  2825 |0.48 1.37 1.03|4.0   0  19|   0     0 |           | 18  294    0   14    0
Jun 26 16:12:08 ubuntu dstat.sh[66349]: 26-06 16:12:08| 44  12  44   0   0|5002M  461M  172M 2191M|5098B 1517B|  48k  365k|9.03  27.1 |3355  2139 |0.48 1.37 1.03|5.0   0 4.0|   0     0 |           | 18  284    0   16    0
Jun 26 16:12:09 ubuntu dstat.sh[66349]: 26-06 16:12:09| 86  14   0   0   0|5018M  445M  172M 2191M|4966B 1566B|  28k  144k|4.00  9.00 |4830  2028 |0.48 1.37 1.03|5.0   0 2.0|   0     0 |           | 18  280    0   16    0
Jun 26 16:12:10 ubuntu dstat.sh[66349]: 26-06 16:12:10| 86  14   0   0   0|5103M  358M  172M 2193M|5736B 1563B| 962k 1182k|78.9  58.9 |5200  3240 |0.77 1.41 1.05| 10   0 5.0|   0     0 |           | 18  276    0   17    0
Jun 26 16:12:11 ubuntu dstat.sh[66349]: 26-06 16:12:11| 70  13  16   0   0|4971M  489M  172M 2195M|5242B 1076B|1156k  606k|57.8  51.8 |6358  9720 |0.77 1.41 1.05|5.0   0 9.0|   0     0 |           | 18  263    0   24    0
Jun 26 16:12:12 ubuntu dstat.sh[66349]: 26-06 16:12:12| 45   8  47   1   0|5072M  386M  172M 2196M|5485B 1522B| 423k  213k|11.1  24.2 |5170  6735 |0.77 1.41 1.05|2.0   0 2.0|   0     0 |           | 18  267    0   25    0
Jun 26 16:12:13 ubuntu dstat.sh[66349]: 26-06 16:12:13| 27   6  64   1   0|5168M  288M  172M 2198M|  31k   14k| 636k   10M|64.6  1261 |6253  9373 |0.77 1.41 1.05|1.0   0 2.0|   0     0 |           | 18  273    0   30    0
Jun 26 16:12:14 ubuntu dstat.sh[66349]: 26-06 16:12:14| 14   4  81   1   0|5192M  264M  172M 2198M|  39k 9177B|  80k 2698k|6.01   188 |3645  5475 |0.77 1.41 1.05|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:15 ubuntu dstat.sh[66349]: 26-06 16:12:15|  1   1  97   0   0|5192M  264M  172M 2198M|4906B 1566B|   0     0 |   0     0 |1124  1489 |0.70 1.39 1.04|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:16 ubuntu dstat.sh[66349]: 26-06 16:12:16|  3   1  94   0   0|5195M  261M  172M 2199M|4842B 1515B|  64k  457k|4.01  18.0 |1405  1897 |0.70 1.39 1.04|2.0   0 3.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:17 ubuntu dstat.sh[66349]: 26-06 16:12:17|  4   1  93   0   0|5195M  261M  172M 2199M|5448B 1562B| 108k  152k|9.97  13.0 |1504  1835 |0.70 1.39 1.04|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:18 ubuntu dstat.sh[66349]: 26-06 16:12:18|  6   4  89   0   0|5222M  233M  172M 2201M|5113B 1524B|   0   661k|   0  28.2 |2336  4943 |0.70 1.39 1.04|4.0   0  35|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:19 ubuntu dstat.sh[66349]: 26-06 16:12:19|  3   1  94   0   0|5202M  254M  172M 2199M|5116B 1557B|   0     0 |   0     0 |1526  5048 |0.70 1.39 1.04|1.0   0 2.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:20 ubuntu dstat.sh[66349]: 26-06 16:12:20|  1   1  97   0   0|5201M  254M  172M 2199M|4972B 1401B|   0   311k|   0  18.0 | 928  1318 |0.65 1.36 1.03|2.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:21 ubuntu dstat.sh[66349]: 26-06 16:12:21|  2   2  96   0   0|5202M  254M  172M 2199M|4513B 1189B|   0    48k|   0  5.01 |1075  1367 |0.65 1.36 1.03|1.0   0 5.0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:22 ubuntu dstat.sh[66349]: 26-06 16:12:22|  2   1  96   0   0|5202M  254M  172M 2199M|5357B 1620B|   0   376k|   0  37.0 |1254  1831 |0.65 1.36 1.03|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 26 16:12:23 ubuntu dstat.sh[66349]: 26-06 16:12:23|  3   1  95   0   0|5202M  254M  172M 2199M|5340B 1567B|  16k  320k|1.00  41.0 |1469  2237 |0.65 1.36 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:24 ubuntu dstat.sh[66349]: 26-06 16:12:24|  3   1  95   0   0|5202M  254M  172M 2199M|5646B 1622B|   0   352k|   0  46.0 |1617  2311 |0.65 1.36 1.03|1.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:25 ubuntu dstat.sh[66349]: 26-06 16:12:25|  1   1  97   0   0|5202M  254M  172M 2199M|5066B 1566B|   0   108k|   0  8.00 | 980  1440 |0.59 1.34 1.03|2.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:26 ubuntu dstat.sh[66349]: 26-06 16:12:26|  1   0  98   0   0|5202M  254M  172M 2199M|4916B 1619B|   0   584k|   0  36.0 | 975  1396 |0.59 1.34 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:27 ubuntu dstat.sh[66349]: 26-06 16:12:27|  2   1  97   0   0|5202M  254M  172M 2199M|4863B 1566B|   0    80k|   0  10.0 | 963  1335 |0.59 1.34 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:28 ubuntu dstat.sh[66349]: 26-06 16:12:28|  1   1  97   0   0|5202M  254M  172M 2199M|4988B 1751B|   0  4093B|   0  1.00 | 924  1304 |0.59 1.34 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:29 ubuntu dstat.sh[66349]: 26-06 16:12:29|  1   0  97   0   0|5202M  254M  172M 2199M|5036B 1697B|   0     0 |   0     0 | 975  1309 |0.59 1.34 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:30 ubuntu dstat.sh[66349]: 26-06 16:12:30|  1   1  97   0   0|5201M  254M  172M 2199M|5366B 1510B|   0     0 |   0     0 | 917  1277 |0.55 1.32 1.02|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:31 ubuntu dstat.sh[66349]: 26-06 16:12:31|  8   1  89   1   0|5200M  255M  172M 2199M|5944B 1353B|   0   581k|   0  54.1 |2391  3443 |0.55 1.32 1.02|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:32 ubuntu dstat.sh[66349]: 26-06 16:12:32|  1   1  97   0   0|5200M  256M  172M 2199M|5484B 1188B|   0     0 |   0     0 | 954  1257 |0.55 1.32 1.02|2.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:33 ubuntu dstat.sh[66349]: 26-06 16:12:33|  2   0  95   0   0|5200M  256M  172M 2199M|3998B 1079B|   0   344k|   0  32.0 |1272  1879 |0.55 1.32 1.02|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:34 ubuntu dstat.sh[66349]: 26-06 16:12:34|  2   1  95   0   0|5200M  256M  172M 2199M|5249B 1511B|   0  4206k|   0   541 |1769  2173 |0.55 1.32 1.02|2.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:35 ubuntu dstat.sh[66349]: 26-06 16:12:35|  1   0  97   0   0|5200M  256M  172M 2199M|4650B 1512B|   0    16k|   0  3.00 | 902  1377 |0.66 1.33 1.03|2.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:36 ubuntu dstat.sh[66349]: 26-06 16:12:36|  1   1  97   0   0|5200M  256M  172M 2199M|5455B 1569B|   0   321k|   0  19.0 | 968  1282 |0.66 1.33 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:37 ubuntu dstat.sh[66349]: 26-06 16:12:37|  2   0  96   0   0|5200M  256M  172M 2199M|5029B 1512B|   0   276k|   0  27.0 |1159  1642 |0.66 1.33 1.03|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:38 ubuntu dstat.sh[66349]: 26-06 16:12:38|  3   1  95   0   0|5200M  255M  172M 2199M|5065B 1510B|   0   136k|   0  21.0 |1364  1920 |0.66 1.33 1.03|1.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:39 ubuntu dstat.sh[66349]: 26-06 16:12:39|  1   1  97   0   0|5200M  255M  172M 2199M|4749B 1188B|   0  1268k|   0  6.00 | 979  1394 |0.66 1.33 1.03|2.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:40 ubuntu dstat.sh[66349]: 26-06 16:12:40|  1   0  97   0   0|5200M  255M  172M 2199M|4922B 1404B|   0  4095B|   0  1.00 | 889  1241 |0.61 1.31 1.02|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:12:41 ubuntu dstat.sh[66349]: 26-06 16:12:41| 24   8  67   0   0|5188M  267M  172M 2200M|5703B 1860B| 997k  368k|94.1  25.0 |3437  2883 |0.61 1.31 1.02|4.0   0  72|   0     0 |           | 18  279    0   29    0
Jun 26 16:12:42 ubuntu dstat.sh[66349]: 26-06 16:12:42| 28   5  66   0   0|4907M  548M  172M 2200M|5679B 1980B|  88k   76k|9.04  4.02 |2520  1770 |0.61 1.31 1.02|2.0   0 9.0|   0     0 |           | 18  279    0   29    0
Jun 26 16:12:43 ubuntu dstat.sh[66349]: 26-06 16:12:43| 21   5  71   1   0|4957M  496M  172M 2202M|4827B 1878B|2191k  908k| 232   110 |2910  3030 |0.61 1.31 1.02|2.0   0 2.0|   0     0 |           | 18  279    0   29    0
Jun 26 16:12:44 ubuntu dstat.sh[66349]: 26-06 16:12:44| 24   5  68   2   0|5026M  424M  172M 2204M|5539B 1934B|2283k  340k| 214  38.0 |4677  6790 |0.61 1.31 1.02|2.0   0  17|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:45 ubuntu dstat.sh[66349]: 26-06 16:12:45| 21   6  71   0   0|5090M  360M  172M 2205M|5257B 1642B|   0    32k|   0  3.00 |2286  1858 |0.64 1.30 1.02|2.0   0 5.0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:46 ubuntu dstat.sh[66349]: 26-06 16:12:46| 23   3  74   0   0|5111M  338M  172M 2205M|5550B 1370B|   0   381k|   0  24.0 |1993  1511 |0.64 1.30 1.02|2.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:47 ubuntu dstat.sh[66349]: 26-06 16:12:47|  1   0  97   0   0|5110M  339M  172M 2205M|4429B 1435B|   0    72k|   0  9.99 | 908  1343 |0.64 1.30 1.02|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:48 ubuntu dstat.sh[66349]: 26-06 16:12:48|  2   1  97   0   0|5107M  342M  172M 2205M|3981B  582B|   0    64k|   0  8.00 | 933  1339 |0.64 1.30 1.02|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:49 ubuntu dstat.sh[66349]: 26-06 16:12:49|  1   0  97   0   0|5102M  347M  172M 2205M|5084B 1607B|   0  5142k|   0   677 |1211  1343 |0.64 1.30 1.02|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:50 ubuntu dstat.sh[66349]: 26-06 16:12:50|  1   0  98   0   0|5099M  350M  172M 2205M|5245B 1552B|   0     0 |   0     0 | 866  1213 |0.59 1.28 1.02|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:51 ubuntu dstat.sh[66349]: 26-06 16:12:51|  1   1  97   0   0|5097M  352M  172M 2205M|5038B 1657B|   0     0 |   0     0 | 933  1228 |0.59 1.28 1.02|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:52 ubuntu dstat.sh[66349]: 26-06 16:12:52|  2   1  97   0   0|5095M  354M  172M 2205M|4795B 1514B|   0   376k|   0  28.0 |1130  1708 |0.59 1.28 1.02|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:53 ubuntu dstat.sh[66349]: 26-06 16:12:53|  2   1  95   0   0|5094M  356M  172M 2205M|4334B 1457B|   0   256k|   0  32.0 |1342  2058 |0.59 1.28 1.02|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:54 ubuntu dstat.sh[66349]: 26-06 16:12:54|  2   1  95   0   0|5092M  357M  172M 2205M|5096B 1619B|   0   288k|   0  41.0 |1477  2160 |0.59 1.28 1.02|2.0   0 1.0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:55 ubuntu dstat.sh[66349]: 26-06 16:12:55|  2   1  97   0   0|5091M  358M  172M 2205M|5132B 1599B|   0   104k|   0  7.01 | 980  1369 |0.54 1.26 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:56 ubuntu dstat.sh[66349]: 26-06 16:12:56|  1   1  98   0   0|5090M  359M  172M 2205M|5735B 1460B|   0   104k|   0  7.01 | 957  1273 |0.54 1.26 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:57 ubuntu dstat.sh[66349]: 26-06 16:12:57|  1   1  96   0   0|5090M  359M  172M 2205M|5416B 1619B|   0  2303k|   0   109 |1204  1832 |0.54 1.26 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:58 ubuntu dstat.sh[66349]: 26-06 16:12:58|  1   1  98   0   0|5090M  359M  172M 2205M|5464B 1621B|   0    48k|   0  6.00 | 891  1255 |0.54 1.26 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:12:59 ubuntu dstat.sh[66349]: 26-06 16:12:59|  1   0  98   0   0|5090M  359M  172M 2205M|5060B 1587B|   0     0 |   0     0 | 852  1202 |0.54 1.26 1.01|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:13:00 ubuntu dstat.sh[66349]: 26-06 16:13:00|  1   0  97   0   0|5090M  359M  172M 2205M|5710B 1751B|   0     0 |   0     0 | 824  1208 |0.50 1.24 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:13:01 ubuntu dstat.sh[66349]: 26-06 16:13:01|  1   0  98   0   0|5090M  359M  172M 2205M|5698B 1620B|   0     0 |   0     0 | 898  1252 |0.50 1.24 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:13:02 ubuntu dstat.sh[66349]: 26-06 16:13:02|  1   1  97   0   0|5090M  359M  172M 2205M|5544B 1712B|   0    60k|   0  6.01 | 933  1297 |0.50 1.24 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:13:03 ubuntu dstat.sh[66349]: 26-06 16:13:03|  3   1  95   1   0|5090M  359M  172M 2205M|4939B 1458B|   0   380k|   0  33.0 |1281  1774 |0.50 1.24 1.00|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 26 16:13:04 ubuntu dstat.sh[66349]: 26-06 16:13:04|  3   1  95   0   0|5090M  359M  172M 2205M|5481B 1459B|   0   336k|   0  45.0 |1529  2178 |0.50 1.24 1.00|1.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 26 16:13:05 ubuntu dstat.sh[66349]: 26-06 16:13:05|  1   0  98   0   0|5090M  359M  172M 2205M|5597B 1458B|   0    28k|   0  3.00 | 880  1274 |0.54 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:13:06 ubuntu dstat.sh[66349]: 26-06 16:13:06|  1   1  97   0   0|5090M  359M  172M 2205M|5873B 1620B|   0   256k|   0  17.0 | 935  1315 |0.54 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:13:07 ubuntu dstat.sh[66349]: 26-06 16:13:07|  1   1  96   0   0|5090M  359M  172M 2205M|5512B 1456B|   0   112k|   0  16.0 |1172  1673 |0.54 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 26 16:13:08 ubuntu dstat.sh[66349]: 26-06 16:13:08|  2   1  96   0   0|5090M  359M  172M 2205M|5119B 1458B|   0    84k|   0  12.0 |1166  1653 |0.54 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 16:13:09 ubuntu dstat.sh[66349]: 26-06 16:13:09|  2   0  97   0   0|5090M  359M  172M 2205M|5117B 1458B|   0    32k|   0  3.00 |1064  1496 |0.54 1.23 1.00|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 16:13:10 ubuntu dstat.sh[66349]: 26-06 16:13:10|  2   1  97   0   0|5090M  359M  172M 2205M|5425B 1600B|   0  1326k|   0   167 | 980  1338 |0.50 1.21 1.00|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 16:13:11 ubuntu dstat.sh[66349]: 26-06 16:13:11|  1   1  97   0   0|5090M  359M  172M 2205M|5108B 1455B|   0     0 |   0     0 | 977  1293 |0.50 1.21 1.00|1.0   0   0|   0     0 |           | 18  283    0   19    0
Jun 26 16:13:12 ubuntu dstat.sh[66349]: 26-06 16:13:12|  6  13  79   0   0|5095M  354M  172M 2205M|5399B 1555B|   0    32k|   0  4.02 |4092  3227 |0.50 1.21 1.00|2.0   0 218|   0     0 |           | 18  283    0   11    0
Jun 26 16:13:13 ubuntu dstat.sh[66349]: 26-06 16:13:13| 19  10  69   0   0|5147M  302M  172M 2205M|4812B 1456B|   0   280k|   0  23.0 |3556  3095 |0.50 1.21 1.00|2.0   0  96|   0     0 |           | 18  283    0   11    0
Jun 26 16:13:14 ubuntu dstat.sh[66349]: 26-06 16:13:14| 20   3  75   0   0|5177M  271M  172M 2205M|  11k 7600B|  93k  507k|7.04  80.4 |3020  3243 |0.50 1.21 1.00|3.0   0 2.0|   0     0 |           | 18  284    0   11    0
Jun 26 16:13:15 ubuntu dstat.sh[66349]: 26-06 16:13:15| 20   4  74   0   0|5177M  271M  172M 2206M|9731B 5696B| 449k  787k|24.8  86.4 |4497  5867 |0.46 1.19 0.99|2.0   0 1.0|   0     0 |           | 18  284    0   13    0
Jun 26 16:13:16 ubuntu dstat.sh[66349]: 26-06 16:13:16| 40   8  51   1   0|5215M  233M  173M 2206M|6707B 2831B| 128k  722k|6.02  84.2 |4819  5032 |0.46 1.19 0.99|3.0   0  27|   0     0 |           | 18  283    0    8    0
Jun 26 16:13:17 ubuntu dstat.sh[66349]: 26-06 16:13:17| 35   6  57   0   0|5275M  173M  173M 2206M|  28k   25k| 112k  351k|4.99  18.0 |3729  3359 |0.46 1.19 0.99|2.0   0 7.0|   0     0 |           | 18  285    0   15    0
Jun 26 16:13:18 ubuntu dstat.sh[66349]: 26-06 16:13:18| 16   5  78   0   0|5240M  207M  173M 2206M|  19k   15k| 304k  232k|15.0  21.0 |2947  3147 |0.46 1.19 0.99|1.0   0  37|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:19 ubuntu dstat.sh[66349]: 26-06 16:13:19|  7   4  88   0   0|5204M  244M  173M 2206M|5185B 1502B|   0   128k|   0  9.01 |2172  9269 |0.46 1.19 0.99|1.0   0  36|   0     0 |           | 18  283    0   22    0
Jun 26 16:13:20 ubuntu dstat.sh[66349]: 26-06 16:13:20|  2   1  95   1   0|5204M  244M  173M 2206M|5591B 1665B|   0  2261k|   0   129 |1233  1808 |0.42 1.17 0.99|1.0 1.0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:21 ubuntu dstat.sh[66349]: 26-06 16:13:21|  2   2  95   0   0|5205M  242M  173M 2206M|5195B 1612B|   0  2787k|   0   426 |1484  1766 |0.42 1.17 0.99|1.0   0 6.0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:22 ubuntu dstat.sh[66349]: 26-06 16:13:22|  2   1  96   0   0|5205M  242M  173M 2206M|5275B 1506B|   0   289k|   0  27.1 |1149  1659 |0.42 1.17 0.99|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:23 ubuntu dstat.sh[66349]: 26-06 16:13:23|  3   0  95   0   0|5205M  242M  173M 2206M|4915B 1618B|   0   160k|   0  21.0 |1393  2009 |0.42 1.17 0.99|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:24 ubuntu dstat.sh[66349]: 26-06 16:13:24|  2   1  95   0   0|5205M  242M  173M 2206M|4875B 1457B|   0   280k|   0  40.0 |1529  2113 |0.42 1.17 0.99|1.0   0 1.0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:25 ubuntu dstat.sh[66349]: 26-06 16:13:25|  1   1  97   0   0|5205M  242M  173M 2206M|4895B 1618B|   0   128k|   0  11.0 | 998  1511 |0.39 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:26 ubuntu dstat.sh[66349]: 26-06 16:13:26|  2   1  97   0   0|5205M  242M  173M 2206M|5011B 1462B|  16k  774k|1.00  56.1 |1224  1802 |0.39 1.15 0.98|1.0   0 1.0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:27 ubuntu dstat.sh[66349]: 26-06 16:13:27|  1   0  97   0   0|5205M  242M  173M 2206M|5102B 1615B|   0     0 |   0     0 | 864  1189 |0.39 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:28 ubuntu dstat.sh[66349]: 26-06 16:13:28|  2   1  96   0   0|5205M  242M  173M 2206M|4759B 1458B|   0   156k|   0  20.0 |1085  1465 |0.39 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:29 ubuntu dstat.sh[66349]: 26-06 16:13:29|  1   1  97   0   0|5204M  243M  173M 2206M|5012B 1512B|   0     0 |   0     0 | 913  1257 |0.39 1.15 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:30 ubuntu dstat.sh[66349]: 26-06 16:13:30|  2   1  96   0   0|5202M  245M  173M 2206M|  12k 3029B|   0     0 |   0     0 |1010  1336 |0.35 1.13 0.98|2.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:31 ubuntu dstat.sh[66349]: 26-06 16:13:31|  2   0  97   0   0|5201M  247M  173M 2206M|5828B 1585B|   0  4083B|   0  1.00 |1064  1379 |0.35 1.13 0.98|2.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:32 ubuntu dstat.sh[66349]: 26-06 16:13:32|  1   0  97   0   0|5200M  248M  173M 2206M|5520B 1615B|   0    64k|   0  5.98 | 994  1341 |0.35 1.13 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:33 ubuntu dstat.sh[66349]: 26-06 16:13:33|  2   1  95   0   0|5199M  249M  173M 2206M|5157B 1618B|   0   316k|   0  35.0 |1266  1838 |0.35 1.13 0.98|1.0   0   0|   0     0 |           | 18  283    0   21    0
Jun 26 16:13:34 ubuntu dstat.sh[66349]: 26-06 16:13:34|  3   1  95   0   0|5198M  249M  173M 2206M|5654B 1623B|   0   220k|   0  35.1 |1476  2098 |0.35 1.13 0.98|1.0   0 1.0|   0     0 |           | 18  283    0   21    0
