Jun 27 02:12:58 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 27 02:12:58 ubuntu dstat.sh[65509]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 27 02:12:58 ubuntu dstat.sh[65509]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 02:16:23 ubuntu dstat.sh[65509]: 27-06 02:16:23| 37   8  41  11   0|1531M  601M  177M 5418M|4981B 1620B|   0    54M|   0  4728 |  18k   34k|2.04 1.55 0.86|3.0 1.0  24|   0     0 |           | 11   36    0   10    0
Jun 27 02:16:24 ubuntu dstat.sh[65509]: 27-06 02:16:24| 30   7  49  12   0|1549M  582M  177M 5419M|  12k 9662B|   0    57M|   0  4671 |  17k   35k|2.04 1.55 0.86|1.0 1.0  36|   0     0 |           | 11   37    0   10    0
Jun 27 02:16:25 ubuntu dstat.sh[65509]: 27-06 02:16:25| 34  11  53   2   0|1433M  699M  177M 5419M|  16k   11k|   0    16M|   0  1066 |8076    13k|2.04 1.55 0.86|2.0   0 179|   0     0 |           | 11   33    0   11    0
Jun 27 02:16:26 ubuntu dstat.sh[65509]: 27-06 02:16:26| 19   9  72   0   0|1375M  756M  177M 5419M|6981B 3583B|   0  2081k|   0   190 |3113  2699 |1.95 1.54 0.86|1.0   0  94|   0     0 |           | 11   32    0   12    0
Jun 27 02:16:27 ubuntu dstat.sh[65509]: 27-06 02:16:27| 18   3  77   0   0|1420M  711M  177M 5419M|  10k 6632B|   0  1129k|   0  60.8 |2089  1887 |1.95 1.54 0.86|1.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 27 02:16:28 ubuntu dstat.sh[65509]: 27-06 02:16:28| 20   4  75   0   0|1373M  758M  177M 5419M|9055B 5115B|   0  3192k|   0   193 |3585  3967 |1.95 1.54 0.86|2.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 27 02:16:29 ubuntu dstat.sh[65509]: 27-06 02:16:29| 22   4  73   0   0|1406M  725M  177M 5419M|4172B  646B|   0   315k|   0  5.98 |1783  1167 |1.95 1.54 0.86|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 27 02:16:30 ubuntu dstat.sh[65509]: 27-06 02:16:30| 15   2  81   0   0|1412M  719M  177M 5419M|  12k 8275B|   0   120k|   0  12.0 |2487  2625 |1.95 1.54 0.86|2.0   0 1.0|   0     0 |           | 11   32    0   14    0
Jun 27 02:16:31 ubuntu dstat.sh[65509]: 27-06 02:16:31| 18   8  73   0   0|1372M  759M  177M 5419M|6873B 1512B|   0   180k|   0  14.0 |2507  1696 |1.88 1.53 0.86|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 27 02:16:32 ubuntu dstat.sh[65509]: 27-06 02:16:32| 19   3  78   0   0|1404M  726M  177M 5419M|  11k 6745B|   0    36k|   0  1.00 |1956  1605 |1.88 1.53 0.86|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 27 02:16:33 ubuntu dstat.sh[65509]: 27-06 02:16:33| 18   4  77   0   0|1403M  727M  177M 5419M|  11k 6868B|   0    92k|   0  10.0 |3878  4339 |1.88 1.53 0.86|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 27 02:16:34 ubuntu dstat.sh[65509]: 27-06 02:16:34| 23   4  73   0   0|1403M  727M  177M 5419M|5075B 1563B|   0   180k|   0  11.0 |1844  1213 |1.88 1.53 0.86|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 27 02:16:35 ubuntu dstat.sh[65509]: 27-06 02:16:35| 17   2  79   0   0|1404M  727M  177M 5420M|  14k   11k|   0   152k|   0  10.0 |3175  3666 |1.88 1.53 0.86|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 27 02:16:36 ubuntu dstat.sh[65509]: 27-06 02:16:36| 14  12  73   0   0|1358M  773M  177M 5420M|5518B 1889B|   0   261k|   0  23.1 |4800  4332 |1.73 1.50 0.85|1.0   0 327|   0     0 |           | 11   32    0   16    0
Jun 27 02:16:37 ubuntu dstat.sh[65509]: 27-06 02:16:37| 32  21  45   0   0|1400M  730M  177M 5420M|5089B 1295B|   0  1643k|   0   206 |6309  5347 |1.73 1.50 0.85|3.0   0 471|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:38 ubuntu dstat.sh[65509]: 27-06 02:16:38| 63  12  24   0   0|1572M  557M  177M 5421M|4899B 1297B|   0   576k|   0  22.0 |3722  1730 |1.73 1.50 0.85|3.0   0 3.0|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:39 ubuntu dstat.sh[65509]: 27-06 02:16:39| 67   9  24   0   0|1723M  403M  177M 5423M|5555B 1562B|   0  9282k|   0   231 |4069  1880 |1.73 1.50 0.85|3.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:40 ubuntu dstat.sh[65509]: 27-06 02:16:40| 50   9  33   8   0|1759M  358M  177M 5432M|5406B 1622B|   0    39M|   0  2653 |  13k   22k|1.73 1.50 0.85|3.0   0 112|   0     0 |           | 11   38    0   22    0
Jun 27 02:16:41 ubuntu dstat.sh[65509]: 27-06 02:16:41| 27  10  47  14   0|1759M  346M  177M 5443M|5269B 1513B|   0    91M|   0  6919 |  25k   51k|2.07 1.58 0.88|  0 1.0 252|   0     0 |           | 11   38    0   22    0
Jun 27 02:16:42 ubuntu dstat.sh[65509]: 27-06 02:16:42| 22  11  49  15   0|1759M  337M  177M 5452M|4869B 1619B|   0   104M|   0  7621 |  26k   52k|2.07 1.58 0.88|5.0 1.0 165|   0     0 |           | 11   38    0   22    0
Jun 27 02:16:43 ubuntu dstat.sh[65509]: 27-06 02:16:43| 40  11  33  14   0|1672M  413M  177M 5463M|4990B 1623B|   0    67M|   0  5080 |  20k   39k|2.07 1.58 0.88|4.0   0 243|   0     0 |           | 11   36    0   22    0
Jun 27 02:16:44 ubuntu dstat.sh[65509]: 27-06 02:16:44| 44  12  30  12   0|1728M  346M  177M 5474M|5037B 1619B|   0    94M|   0  6565 |  20k   43k|2.07 1.58 0.88|6.0   0  55|   0     0 |           | 11   36    0   22    0
Jun 27 02:16:45 ubuntu dstat.sh[65509]: 27-06 02:16:45| 42  12  32  12   0|1781M  285M  177M 5481M|4837B 1612B|   0    97M|   0  6915 |  22k   47k|2.07 1.58 0.88|3.0   0  59|   0     0 |           | 11   36    0   22    0
Jun 27 02:16:46 ubuntu dstat.sh[65509]: 27-06 02:16:46| 48  11  31  10   0|1708M  355M  177M 5484M|4804B 1621B|   0    64M|   0  4873 |  18k   35k|2.38 1.65 0.91|2.0   0 162|   0     0 |           | 11   36    0   22    0
Jun 27 02:16:47 ubuntu dstat.sh[65509]: 27-06 02:16:47| 30  13  57   0   0|1411M  652M  177M 5484M|4933B 1569B|   0  1006k|   0  90.2 |4170  2923 |2.38 1.65 0.91|1.0   0 250|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:48 ubuntu dstat.sh[65509]: 27-06 02:16:48| 22   4  73   0   0|1470M  593M  177M 5484M|4637B 1507B|   0  1531k|   0  85.7 |2023  1641 |2.38 1.65 0.91|4.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:49 ubuntu dstat.sh[65509]: 27-06 02:16:49| 23   4  72   1   0|1513M  549M  177M 5484M|3744B  758B|   0  5471k|   0   300 |2562  2645 |2.38 1.65 0.91|1.0   0 2.0|   0     0 |           | 11   36    0   22    0
Jun 27 02:16:50 ubuntu dstat.sh[65509]: 27-06 02:16:50| 24   3  72   0   0|1362M  700M  177M 5484M|4557B 1352B|   0   168k|   0  13.0 |2342  1734 |2.38 1.65 0.91|1.0   0  18|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:51 ubuntu dstat.sh[65509]: 27-06 02:16:51| 20   5  73   0   0|1414M  649M  177M 5484M|5786B 1510B|   0    44k|   0  4.99 |1983  1385 |2.27 1.64 0.91|1.0   0  11|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:52 ubuntu dstat.sh[65509]: 27-06 02:16:52| 23   4  74   0   0|1469M  594M  177M 5484M|5044B 1566B|   0     0 |   0     0 |1797  1240 |2.27 1.64 0.91|3.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:53 ubuntu dstat.sh[65509]: 27-06 02:16:53| 21   8  71   1   0|1422M  640M  177M 5484M|4726B 1516B|   0   738k|   0  53.2 |3121  2572 |2.27 1.64 0.91|3.0   0 140|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:54 ubuntu dstat.sh[65509]: 27-06 02:16:54| 13  37  49   0   0|1410M  652M  177M 5484M|5324B 1607B|   0   232k|   0  22.0 |8184  7711 |2.27 1.64 0.91|1.0 1.0 1.2|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:55 ubuntu dstat.sh[65509]: 27-06 02:16:55|  7  23  68   0   0|1406M  656M  177M 5484M|4927B 1455B|   0   148k|   0  16.0 |5335  3653 |2.27 1.64 0.91|1.0 1.0 349|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:56 ubuntu dstat.sh[65509]: 27-06 02:16:56|  8  20  69   0   0|1389M  674M  177M 5484M|5169B 1623B|   0   100k|   0  7.01 |5096  3396 |2.17 1.63 0.91|1.0   0 284|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:57 ubuntu dstat.sh[65509]: 27-06 02:16:57|  9  20  68   0   0|1374M  688M  177M 5484M|4943B 1230B|   0    24k|   0  6.00 |5300  3675 |2.17 1.63 0.91|1.0   0 300|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:58 ubuntu dstat.sh[65509]: 27-06 02:16:58| 13  20  67   0   0|1375M  688M  177M 5485M|4739B 1135B|   0    28k|   0  7.01 |6237  6075 |2.17 1.63 0.91|1.0   0 307|   0     0 |           | 11   32    0   22    0
Jun 27 02:16:59 ubuntu dstat.sh[65509]: 27-06 02:16:59| 32  15  51   0   0|1399M  663M  177M 5485M|4291B  645B|   0    52k|   0  3.98 |5368  5955 |2.17 1.63 0.91|4.0   0 194|   0     0 |           | 11   33    0   22    0
Jun 27 02:17:00 ubuntu dstat.sh[65509]: 27-06 02:17:00| 45   7  49   0   0|1517M  545M  177M 5485M|5288B 1623B|   0   212k|   0  3.00 |2883  1483 |2.17 1.63 0.91|2.0   0 4.0|   0     0 |           | 11   33    0   22    0
Jun 27 02:17:01 ubuntu dstat.sh[65509]: 27-06 02:17:01| 49   6  45   0   0|1577M  485M  177M 5486M|5513B 1618B|   0   943k|   0  89.9 |3975  3069 |2.32 1.67 0.93|2.0   0  22|   0     0 |           | 11   49    0   22    0
Jun 27 02:17:02 ubuntu dstat.sh[65509]: 27-06 02:17:02| 37  12  50   0   0|1630M  428M  177M 5489M|5728B 1623B|   0  1439k|   0   100 |5831    16k|2.32 1.67 0.93|1.0   0 232|   0     0 |           | 11   48    0   24    0
Jun 27 02:17:03 ubuntu dstat.sh[65509]: 27-06 02:17:03| 19  15  65   0   0|1638M  420M  177M 5489M|5158B 1619B|   0  4530k|   0   338 |7529  9150 |2.32 1.67 0.93|  0   0 295|   0     0 |           | 11   48    0   24    0
Jun 27 02:17:04 ubuntu dstat.sh[65509]: 27-06 02:17:04|  0   0  98   0   0|1638M  420M  177M 5489M|5563B 1565B|   0   188k|   0  9.99 | 741   980 |2.32 1.67 0.93|1.0   0 3.0|   0     0 |           | 11   48    0   24    0
Jun 27 02:17:05 ubuntu dstat.sh[65509]: 27-06 02:17:05|  1   1  98   0   0|1638M  420M  177M 5489M|5700B 1620B|   0   104k|   0  8.00 | 680   973 |2.32 1.67 0.93|  0   0   0|   0     0 |           | 11   48    0   23    0
Jun 27 02:17:06 ubuntu dstat.sh[65509]: 27-06 02:17:06|  0   1  98   0   0|1638M  420M  177M 5489M|5940B 1620B|   0    32k|   0  4.00 | 756   944 |2.13 1.64 0.92|  0   0 3.0|   0     0 |           | 11   48    0   23    0
Jun 27 02:17:07 ubuntu dstat.sh[65509]: 27-06 02:17:07|  0   0  98   0   0|1638M  420M  177M 5489M|5088B 1512B|   0   660k|   0  3.00 | 721   960 |2.13 1.64 0.92|  0   0 1.0|   0     0 |           | 11   48    0   23    0
Jun 27 02:17:08 ubuntu dstat.sh[65509]: 27-06 02:17:08| 15  13  72   0   0|1668M  390M  177M 5489M|5329B 1617B|   0     0 |   0     0 |5290  7516 |2.13 1.64 0.92|2.0   0 246|   0     0 |           | 11   48    0   23    0
Jun 27 02:17:09 ubuntu dstat.sh[65509]: 27-06 02:17:09| 13  15  71   0   0|1648M  409M  177M 5489M|5488B 1628B|   0    12k|   0  3.02 |4619  4532 |2.13 1.64 0.92|1.0   0 296|   0     0 |           | 12   48    0   17    0
Jun 27 02:17:10 ubuntu dstat.sh[65509]: 27-06 02:17:10| 15  18  66   0   0|1655M  403M  177M 5489M|5685B 1898B|   0  2672k|   0  91.0 |6122  6415 |2.13 1.64 0.92|3.0   0 255|   0     0 |           | 12   48    0   17    0
Jun 27 02:17:11 ubuntu dstat.sh[65509]: 27-06 02:17:11| 24  12  62   0   0|1654M  403M  177M 5489M|4938B 1508B|   0   754k|   0  46.9 |5476  7019 |2.36 1.70 0.94|2.0   0 254|   0     0 |           | 12   64    0   17    0
Jun 27 02:17:12 ubuntu dstat.sh[65509]: 27-06 02:17:12|  7  12  80   0   0|1667M  390M  177M 5490M|6612B 1568B|   0     0 |   0     0 |4519  5339 |2.36 1.70 0.94|1.0   0 202|   0     0 |           | 14   64    0   17    0
Jun 27 02:17:13 ubuntu dstat.sh[65509]: 27-06 02:17:13| 17  14  69   0   0|1674M  384M  177M 5489M|6161B 1512B|   0   412k|   0  37.0 |5676  6858 |2.36 1.70 0.94|2.0   0 256|   0     0 |           | 14   66    0   15    0
Jun 27 02:17:14 ubuntu dstat.sh[65509]: 27-06 02:17:14|  9  20  69   0   0|1660M  397M  177M 5489M|4503B 1136B|   0   132k|   0  12.0 |6151  4751 |2.36 1.70 0.94|1.0   0 453|   0     0 |           | 14   66    0   15    0
Jun 27 02:17:15 ubuntu dstat.sh[65509]: 27-06 02:17:15| 19  14  65   0   0|1647M  410M  177M 5489M|5578B 1486B|   0   104k|   0  11.0 |6733  9405 |2.36 1.70 0.94|1.0   0 219|   0     0 |           | 14   66    0   15    0
Jun 27 02:17:16 ubuntu dstat.sh[65509]: 27-06 02:17:16| 29  25  46   0   0|1728M  329M  177M 5489M|5225B 1622B|   0   384k|   0  8.01 |6769  5519 |2.33 1.70 0.95|2.0   0 588|   0     0 |           | 14   66    0   15    0
Jun 27 02:17:17 ubuntu dstat.sh[65509]: 27-06 02:17:17| 29  25  45   0   0|1763M  294M  178M 5490M|6136B 1620B|   0    32k|   0  6.00 |6770  5617 |2.33 1.70 0.95|3.0   0 612|   0     0 |           | 14   66    0   15    0
Jun 27 02:17:18 ubuntu dstat.sh[65509]: 27-06 02:17:18| 34  22  42   0   0|1848M  208M  178M 5491M|5054B 1457B|   0    64k|   0  13.0 |6704  9085 |2.33 1.70 0.95|4.0   0 375|   0     0 |           | 14   70    0   17    0
Jun 27 02:17:19 ubuntu dstat.sh[65509]: 27-06 02:17:19| 58  23  20   0   0|1923M  151M  172M 5478M|5016B 1079B|   0  4093B|   0  1.00 |5856  6784 |2.33 1.70 0.95|4.0   0 394|   0     0 |           | 14   70    0   17    0
Jun 27 02:17:20 ubuntu dstat.sh[65509]: 27-06 02:17:20| 68  24   8   0   0|2033M  161M  162M 5371M|4090B  794B| 232k  569k|11.0  9.02 |6307  8791 |2.33 1.70 0.95| 12   0 354|   0     0 |           | 14   70    0   17    0
Jun 27 02:17:21 ubuntu dstat.sh[65509]: 27-06 02:17:21| 66  24   8   0   0|2130M  161M  161M 5277M|4751B 1289B|1564k  955k|95.5  14.9 |5568  5653 |2.55 1.76 0.97|8.0   0 446|   0     0 |           | 14   70    0   16    0
Jun 27 02:17:22 ubuntu dstat.sh[65509]: 27-06 02:17:22| 74  23   2   1   0|2245M  188M  163M 5136M|4891B 1625B|2134k 1990k| 133  74.2 |6293  7823 |2.55 1.76 0.97|4.0   0 304|   0     0 |           | 14   74    0   16    0
Jun 27 02:17:23 ubuntu dstat.sh[65509]: 27-06 02:17:23| 67  28   3   2   0|2383M  116M  162M 5073M|5109B 1623B| 733k   26M|52.1  1634 |  11k   17k|2.55 1.76 0.97|7.0   0 423|   0     0 |           | 14   76    0   16    0
Jun 27 02:17:24 ubuntu dstat.sh[65509]: 27-06 02:17:24| 68  25   5   0   0|2505M  187M  162M 4885M|5563B 1615B| 869k   20M|32.9  2140 |  15k   29k|2.55 1.76 0.97| 10   0 302|   0     0 |           | 14   76    0   16    0
Jun 27 02:17:25 ubuntu dstat.sh[65509]: 27-06 02:17:25| 70  23   5   0   0|2626M  136M  162M 4816M|5558B 1661B| 564k 1919k|18.0  83.0 |6944  8870 |2.55 1.76 0.97|6.0   0 391|   0     0 |           | 14   80    0   20    0
Jun 27 02:17:26 ubuntu dstat.sh[65509]: 27-06 02:17:26| 71  23   5   0   0|2698M  130M  162M 4751M|5653B 1624B|  16k 1616k|3.01  85.2 |8519    15k|2.82 1.83 1.00|3.0   0 389|   0     0 |           | 14   91    0   27    0
Jun 27 02:17:27 ubuntu dstat.sh[65509]: 27-06 02:17:27| 41  25  33   0   0|2762M  133M  162M 4686M|5665B 1622B|   0  1178k|   0  64.1 |8290    13k|2.82 1.83 1.00|2.0   0 332|   0     0 |           | 14   91    0   29    0
Jun 27 02:17:28 ubuntu dstat.sh[65509]: 27-06 02:17:28| 62  14  24   1   0|2891M  137M  162M 4556M|5329B 1567B|3186k 1109k|35.0  56.0 |5793  8091 |2.82 1.83 1.00|4.0   0 136|   0     0 |           | 14   94    0   32    0
Jun 27 02:17:29 ubuntu dstat.sh[65509]: 27-06 02:17:29| 37  12  51   0   0|2956M  139M  163M 4491M|5180B 1508B|8171B 5482k|1.99   278 |4692  4990 |2.82 1.83 1.00|1.0   0  84|   0     0 |           | 14   97    0   33    0
Jun 27 02:17:30 ubuntu dstat.sh[65509]: 27-06 02:17:30|  8  20  70   1   0|2970M  124M  163M 4491M|5293B 1714B|   0   734k|   0  45.1 |5233  3917 |2.82 1.83 1.00|1.0   0 285|   0     0 |           | 14   97    0   31    0
Jun 27 02:17:31 ubuntu dstat.sh[65509]: 27-06 02:17:31|  8  19  71   0   0|2970M  124M  163M 4491M|6097B 1614B|4081B  143k|1.00  13.9 |5327  3856 |2.76 1.83 1.01|1.0   0 285|   0     0 |           | 14   97    0   31    0
Jun 27 02:17:32 ubuntu dstat.sh[65509]: 27-06 02:17:32|  7  21  71   0   0|2972M  122M  163M 4491M|6993B 1664B|   0    40k|   0  4.00 |5194  3662 |2.76 1.83 1.01|1.0   0 291|   0     0 |           | 14   97    0   31    0
Jun 27 02:17:33 ubuntu dstat.sh[65509]: 27-06 02:17:33| 20   7  71   0   0|3029M  130M  163M 4428M|6660B 1620B|4096B 6692k|1.00   200 |2808  2579 |2.76 1.83 1.01|1.0   0  47|   0     0 |           | 14   97    0   31    0
Jun 27 02:17:34 ubuntu dstat.sh[65509]: 27-06 02:17:34| 18   4  77   0   0|3050M  175M  163M 4363M|  11k 7914B|  88k  248k|10.0  18.0 |2716  2692 |2.76 1.83 1.01|1.0   0   0|   0     0 |           | 14  101    0   29    0
Jun 27 02:17:35 ubuntu dstat.sh[65509]: 27-06 02:17:35| 20   7  72   0   0|3022M  203M  163M 4363M|  22k   18k|   0   180k|   0  11.0 |2733  2029 |2.76 1.83 1.01|2.0   0  64|   0     0 |           | 14  101    0   30    0
Jun 27 02:17:36 ubuntu dstat.sh[65509]: 27-06 02:17:36| 26   3  70   0   0|3092M  134M  163M 4363M|5859B 2207B|4088B  451k|1.00  32.9 |2216  1660 |2.62 1.82 1.00|1.0   0 3.0|   0     0 |           | 14  108    0   30    0
Jun 27 02:17:37 ubuntu dstat.sh[65509]: 27-06 02:17:37| 17   3  80   0   0|3090M  135M  163M 4363M|  11k 7409B|   0   356k|   0  33.0 |2388  2693 |2.62 1.82 1.00|1.0   0   0|   0     0 |           | 14  110    0   30    0
Jun 27 02:17:38 ubuntu dstat.sh[65509]: 27-06 02:17:38| 26   6  66   1   0|3093M  130M  163M 4365M|4758B 1458B|1376k 1512k|66.0   198 |4791  7105 |2.62 1.82 1.00|2.0   0 3.0|   0     0 |           | 14  113    0   23    0
Jun 27 02:17:39 ubuntu dstat.sh[65509]: 27-06 02:17:39| 39  12  48   1   0|3086M  203M  163M 4301M|6603B 2608B|  56k 1945k|6.02   171 |6660  7307 |2.62 1.82 1.00|1.0   0 117|   0     0 |           | 14  120    0   25    0
Jun 27 02:17:40 ubuntu dstat.sh[65509]: 27-06 02:17:40| 23   4  72   0   0|3160M  129M  163M 4301M|5317B 1703B|   0  3294k|   0  84.6 |2243  2009 |2.62 1.82 1.00|1.0   0 2.0|   0     0 |           | 14  120    0   25    0
Jun 27 02:17:41 ubuntu dstat.sh[65509]: 27-06 02:17:41| 18   2  78   0   0|3160M  129M  163M 4301M|  12k 9112B|  64k 3060k|4.00   315 |2454  2473 |2.49 1.80 1.00|  0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 27 02:17:42 ubuntu dstat.sh[65509]: 27-06 02:17:42| 26   5  68   1   0|3189M  165M  163M 4239M|8007B 3550B|4096B 1188k|1.00   137 |4633  6253 |2.49 1.80 1.00|2.0   0 4.0|   0     0 |           | 14  122    0   26    0
Jun 27 02:17:43 ubuntu dstat.sh[65509]: 27-06 02:17:43| 40  14  46   0   0|3212M  205M  163M 4177M|5281B 1620B|   0   472k|   0  33.0 |3840  2563 |2.49 1.80 1.00|4.0   0  96|   0     0 |           | 14  122    0   26    0
Jun 27 02:17:44 ubuntu dstat.sh[65509]: 27-06 02:17:44| 34   4  60   0   0|3270M  146M  163M 4177M|  11k 7887B|   0  9637k|   0   574 |2753  1590 |2.49 1.80 1.00|3.0   0   0|   0     0 |           | 14  124    0   26    0
Jun 27 02:17:45 ubuntu dstat.sh[65509]: 27-06 02:17:45| 19   8  73   1   0|3307M  168M  163M 4119M|  21k   18k|   0  1758k|   0   101 |2784  2271 |2.49 1.80 1.00|1.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 27 02:17:46 ubuntu dstat.sh[65509]: 27-06 02:17:46| 19   2  77   0   0|3350M  126M  163M 4119M|  10k 7310B|8167B  120k|1.99  13.0 |1909  1532 |2.37 1.79 1.00|2.0   0   0|   0     0 |           | 14  123    0   27    0
Jun 27 02:17:47 ubuntu dstat.sh[65509]: 27-06 02:17:47| 19   6  74   0   0|3303M  172M  163M 4119M|  23k   19k|   0     0 |   0     0 |2580  1836 |2.37 1.79 1.00|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 27 02:17:48 ubuntu dstat.sh[65509]: 27-06 02:17:48| 18   3  78   0   0|3350M  125M  163M 4119M|7323B 7136B|   0     0 |   0     0 |1760  1298 |2.37 1.79 1.00|  0   0   0|   0     0 |           | 14  123    0   28    0
Jun 27 02:17:49 ubuntu dstat.sh[65509]: 27-06 02:17:49| 30   5  62   1   0|3263M  212M  163M 4119M|  10k 3814B|   0   697k|   0  90.7 |6130  7322 |2.37 1.79 1.00|3.0   0  10|   0     0 |           | 14  124    0   30    0
Jun 27 02:17:50 ubuntu dstat.sh[65509]: 27-06 02:17:50| 20   8  72   1   0|3323M  153M  163M 4119M|5045B 1621B|4100B  573k|1.00  35.0 |2791  2036 |2.37 1.79 1.00|1.0   0  81|   0     0 |           | 14  124    0   30    0
Jun 27 02:17:51 ubuntu dstat.sh[65509]: 27-06 02:17:51| 18   2  79   0   0|3340M  135M  163M 4119M|  28k   24k|   0   259k|   0  22.9 |2148  1825 |2.18 1.76 1.00|1.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 27 02:17:52 ubuntu dstat.sh[65509]: 27-06 02:17:52| 20   7  72   0   0|3288M  235M  163M 4072M|5073B 1601B|4125B  737k|1.01  46.3 |2588  1923 |2.18 1.76 1.00|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 27 02:17:53 ubuntu dstat.sh[65509]: 27-06 02:17:53| 18   3  79   0   0|3324M  200M  163M 4072M|  10k 7297B|4076B   28k|1.00  3.98 |1736  1311 |2.18 1.76 1.00|2.0   0   0|   0     0 |           | 14  125    0   31    0
Jun 27 02:17:54 ubuntu dstat.sh[65509]: 27-06 02:17:54| 22   5  69   1   0|3325M  198M  163M 4072M|6547B 2563B|4102B 1999k|1.00   277 |5565  8471 |2.18 1.76 1.00|1.0   0 1.0|   0     0 |           | 14  126    0   31    0
Jun 27 02:17:55 ubuntu dstat.sh[65509]: 27-06 02:17:55| 23   7  68   1   0|3293M  230M  163M 4072M|6088B 2743B|  44k 6371k|3.00   416 |5663  7399 |2.18 1.76 1.00|1.0   0  54|   0     0 |           | 14  127    0   33    0
Jun 27 02:17:56 ubuntu dstat.sh[65509]: 27-06 02:17:56| 23   4  72   0   0|3358M  165M  163M 4072M|5399B 2066B|   0   543k|   0  32.9 |2116  1704 |2.08 1.75 1.00|2.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 27 02:17:57 ubuntu dstat.sh[65509]: 27-06 02:17:57| 15   1  81   0   0|3355M  168M  163M 4072M|  15k   11k|   0   315k|   0  19.9 |2009  1858 |2.08 1.75 1.00|3.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 27 02:17:58 ubuntu dstat.sh[65509]: 27-06 02:17:58| 24   6  68   1   0|3351M  172M  163M 4072M|5093B 1468B|   0  1067k|   0   133 |4852  6643 |2.08 1.75 1.00|1.0   0   0|   0     0 |           | 14  128    0   33    0
Jun 27 02:17:59 ubuntu dstat.sh[65509]: 27-06 02:17:59| 32  10  55   0   0|3327M  196M  163M 4072M|5897B 2390B|   0  1000k|   0  97.0 |6593  9040 |2.08 1.75 1.00|1.0   0  78|   0     0 |           | 14  129    0   34    0
Jun 27 02:18:00 ubuntu dstat.sh[65509]: 27-06 02:18:00| 22   4  73   0   0|3378M  145M  163M 4072M|6826B 3584B|  48k  444k|3.00  28.0 |1903  1362 |2.08 1.75 1.00|  0   0 7.0|   0     0 |           | 14  130    0   34    0
Jun 27 02:18:01 ubuntu dstat.sh[65509]: 27-06 02:18:01| 18   2  78   0   0|3373M  150M  163M 4072M|  13k 9114B|   0   952k|   0   108 |2938  3871 |2.00 1.73 1.00|2.0   0   0|   0     0 |           | 14  129    0   35    0
Jun 27 02:18:02 ubuntu dstat.sh[65509]: 27-06 02:18:02| 21  10  69   0   0|3388M  134M  163M 4073M|5201B 1460B|  40k  537k|3.00  32.0 |3489  4414 |2.00 1.73 1.00|3.0   0 181|   0     0 |           | 14  129    0   34    0
Jun 27 02:18:03 ubuntu dstat.sh[65509]: 27-06 02:18:03| 22   4  74   0   0|3393M  130M  163M 4072M|  11k 8017B|   0  1068k|   0  31.0 |2617    10k|2.00 1.73 1.00|2.0   0 2.0|   0     0 |           | 14  131    0   35    0
Jun 27 02:18:04 ubuntu dstat.sh[65509]: 27-06 02:18:04| 27   4  67   1   0|3390M  133M  163M 4073M|  10k 6673B|   0  6194k|   0   534 |6909    10k|2.00 1.73 1.00|1.0   0 2.0|   0     0 |           | 14  132    0   35    0
Jun 27 02:18:05 ubuntu dstat.sh[65509]: 27-06 02:18:05| 33   8  56   1   0|3389M  133M  163M 4073M|6047B 2899B| 397k 1083k|64.2  97.3 |  12k   19k|2.00 1.73 1.00|2.0 1.0 4.0|   0     0 |           | 14  134    0   35    0
