Jun 16 11:54:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 16 11:54:01 ubuntu dstat.sh[64827]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 16 11:54:01 ubuntu dstat.sh[64827]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 11:57:26 ubuntu dstat.sh[64827]: 16-06 11:57:26| 37  10  45   7   0|1502M  654M  176M 5398M|  11k 7167B|   0    26M|   0  2357 |  13k   22k|2.40 1.87 0.99|1.0 1.0  99|   0     0 |           | 11   36    0   10    0
Jun 16 11:57:27 ubuntu dstat.sh[64827]: 16-06 11:57:27| 42  10  35  10   0|1559M  593M  176M 5400M|5004B 1703B|   0    37M|   0  3434 |  16k   38k|2.40 1.87 0.99|1.0 1.0  96|   0     0 |           | 11   36    1   11    0
Jun 16 11:57:28 ubuntu dstat.sh[64827]: 16-06 11:57:28| 28   8  49  12   0|1554M  595M  176M 5403M|  14k   11k|   0    50M|   0  4178 |  17k   33k|2.29 1.85 0.99|  0 1.0  48|   0     0 |           | 11   37    0   10    0
Jun 16 11:57:29 ubuntu dstat.sh[64827]: 16-06 11:57:29| 29   7  49  11   0|1549M  598M  176M 5406M|  15k   11k|   0    42M|   0  3682 |  18k   33k|2.29 1.85 0.99|1.0 1.0  51|   0     0 |           | 11   36    0   10    0
Jun 16 11:57:30 ubuntu dstat.sh[64827]: 16-06 11:57:30| 34   9  40  13   0|1574M  570M  176M 5408M|4618B 1619B|   0    47M|   0  4089 |  17k   32k|2.29 1.85 0.99|3.0   0 117|   0     0 |           | 11   36    0   10    0
Jun 16 11:57:31 ubuntu dstat.sh[64827]: 16-06 11:57:31| 33   8  44  13   0|1592M  551M  176M 5409M|  11k 8318B|   0    50M|   0  4108 |  17k   32k|2.29 1.85 0.99|  0 1.0  36|   0     0 |           | 11   37    0   10    0
Jun 16 11:57:32 ubuntu dstat.sh[64827]: 16-06 11:57:32| 29   8  48  12   0|1588M  560M  176M 5404M|  16k   12k|   0    44M|   0  3927 |  19k   36k|2.29 1.85 0.99|2.0   0  18|   0     0 |           | 11   37    0   10    0
Jun 16 11:57:33 ubuntu dstat.sh[64827]: 16-06 11:57:33| 35  10  43  10   0|1527M  619M  176M 5406M|7826B 4587B|   0    40M|   0  3027 |  14k   25k|2.42 1.89 1.01|2.0   0  85|   0     0 |           | 11   34    0   12    0
Jun 16 11:57:34 ubuntu dstat.sh[64827]: 16-06 11:57:34| 32  13  53   0   0|1438M  708M  176M 5406M|7535B 6511B|   0  2908k|   0   219 |4741  3501 |2.42 1.89 1.01|  0   0 212|   0     0 |           | 11   33    0   12    0
Jun 16 11:57:35 ubuntu dstat.sh[64827]: 16-06 11:57:35| 21   4  74   1   0|1410M  736M  176M 5406M|  12k 5506B|   0  5223k|   0   307 |3690  4486 |2.42 1.89 1.01|1.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 16 11:57:36 ubuntu dstat.sh[64827]: 16-06 11:57:36| 22   4  73   0   0|1463M  683M  176M 5406M|4614B 1618B|   0  8181B|   0  1.00 |1791  1145 |2.42 1.89 1.01|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 16 11:57:37 ubuntu dstat.sh[64827]: 16-06 11:57:37| 16   2  81   0   0|1466M  679M  176M 5406M|  12k 8343B|   0   320k|   0  30.0 |2512  2730 |2.42 1.89 1.01|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 16 11:57:38 ubuntu dstat.sh[64827]: 16-06 11:57:38| 19   8  73   0   0|1456M  689M  176M 5407M|4285B 1461B|   0     0 |   0     0 |2467  1628 |2.31 1.87 1.01|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 16 11:57:39 ubuntu dstat.sh[64827]: 16-06 11:57:39| 18   2  78   0   0|1450M  696M  176M 5407M|  10k 6633B|   0    40k|   0  3.99 |1982  1664 |2.31 1.87 1.01|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 16 11:57:40 ubuntu dstat.sh[64827]: 16-06 11:57:40| 18   5  76   0   0|1377M  769M  176M 5407M|  10k 6792B|   0     0 |   0     0 |3698  3906 |2.31 1.87 1.01|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 16 11:57:41 ubuntu dstat.sh[64827]: 16-06 11:57:41| 22   5  73   0   0|1436M  710M  176M 5407M|5301B 1459B|   0   240k|   0  20.0 |1886  1495 |2.31 1.87 1.01|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 16 11:57:42 ubuntu dstat.sh[64827]: 16-06 11:57:42| 17   2  79   0   0|1444M  702M  176M 5407M|  12k 9175B|   0   160k|   0  11.0 |2723  3000 |2.31 1.87 1.01|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 16 11:57:43 ubuntu dstat.sh[64827]: 16-06 11:57:43| 14   9  76   0   0|1399M  747M  176M 5407M|8904B 4576B|   0   284k|   0  23.0 |4042  3643 |2.12 1.84 1.00|1.0   0 136|   0     0 |           | 11   32    0   16    0
Jun 16 11:57:44 ubuntu dstat.sh[64827]: 16-06 11:57:44|  9  22  67   0   0|1396M  749M  176M 5407M|4490B 1400B|   0   383k|   0  40.9 |5376  3608 |2.12 1.84 1.00|1.0   0 341|   0     0 |           | 11   32    0   16    0
Jun 16 11:57:45 ubuntu dstat.sh[64827]: 16-06 11:57:45| 39  22  37   1   0|1430M  715M  176M 5407M|4237B 1514B|   0   989k|   0  70.1 |5591  4419 |2.12 1.84 1.00|3.0   0 320|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:46 ubuntu dstat.sh[64827]: 16-06 11:57:46| 62  13  24   0   0|1584M  560M  177M 5408M|4694B 1457B|   0     0 |   0     0 |3748  1546 |2.12 1.84 1.00|3.0   0 3.0|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:47 ubuntu dstat.sh[64827]: 16-06 11:57:47| 66   9  24   1   0|1744M  396M  177M 5411M|4950B 1621B|   0  5528k|   0   147 |4149  1938 |2.12 1.84 1.00|4.0   0 6.0|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:48 ubuntu dstat.sh[64827]: 16-06 11:57:48| 42   8  37  10   0|1754M  376M  177M 5421M|4622B 1514B|   0    53M|   0  3741 |  16k   29k|2.19 1.86 1.01|1.0   0 138|   0     0 |           | 11   38    0   23    0
Jun 16 11:57:49 ubuntu dstat.sh[64827]: 16-06 11:57:49| 27  10  45  15   0|1754M  366M  177M 5431M|4655B 1660B|   0    99M|   0  6892 |  25k   50k|2.19 1.86 1.01|5.0   0 213|   0     0 |           | 11   38    0   23    0
Jun 16 11:57:50 ubuntu dstat.sh[64827]: 16-06 11:57:50| 23   8  48  16   0|1751M  361M  177M 5438M|4434B 1618B|   0    79M|   0  6379 |  23k   45k|2.19 1.86 1.01|5.0 1.0 165|   0     0 |           | 11   38    0   23    0
Jun 16 11:57:51 ubuntu dstat.sh[64827]: 16-06 11:57:51| 39  12  32  14   0|1688M  415M  177M 5447M|4452B 1624B|   0    76M|   0  5477 |  20k   40k|2.19 1.86 1.01|1.0 1.0 229|   0     0 |           | 11   36    0   23    0
Jun 16 11:57:52 ubuntu dstat.sh[64827]: 16-06 11:57:52| 42  11  31  13   0|1736M  357M  177M 5456M|4875B 1619B|   0    80M|   0  5734 |  20k   40k|2.19 1.86 1.01|2.0 1.0  76|   0     0 |           | 11   36    0   23    0
Jun 16 11:57:53 ubuntu dstat.sh[64827]: 16-06 11:57:53| 40   9  33  14   0|1786M  297M  177M 5467M|4557B 1619B|   0    78M|   0  5562 |  19k   38k|2.50 1.93 1.04|4.0   0  17|   0     0 |           | 11   38    0   23    0
Jun 16 11:57:54 ubuntu dstat.sh[64827]: 16-06 11:57:54| 34  10  39  14   0|1722M  357M  177M 5470M|4803B 1621B|   0    81M|   0  6025 |  21k   42k|2.50 1.93 1.04|2.0 1.0 156|   0     0 |           | 11   36    0   23    0
Jun 16 11:57:55 ubuntu dstat.sh[64827]: 16-06 11:57:55| 40   3  48   6   0|1712M  366M  177M 5471M|4576B 1457B|   0    27M|   0  2181 |9977    17k|2.50 1.93 1.04|2.0   0  49|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:56 ubuntu dstat.sh[64827]: 16-06 11:57:56| 18  16  62   2   0|1449M  629M  177M 5471M|5091B 1617B|   0    14M|   0   832 |6148  6618 |2.50 1.93 1.04|2.0   0 249|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:57 ubuntu dstat.sh[64827]: 16-06 11:57:57| 21   4  73   0   0|1445M  633M  177M 5471M|5313B 1457B|   0  1359k|   0  78.0 |2110  1763 |2.50 1.93 1.04|1.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 16 11:57:58 ubuntu dstat.sh[64827]: 16-06 11:57:58| 24   4  73   1   0|1477M  600M  177M 5471M|5228B 1623B|   0  5008k|   0   299 |2419  2429 |2.38 1.91 1.04|1.0   0 2.0|   0     0 |           | 11   34    0   23    0
Jun 16 11:57:59 ubuntu dstat.sh[64827]: 16-06 11:57:59| 26   1  73   0   0|1483M  595M  177M 5471M|4565B 1454B|   0    96k|   0  5.98 |2219  1784 |2.38 1.91 1.04|1.0   0   0|   0     0 |           | 11   34    0   23    0
Jun 16 11:58:00 ubuntu dstat.sh[64827]: 16-06 11:58:00| 21   6  73   0   0|1442M  636M  177M 5471M|5709B 1623B|   0    84k|   0  6.01 |2230  1453 |2.38 1.91 1.04|1.0   0  28|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:01 ubuntu dstat.sh[64827]: 16-06 11:58:01| 23   3  74   0   0|1492M  586M  177M 5471M|5950B 1456B|   0    44k|   0  4.99 |1780  1133 |2.38 1.91 1.04|1.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:02 ubuntu dstat.sh[64827]: 16-06 11:58:02| 23   4  72   0   0|1454M  624M  177M 5471M|5787B 1623B|   0   297k|   0  16.0 |2270  1738 |2.38 1.91 1.04|1.0   0  21|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:03 ubuntu dstat.sh[64827]: 16-06 11:58:03| 12  41  46   0   0|1444M  634M  177M 5471M|4470B 1462B|   0   541k|   0  42.1 |7212  6228 |2.27 1.90 1.04|2.0   0 870|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:04 ubuntu dstat.sh[64827]: 16-06 11:58:04|  9  28  61   0   0|1431M  647M  177M 5471M|4908B 1616B|   0   219k|   0  19.0 |5980  4532 |2.27 1.90 1.04|3.0   0 527|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:05 ubuntu dstat.sh[64827]: 16-06 11:58:05|  8  22  68   1   0|1422M  656M  177M 5471M|5104B 1621B|   0   196k|   0  15.0 |5172  3373 |2.27 1.90 1.04|2.0   0 314|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:06 ubuntu dstat.sh[64827]: 16-06 11:58:06|  8  20  70   0   0|1417M  660M  177M 5471M|4996B 1458B|   0   352k|   0  81.0 |5118  3439 |2.27 1.90 1.04|1.0   0 276|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:07 ubuntu dstat.sh[64827]: 16-06 11:58:07|  8  22  67   0   0|1393M  684M  177M 5471M|5052B 1618B|   0    28k|   0  6.99 |5089  3421 |2.27 1.90 1.04|2.0   0 268|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:08 ubuntu dstat.sh[64827]: 16-06 11:58:08| 11  21  65   0   0|1373M  704M  177M 5472M|4751B 1624B|   0    24k|   0  6.01 |6070  5691 |2.17 1.88 1.04|2.0   0 275|   0     0 |           | 11   32    0   23    0
Jun 16 11:58:09 ubuntu dstat.sh[64827]: 16-06 11:58:09| 30  17  52   0   0|1420M  657M  177M 5472M|4735B 1660B|   0     0 |   0     0 |5090  5240 |2.17 1.88 1.04|2.0   0 191|   0     0 |           | 11   33    0   23    0
Jun 16 11:58:10 ubuntu dstat.sh[64827]: 16-06 11:58:10| 42   8  49   0   0|1526M  551M  177M 5472M|4434B 1618B|   0   216k|   0  3.99 |2797  1508 |2.17 1.88 1.04|2.0   0   0|   0     0 |           | 11   33    0   23    0
Jun 16 11:58:11 ubuntu dstat.sh[64827]: 16-06 11:58:11| 50   4  45   0   0|1593M  484M  177M 5472M|4200B 1620B|   0  1768k|   0   217 |3965  2981 |2.17 1.88 1.04|2.0   0  17|   0     0 |           | 11   49    0   23    0
Jun 16 11:58:12 ubuntu dstat.sh[64827]: 16-06 11:58:12| 39  10  51   0   0|1622M  451M  177M 5476M|4767B 1623B|   0  1515k|   0   132 |4999  7939 |2.17 1.88 1.04|3.0   0  78|   0     0 |           | 11   48    0   24    0
Jun 16 11:58:13 ubuntu dstat.sh[64827]: 16-06 11:58:13| 10  22  66   0   0|1631M  442M  177M 5476M|4279B 1458B|   0   324k|   0  16.0 |6059  5253 |2.07 1.87 1.04|1.0   0 326|   0     0 |           | 11   48    0   24    0
Jun 16 11:58:14 ubuntu dstat.sh[64827]: 16-06 11:58:14| 14   8  76   0   0|1624M  448M  177M 5476M|4427B 1615B|   0   243k|   0  15.0 |3746  4745 |2.07 1.87 1.04|  0   0  90|   0     0 |           | 11   48    0   22    0
Jun 16 11:58:15 ubuntu dstat.sh[64827]: 16-06 11:58:15|  1   1  98   0   0|1624M  448M  177M 5476M|4397B 1458B|   0   612k|   0  77.0 | 760   933 |2.07 1.87 1.04|  0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 16 11:58:16 ubuntu dstat.sh[64827]: 16-06 11:58:16|  1   1  98   0   0|1623M  450M  177M 5476M|5100B 1620B|   0     0 |   0     0 | 694   874 |2.07 1.87 1.04|1.0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 16 11:58:17 ubuntu dstat.sh[64827]: 16-06 11:58:17|  0   0  98   0   0|1621M  452M  177M 5476M|5135B 1458B|   0     0 |   0     0 | 716   939 |2.07 1.87 1.04|  0   0 2.0|   0     0 |           | 11   48    0   22    0
Jun 16 11:58:18 ubuntu dstat.sh[64827]: 16-06 11:58:18|  2   3  94   0   0|1597M  476M  177M 5476M|4579B 1458B|   0  4097B|   0  1.00 |1402  1451 |1.91 1.84 1.03|  0   0  28|   0     0 |           | 11   48    0   17    0
Jun 16 11:58:19 ubuntu dstat.sh[64827]: 16-06 11:58:19| 18  16  65   0   0|1634M  439M  177M 5476M|5044B 1621B|   0    76k|   0  4.00 |5346  7117 |1.91 1.84 1.03|1.0   0 250|   0     0 |           | 11   48    0   17    0
Jun 16 11:58:20 ubuntu dstat.sh[64827]: 16-06 11:58:20| 11  17  70   0   0|1665M  407M  177M 5476M|4771B 1459B|   0  2333k|   0  21.0 |4970  4347 |1.91 1.84 1.03|1.0   0 273|   0     0 |           | 12   48    0   17    0
Jun 16 11:58:21 ubuntu dstat.sh[64827]: 16-06 11:58:21| 23  18  57   0   0|1665M  407M  177M 5476M|5060B 1740B|   0   384k|   0  31.0 |5630  5577 |1.91 1.84 1.03|2.0   0 245|   0     0 |           | 12   64    0   17    0
Jun 16 11:58:22 ubuntu dstat.sh[64827]: 16-06 11:58:22| 14  13  71   0   0|1652M  420M  177M 5476M|4522B 1454B|   0   351k|   0  19.9 |5112  6424 |1.91 1.84 1.03|  0   0 244|   0     0 |           | 12   64    0   16    0
Jun 16 11:58:23 ubuntu dstat.sh[64827]: 16-06 11:58:23|  5  11  83   0   0|1649M  423M  177M 5476M|4591B 1462B|   0   413k|   0  30.1 |3124  2465 |1.75 1.81 1.02|1.0   0 141|   0     0 |           | 14   64    0   16    0
Jun 16 11:58:24 ubuntu dstat.sh[64827]: 16-06 11:58:24| 18  13  67   0   0|1645M  428M  177M 5476M|4636B 1457B|   0    16k|   0  3.00 |5963  7868 |1.75 1.81 1.02|1.0   0 171|   0     0 |           | 14   64    0   16    0
Jun 16 11:58:25 ubuntu dstat.sh[64827]: 16-06 11:58:25|  9  21  68   0   0|1646M  426M  177M 5476M|4876B 1612B|   0   326k|   0  6.97 |5350  3786 |1.75 1.81 1.02|1.0   0 313|   0     0 |           | 14   66    0   16    0
Jun 16 11:58:26 ubuntu dstat.sh[64827]: 16-06 11:58:26|  8  21  69   0   0|1630M  442M  177M 5477M|4484B 1593B|   0  5223k|   0   372 |5603  3696 |1.75 1.81 1.02|1.0   0 294|   0     0 |           | 14   66    0   16    0
Jun 16 11:58:27 ubuntu dstat.sh[64827]: 16-06 11:58:27| 24  19  55   0   0|1624M  448M  177M 5477M|5378B 1608B|   0    32k|   0  6.95 |6735    14k|1.75 1.81 1.02|1.0   0 241|   0     0 |           | 14   66    0   17    0
Jun 16 11:58:28 ubuntu dstat.sh[64827]: 16-06 11:58:28| 28  26  46   0   0|1703M  368M  177M 5477M|4893B 1631B|   0   419k|   0  10.1 |6268  4853 |1.77 1.81 1.03|4.0   0 488|   0     0 |           | 14   66    0   17    0
Jun 16 11:58:29 ubuntu dstat.sh[64827]: 16-06 11:58:29| 29  24  46   0   0|1760M  311M  177M 5477M|4868B 1619B|   0    88k|   0  1.00 |6328  4872 |1.77 1.81 1.03|3.0   0 512|   0     0 |           | 14   66    0   17    0
Jun 16 11:58:30 ubuntu dstat.sh[64827]: 16-06 11:58:30| 28  26  43   0   0|1863M  207M  177M 5478M|4789B 1658B|   0    32k|   0  7.98 |6595  7272 |1.77 1.81 1.03|3.0   0 391|   0     0 |           | 14   70    0   17    0
Jun 16 11:58:31 ubuntu dstat.sh[64827]: 16-06 11:58:31| 36  21  42   0   0|1889M  181M  177M 5478M|2705B   90B|   0    20k|   0  5.01 |6095  6383 |1.77 1.81 1.03|2.0   0 256|   0     0 |           | 14   70    0   17    0
Jun 16 11:58:32 ubuntu dstat.sh[64827]: 16-06 11:58:32| 55  27  17   0   0|1967M  222M  171M 5368M|4779B 1459B|  44k 1249k|9.01  8.01 |5240  4727 |1.77 1.81 1.03|4.0   0 456|   0     0 |           | 14   70    0   17    0
Jun 16 11:58:33 ubuntu dstat.sh[64827]: 16-06 11:58:33| 58  23  19   0   0|2059M  195M  169M 5307M|4546B 1615B| 187k 1400k|1.99  11.0 |6478  8176 |1.87 1.83 1.04|3.0   0 264|   0     0 |           | 14   70    0   17    0
Jun 16 11:58:34 ubuntu dstat.sh[64827]: 16-06 11:58:34| 68  28   3   0   0|2182M  171M  169M 5210M|4689B 1455B| 511k 1222k|26.0  82.8 |5600  5769 |1.87 1.83 1.04|5.0   0 489|   0     0 |           | 14   70    0   15    0
Jun 16 11:58:35 ubuntu dstat.sh[64827]: 16-06 11:58:35| 77  21   2   0   0|2299M  205M  168M 5063M|4760B 1627B| 719k 1257k|76.3  31.1 |6352  8042 |1.87 1.83 1.04|6.0   0 233|   0     0 |           | 14   74    0   15    0
Jun 16 11:58:36 ubuntu dstat.sh[64827]: 16-06 11:58:36| 62  29   7   3   0|2436M  187M  168M 4947M|4698B 1458B| 960k   23M|20.0  1468 |  12k   19k|1.87 1.83 1.04|4.0 1.0 386|   0     0 |           | 14   76    0   15    0
Jun 16 11:58:37 ubuntu dstat.sh[64827]: 16-06 11:58:37| 68  25   5   1   0|2523M  165M  168M 4884M|5527B 1617B| 371k   21M|18.0  1875 |  15k   27k|1.87 1.83 1.04| 16   0 333|   0     0 |           | 14   76    0   15    0
Jun 16 11:58:38 ubuntu dstat.sh[64827]: 16-06 11:58:38| 75  20   4   0   0|2603M  156M  168M 4814M|5248B 1458B|  72k 1084k|6.00  59.0 |7866    12k|1.96 1.85 1.05|8.0   0 226|   0     0 |           | 14   80    0   18    0
Jun 16 11:58:39 ubuntu dstat.sh[64827]: 16-06 11:58:39| 61  26  13   0   0|2701M  192M  168M 4682M|5101B 1620B|  28k  988k|6.00  55.0 |8891    14k|1.96 1.85 1.05|3.0   0 466|   0     0 |           | 14   91    0   27    0
Jun 16 11:58:40 ubuntu dstat.sh[64827]: 16-06 11:58:40| 32  24  42   0   0|2765M  127M  168M 4683M|4692B 1456B|   0   723k|   0  40.0 |6568  7104 |1.96 1.85 1.05|2.0   0 354|   0     0 |           | 14   93    0   27    0
Jun 16 11:58:41 ubuntu dstat.sh[64827]: 16-06 11:58:41| 58  20  22   0   0|2842M  184M  168M 4553M|5903B 1938B|3468k  433k|61.1  22.0 |5681  8595 |1.96 1.85 1.05|3.0   0 230|   0     0 |           | 14   96    1   30    0
Jun 16 11:58:42 ubuntu dstat.sh[64827]: 16-06 11:58:42| 44   7  48   0   0|2951M  143M  168M 4487M|6026B 1697B|   0    10M|   0   447 |2928  1750 |1.96 1.85 1.05|4.0   0   0|   0     0 |           | 14   96    1   29    0
Jun 16 11:58:43 ubuntu dstat.sh[64827]: 16-06 11:58:43| 13  17  67   1   0|2972M  121M  168M 4488M|5801B 1688B|  12k 3074k|2.99   177 |5413  4892 |1.97 1.85 1.06|1.0   0 230|   0     0 |           | 14   99    1   29    0
Jun 16 11:58:44 ubuntu dstat.sh[64827]: 16-06 11:58:44|  9  20  71   0   0|2970M  123M  168M 4488M|5476B 1699B|   0   738k|   0  40.1 |5014  3500 |1.97 1.85 1.06|1.0   0 258|   0     0 |           | 14   99    1   29    0
Jun 16 11:58:45 ubuntu dstat.sh[64827]: 16-06 11:58:45|  8  20  70   0   0|2975M  118M  168M 4488M|4540B 1687B|   0    60k|   0  6.97 |5330  3813 |1.97 1.85 1.06|2.0   0 286|   0     0 |           | 14   99    1   29    0
Jun 16 11:58:46 ubuntu dstat.sh[64827]: 16-06 11:58:46| 11  17  71   0   0|2987M  171M  168M 4424M|4477B 1538B|   0   478k|   0  12.1 |4291  3046 |1.97 1.85 1.06|1.0   0 218|   0     0 |           | 14   99    1   21    0
Jun 16 11:58:47 ubuntu dstat.sh[64827]: 16-06 11:58:47| 20   4  76   0   0|3048M  176M  168M 4360M|6722B 3624B|4091B   56k|1.00  1.00 |1718  1131 |1.97 1.85 1.06|  0   0   0|   0     0 |           | 14  100    1   21    0
Jun 16 11:58:48 ubuntu dstat.sh[64827]: 16-06 11:58:48| 22   2  74   0   0|3051M  173M  168M 4360M|  26k   22k|  40k  196k|3.99  19.0 |2825  2932 |1.81 1.82 1.05|1.0   0 1.0|   0     0 |           | 14  104    1   21    0
Jun 16 11:58:49 ubuntu dstat.sh[64827]: 16-06 11:58:49| 24   7  68   0   0|3014M  209M  168M 4360M|4710B 1852B|   0   317k|   0  27.1 |2787  2024 |1.81 1.82 1.05|1.0   0  66|   0     0 |           | 14  109    1   22    0
Jun 16 11:58:50 ubuntu dstat.sh[64827]: 16-06 11:58:50| 20   3  75   0   0|3061M  163M  168M 4360M|9786B 7089B|4084B 2560k|1.00   321 |2333  2196 |1.81 1.82 1.05|1.0   0 1.0|   0     0 |           | 14  112    1   22    0
Jun 16 11:58:51 ubuntu dstat.sh[64827]: 16-06 11:58:51| 22   5  73   1   0|3061M  162M  168M 4360M|5660B 2541B| 261k  751k|18.1  79.3 |2984  3310 |1.81 1.82 1.05|2.0   0 2.0|   0     0 |           | 14  116    1   23    0
Jun 16 11:58:52 ubuntu dstat.sh[64827]: 16-06 11:58:52| 34   7  55   1   0|3145M  143M  168M 4298M|4411B 1572B| 424k 1419k|26.0   179 |5357  7271 |1.81 1.82 1.05|1.0   0 4.0|   0     0 |           | 14  119    1   23    0
Jun 16 11:58:53 ubuntu dstat.sh[64827]: 16-06 11:58:53| 26  11  61   1   0|3124M  164M  168M 4298M|5931B 2670B|  36k 3928k|3.00   283 |5523  6324 |1.74 1.81 1.05|2.0   0 116|   0     0 |           | 14  126    1   25    0
Jun 16 11:58:54 ubuntu dstat.sh[64827]: 16-06 11:58:54| 25   3  71   0   0|3162M  126M  168M 4298M|4916B 1619B|   0   520k|   0  40.0 |2083  1742 |1.74 1.81 1.05|2.0   0 2.0|   0     0 |           | 14  128    1   25    0
Jun 16 11:58:55 ubuntu dstat.sh[64827]: 16-06 11:58:55| 17   2  79   0   0|3163M  125M  168M 4298M|  12k 9582B|  92k  255k|5.98  15.0 |2220  2034 |1.74 1.81 1.05|1.0   0 1.0|   0     0 |           | 14  129    1   25    0
Jun 16 11:58:56 ubuntu dstat.sh[64827]: 16-06 11:58:56| 24   6  68   1   0|3184M  168M  168M 4236M|6853B 2999B|  40k 1573k|4.01   135 |4665  6131 |1.74 1.81 1.05|2.0   0 3.0|   0     0 |           | 14  128    1   26    0
Jun 16 11:58:57 ubuntu dstat.sh[64827]: 16-06 11:58:57| 39  12  48   0   0|3222M  129M  168M 4236M|5462B 1616B|   0  1360k|   0   155 |3759  2382 |1.74 1.81 1.05|2.0   0  96|   0     0 |           | 14  128    1   26    0
Jun 16 11:58:58 ubuntu dstat.sh[64827]: 16-06 11:58:58| 37   7  56   0   0|3297M  117M  168M 4174M|  10k 7237B|   0   324k|   0  18.0 |2675  1530 |1.76 1.81 1.06|2.0   0   0|   0     0 |           | 14  129    1   26    0
Jun 16 11:58:59 ubuntu dstat.sh[64827]: 16-06 11:58:59| 19   6  73   0   0|3217M  197M  168M 4174M|  22k   19k|  16k 1541k|3.99  88.8 |2728  2346 |1.76 1.81 1.06|1.0   0  55|   0     0 |           | 14  128    1   27    0
Jun 16 11:59:00 ubuntu dstat.sh[64827]: 16-06 11:59:00| 19   3  77   0   0|3281M  134M  168M 4174M|8426B 3709B|   0   108k|   0  6.01 |1691  1148 |1.76 1.81 1.06|  0   0   0|   0     0 |           | 14  129    1   27    0
Jun 16 11:59:01 ubuntu dstat.sh[64827]: 16-06 11:59:01| 19   6  74   0   0|3275M  139M  168M 4174M|  28k   22k|   0    16k|   0  4.01 |2832  2178 |1.76 1.81 1.06|3.0   0  54|   0     0 |           | 14  128    1   28    0
Jun 16 11:59:02 ubuntu dstat.sh[64827]: 16-06 11:59:02| 31   7  61   0   0|3351M  165M  168M 4075M|6308B 1618B|8181B  212k|2.00  15.0 |4385  4765 |1.76 1.81 1.06|1.0   0 5.0|   0     0 |           | 14  130    1   29    0
Jun 16 11:59:03 ubuntu dstat.sh[64827]: 16-06 11:59:03| 16   3  79   1   0|3349M  166M  168M 4075M|  12k 9243B|  28k 5470k|4.00   118 |3142  3878 |1.62 1.78 1.05|1.0   0   0|   0     0 |           | 14  130    1   30    0
Jun 16 11:59:04 ubuntu dstat.sh[64827]: 16-06 11:59:04| 19   7  72   0   0|3333M  183M  168M 4075M|4980B 1620B|   0   288k|   0  20.0 |2735  2017 |1.62 1.78 1.05|1.0   0  82|   0     0 |           | 14  130    1   30    0
Jun 16 11:59:05 ubuntu dstat.sh[64827]: 16-06 11:59:05| 20   3  77   0   0|3361M  154M  168M 4075M|  10k 7854B|4096B  324k|1.00  23.0 |2019  1582 |1.62 1.78 1.05|  0   0 1.0|   0     0 |           | 14  131    1   30    0
Jun 16 11:59:06 ubuntu dstat.sh[64827]: 16-06 11:59:06| 18   7  73   0   0|3345M  171M  168M 4075M|  22k   18k|   0  1028k|   0  60.0 |2667  2057 |1.62 1.78 1.05|1.0   0  55|   0     0 |           | 14  130    1   31    0
Jun 16 11:59:07 ubuntu dstat.sh[64827]: 16-06 11:59:07| 18   3  78   0   0|3378M  138M  168M 4075M|  10k 7330B|   0    72k|   0  8.00 |1776  1311 |1.62 1.78 1.05|1.0   0   0|   0     0 |           | 14  131    1   31    0
Jun 16 11:59:08 ubuntu dstat.sh[64827]: 16-06 11:59:08| 21   5  70   1   0|3364M  151M  168M 4075M|5535B 2397B|   0  1672k|   0   239 |5399  8082 |1.57 1.77 1.05|1.0   0 1.0|   0     0 |           | 14  132    1   31    0
