Jun 15 06:01:45 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:01:46 ubuntu dstat.sh[65330]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 06:01:46 ubuntu dstat.sh[65330]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 06:05:11 ubuntu dstat.sh[65330]: 15-06 06:05:11| 46   9  31  12   0|1571M  582M  178M 5398M|  12k 8553B|   0    43M|   0  3682 |  15k   30k|1.80 1.40 0.80|3.0 1.0  37|   0     0 |           | 11   35    0    9    0
Jun 15 06:05:12 ubuntu dstat.sh[65330]: 15-06 06:05:12| 49   9  31  10   0|1567M  584M  179M 5399M|  13k 9278B|   0    63M|   0  4754 |  18k   36k|2.38 1.52 0.85|3.0   0  30|   0     0 |           | 11   37    0    9    0
Jun 15 06:05:13 ubuntu dstat.sh[65330]: 15-06 06:05:13| 57  10  25   6   0|1546M  603M  179M 5401M|  12k 7060B|   0    17M|   0  1938 |  12k   33k|2.38 1.52 0.85|5.0   0 115|   0     0 |           | 11   36    0   11    0
Jun 15 06:05:14 ubuntu dstat.sh[65330]: 15-06 06:05:14| 54  11  20  14   0|1558M  588M  179M 5404M|4795B 1134B|   0    42M|   0  3703 |  14k   28k|2.38 1.52 0.85|2.0 1.0  76|   0     0 |           | 11   36    0   11    0
Jun 15 06:05:15 ubuntu dstat.sh[65330]: 15-06 06:05:15| 48   9  28  14   0|1578M  565M  179M 5407M|  11k 7221B|   0    48M|   0  4183 |  14k   30k|2.38 1.52 0.85|2.0 1.0  63|   0     0 |           | 11   37    0   11    0
Jun 15 06:05:16 ubuntu dstat.sh[65330]: 15-06 06:05:16| 43   9  34  11   0|1574M  566M  179M 5410M|  13k 8013B|   0    54M|   0  4462 |  18k   35k|2.38 1.52 0.85|2.0 1.0  87|   0     0 |           | 11   37    0   11    0
Jun 15 06:05:17 ubuntu dstat.sh[65330]: 15-06 06:05:17| 45   9  34  10   0|1572M  566M  179M 5412M|  14k 8845B|   0    44M|   0  3693 |  17k   32k|2.51 1.56 0.86|2.0 1.0  51|   0     0 |           | 11   36    0   10    0
Jun 15 06:05:18 ubuntu dstat.sh[65330]: 15-06 06:05:18| 55  12  21  10   0|1536M  605M  179M 5409M|5800B 1564B|   0    42M|   0  3801 |  16k   30k|2.51 1.56 0.86|4.0   0  48|   0     0 |           | 11   36    0   10    0
Jun 15 06:05:19 ubuntu dstat.sh[65330]: 15-06 06:05:19| 46  11  30  10   0|1567M  574M  179M 5409M|  10k 6585B|   0    50M|   0  3962 |  15k   29k|2.51 1.56 0.86|4.0 1.0  18|   0     0 |           | 11   37    0   10    0
Jun 15 06:05:20 ubuntu dstat.sh[65330]: 15-06 06:05:20| 54   9  29   7   0|1442M  698M  179M 5409M|  12k 7388B|   0    27M|   0  2123 |9952    18k|2.51 1.56 0.86|4.0   0  51|   0     0 |           | 11   33    0   11    0
Jun 15 06:05:21 ubuntu dstat.sh[65330]: 15-06 06:05:21| 33  15  51   0   0|1435M  705M  179M 5410M|  13k 7961B|   0  1177k|   0  61.0 |5409  5491 |2.51 1.56 0.86|2.0   0 186|   0     0 |           | 11   33    0   11    0
Jun 15 06:05:22 ubuntu dstat.sh[65330]: 15-06 06:05:22| 39   8  52   0   0|1374M  766M  179M 5410M|8346B 4401B|   0   932k|   0  48.0 |3650  2658 |2.47 1.57 0.87|2.0   0  55|   0     0 |           | 11   32    0   12    0
Jun 15 06:05:23 ubuntu dstat.sh[65330]: 15-06 06:05:23| 42   3  54   0   0|1426M  714M  179M 5410M|6507B 3478B|   0   808k|   0  40.0 |2734  1491 |2.47 1.57 0.87|1.0   0   0|   0     0 |           | 11   33    0   12    0
Jun 15 06:05:24 ubuntu dstat.sh[65330]: 15-06 06:05:24| 41   4  54   0   0|1429M  711M  179M 5410M|  12k 8358B|   0  2111k|   0   119 |3790  3939 |2.47 1.57 0.87|2.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 15 06:05:25 ubuntu dstat.sh[65330]: 15-06 06:05:25| 44   8  49   0   0|1417M  723M  179M 5410M|5880B 1620B|   0     0 |   0     0 |3009  1478 |2.47 1.57 0.87|3.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 15 06:05:26 ubuntu dstat.sh[65330]: 15-06 06:05:26| 36   5  59   0   0|1437M  703M  179M 5410M|  12k 7503B|   0    44k|   0  4.00 |2668  1674 |2.47 1.57 0.87|3.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 15 06:05:27 ubuntu dstat.sh[65330]: 15-06 06:05:27| 41   8  49   0   0|1406M  734M  179M 5410M|6462B 2447B|   0   248k|   0  23.0 |3444  2368 |2.43 1.58 0.88|4.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 15 06:05:28 ubuntu dstat.sh[65330]: 15-06 06:05:28| 39   5  55   0   0|1431M  708M  179M 5410M|  11k 6703B|   0   272k|   0  25.0 |2763  1880 |2.43 1.58 0.88|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 15 06:05:29 ubuntu dstat.sh[65330]: 15-06 06:05:29| 37   6  55   1   0|1431M  708M  179M 5410M|  11k 6957B|   0  5935k|   0   411 |3998  4499 |2.43 1.58 0.88|2.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 15 06:05:30 ubuntu dstat.sh[65330]: 15-06 06:05:30| 28   7  64   0   0|1411M  720M  179M 5419M|8822k   72k|   0   538k|   0  29.1 |5204  2150 |2.43 1.58 0.88|1.0   0  47|   0     0 |           | 11   34    0   15    0
Jun 15 06:05:31 ubuntu dstat.sh[65330]: 15-06 06:05:31| 26   6  64   0   0|1441M  653M  179M 5454M|  36M  389k|   0   460k|   0  21.0 |  19k 5118 |2.43 1.58 0.88|2.0   0 1.0|   0     0 |           | 11   35    0   15    0
Jun 15 06:05:32 ubuntu dstat.sh[65330]: 15-06 06:05:32| 25   7  62   0   0|1398M  660M  179M 5490M|  37M  689k|   0  3939k|   0   122 |  40k 8217 |2.31 1.57 0.88|3.0   0  22|   0     0 |           | 11   34    0   16    0
Jun 15 06:05:33 ubuntu dstat.sh[65330]: 15-06 06:05:33| 23  29  48   0   0|1405M  616M  179M 5525M|  37M  646k|   0  5154k|   0  49.0 |  42k 8587 |2.31 1.57 0.88|3.0   0 627|   0     0 |           | 11   36    0   16    0
Jun 15 06:05:34 ubuntu dstat.sh[65330]: 15-06 06:05:34| 68  21  11   0   0|1504M  480M  179M 5561M|  37M  659k|   0  1664k|   0  59.0 |  41k 6624 |2.31 1.57 0.88|3.0   0 150|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:35 ubuntu dstat.sh[65330]: 15-06 06:05:35| 73  16   9   0   0|1669M  277M  179M 5598M|  36M  631k|   0    82M|   0   153 |  38k 4580 |2.31 1.57 0.88|3.0   0 1.0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:36 ubuntu dstat.sh[65330]: 15-06 06:05:36| 76  13   9   0   0|1747M  176M  177M 5623M|  37M  664k|   0  4024k|   0   105 |  40k 5353 |2.31 1.57 0.88|5.0   0 6.0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:37 ubuntu dstat.sh[65330]: 15-06 06:05:37| 48  13  27   8   0|1769M  162M  175M 5617M|  37M  572k|   0    56M|   0  3989 |  52k   35k|2.61 1.64 0.91|6.0 1.0 165|   0     0 |           | 11   40    0   22    0
Jun 15 06:05:38 ubuntu dstat.sh[65330]: 15-06 06:05:38| 37  14  34  11   0|1765M  178M  170M 5610M|  38M  604k|  16k   87M|1.00  6165 |  58k   48k|2.61 1.64 0.91|9.0   0 224|   0     0 |           | 11   40    0   22    0
Jun 15 06:05:39 ubuntu dstat.sh[65330]: 15-06 06:05:39| 33  13  37  12   0|1754M  205M  170M 5594M|  39M  645k|  48k   90M|3.02  6365 |  59k   49k|2.61 1.64 0.91|5.0   0 142|   0     0 |           | 11   40    0   22    0
Jun 15 06:05:40 ubuntu dstat.sh[65330]: 15-06 06:05:40| 47  17  20  13   0|1661M  255M  170M 5637M|  40M  626k|  92k  330M|21.0  4183 |  54k   35k|2.61 1.64 0.91|4.0 1.0 195|   0     0 |           | 11   38    0   22    0
Jun 15 06:05:41 ubuntu dstat.sh[65330]: 15-06 06:05:41| 51  14  23  11   0|1713M  157M  170M 5681M|  37M  676k| 805k   67M|54.1  4331 |  52k   35k|2.61 1.64 0.91|5.0   0  95|   0     0 |           | 11   38    0   22    0
Jun 15 06:05:42 ubuntu dstat.sh[65330]: 15-06 06:05:42| 44  15  26  12   0|1750M  192M  169M 5612M|  33M  571k|8190B   89M|2.00  5434 |  50k   39k|2.64 1.67 0.92|1.0 1.0   0|   0     0 |           | 11   38    0   22    0
Jun 15 06:05:43 ubuntu dstat.sh[65330]: 15-06 06:05:43| 47  14  23  11   0|1780M  206M  169M 5569M|  37M  614k| 419k   75M|18.0  5190 |  54k   39k|2.64 1.67 0.92|4.0   0  62|   0     0 |           | 11   40    0   22    0
Jun 15 06:05:44 ubuntu dstat.sh[65330]: 15-06 06:05:44| 42  15  31  11   0|1673M  272M  169M 5609M|  38M  644k| 449k   65M|26.0  4718 |  54k   38k|2.64 1.67 0.92|4.0   0 159|   0     0 |           | 11   38    0   22    0
Jun 15 06:05:45 ubuntu dstat.sh[65330]: 15-06 06:05:45| 45  14  40   1   0|1375M  533M  169M 5645M|  38M  692k|  16k 7902k|1.00   391 |  42k 7254 |2.64 1.67 0.92|1.0   0 154|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:46 ubuntu dstat.sh[65330]: 15-06 06:05:46| 32  13  52   0   0|1406M  465M  169M 5681M|  38M  741k|   0  2650k|   0  56.0 |  41k 5441 |2.64 1.67 0.92|2.0   0 102|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:47 ubuntu dstat.sh[65330]: 15-06 06:05:47| 36  10  51   1   0|1459M  374M  169M 5718M|  39M  746k|   0  5455k|   0   286 |  41k 6101 |2.51 1.66 0.92|2.0   0   0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:48 ubuntu dstat.sh[65330]: 15-06 06:05:48| 37   8  51   2   0|1500M  296M  169M 5753M|  37M  562k|  96k  251M|6.00   286 |  37k 5027 |2.51 1.66 0.92|2.0   0 2.0|   0     0 |           | 11   40    0   22    0
Jun 15 06:05:49 ubuntu dstat.sh[65330]: 15-06 06:05:49| 32   7  60   0   0|1398M  375M  169M 5776M|  23M  268k|   0    33M|   0  37.9 |  17k 4753 |2.51 1.66 0.92|2.0   0  27|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:50 ubuntu dstat.sh[65330]: 15-06 06:05:50| 29   6  65   0   0|1442M  322M  169M 5785M|9290k  102k|   0   528k|   0  59.0 |6005  3662 |2.51 1.66 0.92|2.0   0 1.0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:51 ubuntu dstat.sh[65330]: 15-06 06:05:51| 30   5  64   0   0|1494M  259M  169M 5795M|  11M  117k|   0  8192B|   0  2.00 |6469  3612 |2.51 1.66 0.92|2.0   0 3.0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:52 ubuntu dstat.sh[65330]: 15-06 06:05:52| 23   9  67   0   0|1452M  297M  169M 5800M|4704k   54k|  84k   37M|10.0  57.1 |5102  3331 |2.51 1.66 0.92|3.0   0 103|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:53 ubuntu dstat.sh[65330]: 15-06 06:05:53| 15  43  41   0   0|1435M  310M  169M 5803M|3659k   65k|  24k  512k|3.00  32.0 |  11k 9038 |2.55 1.68 0.93|2.0   0 1.0|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:54 ubuntu dstat.sh[65330]: 15-06 06:05:54| 11  25  62   0   0|1426M  313M  169M 5809M|5722k   99k|   0   684k|   0  26.0 |  10k 6526 |2.55 1.68 0.93|2.0   0 474|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:55 ubuntu dstat.sh[65330]: 15-06 06:05:55| 11  22  66   0   0|1430M  305M  169M 5813M|4125k   82k|8201B   14M|2.00  27.0 |9691  5273 |2.55 1.68 0.93|1.0   0 345|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:56 ubuntu dstat.sh[65330]: 15-06 06:05:56| 12  23  64   0   0|1398M  331M  169M 5819M|6428k  122k|4088B  255k|1.00  59.9 |  12k 5754 |2.55 1.68 0.93|3.0   0 323|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:57 ubuntu dstat.sh[65330]: 15-06 06:05:57| 19  20  60   0   0|1380M  340M  169M 5827M|9062k  167k|  28k   28k|7.01  7.01 |  14k 8137 |2.55 1.68 0.93|3.0   0 275|   0     0 |           | 11   34    0   22    0
Jun 15 06:05:58 ubuntu dstat.sh[65330]: 15-06 06:05:58| 39  15  44   0   0|1466M  242M  169M 5839M|  10M  186k|1975k   40k|20.0  1.00 |  15k 8039 |2.66 1.72 0.95|3.0   0 186|   0     0 |           | 11   35    0   22    0
Jun 15 06:05:59 ubuntu dstat.sh[65330]: 15-06 06:05:59| 49   9  40   0   0|1571M  211M  169M 5767M|  12M  218k| 184k  220k|1.00  2.00 |  14k 4367 |2.66 1.72 0.95|4.0   0   0|   0     0 |           | 11   35    0   22    0
Jun 15 06:06:00 ubuntu dstat.sh[65330]: 15-06 06:06:00| 55   8  37   0   0|1622M  210M  168M 5718M|  13M  248k| 100k  744k|1.00  77.0 |  17k 6471 |2.66 1.72 0.95|4.0   0  19|   0     0 |           | 11   51    0   22    0
Jun 15 06:06:01 ubuntu dstat.sh[65330]: 15-06 06:06:01| 38  13  47   0   0|1651M  164M  169M 5736M|  14M  266k| 512k 2551k|12.0   264 |  21k   14k|2.66 1.72 0.95|2.0   0 163|   0     0 |           | 11   50    0   23    0
Jun 15 06:06:02 ubuntu dstat.sh[65330]: 15-06 06:06:02| 22  20  56   0   0|1634M  253M  169M 5665M|  14M  268k| 355k  271k|18.0  15.0 |  21k   11k|2.66 1.72 0.95|3.0   0 302|   0     0 |           | 11   50    0   17    0
Jun 15 06:06:03 ubuntu dstat.sh[65330]: 15-06 06:06:03|  6   3  87   0   0|1628M  254M  169M 5670M|4740k   74k| 528k  364k|14.0  23.0 |5603  2426 |2.53 1.70 0.95|1.0   0  28|   0     0 |           | 11   50    0   17    0
Jun 15 06:06:04 ubuntu dstat.sh[65330]: 15-06 06:06:04|  6   3  87   0   0|1627M  242M  169M 5682M|  13M  249k|   0   188k|   0  3.00 |  14k 4304 |2.53 1.70 0.95|  0   0 3.0|   0     0 |           | 11   50    0   17    0
Jun 15 06:06:05 ubuntu dstat.sh[65330]: 15-06 06:06:05|  8   2  89   0   0|1627M  229M  169M 5696M|  14M  253k|   0     0 |   0     0 |  14k 4097 |2.53 1.70 0.95|1.0   0 3.0|   0     0 |           | 11   50    0   17    0
Jun 15 06:06:06 ubuntu dstat.sh[65330]: 15-06 06:06:06|  4   3  92   1   0|1627M  224M  169M 5700M|4602k   77k|   0   112M|   0   419 |5330  2009 |2.53 1.70 0.95|1.0   0 1.0|   0     0 |           | 11   50    0   15    0
Jun 15 06:06:07 ubuntu dstat.sh[65330]: 15-06 06:06:07| 13  12  73   0   0|1583M  258M  169M 5710M|9868k  146k|4077B   13M|1.00  12.9 |  11k 6537 |2.41 1.69 0.95|1.0   0 198|   0     0 |           | 11   50    0   15    0
Jun 15 06:06:08 ubuntu dstat.sh[65330]: 15-06 06:06:08| 17  13  68   0   0|1587M  254M  169M 5711M| 946k   10k|  20k  611k|2.01  7.04 |4884  5656 |2.41 1.69 0.95|1.0   0 176|   0     0 |           | 11   50    0   15    0
Jun 15 06:06:09 ubuntu dstat.sh[65330]: 15-06 06:06:09| 13  22  64   1   0|1647M  191M  169M 5713M|1615k   17k| 456k 3257k|84.0  92.0 |6568  5143 |2.41 1.69 0.95|1.0   0 357|   0     0 |           | 12   50    0   15    0
Jun 15 06:06:10 ubuntu dstat.sh[65330]: 15-06 06:06:10| 41  17  40   1   0|1665M  170M  169M 5716M|1005k   10k|1963k 3502k| 133  39.1 |6845  7767 |2.41 1.69 0.95|3.0   0 232|   0     0 |           | 12   64    0   17    0
Jun 15 06:06:11 ubuntu dstat.sh[65330]: 15-06 06:06:11| 27  15  57   1   0|1697M  224M  169M 5632M|5848B 1937B|1371k  947k|97.9  47.0 |4123  3711 |2.41 1.69 0.95|3.0   0 208|   0     0 |           | 12   64    1   17    0
Jun 15 06:06:12 ubuntu dstat.sh[65330]: 15-06 06:06:12| 34  21  41   1   0|1672M  246M  169M 5634M|4785B 1640B| 352k   10M|37.0   290 |7478    12k|2.41 1.69 0.95|2.0   0 273|   0     0 |           | 14   64    1   17    0
Jun 15 06:06:13 ubuntu dstat.sh[65330]: 15-06 06:06:13| 24  30  44   2   0|1774M  178M  169M 5602M|4754B 1264B| 613k   32M|94.1   618 |7486  9571 |2.38 1.70 0.95|5.0   0 558|   0     0 |           | 14   66    1   17    0
Jun 15 06:06:13 ubuntu systemd[1]: Stopping devstack@dstat.service - Devstack devstack@dstat.service...
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Deactivated successfully.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Unit process 65329 (python3) remains running after unit stopped.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Unit process 65330 (python3) remains running after unit stopped.
Jun 15 06:06:13 ubuntu systemd[1]: Stopped devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Consumed 1.470s CPU time, 27.9M memory peak, 0B memory swap peak.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Found left-over process 65329 (python3) in control group while starting unit. Ignoring.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: This usually indicates unclean termination of a previous run, or service implementation deficiencies.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: Found left-over process 65330 (python3) in control group while starting unit. Ignoring.
Jun 15 06:06:13 ubuntu systemd[1]: devstack@dstat.service: This usually indicates unclean termination of a previous run, or service implementation deficiencies.
Jun 15 06:06:13 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:06:14 ubuntu dstat.sh[97147]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 06:06:14 ubuntu dstat.sh[97147]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 15 06:06:14 ubuntu dstat.sh[97147]: 15-06 06:06:14|                   |1739M  201M  170M 5611M|           |           |           |           |2.38 1.70 0.95| 11 1.0    |           |           | 12   65    1   16    0
Jun 15 06:06:15 ubuntu dstat.sh[97147]: 15-06 06:06:15| 73  26   1   0   0|1573M  367M  170M 5611M|6101B 1644B| 148k  140k|7.00  11.0 |6675  6606 |2.38 1.70 0.95|8.0 0.5 537|   0     0 |           | 12   40    2   21    0
Jun 15 06:06:16 ubuntu dstat.sh[97147]: 15-06 06:06:16| 65  33   1   0   0|1372M  568M  170M 5612M|6497B 1694B| 220k  360k|8.50  11.5 |7040    13k|2.38 1.70 0.95|8.0   0 670|   0     0 |           | 14    6    2   26    0
Jun 15 06:06:17 ubuntu dstat.sh[97147]: 15-06 06:06:17| 65  34   0   0   0|1486M  453M  170M 5612M|5712B 1604B| 204k 2809k|13.0  8.99 |  12k   23k|2.91 1.82 1.00|8.0   0 760|   0     0 |           | 14    6    2   26    0
Jun 15 06:06:18 ubuntu dstat.sh[97147]: 15-06 06:06:18| 73  27   0   0   0|1616M  322M  170M 5614M|4857B 1279B| 388k   26M|56.0  45.0 |7032  7840 |2.91 1.82 1.00|7.0   0 422|   0     0 |           | 14    6    2   26    0
Jun 15 06:06:19 ubuntu dstat.sh[97147]: 15-06 06:06:19| 77  22   0   0   0|1725M  211M  170M 5615M|5277B 1476B| 759k  268k|68.9  15.0 |7759    10k|2.91 1.82 1.00| 19   0 288|   0     0 |           | 14   10    2   28    0
Jun 15 06:06:20 ubuntu dstat.sh[97147]: 15-06 06:06:20| 79  19   1   0   0|1859M  162M  170M 5532M|6020B 1694B| 508k   24k|55.0  1.00 |7099  7025 |2.91 1.82 1.00|7.0   0 213|   0     0 |           | 14   22    2   28    0
Jun 15 06:06:21 ubuntu dstat.sh[97147]: 15-06 06:06:21| 74  26   0   0   0|1951M  237M  170M 5369M|5380B 1588B| 753k 1662k| 108  24.0 |6336  5777 |2.91 1.82 1.00|7.0   0 342|   0     0 |           | 14   26    2   28    0
Jun 15 06:06:22 ubuntu dstat.sh[97147]: 15-06 06:06:22| 80  20   1   0   0|2035M  231M  170M 5293M|4906B 1640B|1032k  284k|93.0  12.0 |7212    16k|3.31 1.92 1.03|5.0   0 231|   0     0 |           | 14   26    2   26    0
Jun 15 06:06:23 ubuntu dstat.sh[97147]: 15-06 06:06:23| 79  20   0   0   0|2091M  255M  170M 5215M|5280B 1620B| 184k    0 |1.00     0 |6656  6028 |3.31 1.92 1.03|5.0   0 287|   0     0 |           | 14   26    2   26    0
Jun 15 06:06:24 ubuntu dstat.sh[97147]: 15-06 06:06:24| 72  27   1   0   0|2204M  216M  170M 5141M|4906B 1656B|   0  1548k|   0  45.0 |6559  6782 |3.31 1.92 1.03|6.0   0 402|   0     0 |           | 14   26    2   26    0
Jun 15 06:06:25 ubuntu dstat.sh[97147]: 15-06 06:06:25| 74  23   1   0   0|2299M  194M  172M 5068M|5986B 1566B|2312k 9751k| 131   378 |8080    11k|3.31 1.92 1.03|7.0   0 273|   0     0 |           | 14   30    2   26    0
Jun 15 06:06:26 ubuntu dstat.sh[97147]: 15-06 06:06:26| 72  25   1   1   0|2410M  234M  172M 4921M|6017B 1764B|8192B   17M|2.00  1344 |  10k   19k|3.31 1.92 1.03|6.0 1.0 355|   0     0 |           | 14   32    2   25    0
Jun 15 06:06:27 ubuntu dstat.sh[97147]: 15-06 06:06:27| 62  31   5   1   0|2503M  220M  172M 4845M|5986B 1566B| 160k   30M|12.0  2228 |  15k   30k|3.37 1.96 1.05|4.0 1.0 302|   0     0 |           | 14   32    2   25    0
Jun 15 06:06:28 ubuntu dstat.sh[97147]: 15-06 06:06:28| 73  23   3   0   0|2620M  158M  172M 4790M|5932B 1618B| 164k   18M|6.99   914 |8448    12k|3.37 1.96 1.05|7.0   0 204|   0     0 |           | 14   36    2   29    0
Jun 15 06:06:29 ubuntu dstat.sh[97147]: 15-06 06:06:29| 77  22   1   0   0|2682M  228M  171M 4661M|5314B 1513B|8196B 1173k|1.00  64.0 |9067    12k|3.37 1.96 1.05|8.0   0 338|   0     0 |           | 14   42    2   34    2
Jun 15 06:06:30 ubuntu dstat.sh[97147]: 15-06 06:06:30| 60  28  12   0   0|2729M  245M  171M 4598M|4926B 1479B|8195B 1329k|2.00  78.0 |8634    12k|3.37 1.96 1.05|3.0   0 460|   0     0 |           | 14   51    2   37    0
Jun 15 06:06:31 ubuntu dstat.sh[97147]: 15-06 06:06:31| 63  20  16   0   0|2829M  194M  171M 4550M|5405B 1133B|1974k 1099k|20.0  63.9 |6932  7967 |3.37 1.96 1.05|5.0   0 236|   0     0 |           | 14   65    2   37    0
Jun 15 06:06:32 ubuntu dstat.sh[97147]: 15-06 06:06:32| 66  25   8   1   0|2997M  203M  171M 4376M|5515B 1568B| 184k 8710k|20.0   336 |7078  9689 |3.50 2.01 1.07|4.0   0 157|   0     0 |           | 14   68    2   40    0
Jun 15 06:06:33 ubuntu dstat.sh[97147]: 15-06 06:06:33| 45  22  32   0   0|3037M  225M  171M 4315M|4152B  972B|  72k   10M|1.00   433 |6510  6815 |3.50 2.01 1.07|3.0   0 244|   0     0 |           | 14   71    2   40    0
Jun 15 06:06:34 ubuntu dstat.sh[97147]: 15-06 06:06:34| 31  22  46   0   0|3035M  227M  171M 4315M|4643B 1189B|   0  1703k|   0  98.9 |6382  5082 |3.50 2.01 1.07|2.0   0 413|   0     0 |           | 14   71    2   33    0
Jun 15 06:06:35 ubuntu dstat.sh[97147]: 15-06 06:06:35| 26  25  47   0   0|3023M  290M  171M 4264M|5231B 1189B|   0   404k|   0  19.0 |6133  4658 |3.50 2.01 1.07|2.0   0 418|   0     0 |           | 14   71    2   33    0
Jun 15 06:06:36 ubuntu dstat.sh[97147]: 15-06 06:06:36| 36  14  47   2   0|3095M  211M  171M 4270M|5304B 1013B|1199k   10M|20.0   322 |5339  5474 |3.50 2.01 1.07|2.0   0  82|   0     0 |           | 14   71    2   33    0
Jun 15 06:06:37 ubuntu dstat.sh[97147]: 15-06 06:06:37| 31  14  54   1   0|3161M  199M  171M 4220M|8504B 3846B|   0  6260k|   0   127 |4492  4327 |3.38 2.01 1.08|2.0   0  36|   0     0 |           | 14   80    2   33    0
Jun 15 06:06:38 ubuntu dstat.sh[97147]: 15-06 06:06:38| 40   8  51   0   0|3179M  180M  171M 4220M|  11k 5514B|4096B 2904k|1.00  25.0 |3997  3132 |3.38 2.01 1.08|2.0   0  43|   0     0 |           | 14   98    2   33    0
Jun 15 06:06:39 ubuntu dstat.sh[97147]: 15-06 06:06:39| 41   8  50   0   0|3059M  351M  171M 4169M|  21k   17k|   0   176k|   0  13.0 |3644  2111 |3.38 2.01 1.08|2.0   0  98|   0     0 |           | 14   99    2   34    0
Jun 15 06:06:40 ubuntu dstat.sh[97147]: 15-06 06:06:40| 41  15  43   1   0|3216M  191M  171M 4172M|5849B 1456B| 260k 6785k|18.0   159 |4421  3326 |3.38 2.01 1.08|2.0   0  56|   0     0 |           | 14  107    2   34    0
Jun 15 06:06:41 ubuntu dstat.sh[97147]: 15-06 06:06:41| 26  14  58   0   0|3197M  214M  171M 4169M|  12k 8165B|   0   324k|   0  23.0 |4395  3345 |3.38 2.01 1.08|5.0   0  54|   0     0 |           | 14  111    2   34    0
Jun 15 06:06:42 ubuntu systemd[1]: Stopping devstack@dstat.service - Devstack devstack@dstat.service...
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: Deactivated successfully.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: Unit process 97146 (python3) remains running after unit stopped.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: Unit process 97147 (python3) remains running after unit stopped.
Jun 15 06:06:42 ubuntu systemd[1]: Stopped devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: Found left-over process 97146 (python3) in control group while starting unit. Ignoring.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: This usually indicates unclean termination of a previous run, or service implementation deficiencies.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: Found left-over process 97147 (python3) in control group while starting unit. Ignoring.
Jun 15 06:06:42 ubuntu systemd[1]: devstack@dstat.service: This usually indicates unclean termination of a previous run, or service implementation deficiencies.
Jun 15 06:06:42 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 15 06:06:43 ubuntu dstat.sh[105656]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 15 06:06:43 ubuntu dstat.sh[105656]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
