Jun 17 01:49:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 17 01:49:50 ubuntu dstat.sh[65427]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 17 01:49:50 ubuntu dstat.sh[65427]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 17 01:58:41 ubuntu dstat.sh[65427]: 17-06 01:58:41|  2   2  94   0   0|5149M  162M  177M 2327M|1219k   33k|   0     0 |   0     0 |2584  2071 |0.84 1.46 1.06|1.0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 01:58:42 ubuntu dstat.sh[65427]: 17-06 01:58:42|  3   1  94   0   0|5148M  163M  177M 2327M| 779k   19k|   0  2580k|   0  33.9 |2160  2130 |0.77 1.43 1.05|  0   0 1.0|   0     0 |           | 18  301    0    9    0
Jun 17 01:58:43 ubuntu dstat.sh[65427]: 17-06 01:58:43|  3   2  94   0   0|5147M  163M  177M 2328M| 640k   15k|   0   204k|   0  24.0 |2299  2546 |0.77 1.43 1.05|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 01:58:44 ubuntu dstat.sh[65427]: 17-06 01:58:44|  2   2  95   0   0|5146M  164M  177M 2329M| 724k   18k|   0  1430k|   0  12.0 |2029  1902 |0.77 1.43 1.05|1.0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 01:58:45 ubuntu dstat.sh[65427]: 17-06 01:58:45|  2   1  96   0   0|5144M  165M  177M 2329M| 278k 7261B|   0   720k|   0  28.0 |1461  1680 |0.77 1.43 1.05|  0   0   0|   0     0 |           | 18  301    0    9    0
Jun 17 01:58:46 ubuntu dstat.sh[65427]: 17-06 01:58:46|  4   2  94   0   0|5136M  172M  177M 2330M| 628k   12k|4105B  694k|1.00  10.0 |1696  1565 |0.77 1.43 1.05|1.0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:47 ubuntu dstat.sh[65427]: 17-06 01:58:47| 13  13  69   2   0|5162M  123M  178M 2352M|4410B 1456B|4004k   25M|58.9   780 |6255  7584 |0.79 1.42 1.05|1.0   0  95|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:48 ubuntu dstat.sh[65427]: 17-06 01:58:48| 13  14  68   3   0|5152M  125M  178M 2359M|4397B 1623B|  20k   14M|2.00  1528 |7791    10k|0.79 1.42 1.05|1.0   0 112|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:49 ubuntu dstat.sh[65427]: 17-06 01:58:49| 22   8  68   1   0|5150M  125M  178M 2360M|4556B 1619B|   0  1439k|   0  89.9 |3598  2895 |0.79 1.42 1.05|1.0   0  36|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:50 ubuntu dstat.sh[65427]: 17-06 01:58:50| 23   8  68   0   0|5147M  158M  178M 2330M|4377B 1615B|   0  1304k|   0  79.8 |3386  2599 |0.79 1.42 1.05|1.0   0  30|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:51 ubuntu dstat.sh[65427]: 17-06 01:58:51| 22   8  68   1   0|5164M  139M  178M 2333M|4172B 1463B|   0  1341k|   0  60.2 |3352  2838 |0.79 1.42 1.05|1.0   0  24|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:52 ubuntu dstat.sh[65427]: 17-06 01:58:52| 22   6  71   0   0|5169M  130M  178M 2336M|4874B 1619B| 168k 1463k|39.0   197 |3363  3378 |0.81 1.42 1.05|1.0   0  17|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:53 ubuntu dstat.sh[65427]: 17-06 01:58:53| 17  12  68   2   0|5123M  276M  178M 2239M|4493B 1618B|1166k 5456k|54.9   131 |4240  5087 |0.81 1.42 1.05|1.0   0  34|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:54 ubuntu dstat.sh[65427]: 17-06 01:58:54| 15  11  72   0   0|5150M  246M  178M 2240M|3445B  809B| 364k 2565k|27.0  4.99 |3004  2202 |0.81 1.42 1.05|1.0   0  58|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:55 ubuntu dstat.sh[65427]: 17-06 01:58:55| 26   3  71   0   0|5181M  214M  178M 2240M|4283B 1192B|  52k   84k|9.03  4.01 |2209  1503 |0.81 1.42 1.05|2.0   0  16|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:56 ubuntu dstat.sh[65427]: 17-06 01:58:56|  8   4  88   0   0|5125M  326M  178M 2186M|4857B 1619B|  44k 8187B|5.00  2.00 |2241  6306 |0.81 1.42 1.05|1.0   0  38|   0     0 |           | 18  300    0   11    0
Jun 17 01:58:57 ubuntu dstat.sh[65427]: 17-06 01:58:57|  2   1  96   0   0|5122M  329M  178M 2186M|5190B 1457B|  32k  727k|1.00  53.9 |1494  2233 |0.74 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:58 ubuntu dstat.sh[65427]: 17-06 01:58:58|  2   1  96   0   0|5119M  332M  178M 2186M|5089B 1617B|   0   132k|   0  17.0 |1150  1684 |0.74 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:58:59 ubuntu dstat.sh[65427]: 17-06 01:58:59|  2   1  98   0   0|5116M  335M  178M 2186M|4774B 1463B|   0     0 |   0     0 | 980  1319 |0.74 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:00 ubuntu dstat.sh[65427]: 17-06 01:59:00|  1   0  97   0   0|5114M  337M  178M 2186M|4795B 1618B|   0   180k|   0  11.0 | 951  1370 |0.74 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:01 ubuntu dstat.sh[65427]: 17-06 01:59:01|  2   1  96   0   0|5112M  339M  178M 2186M|5099B 1205B|   0    36k|   0  4.00 | 982  1297 |0.74 1.39 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:02 ubuntu dstat.sh[65427]: 17-06 01:59:02|  1   1  97   0   0|5110M  341M  178M 2186M|5694B  863B|   0  4091B|   0  1.00 |1044  1283 |0.68 1.37 1.04|  0   0 1.0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:03 ubuntu dstat.sh[65427]: 17-06 01:59:03|  2   1  95   1   0|5105M  346M  178M 2186M|5811B 1567B|   0  4260k|   0   452 |1476  1960 |0.68 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:04 ubuntu dstat.sh[65427]: 17-06 01:59:04|  2   1  98   0   0|5105M  346M  178M 2186M|6543B 1621B|   0     0 |   0     0 | 998  1251 |0.68 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:05 ubuntu dstat.sh[65427]: 17-06 01:59:05|  1   0  97   0   0|5105M  346M  178M 2186M|5310B 1553B|   0    36k|   0  4.00 | 940  1274 |0.68 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:06 ubuntu dstat.sh[65427]: 17-06 01:59:06|  1   1  97   0   0|5106M  346M  178M 2186M|5388B 1616B|   0     0 |   0     0 | 966  1274 |0.68 1.37 1.04|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:07 ubuntu dstat.sh[65427]: 17-06 01:59:07|  2   1  96   0   0|5106M  346M  178M 2186M|5130B 1624B|   0   461k|   0  37.1 |1339  1884 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:08 ubuntu dstat.sh[65427]: 17-06 01:59:08|  2   1  97   0   0|5106M  346M  178M 2186M|4863B 1621B|   0    56k|   0  7.00 |1079  1473 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0   10    0
Jun 17 01:59:09 ubuntu dstat.sh[65427]: 17-06 01:59:09|  1   0  97   0   0|5106M  346M  178M 2186M|5083B 1565B|   0    36k|   0  5.00 | 982  1360 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:10 ubuntu dstat.sh[65427]: 17-06 01:59:10|  1   1  97   0   0|5106M  346M  178M 2186M|4556B 1619B|   0     0 |   0     0 | 911  1283 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:11 ubuntu dstat.sh[65427]: 17-06 01:59:11|  2   0  97   0   0|5106M  346M  178M 2186M|4310B 1616B|   0     0 |   0     0 | 946  1287 |0.63 1.35 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:12 ubuntu dstat.sh[65427]: 17-06 01:59:12|  2   1  97   0   0|5106M  346M  178M 2186M|5165B 1517B|   0   108k|   0  12.0 |1266  1724 |0.58 1.32 1.03|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:13 ubuntu dstat.sh[65427]: 17-06 01:59:13|  2   1  95   0   0|5106M  345M  178M 2186M|4531B 1603B|   0   287k|   0  32.9 |1411  2118 |0.58 1.32 1.03|1.0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:14 ubuntu dstat.sh[65427]: 17-06 01:59:14|  2   1  97   0   0|5105M  346M  178M 2186M|4239B 1514B|   0   565k|   0   125 |1017  1326 |0.58 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:15 ubuntu dstat.sh[65427]: 17-06 01:59:15|  2   1  97   0   0|5105M  346M  178M 2186M|4673B 1568B|   0   324k|   0  18.0 |1032  1440 |0.58 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:16 ubuntu dstat.sh[65427]: 17-06 01:59:16|  1   0  98   0   0|5105M  346M  178M 2186M|4406B 1510B|   0    36k|   0  3.99 | 882  1229 |0.58 1.32 1.03|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:17 ubuntu dstat.sh[65427]: 17-06 01:59:17|  1   0  97   0   0|5105M  346M  178M 2186M|5408B 1617B|   0     0 |   0     0 | 927  1238 |0.53 1.30 1.02|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:18 ubuntu dstat.sh[65427]: 17-06 01:59:18|  8   4  86   0   0|5123M  328M  178M 2186M|4769B 1461B| 609k 2033k|13.0  95.2 |1784  2013 |0.53 1.30 1.02|1.0   0 3.0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:19 ubuntu dstat.sh[65427]: 17-06 01:59:19| 19   8  73   0   0|5128M  323M  178M 2186M|4610B 1567B| 512k   36k|4.00  4.00 |2437  1783 |0.53 1.30 1.02|1.0   0  10|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:20 ubuntu dstat.sh[65427]: 17-06 01:59:20|  7   2  90   0   0|5130M  321M  178M 2186M|4712B 1512B| 256k   24k|2.00  3.00 |1344  1354 |0.53 1.30 1.02|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:21 ubuntu dstat.sh[65427]: 17-06 01:59:21|  1   1  98   0   0|5130M  321M  178M 2186M|4864B 1454B|   0    44k|   0  2.99 | 818  1167 |0.53 1.30 1.02|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:22 ubuntu dstat.sh[65427]: 17-06 01:59:22|  2   1  97   0   0|5127M  323M  178M 2186M|6021B 1571B|   0    64k|   0  6.02 |1037  1358 |0.49 1.28 1.02|  0   0 1.0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:23 ubuntu dstat.sh[65427]: 17-06 01:59:23|  4   2  91   0   0|5124M  326M  178M 2186M|4757B 1507B|   0    55M|   0   150 |2018  2622 |0.49 1.28 1.02|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:24 ubuntu dstat.sh[65427]: 17-06 01:59:24|  2   1  97   0   0|5122M  329M  178M 2186M|4876B 1625B|   0     0 |   0     0 | 985  1300 |0.49 1.28 1.02|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:25 ubuntu dstat.sh[65427]: 17-06 01:59:25|  1   0  97   0   0|5111M  340M  178M 2186M|4726B 1566B|   0  1016k|   0   201 | 991  1355 |0.49 1.28 1.02|  0   0   0|   0     0 |           | 18  300    0    2    0
Jun 17 01:59:26 ubuntu dstat.sh[65427]: 17-06 01:59:26| 12   3  80   2   0|5128M  321M  178M 2188M|  10k 7845B|2568k   16k| 509  1.99 |2632  3023 |0.49 1.28 1.02|1.0   0 5.0|   0     0 |           | 18  301    0    2    0
Jun 17 01:59:27 ubuntu dstat.sh[65427]: 17-06 01:59:27| 16   4  80   1   0|5145M  303M  178M 2188M|  14k   11k|  24k 1328k|3.00  43.0 |2992  3250 |0.45 1.26 1.01|  0   0 5.0|   0     0 |           | 18  301    0    4    0
Jun 17 01:59:28 ubuntu dstat.sh[65427]: 17-06 01:59:28| 15   4  79   0   0|5149M  299M  178M 2188M|  11k 7046B|  76k  309k|5.01  37.1 |2723  2979 |0.45 1.26 1.01|1.0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 17 01:59:29 ubuntu dstat.sh[65427]: 17-06 01:59:29| 13   4  81   0   0|5136M  312M  178M 2188M|  18k   15k|   0   212k|   0  19.0 |2544  2688 |0.45 1.26 1.01|1.0   0 5.0|   0     0 |           | 18  301    0    7    0
Jun 17 01:59:30 ubuntu dstat.sh[65427]: 17-06 01:59:30| 14   3  82   0   0|5128M  319M  178M 2189M|  15k   12k|  16k  136k|1.00  16.0 |2447  2625 |0.45 1.26 1.01|  0   0 5.0|   0     0 |           | 18  301    0    8    0
Jun 17 01:59:31 ubuntu dstat.sh[65427]: 17-06 01:59:31| 15   3  79   0   0|5146M  302M  178M 2189M|  15k   11k|   0   196k|   0  23.9 |2704  2808 |0.45 1.26 1.01|1.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 17 01:59:32 ubuntu dstat.sh[65427]: 17-06 01:59:32| 45   7  48   0   0|5140M  308M  178M 2189M|8206B 4710B|  12k  201k|2.01  15.0 |3751  2480 |0.65 1.29 1.02|3.0   0  20|   0     0 |           | 18  292    0   12    0
Jun 17 01:59:33 ubuntu dstat.sh[65427]: 17-06 01:59:33| 48  12  39   0   0|4938M  510M  178M 2189M|4888B 1560B|  56k  191k|8.97  20.9 |3654  2320 |0.65 1.29 1.02|3.0   0  11|   0     0 |           | 18  284    0   14    0
Jun 17 01:59:34 ubuntu dstat.sh[65427]: 17-06 01:59:34| 65  12  24   0   0|5018M  429M  178M 2189M|4373B 1519B|  68k 1198k|4.02   101 |3748  1513 |0.65 1.29 1.02|3.0   0 2.0|   0     0 |           | 18  284    0   14    0
Jun 17 01:59:35 ubuntu dstat.sh[65427]: 17-06 01:59:35| 70  11  17   0   0|5077M  370M  178M 2190M|4874B 1457B| 568k 1379k|37.0  79.9 |4884  3707 |0.65 1.29 1.02|4.0   0 3.0|   0     0 |           | 18  280    0   19    0
Jun 17 01:59:36 ubuntu dstat.sh[65427]: 17-06 01:59:36| 47  11  41   0   0|5057M  389M  178M 2190M|4531B 1561B|8165B 4170k|1.00   553 |4125  3278 |0.65 1.29 1.02|3.0 1.0 6.0|   0     0 |           | 18  273    0   19    0
Jun 17 01:59:37 ubuntu dstat.sh[65427]: 17-06 01:59:37| 68  12  19   0   0|4925M  521M  178M 2190M|5476B 1613B| 145k  627k|9.04  38.2 |4976  3662 |1.00 1.35 1.04|6.0   0  12|   0     0 |           | 18  259    0   23    0
Jun 17 01:59:38 ubuntu dstat.sh[65427]: 17-06 01:59:38| 52   7  40   0   0|5033M  412M  178M 2192M|4906B 1566B| 148k  256k|10.0  21.0 |4737  6758 |1.00 1.35 1.04|3.0   0 2.0|   0     0 |           | 18  265    0   24    0
Jun 17 01:59:39 ubuntu dstat.sh[65427]: 17-06 01:59:39| 36   8  54   1   0|5134M  308M  178M 2194M|  48k   18k| 450k  614k|49.8  53.8 |6178    11k|1.00 1.35 1.04|4.0   0 2.0|   0     0 |           | 18  276    0   31    0
Jun 17 01:59:40 ubuntu dstat.sh[65427]: 17-06 01:59:40|  7   2  90   1   0|5137M  305M  178M 2194M|  21k 5481B|   0   373k|   0  42.1 |2831  4303 |1.00 1.35 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:41 ubuntu dstat.sh[65427]: 17-06 01:59:41|  2   1  96   0   0|5137M  305M  178M 2194M|4658B 1619B|   0   220k|   0  23.0 |1155  1536 |1.00 1.35 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:42 ubuntu dstat.sh[65427]: 17-06 01:59:42|  2   1  96   1   0|5137M  305M  178M 2194M|5299B 1621B|   0  1184k|   0  71.0 |1428  1964 |1.00 1.34 1.04|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:43 ubuntu dstat.sh[65427]: 17-06 01:59:43|  2   1  96   0   0|5137M  305M  178M 2194M|5458B 1609B|   0   196k|   0  31.0 |1453  2236 |1.00 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:44 ubuntu dstat.sh[65427]: 17-06 01:59:44|  1   0  97   0   0|5137M  305M  178M 2194M|4929B 1620B|   0   440k|   0  4.00 | 985  1353 |1.00 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:45 ubuntu dstat.sh[65427]: 17-06 01:59:45|  1   1  97   0   0|5137M  305M  178M 2194M|5658B 1508B|   0   351k|   0  18.0 | 965  1353 |1.00 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:46 ubuntu dstat.sh[65427]: 17-06 01:59:46|  1   1  98   0   0|5137M  305M  178M 2194M|5171B 1571B|   0    28k|   0  4.01 | 899  1250 |1.00 1.34 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:47 ubuntu dstat.sh[65427]: 17-06 01:59:47|  2   1  96   0   0|5137M  305M  178M 2194M|4775B 1507B|   0  1073k|   0  8.97 |1119  1443 |0.92 1.32 1.04|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:48 ubuntu dstat.sh[65427]: 17-06 01:59:48|  2   1  97   0   0|5137M  305M  178M 2194M|4288B 1462B|   0     0 |   0     0 | 959  1272 |0.92 1.32 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:49 ubuntu dstat.sh[65427]: 17-06 01:59:49|  2   1  96   0   0|5137M  305M  178M 2194M|4490B 1568B| 108k  220k|8.01  20.0 |1350  1991 |0.92 1.32 1.04|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:50 ubuntu dstat.sh[65427]: 17-06 01:59:50|  2   1  95   0   0|5137M  305M  178M 2194M|4257B 1451B|   0   295k|   0  41.8 |1540  2289 |0.92 1.32 1.04|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:51 ubuntu dstat.sh[65427]: 17-06 01:59:51|  8   2  91   0   0|5137M  305M  178M 2194M|4000B 1515B|   0   277k|   0  29.1 |1866  2456 |0.92 1.32 1.04|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:52 ubuntu dstat.sh[65427]: 17-06 01:59:52|  3   1  95   0   0|5137M  305M  178M 2194M|4489B 1463B|   0   349k|   0  29.1 |1666  2401 |0.85 1.30 1.03|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:53 ubuntu dstat.sh[65427]: 17-06 01:59:53|  2   0  96   0   0|5137M  305M  178M 2194M|4562B 1453B|   0   191k|   0  19.9 |1290  1861 |0.85 1.30 1.03|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:54 ubuntu dstat.sh[65427]: 17-06 01:59:54|  2   1  97   0   0|5137M  305M  178M 2194M|4890B 1590B|   0   140k|   0  9.00 | 970  1321 |0.85 1.30 1.03|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:55 ubuntu dstat.sh[65427]: 17-06 01:59:55|  1   1  97   0   0|5137M  305M  178M 2194M|4720B 1593B|   0   617k|   0  38.1 | 994  1401 |0.85 1.30 1.03|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 01:59:56 ubuntu dstat.sh[65427]: 17-06 01:59:56|  8   4  87   0   0|5143M  299M  178M 2194M|4435B 1401B|   0    44k|   0  6.99 |2569  6414 |0.85 1.30 1.03|  0   0  36|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:57 ubuntu dstat.sh[65427]: 17-06 01:59:57|  2   1  96   1   0|5138M  304M  178M 2194M|5542B 1622B|   0  9237k|   0  1149 |1708  1785 |0.78 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:58 ubuntu dstat.sh[65427]: 17-06 01:59:58|  3   2  93   1   0|5138M  304M  178M 2194M|4861B 1620B|   0  2616k|   0   187 |2002  2956 |0.78 1.28 1.02|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 17 01:59:59 ubuntu dstat.sh[65427]: 17-06 01:59:59|  2   1  97   0   0|5138M  304M  178M 2194M|4790B 1567B|   0    24k|   0  3.00 |1032  1374 |0.78 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:00 ubuntu dstat.sh[65427]: 17-06 02:00:00|  3   1  96   1   0|5138M  304M  178M 2194M|4548B 1567B|   0   780k|   0  71.0 |1642  2486 |0.78 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:01 ubuntu dstat.sh[65427]: 17-06 02:00:01|  1   0  97   0   0|5138M  304M  178M 2194M|5340B 1620B|   0     0 |   0     0 | 951  1290 |0.78 1.28 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:02 ubuntu dstat.sh[65427]: 17-06 02:00:02|  1   1  97   0   0|5139M  303M  178M 2194M|7398B 1620B|   0    88k|   0  11.0 |1135  1458 |0.72 1.26 1.02|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:03 ubuntu dstat.sh[65427]: 17-06 02:00:03|  2   1  96   0   0|5139M  303M  178M 2194M|7678B 1620B|   0   324k|   0  24.0 |1245  1689 |0.72 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:04 ubuntu dstat.sh[65427]: 17-06 02:00:04|  2   1  97   0   0|5139M  303M  178M 2194M|6470B 1567B|   0     0 |   0     0 | 950  1229 |0.72 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:05 ubuntu dstat.sh[65427]: 17-06 02:00:05|  1   0  97   0   0|5139M  303M  178M 2194M|5402B 1187B|   0    36k|   0  4.00 | 917  1262 |0.72 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:06 ubuntu dstat.sh[65427]: 17-06 02:00:06|  2   1  97   0   0|5139M  303M  178M 2194M|4704B 1242B|   0     0 |   0     0 | 964  1236 |0.72 1.26 1.02|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 17 02:00:07 ubuntu dstat.sh[65427]: 17-06 02:00:07| 26   7  66   1   0|5140M  301M  178M 2195M|6390B 1860B| 821k   84k|84.1  7.01 |3421  2942 |0.90 1.29 1.03|3.0   0  74|   0     0 |           | 18  277    0   32    0
Jun 17 02:00:08 ubuntu dstat.sh[65427]: 17-06 02:00:08| 26   5  67   0   0|4856M  585M  178M 2195M|4998B 1810B|  56k  132k|1.00  7.00 |2576  1974 |0.90 1.29 1.03|2.0   0 7.0|   0     0 |           | 18  277    0   32    0
Jun 17 02:00:09 ubuntu dstat.sh[65427]: 17-06 02:00:09| 23   5  72   0   0|4924M  517M  178M 2195M|5112B 2252B|  68k  484k|5.00  81.0 |2283  1716 |0.90 1.29 1.03|1.0   0 2.0|   0     0 |           | 18  277    0   32    0
Jun 17 02:00:10 ubuntu dstat.sh[65427]: 17-06 02:00:10| 24   6  69   1   0|4990M  450M  178M 2196M|4953B 1591B| 216k  680k|21.0  54.0 |3640  5463 |0.90 1.29 1.03|2.0   0  16|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:11 ubuntu dstat.sh[65427]: 17-06 02:00:11| 22   6  71   0   0|5045M  395M  178M 2196M|4560B 1620B|   0     0 |   0     0 |2253  1686 |0.90 1.29 1.03|3.0   0 5.0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:12 ubuntu dstat.sh[65427]: 17-06 02:00:12| 21   3  75   0   0|5067M  373M  178M 2196M|4893B 1681B|   0   332k|   0  32.0 |2212  1933 |0.83 1.26 1.02|1.0   0 2.0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:13 ubuntu dstat.sh[65427]: 17-06 02:00:13|  2   1  95   0   0|5066M  374M  178M 2196M|4543B 1656B|   0   219k|   0  30.9 |1453  2147 |0.83 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:14 ubuntu dstat.sh[65427]: 17-06 02:00:14|  2   1  97   0   0|5062M  377M  178M 2196M|4278B 1458B|   0     0 |   0     0 | 970  1273 |0.83 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:15 ubuntu dstat.sh[65427]: 17-06 02:00:15|  2   1  97   0   0|5059M  381M  178M 2196M|4632B 1624B|   0   289k|   0  19.1 |1009  1338 |0.83 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:16 ubuntu dstat.sh[65427]: 17-06 02:00:16|  2   1  98   0   0|5057M  383M  178M 2196M|5040B 1662B|   0   224k|   0  5.00 | 911  1246 |0.83 1.26 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:17 ubuntu dstat.sh[65427]: 17-06 02:00:17|  1   0  97   0   0|5054M  386M  178M 2196M|5837B 1710B|   0     0 |   0     0 | 959  1283 |0.76 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:18 ubuntu dstat.sh[65427]: 17-06 02:00:18|  1   0  97   0   0|5052M  388M  178M 2196M|5457B 1619B|   0     0 |   0     0 | 911  1217 |0.76 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:19 ubuntu dstat.sh[65427]: 17-06 02:00:19|  1   0  97   0   0|5051M  389M  178M 2196M|5631B 1618B|   0  4090B|   0  1.00 | 961  1276 |0.76 1.24 1.02|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:20 ubuntu dstat.sh[65427]: 17-06 02:00:20|  3   1  95   1   0|5049M  391M  178M 2196M|4898B 1654B|   0   529k|   0  54.1 |1656  2459 |0.76 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:21 ubuntu dstat.sh[65427]: 17-06 02:00:21|  2   1  97   0   0|5048M  392M  178M 2196M|5142B 1607B|   0     0 |   0     0 | 904  1227 |0.76 1.24 1.02|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:22 ubuntu dstat.sh[65427]: 17-06 02:00:22|  1   0  97   0   0|5047M  393M  178M 2196M|4022B  648B|   0    96k|   0  9.99 |1038  1351 |0.70 1.22 1.01|1.0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:23 ubuntu dstat.sh[65427]: 17-06 02:00:23|  2   1  96   0   0|5046M  394M  178M 2196M|3699B  810B|   0   308k|   0  29.0 |1265  1759 |0.70 1.22 1.01|  0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 17 02:00:24 ubuntu dstat.sh[65427]: 17-06 02:00:24|  2   1  97   0   0|5046M  394M  178M 2196M|4392B 1624B|   0     0 |   0     0 | 975  1291 |0.70 1.22 1.01|  0   0   0|   0     0 |           | 18  281    0   34    0
