Jun 08 07:25:54 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 07:25:54 ubuntu dstat.sh[65212]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 07:25:54 ubuntu dstat.sh[65212]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 07:29:19 ubuntu dstat.sh[65212]: 08-06 07:29:19| 27   8  49  13   0|1582M  515M  178M 5453M|  13k 9702B|   0    44M|   0  3940 |  17k   32k|2.15 1.57 0.90|6.0 1.0  52|   0     0 |           | 11   37    1   10    0
Jun 08 07:29:20 ubuntu dstat.sh[65212]: 08-06 07:29:20| 26   7  51  13   0|1575M  519M  178M 5456M|  13k 9887B|   0    46M|   0  4034 |  18k   35k|2.15 1.57 0.90|  0 1.0  87|   0     0 |           | 11   37    1   10    0
Jun 08 07:29:21 ubuntu dstat.sh[65212]: 08-06 07:29:21| 31  10  44  13   0|1505M  587M  178M 5458M|8665B 4283B|   0    46M|   0  3968 |  17k   32k|2.15 1.57 0.90|3.0 1.0  84|   0     0 |           | 11   36    1   10    0
Jun 08 07:29:22 ubuntu dstat.sh[65212]: 08-06 07:29:22| 33   9  42  13   0|1561M  535M  178M 5454M|7412B 3389B|   0    54M|   0  4422 |  18k   34k|2.15 1.57 0.90|2.0 1.0  21|   0     0 |           | 11   37    1   10    0
Jun 08 07:29:23 ubuntu dstat.sh[65212]: 08-06 07:29:23| 31   7  47  11   0|1561M  534M  178M 5455M|  14k   10k|   0    48M|   0  3961 |  17k   33k|2.15 1.57 0.90|1.0   0  27|   0     0 |           | 11   37    1   10    0
Jun 08 07:29:24 ubuntu dstat.sh[65212]: 08-06 07:29:24| 34   9  50   5   0|1452M  643M  178M 5455M|  15k   10k|   0    19M|   0  1504 |  10k   16k|2.14 1.58 0.90|3.0 1.0 129|   0     0 |           | 11   32    1   12    0
Jun 08 07:29:25 ubuntu dstat.sh[65212]: 08-06 07:29:25| 21  11  67   0   0|1387M  708M  178M 5455M|4254B 1618B|   0  1929k|   0   111 |3020  2536 |2.14 1.58 0.90|1.0   0 153|   0     0 |           | 11   32    1   12    0
Jun 08 07:29:26 ubuntu dstat.sh[65212]: 08-06 07:29:26| 18   2  79   0   0|1414M  681M  178M 5455M|9222B 6139B|   0   863k|   0  35.9 |1935  1665 |2.14 1.58 0.90|1.0   0   0|   0     0 |           | 11   33    1   12    0
Jun 08 07:29:27 ubuntu dstat.sh[65212]: 08-06 07:29:27| 20   5  74   0   0|1381M  713M  178M 5455M|8180B 4626B|   0   524k|   0  31.0 |3235  3340 |2.14 1.58 0.90|1.0   0  34|   0     0 |           | 11   32    1   13    0
Jun 08 07:29:28 ubuntu dstat.sh[65212]: 08-06 07:29:28| 19   2  77   0   0|1403M  691M  178M 5455M|6907B 3809B|   0   480k|   0  31.0 |1682  1186 |2.14 1.58 0.90|1.0   0   0|   0     0 |           | 11   33    1   13    0
Jun 08 07:29:29 ubuntu dstat.sh[65212]: 08-06 07:29:29| 19   5  75   1   0|1392M  703M  178M 5455M|8969B 5830B|   0  3488k|   0   208 |3274  3531 |1.97 1.55 0.90|1.0   0  51|   0     0 |           | 11   32    1   14    0
Jun 08 07:29:30 ubuntu dstat.sh[65212]: 08-06 07:29:30| 21   4  74   0   0|1446M  648M  178M 5455M|4190B 1690B|   0    40k|   0  3.99 |1887  1305 |1.97 1.55 0.90|1.0   0  10|   0     0 |           | 11   32    1   14    0
Jun 08 07:29:31 ubuntu dstat.sh[65212]: 08-06 07:29:31| 18   4  79   0   0|1458M  637M  178M 5455M|  13k   10k|   0  4096B|   0  1.00 |2490  2716 |1.97 1.55 0.90|1.0   0   0|   0     0 |           | 11   33    1   14    0
Jun 08 07:29:32 ubuntu dstat.sh[65212]: 08-06 07:29:32| 19   6  74   0   0|1458M  637M  178M 5455M|6966B 3703B|   0   196k|   0  17.0 |3083  3009 |1.97 1.55 0.90|1.0   0  43|   0     0 |           | 11   32    1   15    0
Jun 08 07:29:33 ubuntu dstat.sh[65212]: 08-06 07:29:33| 19   3  77   0   0|1499M  596M  178M 5455M|7255B 3979B|   0     0 |   0     0 |1894  1511 |1.97 1.55 0.90|2.0   0   0|   0     0 |           | 11   33    1   15    0
Jun 08 07:29:34 ubuntu dstat.sh[65212]: 08-06 07:29:34| 18   2  79   0   0|1485M  609M  178M 5455M|  13k 9898B|   0   311k|   0  26.9 |3330  4043 |1.89 1.54 0.90|2.0   0   0|   0     0 |           | 11   32    1   16    0
Jun 08 07:29:35 ubuntu dstat.sh[65212]: 08-06 07:29:35| 11  19  69   0   0|1409M  685M  178M 5455M|5362B 1784B|   0  8210B|   0  2.00 |4876  3259 |1.89 1.54 0.90|2.0   0 303|   0     0 |           | 11   32    1   16    0
Jun 08 07:29:36 ubuntu dstat.sh[65212]: 08-06 07:29:36| 16  25  57   0   0|1385M  709M  178M 5456M|5474B 1619B|   0  1351k|   0  53.0 |6113  4831 |1.89 1.54 0.90|3.0   0 485|   0     0 |           | 11   34    1   20    0
Jun 08 07:29:37 ubuntu dstat.sh[65212]: 08-06 07:29:37| 64  12  25   0   0|1511M  582M  178M 5456M|4740B 1620B|   0   536k|   0  37.0 |4156  2176 |1.89 1.54 0.90|3.0   0  13|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:38 ubuntu dstat.sh[65212]: 08-06 07:29:38| 65   9  24   0   0|1660M  430M  178M 5459M|4750B 1456B|   0  3682k|   0   113 |4028  1804 |1.89 1.54 0.90|3.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:39 ubuntu dstat.sh[65212]: 08-06 07:29:39| 60   8  28   3   0|1757M  327M  178M 5464M|5356B 1667B|   0    16M|   0  1165 |7641  9379 |1.98 1.56 0.91|1.0 1.0  58|   0     0 |           | 11   38    1   22    0
Jun 08 07:29:40 ubuntu dstat.sh[65212]: 08-06 07:29:40| 32   8  43  12   0|1753M  317M  179M 5477M|5647B 1619B|   0    89M|   0  6885 |  26k   52k|1.98 1.56 0.91|3.0 2.0 249|   0     0 |           | 11   38    1   22    0
Jun 08 07:29:41 ubuntu dstat.sh[65212]: 08-06 07:29:41| 28  10  45  14   0|1753M  308M  179M 5486M|5858B 1459B|   0   110M|   0  7976 |  28k   57k|1.98 1.56 0.91|2.0 1.0 201|   0     0 |           | 11   38    1   22    0
Jun 08 07:29:42 ubuntu dstat.sh[65212]: 08-06 07:29:42| 42  13  31  11   0|1728M  325M  179M 5495M|5525B 1618B|   0    71M|   0  5533 |  21k   48k|1.98 1.56 0.91|1.0 1.0 282|   0     0 |           | 11   36    1   22    0
Jun 08 07:29:43 ubuntu dstat.sh[65212]: 08-06 07:29:43| 42  12  31  13   0|1777M  264M  179M 5506M|4336B 1457B|   0    78M|   0  5716 |  21k   40k|1.98 1.56 0.91|6.0 1.0  73|   0     0 |           | 11   36    1   22    0
Jun 08 07:29:44 ubuntu dstat.sh[65212]: 08-06 07:29:44| 38  11  35  13   0|1807M  223M  179M 5516M|4538B 1458B|   0    94M|   0  6844 |  22k   45k|2.22 1.62 0.93|1.0 2.0  35|   0     0 |           | 11   36    1   22    0
Jun 08 07:29:45 ubuntu dstat.sh[65212]: 08-06 07:29:45| 39  10  37  12   0|1685M  342M  179M 5519M|4376B 1619B|   0    76M|   0  5910 |  22k   43k|2.22 1.62 0.93|6.0   0 186|   0     0 |           | 11   36    1   22    0
Jun 08 07:29:46 ubuntu dstat.sh[65212]: 08-06 07:29:46| 39   8  51   0   0|1428M  599M  179M 5519M|4545B 1461B|   0  1984k|   0   123 |4021  3052 |2.22 1.62 0.93|1.0   0 146|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:47 ubuntu dstat.sh[65212]: 08-06 07:29:47| 17  10  72   0   0|1448M  579M  179M 5519M|4688B 1619B|   0  1060k|   0  57.0 |3060  2210 |2.22 1.62 0.93|1.0   0 104|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:48 ubuntu dstat.sh[65212]: 08-06 07:29:48| 22   4  72   1   0|1474M  553M  179M 5519M|2816B  484B|   0  5305k|   0   303 |2298  2432 |2.22 1.62 0.93|1.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:49 ubuntu dstat.sh[65212]: 08-06 07:29:49| 23   2  72   0   0|1502M  525M  179M 5519M|3315B  973B|   0   388k|   0  65.1 |2297  1989 |2.12 1.61 0.93|1.0   0 3.0|   0     0 |           | 11   38    1   22    0
Jun 08 07:29:50 ubuntu dstat.sh[65212]: 08-06 07:29:50| 22   5  73   0   0|1430M  596M  179M 5519M|4259B 1620B|   0    80k|   0  6.00 |2094  1367 |2.12 1.61 0.93|1.0   0  27|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:51 ubuntu dstat.sh[65212]: 08-06 07:29:51| 22   3  73   0   0|1449M  578M  179M 5519M|4516B 1620B|   0    40k|   0  4.00 |1780  1234 |2.12 1.61 0.93|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:52 ubuntu dstat.sh[65212]: 08-06 07:29:52| 24   3  73   1   0|1487M  539M  179M 5519M|4442B 1621B|   0   556k|   0  42.0 |2058  1711 |2.12 1.61 0.93|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 08 07:29:53 ubuntu dstat.sh[65212]: 08-06 07:29:53| 17  22  60   0   0|1421M  606M  179M 5519M|4633B 1625B|   0   205k|   0  18.1 |5506  4892 |2.12 1.61 0.93|4.0   0 671|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:54 ubuntu dstat.sh[65212]: 08-06 07:29:54| 11  32  56   0   0|1420M  607M  179M 5520M|4859B 1694B|   0   284k|   0  24.0 |6695  5636 |2.03 1.60 0.93|1.0   0 730|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:55 ubuntu dstat.sh[65212]: 08-06 07:29:55|  8  22  67   0   0|1418M  608M  179M 5520M|4629B 1529B|   0   363k|   0  62.9 |5337  3514 |2.03 1.60 0.93|1.0   0 351|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:56 ubuntu dstat.sh[65212]: 08-06 07:29:56|  8  20  71   0   0|1409M  618M  179M 5520M|5420B 1695B|   0  4099B|   0  1.00 |4911  3325 |2.03 1.60 0.93|2.0   0 269|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:57 ubuntu dstat.sh[65212]: 08-06 07:29:57|  9  21  68   0   0|1378M  649M  179M 5520M|4604B 1372B|   0    28k|   0  7.01 |5151  3526 |2.03 1.60 0.93|1.0   0 279|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:58 ubuntu dstat.sh[65212]: 08-06 07:29:58| 11  20  66   0   0|1374M  653M  179M 5520M|2990B  236B|   0    20k|   0  5.00 |6089  6265 |2.03 1.60 0.93|1.0   0 247|   0     0 |           | 11   32    1   22    0
Jun 08 07:29:59 ubuntu dstat.sh[65212]: 08-06 07:29:59| 32  16  51   0   0|1421M  605M  179M 5520M|5068B 1732B|   0  4086B|   0  1.00 |5790  6197 |2.19 1.64 0.95|2.0   0 193|   0     0 |           | 11   33    1   22    0
Jun 08 07:30:00 ubuntu dstat.sh[65212]: 08-06 07:30:00| 43   8  49   0   0|1541M  485M  179M 5520M|4278B 1500B|   0   156k|   0  3.00 |2732  1452 |2.19 1.64 0.95|2.0   0   0|   0     0 |           | 11   33    1   22    0
Jun 08 07:30:01 ubuntu dstat.sh[65212]: 08-06 07:30:01| 49   6  44   0   0|1589M  437M  179M 5520M|5715B 1619B|   0  1819k|   0   222 |4075  3083 |2.19 1.64 0.95|2.0   0  21|   0     0 |           | 11   49    1   22    0
Jun 08 07:30:02 ubuntu dstat.sh[65212]: 08-06 07:30:02| 37  10  52   0   0|1618M  404M  179M 5524M|5008B 1535B|   0  1226k|   0  92.2 |5379  8443 |2.19 1.64 0.95|1.0   0 109|   0     0 |           | 11   48    1   23    0
Jun 08 07:30:03 ubuntu dstat.sh[65212]: 08-06 07:30:03| 12  20  66   0   0|1632M  389M  179M 5525M|5213B 1618B|   0   192k|   0  9.99 |5748  5399 |2.19 1.64 0.95|1.0   0 294|   0     0 |           | 11   48    1   23    0
Jun 08 07:30:04 ubuntu dstat.sh[65212]: 08-06 07:30:04| 12   9  78   0   0|1629M  393M  179M 5524M|5056B 1457B|   0  3962k|   0   287 |3877  4438 |2.01 1.61 0.95|  0   0  92|   0     0 |           | 11   48    1   23    0
Jun 08 07:30:05 ubuntu dstat.sh[65212]: 08-06 07:30:05|  0   1  98   0   0|1626M  396M  179M 5524M|4878B 1458B|   0  8191B|   0  2.00 | 708   935 |2.01 1.61 0.95|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 08 07:30:06 ubuntu dstat.sh[65212]: 08-06 07:30:06|  0   1  98   0   0|1624M  398M  179M 5524M|5731B 1698B|   0     0 |   0     0 | 712   917 |2.01 1.61 0.95|  0   0 3.0|   0     0 |           | 11   48    1   23    0
Jun 08 07:30:07 ubuntu dstat.sh[65212]: 08-06 07:30:07|  1   0  98   0   0|1623M  399M  179M 5524M|5088B 1616B|   0   188k|   0  2.99 | 633   883 |2.01 1.61 0.95|  0   0 1.0|   0     0 |           | 11   48    1   17    0
Jun 08 07:30:08 ubuntu dstat.sh[65212]: 08-06 07:30:08|  3   4  92   0   0|1582M  439M  179M 5524M|4218B 1458B|   0     0 |   0     0 |1742  1669 |2.01 1.61 0.95|  0   0  50|   0     0 |           | 11   48    1   17    0
Jun 08 07:30:09 ubuntu dstat.sh[65212]: 08-06 07:30:09| 18  17  63   0   0|1614M  408M  179M 5524M|4561B 1620B|   0    88k|   0  2.00 |5473  6980 |1.93 1.60 0.95|1.0   0 231|   0     0 |           | 11   48    1   17    0
Jun 08 07:30:10 ubuntu dstat.sh[65212]: 08-06 07:30:10| 11  17  70   0   0|1623M  399M  179M 5524M|4633B 1625B|   0  4108B|   0  1.00 |5046  4543 |1.93 1.60 0.95|1.0   0 295|   0     0 |           | 12   48    1   17    0
Jun 08 07:30:11 ubuntu dstat.sh[65212]: 08-06 07:30:11| 27  19  52   0   0|1626M  396M  179M 5525M|4798B 1852B|   0   267k|   0  28.9 |7051  7985 |1.93 1.60 0.95|1.0   0 288|   0     0 |           | 12   64    1   15    0
Jun 08 07:30:12 ubuntu dstat.sh[65212]: 08-06 07:30:12| 10  10  79   0   0|1610M  412M  179M 5524M|4801B 1620B|   0  3669k|   0   135 |3564  3889 |1.93 1.60 0.95|  0   0 187|   0     0 |           | 12   64    1   15    0
Jun 08 07:30:13 ubuntu dstat.sh[65212]: 08-06 07:30:13|  9  15  74   0   0|1610M  411M  179M 5525M|4749B 1623B|   0   116k|   0  11.0 |4563  4451 |1.93 1.60 0.95|1.0   0 203|   0     0 |           | 14   64    1   15    0
Jun 08 07:30:14 ubuntu dstat.sh[65212]: 08-06 07:30:14| 17  15  68   0   0|1610M  411M  179M 5525M|4821B 1533B|   0    76k|   0  6.00 |5399  6103 |1.86 1.59 0.95|1.0   0 191|   0     0 |           | 14   66    1   15    0
Jun 08 07:30:15 ubuntu dstat.sh[65212]: 08-06 07:30:15|  7  20  70   0   0|1617M  404M  179M 5525M|4975B 1618B|   0    16k|   0  4.00 |5081  3484 |1.86 1.59 0.95|1.0   0 280|   0     0 |           | 14   66    1   15    0
Jun 08 07:30:16 ubuntu dstat.sh[65212]: 08-06 07:30:16|  9  22  68   0   0|1598M  423M  179M 5525M|5204B 1587B|   0    24k|   0  6.01 |5172  3530 |1.86 1.59 0.95|1.0   0 275|   0     0 |           | 14   66    1   15    0
Jun 08 07:30:17 ubuntu dstat.sh[65212]: 08-06 07:30:17| 18  16  63   0   0|1611M  410M  179M 5525M|4980B 1620B|   0   368k|   0  7.00 |5421  7025 |1.86 1.59 0.95|1.0   0 179|   0     0 |           | 14   66    1   15    0
Jun 08 07:30:18 ubuntu dstat.sh[65212]: 08-06 07:30:18| 29  25  46   0   0|1695M  325M  179M 5525M|4754B 1457B|   0   120k|   0  5.00 |6089  4594 |1.86 1.59 0.95|2.0   0 431|   0     0 |           | 14   66    1   15    0
Jun 08 07:30:19 ubuntu dstat.sh[65212]: 08-06 07:30:19| 28  25  45   0   0|1746M  274M  179M 5525M|5092B 1617B|   0   603k|   0  7.99 |6188  4481 |1.87 1.60 0.95|4.0   0 469|   0     0 |           | 14   66    1   14    0
Jun 08 07:30:20 ubuntu dstat.sh[65212]: 08-06 07:30:20| 30  26  43   0   0|1845M  174M  179M 5526M|4518B 1458B|   0   848k|   0  9.00 |6481  7555 |1.87 1.60 0.95|3.0   0 412|   0     0 |           | 14   70    1   16    0
Jun 08 07:30:21 ubuntu dstat.sh[65212]: 08-06 07:30:21| 35  22  42   0   0|1862M  157M  179M 5527M|5280B 1605B|   0    20k|   0  5.01 |6481  6352 |1.87 1.60 0.95|3.0   0 301|   0     0 |           | 14   70    1   16    0
Jun 08 07:30:22 ubuntu dstat.sh[65212]: 08-06 07:30:22| 52  24  23   0   0|1937M  167M  173M 5450M|4918B  918B|1012k 4436k|51.0   363 |6094  5634 |1.87 1.60 0.95|3.0   0 432|   0     0 |           | 14   70    1   16    0
Jun 08 07:30:23 ubuntu dstat.sh[65212]: 08-06 07:30:23| 60  20  19   0   0|2034M  129M  170M 5396M|5939B 1228B| 244k  823k|18.0  11.0 |5811  8337 |1.87 1.60 0.95|3.0   0 325|   0     0 |           | 14   70    1   16    0
Jun 08 07:30:24 ubuntu dstat.sh[65212]: 08-06 07:30:24| 68  28   4   0   0|2154M  123M  169M 5285M|4575B 1457B| 604k 1155k|47.0  47.0 |5475  5147 |2.04 1.64 0.97|4.0   0 535|   0     0 |           | 14   70    1   16    0
Jun 08 07:30:25 ubuntu dstat.sh[65212]: 08-06 07:30:25| 77  20   2   1   0|2270M  163M  170M 5131M|4670B 1617B|2056k 1114k| 116  55.9 |7403  8809 |2.04 1.64 0.97|5.0   0 222|   0     0 |           | 14   74    1   16    0
Jun 08 07:30:26 ubuntu dstat.sh[65212]: 08-06 07:30:26| 66  28   4   2   0|2429M  120M  169M 5018M|5076B 1668B| 574k   22M|17.1  1192 |9495    16k|2.04 1.64 0.97|8.0 1.0 450|   0     0 |           | 14   76    1   16    0
Jun 08 07:30:27 ubuntu dstat.sh[65212]: 08-06 07:30:27| 74  20   4   2   0|2507M  184M  170M 4880M|4863B 1621B| 380k   20M|19.0  2134 |  13k   28k|2.04 1.64 0.97|4.0   0 244|   0     0 |           | 14   76    1   13    0
Jun 08 07:30:28 ubuntu dstat.sh[65212]: 08-06 07:30:28| 72  24   4   0   0|2630M  132M  170M 4811M|4651B 1610B| 505k 1447k|13.9  69.6 |7162  9005 |2.04 1.64 0.97|6.0   0 419|   0     0 |           | 14   82    1   18    0
Jun 08 07:30:29 ubuntu dstat.sh[65212]: 08-06 07:30:29| 71  24   7   0   0|2701M  125M  170M 4747M|4828B 1626B|  16k 1437k|3.01  80.3 |9550    16k|2.44 1.73 1.00|4.0   0 394|   0     0 |           | 14   91    1   28    0
Jun 08 07:30:30 ubuntu dstat.sh[65212]: 08-06 07:30:30| 38  22  39   0   0|2757M  137M  170M 4680M|4876B 1531B|   0  3343k|   0  58.0 |7038  8712 |2.44 1.73 1.00|2.0   0 296|   0     0 |           | 14   93    1   29    0
Jun 08 07:30:31 ubuntu dstat.sh[65212]: 08-06 07:30:31| 56  14  28   0   0|2875M  153M  170M 4550M|5056B 1710B|3111k 1044k|34.0  48.0 |6894  8467 |2.44 1.73 1.00|2.0   0 137|   0     0 |           | 14   96    1   31    0
Jun 08 07:30:32 ubuntu dstat.sh[65212]: 08-06 07:30:32| 39   9  51   0   0|2947M  147M  170M 4486M|5163B 1621B|   0  4899k|   0   288 |4155  4102 |2.44 1.73 1.00|2.0   0  55|   0     0 |           | 14   99    1   32    0
Jun 08 07:30:33 ubuntu dstat.sh[65212]: 08-06 07:30:33|  8  20  70   1   0|2963M  131M  170M 4486M|4936B 1622B|   0  3024k|   0   172 |5684  4646 |2.44 1.73 1.00|1.0   0 315|   0     0 |           | 14   99    1   32    0
Jun 08 07:30:34 ubuntu dstat.sh[65212]: 08-06 07:30:34|  8  19  71   0   0|2968M  126M  170M 4486M|4131B  916B|4089B  635k|1.00  35.9 |5175  3726 |2.32 1.72 1.00|1.0   0 269|   0     0 |           | 14   99    1   32    0
Jun 08 07:30:35 ubuntu dstat.sh[65212]: 08-06 07:30:35|  8  20  70   0   0|2970M  124M  170M 4486M|4242B 1174B|   0  3842k|   0   157 |5468  4260 |2.32 1.72 1.00|1.0   0 306|   0     0 |           | 14   99    1   30    0
Jun 08 07:30:36 ubuntu dstat.sh[65212]: 08-06 07:30:36| 20   7  73   0   0|3032M  128M  170M 4421M|4934B 1570B|4105B   96k|1.00  5.01 |2286  1556 |2.32 1.72 1.00|1.0   0  46|   0     0 |           | 14   99    1   30    0
Jun 08 07:30:37 ubuntu dstat.sh[65212]: 08-06 07:30:37| 19   4  76   0   0|3051M  175M  170M 4356M|  11k 7870B|  76k 9759k|6.99   598 |2667  2718 |2.32 1.72 1.00|1.0   0   0|   0     0 |           | 14  102    1   30    0
Jun 08 07:30:38 ubuntu dstat.sh[65212]: 08-06 07:30:38| 21   5  73   1   0|3024M  203M  170M 4356M|  21k   18k|   0   240k|   0  17.0 |2601  1838 |2.32 1.72 1.00|1.0   0  64|   0     0 |           | 14  103    1   31    0
Jun 08 07:30:39 ubuntu dstat.sh[65212]: 08-06 07:30:39| 23   3  72   0   0|3079M  147M  170M 4356M|7478B 3828B|4094B  112k|1.00  19.0 |2051  1556 |2.22 1.70 1.00|  0   0 4.0|   0     0 |           | 14  110    1   25    0
Jun 08 07:30:40 ubuntu dstat.sh[65212]: 08-06 07:30:40| 21   4  74   0   0|3080M  146M  170M 4357M|  10k 5723B|   0   700k|   0  56.0 |2843  3092 |2.22 1.70 1.00|1.0   0 1.0|   0     0 |           | 14  114    1   25    0
Jun 08 07:30:41 ubuntu dstat.sh[65212]: 08-06 07:30:41| 28   5  63   2   0|3097M  128M  170M 4358M|5749B 1602B|1440k 1908k|57.0   221 |5545  7431 |2.22 1.70 1.00|2.0   0 6.0|   0     0 |           | 14  119    1   25    0
Jun 08 07:30:42 ubuntu dstat.sh[65212]: 08-06 07:30:42| 42  14  43   1   0|3184M  170M  170M 4232M|6495B 2817B|  76k 1492k|9.00   138 |6970    13k|2.22 1.70 1.00|1.0   0 150|   0     0 |           | 14  124    1   28    0
Jun 08 07:30:43 ubuntu dstat.sh[65212]: 08-06 07:30:43| 22   4  73   0   0|3242M  176M  170M 4170M|5645B 2265B|   0  2784k|   0   313 |2188  1811 |2.22 1.70 1.00|3.0   0 1.0|   0     0 |           | 14  125    1   28    0
Jun 08 07:30:44 ubuntu dstat.sh[65212]: 08-06 07:30:44| 17   2  79   0   0|3245M  173M  170M 4170M|  11k 9118B|  72k  732k|6.00  53.0 |2379  2595 |2.12 1.69 1.00|  0   0 1.0|   0     0 |           | 14  125    1   27    0
Jun 08 07:30:45 ubuntu dstat.sh[65212]: 08-06 07:30:45| 29   6  63   1   0|3243M  175M  170M 4170M|6756B 3021B|   0  2549k|   0   163 |5043  6621 |2.12 1.69 1.00|3.0   0 5.0|   0     0 |           | 14  126    1   28    0
Jun 08 07:30:46 ubuntu dstat.sh[65212]: 08-06 07:30:46| 40  11  47   0   0|3290M  128M  170M 4170M|4572B 1618B|4091B  495k|1.00  31.0 |3657  2353 |2.12 1.69 1.00|2.0   0  95|   0     0 |           | 14  126    1   28    0
Jun 08 07:30:47 ubuntu dstat.sh[65212]: 08-06 07:30:47| 35   5  58   0   0|3300M  175M  170M 4114M|  11k   22k|   0  1804k|   0  97.2 |2777  1978 |2.12 1.69 1.00|  0   0   0|   0     0 |           | 14  127    1   28    0
Jun 08 07:30:48 ubuntu dstat.sh[65212]: 08-06 07:30:48| 20   6  73   0   0|3255M  220M  170M 4114M|  21k 3640B|8199B  561k|2.00  15.0 |2383  1852 |2.12 1.69 1.00|1.0   0  55|   0     0 |           | 14  126    1   29    0
Jun 08 07:30:49 ubuntu dstat.sh[65212]: 08-06 07:30:49| 18   3  77   0   0|3283M  192M  170M 4114M|  10k 7381B|   0    52k|   0  4.99 |1739  1282 |1.95 1.66 0.99|2.0   0 1.0|   0     0 |           | 14  127    1   29    0
Jun 08 07:30:50 ubuntu dstat.sh[65212]: 08-06 07:30:50| 20   6  74   0   0|3256M  219M  170M 4114M|  22k   19k|   0  4096B|   0  1.00 |2451  1705 |1.95 1.66 0.99|1.0   0  51|   0     0 |           | 14  126    1   30    0
Jun 08 07:30:51 ubuntu dstat.sh[65212]: 08-06 07:30:51| 24   4  72   0   0|3273M  202M  170M 4114M|  10k 7248B|   0     0 |   0     0 |2787  2757 |1.95 1.66 0.99|3.0   0 5.0|   0     0 |           | 14  129    1   31    0
Jun 08 07:30:52 ubuntu dstat.sh[65212]: 08-06 07:30:52| 25   4  68   1   0|3270M  204M  170M 4114M|7258B 3525B|4086B 2322k|1.00   196 |4598  6314 |1.95 1.66 0.99|1.0   0 4.0|   0     0 |           | 14  128    1   32    0
Jun 08 07:30:53 ubuntu dstat.sh[65212]: 08-06 07:30:53| 19   8  73   0   0|3324M  151M  170M 4114M|4729B 1517B|   0   165k|   0  16.1 |2600  2059 |1.95 1.66 0.99|1.0   0  81|   0     0 |           | 14  128    1   32    0
Jun 08 07:30:54 ubuntu dstat.sh[65212]: 08-06 07:30:54| 17   2  79   0   0|3329M  146M  170M 4114M|  28k   24k|  16k 4079B|1.00  1.00 |1992  1614 |1.87 1.65 1.00|1.0   0 2.0|   0     0 |           | 14  128    0   33    0
Jun 08 07:30:55 ubuntu dstat.sh[65212]: 08-06 07:30:55| 21   6  73   0   0|3322M  153M  170M 4114M|4964B 1516B|   0     0 |   0     0 |2318  1596 |1.87 1.65 1.00|1.0   0  55|   0     0 |           | 14  128    0   33    0
Jun 08 07:30:56 ubuntu dstat.sh[65212]: 08-06 07:30:56| 17   2  79   0   0|3317M  158M  170M 4114M|  11k 7892B|   0     0 |   0     0 |1648  1234 |1.87 1.65 1.00|  0   0   0|   0     0 |           | 14  129    0   33    0
Jun 08 07:30:57 ubuntu dstat.sh[65212]: 08-06 07:30:57| 23   4  69   2   0|3323M  152M  170M 4114M|5844B 1888B|   0  9304k|   0   860 |5954  9190 |1.87 1.65 1.00|1.0   0 1.0|   0     0 |           | 14  130    0   33    0
Jun 08 07:30:58 ubuntu dstat.sh[65212]: 08-06 07:30:58| 23   7  68   1   0|3268M  207M  170M 4115M|5561B 2840B|  32k 3693k|2.01   182 |4841  6123 |1.87 1.65 1.00|1.0   0  54|   0     0 |           | 14  131    0   35    0
Jun 08 07:30:59 ubuntu dstat.sh[65212]: 08-06 07:30:59| 20   3  76   0   0|3323M  151M  170M 4115M|6891B 4087B|   0   576k|   0  32.0 |1987  1685 |1.80 1.64 1.00|2.0   0 1.0|   0     0 |           | 14  132    0   35    0
Jun 08 07:31:00 ubuntu dstat.sh[65212]: 08-06 07:31:00| 18   3  76   0   0|3326M  148M  170M 4115M|  12k 9247B|   0   870k|   0  73.8 |3040  3391 |1.80 1.64 1.00|1.0   0   0|   0     0 |           | 14  132    0   35    0
Jun 08 07:31:01 ubuntu dstat.sh[65212]: 08-06 07:31:01| 27   5  66   1   0|3327M  147M  170M 4115M|5058B 1571B|   0  1147k|   0   123 |6728    11k|1.80 1.64 1.00|3.0   0   0|   0     0 |           | 14  132    0   35    0
