Jun 24 12:42:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 12:42:03 ubuntu dstat.sh[65004]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 12:42:03 ubuntu dstat.sh[65004]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 12:51:19 ubuntu dstat.sh[65004]: 24-06 12:51:19|  1   0  97   0   0|5115M  303M  171M 2225M|5459B 1620B|   0   104k|   0  7.00 | 926  1316 |0.71 1.34 1.03|  0   0   0|   0     0 |           | 18  298    0   11    0
Jun 24 12:51:20 ubuntu dstat.sh[65004]: 24-06 12:51:20|  1   0  97   0   0|5115M  303M  171M 2225M|5096B 1619B|   0  4093B|   0  1.00 | 913  1274 |0.71 1.34 1.03|  0   0   0|   0     0 |           | 18  298    0   11    0
Jun 24 12:51:21 ubuntu dstat.sh[65004]: 24-06 12:51:21|  2   0  96   0   0|5115M  303M  171M 2225M|5177B 1662B|   0    60k|   0  7.00 |1226  1612 |0.71 1.34 1.03|  0   0 1.0|   0     0 |           | 18  298    0    6    0
Jun 24 12:51:22 ubuntu dstat.sh[65004]: 24-06 12:51:22|  2   2  97   0   0|5116M  302M  171M 2225M|4683B 1621B|   0    16k|   0  1.00 |1025  1317 |0.71 1.34 1.03|  0   0 6.0|   0     0 |           | 18  298    0    6    0
Jun 24 12:51:23 ubuntu dstat.sh[65004]: 24-06 12:51:23|  1   0  97   0   0|5116M  302M  171M 2225M|4816B 1457B|   0  2807k|   0   229 | 942  1255 |0.71 1.34 1.03|  0   0   0|   0     0 |           | 18  298    0    6    0
Jun 24 12:51:24 ubuntu dstat.sh[65004]: 24-06 12:51:24|  2   1  97   0   0|5116M  302M  171M 2225M|4282B  972B|   0   136k|   0  13.0 |1140  1661 |0.66 1.32 1.02|  0   0   0|   0     0 |           | 18  298    0    6    0
Jun 24 12:51:25 ubuntu dstat.sh[65004]: 24-06 12:51:25|  1   1  97   0   0|5116M  302M  171M 2225M|3829B  648B|   0   192k|   0  15.0 | 934  1371 |0.66 1.32 1.02|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:26 ubuntu dstat.sh[65004]: 24-06 12:51:26|  2   1  94   0   0|5116M  302M  171M 2225M|4823B 1454B|   0   339k|   0  37.9 |1560  2322 |0.66 1.32 1.02|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:27 ubuntu dstat.sh[65004]: 24-06 12:51:27|  1   1  98   0   0|5116M  302M  171M 2225M|5252B 1504B|   0     0 |   0     0 | 961  1313 |0.66 1.32 1.02|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:28 ubuntu dstat.sh[65004]: 24-06 12:51:28|  1   0  97   0   0|5116M  302M  171M 2225M|4637B 1458B|   0   300k|   0  22.0 | 890  1336 |0.66 1.32 1.02|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:29 ubuntu dstat.sh[65004]: 24-06 12:51:29|  1   1  97   0   0|5116M  302M  171M 2225M|5362B 1621B|   0   584k|   0   128 |1030  1396 |0.60 1.30 1.01|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:30 ubuntu dstat.sh[65004]: 24-06 12:51:30|  1   1  97   0   0|5116M  302M  171M 2225M|4453B 1456B|   0     0 |   0     0 | 914  1275 |0.60 1.30 1.01|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:31 ubuntu dstat.sh[65004]: 24-06 12:51:31|  1   1  97   0   0|5116M  302M  171M 2225M|5240B 1621B|   0     0 |   0     0 |1080  1437 |0.60 1.30 1.01|  0   0 3.0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:32 ubuntu dstat.sh[65004]: 24-06 12:51:32|  2   1  97   0   0|5116M  302M  171M 2225M|4820B 1458B|   0    12k|   0  2.00 | 998  1368 |0.60 1.30 1.01|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:33 ubuntu dstat.sh[65004]: 24-06 12:51:33|  1   1  96   0   0|5116M  302M  171M 2225M|4905B 1615B|4083B  710k|1.00  14.0 | 901  1269 |0.60 1.30 1.01|  0 1.0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:34 ubuntu dstat.sh[65004]: 24-06 12:51:34|  7   4  88   0   0|5122M  296M  171M 2225M|3704B  596B|   0   152k|   0  8.02 |2090  5749 |0.56 1.28 1.01|1.0   0  36|   0     0 |           | 18  298    0    5    0
Jun 24 12:51:35 ubuntu dstat.sh[65004]: 24-06 12:51:35|  2   1  96   0   0|5122M  296M  171M 2225M|4562B 1403B|   0   228k|   0  21.0 |1139  1747 |0.56 1.28 1.01|  0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 12:51:36 ubuntu dstat.sh[65004]: 24-06 12:51:36|  2   1  96   0   0|5122M  296M  171M 2225M|5477B 1619B|   0   144k|   0  21.0 |1385  2016 |0.56 1.28 1.01|  0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 12:51:37 ubuntu dstat.sh[65004]: 24-06 12:51:37|  1   1  97   0   0|5122M  296M  171M 2225M|5519B 1617B|   0     0 |   0     0 | 974  1358 |0.56 1.28 1.01|  0   0   0|   0     0 |           | 18  298    0    5    0
Jun 24 12:51:38 ubuntu dstat.sh[65004]: 24-06 12:51:38|  1   2  96   0   0|5122M  296M  171M 2225M|5604B 1624B|4106B   55M|1.00   108 |1018  1348 |0.56 1.28 1.01|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:39 ubuntu dstat.sh[65004]: 24-06 12:51:39|  1   1  96   0   0|5122M  296M  171M 2225M|5272B 1617B|   0   911k|   0   143 |1100  1629 |0.51 1.26 1.00|  0   0   0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:40 ubuntu dstat.sh[65004]: 24-06 12:51:40|  8   3  83   3   0|5140M  275M  171M 2228M|5361B 1719B|3419k  201k| 575  11.0 |2218  2680 |0.51 1.26 1.00|1.0   0 5.0|   0     0 |           | 18  298    0    4    0
Jun 24 12:51:41 ubuntu dstat.sh[65004]: 24-06 12:51:41| 14   4  80   0   0|5152M  263M  171M 2228M|  14k   10k|  80k  995k|8.99  24.0 |3111  3498 |0.51 1.26 1.00|2.0   0 6.0|   0     0 |           | 18  298    0    6    0
Jun 24 12:51:42 ubuntu dstat.sh[65004]: 24-06 12:51:42| 16   4  80   0   0|5164M  251M  171M 2229M|  15k   12k|  80k  144k|5.00  18.0 |2629  2637 |0.51 1.26 1.00|2.0   0 5.0|   0     0 |           | 18  298    0    8    0
Jun 24 12:51:43 ubuntu dstat.sh[65004]: 24-06 12:51:43| 15   4  80   0   0|5155M  260M  171M 2229M|  15k   12k|   0   204k|   0  20.0 |2697  2608 |0.51 1.26 1.00|1.0   0 5.0|   0     0 |           | 18  298    0    9    0
Jun 24 12:51:44 ubuntu dstat.sh[65004]: 24-06 12:51:44| 14   4  80   0   0|5154M  261M  171M 2229M|  14k   10k|  16k  323k|1.00  25.9 |2561  2645 |0.47 1.24 1.00|2.0   0 5.0|   0     0 |           | 18  298    0   10    0
Jun 24 12:51:45 ubuntu dstat.sh[65004]: 24-06 12:51:45| 15   4  79   1   0|5138M  277M  171M 2229M|  15k   12k|   0   368k|   0  41.1 |2794  3006 |0.47 1.24 1.00|1.0   0 5.0|   0     0 |           | 18  298    0   11    0
Jun 24 12:51:46 ubuntu dstat.sh[65004]: 24-06 12:51:46| 19   4  74   0   0|5140M  275M  171M 2229M|  15k   12k|   0   338k|   0  32.8 |3281  3355 |0.47 1.24 1.00|3.0   0  19|   0     0 |           | 18  294    0   14    0
Jun 24 12:51:47 ubuntu dstat.sh[65004]: 24-06 12:51:47| 60  10  30   0   0|4809M  605M  171M 2229M|5678B 1631B|  20k   64k|4.03  6.04 |3755  1873 |0.47 1.24 1.00|5.0   0 6.0|   0     0 |           | 18  276    0   16    0
Jun 24 12:51:48 ubuntu dstat.sh[65004]: 24-06 12:51:48| 82  17   0   0   0|4991M  423M  171M 2229M|4531B 1462B| 570k    0 |13.0     0 |4889  2645 |0.47 1.24 1.00|5.0   0 6.0|   0     0 |           | 18  276    0   16    0
Jun 24 12:51:49 ubuntu dstat.sh[65004]: 24-06 12:51:49| 85  15   0   0   0|5019M  395M  171M 2230M|5159B 1620B| 324k 1256k|6.00  77.0 |5184  3397 |0.99 1.33 1.03|7.0   0  10|   0     0 |           | 18  268    0   17    0
Jun 24 12:51:50 ubuntu dstat.sh[65004]: 24-06 12:51:50| 83  15   1   0   0|4938M  473M  172M 2232M|4449B 1525B|2315k 3106k| 139   464 |6579  5708 |0.99 1.33 1.03|5.0 1.0  10|   0     0 |           | 18  263    0   20    0
Jun 24 12:51:51 ubuntu dstat.sh[65004]: 24-06 12:51:51| 59  10  30   0   0|5042M  367M  172M 2235M|5112B 1569B| 637k  409k|35.1  41.1 |7701    14k|0.99 1.33 1.03|4.0   0 3.0|   0     0 |           | 18  263    0   25    0
Jun 24 12:51:52 ubuntu dstat.sh[65004]: 24-06 12:51:52| 31   7  61   1   0|5131M  276M  172M 2236M|  12k 7328B| 424k  444k|49.0  34.0 |5231  6729 |0.99 1.33 1.03|4.0   0 5.0|   0     0 |           | 18  270    0   31    0
Jun 24 12:51:53 ubuntu dstat.sh[65004]: 24-06 12:51:53| 15   3  80   0   0|5141M  266M  172M 2236M|  49k   14k|  32k  148k|2.00  8.99 |3293  4134 |0.99 1.33 1.03|3.0 1.0 2.0|   0     0 |           | 18  279    0   31    0
Jun 24 12:51:54 ubuntu dstat.sh[65004]: 24-06 12:51:54|  5   2  90   1   0|5145M  262M  172M 2236M|  14k 3565B|   0  3031k|   0   214 |2855  4427 |0.91 1.31 1.02|  0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 24 12:51:55 ubuntu dstat.sh[65004]: 24-06 12:51:55|  2   1  96   0   0|5145M  262M  172M 2236M|4607B 1566B|   0   100k|   0  12.0 |1047  1467 |0.91 1.31 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:51:56 ubuntu dstat.sh[65004]: 24-06 12:51:56|  3   1  95   0   0|5145M  262M  172M 2236M|4654B 1024B|   0   327k|   0  39.9 |1568  2248 |0.91 1.31 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:51:57 ubuntu dstat.sh[65004]: 24-06 12:51:57|  1   0  97   0   0|5145M  262M  172M 2236M|5506B 1566B|   0   540k|   0  10.0 | 924  1280 |0.91 1.31 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:51:58 ubuntu dstat.sh[65004]: 24-06 12:51:58|  1   1  97   0   0|5145M  262M  172M 2236M|5404B 1621B|   0   348k|   0  27.0 |1039  1565 |0.91 1.31 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:51:59 ubuntu dstat.sh[65004]: 24-06 12:51:59|  0   0  97   0   0|5145M  262M  172M 2236M|5039B 1620B|   0  1352k|   0   145 | 875  1280 |0.84 1.29 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:52:00 ubuntu dstat.sh[65004]: 24-06 12:52:00|  2   1  98   0   0|5145M  262M  172M 2236M|5213B 1618B|   0     0 |   0     0 | 882  1274 |0.84 1.29 1.02|  0   0   0|   0     0 |           | 18  281    0   29    0
Jun 24 12:52:01 ubuntu dstat.sh[65004]: 24-06 12:52:01|  1   1  97   0   0|5145M  262M  172M 2236M|5549B 1623B|   0     0 |   0     0 |1026  1362 |0.84 1.29 1.02|1.0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 24 12:52:02 ubuntu dstat.sh[65004]: 24-06 12:52:02|  1   1  96   0   0|5145M  262M  172M 2236M|5517B 1619B|  16k   84k|1.00  10.0 |1124  1596 |0.84 1.29 1.02|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:03 ubuntu dstat.sh[65004]: 24-06 12:52:03|  1   0  97   0   0|5145M  262M  172M 2236M|5344B 1663B|   0   416k|   0  31.0 |1051  1586 |0.84 1.29 1.02|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:04 ubuntu dstat.sh[65004]: 24-06 12:52:04|  9   1  88   0   0|5146M  261M  172M 2236M|4990B 1456B| 192k  555k|12.0  74.9 |2624  3837 |0.77 1.27 1.01|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:05 ubuntu dstat.sh[65004]: 24-06 12:52:05|  1   1  98   0   0|5146M  261M  172M 2237M|4982B 1621B|   0  9848k|   0  1173 |1188  1390 |0.77 1.27 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:06 ubuntu dstat.sh[65004]: 24-06 12:52:06|  2   1  96   0   0|5146M  261M  172M 2237M|5475B 1619B|   0   804k|   0  60.0 |1261  1925 |0.77 1.27 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:07 ubuntu dstat.sh[65004]: 24-06 12:52:07|  1   0  97   0   0|5146M  261M  172M 2237M|5143B 1565B|   0     0 |   0     0 | 928  1288 |0.77 1.27 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:08 ubuntu dstat.sh[65004]: 24-06 12:52:08|  1   1  98   0   0|5146M  261M  172M 2237M|4288B 1105B|   0  4100B|   0  1.00 | 873  1267 |0.77 1.27 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:09 ubuntu dstat.sh[65004]: 24-06 12:52:09|  2   1  96   0   0|5146M  261M  172M 2237M|4871B 1752B|   0   124k|   0  13.0 |1167  1687 |0.71 1.24 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:10 ubuntu dstat.sh[65004]: 24-06 12:52:10|  1   1  97   0   0|5146M  261M  172M 2237M|4071B 1133B|   0   176k|   0  11.0 | 917  1355 |0.71 1.24 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:11 ubuntu dstat.sh[65004]: 24-06 12:52:11|  2   0  96   0   0|5146M  261M  172M 2237M|4404B 1405B|   0    80k|   0  12.0 |1206  1777 |0.71 1.24 1.01|  0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:12 ubuntu dstat.sh[65004]: 24-06 12:52:12|  3   1  96   0   0|5146M  261M  172M 2237M|4758B 1514B|   0    88k|   0  13.0 |1348  1874 |0.71 1.24 1.01|  0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:13 ubuntu dstat.sh[65004]: 24-06 12:52:13|  1   0  96   0   0|5146M  261M  172M 2237M|3625B  809B|   0   304k|   0  23.0 | 905  1328 |0.71 1.24 1.01|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:14 ubuntu dstat.sh[65004]: 24-06 12:52:14|  2   1  95   0   0|5146M  260M  172M 2237M|4651B 1295B|   0   292k|   0  45.9 |1606  2391 |0.65 1.22 1.00|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:15 ubuntu dstat.sh[65004]: 24-06 12:52:15|  2   0  97   0   0|5146M  260M  172M 2237M|4944B 1460B|   0  1301k|   0  2.00 | 891  1252 |0.65 1.22 1.00|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:16 ubuntu dstat.sh[65004]: 24-06 12:52:16|  2   1  96   0   0|5146M  260M  172M 2237M|5536B 1662B|   0   580k|   0  39.0 |1245  1819 |0.65 1.22 1.00|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:17 ubuntu dstat.sh[65004]: 24-06 12:52:17|  1   0  97   0   0|5146M  260M  172M 2237M|5251B 1512B|   0    36k|   0  4.00 |1006  1351 |0.65 1.22 1.00|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:18 ubuntu dstat.sh[65004]: 24-06 12:52:18|  2   1  97   0   0|5146M  260M  172M 2237M|5389B 1567B|  96k  124k|6.00  16.0 |1155  1699 |0.65 1.22 1.00|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:19 ubuntu dstat.sh[65004]: 24-06 12:52:19|  1   1  97   0   0|5146M  260M  172M 2237M|5463B 1621B|   0    72k|   0  9.00 | 974  1369 |0.60 1.20 0.99|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 24 12:52:20 ubuntu dstat.sh[65004]: 24-06 12:52:20| 18   6  75   1   0|5139M  267M  172M 2238M|5983B 1854B| 990k   20k|92.8  4.99 |2921  2636 |0.60 1.20 0.99|3.0   0  71|   0     0 |           | 18  277    0   30    0
Jun 24 12:52:21 ubuntu dstat.sh[65004]: 24-06 12:52:21| 35   5  59   0   0|4860M  545M  172M 2238M|5250B 1977B|  72k   88k|5.01  6.02 |2839  1947 |0.60 1.20 0.99|2.0   0 9.0|   0     0 |           | 18  277    0   30    0
Jun 24 12:52:22 ubuntu dstat.sh[65004]: 24-06 12:52:22| 24   4  71   0   0|4904M  502M  172M 2238M|5224B 2122B| 120k   28k|12.0  3.00 |2388  1897 |0.60 1.20 0.99|  0 1.0 6.0|   0     0 |           | 18  277    0   30    0
Jun 24 12:52:23 ubuntu dstat.sh[65004]: 24-06 12:52:23| 22   6  71   0   0|4978M  426M  172M 2239M|4843B 1644B| 232k    0 |25.0     0 |2742  3319 |0.60 1.20 0.99|3.0   0  17|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:24 ubuntu dstat.sh[65004]: 24-06 12:52:24| 23   7  68   0   0|5060M  345M  172M 2239M|4795B 1746B|   0  1016k|   0  78.7 |3057  3083 |0.63 1.20 0.99|2.0   0 6.0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:25 ubuntu dstat.sh[65004]: 24-06 12:52:25| 25   2  73   0   0|5089M  315M  172M 2239M|4698B 1753B|   0  8223B|   0  2.01 |1972  1452 |0.63 1.20 0.99|3.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:26 ubuntu dstat.sh[65004]: 24-06 12:52:26|  6   2  90   0   0|5078M  326M  172M 2239M|5040B 1754B|   0  5222k|   0   702 |1931  2449 |0.63 1.20 0.99|  0   0 2.0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:27 ubuntu dstat.sh[65004]: 24-06 12:52:27|  1   1  98   0   0|5078M  326M  172M 2239M|4731B 1567B|   0     0 |   0     0 | 967  1342 |0.63 1.20 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:28 ubuntu dstat.sh[65004]: 24-06 12:52:28|  1   1  98   0   0|5078M  326M  172M 2239M|4654B 1513B|   0   484k|   0  23.0 | 963  1359 |0.63 1.20 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:29 ubuntu dstat.sh[65004]: 24-06 12:52:29|  1   1  97   0   0|5077M  327M  172M 2239M|3677B  756B|   0   224k|   0  45.0 | 898  1227 |0.58 1.18 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:30 ubuntu dstat.sh[65004]: 24-06 12:52:30|  2   0  96   0   0|5075M  329M  172M 2239M|4848B 1439B|   0   140k|   0  9.00 |1026  1577 |0.58 1.18 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:31 ubuntu dstat.sh[65004]: 24-06 12:52:31|  1   1  97   0   0|5071M  333M  172M 2239M|5147B 1511B|   0     0 |   0     0 |1048  1389 |0.58 1.18 0.99|  0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:32 ubuntu dstat.sh[65004]: 24-06 12:52:32|  1   1  97   0   0|5067M  337M  172M 2239M|4607B 1566B|   0  4097B|   0  1.00 | 948  1339 |0.58 1.18 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:33 ubuntu dstat.sh[65004]: 24-06 12:52:33|  1   0  97   0   0|5064M  340M  172M 2239M|4122B 1080B|   0     0 |   0     0 | 898  1282 |0.58 1.18 0.99|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:34 ubuntu dstat.sh[65004]: 24-06 12:52:34|  5   2  90   0   0|5092M  312M  172M 2241M|4992B 1506B|   0   618k|   0  58.8 |2020  3911 |0.54 1.16 0.98|3.0   0  34|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:35 ubuntu dstat.sh[65004]: 24-06 12:52:35|  4   2  93   0   0|5059M  345M  172M 2239M|4608B 1658B|   0    32k|   0  4.01 |1604  4410 |0.54 1.16 0.98|  0   0 2.0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:36 ubuntu dstat.sh[65004]: 24-06 12:52:36|  2   1  96   1   0|5058M  346M  172M 2239M|5283B 1566B|   0   316k|   0  31.0 |1279  1779 |0.54 1.16 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:37 ubuntu dstat.sh[65004]: 24-06 12:52:37|  1   1  97   0   0|5057M  347M  172M 2239M|4668B 1567B|   0    32k|   0  4.00 | 923  1266 |0.54 1.16 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:38 ubuntu dstat.sh[65004]: 24-06 12:52:38|  1   1  96   0   0|5054M  350M  172M 2239M|4949B 1590B|   0  4095B|   0  1.00 | 972  1310 |0.54 1.16 0.98|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:39 ubuntu dstat.sh[65004]: 24-06 12:52:39|  2   0  97   0   0|5054M  350M  172M 2239M|5185B 1753B|   0    88k|   0  13.0 |1192  1649 |0.49 1.14 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:40 ubuntu dstat.sh[65004]: 24-06 12:52:40|  1   1  97   0   0|5053M  351M  172M 2239M|5090B 1750B|   0   220k|   0  17.0 |1193  1648 |0.49 1.14 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:41 ubuntu dstat.sh[65004]: 24-06 12:52:41|  2   1  94   1   0|5053M  351M  172M 2239M|5104B 1566B|   0  2633k|   0   176 |1809  2751 |0.49 1.14 0.98|  0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:42 ubuntu dstat.sh[65004]: 24-06 12:52:42|  1   0  98   0   0|5053M  351M  172M 2239M|5215B 1618B|   0     0 |   0     0 | 969  1358 |0.49 1.14 0.98|  0   0   0|   0     0 |           | 18  281    0   32    0
Jun 24 12:52:43 ubuntu dstat.sh[65004]: 24-06 12:52:43|  1   1  97   0   0|5053M  351M  172M 2239M|5279B 1620B|   0    88k|   0  10.0 |1031  1346 |0.49 1.14 0.98|1.0   0   0|   0     0 |           | 18  281    0   27    0
Jun 24 12:52:44 ubuntu dstat.sh[65004]: 24-06 12:52:44|  3   1  95   0   0|5053M  351M  172M 2239M|5345B 1663B|   0   568k|   0  55.0 |1587  2278 |0.45 1.12 0.97|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 24 12:52:45 ubuntu dstat.sh[65004]: 24-06 12:52:45|  1   1  98   0   0|5053M  351M  172M 2239M|4849B 1567B|   0    32k|   0  4.00 | 897  1244 |0.45 1.12 0.97|  0   0   0|   0     0 |           | 18  281    0   27    0
Jun 24 12:52:46 ubuntu dstat.sh[65004]: 24-06 12:52:46|  5   1  93   0   0|5053M  351M  172M 2239M|5189B 1621B|   0   256k|   0  23.0 |1554  2058 |0.45 1.12 0.97|  0   0 2.0|   0     0 |           | 18  281    0   27    0
Jun 24 12:52:47 ubuntu dstat.sh[65004]: 24-06 12:52:47|  1   1  96   0   0|5045M  358M  172M 2239M|4798B 1619B|  32k  768k|2.00   163 |1140  1615 |0.45 1.12 0.97|  0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 24 12:52:48 ubuntu dstat.sh[65004]: 24-06 12:52:48|  2   1  97   0   0|5046M  358M  172M 2239M|4145B 1618B|   0  4091B|   0  1.00 | 986  1340 |0.45 1.12 0.97|  0   0   0|   0     0 |           | 18  281    0   20    0
Jun 24 12:52:49 ubuntu dstat.sh[65004]: 24-06 12:52:49|  2   1  96   0   0|5046M  358M  172M 2239M|4296B 1513B|   0   144k|   0  16.0 |1125  1524 |0.42 1.10 0.97|  0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 24 12:52:50 ubuntu dstat.sh[65004]: 24-06 12:52:50|  4   2  94   0   0|5050M  353M  172M 2239M|4674B 1569B|   0   385k|   0  3.01 |1366  1730 |0.42 1.10 0.97|  0   0 3.0|   0     0 |           | 18  281    0   20    0
Jun 24 12:52:51 ubuntu dstat.sh[65004]: 24-06 12:52:51|  7  11  79   0   0|5061M  343M  172M 2239M|4838B 1689B|   0    80k|   0  6.00 |3745  3430 |0.42 1.10 0.97|1.0   0 205|   0     0 |           | 18  281    0   11    0
Jun 24 12:52:52 ubuntu dstat.sh[65004]: 24-06 12:52:52| 19   9  71   0   0|5116M  288M  172M 2239M|3799B 1024B|   0   140k|   0  12.0 |3198  2983 |0.42 1.10 0.97|2.0   0 109|   0     0 |           | 18  281    0   11    0
Jun 24 12:52:53 ubuntu dstat.sh[65004]: 24-06 12:52:53| 21   3  76   0   0|5143M  261M  172M 2239M|9795B 6919B|  32k    0 |2.00     0 |2332  2114 |0.42 1.10 0.97|2.0   0   0|   0     0 |           | 18  282    0   11    0
Jun 24 12:52:54 ubuntu dstat.sh[65004]: 24-06 12:52:54| 22   3  73   2   0|5143M  261M  172M 2240M|8978B 5644B| 521k 1778k|32.0   172 |4211  5406 |0.46 1.10 0.97|2.0   0   0|   0     0 |           | 18  282    0   13    0
Jun 24 12:52:55 ubuntu dstat.sh[65004]: 24-06 12:52:55| 33   8  57   0   0|5143M  260M  172M 2241M|6215B 2953B| 468k  855k|28.0   104 |5572  7268 |0.46 1.10 0.97|2.0   0  26|   0     0 |           | 18  281    0   14    0
Jun 24 12:52:56 ubuntu dstat.sh[65004]: 24-06 12:52:56| 39   8  51   0   0|5227M  175M  172M 2241M|  14k   10k| 140k  312k|6.00  32.0 |3771  3495 |0.46 1.10 0.97|3.0   0 5.0|   0     0 |           | 18  285    0   10    0
Jun 24 12:52:57 ubuntu dstat.sh[65004]: 24-06 12:52:57| 25   5  68   0   0|5225M  178M  172M 2241M|  34k   30k|  16k 2208k|1.00   396 |3135  2534 |0.46 1.10 0.97|  0   0  35|   0     0 |           | 18  281    0   19    0
Jun 24 12:52:58 ubuntu dstat.sh[65004]: 24-06 12:52:58|  2   1  97   0   0|5221M  181M  172M 2241M|5135B 1555B|   0     0 |   0     0 | 915  1267 |0.46 1.10 0.97|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 24 12:52:59 ubuntu dstat.sh[65004]: 24-06 12:52:59|  2   1  97   1   0|5214M  188M  172M 2241M|4920B 1612B|   0  2627k|   0   153 |1302  2110 |0.43 1.08 0.96|  0   0   0|   0     0 |           | 18  281    0   19    0
Jun 24 12:53:00 ubuntu dstat.sh[65004]: 24-06 12:53:00|  2   0  96   0   0|5214M  188M  172M 2241M|4629B 1455B|   0   120k|   0  13.0 |1017  1399 |0.43 1.08 0.96|2.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 24 12:53:01 ubuntu dstat.sh[65004]: 24-06 12:53:01|  2   2  96   0   0|5211M  191M  172M 2241M|5364B 1622B|   0    64k|   0  7.01 |1129  1438 |0.43 1.08 0.96|  0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 24 12:53:02 ubuntu dstat.sh[65004]: 24-06 12:53:02|  1   0  97   0   0|5201M  201M  172M 2241M|5026B 1616B|   0  4085B|   0  1.00 | 966  1342 |0.43 1.08 0.96|  0   0   0|   0     0 |           | 18  281    0   19    0
