Jun 29 19:03:53 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 29 19:03:54 ubuntu dstat.sh[65461]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 29 19:03:54 ubuntu dstat.sh[65461]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 29 19:07:19 ubuntu dstat.sh[65461]: 29-06 19:07:19| 67   8  24   0   0|1749M  380M  177M 5421M|5834B 1457B|   0  6735k|   0   198 |4160  2087 |1.85 1.40 0.77|3.0   0 6.0|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:20 ubuntu dstat.sh[65461]: 29-06 19:07:20| 45   8  36   8   0|1760M  357M  178M 5432M|5495B 1619B|   0    64M|   0  4716 |  19k   37k|1.85 1.40 0.77|3.0   0 196|   0     0 |           | 11   38    1   22    0
Jun 29 19:07:21 ubuntu dstat.sh[65461]: 29-06 19:07:21| 30  10  44  13   0|1760M  345M  178M 5444M|4755B 1457B|   0   124M|   0  9174 |  32k   64k|1.85 1.40 0.77|3.0   0 249|   0     0 |           | 11   38    1   22    0
Jun 29 19:07:22 ubuntu dstat.sh[65461]: 29-06 19:07:22| 48   9  29  12   0|1672M  423M  178M 5453M|4707B 1624B|   0    84M|   0  7437 |  28k   57k|1.85 1.40 0.77|2.0 1.0 237|   0     0 |           | 11   36    1   22    0
Jun 29 19:07:23 ubuntu dstat.sh[65461]: 29-06 19:07:23| 45  12  29  10   0|1729M  354M  178M 5466M|5098B 1619B|   0   100M|   0  6936 |  23k   46k|1.85 1.40 0.77|2.0 1.0 140|   0     0 |           | 11   36    1   22    0
Jun 29 19:07:24 ubuntu dstat.sh[65461]: 29-06 19:07:24| 39  12  34  12   0|1787M  284M  178M 5477M|5117B 1458B|   0   124M|   0  8904 |  27k   56k|2.10 1.46 0.79|3.0 1.0  54|   0     0 |           | 11   36    1   22    0
Jun 29 19:07:25 ubuntu dstat.sh[65461]: 29-06 19:07:25| 56  10  26   7   0|1739M  328M  178M 5480M|4850B 1617B|   0    62M|   0  4845 |  17k   33k|2.10 1.46 0.79|3.0   0 167|   0     0 |           | 11   34    1   22    0
Jun 29 19:07:26 ubuntu dstat.sh[65461]: 29-06 19:07:26| 20  15  63   0   0|1492M  575M  178M 5480M|5157B 1619B|   0  1455k|   0  83.0 |4107  3332 |2.10 1.46 0.79|1.0   0 249|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:27 ubuntu dstat.sh[65461]: 29-06 19:07:27| 22   4  73   0   0|1545M  523M  178M 5480M|4878B 1620B|   0  5669k|   0   339 |2338  2598 |2.10 1.46 0.79|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:28 ubuntu dstat.sh[65461]: 29-06 19:07:28| 24   2  73   0   0|1573M  494M  178M 5480M|5034B 1618B|   0   216k|   0  18.0 |2291  1959 |2.10 1.46 0.79|1.0   0 2.0|   0     0 |           | 11   38    1   22    0
Jun 29 19:07:29 ubuntu dstat.sh[65461]: 29-06 19:07:29| 23   5  71   0   0|1428M  640M  178M 5480M|4935B 1624B|   0   136k|   0  10.0 |2395  1697 |2.02 1.45 0.79|1.0   0  33|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:30 ubuntu dstat.sh[65461]: 29-06 19:07:30| 23   3  74   0   0|1472M  595M  178M 5480M|4520B 1459B|   0    44k|   0  5.00 |1835  1308 |2.02 1.45 0.79|1.0   0 2.0|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:31 ubuntu dstat.sh[65461]: 29-06 19:07:31| 23   2  73   0   0|1502M  566M  178M 5480M|5088B 1616B|   0   527k|   0  41.9 |2052  1740 |2.02 1.45 0.79|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 29 19:07:32 ubuntu dstat.sh[65461]: 29-06 19:07:32| 14  34  51   0   0|1424M  643M  178M 5480M|4851B 1463B|   0    60k|   0  15.0 |7731  7363 |2.02 1.45 0.79|3.0   0 1.1|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:33 ubuntu dstat.sh[65461]: 29-06 19:07:33|  9  24  66   0   0|1416M  651M  178M 5480M|4859B 1620B|   0   588k|   0  27.0 |6733  5679 |2.02 1.45 0.79|2.0   0 686|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:34 ubuntu dstat.sh[65461]: 29-06 19:07:34|  8  20  70   0   0|1397M  670M  178M 5480M|5149B 1690B|   0    96k|   0  9.98 |6276  5108 |1.93 1.44 0.80|1.0   0 486|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:35 ubuntu dstat.sh[65461]: 29-06 19:07:35| 15  18  67   0   0|1377M  690M  178M 5480M|5128B 1461B|   0    48k|   0  9.02 |5844  6449 |1.93 1.44 0.80|1.0   0 317|   0     0 |           | 11   32    1   22    0
Jun 29 19:07:36 ubuntu dstat.sh[65461]: 29-06 19:07:36| 36  14  49   0   0|1453M  614M  178M 5481M|5335B 1711B|   0    56k|   0  3.99 |5254  5581 |1.93 1.44 0.80|2.0   0 186|   0     0 |           | 11   33    1   22    0
Jun 29 19:07:37 ubuntu dstat.sh[65461]: 29-06 19:07:37| 46   5  49   0   0|1563M  504M  178M 5481M|5309B 1456B|   0    16k|   0  1.00 |2708  1163 |1.93 1.44 0.80|2.0   0   0|   0     0 |           | 11   33    1   22    0
Jun 29 19:07:38 ubuntu dstat.sh[65461]: 29-06 19:07:38| 49   5  44   0   0|1608M  458M  178M 5482M|5349B 1620B|   0  1624k|   0   140 |4037  3230 |1.93 1.44 0.80|2.0   0  19|   0     0 |           | 11   49    1   22    0
Jun 29 19:07:39 ubuntu dstat.sh[65461]: 29-06 19:07:39| 26  13  59   0   0|1643M  419M  178M 5485M|5919B 1463B|   0  4735k|   0   342 |6296  8853 |1.94 1.45 0.80|2.0   0 263|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:40 ubuntu dstat.sh[65461]: 29-06 19:07:40| 17  12  70   0   0|1637M  426M  178M 5485M|6814B 1614B|   0   885k|   0  7.97 |5013  7599 |1.94 1.45 0.80|  0   0 234|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:41 ubuntu dstat.sh[65461]: 29-06 19:07:41|  0   1  97   1   0|1637M  426M  178M 5485M|6182B 1620B|   0   364k|   0  29.0 | 946  1404 |1.94 1.45 0.80|  0   0 3.0|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:42 ubuntu dstat.sh[65461]: 29-06 19:07:42|  1   1  98   0   0|1637M  426M  178M 5485M|4697B 1620B|   0  4096B|   0  1.00 | 706   960 |1.94 1.45 0.80|  0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:43 ubuntu dstat.sh[65461]: 29-06 19:07:43|  1   1  98   0   0|1637M  426M  178M 5485M|4699B 1458B|   0    36k|   0  4.00 | 711   990 |1.94 1.45 0.80|  0   0 2.0|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:44 ubuntu dstat.sh[65461]: 29-06 19:07:44|  1   1  98   0   0|1637M  426M  178M 5485M|4870B 1623B|   0     0 |   0     0 | 874  1142 |1.78 1.43 0.80|2.0   0 5.0|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:45 ubuntu dstat.sh[65461]: 29-06 19:07:45| 18  16  66   0   0|1627M  435M  178M 5485M|5151B 1617B|   0     0 |   0     0 |5855  8401 |1.78 1.43 0.80|3.0   0 280|   0     0 |           | 11   48    1   22    0
Jun 29 19:07:46 ubuntu dstat.sh[65461]: 29-06 19:07:46| 10  17  72   0   0|1650M  412M  178M 5485M|5586B 1621B|   0  4099B|   0  1.00 |5250  5177 |1.78 1.43 0.80|1.0   0 345|   0     0 |           | 12   48    1   22    0
Jun 29 19:07:47 ubuntu dstat.sh[65461]: 29-06 19:07:47| 20  16  63   0   0|1663M  400M  178M 5485M|5562B 1699B|   0     0 |   0     0 |6779  8733 |1.78 1.43 0.80|2.0   0 289|   0     0 |           | 12   48    1   22    0
Jun 29 19:07:48 ubuntu dstat.sh[65461]: 29-06 19:07:48| 15   5  78   0   0|1662M  400M  178M 5485M|4904B 1615B|   0  1635k|   0  51.8 |2689  3151 |1.78 1.43 0.80|  0   0 148|   0     0 |           | 12   64    1   22    0
Jun 29 19:07:49 ubuntu dstat.sh[65461]: 29-06 19:07:49| 16  17  66   0   0|1662M  400M  178M 5485M|5059B 1458B|   0     0 |   0     0 |6589  7796 |1.72 1.42 0.80|1.0   0 267|   0     0 |           | 14   64    1   22    0
Jun 29 19:07:50 ubuntu dstat.sh[65461]: 29-06 19:07:50| 11  17  71   0   0|1648M  414M  178M 5485M|4572B 1624B|   0    36k|   0  8.02 |5443  4669 |1.72 1.42 0.80|1.0   0 387|   0     0 |           | 14   66    1   16    0
Jun 29 19:07:51 ubuntu dstat.sh[65461]: 29-06 19:07:51| 12  21  66   0   0|1644M  418M  178M 5486M|4926B 1496B|   0   930k|   0  45.9 |7149  7304 |1.72 1.42 0.80|1.0   0 414|   0     0 |           | 14   66    1   16    0
Jun 29 19:07:52 ubuntu dstat.sh[65461]: 29-06 19:07:52| 24  19  57   0   0|1682M  380M  178M 5485M|5433B 1709B|   0   144k|   0  7.02 |5643  5585 |1.72 1.42 0.80|2.0   0 324|   0     0 |           | 14   66    1   16    0
Jun 29 19:07:53 ubuntu dstat.sh[65461]: 29-06 19:07:53| 30  24  45   0   0|1734M  328M  178M 5485M|5279B 1620B|   0  1976k|   0  97.0 |6965  5712 |1.72 1.42 0.80|2.0   0 619|   0     0 |           | 14   66    1   16    0
Jun 29 19:07:54 ubuntu dstat.sh[65461]: 29-06 19:07:54| 30  24  44   0   0|1794M  266M  178M 5487M|4871B 1456B|   0    40k|   0  9.99 |7426  9078 |1.74 1.43 0.81|2.0   0 545|   0     0 |           | 14   70    1   16    0
Jun 29 19:07:55 ubuntu dstat.sh[65461]: 29-06 19:07:55| 37  20  41   0   0|1885M  175M  178M 5487M|4805B 1622B|   0  3091k|   0   228 |6913  6994 |1.74 1.43 0.81|3.0   0 234|   0     0 |           | 14   70    1   16    0
Jun 29 19:07:56 ubuntu dstat.sh[65461]: 29-06 19:07:56| 68  28   4   0   0|1994M  200M  168M 5364M|5304B 1443B|8109B   24k|1.98  5.94 |5403  4968 |1.74 1.43 0.81|4.0   0 524|   0     0 |           | 14   70    1   16    0
Jun 29 19:07:57 ubuntu dstat.sh[65461]: 29-06 19:07:57| 64  18  17   0   0|2097M  160M  168M 5305M|5477B 1729B| 291k  631k|24.3  4.04 |5541    10k|1.74 1.43 0.81|4.0   0 209|   0     0 |           | 14   70    1   16    0
Jun 29 19:07:58 ubuntu dstat.sh[65461]: 29-06 19:07:58| 69  28   2   1   0|2216M  135M  168M 5214M|5513B 1692B|1554k 2037k|94.9  67.9 |5839  5950 |1.74 1.43 0.81|3.0 2.0 568|   0     0 |           | 14   70    1   16    0
Jun 29 19:07:59 ubuntu dstat.sh[65461]: 29-06 19:07:59| 77  20   2   0   0|2368M  133M  169M 5064M|5462B 1695B|2129k 2669k| 116   141 |7365  9572 |3.21 1.74 0.91|7.0   0 253|   0     0 |           | 14   74    1   16    0
Jun 29 19:08:00 ubuntu dstat.sh[65461]: 29-06 19:08:00| 66  25   6   4   0|2460M  152M  168M 4957M|5102B 1695B| 504k   36M|11.0  2636 |  15k   28k|3.21 1.74 0.91|7.0   0 421|   0     0 |           | 14   76    1   16    0
Jun 29 19:08:01 ubuntu dstat.sh[65461]: 29-06 19:08:01| 69  22   7   1   0|2549M  132M  168M 4889M|5028B 1523B| 946k 8294k|31.8   683 |  11k   18k|3.21 1.74 0.91|6.0   0 292|   0     0 |           | 14   80    1   20    0
Jun 29 19:08:02 ubuntu dstat.sh[65461]: 29-06 19:08:02| 79  19   1   0   0|2681M  139M  168M 4753M|5386B 1703B|  64k  833k|8.04  48.3 |8260    12k|3.21 1.74 0.91|5.0   0 417|   0     0 |           | 14   91    1   27    0
Jun 29 19:08:03 ubuntu dstat.sh[65461]: 29-06 19:08:03| 42  26  31   0   0|2729M  158M  168M 4688M|5627B 1690B|   0  1006k|   0  44.9 |8203    13k|3.21 1.74 0.91|3.0   0 521|   0     0 |           | 14   89    1   31    0
Jun 29 19:08:04 ubuntu dstat.sh[65461]: 29-06 19:08:04| 55  14  29   0   0|2836M  117M  169M 4623M|5478B 1625B|3198k  550k|36.1  27.1 |5256  6261 |3.11 1.74 0.92|3.0   0 197|   0     0 |           | 14   92    1   31    0
Jun 29 19:08:05 ubuntu dstat.sh[65461]: 29-06 19:08:05| 54   9  36   0   0|2947M  141M  169M 4492M|5448B 1690B|8174B 2738k|2.00   145 |5483  8538 |3.11 1.74 0.92|6.0   0  11|   0     0 |           | 14   98    1   34    0
Jun 29 19:08:06 ubuntu dstat.sh[65461]: 29-06 19:08:06|  8  19  70   0   0|2964M  124M  169M 4492M|5456B 1619B|   0  4297k|   0  82.9 |6040  4964 |3.11 1.74 0.92|2.0   0 366|   0     0 |           | 14   97    1   34    0
Jun 29 19:08:07 ubuntu dstat.sh[65461]: 29-06 19:08:07|  8  19  71   0   0|2959M  129M  169M 4492M|4953B 1547B|4094B  152k|1.00  16.0 |5777  4423 |3.11 1.74 0.92|1.0   0 359|   0     0 |           | 14   97    1   34    0
Jun 29 19:08:08 ubuntu dstat.sh[65461]: 29-06 19:08:08| 12  16  71   0   0|2987M  165M  169M 4428M|4801B 1620B|   0    44k|   0  4.00 |4560  3509 |3.11 1.74 0.92|1.0   0 263|   0     0 |           | 14   97    1   34    0
Jun 29 19:08:09 ubuntu dstat.sh[65461]: 29-06 19:08:09| 20   3  77   0   0|3040M  179M  169M 4364M|7479B 3924B|4103B 4103B|1.00  1.00 |1854  1462 |2.94 1.73 0.92|3.0   0   0|   0     0 |           | 14   98    1   34    0
Jun 29 19:08:10 ubuntu dstat.sh[65461]: 29-06 19:08:10| 22   2  75   0   0|3042M  177M  169M 4364M|  26k   22k|  44k 2315k|4.99   147 |2652  2526 |2.94 1.73 0.92|1.0   0 1.0|   0     0 |           | 14   99    1   33    0
Jun 29 19:08:11 ubuntu dstat.sh[65461]: 29-06 19:08:11| 20   7  73   0   0|3052M  166M  169M 4364M|4883B 1459B|4100B   44k|1.00  4.00 |2598  1825 |2.94 1.73 0.92|1.0   0  63|   0     0 |           | 14   99    1   33    0
Jun 29 19:08:12 ubuntu dstat.sh[65461]: 29-06 19:08:12| 22   5  71   0   0|3074M  145M  169M 4364M|  11k 8190B|  24k  320k|2.00  30.0 |3006    14k|2.94 1.73 0.92|1.0   0  37|   0     0 |           | 14  105    1   34    0
Jun 29 19:08:13 ubuntu dstat.sh[65461]: 29-06 19:08:13| 29   5  63   2   0|3078M  140M  169M 4364M|5102B 1619B| 128k 5875k|6.99   455 |5808  8632 |2.94 1.73 0.92|2.0   0 5.0|   0     0 |           | 14  111    1   34    0
Jun 29 19:08:14 ubuntu dstat.sh[65461]: 29-06 19:08:14| 26   6  67   1   0|3047M  171M  169M 4365M|5519B 2607B|  88k 2382k|6.01   186 |4802  6088 |2.78 1.72 0.92|1.0   0  74|   0     0 |           | 14  112    1   33    0
Jun 29 19:08:15 ubuntu dstat.sh[65461]: 29-06 19:08:15| 34   8  58   0   0|3156M  127M  169M 4301M|4992B 1624B|4106B  349k|1.00  19.0 |3381  2628 |2.78 1.72 0.92|1.0   0  41|   0     0 |           | 14  114    1   33    0
Jun 29 19:08:16 ubuntu dstat.sh[65461]: 29-06 19:08:16| 22   3  73   0   0|3171M  176M  169M 4239M|  11k 8907B|  44k  494k|4.98  46.8 |2824  2886 |2.78 1.72 0.92|  0   0 3.0|   0     0 |           | 14  119    1   33    0
Jun 29 19:08:17 ubuntu dstat.sh[65461]: 29-06 19:08:17| 26   6  66   1   0|3183M  165M  169M 4239M|9620B 3868B|  68k 3920k|5.00   179 |5004  6832 |2.78 1.72 0.92|2.0   0 5.0|   0     0 |           | 14  120    1   34    0
Jun 29 19:08:18 ubuntu dstat.sh[65461]: 29-06 19:08:18| 41  11  47   0   0|3273M  137M  169M 4177M|6296B 1732B|   0   471k|   0  30.9 |3734  2375 |2.78 1.72 0.92|2.0   0  96|   0     0 |           | 14  120    1   27    0
Jun 29 19:08:19 ubuntu dstat.sh[65461]: 29-06 19:08:19| 32   5  62   0   0|3289M  181M  169M 4119M|  30k   25k|   0  1888k|   0  93.4 |2794  1989 |2.72 1.72 0.92|2.0   0   0|   0     0 |           | 14  120    1   28    0
Jun 29 19:08:20 ubuntu dstat.sh[65461]: 29-06 19:08:20| 20   6  72   0   0|3252M  217M  169M 4119M|6210B 1617B|8179B  120k|2.00  13.0 |2568  2005 |2.72 1.72 0.92|2.0   0  56|   0     0 |           | 14  120    1   28    0
Jun 29 19:08:21 ubuntu dstat.sh[65461]: 29-06 19:08:21| 17   2  79   0   0|3275M  195M  169M 4119M|  28k   24k|   0     0 |   0     0 |1914  1481 |2.72 1.72 0.92|1.0   0   0|   0     0 |           | 14  120    1   29    0
Jun 29 19:08:22 ubuntu dstat.sh[65461]: 29-06 19:08:22| 20   5  73   0   0|3240M  229M  169M 4119M|5773B 1619B|   0     0 |   0     0 |2341  1680 |2.72 1.72 0.92|1.0   0  51|   0     0 |           | 14  120    1   29    0
Jun 29 19:08:23 ubuntu dstat.sh[65461]: 29-06 19:08:23| 17   2  80   0   0|3268M  201M  169M 4119M|  12k 8153B|   0    48k|   0  4.00 |1776  1408 |2.72 1.72 0.92|1.0   0   0|   0     0 |           | 14  121    1   29    1
Jun 29 19:08:24 ubuntu dstat.sh[65461]: 29-06 19:08:24| 20   8  71   0   0|3268M  201M  169M 4119M|6723B 2608B|8199B 1061k|2.00   124 |3933  4419 |2.58 1.71 0.92|3.0   0  82|   0     0 |           | 14  120    1   30    0
Jun 29 19:08:25 ubuntu dstat.sh[65461]: 29-06 19:08:25| 27   5  68   0   0|3268M  201M  169M 4120M|  10k 7357B|  32k   10M|2.01   472 |4161  5025 |2.58 1.71 0.92|2.0   0 8.0|   0     0 |           | 14  123    1   31    0
Jun 29 19:08:26 ubuntu dstat.sh[65461]: 29-06 19:08:26| 20   5  73   0   0|3271M  198M  169M 4120M|  22k   19k|   0   271k|   0  14.9 |2531  1913 |2.58 1.71 0.92|2.0   0  55|   0     0 |           | 14  122    1   32    0
Jun 29 19:08:27 ubuntu dstat.sh[65461]: 29-06 19:08:27| 19   3  78   0   0|3327M  142M  169M 4120M|7292B 7202B|   0   224k|   0  15.0 |1769  1392 |2.58 1.71 0.92|1.0   0   0|   0     0 |           | 14  123    1   32    0
Jun 29 19:08:28 ubuntu dstat.sh[65461]: 29-06 19:08:28| 22   4  71   2   0|3322M  147M  169M 4120M|9331B 2576B|  88k 5491k|7.01   466 |5478  8662 |2.58 1.71 0.92|1.0   0 1.0|   0     0 |           | 14  124    1   32    0
Jun 29 19:08:29 ubuntu dstat.sh[65461]: 29-06 19:08:29| 24   7  67   0   0|3309M  160M  169M 4120M|6412B 2920B|   0  3641k|   0   410 |4923  6349 |2.46 1.70 0.92|1.0   0  59|   0     0 |           | 14  123    1   34    0
Jun 29 19:08:30 ubuntu dstat.sh[65461]: 29-06 19:08:30| 20   3  75   0   0|3349M  120M  169M 4120M|5805B 2883B|   0  4102k|   0   245 |2358  2498 |2.46 1.70 0.92|  0   0 1.0|   0     0 |           | 14  124    1   34    0
Jun 29 19:08:31 ubuntu dstat.sh[65461]: 29-06 19:08:31| 19   3  77   1   0|3332M  137M  169M 4120M|  13k 9153B|   0  1473k|   0  79.1 |2729  2843 |2.46 1.70 0.92|1.0   0   0|   0     0 |           | 14  124    1   34    0
Jun 29 19:08:32 ubuntu dstat.sh[65461]: 29-06 19:08:32| 32   7  59   1   0|3333M  135M  169M 4120M|5845B 2494B| 152k 1396k|13.0   177 |7613    11k|2.46 1.70 0.92|3.0   0 2.0|   0     0 |           | 14  127    1   35    0
Jun 29 19:08:33 ubuntu dstat.sh[65461]: 29-06 19:08:33| 24   7  67   0   0|3349M  119M  169M 4120M|5361B 1559B|   0   446k|   0  33.8 |3560  3512 |2.46 1.70 0.92|1.0   0  77|   0     0 |           | 14  127    1   35    0
Jun 29 19:08:34 ubuntu dstat.sh[65461]: 29-06 19:08:34| 18   4  78   0   0|3360M  155M  169M 4074M|  13k 9655B|   0   428k|   0  15.0 |1987  1647 |2.42 1.70 0.93|  0   0   0|   0     0 |           | 14  128    1   35    0
Jun 29 19:08:35 ubuntu dstat.sh[65461]: 29-06 19:08:35| 19   8  71   1   0|3296M  219M  169M 4074M|7279B 3250B|8197B 1189k|2.00   133 |4334  5004 |2.42 1.70 0.93|1.0   0 148|   0     0 |           | 14  129    1   36    0
Jun 29 19:08:36 ubuntu dstat.sh[65461]: 29-06 19:08:36| 19   3  77   0   0|3349M  167M  169M 4074M|6900B 4024B|   0   447k|   0  26.9 |1801  1345 |2.42 1.70 0.93|  0   0   0|   0     0 |           | 14  130    1   36    0
Jun 29 19:08:37 ubuntu dstat.sh[65461]: 29-06 19:08:37| 18   3  78   0   0|3345M  170M  169M 4074M|  15k   11k|   0  3157k|   0   151 |3041  3559 |2.42 1.70 0.93|1.0 1.0   0|   0     0 |           | 14  130    1   36    0
Jun 29 19:08:38 ubuntu dstat.sh[65461]: 29-06 19:08:38| 30   8  60   1   0|3345M  170M  169M 4075M|4929B 1623B| 373k 1359k|61.1   158 |7719    11k|2.42 1.70 0.93|2.0   0 4.0|   0     0 |           | 14  132    1   36    0
Jun 29 19:08:39 ubuntu dstat.sh[65461]: 29-06 19:08:39| 43  14  41   1   0|3312M  202M  169M 4075M|8131B 3374B|  16k 1639k|1.00   161 |  12k   17k|2.63 1.76 0.95|2.0   0 286|   0     0 |           | 14  131    1   37    0
Jun 29 19:08:40 ubuntu dstat.sh[65461]: 29-06 19:08:40| 22   4  74   0   0|3380M  134M  169M 4075M|7503B 3755B|   0   443k|   0  24.0 |2164  1734 |2.63 1.76 0.95|  0   0 1.0|   0     0 |           | 14  132    1   37    0
Jun 29 19:08:41 ubuntu dstat.sh[65461]: 29-06 19:08:41| 17   7  75   0   0|3360M  155M  169M 4075M|  12k 7014B|4109B  389k|1.00  23.1 |3139  2569 |2.63 1.76 0.95|1.0   0 110|   0     0 |           | 14  131    1   38    0
Jun 29 19:08:42 ubuntu dstat.sh[65461]: 29-06 19:08:42|  9  20  70   0   0|3293M  221M  169M 4075M|4781B 1619B|   0   468k|   0  27.0 |5922  4506 |2.63 1.76 0.95|4.0   0 403|   0     0 |           | 14  131    1   38    0
Jun 29 19:08:43 ubuntu dstat.sh[65461]: 29-06 19:08:43| 18  15  65   0   0|3290M  223M  169M 4075M|5195B 1563B|   0  1724k|   0   103 |6109  8238 |2.63 1.76 0.95|1.0   0 256|   0     0 |           | 14  131    1   38    0
Jun 29 19:08:44 ubuntu dstat.sh[65461]: 29-06 19:08:44| 30  24  45   0   0|3327M  187M  169M 4075M|4967B 1517B|4108B  277k|1.00  25.1 |6860  5979 |2.58 1.76 0.96|2.0   0 539|   0     0 |           | 14  131    1   38    0
Jun 29 19:08:45 ubuntu dstat.sh[65461]: 29-06 19:08:45| 39  19  41   0   0|3351M  163M  169M 4076M|4967B 1685B|  16k  303k|1.00  18.9 |6770  8689 |2.58 1.76 0.96|2.0   0 347|   0     0 |           | 14  134    1   38    0
Jun 29 19:08:46 ubuntu dstat.sh[65461]: 29-06 19:08:46| 50  24  25   1   0|3458M  143M  169M 3990M|4736B 1461B| 140k  497k|10.0  35.1 |6589  5947 |2.58 1.76 0.96|3.0   0 456|   0     0 |           | 16  137    1   38    0
Jun 29 19:08:47 ubuntu dstat.sh[65461]: 29-06 19:08:47| 63  25  11   0   0|3597M  146M  169M 3850M|5175B 1616B|  36k 4613k|5.99   281 |8205    16k|2.58 1.76 0.96|3.0   0 451|   0     0 |           | 16  143    1   38    0
Jun 29 19:08:48 ubuntu dstat.sh[65461]: 29-06 19:08:48| 50  20  29   0   0|3669M  170M  169M 3755M|4743B 1572B|  16k  381k|3.01  21.1 |8319    13k|2.58 1.76 0.96|3.0   0 379|   0     0 |           | 16  159    1   38    0
Jun 29 19:08:49 ubuntu dstat.sh[65461]: 29-06 19:08:49| 35  24  41   0   0|3725M  168M  169M 3702M|4653B 1602B|  72k  620k|1.00  15.0 |  15k 5807 |2.61 1.78 0.97|3.0   0 589|   0     0 |           | 16  159    1   38    0
Jun 29 19:08:50 ubuntu dstat.sh[65461]: 29-06 19:08:50| 25  17  56   0   0|3747M  199M  169M 3650M|4360B 1612B|   0   374k|   0  21.9 |6942  8602 |2.61 1.78 0.97|3.0   0 329|   0     0 |           | 17  159    1   38    0
Jun 29 19:08:51 ubuntu dstat.sh[65461]: 29-06 19:08:51| 29  24  46   0   0|3818M  128M  169M 3650M|4685B 1572B|4112B  755k|1.00   119 |6596  5652 |2.61 1.78 0.97|3.0   0 513|   0     0 |           | 17  161    1   38    0
Jun 29 19:08:52 ubuntu dstat.sh[65461]: 29-06 19:08:52| 39  18  44   0   0|3863M  152M  169M 3583M|4640B 1621B|  12k  424k|3.00  33.0 |6569  9014 |2.61 1.78 0.97|2.0   0 292|   0     0 |           | 17  167    1   38    0
Jun 29 19:08:53 ubuntu dstat.sh[65461]: 29-06 19:08:53| 32  25  41   0   0|3937M  144M  169M 3518M|4919B 1690B|  48k 2275k|3.00  21.0 |7941  9127 |2.61 1.78 0.97|6.0   0 655|   0     0 |           | 17  167    1   38    0
Jun 29 19:08:54 ubuntu dstat.sh[65461]: 29-06 19:08:54| 39  27  33   1   0|4057M  140M  169M 3405M|5040B 1512B|  84k  868k|5.00  57.0 |  12k   19k|2.88 1.85 1.00|1.0   0 619|   0     0 |           | 17  179    1   38    0
Jun 29 19:08:55 ubuntu dstat.sh[65461]: 29-06 19:08:55| 12  19  66   0   0|4066M  131M  169M 3406M|4962B 1614B|   0   474k|   0  20.9 |6200  6493 |2.88 1.85 1.00|1.0   0 371|   0     0 |           | 17  179    1   36    0
Jun 29 19:08:56 ubuntu dstat.sh[65461]: 29-06 19:08:56| 32  15  52   0   0|4139M  127M  169M 3338M|5163B 1621B| 368k   16M|8.00   705 |5614  5128 |2.88 1.85 1.00|2.0   0 194|   0     0 |           | 17  185    1   36    0
Jun 29 19:08:57 ubuntu dstat.sh[65461]: 29-06 19:08:57| 44   8  46   0   0|4254M  128M  169M 3223M|4993B 1185B| 770k  507k|15.0  46.9 |3211  2085 |2.88 1.85 1.00|5.0   0 1.0|   0     0 |           | 17  185    1   36    0
Jun 29 19:08:58 ubuntu dstat.sh[65461]: 29-06 19:08:58| 44   8  48   0   0|4348M  113M  169M 3146M|4677B 1352B|  88k  320k|9.01  30.0 |3693  2996 |2.88 1.85 1.00|1.0   0  20|   0     0 |           | 17  206    0   36    0
Jun 29 19:08:59 ubuntu dstat.sh[65461]: 29-06 19:08:59| 32  19  48   0   0|4258M  246M  169M 3105M|5119B 1626B| 723k  542k|9.03  38.1 |5984  5539 |2.73 1.84 1.00|2.0   0 430|   0     0 |           | 17  205    0   36    0
Jun 29 19:09:00 ubuntu dstat.sh[65461]: 29-06 19:09:00| 31  27  40   0   0|4336M  165M  169M 3109M|7043B 3974B|2193k  913k|35.9   115 |7825  9368 |2.73 1.84 1.00|2.0   0 593|   0     0 |           | 17  206    0   36    0
Jun 29 19:09:01 ubuntu dstat.sh[65461]: 29-06 19:09:01| 56  17  27   0   0|4303M  236M  169M 3072M|  12k 7875B|  44k 1105k|6.01  29.0 |5771  7911 |2.73 1.84 1.00|6.0   0 235|   0     0 |           | 17  208    0   37    0
