Jun 11 07:02:14 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 11 07:02:14 ubuntu dstat.sh[65251]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 11 07:02:14 ubuntu dstat.sh[65251]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 11 07:10:45 ubuntu dstat.sh[65251]: 11-06 07:10:45| 25   9  65   1   0|5200M  137M  161M 2337M|4549B 1610B| 112k 1661k|6.02   108 |4056  3564 |1.02 1.35 0.99|2.0   0  40|   0     0 |           | 18  308    0   13    0
Jun 11 07:10:46 ubuntu dstat.sh[65251]: 11-06 07:10:46| 23   8  67   1   0|5205M  131M  161M 2338M|4854B 1563B|   0  1589k|   0  95.8 |3660  2981 |1.02 1.35 0.99|3.0   0  34|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:47 ubuntu dstat.sh[65251]: 11-06 07:10:47| 22   6  70   0   0|5198M  133M  162M 2342M|5767B 1455B|  64k 1142k|15.0  39.9 |3018  2725 |1.02 1.34 0.99|1.0   0  16|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:48 ubuntu dstat.sh[65251]: 11-06 07:10:48| 20   8  70   1   0|5238M  128M  160M 2310M|6131B 1623B| 136k 5606k|33.1   118 |4655  6014 |1.02 1.34 0.99|2.0   0  24|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:49 ubuntu dstat.sh[65251]: 11-06 07:10:49| 15  12  71   1   0|5234M  140M  158M 2303M|5247B 1463B|5478k  197k| 136  15.0 |3262  2896 |1.02 1.34 0.99|1.0   0  46|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:50 ubuntu dstat.sh[65251]: 11-06 07:10:50| 22   7  70   0   0|5233M  139M  158M 2304M|4929B 1614B| 435k 2846k|18.9  27.9 |2972  2364 |1.02 1.34 0.99|2.0   0  37|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:51 ubuntu dstat.sh[65251]: 11-06 07:10:51| 16   3  79   0   0|5216M  220M  158M 2242M|4920B 1458B| 180k  108k|23.0  13.0 |2378  2312 |1.02 1.34 0.99|  0   0  18|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:52 ubuntu dstat.sh[65251]: 11-06 07:10:52|  1   1  97   0   0|5208M  228M  158M 2242M|4636B 1457B|  96k 1048k|5.00   206 | 942  1256 |0.93 1.32 0.99|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:53 ubuntu dstat.sh[65251]: 11-06 07:10:53|  2   1  97   0   0|5194M  241M  158M 2242M|4414B 1513B|   0     0 |   0     0 |1010  1349 |0.93 1.32 0.99|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:54 ubuntu dstat.sh[65251]: 11-06 07:10:54| 14   6  78   0   0|5227M  205M  158M 2245M|5144B 1568B|3305k  645k|34.1  40.1 |2261  2167 |0.93 1.32 0.99|1.0   0 6.0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:55 ubuntu dstat.sh[65251]: 11-06 07:10:55| 17   6  77   0   0|5239M  193M  158M 2245M|4274B 1457B| 511k  152k|4.00  14.0 |2216  1785 |0.93 1.32 0.99|  0   0 6.0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:56 ubuntu dstat.sh[65251]: 11-06 07:10:56|  1   1  97   0   0|5223M  210M  158M 2245M|5474B 1619B|   0    52k|   0  1.00 | 850  1211 |0.93 1.32 0.99|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:57 ubuntu dstat.sh[65251]: 11-06 07:10:57|  1   0  97   0   0|5218M  215M  158M 2245M|4923B 1621B|   0    72k|   0  6.00 | 869  1268 |0.86 1.30 0.98|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:58 ubuntu dstat.sh[65251]: 11-06 07:10:58|  1   1  97   0   0|5213M  220M  158M 2245M|4839B 1613B|   0     0 |   0     0 |1018  1458 |0.86 1.30 0.98|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:10:59 ubuntu dstat.sh[65251]: 11-06 07:10:59|  2   1  97   1   0|5207M  226M  158M 2245M|5000B 1626B|   0   120k|   0  15.1 |1213  1780 |0.86 1.30 0.98|  0   0 1.0|   0     0 |           | 18  308    0   11    0
Jun 11 07:11:00 ubuntu dstat.sh[65251]: 11-06 07:11:00|  1   1  97   0   0|5195M  237M  158M 2245M|4749B 1620B|   0   236k|   0  21.0 | 884  1332 |0.86 1.30 0.98|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:11:01 ubuntu dstat.sh[65251]: 11-06 07:11:01|  2   0  97   0   0|5185M  247M  158M 2245M|5435B 1458B|   0    68k|   0  9.00 | 970  1346 |0.86 1.30 0.98|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:11:02 ubuntu dstat.sh[65251]: 11-06 07:11:02|  0   0  98   0   0|5179M  254M  158M 2245M|5700B 1620B|   0   876k|   0   178 | 879  1220 |0.79 1.27 0.98|  0   0   0|   0     0 |           | 18  308    0   11    0
Jun 11 07:11:03 ubuntu dstat.sh[65251]: 11-06 07:11:03|  1   1  97   0   0|5171M  261M  158M 2245M|5118B 1458B|   0     0 |   0     0 | 933  1282 |0.79 1.27 0.98|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 07:11:04 ubuntu dstat.sh[65251]: 11-06 07:11:04|  1   1  97   0   0|5167M  266M  158M 2245M|5194B 1512B|   0  3085k|   0   196 | 924  1228 |0.79 1.27 0.98|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 07:11:05 ubuntu dstat.sh[65251]: 11-06 07:11:05|  1   1  97   0   0|5162M  271M  158M 2245M|5265B 1566B|   0   112k|   0  13.0 |1069  1611 |0.79 1.27 0.98|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 07:11:06 ubuntu dstat.sh[65251]: 11-06 07:11:06|  2   1  96   1   0|5160M  273M  158M 2245M|5315B 1458B|   0   280k|   0  23.0 |1235  1856 |0.79 1.27 0.98|  0   0   0|   0     0 |           | 18  308    0    9    0
Jun 11 07:11:07 ubuntu dstat.sh[65251]: 11-06 07:11:07|  1   1  98   0   0|5158M  275M  158M 2245M|5143B 1515B|   0    12k|   0  2.00 | 876  1253 |0.73 1.25 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:08 ubuntu dstat.sh[65251]: 11-06 07:11:08|  1   1  97   0   0|5156M  276M  158M 2245M|4848B 1609B|   0     0 |   0     0 | 952  1312 |0.73 1.25 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:09 ubuntu dstat.sh[65251]: 11-06 07:11:09|  2   1  96   0   0|5155M  277M  158M 2245M|4340B 1508B|   0   319k|   0  26.9 |1269  1890 |0.73 1.25 0.97|  0   0 2.0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:10 ubuntu dstat.sh[65251]: 11-06 07:11:10|  1   1  97   0   0|5155M  278M  158M 2245M|4307B 1566B|   0   204k|   0  15.0 | 935  1308 |0.73 1.25 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:11 ubuntu dstat.sh[65251]: 11-06 07:11:11|  1   1  97   0   0|5154M  278M  158M 2245M|4059B 1242B|   0     0 |   0     0 | 949  1282 |0.73 1.25 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:12 ubuntu dstat.sh[65251]: 11-06 07:11:12|  1   1  98   0   0|5155M  278M  158M 2245M|4380B 1350B|   0     0 |   0     0 | 892  1231 |0.67 1.23 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:13 ubuntu dstat.sh[65251]: 11-06 07:11:13|  2   1  97   0   0|5155M  278M  158M 2245M|4321B 1621B|   0    76k|   0  6.00 |1124  1617 |0.67 1.23 0.97|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:14 ubuntu dstat.sh[65251]: 11-06 07:11:14|  1   1  97   0   0|5155M  278M  158M 2245M|4967B 1566B|   0  1884k|   0  90.0 |1019  1573 |0.67 1.23 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:15 ubuntu dstat.sh[65251]: 11-06 07:11:15|  1   1  97   0   0|5154M  278M  158M 2245M|4801B 1690B|   0    48k|   0  6.00 | 962  1362 |0.67 1.23 0.97|1.0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:16 ubuntu dstat.sh[65251]: 11-06 07:11:16|  1   0  97   0   0|5155M  278M  158M 2245M|5534B 1619B|   0    48k|   0  6.00 | 940  1308 |0.67 1.23 0.97|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:17 ubuntu dstat.sh[65251]: 11-06 07:11:17|  1   0  98   0   0|5155M  278M  158M 2245M|5013B 1512B|   0     0 |   0     0 | 814  1175 |0.61 1.21 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:18 ubuntu dstat.sh[65251]: 11-06 07:11:18|  1   1  98   0   0|5155M  278M  158M 2245M|4759B 1458B|   0   592k|   0   133 | 913  1280 |0.61 1.21 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:19 ubuntu dstat.sh[65251]: 11-06 07:11:19|  2   2  95   1   0|5155M  278M  158M 2245M|4227B 1026B|  16k   63M|1.00   120 |1433  1899 |0.61 1.21 0.96|  0   0 1.0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:20 ubuntu dstat.sh[65251]: 11-06 07:11:20|  1   1  97   0   0|5155M  278M  158M 2245M|3897B  918B|   0   332k|   0  23.0 |1055  1668 |0.61 1.21 0.96|  0   0   0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:21 ubuntu dstat.sh[65251]: 11-06 07:11:21|  6   3  88   1   0|5169M  262M  158M 2246M|5016B 1458B|1552k   88k|80.0  12.0 |1803  2122 |0.61 1.21 0.96|1.0   0 5.0|   0     0 |           | 18  308    0    4    0
Jun 11 07:11:22 ubuntu dstat.sh[65251]: 11-06 07:11:22| 11   3  82   3   0|5174M  255M  159M 2248M|  13k   10k|2552k  860k| 522  11.0 |2768  3429 |0.65 1.21 0.96|1.0   0   0|   0     0 |           | 18  308    0    6    0
Jun 11 07:11:23 ubuntu dstat.sh[65251]: 11-06 07:11:23| 19   6  73   0   0|5168M  260M  159M 2248M|  14k   11k|  96k  261k|6.02  27.1 |3655    11k|0.65 1.21 0.96|2.0   0  41|   0     0 |           | 18  309    0    7    0
Jun 11 07:11:24 ubuntu dstat.sh[65251]: 11-06 07:11:24| 14   3  81   0   0|5168M  260M  159M 2249M|  15k   12k|   0   223k|   0  14.0 |2494  2537 |0.65 1.21 0.96|1.0   0 5.0|   0     0 |           | 18  309    0    8    0
Jun 11 07:11:25 ubuntu dstat.sh[65251]: 11-06 07:11:25| 13   4  81   0   0|5155M  273M  159M 2249M|  14k   11k|  16k  316k|1.00  33.0 |2589  2766 |0.65 1.21 0.96|1.0   0  10|   0     0 |           | 18  308    0   10    0
Jun 11 07:11:26 ubuntu dstat.sh[65251]: 11-06 07:11:26| 15   3  81   0   0|5171M  257M  159M 2249M|  15k   12k|   0   240k|   0  22.0 |2427  2532 |0.65 1.21 0.96|1.0   0 5.0|   0     0 |           | 18  308    0   11    0
Jun 11 07:11:27 ubuntu dstat.sh[65251]: 11-06 07:11:27| 14   5  80   0   0|5160M  267M  159M 2249M|  15k   12k|   0   256k|   0  23.0 |2706  2682 |0.67 1.20 0.96|2.0   0  19|   0     0 |           | 18  308    0   12    0
Jun 11 07:11:28 ubuntu dstat.sh[65251]: 11-06 07:11:28| 64   9  26   0   0|4831M  597M  159M 2249M|5635B 1618B| 316k  152k|5.99  12.0 |4045  2057 |0.67 1.20 0.96|3.0   0 6.0|   0     0 |           | 18  286    0   16    0
Jun 11 07:11:29 ubuntu dstat.sh[65251]: 11-06 07:11:29| 82  16   2   0   0|4990M  437M  159M 2250M|6200B 1625B|  84k 2845k|11.0   435 |5603  3258 |0.67 1.20 0.96|4.0   0 7.0|   0     0 |           | 18  286    0   16    0
Jun 11 07:11:30 ubuntu dstat.sh[65251]: 11-06 07:11:30| 87  12   1   1   0|5074M  351M  159M 2252M|5885B 1621B|1730k 1249k|86.1  72.1 |5916  5184 |0.67 1.20 0.96|6.0   0 4.0|   0     0 |           | 18  290    0   18    0
Jun 11 07:11:31 ubuntu dstat.sh[65251]: 11-06 07:11:31| 75  15   9   0   0|5070M  354M  159M 2253M|5878B 1565B| 592k  144k|16.0  13.0 |5855  6949 |0.67 1.20 0.96|5.0   0  11|   0     0 |           | 18  282    0   23    0
Jun 11 07:11:32 ubuntu dstat.sh[65251]: 11-06 07:11:32| 56  12  31   0   0|5144M  280M  159M 2253M|4885B 1510B| 587k 4090B|6.99  1.00 |4665  3461 |0.78 1.22 0.97|2.0   0 5.0|   0     0 |           | 18  284    0   23    0
Jun 11 07:11:33 ubuntu dstat.sh[65251]: 11-06 07:11:33| 32   7  59   0   0|5163M  260M  159M 2254M|4962B 1656B| 319k  195k|16.9  15.9 |6450    10k|0.78 1.22 0.97|2.0   0 7.0|   0     0 |           | 18  286    0   24    0
Jun 11 07:11:34 ubuntu dstat.sh[65251]: 11-06 07:11:34| 25   4  71   1   0|5222M  200M  159M 2255M|5364B 1627B| 639k  225k|49.2  4.02 |3168  3426 |0.78 1.22 0.97|1.0   0   0|   0     0 |           | 18  288    0   26    0
Jun 11 07:11:35 ubuntu dstat.sh[65251]: 11-06 07:11:35| 24   7  67   0   0|5291M  130M  159M 2256M|  58k   20k|  64k 1603k|4.00  50.0 |7264    10k|0.78 1.22 0.97|  0   0 2.0|   0     0 |           | 18  300    0   32    0
Jun 11 07:11:36 ubuntu dstat.sh[65251]: 11-06 07:11:36|  4   2  91   0   0|5167M  254M  159M 2256M|  12k 2708B|   0   483k|   0  60.8 |2753  3865 |0.78 1.22 0.97|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:37 ubuntu dstat.sh[65251]: 11-06 07:11:37|  2   3  94   1   0|5177M  244M  159M 2256M|4639B 1458B|   0   184k|   0  16.0 |1101  1382 |0.72 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:38 ubuntu dstat.sh[65251]: 11-06 07:11:38|  2   1  96   0   0|5173M  248M  159M 2256M|5098B 1619B|   0   624k|   0  23.0 |1178  1721 |0.72 1.20 0.96|1.0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:39 ubuntu dstat.sh[65251]: 11-06 07:11:39|  2   1  95   0   0|5173M  247M  159M 2256M|4596B 1464B|   0  2325k|   0   220 |1537  2148 |0.72 1.20 0.96|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:40 ubuntu dstat.sh[65251]: 11-06 07:11:40|  1   1  97   0   0|5171M  249M  159M 2256M|4964B 1615B|   0     0 |   0     0 | 922  1311 |0.72 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:41 ubuntu dstat.sh[65251]: 11-06 07:11:41|  1   0  97   0   0|5170M  250M  159M 2256M|4893B 1457B|   0     0 |   0     0 | 889  1232 |0.72 1.20 0.96|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:42 ubuntu dstat.sh[65251]: 11-06 07:11:42|  3   2  94   0   0|5173M  248M  159M 2256M|4819B 1458B|   0   232k|   0  18.0 |1453  2015 |0.74 1.19 0.96|  0   0 3.0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:43 ubuntu dstat.sh[65251]: 11-06 07:11:43|  4   1  94   0   0|5172M  249M  159M 2256M|4376B 1135B|   0    76k|   0  7.00 |1452  1796 |0.74 1.19 0.96|  0   0 2.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:11:44 ubuntu dstat.sh[65251]: 11-06 07:11:44|  3   1  94   0   0|5169M  252M  159M 2256M|3573B  482B|   0  9472k|   0  1111 |1631  1909 |0.74 1.19 0.96|  0   0 1.0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:45 ubuntu dstat.sh[65251]: 11-06 07:11:45|  2   1  96   0   0|5169M  252M  159M 2256M|4747B 1567B|  32k  242k|2.02  27.3 |1241  1845 |0.74 1.19 0.96|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:46 ubuntu dstat.sh[65251]: 11-06 07:11:46|  2   1  95   0   0|5169M  252M  159M 2256M|4837B 1459B|   0   648k|   0   110 |1589  2301 |0.74 1.19 0.96|  0   0 2.0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:47 ubuntu dstat.sh[65251]: 11-06 07:11:47|  1   0  97   0   0|5161M  259M  159M 2256M|5218B 1619B|   0   160k|   0  13.0 | 834  1225 |0.68 1.17 0.96|  0   0   0|   0     0 |           | 18  289    0   33    0
Jun 11 07:11:48 ubuntu dstat.sh[65251]: 11-06 07:11:48|  2   2  95   0   0|5162M  258M  159M 2256M|5889B 1622B|   0   529k|   0  41.1 |1234  1605 |0.68 1.17 0.96|  0   0 6.0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:49 ubuntu dstat.sh[65251]: 11-06 07:11:49|  2   1  96   0   0|5162M  258M  159M 2256M|5168B 1455B|   0   279k|   0  25.9 |1469  2155 |0.68 1.17 0.96|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:50 ubuntu dstat.sh[65251]: 11-06 07:11:50|  1   1  96   0   0|5162M  258M  159M 2256M|5175B 1753B|   0   256k|   0  23.0 |1165  1708 |0.68 1.17 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:51 ubuntu dstat.sh[65251]: 11-06 07:11:51|  2   1  97   0   0|5162M  258M  159M 2256M|5068B 1751B|   0   136k|   0  15.0 |1192  1734 |0.68 1.17 0.96|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:52 ubuntu dstat.sh[65251]: 11-06 07:11:52|  1   0  97   0   0|5162M  258M  159M 2256M|4916B 1619B|  48k    0 |2.00     0 | 946  1324 |0.63 1.15 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:53 ubuntu dstat.sh[65251]: 11-06 07:11:53|  2   1  97   0   0|5162M  258M  159M 2256M|3923B 1135B|   0    76k|   0  8.01 | 999  1376 |0.63 1.15 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:54 ubuntu dstat.sh[65251]: 11-06 07:11:54|  1   1  97   0   0|5162M  258M  159M 2256M|3389B  324B|   0     0 |   0     0 | 925  1310 |0.63 1.15 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:55 ubuntu dstat.sh[65251]: 11-06 07:11:55|  1   0  97   0   0|5162M  258M  159M 2256M|5024B 1458B|   0   520k|   0  27.0 | 949  1381 |0.63 1.15 0.95|1.0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:56 ubuntu dstat.sh[65251]: 11-06 07:11:56|  2   1  96   0   0|5162M  258M  159M 2256M|5143B 1620B|   0   452k|   0  43.0 |1382  2079 |0.63 1.15 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:57 ubuntu dstat.sh[65251]: 11-06 07:11:57|  1   0  98   0   0|5162M  258M  159M 2256M|5118B 1458B|   0    32k|   0  4.00 | 830  1220 |0.58 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:58 ubuntu dstat.sh[65251]: 11-06 07:11:58|  2   1  97   0   0|5162M  258M  159M 2256M|4981B 1620B|   0    36k|   0  3.00 | 944  1404 |0.58 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:11:59 ubuntu dstat.sh[65251]: 11-06 07:11:59|  9   2  85   1   0|5162M  258M  159M 2257M|4687B 1455B| 144k 2650k|8.98   160 |3246  4514 |0.58 1.13 0.95|  0   0 1.0|   0     0 |           | 18  289    0   31    0
Jun 11 07:12:00 ubuntu dstat.sh[65251]: 11-06 07:12:00|  1   1  97   0   0|5162M  258M  159M 2257M|4976B 1619B|   0   456k|   0  32.0 | 996  1423 |0.58 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:12:01 ubuntu dstat.sh[65251]: 11-06 07:12:01|  2   1  97   0   0|5162M  258M  159M 2257M|5271B 1463B|   0  8217B|   0  1.00 | 970  1315 |0.58 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:12:02 ubuntu dstat.sh[65251]: 11-06 07:12:02|  1   0  98   0   0|5162M  258M  159M 2257M|5175B 1457B|   0     0 |   0     0 | 882  1220 |0.61 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   31    0
Jun 11 07:12:03 ubuntu dstat.sh[65251]: 11-06 07:12:03| 42  10  47   1   0|4840M  579M  159M 2257M|5156B 1858B|1024k  160k| 100  12.0 |4546  3470 |0.61 1.13 0.95|1.0   0  79|   0     0 |           | 18  285    0   32    0
Jun 11 07:12:04 ubuntu dstat.sh[65251]: 11-06 07:12:04| 23   5  72   0   0|4910M  508M  159M 2258M|5042B 2121B|  72k  248k|5.00  16.0 |2241  1810 |0.61 1.13 0.95|1.0   0   0|   0     0 |           | 18  285    0   32    0
Jun 11 07:12:05 ubuntu dstat.sh[65251]: 11-06 07:12:05| 23   6  70   0   0|4963M  454M  160M 2259M|5495B 1759B| 337k  112k|33.1  13.1 |3188  5013 |0.61 1.13 0.95|1.0   0  16|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:06 ubuntu dstat.sh[65251]: 11-06 07:12:06| 23   6  70   0   0|5038M  380M  160M 2259M|5712B 1744B|   0  1059k|   0  63.7 |2948  2987 |0.61 1.13 0.95|1.0   0 7.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:07 ubuntu dstat.sh[65251]: 11-06 07:12:07| 23   3  72   0   0|5079M  339M  160M 2259M|5064B 1457B|   0    16k|   0  4.00 |1967  1411 |0.64 1.13 0.95|1.0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:08 ubuntu dstat.sh[65251]: 11-06 07:12:08|  4   1  94   0   0|5081M  336M  160M 2259M|4445B 1846B|   0  8201B|   0  2.00 |1056  1402 |0.64 1.13 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:09 ubuntu dstat.sh[65251]: 11-06 07:12:09|  2   1  96   0   0|5079M  338M  160M 2259M|4560B 1620B|   0   412k|   0  36.0 |1338  1878 |0.64 1.13 0.95|  0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:10 ubuntu dstat.sh[65251]: 11-06 07:12:10|  1   1  97   0   0|5077M  340M  160M 2259M|4458B 1458B|   0   280k|   0  19.0 | 962  1343 |0.64 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:11 ubuntu dstat.sh[65251]: 11-06 07:12:11|  1   0  97   0   0|5073M  344M  160M 2259M|4907B 1620B|   0   228k|   0  4.00 | 879  1264 |0.64 1.13 0.95|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:12 ubuntu dstat.sh[65251]: 11-06 07:12:12|  1   0  97   0   0|5071M  346M  160M 2259M|4487B 1458B|   0     0 |   0     0 | 836  1207 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:13 ubuntu dstat.sh[65251]: 11-06 07:12:13|  1   1  97   0   0|5070M  347M  160M 2259M|4391B 1710B|   0  4097B|   0  1.00 | 938  1318 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:14 ubuntu dstat.sh[65251]: 11-06 07:12:14|  1   1  96   0   0|5065M  350M  160M 2261M|2964B  324B|2080k    0 |52.0     0 |1144  1585 |0.59 1.11 0.94|  0   0 3.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:15 ubuntu dstat.sh[65251]: 11-06 07:12:15|  1   1  97   0   0|5065M  351M  160M 2261M|4195B 1134B|   0  4921k|   0   646 |1185  1529 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:16 ubuntu dstat.sh[65251]: 11-06 07:12:16|  3   1  95   0   0|5056M  359M  160M 2261M|4895B 1598B|  16k  456k|1.00  49.0 |1495  2182 |0.59 1.11 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:17 ubuntu dstat.sh[65251]: 11-06 07:12:17|  1   1  98   0   0|5055M  360M  160M 2261M|4950B 1620B|   0     0 |   0     0 | 844  1229 |0.54 1.09 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:18 ubuntu dstat.sh[65251]: 11-06 07:12:18|  2   1  96   0   0|5056M  359M  160M 2261M|4668B 1500B|   0     0 |   0     0 | 959  1322 |0.54 1.09 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:19 ubuntu dstat.sh[65251]: 11-06 07:12:19|  2   1  96   0   0|5056M  359M  160M 2261M|4981B 1620B|   0   160k|   0  19.0 |1342  1842 |0.54 1.09 0.94|1.0   0 1.0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:20 ubuntu dstat.sh[65251]: 11-06 07:12:20|  1   1  96   0   0|5057M  358M  160M 2261M|4878B 1458B|   0   960k|   0   139 |1209  1802 |0.54 1.09 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:21 ubuntu dstat.sh[65251]: 11-06 07:12:21|  2   1  97   0   0|5057M  358M  160M 2261M|5495B 1818B|   0    92k|   0  12.0 |1121  1635 |0.54 1.09 0.94|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:22 ubuntu dstat.sh[65251]: 11-06 07:12:22|  1   0  98   0   0|5057M  358M  160M 2261M|4686B 1686B|   0     0 |   0     0 | 825  1229 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   34    0
Jun 11 07:12:23 ubuntu dstat.sh[65251]: 11-06 07:12:23|  7   4  88   0   0|5059M  356M  160M 2261M|4319B 1710B|   0     0 |   0     0 |2180  5916 |0.50 1.07 0.93|  0   0  36|   0     0 |           | 18  289    0   35    0
Jun 11 07:12:24 ubuntu dstat.sh[65251]: 11-06 07:12:24|  1   1  97   0   0|5059M  356M  160M 2261M|4562B 1621B|   0   280k|   0  20.0 | 976  1414 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   35    0
Jun 11 07:12:25 ubuntu dstat.sh[65251]: 11-06 07:12:25|  1   0  97   0   0|5058M  357M  160M 2261M|4560B 1662B|   0  4096B|   0  1.00 | 962  1351 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 07:12:26 ubuntu dstat.sh[65251]: 11-06 07:12:26|  2   1  95   0   0|5059M  356M  160M 2261M|4887B 1704B|   0   472k|   0  46.0 |1398  2148 |0.50 1.07 0.93|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 07:12:27 ubuntu dstat.sh[65251]: 11-06 07:12:27|  1   0  98   0   0|5059M  356M  160M 2261M|4576B 1457B|   0    32k|   0  2.00 | 831  1217 |0.46 1.05 0.93|  0   0   0|   0     0 |           | 18  289    0   30    0
Jun 11 07:12:28 ubuntu dstat.sh[65251]: 11-06 07:12:28|  1   1  97   0   0|5059M  356M  160M 2261M|4613B 1618B|   0   108k|   0  9.99 | 889  1277 |0.46 1.05 0.93|  0   0   0|   0     0 |           | 18  289    0   30    0
