Jun 05 15:42:40 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 05 15:42:40 ubuntu dstat.sh[64868]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 05 15:42:40 ubuntu dstat.sh[64868]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 05 15:51:44 ubuntu dstat.sh[64868]: 05-06 15:51:44| 12   4  81   2   0|5145M  320M  164M 2203M|  13k   10k|1808k 1078k| 371  23.9 |3058  3614 |0.53 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 05 15:51:45 ubuntu dstat.sh[64868]: 05-06 15:51:45| 15   4  78   0   0|5145M  320M  164M 2203M|  15k   12k| 112k   57M|5.00   113 |2904  3055 |0.53 1.25 0.97|1.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 05 15:51:46 ubuntu dstat.sh[64868]: 05-06 15:51:46| 13   3  82   0   0|5145M  320M  164M 2203M|  15k   12k|   0   268k|   0  30.0 |2486  2662 |0.53 1.25 0.97|2.0   0   0|   0     0 |           | 18  306    0    9    0
Jun 05 15:51:47 ubuntu dstat.sh[64868]: 05-06 15:51:47| 14   4  81   0   0|5137M  327M  164M 2203M|  13k   10k|  16k  276k|1.00  27.0 |2539  2788 |0.49 1.23 0.96|2.0   0 7.0|   0     0 |           | 18  306    0   10    0
Jun 05 15:51:48 ubuntu dstat.sh[64868]: 05-06 15:51:48| 12   3  83   0   0|5151M  314M  164M 2203M|  14k   11k|   0   116k|   0  8.00 |2122  2118 |0.49 1.23 0.96|1.0   0 3.0|   0     0 |           | 18  307    0   10    0
Jun 05 15:51:49 ubuntu dstat.sh[64868]: 05-06 15:51:49| 12   3  83   0   0|5154M  311M  164M 2203M|  14k   11k|   0   235k|   0  21.9 |2274  2467 |0.49 1.23 0.96|  0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 05 15:51:50 ubuntu dstat.sh[64868]: 05-06 15:51:50| 48   8  44   1   0|4894M  571M  164M 2203M|6351B 2517B|  48k 2342k|9.02   361 |3970  2367 |0.49 1.23 0.96|2.0   0  19|   0     0 |           | 18  288    0   16    0
Jun 05 15:51:51 ubuntu dstat.sh[64868]: 05-06 15:51:51| 72  15  12   0   0|4924M  540M  164M 2203M|3625B  528B|  20k  144k|3.00  9.00 |4580  2411 |0.49 1.23 0.96|5.0   0 8.0|   0     0 |           | 18  284    0   16    0
Jun 05 15:51:52 ubuntu dstat.sh[64868]: 05-06 15:51:52| 87  13   0   0   0|5027M  437M  164M 2204M|3921B  974B| 160k 1014k|6.01  55.1 |4890  2404 |0.93 1.31 0.99|5.0   0 5.0|   0     0 |           | 18  280    0   17    0
Jun 05 15:51:53 ubuntu dstat.sh[64868]: 05-06 15:51:53| 85  14   1   0   0|5086M  377M  164M 2204M|4747B 1622B|8205B  284k|1.00  19.0 |6734  7835 |0.93 1.31 0.99|6.0   0 5.0|   0     0 |           | 18  278    0   23    0
Jun 05 15:51:54 ubuntu dstat.sh[64868]: 05-06 15:51:54| 46  11  42   0   0|5135M  327M  164M 2206M|4861B 1690B| 192k  148k|14.0  16.0 |5444  7216 |0.93 1.31 0.99|3.0   0 1.0|   0     0 |           | 18  282    0   24    0
Jun 05 15:51:55 ubuntu dstat.sh[64868]: 05-06 15:51:55| 29   7  62   0   0|5145M  317M  164M 2206M|5021B 1614B| 120k 2730k|9.96   186 |4837  7772 |0.93 1.31 0.99|2.0   0 6.0|   0     0 |           | 18  284    0   24    0
Jun 05 15:51:56 ubuntu dstat.sh[64868]: 05-06 15:51:56| 24   5  70   0   0|5193M  268M  164M 2206M|5177B 1662B|   0  2088k|   0   132 |2916  2945 |0.93 1.31 0.99|2.0   0 1.0|   0     0 |           | 18  286    0   25    0
Jun 05 15:51:57 ubuntu dstat.sh[64868]: 05-06 15:51:57| 25   5  68   1   0|5280M  180M  165M 2208M|  44k   17k| 364k  972k|47.0  58.0 |4907  7648 |0.93 1.30 0.99|2.0   0 2.0|   0     0 |           | 18  290    0   29    0
Jun 05 15:51:58 ubuntu dstat.sh[64868]: 05-06 15:51:58| 11   3  85   0   0|5288M  172M  165M 2208M|  25k 6434B|   0   236k|   0  31.0 |3822  5936 |0.93 1.30 0.99|  0   0   0|   0     0 |           | 18  298    0   29    0
Jun 05 15:51:59 ubuntu dstat.sh[64868]: 05-06 15:51:59| 17   7  74   0   0|5310M  149M  165M 2209M|5460B 1620B| 860k  112k|15.0  13.0 |3270  3560 |0.93 1.30 0.99|2.0   0 8.0|   0     0 |           | 18  298    0   29    0
Jun 05 15:52:00 ubuntu dstat.sh[64868]: 05-06 15:52:00| 17   5  76   0   0|5305M  154M  165M 2209M|4496B 1618B| 511k  935k|4.00  45.0 |3316  3824 |0.93 1.30 0.99|  0   0 4.0|   0     0 |           | 18  298    0   29    0
Jun 05 15:52:01 ubuntu dstat.sh[64868]: 05-06 15:52:01|  4   1  93   1   0|5305M  154M  165M 2209M|4775B 1458B|  80k 9488k|5.00  1152 |2581  3461 |0.93 1.30 0.99|  0 1.0   0|   0     0 |           | 18  298    0   29    0
Jun 05 15:52:02 ubuntu dstat.sh[64868]: 05-06 15:52:02|  3   2  93   0   0|5306M  153M  165M 2209M|4861B 1620B|   0   192k|   0  14.0 |2181  3078 |0.94 1.30 0.99|  0   0 7.0|   0     0 |           | 18  298    0   29    0
Jun 05 15:52:03 ubuntu dstat.sh[64868]: 05-06 15:52:03|  3   1  94   0   0|5219M  240M  165M 2209M|4988B 1458B|   0   116k|   0  15.0 |1823  2570 |0.94 1.30 0.99|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 05 15:52:04 ubuntu dstat.sh[64868]: 05-06 15:52:04|  2   1  96   1   0|5218M  241M  165M 2209M|4892B 1458B|   0   316k|   0  31.0 |1255  1872 |0.94 1.30 0.99|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 05 15:52:05 ubuntu dstat.sh[64868]: 05-06 15:52:05|  3   1  95   0   0|5216M  242M  165M 2209M|4786B 1620B|   0   236k|   0  30.0 |1259  1815 |0.94 1.30 0.99|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 05 15:52:06 ubuntu dstat.sh[64868]: 05-06 15:52:06|  1   0  98   0   0|5212M  246M  165M 2209M|5555B 1458B|   0     0 |   0     0 | 942  1312 |0.94 1.30 0.99|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 05 15:52:07 ubuntu dstat.sh[64868]: 05-06 15:52:07|  1   1  97   0   0|5209M  250M  165M 2209M|4980B 1620B|  32k  500k|2.00  37.0 |1194  1808 |0.86 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:08 ubuntu dstat.sh[64868]: 05-06 15:52:08|  2   1  95   0   0|5206M  253M  165M 2209M|4817B 1458B|   0   156k|   0  25.0 |1483  2180 |0.86 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:09 ubuntu dstat.sh[64868]: 05-06 15:52:09|  2   1  97   1   0|5204M  254M  165M 2209M|4219B 1458B|   0   172k|   0  19.0 |1183  1732 |0.86 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:10 ubuntu dstat.sh[64868]: 05-06 15:52:10|  1   1  97   0   0|5203M  256M  165M 2209M|4740B 1620B|   0    52k|   0  7.00 | 940  1336 |0.86 1.28 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:11 ubuntu dstat.sh[64868]: 05-06 15:52:11|  3   1  94   0   0|5194M  264M  165M 2209M|4777B 1459B|   0   736k|   0  26.0 |1444  1984 |0.86 1.28 0.99|  0   0 3.0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:12 ubuntu dstat.sh[64868]: 05-06 15:52:12|  4   1  94   0   0|5186M  272M  165M 2209M|4332B 1752B|   0    44k|   0  4.00 |1420  1765 |0.79 1.25 0.98|  0   0 3.0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:13 ubuntu dstat.sh[64868]: 05-06 15:52:13|  1   1  96   0   0|5187M  272M  165M 2209M|4992B 1752B|   0   104k|   0  12.0 |1215  1775 |0.79 1.25 0.98|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:14 ubuntu dstat.sh[64868]: 05-06 15:52:14|  1   0  97   0   0|5187M  272M  165M 2209M|4810B 1620B|   0    84k|   0  12.0 | 976  1406 |0.79 1.25 0.98|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 05 15:52:15 ubuntu dstat.sh[64868]: 05-06 15:52:15|  7   4  87   0   0|5186M  272M  165M 2209M|6914B 1714B|   0   568k|   0  53.0 |2678  8333 |0.79 1.25 0.98|  0   0  36|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:16 ubuntu dstat.sh[64868]: 05-06 15:52:16|  1   1  97   0   0|5186M  272M  165M 2209M|6019B 1620B|   0   192k|   0  18.0 |1083  1610 |0.79 1.25 0.98|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:17 ubuntu dstat.sh[64868]: 05-06 15:52:17|  1   0  97   0   0|5186M  272M  165M 2209M|5399B 1620B|   0   192k|   0  11.0 | 960  1374 |0.73 1.23 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:18 ubuntu dstat.sh[64868]: 05-06 15:52:18|  1   1  96   0   0|5186M  272M  165M 2209M|5102B 1454B|   0   160k|   0  24.9 |1365  2024 |0.73 1.23 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:19 ubuntu dstat.sh[64868]: 05-06 15:52:19|  2   1  97   0   0|5186M  272M  165M 2209M|4997B 1625B|   0    96k|   0  15.1 |1112  1608 |0.73 1.23 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:20 ubuntu dstat.sh[64868]: 05-06 15:52:20|  0   0  98   0   0|5186M  272M  165M 2209M|5040B 1620B|   0     0 |   0     0 | 875  1278 |0.73 1.23 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:21 ubuntu dstat.sh[64868]: 05-06 15:52:21|  1   1  97   0   0|5186M  272M  165M 2209M|4937B 1620B|   0   320k|   0  18.0 | 981  1400 |0.73 1.23 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:22 ubuntu dstat.sh[64868]: 05-06 15:52:22|  1   1  97   0   0|5186M  272M  165M 2209M|4639B 1458B|   0  1192k|   0   235 |1221  1505 |0.67 1.21 0.97|  0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:23 ubuntu dstat.sh[64868]: 05-06 15:52:23|  1   0  97   0   0|5186M  272M  165M 2209M|4638B 1458B|   0     0 |   0     0 | 914  1287 |0.67 1.21 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:24 ubuntu dstat.sh[64868]: 05-06 15:52:24|  7   2  90   0   0|5186M  272M  165M 2209M|4158B 1458B|4096B  516k|1.00  50.0 |2397  3508 |0.67 1.21 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 05 15:52:25 ubuntu dstat.sh[64868]: 05-06 15:52:25| 37   7  55   0   0|4953M  505M  165M 2209M|4713B 1534B| 532k  164k|35.0  19.0 |3872  3046 |0.67 1.21 0.97|1.0   0  71|   0     0 |           | 18  283    0   29    0
Jun 05 15:52:26 ubuntu dstat.sh[64868]: 05-06 15:52:26| 21   6  72   0   0|4917M  541M  165M 2209M|4819B 1973B|  80k 4098B|7.00  1.00 |2355  1993 |0.67 1.21 0.97|1.0   0 9.0|   0     0 |           | 18  283    0   29    0
Jun 05 15:52:27 ubuntu dstat.sh[64868]: 05-06 15:52:27| 24   4  72   0   0|4966M  492M  165M 2209M|3537B 1151B| 164k  357k|21.1  20.1 |2221  1765 |0.70 1.21 0.97|1.0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 05 15:52:28 ubuntu dstat.sh[64868]: 05-06 15:52:28| 22   7  69   0   0|5067M  390M  165M 2211M|4001B 1071B| 179k  873k|14.0  43.9 |3785  6236 |0.70 1.21 0.97|1.0   0  17|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:29 ubuntu dstat.sh[64868]: 05-06 15:52:29| 22   5  72   0   0|5084M  372M  165M 2211M|4579B 1500B|   0   112k|   0  13.0 |2474  2119 |0.70 1.21 0.97|1.0   0 4.0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:30 ubuntu dstat.sh[64868]: 05-06 15:52:30| 13   1  84   0   0|5095M  362M  165M 2211M|4739B 1760B|   0   148k|   0  19.0 |1709  1847 |0.70 1.21 0.97|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:31 ubuntu dstat.sh[64868]: 05-06 15:52:31|  3   2  93   0   0|5095M  361M  165M 2211M|5014B 1458B|   0  3264k|   0   257 |1846  2886 |0.70 1.21 0.97|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:32 ubuntu dstat.sh[64868]: 05-06 15:52:32|  1   0  97   0   0|5093M  363M  165M 2211M|4560B 1620B|   0     0 |   0     0 | 999  1418 |0.64 1.19 0.96|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:33 ubuntu dstat.sh[64868]: 05-06 15:52:33|  2   1  97   0   0|5091M  365M  165M 2211M|5360B 1458B|   0   228k|   0  4.00 | 924  1282 |0.64 1.19 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:34 ubuntu dstat.sh[64868]: 05-06 15:52:34|  1   1  97   0   0|5091M  366M  165M 2211M|5818B 1619B|   0   156k|   0  16.0 |1014  1416 |0.64 1.19 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:35 ubuntu dstat.sh[64868]: 05-06 15:52:35|  1   1  96   1   0|5090M  366M  165M 2211M|5882B 1710B|   0   236k|   0  23.0 |1170  1745 |0.64 1.19 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:36 ubuntu dstat.sh[64868]: 05-06 15:52:36|  1   0  97   0   0|5089M  367M  165M 2211M|4936B 1620B|   0     0 |   0     0 | 946  1363 |0.64 1.19 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:37 ubuntu dstat.sh[64868]: 05-06 15:52:37|  1   1  97   0   0|5088M  369M  165M 2211M|4821B 1627B|   0  4805k|   0   636 |1096  1420 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:38 ubuntu dstat.sh[64868]: 05-06 15:52:38|  1   1  96   0   0|5086M  370M  165M 2211M|4899B 1613B|   0   418k|   0  40.8 |1421  2145 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:39 ubuntu dstat.sh[64868]: 05-06 15:52:39|  2   1  97   0   0|5085M  372M  165M 2211M|4818B 1598B|   0   100k|   0  15.0 |1112  1650 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:40 ubuntu dstat.sh[64868]: 05-06 15:52:40|  2   1  98   1   0|5084M  373M  165M 2211M|4742B 1621B|   0    52k|   0  7.00 | 898  1289 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:41 ubuntu dstat.sh[64868]: 05-06 15:52:41|  1   0  97   0   0|5083M  374M  165M 2211M|4876B 1662B|   0   240k|   0  20.0 | 905  1399 |0.59 1.17 0.96|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:42 ubuntu dstat.sh[64868]: 05-06 15:52:42|  1   1  98   0   0|5083M  374M  165M 2211M|4501B 1620B|   0    32k|   0  4.00 | 869  1280 |0.54 1.15 0.95|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:43 ubuntu dstat.sh[64868]: 05-06 15:52:43|  1   0  98   0   0|5083M  374M  165M 2211M|4571B 1752B|   0     0 |   0     0 | 820  1216 |0.54 1.15 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:44 ubuntu dstat.sh[64868]: 05-06 15:52:44|  1   0  97   0   0|5083M  374M  165M 2211M|4569B 1751B|   0     0 |   0     0 | 921  1288 |0.54 1.15 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:45 ubuntu dstat.sh[64868]: 05-06 15:52:45|  2   1  96   0   0|5083M  374M  165M 2211M|4342B 1549B|   0   440k|   0  43.0 |1448  2195 |0.54 1.15 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:46 ubuntu dstat.sh[64868]: 05-06 15:52:46|  1   1  97   0   0|5083M  374M  165M 2211M|4048B 1014B|   0   116k|   0  17.0 |1030  1589 |0.54 1.15 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:47 ubuntu dstat.sh[64868]: 05-06 15:52:47|  1   0  97   0   0|5083M  374M  165M 2211M|2705B  486B|   0   176k|   0  11.0 | 948  1428 |0.50 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 05 15:52:48 ubuntu dstat.sh[64868]: 05-06 15:52:48|  1   1  96   0   0|5083M  374M  165M 2211M|4499B 1662B|   0   168k|   0  24.0 |1400  2048 |0.50 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   25    0
Jun 05 15:52:49 ubuntu dstat.sh[64868]: 05-06 15:52:49|  2   1  97   0   0|5083M  374M  165M 2211M|4701B 1459B|   0   176k|   0  21.0 |1146  1730 |0.50 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   25    0
Jun 05 15:52:50 ubuntu dstat.sh[64868]: 05-06 15:52:50|  1   0  97   0   0|5083M  374M  165M 2211M|4439B 1620B|   0     0 |   0     0 | 815  1227 |0.50 1.13 0.95|2.0   0   0|   0     0 |           | 18  287    0   25    0
Jun 05 15:52:51 ubuntu dstat.sh[64868]: 05-06 15:52:51|  2   1  97   0   0|5083M  374M  165M 2211M|4535B 1458B|   0   312k|   0  17.0 | 917  1375 |0.50 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   25    0
Jun 05 15:52:52 ubuntu dstat.sh[64868]: 05-06 15:52:52|  1   0  97   0   0|5083M  374M  165M 2211M|3773B 1134B|   0    36k|   0  5.00 | 975  1355 |0.54 1.13 0.95|  0   0 1.0|   0     0 |           | 18  287    0   19    0
Jun 05 15:52:53 ubuntu dstat.sh[64868]: 05-06 15:52:53|  1   1  97   0   0|5083M  374M  165M 2211M|4447B 1405B|   0     0 |   0     0 | 864  1268 |0.54 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 05 15:52:54 ubuntu dstat.sh[64868]: 05-06 15:52:54|  1   0  98   0   0|5083M  374M  165M 2211M|4590B 1511B|   0     0 |   0     0 | 913  1320 |0.54 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 05 15:52:55 ubuntu dstat.sh[64868]: 05-06 15:52:55|  2   1  96   0   0|5083M  374M  165M 2211M|4366B 1748B|   0   280k|   0  30.0 |1316  1864 |0.54 1.13 0.95|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 05 15:52:56 ubuntu dstat.sh[64868]: 05-06 15:52:56| 11  14  74   0   0|5111M  345M  165M 2211M|5093B 1603B|   0    84k|   0  6.01 |4791  4208 |0.54 1.13 0.95|2.0   0 311|   0     0 |           | 18  287    0   11    0
Jun 05 15:52:57 ubuntu dstat.sh[64868]: 05-06 15:52:57| 19   4  76   0   0|5160M  296M  165M 2211M|6588B 3861B|4092B  124k|1.00  7.99 |1939  1532 |0.58 1.12 0.95|2.0   0   0|   0     0 |           | 18  288    0   11    0
Jun 05 15:52:58 ubuntu dstat.sh[64868]: 05-06 15:52:58| 19   4  74   1   0|5158M  298M  165M 2211M|  13k 9208B| 160k 3363k|9.01   379 |4270  5543 |0.58 1.12 0.95|1.0   0   0|   0     0 |           | 18  288    0   13    0
Jun 05 15:52:59 ubuntu dstat.sh[64868]: 05-06 15:52:59| 29   6  63   0   0|5179M  277M  166M 2211M|6121B 2966B|  36k 1104k|3.01   122 |5009  6348 |0.58 1.12 0.95|2.0   0 4.0|   0     0 |           | 18  287    0   14    0
Jun 05 15:53:00 ubuntu dstat.sh[64868]: 05-06 15:53:00| 40   9  50   0   0|5240M  216M  166M 2211M|6241B 3494B| 147k  271k|7.97  19.9 |3382  2399 |0.58 1.12 0.95|2.0   0  27|   0     0 |           | 18  288    0    9    0
Jun 05 15:53:01 ubuntu dstat.sh[64868]: 05-06 15:53:01| 31   6  62   0   0|5269M  186M  166M 2211M|  41k   37k|  64k  245k|4.01  18.1 |3957  3816 |0.58 1.12 0.95|2.0   0  19|   0     0 |           | 18  287    0   19    0
Jun 05 15:53:02 ubuntu dstat.sh[64868]: 05-06 15:53:02|  2   2  93   0   0|5269M  186M  166M 2211M|  10k 3028B|   0   410k|   0  65.8 |1657  1933 |0.53 1.11 0.94|1.0   0  23|   0     0 |           | 18  287    0   19    0
Jun 05 15:53:03 ubuntu dstat.sh[64868]: 05-06 15:53:03|  1   0  98   0   0|5269M  186M  166M 2211M|5020B 1662B|   0   128k|   0  9.00 | 891  1263 |0.53 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   19    0
Jun 05 15:53:04 ubuntu dstat.sh[64868]: 05-06 15:53:04|  1   1  97   0   0|5268M  188M  166M 2211M|4594B 1513B|   0  1345k|   0  84.0 |1044  1583 |0.53 1.11 0.94|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:05 ubuntu dstat.sh[64868]: 05-06 15:53:05|  2   1  95   0   0|5267M  189M  166M 2211M|4979B 1620B|   0   248k|   0  26.0 |1336  1872 |0.53 1.11 0.94|2.0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:06 ubuntu dstat.sh[64868]: 05-06 15:53:06|  3   1  95   0   0|5262M  193M  166M 2212M|5536B 1620B|  32k   40k|2.00  3.00 |1335  1797 |0.53 1.11 0.94|  0   0 2.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:07 ubuntu dstat.sh[64868]: 05-06 15:53:07|  2   1  96   0   0|5252M  203M  166M 2212M|  10k 2943B|   0     0 |   0     0 |1167  1462 |0.49 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:08 ubuntu dstat.sh[64868]: 05-06 15:53:08|  5   2  93   1   0|5246M  209M  166M 2212M|4712B 1512B|   0   432k|   0  44.0 |2000  2802 |0.49 1.09 0.94|  0   0 3.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:09 ubuntu dstat.sh[64868]: 05-06 15:53:09|  5   1  91   1   0|5241M  214M  166M 2212M|4535B 1296B|  16k 2491k|1.00   159 |2127  3064 |0.49 1.09 0.94|  0   0 3.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:10 ubuntu dstat.sh[64868]: 05-06 15:53:10|  3   1  95   0   0|5235M  220M  166M 2212M|3922B 1242B|   0   288k|   0  26.0 |1383  2010 |0.49 1.09 0.94|  0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:11 ubuntu dstat.sh[64868]: 05-06 15:53:11|  2   1  95   0   0|5230M  224M  166M 2212M|4803B 1566B|4096B  468k|1.00  38.0 |1238  1950 |0.49 1.09 0.94|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:12 ubuntu dstat.sh[64868]: 05-06 15:53:12|  1   1  97   0   0|5226M  229M  166M 2212M|3751B 1512B|   0   872k|   0  47.0 |1042  1499 |0.45 1.07 0.93|  0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:13 ubuntu dstat.sh[64868]: 05-06 15:53:13|  2   0  97   0   0|5203M  252M  166M 2212M|4128B 1567B|   0  2357k|   0   407 |1040  1423 |0.45 1.07 0.93|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:14 ubuntu dstat.sh[64868]: 05-06 15:53:14|  1   1  97   0   0|5198M  256M  166M 2212M|4724B 1644B|   0    40k|   0  6.00 | 971  1382 |0.45 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:15 ubuntu dstat.sh[64868]: 05-06 15:53:15|  7   3  87   0   0|5183M  272M  166M 2212M|5010B 1551B|   0   436k|   0  43.0 |2683  7789 |0.45 1.07 0.93|  0   0  36|   0     0 |           | 18  287    0   19    0
Jun 05 15:53:16 ubuntu dstat.sh[64868]: 05-06 15:53:16|  1   1  97   0   0|5177M  278M  166M 2212M|6353B 1564B|   0   116k|   0  15.0 |1152  1675 |0.45 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:17 ubuntu dstat.sh[64868]: 05-06 15:53:17|  1   1  97   0   0|5177M  278M  166M 2212M|5387B 1581B|   0   176k|   0  11.0 | 946  1381 |0.49 1.07 0.93|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:18 ubuntu dstat.sh[64868]: 05-06 15:53:18|  2   0  95   0   0|5177M  278M  166M 2212M|4979B 1452B|   0   211k|   0  32.9 |1500  2230 |0.49 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:19 ubuntu dstat.sh[64868]: 05-06 15:53:19|  2   1  96   0   0|5177M  278M  166M 2212M|4878B 1626B|   0   281k|   0  36.1 |1435  2138 |0.49 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:20 ubuntu dstat.sh[64868]: 05-06 15:53:20|  1   0  97   0   0|5177M  278M  166M 2212M|4740B 1620B|   0   104k|   0  7.00 | 938  1363 |0.49 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:21 ubuntu dstat.sh[64868]: 05-06 15:53:21|  2   1  97   0   0|5177M  278M  166M 2212M|4949B 1621B|   0   468k|   0  31.0 | 921  1368 |0.49 1.07 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:22 ubuntu dstat.sh[64868]: 05-06 15:53:22|  1   1  98   0   0|5177M  278M  166M 2212M|4652B 1686B|   0    52k|   0  6.00 | 852  1287 |0.45 1.05 0.93|  0   0 1.0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:23 ubuntu dstat.sh[64868]: 05-06 15:53:23|  1   0  97   0   0|5177M  278M  166M 2212M|4347B 1620B|   0     0 |   0     0 | 861  1286 |0.45 1.05 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:24 ubuntu dstat.sh[64868]: 05-06 15:53:24|  1   0  98   0   0|5177M  278M  166M 2212M|4646B 1620B|   0     0 |   0     0 | 957  1342 |0.45 1.05 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:25 ubuntu dstat.sh[64868]: 05-06 15:53:25|  1   1  96   0   0|5177M  278M  166M 2212M|4126B 1566B|   0   244k|   0  27.0 |1228  1809 |0.45 1.05 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
Jun 05 15:53:26 ubuntu dstat.sh[64868]: 05-06 15:53:26|  1   0  98   0   0|5177M  278M  166M 2212M|4739B 1652B|   0    48k|   0  6.00 | 945  1401 |0.45 1.05 0.93|  0   0   0|   0     0 |           | 18  287    0   18    0
