Jun 12 10:08:19 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 12 10:08:19 ubuntu dstat.sh[65096]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 12 10:08:19 ubuntu dstat.sh[65096]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 12 10:11:44 ubuntu dstat.sh[65096]: 12-06 10:11:44| 28   9  47  14   0|1465M  616M  179M 5465M|  12k 9033B|   0    52M|   0  4245 |  18k   35k|1.78 1.57 0.88|2.0   0  75|   0     0 |           | 11   36    0   11    0
Jun 12 10:11:45 ubuntu dstat.sh[65096]: 12-06 10:11:45| 36   9  41  12   0|1533M  546M  179M 5469M|4383B 1456B|   0    53M|   0  4241 |  16k   32k|1.78 1.57 0.88|3.0   0  96|   0     0 |           | 11   36    0   11    0
Jun 12 10:11:46 ubuntu dstat.sh[65096]: 12-06 10:11:46| 31   7  48  12   0|1550M  527M  179M 5471M|  13k 9809B|   0    35M|   0  3283 |  16k   29k|1.78 1.57 0.88|3.0 1.0  42|   0     0 |           | 11   37    0   11    0
Jun 12 10:11:47 ubuntu dstat.sh[65096]: 12-06 10:11:47| 28   8  48  13   0|1556M  526M  179M 5465M|  16k   12k|   0    50M|   0  4267 |  19k   38k|1.80 1.57 0.88|2.0 1.0 6.0|   0     0 |           | 11   37    0   11    0
Jun 12 10:11:48 ubuntu dstat.sh[65096]: 12-06 10:11:48| 35  11  41  11   0|1500M  580M  179M 5467M|5415B 2487B|   0    42M|   0  3307 |  14k   26k|1.80 1.57 0.88|3.0   0  94|   0     0 |           | 11   34    0   13    0
Jun 12 10:11:49 ubuntu dstat.sh[65096]: 12-06 10:11:49| 35  14  50   1   0|1436M  645M  179M 5467M|  10k 6560B|   0    15M|   0   814 |6144  7123 |1.80 1.57 0.88|3.0   0 191|   0     0 |           | 11   33    0   13    0
Jun 12 10:11:50 ubuntu dstat.sh[65096]: 12-06 10:11:50| 20   6  73   0   0|1377M  702M  179M 5467M|9687B 5368B|   0  2873k|   0   238 |3774  3896 |1.80 1.57 0.88|2.0   0  56|   0     0 |           | 11   32    0   14    0
Jun 12 10:11:51 ubuntu dstat.sh[65096]: 12-06 10:11:51| 22   4  73   0   0|1441M  638M  179M 5467M|5540B 1562B|   0   866k|   0  45.9 |1936  1563 |1.80 1.57 0.88|2.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 12 10:11:52 ubuntu dstat.sh[65096]: 12-06 10:11:52| 16   3  80   0   0|1453M  627M  179M 5467M|  12k 8332B|   0   668k|   0  47.0 |2532  2760 |1.73 1.56 0.89|3.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 12 10:11:53 ubuntu dstat.sh[65096]: 12-06 10:11:53| 20   7  72   1   0|1456M  624M  179M 5467M|4850B 1619B|   0  3623k|   0   214 |2820  2639 |1.73 1.56 0.89|1.0   0  60|   0     0 |           | 11   32    0   15    0
Jun 12 10:11:54 ubuntu dstat.sh[65096]: 12-06 10:11:54| 19   3  78   0   0|1478M  602M  179M 5467M|  10k 7173B|   0    32k|   0  4.00 |2021  1658 |1.73 1.56 0.89|3.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 12 10:11:55 ubuntu dstat.sh[65096]: 12-06 10:11:55| 18   6  75   0   0|1436M  643M  179M 5468M|9529B 5841B|   0  4096B|   0  1.00 |3642  3887 |1.73 1.56 0.89|2.0   0  43|   0     0 |           | 11   32    0   16    0
Jun 12 10:11:56 ubuntu dstat.sh[65096]: 12-06 10:11:56| 23   3  73   0   0|1445M  635M  179M 5468M|5977B 2218B|   0   100k|   0  8.99 |1863  1382 |1.73 1.56 0.89|1.0   0   0|   0     0 |           | 11   33    0   16    0
Jun 12 10:11:57 ubuntu dstat.sh[65096]: 12-06 10:11:57| 15   2  81   0   0|1443M  636M  179M 5468M|  14k   11k|   0   108k|   0  8.00 |2787  3339 |1.67 1.56 0.89|1.0   0   0|   0     0 |           | 11   33    0   16    0
Jun 12 10:11:58 ubuntu dstat.sh[65096]: 12-06 10:11:58| 14  13  71   0   0|1368M  712M  179M 5468M|6645B 2572B|   0   188k|   0  21.0 |4384  3513 |1.67 1.56 0.89|2.0   0 189|   0     0 |           | 11   32    0   17    0
Jun 12 10:11:59 ubuntu dstat.sh[65096]: 12-06 10:11:59|  9  24  65   0   0|1355M  724M  179M 5468M|4479B 1566B|   0   164k|   0  11.0 |5891  4323 |1.67 1.56 0.89|3.0   0 446|   0     0 |           | 11   34    0   17    0
Jun 12 10:12:00 ubuntu dstat.sh[65096]: 12-06 10:12:00| 56  16  26   0   0|1499M  580M  179M 5468M|5134B 1512B|   0  1524k|   0   115 |4996  3486 |1.67 1.56 0.89|4.0   0 166|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:01 ubuntu dstat.sh[65096]: 12-06 10:12:01| 65  11  24   0   0|1676M  400M  179M 5471M|5265B 1613B|   0  1669k|   0  49.8 |3823  1538 |1.67 1.56 0.89|4.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:02 ubuntu dstat.sh[65096]: 12-06 10:12:02| 65   9  25   1   0|1780M  293M  179M 5474M|4384B 1181B|   0  8511k|   0   359 |4815  3326 |1.78 1.58 0.90|4.0 1.0 9.0|   0     0 |           | 11   38    0   23    0
Jun 12 10:12:03 ubuntu dstat.sh[65096]: 12-06 10:12:03| 28   9  45  15   0|1777M  283M  179M 5485M|4800B 1405B|   0    71M|   0  5279 |  21k   41k|1.78 1.58 0.90|5.0 1.0 219|   0     0 |           | 11   38    0   23    0
Jun 12 10:12:04 ubuntu dstat.sh[65096]: 12-06 10:12:04| 25   9  46  16   0|1773M  278M  179M 5494M|5240B 1458B|   0    94M|   0  6908 |  25k   50k|1.78 1.58 0.90|2.0   0 207|   0     0 |           | 11   38    0   23    0
Jun 12 10:12:05 ubuntu dstat.sh[65096]: 12-06 10:12:05| 35  10  38  14   0|1653M  390M  179M 5502M|5088B 1619B|   0    90M|   0  6567 |  22k   44k|1.78 1.58 0.90|2.0   0 162|   0     0 |           | 11   38    0   23    0
Jun 12 10:12:06 ubuntu dstat.sh[65096]: 12-06 10:12:06| 36  14  33  14   0|1689M  343M  179M 5513M|5700B 1617B|   0    79M|   0  5740 |  21k   42k|1.78 1.58 0.90|5.0   0 226|   0     0 |           | 11   36    0   23    0
Jun 12 10:12:07 ubuntu dstat.sh[65096]: 12-06 10:12:07| 42  10  32  14   0|1735M  283M  179M 5526M|5105B 1624B|   0    82M|   0  5594 |  18k   39k|1.96 1.62 0.91|4.0   0 9.0|   0     0 |           | 11   36    0   23    0
Jun 12 10:12:08 ubuntu dstat.sh[65096]: 12-06 10:12:08| 45   8  30  14   0|1691M  323M  179M 5530M|5015B 1614B|   0    77M|   0  5790 |  20k   41k|1.96 1.62 0.91|6.0 2.0  83|   0     0 |           | 11   36    0   23    0
Jun 12 10:12:09 ubuntu dstat.sh[65096]: 12-06 10:12:09| 32   8  47  11   0|1698M  314M  179M 5532M|4663B 1626B|   0    44M|   0  3384 |  14k   25k|1.96 1.62 0.91|2.0   0 133|   0     0 |           | 11   34    0   23    0
Jun 12 10:12:10 ubuntu dstat.sh[65096]: 12-06 10:12:10| 21  14  61   2   0|1432M  580M  179M 5532M|4738B 1611B|   0    15M|   0   864 |5725  6842 |1.96 1.62 0.91|2.0   0 248|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:11 ubuntu dstat.sh[65096]: 12-06 10:12:11| 22   5  72   0   0|1462M  549M  179M 5532M|4443B 1459B|   0  1277k|   0  75.0 |2087  1780 |1.96 1.62 0.91|2.0   0 1.0|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:12 ubuntu dstat.sh[65096]: 12-06 10:12:12| 23   4  72   1   0|1502M  509M  179M 5532M|4867B 1622B|   0  4318k|   0   253 |2202  2186 |1.88 1.61 0.92|3.0   0 2.0|   0     0 |           | 11   34    0   23    0
Jun 12 10:12:13 ubuntu dstat.sh[65096]: 12-06 10:12:13| 25   1  73   0   0|1510M  502M  179M 5532M|4653B 1463B|   0   161k|   0  13.0 |2131  1776 |1.88 1.61 0.92|1.0   0   0|   0     0 |           | 11   34    0   23    0
Jun 12 10:12:14 ubuntu dstat.sh[65096]: 12-06 10:12:14| 20   6  73   0   0|1486M  526M  179M 5532M|5361B 1509B|   0    80k|   0  5.99 |2155  1475 |1.88 1.61 0.92|2.0   0  28|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:15 ubuntu dstat.sh[65096]: 12-06 10:12:15| 23   3  73   0   0|1482M  530M  179M 5532M|5084B 1565B|   0   168k|   0  6.00 |1773  1209 |1.88 1.61 0.92|2.0   0   0|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:16 ubuntu dstat.sh[65096]: 12-06 10:12:16| 21   6  72   0   0|1407M  605M  179M 5532M|5520B 1515B|   0   144k|   0  16.0 |2607  1995 |1.88 1.61 0.92|1.0   0  54|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:17 ubuntu dstat.sh[65096]: 12-06 10:12:17| 14  40  44   0   0|1409M  603M  179M 5532M|5090B 1567B|   0   596k|   0  37.0 |7420  6491 |2.05 1.65 0.93|2.0   0 948|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:18 ubuntu dstat.sh[65096]: 12-06 10:12:18|  8  27  63   0   0|1408M  604M  179M 5532M|5083B 1607B|   0   176k|   0  17.0 |5726  4148 |2.05 1.65 0.93|2.0   0 456|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:19 ubuntu dstat.sh[65096]: 12-06 10:12:19|  8  23  68   0   0|1403M  609M  179M 5532M|5012B 1512B|   0   152k|   0  16.0 |5191  3467 |2.05 1.65 0.93|2.0   0 311|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:20 ubuntu dstat.sh[65096]: 12-06 10:12:20|  9  20  70   0   0|1404M  607M  179M 5532M|4740B 1620B|   0     0 |   0     0 |4927  3291 |2.05 1.65 0.93|2.0   0 255|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:21 ubuntu dstat.sh[65096]: 12-06 10:12:21| 10  20  68   0   0|1370M  642M  179M 5532M|5079B 1456B|   0   659k|   0   126 |5164  3433 |2.05 1.65 0.93|2.0   0 261|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:22 ubuntu dstat.sh[65096]: 12-06 10:12:22| 12  21  66   0   0|1385M  627M  179M 5533M|4931B 1624B|   0    40k|   0  7.02 |5701  5209 |1.97 1.64 0.93|1.0   0 265|   0     0 |           | 11   32    0   23    0
Jun 12 10:12:23 ubuntu dstat.sh[65096]: 12-06 10:12:23| 32  17  50   0   0|1423M  589M  179M 5533M|5011B 1611B|   0    80k|   0  3.98 |5789  6381 |1.97 1.64 0.93|2.0   0 190|   0     0 |           | 11   33    0   23    0
Jun 12 10:12:24 ubuntu dstat.sh[65096]: 12-06 10:12:24| 44   7  49   0   0|1542M  469M  179M 5533M|4941B 1624B|   0   196k|   0  3.01 |2754  1268 |1.97 1.64 0.93|4.0   0   0|   0     0 |           | 11   33    0   23    0
Jun 12 10:12:25 ubuntu dstat.sh[65096]: 12-06 10:12:25| 49   6  44   1   0|1594M  417M  179M 5533M|4846B 1516B|4108B  642k|1.00  70.2 |3986  3200 |1.97 1.64 0.93|3.0   0  19|   0     0 |           | 11   49    0   23    0
Jun 12 10:12:26 ubuntu dstat.sh[65096]: 12-06 10:12:26| 31  13  54   0   0|1628M  379M  179M 5537M|5284B 1566B|   0  1188k|   0  87.0 |6844    10k|1.97 1.64 0.93|1.0   0 123|   0     0 |           | 11   48    0   24    0
Jun 12 10:12:27 ubuntu dstat.sh[65096]: 12-06 10:12:27| 13  19  67   0   0|1630M  377M  179M 5537M|5025B 1615B|   0  1141k|   0  17.9 |5223  4756 |2.05 1.66 0.94|3.0   0 279|   0     0 |           | 11   48    0   24    0
Jun 12 10:12:28 ubuntu dstat.sh[65096]: 12-06 10:12:28|  9   7  83   0   0|1636M  371M  179M 5537M|4909B 1616B|   0   216k|   0  15.0 |3291  3584 |2.05 1.66 0.94|1.0   0  90|   0     0 |           | 11   48    0   24    0
Jun 12 10:12:29 ubuntu dstat.sh[65096]: 12-06 10:12:29|  1   1  97   0   0|1636M  371M  179M 5537M|3843B 1137B|   0     0 |   0     0 | 827  1062 |2.05 1.66 0.94|1.0   0 4.0|   0     0 |           | 11   48    0   18    0
Jun 12 10:12:30 ubuntu dstat.sh[65096]: 12-06 10:12:30|  1   1  98   0   0|1636M  371M  179M 5537M|2665B  324B|   0   796k|   0  79.0 | 745   948 |2.05 1.66 0.94|1.0   0 3.0|   0     0 |           | 11   48    0   18    0
Jun 12 10:12:31 ubuntu dstat.sh[65096]: 12-06 10:12:31|  0   1  98   0   0|1636M  371M  179M 5537M|6021B 1620B|   0  4133k|   0   311 | 793   956 |2.05 1.66 0.94|1.0   0 1.0|   0     0 |           | 11   48    0   18    0
Jun 12 10:12:32 ubuntu dstat.sh[65096]: 12-06 10:12:32|  4   5  91   0   0|1613M  394M  179M 5537M|5306B 1460B|   0     0 |   0     0 |1915  1877 |1.88 1.63 0.94|1.0   0  58|   0     0 |           | 11   48    0   18    0
Jun 12 10:12:33 ubuntu dstat.sh[65096]: 12-06 10:12:33| 19  16  63   0   0|1605M  402M  179M 5537M|5276B 1619B|   0   108k|   0  3.00 |5682  7893 |1.88 1.63 0.94|2.0   0 279|   0     0 |           | 11   48    0   16    0
Jun 12 10:12:34 ubuntu dstat.sh[65096]: 12-06 10:12:34| 10  19  69   0   0|1619M  388M  179M 5537M|4746B 1622B|   0  4101B|   0  1.00 |4967  3934 |1.88 1.63 0.94|1.0   0 275|   0     0 |           | 12   48    0   16    0
Jun 12 10:12:35 ubuntu dstat.sh[65096]: 12-06 10:12:35| 27  19  52   0   0|1636M  371M  179M 5537M|5158B 1691B|   0  2305k|   0  41.9 |6144  7037 |1.88 1.63 0.94|2.0   0 257|   0     0 |           | 12   64    0   16    0
Jun 12 10:12:36 ubuntu dstat.sh[65096]: 12-06 10:12:36|  8  10  81   0   0|1630M  377M  179M 5537M|5479B 1621B|   0   448k|   0  20.0 |3314  3721 |1.88 1.63 0.94|1.0   0 188|   0     0 |           | 12   64    0   16    0
Jun 12 10:12:37 ubuntu dstat.sh[65096]: 12-06 10:12:37| 10  16  72   0   0|1638M  369M  179M 5537M|5063B 1459B|   0   468k|   0  34.0 |4705  4586 |1.81 1.62 0.94|1.0   0 202|   0     0 |           | 14   64    0   15    0
Jun 12 10:12:38 ubuntu dstat.sh[65096]: 12-06 10:12:38| 15  15  68   0   0|1645M  362M  179M 5537M|4981B 1620B|   0    12k|   0  3.00 |4906  4995 |1.81 1.62 0.94|1.0   0 191|   0     0 |           | 14   66    0   15    0
Jun 12 10:12:39 ubuntu dstat.sh[65096]: 12-06 10:12:39|  7  20  70   0   0|1640M  367M  179M 5537M|4289B 1501B|   0    16k|   0  4.00 |5118  3508 |1.81 1.62 0.94|2.0   0 278|   0     0 |           | 14   66    0   15    0
Jun 12 10:12:40 ubuntu dstat.sh[65096]: 12-06 10:12:40|  8  23  68   0   0|1629M  378M  179M 5537M|4460B 1585B|   0   216k|   0  8.00 |5324  3646 |1.81 1.62 0.94|2.0   0 289|   0     0 |           | 14   66    0   15    0
Jun 12 10:12:41 ubuntu dstat.sh[65096]: 12-06 10:12:41| 25  18  56   0   0|1640M  367M  179M 5537M|5361B 1621B|   0  4099B|   0  1.00 |6367    19k|1.81 1.62 0.94|2.0   0 233|   0     0 |           | 14   66    0   16    0
Jun 12 10:12:42 ubuntu dstat.sh[65096]: 12-06 10:12:42| 29  26  44   0   0|1724M  282M  179M 5537M|4925B 1660B|   0   396k|   0  15.0 |6171  4567 |1.91 1.65 0.95|3.0   0 433|   0     0 |           | 14   66    0   14    0
Jun 12 10:12:43 ubuntu dstat.sh[65096]: 12-06 10:12:43| 29  25  45   0   0|1772M  234M  179M 5538M|4927B 1622B|   0   180k|   0  3.00 |6294  6076 |1.91 1.65 0.95|6.0   0 429|   0     0 |           | 14   66    0   14    0
Jun 12 10:12:44 ubuntu dstat.sh[65096]: 12-06 10:12:44| 27  27  44   0   0|1792M  213M  179M 5539M|4793B 1618B|   0    64k|   0  13.0 |6718  6484 |1.91 1.65 0.95|3.0   0 467|   0     0 |           | 14   70    0   16    0
Jun 12 10:12:45 ubuntu dstat.sh[65096]: 12-06 10:12:45| 39  20  40   0   0|1851M  154M  179M 5539M|4662B 1703B|   0    16k|   0  3.98 |5960  7919 |1.91 1.65 0.95|3.0   0 289|   0     0 |           | 14   70    0   16    0
Jun 12 10:12:46 ubuntu dstat.sh[65096]: 12-06 10:12:46| 53  26  20   0   0|1956M  186M  171M 5413M|5149B 1462B|  28k   12k|7.02  3.01 |5416  4712 |1.91 1.65 0.95|4.0   0 390|   0     0 |           | 14   70    0   16    0
Jun 12 10:12:47 ubuntu dstat.sh[65096]: 12-06 10:12:47| 58  24  18   0   0|2043M  148M  170M 5366M|4689B 1623B| 196k 1835k|4.01  14.0 |5789  8354 |2.16 1.70 0.97|6.0   0 327|   0     0 |           | 14   70    0   16    0
Jun 12 10:12:48 ubuntu dstat.sh[65096]: 12-06 10:12:48| 69  25   5   0   0|2150M  138M  170M 5272M|4397B 1458B| 500k 1012k|24.0  58.0 |5325  4926 |2.16 1.70 0.97|5.0   0 458|   0     0 |           | 14   70    0   16    0
Jun 12 10:12:49 ubuntu dstat.sh[65096]: 12-06 10:12:49| 77  21   2   0   0|2301M  143M  170M 5119M|5441B 1614B| 717k 1965k|76.7  40.9 |7102  8264 |2.16 1.70 0.97|4.0   0 267|   0     0 |           | 14   74    0   16    0
Jun 12 10:12:50 ubuntu dstat.sh[65096]: 12-06 10:12:50| 63  29   5   3   0|2396M  160M  169M 5010M|5322B 1465B| 555k   33M|15.1  2220 |  13k   24k|2.16 1.70 0.97|6.0   0 393|   0     0 |           | 14   76    0   14    0
Jun 12 10:12:51 ubuntu dstat.sh[65096]: 12-06 10:12:51| 69  25   3   1   0|2493M  206M  170M 4870M|5705B 1619B| 412k   15M|22.0  1292 |  12k   24k|2.16 1.70 0.97|6.0   0 332|   0     0 |           | 14   78    0   16    0
Jun 12 10:12:52 ubuntu dstat.sh[65096]: 12-06 10:12:52| 74  23   2   0   0|2632M  137M  170M 4802M|4935B 1457B| 452k 9850k|9.99   601 |7875    16k|2.38 1.76 0.99|3.0 1.0 306|   0     0 |           | 14   89    0   23    0
Jun 12 10:12:53 ubuntu dstat.sh[65096]: 12-06 10:12:53| 55  25  19   1   0|2707M  128M  170M 4736M|5104B 1621B|8199B 1189k|2.00  75.1 |8082    11k|2.38 1.76 0.99|3.0   0 541|   0     0 |           | 14   91    0   27    0
Jun 12 10:12:54 ubuntu dstat.sh[65096]: 12-06 10:12:54| 38  20  41   0   0|2758M  145M  170M 4670M|4807B 1455B|   0  1552k|   0  57.9 |5720  7622 |2.38 1.76 0.99|2.0   0 257|   0     0 |           | 14   93    0   26    0
Jun 12 10:12:55 ubuntu dstat.sh[65096]: 12-06 10:12:55| 61  16  23   0   0|2905M  132M  170M 4540M|5343B 1711B|3050k 1045k|35.0  50.0 |5822  8571 |2.38 1.76 0.99|3.0   0 137|   0     0 |           | 14   96    0   29    0
Jun 12 10:12:56 ubuntu dstat.sh[65096]: 12-06 10:12:56| 31  12  55   1   0|2954M  146M  170M 4477M|5504B 1554B| 112k 5453k|8.01   287 |5014  4816 |2.38 1.76 0.99|1.0   0 120|   0     0 |           | 14   99    0   30    0
Jun 12 10:12:57 ubuntu dstat.sh[65096]: 12-06 10:12:57|  7  20  70   0   0|2964M  137M  170M 4477M|5272B 1617B|   0   783k|   0  44.9 |5065  3592 |2.43 1.78 1.01|2.0   0 268|   0     0 |           | 14   99    0   30    0
Jun 12 10:12:58 ubuntu dstat.sh[65096]: 12-06 10:12:58|  7  20  70   0   0|2968M  133M  170M 4477M|5396B 1619B|4093B   72k|1.00  7.00 |5179  3746 |2.43 1.78 1.01|3.0   0 282|   0     0 |           | 14   99    0   28    0
Jun 12 10:12:59 ubuntu dstat.sh[65096]: 12-06 10:12:59|  8  21  70   0   0|2962M  139M  170M 4477M|4694B 1625B|   0   112k|   0  10.0 |5173  3613 |2.43 1.78 1.01|1.0   0 285|   0     0 |           | 14   99    0   28    0
Jun 12 10:13:00 ubuntu dstat.sh[65096]: 12-06 10:13:00| 20   6  72   0   0|3025M  142M  170M 4413M|5162B 1618B|4090B  431k|1.00  2.00 |2190  1516 |2.43 1.78 1.01|2.0   0  38|   0     0 |           | 14   99    0   28    0
Jun 12 10:13:01 ubuntu dstat.sh[65096]: 12-06 10:13:01| 20   4  76   0   0|3046M  120M  170M 4413M|  12k 8067B|  40k 1881k|4.00  25.0 |2771  2837 |2.43 1.78 1.01|1.0   0 1.0|   0     0 |           | 14  104    0   28    0
Jun 12 10:13:02 ubuntu dstat.sh[65096]: 12-06 10:13:02| 20   6  74   0   0|2983M  184M  170M 4413M|  22k   18k|   0   271k|   0  11.0 |2474  1681 |2.32 1.76 1.00|2.0   0  63|   0     0 |           | 14  103    0   23    0
Jun 12 10:13:03 ubuntu dstat.sh[65096]: 12-06 10:13:03| 24   4  71   0   0|3048M  118M  170M 4413M|6826B 3584B|4094B 2755k|1.00  22.0 |2071  1462 |2.32 1.76 1.00|  0   0 2.0|   0     0 |           | 14  108    0   23    0
Jun 12 10:13:04 ubuntu dstat.sh[65096]: 12-06 10:13:04| 20   3  76   0   0|3050M  183M  170M 4349M|  10k 6037B|  16k  428k|4.00  46.0 |2786  3019 |2.32 1.76 1.00|1.0   0 2.0|   0     0 |           | 14  114    0   23    0
Jun 12 10:13:05 ubuntu dstat.sh[65096]: 12-06 10:13:05| 28   5  63   1   0|3071M  161M  170M 4350M|5640B 1710B| 416k 1488k|16.0   193 |5091  6795 |2.32 1.76 1.00|3.0   0 6.0|   0     0 |           | 14  119    0   23    0
Jun 12 10:13:06 ubuntu dstat.sh[65096]: 12-06 10:13:06| 37  10  52   1   0|3070M  226M  170M 4287M|5586B 1676B|8216B 3679k|2.01   430 |6119  7284 |2.32 1.76 1.00|1.0   0  64|   0     0 |           | 14  124    0   25    0
Jun 12 10:13:07 ubuntu dstat.sh[65096]: 12-06 10:13:07| 20   7  72   0   0|3141M  156M  170M 4287M|4086B 1021B|   0  1632k|   0   102 |2583  2215 |2.21 1.75 1.00|2.0   0  51|   0     0 |           | 14  124    0   25    0
Jun 12 10:13:08 ubuntu dstat.sh[65096]: 12-06 10:13:08| 19   4  77   0   0|3161M  135M  170M 4287M|  11k 8065B|  64k  406k|4.02  31.1 |2419  2479 |2.21 1.75 1.00|2.0   0 1.0|   0     0 |           | 14  125    0   25    0
Jun 12 10:13:09 ubuntu dstat.sh[65096]: 12-06 10:13:09| 22   5  71   1   0|3171M  125M  170M 4287M|6239B 3485B|   0  1001k|   0   109 |4440  5928 |2.21 1.75 1.00|3.0   0 4.0|   0     0 |           | 14  125    0   25    0
Jun 12 10:13:10 ubuntu dstat.sh[65096]: 12-06 10:13:10| 40  12  47   0   0|3200M  160M  170M 4225M|5239B 2763B|   0   749k|   0  66.1 |4040  2983 |2.21 1.75 1.00|3.0   0  97|   0     0 |           | 14  126    0   26    0
Jun 12 10:13:11 ubuntu dstat.sh[65096]: 12-06 10:13:11| 40   7  52   0   0|3262M  161M  170M 4164M|  10k 7227B|  12k  684k|3.00  26.0 |2966  1766 |2.21 1.75 1.00|2.0   0   0|   0     0 |           | 14  127    0   26    0
Jun 12 10:13:12 ubuntu dstat.sh[65096]: 12-06 10:13:12| 21   6  71   0   0|3230M  193M  170M 4164M|  22k   19k|8191B 1904k|2.00   101 |2877  2509 |2.12 1.74 1.00|3.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 12 10:13:13 ubuntu dstat.sh[65096]: 12-06 10:13:13| 19   2  78   0   0|3270M  153M  170M 4164M|  10k 7111B|   0   144k|   0  12.0 |1731  1372 |2.12 1.74 1.00|2.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 12 10:13:14 ubuntu dstat.sh[65096]: 12-06 10:13:14| 20   5  74   0   0|3259M  164M  170M 4164M|  22k   18k|   0     0 |   0     0 |2443  1770 |2.12 1.74 1.00|2.0   0  51|   0     0 |           | 14  126    0   28    0
Jun 12 10:13:15 ubuntu dstat.sh[65096]: 12-06 10:13:15| 24   4  70   0   0|3312M  161M  170M 4114M|6998B 3580B|4090B   48k|1.00  3.00 |2823  2187 |2.12 1.74 1.00|1.0   0 5.0|   0     0 |           | 14  129    0   29    0
Jun 12 10:13:16 ubuntu dstat.sh[65096]: 12-06 10:13:16| 23   3  71   1   0|3318M  155M  170M 4114M|  12k 7251B|8166B  949k|1.99   118 |4356  5764 |2.12 1.74 1.00|2.0   0 3.0|   0     0 |           | 14  128    0   30    0
Jun 12 10:13:17 ubuntu dstat.sh[65096]: 12-06 10:13:17| 20   8  72   1   0|3303M  169M  170M 4114M|5468B 1622B|   0  3321k|   0   202 |3013  2751 |2.03 1.73 1.00|3.0   0  82|   0     0 |           | 14  128    0   30    0
Jun 12 10:13:18 ubuntu dstat.sh[65096]: 12-06 10:13:18| 18   3  79   0   0|3318M  155M  170M 4114M|  28k   24k|   0  7203k|   0   576 |2253  1601 |2.03 1.73 1.00|2.0   0   0|   0     0 |           | 14  128    0   30    1
Jun 12 10:13:19 ubuntu dstat.sh[65096]: 12-06 10:13:19| 21   6  73   0   0|3350M  123M  170M 4114M|5409B 1685B|   0   812k|   0  41.0 |2435  1826 |2.03 1.73 1.00|1.0   0  56|   0     0 |           | 14  128    0   31    0
Jun 12 10:13:20 ubuntu dstat.sh[65096]: 12-06 10:13:20| 20   3  77   0   0|3353M  151M  170M 4084M|  10k 7839B|8191B  384k|2.00  20.0 |1875  1501 |2.03 1.73 1.00|1.0   0   0|   0     0 |           | 14  129    0   31    0
Jun 12 10:13:21 ubuntu dstat.sh[65096]: 12-06 10:13:21| 24   4  69   2   0|3351M  152M  170M 4084M|6076B 1999B|4097B 3557k|1.00   369 |6042  9334 |2.03 1.73 1.00|3.0   0 1.0|   0     0 |           | 14  130    0   31    0
Jun 12 10:13:22 ubuntu dstat.sh[65096]: 12-06 10:13:22| 22   7  70   0   0|3299M  204M  170M 4084M|5788B 2814B|   0  1242k|   0   109 |4405  5464 |1.94 1.71 1.00|2.0   0  53|   0     0 |           | 14  129    0   33    0
Jun 12 10:13:23 ubuntu dstat.sh[65096]: 12-06 10:13:23| 19   3  77   0   0|3343M  160M  170M 4084M|6900B 3950B|   0   552k|   0  41.0 |1952  1728 |1.94 1.71 1.00|1.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 12 10:13:24 ubuntu dstat.sh[65096]: 12-06 10:13:24| 20   2  77   0   0|3339M  164M  170M 4084M|  12k 8894B|   0   496k|   0  29.0 |2130  1785 |1.94 1.71 1.00|2.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 12 10:13:25 ubuntu dstat.sh[65096]: 12-06 10:13:25| 26   7  64   1   0|3340M  164M  170M 4084M|4010B 1350B|   0  1632k|   0   196 |6149  9075 |1.94 1.71 1.00|4.0   0   0|   0     0 |           | 14  130    0   33    0
Jun 12 10:13:26 ubuntu dstat.sh[65096]: 12-06 10:13:26| 32   7  60   0   0|3353M  150M  170M 4084M|5786B 2324B|   0   880k|   0  77.0 |5556  7312 |1.94 1.71 1.00|3.0   0  79|   0     0 |           | 14  133    0   34    0
