Jun 02 16:06:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 02 16:06:46 ubuntu dstat.sh[64760]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 02 16:06:46 ubuntu dstat.sh[64760]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 02 16:16:12 ubuntu dstat.sh[64760]: 02-06 16:16:12|  2   1  97   0   0|5322M  278M  151M 2077M|4790B 1515B|   0   493k|   0  9.02 | 996  1299 |0.67 1.13 0.92|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:13 ubuntu dstat.sh[64760]: 02-06 16:16:13|  1   0  97   0   0|5322M  278M  151M 2077M|4585B 1457B|   0     0 |   0     0 | 968  1279 |0.67 1.13 0.92|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:14 ubuntu dstat.sh[64760]: 02-06 16:16:14|  2   1  95   0   0|5322M  278M  151M 2077M|4582B 1459B|   0   360k|   0  36.0 |1465  2070 |0.67 1.13 0.92|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:15 ubuntu dstat.sh[64760]: 02-06 16:16:15|  2   1  96   0   0|5322M  278M  151M 2077M|4966B 1566B|   0   184k|   0  24.0 |1385  1992 |0.67 1.13 0.92|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:16 ubuntu dstat.sh[64760]: 02-06 16:16:16|  1   0  97   0   0|5322M  278M  151M 2077M|5364B 1619B|   0   112k|   0  8.99 | 936  1270 |0.62 1.11 0.91|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:17 ubuntu dstat.sh[64760]: 02-06 16:16:17|  2   1  96   0   0|5322M  278M  151M 2077M|5878B 1712B|   0   100k|   0  12.0 |1161  1416 |0.62 1.11 0.91|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:18 ubuntu dstat.sh[64760]: 02-06 16:16:18|  2   1  96   0   0|5322M  278M  151M 2077M|4687B 1623B|  48k  749k|3.00  62.1 |1362  2042 |0.62 1.11 0.91|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:19 ubuntu dstat.sh[64760]: 02-06 16:16:19|  3   1  93   0   0|5323M  277M  151M 2077M|4897B 1563B|   0   180k|   0  24.0 |1623  2291 |0.62 1.11 0.91|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:20 ubuntu dstat.sh[64760]: 02-06 16:16:20|  3   1  94   0   0|5328M  272M  151M 2077M|4666B 1566B|   0    56k|   0  6.00 |1427  1911 |0.62 1.11 0.91|1.0   0 3.0|   0     0 |           | 18  287    0   30    0
Jun 02 16:16:21 ubuntu dstat.sh[64760]: 02-06 16:16:21|  5   1  93   0   0|5328M  272M  151M 2077M|5426B 1693B|   0   112k|   0  12.0 |1537  1910 |0.57 1.10 0.91|1.0   0 2.0|   0     0 |           | 18  287    0   29    0
Jun 02 16:16:22 ubuntu dstat.sh[64760]: 02-06 16:16:22|  2   1  97   0   0|5328M  272M  151M 2077M|4678B 1619B|   0   112k|   0  9.00 | 983  1288 |0.57 1.10 0.91|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:16:23 ubuntu dstat.sh[64760]: 02-06 16:16:23|  2   1  97   0   0|5328M  272M  151M 2077M|5120B 1819B|   0   108k|   0  8.00 | 907  1193 |0.57 1.10 0.91|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:16:24 ubuntu dstat.sh[64760]: 02-06 16:16:24|  1   0  96   0   0|5328M  272M  151M 2077M|4479B 1627B|   0   435k|   0  39.9 |1097  1471 |0.57 1.10 0.91|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:16:25 ubuntu dstat.sh[64760]: 02-06 16:16:25|  2   1  96   0   0|5328M  272M  151M 2077M|5174B 1624B|   0   297k|   0  28.1 |1239  1713 |0.57 1.10 0.91|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:26 ubuntu dstat.sh[64760]: 02-06 16:16:26|  1   0  98   0   0|5327M  272M  151M 2077M|5569B 1512B|   0  4096B|   0  1.00 | 904  1249 |0.52 1.08 0.90|2.0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:27 ubuntu dstat.sh[64760]: 02-06 16:16:27|  2   1  96   0   0|5327M  273M  151M 2077M|5503B 1565B|   0    96k|   0  9.99 |1046  1380 |0.52 1.08 0.90|1.0   0 1.0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:28 ubuntu dstat.sh[64760]: 02-06 16:16:28|  1   1  96   0   0|5327M  273M  151M 2077M|5730B 1512B|   0   432k|   0  40.0 |1260  1957 |0.52 1.08 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:29 ubuntu dstat.sh[64760]: 02-06 16:16:29|  3   0  95   0   0|5327M  273M  151M 2077M|4184B 1565B|   0   336k|   0  47.0 |1682  2580 |0.52 1.08 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:30 ubuntu dstat.sh[64760]: 02-06 16:16:30|  2   1  97   0   0|5327M  273M  151M 2077M|4293B 1512B|   0   248k|   0  22.0 |1099  1615 |0.52 1.08 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:31 ubuntu dstat.sh[64760]: 02-06 16:16:31|  7   3  89   0   0|5325M  274M  151M 2077M|4717B 1459B|   0   152k|   0  13.0 |2230  7218 |0.48 1.06 0.90|1.0   0  36|   0     0 |           | 18  287    0   28    0
Jun 02 16:16:32 ubuntu dstat.sh[64760]: 02-06 16:16:32|  1   1  98   0   0|5326M  274M  151M 2077M|4792B 1568B|   0   108k|   0  8.01 | 975  1282 |0.48 1.06 0.90|1.0   0   0|   0     0 |           | 18  287    0   28    0
Jun 02 16:16:33 ubuntu dstat.sh[64760]: 02-06 16:16:33|  1   1  97   0   0|5326M  274M  151M 2077M|5072B 1512B|   0   308k|   0  23.0 | 870  1258 |0.48 1.06 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:34 ubuntu dstat.sh[64760]: 02-06 16:16:34|  1   1  97   0   0|5326M  274M  151M 2077M|4323B 1404B|   0  8190B|   0  2.00 | 891  1199 |0.48 1.06 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:35 ubuntu dstat.sh[64760]: 02-06 16:16:35|  2   1  95   0   0|5319M  280M  151M 2077M|4238B 1079B|   0    11M|   0  1180 |1355  1674 |0.48 1.06 0.90|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:36 ubuntu dstat.sh[64760]: 02-06 16:16:36|  1   1  97   0   0|5319M  280M  151M 2077M|4875B 1512B|   0     0 |   0     0 | 943  1257 |0.44 1.04 0.89|1.0   0   0|   0     0 |           | 18  287    0   27    0
Jun 02 16:16:37 ubuntu dstat.sh[64760]: 02-06 16:16:37| 35   8  54   1   0|5111M  487M  151M 2078M|4683B 1802B|1015k  184k|97.9  11.0 |3828  2766 |0.44 1.04 0.89|1.0   0  72|   0     0 |           | 18  283    0   29    0
Jun 02 16:16:38 ubuntu dstat.sh[64760]: 02-06 16:16:38| 29   7  64   0   0|5060M  538M  152M 2079M|5143B 2122B| 746k  674k|52.1  62.2 |3779  4151 |0.44 1.04 0.89|2.0   0 8.0|   0     0 |           | 18  283    0   29    0
Jun 02 16:16:39 ubuntu dstat.sh[64760]: 02-06 16:16:39| 23   4  70   1   0|5111M  486M  152M 2079M|4710B 2185B| 516k  240k|80.0  32.0 |2831  2663 |0.44 1.04 0.89|2.0   0 2.0|   0     0 |           | 18  283    0   29    0
Jun 02 16:16:40 ubuntu dstat.sh[64760]: 02-06 16:16:40| 22   7  69   1   0|5185M  411M  152M 2080M|4611B 1617B| 279k 2451k|36.9   145 |3190  5319 |0.44 1.04 0.89|2.0   0  16|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:41 ubuntu dstat.sh[64760]: 02-06 16:16:41| 23   5  71   0   0|5232M  363M  152M 2080M|4524B 1623B|   0   108k|   0  14.0 |2429  2012 |0.49 1.04 0.89|2.0   0 6.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:42 ubuntu dstat.sh[64760]: 02-06 16:16:42| 15   2  83   0   0|5250M  346M  152M 2080M|4737B 1801B|4094B   12k|1.00  3.00 |1549  1380 |0.49 1.04 0.89|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:43 ubuntu dstat.sh[64760]: 02-06 16:16:43|  1   1  98   0   0|5250M  346M  152M 2080M|4787B 1566B|   0   236k|   0  16.0 | 852  1234 |0.49 1.04 0.89|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:44 ubuntu dstat.sh[64760]: 02-06 16:16:44|  2   0  96   0   0|5249M  346M  152M 2080M|4603B 1565B|   0   324k|   0  27.0 |1168  1763 |0.49 1.04 0.89|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:45 ubuntu dstat.sh[64760]: 02-06 16:16:45|  2   1  96   0   0|5242M  354M  152M 2080M|4741B 1620B|   0   592k|   0  71.0 |1357  1982 |0.49 1.04 0.89|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:46 ubuntu dstat.sh[64760]: 02-06 16:16:46|  1   1  98   0   0|5238M  357M  152M 2080M|4574B 1619B|   0  4093B|   0  1.00 | 904  1233 |0.45 1.02 0.89|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:47 ubuntu dstat.sh[64760]: 02-06 16:16:47|  2   1  97   0   0|5235M  360M  152M 2080M|4728B 1657B|   0     0 |   0     0 | 980  1261 |0.45 1.02 0.89|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:48 ubuntu dstat.sh[64760]: 02-06 16:16:48|  2   1  97   0   0|5232M  363M  152M 2080M|4557B 1520B|   0  2783k|   0   275 |1478  1590 |0.45 1.02 0.89|2.0 1.0 2.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:49 ubuntu dstat.sh[64760]: 02-06 16:16:49|  2   1  95   0   0|5227M  368M  152M 2080M|4592B 1558B|   0  2829k|   0   461 |1661  2172 |0.45 1.02 0.89|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:50 ubuntu dstat.sh[64760]: 02-06 16:16:50|  1   2  96   0   0|5227M  369M  152M 2080M|3856B 1639B|   0     0 |   0     0 |1062  1287 |0.45 1.02 0.89|1.0   0 6.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:51 ubuntu dstat.sh[64760]: 02-06 16:16:51|  1   0  98   0   0|5223M  372M  152M 2080M|4486B 1511B|   0     0 |   0     0 | 793  1174 |0.41 1.01 0.88|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:52 ubuntu dstat.sh[64760]: 02-06 16:16:52|  1   1  97   0   0|5222M  373M  152M 2080M|4604B 1607B|   0   196k|   0  16.0 | 909  1272 |0.41 1.01 0.88|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:53 ubuntu dstat.sh[64760]: 02-06 16:16:53|  1   1  97   0   0|5221M  374M  152M 2080M|4660B 1578B|   0     0 |   0     0 | 916  1233 |0.41 1.01 0.88|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:54 ubuntu dstat.sh[64760]: 02-06 16:16:54|  1   1  97   0   0|5220M  375M  152M 2080M|4722B 1658B|   0    72k|   0  9.01 |1012  1353 |0.41 1.01 0.88|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:55 ubuntu dstat.sh[64760]: 02-06 16:16:55|  2   1  96   0   0|5220M  375M  152M 2080M|4731B 1568B|   0   348k|   0  37.0 |1171  1701 |0.41 1.01 0.88|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:56 ubuntu dstat.sh[64760]: 02-06 16:16:56|  1   1  98   0   0|5220M  375M  152M 2080M|4777B 1459B|   0    32k|   0  4.00 | 862  1212 |0.38 0.99 0.88|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:57 ubuntu dstat.sh[64760]: 02-06 16:16:57|  1   0  96   0   0|5220M  375M  152M 2080M|4952B 1602B|   0   212k|   0  12.0 |1173  1604 |0.38 0.99 0.88|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 02 16:16:58 ubuntu dstat.sh[64760]: 02-06 16:16:58|  2   1  97   0   0|5220M  375M  152M 2080M|5157B 1661B|   0   108k|   0  14.0 |1063  1491 |0.38 0.99 0.88|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:16:59 ubuntu dstat.sh[64760]: 02-06 16:16:59|  2   1  95   0   0|5220M  375M  152M 2080M|4961B 1606B|   0   659k|   0  64.9 |1733  2647 |0.38 0.99 0.88|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:17:00 ubuntu dstat.sh[64760]: 02-06 16:17:00|  1   1  96   0   0|5220M  375M  152M 2080M|4800B 1620B|   0   100k|   0  15.0 |1090  1608 |0.38 0.99 0.88|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:17:01 ubuntu dstat.sh[64760]: 02-06 16:17:01|  1   1  98   0   0|5220M  375M  152M 2080M|5122B 1621B|   0     0 |   0     0 | 879  1213 |0.35 0.97 0.87|2.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 02 16:17:02 ubuntu dstat.sh[64760]: 02-06 16:17:02|  1   1  96   0   0|5221M  374M  152M 2080M|4893B 1512B|4097B   16k|1.00  2.00 |1023  1269 |0.35 0.97 0.87|1.0   0 3.0|   0     0 |           | 18  287    0   24    0
Jun 02 16:17:03 ubuntu dstat.sh[64760]: 02-06 16:17:03|  1   1  98   0   0|5221M  374M  152M 2080M|5223B 1621B|   0     0 |   0     0 | 868  1196 |0.35 0.97 0.87|1.0   0   0|   0     0 |           | 18  287    0   24    0
Jun 02 16:17:04 ubuntu dstat.sh[64760]: 02-06 16:17:04|  1   0  97   0   0|5221M  374M  152M 2080M|5099B 1620B|   0   340k|   0  23.0 | 919  1306 |0.35 0.97 0.87|1.0   0   0|   0     0 |           | 18  287    0   24    0
Jun 02 16:17:05 ubuntu dstat.sh[64760]: 02-06 16:17:05|  2   1  96   0   0|5221M  374M  152M 2080M|4919B 1760B|   0   256k|   0  24.0 |1251  1828 |0.35 0.97 0.87|1.0   0   0|   0     0 |           | 18  287    0   24    0
Jun 02 16:17:06 ubuntu dstat.sh[64760]: 02-06 16:17:06|  1   0  97   0   0|5221M  374M  152M 2080M|5113B 1661B|   0   951k|   0   131 | 896  1277 |0.32 0.95 0.87|1.0   0   0|   0     0 |           | 18  287    0   16    0
Jun 02 16:17:07 ubuntu dstat.sh[64760]: 02-06 16:17:07|  1   1  97   0   0|5221M  374M  152M 2080M|5351B 1713B|   0   104k|   0  10.0 | 981  1326 |0.32 0.95 0.87|2.0   0 1.0|   0     0 |           | 18  287    0   16    0
Jun 02 16:17:08 ubuntu dstat.sh[64760]: 02-06 16:17:08|  7  18  73   0   0|5225M  370M  152M 2080M|6278B 1513B|   0   108k|   0  12.0 |5216  4207 |0.32 0.95 0.87|2.0   0 284|   0     0 |           | 18  287    0   16    0
Jun 02 16:17:09 ubuntu dstat.sh[64760]: 02-06 16:17:09| 22   6  70   0   0|5290M  305M  152M 2080M|5863B 1764B|   0   536k|   0  49.0 |2750  2547 |0.32 0.95 0.87|2.0   0  27|   0     0 |           | 18  287    0   16    0
Jun 02 16:17:10 ubuntu dstat.sh[64760]: 02-06 16:17:10| 16   2  80   0   0|5300M  295M  152M 2080M|  13k   11k|  40k 4086B|9.98  1.00 |2576  2552 |0.32 0.95 0.87|1.0   0   0|   0     0 |           | 18  288    0    7    0
Jun 02 16:17:11 ubuntu dstat.sh[64760]: 02-06 16:17:11| 30   5  62   2   0|5326M  268M  153M 2081M|6777B 3228B| 650k 1811k|38.9   218 |5918  8360 |0.37 0.96 0.87|5.0   0 4.0|   0     0 |           | 18  287    0    8    0
Jun 02 16:17:12 ubuntu dstat.sh[64760]: 02-06 16:17:12| 39   8  51   0   0|5370M  224M  153M 2081M|  10k 7695B| 460k  192k|31.0  11.0 |3368  2395 |0.37 0.96 0.87|2.0   0  27|   0     0 |           | 18  290    0    8    0
Jun 02 16:17:13 ubuntu dstat.sh[64760]: 02-06 16:17:13| 29   7  65   0   0|5369M  224M  153M 2082M|  36k   32k|   0   165k|   0  9.04 |3542  3204 |0.37 0.96 0.87|1.0   0  35|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:14 ubuntu dstat.sh[64760]: 02-06 16:17:14|  1   1  96   0   0|5368M  225M  153M 2082M|4596B 1563B|   0   243k|   0  23.9 |1173  1696 |0.37 0.96 0.87|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:15 ubuntu dstat.sh[64760]: 02-06 16:17:15|  4   1  93   0   0|5368M  226M  153M 2082M|4400B 1500B|   0   196k|   0  25.0 |1642  2184 |0.37 0.96 0.87|3.0   0 2.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:16 ubuntu dstat.sh[64760]: 02-06 16:17:16|  3   1  95   1   0|5366M  227M  153M 2082M|4660B 1460B|  36k 2911k|3.00   224 |1584  2483 |0.34 0.94 0.86|2.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:17 ubuntu dstat.sh[64760]: 02-06 16:17:17|  2   1  96   0   0|5366M  228M  153M 2082M|  10k 2971B|   0     0 |   0     0 |1242  1482 |0.34 0.94 0.86|2.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:18 ubuntu dstat.sh[64760]: 02-06 16:17:18|  4   2  92   0   0|5367M  226M  153M 2082M|4755B 1457B|   0  1923k|   0   109 |1927  2679 |0.34 0.94 0.86|1.0   0 3.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:19 ubuntu dstat.sh[64760]: 02-06 16:17:19|  4   1  93   0   0|5363M  231M  153M 2082M|4513B 1456B|   0   172k|   0  24.0 |1844  2515 |0.34 0.94 0.86|1.0   0 2.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:20 ubuntu dstat.sh[64760]: 02-06 16:17:20|  2   1  96   1   0|5360M  234M  153M 2082M|4687B 1623B|   0   224k|   0  23.0 |1316  1924 |0.34 0.94 0.86|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:21 ubuntu dstat.sh[64760]: 02-06 16:17:21|  2   1  96   0   0|5354M  239M  153M 2082M|4482B 1510B|  32k  204k|1.00  22.0 |1235  1816 |0.32 0.92 0.86|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:22 ubuntu dstat.sh[64760]: 02-06 16:17:22|  1   0  97   0   0|5344M  250M  153M 2082M|4439B 1662B|   0  2412k|   0   405 |1181  1418 |0.32 0.92 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:23 ubuntu dstat.sh[64760]: 02-06 16:17:23|  2   1  96   0   0|5342M  252M  153M 2082M|6702B 2379B|   0   203k|   0  18.0 |1130  1536 |0.32 0.92 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:24 ubuntu dstat.sh[64760]: 02-06 16:17:24|  2   1  96   0   0|5338M  256M  153M 2082M|8021B 2307B|   0   482k|   0  38.2 |1240  1630 |0.32 0.92 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:25 ubuntu dstat.sh[64760]: 02-06 16:17:25|  2   1  96   1   0|5336M  257M  153M 2082M|4627B 1686B|   0   336k|   0  39.0 |1303  1872 |0.32 0.92 0.86|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:26 ubuntu dstat.sh[64760]: 02-06 16:17:26|  1   0  97   0   0|5333M  260M  153M 2082M|5893B 1619B|   0     0 |   0     0 | 963  1328 |0.29 0.91 0.85|2.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:27 ubuntu dstat.sh[64760]: 02-06 16:17:27|  2   1  97   0   0|5332M  261M  153M 2082M|6003B 1621B|   0    92k|   0  11.0 |1166  1518 |0.29 0.91 0.85|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:28 ubuntu dstat.sh[64760]: 02-06 16:17:28|  1   0  97   0   0|5332M  261M  153M 2082M|5264B 1565B|   0    88k|   0  11.0 |1074  1507 |0.29 0.91 0.85|1.0 1.0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:29 ubuntu dstat.sh[64760]: 02-06 16:17:29|  2   1  95   1   0|5332M  261M  153M 2082M|4558B 1619B|   0   744k|   0  74.0 |1808  2839 |0.29 0.91 0.85|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:30 ubuntu dstat.sh[64760]: 02-06 16:17:30|  1   0  96   0   0|5332M  261M  153M 2082M|4289B 1511B|   0    84k|   0  12.0 |1197  1661 |0.29 0.91 0.85|3.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:31 ubuntu dstat.sh[64760]: 02-06 16:17:31|  7   4  87   0   0|5327M  266M  153M 2082M|5220B 1565B|   0   212k|   0  25.0 |2495  4907 |0.27 0.89 0.85|1.0   0  36|   0     0 |           | 18  289    0   19    0
Jun 02 16:17:32 ubuntu dstat.sh[64760]: 02-06 16:17:32|  1   1  97   0   0|5327M  266M  153M 2082M|4966B 1581B|   0   104k|   0  7.01 | 963  1364 |0.27 0.89 0.85|1.0   0   0|   0     0 |           | 18  289    0   19    0
Jun 02 16:17:33 ubuntu dstat.sh[64760]: 02-06 16:17:33|  2   1  98   0   0|5328M  265M  153M 2082M|4534B 1463B|   0   108k|   0  8.03 | 935  1318 |0.27 0.89 0.85|1.0   0   0|   0     0 |           | 18  289    0   19    0
Jun 02 16:17:34 ubuntu dstat.sh[64760]: 02-06 16:17:34|  1   0  97   0   0|5327M  266M  153M 2082M|4842B 1614B|   0   399k|   0  29.9 | 973  1426 |0.27 0.89 0.85|3.0   0   0|   0     0 |           | 18  289    0   19    0
Jun 02 16:17:35 ubuntu dstat.sh[64760]: 02-06 16:17:35|  2   1  95   0   0|5328M  265M  153M 2082M|4554B 1590B|   0   294k|   0  24.9 |1245  1820 |0.27 0.89 0.85|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:36 ubuntu dstat.sh[64760]: 02-06 16:17:36|  1   1  97   0   0|5328M  265M  153M 2082M|5031B 1631B|   0     0 |   0     0 | 967  1354 |0.25 0.88 0.84|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:37 ubuntu dstat.sh[64760]: 02-06 16:17:37|  1   0  97   0   0|5328M  265M  153M 2082M|4506B 1454B|   0  1137k|   0   195 |1021  1423 |0.25 0.88 0.84|1.0   0 1.0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:38 ubuntu dstat.sh[64760]: 02-06 16:17:38|  2   1  96   0   0|5328M  265M  153M 2082M|4796B 1569B|   0    68k|   0  9.02 |1120  1565 |0.25 0.88 0.84|1.0   0   0|   0     0 |           | 18  289    0   18    0
Jun 02 16:17:39 ubuntu dstat.sh[64760]: 02-06 16:17:39|  2   1  94   0   0|5327M  265M  153M 2082M|4655B 1641B|   0   539k|   0  52.9 |1609  2487 |0.25 0.88 0.84|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 02 16:17:40 ubuntu dstat.sh[64760]: 02-06 16:17:40|  2   1  97   0   0|5328M  265M  153M 2082M|5013B 1527B|   0    52k|   0  7.01 |1013  1443 |0.25 0.88 0.84|1.0   0 2.0|   0     0 |           | 18  289    0   16    0
Jun 02 16:17:41 ubuntu dstat.sh[64760]: 02-06 16:17:41|  1   1  97   0   0|5328M  265M  153M 2082M|5133B 1625B|   0  8217B|   0  2.01 | 819  1242 |0.23 0.86 0.84|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 02 16:17:42 ubuntu dstat.sh[64760]: 02-06 16:17:42|  1   1  97   0   0|5328M  265M  153M 2082M|4716B 1612B|   0   203k|   0  14.9 | 864  1299 |0.23 0.86 0.84|1.0   0   0|   0     0 |           | 18  289    0   16    0
Jun 02 16:17:43 ubuntu dstat.sh[64760]: 02-06 16:17:43|  2   1  97   0   0|5328M  265M  153M 2082M|4018B 1571B|   0     0 |   0     0 | 980  1289 |0.23 0.86 0.84|2.0   0 4.0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:44 ubuntu dstat.sh[64760]: 02-06 16:17:44|  2   1  95   0   0|5328M  265M  153M 2082M|4099B 1507B|   0   335k|   0  27.9 |1437  1891 |0.23 0.86 0.84|2.0   0  14|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:45 ubuntu dstat.sh[64760]: 02-06 16:17:45|  3   1  95   0   0|5328M  265M  153M 2082M|4445B 1622B|   0   220k|   0  31.0 |1424  2138 |0.23 0.86 0.84|1.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:46 ubuntu dstat.sh[64760]: 02-06 16:17:46|  1   0  98   0   0|5328M  265M  153M 2082M|4870B 1618B|   0  8180B|   0  2.00 | 925  1341 |0.21 0.85 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:47 ubuntu dstat.sh[64760]: 02-06 16:17:47|  1   1  97   0   0|5328M  265M  153M 2082M|5053B 1624B|   0   160k|   0  30.1 | 943  1325 |0.21 0.85 0.83|1.0   0 1.0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:48 ubuntu dstat.sh[64760]: 02-06 16:17:48|  1   1  97   0   0|5328M  265M  153M 2082M|5526B 1686B|   0   932k|   0   155 |1139  1667 |0.21 0.85 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:49 ubuntu dstat.sh[64760]: 02-06 16:17:49|  2   1  96   0   0|5328M  265M  153M 2082M|4750B 1662B|   0   420k|   0  44.0 |1346  2062 |0.21 0.85 0.83|2.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:50 ubuntu dstat.sh[64760]: 02-06 16:17:50|  2   1  96   0   0|5328M  265M  153M 2082M|4318B 1619B|   0     0 |   0     0 |1055  1401 |0.21 0.85 0.83|1.0   0 6.0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:51 ubuntu dstat.sh[64760]: 02-06 16:17:51|  1   1  97   0   0|5328M  265M  153M 2082M|4652B 1457B|   0     0 |   0     0 | 919  1324 |0.19 0.83 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:52 ubuntu dstat.sh[64760]: 02-06 16:17:52|  1   0  97   0   0|5328M  265M  153M 2082M|5143B 1615B|   0   211k|   0  16.9 | 995  1368 |0.19 0.83 0.83|2.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:53 ubuntu dstat.sh[64760]: 02-06 16:17:53|  1   1  97   0   0|5328M  265M  153M 2082M|4291B 1462B|   0     0 |   0     0 | 892  1253 |0.19 0.83 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
Jun 02 16:17:54 ubuntu dstat.sh[64760]: 02-06 16:17:54|  1   1  97   0   0|5328M  265M  153M 2082M|4150B 1469B|   0    48k|   0  6.00 | 963  1374 |0.19 0.83 0.83|1.0   0   0|   0     0 |           | 18  289    0   14    0
