Jun 10 16:21:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 10 16:21:28 ubuntu dstat.sh[65176]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 10 16:21:28 ubuntu dstat.sh[65176]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 10 16:29:55 ubuntu dstat.sh[65176]: 10-06 16:29:55|  2   1  96   0   0|5174M  190M  176M 2277M| 348k   12k|   0     0 |   0     0 |1440  1441 |0.92 1.31 0.96|  0   0   0|   0     0 |           | 18  307    0   10    0
Jun 10 16:29:56 ubuntu dstat.sh[65176]: 10-06 16:29:56|  3   2  93   0   0|5173M  189M  176M 2278M|1460k   39k|   0   361k|   0  22.0 |2671  2286 |0.92 1.31 0.96|1.0   0   0|   0     0 |           | 18  307    0   10    0
Jun 10 16:29:57 ubuntu dstat.sh[65176]: 10-06 16:29:57|  4   1  94   0   0|5173M  189M  176M 2279M| 463k   13k|8174B 2075k|1.00  4.99 |1659  1889 |0.84 1.29 0.95|  0   0 2.0|   0     0 |           | 18  307    0   10    0
Jun 10 16:29:58 ubuntu dstat.sh[65176]: 10-06 16:29:58|  5   3  91   0   0|5173M  188M  176M 2280M| 890k   21k|4097B  160k|1.00  7.00 |2709  2531 |0.84 1.29 0.95|1.0   0 3.0|   0     0 |           | 18  307    0    8    0
Jun 10 16:29:59 ubuntu dstat.sh[65176]: 10-06 16:29:59|  5   2  92   0   0|5172M  188M  176M 2280M| 448k   11k|  16k 1676k|1.00  26.0 |2196  2484 |0.84 1.29 0.95|  0   0 2.0|   0     0 |           | 18  307    0   10    0
Jun 10 16:30:00 ubuntu dstat.sh[65176]: 10-06 16:30:00|  7   5  87   0   0|5157M  203M  176M 2281M| 557k 9934B| 188k  676k|11.0  13.0 |3089  8680 |0.84 1.29 0.95|  0   0  38|   0     0 |           | 18  307    0   11    0
Jun 10 16:30:01 ubuntu dstat.sh[65176]: 10-06 16:30:01| 10   5  83   1   0|5197M  154M  176M 2289M| 291k 6965B|8575k  780k| 183  25.0 |2517  2338 |0.84 1.29 0.95|1.0   0  27|   0     0 |           | 18  306    0   12    0
Jun 10 16:30:02 ubuntu dstat.sh[65176]: 10-06 16:30:02|  9  16  69   5   0|5203M  126M  177M 2311M|5474B 1624B| 124k   30M|13.0  1533 |8610    12k|0.86 1.29 0.95|  0 1.0 122|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:03 ubuntu dstat.sh[65176]: 10-06 16:30:03| 31  17  49   2   0|5215M  138M  175M 2287M|4481B 1027B| 745k 9939k|13.0   780 |6292  6625 |0.86 1.29 0.95|3.0   0  74|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:04 ubuntu dstat.sh[65176]: 10-06 16:30:04| 38  13  47   1   0|5223M  129M  175M 2288M|4926B 1238B| 546k 1786k|5.98   114 |4752  3989 |0.86 1.29 0.95|1.0   0  44|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:05 ubuntu dstat.sh[65176]: 10-06 16:30:05| 23   9  66   0   0|5206M  145M  175M 2289M|4994B 1240B|   0  2859k|   0   308 |3844  3311 |0.86 1.29 0.95|2.0   0  32|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:06 ubuntu dstat.sh[65176]: 10-06 16:30:06| 24   6  69   1   0|5195M  151M  176M 2294M|5527B 1567B|  64k 1317k|15.0  48.0 |3168  2878 |0.86 1.29 0.95|1.0   0  18|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:07 ubuntu dstat.sh[65176]: 10-06 16:30:07| 19   8  70   1   0|5234M  111M  173M 2298M|4743B 1545B| 103k 5614k|25.8   110 |3561  5196 |0.87 1.28 0.96|2.0   0  19|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:08 ubuntu dstat.sh[65176]: 10-06 16:30:08| 16  13  71   1   0|5242M  147M  167M 2258M|4544B 1583B|4609k  433k|84.9  23.2 |2999  2397 |0.87 1.28 0.96|1.0   0  44|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:09 ubuntu dstat.sh[65176]: 10-06 16:30:09| 20   8  70   0   0|5245M  143M  167M 2258M|4162B 1508B| 367k 2618k|18.0  11.0 |2758  1933 |0.87 1.28 0.96|1.0   0  39|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:10 ubuntu dstat.sh[65176]: 10-06 16:30:10| 18   4  77   0   0|5156M  295M  167M 2196M|3379B 1116B| 315k 8165B|12.0  1.99 |2133  1700 |0.87 1.28 0.96|1.0   0  18|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:11 ubuntu dstat.sh[65176]: 10-06 16:30:11|  2   0  97   0   0|5155M  296M  167M 2196M|4150B 1568B|   0     0 |   0     0 | 868  1188 |0.87 1.28 0.96|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:12 ubuntu dstat.sh[65176]: 10-06 16:30:12|  3   1  94   0   0|5153M  298M  167M 2196M|4231B 1512B|   0   256k|   0  20.0 |1350  2005 |0.80 1.26 0.95|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:13 ubuntu dstat.sh[65176]: 10-06 16:30:13|  1   1  97   0   0|5152M  299M  167M 2196M|4426B 1566B|   0   200k|   0  15.0 | 898  1258 |0.80 1.26 0.95|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:14 ubuntu dstat.sh[65176]: 10-06 16:30:14|  2   1  95   0   0|5151M  300M  167M 2196M|5148B 1567B|   0   120k|   0  16.0 |1249  1788 |0.80 1.26 0.95|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:15 ubuntu dstat.sh[65176]: 10-06 16:30:15|  1   1  97   0   0|5151M  300M  167M 2196M|4560B 1620B|   0   144k|   0  13.0 | 963  1317 |0.80 1.26 0.95|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:16 ubuntu dstat.sh[65176]: 10-06 16:30:16|  1   1  98   0   0|5151M  300M  167M 2196M|5104B 1566B|   0   316k|   0  23.0 | 940  1357 |0.80 1.26 0.95|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:17 ubuntu dstat.sh[65176]: 10-06 16:30:17|  1   1  97   0   0|5151M  300M  167M 2196M|4800B 1620B|   0     0 |   0     0 |1014  1337 |0.73 1.24 0.94|  0   0 1.0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:18 ubuntu dstat.sh[65176]: 10-06 16:30:18|  1   0  98   0   0|5151M  300M  167M 2196M|4861B 1620B|   0     0 |   0     0 | 885  1219 |0.73 1.24 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:19 ubuntu dstat.sh[65176]: 10-06 16:30:19|  3   1  95   0   0|5151M  300M  167M 2196M|4477B 1563B|   0   128k|   0  16.0 |1283  1750 |0.73 1.24 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:20 ubuntu dstat.sh[65176]: 10-06 16:30:20|  2   1  96   0   0|5151M  300M  167M 2196M|4900B 1515B|   0   337k|   0  25.0 |1225  1755 |0.73 1.24 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:21 ubuntu dstat.sh[65176]: 10-06 16:30:21|  1   0  97   0   0|5151M  300M  167M 2196M|4149B 1134B|   0     0 |   0     0 | 852  1271 |0.73 1.24 0.94|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:22 ubuntu dstat.sh[65176]: 10-06 16:30:22|  3   1  95   0   0|5151M  300M  167M 2196M|4547B 1399B|   0   100k|   0  13.0 |1366  1872 |0.68 1.22 0.94|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:23 ubuntu dstat.sh[65176]: 10-06 16:30:23|  1   1  97   0   0|5151M  300M  167M 2196M|4940B 1626B|   0   321k|   0  23.1 | 957  1337 |0.68 1.22 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:24 ubuntu dstat.sh[65176]: 10-06 16:30:24|  1   1  95   0   0|5151M  300M  167M 2196M|4518B 1458B|  32k 5972k|1.00   404 |1607  2503 |0.68 1.22 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:25 ubuntu dstat.sh[65176]: 10-06 16:30:25|  1   1  97   0   0|5151M  300M  167M 2197M|4858B 1619B|   0  8188B|   0  1.00 | 924  1208 |0.68 1.22 0.94|  0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:26 ubuntu dstat.sh[65176]: 10-06 16:30:26|  1   1  97   0   0|5151M  300M  167M 2197M|4078B 1080B|   0   108k|   0  10.0 | 932  1296 |0.68 1.22 0.94|1.0   0   0|   0     0 |           | 18  306    0   11    0
Jun 10 16:30:27 ubuntu dstat.sh[65176]: 10-06 16:30:27|  2   1  97   0   0|5151M  300M  167M 2197M|4510B 1188B|   0     0 |   0     0 |1092  1493 |0.62 1.20 0.93|  0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:28 ubuntu dstat.sh[65176]: 10-06 16:30:28|  1   0  98   0   0|5151M  300M  167M 2197M|4940B 1242B|   0    48k|   0  4.00 | 817  1161 |0.62 1.20 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:29 ubuntu dstat.sh[65176]: 10-06 16:30:29|  1   1  97   0   0|5151M  300M  167M 2197M|5581B 1620B|   0   104k|   0  7.00 |1003  1302 |0.62 1.20 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:30 ubuntu dstat.sh[65176]: 10-06 16:30:30|  2   1  97   0   0|5151M  300M  167M 2197M|4579B 1458B|   0    48k|   0  6.00 |1024  1361 |0.62 1.20 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:31 ubuntu dstat.sh[65176]: 10-06 16:30:31|  1   0  98   0   0|5151M  300M  167M 2197M|4898B 1620B|   0     0 |   0     0 | 861  1225 |0.62 1.20 0.93|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:32 ubuntu dstat.sh[65176]: 10-06 16:30:32|  2   1  97   0   0|5151M  300M  167M 2197M|4559B 1620B|   0    96k|   0  12.0 |1121  1669 |0.57 1.18 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:33 ubuntu dstat.sh[65176]: 10-06 16:30:33|  1   1  97   0   0|5151M  300M  167M 2197M|4980B 1620B|   0   200k|   0  15.0 | 894  1285 |0.57 1.18 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:34 ubuntu dstat.sh[65176]: 10-06 16:30:34|  2   1  97   0   0|5151M  300M  167M 2197M|4979B 1620B|   0  1220k|   0  27.0 |1252  1740 |0.57 1.18 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:35 ubuntu dstat.sh[65176]: 10-06 16:30:35|  1   1  96   0   0|5144M  307M  167M 2197M|4665B 1566B|   0  1360k|   0   249 |1292  1782 |0.57 1.18 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:36 ubuntu dstat.sh[65176]: 10-06 16:30:36|  1   0  97   0   0|5143M  307M  167M 2197M|4422B 1026B|   0     0 |   0     0 | 933  1311 |0.57 1.18 0.93|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:37 ubuntu dstat.sh[65176]: 10-06 16:30:37|  2   2  96   0   0|5143M  307M  167M 2197M|4605B 1513B|   0     0 |   0     0 |1223  1518 |0.53 1.16 0.92|  0   0 7.0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:38 ubuntu dstat.sh[65176]: 10-06 16:30:38|  1   0  97   0   0|5143M  307M  167M 2197M|4648B 1511B|   0   212k|   0  15.0 | 894  1297 |0.53 1.16 0.92|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:39 ubuntu dstat.sh[65176]: 10-06 16:30:39|  1   2  95   1   0|5143M  307M  167M 2197M|4504B 1663B|4098B   62M|1.00   107 |1126  1355 |0.53 1.16 0.92|  0   0   0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:40 ubuntu dstat.sh[65176]: 10-06 16:30:40|  5   3  92   0   0|5152M  299M  167M 2197M|4593B 1512B|4097B 4097B|1.00  1.00 |1267  1418 |0.53 1.16 0.92|1.0   0 5.0|   0     0 |           | 18  306    0    4    0
Jun 10 16:30:41 ubuntu dstat.sh[65176]: 10-06 16:30:41| 11   2  82   3   0|5158M  291M  168M 2199M|  13k 9825B|2328k    0 | 504     0 |2638  3151 |0.53 1.16 0.92|1.0   0 2.0|   0     0 |           | 18  308    0    5    0
Jun 10 16:30:42 ubuntu dstat.sh[65176]: 10-06 16:30:42| 15   4  78   0   0|5147M  300M  168M 2199M|  13k   11k| 144k 1288k|7.00  41.0 |3042  3291 |0.56 1.15 0.92|  0   0 5.0|   0     0 |           | 18  307    0    6    0
Jun 10 16:30:43 ubuntu dstat.sh[65176]: 10-06 16:30:43| 17   4  79   0   0|5144M  303M  168M 2199M|  15k   12k|  64k  244k|4.00  26.0 |2687  2706 |0.56 1.15 0.92|  0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 10 16:30:44 ubuntu dstat.sh[65176]: 10-06 16:30:44| 14   3  81   0   0|5144M  304M  168M 2199M|  14k   10k|  32k  336k|2.00  39.0 |2456  2654 |0.56 1.15 0.92|  0   0 5.0|   0     0 |           | 18  307    0    9    0
Jun 10 16:30:45 ubuntu dstat.sh[65176]: 10-06 16:30:45| 15   4  80   0   0|5164M  283M  168M 2199M|  15k   12k|  16k  296k|1.00  31.0 |2735  2818 |0.56 1.15 0.92|1.0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 10 16:30:46 ubuntu dstat.sh[65176]: 10-06 16:30:46| 14   3  80   0   0|5149M  299M  168M 2199M|  16k   12k|  48k 1974k|2.00   331 |2649  2614 |0.56 1.15 0.92|  0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 10 16:30:47 ubuntu dstat.sh[65176]: 10-06 16:30:47| 43   8  48   0   0|4913M  534M  168M 2199M|7550B 2662B|   0   204k|   0  20.0 |3601  2242 |0.84 1.20 0.94|1.0   0  20|   0     0 |           | 18  290    0   16    0
Jun 10 16:30:48 ubuntu dstat.sh[65176]: 10-06 16:30:48| 70  14  16   0   0|4910M  538M  168M 2199M|6066B 1664B|  80k  156k|14.0  14.0 |4400  2360 |0.84 1.20 0.94|4.0   0 8.0|   0     0 |           | 18  284    0   16    0
Jun 10 16:30:49 ubuntu dstat.sh[65176]: 10-06 16:30:49| 85  15   0   0   0|5033M  414M  168M 2200M|4453B 1625B|  68k 1123k|4.01  73.2 |5200  2924 |0.84 1.20 0.94|5.0   0 3.0|   0     0 |           | 18  280    0   17    0
Jun 10 16:30:50 ubuntu dstat.sh[65176]: 10-06 16:30:50| 83  17   0   1   0|4909M  536M  168M 2202M|4313B 1617B|1813k  619k| 123  46.9 |6046  6977 |0.84 1.20 0.94|6.0   0  11|   0     0 |           | 18  269    0   20    0
Jun 10 16:30:51 ubuntu dstat.sh[65176]: 10-06 16:30:51| 55  11  34   0   0|5058M  386M  168M 2203M|4445B 1615B| 124k  854k|5.98  26.9 |4529  5789 |0.84 1.20 0.94|2.0   0 2.0|   0     0 |           | 18  267    0   24    0
Jun 10 16:30:52 ubuntu dstat.sh[65176]: 10-06 16:30:52| 35   5  57   0   0|5102M  340M  168M 2205M|4695B 1625B| 927k  401k|66.2  41.1 |4710  8466 |0.93 1.21 0.95|1.0   0   0|   0     0 |           | 18  275    0   28    0
Jun 10 16:30:53 ubuntu dstat.sh[65176]: 10-06 16:30:53| 24   6  69   0   0|5180M  260M  168M 2206M|  59k   20k|  40k  551k|3.99  46.9 |5149  7878 |0.93 1.21 0.95|4.0   0 2.0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:54 ubuntu dstat.sh[65176]: 10-06 16:30:54|  3   1  95   0   0|5180M  261M  168M 2206M|  10k 2603B|   0  1836k|   0   186 |1681  2400 |0.93 1.21 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:55 ubuntu dstat.sh[65176]: 10-06 16:30:55|  1   1  97   0   0|5180M  261M  168M 2206M|4766B 1566B|   0   120k|   0  8.00 | 942  1293 |0.93 1.21 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:56 ubuntu dstat.sh[65176]: 10-06 16:30:56|  2   1  96   0   0|5180M  261M  168M 2206M|5327B 1511B|   0   932k|   0  68.0 |1273  1790 |0.93 1.21 0.95|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:57 ubuntu dstat.sh[65176]: 10-06 16:30:57|  2   1  97   0   0|5179M  261M  168M 2206M|4785B 1566B|   0   532k|   0  13.0 |1062  1410 |0.86 1.19 0.94|2.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:58 ubuntu dstat.sh[65176]: 10-06 16:30:58|  2   0  98   0   0|5180M  261M  168M 2206M|4488B 1567B|   0  4097B|   0  1.00 | 942  1332 |0.86 1.19 0.94|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 10 16:30:59 ubuntu dstat.sh[65176]: 10-06 16:30:59|  2   1  96   0   0|5180M  261M  168M 2206M|4534B 1513B|  16k   72k|1.00  7.00 |1104  1571 |0.86 1.19 0.94|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 10 16:31:00 ubuntu dstat.sh[65176]: 10-06 16:31:00|  6   4  90   0   0|5209M  232M  168M 2209M|4942B 1627B|   0    56k|   0  6.03 |1841  4288 |0.86 1.19 0.94|1.0   0  37|   0     0 |           | 18  287    0   29    0
Jun 10 16:31:01 ubuntu dstat.sh[65176]: 10-06 16:31:01|  5   2  91   0   0|5186M  255M  168M 2206M|4933B 1452B|  16k  108k|1.00  11.9 |2228    10k|0.86 1.19 0.94|  0   0 3.0|   0     0 |           | 18  287    0   32    0
Jun 10 16:31:02 ubuntu dstat.sh[65176]: 10-06 16:31:02|  3   1  94   0   0|5177M  263M  168M 2206M|5159B 1620B|   0    10M|   0  1191 |2082  2295 |0.79 1.17 0.94|  0   0 1.0|   0     0 |           | 18  287    0   32    0
Jun 10 16:31:03 ubuntu dstat.sh[65176]: 10-06 16:31:03|  2   1  97   0   0|5177M  263M  168M 2206M|4936B 1457B|  48k  168k|3.00  19.0 |1131  1661 |0.79 1.17 0.94|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 10 16:31:04 ubuntu dstat.sh[65176]: 10-06 16:31:04|  3   1  94   1   0|5177M  263M  168M 2206M|5821B 1620B|   0   432k|   0  57.0 |1747  2536 |0.79 1.17 0.94|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:05 ubuntu dstat.sh[65176]: 10-06 16:31:05|  2   1  96   0   0|5177M  263M  168M 2206M|5167B 1455B|   0   251k|   0  22.9 |1193  1706 |0.79 1.17 0.94|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:06 ubuntu dstat.sh[65176]: 10-06 16:31:06|  2   1  97   0   0|5177M  263M  168M 2206M|5791B 1624B|   0   140k|   0  9.02 |1052  1364 |0.79 1.17 0.94|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:07 ubuntu dstat.sh[65176]: 10-06 16:31:07|  2   1  97   0   0|5177M  263M  168M 2206M|4622B 1621B|   0   140k|   0  9.00 |1070  1376 |0.72 1.15 0.93|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:08 ubuntu dstat.sh[65176]: 10-06 16:31:08|  1   0  97   0   0|5177M  263M  168M 2206M|5232B 1822B|   0   628k|   0  37.0 | 969  1388 |0.72 1.15 0.93|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:09 ubuntu dstat.sh[65176]: 10-06 16:31:09|  1   1  98   0   0|5177M  263M  168M 2206M|4753B 1794B|   0     0 |   0     0 | 867  1208 |0.72 1.15 0.93|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:10 ubuntu dstat.sh[65176]: 10-06 16:31:10|  1   0  97   0   0|5177M  263M  168M 2206M|4548B 1659B|   0  4094B|   0  1.00 | 920  1259 |0.72 1.15 0.93|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:11 ubuntu dstat.sh[65176]: 10-06 16:31:11|  2   1  97   0   0|5177M  263M  168M 2206M|4309B 1512B|   0    60k|   0  6.00 | 975  1309 |0.72 1.15 0.93|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:12 ubuntu dstat.sh[65176]: 10-06 16:31:12|  3   1  95   0   0|5177M  263M  168M 2206M|4623B 1621B|   0   216k|   0  29.0 |1468  2015 |0.67 1.14 0.92|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:13 ubuntu dstat.sh[65176]: 10-06 16:31:13|  5   1  92   1   0|5178M  262M  168M 2207M|4646B 1461B|  24k 2448k|2.00   126 |1798  2645 |0.67 1.14 0.92|3.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:14 ubuntu dstat.sh[65176]: 10-06 16:31:14|  4   1  93   0   0|5178M  262M  168M 2207M|4789B 1616B|   0   850k|   0  86.8 |2051  3187 |0.67 1.14 0.92|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:15 ubuntu dstat.sh[65176]: 10-06 16:31:15|  1   1  97   0   0|5178M  262M  168M 2207M|4758B 1458B|   0    20k|   0  2.00 | 959  1261 |0.67 1.14 0.92|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:16 ubuntu dstat.sh[65176]: 10-06 16:31:16|  1   1  97   0   0|5178M  262M  168M 2207M|5596B 1620B|   0   164k|   0  12.0 | 980  1336 |0.67 1.14 0.92|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:17 ubuntu dstat.sh[65176]: 10-06 16:31:17|  1   1  97   0   0|5179M  261M  168M 2207M|4878B 1500B|   0   816k|   0   176 |1173  1363 |0.61 1.12 0.92|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:18 ubuntu dstat.sh[65176]: 10-06 16:31:18|  2   0  96   0   0|5179M  261M  168M 2207M|4785B 1566B|   0   272k|   0  24.0 |1287  1830 |0.61 1.12 0.92|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:19 ubuntu dstat.sh[65176]: 10-06 16:31:19|  3   1  96   0   0|5179M  261M  168M 2207M|4060B 1080B|   0    92k|   0  13.0 |1228  1680 |0.61 1.12 0.92|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:20 ubuntu dstat.sh[65176]: 10-06 16:31:20|  5   5  87   1   0|5186M  254M  168M 2207M|4206B 1159B| 931k  269k|95.3  23.1 |2443  2931 |0.61 1.12 0.92|1.0   0  50|   0     0 |           | 18  287    0   30    0
Jun 10 16:31:21 ubuntu dstat.sh[65176]: 10-06 16:31:21| 38   6  56   0   0|4895M  544M  168M 2208M|4660B 1860B| 176k  866k|7.98  7.98 |3218  2091 |0.61 1.12 0.92|  0 1.0  31|   0     0 |           | 18  283    0   32    0
Jun 10 16:31:22 ubuntu dstat.sh[65176]: 10-06 16:31:22| 24   5  71   0   0|4948M  491M  168M 2208M|4588B 1927B|  20k  131k|4.97  14.9 |2570  2246 |0.64 1.11 0.92|1.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 10 16:31:23 ubuntu dstat.sh[65176]: 10-06 16:31:23| 22   6  69   1   0|5024M  414M  168M 2209M|4955B 1941B| 406k  438k|46.2  22.1 |4043  5487 |0.64 1.11 0.92|1.0   0  17|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:24 ubuntu dstat.sh[65176]: 10-06 16:31:24| 22   6  70   0   0|5126M  312M  168M 2209M|4931B 1702B|8210B  273k|2.00  39.1 |2839  2702 |0.64 1.11 0.92|2.0   0 6.0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:25 ubuntu dstat.sh[65176]: 10-06 16:31:25| 24   3  72   0   0|5167M  271M  168M 2209M|4797B 1661B|   0   236k|   0  48.0 |1897  1335 |0.64 1.11 0.92|3.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:26 ubuntu dstat.sh[65176]: 10-06 16:31:26|  2   1  96   0   0|5170M  267M  168M 2209M|5179B 1705B|   0   388k|   0  23.0 | 994  1429 |0.64 1.11 0.92|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:27 ubuntu dstat.sh[65176]: 10-06 16:31:27|  2   0  97   0   0|5164M  274M  168M 2209M|5692B 1640B|   0     0 |   0     0 | 989  1342 |0.59 1.10 0.91|  0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:28 ubuntu dstat.sh[65176]: 10-06 16:31:28|  2   1  97   0   0|5161M  276M  168M 2209M|5720B 1575B|4121B   64k|1.01  4.02 | 965  1292 |0.59 1.10 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:29 ubuntu dstat.sh[65176]: 10-06 16:31:29|  2   1  97   0   0|5156M  282M  168M 2209M|5692B 1351B|   0   264k|   0  7.00 | 973  1285 |0.59 1.10 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:30 ubuntu dstat.sh[65176]: 10-06 16:31:30|  2   0  97   0   0|5148M  290M  168M 2209M|4442B 1236B|   0    48k|   0  5.97 |1041  1366 |0.59 1.10 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:31 ubuntu dstat.sh[65176]: 10-06 16:31:31|  2   1  97   0   0|5141M  296M  168M 2209M|4036B 1175B|   0     0 |   0     0 | 896  1213 |0.59 1.10 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:32 ubuntu dstat.sh[65176]: 10-06 16:31:32|  2   1  96   0   0|5136M  302M  168M 2209M|4866B 1405B|   0  4926k|   0   672 |1586  2027 |0.54 1.08 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:33 ubuntu dstat.sh[65176]: 10-06 16:31:33|  2   1  96   0   0|5128M  309M  168M 2209M|4740B 1620B|   0   224k|   0  18.0 |1092  1447 |0.54 1.08 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:34 ubuntu dstat.sh[65176]: 10-06 16:31:34|  3   1  94   0   0|5125M  313M  168M 2209M|4817B 1458B|   0   316k|   0  50.0 |1708  2624 |0.54 1.08 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:35 ubuntu dstat.sh[65176]: 10-06 16:31:35|  2   0  97   0   0|5120M  317M  168M 2209M|4786B 1566B|   0   184k|   0  20.0 |1139  1663 |0.54 1.08 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:36 ubuntu dstat.sh[65176]: 10-06 16:31:36|  2   1  97   0   0|5118M  319M  168M 2209M|4969B 1652B|   0   108k|   0  8.00 |1005  1361 |0.54 1.08 0.91|  0   0   0|   0     0 |           | 18  287    0   34    0
Jun 10 16:31:37 ubuntu dstat.sh[65176]: 10-06 16:31:37|  2   1  96   0   0|5116M  321M  168M 2209M|4579B 1458B|   0   104k|   0  7.00 |1121  1368 |0.50 1.06 0.90|  0   0 7.0|   0     0 |           | 18  287    0   34    0
