Jun 23 13:54:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 13:54:30 ubuntu dstat.sh[64922]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 13:54:30 ubuntu dstat.sh[64922]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 14:03:57 ubuntu dstat.sh[64922]: 23-06 14:03:57|  2   0  97   0   0|5133M  335M  166M 2198M|5428B 1620B|   0     0 |   0     0 | 882  1238 |0.52 1.24 0.99|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 14:03:58 ubuntu dstat.sh[64922]: 23-06 14:03:58|  3   3  91   0   0|5135M  333M  166M 2198M|5398B 1620B|   0  2491k|   0   184 |2154  3197 |0.52 1.24 0.99|1.0   0   0|   0     0 |           | 18  300    0    4    0
Jun 23 14:03:59 ubuntu dstat.sh[64922]: 23-06 14:03:59|  4   2  94   0   0|5128M  340M  166M 2198M|6736B 1624B|   0    53M|   0  90.2 |1329  1491 |0.52 1.24 0.99|1.0   0 5.0|   0     0 |           | 18  300    0    4    0
Jun 23 14:04:00 ubuntu dstat.sh[64922]: 23-06 14:04:00| 12   3  80   3   0|5136M  329M  167M 2200M|  13k 9839B|3079k 1020k| 545  11.9 |2827  3298 |0.52 1.24 0.99|2.0   0   0|   0     0 |           | 18  302    0    5    0
Jun 23 14:04:01 ubuntu dstat.sh[64922]: 23-06 14:04:01| 15   5  80   0   0|5140M  325M  167M 2201M|  15k   12k|  48k  156k|3.01  12.0 |2738  2740 |0.52 1.24 0.99|1.0   0 5.0|   0     0 |           | 18  301    0    6    0
Jun 23 14:04:02 ubuntu dstat.sh[64922]: 23-06 14:04:02| 14   3  81   0   0|5152M  313M  167M 2201M|  15k   10k|  64k  252k|4.00  24.0 |2493  2562 |0.56 1.24 0.99|2.0   0 5.0|   0     0 |           | 18  302    0    8    0
Jun 23 14:04:03 ubuntu dstat.sh[64922]: 23-06 14:04:03| 13   3  83   0   0|5146M  319M  167M 2201M|  15k   12k|   0  1630k|   0   295 |2468  2390 |0.56 1.24 0.99|2.0   0 5.0|   0     0 |           | 18  301    0    9    0
Jun 23 14:04:04 ubuntu dstat.sh[64922]: 23-06 14:04:04| 14   4  80   0   0|5167M  298M  167M 2201M|  16k   12k|  16k  288k|1.00  30.0 |2895  3035 |0.56 1.24 0.99|1.0   0  11|   0     0 |           | 18  301    0   10    0
Jun 23 14:04:05 ubuntu dstat.sh[64922]: 23-06 14:04:05| 14   3  80   0   0|5156M  308M  167M 2201M|  16k   12k|   0   387k|   0  31.0 |2866  2980 |0.56 1.24 0.99|1.0   0 6.0|   0     0 |           | 18  301    0   11    0
Jun 23 14:04:06 ubuntu dstat.sh[64922]: 23-06 14:04:06| 42   7  49   0   0|4861M  604M  167M 2201M|7019B 2548B|  12k  268k|2.00  27.0 |3589  2290 |0.56 1.24 0.99|2.0   0  19|   0     0 |           | 18  273    0   17    0
Jun 23 14:04:07 ubuntu dstat.sh[64922]: 23-06 14:04:07| 49  14  35   1   0|4874M  590M  167M 2201M|5190B 1624B|  12k  245k|3.01  23.1 |3933  2724 |0.75 1.27 1.00|3.0   0 8.0|   0     0 |           | 18  271    0   17    0
Jun 23 14:04:08 ubuntu dstat.sh[64922]: 23-06 14:04:08| 82   9  10   0   0|4947M  517M  167M 2204M|4512B 1456B| 240k  659k|17.0  42.9 |4949  4101 |0.75 1.27 1.00|5.0   0  39|   0     0 |           | 18  267    0   17    0
Jun 23 14:04:09 ubuntu dstat.sh[64922]: 23-06 14:04:09| 83  15   2   0   0|5093M  369M  167M 2204M|  22k   10k| 509k  593k|53.1  42.1 |7533    13k|0.75 1.27 1.00|4.0   0 6.0|   0     0 |           | 18  269    0   27    0
Jun 23 14:04:10 ubuntu dstat.sh[64922]: 23-06 14:04:10| 39   6  53   0   0|5169M  292M  167M 2205M|  44k   12k|1078k  883k|47.9  31.9 |4295  5429 |0.75 1.27 1.00|5.0   0 1.0|   0     0 |           | 18  277    0   28    0
Jun 23 14:04:11 ubuntu dstat.sh[64922]: 23-06 14:04:11| 33   5  59   0   0|5138M  322M  167M 2206M|  19k 5016B|8172B  391k|1.00  40.9 |5673  7776 |0.75 1.27 1.00|4.0   0 8.0|   0     0 |           | 18  275    0   30    0
Jun 23 14:04:12 ubuntu dstat.sh[64922]: 23-06 14:04:12| 25   5  70   0   0|5178M  281M  167M 2207M|4837B 1627B| 145k  426k|5.02  25.1 |4506  7250 |0.77 1.26 1.00|1.0   0 1.0|   0     0 |           | 18  277    0   31    0
Jun 23 14:04:13 ubuntu dstat.sh[64922]: 23-06 14:04:13|  6   2  90   0   0|5180M  279M  167M 2207M|4266B 1454B| 120k  897k|6.98  25.9 |1933  3412 |0.77 1.26 1.00|2.0 1.0 3.0|   0     0 |           | 18  281    0   31    0
Jun 23 14:04:14 ubuntu dstat.sh[64922]: 23-06 14:04:14|  4   1  94   0   0|5178M  280M  167M 2207M|5152B 1618B|  32k 1410k|3.00   146 |1436  1710 |0.77 1.26 1.00|1.0   0 2.0|   0     0 |           | 18  281    0   31    0
Jun 23 14:04:15 ubuntu dstat.sh[64922]: 23-06 14:04:15|  3   1  95   0   0|5175M  284M  167M 2207M|5651B 1623B|   0   345k|   0  34.1 |1373  1936 |0.77 1.26 1.00|1.0   0 2.0|   0     0 |           | 18  281    0   31    0
Jun 23 14:04:16 ubuntu dstat.sh[64922]: 23-06 14:04:16|  1   1  98   0   0|5173M  285M  167M 2207M|5762B 1620B|   0   104k|   0  7.00 | 816  1204 |0.77 1.26 1.00|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 23 14:04:17 ubuntu dstat.sh[64922]: 23-06 14:04:17|  1   1  96   0   0|5172M  287M  167M 2207M|6364B 1617B|   0   671k|   0  46.9 |1031  1503 |0.71 1.24 0.99|2.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 23 14:04:18 ubuntu dstat.sh[64922]: 23-06 14:04:18|  3   1  95   1   0|5167M  292M  167M 2207M|6674B 1623B|   0    10M|   0  1245 |1704  2029 |0.71 1.24 0.99|5.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 23 14:04:19 ubuntu dstat.sh[64922]: 23-06 14:04:19|  1   1  97   0   0|5166M  292M  167M 2207M|6197B 1458B|  16k  188k|1.00  19.0 |1191  1883 |0.71 1.24 0.99|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 23 14:04:20 ubuntu dstat.sh[64922]: 23-06 14:04:20|  2   1  96   0   0|5165M  293M  167M 2207M|4859B 1620B|   0   244k|   0  32.0 |1338  1968 |0.71 1.24 0.99|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 23 14:04:21 ubuntu dstat.sh[64922]: 23-06 14:04:21|  2   1  96   0   0|5165M  293M  167M 2207M|4686B 1280B|   0   192k|   0  20.0 |1133  1684 |0.71 1.24 0.99|1.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 23 14:04:22 ubuntu dstat.sh[64922]: 23-06 14:04:22|  1   1  97   0   0|5165M  293M  167M 2207M|4602B 1412B|   0   107k|   0  7.96 | 926  1264 |0.65 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:23 ubuntu dstat.sh[64922]: 23-06 14:04:23|  1   0  96   1   0|5165M  293M  167M 2207M|4186B 1249B|   0   479k|   0  30.2 | 999  1417 |0.65 1.22 0.99|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:24 ubuntu dstat.sh[64922]: 23-06 14:04:24|  1   1  97   0   0|5165M  293M  167M 2207M|4596B 1577B|   0    60k|   0  7.00 | 956  1301 |0.65 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:25 ubuntu dstat.sh[64922]: 23-06 14:04:25|  2   1  97   0   0|5165M  293M  167M 2207M|4729B 1581B|   0    32k|   0  4.01 | 971  1285 |0.65 1.22 0.99|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:26 ubuntu dstat.sh[64922]: 23-06 14:04:26|  1   1  98   0   0|5165M  293M  167M 2207M|4979B 1698B|   0     0 |   0     0 | 860  1182 |0.65 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:27 ubuntu dstat.sh[64922]: 23-06 14:04:27|  1   1  97   0   0|5165M  293M  167M 2207M|4907B 1511B|   0     0 |   0     0 | 882  1228 |0.68 1.22 0.99|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:28 ubuntu dstat.sh[64922]: 23-06 14:04:28|  7   2  88   1   0|5165M  293M  167M 2208M|4659B 1564B| 435k  867k|28.0  80.9 |2783  3989 |0.68 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:29 ubuntu dstat.sh[64922]: 23-06 14:04:29|  1   1  97   0   0|5165M  293M  167M 2208M|4831B 1512B|   0    84k|   0  10.0 |1054  1600 |0.68 1.22 0.99|  0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:30 ubuntu dstat.sh[64922]: 23-06 14:04:30|  1   1  97   0   0|5165M  293M  167M 2208M|4447B 1623B|   0   108k|   0  14.0 |1131  1622 |0.68 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:31 ubuntu dstat.sh[64922]: 23-06 14:04:31|  2   0  96   0   0|5165M  292M  167M 2208M|4920B 1620B|   0   176k|   0  20.0 |1145  1654 |0.68 1.22 0.99|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:32 ubuntu dstat.sh[64922]: 23-06 14:04:32|  0   1  98   0   0|5165M  292M  167M 2208M|4620B 1565B|   0   104k|   0  8.00 | 883  1224 |0.63 1.19 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:33 ubuntu dstat.sh[64922]: 23-06 14:04:33|  2   1  96   0   0|5165M  292M  167M 2208M|4859B 1620B|   0   400k|   0  32.0 |1061  1446 |0.63 1.19 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:34 ubuntu dstat.sh[64922]: 23-06 14:04:34|  2   1  95   0   0|5166M  292M  167M 2208M|5036B 1619B|   0  2654k|   0   146 |1585  2493 |0.63 1.19 0.98|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:35 ubuntu dstat.sh[64922]: 23-06 14:04:35|  1   0  96   0   0|5166M  292M  167M 2208M|5080B 1564B|   0   216k|   0  22.0 |1205  1770 |0.63 1.19 0.98|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:36 ubuntu dstat.sh[64922]: 23-06 14:04:36|  2   1  97   0   0|5166M  292M  167M 2208M|5836B 1571B|   0  4110B|   0  1.00 | 982  1292 |0.63 1.19 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:37 ubuntu dstat.sh[64922]: 23-06 14:04:37|  1   0  97   0   0|5166M  292M  167M 2208M|5152B 1296B|   0     0 |   0     0 | 863  1219 |0.58 1.17 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:38 ubuntu dstat.sh[64922]: 23-06 14:04:38|  2   1  96   0   0|5166M  292M  167M 2208M|5057B 1241B|   0   388k|   0  37.0 |1256  1741 |0.58 1.17 0.98|2.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:39 ubuntu dstat.sh[64922]: 23-06 14:04:39|  1   1  97   0   0|5166M  292M  167M 2208M|5024B 1566B|   0  1156k|   0   244 |1077  1272 |0.58 1.17 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:40 ubuntu dstat.sh[64922]: 23-06 14:04:40|  1   1  97   0   0|5166M  292M  167M 2208M|5441B 1643B|   0   228k|   0  20.0 |1239  1708 |0.58 1.17 0.98|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:04:41 ubuntu dstat.sh[64922]: 23-06 14:04:41| 34   8  57   1   0|4929M  528M  167M 2208M|5255B 1831B| 910k  857k|96.2  15.0 |3864  3210 |0.58 1.17 0.98|2.0   0  71|   0     0 |           | 18  277    0   30    0
Jun 23 14:04:42 ubuntu dstat.sh[64922]: 23-06 14:04:42| 22   5  71   0   0|4880M  576M  167M 2208M|5121B 1938B|  76k 4091B|5.99  1.00 |2355  1953 |0.61 1.17 0.98|2.0   0 8.0|   0     0 |           | 18  277    0   30    0
Jun 23 14:04:43 ubuntu dstat.sh[64922]: 23-06 14:04:43| 22   4  72   0   0|4935M  521M  167M 2209M|4452B 1636B| 160k  407k|20.0  21.0 |2170  1700 |0.61 1.17 0.98|3.0   0 2.0|   0     0 |           | 18  277    0   30    0
Jun 23 14:04:44 ubuntu dstat.sh[64922]: 23-06 14:04:44| 22   7  71   0   0|5041M  414M  167M 2210M|4866B 1354B| 185k   96k|15.0  5.02 |3233  5112 |0.61 1.17 0.98|2.0   0  17|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:45 ubuntu dstat.sh[64922]: 23-06 14:04:45| 22   5  72   0   0|5083M  372M  167M 2210M|4683B 1229B|   0   264k|   0  49.9 |2278  1711 |0.61 1.17 0.98|2.0   0 5.0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:46 ubuntu dstat.sh[64922]: 23-06 14:04:46| 13   1  84   0   0|5098M  357M  167M 2210M|4975B 1884B|   0    84k|   0  6.99 |1583  1443 |0.61 1.17 0.98|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:47 ubuntu dstat.sh[64922]: 23-06 14:04:47|  2   1  97   0   0|5096M  360M  167M 2210M|5158B 1515B|   0     0 |   0     0 | 933  1246 |0.56 1.15 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:48 ubuntu dstat.sh[64922]: 23-06 14:04:48|  2   1  96   0   0|5087M  368M  167M 2210M|4740B 1620B|   0   352k|   0  37.0 |1304  1883 |0.56 1.15 0.97|2.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:49 ubuntu dstat.sh[64922]: 23-06 14:04:49|  1   0  97   0   0|5075M  381M  167M 2210M|4854B 1618B|   0   184k|   0  1.00 |1014  1403 |0.56 1.15 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:50 ubuntu dstat.sh[64922]: 23-06 14:04:50|  2   1  96   0   0|5063M  392M  167M 2210M|4667B 1566B|   0   276k|   0  32.0 |1491  2168 |0.56 1.15 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:51 ubuntu dstat.sh[64922]: 23-06 14:04:51|  1   1  96   0   0|5061M  394M  167M 2210M|5032B 1707B|   0   180k|   0  20.0 |1237  1763 |0.56 1.15 0.97|2.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:52 ubuntu dstat.sh[64922]: 23-06 14:04:52|  1   1  98   0   0|5058M  398M  167M 2210M|4682B 1622B|   0   468k|   0  9.01 | 927  1250 |0.52 1.13 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:53 ubuntu dstat.sh[64922]: 23-06 14:04:53|  1   0  98   0   0|5056M  399M  167M 2210M|4802B 1803B|   0   284k|   0  18.0 | 941  1276 |0.52 1.13 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:54 ubuntu dstat.sh[64922]: 23-06 14:04:54|  1   1  97   0   0|5055M  400M  167M 2210M|4472B 1512B|   0    36k|   0  5.00 | 886  1238 |0.52 1.13 0.97|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:55 ubuntu dstat.sh[64922]: 23-06 14:04:55|  1   1  97   0   0|5056M  400M  167M 2210M|4907B 1630B|   0  4647k|   0   630 |1112  1344 |0.52 1.13 0.97|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:56 ubuntu dstat.sh[64922]: 23-06 14:04:56|  1   0  98   0   0|5055M  400M  167M 2210M|5179B 1687B|   0     0 |   0     0 | 849  1198 |0.52 1.13 0.97|3.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:57 ubuntu dstat.sh[64922]: 23-06 14:04:57|  1   1  98   0   0|5055M  401M  167M 2210M|5033B 1592B|   0     0 |   0     0 | 862  1196 |0.47 1.11 0.96|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:58 ubuntu dstat.sh[64922]: 23-06 14:04:58|  1   1  96   0   0|5055M  400M  167M 2210M|6766B 1566B|4095B  416k|1.00  36.0 |1314  1879 |0.47 1.11 0.96|4.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:04:59 ubuntu dstat.sh[64922]: 23-06 14:04:59|  1   0  97   0   0|5055M  400M  167M 2210M|5487B 1510B|   0    20k|   0  4.00 | 854  1212 |0.47 1.11 0.96|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:05:00 ubuntu dstat.sh[64922]: 23-06 14:05:00|  2   1  96   0   0|5055M  400M  167M 2210M|5413B 1457B|   0   292k|   0  32.0 |1324  1757 |0.47 1.11 0.96|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:05:01 ubuntu dstat.sh[64922]: 23-06 14:05:01|  1   1  97   0   0|5055M  400M  167M 2210M|5440B 1604B|   0    84k|   0  12.0 |1171  1612 |0.47 1.11 0.96|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 23 14:05:02 ubuntu dstat.sh[64922]: 23-06 14:05:02|  2   1  96   0   0|5055M  400M  167M 2210M|5378B 1459B|8196B    0 |2.00     0 | 974  1228 |0.44 1.10 0.96|1.0   0 3.0|   0     0 |           | 18  281    0   32    0
Jun 23 14:05:03 ubuntu dstat.sh[64922]: 23-06 14:05:03|  2   0  96   0   0|5056M  399M  167M 2210M|4577B 1458B|   0   256k|   0  21.0 |1066  1446 |0.44 1.10 0.96|4.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 23 14:05:04 ubuntu dstat.sh[64922]: 23-06 14:05:04|  2   2  95   0   0|5054M  401M  167M 2210M|5530B 1456B|   0   196k|   0  14.0 |1384  1777 |0.44 1.10 0.96|1.0   0 6.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:05:05 ubuntu dstat.sh[64922]: 23-06 14:05:05|  2   1  95   0   0|5055M  400M  167M 2210M|5119B 1458B|4097B  296k|1.00  24.0 |1483  2255 |0.44 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:05:06 ubuntu dstat.sh[64922]: 23-06 14:05:06|  1   1  97   0   0|5055M  400M  167M 2210M|5515B 1619B|   0  4093B|   0  1.00 | 903  1230 |0.44 1.10 0.96|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 23 14:05:07 ubuntu dstat.sh[64922]: 23-06 14:05:07|  1   1  97   0   0|5055M  400M  167M 2210M|5644B 1566B|   0   176k|   0  11.0 | 966  1311 |0.40 1.08 0.95|1.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 23 14:05:08 ubuntu dstat.sh[64922]: 23-06 14:05:08|  4   1  95   0   0|5055M  400M  167M 2210M|5235B 1765B|   0   269k|   0  28.1 |1394  1866 |0.40 1.08 0.95|1.0   0 2.0|   0     0 |           | 18  281    0   19    0
Jun 23 14:05:09 ubuntu dstat.sh[64922]: 23-06 14:05:09|  8   4  87   0   0|5058M  397M  167M 2210M|5279B 1620B|  32k   36k|2.00  3.00 |2487  7640 |0.40 1.08 0.95|1.0   0  37|   0     0 |           | 18  281    0   20    0
Jun 23 14:05:10 ubuntu dstat.sh[64922]: 23-06 14:05:10|  1   1  96   0   0|5058M  397M  167M 2210M|4936B 1686B|   0   112k|   0  14.0 |1240  1761 |0.40 1.08 0.95|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 23 14:05:11 ubuntu dstat.sh[64922]: 23-06 14:05:11|  2   0  96   0   0|5057M  398M  168M 2210M|5074B 1708B|   0   104k|   0  13.0 |1181  1674 |0.40 1.08 0.95|1.0   0   0|   0     0 |           | 18  281    0    6    0
Jun 23 14:05:12 ubuntu dstat.sh[64922]: 23-06 14:05:12| 11  14  74   0   0|5078M  377M  168M 2210M|4748B 1695B|   0  8179B|   0  2.00 |4849  4002 |0.45 1.08 0.95|1.0   0 311|   0     0 |           | 18  281    0    6    0
Jun 23 14:05:13 ubuntu dstat.sh[64922]: 23-06 14:05:13| 23   5  71   0   0|5141M  314M  168M 2210M|5102B 2208B|4113B  329k|1.00  19.1 |2357  1964 |0.45 1.08 0.95|3.0   0 1.0|   0     0 |           | 18  282    0    6    0
Jun 23 14:05:14 ubuntu dstat.sh[64922]: 23-06 14:05:14| 17   3  78   0   0|5144M  311M  168M 2210M|  14k   10k|  52k  187k|3.98  14.9 |2980  3294 |0.45 1.08 0.95|2.0   0 3.0|   0     0 |           | 18  282    0    8    0
Jun 23 14:05:15 ubuntu dstat.sh[64922]: 23-06 14:05:15| 35   9  53   2   0|5099M  354M  168M 2211M|  12k 4178B| 876k 4158k|50.2   339 |7199    10k|0.45 1.08 0.95|5.0   0  28|   0     0 |           | 18  281    0   10    0
Jun 23 14:05:16 ubuntu dstat.sh[64922]: 23-06 14:05:16| 38   8  53   0   0|5227M  226M  168M 2211M|  14k   10k| 144k 2055k|6.98   369 |3403  2339 |0.45 1.08 0.95|5.0   0 6.0|   0     0 |           | 18  285    0   13    0
Jun 23 14:05:17 ubuntu dstat.sh[64922]: 23-06 14:05:17| 25   7  66   0   0|5234M  219M  168M 2211M|  35k   30k|  16k 1518k|1.00  76.9 |3808  3483 |0.41 1.06 0.95|1.0   0  35|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:18 ubuntu dstat.sh[64922]: 23-06 14:05:18|  2   1  96   0   0|5227M  226M  168M 2211M|6773B 1610B|   0   204k|   0  23.0 |1229  1712 |0.41 1.06 0.95|3.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:19 ubuntu dstat.sh[64922]: 23-06 14:05:19|  1   1  96   0   0|5221M  232M  168M 2211M|6249B 1498B|   0   180k|   0  5.99 |1030  1551 |0.41 1.06 0.95|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:20 ubuntu dstat.sh[64922]: 23-06 14:05:20|  2   1  95   0   0|5216M  237M  168M 2211M|4842B 1515B|   0   325k|   0  38.1 |1429  2130 |0.41 1.06 0.95|2.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:21 ubuntu dstat.sh[64922]: 23-06 14:05:21|  2   1  95   0   0|5211M  242M  168M 2211M|5509B 1660B|   0   604k|   0   103 |1447  2143 |0.41 1.06 0.95|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:22 ubuntu dstat.sh[64922]: 23-06 14:05:22|  2   0  97   0   0|5207M  246M  168M 2211M|4678B 1447B|   0   115k|   0  8.93 | 972  1321 |0.38 1.04 0.94|  0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:23 ubuntu dstat.sh[64922]: 23-06 14:05:23|  2   1  96   0   0|5204M  249M  168M 2211M|4770B 1630B|   0   471k|   0  31.2 | 985  1383 |0.38 1.04 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:24 ubuntu dstat.sh[64922]: 23-06 14:05:24|  2   1  97   0   0|5201M  253M  168M 2211M|4989B 1623B|   0    36k|   0  5.01 | 871  1250 |0.38 1.04 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:25 ubuntu dstat.sh[64922]: 23-06 14:05:25|  1   0  96   0   0|5198M  255M  168M 2211M|4799B 1620B|  16k  484k|1.00  39.0 |1154  1759 |0.38 1.04 0.94|2.0   0 2.0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:26 ubuntu dstat.sh[64922]: 23-06 14:05:26|  1   0  98   0   0|5194M  259M  168M 2212M|5233B 1752B|   0     0 |   0     0 | 767  1126 |0.38 1.04 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:27 ubuntu dstat.sh[64922]: 23-06 14:05:27|  1   1  97   0   0|5190M  264M  168M 2212M|4854B 1578B|   0    96k|   0  13.0 | 893  1312 |0.35 1.02 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:28 ubuntu dstat.sh[64922]: 23-06 14:05:28|  2   0  97   0   0|5186M  267M  168M 2212M|4570B 1620B|   0   336k|   0  26.0 |1147  1692 |0.35 1.02 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:29 ubuntu dstat.sh[64922]: 23-06 14:05:29|  1   1  97   0   0|5183M  270M  168M 2212M|4789B 1567B|   0    56k|   0  6.00 | 923  1280 |0.35 1.02 0.94|1.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:30 ubuntu dstat.sh[64922]: 23-06 14:05:30|  2   1  95   0   0|5180M  273M  168M 2212M|4709B 1575B|   0   347k|   0  39.9 |1280  1813 |0.35 1.02 0.94|2.0   0   0|   0     0 |           | 18  281    0   23    0
Jun 23 14:05:31 ubuntu dstat.sh[64922]: 23-06 14:05:31|  3   1  95   1   0|5178M  275M  168M 2212M|5094B 1568B|  80k  168k|5.01  24.0 |1438  2106 |0.35 1.02 0.94|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:32 ubuntu dstat.sh[64922]: 23-06 14:05:32|  1   0  97   0   0|5176M  277M  168M 2212M|4785B 1511B|   0  1331k|   0   271 | 871  1210 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:33 ubuntu dstat.sh[64922]: 23-06 14:05:33|  2   1  97   0   0|5174M  279M  168M 2212M|4909B 1567B|   0   304k|   0  23.0 | 970  1341 |0.32 1.00 0.93|2.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:34 ubuntu dstat.sh[64922]: 23-06 14:05:34|  1   1  96   0   0|5172M  280M  168M 2212M|4834B 1445B|   0   210k|   0  16.8 |1098  1619 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:35 ubuntu dstat.sh[64922]: 23-06 14:05:35|  2   1  96   0   0|5172M  281M  168M 2212M|4806B 1523B|  32k  250k|1.01  31.2 |1474  2154 |0.32 1.00 0.93|1.0   0 1.0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:36 ubuntu dstat.sh[64922]: 23-06 14:05:36|  1   1  98   0   0|5172M  281M  168M 2212M|4607B 1566B|   0    16k|   0  3.00 | 804  1225 |0.32 1.00 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:37 ubuntu dstat.sh[64922]: 23-06 14:05:37|  2   1  97   0   0|5172M  281M  168M 2212M|4842B 1600B|   0   345k|   0  19.0 | 922  1315 |0.29 0.99 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:38 ubuntu dstat.sh[64922]: 23-06 14:05:38|  2   1  96   0   0|5172M  281M  168M 2212M|4713B 1512B|   0   188k|   0  27.0 |1192  1747 |0.29 0.99 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
Jun 23 14:05:39 ubuntu dstat.sh[64922]: 23-06 14:05:39|  1   0  97   0   0|5171M  282M  168M 2212M|4786B 1566B|   0     0 |   0     0 | 897  1261 |0.29 0.99 0.93|1.0   0   0|   0     0 |           | 18  283    0   23    0
