Jun 26 03:39:50 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 26 03:39:50 ubuntu dstat.sh[65907]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 26 03:39:50 ubuntu dstat.sh[65907]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 26 03:43:15 ubuntu dstat.sh[65907]: 26-06 03:43:15| 36   8  45   8   0|1565M  588M  178M 5398M|  12k 8307B|   0    34M|   0  3069 |  14k   26k|1.78 1.42 0.76|3.0   0 101|   0     0 |           | 11   34    0   10    0
Jun 26 03:43:16 ubuntu dstat.sh[65907]: 26-06 03:43:16| 38  10  40  11   0|1587M  564M  178M 5400M|5154B 1460B|   0    36M|   0  3237 |  14k   27k|1.78 1.42 0.76|3.0   0  58|   0     0 |           | 11   36    0   10    0
Jun 26 03:43:17 ubuntu dstat.sh[65907]: 26-06 03:43:17| 30   8  47  13   0|1589M  559M  178M 5403M|  10k 7363B|   0    46M|   0  3882 |  16k   30k|1.78 1.42 0.76|2.0 1.0  51|   0     0 |           | 11   37    0   10    0
Jun 26 03:43:18 ubuntu dstat.sh[65907]: 26-06 03:43:18| 28   7  49  13   0|1586M  559M  178M 5405M|  16k   12k|   0    60M|   0  4817 |  20k   40k|1.96 1.47 0.77|1.0 1.0  48|   0     0 |           | 11   37    0   10    0
Jun 26 03:43:19 ubuntu dstat.sh[65907]: 26-06 03:43:19| 33  11  40  12   0|1529M  612M  178M 5409M|6623B 3171B|   0    60M|   0  5029 |  19k   38k|1.96 1.47 0.77|2.0 1.0 132|   0     0 |           | 11   36    0   10    0
Jun 26 03:43:20 ubuntu dstat.sh[65907]: 26-06 03:43:20| 34   8  45  13   0|1571M  568M  178M 5410M|9318B 6059B|   0    46M|   0  4238 |  15k   32k|1.96 1.47 0.77|2.0   0  42|   0     0 |           | 11   37    0   10    0
Jun 26 03:43:21 ubuntu dstat.sh[65907]: 26-06 03:43:21| 30   8  46  13   0|1576M  568M  178M 5406M|  15k   11k|   0    55M|   0  4546 |  20k   38k|1.96 1.47 0.77|  0 1.0  12|   0     0 |           | 11   37    0   10    0
Jun 26 03:43:22 ubuntu dstat.sh[65907]: 26-06 03:43:22| 37   8  44   9   0|1538M  605M  179M 5407M|  11k 7191B|   0    35M|   0  3085 |  15k   26k|1.96 1.47 0.77|2.0   0  85|   0     0 |           | 11   34    0   12    0
Jun 26 03:43:23 ubuntu dstat.sh[65907]: 26-06 03:43:23| 33  15  51   1   0|1421M  721M  179M 5407M|5729B 3079B|   0  3454k|   0   182 |4631  3549 |2.04 1.49 0.79|  0   0 212|   0     0 |           | 11   33    0   12    0
Jun 26 03:43:24 ubuntu dstat.sh[65907]: 26-06 03:43:24| 18   2  77   1   0|1421M  721M  179M 5408M|  12k 8816B|   0  4002k|   0   228 |3662  4634 |2.04 1.49 0.79|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 26 03:43:25 ubuntu dstat.sh[65907]: 26-06 03:43:25| 20   6  73   0   0|1450M  692M  179M 5408M|4858B 1619B|   0  1363k|   0   146 |2045  1407 |2.04 1.49 0.79|1.0   0  35|   0     0 |           | 11   32    0   13    0
Jun 26 03:43:26 ubuntu dstat.sh[65907]: 26-06 03:43:26| 16   3  81   0   0|1466M  676M  179M 5408M|  11k 7450B|   0  4097B|   0  1.00 |1825  1613 |2.04 1.49 0.79|1.0   0   0|   0     0 |           | 11   33    0   13    0
Jun 26 03:43:27 ubuntu dstat.sh[65907]: 26-06 03:43:27| 19   7  73   0   0|1453M  689M  179M 5408M|5509B 2339B|   0   276k|   0  23.0 |3006  2545 |2.04 1.49 0.79|1.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 26 03:43:28 ubuntu dstat.sh[65907]: 26-06 03:43:28| 19   3  77   0   0|1487M  655M  179M 5408M|7403B 3916B|   0    32k|   0  4.00 |1940  1524 |1.88 1.47 0.78|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 26 03:43:29 ubuntu dstat.sh[65907]: 26-06 03:43:29| 21   2  75   0   0|1486M  656M  179M 5408M|  13k 9699B|   0     0 |   0     0 |3318  3648 |1.88 1.47 0.78|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 26 03:43:30 ubuntu dstat.sh[65907]: 26-06 03:43:30| 20   7  73   0   0|1457M  685M  179M 5408M|4921B 1571B|   0    92k|   0  11.0 |2411  1856 |1.88 1.47 0.78|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 26 03:43:31 ubuntu dstat.sh[65907]: 26-06 03:43:31| 18   3  79   0   0|1469M  674M  179M 5408M|  10k 7260B|   0   355k|   0  12.0 |1963  1708 |1.88 1.47 0.78|1.0   0   0|   0     0 |           | 11   33    0   15    0
Jun 26 03:43:32 ubuntu dstat.sh[65907]: 26-06 03:43:32| 16   4  77   0   0|1405M  737M  179M 5408M|  10k 6610B|   0   284k|   0  26.0 |3861  4397 |1.88 1.47 0.78|1.0   0  48|   0     0 |           | 11   32    0   16    0
Jun 26 03:43:33 ubuntu dstat.sh[65907]: 26-06 03:43:33|  8  23  67   0   0|1364M  778M  179M 5408M|4475B 1681B|   0   200k|   0  9.01 |5297  3446 |1.89 1.48 0.79|2.0   0 329|   0     0 |           | 11   32    0   16    0
Jun 26 03:43:34 ubuntu dstat.sh[65907]: 26-06 03:43:34| 19  26  54   0   0|1361M  780M  179M 5408M|4495B 1864B|   0  1178k|   0  93.2 |6003  4727 |1.89 1.48 0.79|3.0   0 421|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:35 ubuntu dstat.sh[65907]: 26-06 03:43:35| 63  12  24   0   0|1502M  639M  179M 5409M|4879B 1550B|   0   287k|   0  13.0 |3908  1880 |1.89 1.48 0.79|3.0   0 4.0|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:36 ubuntu dstat.sh[65907]: 26-06 03:43:36| 66  10  24   0   0|1651M  487M  179M 5412M|4868B 1484B|   0  3143k|   0   102 |3817  1646 |1.89 1.48 0.79|5.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:37 ubuntu dstat.sh[65907]: 26-06 03:43:37| 56   8  30   4   0|1742M  389M  179M 5418M|4643B 1233B|   0    21M|   0  1398 |8601    12k|1.89 1.48 0.79|3.0 1.0  69|   0     0 |           | 11   38    0   22    0
Jun 26 03:43:38 ubuntu dstat.sh[65907]: 26-06 03:43:38| 27  10  44  15   0|1751M  368M  179M 5429M|4900B 1599B|   0    84M|   0  6330 |  24k   47k|2.30 1.57 0.82|6.0   0 219|   0     0 |           | 11   38    0   22    0
Jun 26 03:43:39 ubuntu dstat.sh[65907]: 26-06 03:43:39| 25  10  47  15   0|1750M  360M  179M 5438M|4853B 1618B|   0    95M|   0  6967 |  24k   48k|2.30 1.57 0.82|2.0   0 186|   0     0 |           | 11   38    0   22    0
Jun 26 03:43:40 ubuntu dstat.sh[65907]: 26-06 03:43:40| 33  11  38  14   0|1644M  458M  179M 5446M|5052B 1624B|   0    73M|   0  5633 |  22k   42k|2.30 1.57 0.82|3.0 3.0 236|   0     0 |           | 11   36    0   22    0
Jun 26 03:43:41 ubuntu dstat.sh[65907]: 26-06 03:43:41| 42  11  30  14   0|1704M  390M  179M 5454M|4634B 1619B|   0    76M|   0  5572 |  20k   39k|2.30 1.57 0.82|3.0 1.0 117|   0     0 |           | 11   36    0   22    0
Jun 26 03:43:42 ubuntu dstat.sh[65907]: 26-06 03:43:42| 41  11  32  15   0|1761M  318M  179M 5467M|4610B 1567B|   0    98M|   0  6556 |  21k   44k|2.30 1.57 0.82|4.0   0 9.0|   0     0 |           | 11   36    0   22    0
Jun 26 03:43:43 ubuntu dstat.sh[65907]: 26-06 03:43:43| 38  11  35  13   0|1724M  353M  179M 5470M|4781B 1613B|   0    81M|   0  5914 |  21k   42k|2.59 1.64 0.85|2.0   0 157|   0     0 |           | 11   36    0   22    0
Jun 26 03:43:44 ubuntu dstat.sh[65907]: 26-06 03:43:44| 38   8  43   9   0|1558M  517M  179M 5472M|4737B 1619B|   0    26M|   0  2309 |  12k   20k|2.59 1.64 0.85|2.0 1.0 163|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:45 ubuntu dstat.sh[65907]: 26-06 03:43:45| 19  11  68   2   0|1450M  624M  179M 5472M|4228B 1194B|   0    10M|   0   583 |4380  4991 |2.59 1.64 0.85|1.0   0 143|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:46 ubuntu dstat.sh[65907]: 26-06 03:43:46| 23   4  72   0   0|1477M  597M  179M 5472M|3277B  808B|   0  5257k|   0   290 |2218  2372 |2.59 1.64 0.85|1.0   0   0|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:47 ubuntu dstat.sh[65907]: 26-06 03:43:47| 23   3  73   0   0|1509M  565M  179M 5472M|4442B 1621B|   0   128k|   0  9.00 |2220  1851 |2.59 1.64 0.85|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 26 03:43:48 ubuntu dstat.sh[65907]: 26-06 03:43:48| 22   4  73   0   0|1452M  622M  179M 5472M|4759B 1551B|   0   108k|   0  8.99 |2198  1482 |2.47 1.63 0.85|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:49 ubuntu dstat.sh[65907]: 26-06 03:43:49| 22   4  73   0   0|1452M  622M  179M 5472M|5044B 1618B|   0    36k|   0  3.99 |1883  1389 |2.47 1.63 0.85|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:50 ubuntu dstat.sh[65907]: 26-06 03:43:50| 23   3  72   0   0|1497M  577M  179M 5472M|4224B 1460B|   0   116k|   0  18.0 |2070  1645 |2.47 1.63 0.85|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 26 03:43:51 ubuntu dstat.sh[65907]: 26-06 03:43:51| 16  20  63   0   0|1427M  647M  179M 5472M|4592B 1625B|   0   550k|   0  33.1 |4490  3433 |2.47 1.63 0.85|2.0   0 383|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:52 ubuntu dstat.sh[65907]: 26-06 03:43:52| 12  39  47   0   0|1405M  669M  179M 5472M|4447B 1454B|   0   626k|   0   101 |7274  6290 |2.47 1.63 0.85|2.0   0 863|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:53 ubuntu dstat.sh[65907]: 26-06 03:43:53|  7  23  68   0   0|1402M  672M  179M 5472M|4705B 1460B|   0    96k|   0  11.0 |5084  3224 |2.35 1.62 0.85|2.0   0 303|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:54 ubuntu dstat.sh[65907]: 26-06 03:43:54| 10  21  68   0   0|1395M  679M  179M 5472M|4743B 1621B|   0    16k|   0  4.00 |5173  3469 |2.35 1.62 0.85|1.0   0 302|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:55 ubuntu dstat.sh[65907]: 26-06 03:43:55|  8  20  69   0   0|1389M  685M  179M 5472M|5349B 1456B|   0   184k|   0  4.99 |5092  3482 |2.35 1.62 0.85|2.0   0 266|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:56 ubuntu dstat.sh[65907]: 26-06 03:43:56|  9  22  68   0   0|1384M  690M  179M 5472M|6024B 1622B|   0    36k|   0  9.01 |5304  3644 |2.35 1.62 0.85|2.0   0 297|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:57 ubuntu dstat.sh[65907]: 26-06 03:43:57| 17  16  65   0   0|1367M  707M  179M 5473M|5114B 1454B|   0  8170B|   0  1.99 |6135  7721 |2.35 1.62 0.85|  0   0 191|   0     0 |           | 11   32    0   22    0
Jun 26 03:43:58 ubuntu dstat.sh[65907]: 26-06 03:43:58| 45  16  39   0   0|1436M  638M  179M 5473M|4801B 1620B|   0   240k|   0  5.00 |4823    11k|2.32 1.63 0.86|2.0   0 167|   0     0 |           | 11   33    0   22    0
Jun 26 03:43:59 ubuntu dstat.sh[65907]: 26-06 03:43:59| 46   5  48   0   0|1532M  542M  179M 5473M|4742B 1621B|   0     0 |   0     0 |2897  1706 |2.32 1.63 0.86|5.0   0 6.0|   0     0 |           | 11   37    0   22    0
Jun 26 03:44:00 ubuntu dstat.sh[65907]: 26-06 03:44:00| 48   6  45   0   0|1597M  475M  179M 5474M|4993B 1624B|   0  1981k|   0   170 |3951  3242 |2.32 1.63 0.86|2.0   0  13|   0     0 |           | 11   49    0   22    0
Jun 26 03:44:01 ubuntu dstat.sh[65907]: 26-06 03:44:01| 21  16  61   0   0|1616M  453M  179M 5477M|5040B 1615B|   0   419k|   0  18.9 |5499  8305 |2.32 1.63 0.86|2.0   0 182|   0     0 |           | 11   48    0   22    0
Jun 26 03:44:02 ubuntu dstat.sh[65907]: 26-06 03:44:02| 16  19  63   0   0|1623M  446M  179M 5477M|5162B 1621B|   0  1008k|   0  13.0 |6668  7786 |2.32 1.63 0.86|1.0   0 280|   0     0 |           | 11   48    0   22    0
Jun 26 03:44:03 ubuntu dstat.sh[65907]: 26-06 03:44:03|  6   3  89   0   0|1628M  441M  179M 5477M|4938B 1458B|   0  4188k|   0   313 |1696  1758 |2.13 1.60 0.85|2.0   0  28|   0     0 |           | 11   48    0   22    0
Jun 26 03:44:04 ubuntu dstat.sh[65907]: 26-06 03:44:04|  1   1  98   0   0|1628M  441M  179M 5477M|5818B 1458B|   0    36k|   0  4.00 | 785  1023 |2.13 1.60 0.85|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 26 03:44:05 ubuntu dstat.sh[65907]: 26-06 03:44:05|  0   1  96   1   0|1628M  441M  179M 5477M|5519B 1620B|   0  8042k|   0   422 |1636  2574 |2.13 1.60 0.85|  0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 26 03:44:06 ubuntu dstat.sh[65907]: 26-06 03:44:06|  1   0  98   0   0|1628M  441M  179M 5477M|5195B 1500B|   0  1752k|   0  77.0 | 853  1262 |2.13 1.60 0.85|  0   0 1.0|   0     0 |           | 11   48    0   15    0
Jun 26 03:44:07 ubuntu dstat.sh[65907]: 26-06 03:44:07|  6   9  84   0   0|1612M  457M  179M 5478M|4845B 1615B|   0    64k|   0  3.99 |3179  3170 |2.13 1.60 0.85|2.0   0 145|   0     0 |           | 11   48    0   15    0
Jun 26 03:44:08 ubuntu dstat.sh[65907]: 26-06 03:44:08| 18  16  65   0   0|1631M  438M  179M 5477M|4896B 1463B|   0  8222B|   0  2.01 |5217  6988 |1.96 1.57 0.85|  0   0 209|   0     0 |           | 11   48    0   15    0
Jun 26 03:44:09 ubuntu dstat.sh[65907]: 26-06 03:44:09| 13  20  66   0   0|1682M  387M  179M 5477M|5568B 1897B|   0     0 |   0     0 |5243  4279 |1.96 1.57 0.85|5.0   0 302|   0     0 |           | 12   48    0   15    0
Jun 26 03:44:10 ubuntu dstat.sh[65907]: 26-06 03:44:10| 27  16  55   0   0|1685M  384M  179M 5477M|4839B 1464B|   0  2543k|   0  55.2 |6272  8539 |1.96 1.57 0.85|3.0   0 256|   0     0 |           | 12   64    0   15    0
Jun 26 03:44:11 ubuntu dstat.sh[65907]: 26-06 03:44:11|  5   7  86   0   0|1665M  404M  179M 5477M|4741B 1656B|   0   578k|   0  30.9 |2490  2582 |1.96 1.57 0.85|  0   0 145|   0     0 |           | 12   64    0   14    0
Jun 26 03:44:12 ubuntu dstat.sh[65907]: 26-06 03:44:12| 14  18  67   0   0|1663M  406M  179M 5477M|4957B 1514B|   0    84k|   0  9.01 |5429  5267 |1.96 1.57 0.85|1.0   0 209|   0     0 |           | 14   64    0   14    0
Jun 26 03:44:13 ubuntu dstat.sh[65907]: 26-06 03:44:13| 14  17  68   0   0|1660M  409M  179M 5477M|4611B 1568B|   0    56k|   0  6.01 |5498  5283 |1.89 1.56 0.85|1.0   0 247|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:14 ubuntu dstat.sh[65907]: 26-06 03:44:14|  9  20  70   0   0|1656M  413M  179M 5477M|5632B 1660B|   0    20k|   0  4.99 |4866  3283 |1.89 1.56 0.85|2.0   0 254|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:15 ubuntu dstat.sh[65907]: 26-06 03:44:15|  9  22  68   0   0|1640M  429M  179M 5477M|4798B 1661B|   0   212k|   0  8.00 |5115  3450 |1.89 1.56 0.85|1.0   0 253|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:16 ubuntu dstat.sh[65907]: 26-06 03:44:16| 20  17  61   0   0|1666M  403M  179M 5477M|5837B 1620B|   0    20k|   0  3.00 |6371  8045 |1.89 1.56 0.85|4.0   0 204|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:17 ubuntu dstat.sh[65907]: 26-06 03:44:17| 28  27  45   0   0|1732M  337M  179M 5477M|5537B 1625B|   0   481k|   0  9.03 |6267  4719 |1.89 1.56 0.85|2.0   0 471|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:18 ubuntu dstat.sh[65907]: 26-06 03:44:18| 28  25  45   0   0|1772M  297M  179M 5478M|5661B 1609B|   0   119k|   0  5.96 |6540  5196 |1.90 1.57 0.86|4.0   0 470|   0     0 |           | 14   66    0   14    0
Jun 26 03:44:19 ubuntu dstat.sh[65907]: 26-06 03:44:19| 29  27  44   0   0|1883M  184M  179M 5479M|4736B 1520B|   0    40k|   0  10.1 |7236  6793 |1.90 1.57 0.86|3.0   0 483|   0     0 |           | 14   70    0   15    0
Jun 26 03:44:20 ubuntu dstat.sh[65907]: 26-06 03:44:20| 41  19  41   0   0|1901M  166M  179M 5479M|5151B 1658B|   0    12k|   0  3.00 |6123  7086 |1.90 1.57 0.86|2.0   0 193|   0     0 |           | 14   70    0   15    0
Jun 26 03:44:21 ubuntu dstat.sh[65907]: 26-06 03:44:21| 56  30  14   0   0|1982M  153M  174M 5418M|4365B 1244B|  24k   24k|4.01  6.01 |5653  4982 |1.90 1.57 0.86|3.0   0 516|   0     0 |           | 14   70    0   15    0
Jun 26 03:44:22 ubuntu dstat.sh[65907]: 26-06 03:44:22| 61  20  18   0   0|2063M  128M  172M 5366M|4523B 1342B| 183k 1396k|2.98  8.95 |5211  8279 |1.90 1.57 0.86|9.0   0 193|   0     0 |           | 14   70    0   15    0
Jun 26 03:44:23 ubuntu dstat.sh[65907]: 26-06 03:44:23| 71  27   2   0   0|2195M  156M  171M 5210M|4218B 1458B| 504k 1140k|25.0  61.0 |5537  5651 |2.14 1.63 0.88|5.0   0 519|   0     0 |           | 14   70    0   13    0
Jun 26 03:44:24 ubuntu dstat.sh[65907]: 26-06 03:44:24| 75  22   3   1   0|2323M  180M  170M 5061M|4392B 1624B| 734k 7941k|78.2   508 |7979  9491 |2.14 1.63 0.88|5.0 1.0 221|   0     0 |           | 14   74    0   13    0
Jun 26 03:44:25 ubuntu dstat.sh[65907]: 26-06 03:44:25| 65  27   6   2   0|2420M  121M  170M 5025M|4886B 1502B| 545k   31M|14.0  2320 |  15k   27k|2.14 1.63 0.88|6.0 1.0 421|   0     0 |           | 14   76    0   13    0
Jun 26 03:44:26 ubuntu dstat.sh[65907]: 26-06 03:44:26| 67  24   8   1   0|2504M  180M  170M 4885M|4573B 1569B| 401k   14M|20.0  1223 |  13k   24k|2.14 1.63 0.88|4.0   0 291|   0     0 |           | 14   78    0   15    0
Jun 26 03:44:27 ubuntu dstat.sh[65907]: 26-06 03:44:27| 75  23   2   0   0|2599M  156M  170M 4816M|7033B 1508B| 443k  818k|8.98  38.9 |8128  9678 |2.14 1.63 0.88|7.0   0 365|   0     0 |           | 14   82    0   16    0
Jun 26 03:44:28 ubuntu dstat.sh[65907]: 26-06 03:44:28| 56  27  15   0   0|2697M  124M  170M 4751M|6897B 1453B|  16k 1200k|2.99  69.8 |9409    14k|2.37 1.68 0.90|3.0   0 470|   0     0 |           | 14   89    0   26    0
Jun 26 03:44:29 ubuntu dstat.sh[65907]: 26-06 03:44:29| 38  20  42   0   0|2738M  151M  170M 4684M|6618B 1574B|   0   675k|   0  33.2 |6730  8228 |2.37 1.68 0.90|2.0   0 265|   0     0 |           | 14   91    0   26    0
Jun 26 03:44:30 ubuntu dstat.sh[65907]: 26-06 03:44:30| 64  15  20   0   0|2901M  121M  170M 4554M|6265B 1550B|3188k  513k|35.0  27.0 |5899  8130 |2.37 1.68 0.90|3.0   0 137|   0     0 |           | 14   94    0   29    0
Jun 26 03:44:31 ubuntu dstat.sh[65907]: 26-06 03:44:31| 32  12  53   0   0|2944M  146M  170M 4489M|4371B 1078B|4090B 3958k|1.00   215 |4843  4619 |2.37 1.68 0.90|1.0   0 125|   0     0 |           | 14   97    0   29    0
Jun 26 03:44:32 ubuntu dstat.sh[65907]: 26-06 03:44:32|  7  21  70   0   0|2949M  141M  170M 4489M|4843B 1565B|4093B  148k|1.00  17.0 |5050  3653 |2.37 1.68 0.90|1.0   0 247|   0     0 |           | 14   97    0   29    0
Jun 26 03:44:33 ubuntu dstat.sh[65907]: 26-06 03:44:33|  8  19  71   0   0|2950M  139M  170M 4489M|4794B 1618B|4091B 3072k|1.00  8.99 |4828  3239 |2.26 1.67 0.90|1.0   0 238|   0     0 |           | 14   97    0   29    0
Jun 26 03:44:34 ubuntu dstat.sh[65907]: 26-06 03:44:34|  8  20  70   0   0|2963M  127M  170M 4489M|4689B 1623B|   0   265k|   0  1.00 |5215  3677 |2.26 1.67 0.90|3.0   0 303|   0     0 |           | 14   97    0   29    0
Jun 26 03:44:35 ubuntu dstat.sh[65907]: 26-06 03:44:35| 17   9  72   0   0|3007M  148M  170M 4425M|5445B 1699B|   0   367k|   0  1.00 |2760  1939 |2.26 1.67 0.90|1.0   0  79|   0     0 |           | 14   97    0   22    0
Jun 26 03:44:36 ubuntu dstat.sh[65907]: 26-06 03:44:36| 19   3  78   0   0|3037M  117M  170M 4425M|  11k 8053B|  36k 2198k|3.00   270 |2104  1663 |2.26 1.67 0.90|2.0   0   0|   0     0 |           | 14  101    0   22    0
Jun 26 03:44:37 ubuntu dstat.sh[65907]: 26-06 03:44:37| 21   7  71   0   0|2949M  272M  170M 4361M|  22k   18k|  32k  410k|5.02  27.1 |3264  2946 |2.26 1.67 0.90|1.0   0  62|   0     0 |           | 14  101    0   23    0
Jun 26 03:44:38 ubuntu dstat.sh[65907]: 26-06 03:44:38| 25   4  69   0   0|3031M  190M  170M 4361M|5294B 1507B|   0   223k|   0  22.9 |2153  1473 |2.16 1.66 0.90|2.0   0 4.0|   0     0 |           | 14  105    0   23    0
Jun 26 03:44:39 ubuntu dstat.sh[65907]: 26-06 03:44:39| 16   2  79   0   0|3038M  182M  170M 4361M|  12k 8036B|4094B  352k|1.00  32.0 |2529  2641 |2.16 1.66 0.90|1.0   0 1.0|   0     0 |           | 14  110    0   23    0
Jun 26 03:44:40 ubuntu dstat.sh[65907]: 26-06 03:44:40| 26   5  66   1   0|3045M  174M  170M 4362M|4950B 1601B| 356k 2023k|21.0   239 |5162  7620 |2.16 1.66 0.90|1.0   0 3.0|   0     0 |           | 14  113    0   23    0
Jun 26 03:44:41 ubuntu dstat.sh[65907]: 26-06 03:44:41| 40  10  48   1   0|3123M  163M  170M 4298M|5847B 2460B|  40k 1754k|4.01   160 |5722  6717 |2.16 1.66 0.90|1.0   0  59|   0     0 |           | 14  120    0   25    0
Jun 26 03:44:42 ubuntu dstat.sh[65907]: 26-06 03:44:42| 20   8  72   0   0|3182M  167M  170M 4235M|4896B 1346B|8169B  403k|1.99  27.9 |2632  2107 |2.16 1.66 0.90|1.0   0  59|   0     0 |           | 14  120    0   25    0
Jun 26 03:44:43 ubuntu dstat.sh[65907]: 26-06 03:44:43| 19   3  77   0   0|3197M  152M  170M 4235M|  11k 7994B|  72k  835k|6.02  57.2 |2502  2536 |2.07 1.65 0.90|2.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 26 03:44:44 ubuntu dstat.sh[65907]: 26-06 03:44:44| 19   4  74   1   0|3198M  152M  170M 4235M|6615B 3541B|   0    10M|   0   651 |3896  4863 |2.07 1.65 0.90|1.0   0   0|   0     0 |           | 14  121    0   25    0
Jun 26 03:44:45 ubuntu dstat.sh[65907]: 26-06 03:44:45| 38  14  46   0   0|3205M  207M  170M 4174M|5384B 2703B|   0   947k|   0  89.9 |4658  4307 |2.07 1.65 0.90|2.0   0 101|   0     0 |           | 14  122    0   26    0
Jun 26 03:44:46 ubuntu dstat.sh[65907]: 26-06 03:44:46| 40   6  53   0   0|3304M  168M  170M 4116M|6213B 3705B|   0   664k|   0  26.0 |2679  1448 |2.07 1.65 0.90|  0   0   0|   0     0 |           | 14  123    0   26    0
Jun 26 03:44:47 ubuntu dstat.sh[65907]: 26-06 03:44:47| 20   5  74   0   0|3245M  227M  170M 4116M|  26k   22k|   0  1805k|   0   107 |2769  2376 |2.07 1.65 0.90|1.0   0  55|   0     0 |           | 14  122    0   27    0
Jun 26 03:44:48 ubuntu dstat.sh[65907]: 26-06 03:44:48| 22   4  73   0   0|3296M  176M  170M 4116M|4637B 1599B|8158B  410k|1.99  15.9 |1798  1426 |1.98 1.64 0.91|2.0   0   0|   0     0 |           | 14  123    0   27    0
Jun 26 03:44:49 ubuntu dstat.sh[65907]: 26-06 03:44:49| 17   5  78   0   0|3291M  181M  170M 4116M|  28k   25k|4111B 2858k|1.00   140 |2743  2591 |1.98 1.64 0.91|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 26 03:44:50 ubuntu dstat.sh[65907]: 26-06 03:44:50| 22   4  73   0   0|3282M  190M  170M 4116M|5077B 1563B|   0    60k|   0  5.99 |1875  1353 |1.98 1.64 0.91|1.0   0   0|   0     0 |           | 14  122    0   28    0
Jun 26 03:44:51 ubuntu dstat.sh[65907]: 26-06 03:44:51| 26   5  67   0   0|3291M  181M  170M 4116M|  12k 8089B|8189B 1751k|2.00   149 |5989  6859 |1.98 1.64 0.91|1.0   0 8.0|   0     0 |           | 14  125    0   29    0
Jun 26 03:44:52 ubuntu dstat.sh[65907]: 26-06 03:44:52| 19   7  72   0   0|3250M  222M  170M 4116M|6451B 2767B|   0   444k|   0  37.0 |3019  2559 |1.98 1.64 0.91|1.0   0  82|   0     0 |           | 14  124    0   30    0
Jun 26 03:44:53 ubuntu dstat.sh[65907]: 26-06 03:44:53| 18   3  77   0   0|3295M  176M  170M 4116M|  11k 7396B|   0   232k|   0  15.0 |1805  1305 |1.82 1.61 0.90|1.0   0   0|   0     0 |           | 14  125    0   30    0
Jun 26 03:44:54 ubuntu dstat.sh[65907]: 26-06 03:44:54| 19   6  74   0   0|3300M  171M  170M 4116M|  22k   19k|   0   568k|   0  33.0 |2552  1872 |1.82 1.61 0.90|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 26 03:44:55 ubuntu dstat.sh[65907]: 26-06 03:44:55| 19   3  78   0   0|3349M  122M  170M 4116M|6771B 3928B|   0   104k|   0  13.0 |1741  1389 |1.82 1.61 0.90|  0   0 1.0|   0     0 |           | 14  125    0   31    0
Jun 26 03:44:56 ubuntu dstat.sh[65907]: 26-06 03:44:56| 20   4  71   2   0|3332M  139M  170M 4116M|  10k 5976B|   0  3999k|   0   373 |4993  7525 |1.82 1.61 0.90|2.0   0 1.0|   0     0 |           | 14  126    0   31    0
Jun 26 03:44:57 ubuntu dstat.sh[65907]: 26-06 03:44:57| 25   4  68   1   0|3296M  175M  170M 4116M|5827B 2426B|  32k 2986k|2.00   140 |4874  7024 |1.82 1.61 0.90|1.0   0 1.0|   0     0 |           | 14  125    0   33    0
