Jun 18 07:27:07 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 18 07:27:08 ubuntu dstat.sh[65250]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 18 07:27:08 ubuntu dstat.sh[65250]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 18 07:36:27 ubuntu dstat.sh[65250]: 18-06 07:36:27| 40   6  53   0   0|4920M  509M  180M 2203M|  13k 9605B|   0   256k|   0  22.0 |3719  2664 |0.48 1.15 0.94|3.0   0  19|   0     0 |           | 18  284    0   16    0
Jun 18 07:36:28 ubuntu dstat.sh[65250]: 18-06 07:36:28| 52   9  39   1   0|4971M  458M  180M 2203M|2727B  366B|  56k  212k|10.0  15.0 |3277  1803 |0.48 1.15 0.94|4.0   0 4.0|   0     0 |           | 18  280    0   16    0
Jun 18 07:36:29 ubuntu dstat.sh[65250]: 18-06 07:36:29| 86  14   0   0   0|4792M  636M  180M 2203M|4352B 1463B|  12k  261k|2.01  24.1 |5216  3281 |0.48 1.15 0.94|6.0   0  13|   0     0 |           | 18  257    0   18    0
Jun 18 07:36:30 ubuntu dstat.sh[65250]: 18-06 07:36:30| 89  11   0   0   0|4956M  472M  180M 2204M|4822B 1607B| 575k  889k|29.8  43.7 |5203  2947 |0.48 1.15 0.94|5.0   0 6.0|   0     0 |           | 18  257    0   18    0
Jun 18 07:36:31 ubuntu dstat.sh[65250]: 18-06 07:36:31| 78  11  10   1   0|5082M  342M  180M 2209M|5353B 1468B|2054k  798k| 123  59.4 |9093    17k|0.48 1.15 0.94|1.0   0 2.0|   0     0 |           | 18  267    0   26    0
Jun 18 07:36:32 ubuntu dstat.sh[65250]: 18-06 07:36:32| 23   5  71   0   0|5175M  247M  180M 2210M|  41k   16k| 379k  889k|47.8  64.8 |4086  6100 |0.53 1.15 0.94|  0   0 2.0|   0     0 |           | 18  273    0   31    0
Jun 18 07:36:33 ubuntu dstat.sh[65250]: 18-06 07:36:33| 13   4  80   0   0|5212M  210M  180M 2213M|  29k 6845B|   0    10M|   0  1194 |4438  7452 |0.53 1.15 0.94|1.0   0  34|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:34 ubuntu dstat.sh[65250]: 18-06 07:36:34|  3   1  95   0   0|5212M  210M  180M 2210M|4279B 1458B|   0   108k|   0  8.00 |1590  6830 |0.53 1.15 0.94|1.0   0 2.0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:35 ubuntu dstat.sh[65250]: 18-06 07:36:35|  2   1  98   0   0|5212M  210M  180M 2210M|4696B 1626B|   0  1433k|   0   136 | 971  1318 |0.53 1.15 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:36 ubuntu dstat.sh[65250]: 18-06 07:36:36|  1   0  97   0   0|5212M  210M  180M 2210M|4622B 1615B|   0   335k|   0  24.9 |1062  1609 |0.53 1.15 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:37 ubuntu dstat.sh[65250]: 18-06 07:36:37|  2   1  96   0   0|5212M  210M  180M 2210M|4980B 1620B|   0   748k|   0  33.0 |1312  1923 |0.48 1.13 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:38 ubuntu dstat.sh[65250]: 18-06 07:36:38|  2   1  97   0   0|5210M  212M  180M 2210M|5282B 1621B|   0    96k|   0  12.0 |1260  1839 |0.48 1.13 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:39 ubuntu dstat.sh[65250]: 18-06 07:36:39|  0   0  97   0   0|5204M  218M  180M 2210M|4833B 1295B|   0   200k|   0  15.0 | 920  1311 |0.48 1.13 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:40 ubuntu dstat.sh[65250]: 18-06 07:36:40|  2   1  96   0   0|5201M  221M  180M 2210M|4634B 1457B|   0    92k|   0  13.0 |1238  1709 |0.48 1.13 0.94|  0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:41 ubuntu dstat.sh[65250]: 18-06 07:36:41|  2   1  96   0   0|5199M  223M  180M 2210M|4291B  973B|   0   336k|   0  32.0 |1408  1978 |0.48 1.13 0.94|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:42 ubuntu dstat.sh[65250]: 18-06 07:36:42|  1   1  97   0   0|5197M  224M  180M 2210M|3528B  648B|  16k   96k|1.00  12.0 |1097  1661 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:43 ubuntu dstat.sh[65250]: 18-06 07:36:43|  2   1  95   1   0|5195M  227M  180M 2210M|4547B 1461B|   0   333k|   0  47.1 |1560  2267 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:44 ubuntu dstat.sh[65250]: 18-06 07:36:44|  1   0  97   0   0|5192M  229M  180M 2210M|4732B 1618B|   0   116k|   0  11.0 |1115  1606 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:45 ubuntu dstat.sh[65250]: 18-06 07:36:45|  1   1  97   0   0|5191M  230M  180M 2210M|4606B 1457B|   0   104k|   0  8.00 | 947  1298 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  281    0   31    0
Jun 18 07:36:46 ubuntu dstat.sh[65250]: 18-06 07:36:46|  1   1  98   0   0|5191M  231M  180M 2210M|5778B 1620B|   0   104k|   0  8.00 |1004  1361 |0.44 1.11 0.93|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:47 ubuntu dstat.sh[65250]: 18-06 07:36:47|  2   1  96   0   0|5191M  231M  180M 2210M|5613B 1590B|   0   500k|   0  40.0 |1235  1717 |0.41 1.09 0.93|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:48 ubuntu dstat.sh[65250]: 18-06 07:36:48|  3   1  94   0   0|5190M  232M  180M 2210M|4750B 1751B|   0    92k|   0  12.0 |1435  1942 |0.41 1.09 0.93|  0   0 3.0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:49 ubuntu dstat.sh[65250]: 18-06 07:36:49|  4   2  94   0   0|5190M  231M  180M 2210M|4580B 1459B|   0   116k|   0  13.0 |1520  2009 |0.41 1.09 0.93|  0   0 2.0|   0     0 |           | 18  281    0   32    0
Jun 18 07:36:50 ubuntu dstat.sh[65250]: 18-06 07:36:50|  2   1  95   0   0|5190M  231M  180M 2210M|4260B 1620B|   0    88k|   0  9.00 |1234  1530 |0.41 1.09 0.93|  0   0 1.0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:51 ubuntu dstat.sh[65250]: 18-06 07:36:51|  2   1  96   0   0|5190M  231M  180M 2210M|4519B 1620B|   0    92k|   0  13.0 |1272  1733 |0.41 1.09 0.93|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:52 ubuntu dstat.sh[65250]: 18-06 07:36:52|  2   1  96   1   0|5190M  231M  180M 2210M|4472B 1512B|   0  2140k|   0   135 |1553  2454 |0.38 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:53 ubuntu dstat.sh[65250]: 18-06 07:36:53|  2   1  94   1   0|5190M  231M  180M 2210M|4787B 1566B|   0   916k|   0  86.0 |1836  2736 |0.38 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:54 ubuntu dstat.sh[65250]: 18-06 07:36:54|  1   1  97   0   0|5190M  231M  180M 2210M|4502B 1620B|   0   172k|   0  15.0 |1107  1621 |0.38 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:55 ubuntu dstat.sh[65250]: 18-06 07:36:55|  0   0  97   0   0|5190M  231M  180M 2210M|4410B 1620B|   0   104k|   0  9.00 | 955  1347 |0.38 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:56 ubuntu dstat.sh[65250]: 18-06 07:36:56|  1   1  97   0   0|5190M  231M  180M 2210M|4907B 1620B|   0   360k|   0  23.0 |1034  1428 |0.38 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:57 ubuntu dstat.sh[65250]: 18-06 07:36:57|  1   1  98   0   0|5190M  231M  180M 2210M|5039B 1662B|   0     0 |   0     0 | 870  1224 |0.35 1.05 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:58 ubuntu dstat.sh[65250]: 18-06 07:36:58|  1   0  97   0   0|5190M  231M  180M 2210M|4638B 1458B|   0     0 |   0     0 | 882  1239 |0.35 1.05 0.92|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:36:59 ubuntu dstat.sh[65250]: 18-06 07:36:59|  1   2  95   0   0|5190M  231M  180M 2210M|4852B 1617B| 264k 1250k|4.99   255 |1248  1506 |0.35 1.05 0.92|2.0   0 7.0|   0     0 |           | 18  281    0   30    0
Jun 18 07:37:00 ubuntu dstat.sh[65250]: 18-06 07:37:00| 39   9  50   1   0|4876M  545M  180M 2211M|4681B 1860B| 765k 8201B|96.1  2.00 |4037  3140 |0.35 1.05 0.92|1.0   0  74|   0     0 |           | 18  277    0   32    0
Jun 18 07:37:01 ubuntu dstat.sh[65250]: 18-06 07:37:01| 30   6  63   1   0|4938M  483M  180M 2211M|4659B 1960B|  72k  456k|5.00  49.0 |3570  4083 |0.35 1.05 0.92|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 18 07:37:02 ubuntu dstat.sh[65250]: 18-06 07:37:02| 23   6  71   0   0|5004M  416M  181M 2212M|4438B 1619B| 332k 1243k|32.0  9.00 |3237  5062 |0.48 1.07 0.92|1.0   0  17|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:03 ubuntu dstat.sh[65250]: 18-06 07:37:03| 22   6  69   0   0|5085M  334M  181M 2212M|5020B 1721B|   0   368k|   0  34.0 |2674  2403 |0.48 1.07 0.92|4.0   0 6.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:04 ubuntu dstat.sh[65250]: 18-06 07:37:04| 24   3  72   0   0|5092M  328M  181M 2213M|5858B 1296B|4098B  664k|1.00  51.0 |2217  1920 |0.48 1.07 0.92|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:05 ubuntu dstat.sh[65250]: 18-06 07:37:05|  6   1  91   0   0|5096M  323M  181M 2213M|3054B  302B|   0    12k|   0  3.00 |1169  1405 |0.48 1.07 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:06 ubuntu dstat.sh[65250]: 18-06 07:37:06|  2   1  97   0   0|5094M  325M  181M 2213M|4338B    0 |   0   208k|   0  40.0 | 927  1295 |0.48 1.07 0.92|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:07 ubuntu dstat.sh[65250]: 18-06 07:37:07|  3   1  95   0   0|5092M  328M  181M 2213M|5039B 1620B|   0   308k|   0  34.0 |1479  2206 |0.44 1.05 0.92|  0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:08 ubuntu dstat.sh[65250]: 18-06 07:37:08|  2   0  96   0   0|5090M  329M  181M 2213M|4061B 1080B|   0   280k|   0  13.0 |1190  1723 |0.44 1.05 0.92|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:09 ubuntu dstat.sh[65250]: 18-06 07:37:09|  1   1  97   0   0|5090M  330M  181M 2213M|4097B 1458B|   0  4679k|   0   609 | 994  1387 |0.44 1.05 0.92|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:10 ubuntu dstat.sh[65250]: 18-06 07:37:10|  2   0  97   0   0|5089M  330M  181M 2213M|4320B 1710B|   0     0 |   0     0 |1108  1424 |0.44 1.05 0.92|  0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:11 ubuntu dstat.sh[65250]: 18-06 07:37:11|  3   1  96   0   0|5089M  330M  181M 2213M|4701B 1621B|  96k  432k|6.00  36.0 |1376  1959 |0.44 1.05 0.92|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:12 ubuntu dstat.sh[65250]: 18-06 07:37:12|  1   2  95   0   0|5088M  331M  181M 2213M|4379B 1619B|   0    32k|   0  3.00 |1133  1519 |0.40 1.03 0.91|  0   0 6.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:13 ubuntu dstat.sh[65250]: 18-06 07:37:13|  3   1  96   0   0|5088M  331M  181M 2213M|5801B 1556B|   0   168k|   0  25.0 |1388  2030 |0.40 1.03 0.91|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:14 ubuntu dstat.sh[65250]: 18-06 07:37:14|  1   1  97   0   0|5088M  331M  181M 2213M|4297B 1703B|   0   523k|   0  44.9 |1127  1749 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:15 ubuntu dstat.sh[65250]: 18-06 07:37:15|  2   0  98   0   0|5086M  333M  181M 2213M|3686B 1068B|   0     0 |   0     0 | 896  1280 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:16 ubuntu dstat.sh[65250]: 18-06 07:37:16|  1   1  97   0   0|5086M  333M  181M 2213M|4984B 1566B|   0     0 |   0     0 | 900  1259 |0.40 1.03 0.91|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:17 ubuntu dstat.sh[65250]: 18-06 07:37:17|  2   1  97   0   0|5086M  333M  181M 2213M|4699B 1458B|   0    48k|   0  6.00 | 960  1352 |0.37 1.02 0.91|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:18 ubuntu dstat.sh[65250]: 18-06 07:37:18|  1   0  97   0   0|5085M  334M  181M 2213M|5009B 1590B|   0    52k|   0  7.00 | 961  1336 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:19 ubuntu dstat.sh[65250]: 18-06 07:37:19|  1   0  97   0   0|5085M  334M  181M 2213M|5098B 1698B|   0     0 |   0     0 | 869  1213 |0.37 1.02 0.91|  0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:20 ubuntu dstat.sh[65250]: 18-06 07:37:20|  2   1  97   0   0|5085M  334M  181M 2213M|4952B 1602B|   0    36k|   0  3.00 |1009  1380 |0.37 1.02 0.91|  0   0 1.0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:21 ubuntu dstat.sh[65250]: 18-06 07:37:21|  2   1  96   0   0|5085M  335M  181M 2213M|5015B 1458B|   0   152k|   0  14.0 |1245  1754 |0.37 1.02 0.91|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:22 ubuntu dstat.sh[65250]: 18-06 07:37:22|  2   0  96   0   0|5085M  335M  181M 2213M|3152B  594B|   0   436k|   0  35.0 |1178  1838 |0.34 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   34    0
Jun 18 07:37:23 ubuntu dstat.sh[65250]: 18-06 07:37:23|  2   1  95   0   0|5085M  335M  181M 2213M|4246B 1489B|   0   236k|   0  36.0 |1542  2398 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:37:24 ubuntu dstat.sh[65250]: 18-06 07:37:24|  1   1  97   0   0|5085M  335M  181M 2213M|4126B 1566B|   0   528k|   0  45.0 |1158  1814 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:37:25 ubuntu dstat.sh[65250]: 18-06 07:37:25|  1   0  97   0   0|5085M  335M  181M 2213M|4320B 1620B|   0  8192B|   0  2.00 | 928  1281 |0.34 1.00 0.90|  0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:37:26 ubuntu dstat.sh[65250]: 18-06 07:37:26|  2   1  97   0   0|5085M  335M  181M 2213M|5033B 1606B|   0     0 |   0     0 | 945  1267 |0.34 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 18 07:37:27 ubuntu dstat.sh[65250]: 18-06 07:37:27|  1   0  98   0   0|5085M  334M  181M 2213M|5171B 1620B|   0     0 |   0     0 | 885  1257 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 07:37:28 ubuntu dstat.sh[65250]: 18-06 07:37:28|  1   1  97   0   0|5086M  333M  181M 2213M|4795B 1618B|   0     0 |   0     0 | 890  1271 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 07:37:29 ubuntu dstat.sh[65250]: 18-06 07:37:29|  1   1  98   0   0|5086M  333M  181M 2213M|4610B 1567B|   0    36k|   0  2.00 | 831  1248 |0.31 0.98 0.90|  0   0   0|   0     0 |           | 18  281    0   24    0
Jun 18 07:37:30 ubuntu dstat.sh[65250]: 18-06 07:37:30|  2   5  90   0   0|5086M  333M  181M 2213M|5040B 1710B|8192B  968k|2.00   197 |1960  2226 |0.31 0.98 0.90|1.0   0  62|   0     0 |           | 18  281    0   24    0
Jun 18 07:37:31 ubuntu dstat.sh[65250]: 18-06 07:37:31| 11  18  69   0   0|5114M  305M  181M 2213M|5151B 1653B|   0   196k|   0  16.0 |5104  4201 |0.31 0.98 0.90|2.0   0 250|   0     0 |           | 18  281    0   13    0
Jun 18 07:37:32 ubuntu dstat.sh[65250]: 18-06 07:37:32| 22   3  74   0   0|5177M  242M  181M 2213M|  12k 4909B|   0   640k|   0  25.0 |2227  1781 |0.37 0.98 0.90|  0   0   0|   0     0 |           | 18  282    0   13    0
Jun 18 07:37:33 ubuntu dstat.sh[65250]: 18-06 07:37:33| 18   3  76   0   0|5177M  242M  181M 2213M|  13k 9497B|  64k  643k|3.00  81.9 |3909  4761 |0.37 0.98 0.90|2.0   0   0|   0     0 |           | 18  282    0   15    0
Jun 18 07:37:34 ubuntu dstat.sh[65250]: 18-06 07:37:34| 38  11  49   1   0|5186M  232M  181M 2213M|5904B 2838B| 336k 4772k|25.0   350 |7278    15k|0.37 0.98 0.90|2.0   0  62|   0     0 |           | 18  281    0   17    0
Jun 18 07:37:35 ubuntu dstat.sh[65250]: 18-06 07:37:35| 38   8  53   0   0|5292M  126M  181M 2214M|  20k   21k| 173k  145k|8.03  10.0 |3764  2948 |0.37 0.98 0.90|1.0   0 5.0|   0     0 |           | 18  282    0   15    0
Jun 18 07:37:36 ubuntu dstat.sh[65250]: 18-06 07:37:36| 21   7  71   0   0|5248M  189M  179M 2197M|  26k   19k|  32k  195k|1.99  6.98 |2971  2459 |0.37 0.98 0.90|1.0   0  35|   0     0 |           | 18  281    0   20    0
Jun 18 07:37:37 ubuntu dstat.sh[65250]: 18-06 07:37:37|  1   1  96   0   0|5242M  195M  179M 2197M|5006B 1594B|   0   527k|   0  80.9 |1127  1677 |0.34 0.97 0.89|2.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 18 07:37:38 ubuntu dstat.sh[65250]: 18-06 07:37:38|  3   1  94   0   0|5237M  200M  179M 2197M|3194B  705B|   0    96k|   0  12.0 |1350  1854 |0.34 0.97 0.89|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:39 ubuntu dstat.sh[65250]: 18-06 07:37:39|  1   1  96   1   0|5231M  205M  179M 2197M|4221B 1022B|   0  1507k|   0  97.7 |1310  2081 |0.34 0.97 0.89|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:40 ubuntu dstat.sh[65250]: 18-06 07:37:40|  2   1  96   0   0|5226M  211M  179M 2197M|4129B 1350B|   0     0 |   0     0 |1071  1435 |0.34 0.97 0.89|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:41 ubuntu dstat.sh[65250]: 18-06 07:37:41|  3   1  94   0   0|5221M  216M  179M 2197M|5103B 1566B|   0  2164k|   0   386 |1498  1947 |0.34 0.97 0.89|  0   0 2.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:42 ubuntu dstat.sh[65250]: 18-06 07:37:42|  2   1  96   0   0|5217M  220M  179M 2197M|4680B 1620B|  32k   48k|2.00  3.00 |1168  1542 |0.47 0.98 0.90|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:43 ubuntu dstat.sh[65250]: 18-06 07:37:43|  3   1  95   0   0|5213M  223M  179M 2197M|4738B 1619B|   0   164k|   0  25.0 |1480  2083 |0.47 0.98 0.90|1.0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:44 ubuntu dstat.sh[65250]: 18-06 07:37:44|  4   2  92   1   0|5209M  228M  179M 2197M|3947B 1512B|  16k  652k|1.00  56.0 |1904  2709 |0.47 0.98 0.90|  0   0 4.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:45 ubuntu dstat.sh[65250]: 18-06 07:37:45|  5   1  93   0   0|5206M  231M  179M 2197M|5627B 1620B|   0   120k|   0  13.0 |1599  2081 |0.47 0.98 0.90|1.0   0 2.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:46 ubuntu dstat.sh[65250]: 18-06 07:37:46|  2   1  96   0   0|5204M  233M  179M 2197M|6028B 1620B|   0    80k|   0  9.00 |1080  1467 |0.47 0.98 0.90|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:47 ubuntu dstat.sh[65250]: 18-06 07:37:47|  2   1  97   0   0|5200M  237M  179M 2197M|5277B 1566B|   0    48k|   0  6.00 |1061  1472 |0.43 0.97 0.89|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:48 ubuntu dstat.sh[65250]: 18-06 07:37:48|  1   1  97   0   0|5198M  238M  179M 2197M|4386B 1686B|   0   568k|   0  46.0 |1067  1543 |0.43 0.97 0.89|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:49 ubuntu dstat.sh[65250]: 18-06 07:37:49|  1   1  98   0   0|5197M  240M  179M 2197M|4457B 1817B|   0    12k|   0  2.00 | 855  1241 |0.43 0.97 0.89|  0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:50 ubuntu dstat.sh[65250]: 18-06 07:37:50|  1   0  96   0   0|5196M  240M  179M 2197M|3871B 1512B|   0  8191B|   0  2.00 |1030  1353 |0.43 0.97 0.89|  0   0 1.0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:51 ubuntu dstat.sh[65250]: 18-06 07:37:51|  2   1  96   0   0|5196M  240M  179M 2197M|4623B 1566B|   0   208k|   0  26.0 |1300  1855 |0.43 0.97 0.89|1.0   0   0|   0     0 |           | 18  283    0   20    0
Jun 18 07:37:52 ubuntu dstat.sh[65250]: 18-06 07:37:52|  1   1  96   0   0|5196M  240M  179M 2197M|4112B 1512B|   0   356k|   0  31.0 |1213  1790 |0.40 0.95 0.89|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:53 ubuntu dstat.sh[65250]: 18-06 07:37:53|  3   1  95   0   0|5196M  240M  179M 2197M|4367B 1567B|   0   232k|   0  36.0 |1574  2394 |0.40 0.95 0.89|3.0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:54 ubuntu dstat.sh[65250]: 18-06 07:37:54|  1   1  96   1   0|5196M  240M  179M 2197M|4172B 1512B|   0   576k|   0  50.0 |1335  2098 |0.40 0.95 0.89|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:55 ubuntu dstat.sh[65250]: 18-06 07:37:55|  1   0  98   0   0|5196M  240M  179M 2197M|4187B 1566B|   0   112k|   0  10.0 | 934  1394 |0.40 0.95 0.89|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:56 ubuntu dstat.sh[65250]: 18-06 07:37:56|  1   1  97   0   0|5196M  240M  179M 2197M|4414B 1458B|   0     0 |   0     0 | 802  1229 |0.40 0.95 0.89|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:57 ubuntu dstat.sh[65250]: 18-06 07:37:57|  1   0  96   0   0|5196M  240M  179M 2197M|4588B 1511B|   0   372k|   0  28.0 | 953  1396 |0.37 0.93 0.88|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:58 ubuntu dstat.sh[65250]: 18-06 07:37:58|  2   0  96   0   0|5196M  240M  179M 2197M|4159B 1458B|   0     0 |   0     0 | 966  1306 |0.37 0.93 0.88|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:37:59 ubuntu dstat.sh[65250]: 18-06 07:37:59|  1   1  97   0   0|5196M  240M  179M 2197M|4187B 1566B|   0     0 |   0     0 | 879  1228 |0.37 0.93 0.88|  0   0   0|   0     0 |           | 18  283    0   18    0
Jun 18 07:38:00 ubuntu dstat.sh[65250]: 18-06 07:38:00|  1   0  97   0   0|5196M  240M  179M 2197M|4278B 1458B|   0  4096B|   0  1.00 | 942  1348 |0.37 0.93 0.88|  0   0 1.0|   0     0 |           | 18  283    0   16    0
Jun 18 07:38:01 ubuntu dstat.sh[65250]: 18-06 07:38:01|  3   1  95   0   0|5197M  240M  179M 2197M|  11k 2998B|   0    88k|   0  12.0 |1410  1888 |0.37 0.93 0.88|  0   0   0|   0     0 |           | 18  283    0   16    0
Jun 18 07:38:02 ubuntu dstat.sh[65250]: 18-06 07:38:02|  1   0  97   0   0|5196M  240M  179M 2197M|4979B 1620B|   0   248k|   0  21.0 |1070  1496 |0.34 0.92 0.88|  0   0 2.0|   0     0 |           | 18  283    0   16    0
Jun 18 07:38:03 ubuntu dstat.sh[65250]: 18-06 07:38:03|  3   1  96   0   0|5196M  240M  179M 2197M|5167B 1686B|   0   376k|   0  31.0 |1543  2263 |0.34 0.92 0.88|1.0   0   0|   0     0 |           | 18  283    0   16    0
Jun 18 07:38:04 ubuntu dstat.sh[65250]: 18-06 07:38:04|  2   1  96   1   0|5196M  240M  179M 2197M|6734B 1892B|   0  3065k|   0   159 |1589  2574 |0.34 0.92 0.88|  0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:05 ubuntu dstat.sh[65250]: 18-06 07:38:05|  1   1  97   0   0|5196M  240M  179M 2197M|5971B 1512B|   0   224k|   0  18.0 |1013  1391 |0.34 0.92 0.88|  0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:06 ubuntu dstat.sh[65250]: 18-06 07:38:06|  2   2  96   0   0|5197M  239M  179M 2197M|6124B 1566B|   0     0 |   0     0 |1268  1486 |0.34 0.92 0.88|  0   0  19|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:07 ubuntu dstat.sh[65250]: 18-06 07:38:07|  1   1  96   0   0|5197M  239M  179M 2197M|3079B  540B|   0  1500k|   0   272 |1231  1872 |0.31 0.90 0.87|  0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:08 ubuntu dstat.sh[65250]: 18-06 07:38:08|  1   1  97   0   0|5197M  239M  179M 2197M|4519B 1458B|   0   184k|   0  20.0 |1266  1839 |0.31 0.90 0.87|  0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:09 ubuntu dstat.sh[65250]: 18-06 07:38:09|  1   1  97   0   0|5197M  239M  179M 2197M|4516B 1457B|   0   272k|   0  20.0 | 960  1387 |0.31 0.90 0.87|  0   0   0|   0     0 |           | 18  283    0   14    0
Jun 18 07:38:10 ubuntu dstat.sh[65250]: 18-06 07:38:10|  2   1  97   0   0|5197M  239M  179M 2197M|4502B 1621B|   0     0 |   0     0 | 998  1378 |0.31 0.90 0.87|  0   0 1.0|   0     0 |           | 18  283    0   14    0
