Jun 16 06:25:57 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 16 06:25:58 ubuntu dstat.sh[65943]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 16 06:25:58 ubuntu dstat.sh[65943]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 16 06:35:34 ubuntu dstat.sh[65943]: 16-06 06:35:34|  7   3  88   0   0|5161M  293M  184M 2174M|3840B  772B|   0   328k|   0  30.0 |1539  1842 |0.61 1.27 1.02|1.0   0 2.0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:35 ubuntu dstat.sh[65943]: 16-06 06:35:35| 18   7  72   0   0|5176M  278M  184M 2174M|5157B 1619B| 767k  124k|6.00  17.0 |2737  2286 |0.61 1.27 1.02|4.0   0 9.0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:36 ubuntu dstat.sh[65943]: 16-06 06:35:36|  8   5  86   0   0|5173M  281M  184M 2174M|5171B 1620B| 256k    0 |2.00     0 |1518  1410 |0.61 1.27 1.02|2.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:37 ubuntu dstat.sh[65943]: 16-06 06:35:37|  2   2  95   0   0|5154M  300M  184M 2174M|4719B 1459B|   0    11M|   0  84.1 |1274  1718 |0.61 1.27 1.02|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:38 ubuntu dstat.sh[65943]: 16-06 06:35:38|  2   0  97   0   0|5142M  311M  184M 2174M|4436B 1619B|   0   176k|   0  11.0 |1018  1442 |0.61 1.27 1.02|3.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:39 ubuntu dstat.sh[65943]: 16-06 06:35:39|  1   1  97   0   0|5133M  320M  184M 2174M|4676B 1661B|   0   116k|   0  15.0 |1153  1721 |0.56 1.25 1.01|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:40 ubuntu dstat.sh[65943]: 16-06 06:35:40|  1   0  98   0   0|5133M  321M  184M 2174M|4747B 1622B|   0  4102B|   0  1.00 | 837  1246 |0.56 1.25 1.01|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:41 ubuntu dstat.sh[65943]: 16-06 06:35:41|  1   1  96   0   0|5133M  320M  184M 2174M|4980B 1620B|   0   176k|   0  11.0 |1097  1420 |0.56 1.25 1.01|1.0   0 7.0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:42 ubuntu dstat.sh[65943]: 16-06 06:35:42|  1   1  97   0   0|5133M  320M  184M 2174M|6371B 1619B|   0    45M|   0  55.0 |1048  1408 |0.56 1.25 1.01|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:43 ubuntu dstat.sh[65943]: 16-06 06:35:43|  2   1  96   0   0|5133M  320M  184M 2174M|4989B 1619B|   0   128k|   0  12.0 |1131  1661 |0.56 1.25 1.01|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:44 ubuntu dstat.sh[65943]: 16-06 06:35:44|  7   3  88   0   0|5155M  298M  184M 2175M|5238B 1458B| 756k 1300k|52.0   229 |1688  1787 |0.51 1.23 1.01|2.0 1.0 5.0|   0     0 |           | 18  306    0    4    0
Jun 16 06:35:45 ubuntu dstat.sh[65943]: 16-06 06:35:45| 12   3  80   3   0|5135M  315M  184M 2177M|  14k   10k|2323k 1322k| 506  31.0 |3398  4338 |0.51 1.23 1.01|2.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 16 06:35:46 ubuntu dstat.sh[65943]: 16-06 06:35:46| 14   4  82   0   0|5151M  299M  184M 2177M|  15k   12k|  16k  152k|1.00  19.0 |2346  2442 |0.51 1.23 1.01|1.0   0   0|   0     0 |           | 18  306    0    7    1
Jun 16 06:35:47 ubuntu dstat.sh[65943]: 16-06 06:35:47| 13   3  81   0   0|5155M  295M  184M 2177M|  15k   11k|   0   219k|   0  15.9 |2385  2335 |0.51 1.23 1.01|3.0   0 5.0|   0     0 |           | 18  307    0    8    0
Jun 16 06:35:48 ubuntu dstat.sh[65943]: 16-06 06:35:48| 15   4  80   1   0|5175M  275M  184M 2177M|  14k   11k|   0   406k|   0  38.2 |2597  2860 |0.51 1.23 1.01|2.0   0 5.0|   0     0 |           | 18  306    0   10    0
Jun 16 06:35:49 ubuntu dstat.sh[65943]: 16-06 06:35:49| 13   4  81   0   0|5174M  275M  184M 2178M|  13k   11k|   0   196k|   0  18.0 |2483  2373 |0.55 1.23 1.01|2.0   0 5.0|   0     0 |           | 18  307    0   10    0
Jun 16 06:35:50 ubuntu dstat.sh[65943]: 16-06 06:35:50| 12   4  82   0   0|5185M  265M  184M 2178M|  14k   12k|   0   208k|   0  17.0 |2505  2588 |0.55 1.23 1.01|1.0   0 5.0|   0     0 |           | 18  307    0   11    0
Jun 16 06:35:51 ubuntu dstat.sh[65943]: 16-06 06:35:51| 44   8  47   0   0|4927M  523M  184M 2178M|6099B 2341B|   0   212k|   0  19.0 |3604  2187 |0.55 1.23 1.01|4.0   0  20|   0     0 |           | 18  290    0   16    0
Jun 16 06:35:52 ubuntu dstat.sh[65943]: 16-06 06:35:52| 54  12  33   0   0|5027M  423M  184M 2178M|4865B 1517B|8219B  116k|2.01  15.0 |3713  2329 |0.55 1.23 1.01|5.0   0 7.0|   0     0 |           | 18  286    0   17    0
Jun 16 06:35:53 ubuntu dstat.sh[65943]: 16-06 06:35:53| 84  15   1   0   0|5033M  416M  184M 2178M|4846B 1566B| 160k 1144k|6.00  66.0 |5237  3055 |0.55 1.23 1.01|5.0   0 9.0|   0     0 |           | 18  282    0   17    0
Jun 16 06:35:54 ubuntu dstat.sh[65943]: 16-06 06:35:54| 84  13   3   0   0|5099M  350M  184M 2179M|4828B 1453B|   0   383k|   0  19.9 |6941  6753 |0.91 1.29 1.03|4.0   0 2.0|   0     0 |           | 18  280    0   21    0
Jun 16 06:35:55 ubuntu dstat.sh[65943]: 16-06 06:35:55| 60  12  26   0   0|5059M  389M  184M 2180M|5599B 1618B|   0   463k|   0  48.9 |6536  9916 |0.91 1.29 1.03|3.0   0 5.0|   0     0 |           | 18  282    0   22    0
Jun 16 06:35:56 ubuntu dstat.sh[65943]: 16-06 06:35:56| 43  10  47   0   0|5142M  306M  184M 2180M|5728B 1621B|   0   132k|   0  7.00 |3859  3529 |0.91 1.29 1.03|3.0   0 7.0|   0     0 |           | 18  282    0   22    0
Jun 16 06:35:57 ubuntu dstat.sh[65943]: 16-06 06:35:57| 32   6  60   0   0|5195M  252M  184M 2181M|5531B 1618B|   0   268k|   0  24.0 |5589  8831 |0.91 1.29 1.03|2.0   0 1.0|   0     0 |           | 18  286    0   26    0
Jun 16 06:35:58 ubuntu dstat.sh[65943]: 16-06 06:35:58| 23   7  67   0   0|5277M  168M  184M 2182M|  42k   16k| 352k  501k|45.1  38.1 |6069  7976 |0.91 1.29 1.03|2.0   0 2.0|   0     0 |           | 18  290    0   30    0
Jun 16 06:35:59 ubuntu dstat.sh[65943]: 16-06 06:35:59| 11   3  84   1   0|5248M  197M  184M 2182M|  29k 6687B|   0    10M|   0  1235 |3916  5235 |1.08 1.32 1.04|2.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 16 06:36:00 ubuntu dstat.sh[65943]: 16-06 06:36:00|  2   1  96   0   0|5241M  204M  184M 2182M|5706B 1622B|   0   513k|   0  24.0 |1182  1852 |1.08 1.32 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 06:36:01 ubuntu dstat.sh[65943]: 16-06 06:36:01|  1   1  96   0   0|5235M  211M  184M 2182M|4057B  162B|   0  1226k|   0  49.9 |1060  1569 |1.08 1.32 1.04|1.0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 16 06:36:02 ubuntu dstat.sh[65943]: 16-06 06:36:02|  8   2  89   0   0|5230M  215M  184M 2182M|7207B 1299B|   0   661k|   0  66.1 |2687  3610 |1.08 1.32 1.04|1.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 06:36:03 ubuntu dstat.sh[65943]: 16-06 06:36:03|  2   0  97   0   0|5225M  220M  184M 2182M|5577B 1619B|   0    16k|   0  2.00 | 920  1279 |1.08 1.32 1.04|2.0   0   0|   0     0 |           | 18  287    0   31    0
Jun 16 06:36:04 ubuntu dstat.sh[65943]: 16-06 06:36:04|  7   4  87   0   0|5220M  225M  184M 2182M|5170B 1456B|   0   100k|   0  11.0 |2370  7372 |0.99 1.30 1.03|1.0   0  36|   0     0 |           | 18  287    0   32    0
Jun 16 06:36:05 ubuntu dstat.sh[65943]: 16-06 06:36:05|  2   1  96   0   0|5220M  225M  184M 2182M|3655B  649B|   0   393k|   0  40.1 |1269  1857 |0.99 1.30 1.03|3.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 16 06:36:06 ubuntu dstat.sh[65943]: 16-06 06:36:06|  1   0  97   0   0|5216M  229M  184M 2182M|4509B  971B|   0     0 |   0     0 | 853  1264 |0.99 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:07 ubuntu dstat.sh[65943]: 16-06 06:36:07|  2   1  96   0   0|5213M  232M  184M 2182M|5378B 1509B|   0  1501k|   0   168 |1246  1695 |0.99 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:08 ubuntu dstat.sh[65943]: 16-06 06:36:08|  2   1  95   1   0|5211M  234M  184M 2182M|5643B 1571B|   0  2046k|   0   131 |1430  2293 |0.99 1.30 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:09 ubuntu dstat.sh[65943]: 16-06 06:36:09|  2   1  95   0   0|5209M  236M  184M 2182M|4637B 1458B|   0   332k|   0  43.0 |1656  2519 |0.91 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:10 ubuntu dstat.sh[65943]: 16-06 06:36:10|  2   1  96   0   0|5207M  238M  184M 2182M|4858B 1619B|   0   172k|   0  20.0 |1205  1762 |0.91 1.28 1.03|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:11 ubuntu dstat.sh[65943]: 16-06 06:36:11|  2   0  96   0   0|5206M  239M  184M 2182M|4198B 1619B|   0   196k|   0  23.0 |1272  1857 |0.91 1.28 1.03|1.0   0 2.0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:12 ubuntu dstat.sh[65943]: 16-06 06:36:12|  1   1  97   0   0|5205M  241M  184M 2182M|4765B 1619B|   0   168k|   0  16.0 |1013  1382 |0.91 1.28 1.03|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:13 ubuntu dstat.sh[65943]: 16-06 06:36:13|  1   1  96   0   0|5204M  242M  184M 2182M|4166B 1588B|   0   743k|   0  46.0 |1023  1488 |0.91 1.28 1.03|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:14 ubuntu dstat.sh[65943]: 16-06 06:36:14|  1   0  97   0   0|5203M  242M  184M 2182M|4391B 1752B|   0    28k|   0  4.00 | 900  1271 |0.84 1.25 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:15 ubuntu dstat.sh[65943]: 16-06 06:36:15|  2   1  96   0   0|5202M  243M  184M 2182M|4860B 1620B|   0   268k|   0  23.0 |1186  1730 |0.84 1.25 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:16 ubuntu dstat.sh[65943]: 16-06 06:36:16|  1   1  98   0   0|5201M  244M  184M 2182M|5295B 1625B|   0    60k|   0  4.01 | 939  1321 |0.84 1.25 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:17 ubuntu dstat.sh[65943]: 16-06 06:36:17|  1   0  97   0   0|5201M  244M  184M 2182M|5763B 1616B|   0    88k|   0  9.98 | 960  1337 |0.84 1.25 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:18 ubuntu dstat.sh[65943]: 16-06 06:36:18|  1   1  98   0   0|5201M  244M  184M 2182M|5227B 1664B|   0    24k|   0  3.00 | 913  1310 |0.84 1.25 1.02|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:19 ubuntu dstat.sh[65943]: 16-06 06:36:19|  2   1  95   0   0|5201M  244M  184M 2182M|4923B 1454B|   0   522k|   0  51.8 |1439  2160 |0.77 1.23 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:20 ubuntu dstat.sh[65943]: 16-06 06:36:20|  2   1  97   0   0|5201M  244M  184M 2182M|5196B 1463B|   0  1264k|   0   262 |1322  1834 |0.77 1.23 1.01|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:21 ubuntu dstat.sh[65943]: 16-06 06:36:21|  2   1  97   0   0|5201M  244M  184M 2182M|4073B 1134B|   0     0 |   0     0 | 916  1321 |0.77 1.23 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:22 ubuntu dstat.sh[65943]: 16-06 06:36:22|  2   0  96   0   0|5201M  244M  184M 2182M|5102B 1566B|   0   260k|   0  25.0 |1124  1615 |0.77 1.23 1.01|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:23 ubuntu dstat.sh[65943]: 16-06 06:36:23|  1   1  97   0   0|5201M  244M  184M 2182M|4474B 1513B|   0     0 |   0     0 |1026  1454 |0.77 1.23 1.01|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:24 ubuntu dstat.sh[65943]: 16-06 06:36:24|  1   1  96   0   0|5201M  244M  184M 2182M|4831B 1561B|   0  1280k|   0  15.0 |1132  1666 |0.71 1.21 1.01|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:25 ubuntu dstat.sh[65943]: 16-06 06:36:25|  2   1  96   0   0|5201M  244M  184M 2182M|4943B 1515B|   0   208k|   0  20.0 |1279  1844 |0.71 1.21 1.01|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:26 ubuntu dstat.sh[65943]: 16-06 06:36:26| 41   8  51   0   0|5082M  363M  184M 2183M|5067B 1697B| 492k 4098B|32.0  1.00 |3897  2610 |0.71 1.21 1.01|3.0   0  72|   0     0 |           | 18  283    0   32    0
Jun 16 06:36:27 ubuntu dstat.sh[65943]: 16-06 06:36:27| 22   5  71   0   0|4916M  529M  184M 2183M|4672B 1882B|  56k  355k|1.00  17.0 |2353  1914 |0.71 1.21 1.01|2.0   0 7.0|   0     0 |           | 18  283    0   32    0
Jun 16 06:36:28 ubuntu dstat.sh[65943]: 16-06 06:36:28| 23   4  72   0   0|4963M  482M  184M 2183M|4532B 1643B|   0    36k|   0  5.02 |2023  1555 |0.71 1.21 1.01|2.0   0   0|   0     0 |           | 18  283    0   32    0
Jun 16 06:36:29 ubuntu dstat.sh[65943]: 16-06 06:36:29| 23   6  70   0   0|5017M  427M  184M 2184M|4729B 1724B|  72k  493k|6.01  42.1 |3697  5700 |0.73 1.21 1.01|2.0   0  17|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:30 ubuntu dstat.sh[65943]: 16-06 06:36:30| 22   6  71   0   0|5092M  352M  184M 2184M|4633B 1506B|   0   147k|   0  12.0 |2502  2066 |0.73 1.21 1.01|3.0   0 6.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:31 ubuntu dstat.sh[65943]: 16-06 06:36:31| 24   3  72   0   0|5133M  311M  184M 2184M|4750B 1764B|   0    84k|   0  8.02 |2011  1498 |0.73 1.21 1.01|2.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:32 ubuntu dstat.sh[65943]: 16-06 06:36:32|  5   2  92   0   0|5143M  300M  184M 2184M|5275B 1564B|   0   236k|   0  17.0 |1228  1528 |0.73 1.21 1.01|2.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:33 ubuntu dstat.sh[65943]: 16-06 06:36:33|  1   0  98   0   0|5143M  300M  184M 2184M|4796B 1619B|   0     0 |   0     0 | 901  1252 |0.73 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:34 ubuntu dstat.sh[65943]: 16-06 06:36:34|  1   1  97   0   0|5143M  301M  184M 2184M|5052B 1624B|   0    68k|   0  11.0 |1050  1381 |0.67 1.19 1.00|3.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:35 ubuntu dstat.sh[65943]: 16-06 06:36:35|  1   1  96   0   0|5138M  306M  184M 2184M|4710B 1511B|   0   476k|   0  24.0 |1325  1847 |0.67 1.19 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:36 ubuntu dstat.sh[65943]: 16-06 06:36:36|  1   1  97   0   0|5133M  310M  184M 2184M|4968B 1439B|   0  4582k|   0   616 |1361  1332 |0.67 1.19 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:37 ubuntu dstat.sh[65943]: 16-06 06:36:37|  2   1  96   0   0|5129M  314M  184M 2184M|4707B  755B|   0   128k|   0  17.0 |1140  1598 |0.67 1.19 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:38 ubuntu dstat.sh[65943]: 16-06 06:36:38|  1   1  97   0   0|5126M  318M  184M 2184M|4826B 1461B|   0   393k|   0  53.1 |1088  1482 |0.67 1.19 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:39 ubuntu dstat.sh[65943]: 16-06 06:36:39|  3   1  94   0   0|5123M  321M  184M 2184M|5039B 1662B|   0   312k|   0  44.0 |1714  2549 |0.62 1.17 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:40 ubuntu dstat.sh[65943]: 16-06 06:36:40|  1   1  96   0   0|5120M  323M  184M 2184M|4772B 1652B|   0   220k|   0  25.0 |1258  1918 |0.62 1.17 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:41 ubuntu dstat.sh[65943]: 16-06 06:36:41|  1   2  96   0   0|5120M  324M  184M 2184M|5307B  635B|   0   108k|   0  7.99 |1117  1455 |0.62 1.17 1.00|2.0   0 7.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:42 ubuntu dstat.sh[65943]: 16-06 06:36:42|  2   1  97   0   0|5118M  326M  184M 2184M|6107B 1461B|   0   333k|   0  21.0 |1083  1568 |0.62 1.17 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:43 ubuntu dstat.sh[65943]: 16-06 06:36:43|  2   1  96   0   0|5116M  328M  184M 2184M|5490B 1511B|   0    32k|   0  4.00 | 976  1358 |0.62 1.17 1.00|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:44 ubuntu dstat.sh[65943]: 16-06 06:36:44|  1   0  97   0   0|5114M  329M  184M 2184M|4671B 1696B|   0     0 |   0     0 | 908  1259 |0.57 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:45 ubuntu dstat.sh[65943]: 16-06 06:36:45|  3   1  94   0   0|5113M  330M  184M 2184M|5317B 1642B|   0   108k|   0  13.0 |1556  2016 |0.57 1.15 0.99|1.0   0 2.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:46 ubuntu dstat.sh[65943]: 16-06 06:36:46|  3   1  96   0   0|5112M  332M  184M 2184M|5159B 1702B|   0    40k|   0  4.01 |1144  1527 |0.57 1.15 0.99|1.0   0 1.0|   0     0 |           | 18  287    0   34    0
Jun 16 06:36:47 ubuntu dstat.sh[65943]: 16-06 06:36:47|  1   1  96   0   0|5111M  333M  184M 2184M|5350B 1618B|   0   316k|   0  20.0 |1020  1390 |0.57 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:48 ubuntu dstat.sh[65943]: 16-06 06:36:48|  2   1  96   0   0|5111M  333M  184M 2184M|4478B 1514B|   0    28k|   0  4.01 |1118  1462 |0.57 1.15 0.99|1.0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:49 ubuntu dstat.sh[65943]: 16-06 06:36:49|  5   2  92   0   0|5111M  333M  184M 2184M|4622B 1663B|   0   444k|   0  46.0 |2011  2721 |0.60 1.15 0.99|1.0   0 3.0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:50 ubuntu dstat.sh[65943]: 16-06 06:36:50|  4   1  91   0   0|5111M  332M  184M 2184M|4430B 1658B|   0  2474k|   0   158 |2045  3010 |0.60 1.15 0.99|1.0   0 2.0|   0     0 |           | 18  287    0   30    0
Jun 16 06:36:51 ubuntu dstat.sh[65943]: 16-06 06:36:51|  2   1  97   0   0|5111M  332M  184M 2184M|4741B 1620B|   0     0 |   0     0 |1031  1443 |0.60 1.15 0.99|1.0   0 1.0|   0     0 |           | 18  287    0   22    0
Jun 16 06:36:52 ubuntu dstat.sh[65943]: 16-06 06:36:52|  1   1  97   0   0|5111M  333M  184M 2184M|5134B 1622B|   0    76k|   0  10.0 |1062  1506 |0.60 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   22    0
Jun 16 06:36:53 ubuntu dstat.sh[65943]: 16-06 06:36:53|  1   0  97   0   0|5111M  333M  184M 2184M|4499B 1620B|   0   444k|   0  33.0 |1112  1630 |0.60 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   22    0
Jun 16 06:36:54 ubuntu dstat.sh[65943]: 16-06 06:36:54|  1   1  97   0   0|5111M  332M  184M 2184M|4553B 1617B|   0  1078k|   0   213 |1374  1757 |0.56 1.13 0.99|1.0   0 2.0|   0     0 |           | 18  287    0   22    0
Jun 16 06:36:55 ubuntu dstat.sh[65943]: 16-06 06:36:55|  1   1  96   1   0|5111M  332M  184M 2184M|4761B 1459B|   0   488k|   0  14.0 |1210  1718 |0.56 1.13 0.99|1.0   0   0|   0     0 |           | 18  287    0   14    0
Jun 16 06:36:56 ubuntu dstat.sh[65943]: 16-06 06:36:56|  2   0  97   0   0|5111M  332M  184M 2184M|4565B 1327B|   0     0 |   0     0 | 842  1189 |0.56 1.13 0.99|1.0   0   0|   0     0 |           | 18  287    0   14    0
Jun 16 06:36:57 ubuntu dstat.sh[65943]: 16-06 06:36:57|  6  17  75   0   0|5106M  337M  184M 2184M|4671B 1118B|   0   345k|   0  22.0 |4599  3538 |0.56 1.13 0.99|2.0   0 239|   0     0 |           | 18  287    0   14    0
Jun 16 06:36:58 ubuntu dstat.sh[65943]: 16-06 06:36:58| 19   8  72   0   0|5165M  279M  184M 2184M|4726B 1175B|   0    36k|   0  5.00 |2742  2194 |0.56 1.13 0.99|2.0   0  72|   0     0 |           | 18  287    0   14    0
Jun 16 06:36:59 ubuntu dstat.sh[65943]: 16-06 06:36:59| 19   3  76   0   0|5189M  255M  184M 2184M|  10k 6676B|  80k  559k|11.0  45.9 |2806  2942 |0.59 1.12 0.99|4.0   0   0|   0     0 |           | 18  288    0   14    0
Jun 16 06:37:00 ubuntu dstat.sh[65943]: 16-06 06:37:00| 22   5  71   1   0|5189M  254M  184M 2185M|  15k 7044B| 329k 1091k|21.1   130 |5415  7364 |0.59 1.12 0.99|2.0   0 1.0|   0     0 |           | 18  288    0    7    0
Jun 16 06:37:01 ubuntu dstat.sh[65943]: 16-06 06:37:01| 40   9  49   0   0|5280M  163M  184M 2185M|7110B 2705B|  48k  589k|2.99  64.7 |4379  4281 |0.59 1.12 0.99|3.0   0  29|   0     0 |           | 18  287    0    8    0
Jun 16 06:37:02 ubuntu dstat.sh[65943]: 16-06 06:37:02| 31   6  61   0   0|5292M  161M  184M 2175M|  31k   25k| 112k  176k|5.01  8.02 |3524  3045 |0.59 1.12 0.99|3.0   0 2.0|   0     0 |           | 18  289    0   14    0
Jun 16 06:37:03 ubuntu dstat.sh[65943]: 16-06 06:37:03| 11   4  83   0   0|5255M  198M  184M 2175M|  18k   14k|   0   120k|   0  5.99 |2317  2236 |0.59 1.12 0.99|1.0   0  35|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:04 ubuntu dstat.sh[65943]: 16-06 06:37:04|  7   4  87   0   0|5232M  221M  184M 2175M|4860B 1662B|   0   132k|   0  11.0 |2320  6610 |0.54 1.11 0.98|1.0   0  36|   0     0 |           | 18  287    0   19    0
Jun 16 06:37:05 ubuntu dstat.sh[65943]: 16-06 06:37:05|  2   1  95   1   0|5217M  236M  184M 2175M|4277B 1191B|   0  2938k|   0   173 |1522  2407 |0.54 1.11 0.98|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 06:37:06 ubuntu dstat.sh[65943]: 16-06 06:37:06|  1   0  98   0   0|5217M  236M  184M 2175M|4867B 1404B|   0    52k|   0  7.00 |1036  1497 |0.54 1.11 0.98|2.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 06:37:07 ubuntu dstat.sh[65943]: 16-06 06:37:07|  1   1  96   0   0|5217M  236M  184M 2175M|5702B 1566B|   0  2144k|   0   372 |1297  1707 |0.54 1.11 0.98|1.0   0   0|   0     0 |           | 18  287    0   19    0
Jun 16 06:37:08 ubuntu dstat.sh[65943]: 16-06 06:37:08|  1   1  98   0   0|5217M  236M  184M 2175M|4680B 1620B|   0   176k|   0  11.0 | 924  1354 |0.54 1.11 0.98|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:09 ubuntu dstat.sh[65943]: 16-06 06:37:09|  2   1  95   0   0|5215M  238M  184M 2175M|4554B 1618B|   0   639k|   0   102 |1734  2516 |0.50 1.09 0.98|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:10 ubuntu dstat.sh[65943]: 16-06 06:37:10|  2   1  96   0   0|5213M  240M  184M 2175M|4620B 1620B|   0   200k|   0  24.0 |1205  1772 |0.50 1.09 0.98|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:11 ubuntu dstat.sh[65943]: 16-06 06:37:11|  1   0  97   0   0|5211M  242M  184M 2175M|4531B 1512B|   0   200k|   0  20.0 |1076  1681 |0.50 1.09 0.98|2.0   0 2.0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:12 ubuntu dstat.sh[65943]: 16-06 06:37:12|  1   1  97   0   0|5210M  243M  184M 2175M|4859B 1565B|   0   104k|   0  7.99 | 911  1287 |0.50 1.09 0.98|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:13 ubuntu dstat.sh[65943]: 16-06 06:37:13|  2   0  96   1   0|5210M  243M  184M 2175M|4781B 1515B|   0   473k|   0  36.1 |1088  1477 |0.50 1.09 0.98|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:14 ubuntu dstat.sh[65943]: 16-06 06:37:14|  1   1  97   0   0|5208M  245M  184M 2175M|4478B 1563B|   0    28k|   0  3.99 | 926  1270 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:15 ubuntu dstat.sh[65943]: 16-06 06:37:15|  2   1  96   0   0|5207M  246M  184M 2175M|4394B 1347B|   0   357k|   0  37.1 |1298  1913 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   18    0
Jun 16 06:37:16 ubuntu dstat.sh[65943]: 16-06 06:37:16|  2   0  97   0   0|5206M  247M  184M 2176M|4829B 1511B|   0    12k|   0  3.00 | 970  1268 |0.46 1.07 0.97|1.0   0   0|   0     0 |           | 18  287    0   18    0
