Jun 19 14:09:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 14:09:38 ubuntu dstat.sh[64866]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 14:09:38 ubuntu dstat.sh[64866]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 14:18:49 ubuntu dstat.sh[64866]: 19-06 14:18:49|  1   1  97   0   0|5122M  338M  183M 2173M|5468B 1697B|   0     0 |   0     0 | 913  1229 |0.57 1.22 0.95|4.0   0 1.0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:50 ubuntu dstat.sh[64866]: 19-06 14:18:50|  1   0  98   0   0|5122M  338M  183M 2173M|5816B 1619B|   0    16k|   0  2.00 | 885  1238 |0.57 1.22 0.95|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:51 ubuntu dstat.sh[64866]: 19-06 14:18:51|  1   1  97   0   0|5122M  338M  183M 2173M|5029B 1458B|4096B 1036k|1.00   170 |1038  1472 |0.57 1.22 0.95|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:52 ubuntu dstat.sh[64866]: 19-06 14:18:52|  1   0  97   0   0|5122M  338M  183M 2173M|4964B 1619B|   0   140k|   0  8.00 | 981  1341 |0.57 1.22 0.95|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:53 ubuntu dstat.sh[64866]: 19-06 14:18:53|  1   0  98   0   0|5122M  338M  183M 2173M|5038B 1619B|   0     0 |   0     0 | 861  1238 |0.57 1.22 0.95|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:54 ubuntu dstat.sh[64866]: 19-06 14:18:54|  2   0  97   0   0|5122M  338M  183M 2173M|5219B 1662B|   0    48k|   0  6.00 | 878  1239 |0.52 1.20 0.94|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:55 ubuntu dstat.sh[64866]: 19-06 14:18:55|  1   1  98   0   0|5122M  338M  183M 2173M|4879B 1458B|   0     0 |   0     0 | 946  1301 |0.52 1.20 0.94|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:56 ubuntu dstat.sh[64866]: 19-06 14:18:56|  2   1  95   1   0|5123M  337M  183M 2173M|5414B 1619B|   0    55M|   0   125 |1326  1873 |0.52 1.20 0.94|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:57 ubuntu dstat.sh[64866]: 19-06 14:18:57|  2   1  97   0   0|5123M  337M  183M 2173M|5117B 1458B|   0    92k|   0  13.0 |1097  1591 |0.52 1.20 0.94|1.0   0   0|   0     0 |           | 18  300    1    4    0
Jun 19 14:18:58 ubuntu dstat.sh[64866]: 19-06 14:18:58| 10   4  82   3   0|5151M  305M  184M 2175M|6478B 3452B|3402k  332k| 571  11.0 |2323  2717 |0.52 1.20 0.94|1.0   0 5.0|   0     0 |           | 18  301    1    4    0
Jun 19 14:18:59 ubuntu dstat.sh[64866]: 19-06 14:18:59| 16   4  80   0   0|5149M  307M  184M 2175M|  13k   10k|  32k 1012k|2.00  32.0 |2843  3373 |0.48 1.18 0.94|1.0   0 6.0|   0     0 |           | 18  301    1    6    0
Jun 19 14:19:00 ubuntu dstat.sh[64866]: 19-06 14:19:00| 14   4  80   1   0|5154M  302M  184M 2176M|  14k   11k|  80k  216k|5.00  20.0 |2465  2577 |0.48 1.18 0.94|1.0   0 5.0|   0     0 |           | 18  301    1    8    0
Jun 19 14:19:01 ubuntu dstat.sh[64866]: 19-06 14:19:01| 14   3  81   0   0|5142M  315M  184M 2176M|  16k   12k|   0   196k|   0  21.0 |2567  2695 |0.48 1.18 0.94|1.0   0 5.0|   0     0 |           | 18  301    1    9    0
Jun 19 14:19:02 ubuntu dstat.sh[64866]: 19-06 14:19:02| 14   4  81   0   0|5147M  309M  184M 2176M|  18k   14k|8210B 1680k|1.00   289 |2806  2868 |0.48 1.18 0.94|2.0   0 5.0|   0     0 |           | 18  301    1   10    0
Jun 19 14:19:03 ubuntu dstat.sh[64866]: 19-06 14:19:03| 14   3  81   0   0|5145M  311M  184M 2176M|  17k   13k|   0   223k|   0  19.9 |2480  2616 |0.48 1.18 0.94|2.0   0 5.0|   0     0 |           | 18  302    1   11    0
Jun 19 14:19:04 ubuntu dstat.sh[64866]: 19-06 14:19:04| 44   8  48   0   0|4945M  510M  184M 2176M|7871B 4063B|  92k  229k|2.01  20.1 |3559  2278 |0.52 1.18 0.94|3.0   0  19|   0     0 |           | 18  284    1   16    0
Jun 19 14:19:05 ubuntu dstat.sh[64866]: 19-06 14:19:05| 66  15  18   0   0|4882M  574M  184M 2176M|5159B 1620B|  72k  172k|13.0  14.0 |5125  3912 |0.52 1.18 0.94|5.0   0  12|   0     0 |           | 18  278    1   16    0
Jun 19 14:19:06 ubuntu dstat.sh[64866]: 19-06 14:19:06| 87  13   0   0   0|5004M  451M  184M 2177M|5651B 1618B|  68k 1039k|4.00  67.9 |6064  4548 |0.52 1.18 0.94|4.0   0 1.0|   0     0 |           | 18  278    1   16    0
Jun 19 14:19:07 ubuntu dstat.sh[64866]: 19-06 14:19:07| 82  17   1   0   0|5105M  349M  184M 2178M|6684B 1626B|1072k  373k|65.2  19.1 |7507  7711 |0.52 1.18 0.94|5.0   0 4.0|   0     0 |           | 18  280    1   22    0
Jun 19 14:19:08 ubuntu dstat.sh[64866]: 19-06 14:19:08| 44  11  44   0   0|5070M  383M  184M 2179M|5947B 1606B| 214k   79k|10.9  9.91 |7304  9012 |0.52 1.18 0.94|3.0   0 7.9|   0     0 |           | 18  274    1   23    0
Jun 19 14:19:09 ubuntu dstat.sh[64866]: 19-06 14:19:09| 43  10  46   0   0|5135M  318M  184M 2180M|5380B 1632B|  85k  125k|4.03  8.06 |4144  3498 |0.64 1.19 0.95|3.0   0 8.1|   0     0 |           | 18  274    1   23    0
Jun 19 14:19:10 ubuntu dstat.sh[64866]: 19-06 14:19:10| 34   6  58   0   0|5199M  252M  184M 2181M|4460B 1508B| 726k  937k|28.9  50.9 |5342  9094 |0.64 1.19 0.95|2.0   0 1.0|   0     0 |           | 18  280    1   24    0
Jun 19 14:19:11 ubuntu dstat.sh[64866]: 19-06 14:19:11| 26   6  66   0   0|5280M  170M  184M 2183M|  35k   14k| 388k  384k|47.0  29.0 |5295  7858 |0.64 1.19 0.95|4.0   0 2.0|   0     0 |           | 18  282    1   30    0
Jun 19 14:19:12 ubuntu dstat.sh[64866]: 19-06 14:19:12| 13   4  80   0   0|5295M  154M  184M 2183M|  35k 8698B|  32k   10M|2.00  1232 |4751  6239 |0.64 1.19 0.95|1.0   0   0|   0     0 |           | 18  292    1   30    0
Jun 19 14:19:13 ubuntu dstat.sh[64866]: 19-06 14:19:13|  4   1  92   0   0|5295M  154M  184M 2183M|4804B 1714B|   0  2324k|   0   142 |2491  3813 |0.64 1.19 0.95|1.0   0 2.0|   0     0 |           | 18  292    0   30    0
Jun 19 14:19:14 ubuntu dstat.sh[64866]: 19-06 14:19:14|  4   0  93   0   0|5295M  154M  184M 2183M|4625B 1621B|   0   144k|   0  19.0 |2242  3427 |0.59 1.17 0.94|2.0   0   0|   0     0 |           | 18  292    0   30    0
Jun 19 14:19:15 ubuntu dstat.sh[64866]: 19-06 14:19:15|  3   1  95   0   0|5232M  217M  184M 2183M|4797B 1619B|   0   204k|   0  22.0 |1726  2421 |0.59 1.17 0.94|2.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:16 ubuntu dstat.sh[64866]: 19-06 14:19:16|  2   1  95   0   0|5227M  222M  184M 2183M|4734B 1296B|   0  1604k|   0   181 |1334  1897 |0.59 1.17 0.94|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:17 ubuntu dstat.sh[64866]: 19-06 14:19:17|  1   1  96   0   0|5222M  228M  184M 2183M|2966B  161B|   0   107k|   0  7.96 | 969  1348 |0.59 1.17 0.94|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:18 ubuntu dstat.sh[64866]: 19-06 14:19:18|  2   0  96   0   0|5217M  232M  184M 2183M|5147B 1686B|   0   303k|   0  21.9 | 976  1319 |0.59 1.17 0.94|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:19 ubuntu dstat.sh[64866]: 19-06 14:19:19|  2   1  98   0   0|5213M  236M  184M 2183M|4856B 1469B|   0     0 |   0     0 | 973  1264 |0.54 1.16 0.93|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:20 ubuntu dstat.sh[64866]: 19-06 14:19:20|  2   1  96   0   0|5209M  240M  184M 2183M|3690B  810B|   0    36k|   0  4.00 | 972  1297 |0.54 1.16 0.93|2.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:21 ubuntu dstat.sh[64866]: 19-06 14:19:21|  3   1  95   0   0|5206M  243M  184M 2183M|4037B  648B|  16k  100k|1.00  12.0 |1257  1813 |0.54 1.16 0.93|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 14:19:22 ubuntu dstat.sh[64866]: 19-06 14:19:22|  4   2  92   0   0|5206M  243M  184M 2183M|4795B 1618B|   0   755k|   0  63.9 |2050  2825 |0.54 1.16 0.93|2.0   0 3.0|   0     0 |           | 18  281    0   30    0
Jun 19 14:19:23 ubuntu dstat.sh[64866]: 19-06 14:19:23|  5   1  93   0   0|5203M  246M  184M 2183M|4168B 1461B|   0    84k|   0  12.0 |1667  2135 |0.54 1.16 0.93|3.0   0 2.0|   0     0 |           | 18  281    0   30    0
Jun 19 14:19:24 ubuntu dstat.sh[64866]: 19-06 14:19:24|  2   1  96   0   0|5200M  250M  184M 2183M|4551B 1617B|   0   267k|   0  26.9 |1182  1759 |0.50 1.14 0.93|1.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 19 14:19:25 ubuntu dstat.sh[64866]: 19-06 14:19:25|  1   0  97   0   0|5198M  251M  184M 2183M|4217B 1458B|   0   608k|   0  20.0 |1065  1468 |0.50 1.14 0.93|2.0   0   0|   0     0 |           | 18  281    0   30    0
Jun 19 14:19:26 ubuntu dstat.sh[64866]: 19-06 14:19:26|  2   1  95   0   0|5197M  253M  184M 2183M|4945B 1687B|   0   496k|   0  39.0 |1312  1865 |0.50 1.14 0.93|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:27 ubuntu dstat.sh[64866]: 19-06 14:19:27|  1   1  97   0   0|5195M  254M  184M 2183M|4816B 1817B|   0   116k|   0  13.0 |1152  1714 |0.50 1.14 0.93|2.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:28 ubuntu dstat.sh[64866]: 19-06 14:19:28|  1   0  97   0   0|5194M  255M  184M 2183M|4864B 1618B|   0   196k|   0  16.0 | 943  1345 |0.50 1.14 0.93|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:29 ubuntu dstat.sh[64866]: 19-06 14:19:29|  2   0  97   0   0|5194M  255M  184M 2183M|4629B 1623B|   0    88k|   0  12.0 |1161  1699 |0.46 1.12 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:30 ubuntu dstat.sh[64866]: 19-06 14:19:30|  2   1  98   0   0|5194M  255M  184M 2183M|4462B 1459B|   0     0 |   0     0 | 991  1312 |0.46 1.12 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:31 ubuntu dstat.sh[64866]: 19-06 14:19:31|  6   3  90   0   0|5215M  234M  184M 2185M|4984B 1616B|   0   192k|   0  15.0 |1715  3952 |0.46 1.12 0.92|6.0   0  34|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:32 ubuntu dstat.sh[64866]: 19-06 14:19:32|  4   2  94   0   0|5193M  256M  184M 2183M|4383B 1621B|   0  1705k|   0   320 |1921  4121 |0.46 1.12 0.92|1.0   0 2.0|   0     0 |           | 18  281    0   29    0
Jun 19 14:19:33 ubuntu dstat.sh[64866]: 19-06 14:19:33|  2   1  96   0   0|5193M  256M  184M 2183M|4507B 1623B|   0   160k|   0  18.0 |1191  1676 |0.46 1.12 0.92|2.0   0   0|   0     0 |           | 18  281    0   29    0
Jun 19 14:19:34 ubuntu dstat.sh[64866]: 19-06 14:19:34|  1   1  99   0   0|5193M  256M  184M 2183M|4514B 1622B|   0     0 |   0     0 | 810  1230 |0.42 1.10 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:35 ubuntu dstat.sh[64866]: 19-06 14:19:35|  1   0  97   0   0|5193M  256M  184M 2183M|5093B 1660B|   0   268k|   0  21.0 | 967  1355 |0.42 1.10 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:36 ubuntu dstat.sh[64866]: 19-06 14:19:36|  3   1  96   0   0|5193M  256M  184M 2183M|5082B 1457B|   0   216k|   0  21.0 |1181  1758 |0.42 1.10 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:37 ubuntu dstat.sh[64866]: 19-06 14:19:37|  9   2  87   0   0|5193M  256M  184M 2183M|4838B 1619B|   0  1491k|   0  38.0 |2603  3491 |0.42 1.10 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:38 ubuntu dstat.sh[64866]: 19-06 14:19:38|  2   0  98   0   0|5193M  256M  184M 2183M|4521B 1459B|   0  4099B|   0  1.00 | 937  1305 |0.42 1.10 0.92|1.0   0   0|   0     0 |           | 18  281    0   28    0
Jun 19 14:19:39 ubuntu dstat.sh[64866]: 19-06 14:19:39| 31   9  60   1   0|5176M  271M  184M 2184M|5361B 1869B|1682k 4121B| 109  1.01 |3727  2949 |0.63 1.13 0.93|5.0   0  72|   0     0 |           | 18  277    0   30    0
Jun 19 14:19:40 ubuntu dstat.sh[64866]: 19-06 14:19:40| 25   5  68   1   0|4929M  519M  184M 2185M|4846B 1811B|  72k  416k|5.00  22.0 |2485  1943 |0.63 1.13 0.93|2.0   0 8.0|   0     0 |           | 18  277    0   30    0
Jun 19 14:19:41 ubuntu dstat.sh[64866]: 19-06 14:19:41| 22   4  73   0   0|4979M  468M  184M 2185M|5261B 1927B| 135k    0 |15.9     0 |2097  1697 |0.63 1.13 0.93|2.0   0 2.0|   0     0 |           | 18  277    0   30    0
Jun 19 14:19:42 ubuntu dstat.sh[64866]: 19-06 14:19:42| 25   6  67   0   0|5023M  423M  184M 2186M|4818B 1998B| 260k  556k|17.0  55.0 |4416  6186 |0.63 1.13 0.93|2.0   0  17|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:43 ubuntu dstat.sh[64866]: 19-06 14:19:43| 22   6  71   0   0|5100M  347M  184M 2186M|4761B 1565B|   0  5125k|   0   706 |2551  2243 |0.63 1.13 0.93|2.0   0 5.0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:44 ubuntu dstat.sh[64866]: 19-06 14:19:44| 18   2  79   0   0|5120M  326M  184M 2186M|4615B 1702B|   0   232k|   0  24.0 |1952  1979 |0.58 1.11 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:45 ubuntu dstat.sh[64866]: 19-06 14:19:45|  2   0  97   0   0|5118M  328M  184M 2186M|4465B 1601B|   0   108k|   0  8.01 | 912  1310 |0.58 1.11 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:46 ubuntu dstat.sh[64866]: 19-06 14:19:46|  2   1  96   0   0|5114M  332M  184M 2186M|4632B 1618B|   0   631k|   0  51.9 |1214  1856 |0.58 1.11 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:47 ubuntu dstat.sh[64866]: 19-06 14:19:47|  2   1  96   0   0|5108M  338M  184M 2186M|4119B 1122B|   0   492k|   0  54.0 |1134  1510 |0.58 1.11 0.92|2.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:48 ubuntu dstat.sh[64866]: 19-06 14:19:48|  0   0  97   0   0|5103M  343M  184M 2186M|5896B 1457B|   0     0 |   0     0 | 869  1206 |0.58 1.11 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:49 ubuntu dstat.sh[64866]: 19-06 14:19:49|  1   1  97   0   0|5099M  347M  184M 2186M|5758B 1709B|   0     0 |   0     0 | 920  1215 |0.53 1.09 0.92|1.0   0 1.0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:50 ubuntu dstat.sh[64866]: 19-06 14:19:50|  2   1  97   0   0|5093M  353M  184M 2186M|6133B 1623B|   0  4105B|   0  1.00 | 975  1271 |0.53 1.09 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:51 ubuntu dstat.sh[64866]: 19-06 14:19:51|  1   1  98   0   0|5091M  355M  184M 2186M|5186B 1623B|   0     0 |   0     0 | 821  1235 |0.53 1.09 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:52 ubuntu dstat.sh[64866]: 19-06 14:19:52|  2   0  95   0   0|5089M  357M  184M 2186M|5149B 1617B|   0   319k|   0  39.9 |1533  2234 |0.53 1.09 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:53 ubuntu dstat.sh[64866]: 19-06 14:19:53|  2   1  97   0   0|5087M  359M  184M 2186M|4679B 1760B|   0   440k|   0  14.0 |1098  1701 |0.53 1.09 0.92|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:54 ubuntu dstat.sh[64866]: 19-06 14:19:54|  1   0  97   0   0|5085M  361M  184M 2186M|5298B 1622B|  96k   80k|6.01  9.01 |1017  1541 |0.49 1.07 0.91|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:55 ubuntu dstat.sh[64866]: 19-06 14:19:55|  1   1  97   0   0|5084M  362M  184M 2186M|4796B 1619B|   0   332k|   0  23.0 | 890  1299 |0.49 1.07 0.91|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:56 ubuntu dstat.sh[64866]: 19-06 14:19:56|  2   1  96   0   0|5075M  371M  184M 2186M|5246B 1455B|   0  2488k|   0   128 |1337  2120 |0.49 1.07 0.91|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:57 ubuntu dstat.sh[64866]: 19-06 14:19:57|  2   1  97   0   0|5075M  371M  184M 2186M|4478B 1107B|   0   116k|   0  15.0 |1192  1652 |0.49 1.07 0.91|2.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:58 ubuntu dstat.sh[64866]: 19-06 14:19:58|  1   0  98   0   0|5075M  371M  184M 2186M|3594B  821B|   0   192k|   0  15.0 | 855  1291 |0.49 1.07 0.91|1.0   0   0|   0     0 |           | 18  281    0   32    0
Jun 19 14:19:59 ubuntu dstat.sh[64866]: 19-06 14:19:59|  1   1  96   0   0|5075M  371M  184M 2186M|4646B 1589B|   0    88k|   0  15.0 |1104  1667 |0.45 1.06 0.91|1.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 19 14:20:00 ubuntu dstat.sh[64866]: 19-06 14:20:00|  2   1  97   0   0|5075M  371M  184M 2186M|4803B 1621B|   0     0 |   0     0 | 900  1269 |0.45 1.06 0.91|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:20:01 ubuntu dstat.sh[64866]: 19-06 14:20:01|  1   1  98   0   0|5075M  371M  184M 2186M|5197B 1459B|   0   220k|   0  15.0 | 956  1351 |0.45 1.06 0.91|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:20:02 ubuntu dstat.sh[64866]: 19-06 14:20:02|  2   1  95   0   0|5075M  371M  184M 2186M|5382B 1615B|   0   319k|   0  36.9 |1478  2102 |0.45 1.06 0.91|1.0   0   0|   0     0 |           | 18  281    0   31    0
Jun 19 14:20:03 ubuntu dstat.sh[64866]: 19-06 14:20:03|  2   1  97   0   0|5075M  371M  184M 2186M|5073B 1462B|   0    88k|   0  12.0 |1205  1745 |0.45 1.06 0.91|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 14:20:04 ubuntu dstat.sh[64866]: 19-06 14:20:04|  1   0  97   0   0|5075M  371M  184M 2186M|5646B 1622B|   0   973k|   0   206 | 884  1189 |0.41 1.04 0.90|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 14:20:05 ubuntu dstat.sh[64866]: 19-06 14:20:05|  2   1  97   0   0|5075M  371M  184M 2186M|4808B 1455B|   0   315k|   0  23.0 |1025  1356 |0.41 1.04 0.90|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 14:20:06 ubuntu dstat.sh[64866]: 19-06 14:20:06|  2   1  96   0   0|5075M  371M  184M 2186M|5540B 1621B|   0   236k|   0  21.0 |1123  1665 |0.41 1.04 0.90|1.0   0   0|   0     0 |           | 18  281    0   25    0
Jun 19 14:20:07 ubuntu dstat.sh[64866]: 19-06 14:20:07|  1   0  97   0   0|5075M  371M  184M 2186M|6386B 1457B|   0    52k|   0  6.00 |1050  1363 |0.41 1.04 0.90|1.0   0   0|   0     0 |           | 18  281    0   20    0
Jun 19 14:20:08 ubuntu dstat.sh[64866]: 19-06 14:20:08|  2   2  96   0   0|5075M  371M  184M 2186M|6115B 1621B|   0    92k|   0  11.0 |1191  1419 |0.41 1.04 0.90|1.0   0 6.0|   0     0 |           | 18  281    0   20    0
Jun 19 14:20:09 ubuntu dstat.sh[64866]: 19-06 14:20:09|  2   0  97   0   0|5075M  371M  184M 2186M|5786B 1760B|   0    44k|   0  6.00 | 967  1326 |0.38 1.02 0.90|1.0   0 1.0|   0     0 |           | 18  281    0   20    0
Jun 19 14:20:10 ubuntu dstat.sh[64866]: 19-06 14:20:10|  7  16  76   0   0|5095M  351M  184M 2186M|4601B 1716B|  92k   60k|11.0  6.02 |4699  3683 |0.38 1.02 0.90|2.0   0 256|   0     0 |           | 18  281    0   20    0
Jun 19 14:20:11 ubuntu dstat.sh[64866]: 19-06 14:20:11| 19   7  72   0   0|5155M  291M  184M 2186M|5461B 1615B|   0  8169B|   0  1.00 |2597  2026 |0.38 1.02 0.90|2.0   0  58|   0     0 |           | 18  281    0    6    0
Jun 19 14:20:12 ubuntu dstat.sh[64866]: 19-06 14:20:12| 20   3  75   0   0|5175M  271M  184M 2186M|  12k 9113B|  48k  471k|4.00  42.0 |3183  3566 |0.38 1.02 0.90|1.0   0   0|   0     0 |           | 18  282    0    7    0
Jun 19 14:20:13 ubuntu dstat.sh[64866]: 19-06 14:20:13| 21   5  71   1   0|5174M  271M  184M 2187M|7631B 4011B| 445k 1045k|27.0   131 |5529  7596 |0.38 1.02 0.90|3.0   0 1.0|   0     0 |           | 18  282    0    8    0
Jun 19 14:20:14 ubuntu dstat.sh[64866]: 19-06 14:20:14| 44   9  46   0   0|5255M  190M  184M 2187M|6872B 2889B| 188k  548k|9.00  60.0 |4163  3835 |0.51 1.04 0.91|3.0   0  30|   0     0 |           | 18  281    0    9    0
Jun 19 14:20:15 ubuntu dstat.sh[64866]: 19-06 14:20:15| 33   5  60   0   0|5303M  142M  184M 2187M|  42k   38k|  32k  224k|2.00  12.0 |3981  3413 |0.51 1.04 0.91|3.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:16 ubuntu dstat.sh[64866]: 19-06 14:20:16|  5   3  91   1   0|5295M  150M  184M 2187M|5299B 1663B|   0   256k|   0  24.0 |1942  2391 |0.51 1.04 0.91|1.0   0  37|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:17 ubuntu dstat.sh[64866]: 19-06 14:20:17|  2   0  96   0   0|5288M  156M  184M 2187M|5334B 1660B|  32k  380k|2.00  18.0 |1149  1681 |0.51 1.04 0.91|2.0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:18 ubuntu dstat.sh[64866]: 19-06 14:20:18|  2   1  97   0   0|5282M  163M  184M 2187M|5399B 1704B|   0   400k|   0  67.0 | 925  1306 |0.51 1.04 0.91|3.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:19 ubuntu dstat.sh[64866]: 19-06 14:20:19|  1   1  96   1   0|5275M  170M  184M 2187M|5227B 1622B|   0  2872k|   0   173 |1336  2135 |0.47 1.02 0.90|2.0   0 1.0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:20 ubuntu dstat.sh[64866]: 19-06 14:20:20|  2   1  97   0   0|5262M  183M  184M 2187M|4038B 1458B|   0  2284k|   0   388 |1192  1451 |0.47 1.02 0.90|2.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:21 ubuntu dstat.sh[64866]: 19-06 14:20:21|  1   0  97   0   0|5252M  193M  184M 2187M|4932B 1618B|   0     0 |   0     0 | 909  1239 |0.47 1.02 0.90|2.0   0   0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:22 ubuntu dstat.sh[64866]: 19-06 14:20:22|  4   2  91   0   0|5242M  203M  184M 2187M|3476B  648B|   0   304k|   0  35.0 |1969  2732 |0.47 1.02 0.90|1.0   0 3.0|   0     0 |           | 18  281    0   19    0
Jun 19 14:20:23 ubuntu dstat.sh[64866]: 19-06 14:20:23|  4   1  93   0   0|5236M  209M  184M 2187M|3574B  811B|   0   112k|   0  13.0 |1629  2150 |0.47 1.02 0.90|1.0   0 2.0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:24 ubuntu dstat.sh[64866]: 19-06 14:20:24|  4   1  94   0   0|5230M  215M  184M 2187M|4591B 1462B|  16k  409k|1.00  49.1 |1528  2287 |0.43 1.00 0.90|1.0   0 2.0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:25 ubuntu dstat.sh[64866]: 19-06 14:20:25|  2   1  97   0   0|5225M  220M  184M 2187M|4547B 1615B|   0   179k|   0  17.0 |1012  1371 |0.43 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:26 ubuntu dstat.sh[64866]: 19-06 14:20:26|  2   1  96   0   0|5220M  225M  184M 2187M|4797B 1514B|   0   100k|   0  14.0 |1132  1690 |0.43 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:27 ubuntu dstat.sh[64866]: 19-06 14:20:27|  1   1  96   0   0|5216M  228M  184M 2187M|5129B 1563B|   0   120k|   0  13.0 |1160  1693 |0.43 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:28 ubuntu dstat.sh[64866]: 19-06 14:20:28|  2   1  96   0   0|5214M  231M  184M 2187M|5373B 1856B|4088B  946k|1.00  61.9 |1144  1841 |0.43 1.00 0.90|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:29 ubuntu dstat.sh[64866]: 19-06 14:20:29|  2   1  96   0   0|5211M  234M  184M 2187M|4527B 1525B|   0   124k|   0  15.0 |1245  1791 |0.40 0.99 0.89|1.0   0 1.0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:30 ubuntu dstat.sh[64866]: 19-06 14:20:30|  2   1  97   0   0|5208M  236M  184M 2187M|4568B 1623B|   0     0 |   0     0 | 956  1312 |0.40 0.99 0.89|1.0   0   0|   0     0 |           | 18  281    0   21    0
Jun 19 14:20:31 ubuntu dstat.sh[64866]: 19-06 14:20:31|  1   0  97   0   0|5206M  239M  184M 2187M|4533B 1457B|   0   192k|   0  15.0 | 923  1348 |0.40 0.99 0.89|1.0   0   0|   0     0 |           | 18  281    0   21    0
