Jun 23 21:58:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 23 21:58:27 ubuntu dstat.sh[65405]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 23 21:58:27 ubuntu dstat.sh[65405]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 23 22:06:45 ubuntu dstat.sh[65405]: 23-06 22:06:45|  2   1  96   0   0|5155M  280M  177M 2224M|5078B 1564B|   0   100k|   0  12.0 |1168  1651 |1.09 1.54 1.07|  0   0 1.0|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:46 ubuntu dstat.sh[65405]: 23-06 22:06:46|  5   7  89   0   0|5157M  277M  177M 2224M|5413B 1519B| 181k  185k|9.04  11.0 |2305  2244 |1.09 1.54 1.07|3.0   0 108|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:47 ubuntu dstat.sh[65405]: 23-06 22:06:47|  8  21  68   0   0|5163M  272M  177M 2224M|4589B 1634B|   0  1180k|   0   238 |6360  5099 |1.08 1.53 1.07|1.0   0 449|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:48 ubuntu dstat.sh[65405]: 23-06 22:06:48|  9  20  69   0   0|5172M  263M  177M 2224M|4346B 1263B|   0   165k|   0  7.03 |5565  4317 |1.08 1.53 1.07|1.0   0 334|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:49 ubuntu dstat.sh[65405]: 23-06 22:06:49|  7  20  70   0   0|5181M  253M  177M 2224M|4873B 1399B|   0    56k|   0  5.98 |5717  4397 |1.08 1.53 1.07|2.0   0 362|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:50 ubuntu dstat.sh[65405]: 23-06 22:06:50|  8  21  68   0   0|5179M  255M  177M 2224M|5169B 1565B|   0    72k|   0  6.00 |5788  4584 |1.08 1.53 1.07|2.0   0 373|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:51 ubuntu dstat.sh[65405]: 23-06 22:06:51|  8  22  67   0   0|5182M  252M  177M 2225M|5280B 1518B| 795k  393k|16.1  28.1 |6339  5448 |1.08 1.53 1.07|1.0   0 442|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:52 ubuntu dstat.sh[65405]: 23-06 22:06:52| 17   9  72   0   0|5198M  233M  177M 2228M|4970B 1619B|3502k    0 | 101     0 |3709  2976 |1.16 1.54 1.08|1.0   0 137|   0     0 |           | 18  304    1    5    0
Jun 23 22:06:53 ubuntu dstat.sh[65405]: 23-06 22:06:53|  4   2  92   0   0|5207M  223M  177M 2228M|5853B 2294B|  72k 2661k|5.99  18.0 |1801  2005 |1.16 1.54 1.08|  0   0  19|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:54 ubuntu dstat.sh[65405]: 23-06 22:06:54|  2   1  95   0   0|5207M  223M  177M 2228M| 110k 5239B|   0   511k|   0  23.9 |1482  2008 |1.16 1.54 1.08|  0   0   0|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:55 ubuntu dstat.sh[65405]: 23-06 22:06:55|  2   1  94   0   0|5207M  223M  177M 2229M| 306k 8822B|   0   196k|   0  24.0 |1939  2402 |1.16 1.54 1.08|3.0   0 1.0|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:56 ubuntu dstat.sh[65405]: 23-06 22:06:56|  2   1  95   0   0|5206M  223M  177M 2229M| 542k   13k|   0   152k|   0  13.0 |1739  1895 |1.16 1.54 1.08|1.0   0   0|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:57 ubuntu dstat.sh[65405]: 23-06 22:06:57|  2   2  95   0   0|5206M  223M  177M 2230M| 702k   17k|   0     0 |   0     0 |1837  1745 |1.06 1.51 1.07|1.0   0   0|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:58 ubuntu dstat.sh[65405]: 23-06 22:06:58|  2   1  95   0   0|5205M  223M  177M 2230M| 514k   16k|  68k 3883k|2.00  35.9 |1566  1677 |1.06 1.51 1.07|  0   0   0|   0     0 |           | 18  305    1    5    0
Jun 23 22:06:59 ubuntu dstat.sh[65405]: 23-06 22:06:59|  1   1  96   0   0|5205M  223M  177M 2231M|  50k 2316B|   0    68k|   0  4.00 |1032  1405 |1.06 1.51 1.07|1.0   0   0|   0     0 |           | 18  305    1    5    0
Jun 23 22:07:00 ubuntu dstat.sh[65405]: 23-06 22:07:00|  3   1  95   0   0|5204M  224M  177M 2231M| 221k 6296B|  64k  108k|3.01  7.02 |1552  1948 |1.06 1.51 1.07|2.0   0 2.0|   0     0 |           | 18  305    1    5    0
Jun 23 22:07:01 ubuntu dstat.sh[65405]: 23-06 22:07:01|  4   2  92   0   0|5202M  225M  177M 2231M| 403k   10k| 160k  411k|9.98  34.9 |2079  2373 |1.06 1.51 1.07|2.0   0 2.0|   0     0 |           | 18  305    1    5    0
Jun 23 22:07:02 ubuntu dstat.sh[65405]: 23-06 22:07:02|  5   2  91   0   0|5201M  225M  177M 2232M| 604k   15k| 112k 1346k|5.99  14.0 |2444  2540 |0.98 1.49 1.07|1.0   0 2.0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:03 ubuntu dstat.sh[65405]: 23-06 22:07:03|  2   1  96   0   0|5201M  225M  177M 2232M| 141k 4717B|   0   136k|   0  3.00 |1151  1415 |0.98 1.49 1.07|1.0   0   0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:04 ubuntu dstat.sh[65405]: 23-06 22:07:04|  2   1  97   0   0|5201M  225M  177M 2232M|  53k 2601B|   0   357k|   0  20.0 |1116  1427 |0.98 1.49 1.07|1.0   0   0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:05 ubuntu dstat.sh[65405]: 23-06 22:07:05|  3   1  95   0   0|5201M  225M  177M 2232M| 195k 5683B|   0   516k|   0  31.0 |1612  2025 |0.98 1.49 1.07|  0   0 1.0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:06 ubuntu dstat.sh[65405]: 23-06 22:07:06|  2   1  95   0   0|5201M  225M  177M 2233M| 316k 9167B|   0   272k|   0  14.0 |1545  1773 |0.98 1.49 1.07|  0   0   0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:07 ubuntu dstat.sh[65405]: 23-06 22:07:07|  1   1  95   1   0|5201M  225M  177M 2233M| 173k 4996B|   0  2822k|   0   132 |1538  2163 |0.90 1.46 1.06|  0   0   0|   0     0 |           | 18  305    1    7    0
Jun 23 22:07:08 ubuntu dstat.sh[65405]: 23-06 22:07:08|  9   4  82   1   0|5244M  175M  177M 2238M| 182k 5239B|6095k  690k| 196  19.0 |2337  2097 |0.90 1.46 1.06|  0 1.0  27|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:09 ubuntu dstat.sh[65405]: 23-06 22:07:09|  9  16  69   4   0|5257M  140M  178M 2260M|4509B 1623B| 188k   28M|16.0  1411 |8231    11k|0.90 1.46 1.06|2.0   0 100|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:10 ubuntu dstat.sh[65405]: 23-06 22:07:10| 15  12  68   3   0|5247M  145M  178M 2265M|4668B 1567B| 284k   10M|10.0   888 |6036  7469 |0.90 1.46 1.06|1.0   0  82|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:11 ubuntu dstat.sh[65405]: 23-06 22:07:11| 23   8  66   1   0|5240M  150M  179M 2266M|4685B 1659B|  32k 1703k|1.00   112 |3839  3263 |0.90 1.46 1.06|2.0   0  36|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:12 ubuntu dstat.sh[65405]: 23-06 22:07:12| 22   8  67   1   0|5240M  150M  179M 2266M|4538B 1563B|   0  1426k|   0  89.8 |3555  2760 |0.99 1.47 1.07|1.0   0  30|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:13 ubuntu dstat.sh[65405]: 23-06 22:07:13| 24   7  68   1   0|5230M  157M  179M 2269M|4901B 1620B|   0  6149k|   0   459 |3477  2841 |0.99 1.47 1.07|1.0   0  24|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:14 ubuntu dstat.sh[65405]: 23-06 22:07:14| 23   5  70   0   0|5208M  176M  179M 2272M|4919B 1620B|  92k  348k|22.0  14.0 |3105  3517 |0.99 1.47 1.07|1.0   0  14|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:15 ubuntu dstat.sh[65405]: 23-06 22:07:15| 16  11  70   2   0|5248M  124M  178M 2286M|5054B 1624B|3273k 5711k| 101   116 |4593  5290 |0.99 1.47 1.07|1.0   0  48|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:16 ubuntu dstat.sh[65405]: 23-06 22:07:16| 15  11  71   0   0|5234M  157M  176M 2266M|5657B 1453B| 618k 2723k|23.9  16.9 |3031  2298 |0.99 1.47 1.07|2.0   0  45|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:17 ubuntu dstat.sh[65405]: 23-06 22:07:17| 24   3  72   0   0|5247M  149M  176M 2261M|6052B 1299B|  92k   88k|11.0  5.01 |2019  1361 |1.07 1.48 1.07|2.0   0 8.0|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:18 ubuntu dstat.sh[65405]: 23-06 22:07:18|  7   4  88   0   0|5206M  240M  176M 2214M|5679B 1297B|   0  4098B|   0  1.00 |2095  4704 |1.07 1.48 1.07|2.0   0  45|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:19 ubuntu dstat.sh[65405]: 23-06 22:07:19|  3   1  94   0   0|5194M  252M  176M 2212M|6621B 1560B|   0   147k|   0  5.98 |1449  7145 |1.07 1.48 1.07|  0   0 2.0|   0     0 |           | 18  304    1    9    0
Jun 23 22:07:20 ubuntu dstat.sh[65405]: 23-06 22:07:20|  1   1  97   0   0|5194M  252M  176M 2212M|5192B 1512B|   0    48k|   0  6.00 |1000  1362 |1.07 1.48 1.07|  0   0   0|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:21 ubuntu dstat.sh[65405]: 23-06 22:07:21|  2   1  96   0   0|5181M  265M  176M 2212M|5088B 1462B|   0   533k|   0  42.1 |1256  1852 |1.07 1.48 1.07|1.0   0   0|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:22 ubuntu dstat.sh[65405]: 23-06 22:07:22|  1   1  97   0   0|5178M  268M  176M 2212M|3737B 1024B|   0     0 |   0     0 | 930  1323 |0.98 1.45 1.06|  0   0   0|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:23 ubuntu dstat.sh[65405]: 23-06 22:07:23|  2   1  98   0   0|5176M  270M  176M 2212M|4150B 1138B|   0    36k|   0  4.02 | 943  1338 |0.98 1.45 1.06|3.0   0   0|   0     0 |           | 18  304    1    8    0
Jun 23 22:07:24 ubuntu dstat.sh[65405]: 23-06 22:07:24|  2   0  95   0   0|5165M  281M  176M 2212M|4467B 1510B|   0   340k|   0  29.0 |1228  1858 |0.98 1.45 1.06|1.0   0   0|   0     0 |           | 18  304    1    4    0
Jun 23 22:07:25 ubuntu dstat.sh[65405]: 23-06 22:07:25|  2   1  95   0   0|5164M  282M  176M 2212M|4656B 1563B|   0   192k|   0  27.9 |1451  2106 |0.98 1.45 1.06|  0   0 1.0|   0     0 |           | 18  304    1    4    0
Jun 23 22:07:26 ubuntu dstat.sh[65405]: 23-06 22:07:26|  1   1  98   0   0|5162M  284M  176M 2212M|4263B 1566B|   0     0 |   0     0 | 917  1300 |0.98 1.45 1.06|1.0   0   0|   0     0 |           | 18  304    1    4    0
Jun 23 22:07:27 ubuntu dstat.sh[65405]: 23-06 22:07:27|  2   1  97   0   0|5158M  288M  176M 2212M|4614B 1569B|   0    36k|   0  1.00 | 967  1309 |0.90 1.43 1.06|1.0   0 2.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:28 ubuntu dstat.sh[65405]: 23-06 22:07:28|  1   1  97   0   0|5158M  288M  176M 2212M|4552B 1617B|   0   339k|   0  19.0 | 991  1367 |0.90 1.43 1.06|2.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:29 ubuntu dstat.sh[65405]: 23-06 22:07:29|  1   1  97   0   0|5158M  288M  176M 2212M|4741B 1620B|   0   896k|   0   183 |1086  1388 |0.90 1.43 1.06|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:30 ubuntu dstat.sh[65405]: 23-06 22:07:30|  1   0  97   0   0|5156M  290M  176M 2212M|4619B 1620B|   0  4095B|   0  1.00 | 915  1297 |0.90 1.43 1.06|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:31 ubuntu dstat.sh[65405]: 23-06 22:07:31|  2   1  97   0   0|5156M  290M  176M 2212M|4863B 1566B|   0     0 |   0     0 | 967  1266 |0.90 1.43 1.06|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:32 ubuntu dstat.sh[65405]: 23-06 22:07:32|  1   1  97   0   0|5156M  290M  176M 2212M|4122B 1081B|   0     0 |   0     0 | 835  1185 |0.83 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:33 ubuntu dstat.sh[65405]: 23-06 22:07:33| 10   4  85   0   0|5190M  256M  176M 2212M|4518B 1457B| 256k    0 |2.00     0 |1674  1464 |0.83 1.41 1.05|2.0   0 5.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:34 ubuntu dstat.sh[65405]: 23-06 22:07:34| 20   7  73   0   0|5210M  236M  176M 2212M|4226B 1026B| 768k   60k|6.00  6.00 |2330  1744 |0.83 1.41 1.05|1.0   0 7.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:35 ubuntu dstat.sh[65405]: 23-06 22:07:35|  4   2  93   0   0|5202M  244M  176M 2212M|4481B 1080B|   0   168k|   0  24.0 |1548  1974 |0.83 1.41 1.05|1.0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:36 ubuntu dstat.sh[65405]: 23-06 22:07:36|  2   1  97   0   0|5199M  247M  176M 2212M|4961B 1460B|   0   184k|   0  12.0 |1042  1476 |0.83 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:37 ubuntu dstat.sh[65405]: 23-06 22:07:37|  1   0  97   0   0|5189M  257M  176M 2212M|4911B 1617B|   0    68k|   0  4.99 | 898  1244 |0.77 1.38 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:38 ubuntu dstat.sh[65405]: 23-06 22:07:38|  1   1  98   0   0|5184M  262M  176M 2212M|4697B 1458B|   0     0 |   0     0 | 878  1250 |0.77 1.38 1.05|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:39 ubuntu dstat.sh[65405]: 23-06 22:07:39|  1   1  96   0   0|5180M  266M  176M 2212M|4739B 1620B|4095B  388k|1.00  29.0 |1276  1935 |0.77 1.38 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:40 ubuntu dstat.sh[65405]: 23-06 22:07:40|  2   1  97   0   0|5176M  270M  176M 2212M|4828B 1461B|   0   918k|   0   181 |1227  1766 |0.77 1.38 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:41 ubuntu dstat.sh[65405]: 23-06 22:07:41|  1   1  97   0   0|5171M  275M  176M 2212M|5117B 1620B|   0    36k|   0  3.00 | 943  1300 |0.77 1.38 1.05|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:42 ubuntu dstat.sh[65405]: 23-06 22:07:42|  1   1  97   0   0|5167M  279M  176M 2212M|4570B 1455B|   0   180k|   0  12.0 | 911  1307 |0.70 1.36 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:43 ubuntu dstat.sh[65405]: 23-06 22:07:43|  2   2  96   0   0|5166M  280M  176M 2212M|4808B 1623B|   0    28k|   0  4.01 |1091  1339 |0.70 1.36 1.04|  0   0 6.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:44 ubuntu dstat.sh[65405]: 23-06 22:07:44|  1   1  97   0   0|5165M  282M  176M 2212M|4674B 1618B|   0  6695k|   0   132 |1054  1418 |0.70 1.36 1.04|2.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:45 ubuntu dstat.sh[65405]: 23-06 22:07:45|  1   1  96   0   0|5164M  282M  176M 2212M|4920B 1620B|   0   268k|   0  12.0 |1207  1712 |0.70 1.36 1.04|2.0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:46 ubuntu dstat.sh[65405]: 23-06 22:07:46|  1   1  97   0   0|5164M  282M  176M 2212M|5012B 1622B|   0   176k|   0  11.0 |1038  1435 |0.70 1.36 1.04|  0   0 2.0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:47 ubuntu dstat.sh[65405]: 23-06 22:07:47|  2   1  96   0   0|5164M  282M  176M 2212M|4766B 1552B|  32k  112k|2.00  16.0 |1152  1642 |0.73 1.35 1.04|3.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 23 22:07:48 ubuntu dstat.sh[65405]: 23-06 22:07:48| 13   4  79   3   0|5186M  256M  177M 2215M|  10k 7966B|3333k  977k| 562  13.0 |2728  3168 |0.73 1.35 1.04|2.0   0 5.0|   0     0 |           | 18  305    0    4    0
Jun 23 22:07:49 ubuntu dstat.sh[65405]: 23-06 22:07:49| 16   4  79   1   0|5188M  255M  177M 2215M|  10k 6804B| 128k   49M|6.01  76.1 |2539  2553 |0.73 1.35 1.04|2.0   0 5.0|   0     0 |           | 18  305    0    6    0
Jun 23 22:07:50 ubuntu dstat.sh[65405]: 23-06 22:07:50| 14   3  81   0   0|5180M  262M  177M 2215M|  14k   11k| 112k  319k|6.98  30.9 |2597  2744 |0.73 1.35 1.04|  0   0 5.0|   0     0 |           | 18  305    0    8    0
Jun 23 22:07:51 ubuntu dstat.sh[65405]: 23-06 22:07:51| 16   4  79   0   0|5189M  253M  177M 2215M|  16k   11k|   0  1520k|   0   278 |2918  2712 |0.73 1.35 1.04|1.0   0 5.0|   0     0 |           | 18  305    0    9    0
Jun 23 22:07:52 ubuntu dstat.sh[65405]: 23-06 22:07:52| 12   4  83   0   0|5190M  252M  177M 2215M|  14k   11k|  16k  236k|1.00  25.0 |2403  2554 |0.91 1.38 1.05|  0   0 5.0|   0     0 |           | 18  305    0   10    0
Jun 23 22:07:53 ubuntu dstat.sh[65405]: 23-06 22:07:53| 15   4  80   0   0|5196M  246M  177M 2215M|  16k   12k|4098B  208k|1.00  24.0 |2693  2807 |0.91 1.38 1.05|1.0   0 5.0|   0     0 |           | 18  305    0   11    0
Jun 23 22:07:54 ubuntu dstat.sh[65405]: 23-06 22:07:54| 43   6  50   0   0|4943M  499M  177M 2215M|  12k 9487B|   0   319k|   0  33.9 |4104  3161 |0.91 1.38 1.05|3.0   0  19|   0     0 |           | 18  288    0   16    0
Jun 23 22:07:55 ubuntu dstat.sh[65405]: 23-06 22:07:55| 42  11  45   0   0|5004M  438M  177M 2215M|4989B 1515B|  48k  589k|8.02  54.1 |3688  3073 |0.91 1.38 1.05|4.0   0 7.0|   0     0 |           | 18  288    0   16    0
Jun 23 22:07:56 ubuntu dstat.sh[65405]: 23-06 22:07:56| 71  11  19   0   0|5079M  363M  177M 2216M|5867B 1571B|8217B  899k|2.01  18.1 |4244  2042 |0.91 1.38 1.05|6.0   0   0|   0     0 |           | 18  284    0   17    0
Jun 23 22:07:57 ubuntu dstat.sh[65405]: 23-06 22:07:57| 82  16   1   1   0|4947M  494M  177M 2216M|4966B 1459B| 576k  600k|34.0  28.0 |6102  4551 |1.40 1.47 1.08|5.0   0 9.0|   0     0 |           | 18  271    0   18    0
Jun 23 22:07:58 ubuntu dstat.sh[65405]: 23-06 22:07:58| 70   9  20   0   0|4986M  455M  177M 2217M|5907B 1454B|  44k 1057k|4.99  68.8 |4749  4171 |1.40 1.47 1.08|3.0   0  12|   0     0 |           | 18  263    0   22    0
Jun 23 22:07:59 ubuntu dstat.sh[65405]: 23-06 22:07:59| 56   9  35   1   0|5103M  336M  177M 2219M|5530B 1665B| 806k  184k|42.1  16.0 |5418  8299 |1.40 1.47 1.08|2.0   0 4.0|   0     0 |           | 18  267    0   24    0
Jun 23 22:08:00 ubuntu dstat.sh[65405]: 23-06 22:08:00| 45   9  42   1   0|5207M  228M  177M 2222M|  51k   18k|1107k 2864k|95.9   184 |6572    13k|1.40 1.47 1.08|7.0   0 3.0|   0     0 |           | 18  277    0   30    0
Jun 23 22:08:01 ubuntu dstat.sh[65405]: 23-06 22:08:01|  7   2  89   0   0|5213M  222M  177M 2222M|  20k 5045B|   0   244k|   0  29.0 |3296  4818 |1.40 1.47 1.08|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 23 22:08:02 ubuntu dstat.sh[65405]: 23-06 22:08:02|  2   1  97   0   0|5205M  231M  177M 2222M|5290B 1620B|   0  9849k|   0  1172 |1283  1411 |1.29 1.45 1.08|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 23 22:08:03 ubuntu dstat.sh[65405]: 23-06 22:08:03|  1   1  97   0   0|5205M  231M  177M 2222M|4932B 1624B|   0   389k|   0  22.1 | 962  1364 |1.29 1.45 1.08|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 23 22:08:04 ubuntu dstat.sh[65405]: 23-06 22:08:04|  1   0  97   0   0|5205M  231M  177M 2222M|5340B 1620B|   0   376k|   0  23.0 |1107  1653 |1.29 1.45 1.08|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 23 22:08:05 ubuntu dstat.sh[65405]: 23-06 22:08:05|  3   1  94   0   0|5205M  230M  177M 2222M|5145B 1615B|   0   698k|   0  40.9 |1434  2006 |1.29 1.45 1.08|  0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:06 ubuntu dstat.sh[65405]: 23-06 22:08:06|  1   0  97   0   0|5205M  230M  177M 2222M|5508B 1512B|   0   180k|   0  12.0 |1036  1535 |1.29 1.45 1.08|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:07 ubuntu dstat.sh[65405]: 23-06 22:08:07|  1   1  97   0   0|5205M  230M  177M 2222M|4607B 1566B|   0    28k|   0  4.00 | 913  1338 |1.18 1.42 1.07|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:08 ubuntu dstat.sh[65405]: 23-06 22:08:08|  1   1  97   0   0|5205M  230M  177M 2222M|4018B 1082B|   0  1299k|   0  2.00 | 913  1320 |1.18 1.42 1.07|  0   0   0|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:09 ubuntu dstat.sh[65405]: 23-06 22:08:09|  2   1  95   0   0|5205M  230M  177M 2222M|3477B  918B|   0   348k|   0  29.0 |1338  1889 |1.18 1.42 1.07|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:10 ubuntu dstat.sh[65405]: 23-06 22:08:10|  2   1  95   0   0|5205M  230M  177M 2222M|2837B  539B|  32k  284k|2.00  37.0 |1314  2098 |1.18 1.42 1.07|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:11 ubuntu dstat.sh[65405]: 23-06 22:08:11|  2   0  96   0   0|5205M  230M  177M 2222M|4927B 1660B|   0   240k|   0  33.0 |1359  2076 |1.18 1.42 1.07|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:12 ubuntu dstat.sh[65405]: 23-06 22:08:12|  2   1  96   0   0|5205M  230M  177M 2222M|4480B 1515B|   0   180k|   0  21.0 |1163  1675 |1.09 1.40 1.07|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:13 ubuntu dstat.sh[65405]: 23-06 22:08:13|  1   1  97   0   0|5205M  230M  177M 2222M|4487B 1454B|   0   108k|   0  7.98 | 915  1265 |1.09 1.40 1.07|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:14 ubuntu dstat.sh[65405]: 23-06 22:08:14|  1   1  97   0   0|5205M  230M  177M 2222M|5038B 1570B|   0   381k|   0  24.1 |1055  1445 |1.09 1.40 1.07|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:15 ubuntu dstat.sh[65405]: 23-06 22:08:15|  2   0  96   0   0|5204M  231M  177M 2222M|5491B 1640B|   0   116k|   0  16.0 |1210  1725 |1.09 1.40 1.07|1.0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:16 ubuntu dstat.sh[65405]: 23-06 22:08:16|  1   1  97   0   0|5203M  232M  177M 2222M|5594B 1698B|   0   176k|   0  11.0 | 945  1300 |1.09 1.40 1.07|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:17 ubuntu dstat.sh[65405]: 23-06 22:08:17|  1   1  97   0   0|5202M  234M  177M 2222M|6200B 1458B|   0    28k|   0  4.00 | 888  1229 |1.00 1.38 1.06|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:18 ubuntu dstat.sh[65405]: 23-06 22:08:18|  7   1  90   0   0|5201M  234M  177M 2222M|5634B 1134B| 192k  632k|11.0  56.0 |2286  3425 |1.00 1.38 1.06|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:19 ubuntu dstat.sh[65405]: 23-06 22:08:19|  6   4  88   0   0|5214M  221M  177M 2222M|6361B 1620B|   0    28k|   0  4.00 |2316  6959 |1.00 1.38 1.06|  0   0  36|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:20 ubuntu dstat.sh[65405]: 23-06 22:08:20|  3   1  96   0   0|5214M  221M  177M 2222M|4970B 1567B|   0  1809k|   0   188 |1402  2167 |1.00 1.38 1.06|1.0   0 1.0|   0     0 |           | 18  283    0   28    0
Jun 23 22:08:21 ubuntu dstat.sh[65405]: 23-06 22:08:21|  1   1  96   0   0|5215M  221M  177M 2222M|5113B 1619B|   0   256k|   0  33.0 |1445  2123 |1.00 1.38 1.06|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:22 ubuntu dstat.sh[65405]: 23-06 22:08:22|  2   1  96   0   0|5215M  221M  177M 2222M|5160B 1620B|   0   184k|   0  20.0 |1260  1800 |0.92 1.35 1.05|1.0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:23 ubuntu dstat.sh[65405]: 23-06 22:08:23|  1   1  97   0   0|5215M  221M  177M 2222M|4709B 1511B|   0  1171k|   0   253 | 967  1344 |0.92 1.35 1.05|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:24 ubuntu dstat.sh[65405]: 23-06 22:08:24|  2   1  95   1   0|5215M  221M  177M 2222M|4818B 1458B|   0   584k|   0  45.0 |1355  1984 |0.92 1.35 1.05|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:25 ubuntu dstat.sh[65405]: 23-06 22:08:25|  2   1  95   0   0|5215M  221M  177M 2222M|4981B 1620B|   0   200k|   0  28.0 |1474  2166 |0.92 1.35 1.05|  0   0 1.0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:26 ubuntu dstat.sh[65405]: 23-06 22:08:26|  2   1  97   0   0|5215M  221M  177M 2222M|4781B 1460B|   0     0 |   0     0 | 921  1323 |0.92 1.35 1.05|  0   0   0|   0     0 |           | 18  283    0   27    0
Jun 23 22:08:27 ubuntu dstat.sh[65405]: 23-06 22:08:27|  1   0  97   0   0|5215M  221M  177M 2222M|4660B 1564B|   0     0 |   0     0 | 963  1299 |0.93 1.35 1.05|  0   0   0|   0     0 |           | 18  283    0   27    0
