Sep 18 22:18:52 jammy-provider-cloud-0000007661 systemd[1]: Started Devstack devstack@dstat.service.
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Sep 18 22:18:52 jammy-provider-cloud-0000007661 dstat.sh[58702]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Sep 18 22:21:55 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:21:55|  4   9  86   0   0|1644M  974M  172M 4949M|5266B 1513B|   0     0 |   0     0 |1590  2493 |2.14 1.51 0.75|1.0   0 148|   0     0 |   0     0 | 13   48    3   32    0
Sep 18 22:21:56 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:21:56| 16  13  69   0   0|1646M  971M  172M 4949M|5858B 1617B|   0  4089B|   0  1.00 |4170  8936 |2.14 1.51 0.75|1.0   0 226|   0     0 |   0     0 | 13   50    3   33    0
Sep 18 22:21:57 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:21:57| 11  18  70   0   0|1647M  970M  172M 4949M|5413B 1643B|   0    64k|   0  15.0 |2755  4347 |2.05 1.50 0.75|1.0   0 378|   0     0 |   0     0 | 13   50    3   33    0
Sep 18 22:21:58 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:21:58| 21  17  62   0   0|1660M  958M  172M 4949M|6172B 1695B|   0    24k|   0  6.00 |4636  9001 |2.05 1.50 0.75|3.0   0 274|   0     0 |   0     0 | 13   50    3   33    0
Sep 18 22:21:59 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:21:59| 38  16  45   0   0|1733M  884M  172M 4949M|5853B 1508B|   0   303k|   0  11.0 |4805    10k|2.05 1.50 0.75|1.0   0 334|   0     0 |   0     0 | 13   50    3   33    0
Sep 18 22:22:00 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:00| 26   5  69   0   0|1803M  813M  172M 4950M|5962B 1694B|  32k 4097B|2.00  1.00 |1572  2998 |2.05 1.50 0.75|1.0   0  10|   0     0 |   0     0 | 13   58    3   37    0
Sep 18 22:22:01 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:01| 23   5  73   0   0|1849M  767M  172M 4950M|5844B 1620B|   0   800k|   0  27.0 |1188  1826 |2.05 1.50 0.75|1.0   0 5.0|   0     0 |   0     0 | 13   58    3   31    0
Sep 18 22:22:02 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:02|  9   1  89   0   0|1866M  749M  172M 4951M|7978B 1713B|   0    68k|   0  4.00 |1496  3383 |1.89 1.47 0.75|  0   0 3.0|   0     0 |   0     0 | 13   58    3   31    0
Sep 18 22:22:03 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:03|  1   0  98   0   0|1866M  749M  172M 4951M|7621B 2050B|   0     0 |   0     0 | 714  1039 |1.89 1.47 0.75|  0   0 2.0|   0     0 |   0     0 | 13   58    3   28    0
Sep 18 22:22:04 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:04| 16  13  70   0   0|1856M  759M  172M 4951M|  10k 1644B|   0  2755k|   0   243 |5544  8781 |1.89 1.47 0.75|1.0   0 219|   0     0 |   0     0 | 13   56    3   28    0
Sep 18 22:22:05 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:05| 16  14  69   0   0|1866M  749M  172M 4951M|8623B 1737B|   0   380k|   0  19.0 |5663  9989 |1.89 1.47 0.75|2.0   0 286|   0     0 |   0     0 | 13   56    4   26    0
Sep 18 22:22:06 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:06| 20  15  63   0   0|1867M  748M  172M 4951M|6399B 1690B|   0  5151k|   0   344 |5286    11k|1.89 1.47 0.75|1.0   0 274|   0     0 |   0     0 | 13   48    4   26    0
Sep 18 22:22:07 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:07| 18  13  68   0   0|1879M  736M  172M 4951M|5061B 1621B|   0  4098B|   0  1.00 |5664    10k|1.82 1.47 0.75|  0   0 197|   0     0 |   0     0 | 13   58    4   25    0
Sep 18 22:22:08 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:08| 26  14  59   0   0|1685M  929M  172M 4951M|5719B 1697B|   0   277k|   0  3.01 |2495  4615 |1.82 1.47 0.75|2.0   0 381|   0     0 |   0     0 | 13   50    4   29    0
Sep 18 22:22:09 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:09| 36  22  41   0   0|1752M  863M  172M 4952M|5951B 1610B|   0   179k|   0  10.9 |4589    11k|1.82 1.47 0.75|2.0   0 581|   0     0 |   0     0 | 13   50    4   26    0
Sep 18 22:22:10 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:10| 47  15  38   0   0|1845M  769M  172M 4952M|5993B 1630B|   0   314k|   0  6.04 |4414  8078 |1.82 1.47 0.75|2.0   0 219|   0     0 |   0     0 | 13   58    4   30    0
Sep 18 22:22:11 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:11| 45   6  49   0   0|1970M  644M  172M 4953M|5605B 1619B|   0   836k|   0  38.0 |1772  3866 |1.82 1.47 0.75|1.0   0 4.0|   0     0 |   0     0 | 13   58    4   28    0
Sep 18 22:22:12 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:12| 24   2  73   0   0|2011M  600M  172M 4954M|4628B 1458B| 140k 1304k|35.0  5.00 |1163  1719 |1.83 1.47 0.76|1.0   0 5.0|   0     0 |   0     0 | 13   60    4   28    0
Sep 18 22:22:13 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:13| 25   5  57  10   0|2015M  579M  172M 4971M|6246B 1770B|   0    38M|   0  3526 |  14k   32k|1.83 1.47 0.76|2.0   0 4.0|   0     0 |   0     0 | 13   60    4   28    0
Sep 18 22:22:14 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:14| 37  17  42   2   0|2186M  402M  172M 4976M|7146B 1710B|   0    55M|   0   602 |9386    25k|1.83 1.47 0.76|1.0   0 208|   0     0 |   0     0 | 14   85    4   37    0
Sep 18 22:22:15 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:15|  8  20  69   0   0|2189M  399M  172M 4976M|6666B 1620B|   0  3020k|   0  38.0 |3158  5279 |1.83 1.47 0.76|1.0   0 409|   0     0 |   0     0 | 14   85    4   37    0
Sep 18 22:22:16 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:16| 17  14  67   0   0|2196M  392M  172M 4977M|4918B 1616B|   0  7240k|   0   474 |5681  9855 |1.83 1.47 0.76|1.0   0 252|   0     0 |   0     0 | 14   85    4   36    0
Sep 18 22:22:17 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:17| 44  10  46   0   0|2311M  277M  172M 4977M|5422B 1622B|   0  3244k|   0   108 |2435  3441 |1.85 1.48 0.77|2.0   0 127|   0     0 |   0     0 | 14   86    4   36    0
Sep 18 22:22:18 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:18| 26  14  60   0   0|2359M  228M  172M 4978M|5790B 1567B|   0  1509k|   0  91.1 |2820  5218 |1.85 1.48 0.77|1.0   0 198|   0     0 |   0     0 | 14   89    4   32    0
Sep 18 22:22:19 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:19|  8  19  71   0   0|2364M  223M  172M 4978M|5283B 1512B|   0   116k|   0  13.0 |2827  4258 |1.85 1.48 0.77|1.0   0 337|   0     0 |   0     0 | 14   89    4   32    0
Sep 18 22:22:20 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:20|  9  19  72   0   0|2363M  224M  172M 4978M|6037B 1619B|   0    40k|   0  4.00 |2742  4078 |1.85 1.48 0.77|1.0   0 342|   0     0 |   0     0 | 14   89    4   26    0
Sep 18 22:22:21 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:21| 19   8  73   0   0|2414M  173M  172M 4978M|6300B 1738B|   0     0 |   0     0 |1579  2088 |1.85 1.48 0.77|1.0   0 117|   0     0 |   0     0 | 14   89    4   26    0
Sep 18 22:22:22 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:22| 22   5  72   0   0|2387M  200M  172M 4978M|6312B 1690B|   0   327k|   0  25.9 |2096  3515 |1.78 1.47 0.77|1.0   0  63|   0     0 |   0     0 | 14   91    4   27    0
Sep 18 22:22:23 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:23| 24   3  72   0   0|2434M  153M  172M 4978M|6675B 1619B|   0   300k|   0  23.0 |2251  3823 |1.78 1.47 0.77|1.0 1.0   0|   0     0 |   0     0 | 14   95    4   27    0
Sep 18 22:22:24 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:24| 33   6  60   1   0|2405M  186M  172M 4974M|5142B 1716B|  16k 2497k|2.01   274 |4316  8862 |1.78 1.47 0.77|3.0   0  45|   0     0 |   0     0 | 14  106    4   29    0
Sep 18 22:22:25 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:25| 24   5  71   0   0|2464M  126M  172M 4974M|9603B 1617B|   0   862k|   0  54.9 |1676  2761 |1.78 1.47 0.77|1.0   0  73|   0     0 |   0     0 | 14  106    4   29    0
Sep 18 22:22:26 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:26| 28   5  65   1   0|2454M  175M  171M 4938M|5876B 1501B| 725k 8591k|33.0   960 |3575  6433 |1.78 1.47 0.77|3.0   0 9.0|   0     0 |   0     0 | 14  107    4   31    0
Sep 18 22:22:27 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:27| 42   9  48   0   0|2563M  121M  170M 4884M|5615B 1621B|1325k  340k|47.0  19.0 |1875  2606 |1.80 1.48 0.77|2.0   0  92|   0     0 |   0     0 | 14  107    4   31    0
Sep 18 22:22:28 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:28| 24   5  69   1   0|2559M  133M  170M 4877M|5956B 1619B| 863k 1495k|17.0   103 |1560  2531 |1.80 1.48 0.77|1.0   0  59|   0     0 |   0     0 | 14  111    4   32    0
Sep 18 22:22:29 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:29| 22   4  73   0   0|2551M  141M  170M 4877M|4837B 1692B|4092B  124k|1.00  13.0 |1429  2246 |1.80 1.48 0.77|1.0   0  51|   0     0 |   0     0 | 14  111    4   33    0
Sep 18 22:22:30 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:30| 22   5  72   0   0|2534M  172M  170M 4863M|6755B 1622B|   0  1838k|   0   266 |2164  3684 |1.80 1.48 0.77|1.0   0  82|   0     0 |   0     0 | 14  111    4   34    0
Sep 18 22:22:31 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:31| 23   3  73   0   0|2583M  123M  170M 4863M|5365B 1756B| 208k  220k|6.00  9.00 |1150  1705 |1.80 1.48 0.77|1.0   0   0|   0     0 |   0     0 | 14  111    4   35    0
Sep 18 22:22:32 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:32| 22   5  73   0   0|2586M  119M  170M 4863M|6125B 1711B|   0   196k|   0  9.98 |1307  1765 |1.73 1.48 0.77|1.0   0  55|   0     0 |   0     0 | 14  111    4   35    0
Sep 18 22:22:33 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:33| 24   6  66   2   0|2550M  154M  170M 4864M|6537B 1513B| 744k 5859k| 129   477 |4566  8883 |1.73 1.48 0.77|2.0   0  53|   0     0 |   0     0 | 14  111    4   36    0
Sep 18 22:22:34 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:34| 23   3  72   0   0|2589M  116M  170M 4864M|7531B 1750B|   0   660k|   0  30.0 |1773  2676 |1.73 1.48 0.77|1.0   0   0|   0     0 |   0     0 | 14  113    4   36    0
Sep 18 22:22:35 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:35| 33   4  61   1   0|2540M  178M  170M 4850M|7179B 1623B| 140k 1791k|6.01   179 |4338  7910 |1.73 1.48 0.77|1.0   0  62|   0     0 |   0     0 | 14  117    4   37    0
Sep 18 22:22:36 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:36| 23   3  72   0   0|2593M  126M  170M 4851M|5858B 1704B|   0   439k|   0  29.0 |1621  2380 |1.73 1.48 0.77|2.0   0  10|   0     0 |   0     0 | 14  119    4   37    0
Sep 18 22:22:37 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:37| 20   9  71   0   0|2581M  138M  170M 4851M|5539B 1691B|   0  1054k|   0   122 |2772  4816 |1.59 1.45 0.77|3.0   0 147|   0     0 |   0     0 | 14  117    4   38    0
Sep 18 22:22:38 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:38| 24   3  72   0   0|2603M  116M  170M 4851M|5686B 1714B|   0   704k|   0  66.0 |2104  3457 |1.59 1.45 0.77|2.0   0 2.0|   0     0 |   0     0 | 14  119    4   38    0
Sep 18 22:22:39 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:39| 36   7  56   1   0|2566M  165M  170M 4838M|5785B 1626B|1814k 4254k|52.2   454 |4615  8182 |1.59 1.45 0.77|2.0   0  78|   0     0 |   0     0 | 14  119    4   39    0
Sep 18 22:22:40 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:40| 32   9  58   0   0|2620M  125M  170M 4825M|6828B 1880B| 977k 1268k|23.9   104 |3648  6185 |1.59 1.45 0.77|1.0   0 211|   0     0 |   0     0 | 14  119    4   39    0
Sep 18 22:22:41 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:41| 15  13  72   0   0|2581M  173M  170M 4816M|  11k 1763B|  44k 1989k|3.00   261 |2331  3544 |1.59 1.45 0.77|1.0   0 219|   0     0 |   0     0 | 14  119    4   40    0
Sep 18 22:22:42 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:42| 11  20  66   0   0|2597M  157M  170M 4817M|  10k 1566B| 400k  468k|15.0  33.0 |4105  7511 |1.46 1.43 0.77|1.0   0 445|   0     0 |   0     0 | 14  119    4   39    0
Sep 18 22:22:43 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:43| 28  15  56   0   0|2620M  133M  170M 4817M|6427B 1623B| 505k  401k|18.0  20.0 |4101  7875 |1.46 1.43 0.77|2.0   0 333|   0     0 |   0     0 | 14  119    4   39    0
Sep 18 22:22:44 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:44| 31  22  45   0   0|2646M  120M  170M 4804M|6817B 1730B|  40k 4464k|6.00   448 |3727  6429 |1.46 1.43 0.77|2.0   0 452|   0     0 |   0     0 | 14  119    4   39    0
Sep 18 22:22:45 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:45| 51  21  27   0   0|2766M  126M  169M 4681M|6166B 1689B| 416k 5086k|13.0   421 |7285    17k|1.46 1.43 0.77|7.0   0 324|   0     0 |   0     0 | 16  131    4   39    0
Sep 18 22:22:46 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:46| 55  23  21   1   0|2872M  122M  169M 4581M|6447B 1789B|4034k 2081k| 148   232 |4651  8878 |1.46 1.43 0.77|3.0   0 591|   0     0 |   0     0 | 16  131    4   39    0
Sep 18 22:22:47 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:47| 66  18  15   0   0|2964M  120M  169M 4493M|5818B 1696B|2752k 4366k| 180   216 |6518    19k|1.67 1.47 0.78|2.0   0 381|   0     0 |   0     0 | 16  147    4   39    0
Sep 18 22:22:48 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:48| 38  21  41   0   0|3020M  130M  169M 4428M|8087B 1511B| 484k 6399k|66.9   531 |4228  6409 |1.67 1.47 0.78|2.0   0 624|   0     0 |   0     0 | 16  147    4   39    0
Sep 18 22:22:49 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:49| 26  17  57   0   0|3056M  120M  169M 4403M|6758B 1640B| 660k 1444k|40.0   251 |6336    10k|1.67 1.47 0.78|3.0   0 314|   0     0 |   0     0 | 17  147    4   39    0
Sep 18 22:22:51 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:50| 33  22  44   0   0|3119M  127M  169M 4335M|6562B 1612B|8152B  374k|1.99  32.8 |4967  9575 |1.67 1.47 0.78|2.0   0 525|   0     0 |   0     0 | 17  147    4   39    0
Sep 18 22:22:51 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:51| 47  18  34   1   0|3232M  122M  169M 4229M|5843B 1722B| 655k  788k|8.04  64.3 |5827    15k|1.67 1.47 0.78|2.0   0 432|   0     0 |   0     0 | 17  159    4   39    0
Sep 18 22:22:52 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:52| 30  24  45   0   0|3287M  129M  169M 4168M|5115B 1620B|  48k  224k|3.00  16.0 |4200  6926 |1.77 1.50 0.80|2.0   0 740|   0     0 |   0     0 | 17  159    4   39    0
Sep 18 22:22:53 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:53| 22  21  55   0   0|3342M  127M  169M 4116M|5771B 1762B|   0   735k|   0  47.9 |5998    15k|1.77 1.50 0.80|1.0   0 438|   0     0 |   0     0 | 17  165    4   39    0
Sep 18 22:22:54 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:54| 36  11  52   0   0|3416M  121M  169M 4050M|5936B 1621B|  68k  372k|5.00  36.0 |4552  7457 |1.77 1.50 0.80|2.0   0 153|   0     0 |   0     0 | 17  169    4   39    0
Sep 18 22:22:55 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:55| 47   8  45   0   0|3533M  121M  169M 3935M|5168B 1622B|  24k 7470k|4.00   562 |2453  2751 |1.77 1.50 0.80|2.0   0 4.0|   0     0 |   0     0 | 17  175    4   39    0
Sep 18 22:22:56 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:56| 35  12  53   1   0|3489M  221M  169M 3881M|8521B 1620B|1364k  400k|42.0  27.0 |2676  4205 |1.77 1.50 0.80|2.0   0 199|   0     0 |   0     0 | 17  178    4   39    0
Sep 18 22:22:57 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:57| 37  22  39   0   0|3559M  149M  169M 3882M|5227B 1565B|  32k  404k|2.00  29.0 |5994    12k|1.79 1.50 0.80|2.0   0 586|   0     0 |   0     0 | 17  191    4   38    0
Sep 18 22:22:58 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:58| 46  18  34   0   0|3591M  125M  169M 3875M|5814B 1620B|1600k  512k|39.0  32.0 |5996    13k|1.79 1.50 0.80|5.0   0 274|   0     0 |   0     0 | 17  191    4   38    0
Sep 18 22:22:59 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:22:59| 79  17   3   0   0|3673M  117M  169M 3803M|4686B 1619B| 280k  756k|7.99  48.0 |3207  6228 |1.79 1.50 0.80|5.0   0 156|   0     0 |   0     0 | 17  202    4   39    0
Sep 18 22:23:00 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:00| 78  16   5   0   0|3722M  188M  169M 3685M|5975B 1622B| 509k   17M|9.01   669 |5128    15k|1.79 1.50 0.80|4.0   0  67|   0     0 |   0     0 | 17  210    4   41    0
Sep 18 22:23:01 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:01| 60  20  17   0   0|3807M  136M  169M 3653M|5355B 1620B|  56k  996k|4.00  48.0 |5120    13k|1.79 1.50 0.80|3.0   0 419|   0     0 |   0     0 | 17  215    4   45    0
Sep 18 22:23:02 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:02| 50  22  26   0   0|3791M  146M  169M 3658M|5426B 1679B|   0   368k|   0  24.0 |8287    30k|2.13 1.58 0.83|6.0   0 324|   0     0 |   0     0 | 17  216    4   45    0
Sep 18 22:23:03 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:03| 55  26  17   0   0|3834M  125M  169M 3636M|9416B 1695B|  88k  601k|3.00  44.0 |6029    32k|2.13 1.58 0.83|4.0   0 572|   0     0 |   0     0 | 17  217    4   47    0
Sep 18 22:23:04 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:04| 62  22  16   0   0|3882M  120M  170M 3593M|9507B 1619B| 144k  723k|21.0  45.0 |5385    13k|2.13 1.58 0.83|7.0   0 290|   0     0 |   0     0 | 17  219    4   49    0
Sep 18 22:23:06 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:05| 56  22  20   0   0|3932M  152M  170M 3514M|9599B 1675B| 116k   22M|7.00   772 |5355    14k|2.13 1.58 0.83|3.0   0 480|   0     0 |   0     0 | 17  221    4   49    0
Sep 18 22:23:06 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:06| 62  20  18   0   0|4026M  130M  170M 3442M|5967B 1620B|  44k 1052k|3.00  86.0 |7131    22k|2.13 1.58 0.83|3.0   0 239|   0     0 |   0     0 | 17  231    4   51    0
Sep 18 22:23:07 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:07| 67  10  22   0   0|4135M  135M  170M 3331M|5239B 1663B|   0   364k|   0  29.0 |2404  3588 |2.28 1.62 0.85|5.0   0 6.0|   0     0 |   0     0 | 17  235    4   51    0
Sep 18 22:23:08 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:08| 64  15  21   1   0|4158M  143M  170M 3301M|5746B 1690B| 288k 1136k|16.0   101 |4334    11k|2.28 1.62 0.85|4.0   0 163|   0     0 |   0     0 | 17  245    4   58    0
Sep 18 22:23:09 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:09| 53  26  20   0   0|4132M  168M  170M 3302M|8676B 1512B|1560k 1892k|68.0   195 |5945    16k|2.28 1.62 0.85|5.0   0 607|   0     0 |   0     0 | 17  245    4   55    0
Sep 18 22:23:10 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:10| 55  22  20   0   0|4157M  154M  170M 3291M|5344B 1620B|4388k 1751k|83.0  98.0 |7664    18k|2.28 1.62 0.85|6.0   0 250|   0     0 |   0     0 | 18  246    4   57    0
Sep 18 22:23:11 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:11| 80  15   5   0   0|4303M  126M  170M 3176M|7388B 1694B| 796k   10M|10.0   816 |2949  4058 |2.28 1.62 0.85|5.0   0 108|   0     0 |   0     0 | 18  249    4   52    0
Sep 18 22:23:12 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:12| 64  11  25   0   0|4336M  122M  170M 3147M|8137B 1618B| 831k  907k|13.0  54.9 |2553  3859 |2.34 1.64 0.86|3.0   0  55|   0     0 |   0     0 | 18  253    4   52    0
Sep 18 22:23:13 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:13| 25  11  61   0   0|4333M  134M  170M 3138M|6973B 2601B| 835k 2195k|12.0   130 |4275    11k|2.34 1.64 0.86|2.0   0 217|   0     0 |   0     0 | 18  251    4   54    0
Sep 18 22:23:14 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:14| 21   6  72   0   0|4345M  121M  170M 3138M|  24k 5085B| 560k  284k|7.00  24.0 |2118  3034 |2.34 1.64 0.86|2.0   0  10|   0     0 |   0     0 | 18  254    4   54    1
Sep 18 22:23:15 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:15| 19   7  73   0   0|4355M  126M  170M 3124M|6947B 2459B| 767k  296k|5.99  31.0 |1948  3070 |2.34 1.64 0.86|1.0   0 9.0|   0     0 |   0     0 | 18  256    4   43    0
Sep 18 22:23:16 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:16| 24  13  63   1   0|4357M  131M  170M 3118M|  16M  134k|2924k  678k|35.1  21.1 |8250  7327 |2.34 1.64 0.86|2.0   0 191|   0     0 |   0     0 | 18  259    4   43    0
Sep 18 22:23:17 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:17| 33   8  58   0   0|4385M  145M  170M 3075M|8213B 1657B|1037k  251k|21.9  21.9 |2213  3326 |2.47 1.68 0.88|1.0   0  83|   0     0 |   0     0 | 18  259    4   43    0
Sep 18 22:23:18 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:18| 27   4  68   1   0|4403M  134M  170M 3069M|8880B 1738B| 445k 3205k|23.0   238 |4643    10k|2.47 1.68 0.88|1.0   0 6.0|   0     0 |   0     0 | 18  274    4   46    0
Sep 18 22:23:19 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:19| 21   9  69   0   0|4360M  161M  170M 3085M|6393B 1623B| 204k  713k|7.01  63.1 |3387  6759 |2.47 1.68 0.88|1.0   0 198|   0     0 |   0     0 | 18  271    4   47    0
Sep 18 22:23:20 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:20| 18  11  71   0   0|4402M  133M  170M 3072M|6292B 1617B| 786k  244k|11.0  14.0 |2519  4269 |2.47 1.68 0.88|1.0   0 267|   0     0 |   0     0 | 18  271    4   47    0
Sep 18 22:23:21 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:21| 13  14  72   0   0|4368M  176M  170M 3061M|8132B 1569B|   0   994k|   0  57.1 |2695  4277 |2.47 1.68 0.88|1.0   0 227|   0     0 |   0     0 | 18  271    4   47    0
Sep 18 22:23:22 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:22| 11  19  70   0   0|4369M  175M  170M 3061M|6548B 1660B|  24k  176k|3.00  19.0 |3336  5456 |2.27 1.65 0.87|3.0   0 378|   0     0 |   0     0 | 18  275    4   47    0
Sep 18 22:23:23 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:23|  3   2  93   0   0|4369M  175M  170M 3062M|7470B 1511B|  12k   80k|2.00  6.99 |1445  2403 |2.27 1.65 0.87|  0   0  58|   0     0 |   0     0 | 18  275    4   46    0
Sep 18 22:23:24 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:24| 23   3  74   0   0|4418M  127M  170M 3062M|5158B 1622B|   0    16M|   0  37.1 |1559  2316 |2.27 1.65 0.87|2.0   0  10|   0     0 |   0     0 | 18  278    4   46    0
Sep 18 22:23:25 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:25| 17  12  70   1   0|4368M  176M  170M 3062M|5991B 1621B|  40k  200k|5.00  18.0 |2797  4779 |2.27 1.65 0.87|1.0   0 197|   0     0 |   0     0 | 18  283    4   44    0
Sep 18 22:23:26 jammy-provider-cloud-0000007661 dstat.sh[58702]: 18-09 22:23:26| 14  14  70   0   0|4370M  174M  170M 3062M|7683B 1619B|  80k  176k|5.00  12.0 |3122  5386 |2.27 1.65 0.87|1.0   0 248|   0     0 |   0     0 | 18  283    4   44    0
