Mar 13 07:13:10 jammy-provider-cloud-0000008094 systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 07:13:10 jammy-provider-cloud-0000008094 dstat.sh[69650]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Mar 13 07:13:10 jammy-provider-cloud-0000008094 dstat.sh[69650]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 07:19:29 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:29| 23   4  71   1   0|4436M  153M  198M 2959M|  13k 1621B|   0  3065k|   0  90.0 |1734  2620 |1.03 1.50 0.99|1.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:30 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:30| 26   3  71   0   0|4434M  157M  199M 2955M|8036B 1607B|   0  1218k|   0  41.7 |1534  2411 |1.03 1.49 0.99|3.0   0 1.0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:31 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:31| 23   5  70   1   0|4430M  152M  203M 2957M|  11k 1811B|   0  6323k|   0  81.0 |1734  2637 |1.03 1.49 0.99|1.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:32 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:32| 23   3  72   1   0|4430M  151M  204M 2954M|  11k 1787B|   0  2766k|   0  93.9 |1772  2769 |1.03 1.49 0.99|1.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:33 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:33| 21   6  71   1   0|4423M  154M  205M 2959M|6705B 1614B|   0  2081k|   0  59.8 |1580  2492 |1.03 1.49 0.99|1.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:34 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:34| 24   3  70   0   0|4423M  151M  207M 2960M|  14k 1789B|   0  2617k|   0  70.0 |1793  2863 |1.03 1.49 0.99|2.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:35 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:35| 23   5  69   1   0|4423M  155M  208M 2953M|7521B 1454B|  32k  111M|1.00   642 |2847  4454 |1.03 1.48 0.99|2.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:36 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:36| 23   5  71   0   0|4424M  150M  210M 2953M|  11k 1624B|   0  1644k|   0  47.1 |1839  2859 |1.03 1.48 0.99|2.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:37 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:37| 27   2  71   0   0|4426M  174M  210M 2928M|8599B 1620B|   0  1793k|   0  10.0 |1537  2309 |1.03 1.48 0.99|2.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:38 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:38| 25   2  72   0   0|4434M  159M  210M 2935M|4937B 1788B|   0   900k|   0  29.0 |1452  2311 |1.03 1.48 0.99|2.0   0   0|   0     0 |   0     0 | 18  303    4   10    0
Mar 13 07:19:39 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:39| 24   2  72   0   0|4447M  200M  210M 2882M|7492B 2297B|   0  1719k|   0  23.1 |1537  2318 |1.03 1.48 0.99|2.0   0   0|   0     0 |   0     0 | 18  301    5   10    0
Mar 13 07:19:40 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:40| 24   9  63   1   0|4357M  290M  210M 2882M|  12k 1781B|   0   196M|   0   648 |  12k   25k|1.02 1.47 0.99|2.0   0 8.0|   0     0 |   0     0 | 18  301    5   10    0
Mar 13 07:19:41 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:41| 26   3  69   0   0|4360M  287M  210M 2881M|  11k 1620B|   0  3292k|   0  6.00 |8286    17k|1.02 1.47 0.99|2.0   0 2.0|   0     0 |   0     0 | 18  301    5   10    0
Mar 13 07:19:42 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:42| 26   7  63   0   0|4389M  257M  210M 2882M|  12k 1680B|  28k  544k|7.00  2.00 |  26k   58k|1.02 1.47 0.99|1.0   0 5.0|   0     0 |   0     0 | 18  301    5   10    0
Mar 13 07:19:43 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:43| 23   4  72   0   0|4389M  257M  210M 2882M|  11k 1567B|   0   240k|   0  9.00 |1499  2134 |1.02 1.47 0.99|1.0   0 5.0|   0     0 |   0     0 | 18  301    5   10    0
Mar 13 07:19:44 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:44| 44   7  49   0   0|4102M  544M  210M 2882M| 281k 6329B|  76k  421k|3.01  37.1 |2183  3551 |1.02 1.47 0.99|1.0   0  21|   0     0 |   0     0 | 18  285    5   14    0
Mar 13 07:19:45 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:45| 53  10  37   0   0|4193M  453M  210M 2882M|  12k 1621B| 140k  288k|11.0  23.0 |2127  2901 |1.02 1.46 0.99|3.0   0 8.0|   0     0 |   0     0 | 18  285    5    7    0
Mar 13 07:19:46 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:46| 66  10  23   0   0|4286M  358M  210M 2883M|6205B 1862B| 608k 1480k|40.0   238 |3137  5682 |1.02 1.46 0.99|3.0   0 4.0|   0     0 |   0     0 | 18  285    5    7    0
Mar 13 07:19:47 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:47| 46   7  46   0   0|4310M  334M  210M 2884M|4128B 1714B|4096B  120k|1.00  6.00 |2280  5321 |1.02 1.46 0.99|2.0   0   0|   0     0 |   0     0 | 18  281    5    9    0
Mar 13 07:19:48 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:48| 42   9  47   0   0|4278M  365M  210M 2884M|  13k 1619B|   0     0 |   0     0 |1581  2024 |1.02 1.46 0.99|3.0   0 5.0|   0     0 |   0     0 | 18  279    5    9    0
Mar 13 07:19:49 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:49| 58  11  30   0   0|4282M  360M  210M 2886M|7400B 1621B| 500k 1181k|41.0  35.0 |5087    13k|1.02 1.46 0.99|2.0   0 8.0|   0     0 |   0     0 | 18  271    5   13    0
Mar 13 07:19:50 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:50| 46   8  46   1   0|4392M  248M  210M 2888M|  11k 1459B| 436k  508k|20.0  38.0 |5185    13k|1.10 1.47 1.00|3.0   0 4.0|   0     0 |   0     0 | 18  273    5   17    0
Mar 13 07:19:51 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:51| 23   6  68   0   0|4444M  194M  210M 2889M| 184k   85k| 159k 8988k|32.9   855 |7926    14k|1.10 1.47 1.00|  0   0 4.0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:52 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:52| 13   4  85   1   0|4449M  190M  210M 2889M|  12k 1620B|   0  2988k|   0   193 |3244  5921 |1.10 1.47 1.00|  0   0  34|   0     0 |   0     0 | 18  285    5   22    0
Mar 13 07:19:53 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:53| 13   4  81   1   0|4466M  166M  210M 2896M|4901B 1626B|7212k  193k| 118  1.00 |2206  3774 |1.10 1.47 1.00|1.0   0 5.0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:54 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:54| 19   5  75   0   0|4459M  173M  210M 2896M|4874B 1690B| 766k 1368k|5.98  30.9 |2478  4148 |1.10 1.47 1.00|  0   0 7.0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:55 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:55|  8   1  92   0   0|4459M  173M  210M 2896M|  16k 1880B|   0   176k|   0  11.0 |2069  3648 |1.01 1.45 0.99|  0   0   0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:56 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:56|  9   2  93   0   0|4459M  173M  210M 2896M|9004B 1622B|   0    36k|   0  7.01 |2018  3494 |1.01 1.45 0.99|  0   0   0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:57 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:57| 10   2  93   0   0|4459M  172M  210M 2896M|4602B 1457B|   0    72k|   0  6.00 |1854  3252 |1.01 1.45 0.99|2.0   0   0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:58 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:58|  8   2  92   0   0|4459M  172M  210M 2896M|  11k 1619B|   0    32k|   0  4.00 |1909  3245 |1.01 1.45 0.99|1.0   0   0|   0     0 |   0     0 | 18  285    5   21    0
Mar 13 07:19:59 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:19:59|  3   1  95   0   0|4360M  272M  210M 2896M|  13k 1620B|   0    84k|   0  10.0 |1388  2222 |1.01 1.45 0.99|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:00 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:00|  2   1  96   0   0|4360M  272M  210M 2896M|  12k 1750B|   0     0 |   0     0 |1058  1836 |0.93 1.42 0.99|  0   0 1.0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:01 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:01|  3   2  93   0   0|4360M  272M  210M 2896M|  12k 1618B|   0   635k|   0  67.9 |1808  3120 |0.93 1.42 0.99|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:02 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:02|  2   1  96   0   0|4360M  272M  210M 2896M|6502B 1788B|   0  8193B|   0  2.00 |1097  1994 |0.93 1.42 0.99|1.0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:03 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:03|  3   0  96   0   0|4360M  272M  210M 2896M|  11k 1512B|   0     0 |   0     0 |1092  1746 |0.93 1.42 0.99|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:04 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:04|  2   1  94   0   0|4360M  271M  210M 2896M|  14k 1620B|   0   420k|   0  41.0 |1379  2252 |0.93 1.42 0.99|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:05 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:05|  2   1  96   0   0|4360M  271M  210M 2896M|5333B 1566B|   0   300k|   0  22.0 |1118  2144 |0.86 1.40 0.98|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:06 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:06|  3   1  94   0   0|4363M  269M  210M 2896M|  12k 1620B|   0    18M|   0  60.0 |1416  2399 |0.86 1.40 0.98|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:07 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:07|  3   1  96   0   0|4363M  269M  210M 2896M|8185B 1620B|   0  3364k|   0   331 |1292  1891 |0.86 1.40 0.98|  0   0 2.0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:08 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:08|  3   0  95   0   0|4363M  269M  210M 2896M|  12k 1620B|   0   256k|   0  19.0 |1179  1889 |0.86 1.40 0.98|  0   0   0|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:09 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:09| 11  14  74   0   0|4377M  254M  210M 2896M|4719B 1624B|  16k  453k|3.01  19.0 |4979  9151 |0.86 1.40 0.98|1.0   0 547|   0     0 |   0     0 | 18  274    5   22    0
Mar 13 07:20:10 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:10| 12  18  69   0   0|4383M  248M  210M 2897M|4451B 1515B|   0     0 |   0     0 |3989  7279 |0.95 1.41 0.99|4.0   0 562|   0     0 |   0     0 | 18  274    5   24    0
Mar 13 07:20:11 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:11|  9  22  67   1   0|4386M  246M  210M 2897M|  12k 1827B| 168k   51M|6.99   267 |5610  9800 |0.95 1.41 0.99|1.0   0 807|   0     0 |   0     0 | 18  274    5   24    0
Mar 13 07:20:12 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:12| 15   6  77   0   0|4402M  229M  210M 2897M|7390B 1824B| 523k    0 |9.98     0 |2992  5178 |0.95 1.41 0.99|  0   0 153|   0     0 |   0     0 | 18  274    5   24    0
Mar 13 07:20:13 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:13|  2   0  96   0   0|4402M  229M  210M 2897M|  25k 2634B|   0     0 |   0     0 |1138  1826 |0.95 1.41 0.99|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:14 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:14|  2   1  94   0   0|4402M  229M  210M 2897M| 205k 7490B|   0   400k|   0  35.0 |1458  2297 |0.95 1.41 0.99|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:15 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:15|  3   1  95   0   0|4402M  228M  210M 2898M| 383k   11k|   0   324k|   0  22.0 |1602  2419 |0.87 1.39 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:16 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:16|  4   1  93   0   0|4402M  228M  210M 2898M| 635k   18k|   0  1304k|   0   145 |1967  2551 |0.87 1.39 0.98|  0   0 1.0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:17 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:17|  3   2  95   0   0|4402M  227M  210M 2899M| 702k   22k|   0  1845k|   0  2.00 |1939  2388 |0.87 1.39 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:18 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:18|  2   0  96   0   0|4403M  226M  210M 2899M|  57k 2965B|   0   120k|   0  7.00 |1156  1866 |0.87 1.39 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:19 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:19|  2   1  95   0   0|4403M  226M  210M 2899M| 201k 5955B|   0     0 |   0     0 |1316  1803 |0.87 1.39 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:20 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:20|  3   1  94   0   0|4403M  225M  210M 2900M| 444k   11k|   0   128k|   0  10.0 |1690  2333 |0.80 1.36 0.98|  0   0 1.0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:21 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:21|  5   3  91   1   0|4404M  224M  210M 2900M| 521k   14k|   0  1748k|   0  67.0 |2594  3622 |0.80 1.36 0.98|1.0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:22 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:22|  2   1  96   0   0|4404M  224M  210M 2900M| 113k 3334B|4096B  108k|1.00  3.00 |1255  2006 |0.80 1.36 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:23 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:23|  1   0  96   0   0|4404M  224M  210M 2900M| 226k 3695B|   0   216k|   0  3.00 |1224  1884 |0.80 1.36 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:24 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:24|  4   1  94   1   0|4405M  223M  210M 2901M| 334k 6775B|   0   885k|   0  45.0 |1625  2423 |0.80 1.36 0.98|  0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:25 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:25|  2   1  96   0   0|4404M  223M  210M 2901M| 134k 3136B|   0   788k|   0  30.0 |1312  2348 |0.74 1.34 0.97|1.0   0   0|   0     0 |   0     0 | 18  275    5   24    0
Mar 13 07:20:26 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:26|  7   4  87   0   0|4416M  210M  210M 2901M| 210k 3493B| 345k  787k|34.1  97.4 |1506  2142 |0.74 1.34 0.97|1.0   0  22|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:27 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:27| 10  11  69   7   0|4428M  174M  211M 2925M|  14k 1948B|4758k   25M| 613  1229 |8619    16k|0.74 1.34 0.97|1.0   0  88|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:28 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:28| 17  11  69   4   0|4415M  180M  211M 2931M|  12k 1624B|   0    11M|   0   953 |4498  8087 |0.74 1.34 0.97|3.0   0 107|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:29 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:29| 24   8  67   0   0|4431M  164M  211M 2931M|  13k 1510B|   0  1574k|   0  92.9 |2485  3434 |0.74 1.34 0.97|1.0   0  61|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:30 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:30| 23   7  68   1   0|4426M  167M  211M 2933M|  12k 1624B|   0  1640k|   0  81.2 |2500  3763 |0.76 1.33 0.97|2.0   0  52|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:31 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:31| 22   5  68   2   0|4420M  169M  212M 2935M|  12k 1614B| 395k 4273k|42.9   179 |3055  4889 |0.76 1.33 0.97|1.0   0  40|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:32 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:32| 15  12  71   2   0|4421M  181M  211M 2923M|8324B 1620B|2773k 1644k| 492  35.0 |2191  3071 |0.76 1.33 0.97|1.0   0  26|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:33 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:33| 18   9  72   0   0|4430M  171M  211M 2923M|4795B 1620B|  12k   32k|1.00  4.00 |1933  2672 |0.76 1.33 0.97|1.0   0  38|   0     0 |   0     0 | 18  274    5   25    0
Mar 13 07:20:34 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:34| 21  15  63   0   0|4305M  293M  211M 2925M|  12k 1688B|2190k  280k|60.9  26.0 |5777  7978 |0.76 1.33 0.97| 14   0 109|   0     0 |   0     0 | 17  270    5   27    0
Mar 13 07:20:35 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:35| 39  10  50   0   0|4187M  409M  211M 2927M|9462B 2944B|2230k  484k|64.0  19.0 |3332  3538 |1.02 1.38 0.99|1.0   0  19|   0     0 |   0     0 | 18  270    5   27    0
Mar 13 07:20:36 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:36| 26   4  70   0   0|4237M  358M  211M 2928M|4673B 1681B|  84k  172k|14.0  23.0 |2174  4013 |1.02 1.38 0.99|1.0   0  10|   0     0 |   0     0 | 18  274    5   29    0
Mar 13 07:20:37 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:37| 12   3  82   1   0|4216M  371M  211M 2936M|  11k 1619B|8305k 3383k|82.0   450 |1630  2584 |1.02 1.38 0.99|  0 1.0 7.0|   0     0 |   0     0 | 18  274    0   29    0
Mar 13 07:20:38 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:38| 20   9  67   1   0|4239M  331M  211M 2953M|  12k 1981B|  14M  868k| 196  29.0 |3602  5386 |1.02 1.38 0.99|1.0   0  79|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:39 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:39| 22   4  72   1   0|4248M  322M  211M 2954M|  12k 1788B| 464k   56k|10.0  4.00 |1660  2254 |1.02 1.38 0.99|1.0   0  21|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:40 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:40| 22   5  72   0   0|4249M  321M  211M 2954M|  14k 1933B|4106B  313k|1.00  4.01 |1814  2389 |1.02 1.37 0.99|1.0   0  26|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:41 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:41|  7   4  86   0   0|4188M  437M  211M 2899M|5664B 1783B| 323k  287k|5.98  25.9 |2093  3475 |1.02 1.37 0.99|  0   0  27|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:42 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:42|  2   1  96   0   0|4188M  437M  211M 2899M|  11k 1500B|   0  3817k|   0   279 |1180  1944 |1.02 1.37 0.99|  0   0   0|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:43 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:43|  3   0  96   0   0|4188M  437M  211M 2899M|8391B 1620B|   0    32k|   0  4.00 |1162  1908 |1.02 1.37 0.99|1.0   0   0|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:44 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:44|  3   1  95   0   0|4188M  437M  211M 2899M|5394B 1706B|   0   220k|   0  31.0 |1250  2177 |1.02 1.37 0.99|  0   0   0|   0     0 |   0     0 | 18  274    1   29    0
Mar 13 07:20:45 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:45|  2   1  95   0   0|4189M  437M  211M 2899M|  12k 1788B|   0   288k|   0  19.0 |1205  2084 |0.93 1.35 0.99|  0   0   0|   0     0 |   0     0 | 18  274    1   25    0
Mar 13 07:20:46 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:46|  3   1  95   0   0|4189M  437M  211M 2899M|  11k 1620B|   0    92k|   0  12.0 |1215  1912 |0.93 1.35 0.99|  0   0   0|   0     0 |   0     0 | 18  274    1   25    0
Mar 13 07:20:47 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:47|  2   1  96   0   0|4189M  436M  211M 2899M|  12k 1622B|   0    44k|   0  5.01 |1139  1792 |0.93 1.35 0.99|  0   0   0|   0     0 |   0     0 | 18  274    1   23    0
Mar 13 07:20:48 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:48|  3   0  96   0   0|4189M  436M  211M 2899M|8717B 2008B|   0     0 |   0     0 |1131  1763 |0.93 1.35 0.99|  0   0   0|   0     0 |   0     0 | 18  274    2   23    0
Mar 13 07:20:49 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:49|  2   1  95   0   0|4189M  436M  211M 2899M|5048B 1628B|   0  2286k|   0   113 |1507  2691 |0.93 1.35 0.99|  0   0   0|   0     0 |   0     0 | 18  274    2   21    0
Mar 13 07:20:50 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:50|  2   0  95   0   0|4189M  436M  211M 2899M|  12k 1709B|   0    80k|   0  6.00 |1145  1954 |0.86 1.33 0.98|  0   0 1.0|   0     0 |   0     0 | 18  274    2   21    0
Mar 13 07:20:51 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:51|  3   1  93   0   0|4189M  436M  211M 2899M|  13k 1786B|   0   575k|   0  67.9 |1956  3397 |0.86 1.33 0.98|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:52 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:52|  7   3  88   0   0|4169M  456M  211M 2899M|  12k 1621B|   0   140k|   0  10.0 |2025  6903 |0.86 1.33 0.98|  0   0  34|   0     0 |   0     0 | 18  274    2   10    0
Mar 13 07:20:53 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:53|  1   1  96   0   0|4169M  456M  211M 2899M|8368B 1736B|   0     0 |   0     0 |1096  1772 |0.86 1.33 0.98|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:54 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:54|  3   1  95   1   0|4169M  456M  211M 2899M|  13k 1714B|   0   296k|   0  32.0 |1332  2244 |0.86 1.33 0.98|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:55 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:55|  1   1  96   0   0|4169M  456M  211M 2899M|  17k 1788B|   0   332k|   0  26.0 |1271  2167 |0.79 1.30 0.97|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:56 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:56|  2   1  96   0   0|4169M  456M  211M 2899M|5375B 1458B|   0   208k|   0  6.00 |1102  1873 |0.79 1.30 0.97|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:57 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:57|  2   1  95   0   0|4169M  456M  211M 2899M|6238B 1620B|   0  1628k|   0   277 |1330  2315 |0.79 1.30 0.97|  0   0   0|   0     0 |   0     0 | 18  274    2    9    0
Mar 13 07:20:58 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:58|  2   1  96   0   0|4169M  456M  211M 2899M|  13k 1939B|   0     0 |   0     0 |1171  1807 |0.79 1.30 0.97|  0   0   0|   0     0 |   0     0 | 18  274    3    9    0
Mar 13 07:20:59 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:20:59|  2   1  96   0   0|4169M  456M  211M 2899M|  12k 1788B|   0    80k|   0  4.00 |1151  1771 |0.79 1.30 0.97|  0   0   0|   0     0 |   0     0 | 18  274    3    8    0
Mar 13 07:21:00 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:21:00|  3   0  96   0   0|4169M  456M  211M 2899M|  11k 1710B|   0     0 |   0     0 |1052  1828 |0.73 1.28 0.97|  0   0 1.0|   0     0 |   0     0 | 18  274    3    8    0
Mar 13 07:21:01 jammy-provider-cloud-0000008094 dstat.sh[69650]: 13-03 07:21:01|  3   1  94   0   0|4169M  456M  211M 2899M|  11k 1788B|   0   244k|   0  36.0 |1607  2663 |0.73 1.28 0.97|  0   0   0|   0     0 |   0     0 | 18  274    3    8    0
