Jun 08 13:12:02 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 13:12:02 ubuntu dstat.sh[64998]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 13:12:02 ubuntu dstat.sh[64998]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 13:21:14 ubuntu dstat.sh[64998]: 08-06 13:21:14|  1   1  97   0   0|5148M  350M  172M 2159M|4548B 1514B|   0     0 |   0     0 | 955  1327 |0.44 1.17 0.96|1.0   0 1.0|   0     0 |           | 18  306    0    4    0
Jun 08 13:21:15 ubuntu dstat.sh[64998]: 08-06 13:21:15|  0   1  97   0   0|5147M  351M  172M 2159M|4784B 1635B|   0  6442k|   0  45.0 |1014  1375 |0.44 1.17 0.96|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 13:21:16 ubuntu dstat.sh[64998]: 08-06 13:21:16|  2   1  97   0   0|5147M  351M  172M 2159M|5397B 1624B|   0     0 |   0     0 | 889  1236 |0.44 1.17 0.96|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 13:21:17 ubuntu dstat.sh[64998]: 08-06 13:21:17|  1   1  97   0   0|5147M  351M  172M 2159M|5243B 1619B|   0     0 |   0     0 | 986  1350 |0.41 1.15 0.96|1.0   0   0|   0     0 |           | 18  306    0    4    0
Jun 08 13:21:18 ubuntu dstat.sh[64998]: 08-06 13:21:18|  7   3  88   1   0|5157M  340M  172M 2159M|5083B 1622B| 765k  312k| 142  9.01 |1641  1939 |0.41 1.15 0.96|  0 1.0 7.0|   0     0 |           | 18  306    0    4    0
Jun 08 13:21:19 ubuntu dstat.sh[64998]: 08-06 13:21:19| 14   4  80   1   0|5148M  348M  172M 2160M|  14k   10k|1600k  838k| 366  16.0 |3291  3878 |0.41 1.15 0.96|2.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 08 13:21:20 ubuntu dstat.sh[64998]: 08-06 13:21:20| 15   4  79   1   0|5140M  356M  173M 2161M|  15k   12k|  80k   58M|5.02   303 |2866  2796 |0.41 1.15 0.96|1.0   0 5.0|   0     0 |           | 18  306    0    8    0
Jun 08 13:21:21 ubuntu dstat.sh[64998]: 08-06 13:21:21| 14   4  81   0   0|5136M  359M  173M 2161M|  15k   12k|   0   276k|   0  27.0 |2547  2642 |0.41 1.15 0.96|1.0   0 6.0|   0     0 |           | 18  306    0    9    0
Jun 08 13:21:22 ubuntu dstat.sh[64998]: 08-06 13:21:22| 15   3  80   0   0|5136M  359M  173M 2161M|  14k   10k|   0   263k|   0  29.9 |2423  2511 |0.69 1.20 0.97|2.0   0 5.0|   0     0 |           | 18  306    0   10    0
Jun 08 13:21:23 ubuntu dstat.sh[64998]: 08-06 13:21:23| 18   6  75   0   0|5160M  335M  173M 2161M|  16k   12k|8193B  296k|1.00  20.0 |2699  2551 |0.69 1.20 0.97|3.0   0 7.0|   0     0 |           | 18  306    0   11    0
Jun 08 13:21:24 ubuntu dstat.sh[64998]: 08-06 13:21:24| 32  10  56   0   0|5169M  326M  173M 2161M|  16k   12k| 770k  241k|6.02  23.1 |4024  3447 |0.69 1.20 0.97|4.0   0  29|   0     0 |           | 18  306    0   12    0
Jun 08 13:21:25 ubuntu dstat.sh[64998]: 08-06 13:21:25| 71  10  18   0   0|4824M  671M  173M 2161M|4888B 1653B| 661k 1270k|27.9   125 |4493  2440 |0.69 1.20 0.97|4.0   0 5.0|   0     0 |           | 18  284    0   16    0
Jun 08 13:21:26 ubuntu dstat.sh[64998]: 08-06 13:21:26| 84  15   2   1   0|4889M  605M  173M 2162M|4985B 1517B|  64k  301k|10.0  29.1 |5449  3412 |0.69 1.20 0.97|4.0   0 4.0|   0     0 |           | 18  271    0   17    0
Jun 08 13:21:27 ubuntu dstat.sh[64998]: 08-06 13:21:27| 88  11   0   1   0|5043M  449M  173M 2164M|4679B 1570B|1953k 1344k|85.2  71.2 |5277  3038 |0.96 1.24 0.99|6.0   0 6.0|   0     0 |           | 18  273    0   20    0
Jun 08 13:21:28 ubuntu dstat.sh[64998]: 08-06 13:21:28| 75  14  11   0   0|5102M  388M  173M 2167M|  33k   15k| 444k  684k|54.0  61.0 |  11k   15k|0.96 1.24 0.99|1.0   0 9.0|   0     0 |           | 18  271    0   29    0
Jun 08 13:21:29 ubuntu dstat.sh[64998]: 08-06 13:21:29| 32   6  60   0   0|5191M  298M  173M 2167M|  37k 8610B|  92k  362k|2.99  41.8 |4591  5870 |0.96 1.24 0.99|2.0   0 1.0|   0     0 |           | 18  281    0   29    0
Jun 08 13:21:30 ubuntu dstat.sh[64998]: 08-06 13:21:30| 14   3  80   1   0|5203M  285M  173M 2168M|5082B 1515B| 333k   10M|24.0  1226 |5031  8646 |0.96 1.24 0.99|2.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:31 ubuntu dstat.sh[64998]: 08-06 13:21:31|  1   1  97   0   0|5203M  285M  173M 2168M|4301B 1076B|   0   143k|   0  11.0 | 956  1317 |0.96 1.24 0.99|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:32 ubuntu dstat.sh[64998]: 08-06 13:21:32|  2   1  97   0   0|5203M  285M  173M 2168M|5461B 1570B|   0   357k|   0  10.0 | 899  1270 |0.88 1.22 0.98|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:33 ubuntu dstat.sh[64998]: 08-06 13:21:33|  3   2  93   0   0|5204M  284M  173M 2168M|4975B 1618B|  16k 1075k|1.00  43.0 |1658  2237 |0.88 1.22 0.98|1.0   0 3.0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:34 ubuntu dstat.sh[64998]: 08-06 13:21:34|  3   1  95   0   0|5205M  283M  173M 2168M|5347B 1622B|   0   124k|   0  12.0 |1281  1666 |0.88 1.22 0.98|3.0   0 2.0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:35 ubuntu dstat.sh[64998]: 08-06 13:21:35|  4   1  94   0   0|5205M  283M  173M 2168M|4919B 1620B|   0   120k|   0  12.0 |1593  2128 |0.88 1.22 0.98|3.0   0 2.0|   0     0 |           | 18  287    0   32    0
Jun 08 13:21:36 ubuntu dstat.sh[64998]: 08-06 13:21:36|  1   0  96   1   0|5205M  283M  173M 2168M|5622B 1510B|   0  2165k|   0   142 |1263  2011 |0.88 1.22 0.98|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:37 ubuntu dstat.sh[64998]: 08-06 13:21:37|  1   1  97   0   0|5205M  283M  173M 2168M|5059B 1623B|   0    48k|   0  7.01 | 922  1323 |0.81 1.20 0.98|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:38 ubuntu dstat.sh[64998]: 08-06 13:21:38|  2   1  96   0   0|5205M  283M  173M 2168M|4969B 1617B|   0   220k|   0  26.9 |1350  1963 |0.81 1.20 0.98|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:39 ubuntu dstat.sh[64998]: 08-06 13:21:39|  2   1  95   0   0|5205M  283M  173M 2168M|4965B 1566B|   0   572k|   0  55.0 |1592  2452 |0.81 1.20 0.98|1.0   0   0|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:40 ubuntu dstat.sh[64998]: 08-06 13:21:40|  2   1  96   0   0|5205M  283M  173M 2168M|5355B 1190B|   0    80k|   0  13.0 |1216  1759 |0.81 1.20 0.98|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:41 ubuntu dstat.sh[64998]: 08-06 13:21:41|  1   1  97   0   0|5203M  284M  173M 2168M|5777B 1403B|   0    84k|   0  12.0 |1121  1650 |0.81 1.20 0.98|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:42 ubuntu dstat.sh[64998]: 08-06 13:21:42|  1   1  96   0   0|5202M  286M  173M 2169M|5954B 1457B|  80k  184k|2.00  20.0 |1146  1701 |0.75 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:43 ubuntu dstat.sh[64998]: 08-06 13:21:43|  2   1  97   0   0|5202M  285M  173M 2169M|5230B 1687B|   0   112k|   0  9.01 | 989  1380 |0.75 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:44 ubuntu dstat.sh[64998]: 08-06 13:21:44|  1   1  97   0   0|5202M  285M  173M 2169M|5224B 1655B|   0  1060k|   0   217 |1139  1440 |0.75 1.18 0.97|1.0   0 3.0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:45 ubuntu dstat.sh[64998]: 08-06 13:21:45|  1   1  96   0   0|5201M  286M  173M 2169M|4378B 1619B|   0   480k|   0  37.0 |1031  1493 |0.75 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:46 ubuntu dstat.sh[64998]: 08-06 13:21:46|  2   1  97   0   0|5200M  288M  173M 2169M|4480B 1460B|   0    28k|   0  3.00 |1036  1540 |0.75 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:47 ubuntu dstat.sh[64998]: 08-06 13:21:47|  6   4  89   0   0|5202M  286M  173M 2169M|4309B 1567B|   0   124k|   0  13.0 |2216  8517 |0.77 1.18 0.97|1.0   0  36|   0     0 |           | 18  287    0   30    0
Jun 08 13:21:48 ubuntu dstat.sh[64998]: 08-06 13:21:48|  2   1  96   0   0|5202M  286M  173M 2169M|4599B 1514B|   0   160k|   0  22.0 |1254  1871 |0.77 1.18 0.97|2.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:49 ubuntu dstat.sh[64998]: 08-06 13:21:49|  5   1  91   1   0|5201M  286M  173M 2169M|4154B 1541B| 256k  691k|19.0  66.9 |2123  3194 |0.77 1.18 0.97|3.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:50 ubuntu dstat.sh[64998]: 08-06 13:21:50|  4   1  93   0   0|5201M  286M  173M 2169M|4278B 1458B|   0   324k|   0  41.0 |1940  2913 |0.77 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:51 ubuntu dstat.sh[64998]: 08-06 13:21:51|  1   1  98   0   0|5201M  286M  173M 2169M|4881B 1621B|   0   128k|   0  10.0 | 865  1292 |0.77 1.18 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:52 ubuntu dstat.sh[64998]: 08-06 13:21:52|  1   1  97   0   0|5201M  286M  173M 2169M|5336B 1619B|   0   116k|   0  7.00 | 897  1302 |0.70 1.16 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:53 ubuntu dstat.sh[64998]: 08-06 13:21:53|  2   1  96   0   0|5201M  286M  173M 2169M|4858B 1619B|   0  1775k|   0  40.0 |1310  1927 |0.70 1.16 0.97|3.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:54 ubuntu dstat.sh[64998]: 08-06 13:21:54|  1   0  97   0   0|5201M  286M  173M 2169M|5157B 1619B|   0   212k|   0  15.0 | 970  1406 |0.70 1.16 0.97|1.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:55 ubuntu dstat.sh[64998]: 08-06 13:21:55|  1   1  97   0   0|5201M  286M  173M 2169M|4558B 1619B|   0  8188B|   0  2.00 | 928  1339 |0.70 1.16 0.97|2.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:56 ubuntu dstat.sh[64998]: 08-06 13:21:56|  2   1  97   0   0|5201M  286M  173M 2169M|4775B 1458B|   0   532k|   0  83.0 |1092  1654 |0.70 1.16 0.97|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:57 ubuntu dstat.sh[64998]: 08-06 13:21:57|  2   1  97   0   0|5201M  286M  173M 2169M|4579B 1458B|   0   256k|   0  23.0 |1211  1778 |0.65 1.14 0.96|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:21:58 ubuntu dstat.sh[64998]: 08-06 13:21:58| 16   6  76   1   0|5184M  302M  173M 2170M|5164B 1861B|1046k  136k| 101  17.0 |2934  2948 |0.65 1.14 0.96|3.0   0  72|   0     0 |           | 18  283    0   31    0
Jun 08 13:21:59 ubuntu dstat.sh[64998]: 08-06 13:21:59| 33   6  59   0   0|4895M  591M  173M 2170M|5119B 1893B|  76k  292k|6.00  30.0 |3374  2928 |0.65 1.14 0.96|2.0   0 9.0|   0     0 |           | 18  283    0   31    0
Jun 08 13:22:00 ubuntu dstat.sh[64998]: 08-06 13:22:00| 23   4  71   0   0|4970M  516M  173M 2170M|4456B 1957B| 300k  212k|26.0  27.0 |2503  2289 |0.65 1.14 0.96|2.0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 08 13:22:01 ubuntu dstat.sh[64998]: 08-06 13:22:01| 23   5  71   0   0|5005M  480M  173M 2171M|5185B 1455B| 248k 3509k|25.0   458 |2964  4386 |0.65 1.14 0.96|2.0   0  16|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:02 ubuntu dstat.sh[64998]: 08-06 13:22:02| 20   7  72   0   0|5102M  383M  173M 2171M|5045B 1622B|   0   192k|   0  8.01 |2240  1699 |0.68 1.14 0.96|1.0   0 5.0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:03 ubuntu dstat.sh[64998]: 08-06 13:22:03| 20   2  77   1   0|5130M  355M  173M 2172M|5153B 1586B|   0   393k|   0  24.0 |1816  1491 |0.68 1.14 0.96|2.0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:04 ubuntu dstat.sh[64998]: 08-06 13:22:04|  2   0  97   0   0|5128M  356M  173M 2172M|5315B 1637B|   0    24k|   0  2.00 |1042  1395 |0.68 1.14 0.96|1.0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:05 ubuntu dstat.sh[64998]: 08-06 13:22:05|  1   1  97   0   0|5123M  361M  173M 2172M|4694B 1349B|   0     0 |   0     0 | 888  1278 |0.68 1.14 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:06 ubuntu dstat.sh[64998]: 08-06 13:22:06|  2   2  96   0   0|5118M  366M  173M 2172M|4919B 1407B|   0    72k|   0  6.01 |1172  1447 |0.68 1.14 0.96|1.0   0 6.0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:07 ubuntu dstat.sh[64998]: 08-06 13:22:07|  2   1  97   0   0|5114M  371M  173M 2172M|4562B 1621B|   0   248k|   0  8.00 | 851  1283 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:08 ubuntu dstat.sh[64998]: 08-06 13:22:08|  2   1  97   0   0|5110M  375M  173M 2172M|4561B 1710B|   0    72k|   0  9.00 |1027  1490 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:09 ubuntu dstat.sh[64998]: 08-06 13:22:09|  2   1  96   0   0|5106M  378M  173M 2172M|4318B 1619B|   0   436k|   0  44.0 |1571  2388 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:10 ubuntu dstat.sh[64998]: 08-06 13:22:10|  2   0  97   0   0|5103M  381M  173M 2172M|4618B 1619B|   0   104k|   0  15.0 |1147  1749 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:11 ubuntu dstat.sh[64998]: 08-06 13:22:11|  1   1  96   0   0|5101M  383M  173M 2172M|4595B 1458B|   0   180k|   0  20.0 |1147  1703 |0.62 1.12 0.96|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:12 ubuntu dstat.sh[64998]: 08-06 13:22:12|  1   1  97   0   0|5099M  385M  173M 2172M|3484B  528B|   0   184k|   0  20.0 |1013  1604 |0.57 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:13 ubuntu dstat.sh[64998]: 08-06 13:22:13|  1   0  97   0   0|5098M  386M  173M 2172M|3803B 1207B|   0   232k|   0  17.0 |1108  1634 |0.57 1.10 0.95|3.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:14 ubuntu dstat.sh[64998]: 08-06 13:22:14|  2   1  97   0   0|5096M  388M  173M 2172M|5158B 1698B|   0     0 |   0     0 |1056  1370 |0.57 1.10 0.95|1.0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:15 ubuntu dstat.sh[64998]: 08-06 13:22:15|  1   1  97   0   0|5095M  390M  173M 2172M|5144B 1644B|   0   488k|   0  31.0 | 949  1359 |0.57 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:16 ubuntu dstat.sh[64998]: 08-06 13:22:16|  1   1  97   0   0|5093M  391M  173M 2172M|4924B 1082B|   0   601k|   0   105 | 980  1309 |0.57 1.10 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:17 ubuntu dstat.sh[64998]: 08-06 13:22:17|  1   1  97   0   0|5091M  393M  173M 2172M|5119B 1458B|   0    48k|   0  3.00 | 976  1351 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:18 ubuntu dstat.sh[64998]: 08-06 13:22:18|  2   1  96   0   0|5091M  393M  173M 2172M|5641B 1710B|   0  2357k|   0   119 |1325  1960 |0.53 1.08 0.95|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:19 ubuntu dstat.sh[64998]: 08-06 13:22:19|  2   1  95   0   0|5091M  393M  173M 2172M|4369B 1389B|   0   379k|   0  38.9 |1575  2447 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:20 ubuntu dstat.sh[64998]: 08-06 13:22:20|  2   1  97   0   0|5091M  393M  173M 2172M|4604B 1190B|   0   216k|   0  22.0 |1166  1770 |0.53 1.08 0.95|2.0   0   0|   0     0 |           | 18  287    0   33    0
Jun 08 13:22:21 ubuntu dstat.sh[64998]: 08-06 13:22:21|  2   1  97   0   0|5091M  393M  173M 2172M|4813B 1459B|   0    48k|   0  6.00 | 912  1315 |0.53 1.08 0.95|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:22:22 ubuntu dstat.sh[64998]: 08-06 13:22:22|  1   0  97   0   0|5091M  393M  173M 2172M|5959B 1618B|   0    48k|   0  5.99 | 941  1348 |0.48 1.06 0.94|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:22:23 ubuntu dstat.sh[64998]: 08-06 13:22:23|  1   1  97   0   0|5091M  393M  173M 2172M|6259B 1511B|   0   320k|   0  22.0 | 971  1389 |0.48 1.06 0.94|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 08 13:22:24 ubuntu dstat.sh[64998]: 08-06 13:22:24|  2   1  97   0   0|5091M  393M  173M 2172M|6086B 1620B|   0   360k|   0  1.00 |1023  1359 |0.48 1.06 0.94|1.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 08 13:22:25 ubuntu dstat.sh[64998]: 08-06 13:22:25|  2   1  98   0   0|5091M  393M  173M 2172M|4520B 1569B|   0  8207B|   0  2.00 | 922  1276 |0.48 1.06 0.94|2.0   0   0|   0     0 |           | 18  287    0   23    0
Jun 08 13:22:26 ubuntu dstat.sh[64998]: 08-06 13:22:26|  1   1  96   0   0|5091M  393M  173M 2172M|4879B 1713B|   0   100k|   0  12.0 |1241  1677 |0.48 1.06 0.94|1.0   0   0|   0     0 |           | 18  287    0   23    0
Jun 08 13:22:27 ubuntu dstat.sh[64998]: 08-06 13:22:27|  4   1  94   0   0|5091M  393M  173M 2172M|4197B 1619B|   0  2934k|   0   441 |1563  2009 |0.44 1.04 0.94|1.0   0 2.0|   0     0 |           | 18  287    0   23    0
Jun 08 13:22:28 ubuntu dstat.sh[64998]: 08-06 13:22:28|  3   1  95   0   0|5091M  393M  173M 2172M|4627B 1622B|  32k  104k|2.00  13.0 |1354  1959 |0.44 1.04 0.94|1.0   0 1.0|   0     0 |           | 18  287    0   23    0
Jun 08 13:22:29 ubuntu dstat.sh[64998]: 08-06 13:22:29|  7  11  81   0   0|5095M  389M  173M 2172M|  10k 3225B|   0   365k|   0  37.1 |4749  5007 |0.44 1.04 0.94|1.0   0 291|   0     0 |           | 18  287    0    8    0
Jun 08 13:22:30 ubuntu dstat.sh[64998]: 08-06 13:22:30| 23   5  72   0   0|5162M  322M  173M 2172M|4418B 1815B|   0   215k|   0  23.9 |2443  2296 |0.44 1.04 0.94|2.0   0  21|   0     0 |           | 18  287    0    8    0
Jun 08 13:22:31 ubuntu dstat.sh[64998]: 08-06 13:22:31| 18   3  79   0   0|5181M  303M  173M 2172M|  12k   10k|  36k  109k|3.02  8.05 |2712  2775 |0.44 1.04 0.94|  0   0   0|   0     0 |           | 18  288    0   10    0
Jun 08 13:22:32 ubuntu dstat.sh[64998]: 08-06 13:22:32| 23   3  71   1   0|5181M  302M  173M 2173M|  12k 3657B| 884k 1716k|51.0   280 |4597  5985 |0.49 1.04 0.94|2.0   0 1.0|   0     0 |           | 18  288    0   10    0
Jun 08 13:22:33 ubuntu dstat.sh[64998]: 08-06 13:22:33| 40   9  50   0   0|5223M  260M  173M 2173M|5518B 2545B|  48k  765k|2.99  82.7 |4407  4409 |0.49 1.04 0.94|2.0   0  26|   0     0 |           | 18  287    0   10    0
Jun 08 13:22:34 ubuntu dstat.sh[64998]: 08-06 13:22:34| 34   6  58   0   0|5259M  224M  173M 2173M|  33k   29k| 112k  470k|5.02  29.1 |3959  3872 |0.49 1.04 0.94|1.0   0 8.0|   0     0 |           | 18  291    0   18    0
Jun 08 13:22:35 ubuntu dstat.sh[64998]: 08-06 13:22:35| 12   4  83   0   0|5259M  223M  173M 2173M|  14k   10k|  64k  112k|3.99  7.99 |2382  2286 |0.49 1.04 0.94|3.0   0  36|   0     0 |           | 18  290    0   24    0
Jun 08 13:22:36 ubuntu dstat.sh[64998]: 08-06 13:22:36|  4   1  94   0   0|5258M  224M  173M 2173M|4966B 1644B|   0   283k|   0  24.9 |1586  2218 |0.49 1.04 0.94|2.0   0 2.0|   0     0 |           | 18  289    0   25    0
Jun 08 13:22:37 ubuntu dstat.sh[64998]: 08-06 13:22:37|  2   0  96   0   0|5254M  228M  173M 2173M|4843B 1515B|   0   140k|   0  12.0 |1025  1471 |0.45 1.03 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:38 ubuntu dstat.sh[64998]: 08-06 13:22:38|  1   1  97   0   0|5251M  232M  173M 2173M|4551B 1568B|   0   228k|   0  20.0 |1080  1536 |0.45 1.03 0.93|  0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:39 ubuntu dstat.sh[64998]: 08-06 13:22:39|  2   1  95   0   0|5247M  235M  173M 2173M|4817B 1507B|   0   303k|   0  37.9 |1640  2357 |0.45 1.03 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:40 ubuntu dstat.sh[64998]: 08-06 13:22:40|  2   1  96   0   0|5244M  238M  173M 2173M|5325B 1566B|   0   180k|   0  21.0 |1190  1728 |0.45 1.03 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:41 ubuntu dstat.sh[64998]: 08-06 13:22:41|  2   1  97   0   0|5238M  244M  173M 2173M|5399B 1515B|   0   144k|   0  18.0 |1221  1776 |0.45 1.03 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:42 ubuntu dstat.sh[64998]: 08-06 13:22:42|  2   1  97   0   0|5233M  250M  173M 2173M|5543B 1459B|   0   108k|   0  15.0 |1130  1706 |0.41 1.01 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:43 ubuntu dstat.sh[64998]: 08-06 13:22:43|  1   1  97   0   0|5229M  254M  173M 2173M|5100B 1620B|  16k  104k|1.00  14.0 |1128  1729 |0.41 1.01 0.93|1.0   0 1.0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:44 ubuntu dstat.sh[64998]: 08-06 13:22:44|  1   1  97   0   0|5225M  258M  173M 2173M|4625B 1686B|   0    44k|   0  3.00 |1012  1367 |0.41 1.01 0.93|2.0   0 1.0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:45 ubuntu dstat.sh[64998]: 08-06 13:22:45|  1   0  97   0   0|5221M  261M  173M 2173M|4634B 1749B|   0    52k|   0  5.99 | 920  1296 |0.41 1.01 0.93|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:46 ubuntu dstat.sh[64998]: 08-06 13:22:46|  1   1  95   1   0|5218M  264M  173M 2173M|4579B 1621B|   0  3166k|   0   197 |1487  2327 |0.41 1.01 0.93|2.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:47 ubuntu dstat.sh[64998]: 08-06 13:22:47|  5   2  93   0   0|5231M  251M  173M 2175M|4523B 1692B|   0  2265k|   0   400 |1543  4163 |0.38 0.99 0.92|1.0   0  34|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:48 ubuntu dstat.sh[64998]: 08-06 13:22:48|  3   1  94   0   0|5208M  274M  173M 2173M|4195B 1618B|   0    72k|   0  9.99 |1583  8850 |0.38 0.99 0.92|3.0   0 2.0|   0     0 |           | 18  289    0   24    0
Jun 08 13:22:49 ubuntu dstat.sh[64998]: 08-06 13:22:49|  2   1  95   0   0|5208M  274M  173M 2173M|4487B 1699B|   0   335k|   0  38.9 |1524  2305 |0.38 0.99 0.92|2.0   0   0|   0     0 |           | 18  289    0   24    0
Jun 08 13:22:50 ubuntu dstat.sh[64998]: 08-06 13:22:50|  2   1  97   0   0|5208M  274M  174M 2173M|3919B 1458B|   0    76k|   0  12.0 |1188  1751 |0.38 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:51 ubuntu dstat.sh[64998]: 08-06 13:22:51|  1   0  97   0   0|5208M  275M  174M 2173M|4755B 1619B|   0    48k|   0  6.00 | 938  1383 |0.38 0.99 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:52 ubuntu dstat.sh[64998]: 08-06 13:22:52|  1   0  97   0   0|5207M  275M  174M 2173M|4669B 1616B|   0    96k|   0  12.0 | 943  1386 |0.35 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:53 ubuntu dstat.sh[64998]: 08-06 13:22:53|  2   1  96   0   0|5207M  275M  174M 2173M|4696B 1625B|   0   441k|   0  38.1 |1292  1928 |0.35 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:54 ubuntu dstat.sh[64998]: 08-06 13:22:54|  1   1  96   1   0|5207M  275M  174M 2173M|4574B 1457B|   0  3277k|   0   159 |1365  2060 |0.35 0.97 0.92|3.0   0 1.0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:55 ubuntu dstat.sh[64998]: 08-06 13:22:55|  1   1  97   0   0|5207M  275M  174M 2173M|4923B 1621B|   0  4099B|   0  1.00 | 909  1254 |0.35 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
Jun 08 13:22:56 ubuntu dstat.sh[64998]: 08-06 13:22:56|  2   0  96   0   0|5207M  275M  174M 2173M|4530B 1456B|   0    88k|   0  12.0 |1196  1756 |0.35 0.97 0.92|1.0   0   0|   0     0 |           | 18  289    0   23    0
