Jun 09 03:17:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 09 03:17:34 ubuntu dstat.sh[65769]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 09 03:17:34 ubuntu dstat.sh[65769]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 09 03:27:03 ubuntu dstat.sh[65769]: 09-06 03:27:03| 90  10   0   0   0|4928M  573M  168M 2147M|5323B 1615B| 423k  351k|26.9  11.0 |4907  2327 |0.54 1.24 1.02|5.0   0 4.0|   0     0 |           | 18  263    0   18    0
Jun 09 03:27:04 ubuntu dstat.sh[65769]: 09-06 03:27:04| 88  11   1   0   0|5062M  438M  168M 2149M|5356B 1625B|1288k 1557k|61.2  56.2 |5764  4971 |0.54 1.24 1.02|6.0   0 4.0|   0     0 |           | 18  263    0   23    0
Jun 09 03:27:05 ubuntu dstat.sh[65769]: 09-06 03:27:05| 50   9  37   0   0|5167M  329M  168M 2153M|  27k   12k|1080k   10M|85.7  1145 |  12k   19k|0.66 1.25 1.02|  0   0 2.0|   0     0 |           | 18  277    0   30    0
Jun 09 03:27:06 ubuntu dstat.sh[65769]: 09-06 03:27:06| 14   4  81   1   0|5188M  307M  168M 2154M|  43k   11k|  32k  352k|2.00  40.0 |3545  5112 |0.66 1.25 1.02|  0   0 1.0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:07 ubuntu dstat.sh[65769]: 09-06 03:27:07|  4   2  92   1   0|5194M  301M  168M 2154M|3493B  702B|   0  2088k|   0   126 |1919  2729 |0.66 1.25 1.02|1.0   0 4.0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:08 ubuntu dstat.sh[65769]: 09-06 03:27:08|  5   1  92   0   0|5195M  301M  168M 2154M|4356B 1296B|   0   120k|   0  12.0 |1657  2162 |0.66 1.25 1.02|  0   0 2.0|   0     0 |           | 18  287    0   32    0
Jun 09 03:27:09 ubuntu dstat.sh[65769]: 09-06 03:27:09|  2   0  96   0   0|5194M  301M  168M 2154M|4335B 1457B|   0    84k|   0  13.0 |1073  1526 |0.66 1.25 1.02|1.0   0   0|   0     0 |           | 18  287    0   32    0
Jun 09 03:27:10 ubuntu dstat.sh[65769]: 09-06 03:27:10|  2   3  94   1   0|5194M  301M  168M 2154M|4803B 1621B|   0  3987k|   0   488 |1785  2023 |0.61 1.23 1.02|  0   0 8.0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:11 ubuntu dstat.sh[65769]: 09-06 03:27:11|  1   1  98   0   0|5194M  301M  168M 2154M|4057B 1459B|   0    52k|   0  7.00 | 908  1396 |0.61 1.23 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:12 ubuntu dstat.sh[65769]: 09-06 03:27:12|  2   1  96   0   0|5194M  301M  168M 2154M|4248B 1350B|  80k  184k|5.00  21.0 |1158  1639 |0.61 1.23 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:13 ubuntu dstat.sh[65769]: 09-06 03:27:13|  1   1  98   0   0|5194M  301M  168M 2154M|4092B 1189B|   0  4100B|   0  1.00 | 864  1265 |0.61 1.23 1.02|  0   0   0|   0     0 |           | 18  287    0   30    0
Jun 09 03:27:14 ubuntu dstat.sh[65769]: 09-06 03:27:14|  2   0  97   0   0|5194M  301M  168M 2154M|4218B 1458B|   0     0 |   0     0 |1059  1354 |0.61 1.23 1.02|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:15 ubuntu dstat.sh[65769]: 09-06 03:27:15|  1   1  96   0   0|5194M  301M  168M 2154M|4167B 1510B|  16k 1127k|1.00  43.9 |1345  2069 |0.56 1.21 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:16 ubuntu dstat.sh[65769]: 09-06 03:27:16|  3   1  95   1   0|5194M  301M  168M 2154M|4822B 1714B|   0   340k|   0  50.0 |1677  2476 |0.56 1.21 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:17 ubuntu dstat.sh[65769]: 09-06 03:27:17|  1   1  96   0   0|5194M  301M  168M 2154M|4980B 1620B|   0   200k|   0  20.0 |1158  1776 |0.56 1.21 1.01|1.0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:18 ubuntu dstat.sh[65769]: 09-06 03:27:18|  1   1  98   0   0|5194M  301M  168M 2154M|4561B 1620B|   0   152k|   0  14.0 | 942  1354 |0.56 1.21 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:19 ubuntu dstat.sh[65769]: 09-06 03:27:19|  1   1  98   0   0|5194M  301M  168M 2154M|4261B 1620B|   0   332k|   0  23.0 | 989  1380 |0.56 1.21 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:20 ubuntu dstat.sh[65769]: 09-06 03:27:20|  2   1  96   0   0|5194M  301M  168M 2154M|4671B 1632B|   0   276k|   0  26.0 |1253  1844 |0.51 1.19 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:21 ubuntu dstat.sh[65769]: 09-06 03:27:21|  1   0  98   0   0|5194M  301M  168M 2154M|5351B 1711B|   0    36k|   0  5.00 | 910  1304 |0.51 1.19 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:22 ubuntu dstat.sh[65769]: 09-06 03:27:22|  1   0  98   0   0|5194M  301M  168M 2154M|4727B 1566B|   0     0 |   0     0 | 923  1289 |0.51 1.19 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:23 ubuntu dstat.sh[65769]: 09-06 03:27:23|  1   1  97   0   0|5193M  302M  168M 2154M|5427B 1511B|   0     0 |   0     0 | 912  1258 |0.51 1.19 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:24 ubuntu dstat.sh[65769]: 09-06 03:27:24|  8   1  90   0   0|5192M  303M  168M 2154M|5270B 1567B| 144k  236k|9.01  31.0 |2293  3149 |0.51 1.19 1.01|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:25 ubuntu dstat.sh[65769]: 09-06 03:27:25|  2   1  96   0   0|5192M  303M  168M 2154M|5189B 1511B|   0   260k|   0  34.0 |1437  2316 |0.47 1.17 1.00|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:26 ubuntu dstat.sh[65769]: 09-06 03:27:26|  2   1  95   0   0|5192M  303M  168M 2154M|4539B 1459B|   0   529k|   0  54.1 |1665  2632 |0.47 1.17 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:27 ubuntu dstat.sh[65769]: 09-06 03:27:27|  1   0  97   0   0|5192M  303M  168M 2154M|4661B 1564B|   0   180k|   0  15.0 |1035  1396 |0.47 1.17 1.00|  0   0 1.0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:28 ubuntu dstat.sh[65769]: 09-06 03:27:28|  1   1  97   0   0|5192M  303M  168M 2154M|4833B 1512B|   0   104k|   0  7.00 | 922  1318 |0.47 1.17 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:29 ubuntu dstat.sh[65769]: 09-06 03:27:29|  2   1  97   0   0|5192M  303M  168M 2154M|3679B 1459B|   0   720k|   0  48.0 |1141  1591 |0.47 1.17 1.00|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:30 ubuntu dstat.sh[65769]: 09-06 03:27:30|  2   1  96   0   0|5192M  303M  168M 2154M|4183B 1565B|   0   380k|   0  45.0 |1420  2134 |0.43 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:31 ubuntu dstat.sh[65769]: 09-06 03:27:31|  1   0  97   0   0|5192M  302M  168M 2154M|4493B 1513B|   0  1265k|   0   269 | 930  1325 |0.43 1.15 0.99|  0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:32 ubuntu dstat.sh[65769]: 09-06 03:27:32|  1   1  96   0   0|5192M  302M  168M 2154M|4904B 1565B|   0   508k|   0  77.0 |1173  1641 |0.43 1.15 0.99|1.0   0   0|   0     0 |           | 18  287    0   29    0
Jun 09 03:27:33 ubuntu dstat.sh[65769]: 09-06 03:27:33| 38  10  51   1   0|4890M  604M  168M 2155M|5150B 1856B|1051k 8182B| 103  2.00 |4175  3009 |0.43 1.15 0.99|1.0   0  81|   0     0 |           | 18  283    0   31    0
Jun 09 03:27:34 ubuntu dstat.sh[65769]: 09-06 03:27:34| 22   4  72   0   0|4950M  543M  168M 2155M|4591B 2012B|  72k  400k|5.00  27.0 |2197  1795 |0.43 1.15 0.99|3.0 1.0 1.0|   0     0 |           | 18  283    0   31    0
Jun 09 03:27:35 ubuntu dstat.sh[65769]: 09-06 03:27:35| 23   6  71   0   0|5021M  471M  168M 2156M|4806B 1622B| 469k  461k|45.1  5.01 |3166  4719 |0.48 1.14 0.99|1.0   0  17|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:36 ubuntu dstat.sh[65769]: 09-06 03:27:36| 23   5  70   0   0|5121M  371M  169M 2156M|5243B 1750B|  12k  647k|3.00  53.9 |2853  2806 |0.48 1.14 0.99|1.0   0 6.0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:37 ubuntu dstat.sh[65769]: 09-06 03:27:37| 24   3  72   0   0|5123M  370M  169M 2156M|5358B 1754B|   0   372k|   0  4.00 |2223  1786 |0.48 1.14 0.99|1.0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:38 ubuntu dstat.sh[65769]: 09-06 03:27:38|  2   1  96   0   0|5123M  369M  169M 2156M|5277B 1759B|   0  8188B|   0  2.00 |1006  1408 |0.48 1.14 0.99|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:39 ubuntu dstat.sh[65769]: 09-06 03:27:39|  2   1  97   0   0|5123M  369M  169M 2156M|4726B 1566B|   0   240k|   0  16.0 | 988  1395 |0.48 1.14 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:40 ubuntu dstat.sh[65769]: 09-06 03:27:40|  2   0  96   0   0|5123M  369M  169M 2156M|4467B 1510B|   0   300k|   0  29.0 |1173  1719 |0.44 1.13 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:41 ubuntu dstat.sh[65769]: 09-06 03:27:41|  1   1  97   0   0|5114M  378M  169M 2157M|5049B 1568B|   0   228k|   0  5.01 | 896  1258 |0.44 1.13 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:42 ubuntu dstat.sh[65769]: 09-06 03:27:42|  1   0  97   0   0|5114M  378M  169M 2157M|5666B 1510B|   0    64k|   0  5.99 | 920  1306 |0.44 1.13 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:43 ubuntu dstat.sh[65769]: 09-06 03:27:43|  2   1  96   0   0|5113M  379M  169M 2157M|6223B 1639B|   0     0 |   0     0 | 961  1343 |0.44 1.13 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:44 ubuntu dstat.sh[65769]: 09-06 03:27:44|  1   1  98   0   0|5111M  381M  169M 2157M|6464B 1529B|   0     0 |   0     0 | 985  1302 |0.44 1.13 0.99|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:45 ubuntu dstat.sh[65769]: 09-06 03:27:45|  2   0  96   0   0|5109M  383M  169M 2157M|4451B 1596B|   0   160k|   0  14.0 |1134  1586 |0.40 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:46 ubuntu dstat.sh[65769]: 09-06 03:27:46|  3   1  95   0   0|5108M  384M  169M 2157M|5485B 1622B|   0   549k|   0  57.1 |1653  2435 |0.40 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:47 ubuntu dstat.sh[65769]: 09-06 03:27:47|  1   1  96   0   0|5107M  385M  169M 2157M|4933B 1457B|   0    84k|   0  12.0 |1276  1813 |0.40 1.11 0.98|  0   0 1.0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:48 ubuntu dstat.sh[65769]: 09-06 03:27:48|  2   1  96   1   0|5105M  386M  169M 2157M|4701B 1501B|   0  2605k|   0   175 |1425  2229 |0.40 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:49 ubuntu dstat.sh[65769]: 09-06 03:27:49|  1   1  97   0   0|5104M  387M  169M 2157M|4341B 1459B|   0     0 |   0     0 | 976  1323 |0.40 1.11 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:50 ubuntu dstat.sh[65769]: 09-06 03:27:50|  2   1  96   0   0|5105M  387M  169M 2157M|4571B 1620B|   0   256k|   0  23.0 |1200  1705 |0.37 1.09 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:51 ubuntu dstat.sh[65769]: 09-06 03:27:51|  1   1  97   0   0|5105M  387M  169M 2157M|4994B 1698B|   0    52k|   0  6.00 | 941  1300 |0.37 1.09 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:52 ubuntu dstat.sh[65769]: 09-06 03:27:52|  1   1  98   0   0|5105M  387M  169M 2157M|4725B 1644B|   0     0 |   0     0 | 948  1315 |0.37 1.09 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:53 ubuntu dstat.sh[65769]: 09-06 03:27:53|  1   1  97   0   0|5105M  387M  169M 2157M|4738B 1709B|   0    32k|   0  3.00 | 990  1374 |0.37 1.09 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:54 ubuntu dstat.sh[65769]: 09-06 03:27:54|  1   0  98   0   0|5104M  387M  169M 2157M|4798B 1619B|   0     0 |   0     0 | 979  1348 |0.37 1.09 0.98|  0   0   0|   0     0 |           | 18  287    0   33    0
Jun 09 03:27:55 ubuntu dstat.sh[65769]: 09-06 03:27:55|  1   1  96   0   0|5104M  387M  169M 2157M|4859B 1620B|   0    72k|   0  6.00 |1029  1414 |0.34 1.07 0.97|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 03:27:56 ubuntu dstat.sh[65769]: 09-06 03:27:56|  3   1  95   1   0|5104M  387M  169M 2157M|5120B 1663B|   0   520k|   0  52.0 |1618  2342 |0.34 1.07 0.97|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 03:27:57 ubuntu dstat.sh[65769]: 09-06 03:27:57|  1   1  97   0   0|5096M  395M  169M 2157M|5367B 1503B|   0  4800k|   0   664 |1180  1456 |0.34 1.07 0.97|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 03:27:58 ubuntu dstat.sh[65769]: 09-06 03:27:58|  1   0  98   0   0|5096M  395M  169M 2157M|5494B 1618B|   0     0 |   0     0 | 902  1266 |0.34 1.07 0.97|  0   0   0|   0     0 |           | 18  287    0   31    0
Jun 09 03:27:59 ubuntu dstat.sh[65769]: 09-06 03:27:59|  2   0  96   0   0|5096M  395M  169M 2157M|4635B 1457B|   0   212k|   0  15.0 |1116  1497 |0.34 1.07 0.97|  0   0 1.0|   0     0 |           | 18  287    0   31    0
Jun 09 03:28:00 ubuntu dstat.sh[65769]: 09-06 03:28:00|  6   3  90   0   0|5122M  369M  169M 2159M|4808B 1763B|  32k  329k|2.00  34.1 |2115  3338 |0.31 1.05 0.97|1.0   0  36|   0     0 |           | 18  287    0   26    0
Jun 09 03:28:01 ubuntu dstat.sh[65769]: 09-06 03:28:01|  4   2  92   0   0|5100M  391M  169M 2157M|5372B 1454B|   0    32k|   0  2.99 |1796  5932 |0.31 1.05 0.97|  0   0 2.0|   0     0 |           | 18  287    0   27    0
Jun 09 03:28:02 ubuntu dstat.sh[65769]: 09-06 03:28:02|  2   0  96   0   0|5100M  391M  169M 2157M|5120B 1459B|   0   104k|   0  12.0 |1300  1870 |0.31 1.05 0.97|  0   0   0|   0     0 |           | 18  287    0   27    0
Jun 09 03:28:03 ubuntu dstat.sh[65769]: 09-06 03:28:03|  3   4  92   0   0|5102M  390M  169M 2157M|5302B 1549B|   0   228k|   0  44.0 |1799  1920 |0.31 1.05 0.97|1.0   0  58|   0     0 |           | 18  287    0   27    0
Jun 09 03:28:04 ubuntu dstat.sh[65769]: 09-06 03:28:04| 14  16  68   0   0|5135M  356M  169M 2157M|5054B 1506B|   0   283k|   0  14.9 |5001  4167 |0.31 1.05 0.97|2.0   0 256|   0     0 |           | 18  287    0   19    0
Jun 09 03:28:05 ubuntu dstat.sh[65769]: 09-06 03:28:05| 21   4  75   0   0|5191M  301M  169M 2157M|6792B 3937B|   0     0 |   0     0 |2263  1902 |0.37 1.05 0.97|  0   0 1.0|   0     0 |           | 18  288    0   21    0
Jun 09 03:28:06 ubuntu dstat.sh[65769]: 09-06 03:28:06| 21   4  73   1   0|5191M  300M  169M 2157M|  13k 8969B| 364k  952k|21.0   129 |4559  5930 |0.37 1.05 0.97|1.0   0 1.0|   0     0 |           | 18  288    0   23    0
Jun 09 03:28:07 ubuntu dstat.sh[65769]: 09-06 03:28:07| 35   8  56   1   0|5171M  320M  169M 2157M|5826B 2927B| 180k 1084k|12.0   119 |5518  6718 |0.37 1.05 0.97|3.0   0  27|   0     0 |           | 18  287    0   24    0
Jun 09 03:28:08 ubuntu dstat.sh[65769]: 09-06 03:28:08| 38   8  53   0   0|5279M  212M  169M 2157M|  13k   17k| 140k  296k|6.00  9.01 |3548  2822 |0.37 1.05 0.97|2.0   0 5.0|   0     0 |           | 18  290    0   13    0
Jun 09 03:28:09 ubuntu dstat.sh[65769]: 09-06 03:28:09| 21   5  72   0   0|5287M  204M  169M 2158M|  33k   23k|  16k  159k|1.00  11.0 |3095  2662 |0.37 1.05 0.97|  0   0  35|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:10 ubuntu dstat.sh[65769]: 09-06 03:28:10|  3   2  95   0   0|5282M  209M  169M 2158M|4573B 1667B|   0   229k|   0  26.1 |1446  1851 |0.34 1.03 0.96|  0   0 6.0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:11 ubuntu dstat.sh[65769]: 09-06 03:28:11|  0   1  98   0   0|5278M  213M  169M 2158M|4842B 1541B|   0   108k|   0  7.99 | 923  1304 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:12 ubuntu dstat.sh[65769]: 09-06 03:28:12|  2   1  96   1   0|5272M  218M  169M 2158M|4803B 1621B|   0  2814k|   0   171 |1330  2095 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:13 ubuntu dstat.sh[65769]: 09-06 03:28:13|  1   0  98   0   0|5267M  224M  169M 2158M|5162B 1621B|   0    44k|   0  2.00 | 874  1307 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:14 ubuntu dstat.sh[65769]: 09-06 03:28:14|  1   1  97   0   0|5263M  227M  169M 2158M|4736B 1619B|   0  4093B|   0  1.00 |1039  1420 |0.34 1.03 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:15 ubuntu dstat.sh[65769]: 09-06 03:28:15|  2   1  96   0   0|5259M  231M  169M 2158M|4219B 1458B|   0   252k|   0  20.0 |1254  1724 |0.31 1.02 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:16 ubuntu dstat.sh[65769]: 09-06 03:28:16|  3   1  94   0   0|5256M  234M  169M 2158M|  11k 3088B|   0   731k|   0  67.9 |1908  2663 |0.31 1.02 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:17 ubuntu dstat.sh[65769]: 09-06 03:28:17|  2   1  95   0   0|5250M  240M  169M 2158M|4644B 1460B|  16k  296k|1.00  35.0 |1570  2318 |0.31 1.02 0.96|  0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:18 ubuntu dstat.sh[65769]: 09-06 03:28:18|  1   1  97   0   0|5244M  246M  169M 2158M|5577B 1619B|   0  2279k|   0   401 |1012  1292 |0.31 1.02 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:19 ubuntu dstat.sh[65769]: 09-06 03:28:19|  1   1  96   0   0|5237M  253M  169M 2158M|5233B 1457B|   0   520k|   0  39.0 |1068  1492 |0.31 1.02 0.96|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:20 ubuntu dstat.sh[65769]: 09-06 03:28:20|  3   1  95   0   0|5233M  257M  169M 2158M|5417B 1622B|   0   260k|   0  23.0 |1300  1826 |0.29 1.00 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:21 ubuntu dstat.sh[65769]: 09-06 03:28:21|  1   0  97   0   0|5230M  260M  169M 2158M|4474B 1458B|   0    36k|   0  5.00 | 935  1343 |0.29 1.00 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:22 ubuntu dstat.sh[65769]: 09-06 03:28:22|  1   0  97   0   0|5227M  263M  169M 2158M|5047B 1750B|   0  4092B|   0  1.00 | 992  1347 |0.29 1.00 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:23 ubuntu dstat.sh[65769]: 09-06 03:28:23|  1   1  98   0   0|5226M  264M  169M 2158M|4947B 1525B|   0     0 |   0     0 | 853  1246 |0.29 1.00 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:24 ubuntu dstat.sh[65769]: 09-06 03:28:24|  1   1  97   0   0|5225M  265M  169M 2158M|5180B 1459B|   0     0 |   0     0 | 958  1308 |0.29 1.00 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:25 ubuntu dstat.sh[65769]: 09-06 03:28:25|  2   1  97   0   0|5224M  266M  169M 2158M|5351B 1456B|   0    52k|   0  6.99 |1038  1388 |0.26 0.98 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:26 ubuntu dstat.sh[65769]: 09-06 03:28:26|  3   1  95   0   0|5224M  266M  169M 2158M|5119B 1621B|   0   444k|   0  51.0 |1623  2325 |0.26 0.98 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:27 ubuntu dstat.sh[65769]: 09-06 03:28:27|  1   1  96   1   0|5223M  267M  169M 2158M|4867B 1622B|  12k  288k|1.00  33.0 |1328  1928 |0.26 0.98 0.95|1.0   0 1.0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:28 ubuntu dstat.sh[65769]: 09-06 03:28:28|  1   0  98   0   0|5223M  267M  169M 2158M|4557B 1619B|   0     0 |   0     0 | 876  1285 |0.26 0.98 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:29 ubuntu dstat.sh[65769]: 09-06 03:28:29|  2   1  96   1   0|5223M  267M  169M 2158M|4278B 1598B|   0  3436k|   0   167 |1444  2204 |0.26 0.98 0.95|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:30 ubuntu dstat.sh[65769]: 09-06 03:28:30|  3   1  94   0   0|5223M  267M  169M 2158M|  10k 2937B|   0   441k|   0  47.1 |1660  2372 |0.24 0.97 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:31 ubuntu dstat.sh[65769]: 09-06 03:28:31|  2   0  97   0   0|5223M  267M  169M 2158M|4820B 1751B|   0    72k|   0  6.00 |1045  1461 |0.24 0.97 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:32 ubuntu dstat.sh[65769]: 09-06 03:28:32|  1   1  96   0   0|5223M  267M  169M 2158M|4697B 1458B|   0   100k|   0  13.0 |1198  1794 |0.24 0.97 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:33 ubuntu dstat.sh[65769]: 09-06 03:28:33|  1   1  96   0   0|5223M  267M  169M 2158M|5039B 1620B|   0  4095B|   0  1.00 | 915  1249 |0.24 0.97 0.94|  0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:34 ubuntu dstat.sh[65769]: 09-06 03:28:34|  1   0  97   0   0|5223M  266M  169M 2158M|4815B 1457B|   0  1107k|   0   185 | 962  1318 |0.24 0.97 0.94|1.0   0   0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:35 ubuntu dstat.sh[65769]: 09-06 03:28:35|  1   1  96   0   0|5223M  266M  169M 2158M|5038B 1619B|   0    20k|   0  1.00 |1017  1378 |0.22 0.95 0.94|  0   0 2.0|   0     0 |           | 18  289    0   20    0
Jun 09 03:28:36 ubuntu dstat.sh[65769]: 09-06 03:28:36|  3   1  95   0   0|5223M  266M  169M 2158M|2416B    0 |   0   492k|   0  53.0 |1537  2366 |0.22 0.95 0.94|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:37 ubuntu dstat.sh[65769]: 09-06 03:28:37|  1   1  96   0   0|5223M  267M  170M 2158M|5311B 1526B|   0   180k|   0  16.0 |1292  1873 |0.22 0.95 0.94|  0   0 1.0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:38 ubuntu dstat.sh[65769]: 09-06 03:28:38|  1   0  97   0   0|5223M  267M  170M 2158M|4523B 1524B|   0   296k|   0  51.0 | 897  1332 |0.22 0.95 0.94|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:39 ubuntu dstat.sh[65769]: 09-06 03:28:39|  2   2  95   0   0|5224M  266M  170M 2158M|4080B 1620B|   0   324k|   0  24.0 |1341  1601 |0.22 0.95 0.94|  0   0  18|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:40 ubuntu dstat.sh[65769]: 09-06 03:28:40|  2   1  96   0   0|5224M  266M  170M 2158M|4455B 1457B|   0   276k|   0  26.0 |1216  1728 |0.20 0.93 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:41 ubuntu dstat.sh[65769]: 09-06 03:28:41|  1   0  97   0   0|5224M  266M  170M 2158M|5014B 1458B|   0    52k|   0  5.00 | 891  1291 |0.20 0.93 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:42 ubuntu dstat.sh[65769]: 09-06 03:28:42|  2   0  96   0   0|5224M  266M  170M 2158M|6119B 1620B|   0    56k|   0  7.00 |1120  1386 |0.20 0.93 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:43 ubuntu dstat.sh[65769]: 09-06 03:28:43|  1   1  97   0   0|5224M  266M  170M 2158M|5180B 1459B|   0  4097B|   0  1.00 | 875  1210 |0.20 0.93 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:44 ubuntu dstat.sh[65769]: 09-06 03:28:44|  1   1  98   0   0|5224M  266M  170M 2158M|5462B 1621B|   0    24k|   0  2.00 | 907  1288 |0.20 0.93 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:45 ubuntu dstat.sh[65769]: 09-06 03:28:45|  1   0  97   0   0|5224M  266M  170M 2158M|4379B 1620B|   0   628k|   0   121 |1144  1579 |0.19 0.92 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
Jun 09 03:28:46 ubuntu dstat.sh[65769]: 09-06 03:28:46|  3   1  95   1   0|5224M  266M  170M 2158M|5245B 1687B|   0   732k|   0  72.0 |1737  2668 |0.19 0.92 0.93|  0   0   0|   0     0 |           | 18  289    0   16    0
