Jun 27 03:57:27 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 27 03:57:27 ubuntu dstat.sh[65645]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 27 03:57:27 ubuntu dstat.sh[65645]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 27 04:06:01 ubuntu dstat.sh[65645]: 27-06 04:06:01| 20  10  67   1   0|5169M  177M  183M 2287M|5311B 1457B|  20k 6895k|2.00   675 |4911  5170 |1.43 1.91 1.24|2.0   0  57|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:02 ubuntu dstat.sh[65645]: 27-06 04:06:02| 22   9  67   1   0|5173M  173M  183M 2288M|5825B 1621B|   0  1813k|   0   111 |3729  2897 |1.43 1.91 1.24|2.0   0  40|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:03 ubuntu dstat.sh[65645]: 27-06 04:06:03| 23   9  67   0   0|5173M  171M  183M 2289M|5746B 1616B|   0  1345k|   0  76.8 |3423  2653 |1.43 1.91 1.24|3.0   0  31|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:04 ubuntu dstat.sh[65645]: 27-06 04:06:04| 23   6  70   0   0|5173M  166M  183M 2293M|5555B 1513B| 100k 1145k|22.0  40.0 |3083  2757 |1.43 1.91 1.24|2.0   0  16|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:05 ubuntu dstat.sh[65645]: 27-06 04:06:05| 20   8  70   1   0|5209M  170M  183M 2253M|5482B 1626B| 237k 5281k|29.1   101 |4229  5540 |1.43 1.91 1.24|1.0   0  18|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:06 ubuntu dstat.sh[65645]: 27-06 04:06:06| 16  13  69   1   0|5182M  209M  182M 2239M|5645B 1617B|3337k  224k| 104  18.0 |3383  2934 |1.39 1.89 1.24|2.0   0  45|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:07 ubuntu dstat.sh[65645]: 27-06 04:06:07| 20   6  72   0   0|5191M  199M  182M 2240M|5295B 1624B| 682k 2840k|32.1  26.1 |2675  2066 |1.39 1.89 1.24|1.0   0  39|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:08 ubuntu dstat.sh[65645]: 27-06 04:06:08| 13   3  83   0   0|5163M  281M  182M 2188M|4900B 1613B|2287k 4079B|45.8  1.00 |1982  1715 |1.39 1.89 1.24|1.0   0  16|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:09 ubuntu dstat.sh[65645]: 27-06 04:06:09|  1   1  97   0   0|5159M  285M  182M 2188M|5039B 1620B|  32k  524k|1.00  35.0 |1145  1761 |1.39 1.89 1.24|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:10 ubuntu dstat.sh[65645]: 27-06 04:06:10|  1   0  97   0   0|5149M  294M  182M 2188M|5685B 1566B|   0    32k|   0  4.00 | 863  1266 |1.39 1.89 1.24|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:11 ubuntu dstat.sh[65645]: 27-06 04:06:11|  1   1  97   0   0|5147M  297M  182M 2188M|5526B 1350B|   0  3884k|   0   206 |1180  1648 |1.28 1.86 1.23|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:12 ubuntu dstat.sh[65645]: 27-06 04:06:12|  1   1  97   0   0|5144M  300M  182M 2188M|6377B  973B|   0  1089k|   0   197 |1220  1659 |1.28 1.86 1.23|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:13 ubuntu dstat.sh[65645]: 27-06 04:06:13|  1   0  97   0   0|5142M  302M  182M 2188M|5625B 1650B|   0     0 |   0     0 | 977  1390 |1.28 1.86 1.23|4.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:14 ubuntu dstat.sh[65645]: 27-06 04:06:14|  1   1  98   0   0|5140M  304M  182M 2188M|4821B 1459B|   0     0 |   0     0 | 923  1259 |1.28 1.86 1.23|1.0   0 1.0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:15 ubuntu dstat.sh[65645]: 27-06 04:06:15|  1   1  96   0   0|5138M  306M  182M 2188M|4592B 1444B|   0   218k|   0  12.9 | 927  1358 |1.28 1.86 1.23|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:16 ubuntu dstat.sh[65645]: 27-06 04:06:16|  2   1  96   0   0|5136M  307M  182M 2188M|5140B 1527B|   0   113k|   0  13.1 |1290  1878 |1.18 1.83 1.22|1.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:17 ubuntu dstat.sh[65645]: 27-06 04:06:17|  2   1  97   0   0|5135M  309M  182M 2188M|5509B 1567B|   0   268k|   0  19.0 | 919  1327 |1.18 1.83 1.22|2.0   0   0|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:18 ubuntu dstat.sh[65645]: 27-06 04:06:18|  1   0  97   0   0|5134M  310M  182M 2188M|5053B 1457B|   0     0 |   0     0 | 943  1272 |1.18 1.83 1.22|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 27 04:06:19 ubuntu dstat.sh[65645]: 27-06 04:06:19| 16   6  77   0   0|5158M  284M  182M 2190M|5447B 1515B|2718k    0 |40.1     0 |2147  1692 |1.18 1.83 1.22|1.0   0 6.0|   0     0 |           | 18  298    0    7    0
Jun 27 04:06:20 ubuntu dstat.sh[65645]: 27-06 04:06:20| 15   5  78   0   0|5174M  267M  182M 2190M|5022B 1565B| 512k    0 |4.00     0 |2116  1754 |1.18 1.83 1.22|1.0   0 6.0|   0     0 |           | 18  298    0    7    0
Jun 27 04:06:21 ubuntu dstat.sh[65645]: 27-06 04:06:21|  1   0  97   0   0|5171M  270M  182M 2190M|5146B 1511B|   0   132k|   0  8.99 | 940  1342 |1.08 1.80 1.22|1.0   0   0|   0     0 |           | 18  298    0    7    0
Jun 27 04:06:22 ubuntu dstat.sh[65645]: 27-06 04:06:22|  2   2  96   0   0|5146M  295M  182M 2190M|5016B 1563B|   0    68k|   0  5.99 |1181  1405 |1.08 1.80 1.22|1.0   0 6.0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:23 ubuntu dstat.sh[65645]: 27-06 04:06:23|  1   1  97   0   0|5136M  306M  182M 2190M|5103B 1621B|   0   824k|   0   167 | 937  1231 |1.08 1.80 1.22|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:24 ubuntu dstat.sh[65645]: 27-06 04:06:24|  1   1  97   0   0|5134M  307M  182M 2190M|5263B 1621B|   0     0 |   0     0 | 992  1320 |1.08 1.80 1.22|2.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:25 ubuntu dstat.sh[65645]: 27-06 04:06:25|  1   1  98   0   0|5133M  308M  182M 2190M|4626B 1622B|   0    36k|   0  3.00 | 806  1199 |1.08 1.80 1.22|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:26 ubuntu dstat.sh[65645]: 27-06 04:06:26|  2   1  96   0   0|5132M  309M  182M 2190M|4998B 1620B|   0   188k|   0  27.0 |1241  1875 |1.00 1.77 1.21|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:27 ubuntu dstat.sh[65645]: 27-06 04:06:27|  7   3  88   0   0|5129M  312M  182M 2190M|5107B 1622B|8204B  465k|1.00  36.1 |2260  7370 |1.00 1.77 1.21|  0   0  36|   0     0 |           | 18  298    0    5    0
Jun 27 04:06:28 ubuntu dstat.sh[65645]: 27-06 04:06:28|  1   0  98   0   0|5129M  312M  182M 2190M|5083B 1615B|   0     0 |   0     0 | 936  1314 |1.00 1.77 1.21|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 27 04:06:29 ubuntu dstat.sh[65645]: 27-06 04:06:29|  1   1  97   0   0|5129M  312M  182M 2190M|4950B 1512B|   0     0 |   0     0 | 981  1328 |1.00 1.77 1.21|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 27 04:06:30 ubuntu dstat.sh[65645]: 27-06 04:06:30|  1   0  98   0   0|5129M  312M  182M 2190M|6122B 1570B|   0   201k|   0  15.0 | 933  1343 |1.00 1.77 1.21|1.0   0   0|   0     0 |           | 18  298    0    5    0
Jun 27 04:06:31 ubuntu dstat.sh[65645]: 27-06 04:06:31|  1   1  97   0   0|5129M  312M  182M 2190M|8104B 1617B|   0     0 |   0     0 |1107  1446 |0.92 1.74 1.20|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:32 ubuntu dstat.sh[65645]: 27-06 04:06:32|  1   1  97   0   0|5129M  312M  182M 2190M|7229B 1511B|   0  1040k|   0  14.0 | 947  1291 |0.92 1.74 1.20|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:33 ubuntu dstat.sh[65645]: 27-06 04:06:33|  1   1  98   0   0|5129M  312M  182M 2190M|6633B 1244B|   0  4103B|   0  1.00 | 914  1289 |0.92 1.74 1.20|1.0   0 2.0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:34 ubuntu dstat.sh[65645]: 27-06 04:06:34|  1   0  97   0   0|5129M  312M  182M 2190M|4444B 1187B|   0     0 |   0     0 | 970  1310 |0.92 1.74 1.20|2.0   0 1.0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:35 ubuntu dstat.sh[65645]: 27-06 04:06:35|  2   0  96   0   0|5129M  312M  182M 2190M|4554B 1134B|   0     0 |   0     0 |1021  1380 |0.92 1.74 1.20|2.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:36 ubuntu dstat.sh[65645]: 27-06 04:06:36|  2   1  96   0   0|5129M  312M  182M 2190M|5096B 1297B|   0   252k|   0  20.0 |1286  1869 |0.84 1.71 1.20|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:37 ubuntu dstat.sh[65645]: 27-06 04:06:37|  2   1  95   0   0|5129M  312M  182M 2190M|4777B 1296B|   0    54M|   0   104 |1374  1877 |0.84 1.71 1.20|1.0   0   0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:38 ubuntu dstat.sh[65645]: 27-06 04:06:38|  8   3  87   2   0|5137M  302M  183M 2192M|5243B 1559B|2350k    0 | 352     0 |1743  2100 |0.84 1.71 1.20|1.0 1.0 5.0|   0     0 |           | 18  298    0    4    0
Jun 27 04:06:39 ubuntu dstat.sh[65645]: 27-06 04:06:39| 13   4  80   1   0|5134M  303M  183M 2193M|  15k   10k|1297k 2088k| 236   207 |3057  3288 |0.84 1.71 1.20|2.0   0 5.0|   0     0 |           | 18  298    0    6    0
Jun 27 04:06:40 ubuntu dstat.sh[65645]: 27-06 04:06:40| 15   3  81   0   0|5144M  292M  183M 2193M|  15k   12k|  32k  328k|2.00  28.0 |2476  2521 |0.84 1.71 1.20|3.0   0 5.0|   0     0 |           | 18  298    0    8    0
Jun 27 04:06:41 ubuntu dstat.sh[65645]: 27-06 04:06:41| 14   3  81   1   0|5158M  279M  183M 2193M|  15k   11k|   0   281k|   0  32.1 |2588  2837 |0.78 1.68 1.19|1.0   0   0|   0     0 |           | 18  298    0    9    0
Jun 27 04:06:42 ubuntu dstat.sh[65645]: 27-06 04:06:42| 13   4  81   0   0|5148M  289M  183M 2193M|  14k   10k|  16k 1344k|1.00   137 |2467  2629 |0.78 1.68 1.19|2.0   0 5.0|   0     0 |           | 18  298    0   10    0
Jun 27 04:06:43 ubuntu dstat.sh[65645]: 27-06 04:06:43| 14   4  79   0   0|5155M  281M  183M 2193M|  15k   12k|   0   232k|   0  23.0 |2698  2711 |0.78 1.68 1.19|2.0   0  10|   0     0 |           | 18  298    0   11    0
Jun 27 04:06:44 ubuntu dstat.sh[65645]: 27-06 04:06:44| 15   5  79   1   0|5151M  285M  183M 2193M|  15k   12k|  12k 2472k|2.01   161 |3180  3409 |0.78 1.68 1.19|5.0   0  20|   0     0 |           | 18  298    0   12    0
Jun 27 04:06:45 ubuntu dstat.sh[65645]: 27-06 04:06:45| 43   8  49   0   0|4911M  525M  183M 2194M|5211B 1567B|  64k   92k|1.00  7.00 |2962  1412 |0.78 1.68 1.19|5.0   0   0|   0     0 |           | 18  282    0   16    0
Jun 27 04:06:46 ubuntu dstat.sh[65645]: 27-06 04:06:46| 62  13  24   0   0|5031M  405M  183M 2194M|5218B 1614B|  80k  259k|12.0  31.9 |4397  2864 |0.95 1.70 1.20|4.0   0 6.0|   0     0 |           | 18  282    0   16    0
Jun 27 04:06:47 ubuntu dstat.sh[65645]: 27-06 04:06:47| 65  11  23   0   0|5077M  359M  183M 2194M|5750B 1617B| 555k  164k|30.9  11.0 |3837  1565 |0.95 1.70 1.20|4.0   0 4.0|   0     0 |           | 18  282    0   16    0
Jun 27 04:06:48 ubuntu dstat.sh[65645]: 27-06 04:06:48| 55   8  36   0   0|5011M  424M  183M 2195M|5252B 1630B|  80k  225k|8.05  13.1 |3911  4686 |0.95 1.70 1.20|4.0   0 2.0|   0     0 |           | 18  272    0   21    0
Jun 27 04:06:49 ubuntu dstat.sh[65645]: 27-06 04:06:49| 65  12  23   0   0|4905M  530M  183M 2195M|4523B 1558B|  20k 4116k|2.99   550 |4296  2239 |0.95 1.70 1.20|5.0   0  10|   0     0 |           | 18  255    0   22    0
Jun 27 04:06:50 ubuntu dstat.sh[65645]: 27-06 04:06:50| 66  11  22   1   0|5048M  385M  183M 2197M|4823B 1628B| 985k  133k|67.3  12.1 |5571  7500 |0.95 1.70 1.20|3.0   0 4.0|   0     0 |           | 18  261    0   23    0
Jun 27 04:06:51 ubuntu dstat.sh[65645]: 27-06 04:06:51| 39   6  52   0   0|5125M  305M  183M 2199M|  12k 5884B| 616k 1383k|57.6  98.4 |5130  8471 |1.28 1.76 1.22|2.0   0 4.0|   0     0 |           | 18  267    0   29    0
Jun 27 04:06:52 ubuntu dstat.sh[65645]: 27-06 04:06:52| 20   5  74   0   0|5169M  261M  183M 2200M|  52k   15k|  32k 1766k|2.01  40.1 |4201  7120 |1.28 1.76 1.22|5.0   0 3.0|   0     0 |           | 18  276    0   31    0
Jun 27 04:06:53 ubuntu dstat.sh[65645]: 27-06 04:06:53|  3   1  94   0   0|5169M  261M  183M 2200M|  12k 3431B|   0   308k|   0  37.0 |1951  2846 |1.28 1.76 1.22|1.0   0   0|   0     0 |           | 18  277    0   31    0
Jun 27 04:06:54 ubuntu dstat.sh[65645]: 27-06 04:06:54|  2   1  96   0   0|5169M  261M  183M 2200M|5023B 1565B|   0   336k|   0  23.0 |1326  1747 |1.28 1.76 1.22|1.0   0 1.0|   0     0 |           | 18  277    0   31    0
Jun 27 04:06:55 ubuntu dstat.sh[65645]: 27-06 04:06:55|  1   1  96   0   0|5169M  261M  183M 2200M|5539B 1578B|   0   810k|   0  44.9 |1093  1522 |1.28 1.76 1.22|1.0 1.0   0|   0     0 |           | 18  277    0   29    0
Jun 27 04:06:56 ubuntu dstat.sh[65645]: 27-06 04:06:56|  2   1  94   0   0|5169M  261M  183M 2200M|5226B 1567B|   0   736k|   0  43.0 |1467  2082 |1.18 1.73 1.21|1.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 27 04:06:57 ubuntu dstat.sh[65645]: 27-06 04:06:57|  2   1  97   0   0|5169M  261M  183M 2200M|4490B 1082B|   0   373k|   0  31.1 |1176  1687 |1.18 1.73 1.21|1.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 27 04:06:58 ubuntu dstat.sh[65645]: 27-06 04:06:58|  1   0  97   0   0|5169M  261M  183M 2200M|5042B 1453B|   0    16k|   0  1.99 | 850  1227 |1.18 1.73 1.21|1.0   0   0|   0     0 |           | 18  277    0   29    0
Jun 27 04:06:59 ubuntu dstat.sh[65645]: 27-06 04:06:59|  1   1  98   0   0|5169M  261M  183M 2200M|4401B 1192B|   0     0 |   0     0 | 949  1262 |1.18 1.73 1.21|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:00 ubuntu dstat.sh[65645]: 27-06 04:07:00|  1   1  97   0   0|5169M  261M  183M 2200M|4490B 1350B|   0   212k|   0  15.0 | 907  1311 |1.18 1.73 1.21|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:01 ubuntu dstat.sh[65645]: 27-06 04:07:01|  1   1  97   0   0|5169M  261M  183M 2200M|5593B 1552B|  28k   63k|1.98  5.95 | 986  1392 |1.08 1.70 1.20|5.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:02 ubuntu dstat.sh[65645]: 27-06 04:07:02|  2   1  97   0   0|5169M  261M  183M 2200M|5119B 1526B|   0   420k|   0  32.3 |1133  1683 |1.08 1.70 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:03 ubuntu dstat.sh[65645]: 27-06 04:07:03|  2   1  95   0   0|5169M  261M  183M 2200M|5203B 1565B|   0   212k|   0  34.0 |1453  2238 |1.08 1.70 1.20|2.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:04 ubuntu dstat.sh[65645]: 27-06 04:07:04|  1   1  97   0   0|5169M  261M  183M 2200M|5336B 1619B|   0     0 |   0     0 |1021  1305 |1.08 1.70 1.20|1.0   0 1.0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:05 ubuntu dstat.sh[65645]: 27-06 04:07:05|  1   0  98   0   0|5169M  261M  183M 2200M|5509B 1517B|   0     0 |   0     0 | 868  1211 |1.08 1.70 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:06 ubuntu dstat.sh[65645]: 27-06 04:07:06|  8   2  88   1   0|5170M  260M  183M 2200M|5355B 1620B|   0  1000k|   0  88.0 |2683  3892 |1.08 1.69 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:07 ubuntu dstat.sh[65645]: 27-06 04:07:07|  1   0  97   0   0|5170M  260M  183M 2200M|5411B 1752B|   0     0 |   0     0 | 882  1236 |1.08 1.69 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:08 ubuntu dstat.sh[65645]: 27-06 04:07:08|  1   1  98   0   0|5170M  260M  183M 2200M|5112B 1752B|   0     0 |   0     0 | 859  1205 |1.08 1.69 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:09 ubuntu dstat.sh[65645]: 27-06 04:07:09|  1   1  98   0   0|5170M  260M  183M 2200M|5206B 1566B|   0   204k|   0  16.0 | 989  1320 |1.08 1.69 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:10 ubuntu dstat.sh[65645]: 27-06 04:07:10|  1   1  97   0   0|5170M  260M  183M 2200M|4860B 1620B|   0  8688k|   0  1053 |1246  1303 |1.08 1.69 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:11 ubuntu dstat.sh[65645]: 27-06 04:07:11|  1   1  97   0   0|5170M  260M  183M 2200M|5496B 1620B|   0   112k|   0  13.0 |1087  1580 |0.99 1.66 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:12 ubuntu dstat.sh[65645]: 27-06 04:07:12|  2   1  95   0   0|5170M  260M  183M 2200M|5998B 1620B|   0   524k|   0  49.0 |1522  2242 |0.99 1.66 1.20|2.0   0 1.0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:13 ubuntu dstat.sh[65645]: 27-06 04:07:13|  1   0  96   0   0|5170M  260M  183M 2200M|5099B 1662B|   0   784k|   0   114 |1564  2514 |0.99 1.66 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:14 ubuntu dstat.sh[65645]: 27-06 04:07:14|  1   1  98   0   0|5170M  260M  183M 2200M|4898B 1556B|   0   108k|   0  8.01 | 968  1355 |0.99 1.66 1.20|1.0   0 1.0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:15 ubuntu dstat.sh[65645]: 27-06 04:07:15|  2   1  98   0   0|5170M  260M  183M 2200M|5099B 1620B|  80k   92k|5.00  6.00 |1008  1472 |0.99 1.66 1.20|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:16 ubuntu dstat.sh[65645]: 27-06 04:07:16|  2   1  95   0   0|5170M  260M  183M 2200M|5954B 1619B|   0   472k|   0  36.0 |1296  1833 |0.91 1.63 1.19|2.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:17 ubuntu dstat.sh[65645]: 27-06 04:07:17|  1   0  98   0   0|5170M  260M  183M 2200M|5006B 1460B|   0   192k|   0  15.0 | 824  1259 |0.91 1.63 1.19|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:18 ubuntu dstat.sh[65645]: 27-06 04:07:18|  1   0  97   0   0|5170M  260M  183M 2200M|5420B 1561B|   0  4082B|   0  1.00 | 797  1154 |0.91 1.63 1.19|1.0   0   0|   0     0 |           | 18  277    0   28    0
Jun 27 04:07:19 ubuntu dstat.sh[65645]: 27-06 04:07:19| 10   6  84   1   0|5161M  268M  183M 2201M|6000B 1752B| 929k 4100B|96.1  1.00 |2472  2560 |0.91 1.63 1.19|4.0   0  71|   0     0 |           | 18  273    0   30    0
Jun 27 04:07:20 ubuntu dstat.sh[65645]: 27-06 04:07:20| 39   4  56   0   0|4873M  555M  183M 2201M|5553B 1975B|  72k    0 |5.01     0 |2740  1622 |0.91 1.63 1.19|2.0   0 7.0|   0     0 |           | 18  273    0   30    0
Jun 27 04:07:21 ubuntu dstat.sh[65645]: 27-06 04:07:21| 22   4  72   0   0|4930M  499M  183M 2201M|5434B 1958B| 124k  132k|13.0  7.00 |2062  1598 |1.00 1.64 1.19|2.0   0   0|   0     0 |           | 18  273    0   30    0
Jun 27 04:07:22 ubuntu dstat.sh[65645]: 27-06 04:07:22| 24   6  70   0   0|5009M  419M  183M 2202M|5112B 1752B| 212k  140k|19.0  6.00 |3127  4459 |1.00 1.64 1.19|2.0   0  24|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:23 ubuntu dstat.sh[65645]: 27-06 04:07:23| 23   5  70   0   0|5114M  314M  183M 2202M|4885B 1588B|   0   999k|   0  61.9 |2870  2887 |1.00 1.64 1.19|3.0   0 5.0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:24 ubuntu dstat.sh[65645]: 27-06 04:07:24| 22   3  74   0   0|5148M  279M  183M 2202M|5373B 1744B|4091B 2461k|1.00   149 |2278  2195 |1.00 1.64 1.19|3.0   0 2.0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:25 ubuntu dstat.sh[65645]: 27-06 04:07:25|  1   1  97   0   0|5138M  290M  183M 2202M|4706B 1601B|   0     0 |   0     0 | 870  1235 |1.00 1.64 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:26 ubuntu dstat.sh[65645]: 27-06 04:07:26|  1   1  96   0   0|5133M  295M  183M 2202M|5286B 1567B|   0   176k|   0  26.0 |1216  1862 |1.00 1.63 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:27 ubuntu dstat.sh[65645]: 27-06 04:07:27|  7   4  88   0   0|5122M  306M  183M 2202M|4772B 1554B|   0   608k|   0  33.0 |2273  5446 |1.00 1.63 1.19|1.0   0  36|   0     0 |           | 18  277    0   33    0
Jun 27 04:07:28 ubuntu dstat.sh[65645]: 27-06 04:07:28|  1   0  98   0   0|5115M  312M  183M 2202M|5219B 1620B|   0    32k|   0  3.00 | 917  1364 |1.00 1.63 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:29 ubuntu dstat.sh[65645]: 27-06 04:07:29|  2   1  97   0   0|5109M  318M  183M 2202M|5396B 1709B|   0     0 |   0     0 |1005  1355 |1.00 1.63 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:30 ubuntu dstat.sh[65645]: 27-06 04:07:30|  1   1  97   0   0|5102M  325M  183M 2202M|6000B 1620B|   0     0 |   0     0 | 922  1260 |1.00 1.63 1.19|  0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:31 ubuntu dstat.sh[65645]: 27-06 04:07:31|  1   0  97   0   0|5094M  334M  183M 2202M|7271B 1619B|   0   204k|   0  15.0 | 907  1265 |0.92 1.60 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:32 ubuntu dstat.sh[65645]: 27-06 04:07:32|  2   1  97   0   0|5085M  343M  183M 2202M|6229B 1567B|   0     0 |   0     0 | 982  1275 |0.92 1.60 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:33 ubuntu dstat.sh[65645]: 27-06 04:07:33|  2   1  96   0   0|5084M  344M  183M 2202M|6728B 1622B|   0   477k|   0  56.1 |1508  2302 |0.92 1.60 1.19|2.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:34 ubuntu dstat.sh[65645]: 27-06 04:07:34|  1   0  98   0   0|5083M  344M  183M 2202M|5283B 1761B|   0     0 |   0     0 | 908  1219 |0.92 1.60 1.19|1.0   0 1.0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:35 ubuntu dstat.sh[65645]: 27-06 04:07:35|  1   0  98   0   0|5083M  345M  183M 2202M|5072B 1511B|   0     0 |   0     0 | 819  1220 |0.92 1.60 1.19|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:36 ubuntu dstat.sh[65645]: 27-06 04:07:36|  2   1  96   0   0|5075M  352M  183M 2202M|5353B 1619B|   0   364k|   0  35.0 |1212  1795 |0.84 1.58 1.18|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:37 ubuntu dstat.sh[65645]: 27-06 04:07:37|  1   0  97   0   0|5075M  352M  183M 2202M|5107B 1564B|   0   232k|   0  21.0 |1025  1419 |0.84 1.58 1.18|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:38 ubuntu dstat.sh[65645]: 27-06 04:07:38|  0   1  98   0   0|5075M  352M  183M 2202M|5768B 1708B|   0     0 |   0     0 | 842  1210 |0.84 1.58 1.18|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:39 ubuntu dstat.sh[65645]: 27-06 04:07:39|  1   0  97   0   0|5075M  352M  183M 2202M|5040B 1352B|   0    36k|   0  4.01 | 960  1315 |0.84 1.58 1.18|1.0   0   0|   0     0 |           | 18  277    0   32    0
Jun 27 04:07:40 ubuntu dstat.sh[65645]: 27-06 04:07:40|  2   1  97   0   0|5070M  356M  183M 2203M|5717B 1440B|1084k    0 |28.0     0 |1232  1640 |0.84 1.58 1.18|1.0   0 5.0|   0     0 |           | 18  277    0   30    0
Jun 27 04:07:41 ubuntu dstat.sh[65645]: 27-06 04:07:41|  1   1  95   0   0|5070M  356M  183M 2203M|5711B 1618B|   0  4439k|   0   573 |1347  1771 |0.78 1.55 1.17|1.0   0   0|   0     0 |           | 18  277    0   30    0
Jun 27 04:07:42 ubuntu dstat.sh[65645]: 27-06 04:07:42|  2   1  96   0   0|5070M  356M  183M 2203M|5231B 1456B|   0   236k|   0  20.0 |1202  1671 |0.78 1.55 1.17|1.0   0   0|   0     0 |           | 18  277    0   30    0
Jun 27 04:07:43 ubuntu dstat.sh[65645]: 27-06 04:07:43|  3   1  96   0   0|5070M  356M  183M 2203M|5063B 1670B|   0   611k|   0  98.4 |1635  2546 |0.78 1.55 1.17|  0   0   0|   0     0 |           | 18  277    0   30    0
