Jun 19 13:41:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 19 13:41:23 ubuntu dstat.sh[65049]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 19 13:41:23 ubuntu dstat.sh[65049]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 19 13:44:48 ubuntu dstat.sh[65049]: 19-06 13:44:48| 36   9  46   8   0|1501M  637M  178M 5411M|  10k 5772B|   0    34M|   0  2891 |  14k   25k|2.04 1.48 0.83|4.0   0 101|   0     0 |           | 11   34    0   10    0
Jun 19 13:44:49 ubuntu dstat.sh[65049]: 19-06 13:44:49| 39   8  38  11   0|1562M  573M  178M 5414M|5790B 1628B|   0    49M|   0  4227 |  15k   32k|2.04 1.48 0.83|2.0   0  66|   0     0 |           | 11   36    0   10    0
Jun 19 13:44:50 ubuntu dstat.sh[65049]: 19-06 13:44:50| 30   7  48  13   0|1559M  573M  178M 5417M|  15k   12k|   0    58M|   0  4762 |  19k   36k|2.04 1.48 0.83|2.0   0  48|   0     0 |           | 11   37    0   10    0
Jun 19 13:44:51 ubuntu dstat.sh[65049]: 19-06 13:44:51| 31   7  47  13   0|1556M  574M  178M 5420M|  15k   10k|   0    54M|   0  4447 |  19k   36k|2.04 1.48 0.83|1.0 1.0  54|   0     0 |           | 11   36    0   10    0
Jun 19 13:44:52 ubuntu dstat.sh[65049]: 19-06 13:44:52| 36  10  39  13   0|1525M  602M  178M 5422M|4441B 1620B|   0    49M|   0  4118 |  17k   33k|2.04 1.48 0.83|4.0   0 120|   0     0 |           | 11   36    0   10    0
Jun 19 13:44:53 ubuntu dstat.sh[65049]: 19-06 13:44:53| 32   8  46  11   0|1546M  580M  178M 5423M|  12k 9627B|   0    48M|   0  4189 |  18k   34k|2.04 1.48 0.83|  0 1.0  36|   0     0 |           | 11   37    0   10    0
Jun 19 13:44:54 ubuntu dstat.sh[65049]: 19-06 13:44:54| 30   7  48  12   0|1545M  585M  178M 5419M|  16k   12k|   0    58M|   0  4609 |  19k   39k|2.04 1.48 0.83|4.0 1.0  15|   0     0 |           | 11   37    0   10    0
Jun 19 13:44:55 ubuntu dstat.sh[65049]: 19-06 13:44:55| 37   8  43  10   0|1490M  638M  178M 5421M|4920B 2268B|   0    29M|   0  2736 |  12k   21k|2.04 1.48 0.83|3.0   0  82|   0     0 |           | 11   34    0   12    0
Jun 19 13:44:56 ubuntu dstat.sh[65049]: 19-06 13:44:56| 27  10  62   0   0|1412M  717M  178M 5421M|9489B 6523B|   0  6264k|   0   432 |4444  4227 |2.04 1.48 0.83|1.0   0 212|   0     0 |           | 11   33    0   12    0
Jun 19 13:44:57 ubuntu dstat.sh[65049]: 19-06 13:44:57| 19   5  74   0   0|1385M  744M  178M 5421M|8113B 4827B|   0   524k|   0  28.0 |3345  3357 |2.04 1.48 0.83|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 19 13:44:58 ubuntu dstat.sh[65049]: 19-06 13:44:58| 23   4  73   0   0|1458M  670M  178M 5421M|4579B 1458B|   0   512k|   0  37.0 |1983  1554 |1.95 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 19 13:44:59 ubuntu dstat.sh[65049]: 19-06 13:44:59| 17   2  80   1   0|1452M  676M  178M 5421M|  11k 8060B|   0  2260k|   0   138 |2678  3031 |1.95 1.48 0.83|1.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 19 13:45:00 ubuntu dstat.sh[65049]: 19-06 13:45:00| 19   7  73   0   0|1472M  656M  178M 5421M|4139B 1245B|   0     0 |   0     0 |2506  1681 |1.95 1.48 0.83|2.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 19 13:45:01 ubuntu dstat.sh[65049]: 19-06 13:45:01| 19   3  78   0   0|1492M  636M  178M 5421M|9812B 6710B|   0    40k|   0  3.99 |2008  1613 |1.95 1.48 0.83|1.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 19 13:45:02 ubuntu dstat.sh[65049]: 19-06 13:45:02| 19   5  74   1   0|1469M  659M  178M 5421M|  10k 6473B|   0  4518k|   0   230 |4349  5042 |1.95 1.48 0.83|1.0   0  46|   0     0 |           | 11   32    0   15    0
Jun 19 13:45:03 ubuntu dstat.sh[65049]: 19-06 13:45:03| 22   4  73   0   0|1472M  656M  178M 5421M|4981B 1620B|   0   576k|   0  38.0 |2020  1573 |1.88 1.47 0.84|1.0   0   0|   0     0 |           | 11   32    0   15    0
Jun 19 13:45:04 ubuntu dstat.sh[65049]: 19-06 13:45:04| 18   3  78   0   0|1484M  644M  178M 5421M|  14k   11k|   0   724k|   0  63.0 |3143  3525 |1.88 1.47 0.84|  0   0   0|   0     0 |           | 11   33    0   15    0
Jun 19 13:45:05 ubuntu dstat.sh[65049]: 19-06 13:45:05| 14  11  74   0   0|1438M  690M  178M 5421M|6987B 3045B|   0   596k|   0  37.0 |3875  3211 |1.88 1.47 0.84|1.0   0 150|   0     0 |           | 11   32    0   16    0
Jun 19 13:45:06 ubuntu dstat.sh[65049]: 19-06 13:45:06|  8  23  67   0   0|1434M  694M  178M 5421M|5038B 1564B|   0   448k|   0  19.0 |5551  3904 |1.88 1.47 0.84|1.0   0 367|   0     0 |           | 11   32    0   16    0
Jun 19 13:45:07 ubuntu dstat.sh[65049]: 19-06 13:45:07| 45  22  33   1   0|1458M  669M  178M 5422M|5824B 1571B|   0  2708k|   0   163 |5735  4536 |1.88 1.47 0.84|3.0   0 283|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:08 ubuntu dstat.sh[65049]: 19-06 13:45:08| 67  14  18   0   0|1628M  497M  178M 5423M|6543B 1187B|   0   719k|   0  15.0 |4417    13k|2.05 1.51 0.85|3.0   0  38|   0     0 |           | 11   32    0   23    0
Jun 19 13:45:09 ubuntu dstat.sh[65049]: 19-06 13:45:09| 65  10  25   0   0|1782M  340M  178M 5427M|6052B 1351B|4098B 5362k|1.00   160 |4143  1862 |2.05 1.51 0.85|3.0   0 6.0|   0     0 |           | 11   32    0   23    0
Jun 19 13:45:10 ubuntu dstat.sh[65049]: 19-06 13:45:10| 39   8  39  11   0|1784M  326M  178M 5437M|5078B 1564B|   0    55M|   0  4063 |  18k   33k|2.05 1.51 0.85|3.0 1.0 183|   0     0 |           | 11   38    0   23    0
Jun 19 13:45:11 ubuntu dstat.sh[65049]: 19-06 13:45:11| 32  10  42  13   0|1781M  318M  179M 5448M|4766B 1406B|   0    95M|   0  7304 |  28k   56k|2.05 1.51 0.85|2.0   0 240|   0     0 |           | 11   38    0   23    0
Jun 19 13:45:12 ubuntu dstat.sh[65049]: 19-06 13:45:12| 35   9  39  13   0|1780M  311M  179M 5456M|3908B 1188B|   0    89M|   0  7105 |  25k   49k|2.05 1.51 0.85|6.0   0 171|   0     0 |           | 11   38    0   22    0
Jun 19 13:45:13 ubuntu dstat.sh[65049]: 19-06 13:45:13| 40  13  33  11   0|1729M  351M  179M 5466M|4626B 1454B|   0    84M|   0  6059 |  23k   44k|2.36 1.59 0.88|2.0 1.0 224|   0     0 |           | 11   36    0   22    0
Jun 19 13:45:14 ubuntu dstat.sh[65049]: 19-06 13:45:14| 45  10  30  12   0|1765M  303M  179M 5478M|5116B 1625B|   0    89M|   0  6039 |  20k   41k|2.36 1.59 0.88|5.0   0 4.0|   0     0 |           | 11   36    0   22    0
Jun 19 13:45:15 ubuntu dstat.sh[65049]: 19-06 13:45:15| 43  10  33  12   0|1800M  263M  179M 5483M|4451B 1456B|   0    89M|   0  6552 |  23k   46k|2.36 1.59 0.88|3.0 1.0  95|   0     0 |           | 11   38    0   22    0
Jun 19 13:45:16 ubuntu dstat.sh[65049]: 19-06 13:45:16| 44  11  37   6   0|1612M  448M  179M 5485M|4540B 1460B|   0    43M|   0  3282 |  13k   24k|2.36 1.59 0.88|3.0   0 181|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:17 ubuntu dstat.sh[65049]: 19-06 13:45:17| 20  13  65   2   0|1507M  553M  179M 5485M|5148B 1616B|   0    18M|   0   981 |5338  6940 |2.36 1.59 0.88|1.0   0 198|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:18 ubuntu dstat.sh[65049]: 19-06 13:45:18| 22   4  73   0   0|1517M  543M  179M 5485M|5053B 1457B|   0  1255k|   0  64.9 |1954  1560 |2.25 1.58 0.88|3.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:19 ubuntu dstat.sh[65049]: 19-06 13:45:19| 24   3  72   1   0|1540M  520M  179M 5485M|5524B 1705B|   0  4787k|   0   268 |2710  2865 |2.25 1.58 0.88|2.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 19 13:45:20 ubuntu dstat.sh[65049]: 19-06 13:45:20| 22   4  73   0   0|1437M  623M  179M 5485M|4980B 1620B|   0    80k|   0  7.00 |2313  1508 |2.25 1.58 0.88|1.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:21 ubuntu dstat.sh[65049]: 19-06 13:45:21| 22   4  73   0   0|1463M  597M  179M 5485M|5177B 1620B|   0    44k|   0  4.00 |1878  1296 |2.25 1.58 0.88|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:22 ubuntu dstat.sh[65049]: 19-06 13:45:22| 24   3  73   0   0|1510M  550M  179M 5485M|5161B 1620B|   0   108k|   0  15.0 |2042  1524 |2.25 1.58 0.88|1.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 19 13:45:23 ubuntu dstat.sh[65049]: 19-06 13:45:23| 17  19  63   0   0|1444M  617M  179M 5485M|5074B 1463B|   0   465k|   0  34.1 |4271  3207 |2.15 1.57 0.88|2.0   0 335|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:24 ubuntu dstat.sh[65049]: 19-06 13:45:24| 12  40  47   0   0|1424M  636M  179M 5486M|4978B 1619B|   0   176k|   0  19.0 |7332  6417 |2.15 1.57 0.88|1.0   0 901|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:25 ubuntu dstat.sh[65049]: 19-06 13:45:25|  8  23  68   0   0|1422M  638M  179M 5486M|4512B 1456B|   0   248k|   0  17.0 |5048  3223 |2.15 1.57 0.88|1.0   0 310|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:26 ubuntu dstat.sh[65049]: 19-06 13:45:26|  8  21  69   0   0|1421M  639M  179M 5486M|3541B  647B|   0    24k|   0  5.99 |5140  3374 |2.15 1.57 0.88|1.0   0 298|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:27 ubuntu dstat.sh[65049]: 19-06 13:45:27|  9  21  69   0   0|1394M  666M  179M 5486M|4350B 1462B|   0   550k|   0   112 |5013  3382 |2.15 1.57 0.88|1.0   0 275|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:28 ubuntu dstat.sh[65049]: 19-06 13:45:28|  9  21  68   0   0|1370M  690M  179M 5486M|4572B 1506B|   0    28k|   0  6.97 |5302  3552 |2.22 1.59 0.89|1.0   0 277|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:29 ubuntu dstat.sh[65049]: 19-06 13:45:29| 18  17  64   0   0|1380M  680M  179M 5486M|4673B 1568B|   0    20k|   0  5.01 |6211  7539 |2.22 1.59 0.89|1.0   0 212|   0     0 |           | 11   32    0   22    0
Jun 19 13:45:30 ubuntu dstat.sh[65049]: 19-06 13:45:30| 39  14  47   0   0|1446M  614M  179M 5486M|4592B 1512B|   0   144k|   0  2.00 |3956  2945 |2.22 1.59 0.89|3.0   0 131|   0     0 |           | 11   33    0   22    0
Jun 19 13:45:31 ubuntu dstat.sh[65049]: 19-06 13:45:31| 46   5  48   0   0|1531M  529M  179M 5486M|4852B 1562B|   0     0 |   0     0 |2868  1590 |2.22 1.59 0.89|3.0   0 3.0|   0     0 |           | 11   37    0   22    0
Jun 19 13:45:32 ubuntu dstat.sh[65049]: 19-06 13:45:32| 49   6  45   0   0|1589M  469M  179M 5488M|5105B 1519B|   0  1587k|   0   134 |4088  3381 |2.22 1.59 0.89|2.0   0  16|   0     0 |           | 11   49    0   22    0
Jun 19 13:45:33 ubuntu dstat.sh[65049]: 19-06 13:45:33| 21  16  61   0   0|1608M  447M  179M 5490M|4910B 1617B|   0   355k|   0  15.0 |7281    10k|2.04 1.56 0.89|1.0   0 180|   0     0 |           | 11   48    0   23    0
Jun 19 13:45:34 ubuntu dstat.sh[65049]: 19-06 13:45:34| 16  18  64   0   0|1610M  446M  179M 5491M|5072B 1462B|   0     0 |   0     0 |6742  7787 |2.04 1.56 0.89|1.0   0 259|   0     0 |           | 11   48    0   23    0
Jun 19 13:45:35 ubuntu dstat.sh[65049]: 19-06 13:45:35|  8   5  86   0   0|1619M  436M  179M 5490M|4843B 1614B|   0  1008k|   0   104 |2013  2157 |2.04 1.56 0.89|1.0   0  53|   0     0 |           | 11   48    0   23    0
Jun 19 13:45:36 ubuntu dstat.sh[65049]: 19-06 13:45:36|  1   1  97   0   0|1619M  436M  179M 5490M|5011B 1714B|   0   100k|   0  11.0 | 766   999 |2.04 1.56 0.89|  0   0 4.0|   0     0 |           | 11   48    0   21    0
Jun 19 13:45:37 ubuntu dstat.sh[65049]: 19-06 13:45:37|  1   1  98   0   0|1619M  436M  179M 5490M|5321B 1620B|   0   788k|   0  3.00 | 794   980 |2.04 1.56 0.89|  0   0 3.0|   0     0 |           | 11   48    0   21    0
Jun 19 13:45:38 ubuntu dstat.sh[65049]: 19-06 13:45:38|  1   1  97   0   0|1619M  436M  179M 5490M|5097B 1619B|   0  4150k|   0   322 | 836   954 |1.88 1.54 0.88|  0   0 1.0|   0     0 |           | 11   48    0   21    0
Jun 19 13:45:39 ubuntu dstat.sh[65049]: 19-06 13:45:39|  5   6  89   0   0|1606M  450M  179M 5490M|5284B 1621B|   0     0 |   0     0 |2340  2113 |1.88 1.54 0.88|1.0   0  86|   0     0 |           | 11   48    0   21    0
Jun 19 13:45:40 ubuntu dstat.sh[65049]: 19-06 13:45:40| 18  17  62   0   0|1588M  467M  179M 5490M|4810B 1620B|   0  2776k|   0  25.0 |6003  8210 |1.88 1.54 0.88|2.0   0 235|   0     0 |           | 11   48    0   16    0
Jun 19 13:45:41 ubuntu dstat.sh[65049]: 19-06 13:45:41| 12  19  68   0   0|1635M  421M  179M 5490M|5191B 1625B|   0   241k|   0  4.01 |5214  4343 |1.88 1.54 0.88|3.0   0 310|   0     0 |           | 12   50    0   16    0
Jun 19 13:45:42 ubuntu dstat.sh[65049]: 19-06 13:45:42| 29  16  53   0   0|1621M  434M  179M 5490M|4812B 1695B|   0   396k|   0  38.0 |6270  8473 |1.88 1.54 0.88|6.0   0 230|   0     0 |           | 12   64    0   16    0
Jun 19 13:45:43 ubuntu dstat.sh[65049]: 19-06 13:45:43|  6   9  83   0   0|1629M  426M  179M 5490M|4428B 1616B|   0   574k|   0  31.9 |3040  3306 |1.73 1.51 0.88|  0   0 186|   0     0 |           | 12   64    0   16    0
Jun 19 13:45:44 ubuntu dstat.sh[65049]: 19-06 13:45:44| 12  18  69   0   0|1651M  404M  179M 5491M|4339B 1458B|   0    20k|   0  4.00 |5299  5379 |1.73 1.51 0.88|2.0   0 202|   0     0 |           | 14   64    0   15    0
Jun 19 13:45:45 ubuntu dstat.sh[65049]: 19-06 13:45:45| 15  15  68   0   0|1639M  416M  179M 5490M|4717B 1612B|   0   311k|   0  4.98 |5329  6224 |1.73 1.51 0.88|1.0   0 201|   0     0 |           | 14   66    0   15    0
Jun 19 13:45:46 ubuntu dstat.sh[65049]: 19-06 13:45:46|  8  20  69   0   0|1654M  401M  179M 5491M|4743B 1509B|   0    56k|   0  6.04 |5089  3497 |1.73 1.51 0.88|1.0   0 278|   0     0 |           | 14   66    0   15    0
Jun 19 13:45:47 ubuntu dstat.sh[65049]: 19-06 13:45:47|  9  22  68   0   0|1619M  436M  179M 5491M|4805B 1664B|   0    28k|   0  7.01 |5183  3458 |1.73 1.51 0.88|2.0   0 264|   0     0 |           | 14   66    0   15    0
Jun 19 13:45:48 ubuntu dstat.sh[65049]: 19-06 13:45:48| 18  16  64   0   0|1637M  418M  179M 5491M|4798B 1452B|   0   147k|   0  7.97 |5902  7140 |1.75 1.52 0.89|2.0   0 178|   0     0 |           | 14   66    0   14    0
Jun 19 13:45:49 ubuntu dstat.sh[65049]: 19-06 13:45:49| 28  25  46   0   0|1714M  341M  179M 5491M|6121B 1519B|   0   121k|   0  5.02 |6026  4502 |1.75 1.52 0.89|2.0   0 385|   0     0 |           | 14   66    0   14    0
Jun 19 13:45:50 ubuntu dstat.sh[65049]: 19-06 13:45:50| 29  25  44   0   0|1758M  296M  179M 5491M|5076B 1563B|   0   295k|   0  7.98 |6171  4469 |1.75 1.52 0.89|2.0   0 453|   0     0 |           | 14   66    0   14    0
Jun 19 13:45:51 ubuntu dstat.sh[65049]: 19-06 13:45:51| 29  24  44   0   0|1832M  221M  179M 5492M|4465B 1455B|   0    20k|   0  4.99 |6466  7860 |1.75 1.52 0.89|2.0   0 397|   0     0 |           | 14   70    0   16    0
Jun 19 13:45:52 ubuntu dstat.sh[65049]: 19-06 13:45:52| 33  23  43   0   0|1845M  208M  179M 5493M|4667B 1607B|   0    28k|   0  7.02 |6332  6117 |1.75 1.52 0.89|2.0   0 351|   0     0 |           | 14   70    0   16    0
Jun 19 13:45:53 ubuntu dstat.sh[65049]: 19-06 13:45:53| 46  20  33   0   0|1904M  226M  172M 5425M|4950B 1542B|4034B  500k|0.98  2.95 |6031  6706 |1.85 1.54 0.90|5.0   0 291|   0     0 |           | 14   70    0   16    0
Jun 19 13:45:54 ubuntu dstat.sh[65049]: 19-06 13:45:54| 56  25  19   0   0|2026M  141M  172M 5388M|5001B 1647B| 179k 5359k|5.08   351 |6381  6400 |1.85 1.54 0.90|3.0   0 427|   0     0 |           | 14   70    0   16    0
Jun 19 13:45:55 ubuntu dstat.sh[65049]: 19-06 13:45:55| 66  25   8   0   0|2111M  168M  164M 5287M|4734B 1615B| 514k 8165B|26.9  1.99 |5894  6779 |1.85 1.54 0.90|4.0   0 411|   0     0 |           | 14   70    0   16    0
Jun 19 13:45:56 ubuntu dstat.sh[65049]: 19-06 13:45:56| 71  25   3   0   0|2242M  182M  164M 5145M|5586B 1516B| 726k  774k|78.2  32.1 |7169  8475 |1.85 1.54 0.90|4.0   0 370|   0     0 |           | 14   74    0   16    0
Jun 19 13:45:57 ubuntu dstat.sh[65049]: 19-06 13:45:57| 70  25   4   2   0|2391M  157M  164M 5023M|4970B 1609B| 484k 9551k|13.0   801 |9409    13k|1.85 1.54 0.90|5.0   0 342|   0     0 |           | 14   74    0   14    0
Jun 19 13:45:58 ubuntu dstat.sh[65049]: 19-06 13:45:58| 70  25   3   2   0|2503M  180M  164M 4892M|4795B 1618B| 360k   31M|19.0  2230 |  15k   28k|2.66 1.72 0.96|3.0 1.0 319|   0     0 |           | 14   76    0   14    0
Jun 19 13:45:59 ubuntu dstat.sh[65049]: 19-06 13:45:59| 68  22   8   0   0|2606M  147M  164M 4824M|4525B 1607B| 500k 2735k|9.92   172 |7623    12k|2.66 1.72 0.96|6.0   0 242|   0     0 |           | 14   82    0   19    0
Jun 19 13:46:00 ubuntu dstat.sh[65049]: 19-06 13:46:00| 73  25   3   0   0|2689M  129M  164M 4759M|4306B 1467B|  40k 1397k|7.05  74.5 |9089    15k|2.66 1.72 0.96|7.0   0 444|   0     0 |           | 14   91    0   26    0
Jun 19 13:46:01 ubuntu dstat.sh[65049]: 19-06 13:46:01| 35  28  37   0   0|2756M  130M  164M 4693M|5345B 1516B|  88k 1191k|5.01  59.2 |8455    11k|2.66 1.72 0.96|9.0   0 424|   0     0 |           | 14   89    0   27    0
Jun 19 13:46:02 ubuntu dstat.sh[65049]: 19-06 13:46:02| 50  17  31   0   0|2830M  122M  164M 4629M|5006B 1649B|2673k  932k|28.9  48.8 |6971  9088 |2.66 1.72 0.96|5.0 1.0 197|   0     0 |           | 14   89    0   28    2
Jun 19 13:46:03 ubuntu dstat.sh[65049]: 19-06 13:46:03| 48   8  43   1   0|2957M  130M  164M 4497M|5644B 1463B| 430k 3721k|5.02   186 |3612  2945 |2.61 1.72 0.96|2.0   0 5.0|   0     0 |           | 14   94    0   30    0
Jun 19 13:46:04 ubuntu dstat.sh[65049]: 19-06 13:46:04| 14  18  65   0   0|2969M  117M  164M 4498M|5339B 1512B|8193B 3124k|2.00  61.0 |5341  4689 |2.61 1.72 0.96|2.0   0 256|   0     0 |           | 14   97    0   30    0
Jun 19 13:46:05 ubuntu dstat.sh[65049]: 19-06 13:46:05|  8  20  70   0   0|2958M  193M  164M 4434M|5165B 1564B|8181B 6076k|2.00   310 |5591  4712 |2.61 1.72 0.96|3.0   0 260|   0     0 |           | 14   97    0   28    0
Jun 19 13:46:06 ubuntu dstat.sh[65049]: 19-06 13:46:06|  9  20  69   0   0|2968M  183M  164M 4434M|5053B 1511B|   0  2823k|   0   280 |5331  3862 |2.61 1.72 0.96|1.0   0 308|   0     0 |           | 14   97    0   28    0
Jun 19 13:46:07 ubuntu dstat.sh[65049]: 19-06 13:46:07| 14  12  72   0   0|3017M  134M  164M 4434M|5438B 1564B|4090B 3387k|1.00  5.99 |3706  2648 |2.61 1.72 0.96|1.0   0 167|   0     0 |           | 14   97    0   28    0
Jun 19 13:46:08 ubuntu dstat.sh[65049]: 19-06 13:46:08| 24   7  68   1   0|3068M  149M  164M 4370M|  11k 7226B|  60k   56k|5.00  1.00 |3032  7259 |2.40 1.69 0.96|1.0   0  36|   0     0 |           | 14   98    0   29    0
Jun 19 13:46:09 ubuntu dstat.sh[65049]: 19-06 13:46:09| 22   4  74   0   0|2979M  238M  164M 4370M|  23k   19k|8204B 9674k|2.00   577 |2992  2416 |2.40 1.69 0.96|2.0   0  14|   0     0 |           | 14   99    0   23    0
Jun 19 13:46:10 ubuntu dstat.sh[65049]: 19-06 13:46:10| 22   7  69   0   0|3049M  167M  164M 4370M|3866B 1510B|   0   240k|   0  16.0 |2502  1769 |2.40 1.69 0.96|4.0   0  51|   0     0 |           | 14  103    0   23    0
Jun 19 13:46:11 ubuntu dstat.sh[65049]: 19-06 13:46:11| 19   3  77   0   0|3069M  148M  164M 4370M|  11k 8092B|4095B  308k|1.00  41.0 |2668  2652 |2.40 1.69 0.96|2.0   0 2.0|   0     0 |           | 14  110    0   23    0
Jun 19 13:46:12 ubuntu dstat.sh[65049]: 19-06 13:46:12| 25   6  66   2   0|3071M  144M  164M 4372M|4622B 1711B|1601k 1657k|57.0   208 |5109  7135 |2.40 1.69 0.96|1.0   0 3.0|   0     0 |           | 14  113    0   23    0
Jun 19 13:46:13 ubuntu dstat.sh[65049]: 19-06 13:46:13| 39   6  53   0   0|3074M  206M  164M 4309M|5650B 2708B|  56k 1199k|4.00   105 |5319  6770 |2.53 1.73 0.97|1.0   0 7.0|   0     0 |           | 14  116    0   25    0
Jun 19 13:46:14 ubuntu dstat.sh[65049]: 19-06 13:46:14| 21   9  69   1   0|3134M  145M  164M 4309M|4683B 1621B|   0  1193k|   0  83.0 |3287  2918 |2.53 1.73 0.97|1.0   0 111|   0     0 |           | 14  120    0   25    0
Jun 19 13:46:15 ubuntu dstat.sh[65049]: 19-06 13:46:15| 20   3  75   0   0|3160M  119M  164M 4309M|  10k 7394B|  84k  492k|6.00  38.0 |2362  2060 |2.53 1.73 0.97|1.0   0 7.0|   0     0 |           | 14  121    0   25    0
Jun 19 13:46:16 ubuntu dstat.sh[65049]: 19-06 13:46:16| 19   4  76   1   0|3166M  114M  164M 4309M|7683B 4192B|   0  1472k|   0  79.0 |3350  3877 |2.53 1.73 0.97|2.0   0 1.0|   0     0 |           | 14  121    0   25    0
Jun 19 13:46:17 ubuntu dstat.sh[65049]: 19-06 13:46:17| 34  11  53   1   0|3177M  166M  164M 4247M|6225B 2822B|8214B 1596k|2.01   135 |4900  5384 |2.53 1.73 0.97|2.0   0  85|   0     0 |           | 14  122    0   26    0
Jun 19 13:46:18 ubuntu dstat.sh[65049]: 19-06 13:46:18| 42  10  48   0   0|3280M  127M  164M 4185M|4747B 1455B|   0   527k|   0  33.9 |3182  1739 |2.49 1.74 0.98|2.0   0  15|   0     0 |           | 14  122    0   26    0
Jun 19 13:46:19 ubuntu dstat.sh[65049]: 19-06 13:46:19| 28   5  66   0   0|3242M  224M  164M 4128M|  28k   25k|   0   336k|   0  18.0 |2645  1758 |2.49 1.74 0.98|3.0   0  16|   0     0 |           | 14  122    0   27    0
Jun 19 13:46:20 ubuntu dstat.sh[65049]: 19-06 13:46:20| 21   6  71   0   0|3305M  161M  164M 4128M|4965B 1608B|8191B 1532k|2.00  88.0 |2499  2106 |2.49 1.74 0.98|1.0   0  39|   0     0 |           | 14  122    0   27    0
Jun 19 13:46:21 ubuntu dstat.sh[65049]: 19-06 13:46:21| 18   2  79   0   0|3322M  144M  164M 4128M|  28k   25k|   0    96k|   0  10.0 |2019  1562 |2.49 1.74 0.98|1.0   0   0|   0     0 |           | 14  122    0   28    0
Jun 19 13:46:22 ubuntu dstat.sh[65049]: 19-06 13:46:22| 20   7  72   0   0|3348M  118M  164M 4128M|4579B 1458B|   0   264k|   0  1.00 |2449  1722 |2.49 1.74 0.98|1.0   0  51|   0     0 |           | 14  122    0   28    0
Jun 19 13:46:23 ubuntu dstat.sh[65049]: 19-06 13:46:23| 27   5  65   0   0|3336M  174M  164M 4084M|9947B 7281B|  12k  308k|3.00  26.0 |5227  5208 |2.29 1.71 0.97|1.0   0 8.0|   0     0 |           | 14  125    0   29    0
Jun 19 13:46:24 ubuntu dstat.sh[65049]: 19-06 13:46:24| 17   8  73   1   0|3264M  246M  164M 4084M|6494B 3487B|   0   974k|   0   104 |3791  4076 |2.29 1.71 0.97|2.0   0  72|   0     0 |           | 14  124    0   30    0
Jun 19 13:46:25 ubuntu dstat.sh[65049]: 19-06 13:46:25| 21   4  73   0   0|3328M  182M  164M 4084M|4328B 1455B|   0   311k|   0  20.0 |1924  1404 |2.29 1.71 0.97|1.0   0  10|   0     0 |           | 14  124    0   30    0
Jun 19 13:46:26 ubuntu dstat.sh[65049]: 19-06 13:46:26| 18   2  78   0   0|3348M  162M  164M 4084M|  28k   24k|   0   216k|   0  10.0 |2018  1550 |2.29 1.71 0.97|1.0   0 1.0|   0     0 |           | 14  124    0   31    0
Jun 19 13:46:27 ubuntu dstat.sh[65049]: 19-06 13:46:27| 20   8  71   0   0|3336M  174M  164M 4084M|4851B 1617B|   0   715k|   0  47.9 |2653  2001 |2.29 1.71 0.97|1.0   0  55|   0     0 |           | 14  124    0   31    0
Jun 19 13:46:28 ubuntu dstat.sh[65049]: 19-06 13:46:28| 17   3  79   0   0|3365M  145M  164M 4084M|  10k 7910B|4104B  445k|1.00  12.0 |1821  1461 |2.18 1.70 0.98|1.0   0   0|   0     0 |           | 14  125    0   31    0
Jun 19 13:46:29 ubuntu dstat.sh[65049]: 19-06 13:46:29| 25   4  67   1   0|3356M  153M  164M 4084M|6449B 1989B|   0  1756k|   0   256 |5589  8349 |2.18 1.70 0.98|1.0 1.0 1.0|   0     0 |           | 14  126    0   31    0
Jun 19 13:46:30 ubuntu dstat.sh[65049]: 19-06 13:46:30| 23   8  66   2   0|3327M  183M  164M 4084M|6049B 2758B|   0    10M|   0   776 |5727  7870 |2.18 1.70 0.98|1.0   0  53|   0     0 |           | 14  125    0   33    0
