Jun 04 16:02:25 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 04 16:02:26 ubuntu dstat.sh[65333]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 04 16:02:26 ubuntu dstat.sh[65333]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 04 16:05:51 ubuntu dstat.sh[65333]: 04-06 16:05:51| 34   7  46  11   0|1581M  536M  177M 5436M|  12k 8623B|   0    58M|   0  4492 |  19k   36k|2.19 1.61 0.88|2.0   0  39|   0     0 |           | 11   35    0   11    0
Jun 04 16:05:52 ubuntu dstat.sh[65333]: 04-06 16:05:52| 30  12  56   0   0|1434M  683M  177M 5436M|  13k 9693B|   0  1725k|   0  89.8 |6448  6851 |2.19 1.61 0.88|1.0   0 267|   0     0 |           | 11   32    0   12    0
Jun 04 16:05:53 ubuntu dstat.sh[65333]: 04-06 16:05:53| 22   4  74   0   0|1457M  660M  177M 5436M|4915B 2233B|   0   772k|   0  41.0 |1889  1347 |2.19 1.61 0.88|  0   0   0|   0     0 |           | 11   33    0   12    0
Jun 04 16:05:54 ubuntu dstat.sh[65333]: 04-06 16:05:54| 19   2  77   0   0|1452M  665M  177M 5436M|  14k 9849B|   0   636k|   0  36.0 |3232  3688 |2.09 1.60 0.88|1.0   0   0|   0     0 |           | 11   32    0   13    0
Jun 04 16:05:55 ubuntu dstat.sh[65333]: 04-06 16:05:55| 21   6  72   0   0|1469M  647M  177M 5436M|5036B 1619B|   0   699k|   0  44.0 |2377  1853 |2.09 1.60 0.88|1.0   0  34|   0     0 |           | 11   32    0   13    0
Jun 04 16:05:56 ubuntu dstat.sh[65333]: 04-06 16:05:56| 17   3  80   0   0|1472M  645M  177M 5436M|  12k 8276B|   0   720k|   0  49.0 |2486  2675 |2.09 1.60 0.88|2.0   0   0|   0     0 |           | 11   32    0   14    0
Jun 04 16:05:57 ubuntu dstat.sh[65333]: 04-06 16:05:57| 20   6  72   0   0|1474M  643M  177M 5436M|5600B 1621B|   0  3746k|   0   205 |2831  2576 |2.09 1.60 0.88|2.0   0  60|   0     0 |           | 11   32    0   14    0
Jun 04 16:05:58 ubuntu dstat.sh[65333]: 04-06 16:05:58| 19   2  78   0   0|1485M  632M  177M 5436M|  11k 7295B|   0    24k|   0  4.01 |2362  2284 |2.09 1.60 0.88|2.0   0   0|   0     0 |           | 11   33    0   14    0
Jun 04 16:05:59 ubuntu dstat.sh[65333]: 04-06 16:05:59| 19   5  75   0   0|1439M  678M  177M 5436M|9538B 5890B|   0     0 |   0     0 |3322  3323 |2.00 1.59 0.88|1.0   0  43|   0     0 |           | 11   32    0   15    0
Jun 04 16:06:00 ubuntu dstat.sh[65333]: 04-06 16:06:00| 20   3  77   0   0|1453M  664M  177M 5436M|7474B 3703B|   0  1833k|   0   166 |2266  1987 |2.00 1.59 0.88|2.0   0 1.0|   0     0 |           | 11   33    0   15    0
Jun 04 16:06:01 ubuntu dstat.sh[65333]: 04-06 16:06:01| 18   2  77   0   0|1442M  674M  177M 5436M|  14k   10k|   0   236k|   0  21.0 |3531  4105 |2.00 1.59 0.88|1.0   0   0|   0     0 |           | 11   32    0   16    0
Jun 04 16:06:02 ubuntu dstat.sh[65333]: 04-06 16:06:02| 10  20  69   0   0|1412M  704M  177M 5437M|5521B 1515B|   0   208k|   0  10.0 |5703  4411 |2.00 1.59 0.88|1.0   0 477|   0     0 |           | 11   32    0   16    0
Jun 04 16:06:03 ubuntu dstat.sh[65333]: 04-06 16:06:03| 48  19  32   0   0|1470M  647M  177M 5437M|5678B 1561B|   0   678k|   0  53.8 |5520  4353 |2.00 1.59 0.88|4.0   0 321|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:04 ubuntu dstat.sh[65333]: 04-06 16:06:04| 65  10  24   0   0|1609M  505M  177M 5438M|5315B 1463B|   0   409k|   0  13.0 |3772  1466 |2.08 1.61 0.89|4.0   0 2.0|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:05 ubuntu dstat.sh[65333]: 04-06 16:06:05| 65  10  23   0   0|1749M  361M  177M 5442M|5043B 1186B|   0  5920k|   0   164 |4156  1824 |2.08 1.61 0.89|5.0   0 6.0|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:06 ubuntu dstat.sh[65333]: 04-06 16:06:06| 38   8  40  11   0|1757M  341M  177M 5453M|4939B 1244B|   0    64M|   0  4954 |  20k   38k|2.08 1.61 0.89|5.0   0 210|   0     0 |           | 11   38    0   22    0
Jun 04 16:06:07 ubuntu dstat.sh[65333]: 04-06 16:06:07| 28   9  47  13   0|1754M  333M  177M 5465M|4312B 1079B|   0    99M|   0  7449 |  26k   53k|2.08 1.61 0.89|7.0   0 240|   0     0 |           | 11   38    0   22    0
Jun 04 16:06:08 ubuntu dstat.sh[65333]: 04-06 16:06:08| 39   9  35  14   0|1754M  323M  177M 5474M|4566B 1188B|   0   105M|   0  7551 |  24k   49k|2.08 1.61 0.89|8.0   0 177|   0     0 |           | 11   38    0   22    0
Jun 04 16:06:09 ubuntu dstat.sh[65333]: 04-06 16:06:09| 39  14  33  11   0|1675M  393M  177M 5482M|4567B 1405B|   0    68M|   0  5144 |  20k   39k|2.24 1.65 0.91|3.0 2.0 193|   0     0 |           | 11   36    0   22    0
Jun 04 16:06:10 ubuntu dstat.sh[65333]: 04-06 16:06:10| 42  11  32  13   0|1725M  329M  177M 5495M|4363B 1565B|   0   113M|   0  7098 |  21k   46k|2.24 1.65 0.91|1.0 1.0 7.0|   0     0 |           | 11   36    0   22    0
Jun 04 16:06:11 ubuntu dstat.sh[65333]: 04-06 16:06:11| 45   9  33  12   0|1758M  291M  177M 5501M|4503B 1621B|   0    88M|   0  6511 |  21k   46k|2.24 1.65 0.91|2.0   0 107|   0     0 |           | 11   38    0   22    0
Jun 04 16:06:12 ubuntu dstat.sh[65333]: 04-06 16:06:12| 42  13  41   4   0|1490M  557M  177M 5503M|4760B 1621B|   0    27M|   0  1869 |9560    15k|2.24 1.65 0.91|3.0   0 234|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:13 ubuntu dstat.sh[65333]: 04-06 16:06:13| 18   9  72   0   0|1484M  563M  177M 5503M|6106B 1566B|   0  1396k|   0  87.0 |3160  2635 |2.24 1.65 0.91|1.0   0 124|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:14 ubuntu dstat.sh[65333]: 04-06 16:06:14| 22   3  73   0   0|1530M  517M  177M 5503M|4946B 1293B|   0  4751k|   0   275 |2190  2351 |2.14 1.64 0.91|1.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:15 ubuntu dstat.sh[65333]: 04-06 16:06:15| 23   2  73   0   0|1554M  492M  177M 5503M|5101B  744B|   0   168k|   0  14.0 |2225  1903 |2.14 1.64 0.91|1.0   0 2.0|   0     0 |           | 11   38    0   22    0
Jun 04 16:06:16 ubuntu dstat.sh[65333]: 04-06 16:06:16| 22   4  73   0   0|1426M  621M  177M 5503M|5517B 1619B|   0    80k|   0  6.00 |2144  1337 |2.14 1.64 0.91|2.0   0  27|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:17 ubuntu dstat.sh[65333]: 04-06 16:06:17| 22   5  72   1   0|1478M  568M  177M 5503M|5763B 1500B|   0  6328k|   0   336 |2604  2775 |2.14 1.64 0.91|2.0   0 1.0|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:18 ubuntu dstat.sh[65333]: 04-06 16:06:18| 23   3  72   0   0|1514M  532M  177M 5503M|5059B 1565B|   0  4953k|   0   260 |2435  2417 |2.14 1.64 0.91|2.0   0 2.0|   0     0 |           | 11   34    0   22    0
Jun 04 16:06:19 ubuntu dstat.sh[65333]: 04-06 16:06:19| 18  20  62   0   0|1452M  595M  177M 5503M|4872B 1516B|   0   509k|   0  38.1 |5233  4646 |2.05 1.63 0.91|4.0   0 593|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:20 ubuntu dstat.sh[65333]: 04-06 16:06:20| 11  31  56   0   0|1437M  610M  177M 5503M|5053B 1457B|   0   595k|   0  30.0 |7456  6713 |2.05 1.63 0.91|2.0   0 918|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:21 ubuntu dstat.sh[65333]: 04-06 16:06:21|  8  21  70   0   0|1419M  628M  177M 5503M|4863B 1621B|   0   740k|   0   122 |5980  4442 |2.05 1.63 0.91|3.0   0 436|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:22 ubuntu dstat.sh[65333]: 04-06 16:06:22|  9  21  69   0   0|1395M  652M  177M 5503M|4740B 1458B|   0    20k|   0  5.00 |5288  3666 |2.05 1.63 0.91|2.0   0 293|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:23 ubuntu dstat.sh[65333]: 04-06 16:06:23|  9  22  67   0   0|1381M  666M  177M 5504M|5081B 1457B|   0    28k|   0  7.00 |5959  4908 |2.05 1.63 0.91|1.0   0 283|   0     0 |           | 11   32    0   22    0
Jun 04 16:06:24 ubuntu dstat.sh[65333]: 04-06 16:06:24| 30  15  54   0   0|1408M  638M  177M 5504M|5112B 1566B|   0     0 |   0     0 |5030  4941 |2.20 1.67 0.93|3.0   0 216|   0     0 |           | 11   33    0   22    0
Jun 04 16:06:25 ubuntu dstat.sh[65333]: 04-06 16:06:25| 45   6  48   0   0|1513M  533M  177M 5504M|4917B 1512B|   0   208k|   0  5.00 |2803  1277 |2.20 1.67 0.93|3.0   0   0|   0     0 |           | 11   33    0   22    0
Jun 04 16:06:26 ubuntu dstat.sh[65333]: 04-06 16:06:26| 50   4  46   0   0|1569M  477M  177M 5504M|4623B 1621B|   0   552k|   0  29.0 |3630  2653 |2.20 1.67 0.93|2.0   0  17|   0     0 |           | 11   49    0   22    0
Jun 04 16:06:27 ubuntu dstat.sh[65333]: 04-06 16:06:27| 42   9  48   0   0|1617M  425M  177M 5508M|5268B 1621B|   0  1393k|   0   115 |7538  9442 |2.20 1.67 0.93|1.0   0  68|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:28 ubuntu dstat.sh[65333]: 04-06 16:06:28| 13  19  66   0   0|1607M  434M  177M 5508M|5543B 1619B|   0   412k|   0  22.0 |6868  7686 |2.20 1.67 0.93|6.0   0 376|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:29 ubuntu dstat.sh[65333]: 04-06 16:06:29|  7   4  87   0   0|1607M  435M  177M 5508M|4878B 1617B|   0   343k|   0  19.0 |2229  2756 |2.03 1.64 0.92|  0   0  56|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:30 ubuntu dstat.sh[65333]: 04-06 16:06:30|  1   1  98   0   0|1607M  435M  177M 5508M|4800B 1620B|   0    40k|   0  5.00 | 842  1162 |2.03 1.64 0.92|  0   0 4.0|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:31 ubuntu dstat.sh[65333]: 04-06 16:06:31|  1   0  98   0   0|1607M  435M  177M 5508M|5941B 1620B|   0   796k|   0  3.00 | 763   989 |2.03 1.64 0.92|  0   0 3.0|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:32 ubuntu dstat.sh[65333]: 04-06 16:06:32|  0   1  98   0   0|1607M  435M  177M 5508M|5292B 1134B|   0  4239k|   0   327 | 815   982 |2.03 1.64 0.92|  0   0 1.0|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:33 ubuntu dstat.sh[65333]: 04-06 16:06:33|  5   7  87   0   0|1584M  457M  177M 5508M|4174B  325B|   0     0 |   0     0 |2601  2397 |2.03 1.64 0.92|3.0   0 109|   0     0 |           | 11   48    0   22    0
Jun 04 16:06:34 ubuntu dstat.sh[65333]: 04-06 16:06:34| 18  17  64   0   0|1637M  404M  177M 5508M|5041B 1620B|   0     0 |   0     0 |5309  6804 |1.86 1.62 0.92|2.0   0 241|   0     0 |           | 11   48    0   17    0
Jun 04 16:06:35 ubuntu dstat.sh[65333]: 04-06 16:06:35|  9  20  69   0   0|1661M  380M  177M 5508M|4328B 1455B|   0  2351k|   0  18.0 |5080  4047 |1.86 1.62 0.92|2.0   0 271|   0     0 |           | 12   48    0   17    0
Jun 04 16:06:36 ubuntu dstat.sh[65333]: 04-06 16:06:36| 28  17  54   0   0|1669M  373M  177M 5508M|5645B 1861B|   0   373k|   0  32.1 |6578  7527 |1.86 1.62 0.92|1.0   0 245|   0     0 |           | 12   64    0   17    0
Jun 04 16:06:37 ubuntu dstat.sh[65333]: 04-06 16:06:37|  8  10  80   0   0|1664M  378M  177M 5508M|4594B 1458B|   0   248k|   0  12.0 |3298  3512 |1.86 1.62 0.92|  0   0 187|   0     0 |           | 12   64    0   17    0
Jun 04 16:06:38 ubuntu dstat.sh[65333]: 04-06 16:06:38| 10  16  73   0   0|1652M  389M  177M 5508M|5041B 1620B|   0   168k|   0  16.0 |4819  5280 |1.86 1.62 0.92|1.0   0 202|   0     0 |           | 14   64    0   15    0
Jun 04 16:06:39 ubuntu dstat.sh[65333]: 04-06 16:06:39| 15  15  68   0   0|1649M  393M  177M 5508M|5182B 1552B|   0   408k|   0  25.0 |5278  5704 |1.79 1.61 0.92|1.0   0 208|   0     0 |           | 14   66    0   15    0
Jun 04 16:06:40 ubuntu dstat.sh[65333]: 04-06 16:06:40|  9  21  69   0   0|1659M  383M  177M 5508M|4673B 1618B|   0  1075k|   0  91.9 |5395  3648 |1.79 1.61 0.92|1.0   0 301|   0     0 |           | 14   66    0   15    0
Jun 04 16:06:41 ubuntu dstat.sh[65333]: 04-06 16:06:41|  8  21  68   0   0|1639M  402M  177M 5508M|5053B 1582B|   0    28k|   0  6.99 |5321  3666 |1.79 1.61 0.92|2.0   0 288|   0     0 |           | 14   66    0   15    0
Jun 04 16:06:42 ubuntu dstat.sh[65333]: 04-06 16:06:42| 27  19  53   0   0|1627M  414M  177M 5508M|4951B 1625B|   0    72k|   0  5.01 |7386    18k|1.79 1.61 0.92|2.0   0 270|   0     0 |           | 14   66    0   14    0
Jun 04 16:06:43 ubuntu dstat.sh[65333]: 04-06 16:06:43| 29  26  45   0   0|1727M  314M  177M 5508M|4702B 1459B|   0   400k|   0  9.01 |6950  5892 |1.79 1.61 0.92|3.0   0 657|   0     0 |           | 14   66    0   14    0
Jun 04 16:06:44 ubuntu dstat.sh[65333]: 04-06 16:06:44| 30  26  44   0   0|1780M  260M  177M 5510M|4914B 1618B|   0    60k|   0  12.0 |7331  8881 |1.81 1.61 0.92|2.0   0 574|   0     0 |           | 14   70    0   16    0
Jun 04 16:06:45 ubuntu dstat.sh[65333]: 04-06 16:06:45| 34  22  41   0   0|1856M  183M  177M 5510M|5065B 1620B|   0  1084k|   0  9.00 |6481  7885 |1.81 1.61 0.92|2.0   0 307|   0     0 |           | 14   70    0   16    0
Jun 04 16:06:46 ubuntu dstat.sh[65333]: 04-06 16:06:46| 65  25  10   0   0|1943M  174M  172M 5439M|5308B 1711B|  24k   24k|4.00  6.00 |5181  5087 |1.81 1.61 0.92|5.0   0 474|   0     0 |           | 14   70    0   15    0
Jun 04 16:06:47 ubuntu dstat.sh[65333]: 04-06 16:06:47| 65  20  14   0   0|2040M  138M  169M 5382M|5503B 1620B| 192k  396k|5.00  5.00 |6163  8151 |1.81 1.61 0.92|3.0   0 249|   0     0 |           | 14   70    0   15    0
Jun 04 16:06:48 ubuntu dstat.sh[65333]: 04-06 16:06:48| 71  27   2   0   0|2174M  145M  169M 5245M|5054B 1616B| 499k 2745k|23.9  96.8 |5734  5634 |1.81 1.61 0.92|4.0   0 577|   0     0 |           | 14   70    0   15    0
Jun 04 16:06:49 ubuntu dstat.sh[65333]: 04-06 16:06:49| 77  21   1   1   0|2311M  163M  169M 5094M|4591B 1462B| 730k 1825k|78.2  49.1 |7126  7893 |2.07 1.67 0.94|5.0   0 226|   0     0 |           | 14   74    0   15    0
Jun 04 16:06:50 ubuntu dstat.sh[65333]: 04-06 16:06:50| 66  27   4   2   0|2423M  163M  168M 4984M|3503B  324B| 536k   26M|15.0  1813 |  13k   22k|2.07 1.67 0.94|6.0 1.0 414|   0     0 |           | 14   76    0   15    0
Jun 04 16:06:51 ubuntu dstat.sh[65333]: 04-06 16:06:51| 70  22   6   1   0|2524M  131M  168M 4917M|4297B 1296B| 380k   14M|20.0  1492 |  13k   25k|2.07 1.67 0.94|3.0   0 228|   0     0 |           | 14   76    0   15    0
Jun 04 16:06:52 ubuntu dstat.sh[65333]: 04-06 16:06:52| 73  24   2   0   0|2610M  187M  168M 4779M|4632B 1451B| 478k 1373k|11.9  72.6 |8335    11k|2.07 1.67 0.94|6.0   0 462|   0     0 |           | 14   80    0   20    0
Jun 04 16:06:53 ubuntu dstat.sh[65333]: 04-06 16:06:53| 62  25  12   0   0|2719M  144M  168M 4713M|4766B 1629B|  12k 9921k|3.02   590 |  10k   12k|2.07 1.67 0.94|5.0   0 417|   0     0 |           | 14   91    0   26    0
Jun 04 16:06:54 ubuntu dstat.sh[65333]: 04-06 16:06:54| 43  20  36   1   0|2777M  153M  168M 4648M|4820B 1459B|1977k 1072k|20.0  50.0 |7321  8374 |2.06 1.67 0.95|4.0   0 246|   0     0 |           | 14   93    0   26    0
Jun 04 16:06:55 ubuntu dstat.sh[65333]: 04-06 16:06:55| 59  13  26   0   0|2903M  162M  168M 4517M|4605B 1614B|1144k 1028k|16.9  51.8 |4974  7493 |2.06 1.67 0.95|2.0   0 109|   0     0 |           | 14   96    0   26    0
Jun 04 16:06:56 ubuntu dstat.sh[65333]: 04-06 16:06:56| 23  15  61   0   0|2939M  190M  168M 4453M|4956B 1553B|8219B 1625k|2.01  95.3 |4940  4360 |2.06 1.67 0.95|2.0   0 164|   0     0 |           | 14   99    0   27    0
Jun 04 16:06:57 ubuntu dstat.sh[65333]: 04-06 16:06:57|  9  20  70   0   0|2952M  177M  168M 4454M|4939B 1621B|   0   892k|   0  46.0 |5154  3767 |2.06 1.67 0.95|2.0   0 283|   0     0 |           | 14   99    0   27    0
Jun 04 16:06:58 ubuntu dstat.sh[65333]: 04-06 16:06:58|  7  20  69   1   0|2964M  165M  168M 4454M|5232B 1456B|4092B 6277k|1.00   206 |5428  4405 |2.06 1.67 0.95|1.0   0 261|   0     0 |           | 14   99    0   27    0
Jun 04 16:06:59 ubuntu dstat.sh[65333]: 04-06 16:06:59|  8  21  70   0   0|2957M  172M  168M 4454M|4730B 1350B|8192B   32k|2.00  4.00 |5049  3461 |2.06 1.68 0.96|1.0   0 275|   0     0 |           | 14   99    0   26    0
Jun 04 16:07:00 ubuntu dstat.sh[65333]: 04-06 16:07:00| 21   5  73   0   0|3024M  170M  168M 4390M|4763B 1242B|  12k  104k|2.00  5.00 |1991  1402 |2.06 1.68 0.96|2.0   0  10|   0     0 |           | 14   99    0   26    0
Jun 04 16:07:01 ubuntu dstat.sh[65333]: 04-06 16:07:01| 18   3  78   0   0|3031M  163M  168M 4390M|  12k 7977B|  72k  395k|5.99  16.0 |2626  2744 |2.06 1.68 0.96|2.0   0   0|   0     0 |           | 14  102    0   27    0
Jun 04 16:07:02 ubuntu dstat.sh[65333]: 04-06 16:07:02| 22   6  72   0   0|3012M  182M  168M 4390M|  21k   18k|   0   249k|   0  17.0 |2726  1945 |2.06 1.68 0.96|2.0   0  64|   0     0 |           | 14  103    0   28    0
Jun 04 16:07:03 ubuntu dstat.sh[65333]: 04-06 16:07:03| 21   3  74   0   0|3041M  153M  168M 4390M|  11k 7273B|4097B 6249k|1.00   510 |2666  2237 |2.06 1.68 0.96|2.0   0 2.0|   0     0 |           | 14  108    0   25    0
Jun 04 16:07:04 ubuntu dstat.sh[65333]: 04-06 16:07:04| 21   3  74   0   0|3043M  151M  168M 4391M|5945B 2444B| 192k  777k|5.00  85.1 |3018  3520 |2.13 1.70 0.97|1.0   0   0|   0     0 |           | 14  110    0   25    0
Jun 04 16:07:05 ubuntu dstat.sh[65333]: 04-06 16:07:05| 33   8  57   1   0|3130M  129M  168M 4327M|4833B 1512B|  88k 1764k|8.00   199 |5576  7146 |2.13 1.70 0.97|3.0   0 6.0|   0     0 |           | 14  115    0   25    0
Jun 04 16:07:06 ubuntu dstat.sh[65333]: 04-06 16:07:06| 27  11  60   1   0|3087M  173M  168M 4327M|6223B 2795B|4090B 3375k|1.00   234 |5318  6311 |2.13 1.70 0.97|2.0   0 113|   0     0 |           | 14  118    0   27    0
Jun 04 16:07:07 ubuntu dstat.sh[65333]: 04-06 16:07:07| 21   4  74   0   0|3141M  118M  168M 4327M|6563B 3423B|   0   524k|   0  44.0 |2239  1924 |2.13 1.70 0.97|1.0   0 2.0|   0     0 |           | 14  121    0   22    0
Jun 04 16:07:08 ubuntu dstat.sh[65333]: 04-06 16:07:08| 18   3  76   0   0|3143M  181M  168M 4264M|  12k 7813B|  84k  832k|8.00  66.0 |2841  3181 |2.13 1.70 0.97|1.0   0 1.0|   0     0 |           | 14  121    0   22    0
Jun 04 16:07:09 ubuntu dstat.sh[65333]: 04-06 16:07:09| 30   8  60   1   0|3122M  202M  168M 4264M|5556B 2386B|  72k 1779k|5.01   158 |5268  6592 |2.12 1.71 0.97|2.0   0  56|   0     0 |           | 14  122    0   23    0
Jun 04 16:07:10 ubuntu dstat.sh[65333]: 04-06 16:07:10| 42  11  47   0   0|3219M  169M  168M 4202M|4357B 1563B|   0   463k|   0  26.9 |3317  1972 |2.12 1.71 0.97|2.0   0  45|   0     0 |           | 14  122    0   23    0
Jun 04 16:07:11 ubuntu dstat.sh[65333]: 04-06 16:07:11| 29   5  65   0   0|3195M  192M  168M 4202M|  28k   24k|   0     0 |   0     0 |2910  1997 |2.12 1.71 0.97|1.0   0  51|   0     0 |           | 14  122    0   24    0
Jun 04 16:07:12 ubuntu dstat.sh[65333]: 04-06 16:07:12| 22   3  74   0   0|3277M  111M  168M 4202M|5225B 2182B|   0     0 |   0     0 |1890  1320 |2.12 1.71 0.97|  0   0 4.0|   0     0 |           | 14  123    0   24    0
Jun 04 16:07:13 ubuntu dstat.sh[65333]: 04-06 16:07:13| 16   4  78   0   0|3193M  257M  168M 4141M|  27k   24k|   0  4089B|   0  1.00 |2394  1885 |2.12 1.71 0.97|1.0   0  51|   0     0 |           | 14  122    0   25    0
Jun 04 16:07:14 ubuntu dstat.sh[65333]: 04-06 16:07:14| 21   3  75   0   0|3260M  190M  168M 4141M|7652B 3573B|   0     0 |   0     0 |1841  1315 |2.03 1.70 0.97|  0   0   0|   0     0 |           | 14  123    0   25    0
Jun 04 16:07:15 ubuntu dstat.sh[65333]: 04-06 16:07:15| 26   4  68   0   0|3268M  182M  168M 4141M|  12k 7165B|  12k  832k|3.00  98.0 |4728  6364 |2.03 1.70 0.97|1.0   0 8.0|   0     0 |           | 14  126    0   26    0
Jun 04 16:07:16 ubuntu dstat.sh[65333]: 04-06 16:07:16| 19   9  72   0   0|3307M  142M  168M 4141M|5388B 1566B|   0  2825k|   0   331 |3077  2428 |2.03 1.70 0.97|1.0   0  82|   0     0 |           | 14  126    0   26    0
Jun 04 16:07:17 ubuntu dstat.sh[65333]: 04-06 16:07:17| 18   2  78   0   0|3318M  132M  168M 4141M|  28k   24k|   0   428k|   0  26.0 |2033  1562 |2.03 1.70 0.97|1.0   0   0|   0     0 |           | 14  126    0   27    0
Jun 04 16:07:18 ubuntu dstat.sh[65333]: 04-06 16:07:18| 20   6  73   0   0|3309M  140M  168M 4141M|5348B 1622B|   0   409k|   0  24.0 |2415  1757 |2.03 1.70 0.97|1.0   0  55|   0     0 |           | 14  126    0   27    0
Jun 04 16:07:19 ubuntu dstat.sh[65333]: 04-06 16:07:19| 16   2  79   0   0|3310M  140M  168M 4141M|  12k 8272B|   0   896k|   0   101 |2775  3257 |2.11 1.72 0.98|2.0   0   0|   0     0 |           | 14  127    0   27    0
Jun 04 16:07:20 ubuntu dstat.sh[65333]: 04-06 16:07:20| 26   4  66   2   0|3310M  140M  168M 4142M|6601B 2901B|  40k 3114k|3.00   327 |6547    10k|2.11 1.72 0.98|1.0   0 2.0|   0     0 |           | 14  127    0   29    0
Jun 04 16:07:21 ubuntu dstat.sh[65333]: 04-06 16:07:21| 21   6  73   0   0|3298M  151M  168M 4142M|4981B 1620B|   0  1324k|   0  71.0 |2568  2136 |2.11 1.72 0.98|1.0   0  53|   0     0 |           | 14  127    0   29    0
Jun 04 16:07:22 ubuntu dstat.sh[65333]: 04-06 16:07:22| 16   2  81   0   0|3305M  144M  168M 4142M|  15k   11k|   0  2187k|   0  55.1 |2397  2438 |2.11 1.72 0.98|1.0   0   0|   0     0 |           | 14  128    0   29    0
Jun 04 16:07:23 ubuntu dstat.sh[65333]: 04-06 16:07:23| 25   5  68   1   0|3304M  145M  168M 4142M|4788B 1567B|   0  5106k|   0   532 |6382  9517 |2.11 1.72 0.98|2.0   0   0|   0     0 |           | 14  128    0   29    0
Jun 04 16:07:24 ubuntu dstat.sh[65333]: 04-06 16:07:24| 34   9  55   1   0|3327M  122M  168M 4142M|5424B 2421B|   0  5658k|   0   371 |7938    12k|2.02 1.71 0.98|1.0   0  79|   0     0 |           | 14  131    0   30    0
Jun 04 16:07:25 ubuntu dstat.sh[65333]: 04-06 16:07:25| 20   3  75   0   0|3354M  145M  168M 4093M|6978B 7025B|4088B  455k|1.00  26.9 |1966  1532 |2.02 1.71 0.98|  0   0 1.0|   0     0 |           | 14  134    0   30    0
Jun 04 16:07:26 ubuntu dstat.sh[65333]: 04-06 16:07:26| 20   5  75   1   0|3310M  189M  168M 4093M|  12k 5672B|4104B  870k|1.00   103 |3570  4194 |2.02 1.71 0.98|1.0   0  46|   0     0 |           | 14  133    0   31    0
Jun 04 16:07:27 ubuntu dstat.sh[65333]: 04-06 16:07:27| 20   7  72   0   0|3369M  129M  168M 4093M|4726B 1511B|   0   516k|   0  26.0 |2714  2134 |2.02 1.71 0.98|1.0   0 101|   0     0 |           | 14  133    0   31    0
Jun 04 16:07:28 ubuntu dstat.sh[65333]: 04-06 16:07:28| 19   4  77   0   0|3372M  127M  168M 4093M|  16k   13k|   0   687k|   0  49.9 |3122  3316 |2.02 1.71 0.98|1.0   0 6.0|   0     0 |           | 14  134    0   31    0
Jun 04 16:07:29 ubuntu dstat.sh[65333]: 04-06 16:07:29| 25   6  67   1   0|3366M  133M  168M 4093M|4966B 1564B|   0  1750k|   0   134 |7325    11k|2.02 1.71 0.99|2.0   0   0|   0     0 |           | 14  134    0   31    0
Jun 04 16:07:30 ubuntu dstat.sh[65333]: 04-06 16:07:30| 36  11  51   1   0|3319M  179M  168M 4093M|7071B 3178B| 426k 1626k|70.3   119 |  12k   18k|2.02 1.71 0.99|2.0   0  87|   0     0 |           | 14  133    0   32    0
Jun 04 16:07:31 ubuntu dstat.sh[65333]: 04-06 16:07:31| 28  10  60   1   0|3339M  159M  168M 4094M|5998B 2062B|  16k 1650k|1.00   126 |5595  7036 |2.02 1.71 0.99|1.0   0 202|   0     0 |           | 14  133    0   32    0
Jun 04 16:07:32 ubuntu dstat.sh[65333]: 04-06 16:07:32| 19   2  77   0   0|3360M  138M  168M 4094M|  14k 9016B|   0   584k|   0  33.0 |2219  1837 |2.02 1.71 0.99|1.0   0   0|   0     0 |           | 14  133    0   33    0
Jun 04 16:07:33 ubuntu dstat.sh[65333]: 04-06 16:07:33| 11  19  69   0   0|3324M  174M  168M 4094M|6788B 1622B|   0   545k|   0  24.0 |4910  3489 |2.02 1.71 0.99|1.0   0 255|   0     0 |           | 14  133    0   33    0
