Jun 24 10:06:04 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 24 10:06:05 ubuntu dstat.sh[64569]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 24 10:06:05 ubuntu dstat.sh[64569]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 24 10:14:45 ubuntu dstat.sh[64569]: 24-06 10:14:45| 24   4  70   0   0|5158M  253M  185M 2216M|4734B 1569B|  48k  309k|9.01  25.0 |3073  2823 |0.90 1.46 1.06|1.0   0  17|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:46 ubuntu dstat.sh[64569]: 24-06 10:14:46|  2   1  96   0   0|5153M  258M  185M 2216M|5529B 1618B|   0   887k|   0   151 |1343  1821 |0.90 1.46 1.06|  0   0 2.0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:47 ubuntu dstat.sh[64569]: 24-06 10:14:47|  2   0  96   0   0|5148M  263M  185M 2216M|4764B 1510B|   0    80k|   0  11.0 |1261  1796 |0.90 1.46 1.06|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:48 ubuntu dstat.sh[64569]: 24-06 10:14:48|  2   1  96   0   0|5141M  270M  185M 2216M|4927B 1622B|   0    12k|   0  2.00 |1287  1833 |0.83 1.44 1.06|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:49 ubuntu dstat.sh[64569]: 24-06 10:14:49|  2   1  97   0   0|5138M  273M  185M 2216M|4501B 1620B|   0    44k|   0  2.00 |1223  1737 |0.83 1.44 1.06|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:50 ubuntu dstat.sh[64569]: 24-06 10:14:50|  1   1  96   0   0|5135M  277M  185M 2216M|4438B 1619B|   0     0 |   0     0 |1217  1727 |0.83 1.44 1.06|  0   0   0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:51 ubuntu dstat.sh[64569]: 24-06 10:14:51|  3   1  96   0   0|5132M  279M  185M 2216M|4657B 1459B|   0   232k|   0  21.0 |1438  2128 |0.83 1.44 1.06|1.0   0   0|   0     0 |           | 18  304    0   12    0
Jun 24 10:14:52 ubuntu dstat.sh[64569]: 24-06 10:14:52|  2   1  95   0   0|5130M  282M  185M 2216M|4858B 1619B|   0   120k|   0  15.0 |1481  2158 |0.83 1.44 1.06|  0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:53 ubuntu dstat.sh[64569]: 24-06 10:14:53|  2   1  95   0   0|5127M  284M  185M 2216M|5000B 1458B|   0  4096B|   0  1.00 |1393  1916 |0.76 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:54 ubuntu dstat.sh[64569]: 24-06 10:14:54|  2   1  96   0   0|5126M  285M  185M 2216M|5075B 1612B|   0  8151B|   0  1.00 |1276  1760 |0.76 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:55 ubuntu dstat.sh[64569]: 24-06 10:14:55|  3   1  95   0   0|5126M  285M  185M 2216M|5063B 1574B|   0   471k|   0  38.2 |1509  2175 |0.76 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:56 ubuntu dstat.sh[64569]: 24-06 10:14:56|  2   1  96   0   0|5126M  285M  185M 2216M|5088B 1512B|   0    64k|   0  7.00 |1325  1833 |0.76 1.41 1.05|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:57 ubuntu dstat.sh[64569]: 24-06 10:14:57|  2   1  96   0   0|5126M  285M  185M 2216M|4907B 1566B|   0   468k|   0   102 |1272  1775 |0.76 1.41 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:58 ubuntu dstat.sh[64569]: 24-06 10:14:58|  2   1  96   0   0|5126M  285M  185M 2216M|4583B 1509B|   0     0 |   0     0 |1238  1800 |0.70 1.39 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:14:59 ubuntu dstat.sh[64569]: 24-06 10:14:59|  2   1  96   0   0|5126M  285M  185M 2216M|4914B 1569B|   0  4103B|   0  1.00 |1246  1788 |0.70 1.39 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:00 ubuntu dstat.sh[64569]: 24-06 10:15:00|  3   1  96   0   0|5126M  285M  185M 2216M|4536B 1513B|  64k 8199B|1.00  1.00 |1382  1938 |0.70 1.39 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:01 ubuntu dstat.sh[64569]: 24-06 10:15:01|  2   0  96   0   0|5126M  285M  185M 2216M|5762B 1604B|   0    72k|   0  5.99 |1280  1774 |0.70 1.39 1.05|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:02 ubuntu dstat.sh[64569]: 24-06 10:15:02|  3   1  95   0   0|5126M  285M  185M 2216M|5489B 1565B|4093B   48k|1.00  6.00 |1420  1865 |0.70 1.39 1.05|  0   0 4.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:03 ubuntu dstat.sh[64569]: 24-06 10:15:03|  1   1  96   0   0|5126M  285M  185M 2216M|4926B 1622B|   0    48k|   0  3.00 |1185  1756 |0.73 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:04 ubuntu dstat.sh[64569]: 24-06 10:15:04|  2   1  96   0   0|5126M  285M  185M 2216M|5402B 1618B|   0     0 |   0     0 |1261  1729 |0.73 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:05 ubuntu dstat.sh[64569]: 24-06 10:15:05|  2   1  96   0   0|5126M  285M  185M 2216M|5411B 1623B|   0   313k|   0  33.1 |1463  2124 |0.73 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:06 ubuntu dstat.sh[64569]: 24-06 10:15:06|  2   0  96   0   0|5126M  285M  185M 2216M|5597B 1620B|   0   124k|   0  16.0 |1368  2071 |0.73 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:07 ubuntu dstat.sh[64569]: 24-06 10:15:07| 16   7  74   0   0|5157M  254M  185M 2216M|4517B 1458B| 512k   11M|4.00   286 |3003  2721 |0.73 1.38 1.04|1.0   0 8.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:08 ubuntu dstat.sh[64569]: 24-06 10:15:08| 16   4  79   0   0|5190M  221M  185M 2216M|4796B 1619B| 512k    0 |4.00     0 |2417  2302 |0.75 1.38 1.04|  0   0 4.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:09 ubuntu dstat.sh[64569]: 24-06 10:15:09|  2   1  96   0   0|5186M  225M  185M 2216M|4280B 1459B|   0   488k|   0  17.0 |1284  1854 |0.75 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:10 ubuntu dstat.sh[64569]: 24-06 10:15:10|  2   1  96   0   0|5177M  234M  185M 2216M|4800B 1620B|   0    32k|   0  4.00 |1260  1820 |0.75 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:11 ubuntu dstat.sh[64569]: 24-06 10:15:11|  2   1  96   0   0|5169M  242M  185M 2216M|4684B 1566B|   0    28k|   0  3.00 |1256  1777 |0.75 1.38 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:12 ubuntu dstat.sh[64569]: 24-06 10:15:12|  2   1  96   0   0|5163M  249M  185M 2216M|4755B 1513B|   0     0 |   0     0 |1247  1829 |0.75 1.38 1.04|  0   0 1.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:13 ubuntu dstat.sh[64569]: 24-06 10:15:13|  2   1  95   0   0|5156M  255M  185M 2216M|4794B 1618B|   0    45M|   0  48.9 |1334  1837 |0.69 1.35 1.04|  0   0 2.0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:14 ubuntu dstat.sh[64569]: 24-06 10:15:14|  3   0  95   0   0|5149M  262M  185M 2216M|4578B 1458B|   0   300k|   0  23.0 |1584  2268 |0.69 1.35 1.04|  0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:15 ubuntu dstat.sh[64569]: 24-06 10:15:15|  3   2  93   1   0|5145M  266M  185M 2216M|4564B 1404B|   0  2136k|   0   142 |1888  2933 |0.69 1.35 1.04|1.0   0   0|   0     0 |           | 18  304    0    4    0
Jun 24 10:15:16 ubuntu dstat.sh[64569]: 24-06 10:15:16| 14   6  75   4   0|5149M  259M  185M 2219M|  12k 9031B|3066k  869k| 552  11.0 |3255  3641 |0.69 1.35 1.04|  0   0 5.0|   0     0 |           | 18  305    0    4    0
Jun 24 10:15:17 ubuntu dstat.sh[64569]: 24-06 10:15:17| 16   4  79   0   0|5149M  259M  185M 2219M|  14k   10k|   0   376k|   0  31.0 |2926  3249 |0.69 1.35 1.04|1.0   0 5.0|   0     0 |           | 18  306    0    6    0
Jun 24 10:15:18 ubuntu dstat.sh[64569]: 24-06 10:15:18| 16   5  78   0   0|5149M  258M  185M 2219M|  14k   10k|  16k 1421k|1.00   246 |2874  2937 |0.63 1.33 1.03|2.0   0 5.0|   0     0 |           | 18  305    0    8    0
Jun 24 10:15:19 ubuntu dstat.sh[64569]: 24-06 10:15:19| 15   3  80   1   0|5143M  264M  185M 2219M|  17k   13k|   0   208k|   0  20.0 |2864  3111 |0.63 1.33 1.03|  0   0 5.0|   0     0 |           | 18  305    0    9    0
Jun 24 10:15:20 ubuntu dstat.sh[64569]: 24-06 10:15:20| 15   3  80   0   0|5161M  247M  185M 2219M|  16k   12k|   0   228k|   0  21.0 |2896  3221 |0.63 1.33 1.03|  0   0 5.0|   0     0 |           | 18  305    0   10    0
Jun 24 10:15:21 ubuntu dstat.sh[64569]: 24-06 10:15:21| 15   4  80   1   0|5177M  230M  185M 2220M|  16k   12k|   0   396k|   0  35.0 |3008  3343 |0.63 1.33 1.03|  0   0 5.0|   0     0 |           | 18  305    0   11    0
Jun 24 10:15:22 ubuntu dstat.sh[64569]: 24-06 10:15:22| 42   7  50   0   0|4937M  470M  185M 2220M|6655B 2631B|   0   279k|   0  31.8 |3928  3061 |0.63 1.33 1.03|3.0   0  20|   0     0 |           | 18  288    0   16    0
Jun 24 10:15:23 ubuntu dstat.sh[64569]: 24-06 10:15:23| 67  14  19   0   0|4790M  617M  185M 2220M|5058B 1626B|8221B  353k|2.01  38.1 |4976  3842 |0.66 1.32 1.03|4.0   0  12|   0     0 |           | 18  265    0   18    0
Jun 24 10:15:24 ubuntu dstat.sh[64569]: 24-06 10:15:24| 89  11   0   0   0|4966M  441M  185M 2220M|5291B 1623B| 156k  417k|6.01  21.0 |5104  2556 |0.66 1.32 1.03|5.0   0 6.0|   0     0 |           | 18  265    0   18    0
Jun 24 10:15:25 ubuntu dstat.sh[64569]: 24-06 10:15:25| 83  14   2   0   0|5126M  279M  185M 2223M|9300B 3897B| 328k 2068k|44.0   135 |9569    24k|0.66 1.32 1.03|7.0   0  38|   0     0 |           | 18  269    0   29    0
Jun 24 10:15:26 ubuntu dstat.sh[64569]: 24-06 10:15:26| 37   7  53   0   0|5119M  285M  185M 2223M|  61k   19k|   0  1205k|   0  21.9 |5561  7860 |0.66 1.32 1.03|4.0   0 7.0|   0     0 |           | 18  279    0   29    0
Jun 24 10:15:27 ubuntu dstat.sh[64569]: 24-06 10:15:27| 25   5  70   0   0|5160M  244M  185M 2224M|4601B 1581B|   0   216k|   0  24.0 |3843  5335 |0.66 1.32 1.03|4.0   0 1.0|   0     0 |           | 18  281    0   31    0
Jun 24 10:15:28 ubuntu dstat.sh[64569]: 24-06 10:15:28|  7   2  89   0   0|5158M  245M  185M 2224M|  16k 4317B|   0   160k|   0  15.0 |3457  5784 |0.85 1.35 1.04|1.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:29 ubuntu dstat.sh[64569]: 24-06 10:15:29|  2   1  96   0   0|5155M  247M  185M 2224M|4592B 1512B|   0   192k|   0  3.00 |1317  1845 |0.85 1.35 1.04|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:30 ubuntu dstat.sh[64569]: 24-06 10:15:30|  3   1  95   0   0|5153M  249M  185M 2224M|4666B 1566B|   0   780k|   0  28.0 |1434  1921 |0.85 1.35 1.04|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:31 ubuntu dstat.sh[64569]: 24-06 10:15:31|  3   1  94   0   0|5152M  251M  185M 2224M|4910B 1512B|   0   176k|   0  19.0 |1643  2263 |0.85 1.35 1.04|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:32 ubuntu dstat.sh[64569]: 24-06 10:15:32|  6   2  90   0   0|5154M  249M  185M 2224M|4904B 1565B|   0   108k|   0  12.0 |3303  4982 |0.85 1.35 1.04|  0   0 2.0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:33 ubuntu dstat.sh[64569]: 24-06 10:15:33|  5   1  91   0   0|5153M  250M  185M 2224M|4771B 1512B|   0   224k|   0  24.0 |2149  2721 |0.78 1.33 1.04|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:34 ubuntu dstat.sh[64569]: 24-06 10:15:34|  3   1  96   0   0|5151M  252M  185M 2224M|5028B 1566B|   0     0 |   0     0 |1376  1890 |0.78 1.33 1.04|  0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:35 ubuntu dstat.sh[64569]: 24-06 10:15:35|  3   1  94   0   0|5150M  253M  185M 2224M|5073B 1512B|   0   408k|   0  38.0 |1648  2445 |0.78 1.33 1.04|2.0   0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:36 ubuntu dstat.sh[64569]: 24-06 10:15:36|  3   1  95   1   0|5149M  253M  185M 2224M|5317B 1626B|   0   237k|   0  28.1 |1605  2393 |0.78 1.33 1.04|2.0 1.0   0|   0     0 |           | 18  283    0   31    0
Jun 24 10:15:37 ubuntu dstat.sh[64569]: 24-06 10:15:37|  3   1  94   0   0|5148M  254M  185M 2224M|4828B 1560B|   0   662k|   0  42.8 |1712  2692 |0.78 1.33 1.04|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:38 ubuntu dstat.sh[64569]: 24-06 10:15:38|  2   1  96   0   0|5148M  255M  185M 2224M|5223B 1621B|   0   112k|   0  9.01 |1251  1802 |0.72 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:39 ubuntu dstat.sh[64569]: 24-06 10:15:39|  2   1  96   0   0|5148M  255M  185M 2224M|5579B 1662B|   0   440k|   0  29.0 |1302  1904 |0.72 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:40 ubuntu dstat.sh[64569]: 24-06 10:15:40|  1   0  96   0   0|5148M  255M  185M 2224M|5129B 1511B|   0    48k|   0  7.00 |1204  1749 |0.72 1.31 1.03|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:41 ubuntu dstat.sh[64569]: 24-06 10:15:41|  2   1  96   0   0|5148M  255M  185M 2224M|5431B 1753B|   0  4098B|   0  1.00 |1282  1752 |0.72 1.31 1.03|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:42 ubuntu dstat.sh[64569]: 24-06 10:15:42|  1   0  96   0   0|5148M  255M  185M 2224M|5036B 1619B|   0     0 |   0     0 |1267  1814 |0.72 1.31 1.03|  0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:43 ubuntu dstat.sh[64569]: 24-06 10:15:43|  3   1  95   0   0|5148M  255M  185M 2224M|4916B 1739B|   0  1347k|   0   145 |1300  1832 |0.66 1.29 1.03|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:44 ubuntu dstat.sh[64569]: 24-06 10:15:44|  3   2  95   0   0|5148M  255M  185M 2225M|5017B 1514B|   0     0 |   0     0 |1418  1809 |0.66 1.29 1.03|  0   0 6.0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:45 ubuntu dstat.sh[64569]: 24-06 10:15:45|  3   1  95   0   0|5148M  255M  185M 2225M|4729B 1567B|   0   332k|   0  34.0 |1572  2285 |0.66 1.29 1.03|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:46 ubuntu dstat.sh[64569]: 24-06 10:15:46|  9   2  88   0   0|5148M  255M  185M 2225M|4743B 1516B|   0   293k|   0  39.1 |2953  4085 |0.66 1.29 1.03|  0 1.0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:47 ubuntu dstat.sh[64569]: 24-06 10:15:47|  2   1  95   0   0|5148M  255M  185M 2225M|4648B 1560B|   0   131k|   0  23.9 |1580  2359 |0.66 1.29 1.03|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:48 ubuntu dstat.sh[64569]: 24-06 10:15:48|  2   1  96   0   0|5148M  255M  185M 2225M|4678B 1619B|   0  9677k|   0  1063 |1517  1965 |0.61 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:49 ubuntu dstat.sh[64569]: 24-06 10:15:49|  2   1  96   0   0|5148M  255M  185M 2225M|4416B 1513B|   0   777k|   0  44.0 |1367  1954 |0.61 1.26 1.02|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:50 ubuntu dstat.sh[64569]: 24-06 10:15:50|  2   1  96   0   0|5148M  255M  185M 2225M|4904B 1565B|   0    36k|   0  4.00 |1301  1756 |0.61 1.26 1.02|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:51 ubuntu dstat.sh[64569]: 24-06 10:15:51|  2   1  96   0   0|5148M  255M  185M 2225M|5030B 1512B|   0   248k|   0  24.0 |1440  2172 |0.61 1.26 1.02|1.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:52 ubuntu dstat.sh[64569]: 24-06 10:15:52|  3   2  92   0   0|5148M  255M  185M 2225M|4253B 1134B|   0  2779k|   0   188 |2300  3412 |0.61 1.26 1.02|1.0   0 1.0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:53 ubuntu dstat.sh[64569]: 24-06 10:15:53|  2   1  96   0   0|5148M  255M  185M 2225M|5223B 1404B|   0    88k|   0  7.00 |1282  1828 |0.56 1.24 1.01|2.0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:54 ubuntu dstat.sh[64569]: 24-06 10:15:54|  2   1  96   0   0|5148M  255M  185M 2225M|5102B 1621B|   0   532k|   0  98.0 |1341  1786 |0.56 1.24 1.01|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:55 ubuntu dstat.sh[64569]: 24-06 10:15:55|  2   1  95   0   0|5148M  255M  185M 2225M|5146B 1566B|   0   336k|   0  27.0 |1523  2231 |0.56 1.24 1.01|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:15:56 ubuntu dstat.sh[64569]: 24-06 10:15:56| 37   8  55   1   0|4887M  515M  185M 2225M|6046B 1997B| 494k  225k|32.1  22.1 |4147  3305 |0.56 1.24 1.01|3.0   0  70|   0     0 |           | 18  279    0   32    0
Jun 24 10:15:57 ubuntu dstat.sh[64569]: 24-06 10:15:57| 23   5  71   0   0|4843M  559M  185M 2225M|5115B 1826B|  56k  391k|1.00  29.9 |2661  2647 |0.56 1.24 1.01|1.0   0 7.0|   0     0 |           | 18  279    0   32    0
Jun 24 10:15:58 ubuntu dstat.sh[64569]: 24-06 10:15:58| 22   7  70   0   0|4935M  466M  185M 2226M|5346B 1930B|  72k  104k|5.99  5.99 |3178  4725 |0.59 1.24 1.01|1.0   0 8.0|   0     0 |           | 18  279    0   33    0
Jun 24 10:15:59 ubuntu dstat.sh[64569]: 24-06 10:15:59| 21   7  71   0   0|5036M  365M  185M 2226M|5040B 1620B|   0  4096B|   0  1.00 |2587  2243 |0.59 1.24 1.01|1.0   0  11|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:00 ubuntu dstat.sh[64569]: 24-06 10:16:00| 24   4  71   0   0|5078M  323M  185M 2226M|4489B 1392B|   0    12k|   0  3.00 |2361  1832 |0.59 1.24 1.01|4.0   0 4.0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:01 ubuntu dstat.sh[64569]: 24-06 10:16:01| 11   2  87   0   0|5091M  310M  185M 2226M|4335B  743B|   0   116k|   0  6.01 |1783  1909 |0.59 1.24 1.01|1.0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:02 ubuntu dstat.sh[64569]: 24-06 10:16:02|  2   1  96   0   0|5091M  310M  185M 2226M|5683B 1705B|   0   192k|   0  7.00 |1313  1875 |0.59 1.24 1.01|  0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:03 ubuntu dstat.sh[64569]: 24-06 10:16:03|  2   1  96   0   0|5090M  311M  185M 2226M|5854B 1513B|   0     0 |   0     0 |1261  1740 |0.55 1.22 1.01|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:04 ubuntu dstat.sh[64569]: 24-06 10:16:04|  3   1  96   0   0|5087M  314M  185M 2226M|6407B 1566B|   0   524k|   0  3.00 |1299  1791 |0.55 1.22 1.01|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:05 ubuntu dstat.sh[64569]: 24-06 10:16:05|  3   1  94   0   0|5084M  317M  185M 2226M|4699B 1024B|   0   288k|   0  29.0 |1605  2249 |0.55 1.22 1.01|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:06 ubuntu dstat.sh[64569]: 24-06 10:16:06|  3   1  96   0   0|5082M  319M  185M 2226M|5273B 1285B|   0   113k|   0  16.1 |1497  2170 |0.55 1.22 1.01|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:07 ubuntu dstat.sh[64569]: 24-06 10:16:07|  3   1  94   0   0|5080M  321M  185M 2226M|3900B  753B|   0   291k|   0  40.8 |1801  2769 |0.55 1.22 1.01|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:08 ubuntu dstat.sh[64569]: 24-06 10:16:08|  1   1  96   0   0|5078M  323M  185M 2226M|4161B 1242B|   0   108k|   0  8.00 |1228  1779 |0.50 1.20 1.00|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:09 ubuntu dstat.sh[64569]: 24-06 10:16:09|  2   1  96   0   0|5077M  324M  185M 2226M|4296B 1296B|   0   284k|   0  17.0 |1343  1932 |0.50 1.20 1.00|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:10 ubuntu dstat.sh[64569]: 24-06 10:16:10|  2   1  96   0   0|5075M  326M  185M 2226M|3756B 1506B|   0    68k|   0  7.00 |1272  1836 |0.50 1.20 1.00|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:11 ubuntu dstat.sh[64569]: 24-06 10:16:11|  2   1  96   0   0|5074M  327M  185M 2226M|4753B 1458B|   0  4096B|   0  1.00 |1282  1785 |0.50 1.20 1.00|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:12 ubuntu dstat.sh[64569]: 24-06 10:16:12|  2   1  96   0   0|5073M  328M  185M 2226M|5083B 1685B|   0     0 |   0     0 |1344  1835 |0.50 1.20 1.00|  0   0 1.0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:13 ubuntu dstat.sh[64569]: 24-06 10:16:13|  2   1  96   0   0|5070M  331M  185M 2226M|4782B 1643B|   0    32k|   0  3.00 |1198  1756 |0.46 1.18 1.00|  0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:14 ubuntu dstat.sh[64569]: 24-06 10:16:14|  2   0  96   0   0|5069M  332M  185M 2226M|5109B 1623B|   0     0 |   0     0 |1271  1832 |0.46 1.18 1.00|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:15 ubuntu dstat.sh[64569]: 24-06 10:16:15|  2   1  96   0   0|5067M  334M  185M 2226M|5641B 1620B|   0   244k|   0  23.0 |1553  2284 |0.46 1.18 1.00|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:16 ubuntu dstat.sh[64569]: 24-06 10:16:16|  2   1  96   0   0|5066M  335M  185M 2226M|5657B 1752B|   0   120k|   0  15.0 |1431  1981 |0.46 1.18 1.00|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:17 ubuntu dstat.sh[64569]: 24-06 10:16:17|  2   1  96   0   0|5065M  336M  185M 2226M|5264B 1607B|   0   452k|   0  47.0 |1621  2387 |0.46 1.18 1.00|1.0   0   0|   0     0 |           | 18  283    0   34    0
Jun 24 10:16:18 ubuntu dstat.sh[64569]: 24-06 10:16:18|  1   1  96   0   0|5064M  337M  185M 2226M|5038B 1619B|   0    32k|   0  4.00 |1243  1852 |0.43 1.16 0.99|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:16:19 ubuntu dstat.sh[64569]: 24-06 10:16:19|  2   1  96   0   0|5063M  338M  185M 2226M|4474B 1513B|   0  4302k|   0   562 |1612  1806 |0.43 1.16 0.99|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:16:20 ubuntu dstat.sh[64569]: 24-06 10:16:20|  2   0  96   0   0|5063M  338M  185M 2226M|4906B 1566B|   0     0 |   0     0 |1247  1802 |0.43 1.16 0.99|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:16:21 ubuntu dstat.sh[64569]: 24-06 10:16:21|  2   1  95   0   0|5063M  338M  185M 2226M|4790B 1512B|   0   452k|   0  33.0 |1580  2509 |0.43 1.16 0.99|  0   0   0|   0     0 |           | 18  283    0   30    0
Jun 24 10:16:22 ubuntu dstat.sh[64569]: 24-06 10:16:22|  2   1  95   0   0|5063M  338M  185M 2226M|4441B 1403B|   0    84k|   0  12.0 |1518  2246 |0.43 1.16 0.99|1.0   0 1.0|   0     0 |           | 18  283    0   24    0
Jun 24 10:16:23 ubuntu dstat.sh[64569]: 24-06 10:16:23|  2   1  97   0   0|5063M  338M  185M 2226M|4222B 1242B|   0  4096B|   0  1.00 |1133  1664 |0.47 1.15 0.99|  0   0   0|   0     0 |           | 18  283    0   24    0
Jun 24 10:16:24 ubuntu dstat.sh[64569]: 24-06 10:16:24|  2   1  96   0   0|5063M  338M  185M 2226M|4892B 1512B|   0   200k|   0  14.0 |1420  2003 |0.47 1.15 0.99|  0   0   0|   0     0 |           | 18  283    0   24    0
Jun 24 10:16:25 ubuntu dstat.sh[64569]: 24-06 10:16:25|  9   4  86   0   0|5066M  335M  185M 2226M|4667B 1566B|   0   272k|   0  29.0 |3027  7775 |0.47 1.15 0.99|1.0   0  36|   0     0 |           | 18  283    0   25    0
Jun 24 10:16:26 ubuntu dstat.sh[64569]: 24-06 10:16:26|  4   1  93   0   0|5066M  335M  185M 2226M|4908B 1602B|   0    84k|   0  9.00 |1934  2327 |0.47 1.15 0.99|1.0   0   0|   0     0 |           | 18  283    0    9    0
Jun 24 10:16:27 ubuntu dstat.sh[64569]: 24-06 10:16:27|  8  19  69   0   0|5068M  333M  185M 2226M|4614B 1696B|   0   144k|   0  21.0 |5828  4972 |0.47 1.15 0.99|1.0   0 298|   0     0 |           | 18  283    0    9    0
Jun 24 10:16:28 ubuntu dstat.sh[64569]: 24-06 10:16:28| 21   6  72   0   0|5134M  267M  185M 2226M|4418B 1654B|   0     0 |   0     0 |2427  2029 |0.51 1.15 0.99|1.0   0  13|   0     0 |           | 18  283    0    9    0
