Jun 25 23:19:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 25 23:19:10 ubuntu dstat.sh[65091]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 25 23:19:10 ubuntu dstat.sh[65091]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 25 23:22:35 ubuntu dstat.sh[65091]: 25-06 23:22:35| 31   8  45  13   0|1554M  590M  178M 5407M|  11k 8366B|   0    54M|   0  4464 |  17k   33k|1.98 1.64 0.95|1.0 1.0  45|   0     0 |           | 11   37    1   10    0
Jun 25 23:22:36 ubuntu dstat.sh[65091]: 25-06 23:22:36| 28   9  48  11   0|1550M  591M  178M 5410M|  18k   13k|   0    56M|   0  4524 |  21k   39k|1.98 1.64 0.95|1.0 1.0  58|   0     0 |           | 11   37    1   10    0
Jun 25 23:22:37 ubuntu dstat.sh[65091]: 25-06 23:22:37| 33  10  41  12   0|1535M  602M  178M 5413M|5874B 2084B|   0    55M|   0  4489 |  18k   36k|1.98 1.64 0.95|2.0 1.0 132|   0     0 |           | 11   36    1   10    0
Jun 25 23:22:38 ubuntu dstat.sh[65091]: 25-06 23:22:38| 33   8  46  11   0|1576M  563M  178M 5411M|  10k 6608B|   0    51M|   0  4342 |  17k   33k|1.98 1.64 0.95|2.0 1.0  24|   0     0 |           | 11   37    1   10    0
Jun 25 23:22:39 ubuntu dstat.sh[65091]: 25-06 23:22:39| 31   7  48  11   0|1568M  572M  178M 5410M|  15k   11k|   0    49M|   0  4031 |  19k   36k|1.98 1.64 0.95|4.0 1.0  21|   0     0 |           | 11   37    1   10    0
Jun 25 23:22:40 ubuntu dstat.sh[65091]: 25-06 23:22:40| 39   7  47   6   0|1556M  584M  178M 5411M|  11k 7142B|   0    26M|   0  2114 |  11k   18k|1.98 1.65 0.96|3.0   0  76|   0     0 |           | 11   34    1   12    0
Jun 25 23:22:41 ubuntu dstat.sh[65091]: 25-06 23:22:41| 26  15  58   0   0|1496M  644M  178M 5411M|6319B 3468B|   0   702k|   0  40.9 |4152  2900 |1.98 1.65 0.96|1.0   0 211|   0     0 |           | 11   33    1   12    0
Jun 25 23:22:42 ubuntu dstat.sh[65091]: 25-06 23:22:42| 19   2  77   0   0|1483M  656M  178M 5411M|  12k 8376B|   0  6418k|   0   359 |3574  4772 |1.98 1.65 0.96|1.0   0   0|   0     0 |           | 11   32    1   13    0
Jun 25 23:22:43 ubuntu dstat.sh[65091]: 25-06 23:22:43| 21   6  73   0   0|1484M  655M  178M 5411M|4423B 1516B|   0  1532k|   0   146 |2174  1468 |1.98 1.65 0.96|1.0   0  34|   0     0 |           | 11   32    1   13    0
Jun 25 23:22:44 ubuntu dstat.sh[65091]: 25-06 23:22:44| 15   2  81   0   0|1474M  665M  178M 5411M|9936B 7362B|   0    36k|   0  1.00 |1703  1433 |1.98 1.65 0.96|  0   0   0|   0     0 |           | 11   33    1   13    0
Jun 25 23:22:45 ubuntu dstat.sh[65091]: 25-06 23:22:45| 19   7  73   0   0|1402M  737M  178M 5411M|6052B 2406B|   0   276k|   0  22.0 |3031  2596 |1.90 1.64 0.96|1.0   0  60|   0     0 |           | 11   32    1   14    0
Jun 25 23:22:46 ubuntu dstat.sh[65091]: 25-06 23:22:46| 19   3  77   0   0|1453M  686M  178M 5411M|6684B 3688B|   0    44k|   0  5.00 |1757  1236 |1.90 1.64 0.96|1.0   0 1.0|   0     0 |           | 11   33    1   14    0
Jun 25 23:22:47 ubuntu dstat.sh[65091]: 25-06 23:22:47| 21   2  76   0   0|1446M  693M  178M 5411M|  12k 8986B|   0     0 |   0     0 |3538  3997 |1.90 1.64 0.96|1.0   0   0|   0     0 |           | 11   32    1   15    0
Jun 25 23:22:48 ubuntu dstat.sh[65091]: 25-06 23:22:48| 25  10  64   0   0|1450M  689M  178M 5411M|4278B 1458B|   0   248k|   0  22.0 |3574    12k|1.90 1.64 0.96|1.0   0  79|   0     0 |           | 11   32    1   16    0
Jun 25 23:22:49 ubuntu dstat.sh[65091]: 25-06 23:22:49| 19   3  78   0   0|1474M  665M  178M 5411M|  10k 7387B|   0   164k|   0  10.0 |1999  1668 |1.90 1.64 0.96|1.0   0   0|   0     0 |           | 11   33    1   16    0
Jun 25 23:22:50 ubuntu dstat.sh[65091]: 25-06 23:22:50| 17   4  77   0   0|1443M  696M  178M 5411M|9897B 6568B|   0   272k|   0  23.0 |3716  4092 |1.83 1.63 0.96|2.0   0  36|   0     0 |           | 11   32    1   16    0
Jun 25 23:22:51 ubuntu dstat.sh[65091]: 25-06 23:22:51|  8  23  67   0   0|1412M  726M  178M 5412M|3673B  724B|   0   176k|   0  11.0 |5272  3466 |1.83 1.63 0.96|1.0   0 327|   0     0 |           | 11   32    1   16    0
Jun 25 23:22:52 ubuntu dstat.sh[65091]: 25-06 23:22:52| 26  25  48   0   0|1423M  715M  178M 5412M|4598B 1514B|   0   893k|   0  68.1 |6209  5156 |1.83 1.63 0.96|3.0   0 436|   0     0 |           | 11   32    1   22    0
Jun 25 23:22:53 ubuntu dstat.sh[65091]: 25-06 23:22:53| 64  11  24   0   0|1574M  563M  178M 5413M|5266B 1616B|   0   315k|   0  7.98 |3818  1679 |1.83 1.63 0.96|3.0   0 3.0|   0     0 |           | 11   32    1   22    0
Jun 25 23:22:54 ubuntu dstat.sh[65091]: 25-06 23:22:54| 66  10  24   0   0|1697M  438M  178M 5415M|5041B 1620B|   0  7614k|   0   133 |4059  1767 |1.83 1.63 0.96|3.0   0   0|   0     0 |           | 11   32    1   22    0
Jun 25 23:22:55 ubuntu dstat.sh[65091]: 25-06 23:22:55| 53   9  31   5   0|1780M  347M  178M 5422M|5225B 1622B|   0    27M|   0  1901 |  11k   16k|1.84 1.63 0.97|2.0 2.0  90|   0     0 |           | 11   38    1   22    0
Jun 25 23:22:56 ubuntu dstat.sh[65091]: 25-06 23:22:56| 26   9  47  14   0|1777M  338M  178M 5434M|5290B 1568B|   0   101M|   0  7372 |  26k   53k|1.84 1.63 0.97|2.0   0 241|   0     0 |           | 11   38    1   22    0
Jun 25 23:22:57 ubuntu dstat.sh[65091]: 25-06 23:22:57| 25   9  46  16   0|1775M  331M  178M 5443M|5182B 1509B|   0    93M|   0  7203 |  26k   52k|1.84 1.63 0.97|5.0 1.0 180|   0     0 |           | 11   38    1   22    0
Jun 25 23:22:58 ubuntu dstat.sh[65091]: 25-06 23:22:58| 40  10  33  15   0|1701M  397M  179M 5450M|4920B 1620B|   0    75M|   0  5707 |  20k   40k|1.84 1.63 0.97|2.0 1.0 234|   0     0 |           | 11   36    1   22    0
Jun 25 23:22:59 ubuntu dstat.sh[65091]: 25-06 23:22:59| 45  10  31  13   0|1759M  329M  179M 5459M|4687B 1623B|   0    79M|   0  5671 |  20k   40k|1.84 1.63 0.97|5.0   0  82|   0     0 |           | 11   36    1   22    0
Jun 25 23:23:00 ubuntu dstat.sh[65091]: 25-06 23:23:00| 41  11  31  14   0|1813M  262M  179M 5471M|4214B 1457B|   0    87M|   0  5863 |  19k   39k|1.94 1.65 0.98|3.0   0  17|   0     0 |           | 11   36    1   22    0
Jun 25 23:23:01 ubuntu dstat.sh[65091]: 25-06 23:23:01| 37  12  36  13   0|1744M  329M  179M 5474M|5355B 1619B|   0    79M|   0  5932 |  21k   42k|1.94 1.65 0.98|  0 1.0 150|   0     0 |           | 11   36    1   22    0
Jun 25 23:23:02 ubuntu dstat.sh[65091]: 25-06 23:23:02| 36   8  46   8   0|1615M  456M  179M 5476M|4630B 1455B|   0    43M|   0  3225 |  12k   23k|1.94 1.65 0.98|2.0   0 113|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:03 ubuntu dstat.sh[65091]: 25-06 23:23:03| 18  13  67   0   0|1467M  604M  179M 5476M|5408B 1622B|   0  1330k|   0  75.1 |3575  2713 |1.94 1.65 0.98|1.0   0 190|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:04 ubuntu dstat.sh[65091]: 25-06 23:23:04| 22   4  72   0   0|1513M  558M  179M 5476M|4888B 1449B|   0  4914k|   0   292 |2302  2434 |1.94 1.65 0.98|1.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:05 ubuntu dstat.sh[65091]: 25-06 23:23:05| 24   3  73   0   0|1539M  532M  179M 5476M|5852B 1629B|   0   109k|   0  9.05 |2102  1621 |1.86 1.64 0.98|1.0   0 2.0|   0     0 |           | 11   38    1   22    0
Jun 25 23:23:06 ubuntu dstat.sh[65091]: 25-06 23:23:06| 22   4  73   0   0|1412M  659M  179M 5476M|6292B 1462B|   0   108k|   0  9.02 |2327  1629 |1.86 1.64 0.98|1.0   0  28|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:07 ubuntu dstat.sh[65091]: 25-06 23:23:07| 22   4  73   0   0|1469M  602M  179M 5476M|5620B 1614B|   0    36k|   0  3.99 |1818  1257 |1.86 1.64 0.98|3.0   0 1.0|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:08 ubuntu dstat.sh[65091]: 25-06 23:23:08| 24   3  73   0   0|1517M  554M  179M 5476M|5063B 1459B|   0     0 |   0     0 |1830  1234 |1.86 1.64 0.98|1.0   0 2.0|   0     0 |           | 11   34    1   22    0
Jun 25 23:23:09 ubuntu dstat.sh[65091]: 25-06 23:23:09| 20  12  67   0   0|1442M  629M  179M 5476M|4752B 1624B|   0   646k|   0  47.1 |3582  2861 |1.86 1.64 0.98|3.0   0 199|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:10 ubuntu dstat.sh[65091]: 25-06 23:23:10| 12  43  42   0   0|1436M  635M  179M 5476M|4578B 1458B|   0   556k|   0  47.0 |7438  6488 |1.87 1.65 0.99|3.0   0 939|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:11 ubuntu dstat.sh[65091]: 25-06 23:23:11|  7  23  67   0   0|1420M  650M  179M 5476M|4516B 1620B|   0   196k|   0  18.0 |5139  3416 |1.87 1.65 0.99|2.0   0 307|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:12 ubuntu dstat.sh[65091]: 25-06 23:23:12|  7  23  68   0   0|1422M  648M  179M 5476M|4741B 1620B|   0    24k|   0  6.00 |5105  3383 |1.87 1.65 0.99|1.0   0 314|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:13 ubuntu dstat.sh[65091]: 25-06 23:23:13|  8  20  71   0   0|1422M  649M  179M 5476M|4546B 1615B|   0     0 |   0     0 |5078  3493 |1.87 1.65 0.99|2.0   0 275|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:14 ubuntu dstat.sh[65091]: 25-06 23:23:14| 10  21  68   0   0|1386M  685M  179M 5476M|4382B 1621B|   0   568k|   0   118 |5352  3610 |1.87 1.65 0.99|1.0   0 284|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:15 ubuntu dstat.sh[65091]: 25-06 23:23:15| 14  19  65   0   1|1384M  687M  179M 5476M|5234B 1699B|   0   469k|   0  7.02 |5204  5325 |1.80 1.64 0.99|1.0   0 241|   0     0 |           | 11   32    1   22    0
Jun 25 23:23:16 ubuntu dstat.sh[65091]: 25-06 23:23:16| 35  15  49   0   0|1451M  620M  179M 5477M|5166B 1690B|   0  4087B|   0  1.00 |5032  5097 |1.80 1.64 0.99|3.0   0 186|   0     0 |           | 11   33    1   22    0
Jun 25 23:23:17 ubuntu dstat.sh[65091]: 25-06 23:23:17| 46   5  49   0   0|1566M  505M  179M 5477M|5237B 1532B|   0   188k|   0  2.00 |2779  1416 |1.80 1.64 0.99|2.0   0   0|   0     0 |           | 11   33    1   22    0
Jun 25 23:23:18 ubuntu dstat.sh[65091]: 25-06 23:23:18| 49   5  45   0   0|1625M  445M  179M 5477M|4734B 1692B|   0   555k|   0  35.0 |3912  3031 |1.80 1.64 0.99|3.0   0  19|   0     0 |           | 11   49    1   22    0
Jun 25 23:23:19 ubuntu dstat.sh[65091]: 25-06 23:23:19| 32  12  55   0   0|1653M  413M  179M 5481M|5507B 1537B|   0  1236k|   0  84.3 |7521    11k|1.80 1.64 0.99|1.0   0 141|   0     0 |           | 11   48    1   22    0
Jun 25 23:23:20 ubuntu dstat.sh[65091]: 25-06 23:23:20| 16  18  65   0   0|1656M  410M  179M 5481M|5165B 1696B|   0   825k|   0  5.00 |6353  7677 |1.74 1.63 0.99|2.0   0 324|   0     0 |           | 11   48    1   22    0
Jun 25 23:23:21 ubuntu dstat.sh[65091]: 25-06 23:23:21|  6   3  90   0   0|1653M  413M  179M 5481M|3689B  323B|   0   279k|   0  12.0 |1558  1850 |1.74 1.63 0.99|  0   0  28|   0     0 |           | 11   48    1   22    0
Jun 25 23:23:22 ubuntu dstat.sh[65091]: 25-06 23:23:22|  1   0  98   0   0|1652M  414M  179M 5481M|4077B 1251B|   0    44k|   0  6.00 | 743  1020 |1.74 1.63 0.99|  0   0 3.0|   0     0 |           | 11   48    1   16    0
Jun 25 23:23:23 ubuntu dstat.sh[65091]: 25-06 23:23:23|  1   1  98   0   0|1649M  417M  179M 5481M|5042B 1663B|   0     0 |   0     0 | 792  1031 |1.74 1.63 0.99|  0   0 3.0|   0     0 |           | 11   48    1   16    0
Jun 25 23:23:24 ubuntu dstat.sh[65091]: 25-06 23:23:24|  0   0  99   0   0|1646M  420M  179M 5481M|4332B 1456B|   0     0 |   0     0 | 660   953 |1.74 1.63 0.99|  0   0 1.0|   0     0 |           | 11   48    1   16    0
Jun 25 23:23:25 ubuntu dstat.sh[65091]: 25-06 23:23:25|  7  10  82   0   0|1625M  441M  179M 5481M|3342B  542B|   0  2244k|   0  19.1 |4166  5140 |1.92 1.67 1.00|3.0   0 202|   0     0 |           | 11   48    1   16    0
Jun 25 23:23:26 ubuntu dstat.sh[65091]: 25-06 23:23:26| 17  12  71   0   0|1637M  428M  179M 5481M|5220B 1419B|   0  4083B|   0  1.00 |4379  4963 |1.92 1.67 1.00|  0   0 159|   0     0 |           | 11   48    1   16    0
Jun 25 23:23:27 ubuntu dstat.sh[65091]: 25-06 23:23:27| 13  20  65   0   0|1657M  409M  179M 5481M|5651B 1428B|   0   184k|   0  2.00 |6239  5999 |1.92 1.67 1.00|4.0   0 394|   0     0 |           | 12   48    1   14    0
Jun 25 23:23:28 ubuntu dstat.sh[65091]: 25-06 23:23:28| 28  14  57   0   0|1653M  412M  179M 5481M|6472B 1660B|   0   292k|   0  30.0 |6395  7848 |1.92 1.67 1.00|1.0   0 219|   0     0 |           | 12   64    1   14    0
Jun 25 23:23:29 ubuntu dstat.sh[65091]: 25-06 23:23:29|  5   9  85   0   0|1668M  398M  179M 5481M|4916B 1619B|   0  5664k|   0   404 |3055  3079 |1.92 1.67 1.00|2.0   0 168|   0     0 |           | 12   64    1   14    0
Jun 25 23:23:30 ubuntu dstat.sh[65091]: 25-06 23:23:30| 19  16  65   0   0|1654M  412M  179M 5481M|4757B 1626B|   0   189k|   0  10.0 |5993  7012 |1.85 1.66 1.00|1.0   0 200|   0     0 |           | 14   64    1   14    0
Jun 25 23:23:31 ubuntu dstat.sh[65091]: 25-06 23:23:31|  9  18  71   0   0|1663M  403M  179M 5481M|4984B 1616B|   0    16k|   0  3.99 |5074  3844 |1.85 1.66 1.00|1.0   0 313|   0     0 |           | 14   66    1   14    0
Jun 25 23:23:32 ubuntu dstat.sh[65091]: 25-06 23:23:32|  8  21  69   0   0|1636M  430M  179M 5481M|4907B 1658B|   0   918k|   0  14.0 |5232  3638 |1.85 1.66 1.00|1.0   0 291|   0     0 |           | 14   66    1   14    0
Jun 25 23:23:33 ubuntu dstat.sh[65091]: 25-06 23:23:33| 16  18  64   0   0|1641M  425M  179M 5482M|4589B 1503B|   0    12k|   0  3.01 |5920  6287 |1.85 1.66 1.00|1.0   0 249|   0     0 |           | 14   66    1   14    0
Jun 25 23:23:34 ubuntu dstat.sh[65091]: 25-06 23:23:34| 25  22  51   0   0|1697M  369M  179M 5481M|5538B 1699B|   0   148k|   0  11.0 |5275  3876 |1.85 1.66 1.00|2.0   0 312|   0     0 |           | 14   66    1   14    0
Jun 25 23:23:35 ubuntu dstat.sh[65091]: 25-06 23:23:35| 29  24  45   0   0|1756M  309M  179M 5481M|4812B 1456B|   0   495k|   0  4.99 |5900  4140 |1.86 1.66 1.01|4.0   0 382|   0     0 |           | 14   66    1   13    0
Jun 25 23:23:36 ubuntu dstat.sh[65091]: 25-06 23:23:36| 30  24  44   0   0|1804M  260M  179M 5483M|5402B 1615B|   0    36k|   0  5.98 |6396  7349 |1.86 1.66 1.01|2.0   0 423|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:37 ubuntu dstat.sh[65091]: 25-06 23:23:37| 29  27  44   0   0|1891M  173M  179M 5483M|4711B 1552B|   0    36k|   0  9.03 |5817  4390 |1.86 1.66 1.01|2.0   0 358|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:38 ubuntu dstat.sh[65091]: 25-06 23:23:38| 37  17  46   0   0|1892M  172M  179M 5483M|4626B 1454B|   0  8170B|   0  1.99 |5801  6685 |1.86 1.66 1.01|2.0   0 185|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:39 ubuntu dstat.sh[65091]: 25-06 23:23:39| 49  29  22   0   0|1997M  137M  171M 5422M|5102B 1621B|  32k  764k|6.00  6.00 |5881  4233 |1.86 1.66 1.01|4.0   0 371|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:40 ubuntu dstat.sh[65091]: 25-06 23:23:40| 57  23  18   0   0|2087M  168M  165M 5310M|4635B 1457B| 200k 1291k|4.00  20.0 |5888  6931 |2.11 1.72 1.03|8.0   0 281|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:41 ubuntu dstat.sh[65091]: 25-06 23:23:41| 66  27   7   0   0|2159M  192M  165M 5215M|5092B 1463B| 510k 1517k|26.1  91.3 |5750  5281 |2.11 1.72 1.03|5.0   0 450|   0     0 |           | 14   70    1   15    0
Jun 25 23:23:42 ubuntu dstat.sh[65091]: 25-06 23:23:42| 72  23   3   0   0|2308M  197M  165M 5066M|4729B 1616B| 615k   52k|73.8  9.98 |7095  7422 |2.11 1.72 1.03|7.0   0 328|   0     0 |           | 14   74    1   15    0
Jun 25 23:23:43 ubuntu dstat.sh[65091]: 25-06 23:23:43| 60  26   9   4   0|2402M  139M  165M 5031M|4762B 1456B| 515k   33M|13.0  2287 |  14k   26k|2.11 1.72 1.03|8.0 1.0 323|   0     0 |           | 14   74    1   12    0
Jun 25 23:23:44 ubuntu dstat.sh[65091]: 25-06 23:23:44| 72  24   3   1   0|2532M  153M  165M 4890M|4582B 1459B| 404k   12M|21.0   939 |  12k   19k|2.11 1.72 1.03|6.0   0 347|   0     0 |           | 14   80    1   16    0
Jun 25 23:23:45 ubuntu dstat.sh[65091]: 25-06 23:23:45| 70  25   5   0   0|2603M  151M  165M 4821M|5112B 1624B| 457k 9013k|9.02   741 |  11k   17k|2.26 1.76 1.05|6.0   0 327|   0     0 |           | 14   89    1   23    0
Jun 25 23:23:46 ubuntu dstat.sh[65091]: 25-06 23:23:46| 51  27  21   0   0|2684M  138M  165M 4756M|5237B 1713B|  12k 2190k|3.00   144 |7596  8386 |2.26 1.76 1.05|4.0   0 456|   0     0 |           | 14   89    1   25    0
Jun 25 23:23:47 ubuntu dstat.sh[65091]: 25-06 23:23:47| 33  23  43   0   0|2724M  165M  165M 4689M|4510B 1624B|   0   625k|   0  35.1 |5810  6404 |2.26 1.76 1.05|3.0   0 319|   0     0 |           | 14   91    1   25    0
Jun 25 23:23:48 ubuntu dstat.sh[65091]: 25-06 23:23:48| 56  19  25   0   0|2838M  116M  165M 4626M|4379B 1710B|3256k 2824k|44.0   149 |7000    12k|2.26 1.76 1.05|4.0   0 217|   0     0 |           | 14   94    1   28    0
Jun 25 23:23:49 ubuntu dstat.sh[65091]: 25-06 23:23:49| 47   9  43   0   0|2919M  171M  165M 4493M|4673B 1618B|  12k  799k|3.00  52.9 |4145    17k|2.26 1.76 1.05|2.0   0  34|   0     0 |           | 14   97    1   29    0
Jun 25 23:23:50 ubuntu dstat.sh[65091]: 25-06 23:23:50|  8  20  71   0   0|2937M  153M  165M 4493M|4384B 1621B|   0   773k|   0  49.0 |5413  4101 |2.16 1.74 1.04|1.0   0 290|   0     0 |           | 14   97    1   29    0
Jun 25 23:23:51 ubuntu dstat.sh[65091]: 25-06 23:23:51|  7  20  71   0   0|2934M  156M  165M 4493M|4694B 1693B|4093B 2722k|1.00  21.0 |5457  3978 |2.16 1.74 1.04|1.0   0 316|   0     0 |           | 14   97    1   26    0
Jun 25 23:23:52 ubuntu dstat.sh[65091]: 25-06 23:23:52|  8  20  71   0   0|2939M  151M  165M 4494M|4822B 1459B|   0    32k|   0  5.00 |5213  3699 |2.16 1.74 1.04|1.0   0 300|   0     0 |           | 14   97    1   26    0
Jun 25 23:23:53 ubuntu dstat.sh[65091]: 25-06 23:23:53| 17  10  72   0   0|2984M  171M  165M 4430M|4968B 1616B|   0     0 |   0     0 |2794  1890 |2.16 1.74 1.04|1.0   0  74|   0     0 |           | 14   97    1   26    0
Jun 25 23:23:54 ubuntu dstat.sh[65091]: 25-06 23:23:54| 19   3  77   0   0|3009M  146M  165M 4430M|  11k 7908B|  36k   56k|3.01  1.00 |1986  1645 |2.16 1.74 1.04|2.0   0   0|   0     0 |           | 14  101    1   26    0
Jun 25 23:23:55 ubuntu dstat.sh[65091]: 25-06 23:23:55| 21   7  70   0   0|2958M  197M  165M 4430M|  22k   18k|  24k  291k|2.99  23.9 |3131  2731 |2.07 1.73 1.04|2.0   0  64|   0     0 |           | 14  101    1   21    0
Jun 25 23:23:56 ubuntu dstat.sh[65091]: 25-06 23:23:56| 26   4  69   0   0|3010M  145M  165M 4430M|5655B 1619B|   0   196k|   0  27.0 |2226  1667 |2.07 1.73 1.04|1.0   0 4.0|   0     0 |           | 14  107    1   21    0
Jun 25 23:23:57 ubuntu dstat.sh[65091]: 25-06 23:23:57| 16   3  80   0   0|3020M  135M  165M 4430M|  11k 7932B|4096B  312k|1.00  32.0 |2323  2494 |2.07 1.73 1.04|1.0   0   0|   0     0 |           | 14  110    1   21    0
Jun 25 23:23:58 ubuntu dstat.sh[65091]: 25-06 23:23:58| 25   6  65   2   0|3033M  121M  165M 4430M|4681B 1711B| 128k 5550k|7.00   407 |5801  8464 |2.07 1.73 1.04|2.0   0 4.0|   0     0 |           | 14  113    1   21    0
Jun 25 23:23:59 ubuntu dstat.sh[65091]: 25-06 23:23:59| 39   9  51   0   0|3094M  192M  165M 4302M|5761B 2608B|  60k 1416k|5.01   139 |5275  5655 |2.07 1.73 1.04|3.0   0  49|   0     0 |           | 14  114    1   23    0
Jun 25 23:24:00 ubuntu dstat.sh[65091]: 25-06 23:24:00| 19   8  71   0   0|3159M  128M  165M 4302M|4856B 1615B|   0  7411k|   0   536 |3086  2477 |1.98 1.72 1.04|1.0   0  68|   0     0 |           | 14  118    1   23    0
Jun 25 23:24:01 ubuntu dstat.sh[65091]: 25-06 23:24:01| 18   3  77   1   0|3175M  175M  165M 4240M|  11k 7962B|  64k 1620k|4.00  90.0 |2095  1962 |1.98 1.72 1.04|1.0   0   0|   0     0 |           | 14  120    1   23    0
Jun 25 23:24:02 ubuntu dstat.sh[65091]: 25-06 23:24:02| 19   4  74   0   0|3176M  175M  165M 4240M|7010B 3603B|  20k  688k|5.00  79.0 |3488  4477 |1.98 1.72 1.04|1.0   0   0|   0     0 |           | 14  119    1   23    0
Jun 25 23:24:03 ubuntu dstat.sh[65091]: 25-06 23:24:03| 37  12  49   0   0|3188M  162M  165M 4240M|5994B 2660B|   0   935k|   0  74.2 |4632  4289 |1.98 1.72 1.04|3.0   0  98|   0     0 |           | 14  120    1   24    0
Jun 25 23:24:04 ubuntu dstat.sh[65091]: 25-06 23:24:04| 39   7  53   0   0|3242M  171M  165M 4178M|7281B 3921B|   0   338k|   0  15.9 |2728  1462 |1.98 1.72 1.04|2.0   0 2.0|   0     0 |           | 14  121    1   24    0
Jun 25 23:24:05 ubuntu dstat.sh[65091]: 25-06 23:24:05| 21   6  72   1   0|3177M  236M  165M 4178M|  27k   22k|   0  1270k|   0  69.1 |2805  2281 |1.90 1.71 1.04|1.0   0  55|   0     0 |           | 14  120    1   25    0
Jun 25 23:24:06 ubuntu dstat.sh[65091]: 25-06 23:24:06| 22   4  74   0   0|3250M  164M  165M 4178M|6458B 2311B|8207B  112k|2.00  13.0 |1984  1521 |1.90 1.71 1.04|1.0   0 1.0|   0     0 |           | 14  121    1   25    0
Jun 25 23:24:07 ubuntu dstat.sh[65091]: 25-06 23:24:07| 17   5  77   0   0|3206M  208M  165M 4178M|  29k   24k|   0   267k|   0  5.99 |2512  1938 |1.90 1.71 1.04|1.0   0  51|   0     0 |           | 14  120    1   26    0
Jun 25 23:24:08 ubuntu dstat.sh[65091]: 25-06 23:24:08| 23   4  73   0   0|3280M  133M  165M 4178M|5576B 2233B|   0     0 |   0     0 |1939  1458 |1.90 1.71 1.04|1.0   0 1.0|   0     0 |           | 14  121    1   26    0
Jun 25 23:24:09 ubuntu dstat.sh[65091]: 25-06 23:24:09| 26   5  67   0   0|3277M  137M  165M 4179M|  12k 8463B|8190B 2347k|2.00   202 |5031  6816 |1.90 1.71 1.04|1.0   0 8.0|   0     0 |           | 14  124    1   28    0
Jun 25 23:24:10 ubuntu dstat.sh[65091]: 25-06 23:24:10| 18   8  72   0   0|3295M  177M  165M 4120M|4074B 1134B|   0   260k|   0  21.0 |2878  2177 |1.83 1.69 1.04|2.0   0  82|   0     0 |           | 14  124    1   28    0
Jun 25 23:24:11 ubuntu dstat.sh[65091]: 25-06 23:24:11| 18   3  78   0   0|3334M  138M  165M 4120M|9968B 6525B|   0   140k|   0  8.00 |1757  1322 |1.83 1.69 1.04|1.0   0   0|   0     0 |           | 14  125    1   28    0
Jun 25 23:24:12 ubuntu dstat.sh[65091]: 25-06 23:24:12| 19   6  74   0   0|3322M  150M  165M 4120M|  22k   19k|   0   152k|   0  8.02 |2525  1797 |1.83 1.69 1.04|2.0   0  55|   0     0 |           | 14  124    1   29    0
Jun 25 23:24:13 ubuntu dstat.sh[65091]: 25-06 23:24:13| 19   3  77   0   0|3361M  159M  165M 4074M|5906B 2968B|   0    76k|   0  5.98 |1726  1309 |1.83 1.69 1.04|1.0   0   0|   0     0 |           | 14  125    1   29    0
Jun 25 23:24:14 ubuntu dstat.sh[65091]: 25-06 23:24:14| 22   4  70   2   0|3350M  170M  165M 4074M|8812B 5674B|  16k 5031k|4.00   441 |5536  8473 |1.83 1.69 1.04|1.0   0 1.0|   0     0 |           | 14  126    1   29    0
Jun 25 23:24:15 ubuntu dstat.sh[65091]: 25-06 23:24:15| 26   8  64   1   0|3279M  241M  165M 4074M|6245B 2860B|  76k 7141k|6.00   394 |6120  8436 |1.68 1.67 1.04|2.0   0  61|   0     0 |           | 14  125    0   31    0
Jun 25 23:24:16 ubuntu dstat.sh[65091]: 25-06 23:24:16| 22   4  72   0   0|3338M  182M  165M 4074M|5132B 1457B|8187B  975k|2.00  88.9 |1940  1424 |1.68 1.67 1.04|1.0   0 1.0|   0     0 |           | 14  125    0   31    0
Jun 25 23:24:17 ubuntu dstat.sh[65091]: 25-06 23:24:17| 14   2  83   0   0|3334M  186M  165M 4074M|  15k   11k|   0   381k|   0  19.1 |2090  1880 |1.68 1.67 1.04|2.0   0   0|   0     0 |           | 14  126    0   31    0
