Oct 08 13:58:35 jammy-provider-cloud-0000007702 systemd[1]: Started Devstack devstack@dstat.service.
Oct 08 13:58:35 jammy-provider-cloud-0000007702 dstat.sh[59296]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ----swap--- ------tcp-sockets-------
Oct 08 13:58:35 jammy-provider-cloud-0000007702 dstat.sh[59296]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Oct 08 14:05:51 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:51|  3   1  95   0   0|4405M  269M  201M 2868M|5960B 1621B|   0   416k|   0  28.0 |1333  2375 |0.87 1.30 0.93|1.0   0   0|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:52 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:52|  7   2  89   0   0|4413M  260M  201M 2868M|6899B 1618B|   0    44k|   0  3.99 |1843  3700 |0.80 1.28 0.92|1.0   0  34|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:53 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:53|  2   0  97   0   0|4413M  260M  201M 2868M|7710B 1621B|   0  4097B|   0  1.00 |1042  1727 |0.80 1.28 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:54 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:54|  1   1  96   0   0|4415M  258M  201M 2868M|7694B 1618B|   0  8455k|   0  12.0 |1113  1899 |0.80 1.28 0.92|2.0   0   0|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:55 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:55|  1   1  97   0   0|4415M  258M  201M 2868M|6375B 1622B|   0    11M|   0  39.1 |1128  1856 |0.80 1.28 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:56 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:56|  2   1  96   0   0|4415M  258M  201M 2868M|6029B 1457B|   0  4093B|   0  1.00 |1054  1778 |0.80 1.28 0.92|1.0   0   0|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:57 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:57|  8  14  76   0   0|4426M  247M  201M 2868M|6337B 1799B|  16k 1204k|3.02  67.4 |3740  6909 |0.73 1.26 0.92|2.0   0 495|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:58 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:58| 10  19  71   0   0|4432M  241M  201M 2868M|6378B 1618B|   0  4307k|   0   441 |4169  7480 |0.73 1.26 0.92|2.0   0 615|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:05:59 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:05:59| 11  19  69   0   0|4432M  241M  201M 2868M|7544B 1689B| 598k    0 |13.0     0 |4151  7253 |0.73 1.26 0.92|2.0   0 639|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:06:00 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:00| 17  12  69   1   0|4446M  226M  201M 2869M|8756B 1795B| 690k   67M|20.1   284 |4403  7357 |0.73 1.26 0.92|1.0   0 317|   0     0 |   0     0 | 18  270    7   27    0
Oct 08 14:06:01 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:01|  2   1  94   0   0|4446M  226M  201M 2869M| 150k 5794B|   0  1673k|   0  32.8 |1492  2424 |0.73 1.26 0.92|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:02 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:02|  4   1  93   0   0|4447M  225M  201M 2870M| 947k   27k|   0    40k|   0  5.02 |2248  2553 |0.68 1.24 0.91|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:03 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:03|  2   2  94   0   0|4447M  223M  201M 2871M| 854k   21k|   0  1854k|   0  2.99 |1876  2182 |0.68 1.24 0.91|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:04 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:04|  3   0  95   0   0|4448M  223M  201M 2871M| 415k   11k|   0   421k|   0  16.0 |1644  2297 |0.68 1.24 0.91|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:05 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:05|  2   1  94   0   0|4448M  221M  201M 2872M| 816k   19k|   0  1687k|   0  6.00 |2010  2334 |0.68 1.24 0.91|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:06 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:06|  2   1  95   0   0|4449M  220M  201M 2872M| 378k   10k|   0   288k|   0  7.99 |1532  2117 |0.68 1.24 0.91|2.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:07 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:07|  4   0  93   0   0|4449M  220M  201M 2873M| 418k   11k|   0  1111k|   0  52.0 |2085  3105 |0.62 1.22 0.90|1.0   0   0|   0     0 |   0     0 | 18  271    7   27    0
Oct 08 14:06:08 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:08| 14   8  74   2   0|4487M  160M  201M 2894M| 140k 5634B|5036k   18M| 204   333 |5734    10k|0.62 1.22 0.90|1.0   0  59|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:09 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:09| 11  12  71   5   0|4463M  176M  202M 2901M|5188B 1519B|8229B   18M|2.01  1849 |7189    13k|0.62 1.22 0.90|1.0 1.0 140|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:10 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:10| 23   8  67   1   0|4470M  168M  202M 2902M|6440B 1775B|   0  1619k|   0   103 |2483  3526 |0.62 1.22 0.90|3.0   0  71|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:11 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:11| 24   7  67   0   0|4466M  171M  202M 2903M|5828B 1612B|   0  1803k|   0   114 |2720  4178 |0.62 1.22 0.90|2.0   0  55|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:12 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:12| 23   7  69   1   0|4469M  164M  202M 2906M|6169B 1619B|  56k 1687k|9.00  75.0 |2336  3383 |0.73 1.23 0.91|3.0   0  47|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:13 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:13| 15  10  72   2   0|4481M  145M  202M 2913M|8671B 1627B|1964k 4025k| 471  95.4 |2282  3197 |0.73 1.23 0.91|2.0   0  25|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:14 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:14| 19   8  72   0   0|4496M  129M  202M 2913M|7547B 1857B|  12k 8169B|1.00  1.00 |1819  2504 |0.73 1.23 0.91|2.0   0  32|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:15 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:15| 17  14  68   0   0|4489M  139M  202M 2911M|  10k 1791B| 413k    0 |8.01     0 |5302  8621 |0.73 1.23 0.91|2.0   0  85|   0     0 |   0     0 | 18  270    7   28    0
Oct 08 14:06:16 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:16| 18   9  72   1   0|4351M  274M  202M 2914M|6036B 2351B|2423k 4108B| 106  1.00 |4057  5280 |0.73 1.23 0.91|4.0   0  46|   0     0 |   0     0 | 18  262    7   32    0
Oct 08 14:06:17 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:17| 30   4  65   0   0|4226M  399M  202M 2914M|6310B 1731B|  91k  724k|10.9  45.7 |1825  2685 |0.75 1.23 0.91|2.0   0 2.0|   0     0 |   0     0 | 18  262    7   32    0
Oct 08 14:06:18 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:18| 26   4  68   0   0|4294M  330M  202M 2914M|6482B 1776B|  76k 3636k|18.0   482 |1669  3312 |0.75 1.23 0.91|4.0   0 4.0|   0     0 |   0     0 | 18  270    7   36    0
Oct 08 14:06:19 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:19| 30  12  54   2   0|4180M  414M  202M 2944M|7811B 1981B|  26M  752k| 393  9.99 |3763  5820 |0.75 1.23 0.91|3.0   0  83|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:20 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:20| 24   4  72   0   0|4186M  408M  202M 2944M|7415B 1835B|  24k 4108B|3.01  1.00 |1612  2003 |0.75 1.23 0.91|2.0   0  20|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:21 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:21| 17   5  76   0   0|4113M  535M  202M 2892M|6345B 1777B| 418k  490k|9.96  31.9 |2191  3347 |0.75 1.23 0.91|1.0   0  38|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:22 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:22|  1   1  96   0   0|4113M  535M  202M 2892M|7610B 1789B|   0    32k|   0  4.00 |1137  1775 |0.77 1.22 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:23 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:23|  2   1  97   0   0|4113M  535M  202M 2892M|5708B 1514B|   0   545k|   0  4.00 | 958  1675 |0.77 1.22 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:24 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:24|  2   0  96   0   0|4113M  535M  202M 2892M|7239B 1619B|   0  8184B|   0  1.00 |1060  1738 |0.77 1.22 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:25 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:25|  2   0  96   0   0|4113M  535M  202M 2892M|6572B 1619B|   0     0 |   0     0 | 989  1628 |0.77 1.22 0.91|2.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:26 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:26|  2   1  96   0   0|4113M  535M  202M 2892M|6459B 1824B|   0  8191B|   0  2.00 |1060  1742 |0.77 1.22 0.91|3.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:27 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:27|  3   1  94   0   0|4113M  535M  202M 2892M|6581B 1620B|   0   580k|   0  58.0 |1547  2719 |0.71 1.20 0.91|2.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:28 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:28|  2   1  97   0   0|4113M  535M  202M 2892M|7710B 1620B|   0    32k|   0  4.00 |1091  1822 |0.71 1.20 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    2   40    0
Oct 08 14:06:29 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:29|  1   0  96   0   0|4113M  535M  202M 2892M|7739B 1939B|   0     0 |   0     0 |1119  1845 |0.71 1.20 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:30 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:30|  2   1  96   0   0|4113M  535M  202M 2892M|6431B 1750B|   0    28k|   0  2.00 |1052  1801 |0.71 1.20 0.91|2.0   0 2.0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:31 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:31|  2   1  95   0   0|4113M  535M  202M 2892M|7206B 1696B|   0   348k|   0  31.0 |1362  2294 |0.71 1.20 0.91|1.0   0   0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:32 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:32|  2   1  96   0   0|4113M  535M  202M 2892M|6408B 1788B|   0    36k|   0  5.00 |1070  1782 |0.65 1.18 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:33 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:33|  3   1  96   0   0|4113M  535M  202M 2892M|6571B 1566B|   0   212k|   0  21.0 |1228  2029 |0.65 1.18 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:34 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:34|  2   0  96   0   0|4113M  535M  202M 2892M|7900B 1693B|   0     0 |   0     0 |1148  1851 |0.65 1.18 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   40    0
Oct 08 14:06:35 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:35|  1   1  96   0   0|4113M  535M  202M 2892M|6383B 1718B|   0  4230k|   0   338 |1287  1808 |0.65 1.18 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   34    0
Oct 08 14:06:36 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:36|  2   1  96   0   0|4113M  535M  202M 2892M|6421B 1876B|   0    40k|   0  5.00 |1154  1874 |0.65 1.18 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   34    0
Oct 08 14:06:37 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:37|  3   1  94   0   0|4113M  535M  202M 2892M|6378B 1511B|   0   492k|   0  51.0 |1581  2687 |0.60 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   18    0
Oct 08 14:06:38 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:38|  2   0  96   0   0|4113M  535M  202M 2892M|6152B 1619B|   0  4094B|   0  1.00 |1074  1802 |0.60 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    3   18    0
Oct 08 14:06:39 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:39|  2   1  94   0   0|4113M  534M  202M 2892M|6836B 1939B|   0    88k|   0  13.0 |1484  2419 |0.60 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:40 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:40|  2   1  96   0   0|4113M  534M  202M 2892M|5942B 1736B|   0    32k|   0  4.00 |1076  1811 |0.60 1.16 0.90|1.0   0 2.0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:41 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:41|  2   1  95   0   0|4114M  534M  202M 2892M|6013B 1621B|   0  1545k|   0  43.0 |1236  2215 |0.60 1.16 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:42 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:42|  2   0  97   0   0|4114M  534M  202M 2892M|9422B 1790B|   0    32k|   0  4.00 |1037  1726 |0.55 1.14 0.89|2.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:43 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:43|  4   2  93   0   0|4114M  534M  202M 2892M|5909B 1620B|   0    92k|   0  12.0 |1862  3349 |0.55 1.14 0.89|2.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:44 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:44|  4   1  95   0   0|4113M  534M  202M 2892M|5990B 1583B|   0    48k|   0  2.99 |1528  2476 |0.55 1.14 0.89|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:45 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:45|  4   1  94   0   0|4113M  534M  202M 2892M|  11k 1800B|   0     0 |   0     0 |1261  1992 |0.55 1.14 0.89|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:46 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:46|  3   2  94   0   0|4114M  534M  202M 2892M|7590B 1878B|   0    50M|   0  53.0 |1247  1944 |0.55 1.14 0.89|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:47 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:47|  2   1  94   0   0|4114M  534M  202M 2892M|5648B 1635B|   0   316k|   0  21.0 |1392  2422 |0.51 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:48 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:48|  1   0  96   0   0|4114M  534M  202M 2892M|5159B 1620B|   0   144k|   0  4.00 |1055  1807 |0.51 1.12 0.89|1.0   0   0|   0     0 |   0     0 | 18  262    4   16    0
Oct 08 14:06:49 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:49|  3   2  94   1   0|4114M  534M  202M 2892M|6082B 1940B|   0  4220k|   0   480 |1861  2984 |0.51 1.12 0.89|1.0   0 3.0|   0     0 |   0     0 | 18  262    5   16    0
Oct 08 14:06:50 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:50|  1   0  96   0   0|4114M  533M  202M 2892M|6996B 1679B|   0    44k|   0  6.00 |1045  1807 |0.51 1.12 0.89|1.0   0 2.0|   0     0 |   0     0 | 18  262    5   14    0
Oct 08 14:06:51 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:51|  6   2  90   1   0|4122M  525M  202M 2893M|5988B 1789B|1032k  312k|90.0  23.0 |1387  2401 |0.51 1.12 0.89|4.0   0 5.0|   0     0 |   0     0 | 18  262    5   14    0
Oct 08 14:06:52 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:52| 27   7  65   0   0|4101M  544M  203M 2894M|6356B 1789B| 320k  809k|23.0  12.0 |2971  7128 |0.63 1.14 0.89|2.0   0  39|   0     0 |   0     0 | 18  266    5   15    0
Oct 08 14:06:53 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:53| 25   3  71   0   0|4111M  534M  203M 2894M|8041B 1620B|  16k  200k|1.00  23.0 |1822  2968 |0.63 1.14 0.89|2.0   0 5.0|   0     0 |   0     0 | 18  270    5   15    0
Oct 08 14:06:54 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:54| 24   4  71   0   0|4132M  513M  203M 2894M|6396B 1682B|   0   488k|   0  27.0 |2040  3302 |0.63 1.14 0.89|3.0   0 5.0|   0     0 |   0     0 | 18  270    5   14    0
Oct 08 14:06:55 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:55| 23   4  71   0   0|4147M  498M  203M 2894M|7790B 1760B| 100k  269k|7.02  33.1 |2068  3536 |0.63 1.14 0.89|2.0 1.0 5.0|   0     0 |   0     0 | 18  271    5   14    0
Oct 08 14:06:56 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:56| 32   4  63   0   0|4128M  517M  203M 2894M|6639B 1796B|   0   161k|   0  19.1 |2182  3404 |0.63 1.14 0.89|5.0   0  24|   0     0 |   0     0 | 18  268    5   14    0
Oct 08 14:06:57 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:57| 73   9  18   0   0|3732M  913M  203M 2894M|7197B 1622B|8193B  732k|2.00  92.0 |3338  5401 |0.82 1.17 0.91|6.0   0 6.0|   0     0 |   0     0 | 18  248    5   16    0
Oct 08 14:06:58 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:58| 86  11   1   0   0|3916M  728M  203M 2896M|7390B 1662B| 400k  280k|33.0  29.0 |5868  9501 |0.82 1.17 0.91|5.0   0 3.0|   0     0 |   0     0 | 18  254    5   17    0
Oct 08 14:06:59 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:06:59| 76  10  13   0   0|3968M  674M  203M 2897M| 157k   75k|  84k  216k|16.0  26.0 |6182  8324 |0.82 1.17 0.91|4.0   0  18|   0     0 |   0     0 | 18  256    5   23    0
Oct 08 14:07:00 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:00| 51   6  41   0   0|4073M  567M  203M 2899M|  66k   26k| 155k  107k|19.9  2.98 |3906  7726 |0.82 1.17 0.91|5.0   0 5.0|   0     0 |   0     0 | 18  260    5   29    0
Oct 08 14:07:01 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:01| 16   2  80   0   0|4079M  560M  203M 2900M|  45k   20k|  44k  252k|7.99  31.9 |5005  9044 |0.82 1.17 0.91|1.0   0 1.0|   0     0 |   0     0 | 18  264    5   31    0
Oct 08 14:07:02 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:02|  2   1  96   0   0|4079M  560M  203M 2900M|5874B 1641B|   0  8199B|   0  2.00 |1079  1821 |0.75 1.15 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    5   31    0
Oct 08 14:07:03 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:03|  3   1  93   1   0|4079M  560M  203M 2900M|5429B 1618B|   0  1946k|   0   122 |1297  2282 |0.75 1.15 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    5   31    0
Oct 08 14:07:04 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:04|  2   1  96   0   0|4080M  560M  203M 2900M|9048B 1595B|   0   414k|   0  12.1 |1199  1969 |0.75 1.15 0.90|7.0   0 1.0|   0     0 |   0     0 | 18  262    5   31    0
Oct 08 14:07:05 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:05|  2   1  96   0   0|4080M  560M  203M 2900M|6353B 2027B|   0   144k|   0  13.0 |1119  1945 |0.75 1.15 0.90|2.0   0   0|   0     0 |   0     0 | 18  262    6   31    0
Oct 08 14:07:06 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:06|  1   0  96   0   0|4080M  560M  203M 2900M|5822B 1858B|   0   335k|   0  27.9 |1234  2190 |0.75 1.15 0.90|1.0   0   0|   0     0 |   0     0 | 18  262    6   31    0
Oct 08 14:07:07 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:07|  3   1  95   1   0|4080M  560M  203M 2900M|6053B 1733B|   0   264k|   0  37.1 |1393  2377 |0.85 1.16 0.91|2.0   0   0|   0     0 |   0     0 | 18  264    6   31    0
Oct 08 14:07:08 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:08|  1   0  96   0   0|4080M  560M  203M 2900M|6349B 1787B|   0  8190B|   0  2.00 | 998  1711 |0.85 1.16 0.91|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:09 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:09|  2   0  96   0   0|4080M  560M  203M 2900M|6485B 1661B|   0     0 |   0     0 |1099  1820 |0.85 1.16 0.91|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:10 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:10|  3   1  94   0   0|4081M  559M  203M 2900M|6794B 1607B|   0   400k|   0  43.0 |1463  2622 |0.85 1.16 0.91|2.0   0 2.0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:11 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:11|  2   1  95   0   0|4081M  559M  203M 2900M|6105B 1679B|   0  1371k|   0   167 |1310  2302 |0.85 1.16 0.91|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:12 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:12|  1   1  96   0   0|4081M  559M  203M 2900M|6321B 1790B|   0     0 |   0     0 |1063  1769 |0.78 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:13 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:13|  2   1  97   0   0|4081M  559M  203M 2900M|  12k 1621B|   0   176k|   0  11.0 |1139  1824 |0.78 1.14 0.90|2.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:14 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:14|  2   0  96   0   0|4081M  559M  203M 2900M|9456B 1618B|   0    36k|   0  4.99 |1122  1809 |0.78 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:15 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:15|  2   0  96   0   0|4081M  558M  203M 2900M|  10k 1692B|   0     0 |   0     0 | 993  1618 |0.78 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:16 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:16|  1   0  96   0   0|4081M  558M  203M 2900M|7454B 1623B|   0     0 |   0     0 | 928  1634 |0.78 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:17 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:17|  1   0  97   0   0|4081M  558M  203M 2900M|6227B 1567B|   0     0 |   0     0 |1029  1717 |0.80 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   30    0
Oct 08 14:07:18 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:18|  2   1  96   0   0|4081M  558M  203M 2900M|8073B 1624B|   0     0 |   0     0 |1042  1753 |0.80 1.14 0.90|1.0   0   0|   0     0 |   0     0 | 18  264    6   26    0
Oct 08 14:07:19 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:19| 21   9  68   0   0|3884M  755M  203M 2900M|6801B 1616B| 443k  774k|28.9  57.8 |2442  4127 |0.80 1.14 0.90|2.0   0  74|   0     0 |   0     0 | 18  216    6   34    0
Oct 08 14:07:20 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:20| 43   9  47   1   0|3949M  690M  203M 2900M|7798B 2123B|   0    13M|   0  1154 |2304  2841 |0.80 1.14 0.90|3.0   0 2.0|   0     0 |   0     0 | 18  216    6   26    0
Oct 08 14:07:21 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:21| 46  10  44   0   0|4031M  607M  203M 2901M|5843B 2135B|4101B  328k|1.00  23.0 |2643  4745 |0.80 1.14 0.90|3.0   0 5.0|   0     0 |   0     0 | 18  224    6   30    0
Oct 08 14:07:22 jammy-provider-cloud-0000007702 dstat.sh[59296]: 08-10 14:07:22| 25   8  66   0   0|3719M  920M  203M 2901M|6968B 1611B|   0   219k|   0  14.9 |1725  2653 |0.82 1.14 0.90|3.0   0 8.0|   0     0 |   0     0 | 17  199    6   36    0
